거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"67,250", ,2007,2020,DMC 이안상암2단지, , , 상암동,마포구,존재하지 않음,6,1,98.87, ,1653,11440,11
"15,800", ,2014,2020,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,6,6,24.2, ,1748,11440,2
"15,800", ,2014,2020,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,6,6,24.2, ,1748,11440,2
"12,300", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,6,11,19.93, ,1734,11440,4
"14,500", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,6,15,24.22, ,1734,11440,9
"64,000", ,2007,2020,DMC 이안상암2단지, , , 상암동,마포구,존재하지 않음,6,21,103.34, ,1653,11440,15
"55,000", ,2007,2020,DMC 이안상암2단지, , , 상암동,마포구,존재하지 않음,6,22,89.29, ,1653,11440,24
"17,200", ,2016,2020,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,6,22,21.65, ,1597,11440,16
"20,800", ,2014,2020,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,6,25,26.51, ,1748,11440,7
"12,000", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,6,27,19.93, ,1734,11440,4
"45,000", ,2004,2020,제이월드빌, , , 신정동,양천구,존재하지 않음,6,1,64.43, ,318-17,11470,7
"90,000", ,2004,2020,우림필유, , , 신정동,양천구,존재하지 않음,6,8,100.75, ,319,11470,8
"49,000", ,2003,2020,목동 이스타빌, , , 신정동,양천구,존재하지 않음,6,11,73.87, ,323-9,11470,5
"36,000", ,2004,2020,목동대림아크로텔, , , 신정동,양천구,존재하지 않음,6,15,56.5, ,318-1,11470,2
"39,900", ,2004,2020,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,6,15,80.19, ,1290-4,11470,10
"28,411", ,2020,2020,헤리티지, , , 신정동,양천구,존재하지 않음,6,15,28.47, ,319-17,11470,14
"68,000", ,2004,2020,우림필유, , , 신정동,양천구,존재하지 않음,6,15,76.35, ,319,11470,12
"59,200", ,2004,2020,목동대림아크로텔, , , 신정동,양천구,존재하지 않음,6,15,74.5, ,318-1,11470,14
"49,000", ,2004,2020,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,6,15,97.79, ,1290-4,11470,13
"41,500", ,2004,2020,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,6,15,85.3, ,1290-4,11470,11
"36,000", ,2004,2020,목동대림아크로텔, , , 신정동,양천구,존재하지 않음,6,16,56.5, ,318-1,11470,2
"45,000", ,2004,2020,제이월드빌, , , 신정동,양천구,존재하지 않음,6,16,64.43, ,318-17,11470,7
"48,000", ,2004,2020,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,6,16,101.64, ,1290-4,11470,10
"32,700", ,2004,2020,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,6,16,75.09, ,1290-4,11470,6
"88,500", ,2004,2020,우림필유, , , 신정동,양천구,존재하지 않음,6,17,100.75, ,319,11470,6
"38,700", ,2004,2020,목동대림아크로텔, , , 신정동,양천구,존재하지 않음,6,18,56.5, ,318-1,11470,8
"32,000", ,2004,2020,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,6,20,75.09, ,1290-4,11470,11
"51,000", ,2003,2020,목동 이스타빌, , , 신정동,양천구,존재하지 않음,6,20,79.8, ,323-9,11470,12
"22,584", ,2020,2020,퀸즈 포디엄, , , 신정동,양천구,존재하지 않음,6,20,23.29, ,972-6,11470,4
"43,000", ,2004,2020,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,6,21,93.06, ,1290-4,11470,2
"29,000", ,2020,2020,하나목동파크뷰, , , 신정동,양천구,존재하지 않음,6,25,28.17, ,973-40,11470,7
"53,800", ,2003,2020,목동 이스타빌, , , 신정동,양천구,존재하지 않음,6,25,73.87, ,323-9,11470,9
"45,000", ,2004,2020,제이월드빌, , , 신정동,양천구,존재하지 않음,6,26,64.43, ,318-17,11470,10
"63,000", ,2004,2020,목동2차아크로텔, , , 신정동,양천구,존재하지 않음,6,27,92.66, ,324,11470,7
"64,000", ,2004,2020,우림필유, , , 신정동,양천구,존재하지 않음,6,29,76.35, ,319,11470,8
"29,000", ,2020,2020,하나목동파크뷰, , , 신정동,양천구,존재하지 않음,6,29,26.17, ,973-40,11470,8
"22,880", ,2020,2020,퀸즈 포디엄, , , 신정동,양천구,존재하지 않음,6,29,23.29, ,972-6,11470,9
"17,900", ,2004,2020,목동 성우네트빌, , , 목동,양천구,존재하지 않음,6,3,41.6, ,919,11470,19
"16,200", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,6,3,38.22, ,907,11470,13
"16,450", ,2004,2020,향도 드림네스트, , , 목동,양천구,존재하지 않음,6,4,26, ,909-4,11470,11
"29,956", ,2020,2020,목동 트라움시티, , , 목동,양천구,존재하지 않음,6,5,27.96, ,621-5,11470,5
"17,500", ,2002,2020,(324-53), , , 목동,양천구,존재하지 않음,6,6,21.04, ,324-53,11470,2
"16,000", ,2002,2020,(324-53), , , 목동,양천구,존재하지 않음,6,6,19.23, ,324-53,11470,7
"16,900", ,2004,2020,현대파리지앙, , , 목동,양천구,존재하지 않음,6,6,33.88, ,907-10,11470,5
"105,000", ,2004,2020,목동 굿모닝탑, , , 목동,양천구,존재하지 않음,6,6,112.998, ,923-15,11470,20
"17,000", ,2002,2020,(324-53), , , 목동,양천구,존재하지 않음,6,6,19.23, ,324-53,11470,4
"125,000", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,6,7,94.486, ,961,11470,21
"112,800", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,6,8,94.387, ,961,11470,34
"137,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,6,10,103.71, ,917,11470,10
"159,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,6,10,131.56, ,917,11470,21
"94,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,6,11,82.69, ,917,11470,16
"19,500", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,6,11,42.39, ,917-9,11470,11
"20,300", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,6,12,44.1, ,917-9,11470,30
"128,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,6,12,95.24, ,917,11470,17
"19,850", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,6,12,48.67, ,917-9,11470,8
"17,400", ,2004,2020,현대파리지앙, , , 목동,양천구,존재하지 않음,6,13,33.88, ,907-10,11470,12
"18,700", ,2004,2020,현대파리지앙, , , 목동,양천구,존재하지 않음,6,14,37.78, ,907-10,11470,6
"14,600", ,2015,2020,스카이포레, , , 목동,양천구,존재하지 않음,6,15,18.13, ,905-33,11470,11
"19,000", ,2002,2020,(324-53), , , 목동,양천구,존재하지 않음,6,15,24.09, ,324-53,11470,1
"129,100", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,6,16,95.24, ,917,11470,23
"118,700", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,6,16,95.24, ,917,11470,3
"24,880", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,6,16,47.76, ,917-9,11470,28
"115,000", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,6,17,94.387, ,961,11470,15
"161,000", ,2003,2020,현대하이페리온, , , 목동,양천구,존재하지 않음,6,17,114.64, ,916,11470,47
"30,700", ,2020,2020,목동 트라움시티, , , 목동,양천구,존재하지 않음,6,17,27.96, ,621-5,11470,10
"150,000", ,2003,2020,현대하이페리온, , , 목동,양천구,존재하지 않음,6,18,102.36, ,916,11470,43
"20,850", ,2014,2020,월드파크빌, , , 목동,양천구,존재하지 않음,6,18,24.11, ,607-17,11470,3
"119,000", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,6,19,94.486, ,961,11470,7
"145,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,6,20,99.21, ,917,11470,6
"80,000", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,6,20,63.755, ,961,11470,10
"176,000", ,2003,2020,현대하이페리온, , , 목동,양천구,존재하지 않음,6,20,137.36, ,916,11470,24
"16,700", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,6,20,38.22, ,907,11470,10
"67,300", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,6,20,124.2, ,917-9,11470,14
"84,000", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,6,20,63.718, ,961,11470,29
"123,000", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,6,21,94.387, ,961,11470,11
"125,000", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,6,22,94.572, ,961,11470,7
"19,000", ,2004,2020,현대파리지앙, , , 목동,양천구,존재하지 않음,6,22,37.78, ,907-10,11470,6
"94,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,6,22,82.69, ,917,11470,6
"55,200", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,6,23,94.57, ,917-9,11470,33
"122,000", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,6,23,94.387, ,961,11470,19
"85,000", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,6,23,63.718, ,961,11470,21
"29,056", ,2020,2020,목동 트라움시티, , , 목동,양천구,존재하지 않음,6,23,27.96, ,621-5,11470,5
"20,000", ,2014,2020,티오피클래식, , , 목동,양천구,존재하지 않음,6,24,21.96, ,607-29,11470,5
"144,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,6,25,103.71, ,917,11470,11
"120,000", ,2003,2020,현대하이페리온, , , 목동,양천구,존재하지 않음,6,25,83.23, ,916,11470,41
"14,000", ,2003,2020,하이베라스, , , 목동,양천구,존재하지 않음,6,26,30.71, ,908-29,11470,10
"115,000", ,2004,2020,목동 굿모닝탑, , , 목동,양천구,존재하지 않음,6,27,112.998, ,923-15,11470,19
"82,000", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,6,28,63.626, ,961,11470,11
"30,000", ,2020,2020,목동 트라움시티, , , 목동,양천구,존재하지 않음,6,29,27.96, ,621-5,11470,13
"30,406", ,2020,2020,목동 트라움시티, , , 목동,양천구,존재하지 않음,6,30,27.96, ,621-5,11470,8
"128,000", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,6,30,94.572, ,961,11470,10
"27,456", ,2020,2020,목동 트라움시티, , , 목동,양천구,존재하지 않음,6,30,27.96, ,621-5,11470,4
"39,800", ,2002,2020,시원트레벨, , , 염창동,강서구,존재하지 않음,6,19,85.83, ,266-4,11500,4
"25,000", ,2018,2020,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,6,26,28.69, ,266-12,11500,9
"25,800", ,2020,2020,등촌노블레르, , , 염창동,강서구,존재하지 않음,6,30,27.64, ,242-5,11500,4
"25,900", ,2020,2020,등촌노블레르, , , 염창동,강서구,존재하지 않음,6,30,27.64, ,242-5,11500,4
"25,900", ,2020,2020,등촌노블레르, , , 염창동,강서구,존재하지 않음,6,30,27.64, ,242-5,11500,4
"26,100", ,2020,2020,등촌노블레르, , , 염창동,강서구,존재하지 않음,6,30,27.64, ,242-5,11500,4
"26,300", ,2020,2020,등촌노블레르, , , 염창동,강서구,존재하지 않음,6,30,27.64, ,242-5,11500,6
"26,500", ,2020,2020,등촌노블레르, , , 염창동,강서구,존재하지 않음,6,30,27.64, ,242-5,11500,5
"26,500", ,2020,2020,등촌노블레르, , , 염창동,강서구,존재하지 않음,6,30,27.64, ,242-5,11500,9
"26,800", ,2020,2020,등촌노블레르, , , 염창동,강서구,존재하지 않음,6,30,27.64, ,242-5,11500,8
"26,800", ,2020,2020,등촌노블레르, , , 염창동,강서구,존재하지 않음,6,30,27.64, ,242-5,11500,11
"26,800", ,2020,2020,등촌노블레르, , , 염창동,강서구,존재하지 않음,6,30,27.64, ,242-5,11500,13
"25,300", ,2020,2020,등촌노블레르, , , 염창동,강서구,존재하지 않음,6,30,27.64, ,242-5,11500,3
"25,150", ,2020,2020,등촌노블레르, , , 염창동,강서구,존재하지 않음,6,30,27.64, ,242-5,11500,2
"26,900", ,2020,2020,등촌노블레르, , , 염창동,강서구,존재하지 않음,6,30,27.64, ,242-5,11500,14
"27,800", ,2020,2020,등촌노블레르, , , 염창동,강서구,존재하지 않음,6,30,27.64, ,242-5,11500,14
"27,100", ,2020,2020,등촌노블레르, , , 염창동,강서구,존재하지 않음,6,30,27.64, ,242-5,11500,14
"27,100", ,2020,2020,등촌노블레르, , , 염창동,강서구,존재하지 않음,6,30,27.64, ,242-5,11500,13
"27,100", ,2020,2020,등촌노블레르, , , 염창동,강서구,존재하지 않음,6,30,27.64, ,242-5,11500,12
"27,100", ,2020,2020,등촌노블레르, , , 염창동,강서구,존재하지 않음,6,30,27.64, ,242-5,11500,11
"9,250", ,1999,2020,현대프린스텔, , , 등촌동,강서구,존재하지 않음,6,3,21.66, ,628-13,11500,5
"10,800", ,1997,2020,(636-1), , , 등촌동,강서구,존재하지 않음,6,3,30.24, ,636-1,11500,6
"15,000", ,2004,2020,비원오피스텔, , , 등촌동,강서구,존재하지 않음,6,4,39.08, ,648-6,11500,10
"23,300", ,2016,2020,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,6,6,29.68, ,633-17,11500,3
"11,400", ,2013,2020,강서메트로칸, , , 등촌동,강서구,존재하지 않음,6,8,17.34, ,656-52,11500,9
"25,800", ,2019,2020,등촌크라운팰리스, , , 등촌동,강서구,존재하지 않음,6,8,28.4, ,641-9,11500,2
"12,900", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,6,8,25.17, ,649-14,11500,5
"11,400", ,2013,2020,강서메트로칸, , , 등촌동,강서구,존재하지 않음,6,8,17.34, ,656-52,11500,9
"15,000", ,2004,2020,비원오피스텔, , , 등촌동,강서구,존재하지 않음,6,15,36.99, ,648-6,11500,5
"17,900", ,2005,2020,등촌동노블리움오피스텔, , , 등촌동,강서구,존재하지 않음,6,16,30.87, ,628,11500,5
"15,900", ,2004,2020,비원오피스텔, , , 등촌동,강서구,존재하지 않음,6,18,36.99, ,648-6,11500,5
"10,000", ,1999,2020,현대프린스텔, , , 등촌동,강서구,존재하지 않음,6,19,26.16, ,628-13,11500,10
"16,200", ,2004,2020,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,6,19,28.45, ,631,11500,15
"23,900", ,2004,2020,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,6,20,43.11, ,631,11500,12
"13,800", ,2013,2020,뉴스토리오피스텔, , , 등촌동,강서구,존재하지 않음,6,20,17.52, ,683-1,11500,10
"13,450", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,6,22,25.17, ,649-14,11500,14
"16,000", ,2004,2020,비원오피스텔, , , 등촌동,강서구,존재하지 않음,6,23,36.99, ,648-6,11500,12
"26,840", ,2020,2020,HT뉴파인, , , 등촌동,강서구,존재하지 않음,6,23,31.49, ,636-42,11500,9
"36,900", ,2005,2020,강변샤르망1단지, , , 등촌동,강서구,존재하지 않음,6,24,63.16, ,628-16,11500,14
"25,000", ,2005,2020,트라비하우스, , , 등촌동,강서구,존재하지 않음,6,26,50.16, ,628-18,11500,9
"35,000", ,2005,2020,효성인텔리안, , , 등촌동,강서구,존재하지 않음,6,26,75.77, ,681-3,11500,6
"37,900", ,2005,2020,강변샤르망1단지, , , 등촌동,강서구,존재하지 않음,6,26,63.16, ,628-16,11500,11
"26,000", ,2005,2020,효성인텔리안, , , 등촌동,강서구,존재하지 않음,6,29,50.37, ,681-3,11500,5
"10,350", ,2012,2020,경동엠파이어스테이트, , , 화곡동,강서구,존재하지 않음,6,4,18.605, ,1111-3,11500,11
"16,500", ,2011,2020,해오름빌딩, , , 화곡동,강서구,존재하지 않음,6,5,29.56, ,24-59,11500,8
"13,000", ,2009,2020,천우네오젠아파트 9차 및 오피스텔, , , 화곡동,강서구,존재하지 않음,6,9,26.44, ,916-6,11500,5
"8,300", ,1998,2020,강서오피스텔, , , 화곡동,강서구,존재하지 않음,6,13,35.505, ,29-74,11500,3
"7,050", ,1997,2020,(899-15), , , 화곡동,강서구,존재하지 않음,6,15,28.68, ,899-15,11500,6
"22,300", ,2017,2020,동양하우징, , , 화곡동,강서구,존재하지 않음,6,16,40.72, ,899-4,11500,3
"10,800", ,1996,2020,(924-2), , , 화곡동,강서구,존재하지 않음,6,19,36.12, ,924-2,11500,5
"11,000", ,1996,2020,(924-2), , , 화곡동,강서구,존재하지 않음,6,19,36.12, ,924-2,11500,6
"27,900", ,2019,2020,더플러스, , , 화곡동,강서구,존재하지 않음,6,28,48.3, ,24-76,11500,6
"27,300", ,2019,2020,메종드로제, , , 화곡동,강서구,존재하지 않음,6,29,47.5, ,926-3,11500,3
"27,500", ,2019,2020,메종드로제, , , 화곡동,강서구,존재하지 않음,6,29,47.5, ,926-3,11500,5
"14,200", ,2003,2020,이스타빌2차, , , 가양동,강서구,존재하지 않음,6,9,30.6, ,1480-1,11500,9
"13,600", ,2003,2020,이스타빌2차, , , 가양동,강서구,존재하지 않음,6,10,30.6, ,1480-1,11500,2
"11,550", ,2003,2020,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,6,13,24.36, ,1479-8,11500,8
"11,000", ,2004,2020,휴먼빌, , , 가양동,강서구,존재하지 않음,6,16,25.64, ,1479-9,11500,6
"11,650", ,2003,2020,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,6,23,26.96, ,1479-8,11500,10
"16,000", ,2003,2020,이스타빌2차, , , 가양동,강서구,존재하지 않음,6,25,32.8, ,1480-1,11500,4
"15,000", ,2003,2020,이스타빌2차, , , 가양동,강서구,존재하지 않음,6,26,30.6, ,1480-1,11500,3
"17,200", ,2016,2020,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,6,5,22.51, ,758-3,11500,7
"17,900", ,2016,2020,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,6,5,22.51, ,758-3,11500,13
"45,700", ,2017,2020,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,6,9,42.65, ,760,11500,7
"19,000", ,2017,2020,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,6,9,22.2, ,760,11500,4
"20,500", ,2016,2020,마곡아이파크, , , 마곡동,강서구,존재하지 않음,6,10,25.547, ,795-2,11500,13
"13,800", ,2015,2020,우성르보아투, , , 마곡동,강서구,존재하지 않음,6,13,20.24, ,739-2,11500,10
"20,000", ,2017,2020,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,6,13,21.89, ,760,11500,14
"18,000", ,2015,2020,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,6,15,23.84, ,776-4,11500,4
"16,400", ,2015,2020,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,6,17,24.07, ,739-4,11500,11
"19,000", ,2017,2020,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,6,17,22.17, ,760,11500,3
"18,900", ,2017,2020,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,6,17,22.17, ,760,11500,4
"36,300", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,6,17,39.9724, ,776-2,11500,13
"14,500", ,2015,2020,마곡에비앙, , , 마곡동,강서구,존재하지 않음,6,18,18.45, ,793-3,11500,10
"14,000", ,2015,2020,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,6,19,17.96, ,784-6,11500,8
"19,800", ,2017,2020,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,6,19,22.2, ,760,11500,10
"19,800", ,2017,2020,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,6,19,19.8681, ,773,11500,10
"19,800", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,6,20,24.0212, ,776-2,11500,3
"14,300", ,2015,2020,벨리오, , , 마곡동,강서구,존재하지 않음,6,21,20.57, ,784-8,11500,8
"13,000", ,2015,2020,아르디에, , , 마곡동,강서구,존재하지 않음,6,25,18.59, ,784-13,11500,6
"16,500", ,2016,2020,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,6,25,21.27, ,758-2,11500,9
"20,000", ,2016,2020,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,6,25,23.99, ,773-1,11500,12
"13,000", ,2015,2020,아르디에, , , 마곡동,강서구,존재하지 않음,6,25,18.59, ,784-13,11500,6
"17,000", ,2016,2020,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,6,26,21.43, ,758-2,11500,9
"14,000", ,2015,2020,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,6,26,19.46, ,784-4,11500,12
"13,800", ,2015,2020,마곡경동미르웰, , , 마곡동,강서구,존재하지 않음,6,26,17.96, ,784,11500,4
"17,000", ,2016,2020,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,6,26,21.43, ,758-2,11500,9
"18,000", ,2015,2020,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,6,26,23.84, ,776-4,11500,12
"14,000", ,2015,2020,마곡경동미르웰, , , 마곡동,강서구,존재하지 않음,6,27,17.96, ,784,11500,10
"14,000", ,2015,2020,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,6,27,19.46, ,784-4,11500,11
"20,000", ,2016,2020,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,6,29,23, ,773-1,11500,5
"13,400", ,2015,2020,아르디에, , , 마곡동,강서구,존재하지 않음,6,30,18.59, ,784-13,11500,8
"14,000", ,2015,2020,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,6,30,17.96, ,784-6,11500,10
"10,000", ,2003,2020,벽산에어트리움, , , 방화동,강서구,존재하지 않음,6,1,28.03, ,849,11500,4
"8,900", ,2001,2020,공항오피스텔, , , 방화동,강서구,존재하지 않음,6,4,28.65, ,620-175,11500,7
"8,300", ,2002,2020,오피앙2, , , 방화동,강서구,존재하지 않음,6,5,28.5, ,829,11500,6
"6,700", ,2003,2020,방화샤르망2오피스텔, , , 방화동,강서구,존재하지 않음,6,9,17.636, ,830-5,11500,8
"8,200", ,1999,2020,에어뷰21-1오피스텔, , , 방화동,강서구,존재하지 않음,6,11,26.86, ,829-5,11500,4
"11,000", ,2003,2020,벽산에어트리움, , , 방화동,강서구,존재하지 않음,6,13,28.03, ,849,11500,7
"11,000", ,2003,2020,벽산에어트리움, , , 방화동,강서구,존재하지 않음,6,13,28.03, ,849,11500,7
"8,450", ,1999,2020,에어뷰21-1오피스텔, , , 방화동,강서구,존재하지 않음,6,13,26.86, ,829-5,11500,7
"9,100", ,2002,2020,벤처오피스텔, , , 방화동,강서구,존재하지 않음,6,15,24.96, ,620-52,11500,3
"6,500", ,2003,2020,방화샤르망2오피스텔, , , 방화동,강서구,존재하지 않음,6,16,17.636, ,830-5,11500,8
"11,450", ,2011,2020,(620-214), , , 방화동,강서구,존재하지 않음,6,19,27.37, ,620-214,11500,10
"11,500", ,2011,2020,(620-214), , , 방화동,강서구,존재하지 않음,6,27,27.37, ,620-214,11500,4
"9,900", ,2003,2020,벽산에어트리움, , , 방화동,강서구,존재하지 않음,6,27,28.03, ,849,11500,4
"11,500", ,2011,2020,(620-214), , , 방화동,강서구,존재하지 않음,6,29,27.37, ,620-214,11500,6
"70,000", ,2010,2020,신도림삼성쉐르빌 1, , , 신도림동,구로구,존재하지 않음,6,1,92.06, ,271-25,11530,13
"80,000", ,2007,2020,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,6,12,117.01, ,337,11530,28
"66,000", ,2006,2020,신도림 에스케이뷰, , , 신도림동,구로구,존재하지 않음,6,16,85.92, ,432-1,11530,19
"37,000", ,2006,2020,신도림팰러티움, , , 신도림동,구로구,존재하지 않음,6,16,72.47, ,412-3,11530,16
"64,000", ,2007,2020,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,6,16,86.79, ,337,11530,23
"60,000", ,2007,2020,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,6,16,86.79, ,337,11530,6
"63,500", ,2007,2020,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,6,24,86.79, ,337,11530,22
"80,000", ,2007,2020,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,6,25,117.01, ,337,11530,15
"74,500", ,2010,2020,신도림삼성쉐르빌 1, , , 신도림동,구로구,존재하지 않음,6,27,92.06, ,271-25,11530,27
"68,000", ,2007,2020,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,6,30,78.03, ,337,11530,20
"23,800", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,6,2,40.16, ,186-7,11530,14
"18,500", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,6,2,37.53, ,650-4,11530,6
"37,500", ,2008,2020,근상프리즘팰리스, , , 구로동,구로구,존재하지 않음,6,3,83.76, ,685-204,11530,3
"10,000", ,2013,2020,그린플러스 구로 해담채2, , , 구로동,구로구,존재하지 않음,6,3,17.19, ,104-6,11530,5
"16,300", ,2004,2020,신도림포스빌, , , 구로동,구로구,존재하지 않음,6,4,24.15, ,26,11530,19
"11,800", ,2012,2020,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,6,5,19.02, ,44-5,11530,10
"12,000", ,2002,2020,하나가드리움, , , 구로동,구로구,존재하지 않음,6,6,25.92, ,186-17,11530,5
"10,000", ,2003,2020,네오팰리스, , , 구로동,구로구,존재하지 않음,6,6,32.83, ,103-8,11530,4
"24,000", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,6,6,40.16, ,187-3,11530,15
"25,400", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,6,11,47.16, ,650-4,11530,5
"12,500", ,2006,2020,한솔로이젠트, , , 구로동,구로구,존재하지 않음,6,11,29.4, ,103-11,11530,7
"13,000", ,2003,2020,스타팰리스(603-9), , , 구로동,구로구,존재하지 않음,6,11,29.873, ,603-9,11530,7
"12,500", ,2006,2020,한솔로이젠트, , , 구로동,구로구,존재하지 않음,6,11,29.4, ,103-11,11530,7
"12,900", ,2004,2020,구로하우비, , , 구로동,구로구,존재하지 않음,6,13,36.48, ,110-5,11530,14
"18,500", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,6,13,37.53, ,650-4,11530,13
"12,200", ,2012,2020,비즈트위트 블루, , , 구로동,구로구,존재하지 않음,6,13,19.85, ,107-4,11530,10
"18,500", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,6,13,37.53, ,650-4,11530,13
"35,400", ,2019,2020,마인드에코프라움, , , 구로동,구로구,존재하지 않음,6,15,54.65, ,98-14,11530,2
"19,400", ,2004,2020,신도림포스빌, , , 구로동,구로구,존재하지 않음,6,15,33.69, ,26,11530,25
"37,800", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,6,16,76.9, ,650-4,11530,15
"37,800", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,6,16,76.9, ,650-4,11530,15
"28,500", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,6,16,59.12, ,650-4,11530,14
