거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"23,500", ,2017,2020,문정 아이파크, , , 문정동,송파구,존재하지 않음,1,6,25.77, ,652-5,11710,5
"21,500", ,2013,2020,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,1,7,30, ,620,11710,5
"19,000", ,2013,2020,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,1,8,24.75, ,620,11710,13
"25,900", ,2015,2020,송파 아이파크, , , 문정동,송파구,존재하지 않음,1,8,29.83, ,624,11710,4
"21,670", ,2013,2020,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,1,8,30, ,620,11710,4
"21,000", ,2013,2020,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,1,9,29.96, ,622,11710,14
"20,500", ,2015,2020,송파 아이파크, , , 문정동,송파구,존재하지 않음,1,10,25.87, ,624,11710,5
"23,000", ,2013,2020,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,1,11,30, ,620,11710,14
"20,900", ,2015,2020,송파 아이파크, , , 문정동,송파구,존재하지 않음,1,11,25.87, ,624,11710,4
"18,600", ,2013,2020,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,1,11,26.82, ,622,11710,12
"59,000", ,2015,2020,송파 아이파크, , , 문정동,송파구,존재하지 않음,1,13,59.95, ,624,11710,3
"18,800", ,2013,2020,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,1,13,25.88, ,622,11710,15
"57,000", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,1,13,58.84, ,618,11710,8
"22,700", ,2013,2020,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,1,13,30, ,620,11710,13
"22,000", ,2013,2020,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,1,14,29.99, ,622,11710,5
"44,000", ,2015,2020,송파 아이파크, , , 문정동,송파구,존재하지 않음,1,15,49.7, ,624,11710,5
"19,000", ,2013,2020,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,1,15,26.82, ,622,11710,5
"24,500", ,2017,2020,문정 아이파크, , , 문정동,송파구,존재하지 않음,1,16,25.77, ,652-5,11710,14
"22,850", ,2013,2020,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,1,17,30, ,620,11710,9
"20,500", ,2013,2020,송파한화오벨리스크, , , 문정동,송파구,존재하지 않음,1,18,29.96, ,622,11710,12
"59,000", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,1,18,58.84, ,618,11710,16
"22,500", ,2013,2020,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,1,20,30, ,620,11710,10
"27,000", ,존재하지 않음,2020,엠스테이트, , , 문정동,송파구,존재하지 않음,1,20,29.79, ,643-1,11710,16
"22,500", ,2018,2020,송파법조타운푸르지오시티, , , 문정동,송파구,존재하지 않음,1,22,20.45, ,652,11710,7
"42,200", ,존재하지 않음,2020,파크하비오, , , 문정동,송파구,존재하지 않음,1,22,48.96, ,618,11710,15
"22,800", ,2015,2020,송파 아이파크, , , 문정동,송파구,존재하지 않음,1,22,25.87, ,624,11710,4
"23,400", ,2013,2020,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,1,29,29.63, ,620,11710,10
"19,000", ,2013,2020,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,1,29,24.75, ,620,11710,12
"23,500", ,2013,2020,송파푸르지오시티, , , 문정동,송파구,존재하지 않음,1,30,30, ,620,11710,9
"29,950", ,2004,2020,잠실리시온, , , 방이동,송파구,존재하지 않음,1,4,43.05, ,22-5,11710,21
"17,120", ,2019,2020,엘루이시티, , , 방이동,송파구,존재하지 않음,1,6,17.4508, ,28-2,11710,9
"26,000", ,2003,2020,쌩모리빌오피스텔, , , 방이동,송파구,존재하지 않음,1,9,44.22, ,35-2,11710,4
"18,900", ,2004,2020,올림픽파크뷰, , , 방이동,송파구,존재하지 않음,1,13,27.66, ,40-3,11710,8
"13,500", ,1995,2020,대종빌딩, , , 방이동,송파구,존재하지 않음,1,14,32.55, ,51-11,11710,13
"24,900", ,2000,2020,현대토픽스, , , 방이동,송파구,존재하지 않음,1,17,39.56, ,44-3,11710,15
"18,600", ,2004,2020,올림픽파크뷰, , , 방이동,송파구,존재하지 않음,1,20,26.92, ,40-3,11710,10
"20,960", ,2019,2020,엘루이시티, , , 방이동,송파구,존재하지 않음,1,30,17.4508, ,28-2,11710,10
"14,300", ,2002,2020,아키스오피스텔, , , 거여동,송파구,존재하지 않음,1,7,31.16, ,35-2,11710,6
"21,125", ,2018,2020,고덕역 갑을명가시티 오피스텔, , , 명일동,강동구,존재하지 않음,1,15,26.02, ,47-2,11740,15
"8,000", ,1993,2020,일성하이츠오피스텔, , , 길동,강동구,존재하지 않음,1,9,22.77, ,454-1,11740,3
"35,500", ,2006,2020,강동역에스케이허브, , , 길동,강동구,존재하지 않음,1,9,60.53, ,445-1,11740,6
"9,100", ,1990,2020,(386-8), , , 길동,강동구,존재하지 않음,1,18,33.2, ,386-8,11740,4
"27,600", ,2019,2020,경지 Arium, , , 길동,강동구,존재하지 않음,1,28,25.15, ,413-11,11740,11
"5,900", ,1980,2020,강동리시온, , , 암사동,강동구,존재하지 않음,1,29,16.96, ,501-19,11740,4
"29,500", ,2007,2020,브라운스톤천호, , , 성내동,강동구,존재하지 않음,1,2,50.88, ,64-13,11740,10
"13,500", ,2003,2020,인택스파크뷰, , , 성내동,강동구,존재하지 않음,1,3,20.97, ,448-17,11740,2
"36,000", ,2006,2020,동남드림빌, , , 성내동,강동구,존재하지 않음,1,30,72.52, ,13-15,11740,1
"49,500", ,2007,2020,대우 한강 베네시티, , , 천호동,강동구,존재하지 않음,1,2,95.26, ,425-5,11740,8
"26,500", ,2004,2020,두산위브센티움, , , 천호동,강동구,존재하지 않음,1,2,55.82, ,414,11740,10
"11,400", ,2019,2020,현일 디와이디, , , 천호동,강동구,존재하지 않음,1,6,11.7, ,163-7,11740,4
"18,200", ,2015,2020,천호역 한강 푸르지오시티, , , 천호동,강동구,존재하지 않음,1,6,25.24, ,425-3,11740,30
"19,000", ,2004,2020,쌍용플래티넘리버, , , 천호동,강동구,존재하지 않음,1,9,34.2, ,432-10,11740,6
"48,000", ,2007,2020,강동 상떼빌, , , 천호동,강동구,존재하지 않음,1,13,91.25, ,450,11740,4
"19,900", ,2004,2020,쌍용플래티넘리버, , , 천호동,강동구,존재하지 않음,1,15,34.2, ,432-10,11740,9
"14,000", ,1994,2020,힐탑프라자, , , 천호동,강동구,존재하지 않음,1,20,30.56, ,449-49,11740,12
"29,500", ,2007,2020,대우 한강 베네시티, , , 천호동,강동구,존재하지 않음,1,21,47.28, ,425-5,11740,8
"14,900", ,2004,2020,대동피렌체리버, , , 천호동,강동구,존재하지 않음,1,22,32.67, ,442-34,11740,8
"29,100", ,2019,2020,성우스타팰리스, , , 천호동,강동구,존재하지 않음,1,27,39.81, ,361,11740,4
"23,700", ,2017,2020,다성 이즈빌, , , 천호동,강동구,존재하지 않음,1,28,34.07, ,167-153,11740,2
"15,300", ,2004,2020,두산위브센티움, , , 천호동,강동구,존재하지 않음,1,31,31.37, ,414,11740,9
"6,800", ,2013,2020,유러피안하우스I, , , 강일동,강동구,존재하지 않음,1,10,13.44, ,677-4,11740,7
