거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"10,000",중개거래,2015,2022,현대썬앤빌601, , , 장안동,동대문구,존재하지 않음,8,17,21.03,서울 동대문구,373-3,11230,5
"19,200",중개거래,2005,2022,르.메이에르장안타운7차, , , 장안동,동대문구,존재하지 않음,8,17,38.79,서울 동대문구,313-8,11230,6
"38,000",직거래,2021,2022,더시즌, , , 장안동,동대문구,존재하지 않음,8,22,47.52, ,337-9,11230,5
"12,000",중개거래,2013,2022,서희스타힐스, , , 장안동,동대문구,존재하지 않음,8,25,29.24,서울 동대문구,365-4,11230,2
"13,500",중개거래,2009,2022,우민에뜨와르오피스텔, , , 장안동,동대문구,존재하지 않음,8,26,36.62,서울 동대문구,381-1,11230,5
"9,500",중개거래,2002,2022,써니빌 가야아파트, , , 장안동,동대문구,존재하지 않음,8,29,25.53, ,373-7,11230,2
"7,400",중개거래,2002,2022,휘경동 코업레지던스, , , 휘경동,동대문구,존재하지 않음,8,7,13.86,서울 동대문구,319-5,11230,9
"22,100",중개거래,2020,2022,회기역 더이스트팰리스, , , 휘경동,동대문구,존재하지 않음,8,30,16.69,서울 동대문구,322-2,11230,6
"13,000",중개거래,2004,2022,민족통일 대통령 리빙텔, , , 이문동,동대문구,존재하지 않음,8,3,22.14,서울 동대문구,325-20,11230,6
"9,300",중개거래,2006,2022,이문동오피스텔, , , 이문동,동대문구,존재하지 않음,8,20,23.52,서울 동대문구,255-182,11230,5
"8,800",중개거래,2013,2022,중랑 지웰 에스테이트, , , 면목동,중랑구,존재하지 않음,8,23,17.01,서울 중랑구,538,11260,3
"16,500",중개거래,2003,2022,한일써너스빌, , , 상봉동,중랑구,존재하지 않음,8,8,34.8,서울 중랑구,81-5,11260,5
"17,800",중개거래,2003,2022,한일써너스빌, , , 상봉동,중랑구,존재하지 않음,8,10,32.48,서울 중랑구,81-5,11260,23
"10,600",중개거래,2016,2022,효성 써너스빌 에코, , , 망우동,중랑구,존재하지 않음,8,27,18.5,"서울 구로구, 서울 중랑구",508-2,11260,19
"10,600",중개거래,2016,2022,효성 써너스빌 에코, , , 망우동,중랑구,존재하지 않음,8,27,18.5,서울 중랑구,508-2,11260,19
"31,000",직거래,2021,2022,베네스트로프트(BENEST LOFT), , , 신내동,중랑구,존재하지 않음,8,25,33.7328, ,835,11260,11
"9,350",중개거래,2003,2022,엘리어트하우스, , , 신내동,중랑구,존재하지 않음,8,29,18.59,서울 중랑구,644,11260,3
"15,950",중개거래,2019,2022,(118), , , 동소문동4가,성북구,존재하지 않음,8,9,18.357,서울 성북구,118,11290,8
"17,400",중개거래,2003,2022,돈암동 메트로빌, , , 동소문동6가,성북구,존재하지 않음,8,19,28.47,서울 성북구,121,11290,3
"18,600",중개거래,2003,2022,돈암동 메트로빌, , , 동소문동6가,성북구,존재하지 않음,8,19,28.47,서울 성북구,121,11290,3
"15,000",중개거래,2003,2022,광남 제니텔, , , 삼선동5가,성북구,존재하지 않음,8,6,27.69,서울 성북구,298-10,11290,9
"64,500",중개거래,2010,2022,하월곡동 46-73 판매시설 (코웨이주식회사), , , 하월곡동,성북구,존재하지 않음,8,5,89.16,서울 성북구,46-73,11290,8
"27,000",중개거래,2020,2022,대원파크빌, , , 번동,강북구,존재하지 않음,8,6,42.63,서울 강북구,460-15,11305,4
"11,750",중개거래,2005,2022,효성 인텔리안 오피스텔, , , 수유동,강북구,존재하지 않음,8,19,30.49,서울 강북구,230-7,11305,17
"10,750",중개거래,2005,2022,효성 인텔리안 오피스텔, , , 수유동,강북구,존재하지 않음,8,19,27.76,서울 강북구,230-7,11305,16
"40,000",직거래,2005,2022,북한산현대홈시티, , , 창동,도봉구,존재하지 않음,8,6,61.57, ,647-11,11320,8
"23,500",직거래,2012,2022,JINI vill, , , 창동,도봉구,존재하지 않음,8,12,46.29, ,715-9,11320,3
"12,000",중개거래,2003,2022,노블캐슬오피스텔, , , 창동,도봉구,존재하지 않음,8,16,24.68,서울 강북구,621-4,11320,7
"27,900",직거래,2020,2022,창동 북한산드림시티 2차, , , 창동,도봉구,존재하지 않음,8,16,28.05, ,630-10,11320,5
"21,500",중개거래,2019,2022,라르플레이스2단지, , , 창동,도봉구,존재하지 않음,8,20,29.16,서울 도봉구,749-15,11320,12
"19,000",중개거래,2017,2022,도봉 투웨니퍼스트 1단지, , , 도봉동,도봉구,존재하지 않음,8,1,29.66,서울 도봉구,62-3,11320,6
"19,500",중개거래,2017,2022,도봉 투웨니퍼스트 1단지, , , 도봉동,도봉구,존재하지 않음,8,31,29.66,서울 도봉구,62-3,11320,4
"9,800",중개거래,2018,2022,도봉 엠블렘, , , 도봉동,도봉구,존재하지 않음,8,31,19.697,서울 도봉구,62-1,11320,2
"10,250",중개거래,2004,2022,로우폴리스, , , 공릉동,노원구,존재하지 않음,8,16,22.99,서울 노원구,670-11,11350,10
"11,500",직거래,2003,2022,엘네스트빌 오피스텔, , , 공릉동,노원구,존재하지 않음,8,26,22.8, ,653-5,11350,6
"11,500",직거래,2003,2022,엘네스트빌 오피스텔, , , 공릉동,노원구,존재하지 않음,8,26,22.8, ,653-5,11350,6
"9,200",중개거래,2004,2022,오피앙, , , 상계동,노원구,존재하지 않음,8,4,23.37,서울 노원구,1258,11350,6
"14,000",중개거래,2003,2022,하이베라스, , , 상계동,노원구,존재하지 않음,8,22,34.95,서울 노원구,1262,11350,8
"9,700",중개거래,2004,2022,오피앙, , , 상계동,노원구,존재하지 않음,8,27,23.37,서울 노원구,1258,11350,8
"12,300",중개거래,2003,2022,마블러스1, , , 상계동,노원구,존재하지 않음,8,29,25.53,서울 노원구,341-7,11350,8
"20,400",직거래,2021,2022,마하나임불광, , , 불광동,은평구,존재하지 않음,8,10,17.23, ,484-64,11380,7
"25,500",중개거래,2019,2022,더클래스, , , 불광동,은평구,존재하지 않음,8,17,43.17,서울 은평구,13-7,11380,3
"14,200",직거래,2019,2022,더클래스, , , 불광동,은평구,존재하지 않음,8,26,20.62, ,13-7,11380,5
"10,500",중개거래,2003,2022,세양 오피스텔, , , 대조동,은평구,존재하지 않음,8,2,30.67,서울 은평구,9-4,11380,2
"23,000",중개거래,2013,2022,연신내역마에스트로, , , 대조동,은평구,존재하지 않음,8,13,30.18,서울 은평구,186-25,11380,17
"15,800",중개거래,2013,2022,연신내역마에스트로, , , 대조동,은평구,존재하지 않음,8,16,23.59,서울 은평구,186-25,11380,10
"12,000",중개거래,2013,2022,연신내역마에스트로, , , 대조동,은평구,존재하지 않음,8,18,19.1,서울 은평구,186-25,11380,5
"12,000",중개거래,2013,2022,연신내역마에스트로, , , 대조동,은평구,존재하지 않음,8,18,18.72,서울 은평구,186-25,11380,6
"12,000",중개거래,2013,2022,연신내역마에스트로, , , 대조동,은평구,존재하지 않음,8,18,18.72,서울 은평구,186-25,11380,6
"12,000",중개거래,2013,2022,연신내역마에스트로, , , 대조동,은평구,존재하지 않음,8,18,19.1,서울 은평구,186-25,11380,5
"12,000",중개거래,2013,2022,연신내역마에스트로, , , 대조동,은평구,존재하지 않음,8,19,18.72,서울 은평구,186-25,11380,6
"30,300",중개거래,2015,2022,삼영N-CITY, , , 응암동,은평구,존재하지 않음,8,1,62.74,서울 은평구,96-19,11380,3
"13,100",직거래,2004,2022,CJ드림시티, , , 응암동,은평구,존재하지 않음,8,2,24.84, ,91-7,11380,12
"29,000",중개거래,2016,2022,예지타운, , , 응암동,은평구,존재하지 않음,8,5,43.17,서울 양천구,115-18,11380,4
"29,000",중개거래,2016,2022,예지타운, , , 응암동,은평구,존재하지 않음,8,5,43.17,서울 양천구,115-18,11380,4
"22,900",직거래,2022,2022,미가 마하나임 응암Ⅰ, , , 응암동,은평구,존재하지 않음,8,9,26.79, ,90-22,11380,10
"23,500",직거래,2022,2022,동건타워, , , 응암동,은평구,존재하지 않음,8,29,17.94, ,599-1,11380,11
"22,900",직거래,2022,2022,미가 마하나임 응암Ⅰ, , , 응암동,은평구,존재하지 않음,8,30,26.79, ,90-22,11380,9
"8,550",중개거래,2004,2022,대상오피스텔, , , 역촌동,은평구,존재하지 않음,8,12,21.04,서울 은평구,8-15,11380,6
"27,000",중개거래,2017,2022,동인에버빌, , , 역촌동,은평구,존재하지 않음,8,22,48.1,"서울 서대문구, 서울 은평구",43-62,11380,5
"33,500",중개거래,2016,2022,샹그리라, , , 신사동,은평구,존재하지 않음,8,3,56.15,서울 은평구,29-176,11380,4
"12,200",중개거래,2017,2022,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,8,3,19.06,서울 은평구,73,11380,16
"11,500",중개거래,2015,2022,은평헤스티아, , , 진관동,은평구,존재하지 않음,8,4,23.19,서울 은평구,100,11380,3
"15,200",중개거래,2013,2022,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,8,6,24.91,서울 은평구,100-3,11380,9
"12,500",중개거래,2017,2022,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,8,8,19.06,서울 은평구,73,11380,7
"12,000",중개거래,2017,2022,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,8,12,19.06,서울 은평구,73,11380,17
"13,500",중개거래,2013,2022,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,8,13,24.91,서울 은평구,100-3,11380,3
"13,500",중개거래,2013,2022,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,8,13,24.91,서울 은평구,100-3,11380,3
"13,500",중개거래,2013,2022,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,8,13,24.91,서울 은평구,100-3,11380,3
"14,900",중개거래,2017,2022,은평뉴타운솔하임, , , 진관동,은평구,존재하지 않음,8,13,18.717,서울 은평구,60,11380,10
"12,400",중개거래,2015,2022,은평헤스티아, , , 진관동,은평구,존재하지 않음,8,20,23.19,서울 은평구,100,11380,11
"21,000",중개거래,2013,2022,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,8,20,31.83,서울 은평구,100-3,11380,24
"14,000",중개거래,2017,2022,은평뉴타운솔하임, , , 진관동,은평구,존재하지 않음,8,24,18.717,서울 은평구,60,11380,4
"13,000",중개거래,존재하지 않음,2022,은평헤스티아 2차, , , 진관동,은평구,존재하지 않음,8,31,26.23,서울 은평구,100-1,11380,6
"17,900",중개거래,2009,2022,서대문 디오빌 오피스텔, , , 충정로2가,서대문구,존재하지 않음,8,22,25.35,서울 서대문구,192,11410,7
"17,400",중개거래,2004,2022,충정리시온, , , 충정로3가,서대문구,존재하지 않음,8,12,29.56,서울 서대문구,465,11410,4
"21,700",중개거래,2006,2022,충정로대우디오빌, , , 합동,서대문구,존재하지 않음,8,3,29.29,서울 서대문구,117,11410,12
"24,000",중개거래,2005,2022,SK리쳄블, , , 합동,서대문구,존재하지 않음,8,29,34.22,서울 중구,116,11410,16
"18,300",중개거래,2017,2022,영타운 지웰 에스테이트, , , 대현동,서대문구,존재하지 않음,8,2,19.39,서울 마포구,37-32,11410,6
"24,600",중개거래,2019,2022,신촌 스타게이트, , , 대현동,서대문구,존재하지 않음,8,6,18.89,서울 마포구,110-22,11410,11
"24,500",중개거래,2014,2022,신촌푸르지오시티, , , 대현동,서대문구,존재하지 않음,8,6,26.752,"서울 마포구, 서울 서대문구",104-5,11410,16
"24,500",중개거래,2014,2022,신촌푸르지오시티, , , 대현동,서대문구,존재하지 않음,8,10,28.434,서울 서대문구,104-5,11410,18
"21,800",직거래,2017,2022,영타운 지웰 에스테이트, , , 대현동,서대문구,존재하지 않음,8,12,20.27, ,37-32,11410,2
"19,000",중개거래,2017,2022,영타운 지웰 에스테이트, , , 대현동,서대문구,존재하지 않음,8,12,20.37,서울 서대문구,37-32,11410,4
"26,900",중개거래,2014,2022,신촌자이엘라, , , 대현동,서대문구,존재하지 않음,8,17,29.62,"서울 마포구, 서울 서대문구",104-36,11410,4
"14,000",중개거래,2015,2022,(90-58), , , 대현동,서대문구,존재하지 않음,8,20,18.98,서울 마포구,90-58,11410,5
"24,000",중개거래,2014,2022,신촌푸르지오시티, , , 대현동,서대문구,존재하지 않음,8,27,26.752,서울 마포구,104-5,11410,20
"16,900",중개거래,2004,2022,아남오피스텔, , , 창천동,서대문구,존재하지 않음,8,2,28.5,서울 서대문구,20-41,11410,15
"21,000",중개거래,2005,2022,신촌 르메이에르타운5, , , 창천동,서대문구,존재하지 않음,8,3,31.41, ,29-81,11410,11
"18,250",중개거래,2005,2022,신촌 르메이에르타운5, , , 창천동,서대문구,존재하지 않음,8,17,24.92,"서울 마포구, 서울 서대문구",29-81,11410,9
"21,500",중개거래,2007,2022,브라운스톤 연희, , , 연희동,서대문구,존재하지 않음,8,26,28.79,서울 서대문구,194-30,11410,4
"36,500",직거래,2020,2022,진성위메이드, , , 홍은동,서대문구,존재하지 않음,8,24,39.43, ,168-2,11410,3
"19,000",중개거래,2006,2022,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,8,4,30.058,서울 마포구,737,11440,7
"22,700",중개거래,2005,2022,효성인텔리안, , , 아현동,마포구,존재하지 않음,8,24,35.91,서울 마포구,733,11440,15
"24,800",중개거래,2013,2022,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,8,1,27.743,서울 마포구,475,11440,16
"10,000",직거래,2002,2022,(15-3), , , 공덕동,마포구,존재하지 않음,8,11,19.72, ,15-3,11440,2
"24,900",중개거래,2013,2022,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,8,12,27.743,"서울 마포구, 서울 서대문구",475,11440,5
"36,500",중개거래,2013,2022,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,8,12,39.616,서울 마포구,475,11440,12
"34,500",중개거래,2005,2022,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,8,17,48.968,서울 마포구,463,11440,5
"9,500",중개거래,2002,2022,(15-3), , , 공덕동,마포구,존재하지 않음,8,17,19.72,"서울 구로구, 서울 마포구",15-3,11440,11
"28,000",중개거래,2013,2022,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,8,18,32.071,"서울 마포구, 서울 서대문구",475,11440,15
"18,200",중개거래,2020,2022,헤이븐 오피스텔, , , 공덕동,마포구,존재하지 않음,8,23,17.914,서울 마포구,17-67,11440,15
"30,800",중개거래,2005,2022,마포공덕파크팰리스Ⅱ, , , 공덕동,마포구,존재하지 않음,8,24,33.01,서울 마포구,462,11440,16
"32,000",중개거래,2013,2022,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,8,29,38.15,"서울 마포구, 서울 서대문구",475,11440,12
"23,000",중개거래,2005,2022,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,8,30,31.375,서울 마포구,463,11440,2
"14,000",중개거래,2013,2022,공덕오피스타, , , 공덕동,마포구,존재하지 않음,8,31,16.88,서울 마포구,12-98,11440,6
"13,510",중개거래,존재하지 않음,2022,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,8,19,16.76,서울 마포구,1-48,11440,19
"13,000",중개거래,존재하지 않음,2022,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,8,20,16.76,서울 마포구,1-48,11440,12
"16,500",중개거래,2017,2022,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,8,25,17.73,서울 마포구,3-3,11440,3
"26,500",중개거래,2015,2022,나눔빌딩, , , 도화동,마포구,존재하지 않음,8,4,29.12,서울 마포구,571,11440,19
"15,800",중개거래,1988,2022,고려아카데미텔, , , 도화동,마포구,존재하지 않음,8,5,20.25,서울 마포구,36,11440,15
"21,200",중개거래,2005,2022,에스케이허브그린, , , 도화동,마포구,존재하지 않음,8,8,27.79,서울 마포구,556,11440,14
"23,600",중개거래,2015,2022,나눔빌딩, , , 도화동,마포구,존재하지 않음,8,18,25.56,서울 마포구,571,11440,8
"23,500",중개거래,2015,2022,나눔빌딩, , , 도화동,마포구,존재하지 않음,8,18,25.56,서울 마포구,571,11440,8
"41,700",중개거래,2005,2022,에스케이허브그린, , , 도화동,마포구,존재하지 않음,8,19,47.78,서울 마포구,556,11440,9
"10,000",직거래,1988,2022,고려아카데미텔, , , 도화동,마포구,존재하지 않음,8,29,20.25, ,36,11440,17
"15,800",중개거래,1992,2022,강변한신코아, , , 마포동,마포구,존재하지 않음,8,5,23.76,서울 마포구,350,11440,3
"25,200",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,8,19,28.8,"서울 구로구, 서울 마포구",12-27,11440,4
"25,700",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,8,19,28.8,서울 마포구,12-27,11440,14
"25,300",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,8,28,28.8,서울 마포구,12-27,11440,8
"9,000",직거래,1999,2022,신촌르·메이에르타운(I), , , 노고산동,마포구,존재하지 않음,8,2,25.7, ,57-18,11440,15
"14,000",중개거래,1999,2022,신촌르·메이에르타운(Ⅱ), , , 노고산동,마포구,존재하지 않음,8,8,26.07,서울 마포구,31-90,11440,6
"8,000",중개거래,2006,2022,우정마샹스 오피스텔, , , 노고산동,마포구,존재하지 않음,8,16,13.52,서울 마포구,107-17,11440,13
"12,900",중개거래,2006,2022,아이바타워, , , 노고산동,마포구,존재하지 않음,8,20,19.53,서울 마포구,106-5,11440,10
"17,400",중개거래,1999,2022,신촌르·메이에르타운(Ⅱ), , , 노고산동,마포구,존재하지 않음,8,25,37.27,서울 마포구,31-90,11440,9
"18,000",중개거래,2002,2022,제이캐슬레지던스, , , 상수동,마포구,존재하지 않음,8,13,21.06,서울 마포구,345-3,11440,4
"19,382",중개거래,2005,2022,명지한강빌드웰, , , 서교동,마포구,존재하지 않음,8,26,27.46,서울 마포구,394-45,11440,9
"20,900",중개거래,2002,2022,마젤란21 오피스텔, , , 동교동,마포구,존재하지 않음,8,17,32.76,서울 마포구,156-2,11440,7
"22,800",중개거래,2004,2022,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,8,22,32.25,서울 마포구,155-27,11440,4
"23,900",중개거래,1999,2022,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,8,26,43.88,서울 마포구,165-8,11440,16
"23,900",중개거래,1999,2022,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,8,26,43.88,서울 마포구,165-8,11440,16
"60,000",중개거래,1999,2022,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,8,30,92.6,서울 마포구,165-8,11440,6
"31,000",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,8,1,23.08,서울 마포구,473,11440,18
"31,400",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,8,15,23.09,서울 마포구,473,11440,34
"29,900",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,8,17,23.09,서울 마포구,473,11440,10
"30,800",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,8,27,23.09,서울 마포구,473,11440,31
"15,000",중개거래,2017,2022,상암 도시엔 오피스텔, , , 성산동,마포구,존재하지 않음,8,1,18.83,서울 마포구,592-3,11440,7
"15,000",중개거래,2017,2022,상암 도시엔 오피스텔, , , 성산동,마포구,존재하지 않음,8,1,18.83,서울 마포구,592-3,11440,7
"14,000",중개거래,2014,2022,상암월드시티, , , 성산동,마포구,존재하지 않음,8,1,19.81,서울 마포구,590-5,11440,8
"16,000",중개거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,8,2,16.36,서울 마포구,593-5,11440,4
"14,900",중개거래,2017,2022,상암 도시엔 오피스텔, , , 성산동,마포구,존재하지 않음,8,2,18.83,서울 마포구,592-3,11440,5
"15,000",중개거래,2013,2022,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,8,3,24.49,서울 마포구,590-1,11440,4
"11,600",중개거래,2004,2022,골든빌오피스텔, , , 성산동,마포구,존재하지 않음,8,5,23.94,서울 마포구,51-2,11440,7
"13,800",중개거래,2017,2022,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,8,5,16.69,서울 마포구,593-1,11440,6
"14,700",중개거래,2013,2022,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,8,6,23.24,서울 마포구,590-1,11440,8
"16,800",중개거래,2018,2022,상암 퍼스티지 더올림 오피스텔, , , 성산동,마포구,존재하지 않음,8,8,17.3,서울 마포구,591-6,11440,8
"16,000",중개거래,2017,2022,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,8,10,19.2,서울 송파구,593-1,11440,11
"17,500",중개거래,2017,2022,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,8,10,16.9054,서울 마포구,592-5,11440,20
"15,600",중개거래,2017,2022,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,8,10,16.7888,서울 마포구,592-5,11440,17
"34,760",중개거래,2021,2022,태림센트윈Ⅱ, , , 성산동,마포구,존재하지 않음,8,11,25.65,서울 마포구,592-2,11440,14
"18,000",중개거래,2017,2022,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,8,11,16.7888,서울 마포구,592-5,11440,15
"16,000",중개거래,2017,2022,상암 도시엔 오피스텔, , , 성산동,마포구,존재하지 않음,8,13,18.83,서울 마포구,592-3,11440,9
"10,900",중개거래,2004,2022,골든빌오피스텔, , , 성산동,마포구,존재하지 않음,8,13,24.38,서울 마포구,51-2,11440,6
"23,200",중개거래,2018,2022,동우 자인채 스토리 상암, , , 성산동,마포구,존재하지 않음,8,13,24.25,서울 마포구,593-3,11440,13
"16,000",중개거래,2017,2022,상암 도시엔 오피스텔, , , 성산동,마포구,존재하지 않음,8,15,18.83,서울 마포구,592-3,11440,12
"9,500",직거래,2014,2022,상암월드시티, , , 성산동,마포구,존재하지 않음,8,17,16.52, ,590-5,11440,7
"15,900",중개거래,2017,2022,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,8,27,20.74,서울 마포구,593-1,11440,5
"56,000",중개거래,2007,2022,대명비첸시티오피스텔, , , 성산동,마포구,존재하지 않음,8,31,71.58,서울 마포구,591-4,11440,11
"14,000",중개거래,2014,2022,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,8,31,20.35,인천 미추홀구,590-4,11440,14
"39,500",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,8,8,41.63,서울 마포구,1748,11440,10
"19,300",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,8,10,18.69,서울 마포구,1596,11440,11
"20,000",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,8,20,26.72,서울 마포구,1748,11440,3
"16,000",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,8,20,25.48,서울 마포구,1748,11440,6
"19,500",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,8,23,20.06,서울 마포구,1596,11440,10
"15,900",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,8,24,21.65,서울 마포구,1597,11440,7
"17,800",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,8,24,18.69,서울 마포구,1596,11440,10
"17,800",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,8,24,18.69,서울 마포구,1596,11440,10
"42,000",중개거래,2007,2022,DMC 이안상암1단지, , , 상암동,마포구,존재하지 않음,8,26,46.05,서울 마포구,1654,11440,3
"15,500",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,8,27,21.65,서울 마포구,1597,11440,14
"63,000",직거래,2004,2022,목동대림아크로텔, , , 신정동,양천구,존재하지 않음,8,6,55.75, ,318-1,11470,15
"24,500",중개거래,2001,2022,현대41타워, , , 목동,양천구,존재하지 않음,8,12,44.1,서울 양천구,917-9,11470,25
"23,000",중개거래,2004,2022,목동 성우네트빌, , , 목동,양천구,존재하지 않음,8,12,43.17,서울 양천구,919,11470,16
"21,500",중개거래,2004,2022,현대파리지앙, , , 목동,양천구,존재하지 않음,8,19,37.78,서울 양천구,907-10,11470,15
"13,900",중개거래,2015,2022,한울스위트하우스, , , 신월동,양천구,존재하지 않음,8,11,23.18,서울 강서구,474-10,11470,4
"27,000",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,8,2,28.69,서울 강서구,266-12,11500,2
"39,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,8,5,29.96, ,261-16,11500,2
"26,000",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,8,9,28.69,서울 강서구,266-12,11500,4
"27,500",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,8,10,28.69,서울 강서구,266-12,11500,13
"11,370",중개거래,2012,2022,팔레시움, , , 염창동,강서구,존재하지 않음,8,11,18.14,"서울 강서구, 서울 양천구",283-2,11500,6
"11,000",중개거래,2012,2022,팔레시움, , , 염창동,강서구,존재하지 않음,8,13,18.14,서울 강서구,283-2,11500,3
"39,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,8,20,29.96, ,261-16,11500,6
"39,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,8,23,29.96, ,261-16,11500,9
"11,000",중개거래,2014,2022,아이디움, , , 등촌동,강서구,존재하지 않음,8,3,17.31,"서울 강서구, 서울 구로구",656-36,11500,11
"11,000",중개거래,2014,2022,아이디움, , , 등촌동,강서구,존재하지 않음,8,3,17.31,"서울 강서구, 서울 구로구",656-36,11500,11
"11,000",중개거래,2013,2022,강서메트로칸, , , 등촌동,강서구,존재하지 않음,8,4,17.34,서울 강서구,656-52,11500,8
"20,000",중개거래,2003,2022,등촌동성원상떼뷰오피스텔, , , 등촌동,강서구,존재하지 않음,8,5,47.13,서울 강서구,673-6,11500,12
"11,600",중개거래,2013,2022,강서메트로칸, , , 등촌동,강서구,존재하지 않음,8,5,18.75,"서울 강서구, 서울 구로구",656-52,11500,5
"14,500",중개거래,2018,2022,등촌 미르웰 한올림 3차, , , 등촌동,강서구,존재하지 않음,8,8,14.41,서울 강서구,656-58,11500,8
"35,900",직거래,2022,2022,도원더52, , , 등촌동,강서구,존재하지 않음,8,10,29.05, ,565-6,11500,3
"10,500",중개거래,2013,2022,강서메트로칸, , , 등촌동,강서구,존재하지 않음,8,11,18.75,서울 강서구,656-52,11500,6
"18,000",중개거래,2004,2022,비원오피스텔, , , 등촌동,강서구,존재하지 않음,8,12,40.37,서울 강서구,648-6,11500,8
"15,600",중개거래,2003,2022,등촌동성원상떼뷰오피스텔, , , 등촌동,강서구,존재하지 않음,8,12,38.98,서울 강서구,673-6,11500,4
"15,500",중개거래,2020,2022,센트럴시티, , , 등촌동,강서구,존재하지 않음,8,16,14.91,서울 강서구,656-57,11500,7
"10,800",직거래,1999,2022,현대프린스텔, , , 등촌동,강서구,존재하지 않음,8,19,28.78, ,628-13,11500,10
"15,500",중개거래,2020,2022,센트럴시티, , , 등촌동,강서구,존재하지 않음,8,22,14.91,서울 강서구,656-57,11500,8
"25,500",중개거래,2013,2022,강서메트로칸, , , 등촌동,강서구,존재하지 않음,8,23,38.54,서울 강서구,656-52,11500,7
"25,500",중개거래,2013,2022,강서메트로칸, , , 등촌동,강서구,존재하지 않음,8,23,38.54,서울 강서구,656-52,11500,7
"14,950",중개거래,2016,2022,경동미르웰한올림, , , 등촌동,강서구,존재하지 않음,8,24,17.99,서울 강서구,656-1,11500,10
"10,500",중개거래,2014,2022,아이디움, , , 등촌동,강서구,존재하지 않음,8,25,17.31,서울 강서구,656-36,11500,11
