거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"18,650", ,2020,2020,(77-8), , , 휘경동,동대문구,존재하지 않음,4,23,17.48, ,77-8,11230,3
"13,000", ,1999,2020,(330), , , 휘경동,동대문구,존재하지 않음,4,27,31.1, ,330,11230,4
"9,500", ,2013,2020,(256-2), , , 이문동,동대문구,존재하지 않음,4,18,17.6, ,256-2,11230,8
"7,250", ,2002,2020,서일타운, , , 면목동,중랑구,존재하지 않음,4,22,28.175, ,68-2,11260,4
"13,400", ,1988,2020,상봉오피스텔, , , 상봉동,중랑구,존재하지 않음,4,2,35.64, ,137-15,11260,2
"21,000", ,2020,2020,동일캐슬, , , 상봉동,중랑구,존재하지 않음,4,21,26.01, ,107-31,11260,3
"11,000", ,2016,2020,효성 써너스빌 에코, , , 망우동,중랑구,존재하지 않음,4,4,18.5, ,508-2,11260,6
"8,550", ,2012,2020,(506-8), , , 망우동,중랑구,존재하지 않음,4,10,17.64, ,506-8,11260,4
"12,300", ,2003,2020,디아뜨갤러리, , , 신내동,중랑구,존재하지 않음,4,7,36.66, ,648,11260,2
"21,000", ,2003,2020,디아뜨갤러리, , , 신내동,중랑구,존재하지 않음,4,21,49.5, ,648,11260,5
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,6
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,6
"17,500", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,38.21, ,75-2,11290,7
"17,500", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,38.21, ,75-2,11290,6
"17,200", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,37.39, ,75-2,11290,7
"17,200", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,37.39, ,75-2,11290,6
"15,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,33.53, ,75-2,11290,7
"15,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,33.53, ,75-2,11290,6
"14,200", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,30.99, ,75-2,11290,7
"14,200", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,30.99, ,75-2,11290,6
"13,900", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,30.32, ,75-2,11290,7
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,6
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,6
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,6
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,6
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,6
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,6
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,6
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,7
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,7
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,7
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,7
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,7
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,7
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,7
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,7
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,7
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,7
"11,400", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,22.8, ,75-2,11290,7
"12,300", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,24.53, ,75-2,11290,6
"12,300", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,24.7, ,75-2,11290,6
"12,700", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,25.31, ,75-2,11290,6
"12,900", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,25.89, ,75-2,11290,6
"12,900", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,25.89, ,75-2,11290,7
"12,300", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,24.53, ,75-2,11290,7
"12,300", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,24.7, ,75-2,11290,7
"12,700", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,25.31, ,75-2,11290,7
"13,100", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,26.28, ,75-2,11290,6
"13,100", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,26.28, ,75-2,11290,7
"13,200", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,26.47, ,75-2,11290,6
"13,200", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,26.47, ,75-2,11290,7
"13,200", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,26.5, ,75-2,11290,6
"13,200", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,26.5, ,75-2,11290,6
"13,200", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,26.5, ,75-2,11290,6
"13,200", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,26.5, ,75-2,11290,6
"13,200", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,26.5, ,75-2,11290,7
"13,200", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,26.5, ,75-2,11290,7
"13,200", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,26.5, ,75-2,11290,7
"13,800", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,27.68, ,75-2,11290,6
"13,800", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,27.68, ,75-2,11290,7
"14,000", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,27.93, ,75-2,11290,6
"14,000", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,27.93, ,75-2,11290,7
"13,900", ,2003,2020,부라다리빙텔, , , 동소문동4가,성북구,존재하지 않음,4,28,30.32, ,75-2,11290,6
"28,300", ,2015,2020,스마트타운, , , 정릉동,성북구,존재하지 않음,4,21,72.65, ,141-4,11290,4
"25,000", ,2019,2020,명남더블레스, , , 하월곡동,성북구,존재하지 않음,4,1,45.49, ,90-1817,11290,2
"24,400", ,2019,2020,명남더블레스, , , 하월곡동,성북구,존재하지 않음,4,5,45.19, ,90-1817,11290,4
"23,900", ,2019,2020,명남더블레스, , , 하월곡동,성북구,존재하지 않음,4,5,41.23, ,90-1817,11290,3
"19,000", ,2019,2020,명남더블레스, , , 하월곡동,성북구,존재하지 않음,4,5,26.27, ,90-1817,11290,4
"17,300", ,2007,2020,성북힐스테이트, , , 하월곡동,성북구,존재하지 않음,4,13,28.69, ,88-64,11290,5
"25,000", ,2019,2020,명남더블레스, , , 하월곡동,성북구,존재하지 않음,4,13,45.49, ,90-1817,11290,3
"24,800", ,2019,2020,명남더블레스, , , 하월곡동,성북구,존재하지 않음,4,17,43.47, ,90-1817,11290,4
"17,300", ,2007,2020,성북힐스테이트, , , 하월곡동,성북구,존재하지 않음,4,24,28.69, ,88-64,11290,5
"24,400", ,2019,2020,명남더블레스, , , 하월곡동,성북구,존재하지 않음,4,26,43.47, ,90-1817,11290,3
"14,400", ,2014,2020,수유역푸르지오시티, , , 미아동,강북구,존재하지 않음,4,6,22.4269, ,160-3,11305,17
"14,300", ,2014,2020,수유역푸르지오시티, , , 미아동,강북구,존재하지 않음,4,22,22.4269, ,160-3,11305,10
"13,500", ,2014,2020,수유역푸르지오시티, , , 미아동,강북구,존재하지 않음,4,29,22.4269, ,160-3,11305,15
"22,000", ,2015,2020,(454-106), , , 번동,강북구,존재하지 않음,4,10,32.54, ,454-106,11305,8
"12,500", ,2005,2020,효성 인텔리안 오피스텔, , , 수유동,강북구,존재하지 않음,4,17,30.49, ,230-7,11305,8
"13,000", ,2005,2020,효성 인텔리안 오피스텔, , , 수유동,강북구,존재하지 않음,4,27,30.49, ,230-7,11305,13
"12,300", ,2003,2020,두온오피스텔, , , 수유동,강북구,존재하지 않음,4,27,33.2, ,223-1,11305,8
"32,500", ,2019,2020,스카이드림타운, , , 방학동,도봉구,존재하지 않음,4,3,78, ,715-3,11320,2
"14,200", ,2004,2020,북한산현대렉시온오피스텔, , , 방학동,도봉구,존재하지 않음,4,6,32.1, ,719-2,11320,6
"14,200", ,2004,2020,북한산현대렉시온오피스텔, , , 방학동,도봉구,존재하지 않음,4,6,32.1, ,719-2,11320,6
"13,500", ,2004,2020,북한산현대렉시온오피스텔, , , 방학동,도봉구,존재하지 않음,4,13,27.76, ,719-2,11320,13
"13,500", ,2004,2020,북한산현대렉시온오피스텔, , , 방학동,도봉구,존재하지 않음,4,14,26.4, ,719-2,11320,10
"33,000", ,2019,2020,스카이드림타운, , , 방학동,도봉구,존재하지 않음,4,18,78, ,715-3,11320,3
"15,950", ,2004,2020,삼성쉐르빌퍼스티, , , 창동,도봉구,존재하지 않음,4,1,33.59, ,659-29,11320,5
"15,150", ,2013,2020,파크힐아파트, , , 창동,도봉구,존재하지 않음,4,7,46.4, ,443-4,11320,3
"14,300", ,2003,2020,창동신원리베르텔, , , 창동,도봉구,존재하지 않음,4,7,30.8, ,338,11320,6
"11,500", ,2003,2020,창동 SR스타빌, , , 창동,도봉구,존재하지 않음,4,8,28.5, ,135-28,11320,7
"9,000", ,2013,2020,월가타워, , , 창동,도봉구,존재하지 않음,4,13,18.78, ,7,11320,4
"13,400", ,2003,2020,창동신원리베르텔, , , 창동,도봉구,존재하지 않음,4,14,30.22, ,338,11320,10
"16,500", ,2004,2020,삼성쉐르빌퍼스티, , , 창동,도봉구,존재하지 않음,4,15,33.59, ,659-29,11320,13
"26,830", ,2005,2020,북한산현대홈시티, , , 창동,도봉구,존재하지 않음,4,15,60.97, ,624-1,11320,10
"25,000", ,2005,2020,북한산현대홈시티, , , 창동,도봉구,존재하지 않음,4,21,60.97, ,647-11,11320,2
"11,200", ,2003,2020,창동 SR스타빌, , , 창동,도봉구,존재하지 않음,4,21,28.5, ,135-28,11320,10
"26,800", ,2005,2020,북한산현대홈시티, , , 창동,도봉구,존재하지 않음,4,30,60.97, ,647-1,11320,8
"24,700", ,2005,2020,북한산현대홈시티, , , 창동,도봉구,존재하지 않음,4,30,61.57, ,647-1,11320,6
"10,500", ,2018,2020,도봉 엠블렘, , , 도봉동,도봉구,존재하지 않음,4,11,18.961, ,62-1,11320,3
"6,850", ,2002,2020,그랑디오피스텔, , , 월계동,노원구,존재하지 않음,4,10,20.32, ,635-4,11350,6
"6,900", ,2002,2020,그랑디오피스텔, , , 월계동,노원구,존재하지 않음,4,10,19.81, ,635-4,11350,4
"11,000", ,2012,2020,건양오피스텔, , , 공릉동,노원구,존재하지 않음,4,8,17.14, ,383-12,11350,6
"12,000", ,2003,2020,삼정 이오니아, , , 하계동,노원구,존재하지 않음,4,7,36, ,256-13,11350,8
"9,000", ,2004,2020,오피앙, , , 상계동,노원구,존재하지 않음,4,7,23.37, ,1258,11350,7
"14,500", ,2003,2020,하이베라스, , , 상계동,노원구,존재하지 않음,4,9,41.35, ,1262,11350,6
"12,000", ,2003,2020,하이베라스, , , 상계동,노원구,존재하지 않음,4,23,36.29, ,1262,11350,5
"15,000", ,2005,2020,토마토파르코, , , 상계동,노원구,존재하지 않음,4,25,32.967, ,1267,11350,11
"12,800", ,2004,2020,노빌리안골드, , , 상계동,노원구,존재하지 않음,4,27,26.64, ,734-3,11350,6
"8,900", ,2004,2020,오피앙, , , 상계동,노원구,존재하지 않음,4,27,23.37, ,1258,11350,7
"19,000", ,2005,2020,(506), , , 중계동,노원구,존재하지 않음,4,2,41.68, ,506,11350,6
"24,800", ,2005,2020,(506), , , 중계동,노원구,존재하지 않음,4,6,51.3, ,506,11350,12
"32,000", ,2005,2020,(506), , , 중계동,노원구,존재하지 않음,4,6,69.03, ,506,11350,4
"34,000", ,2005,2020,(506), , , 중계동,노원구,존재하지 않음,4,15,72.55, ,506,11350,7
"25,300", ,2005,2020,(506), , , 중계동,노원구,존재하지 않음,4,17,51.3, ,506,11350,6
"36,400", ,2005,2020,(506), , , 중계동,노원구,존재하지 않음,4,17,72.45, ,506,11350,4
"34,500", ,2005,2020,(506), , , 중계동,노원구,존재하지 않음,4,24,69.03, ,506,11350,11
"21,600", ,2020,2020,오피스텔수안, , , 녹번동,은평구,존재하지 않음,4,3,21.78, ,27-7,11380,8
"21,600", ,2020,2020,오피스텔수안, , , 녹번동,은평구,존재하지 않음,4,8,21.78, ,27-7,11380,7
"21,800", ,2020,2020,오피스텔수안, , , 녹번동,은평구,존재하지 않음,4,8,21.78, ,27-7,11380,8
"21,300", ,2020,2020,오피스텔수안, , , 녹번동,은평구,존재하지 않음,4,13,21.78, ,27-7,11380,6
"24,700", ,2019,2020,N겔러리아, , , 녹번동,은평구,존재하지 않음,4,23,38.17, ,144-48,11380,4
"22,062", ,2019,2020,N겔러리아, , , 녹번동,은평구,존재하지 않음,4,23,38.31, ,144-48,11380,4
"24,900", ,2019,2020,N겔러리아, , , 녹번동,은평구,존재하지 않음,4,23,38.31, ,144-48,11380,4
"24,550", ,2019,2020,N겔러리아, , , 녹번동,은평구,존재하지 않음,4,23,38.17, ,144-48,11380,3
"22,062", ,2019,2020,N겔러리아, , , 녹번동,은평구,존재하지 않음,4,23,38.17, ,144-48,11380,4
"22,062", ,2019,2020,N겔러리아, , , 녹번동,은평구,존재하지 않음,4,23,38.17, ,144-48,11380,3
"16,952", ,2020,2020,(456-20), , , 갈현동,은평구,존재하지 않음,4,10,18.82, ,456-20,11380,2
"18,750", ,2019,2020,연신엘피스, , , 대조동,은평구,존재하지 않음,4,11,16.708, ,186-3,11380,4
"18,750", ,2019,2020,연신엘피스, , , 대조동,은평구,존재하지 않음,4,13,16.708, ,186-3,11380,4
"21,500", ,2014,2020,영화아파트, , , 대조동,은평구,존재하지 않음,4,15,46.85, ,6-25,11380,5
"19,070", ,2019,2020,연신엘피스, , , 대조동,은평구,존재하지 않음,4,17,16.708, ,186-3,11380,12
"12,900", ,2013,2020,연신내역마에스트로, , , 대조동,은평구,존재하지 않음,4,27,17.38, ,186-25,11380,10
"10,600", ,2003,2020,백명TRENDY, , , 응암동,은평구,존재하지 않음,4,3,28.045, ,111-14,11380,3
"9,300", ,2003,2020,응암하이빌, , , 응암동,은평구,존재하지 않음,4,6,28.8, ,427-42,11380,5
"13,400", ,2004,2020,CJ드림시티, , , 응암동,은평구,존재하지 않음,4,9,24.84, ,91-7,11380,14
"13,400", ,2004,2020,CJ드림시티, , , 응암동,은평구,존재하지 않음,4,9,24.84, ,91-7,11380,14
"28,500", ,2018,2020,해들목휴먼빌, , , 응암동,은평구,존재하지 않음,4,21,55.74, ,96-35,11380,2
"11,900", ,2004,2020,대원아크로빌, , , 응암동,은평구,존재하지 않음,4,22,36.67, ,113-9,11380,5
"7,350", ,2002,2020,미성드림투유, , , 응암동,은평구,존재하지 않음,4,23,17.05, ,116-15,11380,3
"11,000", ,2004,2020,CJ드림시티, , , 응암동,은평구,존재하지 않음,4,25,23.04, ,91-8,11380,11
"16,380", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,2
"16,380", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,2
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,2
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,2
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,2
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,2
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,3
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,3
"16,380", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,2
"16,380", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,2
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,3
"16,380", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,2
"16,380", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,2
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,3
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,3
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,3
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,4
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,4
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,4
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,4
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,5
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,5
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,5
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,5
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,5
"16,900", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,3
"16,900", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,3
"16,900", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,3
"16,900", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,3
"16,900", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,4
"16,900", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,4
"16,900", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,4
"16,900", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,4
"16,900", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,5
"16,900", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,5
"16,900", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,5
"16,900", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,5
"17,056", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,7
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,4
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,4
"16,640", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,5
"17,056", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,6
"17,056", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,6
"17,056", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,6
"17,056", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,6
"17,056", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,7
"17,056", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,7
"17,056", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,7
"17,264", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,8
"17,264", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,8
"17,264", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,8
"17,264", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,8
"17,316", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,2
"17,316", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,2
"17,472", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,9
"17,472", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,9
"17,472", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,9
"17,472", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,9
"17,628", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,3
"17,628", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,3
"17,628", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,4
"17,628", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,4
"17,628", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,5
"17,628", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,5
"17,628", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,10
"17,628", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,10
"17,628", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,11
"17,628", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,10
"17,628", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,10
"17,628", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,11
"17,784", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,6
"17,784", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,6
"17,784", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,7
"17,784", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,7
"17,940", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,8
"18,148", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,9
"18,148", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,9
"18,356", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,10
"18,356", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,10
"18,356", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,11
"18,512", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,6
"18,512", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,6
"18,512", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,6
"18,512", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,6
"18,512", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,7
"18,512", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,7
"18,512", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,7
"18,512", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,7
"17,628", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,11
"17,628", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,11
"18,356", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,11
"17,940", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,8
"18,512", ,2020,2020,헤르미온, , , 역촌동,은평구,존재하지 않음,4,7,18.89, ,44-2,11380,7
