거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"16,465",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,19.9779, ,27-39,11410,6
"16,465",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,19.9779, ,27-39,11410,7
"16,465",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,19.9779, ,27-39,11410,7
"33,058",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,19.9779, ,27-39,11410,8
"33,058",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,19.9779, ,27-39,11410,9
"33,058",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,19.9779, ,27-39,11410,10
"18,051",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.902, ,27-39,11410,3
"18,051",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.902, ,27-39,11410,4
"18,051",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.902, ,27-39,11410,5
"18,892",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.902, ,27-39,11410,6
"18,892",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.902, ,27-39,11410,7
"18,892",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.902, ,27-39,11410,8
"18,892",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.902, ,27-39,11410,9
"18,892",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.902, ,27-39,11410,10
"18,051",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,3
"18,051",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,3
"18,051",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,3
"18,051",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,4
"18,051",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,4
"18,051",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,4
"18,051",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,5
"18,051",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,5
"18,051",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,5
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,6
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,6
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,6
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,7
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,7
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,7
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,8
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,8
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,8
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,9
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,9
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,9
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,10
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,10
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9429, ,27-39,11410,10
"18,126",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9975, ,27-39,11410,3
"18,126",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9975, ,27-39,11410,4
"18,126",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9975, ,27-39,11410,5
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9975, ,27-39,11410,6
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9975, ,27-39,11410,7
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9975, ,27-39,11410,8
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9975, ,27-39,11410,10
"18,956",직거래,2021,2023,라 프리마 이화, , , 대현동,서대문구,존재하지 않음,7,5,22.9975, ,27-39,11410,9
"26,000",중개거래,2014,2023,신촌자이엘라, , , 대현동,서대문구,존재하지 않음,7,10,29.62,"서울 마포구, 서울 서대문구",104-36,11410,3
"18,000",중개거래,2005,2023,신촌가이아, , , 대현동,서대문구,존재하지 않음,7,20,29.04,서울 서대문구,27-20,11410,8
"19,300",중개거래,2017,2023,영타운 지웰 에스테이트, , , 대현동,서대문구,존재하지 않음,7,22,20.27,서울 마포구,37-32,11410,7
"27,300",중개거래,2021,2023,이대역 STARGATE, , , 대현동,서대문구,존재하지 않음,7,28,19.06,"서울 마포구, 서울 서대문구",40-38,11410,7
"21,500",중개거래,2021,2023,신촌리브하임, , , 대현동,서대문구,존재하지 않음,7,30,14.97,서울 서대문구,101-2,11410,5
"15,000",중개거래,2004,2023,경선파인 오피스텔, , , 창천동,서대문구,존재하지 않음,7,2,19.31,서울 서대문구,97-64,11410,4
"17,000",중개거래,2004,2023,아남오피스텔, , , 창천동,서대문구,존재하지 않음,7,14,28.5,서울 서대문구,20-41,11410,12
"18,000",중개거래,2005,2023,신촌 르메이에르타운5, , , 창천동,서대문구,존재하지 않음,7,27,30.71,서울 서대문구,29-81,11410,14
"12,000",중개거래,2004,2023,시아 루비움, , , 연희동,서대문구,존재하지 않음,7,18,38.5,서울 서대문구,78-4,11410,9
"23,000",중개거래,2006,2023,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,7,2,33.186,서울 마포구,737,11440,11
"12,700",직거래,2013,2023,공덕오피스타, , , 공덕동,마포구,존재하지 않음,7,6,16.13, ,12-98,11440,18
"24,900",중개거래,2013,2023,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,7,7,31.276,서울 마포구,475,11440,4
"260,000",중개거래,2009,2023,롯데캐슬 프레지던트, , , 공덕동,마포구,존재하지 않음,7,10,252.701,서울 마포구,467,11440,34
"37,000",중개거래,2005,2023,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,7,11,53.061,서울 마포구,463,11440,15
"17,400",중개거래,1990,2023,풍림브이아이피텔, , , 공덕동,마포구,존재하지 않음,7,24,35.8,서울 마포구,404,11440,5
"13,500",중개거래,2013,2023,공덕오피스타, , , 공덕동,마포구,존재하지 않음,7,26,16.88,서울 마포구,12-98,11440,12
"13,200",중개거래,존재하지 않음,2023,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,7,1,16.76,서울 마포구,1-48,11440,17
"23,000",중개거래,2005,2023,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,7,22,26.74,서울 마포구,167,11440,8
"24,000",중개거래,2015,2023,나눔빌딩, , , 도화동,마포구,존재하지 않음,7,1,25.56,서울 마포구,571,11440,17
"20,000",중개거래,2015,2023,나눔빌딩, , , 도화동,마포구,존재하지 않음,7,19,23.04,서울 마포구,571,11440,12
"27,000",중개거래,2004,2023,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,7,21,31.41,서울 마포구,555,11440,15
"42,500",중개거래,1992,2023,강변한신코아, , , 마포동,마포구,존재하지 않음,7,5,51.48,서울 마포구,350,11440,16
"21,000",직거래,2013,2023,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,7,17,29.14, ,12-27,11440,4
"24,850",중개거래,2013,2023,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,7,31,28.8,서울 마포구,12-27,11440,4
"8,700",중개거래,2006,2023,우정마샹스 오피스텔, , , 노고산동,마포구,존재하지 않음,7,28,13.52,서울 마포구,107-17,11440,12
"11,500",중개거래,2002,2023,오벨리스크, , , 상수동,마포구,존재하지 않음,7,17,20.54,서울 마포구,339-15,11440,3
"58,000",중개거래,1999,2023,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,7,10,92.6,서울 마포구,165-8,11440,7
"28,000",중개거래,2003,2023,파라다이스텔, , , 동교동,마포구,존재하지 않음,7,17,38.535,서울 마포구,159-6,11440,3
"25,500",중개거래,2003,2023,파라다이스텔, , , 동교동,마포구,존재하지 않음,7,22,35.69,서울 마포구,159-6,11440,7
"23,000",중개거래,2004,2023,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,7,31,32.25,서울 마포구,155-27,11440,15
"14,500",중개거래,2017,2023,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,7,3,16.9054,서울 마포구,592-5,11440,12
"46,000",중개거래,2005,2023,이안상암Ⅱ, , , 성산동,마포구,존재하지 않음,7,4,60.46,서울 마포구,592-6,11440,8
"13,500",중개거래,2013,2023,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,7,8,23.24,서울 마포구,590-1,11440,11
"13,500",중개거래,2016,2023,상암 스위트포레, , , 성산동,마포구,존재하지 않음,7,10,18.55,서울 마포구,591-5,11440,12
"25,600",중개거래,2017,2023,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,7,10,23.0941,서울 마포구,592-5,11440,9
"14,900",중개거래,2017,2023,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,7,11,16.6871,서울 마포구,592-5,11440,15
"13,500",중개거래,2014,2023,상암월드시티, , , 성산동,마포구,존재하지 않음,7,17,19.81,서울 마포구,590-5,11440,15
"15,400",중개거래,2017,2023,상암 도시엔 오피스텔, , , 성산동,마포구,존재하지 않음,7,17,18.83,경기 용인수지구,592-3,11440,5
"21,000",직거래,2018,2023,동우 자인채 스토리 상암, , , 성산동,마포구,존재하지 않음,7,19,24.25, ,593-3,11440,3
"13,900",중개거래,2014,2023,상암월드시티, , , 성산동,마포구,존재하지 않음,7,21,19.81,서울 마포구,590-5,11440,4
"13,900",중개거래,2013,2023,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,7,22,23.24,서울 마포구,590-1,11440,6
"15,500",중개거래,2018,2023,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,7,25,16.36,서울 마포구,593-5,11440,13
"16,500",중개거래,2018,2023,상암 퍼스티지 더올림 오피스텔, , , 성산동,마포구,존재하지 않음,7,31,17.14,서울 마포구,591-6,11440,10
"43,000",중개거래,2016,2023,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,7,5,44.42,서울 마포구,1597,11440,12
"12,500",중개거래,2014,2023,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,7,5,20.7,서울 마포구,1748,11440,10
"11,500",중개거래,2013,2023,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,8,19.93,서울 마포구,1734,11440,5
"10,500",중개거래,2013,2023,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,8,20.59,서울 마포구,1734,11440,6
"10,500",중개거래,2013,2023,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,13,19.93,"서울 마포구, 서울 은평구",1734,11440,6
"12,400",중개거래,2014,2023,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,7,20,20.7,서울 마포구,1748,11440,4
"15,600",중개거래,2016,2023,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,7,20,21.65,서울 마포구,1597,11440,16
"12,000",중개거래,2014,2023,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,7,21,20.7,서울 마포구,1748,11440,4
"15,200",중개거래,2014,2023,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,7,25,25.48,서울 마포구,1748,11440,8
"33,500",중개거래,2020,2023,하나목동파크뷰, , , 신정동,양천구,존재하지 않음,7,5,27.27,서울 양천구,973-40,11470,7
"34,000",중개거래,2020,2023,하나목동파크뷰, , , 신정동,양천구,존재하지 않음,7,5,27.27,서울 양천구,973-40,11470,7
"20,300",중개거래,2003,2023,목동 이스타빌, , , 신정동,양천구,존재하지 않음,7,25,33.6,서울 양천구,323-9,11470,11
"49,000",중개거래,2004,2023,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,7,29,93.06,서울 양천구,1290-4,11470,8
"26,500",중개거래,2014,2023,M펠리체, , , 신정동,양천구,존재하지 않음,7,29,52.66,서울 양천구,939-3,11470,2
"315,000",중개거래,2003,2023,현대하이페리온, , , 목동,양천구,존재하지 않음,7,7,204.94,경기 광명시,916,11470,1
"144,500",중개거래,2006,2023,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,7,21,94.387,서울 양천구,961,11470,32
"31,900",직거래,2022,2023,엠제이6, , , 목동,양천구,존재하지 않음,7,25,24.41, ,607-36,11470,2
"20,000",중개거래,2004,2023,목동 성우네트빌, , , 목동,양천구,존재하지 않음,7,28,43.17,서울 양천구,919,11470,4
"16,000",중개거래,2003,2023,하이베라스, , , 목동,양천구,존재하지 않음,7,31,30.71,서울 양천구,908-29,11470,11
"6,500",중개거래,2004,2023,신목동샤르망오피스텔, , , 신월동,양천구,존재하지 않음,7,17,21.86,서울 양천구,235-7,11470,4
"6,900",중개거래,2004,2023,신목동샤르망오피스텔, , , 신월동,양천구,존재하지 않음,7,18,20.55,서울 양천구,235-7,11470,5
"35,500",직거래,2022,2023,루미온, , , 염창동,강서구,존재하지 않음,7,23,29.96, ,261-16,11500,3
"35,900",직거래,2022,2023,루미온, , , 염창동,강서구,존재하지 않음,7,28,29.96, ,261-16,11500,2
"10,050",중개거래,2014,2023,아이디움, , , 등촌동,강서구,존재하지 않음,7,3,17.31,서울 강서구,656-36,11500,9
"35,000",중개거래,2004,2023,삼부르네상스, , , 등촌동,강서구,존재하지 않음,7,6,60.8,서울 강서구,75-1,11500,3
"17,150",중개거래,2004,2023,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,7,7,28.45,서울 강서구,631,11500,11
"16,200",중개거래,2004,2023,길훈엔트런스빌, , , 등촌동,강서구,존재하지 않음,7,8,27.29,서울 강서구,78-7,11500,7
"15,500",중개거래,2004,2023,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,7,11,27.36,서울 강서구,649-14,11500,9
"16,150",중개거래,2004,2023,비원오피스텔, , , 등촌동,강서구,존재하지 않음,7,17,36.99,서울 강서구,648-6,11500,7
"16,500",중개거래,2004,2023,비원오피스텔, , , 등촌동,강서구,존재하지 않음,7,17,36.99,서울 강서구,648-6,11500,12
"14,800",중개거래,2003,2023,등촌동성원상떼뷰오피스텔, , , 등촌동,강서구,존재하지 않음,7,20,33.72,서울 강서구,673-6,11500,6
"31,000",직거래,2021,2023,루나클래식, , , 등촌동,강서구,존재하지 않음,7,24,29.73, ,630-4,11500,12
"50,500",중개거래,2008,2023,어위쉬 예다인, , , 등촌동,강서구,존재하지 않음,7,25,81.89,서울 강서구,63-12,11500,5
"45,000",중개거래,2005,2023,강변샤르망1단지, , , 등촌동,강서구,존재하지 않음,7,29,63.16,서울 강서구,628-16,11500,7
"12,300",중개거래,1998,2023,강서오피스텔, , , 화곡동,강서구,존재하지 않음,7,3,35.505,서울 강서구,29-74,11500,2
"24,000",직거래,2020,2023,거마지엠밸리, , , 화곡동,강서구,존재하지 않음,7,3,21.31, ,1116-5,11500,8
"10,000",직거래,1995,2023,(24-126), , , 화곡동,강서구,존재하지 않음,7,5,33.48, ,24-126,11500,3
"13,500",직거래,2020,2023,거마지엠밸리, , , 화곡동,강서구,존재하지 않음,7,5,13.89, ,1116-5,11500,3
"8,000",직거래,1996,2023,(899-23), , , 화곡동,강서구,존재하지 않음,7,6,30.71, ,899-23,11500,3
"13,500",직거래,2020,2023,거마지엠밸리, , , 화곡동,강서구,존재하지 않음,7,6,13.89, ,1116-5,11500,2
"12,500",중개거래,2012,2023,경동엠파이어스테이트, , , 화곡동,강서구,존재하지 않음,7,17,24.605,서울 강서구,1111-3,11500,12
"10,500",중개거래,2012,2023,강서 동도센트리움, , , 화곡동,강서구,존재하지 않음,7,19,18.967,"서울 강서구, 서울 양천구",1161,11500,19
"19,540",직거래,2020,2023,CLASSY VIEW, , , 화곡동,강서구,존재하지 않음,7,25,29.49, ,905-27,11500,10
"19,354",직거래,2020,2023,CLASSY VIEW, , , 화곡동,강서구,존재하지 않음,7,25,29.49, ,905-27,11500,8
"19,168",직거래,2020,2023,CLASSY VIEW, , , 화곡동,강서구,존재하지 않음,7,25,29.49, ,905-27,11500,6
"19,168",직거래,2020,2023,CLASSY VIEW, , , 화곡동,강서구,존재하지 않음,7,25,29.49, ,905-27,11500,4
"19,168",직거래,2020,2023,CLASSY VIEW, , , 화곡동,강서구,존재하지 않음,7,25,29.49, ,905-27,11500,2
"18,424",직거래,2020,2023,CLASSY VIEW, , , 화곡동,강서구,존재하지 않음,7,25,27.78, ,905-27,11500,11
"18,238",직거래,2020,2023,CLASSY VIEW, , , 화곡동,강서구,존재하지 않음,7,25,27.78, ,905-27,11500,9
"18,238",직거래,2020,2023,CLASSY VIEW, , , 화곡동,강서구,존재하지 않음,7,25,27.78, ,905-27,11500,7
"18,051",직거래,2020,2023,CLASSY VIEW, , , 화곡동,강서구,존재하지 않음,7,25,27.78, ,905-27,11500,5
"18,051",직거래,2020,2023,CLASSY VIEW, , , 화곡동,강서구,존재하지 않음,7,25,27.78, ,905-27,11500,3
"25,000",중개거래,2019,2023,연우넥스트파크뷰, , , 화곡동,강서구,존재하지 않음,7,28,23.75,서울 강서구,1110,11500,13
"9,400",중개거래,2014,2023,마곡지웰에스테이트, , , 가양동,강서구,존재하지 않음,7,15,17.44,서울 강서구,194-2,11500,4
"11,000",중개거래,2004,2023,휴먼빌, , , 가양동,강서구,존재하지 않음,7,18,25.64,서울 강서구,1479-9,11500,10
"18,000",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,7,3,22.2,서울 강서구,760,11500,5
"18,800",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,7,3,22.17,서울 강서구,760,11500,6
"18,000",중개거래,2016,2023,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,7,4,22.51,서울 강서구,758-3,11500,13
"36,000",중개거래,2019,2023,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,7,5,35.2229,서울 강서구,776,11500,14
"18,500",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,7,5,21.89,서울 강서구,760,11500,3
"16,900",중개거래,2017,2023,마곡럭스나인오피스텔 엘동, , , 마곡동,강서구,존재하지 않음,7,5,21.87,서울 강서구,758-1,11500,11
"14,800",중개거래,2016,2023,필네이처, , , 마곡동,강서구,존재하지 않음,7,5,22.16,서울 강서구,795-1,11500,13
"13,800",중개거래,2015,2023,엘리안, , , 마곡동,강서구,존재하지 않음,7,6,20.85,서울 강서구,793-4,11500,5
"12,900",중개거래,2015,2023,우성르보아투, , , 마곡동,강서구,존재하지 않음,7,7,20.24,서울 강서구,739-2,11500,9
"17,900",중개거래,2019,2023,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,7,8,21.2509,"경기 용인기흥구, 서울 강서구",776,11500,13
"18,400",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,7,8,22.17,서울 강서구,760,11500,7
"21,600",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,7,12,22.2,서울 강서구,760,11500,13
"19,000",중개거래,2016,2023,마곡럭스나인오피스텔, , , 마곡동,강서구,존재하지 않음,7,13,25.29,서울 강서구,758-4,11500,7
"18,100",중개거래,2016,2023,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,7,15,23,서울 강서구,773-1,11500,6
"15,500",중개거래,2015,2023,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,7,21,24.07,서울 강서구,739-4,11500,11
"18,900",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,7,23,22.35,서울 강서구,760,11500,13
"13,700",중개거래,2015,2023,마곡경동미르웰, , , 마곡동,강서구,존재하지 않음,7,26,17.96,서울 강서구,784,11500,6
"18,500",중개거래,2017,2023,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,7,29,24.0212,서울 강서구,776-2,11500,10
"18,300",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,7,29,22.2,서울 강서구,760,11500,12
"14,000",중개거래,2016,2023,마곡오드카운티1차, , , 마곡동,강서구,존재하지 않음,7,29,20.8237,서울 강서구,784-11,11500,10
"38,000",직거래,2022,2023,더 자하, , , 내발산동,강서구,존재하지 않음,7,22,25.95, ,702-4,11500,2
"26,500",중개거래,2015,2023,제이엘카운티, , , 방화동,강서구,존재하지 않음,7,3,73.23,서울 종로구,612-71,11500,2
"8,500",중개거래,2003,2023,에어포스빌, , , 방화동,강서구,존재하지 않음,7,4,20.79,서울 강서구,619-68,11500,5
"7,900",중개거래,1999,2023,에어뷰21-1오피스텔, , , 방화동,강서구,존재하지 않음,7,5,26.86,서울 강서구,829-5,11500,10
"10,400",중개거래,2003,2023,벽산에어트리움, , , 방화동,강서구,존재하지 않음,7,14,28.03,서울 강서구,849,11500,5
"6,900",중개거래,2002,2023,오피앙2, , , 방화동,강서구,존재하지 않음,7,19,22.5,서울 강서구,829,11500,5
"7,900",직거래,2003,2023,방화샤르망1오피스텔, , , 방화동,강서구,존재하지 않음,7,27,24.899, ,830-3,11500,7
"5,900",중개거래,2003,2023,방화샤르망2오피스텔, , , 방화동,강서구,존재하지 않음,7,28,17.636,서울 강서구,830-5,11500,9
"6,800",중개거래,2001,2023,오피앙, , , 방화동,강서구,존재하지 않음,7,28,22.5,서울 강서구,830,11500,7
"11,100",중개거래,2014,2023,골든애비뉴, , , 신도림동,구로구,존재하지 않음,7,13,19.81,서울 구로구,276-32,11530,7
"60,000",중개거래,2007,2023,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,7,19,78.03,서울 구로구,337,11530,12
"27,500",직거래,2004,2023,신도림포스빌, , , 구로동,구로구,존재하지 않음,7,3,43.51, ,26,11530,10
"11,750",중개거래,2014,2023,로제리움2차, , , 구로동,구로구,존재하지 않음,7,5,18.54,서울 구로구,97,11530,8
"15,000",중개거래,2012,2023,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,7,5,29.847,서울 구로구,98-4,11530,13
"10,000",중개거래,2014,2023,로제리움2차, , , 구로동,구로구,존재하지 않음,7,6,19.74,세종시,97,11530,5
"15,200",중개거래,2004,2023,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,7,6,31.2,서울 구로구,611-26,11530,10
"12,000",중개거래,2012,2023,신도림 로제리움, , , 구로동,구로구,존재하지 않음,7,8,20.09,서울 구로구,43-1,11530,13
"11,500",중개거래,2006,2023,한솔로이젠트, , , 구로동,구로구,존재하지 않음,7,10,29.4,서울 구로구,103-11,11530,3
"11,500",중개거래,2006,2023,한솔로이젠트, , , 구로동,구로구,존재하지 않음,7,10,29.4,서울 구로구,103-11,11530,3
"48,000",중개거래,2008,2023,근상프리즘팰리스, , , 구로동,구로구,존재하지 않음,7,13,83.76,서울 구로구,685-204,11530,10
"20,700",중개거래,2005,2023,SK 허브수 , , , 구로동,구로구,존재하지 않음,7,13,37.53,서울 구로구,650-4,11530,11
"42,800",중개거래,2004,2023,구로하우비, , , 구로동,구로구,존재하지 않음,7,15,98.99,서울 구로구,110-5,11530,4
"14,500",중개거래,2012,2023,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,7,15,29.611,서울 구로구,98-4,11530,13
"14,400",중개거래,2004,2023,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,7,17,31.2,서울 구로구,611-26,11530,4
"12,500",중개거래,2012,2023,종인아네스트, , , 구로동,구로구,존재하지 않음,7,18,19.47,경기 용인수지구,110,11530,7
"48,000",중개거래,2006,2023,구로에스케이뷰, , , 구로동,구로구,존재하지 않음,7,18,70.679,서울 구로구,567-4,11530,12
"13,500",중개거래,2006,2023,한솔로이젠트, , , 구로동,구로구,존재하지 않음,7,19,29.4,서울 구로구,103-11,11530,8
"11,000",직거래,2012,2023,신도림 로제리움, , , 구로동,구로구,존재하지 않음,7,20,20.09, ,43-1,11530,4
"11,000",직거래,2012,2023,신도림 로제리움, , , 구로동,구로구,존재하지 않음,7,20,20.09, ,43-1,11530,6
"14,000",직거래,2012,2023,신도림 로제리움, , , 구로동,구로구,존재하지 않음,7,20,29.04, ,43-1,11530,3
"11,000",직거래,2012,2023,신도림 로제리움, , , 구로동,구로구,존재하지 않음,7,20,20.09, ,43-1,11530,4
"12,300",중개거래,2002,2023,하나가드리움, , , 구로동,구로구,존재하지 않음,7,20,25.92,서울 구로구,186-17,11530,6
"11,000",직거래,2012,2023,신도림 로제리움, , , 구로동,구로구,존재하지 않음,7,20,20.09, ,43-1,11530,4
"11,000",직거래,2012,2023,신도림 로제리움, , , 구로동,구로구,존재하지 않음,7,20,20.09, ,43-1,11530,4
"10,200",중개거래,1990,2023,(1132-59), , , 구로동,구로구,존재하지 않음,7,21,34.02,서울 구로구,1132-59,11530,4
"10,400",중개거래,1993,2023,구로선경오피스텔, , , 구로동,구로구,존재하지 않음,7,21,33.52,서울 구로구,106-4,11530,15
"18,500",중개거래,2016,2023,비즈트위트 레드, , , 구로동,구로구,존재하지 않음,7,22,28.06,서울 구로구,104-8,11530,9
"20,500",중개거래,2005,2023,SK 허브수 , , , 구로동,구로구,존재하지 않음,7,26,37.53,서울 구로구,650-4,11530,3
"13,500",중개거래,2012,2023,비즈트위트 그린, , , 구로동,구로구,존재하지 않음,7,28,18.11,서울 강남구,98-10,11530,2
"10,800",중개거래,2014,2023,로제리움2차, , , 구로동,구로구,존재하지 않음,7,29,19.74,서울 구로구,97,11530,11
"9,500",중개거래,2012,2023,비즈트위트 그린, , , 구로동,구로구,존재하지 않음,7,29,18.11,서울 구로구,98-10,11530,5
