거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"15,950", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,15.06, ,2-6,11230,12
"16,750", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,16.13, ,2-6,11230,11
"16,750", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,16.13, ,2-6,11230,12
"16,950", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,16.13, ,2-6,11230,12
"14,700", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,16.13, ,2-6,11230,3
"16,900", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,16.13, ,2-6,11230,13
"17,200", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,16.29, ,2-6,11230,13
"16,950", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,16.13, ,2-6,11230,11
"17,300", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,16.29, ,2-6,11230,11
"16,000", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,17.37, ,2-6,11230,2
"16,250", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,17.37, ,2-6,11230,3
"16,350", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,17.37, ,2-6,11230,4
"16,350", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,17.37, ,2-6,11230,5
"16,350", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,17.37, ,2-6,11230,6
"18,300", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,17.37, ,2-6,11230,7
"18,300", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,17.37, ,2-6,11230,8
"18,300", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,17.37, ,2-6,11230,13
"18,400", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,17.37, ,2-6,11230,9
"18,400", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,17.37, ,2-6,11230,10
"18,400", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,17.37, ,2-6,11230,11
"14,100", ,2020,2020,에이플러스 청량, , , 청량리동,동대문구,존재하지 않음,12,23,15.06, ,2-6,11230,3
"13,500", ,1999,2020,(330), , , 휘경동,동대문구,존재하지 않음,12,21,31.1, ,330,11230,15
"9,900", ,2002,2020,서일타운, , , 면목동,중랑구,존재하지 않음,12,12,32.67, ,68-2,11260,7
"18,200", ,2015,2020,건원 베스트원, , , 면목동,중랑구,존재하지 않음,12,19,29.96, ,105-4,11260,6
"11,500", ,2004,2020,라메즈오피스텔, , , 상봉동,중랑구,존재하지 않음,12,5,26.6, ,104-32,11260,3
"16,350", ,2003,2020,한일써너스빌, , , 상봉동,중랑구,존재하지 않음,12,8,32.48, ,81-5,11260,25
"8,000", ,2004,2020,경운오피스텔, , , 상봉동,중랑구,존재하지 않음,12,30,26.07, ,88-46,11260,3
"11,500", ,2012,2020,중화동 범양프레체, , , 중화동,중랑구,존재하지 않음,12,3,22.21, ,208-4,11260,5
"10,000", ,2016,2020,효성 써너스빌 에코, , , 망우동,중랑구,존재하지 않음,12,9,18.5, ,508-2,11260,10
"33,950", ,2008,2020,한일써너스빌리젠시 1단지, , , 망우동,중랑구,존재하지 않음,12,12,59.29, ,479,11260,9
"10,700", ,2016,2020,효성 써너스빌 에코, , , 망우동,중랑구,존재하지 않음,12,19,18.5, ,508-2,11260,9
"10,700", ,2016,2020,효성 써너스빌 에코, , , 망우동,중랑구,존재하지 않음,12,19,18.5, ,508-2,11260,9
"9,900", ,2016,2020,효성 써너스빌 에코, , , 망우동,중랑구,존재하지 않음,12,28,18.5, ,508-2,11260,8
"10,470", ,2016,2020,효성 써너스빌 에코, , , 망우동,중랑구,존재하지 않음,12,29,18.5, ,508-2,11260,15
"31,000", ,2008,2020,한일써너스빌리젠시 2단지, , , 망우동,중랑구,존재하지 않음,12,29,59.63, ,495,11260,3
"13,800", ,2003,2020,금강리빙스텔, , , 신내동,중랑구,존재하지 않음,12,7,35.1, ,646,11260,5
"15,700", ,2003,2020,광남 제니텔, , , 삼선동5가,성북구,존재하지 않음,12,31,30.42, ,298-10,11290,6
"25,000", ,2010,2020,코아루센타시아, , , 동선동1가,성북구,존재하지 않음,12,8,49.07, ,121-6,11290,3
"37,500", ,2017,2020,라움하우스, , , 종암동,성북구,존재하지 않음,12,25,78.41, ,3-1123,11290,6
"25,900", ,2020,2020,갤럭시하월곡, , , 하월곡동,성북구,존재하지 않음,12,1,29.76, ,90-260,11290,3
"13,000", ,2019,2020,석계역 한일노벨리아시티, , , 장위동,성북구,존재하지 않음,12,7,18.0315, ,8-2,11290,6
"17,800", ,존재하지 않음,2020,(218-12), , , 장위동,성북구,존재하지 않음,12,17,42.45, ,218-12,11290,3
"54,000", ,2020,2020,더 샵팰리스, , , 석관동,성북구,존재하지 않음,12,4,84.97, ,410-1,11290,2
"53,075", ,2020,2020,더 샵팰리스, , , 석관동,성북구,존재하지 않음,12,5,84.97, ,410-1,11290,3
"53,075", ,2020,2020,더 샵팰리스, , , 석관동,성북구,존재하지 않음,12,8,84.97, ,410-1,11290,3
"53,075", ,2020,2020,더 샵팰리스, , , 석관동,성북구,존재하지 않음,12,19,84.97, ,410-1,11290,4
"52,470", ,2020,2020,더 샵팰리스, , , 석관동,성북구,존재하지 않음,12,21,84.97, ,410-1,11290,4
"14,000", ,2014,2020,수유역푸르지오시티, , , 미아동,강북구,존재하지 않음,12,5,22.4269, ,160-3,11305,17
"14,000", ,2014,2020,수유역푸르지오시티, , , 미아동,강북구,존재하지 않음,12,5,22.4269, ,160-3,11305,18
"13,800", ,2014,2020,수유역푸르지오시티, , , 미아동,강북구,존재하지 않음,12,19,22.4269, ,160-3,11305,6
"13,900", ,2014,2020,수유역푸르지오시티, , , 미아동,강북구,존재하지 않음,12,19,22.4269, ,160-3,11305,19
"13,900", ,2014,2020,수유역푸르지오시티, , , 미아동,강북구,존재하지 않음,12,23,22.4269, ,160-3,11305,19
"10,500", ,2010,2020,삼보힐, , , 번동,강북구,존재하지 않음,12,10,19.6, ,449-22,11305,5
"9,400", ,2003,2020,북한산드림캐슬, , , 번동,강북구,존재하지 않음,12,12,24.09, ,448-2,11305,9
"8,000", ,2001,2020,밀레니엄 오피스텔, , , 번동,강북구,존재하지 않음,12,28,24.95, ,465-4,11305,7
"10,500", ,2010,2020,삼보힐, , , 번동,강북구,존재하지 않음,12,29,18.9, ,449-22,11305,6
"12,400", ,2005,2020,수유동이테크밸리오피스텔, , , 수유동,강북구,존재하지 않음,12,3,36.78, ,95-7,11305,6
"11,000", ,2017,2020,(274-5), , , 수유동,강북구,존재하지 않음,12,4,19.17, ,274-5,11305,7
"12,800", ,2012,2020,제네스타워, , , 수유동,강북구,존재하지 않음,12,21,29.25, ,48-1,11305,13
"13,000", ,2005,2020,효성 인텔리안 오피스텔, , , 수유동,강북구,존재하지 않음,12,22,30.49, ,230-7,11305,17
"12,000", ,2005,2020,효성 인텔리안 오피스텔, , , 수유동,강북구,존재하지 않음,12,23,27.76, ,230-7,11305,16
"26,000", ,2017,2020,런던빌 A동, , , 수유동,강북구,존재하지 않음,12,23,58.97, ,277-33,11305,2
"12,000", ,2005,2020,수유동이테크밸리오피스텔, , , 수유동,강북구,존재하지 않음,12,26,31.63, ,95-7,11305,13
"12,600", ,2004,2020,북한산현대렉시온오피스텔, , , 방학동,도봉구,존재하지 않음,12,11,26.4, ,719-2,11320,13
"14,000", ,2004,2020,북한산현대렉시온오피스텔, , , 방학동,도봉구,존재하지 않음,12,19,32.1, ,719-2,11320,9
"12,000", ,2004,2020,북한산현대렉시온오피스텔, , , 방학동,도봉구,존재하지 않음,12,29,26.4, ,719-2,11320,6
"13,000", ,2003,2020,창동신원리베르텔, , , 창동,도봉구,존재하지 않음,12,1,30.22, ,338,11320,11
"16,400", ,2004,2020,삼성쉐르빌퍼스티, , , 창동,도봉구,존재하지 않음,12,4,33.59, ,659-29,11320,8
"23,900", ,2020,2020,북한산 드림시티, , , 창동,도봉구,존재하지 않음,12,7,29.89, ,623-48,11320,11
"27,800", ,2005,2020,북한산현대홈시티, , , 창동,도봉구,존재하지 않음,12,10,60.97, ,647-1,11320,2
"27,500", ,2005,2020,북한산현대홈시티, , , 창동,도봉구,존재하지 않음,12,12,60.97, ,647-11,11320,8
"23,300", ,2020,2020,북한산 드림시티, , , 창동,도봉구,존재하지 않음,12,12,29.89, ,623-48,11320,6
"22,600", ,2020,2020,북한산 드림시티, , , 창동,도봉구,존재하지 않음,12,12,29.89, ,623-48,11320,5
"23,900", ,2020,2020,북한산 드림시티, , , 창동,도봉구,존재하지 않음,12,12,29.89, ,623-48,11320,9
"23,900", ,2020,2020,북한산 드림시티, , , 창동,도봉구,존재하지 않음,12,12,29.89, ,623-48,11320,11
"23,900", ,2020,2020,북한산 드림시티, , , 창동,도봉구,존재하지 않음,12,13,29.89, ,623-48,11320,9
"23,900", ,2020,2020,북한산 드림시티, , , 창동,도봉구,존재하지 않음,12,13,29.89, ,623-48,11320,9
"22,600", ,2020,2020,북한산 드림시티, , , 창동,도봉구,존재하지 않음,12,13,29.89, ,623-48,11320,4
"23,900", ,2020,2020,북한산 드림시티, , , 창동,도봉구,존재하지 않음,12,15,29.89, ,623-48,11320,12
"8,400", ,2013,2020,월가타워, , , 창동,도봉구,존재하지 않음,12,16,17.99, ,7,11320,4
"27,000", ,2005,2020,북한산현대홈시티, , , 창동,도봉구,존재하지 않음,12,17,60.97, ,624-1,11320,10
"23,900", ,2020,2020,북한산 드림시티, , , 창동,도봉구,존재하지 않음,12,17,29.89, ,623-48,11320,11
"28,500", ,2005,2020,북한산현대홈시티, , , 창동,도봉구,존재하지 않음,12,21,64.09, ,647-11,11320,4
"22,600", ,2020,2020,북한산 드림시티, , , 창동,도봉구,존재하지 않음,12,23,29.89, ,623-48,11320,4
"8,500", ,2003,2020,노블캐슬오피스텔, , , 창동,도봉구,존재하지 않음,12,24,24.68, ,621-4,11320,7
"29,850", ,2005,2020,북한산현대홈시티, , , 창동,도봉구,존재하지 않음,12,25,64.09, ,647-1,11320,15
"23,600", ,2020,2020,북한산 드림시티, , , 창동,도봉구,존재하지 않음,12,26,29.89, ,623-48,11320,7
"24,064", ,2020,2020,라르플레이스1단지, , , 창동,도봉구,존재하지 않음,12,28,28.33, ,749-14,11320,2
"13,500", ,2003,2020,창동신원리베르텔, , , 창동,도봉구,존재하지 않음,12,28,34.89, ,338,11320,10
"24,200", ,2020,2020,북한산 드림시티, , , 창동,도봉구,존재하지 않음,12,29,29.89, ,623-48,11320,12
"28,000", ,존재하지 않음,2020,북한산팰리스(601동), , , 창동,도봉구,존재하지 않음,12,29,59.6, ,607-25,11320,2
"23,600", ,2020,2020,북한산 드림시티, , , 창동,도봉구,존재하지 않음,12,29,29.89, ,623-48,11320,7
"24,200", ,2020,2020,북한산 드림시티, , , 창동,도봉구,존재하지 않음,12,31,29.89, ,623-48,11320,10
"23,900", ,2020,2020,북한산 드림시티, , , 창동,도봉구,존재하지 않음,12,31,29.89, ,623-48,11320,9
"17,000", ,2017,2020,도봉 투웨니퍼스트 1단지, , , 도봉동,도봉구,존재하지 않음,12,5,29.66, ,62-3,11320,11
"18,500", ,존재하지 않음,2020,도봉 투웨니퍼스트 2단지, , , 도봉동,도봉구,존재하지 않음,12,11,29.66, ,62-43,11320,14
"9,550", ,2012,2020,건양오피스텔, , , 공릉동,노원구,존재하지 않음,12,14,17.14, ,383-12,11350,2
"11,000", ,2004,2020,로우폴리스, , , 공릉동,노원구,존재하지 않음,12,30,28.69, ,670-11,11350,7
"11,000", ,2004,2020,로우폴리스, , , 공릉동,노원구,존재하지 않음,12,30,29.07, ,670-11,11350,9
"14,500", ,2005,2020,토마토파르코, , , 상계동,노원구,존재하지 않음,12,2,36.767, ,1267,11350,9
"13,300", ,1993,2020,(693-2), , , 상계동,노원구,존재하지 않음,12,5,26.387, ,693-2,11350,10
"15,800", ,2005,2020,토마토파르코, , , 상계동,노원구,존재하지 않음,12,10,36.767, ,1267,11350,6
"13,000", ,2003,2020,하이베라스, , , 상계동,노원구,존재하지 않음,12,12,39.29, ,1262,11350,3
"12,000", ,2003,2020,하이베라스, , , 상계동,노원구,존재하지 않음,12,16,39.29, ,1262,11350,8
"11,900", ,2003,2020,마블러스1, , , 상계동,노원구,존재하지 않음,12,22,25.53, ,341-7,11350,8
"12,700", ,2003,2020,하이베라스, , , 상계동,노원구,존재하지 않음,12,26,36.29, ,1262,11350,6
"37,000", ,2005,2020,(506), , , 중계동,노원구,존재하지 않음,12,2,69.03, ,506,11350,13
"50,000", ,2005,2020,(506), , , 중계동,노원구,존재하지 않음,12,3,93.37, ,506,11350,4
"42,000", ,2005,2020,(506), , , 중계동,노원구,존재하지 않음,12,7,72.45, ,506,11350,7
"19,000", ,2005,2020,(506), , , 중계동,노원구,존재하지 않음,12,10,41.68, ,506,11350,8
"29,000", ,2005,2020,(506), , , 중계동,노원구,존재하지 않음,12,12,51.3, ,506,11350,13
"20,000", ,2005,2020,(506), , , 중계동,노원구,존재하지 않음,12,15,41.68, ,506,11350,3
"17,750", ,2004,2020,씨앤미, , , 중계동,노원구,존재하지 않음,12,16,50.35, ,509-1,11350,4
"26,300", ,2004,2020,씨앤미, , , 중계동,노원구,존재하지 않음,12,19,59, ,509-1,11350,9
"40,000", ,2005,2020,(506), , , 중계동,노원구,존재하지 않음,12,22,72.45, ,506,11350,4
"50,000", ,2005,2020,(506), , , 중계동,노원구,존재하지 않음,12,23,80.96, ,506,11350,6
"29,300", ,2005,2020,(506), , , 중계동,노원구,존재하지 않음,12,24,59.64, ,506,11350,8
"21,700", ,2020,2020,오피스텔수안, , , 녹번동,은평구,존재하지 않음,12,2,21.96, ,27-7,11380,6
"21,000", ,2020,2020,오피스텔수안, , , 녹번동,은평구,존재하지 않음,12,2,21.96, ,27-7,11380,7
"21,000", ,2018,2020,에스클래스, , , 녹번동,은평구,존재하지 않음,12,7,26.48, ,144-43,11380,2
"21,700", ,2020,2020,오피스텔수안, , , 녹번동,은평구,존재하지 않음,12,14,21.96, ,27-7,11380,6
"20,000", ,2011,2020,경원파발리안, , , 녹번동,은평구,존재하지 않음,12,24,59.85, ,83-16,11380,2
"28,000", ,2019,2020,플라잉캐슬, , , 갈현동,은평구,존재하지 않음,12,2,65.95, ,468-4,11380,2
"30,000", ,2019,2020,플라잉캐슬, , , 갈현동,은평구,존재하지 않음,12,2,65.95, ,468-4,11380,6
"34,200", ,2019,2020,플라잉캐슬, , , 갈현동,은평구,존재하지 않음,12,15,65.95, ,468-4,11380,5
"34,200", ,2019,2020,플라잉캐슬, , , 갈현동,은평구,존재하지 않음,12,18,65.95, ,468-4,11380,5
"21,700", ,2019,2020,연신엘피스, , , 대조동,은평구,존재하지 않음,12,1,19.117, ,186-3,11380,9
"9,500", ,2003,2020,응암하이빌, , , 응암동,은평구,존재하지 않음,12,1,28.8, ,427-42,11380,5
"28,300", ,2020,2020,거성리젠시, , , 응암동,은평구,존재하지 않음,12,3,46.92, ,126-10,11380,4
"12,250", ,2004,2020,CJ드림시티, , , 응암동,은평구,존재하지 않음,12,4,23.04, ,91-8,11380,14
"28,800", ,2020,2020,거성리젠시, , , 응암동,은평구,존재하지 않음,12,4,44.63, ,126-10,11380,5
"28,800", ,2020,2020,거성리젠시, , , 응암동,은평구,존재하지 않음,12,5,52.01, ,126-10,11380,3
"5,800", ,2003,2020,(678-3), , , 응암동,은평구,존재하지 않음,12,5,17.22, ,678-3,11380,4
"15,500", ,2017,2020,에스클래스, , , 응암동,은평구,존재하지 않음,12,7,26.05, ,85-19,11380,2
"6,800", ,2002,2020,미성드림투유, , , 응암동,은평구,존재하지 않음,12,8,16.2, ,116-15,11380,5
"7,400", ,2002,2020,미성드림투유, , , 응암동,은평구,존재하지 않음,12,8,17.05, ,116-15,11380,5
"28,800", ,2020,2020,거성리젠시, , , 응암동,은평구,존재하지 않음,12,8,44.63, ,126-10,11380,4
"28,800", ,2020,2020,거성리젠시, , , 응암동,은평구,존재하지 않음,12,12,52.01, ,126-10,11380,2
"13,500", ,2003,2020,백명 TRENDY, , , 응암동,은평구,존재하지 않음,12,23,37.835, ,111-61,11380,7
"20,000", ,2012,2020,거성리젠시, , , 응암동,은평구,존재하지 않음,12,30,46.7, ,121-52,11380,2
"47,775", ,2020,2020,SM 벨리체, , , 역촌동,은평구,존재하지 않음,12,7,79.45, ,2-38,11380,4
"26,500", ,2020,2020,명진하이빌, , , 신사동,은평구,존재하지 않음,12,4,39.65, ,20-29,11380,6
"26,500", ,2020,2020,명진하이빌, , , 신사동,은평구,존재하지 않음,12,5,39.65, ,20-29,11380,7
"35,500", ,2020,2020,명진하이빌, , , 신사동,은평구,존재하지 않음,12,12,57.31, ,20-29,11380,4
"14,000", ,2013,2020,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,12,3,24.91, ,100-3,11380,20
"14,800", ,2013,2020,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,12,5,24.91, ,100-3,11380,17
"11,900", ,2013,2020,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,12,7,20.01, ,100-3,11380,15
"13,400", ,2013,2020,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,12,8,24.36, ,100-3,11380,4
"43,500", ,2017,2020,은평뉴타운 힐데스하임, , , 진관동,은평구,존재하지 않음,12,18,56.73, ,64,11380,5
"42,500", ,2017,2020,은평뉴타운엘크루, , , 진관동,은평구,존재하지 않음,12,18,59.26, ,65,11380,20
"43,000", ,2017,2020,은평뉴타운엘크루, , , 진관동,은평구,존재하지 않음,12,19,59.26, ,65,11380,13
"13,400", ,2013,2020,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,12,21,24.91, ,100-3,11380,4
"13,400", ,2013,2020,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,12,21,24.91, ,100-3,11380,4
"36,000", ,2017,2020,은평뉴타운엘크루, , , 진관동,은평구,존재하지 않음,12,26,59.26, ,65,11380,5
"14,000", ,2018,2020,은평뉴타운 꿈에그린, , , 진관동,은평구,존재하지 않음,12,26,19.84, ,66,11380,8
"40,000", ,2006,2020,충정로대우디오빌, , , 합동,서대문구,존재하지 않음,12,5,61.22, ,117,11410,3
"40,500", ,2005,2020,SK리쳄블, , , 합동,서대문구,존재하지 않음,12,8,49.83, ,116,11410,8
"24,000", ,2005,2020,SK리쳄블, , , 합동,서대문구,존재하지 않음,12,12,34.22, ,116,11410,15
"15,000", ,2004,2020,이화인비따레오피스텔, , , 대현동,서대문구,존재하지 않음,12,13,24.29, ,45-5,11410,4
"14,100", ,2004,2020,이화인비따레오피스텔, , , 대현동,서대문구,존재하지 않음,12,14,22.08, ,45-5,11410,9
"18,200", ,2005,2020,신촌가이아, , , 대현동,서대문구,존재하지 않음,12,26,26.64, ,27-20,11410,12
"18,500", ,2017,2020,영타운 지웰 에스테이트, , , 대현동,서대문구,존재하지 않음,12,27,20.27, ,37-32,11410,3
"16,500", ,2004,2020,아남오피스텔, , , 창천동,서대문구,존재하지 않음,12,2,30.24, ,20-41,11410,8
"16,200", ,2004,2020,아남오피스텔, , , 창천동,서대문구,존재하지 않음,12,3,28.5, ,20-41,11410,9
"19,450", ,2005,2020,신촌 르메이에르타운5, , , 창천동,서대문구,존재하지 않음,12,9,26.34, ,29-81,11410,15
"16,400", ,2004,2020,아남오피스텔, , , 창천동,서대문구,존재하지 않음,12,17,28.5, ,20-41,11410,11
"12,000", ,2004,2020,시아 루비움, , , 연희동,서대문구,존재하지 않음,12,2,17.6, ,78-4,11410,3
"12,800", ,2005,2020,연희체스트빌, , , 연희동,서대문구,존재하지 않음,12,7,16.83, ,218-1,11410,7
"68,500", ,2007,2020,브라운스톤 연희, , , 연희동,서대문구,존재하지 않음,12,16,116.81, ,194-30,11410,9
"23,399", ,2019,2020,연희미다스파크, , , 연희동,서대문구,존재하지 않음,12,23,34.24, ,142-21,11410,2
"9,500", ,2002,2020,정연 지오빌, , , 연희동,서대문구,존재하지 않음,12,28,19.44, ,122-3,11410,5
"7,000", ,2003,2020,현상준건물, , , 홍은동,서대문구,존재하지 않음,12,16,22.95, ,396-24,11410,5
"10,900", ,2004,2020,선정오피스텔, , , 북가좌동,서대문구,존재하지 않음,12,8,21.75, ,343-1,11410,6
"36,500", ,2019,2020,트렌빌, , , 아현동,마포구,존재하지 않음,12,2,35.76, ,331-29,11440,4
"36,500", ,2019,2020,트렌빌, , , 아현동,마포구,존재하지 않음,12,2,35.76, ,331-29,11440,4
"23,800", ,2006,2020,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,12,9,34.952, ,737,11440,14
"36,500", ,2019,2020,트렌빌, , , 아현동,마포구,존재하지 않음,12,10,35.76, ,331-29,11440,3
"19,800", ,2006,2020,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,12,13,31.087, ,737,11440,10
"37,500", ,2019,2020,트렌빌, , , 아현동,마포구,존재하지 않음,12,14,38.04, ,331-29,11440,4
"23,500", ,2006,2020,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,12,16,33.186, ,737,11440,18
"38,700", ,2005,2020,효성인텔리안, , , 아현동,마포구,존재하지 않음,12,24,62.09, ,733,11440,6
"23,400", ,2005,2020,효성인텔리안, , , 아현동,마포구,존재하지 않음,12,24,37.22, ,733,11440,11
"40,200", ,2005,2020,효성인텔리안, , , 아현동,마포구,존재하지 않음,12,24,62.09, ,733,11440,16
"189,500", ,2009,2020,롯데캐슬 프레지던트, , , 공덕동,마포구,존재하지 않음,12,5,249.026, ,467,11440,15
"24,900", ,2013,2020,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,12,5,27.743, ,475,11440,17
"16,400", ,1990,2020,풍림브이아이피텔, , , 공덕동,마포구,존재하지 않음,12,7,30.89, ,404,11440,11
"22,700", ,2005,2020,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,12,10,31.375, ,463,11440,9
"34,500", ,2005,2020,마포공덕파크팰리스Ⅱ, , , 공덕동,마포구,존재하지 않음,12,11,42.5, ,462,11440,16
"23,000", ,2005,2020,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,12,17,31.375, ,463,11440,9
"15,400", ,2020,2020,헤이븐 오피스텔, , , 공덕동,마포구,존재하지 않음,12,22,17.914, ,17-67,11440,4
"24,700", ,2013,2020,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,12,23,27.743, ,475,11440,3
"15,000", ,존재하지 않음,2020,에스테반 오피스텔, , , 공덕동,마포구,존재하지 않음,12,29,18.92, ,16-10,11440,16
"29,900", ,2005,2020,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,12,30,48.968, ,463,11440,4
"12,700", ,존재하지 않음,2020,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,12,2,16.76, ,1-48,11440,10
"26,000", ,2015,2020,공덕프로포즈Ⅱ, , , 신공덕동,마포구,존재하지 않음,12,3,37.34, ,15-80,11440,3
"13,000", ,존재하지 않음,2020,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,12,7,16.76, ,1-48,11440,12
"15,000", ,존재하지 않음,2020,갑을명가시티1, , , 신공덕동,마포구,존재하지 않음,12,7,19.73, ,5-75,11440,7
"30,800", ,2005,2020,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,12,12,40.3, ,167,11440,14
"12,500", ,존재하지 않음,2020,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,12,16,16.76, ,1-48,11440,5
"28,000", ,2005,2020,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,12,21,37.36, ,167,11440,7
"23,900", ,2005,2020,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,12,30,26.74, ,167,11440,5
"25,000", ,2004,2020,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,12,1,28.71, ,555,11440,31
"22,000", ,2015,2020,나눔빌딩, , , 도화동,마포구,존재하지 않음,12,1,26.25, ,571,11440,16
"34,500", ,2000,2020,마스터즈타워, , , 도화동,마포구,존재하지 않음,12,3,66.66, ,553,11440,22
"21,500", ,2005,2020,에스케이허브그린, , , 도화동,마포구,존재하지 않음,12,3,27.79, ,556,11440,17
"75,000", ,2006,2020,마포트라팰리스, , , 도화동,마포구,존재하지 않음,12,3,73.72, ,559,11440,18
"87,000", ,2006,2020,마포트라팰리스, , , 도화동,마포구,존재하지 않음,12,10,80.3, ,559,11440,19
"19,500", ,2000,2020,마스터즈타워, , , 도화동,마포구,존재하지 않음,12,10,43.74, ,553,11440,15
"31,200", ,2005,2020,에스케이허브그린, , , 도화동,마포구,존재하지 않음,12,15,44.03, ,556,11440,6
"32,500", ,2005,2020,에스케이허브그린, , , 도화동,마포구,존재하지 않음,12,16,47.78, ,556,11440,14
"31,500", ,2005,2020,에스케이허브그린, , , 도화동,마포구,존재하지 않음,12,16,44.03, ,556,11440,11
"32,500", ,2000,2020,마스터즈타워, , , 도화동,마포구,존재하지 않음,12,17,54.35, ,553,11440,17
"13,500", ,1988,2020,고려아카데미텔, , , 도화동,마포구,존재하지 않음,12,21,20.25, ,36,11440,17
"20,000", ,2015,2020,나눔빌딩, , , 도화동,마포구,존재하지 않음,12,25,23.04, ,571,11440,16
"71,800", ,2006,2020,마포트라팰리스, , , 도화동,마포구,존재하지 않음,12,26,73.72, ,559,11440,9
"85,000", ,2006,2020,마포트라팰리스, , , 도화동,마포구,존재하지 않음,12,30,80.3, ,559,11440,6
"24,000", ,2015,2020,나눔빌딩, , , 도화동,마포구,존재하지 않음,12,31,25.56, ,571,11440,17
"73,500", ,2006,2020,마포트라팰리스, , , 도화동,마포구,존재하지 않음,12,31,73.72, ,559,11440,10
"32,000", ,1992,2020,강변한신코아, , , 마포동,마포구,존재하지 않음,12,11,55.44, ,350,11440,17
"25,300", ,2013,2020,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,12,5,29.14, ,12-27,11440,18
"26,000", ,2013,2020,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,12,22,28.8, ,12-27,11440,14
"25,800", ,2013,2020,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,12,23,28.8, ,12-27,11440,14
"25,000", ,2003,2020,삼부골든타워, , , 염리동,마포구,존재하지 않음,12,17,32.495, ,164-4,11440,8
"27,400", ,2003,2020,삼부골든타워, , , 염리동,마포구,존재하지 않음,12,25,32.495, ,164-4,11440,4
"9,500", ,1999,2020,신촌르·메이에르타운(I), , , 노고산동,마포구,존재하지 않음,12,1,23.85, ,57-18,11440,12
"11,500", ,2014,2020,동원 스위트뷰, , , 창전동,마포구,존재하지 않음,12,20,16.56, ,149-1,11440,8
"15,000", ,2002,2020,제이캐슬레지던스, , , 상수동,마포구,존재하지 않음,12,10,21.06, ,345-3,11440,6
"14,900", ,2002,2020,제이캐슬레지던스, , , 상수동,마포구,존재하지 않음,12,12,21.06, ,345-3,11440,6
"14,400", ,2002,2020,제이캐슬레지던스, , , 상수동,마포구,존재하지 않음,12,22,21.06, ,345-3,11440,5
"22,500", ,2004,2020,동양한강트레벨, , , 서교동,마포구,존재하지 않음,12,5,29.09, ,394-25,11440,7
