거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"15,000",중개거래,2013,2022,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,10,13,24.49,서울 마포구,590-1,11440,4
"16,500",중개거래,2017,2022,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,10,15,19.2,서울 마포구,593-1,11440,10
"15,000",직거래,2018,2022,동우 자인채 스토리 상암, , , 성산동,마포구,존재하지 않음,10,18,16.54, ,593-3,11440,9
"16,000",직거래,2018,2022,동우 자인채 스토리 상암, , , 성산동,마포구,존재하지 않음,10,19,16.03, ,593-3,11440,9
"13,000",직거래,2018,2022,동우 자인채 스토리 상암, , , 성산동,마포구,존재하지 않음,10,19,16.54, ,593-3,11440,4
"16,000",직거래,2017,2022,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,10,24,16.6871, ,592-5,11440,12
"14,000",중개거래,2016,2022,상암 스위트포레, , , 성산동,마포구,존재하지 않음,10,29,18.55,서울 마포구,591-5,11440,13
"23,500",중개거래,2018,2022,동우 자인채 스토리 상암, , , 성산동,마포구,존재하지 않음,10,31,24.25,서울 마포구,593-3,11440,5
"16,000",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,10,1,24.2,서울 마포구,1748,11440,8
"15,500",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,10,7,21.65,"서울 마포구, 서울 은평구",1597,11440,5
"15,900",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,10,12,21.65,서울 마포구,1597,11440,5
"20,800",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,10,13,18.96,경기 고양일산서구,1596,11440,16
"15,900",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,10,15,21.65,서울 마포구,1597,11440,9
"12,000",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,10,17,19.93,서울 마포구,1734,11440,7
"83,000",중개거래,2007,2022,DMC 이안상암1단지, , , 상암동,마포구,존재하지 않음,10,20,99.97,서울 마포구,1654,11440,32
"11,500",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,10,24,19.93,서울 마포구,1734,11440,2
"13,350",중개거래,2015,2022,스카이포레, , , 목동,양천구,존재하지 않음,10,4,18.13,서울 양천구,905-33,11470,4
"120,000",중개거래,2003,2022,현대하이페리온, , , 목동,양천구,존재하지 않음,10,12,87.5,서울 양천구,916,11470,21
"35,700",중개거래,2001,2022,현대41타워, , , 목동,양천구,존재하지 않음,10,20,50.47,서울 양천구,917-9,11470,17
"22,000",중개거래,2004,2022,목동 성우네트빌, , , 목동,양천구,존재하지 않음,10,20,43.17,서울 양천구,919,11470,8
"22,950",중개거래,2004,2022,현대파리지앙, , , 목동,양천구,존재하지 않음,10,22,37.78,서울 양천구,907-10,11470,9
"34,700",중개거래,2001,2022,현대41타워, , , 목동,양천구,존재하지 않음,10,26,47.19,서울 양천구,917-9,11470,33
"17,900",중개거래,2004,2022,향도 드림네스트, , , 목동,양천구,존재하지 않음,10,26,26,서울 양천구,909-4,11470,11
"23,500",중개거래,1999,2022,현대월드타워, , , 목동,양천구,존재하지 않음,10,27,38.07,서울 양천구,907,11470,8
"15,800",중개거래,2003,2022,하이베라스, , , 목동,양천구,존재하지 않음,10,31,32.09,서울 양천구,908-29,11470,14
"27,400",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,10,8,28.69,서울 강서구,266-12,11500,12
"15,900",중개거래,2004,2022,대룡드림타워-1, , , 등촌동,강서구,존재하지 않음,10,1,31.3,서울 강서구,684-3,11500,3
"16,000",직거래,2004,2022,길훈엔트런스빌, , , 등촌동,강서구,존재하지 않음,10,5,27.29, ,78-7,11500,12
"37,000",중개거래,2005,2022,트라비하우스, , , 등촌동,강서구,존재하지 않음,10,7,57.76,서울 강서구,628-18,11500,10
"9,390",중개거래,1999,2022,현대프린스텔, , , 등촌동,강서구,존재하지 않음,10,8,22.78,서울 강서구,628-13,11500,5
"58,000",중개거래,2008,2022,어위쉬 예다인, , , 등촌동,강서구,존재하지 않음,10,8,86.86,서울 강서구,63-12,11500,13
"22,600",중개거래,2003,2022,신도그랑피아오피스텔, , , 등촌동,강서구,존재하지 않음,10,22,46.93,서울 강서구,642-2,11500,5
"28,300",직거래,2020,2022,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,10,1,28.17, ,1070-11,11500,9
"28,500",직거래,2020,2022,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,10,1,28.17, ,1070-11,11500,10
"27,100",직거래,2020,2022,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,10,1,28.17, ,1070-11,11500,5
"35,300",직거래,2022,2022,네스트인, , , 화곡동,강서구,존재하지 않음,10,6,19.93, ,901-1,11500,5
"15,400",중개거래,1998,2022,강서포스텔, , , 화곡동,강서구,존재하지 않음,10,7,42.16,서울 강서구,1065-6,11500,7
"39,900",직거래,2022,2022,케이씨타운, , , 화곡동,강서구,존재하지 않음,10,11,36.62, ,372-73,11500,5
"35,000",직거래,2021,2022,나인스퀘어, , , 화곡동,강서구,존재하지 않음,10,13,29.92, ,24-69,11500,7
"34,300",직거래,2022,2022,네스트인, , , 화곡동,강서구,존재하지 않음,10,13,19.93, ,901-1,11500,3
"15,200",중개거래,2013,2022,아인스빌, , , 화곡동,강서구,존재하지 않음,10,14,43.63,서울 강서구,46-221,11500,4
"35,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,10,19,29.28, ,24-42,11500,7
"35,000",직거래,2021,2022,나인스퀘어, , , 화곡동,강서구,존재하지 않음,10,24,29.92, ,24-69,11500,6
"35,000",직거래,2021,2022,나인스퀘어, , , 화곡동,강서구,존재하지 않음,10,26,29.92, ,24-69,11500,6
"11,000",중개거래,2013,2022,경동엠파이어시티 101동, , , 화곡동,강서구,존재하지 않음,10,27,15.63,서울 구로구,1051-1,11500,3
"11,000",중개거래,2004,2022,휴먼빌, , , 가양동,강서구,존재하지 않음,10,8,25.64,서울 강서구,1479-9,11500,13
"28,300",중개거래,2018,2022,가양글로벌퍼스트, , , 가양동,강서구,존재하지 않음,10,14,28.12,서울 강서구,448-11,11500,5
"10,700",중개거래,2003,2022,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,10,25,24.36,서울 강서구,1479-8,11500,13
"14,200",중개거래,2003,2022,이스타빌2차, , , 가양동,강서구,존재하지 않음,10,26,30.6,서울 강서구,1480-1,11500,4
"11,600",중개거래,2002,2022,이스타빌1차, , , 가양동,강서구,존재하지 않음,10,29,32.4,서울 강서구,1480-5,11500,5
"19,800",중개거래,2017,2022,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,10,5,24.0212,서울 강서구,776-2,11500,5
"14,500",중개거래,2016,2022,필네이처, , , 마곡동,강서구,존재하지 않음,10,5,22.16,서울 강서구,795-1,11500,5
"32,500",중개거래,2017,2022,마곡럭스나인오피스텔 엘동, , , 마곡동,강서구,존재하지 않음,10,8,32.58,서울 강서구,758-1,11500,14
"18,500",중개거래,2015,2022,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,10,8,23.84,서울 강서구,776-4,11500,12
"19,000",중개거래,2017,2022,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, , , 마곡동,강서구,존재하지 않음,10,8,20.842,서울 강서구,760-1,11500,5
"24,100",중개거래,2016,2022,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,10,10,25.6,서울 강서구,760-2,11500,10
"30,900",중개거래,2016,2022,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,10,10,30.04,서울 강서구,760-2,11500,8
"17,500",중개거래,2017,2022,마곡럭스나인오피스텔 엘동, , , 마곡동,강서구,존재하지 않음,10,11,21.87,서울 강서구,758-1,11500,6
"16,800",중개거래,2016,2022,마곡시티오피스텔, , , 마곡동,강서구,존재하지 않음,10,11,22.51,서울 강서구,758,11500,12
"16,700",중개거래,2015,2022,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,10,11,24.07,서울 강서구,739-4,11500,12
"18,000",중개거래,2016,2022,마곡사이언스파크뷰, , , 마곡동,강서구,존재하지 않음,10,12,25.16,서울 강서구,795-5,11500,8
"18,850",중개거래,2016,2022,힐스테이트에코마곡, , , 마곡동,강서구,존재하지 않음,10,12,23.74,서울 강서구,797-14,11500,10
"16,000",중개거래,2015,2022,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,10,13,24.07,서울 강서구,739-4,11500,4
"13,000",중개거래,2015,2022,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,10,13,17.96,서울 강서구,784-6,11500,10
"16,300",중개거래,2016,2022,필네이처, , , 마곡동,강서구,존재하지 않음,10,14,22.16,서울 강서구,795-1,11500,11
"28,800",중개거래,2015,2022,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,10,14,34.75,서울 강서구,784-4,11500,13
"20,000",중개거래,2016,2022,마곡아이파크, , , 마곡동,강서구,존재하지 않음,10,14,26.42,서울 강서구,795-2,11500,10
"25,000",중개거래,2019,2022,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,10,14,26.6842,서울 강서구,776,11500,10
"18,500",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,10,14,19.96,서울 강서구,760,11500,3
"16,500",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,10,15,19.96,서울 강서구,760,11500,7
"21,500",중개거래,2016,2022,마곡사이언스파크뷰, , , 마곡동,강서구,존재하지 않음,10,17,30.56,서울 강서구,795-5,11500,13
"14,600",중개거래,2015,2022,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,10,17,19.46,서울 강서구,784-4,11500,10
"14,200",중개거래,2015,2022,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,10,17,19.46,서울 강서구,784-4,11500,6
"14,000",중개거래,2015,2022,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,10,17,19.46,서울 강서구,784-4,11500,4
"14,500",중개거래,2015,2022,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,10,17,17.96,서울 강서구,784-6,11500,8
"15,000",중개거래,2015,2022,벨리오, , , 마곡동,강서구,존재하지 않음,10,17,20.58,서울 강서구,784-8,11500,10
"21,500",중개거래,2017,2022,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,10,17,25.89,서울 강서구,773-3,11500,5
"18,600",중개거래,2015,2022,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,10,18,29.14,서울 강서구,739-4,11500,9
"19,700",중개거래,2017,2022,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,10,18,24.0212,서울 강서구,776-2,11500,12
"21,800",중개거래,2017,2022,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,10,18,24.57,서울 강서구,773-3,11500,10
"14,800",중개거래,2015,2022,벨리오, , , 마곡동,강서구,존재하지 않음,10,18,20.58,서울 강서구,784-8,11500,3
"19,000",중개거래,2016,2022,마곡아이파크, , , 마곡동,강서구,존재하지 않음,10,18,24.22,서울 강서구,795-2,11500,8
"17,500",중개거래,2017,2022,마곡럭스나인오피스텔 엘동, , , 마곡동,강서구,존재하지 않음,10,18,21.87,서울 강서구,758-1,11500,7
"17,900",중개거래,2016,2022,마곡시티오피스텔, , , 마곡동,강서구,존재하지 않음,10,18,24.4,서울 강서구,758,11500,3
"18,300",중개거래,2015,2022,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,10,19,23.84,서울 강서구,776-4,11500,10
"26,000",중개거래,존재하지 않음,2022,마곡오드카운티2차, , , 마곡동,강서구,존재하지 않음,10,19,30.37,서울 강서구,784-9,11500,5
"25,700",중개거래,2019,2022,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,10,20,26.6842,서울 강서구,776,11500,9
"13,000",중개거래,2016,2022,스카이오피스텔, , , 마곡동,강서구,존재하지 않음,10,21,17.5,서울 강서구,784-3,11500,5
"21,900",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,10,23,22.2,서울 강서구,760,11500,3
"13,500",중개거래,2016,2022,마곡오드카운티1차, , , 마곡동,강서구,존재하지 않음,10,23,16.5694,서울 강서구,784-11,11500,7
"16,300",중개거래,2016,2022,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,10,24,21.27,서울 강서구,758-2,11500,3
"21,000",중개거래,2016,2022,힐스테이트에코마곡, , , 마곡동,강서구,존재하지 않음,10,25,24.46,서울 강서구,797-14,11500,14
"16,200",중개거래,2016,2022,마곡사이언스파크뷰, , , 마곡동,강서구,존재하지 않음,10,25,22.07,서울 강서구,795-5,11500,7
"14,200",중개거래,2015,2022,마곡경동미르웰, , , 마곡동,강서구,존재하지 않음,10,25,17.96,서울 강서구,784,11500,7
"16,900",중개거래,2016,2022,마곡시티오피스텔, , , 마곡동,강서구,존재하지 않음,10,25,22.51,서울 강서구,758,11500,2
"14,000",중개거래,2015,2022,유림트윈파크, , , 마곡동,강서구,존재하지 않음,10,26,19.99,서울 강서구,793,11500,7
"19,300",중개거래,2017,2022,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,10,26,24.0212,서울 강서구,776-2,11500,3
"13,400",중개거래,2016,2022,스카이오피스텔, , , 마곡동,강서구,존재하지 않음,10,28,17.52,서울 강서구,784-3,11500,9
"13,150",중개거래,2015,2022,아르디에, , , 마곡동,강서구,존재하지 않음,10,28,18.59,서울 강서구,784-13,11500,5
"18,900",중개거래,2016,2022,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,10,28,23,서울 강서구,773-1,11500,9
"19,000",중개거래,2016,2022,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,10,29,23,서울 강서구,773-1,11500,11
"16,000",중개거래,2015,2022,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,10,31,24.07,서울 강서구,739-4,11500,6
"16,900",중개거래,2016,2022,마곡시티오피스텔, , , 마곡동,강서구,존재하지 않음,10,31,22.51,서울 강서구,758,11500,11
"17,200",중개거래,2016,2022,마곡럭스나인오피스텔, , , 마곡동,강서구,존재하지 않음,10,31,21.87,서울 강서구,758-4,11500,8
"14,100",중개거래,2015,2022,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,10,31,17.96,서울 강서구,784-6,11500,5
"12,000",중개거래,2011,2022,이스카이오피스텔, , , 공항동,강서구,존재하지 않음,10,21,24.57,서울 강서구,49-1,11500,9
"5,000",중개거래,2003,2022,방화샤르망1오피스텔, , , 방화동,강서구,존재하지 않음,10,3,16.286,서울 강서구,830-3,11500,7
"14,000",중개거래,2002,2022,오피앙2, , , 방화동,강서구,존재하지 않음,10,4,37.48,서울 강서구,829,11500,8
"11,700",중개거래,2003,2022,벽산에어트리움, , , 방화동,강서구,존재하지 않음,10,6,28.03,서울 강서구,849,11500,7
"7,900",중개거래,1999,2022,에어뷰21-1오피스텔, , , 방화동,강서구,존재하지 않음,10,10,26.86,서울 강서구,829-5,11500,9
"5,900",중개거래,2003,2022,방화샤르망2오피스텔, , , 방화동,강서구,존재하지 않음,10,10,17.636,서울 강서구,830-5,11500,9
"5,900",중개거래,2003,2022,방화샤르망2오피스텔, , , 방화동,강서구,존재하지 않음,10,10,17.636,서울 강서구,830-5,11500,9
"8,400",중개거래,2003,2022,에어포스빌, , , 방화동,강서구,존재하지 않음,10,14,19.2,서울 강서구,619-68,11500,4
"8,100",중개거래,1999,2022,에어뷰21-2오피스텔, , , 방화동,강서구,존재하지 않음,10,17,26.91,서울 강서구,830-1,11500,10
"20,500",중개거래,1999,2022,에어뷰21-2오피스텔, , , 방화동,강서구,존재하지 않음,10,26,52.44,서울 강서구,830-1,11500,11
"40,000",직거래,2005,2022,신도림월드메르디앙오피스텔, , , 신도림동,구로구,존재하지 않음,10,5,62.473, ,387-3,11530,9
"18,000",중개거래,2016,2022,비즈트위트 레드, , , 구로동,구로구,존재하지 않음,10,1,28.22,서울 구로구,104-8,11530,14
"13,300",중개거래,2011,2022,하나세인스톤3차, , , 구로동,구로구,존재하지 않음,10,1,25.67,서울 구로구,46-4,11530,11
"13,500",중개거래,2011,2022,하나세인스톤3차, , , 구로동,구로구,존재하지 않음,10,4,25.67,서울 구로구,46-4,11530,5
"9,700",중개거래,2011,2022,하나세인스톤2차, , , 구로동,구로구,존재하지 않음,10,4,18.37,서울 구로구,97-4,11530,9
"15,000",중개거래,2004,2022,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,10,5,31.2,서울 구로구,611-26,11530,10
"11,500",중개거래,2012,2022,비즈트위트 블루, , , 구로동,구로구,존재하지 않음,10,12,18.67,서울 구로구,107-4,11530,13
"11,800",직거래,2013,2022,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,10,12,17.81, ,44-8,11530,9
"13,400",중개거래,2011,2022,하나세인스톤3차, , , 구로동,구로구,존재하지 않음,10,13,25.67,서울 구로구,46-4,11530,8
"20,500",중개거래,2005,2022,SK 허브수 , , , 구로동,구로구,존재하지 않음,10,18,37.53,서울 구로구,650-4,11530,6
"12,000",직거래,2013,2022,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,10,18,17.74, ,44-8,11530,10
"12,500",직거래,2012,2022,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,10,20,21.52, ,44-5,11530,16
"14,500",직거래,2011,2022,하나세인스톤3차, , , 구로동,구로구,존재하지 않음,10,21,25.67, ,46-4,11530,5
"22,000",중개거래,2005,2022,SK 허브수 , , , 구로동,구로구,존재하지 않음,10,23,37.53,서울 구로구,650-4,11530,6
"12,400",직거래,2015,2022,대림역포스큐, , , 구로동,구로구,존재하지 않음,10,24,19.015, ,106-2,11530,11
"24,000",중개거래,2022,2022,구로 오네뜨 시티, , , 구로동,구로구,존재하지 않음,10,29,29.9,서울 구로구,103-6,11530,11
"12,000",중개거래,2014,2022,로제리움2차, , , 구로동,구로구,존재하지 않음,10,29,19.74,서울 구로구,97,11530,6
"11,900",직거래,2015,2022,대림역포스큐, , , 구로동,구로구,존재하지 않음,10,31,19.015, ,106-2,11530,6
"12,500",중개거래,2002,2022,하나가드리움, , , 구로동,구로구,존재하지 않음,10,31,25.92,서울 구로구,186-17,11530,3
"11,800",직거래,2015,2022,대림역포스큐, , , 구로동,구로구,존재하지 않음,10,31,19.015, ,106-2,11530,6
"30,000",직거래,2021,2022,드어반트라움, , , 고척동,구로구,존재하지 않음,10,14,29.63, ,137-15,11530,4
"8,200",중개거래,2002,2022,국일오피스텔, , , 개봉동,구로구,존재하지 않음,10,17,22.72,서울 구로구,403-15,11530,4
"14,000",중개거래,2005,2022,이좋은집, , , 오류동,구로구,존재하지 않음,10,5,34.07,서울 구로구,46-1,11530,8
"17,400",중개거래,2022,2022,칸타빌레 8차, , , 오류동,구로구,존재하지 않음,10,13,17.3,"서울 광진구, 서울 구로구",48-2,11530,19
"9,400",중개거래,2001,2022,(134-1), , , 오류동,구로구,존재하지 않음,10,14,30.03,서울 구로구,134-1,11530,7
"11,500",중개거래,2017,2022,(47-24), , , 오류동,구로구,존재하지 않음,10,21,20.97,서울 구로구,47-24,11530,4
"8,900",중개거래,2004,2022,아크로펠리스, , , 오류동,구로구,존재하지 않음,10,22,18,서울 구로구,46-2,11530,4
"9,000",중개거래,2001,2022,(134-1), , , 오류동,구로구,존재하지 않음,10,25,30.03,서울 구로구,134-1,11530,2
"15,470",직거래,2018,2022,원타워3차, , , 오류동,구로구,존재하지 않음,10,28,17.28, ,58-1,11530,5
"9,500",직거래,2014,2022,포스시티, , , 오류동,구로구,존재하지 않음,10,30,19.75, ,51-31,11530,2
"12,500",중개거래,2014,2022,네이처힐, , , 천왕동,구로구,존재하지 않음,10,19,24.14,서울 구로구,279-4,11530,8
"12,500",중개거래,2017,2022,가산대명벨리온, , , 가산동,금천구,존재하지 않음,10,4,16.61,서울 금천구,776,11545,16
"14,400",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,10,5,17.69,서울 금천구,233-5,11545,16
"22,900",직거래,2022,2022,명남더블레스, , , 가산동,금천구,존재하지 않음,10,5,20.94, ,236-10,11545,3
"15,000",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,10,5,17.62,서울 금천구,233-5,11545,10
"15,500",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,10,12,17.69,서울 구로구,233-5,11545,5
"10,350",중개거래,2014,2022,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,10,12,17.76,서울 금천구,140-36,11545,4
"39,200",직거래,2022,2022,에스앰캐슬, , , 가산동,금천구,존재하지 않음,10,15,48.99, ,147-32,11545,3
"13,400",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,10,15,21.38,서울 영등포구,139-3,11545,14
"13,100",중개거래,2013,2022,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,10,22,21.38,서울 영등포구,139-3,11545,12
"11,000",중개거래,2017,2022,가산대명벨리온, , , 가산동,금천구,존재하지 않음,10,24,16.61,서울 금천구,776,11545,5
"11,000",중개거래,2017,2022,가산대명벨리온, , , 가산동,금천구,존재하지 않음,10,24,16.61,서울 금천구,776,11545,5
"11,500",중개거래,2013,2022,가산 양우 내안애 애플, , , 가산동,금천구,존재하지 않음,10,26,17.35,서울 금천구,141-2,11545,6
"15,000",중개거래,2018,2022,가산유미어스오피스텔, , , 가산동,금천구,존재하지 않음,10,31,17.16,경북 봉화군,535-55,11545,9
"15,700",중개거래,2020,2022,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,10,31,17.62,"서울 금천구, 서울 동대문구",233-5,11545,20
"17,700",중개거래,2022,2022,디밸리, , , 독산동,금천구,존재하지 않음,10,3,20.11,서울 금천구,292-11,11545,6
"17,500",중개거래,2019,2022,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,10,6,21.99,서울 금천구,1156,11545,15
"9,700",중개거래,2004,2022,삼부르네상스플러스, , , 독산동,금천구,존재하지 않음,10,7,20.31,서울 관악구,953,11545,3
"17,500",중개거래,2021,2022,수아주 신독산, , , 독산동,금천구,존재하지 않음,10,9,16.83,서울 관악구,292-2,11545,16
"44,700",직거래,2016,2022,성지채움빌, , , 독산동,금천구,존재하지 않음,10,11,55.41, ,145-7,11545,3
"21,500",중개거래,2014,2022,(1006-49), , , 독산동,금천구,존재하지 않음,10,13,52.76,서울 금천구,1006-49,11545,5
"19,800",중개거래,2017,2022,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,10,17,27.03,"경기 남양주시, 서울 금천구",1150,11545,12
"28,000",중개거래,2021,2022,헤리움팰리스, , , 독산동,금천구,존재하지 않음,10,19,22.22,서울 은평구,962-13,11545,7
"21,000",중개거래,2016,2022,성지채움빌, , , 독산동,금천구,존재하지 않음,10,24,32.5,서울 금천구,145-7,11545,3
"20,000",직거래,2017,2022,리치하우스, , , 독산동,금천구,존재하지 않음,10,28,18.85, ,296-3,11545,8
"9,900",중개거래,2004,2022,삼부르네상스플러스, , , 독산동,금천구,존재하지 않음,10,28,20.31,서울 금천구,953,11545,4
"29,400",중개거래,2005,2022,그린하이클라스빌, , , 시흥동,금천구,존재하지 않음,10,5,72.65,서울 금천구,989-10,11545,5
"9,500",중개거래,2012,2022,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,10,26,18.25,서울 금천구,882-61,11545,7
"23,000",중개거래,2020,2022,소미여의도골드라인, , , 영등포동1가,영등포구,존재하지 않음,10,12,22.51,서울 서초구,118,11560,10
"22,500",중개거래,2020,2022,여의도더리브스타일, , , 영등포동1가,영등포구,존재하지 않음,10,13,19.359,서울 영등포구,94-2,11560,18
"17,000",직거래,2013,2022,메트로가든, , , 영등포동1가,영등포구,존재하지 않음,10,24,20.7, ,75-4,11560,3
"14,800",중개거래,2018,2022,여의도 미르웰 한올림 2차 오피스텔, , , 영등포동2가,영등포구,존재하지 않음,10,7,14.53,서울 영등포구,328-11,11560,4
"22,000",직거래,2018,2022,더 위일 중마루, , , 영등포동2가,영등포구,존재하지 않음,10,25,18.6, ,28-116,11560,7
"14,000",중개거래,2003,2022,포레비떼, , , 영등포동7가,영등포구,존재하지 않음,10,2,26.54,서울 영등포구,29-126,11560,7
"23,500",직거래,2021,2022,여의도써밋, , , 영등포동7가,영등포구,존재하지 않음,10,6,17.46, ,29-42,11560,5
"25,900",중개거래,2017,2022,위너스하임, , , 영등포동7가,영등포구,존재하지 않음,10,17,40.76,서울 영등포구,94-369,11560,4
"22,500",직거래,2021,2022,여의도써밋, , , 영등포동7가,영등포구,존재하지 않음,10,28,17.33, ,29-42,11560,9
"22,500",직거래,2021,2022,여의도써밋, , , 영등포동7가,영등포구,존재하지 않음,10,28,17.33, ,29-42,11560,8
"22,800",직거래,2020,2022,포레나 영등포 센트럴, , , 영등포동7가,영등포구,존재하지 않음,10,28,18.302, ,208,11560,23
"28,000",중개거래,2017,2022,프로방스, , , 영등포동8가,영등포구,존재하지 않음,10,6,37.25,서울 영등포구,47-1,11560,2
"19,000",중개거래,1991,2022,(61-3), , , 여의도동,영등포구,존재하지 않음,10,1,23,서울 영등포구,61-3,11560,3
"60,000",중개거래,2003,2022,여의도금호리첸시아, , , 여의도동,영등포구,존재하지 않음,10,10,54.83,서울 영등포구,61,11560,5
"41,000",중개거래,1991,2022,(61-3), , , 여의도동,영등포구,존재하지 않음,10,13,52.92,서울 영등포구,61-3,11560,12
"39,800",중개거래,2005,2022,여의도파라곤, , , 여의도동,영등포구,존재하지 않음,10,14,47.54,서울 영등포구,13,11560,11
"24,000",중개거래,2004,2022,여의도 프리베로 오피스텔, , , 여의도동,영등포구,존재하지 않음,10,19,43.53,서울 영등포구,15-14,11560,14
"24,000",중개거래,2004,2022,여의도 프리베로 오피스텔, , , 여의도동,영등포구,존재하지 않음,10,19,43.53,서울 영등포구,15-14,11560,14
"32,000",중개거래,1994,2022,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,10,26,70.38,서울 영등포구,61-4,11560,8
"24,000",중개거래,1994,2022,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,10,26,56.58,서울 영등포구,61-4,11560,8
"15,200",중개거래,1999,2022,포레스텔빌딩, , , 여의도동,영등포구,존재하지 않음,10,27,29.19,서울 영등포구,45-13,11560,14
"28,700",직거래,2022,2022,삼정주택, , , 당산동1가,영등포구,존재하지 않음,10,12,26.52, ,230,11560,2
"26,650",직거래,2022,2022,삼정주택, , , 당산동1가,영등포구,존재하지 않음,10,12,24.64, ,230,11560,2
"31,750",직거래,2022,2022,삼정주택, , , 당산동1가,영등포구,존재하지 않음,10,12,29.85, ,230,11560,2
"26,000",직거래,2005,2022,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,10,28,40.28, ,1-2,11560,7
"23,000",중개거래,2015,2022,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,10,31,23.92,서울 영등포구,9-3,11560,8
"29,700",중개거래,2003,2022,도림동 하나아파텔(1차), , , 도림동,영등포구,존재하지 않음,10,10,48.32,서울 영등포구,265-1,11560,15
