거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"44,050", ,2019,2021,승윤노블리안, , , 신사동,은평구,존재하지 않음,7,15,78.266, ,19-147,11380,4
"44,050", ,2019,2021,승윤노블리안, , , 신사동,은평구,존재하지 않음,7,15,78.266, ,19-147,11380,4
"43,850", ,2019,2021,승윤노블리안, , , 신사동,은평구,존재하지 않음,7,15,78.266, ,19-147,11380,3
"43,600", ,2019,2021,승윤노블리안, , , 신사동,은평구,존재하지 않음,7,15,78.266, ,19-147,11380,3
"43,600", ,2019,2021,승윤노블리안, , , 신사동,은평구,존재하지 않음,7,15,78.266, ,19-147,11380,3
"43,150", ,2019,2021,승윤노블리안, , , 신사동,은평구,존재하지 않음,7,15,78.266, ,19-147,11380,2
"42,750", ,2019,2021,승윤노블리안, , , 신사동,은평구,존재하지 않음,7,15,78.266, ,19-147,11380,2
"42,750", ,2019,2021,승윤노블리안, , , 신사동,은평구,존재하지 않음,7,15,78.266, ,19-147,11380,2
"42,750", ,2019,2021,승윤노블리안, , , 신사동,은평구,존재하지 않음,7,15,78.266, ,19-147,11380,2
"43,600", ,2019,2021,승윤노블리안, , , 신사동,은평구,존재하지 않음,7,15,78.266, ,19-147,11380,3
"27,800", ,2020,2021,SM벨리체, , , 신사동,은평구,존재하지 않음,7,16,42.8, ,29-160,11380,4
"12,000", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,7,3,24.91, ,100-3,11380,4
"12,500", ,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,7,5,19.06, ,73,11380,7
"51,000", ,2017,2021,은평뉴타운엘크루, , , 진관동,은평구,존재하지 않음,7,12,59.26, ,65,11380,15
"34,000", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,7,15,43.53, ,100-3,11380,27
"16,000", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,7,19,24.91, ,100-3,11380,19
"42,500", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,7,20,54.16, ,100-3,11380,26
"15,000", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,7,20,24.91, ,100-3,11380,20
"12,500", ,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,7,20,19.06, ,73,11380,15
"13,500", ,존재하지 않음,2021,은평헤스티아 2차, , , 진관동,은평구,존재하지 않음,7,21,26.23, ,100-1,11380,12
"12,500", ,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,7,23,19.06, ,73,11380,6
"20,500", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,7,24,30.62, ,100-3,11380,11
"14,900", ,2009,2021,서대문 디오빌 오피스텔, , , 충정로2가,서대문구,존재하지 않음,7,1,25.35, ,192,11410,4
"21,000", ,2009,2021,서대문 디오빌 오피스텔, , , 충정로2가,서대문구,존재하지 않음,7,2,28.82, ,192,11410,19
"15,400", ,2004,2021,충정리시온, , , 충정로3가,서대문구,존재하지 않음,7,3,29.44, ,465,11410,3
"25,275", ,2005,2021,SK리쳄블, , , 합동,서대문구,존재하지 않음,7,20,41.57, ,116,11410,4
"24,000", ,2005,2021,SK리쳄블, , , 합동,서대문구,존재하지 않음,7,28,34.22, ,116,11410,11
"33,000", ,2018,2021,이편한세상신촌, , , 북아현동,서대문구,존재하지 않음,7,5,27.42, ,1013,11410,6
"33,700", ,2018,2021,이편한세상신촌, , , 북아현동,서대문구,존재하지 않음,7,28,27.42, ,1013,11410,6
"34,000", ,2018,2021,이편한세상신촌, , , 북아현동,서대문구,존재하지 않음,7,28,27.42, ,1013,11410,11
"24,800", ,2020,2021,파라타워, , , 대현동,서대문구,존재하지 않음,7,6,19.3918, ,90-70,11410,14
"22,300", ,2005,2021,신촌가이아, , , 대현동,서대문구,존재하지 않음,7,9,32.6, ,27-20,11410,12
"15,400", ,2001,2021,신촌현대캠퍼빌, , , 대현동,서대문구,존재하지 않음,7,10,28.9, ,110-20,11410,7
"17,000", ,2005,2021,신촌가이아, , , 대현동,서대문구,존재하지 않음,7,20,26.64, ,27-20,11410,6
"18,200", ,2005,2021,신촌 르메이에르타운5, , , 창천동,서대문구,존재하지 않음,7,4,23.36, ,29-81,11410,3
"9,000", ,2002,2021,창천오피스텔, , , 창천동,서대문구,존재하지 않음,7,5,13.33, ,92-7,11410,5
"9,000", ,2002,2021,창천오피스텔, , , 창천동,서대문구,존재하지 않음,7,5,14.11, ,92-7,11410,5
"9,000", ,2002,2021,창천오피스텔, , , 창천동,서대문구,존재하지 않음,7,5,14.11, ,92-7,11410,5
"16,500", ,2005,2021,신촌 르메이에르타운5, , , 창천동,서대문구,존재하지 않음,7,7,26.34, ,29-81,11410,8
"10,000", ,2002,2021,오벨리스크, , , 연희동,서대문구,존재하지 않음,7,2,20.39, ,121-4,11410,2
"10,200", ,2003,2021,파라다이스텔에스비, , , 연희동,서대문구,존재하지 않음,7,19,15.94, ,80-7,11410,8
"67,000", ,2007,2021,브라운스톤 연희, , , 연희동,서대문구,존재하지 않음,7,21,116.81, ,194-30,11410,7
"28,000", ,2020,2021,진성위메이드, , , 홍은동,서대문구,존재하지 않음,7,19,39.43, ,168-2,11410,4
"28,000", ,2020,2021,진성위메이드, , , 홍은동,서대문구,존재하지 않음,7,19,39.43, ,168-2,11410,4
"24,800", ,2006,2021,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,7,1,34.952, ,737,11440,15
"21,500", ,2006,2021,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,7,2,30.905, ,737,11440,17
"22,300", ,2005,2021,효성인텔리안, , , 아현동,마포구,존재하지 않음,7,17,35.91, ,733,11440,10
"19,500", ,2005,2021,효성인텔리안, , , 아현동,마포구,존재하지 않음,7,24,33.17, ,733,11440,7
"25,000", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,7,1,27.743, ,475,11440,10
"22,000", ,2004,2021,마포 신영 지웰, , , 공덕동,마포구,존재하지 않음,7,3,25.65, ,461,11440,17
"25,500", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,7,8,27.743, ,475,11440,13
"27,900", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,7,11,31.121, ,475,11440,17
"24,900", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,7,12,31.375, ,463,11440,18
"248,500", ,2009,2021,롯데캐슬 프레지던트, , , 공덕동,마포구,존재하지 않음,7,20,244.261, ,467,11440,27
"14,500", ,2013,2021,공덕 시티하우스, , , 공덕동,마포구,존재하지 않음,7,24,27.43, ,115-45,11440,13
"25,000", ,2004,2021,마포 신영 지웰, , , 공덕동,마포구,존재하지 않음,7,24,26.29, ,461,11440,15
"23,000", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,7,29,31.375, ,463,11440,8
"25,000", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,7,30,31.375, ,463,11440,19
"11,700", ,존재하지 않음,2021,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,7,8,16.76, ,1-48,11440,6
"35,300", ,2017,2021,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,7,16,36.61, ,3-3,11440,17
"14,700", ,존재하지 않음,2021,갑을명가시티1, , , 신공덕동,마포구,존재하지 않음,7,17,19.73, ,5-75,11440,6
"16,700", ,2017,2021,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,7,20,18.02, ,3-3,11440,6
"14,100", ,존재하지 않음,2021,갑을명가시티1, , , 신공덕동,마포구,존재하지 않음,7,27,19.73, ,5-75,11440,3
"31,000", ,2005,2021,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,7,28,40.3, ,167,11440,10
"63,000", ,2006,2021,마포태영데시앙루브, , , 도화동,마포구,존재하지 않음,7,1,71.95, ,560,11440,9
"95,000", ,2006,2021,마포트라팰리스, , , 도화동,마포구,존재하지 않음,7,2,80.3, ,559,11440,6
"100,000", ,2006,2021,마포트라팰리스, , , 도화동,마포구,존재하지 않음,7,2,80.3, ,559,11440,10
"31,000", ,2005,2021,에스케이허브그린, , , 도화동,마포구,존재하지 않음,7,9,44.03, ,556,11440,12
"27,000", ,2004,2021,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,7,10,28.71, ,555,11440,6
"33,000", ,2000,2021,마스터즈타워, , , 도화동,마포구,존재하지 않음,7,14,49.6, ,553,11440,20
"26,500", ,2005,2021,에스케이허브그린, , , 도화동,마포구,존재하지 않음,7,27,38.51, ,556,11440,5
"38,000", ,2005,2021,에스케이허브그린, , , 도화동,마포구,존재하지 않음,7,29,44.03, ,556,11440,13
"125,000", ,2006,2021,마포트라팰리스, , , 도화동,마포구,존재하지 않음,7,30,106.47, ,559,11440,12
"37,000", ,1992,2021,강변한신코아, , , 마포동,마포구,존재하지 않음,7,20,47.52, ,350,11440,8
"23,000", ,2013,2021,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,7,28,29.14, ,12-27,11440,6
"30,000", ,2007,2021,로하스타워, , , 상수동,마포구,존재하지 않음,7,14,43.31, ,93-45,11440,4
"16,200", ,2002,2021,제이캐슬레지던스, , , 상수동,마포구,존재하지 않음,7,24,21.06, ,345-3,11440,1
"17,600", ,2002,2021,제이캐슬레지던스, , , 상수동,마포구,존재하지 않음,7,29,21.06, ,345-3,11440,5
"22,800", ,2004,2021,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,7,3,32.25, ,155-27,11440,5
"22,500", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,7,6,43.58, ,165-8,11440,6
"22,300", ,2004,2021,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,7,8,32.25, ,155-27,11440,4
"22,450", ,2004,2021,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,7,27,32.25, ,155-27,11440,9
"30,200", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,7,13,23.09, ,473,11440,26
"30,500", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,7,23,23.65, ,473,11440,15
"18,000", ,2017,2021,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,7,7,20.74, ,593-1,11440,13
"67,800", ,2006,2021,삼라마이다스, , , 성산동,마포구,존재하지 않음,7,8,84.78, ,590-2,11440,3
"15,000", ,2013,2021,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,7,10,24.28, ,590-1,11440,13
"18,000", ,2018,2021,상암 퍼스티지 더올림 오피스텔, , , 성산동,마포구,존재하지 않음,7,14,17.14, ,591-6,11440,9
"16,200", ,2017,2021,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,7,16,20.74, ,593-1,11440,4
"16,000", ,2013,2021,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,7,17,24.49, ,590-1,11440,6
"15,000", ,2014,2021,상암월드시티, , , 성산동,마포구,존재하지 않음,7,20,19.81, ,590-5,11440,13
"56,500", ,2005,2021,이안상암Ⅱ, , , 성산동,마포구,존재하지 않음,7,23,60.46, ,592-6,11440,8
"13,000", ,2014,2021,상암월드시티, , , 성산동,마포구,존재하지 않음,7,23,19.81, ,590-5,11440,14
"15,000", ,2013,2021,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,7,24,23.07, ,590-1,11440,11
"13,800", ,2014,2021,상암월드시티, , , 성산동,마포구,존재하지 않음,7,24,19.81, ,590-5,11440,6
"15,800", ,2018,2021,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,7,30,16.36, ,593-5,11440,8
"11,450", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,6,19.93, ,1734,11440,8
"13,400", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,9,24.22, ,1734,11440,4
"58,970", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,7,15,60.02, ,1596,11440,18
"33,610", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,7,15,33.83, ,1596,11440,17
"13,000", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,15,24.22, ,1734,11440,6
"11,000", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,16,19.93, ,1734,11440,3
"16,500", ,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,7,19,25.48, ,1748,11440,10
"58,219", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,7,20,60.02, ,1596,11440,16
"14,900", ,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,7,22,21.65, ,1597,11440,7
"13,000", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,23,24.22, ,1734,11440,7
"11,000", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,23,19.93, ,1734,11440,5
"11,500", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,24,19.93, ,1734,11440,9
"77,000", ,2007,2021,DMC 이안상암1단지, , , 상암동,마포구,존재하지 않음,7,24,93.09, ,1654,11440,20
"15,200", ,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,7,26,21.65, ,1597,11440,7
"57,608", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,7,26,60.02, ,1596,11440,9
"57,373", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,7,29,60.02, ,1596,11440,8
"19,800", ,1999,2021,동문비젼오피스텔, , , 신정동,양천구,존재하지 않음,7,2,41.4, ,318-6,11470,9
"16,700", ,2003,2021,목동 이스타빌, , , 신정동,양천구,존재하지 않음,7,3,33.6, ,323-9,11470,6
"16,800", ,2003,2021,목동 이스타빌, , , 신정동,양천구,존재하지 않음,7,9,33.6, ,323-9,11470,6
"50,000", ,2004,2021,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,7,11,75.09, ,1290-4,11470,9
"80,000", ,2004,2021,우림필유, , , 신정동,양천구,존재하지 않음,7,23,69.64, ,319,11470,15
"100,500", ,2004,2021,제이월드빌, , , 신정동,양천구,존재하지 않음,7,27,83.24, ,318-17,11470,10
"32,000", ,2020,2021,헤리티지Ⅱ, , , 신정동,양천구,존재하지 않음,7,28,27.05, ,319-18,11470,8
"16,000", ,2004,2021,향도 드림네스트, , , 목동,양천구,존재하지 않음,7,1,26, ,909-4,11470,5
"21,500", ,1999,2021,현대월드타워, , , 목동,양천구,존재하지 않음,7,2,38.07, ,907,11470,23
"33,500", ,1999,2021,현대월드타워, , , 목동,양천구,존재하지 않음,7,3,51.85, ,907,11470,17
"18,000", ,2003,2021,현대파크빌, , , 목동,양천구,존재하지 않음,7,3,39.66, ,907-23,11470,4
"17,280", ,2004,2021,현대파리지앙, , , 목동,양천구,존재하지 않음,7,8,33.88, ,907-10,11470,9
"56,500", ,1999,2021,현대월드타워, , , 목동,양천구,존재하지 않음,7,10,77.95, ,907,11470,24
"18,000", ,2015,2021,스카이포레, , , 목동,양천구,존재하지 않음,7,12,18.13, ,905-33,11470,7
"18,950", ,2004,2021,현대파리지앙, , , 목동,양천구,존재하지 않음,7,13,33.88, ,907-10,11470,11
"18,950", ,2004,2021,현대파리지앙, , , 목동,양천구,존재하지 않음,7,13,33.88, ,907-10,11470,11
"23,400", ,2016,2021,석경트라움, , , 목동,양천구,존재하지 않음,7,13,29.84, ,605-11,11470,3
"30,400", ,2018,2021,파크아리온, , , 목동,양천구,존재하지 않음,7,13,36.17, ,607-22,11470,7
"14,900", ,2003,2021,목동대우마이빌, , , 목동,양천구,존재하지 않음,7,17,31.53, ,603-2,11470,5
"44,000", ,2019,2021,에이앤캐슬, , , 목동,양천구,존재하지 않음,7,20,56.56, ,713-9,11470,2
"15,300", ,2003,2021,하이베라스, , , 목동,양천구,존재하지 않음,7,20,30.71, ,908-29,11470,5
"32,000", ,2015,2021,제이빌더스, , , 목동,양천구,존재하지 않음,7,21,45.57, ,612-4,11470,2
"19,000", ,2004,2021,현대파리지앙, , , 목동,양천구,존재하지 않음,7,21,37.78, ,907-10,11470,6
"32,000", ,2015,2021,제이빌더스, , , 목동,양천구,존재하지 않음,7,21,45.57, ,612-4,11470,2
"175,500", ,2004,2021,목동파라곤, , , 목동,양천구,존재하지 않음,7,23,103.71, ,917,11470,14
"22,800", ,1999,2021,현대월드타워, , , 목동,양천구,존재하지 않음,7,24,38.22, ,907,11470,16
"20,500", ,2004,2021,현대파리지앙, , , 목동,양천구,존재하지 않음,7,24,37.78, ,907-10,11470,14
"207,000", ,2003,2021,현대하이페리온, , , 목동,양천구,존재하지 않음,7,27,102.36, ,916,11470,49
"15,800", ,2003,2021,하이베라스, , , 목동,양천구,존재하지 않음,7,27,35.39, ,908-29,11470,11
"13,700", ,2003,2021,목동대우마이빌, , , 목동,양천구,존재하지 않음,7,27,30.96, ,603-2,11470,5
"14,000", ,2015,2021,스카이포레, , , 목동,양천구,존재하지 않음,7,27,18.13, ,905-33,11470,4
"90,000", ,2001,2021,현대41타워, , , 목동,양천구,존재하지 않음,7,28,124.2, ,917-9,11470,9
"14,950", ,2003,2021,목동대우마이빌, , , 목동,양천구,존재하지 않음,7,28,31.53, ,603-2,11470,8
"18,300", ,2004,2021,현대파리지앙, , , 목동,양천구,존재하지 않음,7,28,33.88, ,907-10,11470,14
"90,000", ,2001,2021,현대41타워, , , 목동,양천구,존재하지 않음,7,28,124.2, ,917-9,11470,9
"29,600", ,2020,2021,한울팰리스, , , 신월동,양천구,존재하지 않음,7,21,33.29, ,60-31,11470,8
"23,500", ,2018,2021,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,7,9,28.69, ,266-12,11500,5
"25,600", ,2018,2021,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,7,12,28.69, ,266-12,11500,7
"28,000", ,2019,2021,현진파크뷰, , , 염창동,강서구,존재하지 않음,7,28,28.41, ,252,11500,2
"28,000", ,2019,2021,현진파크뷰, , , 염창동,강서구,존재하지 않음,7,28,28.41, ,252,11500,2
"40,000", ,2005,2021,ACE A-ZONE, , , 등촌동,강서구,존재하지 않음,7,1,77.2, ,639-8,11500,5
"10,500", ,2014,2021,아이디움, , , 등촌동,강서구,존재하지 않음,7,2,17.31, ,656-36,11500,7
"22,900", ,2016,2021,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,7,5,29.68, ,633-17,11500,10
"23,000", ,2004,2021,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,7,6,43.11, ,631,11500,3
"31,000", ,2004,2021,대룡드림타워-1, , , 등촌동,강서구,존재하지 않음,7,6,62.6, ,684-3,11500,9
"30,000", ,2005,2021,효성인텔리안, , , 등촌동,강서구,존재하지 않음,7,7,50.37, ,681-3,11500,11
"35,000", ,2005,2021,효성인텔리안, , , 등촌동,강서구,존재하지 않음,7,9,64.75, ,681-3,11500,4
"27,900", ,2020,2021,HT뉴파인, , , 등촌동,강서구,존재하지 않음,7,10,31.14, ,636-42,11500,3
"22,775", ,2004,2021,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,7,12,43.11, ,631,11500,3
"22,500", ,2004,2021,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,7,12,43.11, ,631,11500,8
"22,500", ,2005,2021,트라비하우스, , , 등촌동,강서구,존재하지 않음,7,12,50.16, ,628-18,11500,3
"22,750", ,2004,2021,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,7,12,43.11, ,631,11500,3
"54,500", ,2005,2021,효성인텔리안, , , 등촌동,강서구,존재하지 않음,7,13,85.18, ,681-3,11500,6
"54,500", ,2005,2021,효성인텔리안, , , 등촌동,강서구,존재하지 않음,7,13,85.18, ,681-3,11500,6
"25,000", ,2004,2021,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,7,14,43.11, ,631,11500,7
"27,900", ,2020,2021,HT뉴파인, , , 등촌동,강서구,존재하지 않음,7,15,31.14, ,636-42,11500,4
"29,500", ,2020,2021,HT뉴파인, , , 등촌동,강서구,존재하지 않음,7,15,31.49, ,636-42,11500,8
"23,700", ,존재하지 않음,2021,투웨니퍼스트1차, , , 등촌동,강서구,존재하지 않음,7,16,29.74, ,634-10,11500,4
"33,800", ,2020,2021,월드파크뷰, , , 등촌동,강서구,존재하지 않음,7,17,29.1, ,632-7,11500,10
"33,800", ,2020,2021,월드파크뷰, , , 등촌동,강서구,존재하지 않음,7,19,29.1, ,632-7,11500,10
"43,000", ,2005,2021,강변샤르망3단지, , , 등촌동,강서구,존재하지 않음,7,19,58.36, ,628-17,11500,12
"14,000", ,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,7,19,27.36, ,649-14,11500,9
"33,800", ,2020,2021,월드파크뷰, , , 등촌동,강서구,존재하지 않음,7,19,29.1, ,632-7,11500,8
"30,000", ,2018,2021,라빌라스, , , 등촌동,강서구,존재하지 않음,7,21,29.91, ,637-19,11500,3
"27,000", ,2005,2021,트라비하우스, , , 등촌동,강서구,존재하지 않음,7,21,50.16, ,628-18,11500,2
"49,000", ,2005,2021,강변샤르망2단지, , , 등촌동,강서구,존재하지 않음,7,22,63.16, ,628-32,11500,8
"16,000", ,2004,2021,대룡드림타워-1, , , 등촌동,강서구,존재하지 않음,7,23,31.3, ,684-3,11500,3
"15,900", ,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,7,24,27.36, ,649-14,11500,15
"29,200", ,2005,2021,트라비하우스, , , 등촌동,강서구,존재하지 않음,7,26,57.76, ,628-18,11500,4
"29,200", ,2005,2021,트라비하우스, , , 등촌동,강서구,존재하지 않음,7,26,57.76, ,628-18,11500,4
"30,000", ,2004,2021,대룡드림타워-1, , , 등촌동,강서구,존재하지 않음,7,26,62.6, ,684-3,11500,10
"17,300", ,2004,2021,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,7,28,28.45, ,631,11500,13
"42,000", ,2004,2021,삼부르네상스, , , 등촌동,강서구,존재하지 않음,7,28,60.8, ,75-1,11500,8
"15,500", ,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,7,30,27.36, ,649-14,11500,11
"22,700", ,2016,2021,등촌투웨니퍼스트3차, , , 등촌동,강서구,존재하지 않음,7,30,27.97, ,633-21,11500,2
"26,000", ,2019,2021,등촌크라운팰리스, , , 등촌동,강서구,존재하지 않음,7,30,28.4, ,641-9,11500,6
"26,700", ,2018,2021,라빌라스, , , 등촌동,강서구,존재하지 않음,7,31,29.91, ,637-19,11500,6
"7,000", ,1998,2021,강서오피스텔, , , 화곡동,강서구,존재하지 않음,7,1,20.4, ,29-74,11500,1
"32,700", ,2020,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,7,1,50.05, ,24-65,11500,5
"31,700", ,2020,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,7,1,50.05, ,24-65,11500,2
"32,200", ,2020,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,7,1,48.38, ,24-65,11500,6
"27,400", ,2020,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,7,1,40.74, ,24-65,11500,7
"27,000", ,2020,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,7,1,40.74, ,24-65,11500,6
"26,600", ,2020,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,7,1,40.74, ,24-65,11500,4
"24,800", ,2020,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,7,1,40.74, ,24-65,11500,2
"32,700", ,2020,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,7,1,50.05, ,24-65,11500,6
"23,400", ,2021,2021,(24-106), , , 화곡동,강서구,존재하지 않음,7,2,26.29, ,24-106,11500,4
"26,600", ,2021,2021,웰타운A, , , 화곡동,강서구,존재하지 않음,7,5,27.41, ,938-7,11500,11
"7,800", ,1995,2021,송원오피스텔, , , 화곡동,강서구,존재하지 않음,7,6,30.16, ,24-122,11500,5
"29,000", ,2021,2021,(936-5), , , 화곡동,강서구,존재하지 않음,7,6,29.78, ,936-5,11500,11
"25,900", ,2021,2021,웰타운A, , , 화곡동,강서구,존재하지 않음,7,7,27.41, ,938-7,11500,7
"26,600", ,2021,2021,웰타운A, , , 화곡동,강서구,존재하지 않음,7,9,27.41, ,938-7,11500,7
"27,000", ,2020,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,7,10,40.74, ,24-65,11500,5
"31,700", ,2020,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,7,10,48.38, ,24-65,11500,4
"17,000", ,2020,2021,강서구청 파크뷰 에버, , , 화곡동,강서구,존재하지 않음,7,10,15.4312, ,987-1,11500,14
"23,800", ,2021,2021,(24-106), , , 화곡동,강서구,존재하지 않음,7,13,26.29, ,24-106,11500,5
"24,500", ,2021,2021,리치아파트 105동, , , 화곡동,강서구,존재하지 않음,7,13,23.65, ,925-15,11500,6
"26,600", ,2021,2021,웰타운A, , , 화곡동,강서구,존재하지 않음,7,18,27.41, ,938-7,11500,10
"33,300", ,2020,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,7,19,48.38, ,24-65,11500,7
"24,500", ,2021,2021,리치아파트 105동, , , 화곡동,강서구,존재하지 않음,7,19,23.76, ,925-15,11500,6
"24,700", ,2021,2021,(24-106), , , 화곡동,강서구,존재하지 않음,7,19,26.32, ,24-106,11500,8
"26,000", ,2021,2021,(936-5), , , 화곡동,강서구,존재하지 않음,7,19,28.28, ,936-5,11500,2
"27,100", ,2021,2021,(936-5), , , 화곡동,강서구,존재하지 않음,7,19,28.28, ,936-5,11500,5
"25,500", ,2020,2021,늘예솔하우스, , , 화곡동,강서구,존재하지 않음,7,20,29.72, ,938-9,11500,11
"24,800", ,2020,2021,늘예솔하우스, , , 화곡동,강서구,존재하지 않음,7,20,29.72, ,938-9,11500,10
"27,000", ,2019,2021,강서크라운팰리스, , , 화곡동,강서구,존재하지 않음,7,20,39.55, ,998-5,11500,2
"28,600", ,2021,2021,(936-5), , , 화곡동,강서구,존재하지 않음,7,20,28.28, ,936-5,11500,11
"25,500", ,2020,2021,늘예솔하우스, , , 화곡동,강서구,존재하지 않음,7,20,29.82, ,938-9,11500,12
"24,800", ,2020,2021,늘예솔하우스, , , 화곡동,강서구,존재하지 않음,7,20,29.72, ,938-9,11500,4
"21,000", ,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,7,21,29.99, ,935-15,11500,6
"20,500", ,2018,2021,우장산투웨니퍼스트, , , 화곡동,강서구,존재하지 않음,7,21,38.67, ,72-3,11500,3
"21,500", ,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,7,21,29.92, ,935-15,11500,11
"17,800", ,2020,2021,거마지엠밸리, , , 화곡동,강서구,존재하지 않음,7,21,13.89, ,1116-5,11500,15
"24,500", ,2021,2021,리치아파트 105동, , , 화곡동,강서구,존재하지 않음,7,22,25.46, ,925-15,11500,6
"23,100", ,2021,2021,(24-106), , , 화곡동,강서구,존재하지 않음,7,22,26.32, ,24-106,11500,3
"24,500", ,2021,2021,리치아파트 105동, , , 화곡동,강서구,존재하지 않음,7,22,23.58, ,925-15,11500,5
"24,100", ,2021,2021,(24-106), , , 화곡동,강서구,존재하지 않음,7,23,26.32, ,24-106,11500,6
"34,000", ,2018,2021,덕용팰리체, , , 화곡동,강서구,존재하지 않음,7,24,49.56, ,371-21,11500,6
