거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"13,300",직거래,존재하지 않음,2022,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,1,25,16.76, ,1-48,11440,10
"15,000",직거래,존재하지 않음,2022,갑을명가시티1, , , 신공덕동,마포구,존재하지 않음,1,25,19.73, ,5-75,11440,4
"13,800",직거래,존재하지 않음,2022,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,1,27,16.76, ,1-48,11440,4
"28,000",중개거래,2004,2022,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,1,8,27.56,서울 마포구,555,11440,31
"100,000",중개거래,2006,2022,마포트라팰리스, , , 도화동,마포구,존재하지 않음,1,17,80.3,서울 마포구,559,11440,9
"25,000",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,1,12,28.8,서울 마포구,12-27,11440,14
"25,000",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,1,13,28.5,서울 마포구,12-27,11440,18
"24,400",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,1,19,29.14,"서울 마포구, 서울 서대문구",12-27,11440,9
"25,000",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,1,25,28.8,서울 마포구,12-27,11440,6
"23,600",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,1,27,27.06,서울 마포구,12-27,11440,6
"23,800",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,1,27,28.8,서울 마포구,12-27,11440,4
"25,700",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,1,28,29.14,서울 마포구,12-27,11440,19
"12,300",중개거래,1999,2022,신촌르·메이에르타운(I), , , 노고산동,마포구,존재하지 않음,1,11,30.96,서울 마포구,57-18,11440,6
"8,900",중개거래,2006,2022,우정마샹스 오피스텔, , , 노고산동,마포구,존재하지 않음,1,27,13.52,서울 마포구,107-17,11440,13
"9,100",중개거래,2006,2022,우정마샹스 오피스텔, , , 노고산동,마포구,존재하지 않음,1,27,13.52,서울 마포구,107-17,11440,15
"12,200",중개거래,2006,2022,우정마샹스 오피스텔, , , 노고산동,마포구,존재하지 않음,1,28,13.52,서울 마포구,107-17,11440,13
"40,000",중개거래,2007,2022,로하스타워, , , 상수동,마포구,존재하지 않음,1,27,47.09,서울 마포구,93-45,11440,11
"12,300",중개거래,1999,2022,서교타워, , , 서교동,마포구,존재하지 않음,1,25,22.6,서울 마포구,353-1,11440,14
"23,000",중개거래,1999,2022,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,1,3,43.58,서울 마포구,165-8,11440,9
"22,000",중개거래,2004,2022,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,1,14,32.25,서울 마포구,155-27,11440,5
"24,000",중개거래,2003,2022,파라다이스텔, , , 동교동,마포구,존재하지 않음,1,18,34.86,"서울 마포구, 서울 용산구",159-6,11440,16
"24,500",중개거래,2003,2022,파라다이스텔, , , 동교동,마포구,존재하지 않음,1,28,35.69,서울 마포구,159-6,11440,19
"31,000",중개거래,2021,2022,스퀘어리버뷰합정, , , 합정동,마포구,존재하지 않음,1,4,18.848,서울 마포구,382-20,11440,13
"30,000",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,1,5,23.65,서울 마포구,473,11440,16
"32,200",중개거래,2021,2022,스퀘어리버뷰합정, , , 합정동,마포구,존재하지 않음,1,10,18.859,서울 마포구,382-20,11440,18
"32,000",중개거래,2021,2022,스퀘어리버뷰합정, , , 합정동,마포구,존재하지 않음,1,10,18.859,서울 마포구,382-20,11440,17
"32,000",중개거래,2021,2022,스퀘어리버뷰합정, , , 합정동,마포구,존재하지 않음,1,10,18.859,"서울 마포구, 서울 성동구",382-20,11440,14
"36,000",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,1,17,25.7,서울 마포구,473,11440,18
"32,750",중개거래,2021,2022,스퀘어리버뷰합정, , , 합정동,마포구,존재하지 않음,1,17,18.848,서울 마포구,382-20,11440,12
"30,500",중개거래,2021,2022,스퀘어리버뷰합정, , , 합정동,마포구,존재하지 않음,1,19,18.859,서울 마포구,382-20,11440,9
"31,300",중개거래,2021,2022,스퀘어리버뷰합정, , , 합정동,마포구,존재하지 않음,1,21,18.697,서울 마포구,382-20,11440,16
"36,000",중개거래,2021,2022,스퀘어리버뷰합정, , , 합정동,마포구,존재하지 않음,1,23,18.848,서울 마포구,382-20,11440,20
"31,000",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,1,26,23.43,서울 마포구,473,11440,13
"17,300",중개거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,1,5,16.36,"경기 수원영통구, 서울 마포구",593-5,11440,10
"16,500",중개거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,1,6,16.36,경기 수원영통구,593-5,11440,11
"16,900",직거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,1,6,16.36, ,593-5,11440,3
"17,300",직거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,1,6,16.36, ,593-5,11440,10
"17,000",중개거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,1,7,16.36,"경기 수원영통구, 서울 마포구",593-5,11440,12
"17,000",중개거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,1,7,16.36,"경기 수원영통구, 서울 마포구",593-5,11440,12
"15,000",중개거래,2014,2022,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,1,10,20.35,서울 마포구,590-4,11440,7
"17,000",직거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,1,11,16.36, ,593-5,11440,12
"17,000",직거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,1,11,16.36, ,593-5,11440,12
"17,800",중개거래,2017,2022,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,1,12,20.74,"경기 수원영통구, 서울 마포구",593-1,11440,11
"17,000",중개거래,2018,2022,상암 퍼스티지 더올림 오피스텔, , , 성산동,마포구,존재하지 않음,1,12,17.14,"경기 수원영통구, 서울 마포구",591-6,11440,3
"15,500",중개거래,2017,2022,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,1,12,19.2,서울 마포구,593-1,11440,15
"19,000",직거래,2017,2022,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,1,12,16.69, ,593-1,11440,10
"16,000",중개거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,1,13,16.36,"경기 수원영통구, 서울 마포구",593-5,11440,3
"16,450",중개거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,1,14,16.36,서울 마포구,593-5,11440,6
"10,000",중개거래,2014,2022,상암월드시티, , , 성산동,마포구,존재하지 않음,1,17,16.52,서울 마포구,590-5,11440,6
"15,400",중개거래,2014,2022,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,1,17,20.35,서울 마포구,590-4,11440,15
"16,000",직거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,1,18,16.36, ,593-5,11440,3
"19,780",중개거래,2021,2022,마포상암시티프라디움리버, , , 성산동,마포구,존재하지 않음,1,18,17.02,서울 서대문구,593-7,11440,6
"16,200",중개거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,1,19,16.36,"경기 수원영통구, 서울 마포구",593-5,11440,3
"16,000",중개거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,1,19,16.36,"경기 수원영통구, 서울 마포구",593-5,11440,3
"15,800",중개거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,1,19,16.36,"경기 수원영통구, 서울 마포구",593-5,11440,3
"17,000",직거래,2018,2022,상암 퍼스티지 더올림 오피스텔, , , 성산동,마포구,존재하지 않음,1,20,17.14, ,591-6,11440,3
"17,800",직거래,2017,2022,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,1,20,20.74, ,593-1,11440,11
"39,700",중개거래,2021,2022,태림센트윈Ⅱ, , , 성산동,마포구,존재하지 않음,1,22,25.87,"서울 마포구, 서울 서대문구",592-2,11440,15
"10,800",중개거래,2003,2022,골든빌오피스텔, , , 성산동,마포구,존재하지 않음,1,22,26.79,서울 마포구,50-10,11440,2
"17,500",직거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,1,24,16.36, ,593-5,11440,13
"16,500",직거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,1,24,16.36, ,593-5,11440,3
"13,600",중개거래,2017,2022,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,1,26,16.69,서울 마포구,593-1,11440,7
"11,450",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,1,4,19.93,서울 마포구,1734,11440,4
"15,000",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,1,6,21.65,경기 수원영통구,1597,11440,6
"90,000",중개거래,2007,2022,DMC 이안상암2단지, , , 상암동,마포구,존재하지 않음,1,7,98.87,"서울 마포구, 서울 영등포구",1653,11440,20
"12,730",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,1,11,24.22,"서울 마포구, 서울 은평구",1734,11440,10
"11,900",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,1,17,19.93,서울 마포구,1734,11440,8
"17,000",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,1,17,18.4,서울 마포구,1596,11440,16
"14,900",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,1,17,21.65,서울 마포구,1597,11440,6
"56,000",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,1,26,44.16,"서울 마포구, 서울 은평구",1596,11440,18
"15,000",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,1,26,24.2,서울 마포구,1748,11440,8
"15,300",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,1,28,21.65,"서울 마포구, 서울 은평구",1597,11440,8
"15,500",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,1,29,24.2,서울 마포구,1748,11440,8
"10,900",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,1,29,19.93,서울 마포구,1734,11440,4
"30,500",중개거래,2020,2022,헤리티지, , , 신정동,양천구,존재하지 않음,1,17,28.47,서울 양천구,319-17,11470,10
"31,500",중개거래,2020,2022,하나목동파크뷰, , , 신정동,양천구,존재하지 않음,1,25,26.17,서울 강서구,973-40,11470,8
"27,200",중개거래,2018,2022,목동 아가도스 오피스텔, , , 목동,양천구,존재하지 않음,1,4,29.88,서울 양천구,516-2,11470,9
"22,000",중개거래,2004,2022,향도 드림네스트, , , 목동,양천구,존재하지 않음,1,13,37.2,서울 양천구,909-4,11470,7
"13,500",중개거래,2015,2022,스카이포레, , , 목동,양천구,존재하지 않음,1,17,18.13,서울 양천구,905-33,11470,6
"82,000",중개거래,2001,2022,현대41타워, , , 목동,양천구,존재하지 않음,1,19,88.78,"서울 양천구, 서울 영등포구",917-9,11470,10
"15,000",중개거래,2003,2022,목동대우마이빌, , , 목동,양천구,존재하지 않음,1,20,33.55,서울 양천구,603-2,11470,10
"21,000",중개거래,2004,2022,현대파리지앙, , , 목동,양천구,존재하지 않음,1,25,37.78,서울 양천구,907-10,11470,6
"30,000",직거래,2018,2022,그라비스, , , 신월동,양천구,존재하지 않음,1,12,34.55, ,131-2,11470,7
"12,000",중개거래,2012,2022,팔레시움, , , 염창동,강서구,존재하지 않음,1,3,18.14,서울 강서구,283-2,11500,2
"27,000",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,1,6,28.69,서울 강서구,266-12,11500,15
"12,000",직거래,2012,2022,팔레시움, , , 염창동,강서구,존재하지 않음,1,15,18.14, ,283-2,11500,5
"12,000",직거래,2012,2022,팔레시움, , , 염창동,강서구,존재하지 않음,1,16,18.14, ,283-2,11500,5
"41,300",직거래,2021,2022,한경 렉스플레이스, , , 염창동,강서구,존재하지 않음,1,24,33.59, ,262-4,11500,3
"21,000",직거래,2018,2022,맥시하우스, , , 염창동,강서구,존재하지 않음,1,24,15.5984, ,241-11,11500,6
"11,000",중개거래,2012,2022,팔레시움, , , 염창동,강서구,존재하지 않음,1,24,18.14,서울 강서구,283-2,11500,3
"17,000",직거래,2004,2022,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,1,4,28.45, ,631,11500,9
"31,500",중개거래,2015,2022,석경트라움, , , 등촌동,강서구,존재하지 않음,1,4,41.37,서울 강서구,636-35,11500,2
"35,500",중개거래,2015,2022,석경트라움, , , 등촌동,강서구,존재하지 않음,1,4,45.66,서울 강서구,636-35,11500,2
"15,000",직거래,2004,2022,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,1,5,22.6, ,631,11500,12
"10,000",중개거래,2013,2022,강서메트로칸, , , 등촌동,강서구,존재하지 않음,1,7,18.75,"경기 김포시, 서울 강서구",656-52,11500,10
"13,500",중개거래,2016,2022,경동미르웰한올림, , , 등촌동,강서구,존재하지 않음,1,8,17.99,서울 강서구,656-1,11500,3
"25,700",중개거래,2017,2022,한빛어반뉴스토리, , , 등촌동,강서구,존재하지 않음,1,10,27.31,서울 강서구,656-37,11500,4
"11,500",중개거래,1999,2022,현대프린스텔, , , 등촌동,강서구,존재하지 않음,1,11,28.78,서울 강서구,628-13,11500,9
"30,940",직거래,2021,2022,베르데하우스, , , 등촌동,강서구,존재하지 않음,1,11,27.9025, ,641-8,11500,13
"14,000",중개거래,2004,2022,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,1,13,22.6,서울 강서구,631,11500,8
"22,000",중개거래,2004,2022,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,1,15,43.11,서울 강서구,631,11500,3
"9,700",중개거래,2013,2022,강서메트로칸, , , 등촌동,강서구,존재하지 않음,1,17,17.34,"경기 김포시, 서울 강서구",656-52,11500,10
"33,500",중개거래,2005,2022,트라비하우스, , , 등촌동,강서구,존재하지 않음,1,19,57.76,"서울 강서구, 서울 송파구",628-18,11500,7
"31,260",직거래,2021,2022,베르데하우스, , , 등촌동,강서구,존재하지 않음,1,21,27.9025, ,641-8,11500,13
"26,000",중개거래,2016,2022,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,1,22,29.68,서울 강서구,633-17,11500,5
"22,300",중개거래,2005,2022,등촌동노블리움오피스텔, , , 등촌동,강서구,존재하지 않음,1,22,45.2,서울 강서구,628,11500,4
"10,000",중개거래,2014,2022,아이디움, , , 등촌동,강서구,존재하지 않음,1,25,17.31,"경기 김포시, 서울 강서구",656-36,11500,4
"25,000",중개거래,존재하지 않음,2022,투웨니퍼스트1차, , , 등촌동,강서구,존재하지 않음,1,25,29.74,서울 강서구,634-10,11500,6
"31,260",직거래,2021,2022,베르데하우스, , , 등촌동,강서구,존재하지 않음,1,27,27.9025, ,641-8,11500,13
"30,950",직거래,2021,2022,베르데하우스, , , 등촌동,강서구,존재하지 않음,1,27,27.9025, ,641-8,11500,12
"16,000",중개거래,2004,2022,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,1,28,27.36,"경기 김포시, 서울 강서구",649-14,11500,12
"26,000",중개거래,2018,2022,드림시드아파트, , , 화곡동,강서구,존재하지 않음,1,2,48.56,서울 강서구,915-39,11500,3
"33,000",직거래,2021,2022,The Forest (화곡Ⅱ), , , 화곡동,강서구,존재하지 않음,1,4,29.96, ,24-72,11500,6
"32,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,1,4,29.22, ,24-42,11500,7
"26,500",직거래,2021,2022,비전하우스, , , 화곡동,강서구,존재하지 않음,1,5,29.99, ,26-16,11500,6
"26,500",직거래,2021,2022,비전하우스, , , 화곡동,강서구,존재하지 않음,1,5,29.97, ,26-16,11500,7
"26,500",직거래,2021,2022,비전하우스, , , 화곡동,강서구,존재하지 않음,1,5,29.97, ,26-16,11500,6
"10,500",중개거래,1997,2022,(918-15), , , 화곡동,강서구,존재하지 않음,1,7,33.37,서울 강서구,918-15,11500,5
"18,500",직거래,2020,2022,거마지엠밸리, , , 화곡동,강서구,존재하지 않음,1,7,13.89, ,1116-5,11500,14
"32,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,1,8,29.59, ,24-42,11500,10
"28,300",직거래,2021,2022,포엠빌, , , 화곡동,강서구,존재하지 않음,1,8,27.63, ,936-30,11500,10
"32,500",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,1,11,29.59, ,24-42,11500,8
"32,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,1,11,29.22, ,24-42,11500,5
"23,200",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,1,11,29.99, ,935-15,11500,2
"21,760",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,1,11,29.99, ,935-15,11500,5
"17,800",중개거래,2012,2022,아인스빌, , , 화곡동,강서구,존재하지 않음,1,12,41.75,서울 강서구,29-41,11500,4
"32,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,1,13,29.22, ,24-42,11500,6
"33,800",직거래,2021,2022,The Forest (화곡Ⅰ), , , 화곡동,강서구,존재하지 않음,1,13,29.02, ,24-71,11500,9
"31,300",직거래,2021,2022,The Forest (화곡Ⅰ), , , 화곡동,강서구,존재하지 않음,1,14,29.29, ,24-71,11500,2
"32,800",직거래,2021,2022,더 베네치아 스위트, , , 화곡동,강서구,존재하지 않음,1,15,31.57, ,24-150,11500,7
"32,800",직거래,2021,2022,더 베네치아 스위트, , , 화곡동,강서구,존재하지 않음,1,15,29.96, ,24-150,11500,9
"31,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,1,16,29.28, ,24-42,11500,8
"31,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,1,17,29.28, ,24-42,11500,7
"32,500",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,1,17,29.59, ,24-42,11500,8
"11,000",중개거래,1997,2022,(918-15), , , 화곡동,강서구,존재하지 않음,1,17,33.37,서울 강서구,918-15,11500,6
"42,000",중개거래,2019,2022,메종드로제, , , 화곡동,강서구,존재하지 않음,1,18,70.15,서울 강서구,926-3,11500,6
"32,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,1,18,29.28, ,24-42,11500,9
"32,800",직거래,2021,2022,더 베네치아 스위트, , , 화곡동,강서구,존재하지 않음,1,18,29.93, ,24-150,11500,9
"13,800",중개거래,1991,2022,VIP오피스텔, , , 화곡동,강서구,존재하지 않음,1,19,40.32,서울 강서구,1107,11500,10
"30,900",직거래,2021,2022,The Forest (화곡Ⅱ), , , 화곡동,강서구,존재하지 않음,1,19,29.29, ,24-72,11500,2
"33,800",직거래,2021,2022,The Forest (화곡Ⅰ), , , 화곡동,강서구,존재하지 않음,1,19,29.02, ,24-71,11500,8
"28,900",직거래,2021,2022,쌍떼포레, , , 화곡동,강서구,존재하지 않음,1,19,23, ,914-4,11500,2
"28,700",직거래,2020,2022,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,1,20,28.17, ,1070-11,11500,7
"32,800",직거래,2021,2022,더 베네치아 스위트, , , 화곡동,강서구,존재하지 않음,1,21,29.93, ,24-150,11500,7
"33,900",직거래,2021,2022,The Forest (화곡Ⅰ), , , 화곡동,강서구,존재하지 않음,1,21,29.96, ,24-71,11500,9
"11,500",중개거래,1991,2022,VIP오피스텔, , , 화곡동,강서구,존재하지 않음,1,22,34.56,서울 강서구,1107,11500,7
"10,000",중개거래,1997,2022,(918-15), , , 화곡동,강서구,존재하지 않음,1,24,33.37,서울 강서구,918-15,11500,2
"32,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,1,24,29.22, ,24-42,11500,8
"35,000",중개거래,2018,2022,덕용팰리체, , , 화곡동,강서구,존재하지 않음,1,24,49.56,서울 강서구,371-21,11500,8
"26,000",직거래,2021,2022,비전하우스, , , 화곡동,강서구,존재하지 않음,1,25,29.99, ,26-16,11500,7
"21,900",직거래,2019,2022,도양라비앙오피스텔, , , 화곡동,강서구,존재하지 않음,1,25,29.02, ,937-7,11500,9
"32,500",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,1,26,29.59, ,24-42,11500,7
"32,500",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,1,27,29.59, ,24-42,11500,8
"28,000",중개거래,2016,2022,도양라비앙아파트, , , 화곡동,강서구,존재하지 않음,1,28,56.68,서울 강서구,918-14,11500,10
"31,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,1,28,29.22, ,24-42,11500,3
"33,500",직거래,2021,2022,나인스퀘어, , , 화곡동,강서구,존재하지 않음,1,28,29.92, ,24-69,11500,9
"28,800",직거래,2021,2022,포엠빌, , , 화곡동,강서구,존재하지 않음,1,29,27.63, ,936-30,11500,10
"12,700",중개거래,2003,2022,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,1,6,26.96,서울 강서구,1479-8,11500,5
"15,000",직거래,2003,2022,이스타빌2차, , , 가양동,강서구,존재하지 않음,1,11,35.2, ,1480-1,11500,2
"38,000",직거래,2020,2022,플래티노, , , 가양동,강서구,존재하지 않음,1,18,29.9211, ,187-7,11500,11
"38,000",직거래,2020,2022,플래티노, , , 가양동,강서구,존재하지 않음,1,18,29.9211, ,187-7,11500,11
"15,200",중개거래,2003,2022,이스타빌2차, , , 가양동,강서구,존재하지 않음,1,28,35.2,서울 강서구,1480-1,11500,5
"11,350",중개거래,2016,2022,마곡오드카운티1차, , , 마곡동,강서구,존재하지 않음,1,1,16.5694,서울 강서구,784-11,11500,10
"14,250",직거래,2015,2022,유림트윈파크, , , 마곡동,강서구,존재하지 않음,1,3,19.99, ,793,11500,2
"22,000",중개거래,2017,2022,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,1,3,25.26,서울 강서구,773-3,11500,13
"12,000",중개거래,2015,2022,우성르보아투, , , 마곡동,강서구,존재하지 않음,1,4,20.24,서울 강서구,739-2,11500,11
"13,950",중개거래,2016,2022,마곡오드카운티1차, , , 마곡동,강서구,존재하지 않음,1,4,16.5694,"서울 강서구, 서울 송파구",784-11,11500,10
"14,250",직거래,2015,2022,유림트윈파크, , , 마곡동,강서구,존재하지 않음,1,5,19.99, ,793,11500,7
"16,000",중개거래,2016,2022,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,1,5,21.43,서울 강서구,758-2,11500,12
"18,000",중개거래,2016,2022,마곡시티오피스텔, , , 마곡동,강서구,존재하지 않음,1,5,24.4,서울 강서구,758,11500,4
"16,800",중개거래,2015,2022,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,1,5,23.84,서울 강서구,776-4,11500,10
"13,000",중개거래,2016,2022,스카이오피스텔, , , 마곡동,강서구,존재하지 않음,1,5,17.5,"서울 강서구, 서울 송파구",784-3,11500,9
"18,500",중개거래,2017,2022,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,1,5,24.0212,서울 강서구,776-2,11500,10
"13,550",중개거래,2016,2022,마곡오드카운티1차, , , 마곡동,강서구,존재하지 않음,1,5,16.5694,"서울 강서구, 인천 서구",784-11,11500,5
"18,800",중개거래,2017,2022,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,1,6,19.967,"서울 강서구, 인천 서구",773,11500,11
"17,000",중개거래,2016,2022,마곡럭스나인오피스텔, , , 마곡동,강서구,존재하지 않음,1,6,21.87,서울 강서구,758-4,11500,12
"16,800",중개거래,2016,2022,마곡시티오피스텔, , , 마곡동,강서구,존재하지 않음,1,6,22.51,서울 강서구,758,11500,11
"13,800",중개거래,2015,2022,엘리안, , , 마곡동,강서구,존재하지 않음,1,7,22.23,"서울 강서구, 서울 송파구",793-4,11500,3
"12,427",중개거래,2015,2022,유림트윈파크, , , 마곡동,강서구,존재하지 않음,1,7,19.99,서울 강서구,793,11500,10
"17,500",중개거래,2019,2022,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,1,7,21.2509,인천 서구,776,11500,4
"15,000",중개거래,2015,2022,우성르보아, , , 마곡동,강서구,존재하지 않음,1,8,19.36,서울 강서구,793-6,11500,8
"18,800",중개거래,2017,2022,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,1,8,19.967,서울 강서구,773,11500,10
"13,500",중개거래,2015,2022,엘리안, , , 마곡동,강서구,존재하지 않음,1,8,20.85,서울 강서구,793-4,11500,3
"15,800",중개거래,2016,2022,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,1,8,21.27,서울 강서구,758-2,11500,7
"19,300",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,1,8,22.2,서울 강서구,760,11500,5
"20,000",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,1,9,22.2,서울 강서구,760,11500,14
"20,000",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,1,9,22.2,서울 강서구,760,11500,14
"17,500",중개거래,2017,2022,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, , , 마곡동,강서구,존재하지 않음,1,10,22.056,서울 강서구,760-1,11500,5
"17,500",중개거래,2017,2022,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, , , 마곡동,강서구,존재하지 않음,1,10,21.608,서울 강서구,760-1,11500,8
"25,000",중개거래,2015,2022,유림트윈파크, , , 마곡동,강서구,존재하지 않음,1,10,33.39,서울 강서구,793,11500,2
"17,800",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,1,11,19.96,서울 강서구,760,11500,7
"15,500",직거래,2015,2022,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,1,12,17.96, ,784-6,11500,3
"18,000",중개거래,2015,2022,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,1,12,29.14,서울 강서구,739-4,11500,7
"13,000",중개거래,2015,2022,유림트윈파크, , , 마곡동,강서구,존재하지 않음,1,12,19.99,인천 서구,793,11500,7
"18,900",중개거래,2016,2022,마곡아이파크, , , 마곡동,강서구,존재하지 않음,1,12,25.425,서울 강서구,795-2,11500,3
"19,000",중개거래,2016,2022,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,1,13,23.87,서울 강서구,773-1,11500,14
"18,500",중개거래,2016,2022,마곡아이파크, , , 마곡동,강서구,존재하지 않음,1,13,25.586,서울 강서구,795-2,11500,5
"19,200",중개거래,2017,2022,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,1,13,24.57,서울 강서구,773-3,11500,6
"13,500",중개거래,2015,2022,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,1,14,17.96,"서울 강서구, 서울 송파구",784-6,11500,8
"19,000",중개거래,2016,2022,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,1,14,23.99,"서울 강서구, 인천 서구",773-1,11500,13
