거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"11,600",중개거래,존재하지 않음,2022,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,6,3,16.76,서울 마포구,1-48,11440,17
"17,000",중개거래,2017,2022,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,6,9,18.02,서울 마포구,3-3,11440,10
"15,000",중개거래,존재하지 않음,2022,갑을명가시티1, , , 신공덕동,마포구,존재하지 않음,6,16,19.73,서울 마포구,5-75,11440,13
"22,000",중개거래,2012,2022,신공덕동 THE NEST 오피스텔, , , 신공덕동,마포구,존재하지 않음,6,18,29.99,서울 마포구,14-5,11440,10
"29,700",중개거래,2005,2022,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,6,23,37.36,서울 마포구,167,11440,5
"27,500",중개거래,2004,2022,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,6,2,28.71,서울 마포구,555,11440,21
"111,000",중개거래,2006,2022,마포트라팰리스, , , 도화동,마포구,존재하지 않음,6,7,80.3,서울 마포구,559,11440,12
"14,000",중개거래,1987,2022,삼창주택, , , 도화동,마포구,존재하지 않음,6,8,26.14,서울 마포구,173,11440,13
"22,600",중개거래,2015,2022,나눔빌딩, , , 도화동,마포구,존재하지 않음,6,10,25.56,서울 마포구,571,11440,11
"22,600",중개거래,2015,2022,나눔빌딩, , , 도화동,마포구,존재하지 않음,6,10,25.56,서울 마포구,571,11440,11
"105,000",중개거래,2006,2022,마포트라팰리스, , , 도화동,마포구,존재하지 않음,6,13,73.72,서울 마포구,559,11440,18
"105,000",중개거래,2006,2022,마포트라팰리스, , , 도화동,마포구,존재하지 않음,6,13,73.72,서울 마포구,559,11440,18
"25,000",중개거래,1988,2022,고려아카데미텔, , , 도화동,마포구,존재하지 않음,6,13,33.27,서울 마포구,36,11440,12
"21,000",중개거래,2005,2022,에스케이허브그린, , , 도화동,마포구,존재하지 않음,6,16,27.79,서울 마포구,556,11440,7
"27,500",중개거래,2004,2022,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,6,17,31.41,서울 마포구,555,11440,12
"36,000",중개거래,2004,2022,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,6,17,33.93,서울 마포구,555,11440,11
"21,450",중개거래,2015,2022,나눔빌딩, , , 도화동,마포구,존재하지 않음,6,22,23.04,서울 마포구,571,11440,16
"28,900",중개거래,2004,2022,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,6,25,28.71,서울 마포구,555,11440,28
"20,750",중개거래,2005,2022,에스케이허브그린, , , 도화동,마포구,존재하지 않음,6,25,27.79,서울 마포구,556,11440,6
"38,000",중개거래,2000,2022,마스터즈타워, , , 도화동,마포구,존재하지 않음,6,28,60.12,서울 마포구,553,11440,11
"106,000",중개거래,2006,2022,마포트라팰리스, , , 도화동,마포구,존재하지 않음,6,28,80.3,서울 마포구,559,11440,23
"60,000",중개거래,2004,2022,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,6,30,42.28,서울 마포구,555,11440,36
"12,800",중개거래,1992,2022,강변한신코아, , , 마포동,마포구,존재하지 않음,6,3,23.76,서울 마포구,350,11440,2
"49,000",중개거래,1992,2022,강변한신코아, , , 마포동,마포구,존재하지 않음,6,3,47.52,서울 마포구,350,11440,12
"49,500",중개거래,1992,2022,강변한신코아, , , 마포동,마포구,존재하지 않음,6,13,47.52,서울 마포구,350,11440,11
"32,800",중개거래,1992,2022,강변한신코아, , , 마포동,마포구,존재하지 않음,6,24,52.8,서울 마포구,350,11440,10
"14,000",중개거래,2000,2022,캠프21오피스텔, , , 대흥동,마포구,존재하지 않음,6,11,32.64,서울 서대문구,12-33,11440,8
"13,250",중개거래,2000,2022,캠프21오피스텔, , , 대흥동,마포구,존재하지 않음,6,11,31.68,서울 마포구,12-33,11440,4
"24,100",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,6,19,27.06,서울 마포구,12-27,11440,17
"25,500",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,6,19,29.14,서울 마포구,12-27,11440,11
"23,500",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,6,21,27.06,서울 마포구,12-27,11440,4
"26,700",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,6,27,29.14,서울 마포구,12-27,11440,19
"24,500",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,6,29,27.06,서울 마포구,12-27,11440,18
"14,200",중개거래,1999,2022,신촌르·메이에르타운(Ⅱ), , , 노고산동,마포구,존재하지 않음,6,1,28.01,서울 마포구,31-90,11440,8
"17,000",중개거래,1999,2022,신촌르·메이에르타운(Ⅱ), , , 노고산동,마포구,존재하지 않음,6,8,28.32,서울 마포구,31-90,11440,14
"24,000",중개거래,2004,2022,신촌아이스페이스오피스텔, , , 노고산동,마포구,존재하지 않음,6,11,35.22,서울 마포구,57-46,11440,12
"13,100",중개거래,2006,2022,아이바타워, , , 노고산동,마포구,존재하지 않음,6,20,17.65,서울 마포구,106-5,11440,13
"13,000",중개거래,2002,2022,세방테크빌, , , 창전동,마포구,존재하지 않음,6,14,25.55,서울 마포구,402-17,11440,3
"31,600",중개거래,2005,2022,세방글로벌시티, , , 상수동,마포구,존재하지 않음,6,1,59.78,서울 마포구,157-1,11440,5
"18,000",중개거래,1999,2022,서교타워, , , 서교동,마포구,존재하지 않음,6,2,37.12,서울 마포구,353-1,11440,16
"24,300",중개거래,2003,2022,파라다이스텔, , , 동교동,마포구,존재하지 않음,6,13,32.91,서울 마포구,159-6,11440,17
"20,500",중개거래,2002,2022,마젤란21 오피스텔, , , 동교동,마포구,존재하지 않음,6,13,32.76,서울 마포구,156-2,11440,4
"24,500",중개거래,2003,2022,파라다이스텔, , , 동교동,마포구,존재하지 않음,6,14,35.69,서울 마포구,159-6,11440,18
"52,500",중개거래,2006,2022,KCC엠파이어리버, , , 합정동,마포구,존재하지 않음,6,10,63.39,서울 마포구,381-16,11440,3
"40,000",중개거래,2021,2022,스퀘어리버뷰합정, , , 합정동,마포구,존재하지 않음,6,17,18.848,서울 동대문구,382-20,11440,20
"36,300",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,6,25,25.49,서울 마포구,473,11440,13
"14,000",중개거래,2016,2022,상암 스위트포레, , , 성산동,마포구,존재하지 않음,6,3,18.55,서울 마포구,591-5,11440,6
"17,500",중개거래,2013,2022,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,6,3,28.36,서울 마포구,590-1,11440,9
"14,000",중개거래,2016,2022,상암 스위트포레, , , 성산동,마포구,존재하지 않음,6,4,18.55,서울 마포구,591-5,11440,14
"14,300",중개거래,2013,2022,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,6,7,23.07,서울 마포구,590-1,11440,7
"13,500",중개거래,2014,2022,상암월드시티, , , 성산동,마포구,존재하지 않음,6,7,19.81,서울 동작구,590-5,11440,6
"17,000",중개거래,2003,2022,동호 오피스텔, , , 성산동,마포구,존재하지 않음,6,9,20.72,서울 마포구,277-4,11440,5
"13,700",중개거래,2014,2022,상암월드시티, , , 성산동,마포구,존재하지 않음,6,10,19.81,서울 마포구,590-5,11440,13
"17,500",중개거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,6,13,16.36,서울 마포구,593-5,11440,8
"19,000",직거래,2014,2022,상암월드시티, , , 성산동,마포구,존재하지 않음,6,18,19.81, ,590-5,11440,6
"12,700",직거래,2014,2022,상암월드시티, , , 성산동,마포구,존재하지 않음,6,20,16.52, ,590-5,11440,9
"23,800",중개거래,2022,2022,마포클레세, , , 성산동,마포구,존재하지 않음,6,20,20.47,"서울 마포구, 서울 영등포구",592-8,11440,4
"20,000",중개거래,2018,2022,상암 카리스 다올림 오피스텔, , , 성산동,마포구,존재하지 않음,6,20,18.92,서울 마포구,593-11,11440,8
"14,100",중개거래,2017,2022,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,6,22,19.2,서울 마포구,593-1,11440,3
"14,500",중개거래,2016,2022,상암 스위트포레, , , 성산동,마포구,존재하지 않음,6,22,18.55,서울 마포구,591-5,11440,14
"17,400",중개거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,6,25,16.36,서울 마포구,593-5,11440,8
"36,000",중개거래,2019,2022,태림센트윈상암, , , 성산동,마포구,존재하지 않음,6,30,27.32,서울 마포구,593-10,11440,11
"15,700",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,6,10,21.65,서울 마포구,1597,11440,10
"108,000",중개거래,2007,2022,DMC 이안상암1단지, , , 상암동,마포구,존재하지 않음,6,10,103.62,서울 마포구,1654,11440,28
"9,000",직거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,6,13,19.93, ,1734,11440,8
"38,500",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,6,14,33.83,서울 마포구,1596,11440,16
"15,000",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,6,14,24.2,서울 마포구,1748,11440,3
"12,000",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,6,14,19.93,서울 마포구,1734,11440,7
"100,000",중개거래,2007,2022,DMC 이안상암2단지, , , 상암동,마포구,존재하지 않음,6,15,98.87,서울 마포구,1653,11440,21
"13,750",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,6,15,24.22,서울 마포구,1734,11440,9
"16,000",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,6,15,21.65,서울 마포구,1597,11440,7
"15,700",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,6,17,21.65,서울 마포구,1597,11440,12
"16,000",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,6,20,21.65,서울 마포구,1597,11440,13
"111,000",중개거래,2007,2022,DMC 이안상암1단지, , , 상암동,마포구,존재하지 않음,6,22,111.34,서울 마포구,1654,11440,20
"13,000",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,6,23,24.22,서울 마포구,1734,11440,10
"28,500",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,6,26,39.76,서울 마포구,1734,11440,9
"15,800",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,6,30,24.2,서울 마포구,1748,11440,6
"19,400",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,6,30,19.76,서울 마포구,1596,11440,13
"25,000",중개거래,1999,2022,동문비젼오피스텔, , , 신정동,양천구,존재하지 않음,6,1,45.64,서울 양천구,318-6,11470,4
"18,447",직거래,2021,2022,목동중앙하이츠펠리시티, , , 신정동,양천구,존재하지 않음,6,2,15.96, ,988-5,11470,3
"34,800",중개거래,2020,2022,헤리티지, , , 신정동,양천구,존재하지 않음,6,10,28.47,"서울 양천구, 서울 영등포구",319-17,11470,15
"19,000",중개거래,2003,2022,목동 이스타빌, , , 신정동,양천구,존재하지 않음,6,18,33.6,서울 양천구,323-9,11470,10
"26,500",중개거래,2001,2022,현대41타워, , , 목동,양천구,존재하지 않음,6,13,44.1,서울 양천구,917-9,11470,34
"160,000",중개거래,2004,2022,목동 굿모닝탑, , , 목동,양천구,존재하지 않음,6,15,112.998,서울 양천구,923-15,11470,9
"13,500",중개거래,2015,2022,스카이포레, , , 목동,양천구,존재하지 않음,6,18,18.13,서울 양천구,905-33,11470,5
"20,800",중개거래,2004,2022,현대파리지앙, , , 목동,양천구,존재하지 않음,6,27,37.78,서울 양천구,907-10,11470,7
"14,500",중개거래,2015,2022,한울스위트하우스, , , 신월동,양천구,존재하지 않음,6,24,23.18,서울 강서구,474-10,11470,4
"9,500",중개거래,2004,2022,신목동샤르망오피스텔, , , 신월동,양천구,존재하지 않음,6,27,26.94,서울 양천구,235-7,11470,5
"36,000",직거래,2022,2022,동선팰리스, , , 신월동,양천구,존재하지 않음,6,27,35.56, ,60-23,11470,4
"39,000",직거래,2022,2022,염창이레타워벨리스, , , 염창동,강서구,존재하지 않음,6,10,27.27, ,264-16,11500,8
"27,800",중개거래,2015,2022,현대가우스빌, , , 염창동,강서구,존재하지 않음,6,10,52.48,서울 강서구,263-9,11500,3
"26,500",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,6,11,28.69,서울 강서구,266-12,11500,6
"14,500",중개거래,2012,2022,대명투웨니퍼스트, , , 염창동,강서구,존재하지 않음,6,14,15.04,"서울 강서구, 서울 영등포구",283-3,11500,2
"28,600",직거래,2022,2022,염창역한강투웨니퍼스트, , , 염창동,강서구,존재하지 않음,6,15,29.98, ,261,11500,3
"39,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,6,15,29.96, ,261-16,11500,11
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,6,17,29.96, ,261-16,11500,7
"26,850",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,6,17,28.69,서울 양천구,266-12,11500,7
"39,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,6,18,29.96, ,261-16,11500,9
"39,000",직거래,2022,2022,염창이레타워벨리스, , , 염창동,강서구,존재하지 않음,6,21,27.27, ,264-16,11500,10
"11,400",중개거래,2012,2022,팔레시움, , , 염창동,강서구,존재하지 않음,6,22,18.14,서울 강서구,283-2,11500,3
"39,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,6,25,29.96, ,261-16,11500,2
"25,000",중개거래,2013,2022,강서메트로칸, , , 등촌동,강서구,존재하지 않음,6,1,38.54,서울 강서구,656-52,11500,14
"16,000",중개거래,2004,2022,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,6,1,27.36,서울 강서구,649-14,11500,10
"10,000",직거래,2014,2022,아이디움, , , 등촌동,강서구,존재하지 않음,6,2,17.31, ,656-36,11500,8
"47,000",중개거래,2005,2022,효성인텔리안, , , 등촌동,강서구,존재하지 않음,6,2,75.77,서울 강서구,681-3,11500,11
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,6,3,29.1, ,632-7,11500,2
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,6,3,29.1, ,632-7,11500,7
"15,800",중개거래,2004,2022,대룡드림타워-1, , , 등촌동,강서구,존재하지 않음,6,3,34.71,서울 강서구,684-3,11500,3
"26,000",중개거래,2020,2022,등촌2차 크라운팰리스, , , 등촌동,강서구,존재하지 않음,6,4,27.9,서울 강서구,641-2,11500,2
"11,800",중개거래,2013,2022,강서메트로칸, , , 등촌동,강서구,존재하지 않음,6,6,18.75,서울 강서구,656-52,11500,5
"11,800",중개거래,2013,2022,강서메트로칸, , , 등촌동,강서구,존재하지 않음,6,6,18.75,서울 강서구,656-52,11500,5
"15,150",중개거래,2003,2022,등촌동성원상떼뷰오피스텔, , , 등촌동,강서구,존재하지 않음,6,8,38.98,서울 강서구,673-6,11500,6
"16,000",중개거래,2004,2022,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,6,9,27.36,서울 강서구,649-14,11500,7
"26,000",직거래,2004,2022,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,6,9,43.11, ,631,11500,13
"17,000",중개거래,2004,2022,비원오피스텔, , , 등촌동,강서구,존재하지 않음,6,13,36.99,서울 강서구,648-6,11500,5
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,6,15,29.1, ,632-7,11500,3
"15,200",중개거래,2018,2022,등촌 미르웰 한올림 3차, , , 등촌동,강서구,존재하지 않음,6,15,14.41,서울 강서구,656-58,11500,5
"17,000",중개거래,2004,2022,길훈엔트런스빌, , , 등촌동,강서구,존재하지 않음,6,15,27.29,서울 강서구,78-7,11500,8
"26,500",중개거래,2016,2022,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,6,18,29.68,서울 강서구,633-17,11500,7
"28,300",중개거래,2004,2022,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,6,18,43.11,경기 김포시,631,11500,8
"10,100",중개거래,2014,2022,아이디움, , , 등촌동,강서구,존재하지 않음,6,20,17.31,서울 강서구,656-36,11500,3
"29,000",중개거래,2000,2022,평안빌딩, , , 등촌동,강서구,존재하지 않음,6,21,77.13,"서울 강서구, 인천 계양구",682,11500,5
"14,500",중개거래,2004,2022,대룡드림타워-1, , , 등촌동,강서구,존재하지 않음,6,24,30.32,서울 강서구,684-3,11500,8
"27,000",중개거래,2016,2022,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,6,25,29.68,서울 강서구,633-17,11500,13
"16,000",중개거래,2004,2022,길훈엔트런스빌, , , 등촌동,강서구,존재하지 않음,6,28,27.29,서울 강서구,78-7,11500,7
"16,800",중개거래,2004,2022,길훈엔트런스빌, , , 등촌동,강서구,존재하지 않음,6,28,27.29,서울 강서구,78-7,11500,12
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,6,1,19.35, ,918-1,11500,10
"25,300",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,6,1,17.59, ,987-3,11500,15
"24,900",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,6,1,17.59, ,987-3,11500,13
"28,700",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,6,1,22.71, ,987-3,11500,9
"28,700",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,6,1,22.71, ,987-3,11500,8
"25,300",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,6,2,17.59, ,987-3,11500,18
"33,000",직거래,2021,2022,센트럴파크아파트, , , 화곡동,강서구,존재하지 않음,6,2,25.43, ,900-47,11500,9
"38,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,6,3,27.52, ,918-1,11500,2
"33,500",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,6,3,29.28, ,24-42,11500,6
"29,000",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,6,3,22.71, ,987-3,11500,10
"24,300",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,6,4,17.59, ,987-3,11500,5
"35,000",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,6,6,26.94, ,924-6,11500,9
"35,000",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,6,6,26.94, ,924-6,11500,5
"10,000",직거래,2012,2022,강서 동도센트리움, , , 화곡동,강서구,존재하지 않음,6,7,18.967, ,1161,11500,15
"18,400",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,6,7,17.04, ,987-7,11500,7
"17,900",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,6,7,17.04, ,987-7,11500,17
"10,500",중개거래,2012,2022,강서 동도센트리움, , , 화곡동,강서구,존재하지 않음,6,7,18.967,서울 강서구,1161,11500,19
"34,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,6,8,29.28, ,24-42,11500,4
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,6,9,20.24, ,918-1,11500,10
"18,400",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,6,9,17.04, ,987-7,11500,7
"34,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,6,10,29.28, ,24-42,11500,5
"14,000",직거래,2013,2022,경동엠파이어시티 101동, , , 화곡동,강서구,존재하지 않음,6,10,15.63, ,1051-1,11500,10
"34,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,6,11,29.28, ,24-42,11500,3
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,6,13,19.35, ,918-1,11500,9
"17,150",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,6,14,17.04, ,987-7,11500,4
"24,900",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,6,16,17.59, ,987-3,11500,14
"24,400",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,6,17,17.59, ,987-3,11500,9
"24,400",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,6,17,17.59, ,987-3,11500,6
"34,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,6,17,29.59, ,24-42,11500,5
"24,900",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,6,18,17.59, ,987-3,11500,10
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,6,19,20.24, ,918-1,11500,12
"24,400",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,6,20,17.59, ,987-3,11500,8
"36,000",중개거래,2018,2022,덕용팰리체, , , 화곡동,강서구,존재하지 않음,6,20,49.56,서울 강서구,371-21,11500,7
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,6,20,20.24, ,918-1,11500,5
"24,300",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,6,20,17.59, ,987-3,11500,5
"25,500",중개거래,2008,2022,우공팰리스, , , 화곡동,강서구,존재하지 않음,6,21,81.81,서울 강서구,916-32,11500,3
"17,650",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,6,21,17.04, ,987-7,11500,2
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,6,21,19.35, ,918-1,11500,6
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,6,21,20.24, ,918-1,11500,9
"27,900",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,6,21,20.96, ,987-3,11500,18
"24,400",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,6,22,17.59, ,987-3,11500,8
"27,600",직거래,2020,2022,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,6,28,28.17, ,1070-11,11500,4
"22,500",중개거래,2018,2022,우장산투웨니퍼스트, , , 화곡동,강서구,존재하지 않음,6,28,29.39,서울 강서구,72-3,11500,13
"27,800",직거래,2020,2022,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,6,29,28.17, ,1070-11,11500,4
"37,000",직거래,2022,2022,제이투 리더스뷰, , , 화곡동,강서구,존재하지 않음,6,30,28.8, ,935-2,11500,9
"11,700",중개거래,2003,2022,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,6,7,26.96,서울 강서구,1479-8,11500,9
"11,400",중개거래,2004,2022,휴먼빌, , , 가양동,강서구,존재하지 않음,6,9,25.64,서울 강서구,1479-9,11500,6
"32,000",중개거래,2020,2022,마곡보타닉투웨니퍼스트, , , 가양동,강서구,존재하지 않음,6,15,28.33,서울 강서구,257-1,11500,6
"33,000",중개거래,2020,2022,마곡보타닉투웨니퍼스트, , , 가양동,강서구,존재하지 않음,6,15,28.33,서울 강서구,257-1,11500,5
"14,500",중개거래,2002,2022,이스타빌1차, , , 가양동,강서구,존재하지 않음,6,20,32.4,서울 강서구,1480-5,11500,4
"10,300",중개거래,2014,2022,마곡지웰에스테이트, , , 가양동,강서구,존재하지 않음,6,20,17.44,서울 강서구,194-2,11500,4
"16,000",중개거래,2003,2022,이스타빌2차, , , 가양동,강서구,존재하지 않음,6,21,35.2,서울 강서구,1480-1,11500,4
"11,500",중개거래,2004,2022,휴먼빌, , , 가양동,강서구,존재하지 않음,6,27,30.8,서울 강서구,1479-9,11500,13
"20,000",중개거래,2017,2022,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,6,1,25.26,서울 강서구,773-3,11500,15
"18,500",중개거래,2017,2022,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,6,1,19.8681,서울 강서구,773,11500,11
"12,000",중개거래,2015,2022,아르디에, , , 마곡동,강서구,존재하지 않음,6,2,18.59,서울 강서구,784-13,11500,2
"14,600",중개거래,2015,2022,벨리오, , , 마곡동,강서구,존재하지 않음,6,2,20.57,서울 강서구,784-8,11500,9
"15,900",중개거래,2016,2022,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,6,2,21.43,서울 강서구,758-2,11500,3
"18,700",중개거래,2016,2022,힐스테이트에코마곡, , , 마곡동,강서구,존재하지 않음,6,2,24.2,서울 강서구,797-14,11500,5
"13,200",중개거래,2015,2022,마곡에비앙, , , 마곡동,강서구,존재하지 않음,6,2,18.97,서울 강서구,793-3,11500,4
"11,700",중개거래,2015,2022,우성르보아투, , , 마곡동,강서구,존재하지 않음,6,2,20.24,서울 강서구,739-2,11500,4
"11,700",중개거래,2015,2022,우성르보아투, , , 마곡동,강서구,존재하지 않음,6,2,20.24,서울 강서구,739-2,11500,4
"14,000",중개거래,2015,2022,엘리안, , , 마곡동,강서구,존재하지 않음,6,3,22.23,서울 강서구,793-4,11500,3
"19,000",중개거래,2016,2022,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,6,3,23,서울 강서구,773-1,11500,10
"13,000",중개거래,2015,2022,우성르보아투, , , 마곡동,강서구,존재하지 않음,6,3,20.24,서울 강서구,739-2,11500,5
"17,500",중개거래,2016,2022,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,6,4,22.51,서울 강서구,758-3,11500,13
"21,500",중개거래,2017,2022,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,6,4,24.57,서울 강서구,773-3,11500,12
"15,500",중개거래,2015,2022,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,6,4,24.07,서울 강서구,739-4,11500,13
"14,800",중개거래,2015,2022,우성르보아, , , 마곡동,강서구,존재하지 않음,6,6,19.36,서울 강서구,793-6,11500,10
"20,500",중개거래,2017,2022,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,6,6,24.57,서울 강서구,773-3,11500,14
"17,000",중개거래,2017,2022,마곡럭스나인오피스텔 엘동, , , 마곡동,강서구,존재하지 않음,6,7,21.87,서울 강서구,758-1,11500,5
"23,000",중개거래,2016,2022,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,6,7,25.6,서울 강서구,760-2,11500,7
"11,700",중개거래,2015,2022,우성르보아투, , , 마곡동,강서구,존재하지 않음,6,8,20.24,서울 강서구,739-2,11500,4
"11,900",중개거래,2015,2022,우성르보아투, , , 마곡동,강서구,존재하지 않음,6,8,20.24,서울 강서구,739-2,11500,5
"13,600",중개거래,2015,2022,마곡경동미르웰, , , 마곡동,강서구,존재하지 않음,6,8,17.96,서울 강서구,784,11500,4
"13,600",중개거래,2015,2022,마곡경동미르웰, , , 마곡동,강서구,존재하지 않음,6,8,17.96,서울 강서구,784,11500,8
"14,000",중개거래,2015,2022,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,6,8,19.46,서울 강서구,784-4,11500,9
"19,000",중개거래,2016,2022,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,6,8,23,서울 강서구,773-1,11500,11
"19,500",중개거래,2017,2022,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,6,8,24.0212,서울 강서구,776-2,11500,5
"38,500",중개거래,2017,2022,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,6,8,39.9724,서울 강서구,776-2,11500,10
