거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"62,500",중개거래,2005,2021,SK 허브수 , , , 구로동,구로구,존재하지 않음,11,25,76.9,서울 구로구,650-4,11530,13
"11,000",중개거래,2012,2021,종인아네스트, , , 구로동,구로구,존재하지 않음,11,26,19.47,서울 구로구,110,11530,14
"17,000",직거래,1989,2021,대림그린오피스텔, , , 구로동,구로구,존재하지 않음,11,27,27.54, ,106-9,11530,4
"12,200",중개거래,2013,2021,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,11,27,22.62,서울 구로구,44-8,11530,8
"13,500",직거래,2015,2021,대림역포스큐, , , 구로동,구로구,존재하지 않음,11,28,20.135, ,106-2,11530,12
"11,500",중개거래,2013,2021,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,11,29,17.81,서울 영등포구,44-8,11530,8
"30,000",중개거래,2004,2021,구로하우비, , , 구로동,구로구,존재하지 않음,11,29,50.88,서울 구로구,110-5,11530,4
"11,900",직거래,2015,2021,대림역포스큐, , , 구로동,구로구,존재하지 않음,11,29,21.255, ,106-2,11530,7
"12,000",직거래,2015,2021,대림역포스큐, , , 구로동,구로구,존재하지 않음,11,30,19.015, ,106-2,11530,5
"11,500",직거래,2015,2021,대림역포스큐, , , 구로동,구로구,존재하지 않음,11,30,19.015, ,106-2,11530,7
"25,800",중개거래,2006,2021,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,11,23,47.55,서울 구로구,137-4,11530,1
"32,500",직거래,2021,2021,드어반트라움, , , 고척동,구로구,존재하지 않음,11,20,29.63, ,137-15,11530,10
"8,500",중개거래,2002,2021,국일오피스텔, , , 개봉동,구로구,존재하지 않음,11,4,30.53,서울 구로구,403-15,11530,4
"12,200",중개거래,2005,2021,이좋은집, , , 오류동,구로구,존재하지 않음,11,6,29.43,서울 구로구,46-1,11530,10
"54,000",중개거래,2007,2021,예성라온팰리스, , , 오류동,구로구,존재하지 않음,11,11,101.8,서울 구로구,33-1,11530,11
"35,000",직거래,2019,2021,프라임캐슬, , , 오류동,구로구,존재하지 않음,11,15,54.41, ,6-109,11530,5
"8,800",중개거래,2004,2021,아크로펠리스, , , 오류동,구로구,존재하지 않음,11,20,18,서울 구로구,46-2,11530,13
"16,000",중개거래,2019,2021,칸타빌레5차, , , 오류동,구로구,존재하지 않음,11,26,21.47,경기 하남시,59-20,11530,15
"13,300",중개거래,2005,2021,이좋은집, , , 오류동,구로구,존재하지 않음,11,27,34.07,서울 구로구,46-1,11530,8
"11,000",중개거래,2014,2021,네이처힐, , , 천왕동,구로구,존재하지 않음,11,15,24.14,서울 구로구,279-4,11530,7
"12,500",직거래,2014,2021,랑데르, , , 천왕동,구로구,존재하지 않음,11,23,25, ,282-2,11530,9
"13,000",직거래,2018,2021,가산 지웰 에스테이트 2차, , , 가산동,금천구,존재하지 않음,11,1,18.64, ,143-6,11545,4
"10,700",중개거래,2013,2021,가산 양우 내안애 애플, , , 가산동,금천구,존재하지 않음,11,1,17.35,서울 금천구,141-2,11545,6
"30,900",직거래,2020,2021,가산더블레스, , , 가산동,금천구,존재하지 않음,11,1,27.62, ,234-41,11545,7
"30,900",직거래,2020,2021,가산더블레스, , , 가산동,금천구,존재하지 않음,11,2,27.08, ,234-41,11545,9
"13,000",중개거래,2017,2021,가산 미소지움, , , 가산동,금천구,존재하지 않음,11,5,15.75,경기 수원영통구,550-17,11545,8
"12,000",직거래,2014,2021,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,11,5,17.76, ,140-36,11545,4
"11,500",중개거래,2013,2021,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,11,6,19.96,서울 금천구,139-3,11545,5
"26,500",중개거래,2020,2021,G밸리 노블루체 스위트, , , 가산동,금천구,존재하지 않음,11,6,29.75,서울 금천구,144-5,11545,8
"9,500",중개거래,2014,2021,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,11,6,17.76,서울 금천구,140-36,11545,3
"13,000",직거래,2017,2021,가산 미소지움, , , 가산동,금천구,존재하지 않음,11,8,15.75, ,550-17,11545,8
"15,000",중개거래,2019,2021,G밸리 하우스디 어반, , , 가산동,금천구,존재하지 않음,11,12,19.3737,서울 금천구,535-7,11545,6
"13,300",중개거래,2013,2021,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,11,12,21.38,서울 금천구,139-3,11545,9
"20,500",직거래,2021,2021,한강, , , 가산동,금천구,존재하지 않음,11,12,19.92, ,140-17,11545,7
"19,800",직거래,2021,2021,한강, , , 가산동,금천구,존재하지 않음,11,12,20.9, ,140-17,11545,4
"20,500",직거래,2021,2021,한강, , , 가산동,금천구,존재하지 않음,11,12,20.35, ,140-17,11545,10
"19,800",직거래,2021,2021,한강, , , 가산동,금천구,존재하지 않음,11,12,20.35, ,140-17,11545,4
"34,100",직거래,2021,2021,하이펠리스, , , 가산동,금천구,존재하지 않음,11,16,37.47, ,143-3,11545,6
"15,930",중개거래,2020,2021,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,11,17,17.62,서울 금천구,233-5,11545,19
"33,100",직거래,2021,2021,하이펠리스, , , 가산동,금천구,존재하지 않음,11,22,34.51, ,143-3,11545,6
"20,500",직거래,2021,2021,한강, , , 가산동,금천구,존재하지 않음,11,23,19.92, ,140-17,11545,9
"15,300",중개거래,2020,2021,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,11,23,17.62,서울 금천구,233-5,11545,10
"10,500",중개거래,2013,2021,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,11,23,19.96,서울 금천구,139-3,11545,10
"16,000",중개거래,2019,2021,G밸리 하우스디 어반, , , 가산동,금천구,존재하지 않음,11,26,19.3737,서울 금천구,535-7,11545,6
"26,600",직거래,2021,2021,하이펠리스, , , 가산동,금천구,존재하지 않음,11,30,24.42, ,143-3,11545,7
"25,760",직거래,2021,2021,독산 보세쥬르, , , 독산동,금천구,존재하지 않음,11,4,29.59, ,1005-1,11545,2
"28,740",중개거래,2021,2021,독산 보세쥬르, , , 독산동,금천구,존재하지 않음,11,4,28.05,서울 금천구,1005-1,11545,12
"18,500",중개거래,2017,2021,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,11,5,27.03,서울 금천구,1150,11545,10
"17,100",중개거래,2019,2021,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,11,6,24.21,서울 금천구,1156,11545,19
"26,000",직거래,2017,2021,다온캐슬, , , 독산동,금천구,존재하지 않음,11,10,50.54, ,959-5,11545,3
"19,000",직거래,2014,2021,블루스카이빌, , , 독산동,금천구,존재하지 않음,11,11,43.17, ,378-476,11545,2
"25,000",중개거래,2019,2021,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,11,13,26.4633,서울 금천구,1007-13,11545,23
"35,000",직거래,2018,2021,정우펠리스, , , 독산동,금천구,존재하지 않음,11,19,43.17, ,1011-2,11545,2
"17,000",중개거래,2019,2021,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,11,21,24.21,서울 금천구,1156,11545,21
"19,000",직거래,2014,2021,블루스카이빌, , , 독산동,금천구,존재하지 않음,11,22,43.17, ,378-476,11545,2
"19,000",중개거래,2019,2021,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,11,22,26.45,서울 금천구,1156,11545,18
"18,000",중개거래,2019,2021,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,11,23,24.21,서울 금천구,1156,11545,11
"20,200",중개거래,2017,2021,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,11,23,27.03,서울 금천구,1150,11545,11
"23,600",중개거래,2019,2021,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,11,27,26.7448,서울 금천구,1007-13,11545,15
"15,300",중개거래,2018,2021,금천리메인시티, , , 시흥동,금천구,존재하지 않음,11,4,23.01,서울 금천구,883-11,11545,8
"15,200",중개거래,2018,2021,금천리메인시티, , , 시흥동,금천구,존재하지 않음,11,5,22.92,서울 금천구,883-11,11545,8
"13,100",중개거래,2003,2021,백운매트로엔, , , 시흥동,금천구,존재하지 않음,11,25,36.5,서울 금천구,935-1,11545,2
"28,500",중개거래,2018,2021,여의도투웨니퍼스트, , , 영등포동1가,영등포구,존재하지 않음,11,6,29.62,서울 영등포구,92-4,11560,7
"12,400",중개거래,2013,2021,여의도씨티아이, , , 영등포동1가,영등포구,존재하지 않음,11,8,16.88,"서울 송파구, 서울 영등포구",113-1,11560,9
"12,450",중개거래,2013,2021,여의도씨티아이, , , 영등포동1가,영등포구,존재하지 않음,11,8,16.88,"서울 송파구, 서울 영등포구",113-1,11560,9
"14,000",직거래,2013,2021,여의도씨티아이, , , 영등포동1가,영등포구,존재하지 않음,11,9,16.88, ,113-1,11560,5
"14,000",중개거래,2016,2021,신한헤스티아, , , 영등포동1가,영등포구,존재하지 않음,11,12,18.01,서울 영등포구,127,11560,7
"23,500",직거래,2021,2021,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,11,14,17.63, ,121-3,11560,10
"23,500",직거래,2021,2021,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,11,14,18.24, ,121-3,11560,10
"23,500",직거래,2021,2021,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,11,14,17.63, ,121-3,11560,10
"17,300",직거래,2020,2021,여의도리슈빌DS, , , 영등포동1가,영등포구,존재하지 않음,11,15,21.41, ,121-5,11560,4
"23,500",직거래,2021,2021,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,11,15,18.24, ,121-3,11560,10
"23,000",중개거래,2020,2021,여의도더리브스타일, , , 영등포동1가,영등포구,존재하지 않음,11,16,19.359,서울 영등포구,94-2,11560,22
"22,500",직거래,2021,2021,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,11,16,17.63, ,121-3,11560,11
"23,500",직거래,2021,2021,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,11,18,17.63, ,121-3,11560,10
"23,000",직거래,2021,2021,명남더블레스, , , 영등포동1가,영등포구,존재하지 않음,11,21,17.63, ,121-3,11560,12
"20,000",중개거래,2020,2021,여의도더리브스타일, , , 영등포동1가,영등포구,존재하지 않음,11,23,19.359,서울 영등포구,94-2,11560,7
"13,100",직거래,2013,2021,여의도씨티아이, , , 영등포동1가,영등포구,존재하지 않음,11,26,16.88, ,113-1,11560,4
"29,700",직거래,2018,2021,에코하임, , , 영등포동2가,영등포구,존재하지 않음,11,5,39.12, ,28-105,11560,2
"30,540",직거래,2018,2021,에코하임, , , 영등포동2가,영등포구,존재하지 않음,11,8,39.12, ,28-105,11560,6
"30,490",직거래,2018,2021,에코하임, , , 영등포동2가,영등포구,존재하지 않음,11,8,41.12, ,28-105,11560,2
"27,700",직거래,2021,2021,성운힐스, , , 영등포동2가,영등포구,존재하지 않음,11,10,19.16, ,29-76,11560,7
"27,000",중개거래,2019,2021,여의도 디앤써밋, , , 영등포동2가,영등포구,존재하지 않음,11,19,27.98,서울 영등포구,94-154,11560,8
"24,975",중개거래,2017,2021,청람, , , 영등포동2가,영등포구,존재하지 않음,11,19,39.72,서울 영등포구,28-120,11560,4
"27,200",직거래,2021,2021,성운힐스, , , 영등포동2가,영등포구,존재하지 않음,11,20,19.16, ,29-76,11560,6
"19,900",직거래,2017,2021,경동미르웰 여의도, , , 영등포동2가,영등포구,존재하지 않음,11,20,17.14, ,94-129,11560,4
"24,700",직거래,2021,2021,성운힐스, , , 영등포동2가,영등포구,존재하지 않음,11,21,19.16, ,29-76,11560,2
"27,200",직거래,2021,2021,성운힐스, , , 영등포동2가,영등포구,존재하지 않음,11,23,19.1, ,29-76,11560,7
"31,730",직거래,2018,2021,에코하임, , , 영등포동2가,영등포구,존재하지 않음,11,23,44.07, ,28-105,11560,2
"18,000",직거래,2020,2021,(94-259), , , 영등포동2가,영등포구,존재하지 않음,11,26,21.26, ,94-259,11560,4
"24,900",직거래,2021,2021,해강플러스, , , 영등포동2가,영등포구,존재하지 않음,11,29,19.15, ,232-1,11560,7
"18,000",중개거래,2005,2021,영등포 점프밀라노, , , 영등포동3가,영등포구,존재하지 않음,11,2,37.05,서울 영등포구,7,11560,15
"19,000",직거래,2020,2021,WD스퀘어, , , 영등포동3가,영등포구,존재하지 않음,11,10,16.17, ,20,11560,10
"18,000",직거래,2005,2021,영등포 점프밀라노, , , 영등포동3가,영등포구,존재하지 않음,11,12,33.21, ,7,11560,13
"15,500",중개거래,2018,2021,소담더블린, , , 영등포동3가,영등포구,존재하지 않음,11,17,15.6428,서울 영등포구,1-9,11560,13
"16,500",중개거래,2018,2021,소담더블린, , , 영등포동3가,영등포구,존재하지 않음,11,17,17.128,서울 영등포구,1-9,11560,16
"16,600",중개거래,2018,2021,소담더블린, , , 영등포동3가,영등포구,존재하지 않음,11,17,17.128,서울 영등포구,1-9,11560,17
"19,000",중개거래,2021,2021,여의도 포레스트 시티, , , 영등포동3가,영등포구,존재하지 않음,11,30,18.56,서울 은평구,4-1,11560,11
"21,800",중개거래,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,11,5,29.75,서울 영등포구,443,11560,4
"21,800",중개거래,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,11,8,29.75,서울 영등포구,443,11560,11
"22,000",중개거래,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,11,18,29.75,서울 영등포구,443,11560,14
"23,000",직거래,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,11,18,29.77, ,443,11560,18
"22,000",중개거래,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,11,26,29.75,서울 영등포구,443,11560,15
"22,000",중개거래,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,11,27,29.75,서울 영등포구,443,11560,7
"9,000",중개거래,1999,2021,양우화인텔, , , 영등포동6가,영등포구,존재하지 않음,11,15,21.7,서울 영등포구,3-2,11560,8
"12,900",중개거래,2003,2021,포레비떼, , , 영등포동7가,영등포구,존재하지 않음,11,4,26.54,서울 영등포구,29-126,11560,4
"13,100",중개거래,2003,2021,포레비떼, , , 영등포동7가,영등포구,존재하지 않음,11,4,26.54,서울 영등포구,29-126,11560,4
"9,500",중개거래,2002,2021,넥스빌Ⅱ, , , 영등포동7가,영등포구,존재하지 않음,11,12,20.53,서울 영등포구,94-297,11560,4
"9,500",중개거래,2002,2021,넥스빌Ⅱ, , , 영등포동7가,영등포구,존재하지 않음,11,12,20.53,서울 영등포구,94-297,11560,4
"11,000",중개거래,2004,2021,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,11,14,25.57,서울 영등포구,94-64,11560,7
"12,350",중개거래,2004,2021,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,11,19,27.75,서울 영등포구,94-64,11560,10
"15,000",중개거래,2003,2021,포레비떼, , , 영등포동7가,영등포구,존재하지 않음,11,23,26.54,서울 영등포구,29-126,11560,10
"12,300",중개거래,2004,2021,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,11,26,29.19,서울 영등포구,94-64,11560,12
"15,500",중개거래,존재하지 않음,2021,리첸스타 오피스텔, , , 영등포동7가,영등포구,존재하지 않음,11,27,19.3,서울 영등포구,94-298,11560,2
"9,510",중개거래,2012,2021,메이준, , , 영등포동8가,영등포구,존재하지 않음,11,1,13.49,서울 강서구,51-1,11560,5
"15,500",직거래,2014,2021,리안펠리체, , , 영등포동8가,영등포구,존재하지 않음,11,16,19.88, ,45-8,11560,4
"33,800",중개거래,2017,2021,프로방스, , , 영등포동8가,영등포구,존재하지 않음,11,17,51.52,서울 영등포구,47-1,11560,2
"15,500",직거래,2014,2021,한양아이클래스 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,11,23,19.86, ,42-1,11560,4
"33,800",중개거래,2017,2021,프로방스, , , 영등포동8가,영등포구,존재하지 않음,11,25,51.52,서울 영등포구,47-1,11560,3
"27,000",중개거래,2019,2021,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,11,1,24.5,서울 영등포구,12-3,11560,10
"28,950",중개거래,2017,2021,더하우스 소호 여의도 오피스텔, , , 여의도동,영등포구,존재하지 않음,11,3,23.63,서울 영등포구,17-9,11560,13
"34,000",중개거래,2021,2021,D.S라르, , , 여의도동,영등포구,존재하지 않음,11,3,29.9399,서울 영등포구,17-16,11560,13
"14,000",중개거래,2001,2021,맨하탄21리빙텔, , , 여의도동,영등포구,존재하지 않음,11,3,36.54,서울 영등포구,13-21,11560,10
"32,000",중개거래,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,11,4,48.04,서울 영등포구,11-11,11560,14
"27,000",중개거래,2019,2021,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,11,4,22.47,서울 영등포구,12-3,11560,15
"24,300",직거래,1991,2021,(14-8), , , 여의도동,영등포구,존재하지 않음,11,4,48.32, ,14-8,11560,9
"32,000",중개거래,2017,2021,더하우스 소호 여의도 오피스텔, , , 여의도동,영등포구,존재하지 않음,11,5,26.87,서울 영등포구,17-9,11560,11
"37,000",중개거래,2021,2021,D.S라르, , , 여의도동,영등포구,존재하지 않음,11,5,29.9399,서울 영등포구,17-16,11560,9
"34,000",중개거래,2021,2021,D.S라르, , , 여의도동,영등포구,존재하지 않음,11,10,24.7209,서울 영등포구,17-16,11560,11
"27,900",중개거래,2005,2021,KCC파크타운, , , 여의도동,영등포구,존재하지 않음,11,10,47.88,서울 영등포구,13-22,11560,11
"23,000",중개거래,2021,2021,D.S라르, , , 여의도동,영등포구,존재하지 않음,11,11,19.4489,서울 중구,17-16,11560,10
"21,500",중개거래,2000,2021,리버타워, , , 여의도동,영등포구,존재하지 않음,11,12,40.39,서울 영등포구,61-5,11560,8
"34,500",중개거래,2021,2021,D.S라르, , , 여의도동,영등포구,존재하지 않음,11,15,24.7494,서울 영등포구,17-16,11560,11
"37,900",직거래,2021,2021,D.S라르, , , 여의도동,영등포구,존재하지 않음,11,15,29.9399, ,17-16,11560,12
"52,500",중개거래,2008,2021,여의도자이, , , 여의도동,영등포구,존재하지 않음,11,18,37.66,서울 영등포구,47,11560,23
"127,500",중개거래,2008,2021,여의도자이, , , 여의도동,영등포구,존재하지 않음,11,20,80.05,서울 영등포구,47,11560,11
"25,000",중개거래,2003,2021,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,11,23,38.01,서울 영등포구,14-21,11560,9
"33,800",중개거래,2003,2021,여의도금호리첸시아, , , 여의도동,영등포구,존재하지 않음,11,23,33.9,서울 서초구,61,11560,5
"34,500",중개거래,2021,2021,D.S라르, , , 여의도동,영등포구,존재하지 않음,11,24,24.7494,서울 영등포구,17-16,11560,10
"79,000",중개거래,2001,2021,익스콘벤처타워, , , 여의도동,영등포구,존재하지 않음,11,26,85.76,서울 영등포구,15-24,11560,7
"21,300",중개거래,2004,2021,여의도 프리베로 오피스텔, , , 여의도동,영등포구,존재하지 않음,11,26,37.12,서울 영등포구,15-14,11560,10
"14,500",중개거래,2003,2021,민족통일 대통령 리빙텔, , , 여의도동,영등포구,존재하지 않음,11,29,26.52,서울 영등포구,13-24,11560,8
"31,700",중개거래,2017,2021,더하우스 소호 여의도 오피스텔, , , 여의도동,영등포구,존재하지 않음,11,29,26.87,서울 마포구,17-9,11560,12
"45,100",중개거래,2018,2021,퍼스트빌리지, , , 당산동1가,영등포구,존재하지 않음,11,24,60.93,서울 영등포구,256-8,11560,4
"43,000",중개거래,2018,2021,퍼스트빌리지, , , 당산동1가,영등포구,존재하지 않음,11,27,60.09,"서울 성북구, 서울 영등포구",256-8,11560,4
"38,600",중개거래,2007,2021,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,11,1,46.88,서울 영등포구,558-3,11560,7
"29,400",중개거래,2019,2021,당산동 디벨리움, , , 당산동3가,영등포구,존재하지 않음,11,2,25.64,서울 영등포구,6-3,11560,4
"63,000",직거래,2007,2021,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,11,4,94.17, ,558-3,11560,8
"14,400",직거래,2004,2021,리앤나빌리지, , , 당산동3가,영등포구,존재하지 않음,11,29,22.85, ,80-1,11560,5
"23,200",중개거래,2005,2021,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,11,13,40.28,서울 영등포구,1-2,11560,3
"24,400",중개거래,2005,2021,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,11,18,40.28,서울 영등포구,1-2,11560,9
"20,900",중개거래,2014,2021,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,11,2,25.67,서울 영등포구,8,11560,10
"21,300",중개거래,2015,2021,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,11,2,23.59,서울 영등포구,9-3,11560,9
"21,500",중개거래,2015,2021,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,11,5,23.92,서울 영등포구,9-3,11560,7
"22,500",중개거래,2014,2021,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,11,27,28.24,서울 영등포구,8,11560,8
"20,900",중개거래,2015,2021,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,11,27,23.59,서울 영등포구,9-3,11560,3
"21,900",중개거래,2015,2021,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,11,29,23.92,서울 영등포구,9-3,11560,19
"16,800",중개거래,2002,2021,그린빌, , , 당산동6가,영등포구,존재하지 않음,11,16,35.06,"서울 영등포구, 서울 은평구",306-1,11560,8
"13,000",직거래,2012,2021,유탑 유블레스2차, , , 당산동6가,영등포구,존재하지 않음,11,16,19.1209, ,336-4,11560,2
"13,000",직거래,2012,2021,유탑 유블레스2차, , , 당산동6가,영등포구,존재하지 않음,11,16,19.1209, ,336-4,11560,3
"29,618",직거래,2019,2021,오피디움, , , 당산동,영등포구,존재하지 않음,11,5,26.4, ,121-261,11560,2
"9,000",직거래,1993,2021,현대뉴스타오피스텔, , , 당산동,영등포구,존재하지 않음,11,8,27.54, ,121-107,11560,5
"27,500",직거래,2020,2021,신현빌5차, , , 당산동,영등포구,존재하지 않음,11,9,23.14, ,121-163,11560,5
"32,700",직거래,2021,2021,(171-26), , , 당산동,영등포구,존재하지 않음,11,12,29.31, ,171-26,11560,4
"19,400",중개거래,2003,2021,도림동 하나 아파텔(2차), , , 도림동,영등포구,존재하지 않음,11,6,30.87,서울 영등포구,265-8,11560,6
"16,850",중개거래,2004,2021,대우미래사랑, , , 도림동,영등포구,존재하지 않음,11,12,35.05,"서울 강동구, 서울 영등포구",819,11560,9
"67,500",중개거래,2006,2021,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,11,17,62.88,서울 구로구,820,11560,5
"84,700",중개거래,2006,2021,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,11,18,86.54,서울 영등포구,820,11560,10
"120,000",중개거래,2007,2021,영등포 SK 리더스뷰, , , 문래동3가,영등포구,존재하지 않음,11,19,106.81,서울 영등포구,55-16,11560,9
"122,000",중개거래,2004,2021,문래동메가트리움, , , 문래동3가,영등포구,존재하지 않음,11,25,99.44,서울 영등포구,55-4,11560,15
"12,500",중개거래,2004,2021,명지 페르마타, , , 문래동5가,영등포구,존재하지 않음,11,25,25.93,서울 영등포구,23-4,11560,10
"56,500",중개거래,2005,2021,신일아르디세, , , 문래동6가,영등포구,존재하지 않음,11,12,78.98,서울 영등포구,29,11560,3
"49,500",중개거래,2004,2021,문래동 대우 이안, , , 문래동6가,영등포구,존재하지 않음,11,27,56.1,서울 영등포구,26,11560,12
"14,700",중개거래,2014,2021,힘멜하임, , , 양평동2가,영등포구,존재하지 않음,11,1,18.84,서울 영등포구,1-3,11560,7
"7,200",중개거래,2004,2021,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,11,2,16.98,서울 영등포구,43-14,11560,3
"7,150",중개거래,2004,2021,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,11,9,16.98,서울 영등포구,43-14,11560,8
"7,250",중개거래,2004,2021,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,11,13,16.98,서울 영등포구,43-14,11560,3
"15,000",중개거래,2014,2021,힘멜하임, , , 양평동2가,영등포구,존재하지 않음,11,16,18.84,서울 영등포구,1-3,11560,6
"34,000",중개거래,2017,2021,오목교투웨니퍼스트, , , 양평동2가,영등포구,존재하지 않음,11,21,28.63,서울 영등포구,37-3,11560,13
"33,000",중개거래,2017,2021,오목교투웨니퍼스트, , , 양평동2가,영등포구,존재하지 않음,11,23,28.63,서울 영등포구,37-3,11560,5
"11,000",중개거래,2004,2021,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,11,24,26.38,서울 영등포구,43-14,11560,12
"80,000",중개거래,2005,2021,양평동 대우이안2, , , 양평동3가,영등포구,존재하지 않음,11,5,73.09,서울 영등포구,54,11560,14
"41,800",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,1,29.65, ,1-9,11560,12
"42,200",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,1,29.65, ,1-9,11560,14
"42,000",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,1,29.65, ,1-9,11560,11
"13,500",중개거래,2003,2021,그랑드빌, , , 양평동4가,영등포구,존재하지 않음,11,4,26.82,서울 영등포구,32-8,11560,7
"42,500",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,6,29.65, ,1-9,11560,14
"41,500",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,7,29.65, ,1-9,11560,8
"42,000",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,8,29.65, ,1-9,11560,10
"42,000",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,12,29.69, ,1-9,11560,14
"41,000",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,16,29.65, ,1-9,11560,7
"41,500",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,16,29.69, ,1-9,11560,6
"41,500",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,17,29.65, ,1-9,11560,9
"42,000",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,19,29.65, ,1-9,11560,12
"41,500",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,23,29.69, ,1-9,11560,10
"41,000",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,23,29.69, ,1-9,11560,9
"41,000",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,23,29.69, ,1-9,11560,8
"41,000",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,23,29.69, ,1-9,11560,7
"41,000",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,23,29.69, ,1-9,11560,6
"41,500",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,23,29.65, ,1-9,11560,7
"41,500",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,23,29.65, ,1-9,11560,6
"41,500",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,23,29.65, ,1-9,11560,6
"41,500",직거래,2021,2021,URBAN52, , , 양평동4가,영등포구,존재하지 않음,11,23,29.65, ,1-9,11560,8
