거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"13,900",중개거래,2014,2024,수유역푸르지오시티,개인,개인, 미아동,강북구,존재하지 않음,5,13,22.4269,서울 강북구,160-3,11305,20
"13,000",직거래,2020,2024,그랜드파크,개인,개인, 미아동,강북구,존재하지 않음,5,14,18.48, ,160-14,11305,13
"13,900",중개거래,2014,2024,수유역푸르지오시티,개인,개인, 미아동,강북구,존재하지 않음,5,29,22.4269,서울 강북구,160-3,11305,5
"13,000",중개거래,2005,2024,효성네오인텔리안,개인,개인, 번동,강북구,존재하지 않음,5,31,29.1,서울 강북구,418-3,11305,6
"12,400",중개거래,2003,2024,두온오피스텔,개인,개인, 수유동,강북구,존재하지 않음,5,3,33.2,서울 강북구,223-1,11305,8
"8,850",중개거래,2010,2024,FIRST VIEW 아파트,개인,개인, 수유동,강북구,존재하지 않음,5,7,23.74,서울 강북구,274-3,11305,2
"18,400",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,15.9666, ,229-18,11305,11
"18,400",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,15.9666, ,229-18,11305,12
"18,800",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,15.9666, ,229-18,11305,13
"18,800",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,15.9666, ,229-18,11305,13
"19,000",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,15.9666, ,229-18,11305,16
"19,200",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,15.9666, ,229-18,11305,15
"16,200",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,4
"16,600",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,5
"16,600",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,5
"19,000",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,17
"16,600",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,5
"16,600",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,6
"16,800",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,4
"17,000",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,7
"17,000",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,7
"17,000",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,7
"17,000",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,7
"17,000",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,8
"17,000",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,8
"17,000",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,8
"17,900",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,9
"17,900",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,9
"17,900",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,9
"17,900",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,10
"17,900",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,10
"18,200",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,11
"18,200",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,11
"18,200",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,11
"18,200",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,11
"18,200",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,12
"19,000",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,15
"18,400",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,15.9666, ,229-18,11305,11
"17,700",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,15.9666, ,229-18,11305,7
"17,400",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,15.9666, ,229-18,11305,5
"17,400",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,15.9666, ,229-18,11305,5
"17,000",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,15.9666, ,229-18,11305,4
"17,000",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,15.9666, ,229-18,11305,3
"16,600",직거래,2023,2024,시티앤플랫폼,법인,법인, 수유동,강북구,존재하지 않음,5,16,16.0772, ,229-18,11305,5
"15,100",중개거래,2004,2024,북한산현대렉시온오피스텔,개인,개인, 방학동,도봉구,존재하지 않음,5,24,32.1,서울 도봉구,719-2,11320,15
"30,000",중개거래,2005,2024,ESA홈타운,개인,개인, 창동,도봉구,존재하지 않음,5,15,72.21,서울 도봉구,585-1,11320,2
"31,500",중개거래,2005,2024,ESA홈타운,개인,개인, 창동,도봉구,존재하지 않음,5,20,72.21,서울 도봉구,585-1,11320,7
"13,000",직거래,2004,2024,삼성쉐르빌퍼스티,개인,개인, 창동,도봉구,존재하지 않음,5,29,33.59, ,659-29,11320,3
"31,800",중개거래,2005,2024,ESA홈타운,개인,개인, 창동,도봉구,존재하지 않음,5,29,72.21,서울 도봉구,585-1,11320,6
"9,500",중개거래,2018,2024,도봉 엠블렘,개인,개인, 도봉동,도봉구,존재하지 않음,5,16,18.961,서울 도봉구,62-1,11320,5
"13,000",중개거래,2003,2024,카펠라오피스텔,개인,개인, 월계동,노원구,존재하지 않음,5,30,30,서울 노원구,366-3,11350,5
"9,300",중개거래,2004,2024,오피앙,개인,개인, 상계동,노원구,존재하지 않음,5,9,23.37,서울 노원구,1258,11350,14
"14,400",중개거래,2005,2024,토마토파르코,개인,개인, 상계동,노원구,존재하지 않음,5,9,32.967,서울 노원구,1267,11350,7
"23,000",직거래,2006,2024,보광빌딩,개인,개인, 상계동,노원구,존재하지 않음,5,16,43.24, ,140-274,11350,5
"16,300",중개거래,2005,2024,토마토파르코,개인,개인, 상계동,노원구,존재하지 않음,5,17,36.767,서울 노원구,1267,11350,6
"14,600",중개거래,1993,2024,(693-2),개인,개인, 상계동,노원구,존재하지 않음,5,23,31.855,서울 노원구,693-2,11350,9
"28,000",중개거래,2004,2024,씨앤미,개인,법인, 중계동,노원구,존재하지 않음,5,16,59,서울 노원구,509-1,11350,7
"12,400",중개거래,2003,2024,우암에이스타워,개인,개인, 중계동,노원구,존재하지 않음,5,20,33.06,서울 노원구,143,11350,5
"39,700",중개거래,2005,2024,(506),개인,개인, 중계동,노원구,존재하지 않음,5,22,69.03,서울 노원구,506,11350,11
"50,000",중개거래,2005,2024,(506),개인,개인, 중계동,노원구,존재하지 않음,5,28,80.96,서울 노원구,506,11350,6
"16,500",중개거래,2017,2024,해피하우스,개인,개인, 불광동,은평구,존재하지 않음,5,16,27.21,서울 은평구,281-16,11380,5
"17,000",중개거래,2021,2024,경인에버빌,개인,개인, 불광동,은평구,존재하지 않음,5,18,22.27,서울 은평구,274-7,11380,8
"12,000",중개거래,2013,2024,연신내역마에스트로,개인,개인, 대조동,은평구,존재하지 않음,5,14,19.45,서울 은평구,186-25,11380,14
"12,000",중개거래,2013,2024,연신내역마에스트로,개인,개인, 대조동,은평구,존재하지 않음,5,14,19.45,서울 은평구,186-25,11380,14
"13,000",중개거래,2018,2024,위산 엘리시움,개인,개인, 대조동,은평구,존재하지 않음,5,24,19.72,서울 은평구,179-30,11380,3
"3,000",중개거래,2002,2024,미성드림투유,개인,개인, 응암동,은평구,존재하지 않음,5,21,13.8,서울 은평구,116-15,11380,9
"32,500",중개거래,2015,2024,삼영N-CITY,개인,개인, 응암동,은평구,존재하지 않음,5,21,62.74,서울 은평구,96-19,11380,2
"41,000",중개거래,2017,2024,은평뉴타운 힐데스하임,개인,개인, 진관동,은평구,존재하지 않음,5,2,54.41,서울 종로구,64,11380,6
"22,000",중개거래,2013,2024,아이파크 포레스트 게이트,개인,개인, 진관동,은평구,존재하지 않음,5,2,31.34,서울 은평구,100-3,11380,22
"12,500",중개거래,존재하지 않음,2024,은평헤스티아 2차,개인,개인, 진관동,은평구,존재하지 않음,5,4,26.23,서울 은평구,100-1,11380,8
"13,500",중개거래,2013,2024,아이파크 포레스트 게이트,개인,개인, 진관동,은평구,존재하지 않음,5,11,24.91,서울 은평구,100-3,11380,9
"10,500",직거래,2018,2024,은평뉴타운 꿈에그린,개인,법인, 진관동,은평구,존재하지 않음,5,14,19.84, ,66,11380,16
"11,800",중개거래,2018,2024,은평뉴타운 꿈에그린,개인,개인, 진관동,은평구,존재하지 않음,5,16,19.84,서울 은평구,66,11380,10
"11,500",중개거래,2015,2024,은평헤스티아,개인,개인, 진관동,은평구,존재하지 않음,5,16,26.23,서울 은평구,100,11380,6
"13,200",중개거래,2013,2024,아이파크 포레스트 게이트,개인,개인, 진관동,은평구,존재하지 않음,5,18,24.91,서울 은평구,100-3,11380,17
"12,000",직거래,존재하지 않음,2024,은평헤스티아 2차,개인,개인, 진관동,은평구,존재하지 않음,5,23,26.23, ,100-1,11380,6
"10,000",직거래,2017,2024,은평뉴타운 신한 헤센스마트,개인,개인, 진관동,은평구,존재하지 않음,5,27,20.04, ,100-2,11380,5
"18,300",중개거래,2009,2024,서대문 디오빌 오피스텔,개인,개인, 충정로2가,서대문구,존재하지 않음,5,20,25.35,서울 서대문구,192,11410,15
"31,000",중개거래,2018,2024,이편한세상신촌,개인,개인, 북아현동,서대문구,존재하지 않음,5,17,27.42,서울 서대문구,1013,11410,10
"36,000",중개거래,2023,2024,(27-27),개인,개인, 대현동,서대문구,존재하지 않음,5,10,25.0579,서울 서대문구,27-27,11410,6
"18,800",중개거래,2017,2024,영타운 지웰 에스테이트,개인,개인, 대현동,서대문구,존재하지 않음,5,30,20.27,"서울 마포구, 서울 서대문구",37-32,11410,5
"11,200",중개거래,2005,2024,연희체스트빌,개인,개인, 연희동,서대문구,존재하지 않음,5,17,16.83,서울 서대문구,218-1,11410,2
"19,000",중개거래,2006,2024,마포 에스케이 허브 블루,개인,개인, 아현동,마포구,존재하지 않음,5,15,30.058,서울 마포구,737,11440,11
"14,000",중개거래,1987,2024,고려아카데미텔,개인,개인, 아현동,마포구,존재하지 않음,5,28,23.1,서울 마포구,437-3,11440,5
"14,000",중개거래,1987,2024,고려아카데미텔,개인,개인, 아현동,마포구,존재하지 않음,5,28,23.1,서울 마포구,437-3,11440,5
"10,500",중개거래,2002,2024,미네뜨오피스텔,법인,개인, 공덕동,마포구,존재하지 않음,5,2,19.08,서울 마포구,29-5,11440,12
"34,000",중개거래,2005,2024,마포현대하이엘,개인,개인, 공덕동,마포구,존재하지 않음,5,7,48.968,서울 마포구,463,11440,2
"15,800",중개거래,2013,2024,공덕오피스타,개인,개인, 공덕동,마포구,존재하지 않음,5,7,16.13,서울 마포구,12-98,11440,10
"22,500",중개거래,2004,2024,마포 신영 지웰,개인,개인, 공덕동,마포구,존재하지 않음,5,13,26.29,서울 마포구,461,11440,16
"15,500",직거래,2013,2024,공덕 시티하우스,개인,법인, 공덕동,마포구,존재하지 않음,5,18,26.67, ,115-45,11440,15
"15,000",중개거래,1990,2024,풍림브이아이피텔,개인,법인, 공덕동,마포구,존재하지 않음,5,23,30.89,서울 마포구,404,11440,5
"16,500",중개거래,2013,2024,공덕오피스타,개인,개인, 공덕동,마포구,존재하지 않음,5,29,16.88,서울 마포구,12-98,11440,7
"11,800",중개거래,존재하지 않음,2024,갑을명가시티2,개인,개인, 신공덕동,마포구,존재하지 않음,5,28,16.76,서울 마포구,1-48,11440,4
"16,000",중개거래,2017,2024,블루마리오피스텔,개인,개인, 신공덕동,마포구,존재하지 않음,5,28,18.02,서울 마포구,3-3,11440,5
"39,000",중개거래,2011,2024,마포케이씨씨웰츠타워,개인,개인, 신공덕동,마포구,존재하지 않음,5,31,40.85,서울 마포구,171,11440,5
"13,500",중개거래,1987,2024,삼창주택,개인,개인, 도화동,마포구,존재하지 않음,5,2,23.4,서울 마포구,173,11440,14
"22,000",중개거래,2015,2024,나눔빌딩,개인,개인, 도화동,마포구,존재하지 않음,5,13,26.25,서울 마포구,571,11440,11
"22,000",중개거래,2015,2024,나눔빌딩,개인,개인, 도화동,마포구,존재하지 않음,5,13,26.25,서울 마포구,571,11440,11
"28,700",중개거래,2005,2024,에스케이허브그린,개인,개인, 도화동,마포구,존재하지 않음,5,17,38.51,서울 마포구,556,11440,18
"21,000",중개거래,2015,2024,나눔빌딩,개인,개인, 도화동,마포구,존재하지 않음,5,21,26.25,서울 마포구,571,11440,8
"21,000",중개거래,2015,2024,나눔빌딩,개인,개인, 도화동,마포구,존재하지 않음,5,24,26.25,서울 마포구,571,11440,10
"16,200",중개거래,1988,2024,고려아카데미텔,개인,개인, 도화동,마포구,존재하지 않음,5,27,20.25,서울 마포구,36,11440,9
"86,000",중개거래,2006,2024,마포트라팰리스,개인,법인, 도화동,마포구,존재하지 않음,5,28,73.72,서울 마포구,559,11440,31
"57,000",중개거래,2004,2024,마포 한화 오벨리스크,개인,개인, 도화동,마포구,존재하지 않음,5,30,42.28,서울 마포구,555,11440,26
"51,500",중개거래,1992,2024,강변한신코아,개인,개인, 마포동,마포구,존재하지 않음,5,8,55.44,서울 마포구,350,11440,17
"15,000",중개거래,1992,2024,강변한신코아,개인,개인, 마포동,마포구,존재하지 않음,5,31,23.76,서울 마포구,350,11440,2
"23,000",중개거래,2013,2024,이대역 푸르지오 시티,개인,개인, 대흥동,마포구,존재하지 않음,5,1,29.14,서울 마포구,12-27,11440,3
"23,600",중개거래,2013,2024,이대역 푸르지오 시티,개인,개인, 대흥동,마포구,존재하지 않음,5,9,29.14,서울 마포구,12-27,11440,3
"25,000",중개거래,2013,2024,이대역 푸르지오 시티,개인,개인, 대흥동,마포구,존재하지 않음,5,18,29.14,서울 마포구,12-27,11440,7
"28,400",중개거래,2003,2024,삼부골든타워,개인,개인, 염리동,마포구,존재하지 않음,5,22,32.495,서울 마포구,164-4,11440,11
"35,000",중개거래,2003,2024,삼부골든타워,개인,개인, 염리동,마포구,존재하지 않음,5,27,40.495,서울 마포구,164-4,11440,4
"9,200",중개거래,2006,2024,우정마샹스 오피스텔,법인,법인, 노고산동,마포구,존재하지 않음,5,16,13.52,서울 마포구,107-17,11440,12
"12,000",중개거래,1999,2024,신촌르·메이에르타운(I),개인,개인, 노고산동,마포구,존재하지 않음,5,20,22.79,서울 마포구,57-18,11440,11
"18,000",중개거래,2005,2024,세방글로벌시티,개인,개인, 상수동,마포구,존재하지 않음,5,7,29.5,서울 마포구,157-1,11440,5
"119,000",중개거래,2005,2024,동광리버하임,개인,개인, 상수동,마포구,존재하지 않음,5,9,90.52,경기 성남시수정구,354-23,11440,3
"11,500",중개거래,2002,2024,오벨리스크,개인,법인, 상수동,마포구,존재하지 않음,5,31,20.08,서울 마포구,339-15,11440,3
"17,900",중개거래,1999,2024,서교타워,개인,개인, 서교동,마포구,존재하지 않음,5,7,37.12,서울 마포구,353-1,11440,12
"28,000",중개거래,1999,2024,서교타워,개인,법인, 서교동,마포구,존재하지 않음,5,16,43.05,서울 마포구,353-1,11440,15
"22,000",중개거래,2002,2024,마젤란21 오피스텔,개인,개인, 동교동,마포구,존재하지 않음,5,10,40.32,서울 마포구,156-2,11440,16
"25,500",중개거래,2003,2024,파라다이스텔,개인,개인, 동교동,마포구,존재하지 않음,5,16,35.69,서울 마포구,159-6,11440,14
"30,000",중개거래,2016,2024,마포 한강 2차 푸르지오,개인,개인, 합정동,마포구,존재하지 않음,5,10,23.09,서울 마포구,473,11440,24
"30,000",중개거래,2016,2024,마포 한강 2차 푸르지오,개인,개인, 합정동,마포구,존재하지 않음,5,10,23.43,서울 마포구,473,11440,31
"30,000",중개거래,2016,2024,마포 한강 2차 푸르지오,개인,개인, 합정동,마포구,존재하지 않음,5,10,23.43,서울 마포구,473,11440,31
"28,300",중개거래,2021,2024,스퀘어리버뷰합정,개인,개인, 합정동,마포구,존재하지 않음,5,27,18.697,서울 마포구,382-20,11440,8
"23,500",중개거래,2021,2024,마포상암시티프라디움리버,개인,개인, 성산동,마포구,존재하지 않음,5,5,17.02,"서울 마포구, 서울 서대문구",593-7,11440,11
"13,500",중개거래,2014,2024,상암월드시티,개인,개인, 성산동,마포구,존재하지 않음,5,8,19.81,서울 마포구,590-5,11440,5
"15,500",중개거래,2018,2024,상암미르웰한올림,개인,개인, 성산동,마포구,존재하지 않음,5,11,16.36,서울 마포구,593-5,11440,12
"17,800",중개거래,2013,2024,상암 두산위브센티움,개인,개인, 성산동,마포구,존재하지 않음,5,13,28.36,서울 마포구,590-1,11440,12
"17,900",중개거래,2013,2024,상암 두산위브센티움,개인,개인, 성산동,마포구,존재하지 않음,5,20,28.36,서울 마포구,590-1,11440,12
"10,900",중개거래,2004,2024,골든빌오피스텔,개인,개인, 성산동,마포구,존재하지 않음,5,25,23.54,서울 마포구,51-2,11440,6
"47,000",중개거래,2005,2024,이안상암,개인,개인, 성산동,마포구,존재하지 않음,5,27,60.62,서울 마포구,591-1,11440,5
"13,650",중개거래,2014,2024,상암월드시티,개인,개인, 성산동,마포구,존재하지 않음,5,29,19.81,서울 마포구,590-5,11440,4
"17,300",중개거래,2017,2024,상암 우남퍼스트빌스타,개인,개인, 성산동,마포구,존재하지 않음,5,30,16.9054,서울 마포구,592-5,11440,18
"19,500",중개거래,2017,2024,"상암DMC푸르지오시티, S-City",개인,개인, 상암동,마포구,존재하지 않음,5,6,20.32,서울 마포구,1596,11440,13
"12,500",중개거래,2014,2024,상암 오벨리스크 2차,개인,개인, 상암동,마포구,존재하지 않음,5,10,20.7,"서울 마포구, 서울 서대문구",1748,11440,3
"12,200",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,5,13,24.22,서울 마포구,1734,11440,6
"10,500",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,5,14,19.93,서울 마포구,1734,11440,5
"20,000",중개거래,2017,2024,"상암DMC푸르지오시티, S-City",개인,개인, 상암동,마포구,존재하지 않음,5,20,18.81,서울 마포구,1596,11440,17
"12,100",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,5,22,24.22,서울 마포구,1734,11440,10
"15,200",중개거래,2014,2024,상암 오벨리스크 2차,개인,개인, 상암동,마포구,존재하지 않음,5,25,25.48,서울 마포구,1748,11440,5
"12,200",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,5,29,24.22,서울 마포구,1734,11440,10
"77,500",중개거래,2004,2024,목동2차아크로텔,개인,개인, 신정동,양천구,존재하지 않음,5,3,92.51,서울 양천구,324,11470,14
"79,500",중개거래,2004,2024,목동2차아크로텔,개인,개인, 신정동,양천구,존재하지 않음,5,11,92.51,서울 양천구,324,11470,7
"80,000",중개거래,2004,2024,목동대림아크로텔,개인,개인, 신정동,양천구,존재하지 않음,5,15,74.5,"경기 부천시원미구, 서울 양천구",318-1,11470,7
"61,500",중개거래,2004,2024,우림필유,개인,개인, 신정동,양천구,존재하지 않음,5,15,76.35,서울 양천구,319,11470,6
"61,500",중개거래,2004,2024,우림필유,개인,개인, 신정동,양천구,존재하지 않음,5,15,76.35,서울 양천구,319,11470,6
"79,500",중개거래,2004,2024,목동대림아크로텔,개인,개인, 신정동,양천구,존재하지 않음,5,22,74.5,서울 양천구,318-1,11470,15
"36,500",중개거래,2004,2024,신정동대우미래사랑5차,개인,개인, 신정동,양천구,존재하지 않음,5,25,71.53,서울 양천구,1290-4,11470,3
"24,000",중개거래,2021,2024,목동중앙하이츠펠리시티,개인,개인, 신정동,양천구,존재하지 않음,5,25,27.06,서울 양천구,988-5,11470,3
"22,200",중개거래,1999,2024,현대월드타워,개인,개인, 목동,양천구,존재하지 않음,5,3,38.22,서울 양천구,907,11470,24
"135,000",중개거래,2004,2024,목동 굿모닝탑,개인,개인, 목동,양천구,존재하지 않음,5,10,112.998,서울 양천구,923-15,11470,13
"32,700",중개거래,2001,2024,현대41타워,개인,법인, 목동,양천구,존재하지 않음,5,13,47.19,서울 양천구,917-9,11470,20
"101,000",중개거래,2004,2024,목동파라곤,개인,개인, 목동,양천구,존재하지 않음,5,15,70.68,"서울 양천구, 서울 영등포구",917,11470,20
"144,000",중개거래,2006,2024,목동 현대 하이페리온2,개인,개인, 목동,양천구,존재하지 않음,5,18,94.486,서울 양천구,961,11470,13
"22,000",중개거래,1999,2024,현대월드타워,개인,개인, 목동,양천구,존재하지 않음,5,22,38.22,서울 양천구,907,11470,24
"125,000",중개거래,2004,2024,목동파라곤,개인,개인, 목동,양천구,존재하지 않음,5,23,82.69,서울 양천구,917,11470,13
"21,200",중개거래,2004,2024,현대파리지앙,개인,개인, 목동,양천구,존재하지 않음,5,27,37.78,서울 양천구,907-10,11470,7
"21,500",중개거래,1999,2024,현대월드타워,개인,개인, 목동,양천구,존재하지 않음,5,28,38.22,"서울 강서구, 서울 양천구",907,11470,24
"21,500",중개거래,1999,2024,현대월드타워,개인,개인, 목동,양천구,존재하지 않음,5,28,38.22,"서울 강서구, 서울 양천구",907,11470,24
"22,000",중개거래,2004,2024,현대파리지앙,개인,개인, 목동,양천구,존재하지 않음,5,29,37.78,서울 양천구,907-10,11470,5
"25,000",중개거래,2018,2024,한빛어반뉴스토리,개인,개인, 염창동,강서구,존재하지 않음,5,3,28.69,"서울 강서구, 서울 양천구",266-12,11500,4
"26,000",중개거래,2018,2024,한빛어반뉴스토리,개인,개인, 염창동,강서구,존재하지 않음,5,10,28.69,서울 강서구,266-12,11500,10
"13,800",중개거래,2012,2024,대명투웨니퍼스트,개인,개인, 염창동,강서구,존재하지 않음,5,17,15.04,서울 강서구,283-3,11500,4
"32,000",중개거래,2004,2024,비원오피스텔,개인,개인, 등촌동,강서구,존재하지 않음,5,1,70.18,서울 강서구,648-6,11500,13
"14,500",중개거래,2004,2024,우림보보카운티뷰,개인,개인, 등촌동,강서구,존재하지 않음,5,1,27.36,서울 강서구,649-14,11500,6
"39,000",중개거래,2005,2024,ACE A-ZONE,개인,개인, 등촌동,강서구,존재하지 않음,5,1,65.8,서울 강서구,639-8,11500,10
"51,000",중개거래,2004,2024,삼부르네상스,개인,개인, 등촌동,강서구,존재하지 않음,5,9,77.78,서울 강서구,75-1,11500,7
"24,500",중개거래,2004,2024,등촌동두산위브센티움,법인,개인, 등촌동,강서구,존재하지 않음,5,13,43.11,서울 강서구,631,11500,3
"9,300",중개거래,1999,2024,현대프린스텔,개인,개인, 등촌동,강서구,존재하지 않음,5,16,21.66,서울 강서구,628-13,11500,7
"10,000",중개거래,1999,2024,현대프린스텔,개인,법인, 등촌동,강서구,존재하지 않음,5,20,28.78,서울 강서구,628-13,11500,4
"12,000",중개거래,1997,2024,(636-1),개인,개인, 등촌동,강서구,존재하지 않음,5,24,30.24,서울 강서구,636-1,11500,4
"10,500",중개거래,1999,2024,현대프린스텔,개인,개인, 등촌동,강서구,존재하지 않음,5,25,28.78,서울 강서구,628-13,11500,10
"16,000",중개거래,2004,2024,대룡드림타워-1,개인,개인, 등촌동,강서구,존재하지 않음,5,25,31.3,"서울 강서구, 서울 은평구",684-3,11500,3
"10,000",직거래,1996,2024,(924-2),개인,개인, 화곡동,강서구,존재하지 않음,5,3,36.12, ,924-2,11500,6
"12,000",중개거래,1991,2024,VIP오피스텔,개인,개인, 화곡동,강서구,존재하지 않음,5,9,34.56,서울 강서구,1107,11500,5
"20,500",중개거래,2021,2024,센트럴파크아파트,법인,개인, 화곡동,강서구,존재하지 않음,5,13,25.43,서울 양천구,900-47,11500,6
"20,500",중개거래,2021,2024,센트럴파크아파트,법인,개인, 화곡동,강서구,존재하지 않음,5,30,25.43,서울 양천구,900-47,11500,6
"13,400",중개거래,2002,2024,이스타빌1차,개인,개인, 가양동,강서구,존재하지 않음,5,8,30.24,서울 강서구,1480-5,11500,13
"10,000",중개거래,2003,2024,동양 트레벨 스카이 오피스텔,개인,개인, 가양동,강서구,존재하지 않음,5,10,24.36,서울 강서구,1479-8,11500,3
"8,500",중개거래,2003,2024,동양 트레벨 스카이 오피스텔,개인,개인, 가양동,강서구,존재하지 않음,5,11,22.08,서울 강서구,1479-8,11500,5
"15,300",중개거래,2003,2024,이스타빌2차,개인,개인, 가양동,강서구,존재하지 않음,5,15,32.8,서울 강서구,1480-1,11500,6
"12,000",중개거래,2003,2024,동양 트레벨 스카이 오피스텔,개인,개인, 가양동,강서구,존재하지 않음,5,23,26.96,서울 강서구,1479-8,11500,15
"19,800",중개거래,2017,2024,마곡럭스나인오피스텔 엘동,개인,개인, 마곡동,강서구,존재하지 않음,5,1,25.29,서울 강서구,758-1,11500,11
"18,300",중개거래,2017,2024,힐스테이트 에코 마곡역,개인,개인, 마곡동,강서구,존재하지 않음,5,1,19.967,서울 강서구,773,11500,12
"20,800",중개거래,2017,2024,힐스테이트에코동익,개인,개인, 마곡동,강서구,존재하지 않음,5,2,24.57,서울 강서구,773-3,11500,13
"23,000",중개거래,2017,2024,마곡센트럴대방디엠시티오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,5,7,29.4799,서울 강서구,776-2,11500,4
"15,900",중개거래,2016,2024,마곡시티오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,5,7,22.51,서울 강서구,758,11500,11
"21,000",중개거래,2016,2024,마곡나루역캐슬파크,개인,법인, 마곡동,강서구,존재하지 않음,5,8,23.39,서울 강서구,760-2,11500,14
"29,000",직거래,2016,2024,필네이처,법인,개인, 마곡동,강서구,존재하지 않음,5,8,32.43, ,795-1,11500,4
"14,800",중개거래,2016,2024,마곡일성트루엘플래닛,개인,개인, 마곡동,강서구,존재하지 않음,5,9,21.43,서울 강서구,758-2,11500,13
"12,500",중개거래,2015,2024,갤럭시인텔리젼스,개인,개인, 마곡동,강서구,존재하지 않음,5,9,18.84,서울 강서구,793-2,11500,2
"33,250",중개거래,2016,2024,마곡나루역캐슬파크,개인,개인, 마곡동,강서구,존재하지 않음,5,9,30.04,서울 강서구,760-2,11500,13
