거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"13,800",중개거래,2013,2022,공덕오피스타, , , 공덕동,마포구,존재하지 않음,2,10,16.13,서울 마포구,12-98,11440,16
"28,000",중개거래,2004,2022,마포 신영 지웰, , , 공덕동,마포구,존재하지 않음,2,14,30.09,서울 마포구,461,11440,12
"13,500",중개거래,2013,2022,공덕오피스타, , , 공덕동,마포구,존재하지 않음,2,15,16.88,"서울 마포구, 서울 용산구",12-98,11440,12
"35,800",중개거래,2020,2022,블레스하임-ll, , , 공덕동,마포구,존재하지 않음,2,15,26.81,서울 마포구,108-65,11440,15
"12,550",중개거래,2013,2022,공덕오피스타, , , 공덕동,마포구,존재하지 않음,2,16,19.41,"서울 마포구, 서울 용산구",12-98,11440,5
"11,500",중개거래,2013,2022,공덕오피스타, , , 공덕동,마포구,존재하지 않음,2,16,16.88,"서울 마포구, 서울 용산구",12-98,11440,4
"12,500",중개거래,2013,2022,공덕오피스타, , , 공덕동,마포구,존재하지 않음,2,16,16.88,"서울 마포구, 서울 용산구",12-98,11440,4
"14,000",중개거래,2013,2022,공덕오피스타, , , 공덕동,마포구,존재하지 않음,2,16,16.88,서울 마포구,12-98,11440,14
"12,500",중개거래,2013,2022,공덕오피스타, , , 공덕동,마포구,존재하지 않음,2,16,19.41,서울 마포구,12-98,11440,6
"14,000",중개거래,2013,2022,공덕 시티하우스, , , 공덕동,마포구,존재하지 않음,2,18,26.67,서울 마포구,115-45,11440,15
"45,000",중개거래,2020,2022,블레스하임-ll, , , 공덕동,마포구,존재하지 않음,2,18,33.7,서울 마포구,108-65,11440,5
"16,600",중개거래,1990,2022,풍림브이아이피텔, , , 공덕동,마포구,존재하지 않음,2,18,30.02,서울 마포구,404,11440,10
"12,500",중개거래,2013,2022,공덕오피스타, , , 공덕동,마포구,존재하지 않음,2,19,16.13,서울 마포구,12-98,11440,13
"13,000",중개거래,2013,2022,공덕오피스타, , , 공덕동,마포구,존재하지 않음,2,19,16.88,"서울 마포구, 서울 용산구",12-98,11440,15
"13,000",중개거래,2013,2022,공덕오피스타, , , 공덕동,마포구,존재하지 않음,2,19,16.13,서울 마포구,12-98,11440,17
"34,000",중개거래,2020,2022,블레스하임-ll, , , 공덕동,마포구,존재하지 않음,2,19,23.5,서울 마포구,108-65,11440,7
"13,200",중개거래,2013,2022,공덕오피스타, , , 공덕동,마포구,존재하지 않음,2,19,16.88,"서울 마포구, 서울 용산구",12-98,11440,15
"36,000",중개거래,2012,2022,백상프로포즈오피스텔, , , 공덕동,마포구,존재하지 않음,2,20,49,서울 마포구,26-7,11440,12
"43,000",중개거래,2020,2022,블레스하임-ll, , , 공덕동,마포구,존재하지 않음,2,20,33.7,서울 마포구,108-65,11440,7
"31,000",중개거래,2020,2022,블레스하임-ll, , , 공덕동,마포구,존재하지 않음,2,20,25.74,서울 마포구,108-65,11440,2
"43,000",중개거래,2020,2022,블레스하임-ll, , , 공덕동,마포구,존재하지 않음,2,21,33.7,서울 마포구,108-65,11440,3
"14,200",중개거래,2013,2022,공덕오피스타, , , 공덕동,마포구,존재하지 않음,2,23,16.88,서울 마포구,12-98,11440,13
"43,700",중개거래,2005,2022,마포공덕파크팰리스Ⅱ, , , 공덕동,마포구,존재하지 않음,2,24,42.5,서울 마포구,462,11440,9
"13,900",중개거래,2013,2022,공덕오피스타, , , 공덕동,마포구,존재하지 않음,2,24,16.88,"서울 마포구, 서울 용산구",12-98,11440,7
"12,000",중개거래,2013,2022,공덕오피스타, , , 공덕동,마포구,존재하지 않음,2,25,16.88,"서울 마포구, 서울 용산구",12-98,11440,7
"13,000",중개거래,2013,2022,공덕오피스타, , , 공덕동,마포구,존재하지 않음,2,25,16.88,서울 마포구,12-98,11440,8
"13,000",중개거래,2013,2022,공덕오피스타, , , 공덕동,마포구,존재하지 않음,2,28,16.88,"서울 마포구, 서울 용산구",12-98,11440,8
"60,000",중개거래,2011,2022,펜트라우스, , , 신공덕동,마포구,존재하지 않음,2,5,59.88,서울 마포구,172,11440,12
"16,500",중개거래,2017,2022,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,2,14,17.73,서울 마포구,3-3,11440,3
"13,500",중개거래,존재하지 않음,2022,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,2,21,16.76,서울 마포구,1-48,11440,18
"14,800",중개거래,존재하지 않음,2022,갑을명가시티1, , , 신공덕동,마포구,존재하지 않음,2,21,19.73,서울 마포구,5-75,11440,14
"13,200",직거래,존재하지 않음,2022,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,2,28,16.76, ,1-48,11440,13
"14,000",직거래,존재하지 않음,2022,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,2,28,16.76, ,1-48,11440,3
"40,000",중개거래,2004,2022,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,2,4,33.93,서울 마포구,555,11440,26
"65,000",중개거래,2006,2022,마포태영데시앙루브, , , 도화동,마포구,존재하지 않음,2,10,77.69,서울 마포구,560,11440,10
"21,000",중개거래,2000,2022,마스터즈타워, , , 도화동,마포구,존재하지 않음,2,14,43.74,서울 마포구,553,11440,14
"20,400",중개거래,2015,2022,나눔빌딩, , , 도화동,마포구,존재하지 않음,2,18,23.04,서울 마포구,571,11440,7
"24,950",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,2,18,29.14,서울 마포구,12-27,11440,17
"25,000",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,2,20,28.8,서울 마포구,12-27,11440,15
"31,300",중개거래,2003,2022,삼부골든타워, , , 염리동,마포구,존재하지 않음,2,5,32.495,서울 마포구,164-4,11440,11
"14,000",중개거래,2006,2022,아이바타워, , , 노고산동,마포구,존재하지 않음,2,17,17.63,서울 마포구,106-5,11440,14
"15,000",중개거래,2006,2022,아이바타워, , , 노고산동,마포구,존재하지 않음,2,24,19.53,서울 영등포구,106-5,11440,9
"13,850",중개거래,2014,2022,동원 스위트뷰, , , 창전동,마포구,존재하지 않음,2,25,16.56,"경기 안산단원구, 서울 마포구",149-1,11440,5
"18,100",중개거래,2002,2022,제이캐슬레지던스, , , 상수동,마포구,존재하지 않음,2,5,21.06,서울 마포구,345-3,11440,4
"22,000",중개거래,2007,2022,로하스타워, , , 상수동,마포구,존재하지 않음,2,14,30.42,서울 마포구,93-45,11440,7
"23,000",중개거래,2007,2022,로하스타워, , , 상수동,마포구,존재하지 않음,2,17,30.51,서울 마포구,93-45,11440,11
"20,000",중개거래,2005,2022,세방글로벌시티, , , 상수동,마포구,존재하지 않음,2,27,29.89,서울 마포구,157-1,11440,14
"20,000",중개거래,2005,2022,세방글로벌시티, , , 상수동,마포구,존재하지 않음,2,27,29.89,서울 마포구,157-1,11440,14
"20,800",중개거래,2004,2022,동양한강트레벨, , , 서교동,마포구,존재하지 않음,2,9,29.09,서울 마포구,394-25,11440,9
"16,500",중개거래,2001,2022,eG PLUS 오피스텔, , , 서교동,마포구,존재하지 않음,2,25,17.08,서울 마포구,338-39,11440,6
"31,000",중개거래,2004,2022,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,2,9,43.46,서울 마포구,155-27,11440,12
"24,500",중개거래,1999,2022,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,2,18,43.58,서울 마포구,165-8,11440,14
"59,500",중개거래,1999,2022,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,2,28,92.6,서울 마포구,165-8,11440,16
"31,000",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,2,5,23.65,서울 마포구,473,11440,32
"30,400",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,2,12,23.09,서울 마포구,473,11440,31
"30,000",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,2,17,23.65,서울 마포구,473,11440,23
"43,200",직거래,2021,2022,스퀘어리버뷰합정, , , 합정동,마포구,존재하지 않음,2,18,28.563, ,382-20,11440,14
"30,000",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,2,21,23.09,서울 마포구,473,11440,16
"30,000",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,2,21,23.43,서울 마포구,473,11440,15
"32,000",중개거래,2021,2022,스퀘어리버뷰합정, , , 합정동,마포구,존재하지 않음,2,23,18.859,서울 마포구,382-20,11440,16
"31,000",중개거래,2021,2022,스퀘어리버뷰합정, , , 합정동,마포구,존재하지 않음,2,27,18.864,서울 영등포구,382-20,11440,13
"16,000",중개거래,2014,2022,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,2,3,20.35,서울 마포구,590-4,11440,10
"15,000",중개거래,2017,2022,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,2,4,16.9054,서울 마포구,592-5,11440,9
"16,000",직거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,2,4,16.36, ,593-5,11440,3
"13,200",중개거래,2016,2022,상암 스위트포레, , , 성산동,마포구,존재하지 않음,2,4,18.55,서울 마포구,591-5,11440,4
"13,800",중개거래,2014,2022,상암월드시티, , , 성산동,마포구,존재하지 않음,2,4,19.81,서울 마포구,590-5,11440,10
"18,700",중개거래,2013,2022,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,2,5,28.36,서울 마포구,590-1,11440,8
"15,500",중개거래,2013,2022,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,2,7,23.24,서울 마포구,590-1,11440,12
"16,600",중개거래,2018,2022,상암 수린나 오피스텔, , , 성산동,마포구,존재하지 않음,2,7,17.55,"경기 수원영통구, 서울 마포구",593-2,11440,10
"15,800",직거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,2,7,16.36, ,593-5,11440,3
"13,600",중개거래,2016,2022,상암 스위트포레, , , 성산동,마포구,존재하지 않음,2,9,18.55,서울 마포구,591-5,11440,8
"16,600",직거래,2018,2022,상암 수린나 오피스텔, , , 성산동,마포구,존재하지 않음,2,11,17.55, ,593-2,11440,10
"13,500",중개거래,2014,2022,상암월드시티, , , 성산동,마포구,존재하지 않음,2,15,19.81,서울 마포구,590-5,11440,12
"14,800",중개거래,2014,2022,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,2,15,20.35,서울 마포구,590-4,11440,9
"17,600",중개거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,2,17,16.36,서울 마포구,593-5,11440,8
"16,000",직거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,2,18,16.36, ,593-5,11440,3
"16,900",중개거래,2018,2022,상암 수린나 오피스텔, , , 성산동,마포구,존재하지 않음,2,21,17.55,서울 마포구,593-2,11440,9
"16,300",중개거래,2017,2022,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,2,22,16.9054,"경기 수원영통구, 서울 마포구",592-5,11440,15
"15,500",중개거래,2017,2022,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,2,22,16.7888,"경기 수원영통구, 서울 마포구",592-5,11440,15
"13,550",중개거래,2017,2022,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,2,22,16.69,서울 마포구,593-1,11440,14
"11,800",중개거래,2003,2022,동호 오피스텔, , , 성산동,마포구,존재하지 않음,2,22,20.16,서울 마포구,277-4,11440,6
"17,000",직거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,2,23,16.36, ,593-5,11440,4
"13,500",중개거래,2016,2022,상암 스위트포레, , , 성산동,마포구,존재하지 않음,2,24,18.55,서울 마포구,591-5,11440,4
"16,300",직거래,2017,2022,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,2,25,16.9054, ,592-5,11440,15
"15,500",직거래,2017,2022,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,2,25,16.7888, ,592-5,11440,15
"15,000",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,2,3,25.48,서울 마포구,1748,11440,5
"22,500",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,2,7,20.48,"경기 수원영통구, 서울 마포구",1596,11440,17
"15,000",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,2,8,25.48,서울 마포구,1748,11440,4
"15,300",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,2,9,24.2,서울 마포구,1748,11440,6
"22,500",직거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,2,11,20.48, ,1596,11440,17
"20,000",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,2,11,18.96,"경기 수원영통구, 서울 마포구",1596,11440,7
"11,200",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,2,11,19.93,서울 마포구,1734,11440,3
"10,700",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,2,12,19.93,서울 마포구,1734,11440,4
"59,579",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,2,14,60.02,서울 마포구,1596,11440,4
"12,500",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,2,14,24.22,서울 마포구,1734,11440,7
"10,950",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,2,18,19.93,서울 마포구,1734,11440,10
"16,000",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,2,18,24.2,서울 마포구,1748,11440,7
"43,000",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,2,21,44.42,서울 마포구,1597,11440,10
"13,000",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,2,22,24.22,서울 동작구,1734,11440,10
"11,500",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,2,22,19.93,서울 마포구,1734,11440,6
"19,000",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,2,23,18.69,"경기 수원영통구, 서울 마포구",1596,11440,10
"18,000",직거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,2,24,18.4, ,1596,11440,9
"15,300",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,2,26,24.2,서울 마포구,1748,11440,7
"15,300",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,2,26,21.65,"경기 수원영통구, 서울 마포구",1597,11440,14
"15,300",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,2,26,21.65,"경기 수원영통구, 서울 마포구",1597,11440,11
"15,300",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,2,26,21.65,"경기 수원영통구, 서울 마포구",1597,11440,11
"16,000",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,2,26,21.65,"경기 수원영통구, 서울 마포구",1597,11440,16
"10,500",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,2,26,19.93,서울 마포구,1734,11440,9
"22,800",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,2,28,20.48,서울 마포구,1596,11440,10
"30,000",직거래,2020,2022,신성 스카이뷰, , , 신정동,양천구,존재하지 않음,2,13,38.86, ,973-39,11470,4
"17,700",중개거래,2003,2022,목동 이스타빌, , , 신정동,양천구,존재하지 않음,2,14,33.6,서울 양천구,323-9,11470,4
"15,800",중개거래,2003,2022,하이베라스, , , 목동,양천구,존재하지 않음,2,3,30.71,서울 양천구,908-29,11470,13
"17,500",중개거래,2003,2022,목동대우마이빌, , , 목동,양천구,존재하지 않음,2,10,40.3,서울 양천구,603-2,11470,7
"16,900",중개거래,2004,2022,향도 드림네스트, , , 목동,양천구,존재하지 않음,2,11,26,서울 양천구,909-4,11470,13
"36,500",직거래,존재하지 않음,2022,엠펠리체, , , 목동,양천구,존재하지 않음,2,14,59.3, ,713-14,11470,2
"25,400",직거래,존재하지 않음,2022,현진파크빌, , , 목동,양천구,존재하지 않음,2,15,30.47, ,607-13,11470,4
"34,800",중개거래,2001,2022,현대41타워, , , 목동,양천구,존재하지 않음,2,17,46.63,서울 양천구,917-9,11470,32
"20,500",중개거래,2015,2022,스카이포레, , , 목동,양천구,존재하지 않음,2,23,26.67,서울 양천구,905-33,11470,3
"16,000",중개거래,2003,2022,현대파크빌, , , 목동,양천구,존재하지 않음,2,24,29.4,서울 양천구,907-23,11470,4
"6,900",직거래,2004,2022,신목동샤르망오피스텔, , , 신월동,양천구,존재하지 않음,2,3,21.02, ,235-7,11470,5
"29,500",직거래,2013,2022,M펠리체, , , 신월동,양천구,존재하지 않음,2,24,53.77, ,546-3,11470,2
"26,700",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,2,3,28.69,서울 양천구,266-12,11500,8
"27,000",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,2,14,28.69,서울 양천구,266-12,11500,12
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,2,21,29.96, ,261-16,11500,7
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,2,21,29.96, ,261-16,11500,9
"24,500",중개거래,2015,2022,현대가우스빌, , , 염창동,강서구,존재하지 않음,2,25,40.09,서울 양천구,263-9,11500,3
"40,300",직거래,2021,2022,한경 렉스플레이스, , , 염창동,강서구,존재하지 않음,2,25,30.85, ,262-4,11500,7
"26,100",중개거래,존재하지 않음,2022,투웨니퍼스트1차, , , 등촌동,강서구,존재하지 않음,2,5,29.74,서울 강서구,634-10,11500,2
"30,940",직거래,2021,2022,베르데하우스, , , 등촌동,강서구,존재하지 않음,2,7,27.9025, ,641-8,11500,13
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,2,9,29.1, ,632-7,11500,6
"30,640",직거래,2021,2022,베르데하우스, , , 등촌동,강서구,존재하지 않음,2,9,27.9025, ,641-8,11500,12
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,2,9,29.1, ,632-7,11500,5
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,2,9,29.1, ,632-7,11500,4
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,2,9,29.1, ,632-7,11500,3
"22,600",중개거래,2016,2022,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,2,10,29.68,서울 강서구,633-17,11500,2
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,2,11,29.1, ,632-7,11500,5
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,2,14,29.1, ,632-7,11500,4
"30,950",직거래,2021,2022,베르데하우스, , , 등촌동,강서구,존재하지 않음,2,16,27.9025, ,641-8,11500,12
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,2,16,29.1, ,632-7,11500,2
"30,640",직거래,2021,2022,베르데하우스, , , 등촌동,강서구,존재하지 않음,2,17,27.9025, ,641-8,11500,12
"52,000",중개거래,2005,2022,강변샤르망2단지, , , 등촌동,강서구,존재하지 않음,2,19,63.16,서울 강서구,628-32,11500,8
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,2,21,29.1, ,632-7,11500,7
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,2,21,29.1, ,632-7,11500,8
"16,500",중개거래,2004,2022,길훈엔트런스빌, , , 등촌동,강서구,존재하지 않음,2,21,27.29,서울 강서구,78-7,11500,13
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,2,23,29.1, ,632-7,11500,5
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,2,23,29.1, ,632-7,11500,6
"16,000",중개거래,2004,2022,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,2,23,27.36,"경기 김포시, 서울 강서구",649-14,11500,12
"14,000",중개거래,2004,2022,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,2,23,25.17,서울 강서구,649-14,11500,12
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,2,24,29.1, ,632-7,11500,2
"30,000",중개거래,2005,2022,트라비하우스, , , 등촌동,강서구,존재하지 않음,2,25,57.76,서울 강서구,628-18,11500,7
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,2,25,29.1, ,632-7,11500,4
"19,900",중개거래,2020,2022,(115-6), , , 등촌동,강서구,존재하지 않음,2,25,13.92,서울 강서구,828,11500,2
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,2,26,29.1, ,632-7,11500,3
"17,600",중개거래,2004,2022,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,2,26,28.45,서울 강서구,631,11500,7
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,2,27,29.1, ,632-7,11500,4
"33,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,2,27,29.1, ,632-7,11500,2
"17,000",중개거래,2004,2022,비원오피스텔, , , 등촌동,강서구,존재하지 않음,2,28,36.99,서울 강서구,648-6,11500,5
"33,400",직거래,2021,2022,The Forest (화곡Ⅰ), , , 화곡동,강서구,존재하지 않음,2,3,29.29, ,24-71,11500,8
"32,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,2,4,29.59, ,24-42,11500,9
"31,700",직거래,2021,2022,The Forest (화곡Ⅰ), , , 화곡동,강서구,존재하지 않음,2,5,29.29, ,24-71,11500,3
"27,900",직거래,2021,2022,쌍떼포레, , , 화곡동,강서구,존재하지 않음,2,5,23, ,914-4,11500,4
"28,500",직거래,2021,2022,투웨니퍼스트 강서마곡, , , 화곡동,강서구,존재하지 않음,2,6,18.27, ,1097-9,11500,19
"33,900",직거래,2021,2022,The Forest (화곡Ⅱ), , , 화곡동,강서구,존재하지 않음,2,7,29.96, ,24-72,11500,9
"33,900",직거래,2021,2022,The Forest (화곡Ⅰ), , , 화곡동,강서구,존재하지 않음,2,10,29.96, ,24-71,11500,8
"10,100",중개거래,2012,2022,경동엠파이어스테이트, , , 화곡동,강서구,존재하지 않음,2,11,18.605,서울 강서구,1111-3,11500,14
"33,500",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,2,11,26.94, ,924-6,11500,13
"31,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,2,11,29.59, ,24-42,11500,5
"33,500",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,2,11,26.94, ,924-6,11500,12
"31,000",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,2,11,26.94, ,924-6,11500,10
"38,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,2,13,27.52, ,918-1,11500,13
"38,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,2,13,27.52, ,918-1,11500,12
"12,500",직거래,1995,2022,송원오피스텔, , , 화곡동,강서구,존재하지 않음,2,14,34.83, ,24-122,11500,5
"38,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,2,14,27.52, ,918-1,11500,9
"32,000",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,2,17,26.94, ,924-6,11500,3
"32,500",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,2,17,29.59, ,24-42,11500,6
"32,500",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,2,17,26.94, ,924-6,11500,7
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,2,18,20.24, ,918-1,11500,13
"31,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,2,18,29.28, ,24-42,11500,5
"31,900",직거래,2021,2022,The Forest (화곡Ⅰ), , , 화곡동,강서구,존재하지 않음,2,18,29.29, ,24-71,11500,4
"8,500",중개거래,1995,2022,송원오피스텔, , , 화곡동,강서구,존재하지 않음,2,18,34.83,서울 강서구,24-122,11500,4
"9,000",중개거래,1997,2022,대흥오피스텔, , , 화곡동,강서구,존재하지 않음,2,19,30.6,서울 강서구,24-53,11500,6
"32,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,2,19,29.22, ,24-42,11500,7
"17,900",직거래,2020,2022,거마지엠밸리, , , 화곡동,강서구,존재하지 않음,2,21,13.89, ,1116-5,11500,12
"35,900",직거래,2021,2022,쌍떼포레, , , 화곡동,강서구,존재하지 않음,2,21,27.71, ,914-4,11500,14
"32,500",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,2,22,29.59, ,24-42,11500,7
"9,400",중개거래,1996,2022,(27-10), , , 화곡동,강서구,존재하지 않음,2,23,29.82,서울 강서구,27-10,11500,5
"8,200",중개거래,1996,2022,(27-10), , , 화곡동,강서구,존재하지 않음,2,23,29.58,서울 강서구,27-10,11500,5
"20,520",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,2,23,29.9, ,935-15,11500,5
"21,370",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,2,23,29.9, ,935-15,11500,7
"21,890",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,2,23,29.9, ,935-15,11500,14
"23,000",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,2,23,29.9, ,935-15,11500,8
"23,200",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,2,23,29.9, ,935-15,11500,2
"23,200",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,2,23,29.9, ,935-15,11500,12
"20,840",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,2,23,29.92, ,935-15,11500,3
"23,200",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,2,23,29.92, ,935-15,11500,14
"23,200",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,2,23,29.92, ,935-15,11500,16
"20,520",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,2,23,29.99, ,935-15,11500,10
"20,520",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,2,23,29.99, ,935-15,11500,11
"20,840",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,2,23,29.99, ,935-15,11500,5
"21,570",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,2,23,29.99, ,935-15,11500,14
"21,760",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,2,23,29.99, ,935-15,11500,4
"21,760",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,2,23,29.99, ,935-15,11500,8
"21,760",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,2,23,29.99, ,935-15,11500,9
"21,760",직거래,2019,2022,골든라인씨티, , , 화곡동,강서구,존재하지 않음,2,23,29.99, ,935-15,11500,12
