거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"12,500",중개거래,2012,2022,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,12,23,19.61,서울 구로구,44-5,11530,16
"12,000",중개거래,2015,2022,대림역포스큐, , , 구로동,구로구,존재하지 않음,12,24,19.015,서울 구로구,106-2,11530,7
"27,000",중개거래,2005,2022,예성유토피아, , , 구로동,구로구,존재하지 않음,12,24,40.68,서울 구로구,187-3,11530,3
"12,500",직거래,2012,2022,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,12,25,21.52, ,44-5,11530,16
"13,700",중개거래,1999,2022,현대파크빌, , , 구로동,구로구,존재하지 않음,12,26,53.69,서울 구로구,108,11530,6
"13,500",중개거래,2019,2022,퀸즈파크 구일, , , 구로동,구로구,존재하지 않음,12,27,17.3635,서울 구로구,651-2,11530,14
"11,300",중개거래,2012,2022,신도림 로제리움, , , 구로동,구로구,존재하지 않음,12,30,20.09,서울 구로구,43-1,11530,8
"11,450",중개거래,2012,2022,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,12,30,19.61,서울 구로구,44-5,11530,8
"14,000",중개거래,2019,2022,퀸즈파크 구일, , , 구로동,구로구,존재하지 않음,12,30,17.3635,서울 구로구,651-2,11530,4
"14,500",직거래,2004,2022,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,12,30,22.99, ,611-26,11530,9
"12,000",직거래,2015,2022,대림역포스큐, , , 구로동,구로구,존재하지 않음,12,30,20.135, ,106-2,11530,8
"31,500",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,2
"31,700",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,2
"31,850",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,3
"31,850",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,4
"31,900",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,3
"31,900",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,4
"32,050",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,3
"32,050",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,3
"32,050",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,4
"32,050",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,4
"32,200",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,5
"32,200",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,6
"32,250",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,5
"32,250",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,6
"32,400",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,5
"32,400",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,5
"32,400",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,6
"32,400",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,6
"32,400",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,7
"32,400",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,7
"32,550",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,7
"32,550",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,8
"32,600",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,7
"32,600",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,8
"32,750",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,8
"32,750",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,8
"32,900",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,9
"32,900",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,10
"32,950",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,9
"32,950",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,10
"33,100",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,9
"33,100",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,10
"33,150",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,9
"33,150",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,10
"33,300",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,11
"33,100",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,11
"33,300",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,11
"33,300",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,11
"33,300",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,12
"33,300",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,12
"33,450",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,12
"33,500",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,12
"33,500",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,13
"33,500",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,13
"33,650",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,13
"33,650",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,14
"33,700",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,13
"33,700",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,14
"33,850",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,14
"33,850",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.36, ,98-1,11530,14
"31,650",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,2
"31,650",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,2
"31,800",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,2
"31,800",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,2
"31,950",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,3
"31,950",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,4
"32,150",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,3
"32,150",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,3
"32,150",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,3
"32,150",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,4
"32,150",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,4
"32,150",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,4
"32,350",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,5
"32,350",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,6
"32,500",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,5
"32,500",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,5
"32,500",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,5
"32,500",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,6
"32,500",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,6
"32,500",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,6
"32,500",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,7
"32,650",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,7
"32,650",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,8
"32,700",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,7
"32,700",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,7
"32,850",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,8
"32,850",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,8
"32,850",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,8
"33,050",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,9
"33,050",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,10
"33,200",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,9
"33,200",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,9
"33,200",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,10
"33,200",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,10
"33,200",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,11
"33,250",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,9
"33,250",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,10
"33,400",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,11
"33,400",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,11
"33,400",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,11
"33,400",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,12
"33,550",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,12
"33,600",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,12
"33,600",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,12
"33,600",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,13
"33,600",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,13
"33,600",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,13
"33,750",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,13
"33,750",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,14
"33,750",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,14
"33,750",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,14
"33,950",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.52, ,98-1,11530,14
"32,100",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,3
"32,100",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,4
"32,300",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,3
"32,300",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,4
"32,450",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,5
"32,450",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,6
"32,600",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,5
"32,600",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,6
"32,600",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,7
"32,800",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,7
"32,800",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,8
"33,000",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,8
"33,150",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,9
"33,150",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,10
"33,350",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,9
"33,350",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,10
"33,350",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,11
"33,500",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,11
"33,550",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,12
"33,700",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,12
"33,700",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,13
"33,700",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,13
"33,850",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,14
"33,850",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.66, ,98-1,11530,14
"31,800",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,2
"32,000",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,2
"32,350",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,3
"32,350",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,3
"32,350",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,4
"32,350",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,4
"32,700",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,5
"32,700",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,5
"32,700",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,6
"32,700",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,6
"32,850",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,7
"32,900",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,7
"33,050",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,8
"33,050",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,8
"33,400",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,9
"33,400",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,10
"33,400",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,11
"33,450",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,9
"33,450",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,10
"33,600",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,11
"33,600",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,12
"33,750",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,12
"33,750",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,13
"33,800",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,13
"33,950",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,14
"33,950",직거래,2022,2022,고척 랜드플러스, , , 고척동,구로구,존재하지 않음,12,16,39.71, ,98-1,11530,14
"8,700",직거래,2004,2022,아크로펠리스, , , 오류동,구로구,존재하지 않음,12,1,18, ,46-2,11530,5
"9,000",직거래,2004,2022,아크로펠리스, , , 오류동,구로구,존재하지 않음,12,5,18, ,46-2,11530,12
"12,200",중개거래,2005,2022,이좋은집, , , 오류동,구로구,존재하지 않음,12,6,29.43,서울 구로구,46-1,11530,6
"8,200",중개거래,2004,2022,아크로펠리스, , , 오류동,구로구,존재하지 않음,12,9,18,서울 구로구,46-2,11530,3
"41,000",중개거래,2007,2022,예성라온팰리스, , , 오류동,구로구,존재하지 않음,12,10,92.02,서울 구로구,33-1,11530,5
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,10
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,10
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,11
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,11
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,11
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,11
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,12
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,12
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,12
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,12
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,13
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,13
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,13
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,13
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,13
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,14
"23,250",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,15
"23,250",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,16
"23,250",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,16
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,14
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,14
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,14
"23,850",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,14
"24,350",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,15
"24,350",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,15
"24,350",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,15
"24,350",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,15
"24,350",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,16
"24,350",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,16
"24,350",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,16
"24,350",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,29.33, ,31-121,11530,16
"20,450",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,2
"20,450",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,3
"20,450",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,3
"20,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,4
"20,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,4
"20,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,5
"21,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,6
"21,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,7
"21,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,7
"21,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,8
"21,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,8
"21,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,9
"21,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,9
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,10
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,12
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,12
"20,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,5
"21,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,6
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,10
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,11
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,11
"22,800",직거래,2022,2022,오류동 청년주택, , , 오류동,구로구,존재하지 않음,12,19,28.03, ,31-121,11530,13
