거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"13,700", ,2013,2021,케이타워 오피스텔 B, , , 화양동,광진구,존재하지 않음,8,14,18.85, ,21-22,11215,4
"14,450", ,2017,2021,광진캠퍼스시티, , , 화양동,광진구,존재하지 않음,8,14,16.083, ,21-20,11215,9
"29,800", ,2021,2021,비다펠리즈, , , 화양동,광진구,존재하지 않음,8,16,18.67, ,2-22,11215,5
"15,100", ,2013,2021,케이타워 오피스텔 B, , , 화양동,광진구,존재하지 않음,8,18,18.85, ,21-22,11215,18
"22,000", ,1999,2021,화양타워, , , 화양동,광진구,존재하지 않음,8,18,62.61, ,110-37,11215,6
"19,000", ,2005,2021,KCC파크타운, , , 화양동,광진구,존재하지 않음,8,19,25.79, ,527,11215,10
"14,900", ,2013,2021,케이타워 오피스텔 B, , , 화양동,광진구,존재하지 않음,8,20,18.85, ,21-22,11215,8
"22,000", ,2020,2021,스테이 더 디자이너스 군자, , , 군자동,광진구,존재하지 않음,8,23,16.94, ,473-21,11215,7
"22,150", ,2020,2021,스테이 더 디자이너스 군자, , , 군자동,광진구,존재하지 않음,8,31,16.94, ,473-21,11215,10
"16,400", ,2004,2021,동광동대문베르빌, , , 신설동,동대문구,존재하지 않음,8,10,29.48, ,97-8,11230,6
"15,500", ,2004,2021,동광동대문베르빌, , , 신설동,동대문구,존재하지 않음,8,25,28.31, ,97-8,11230,2
"18,400", ,존재하지 않음,2021,동대문 푸르지오시티, , , 용두동,동대문구,존재하지 않음,8,4,23.47, ,104-3,11230,22
"16,000", ,2005,2021,동의보감타워, , , 용두동,동대문구,존재하지 않음,8,5,36.015, ,787,11230,9
"28,500", ,2005,2021,동의보감타워, , , 용두동,동대문구,존재하지 않음,8,5,60.25, ,787,11230,12
"11,500", ,1998,2021,두산베어스타워, , , 용두동,동대문구,존재하지 않음,8,6,38.87, ,138-41,11230,6
"19,000", ,존재하지 않음,2021,동대문 푸르지오시티, , , 용두동,동대문구,존재하지 않음,8,7,23.47, ,104-3,11230,11
"12,400", ,2004,2021,신설동역대우아이빌, , , 용두동,동대문구,존재하지 않음,8,7,27.631, ,236-1,11230,7
"13,100", ,2004,2021,신설동역대우아이빌, , , 용두동,동대문구,존재하지 않음,8,7,27.631, ,236-4,11230,13
"11,500", ,2006,2021,한방천하-용두동 포스빌, , , 용두동,동대문구,존재하지 않음,8,9,26.57, ,788,11230,10
"18,800", ,2019,2021,청계 한양아이클래스, , , 용두동,동대문구,존재하지 않음,8,15,18.35, ,255-49,11230,9
"26,000", ,2019,2021,청계 다우아트리체, , , 용두동,동대문구,존재하지 않음,8,18,23.1, ,255-71,11230,7
"20,800", ,2019,2021,창보리버리치, , , 용두동,동대문구,존재하지 않음,8,24,20.46, ,255-58,11230,2
"14,000", ,2004,2021,신설동역대우아이빌, , , 용두동,동대문구,존재하지 않음,8,25,30.291, ,236-4,11230,7
"27,000", ,2019,2021,청계 다우아트리체, , , 용두동,동대문구,존재하지 않음,8,25,23.7, ,255-71,11230,15
"10,400", ,1998,2021,두산베어스타워, , , 용두동,동대문구,존재하지 않음,8,26,23.79, ,138-41,11230,7
"16,300", ,2005,2021,동의보감타워, , , 용두동,동대문구,존재하지 않음,8,27,36.015, ,787,11230,15
"35,800", ,2021,2021,메트로폴 스위트, , , 제기동,동대문구,존재하지 않음,8,24,29.81, ,1158-50,11230,17
"10,000", ,2018,2021,다스하우스, , , 전농동,동대문구,존재하지 않음,8,3,14.47, ,100-1,11230,12
"10,000", ,2018,2021,다스하우스, , , 전농동,동대문구,존재하지 않음,8,3,14.47, ,100-1,11230,12
"53,500", ,2021,2021,청량리 창보 리버리치2, , , 전농동,동대문구,존재하지 않음,8,26,41.86, ,620-4,11230,17
"9,300", ,2017,2021,에스앤제이프리미안, , , 전농동,동대문구,존재하지 않음,8,27,16.575, ,601-2,11230,3
"11,500", ,2017,2021,에스앤제이프리미안, , , 전농동,동대문구,존재하지 않음,8,27,16.575, ,601-2,11230,12
"13,000", ,2015,2021,청계 푸르지오시티, , , 답십리동,동대문구,존재하지 않음,8,6,23.85, ,497-23,11230,5
"14,778", ,2004,2021,답십리한화오벨리스크, , , 답십리동,동대문구,존재하지 않음,8,9,34.53, ,492-4,11230,15
"13,722", ,2004,2021,답십리한화오벨리스크, , , 답십리동,동대문구,존재하지 않음,8,9,31.93, ,492-4,11230,15
"12,500", ,2016,2021,한일노벨리아, , , 답십리동,동대문구,존재하지 않음,8,11,19.05, ,494-1,11230,10
"32,600", ,2015,2021,청계 푸르지오시티, , , 답십리동,동대문구,존재하지 않음,8,14,39.71, ,497-23,11230,17
"12,500", ,2015,2021,청계 푸르지오시티, , , 답십리동,동대문구,존재하지 않음,8,16,20.62, ,497-23,11230,15
"15,500", ,2015,2021,청계 푸르지오시티, , , 답십리동,동대문구,존재하지 않음,8,20,23.85, ,497-23,11230,9
"14,800", ,2006,2021,청계벽산메가트리움, , , 답십리동,동대문구,존재하지 않음,8,24,28.25, ,999,11230,11
"14,700", ,2006,2021,청계벽산메가트리움, , , 답십리동,동대문구,존재하지 않음,8,24,31.86, ,999,11230,7
"32,800", ,2015,2021,청계 푸르지오시티, , , 답십리동,동대문구,존재하지 않음,8,25,39.71, ,497-23,11230,16
"23,200", ,2021,2021,써밋 카운티, , , 답십리동,동대문구,존재하지 않음,8,26,22.337, ,243-6,11230,6
"8,500", ,2005,2021,메트로팰리스, , , 답십리동,동대문구,존재하지 않음,8,27,22.09, ,498-5,11230,11
"38,500", ,2021,2021,더시즌, , , 장안동,동대문구,존재하지 않음,8,7,47.52, ,337-9,11230,10
"7,800", ,2003,2021,신부파스칼텔, , , 장안동,동대문구,존재하지 않음,8,10,22.98, ,431-5,11230,8
"36,000", ,2003,2021,장안동2차 신부파스카빌, , , 장안동,동대문구,존재하지 않음,8,10,96.49, ,417-4,11230,8
"23,600", ,2021,2021,동일타워, , , 장안동,동대문구,존재하지 않음,8,12,18.38, ,146-18,11230,7
"10,000", ,2012,2021,장안 루아르 오피스텔, , , 장안동,동대문구,존재하지 않음,8,13,21.5, ,431-7,11230,10
"9,000", ,2014,2021,양우 내안애 애플, , , 장안동,동대문구,존재하지 않음,8,16,18.6429, ,373-1,11230,13
"40,000", ,2016,2021,태솔아파트1차, , , 장안동,동대문구,존재하지 않음,8,16,66.78, ,382-5,11230,8
"10,500", ,2015,2021,현대썬앤빌601, , , 장안동,동대문구,존재하지 않음,8,16,21.03, ,373-3,11230,4
"8,000", ,2004,2021,르.메이에르 장안타운 1, , , 장안동,동대문구,존재하지 않음,8,20,23, ,344-1,11230,2
"29,000", ,존재하지 않음,2021,샤론인텔리안, , , 장안동,동대문구,존재하지 않음,8,21,51.13, ,417-2,11230,3
"13,000", ,2009,2021,우민에뜨와르오피스텔, , , 장안동,동대문구,존재하지 않음,8,21,32.85, ,381-1,11230,12
"23,600", ,2021,2021,동일타워, , , 장안동,동대문구,존재하지 않음,8,23,18.38, ,146-18,11230,7
"39,000", ,2021,2021,더시즌, , , 장안동,동대문구,존재하지 않음,8,24,47.52, ,337-9,11230,11
"11,000", ,2004,2021,장안현대벤처빌, , , 장안동,동대문구,존재하지 않음,8,26,28.49, ,374-1,11230,3
"39,000", ,2021,2021,더시즌, , , 장안동,동대문구,존재하지 않음,8,27,47.52, ,337-9,11230,13
"10,200", ,2014,2021,양우 내안애 애플, , , 장안동,동대문구,존재하지 않음,8,30,18.6429, ,373-1,11230,15
"21,000", ,2017,2021,(57-11), , , 회기동,동대문구,존재하지 않음,8,25,14.3, ,57-11,11230,5
"33,000", ,2020,2021,이문스카이뷰, , , 이문동,동대문구,존재하지 않음,8,24,34.81, ,291-35,11230,4
"24,700", ,존재하지 않음,2021,스마트빌, , , 면목동,중랑구,존재하지 않음,8,16,59.92, ,117-4,11260,2
"11,500", ,2000,2021,시네마시티, , , 상봉동,중랑구,존재하지 않음,8,2,38.88, ,92-2,11260,8
"17,500", ,2018,2021,동인씨엘로, , , 상봉동,중랑구,존재하지 않음,8,6,23.74, ,102-14,11260,3
"33,300", ,2021,2021,블리스 다임빌, , , 상봉동,중랑구,존재하지 않음,8,16,29.952, ,104-33,11260,6
"20,700", ,2003,2021,한일써너스빌, , , 상봉동,중랑구,존재하지 않음,8,31,42.04, ,81-5,11260,12
"8,200", ,2012,2021,(506-8), , , 망우동,중랑구,존재하지 않음,8,5,18.03, ,506-8,11260,2
"11,500", ,2016,2021,효성 써너스빌 에코, , , 망우동,중랑구,존재하지 않음,8,6,18.5, ,508-2,11260,11
"35,500", ,2008,2021,한일써너스빌리젠시 2단지, , , 망우동,중랑구,존재하지 않음,8,11,59.29, ,495,11260,11
"11,800", ,2016,2021,효성 써너스빌 에코, , , 망우동,중랑구,존재하지 않음,8,14,18.5, ,508-2,11260,14
"10,800", ,2016,2021,효성 써너스빌 에코, , , 망우동,중랑구,존재하지 않음,8,17,18.5, ,508-2,11260,13
"35,500", ,2008,2021,한일써너스빌리젠시 2단지, , , 망우동,중랑구,존재하지 않음,8,28,59.2, ,495,11260,8
"15,000", ,2003,2021,디아뜨갤러리, , , 신내동,중랑구,존재하지 않음,8,9,36.66, ,648,11260,3
"15,000", ,2003,2021,디아뜨갤러리, , , 신내동,중랑구,존재하지 않음,8,9,36.66, ,648,11260,4
"15,000", ,2003,2021,금강리빙스텔, , , 신내동,중랑구,존재하지 않음,8,13,37.35, ,646,11260,3
"15,500", ,2003,2021,디아뜨갤러리, , , 신내동,중랑구,존재하지 않음,8,17,35.1, ,648,11260,3
"15,000", ,2003,2021,금강리빙스텔, , , 신내동,중랑구,존재하지 않음,8,17,35.1, ,646,11260,4
"20,300", ,2015,2021,시티플레이스, , , 동소문동6가,성북구,존재하지 않음,8,11,18.3, ,3-1,11290,3
"23,500", ,2003,2021,광남 제니텔, , , 삼선동5가,성북구,존재하지 않음,8,2,51.09, ,298-10,11290,11
"25,000", ,2015,2021,정안타워빌, , , 정릉동,성북구,존재하지 않음,8,10,62.17, ,480-1,11290,3
"18,000", ,2021,2021,수성렉스빌, , , 정릉동,성북구,존재하지 않음,8,16,20.3, ,147-4,11290,4
"18,000", ,2021,2021,수성렉스빌, , , 정릉동,성북구,존재하지 않음,8,25,20.3, ,147-4,11290,4
"63,000", ,2010,2021,하월곡동 46-73 판매시설 (코웨이주식회사), , , 하월곡동,성북구,존재하지 않음,8,7,92.7, ,46-73,11290,10
"9,900", ,2002,2021,다솜오피스텔, , , 석관동,성북구,존재하지 않음,8,11,24.25, ,337-31,11290,3
"28,130", ,2019,2021,스위트빌3차, , , 석관동,성북구,존재하지 않음,8,27,59.88, ,226-3,11290,3
"14,000", ,2014,2021,수유역푸르지오시티, , , 미아동,강북구,존재하지 않음,8,16,22.4269, ,160-3,11305,20
"14,000", ,2014,2021,수유역푸르지오시티, , , 미아동,강북구,존재하지 않음,8,28,22.4269, ,160-3,11305,8
"15,500", ,1991,2021,가든타워오피스텔, , , 번동,강북구,존재하지 않음,8,25,36.9, ,446-13,11305,19
"14,500", ,2005,2021,효성네오인텔리안, , , 번동,강북구,존재하지 않음,8,31,29.1, ,418-3,11305,6
"10,200", ,2005,2021,수유동이테크밸리오피스텔, , , 수유동,강북구,존재하지 않음,8,20,34.23, ,95-7,11305,7
"14,200", ,2005,2021,효성 인텔리안 오피스텔, , , 수유동,강북구,존재하지 않음,8,20,34.51, ,230-7,11305,13
"10,300", ,2005,2021,수유동이테크밸리오피스텔, , , 수유동,강북구,존재하지 않음,8,28,27.98, ,95-7,11305,6
"12,400", ,2005,2021,수유동이테크밸리오피스텔, , , 수유동,강북구,존재하지 않음,8,28,36.78, ,95-7,11305,13
"12,800", ,2005,2021,효성 인텔리안 오피스텔, , , 수유동,강북구,존재하지 않음,8,31,30.49, ,230-7,11305,15
"25,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,1,29.89, ,623-48,11320,4
"24,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,3,29.89, ,623-48,11320,3
"24,000", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,4,29.89, ,623-48,11320,2
"34,000", ,2009,2021,우성하우스빌, , , 창동,도봉구,존재하지 않음,8,5,90.38, ,603-5,11320,4
"34,000", ,2009,2021,우성하우스빌, , , 창동,도봉구,존재하지 않음,8,6,90.38, ,603-5,11320,6
"25,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,8,29.89, ,623-48,11320,4
"25,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,8,29.89, ,623-48,11320,4
"24,000", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,9,29.89, ,623-48,11320,2
"25,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,9,29.89, ,623-48,11320,4
"35,000", ,2005,2021,ESA홈타운, , , 창동,도봉구,존재하지 않음,8,10,72.21, ,585-1,11320,7
"25,500", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,14,29.89, ,623-48,11320,2
"24,500", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,14,29.89, ,623-48,11320,2
"26,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,14,29.89, ,623-48,11320,5
"26,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,15,29.89, ,623-48,11320,3
"26,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,18,29.89, ,623-48,11320,8
"26,500", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,18,29.89, ,623-48,11320,3
"25,500", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,18,29.89, ,623-48,11320,2
"25,500", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,18,29.89, ,623-48,11320,2
"25,500", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,18,29.89, ,623-48,11320,2
"23,500", ,2019,2021,라르플레이스2단지, , , 창동,도봉구,존재하지 않음,8,18,29.16, ,749-15,11320,5
"28,500", ,2015,2021,성우스타팰리스, , , 창동,도봉구,존재하지 않음,8,18,61.065, ,828,11320,2
"26,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,19,29.89, ,623-48,11320,4
"25,500", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,20,29.89, ,623-48,11320,2
"26,500", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,21,29.89, ,623-48,11320,3
"20,900", ,2017,2021,창동 투웨니퍼스트, , , 창동,도봉구,존재하지 않음,8,21,29.26, ,630-5,11320,11
"20,600", ,2017,2021,창동 투웨니퍼스트, , , 창동,도봉구,존재하지 않음,8,24,29.26, ,630-5,11320,13
"34,500", ,2009,2021,우성하우스빌, , , 창동,도봉구,존재하지 않음,8,24,86.7, ,603-5,11320,7
"26,900", ,2020,2021,북한산 드림시티, , , 창동,도봉구,존재하지 않음,8,25,29.89, ,623-48,11320,7
"19,100", ,존재하지 않음,2021,도봉 투웨니퍼스트 2단지, , , 도봉동,도봉구,존재하지 않음,8,7,29.66, ,62-43,11320,12
"18,500", ,존재하지 않음,2021,도봉 투웨니퍼스트 2단지, , , 도봉동,도봉구,존재하지 않음,8,12,29.66, ,62-43,11320,10
"18,500", ,존재하지 않음,2021,도봉 투웨니퍼스트 2단지, , , 도봉동,도봉구,존재하지 않음,8,12,29.66, ,62-43,11320,10
"18,500", ,존재하지 않음,2021,도봉 투웨니퍼스트 2단지, , , 도봉동,도봉구,존재하지 않음,8,19,29.66, ,62-43,11320,7
"18,500", ,존재하지 않음,2021,도봉 투웨니퍼스트 2단지, , , 도봉동,도봉구,존재하지 않음,8,19,29.66, ,62-43,11320,4
"18,400", ,존재하지 않음,2021,도봉 투웨니퍼스트 2단지, , , 도봉동,도봉구,존재하지 않음,8,19,29.66, ,62-43,11320,3
"18,500", ,2017,2021,도봉 투웨니퍼스트 1단지, , , 도봉동,도봉구,존재하지 않음,8,24,29.66, ,62-3,11320,9
"19,000", ,2017,2021,도봉 투웨니퍼스트 1단지, , , 도봉동,도봉구,존재하지 않음,8,25,29.66, ,62-3,11320,12
"19,500", ,2017,2021,도봉 투웨니퍼스트 1단지, , , 도봉동,도봉구,존재하지 않음,8,25,29.66, ,62-3,11320,3
"17,000", ,2017,2021,도봉 투웨니퍼스트 1단지, , , 도봉동,도봉구,존재하지 않음,8,31,29.66, ,62-3,11320,2
"17,600", ,존재하지 않음,2021,도봉 투웨니퍼스트 2단지, , , 도봉동,도봉구,존재하지 않음,8,31,29.66, ,62-43,11320,8
"11,400", ,2019,2021,두보팰리스, , , 공릉동,노원구,존재하지 않음,8,21,17.4, ,568-7,11350,4
"11,000", ,2012,2021,건양오피스텔, , , 공릉동,노원구,존재하지 않음,8,26,17.98, ,383-12,11350,2
"11,000", ,2012,2021,건양오피스텔, , , 공릉동,노원구,존재하지 않음,8,26,17.98, ,383-12,11350,2
"11,000", ,2012,2021,건양오피스텔, , , 공릉동,노원구,존재하지 않음,8,26,17.98, ,383-12,11350,4
"12,300", ,2003,2021,삼정 이오니아, , , 하계동,노원구,존재하지 않음,8,19,26.91, ,256-13,11350,6
"14,850", ,2005,2021,토마토파르코, , , 상계동,노원구,존재하지 않음,8,3,36.767, ,1267,11350,10
"11,500", ,2003,2021,마블러스1, , , 상계동,노원구,존재하지 않음,8,7,25.53, ,341-7,11350,5
"15,000", ,2005,2021,토마토파르코, , , 상계동,노원구,존재하지 않음,8,10,32.967, ,1267,11350,9
"9,500", ,2004,2021,오피앙, , , 상계동,노원구,존재하지 않음,8,11,23.37, ,1258,11350,11
"12,000", ,2003,2021,마블러스1, , , 상계동,노원구,존재하지 않음,8,18,25.53, ,341-7,11350,4
"16,000", ,2005,2021,토마토파르코, , , 상계동,노원구,존재하지 않음,8,19,36.767, ,1267,11350,5
"12,800", ,2003,2021,마블러스2, , , 상계동,노원구,존재하지 않음,8,20,21.75, ,341-15,11350,5
"9,400", ,2004,2021,오피앙, , , 상계동,노원구,존재하지 않음,8,21,23.37, ,1258,11350,4
"15,200", ,2005,2021,토마토파르코, , , 상계동,노원구,존재하지 않음,8,25,36.767, ,1267,11350,9
"67,000", ,2005,2021,(506), , , 중계동,노원구,존재하지 않음,8,2,93.37, ,506,11350,7
"20,500", ,2005,2021,(506), , , 중계동,노원구,존재하지 않음,8,6,41.68, ,506,11350,5
"64,100", ,2005,2021,(506), , , 중계동,노원구,존재하지 않음,8,9,80.96, ,506,11350,10
"16,700", ,2004,2021,씨앤미, , , 중계동,노원구,존재하지 않음,8,13,34.04, ,509-1,11350,7
"23,500", ,2004,2021,씨앤미, , , 중계동,노원구,존재하지 않음,8,23,50.35, ,509-1,11350,6
"41,500", ,2021,2021,한경S타워, , , 녹번동,은평구,존재하지 않음,8,2,47.07, ,144-69,11380,12
"22,900", ,존재하지 않음,2021,CS아르체, , , 녹번동,은평구,존재하지 않음,8,12,44.92, ,81-17,11380,6
"46,000", ,2021,2021,한경S타워, , , 녹번동,은평구,존재하지 않음,8,15,59.82, ,144-69,11380,9
"52,500", ,2021,2021,한경S타워, , , 녹번동,은평구,존재하지 않음,8,15,66.96, ,144-69,11380,8
"22,500", ,존재하지 않음,2021,CS아르체, , , 녹번동,은평구,존재하지 않음,8,21,44.92, ,81-17,11380,4
"46,000", ,2021,2021,한경S타워, , , 녹번동,은평구,존재하지 않음,8,27,59.82, ,144-69,11380,8
"8,000", ,2012,2021,썬하우스, , , 불광동,은평구,존재하지 않음,8,1,28.61, ,281-123,11380,6
"7,000", ,2012,2021,썬하우스, , , 불광동,은평구,존재하지 않음,8,1,22.73, ,281-123,11380,6
"8,000", ,2012,2021,썬하우스, , , 불광동,은평구,존재하지 않음,8,1,28.61, ,281-123,11380,5
"7,000", ,2012,2021,썬하우스, , , 불광동,은평구,존재하지 않음,8,1,22.73, ,281-123,11380,5
"35,500", ,2021,2021,효민아크로뷰, , , 불광동,은평구,존재하지 않음,8,2,43.71, ,484-73,11380,4
"33,700", ,2017,2021,거장노블레스, , , 불광동,은평구,존재하지 않음,8,3,58.94, ,274-1,11380,7
"35,400", ,2021,2021,효민아크로뷰, , , 불광동,은평구,존재하지 않음,8,4,43.71, ,484-73,11380,7
"23,000", ,2021,2021,샹그리라B동, , , 불광동,은평구,존재하지 않음,8,12,25.52, ,281-110,11380,10
"24,000", ,2021,2021,샹그리라B동, , , 불광동,은평구,존재하지 않음,8,12,27.72, ,281-110,11380,10
"8,000", ,2003,2021,백마노블레스텔, , , 불광동,은평구,존재하지 않음,8,23,12.63, ,484-31,11380,4
"8,000", ,2003,2021,백마노블레스텔, , , 불광동,은평구,존재하지 않음,8,23,12.63, ,484-31,11380,4
"9,500", ,2003,2021,백마노블레스텔, , , 불광동,은평구,존재하지 않음,8,25,12.63, ,484-31,11380,4
"9,500", ,2003,2021,백마노블레스텔, , , 불광동,은평구,존재하지 않음,8,26,13.8, ,484-31,11380,5
"9,500", ,2003,2021,백마노블레스텔, , , 불광동,은평구,존재하지 않음,8,26,12.63, ,484-31,11380,4
"22,400", ,2018,2021,스타타운, , , 대조동,은평구,존재하지 않음,8,7,28.34, ,186-10,11380,3
"22,400", ,2018,2021,스타타운, , , 대조동,은평구,존재하지 않음,8,7,28.34, ,186-10,11380,2
"13,000", ,2013,2021,연신내역마에스트로, , , 대조동,은평구,존재하지 않음,8,19,18.72, ,186-25,11380,9
"30,000", ,2011,2021,금강블루, , , 대조동,은평구,존재하지 않음,8,20,74.62, ,29-5,11380,3
"37,000", ,2014,2021,미래하임, , , 대조동,은평구,존재하지 않음,8,24,66.28, ,172-132,11380,4
"39,700", ,존재하지 않음,2021,엘렌시아, , , 대조동,은평구,존재하지 않음,8,25,59.8, ,219-3,11380,4
"7,000", ,2003,2021,응암하이빌, , , 응암동,은평구,존재하지 않음,8,3,22.2, ,427-42,11380,5
"32,500", ,2020,2021,더어베인, , , 응암동,은평구,존재하지 않음,8,5,47.88, ,120-7,11380,3
"27,500", ,2021,2021,SM벨리체, , , 응암동,은평구,존재하지 않음,8,8,39.64, ,84-4,11380,2
"6,250", ,2003,2021,(678-3), , , 응암동,은평구,존재하지 않음,8,12,17.648, ,678-3,11380,6
"11,000", ,2003,2021,하나테크빌, , , 응암동,은평구,존재하지 않음,8,16,30.2, ,111-13,11380,13
"30,000", ,2021,2021,제니더플래인엣명지, , , 응암동,은평구,존재하지 않음,8,17,40.05, ,676-20,11380,7
"30,000", ,2021,2021,제니더플래인엣명지, , , 응암동,은평구,존재하지 않음,8,17,40.05, ,676-20,11380,8
"27,500", ,2021,2021,SM벨리체, , , 응암동,은평구,존재하지 않음,8,19,39.64, ,84-4,11380,2
"13,200", ,2003,2021,백명 TRENDY, , , 응암동,은평구,존재하지 않음,8,19,37.835, ,111-61,11380,3
"20,700", ,존재하지 않음,2021,태경 쉐르빌, , , 역촌동,은평구,존재하지 않음,8,2,44.77, ,39-3,11380,4
"26,500", ,2015,2021,거장 노블레스, , , 역촌동,은평구,존재하지 않음,8,26,59.62, ,27-25,11380,2
"25,500", ,2020,2021,SM벨리체, , , 신사동,은평구,존재하지 않음,8,4,40.43, ,29-160,11380,3
"25,500", ,2020,2021,SM벨리체, , , 신사동,은평구,존재하지 않음,8,26,40.43, ,29-160,11380,4
"11,800", ,2017,2021,은평뉴타운 신한 헤센스마트, , , 진관동,은평구,존재하지 않음,8,4,20.04, ,100-2,11380,10
"12,000", ,2017,2021,은평뉴타운 신한 헤센스마트, , , 진관동,은평구,존재하지 않음,8,6,20.04, ,100-2,11380,6
"14,300", ,2015,2021,은평헤스티아, , , 진관동,은평구,존재하지 않음,8,9,26.23, ,100,11380,8
"13,500", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,8,16,24.54, ,100-3,11380,4
"11,700", ,2017,2021,은평뉴타운 신한 헤센스마트, , , 진관동,은평구,존재하지 않음,8,17,20.04, ,100-2,11380,7
"15,000", ,2017,2021,은평뉴타운솔하임, , , 진관동,은평구,존재하지 않음,8,17,18.717, ,60,11380,6
"12,000", ,존재하지 않음,2021,은평헤스티아 2차, , , 진관동,은평구,존재하지 않음,8,20,23.19, ,100-1,11380,7
"50,000", ,2017,2021,은평뉴타운 힐데스하임, , , 진관동,은평구,존재하지 않음,8,21,54.41, ,64,11380,6
"13,500", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,8,21,24.91, ,100-3,11380,18
"50,000", ,2017,2021,은평뉴타운 힐데스하임, , , 진관동,은평구,존재하지 않음,8,21,54.41, ,64,11380,6
"49,300", ,2017,2021,은평뉴타운엘크루, , , 진관동,은평구,존재하지 않음,8,28,59.26, ,65,11380,1
"11,800", ,2017,2021,은평뉴타운 신한 헤센스마트, , , 진관동,은평구,존재하지 않음,8,31,20.04, ,100-2,11380,3
"41,000", ,2005,2021,SK리쳄블, , , 합동,서대문구,존재하지 않음,8,27,49.83, ,116,11410,4
"31,500", ,2018,2021,이편한세상신촌, , , 북아현동,서대문구,존재하지 않음,8,2,27.42, ,1013,11410,5
"18,000", ,2005,2021,신촌가이아, , , 대현동,서대문구,존재하지 않음,8,10,26.64, ,27-20,11410,7
"19,000", ,2017,2021,영타운 지웰 에스테이트, , , 대현동,서대문구,존재하지 않음,8,18,19.31, ,37-32,11410,10
"43,000", ,2020,2021,파라타워, , , 대현동,서대문구,존재하지 않음,8,20,41.163, ,90-70,11410,15
"13,500", ,2004,2021,경선파인 오피스텔, , , 창천동,서대문구,존재하지 않음,8,6,19.89, ,97-64,11410,2
"83,500", ,2007,2021,현대싱그런, , , 연희동,서대문구,존재하지 않음,8,14,115.53, ,340-27,11410,6
"12,000", ,2002,2021,정연 지오빌, , , 연희동,서대문구,존재하지 않음,8,20,19.44, ,122-3,11410,6
"9,600", ,2004,2021,선정오피스텔, , , 북가좌동,서대문구,존재하지 않음,8,30,21.75, ,343-1,11410,8
"23,000", ,2005,2021,효성인텔리안, , , 아현동,마포구,존재하지 않음,8,20,37.22, ,733,11440,21
"13,500", ,1987,2021,고려아카데미텔, , , 아현동,마포구,존재하지 않음,8,23,19.6, ,437-3,11440,11
"13,100", ,1987,2021,고려아카데미텔, , , 아현동,마포구,존재하지 않음,8,24,19.6, ,437-3,11440,4
"22,300", ,2006,2021,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,8,26,33.186, ,737,11440,10
"22,000", ,2006,2021,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,8,28,33.699, ,737,11440,9
"26,500", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,8,4,32.071, ,475,11440,9
"24,500", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,8,10,27.743, ,475,11440,3
"26,200", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,8,10,32.071, ,475,11440,4
"34,500", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,8,11,50.046, ,463,11440,19
"27,500", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,8,14,31.276, ,475,11440,11
"27,000", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,8,14,32.071, ,475,11440,13
"10,500", ,2013,2021,공덕오피스타, , , 공덕동,마포구,존재하지 않음,8,17,16.88, ,12-98,11440,6
"26,800", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,8,18,32.071, ,475,11440,9
