거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"15,770",직거래,존재하지 않음,2022,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,7,25,16.76, ,1-48,11440,9
"17,000",중개거래,2017,2022,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,7,28,18.33,서울 마포구,3-3,11440,8
"19,000",직거래,2000,2022,마스터즈타워, , , 도화동,마포구,존재하지 않음,7,6,36.85, ,553,11440,14
"22,700",중개거래,2015,2022,나눔빌딩, , , 도화동,마포구,존재하지 않음,7,7,26.25,서울 마포구,571,11440,18
"155,000",중개거래,2006,2022,마포트라팰리스, , , 도화동,마포구,존재하지 않음,7,7,92.91,"서울 마포구, 서울 종로구",559,11440,30
"23,600",중개거래,2015,2022,나눔빌딩, , , 도화동,마포구,존재하지 않음,7,8,25.56,서울 마포구,571,11440,9
"28,500",중개거래,2004,2022,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,7,8,28.71,서울 마포구,555,11440,31
"17,000",중개거래,1988,2022,고려아카데미텔, , , 도화동,마포구,존재하지 않음,7,14,20.25,서울 마포구,36,11440,10
"20,000",중개거래,2015,2022,나눔빌딩, , , 도화동,마포구,존재하지 않음,7,22,23.04,서울 마포구,571,11440,12
"21,000",중개거래,2015,2022,나눔빌딩, , , 도화동,마포구,존재하지 않음,7,29,23.04,서울 마포구,571,11440,13
"21,000",중개거래,2015,2022,나눔빌딩, , , 도화동,마포구,존재하지 않음,7,29,23.04,서울 마포구,571,11440,13
"28,900",중개거래,2004,2022,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,7,29,27.56,서울 마포구,555,11440,16
"21,000",중개거래,2015,2022,나눔빌딩, , , 도화동,마포구,존재하지 않음,7,29,23.04,서울 마포구,571,11440,13
"26,000",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,7,1,29.14,서울 마포구,12-27,11440,5
"25,250",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,7,17,29.14,서울 마포구,12-27,11440,3
"11,800",중개거래,1999,2022,신촌르·메이에르타운(I), , , 노고산동,마포구,존재하지 않음,7,9,24.18,서울 마포구,57-18,11440,14
"13,400",중개거래,2006,2022,아이바타워, , , 노고산동,마포구,존재하지 않음,7,15,17.65,서울 마포구,106-5,11440,10
"12,300",중개거래,1999,2022,신촌르·메이에르타운(I), , , 노고산동,마포구,존재하지 않음,7,25,23.85,서울 마포구,57-18,11440,13
"18,000",중개거래,1999,2022,신촌르·메이에르타운(Ⅱ), , , 노고산동,마포구,존재하지 않음,7,25,34.89,서울 마포구,31-90,11440,11
"13,000",중개거래,2014,2022,동원 스위트뷰, , , 창전동,마포구,존재하지 않음,7,20,16.56,서울 마포구,149-1,11440,5
"18,250",중개거래,2002,2022,제이캐슬레지던스, , , 상수동,마포구,존재하지 않음,7,7,21.06,서울 마포구,345-3,11440,7
"17,900",중개거래,2002,2022,제이캐슬레지던스, , , 상수동,마포구,존재하지 않음,7,12,21.06,서울 마포구,345-3,11440,1
"18,000",중개거래,2002,2022,제이캐슬레지던스, , , 상수동,마포구,존재하지 않음,7,27,21.06,서울 마포구,345-3,11440,1
"23,500",중개거래,2002,2022,마젤란21 오피스텔, , , 동교동,마포구,존재하지 않음,7,21,40.32,서울 마포구,156-2,11440,8
"32,900",중개거래,2021,2022,스퀘어리버뷰합정, , , 합정동,마포구,존재하지 않음,7,2,18.848,서울 마포구,382-20,11440,11
"30,500",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,7,12,23.65,서울 마포구,473,11440,11
"36,500",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,7,14,25.7,서울 마포구,473,11440,19
"31,000",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,7,15,23.65,서울 마포구,473,11440,24
"30,000",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,7,29,23.08,서울 마포구,473,11440,26
"13,700",중개거래,2018,2022,동우 자인채 스토리 상암, , , 성산동,마포구,존재하지 않음,7,1,16.35,서울 은평구,593-3,11440,8
"17,000",중개거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,7,2,16.36,서울 마포구,593-5,11440,5
"15,200",중개거래,2014,2022,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,7,4,20.35,서울 마포구,590-4,11440,6
"17,000",중개거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,7,6,16.36,서울 마포구,593-5,11440,12
"15,500",중개거래,2017,2022,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,7,8,19.2,서울 마포구,593-1,11440,14
"13,300",중개거래,2016,2022,상암 스위트포레, , , 성산동,마포구,존재하지 않음,7,11,18.55,서울 마포구,591-5,11440,6
"51,500",중개거래,2005,2022,이안상암, , , 성산동,마포구,존재하지 않음,7,15,60.62,서울 마포구,591-1,11440,5
"27,500",중개거래,2014,2022,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,7,15,38.25,서울 마포구,590-4,11440,12
"18,000",중개거래,2017,2022,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,7,20,16.7888,서울 마포구,592-5,11440,15
"17,500",중개거래,2018,2022,상암 카리스 다올림 오피스텔, , , 성산동,마포구,존재하지 않음,7,20,17.48,"서울 마포구, 서울 종로구",593-11,11440,6
"10,000",중개거래,2014,2022,상암월드시티, , , 성산동,마포구,존재하지 않음,7,25,16.52,서울 마포구,590-5,11440,12
"10,000",중개거래,2014,2022,상암월드시티, , , 성산동,마포구,존재하지 않음,7,25,16.52,서울 마포구,590-5,11440,10
"14,000",직거래,2016,2022,상암 스위트포레, , , 성산동,마포구,존재하지 않음,7,25,18.55, ,591-5,11440,11
"15,700",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,7,4,21.65,서울 마포구,1597,11440,11
"12,500",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,6,19.93,서울 마포구,1734,11440,9
"14,400",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,7,7,25.48,서울 마포구,1748,11440,2
"12,000",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,8,19.93,서울 마포구,1734,11440,6
"15,500",직거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,7,12,21.65, ,1597,11440,7
"12,000",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,18,19.93,서울 마포구,1734,11440,9
"12,500",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,18,19.93,서울 마포구,1734,11440,10
"21,500",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,7,21,18.96,서울 은평구,1596,11440,6
"13,000",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,7,23,20.7,서울 마포구,1748,11440,4
"12,000",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,23,24.22,서울 마포구,1734,11440,9
"27,000",직거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,7,26,24.6, ,1596,11440,3
"13,000",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,26,24.22,서울 마포구,1734,11440,10
"13,500",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,27,24.22,서울 마포구,1734,11440,2
"12,500",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,28,19.93,서울 마포구,1734,11440,6
"19,500",중개거래,2003,2022,목동 이스타빌, , , 신정동,양천구,존재하지 않음,7,14,33.6,서울 양천구,323-9,11470,4
"15,000",중개거래,2003,2022,클레버 타워, , , 신정동,양천구,존재하지 않음,7,19,29.01,서울 양천구,944-3,11470,6
"30,500",중개거래,2018,2022,목동 아가도스 오피스텔, , , 목동,양천구,존재하지 않음,7,7,29.88,서울 강서구,516-2,11470,12
"23,800",중개거래,2004,2022,향도 드림네스트, , , 목동,양천구,존재하지 않음,7,7,37.2,서울 양천구,909-4,11470,15
"34,000",직거래,2019,2022,에이앤캐슬, , , 목동,양천구,존재하지 않음,7,11,52.49, ,713-9,11470,2
"23,000",중개거래,2004,2022,목동 성우네트빌, , , 목동,양천구,존재하지 않음,7,12,43.17,서울 양천구,919,11470,12
"21,000",중개거래,2004,2022,현대파리지앙, , , 목동,양천구,존재하지 않음,7,14,37.78,서울 양천구,907-10,11470,7
"21,450",중개거래,2004,2022,현대파리지앙, , , 목동,양천구,존재하지 않음,7,16,37.78,서울 양천구,907-10,11470,9
"21,000",중개거래,2004,2022,현대파리지앙, , , 목동,양천구,존재하지 않음,7,19,37.78,서울 양천구,907-10,11470,11
"25,500",중개거래,2001,2022,현대41타워, , , 목동,양천구,존재하지 않음,7,21,44.1,서울 양천구,917-9,11470,16
"21,500",중개거래,1999,2022,현대월드타워, , , 목동,양천구,존재하지 않음,7,27,38.22,서울 양천구,907,11470,22
"39,000",직거래,2022,2022,염창이레타워벨리스, , , 염창동,강서구,존재하지 않음,7,6,27.27, ,264-16,11500,11
"26,900",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,7,7,28.69,"서울 마포구, 서울 양천구",266-12,11500,10
"39,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,7,9,29.96, ,261-16,11500,2
"39,000",직거래,2022,2022,염창이레타워벨리스, , , 염창동,강서구,존재하지 않음,7,13,27.27, ,264-16,11500,13
"39,000",직거래,2022,2022,염창이레타워벨리스, , , 염창동,강서구,존재하지 않음,7,13,27.27, ,264-16,11500,6
"39,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,7,19,29.96, ,261-16,11500,5
"39,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,7,20,29.96, ,261-16,11500,10
"27,000",중개거래,2020,2022,등촌노블레르, , , 염창동,강서구,존재하지 않음,7,20,27.64,서울 강서구,242-5,11500,8
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,7,22,29.96, ,261-16,11500,10
"39,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,7,26,29.96, ,261-16,11500,4
"39,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,7,26,29.96, ,261-16,11500,3
"39,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,7,26,29.96, ,261-16,11500,7
"39,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,7,29,29.96, ,261-16,11500,4
"39,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,7,30,29.96, ,261-16,11500,3
"26,400",중개거래,2019,2022,등촌크라운팰리스, , , 등촌동,강서구,존재하지 않음,7,2,28.4,서울 강서구,641-9,11500,13
"15,500",중개거래,2004,2022,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,7,6,22.6,서울 강서구,631,11500,14
"49,000",중개거래,2005,2022,ACE A-ZONE, , , 등촌동,강서구,존재하지 않음,7,7,77.2,서울 강서구,639-8,11500,7
"16,000",중개거래,2020,2022,센트럴시티, , , 등촌동,강서구,존재하지 않음,7,9,14.91,경기 하남시,656-57,11500,9
"16,000",중개거래,2020,2022,센트럴시티, , , 등촌동,강서구,존재하지 않음,7,9,14.91,경기 하남시,656-57,11500,9
"17,500",중개거래,2004,2022,비원오피스텔, , , 등촌동,강서구,존재하지 않음,7,9,36.99,서울 강서구,648-6,11500,14
"25,900",중개거래,2019,2022,등촌크라운팰리스, , , 등촌동,강서구,존재하지 않음,7,9,28.4,서울 강서구,641-9,11500,14
"11,700",중개거래,2013,2022,강서메트로칸, , , 등촌동,강서구,존재하지 않음,7,12,18.75,서울 서초구,656-52,11500,10
"15,500",중개거래,2020,2022,센트럴시티, , , 등촌동,강서구,존재하지 않음,7,20,14.91,서울 강서구,656-57,11500,7
"15,500",중개거래,2020,2022,센트럴시티, , , 등촌동,강서구,존재하지 않음,7,20,14.91,서울 강서구,656-57,11500,7
"12,500",중개거래,2003,2022,대외그랜드오피스텔, , , 등촌동,강서구,존재하지 않음,7,21,32.64,서울 강서구,635-5,11500,8
"11,100",중개거래,2000,2022,평안빌딩, , , 등촌동,강서구,존재하지 않음,7,25,31.2,서울 강서구,682,11500,7
"14,000",중개거래,2016,2022,경동미르웰한올림, , , 등촌동,강서구,존재하지 않음,7,26,17.99,서울 강서구,656-1,11500,5
"50,000",중개거래,2005,2022,효성인텔리안, , , 등촌동,강서구,존재하지 않음,7,29,75.77,서울 강서구,681-3,11500,9
"35,000",직거래,2021,2022,The Forest (화곡Ⅰ), , , 화곡동,강서구,존재하지 않음,7,1,28.84, ,24-71,11500,6
"34,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,7,1,29.59, ,24-42,11500,3
"36,300",직거래,2021,2022,The Forest (화곡Ⅱ), , , 화곡동,강서구,존재하지 않음,7,1,29.96, ,24-72,11500,7
"24,900",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,7,2,17.59, ,987-3,11500,11
"35,600",직거래,2021,2022,The Forest (화곡Ⅱ), , , 화곡동,강서구,존재하지 않음,7,3,29.96, ,24-72,11500,3
"27,200",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,7,4,20.96, ,987-3,11500,6
"28,700",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,7,4,22.71, ,987-3,11500,7
"23,023",직거래,2022,2022,미래안포레, , , 화곡동,강서구,존재하지 않음,7,4,20.33, ,1105,11500,7
"27,200",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,7,4,20.96, ,987-3,11500,9
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,7,4,20.24, ,918-1,11500,7
"35,000",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,7,5,26.94, ,924-6,11500,2
"17,600",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,7,5,17.04, ,987-7,11500,11
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,7,6,20.24, ,918-1,11500,6
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,7,6,20.24, ,918-1,11500,6
"24,900",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,7,6,17.59, ,987-3,11500,12
"18,350",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,7,6,17.04, ,987-7,11500,6
"24,900",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,7,6,17.59, ,987-3,11500,11
"17,750",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,7,7,17.04, ,987-7,11500,3
"27,200",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,7,8,20.96, ,987-3,11500,7
"27,200",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,7,9,20.96, ,987-3,11500,8
"17,950",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,7,9,17.04, ,987-7,11500,4
"18,350",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,7,9,17.04, ,987-7,11500,6
"24,900",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,7,9,17.59, ,987-3,11500,11
"6,000",직거래,1995,2022,(24-126), , , 화곡동,강서구,존재하지 않음,7,11,34, ,24-126,11500,2
"6,400",중개거래,1999,2022,줄리엣오피스텔, , , 화곡동,강서구,존재하지 않음,7,11,25.42,서울 강서구,24-79,11500,2
"6,000",직거래,1995,2022,(24-126), , , 화곡동,강서구,존재하지 않음,7,11,33.48, ,24-126,11500,2
"33,900",직거래,2022,2022,클래시 936, , , 화곡동,강서구,존재하지 않음,7,11,29.25, ,936-16,11500,13
"24,900",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,7,11,17.59, ,987-3,11500,11
"17,900",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,7,12,17.04, ,987-7,11500,16
"23,700",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,7,13,17.59, ,987-3,11500,4
"18,500",직거래,2020,2022,거마지엠밸리, , , 화곡동,강서구,존재하지 않음,7,13,13.89, ,1116-5,11500,13
"27,500",직거래,2020,2022,거마지엠밸리, , , 화곡동,강서구,존재하지 않음,7,13,21.16, ,1116-5,11500,13
"27,500",직거래,2020,2022,거마지엠밸리, , , 화곡동,강서구,존재하지 않음,7,13,21.31, ,1116-5,11500,9
"17,900",직거래,2020,2022,거마지엠밸리, , , 화곡동,강서구,존재하지 않음,7,13,13.89, ,1116-5,11500,4
"27,500",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,7,13,20.96, ,987-3,11500,13
"36,000",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,7,14,26.94, ,924-6,11500,11
"33,900",직거래,2022,2022,클래시 936, , , 화곡동,강서구,존재하지 않음,7,14,29.25, ,936-16,11500,13
"10,100",중개거래,2012,2022,강서 동도센트리움, , , 화곡동,강서구,존재하지 않음,7,15,19.567,서울 강서구,1161,11500,13
"22,500",중개거래,2018,2022,우장산투웨니퍼스트, , , 화곡동,강서구,존재하지 않음,7,15,29.39,서울 강서구,72-3,11500,13
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,7,15,20.24, ,918-1,11500,8
"9,800",중개거래,2013,2022,경동엠파이어시티 101동, , , 화곡동,강서구,존재하지 않음,7,16,15.63,서울 강서구,1051-1,11500,3
"18,300",직거래,2021,2022,투웨니퍼스트 강서마곡, , , 화곡동,강서구,존재하지 않음,7,18,15.76, ,1097-9,11500,11
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,7,18,20.24, ,918-1,11500,4
"28,100",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,7,20,21.2, ,987-3,11500,15
"10,000",중개거래,2013,2022,경동엠파이어시티 101동, , , 화곡동,강서구,존재하지 않음,7,22,15.63,서울 강서구,1051-1,11500,6
"25,500",직거래,2021,2022,비전하우스, , , 화곡동,강서구,존재하지 않음,7,22,29.99, ,26-16,11500,3
"14,000",중개거래,2009,2022,크라운뷰, , , 화곡동,강서구,존재하지 않음,7,25,35.54,서울 강서구,982-17,11500,12
"18,100",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,7,25,17.04, ,987-7,11500,5
"17,150",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,7,26,17.04, ,987-7,11500,2
"35,000",직거래,2021,2022,나인스퀘어, , , 화곡동,강서구,존재하지 않음,7,29,29.92, ,24-69,11500,8
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,7,30,19.35, ,918-1,11500,9
"26,000",중개거래,2016,2022,아트리버빌, , , 가양동,강서구,존재하지 않음,7,1,52.95,서울 강서구,239-8,11500,2
"15,800",중개거래,2003,2022,이스타빌2차, , , 가양동,강서구,존재하지 않음,7,5,35.2,서울 강서구,1480-1,11500,12
"9,700",중개거래,2003,2022,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,7,5,22.08,서울 강서구,1479-8,11500,12
"11,800",중개거래,2004,2022,휴먼빌, , , 가양동,강서구,존재하지 않음,7,7,30.8,서울 강서구,1479-9,11500,6
"13,800",중개거래,2003,2022,이스타빌2차, , , 가양동,강서구,존재하지 않음,7,14,30.6,서울 강서구,1480-1,11500,4
"11,600",중개거래,2004,2022,휴먼빌, , , 가양동,강서구,존재하지 않음,7,20,25.64,서울 강서구,1479-9,11500,4
"12,000",중개거래,2003,2022,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,7,21,26.96,서울 강서구,1479-8,11500,14
"13,800",중개거래,2003,2022,이스타빌2차, , , 가양동,강서구,존재하지 않음,7,25,30.6,서울 강서구,1480-1,11500,4
"11,500",중개거래,2004,2022,휴먼빌, , , 가양동,강서구,존재하지 않음,7,26,25.64,서울 강서구,1479-9,11500,5
"11,600",중개거래,2004,2022,휴먼빌, , , 가양동,강서구,존재하지 않음,7,28,25.64,서울 강서구,1479-9,11500,3
"15,800",중개거래,2003,2022,이스타빌2차, , , 가양동,강서구,존재하지 않음,7,28,34,서울 강서구,1480-1,11500,5
"14,750",직거래,2015,2022,우성르보아, , , 마곡동,강서구,존재하지 않음,7,1,19.36, ,793-6,11500,3
"17,000",중개거래,2015,2022,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,7,1,23.84,"경기 김포시, 서울 강서구",776-4,11500,7
"18,500",중개거래,2017,2022,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,7,1,19.8681,서울 강서구,773,11500,6
"18,700",중개거래,2016,2022,마곡아이파크, , , 마곡동,강서구,존재하지 않음,7,1,25.547,서울 강서구,795-2,11500,11
"18,800",중개거래,2017,2022,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,7,2,19.8681,서울 강서구,773,11500,14
"19,400",중개거래,2016,2022,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,7,2,23,서울 강서구,773-1,11500,9
"16,000",중개거래,2015,2022,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,7,4,24.07,서울 강서구,739-4,11500,8
"18,200",중개거래,2015,2022,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,7,5,29.14,서울 강서구,739-4,11500,5
"42,000",중개거래,2017,2022,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,7,5,42.2128,서울 강서구,773,11500,14
"20,000",중개거래,2017,2022,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,7,6,24.0212,서울 강서구,776-2,11500,7
"19,200",중개거래,2016,2022,마곡아이파크, , , 마곡동,강서구,존재하지 않음,7,6,25.285,서울 강서구,795-2,11500,14
"19,000",중개거래,2016,2022,마곡아이파크, , , 마곡동,강서구,존재하지 않음,7,6,24.904,서울 강서구,795-2,11500,10
"17,300",중개거래,2015,2022,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,7,6,29.14,서울 강서구,739-4,11500,4
"14,300",중개거래,2016,2022,마곡오드카운티1차, , , 마곡동,강서구,존재하지 않음,7,7,16.5694,서울 강서구,784-11,11500,10
"14,800",중개거래,존재하지 않음,2022,마곡오드카운티2차, , , 마곡동,강서구,존재하지 않음,7,7,17.36,서울 강서구,784-9,11500,5
"14,000",중개거래,2015,2022,유림트윈파크, , , 마곡동,강서구,존재하지 않음,7,7,19.99,서울 강서구,793,11500,9
"15,000",중개거래,2015,2022,엘리안, , , 마곡동,강서구,존재하지 않음,7,7,22.23,서울 강서구,793-4,11500,7
"41,400",중개거래,2017,2022,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,7,7,39.9724,서울 강서구,776-2,11500,9
"13,400",중개거래,2016,2022,스카이오피스텔, , , 마곡동,강서구,존재하지 않음,7,7,17.52,서울 강서구,784-3,11500,9
"14,200",중개거래,2015,2022,마곡에비앙, , , 마곡동,강서구,존재하지 않음,7,8,18.45,서울 강서구,793-3,11500,2
"24,500",중개거래,2017,2022,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,7,8,29.4799,서울 강서구,776-2,11500,13
"18,500",중개거래,2016,2022,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,7,8,23.99,경기 김포시,773-1,11500,10
"13,000",중개거래,2015,2022,플레이스에이치, , , 마곡동,강서구,존재하지 않음,7,8,18.38,서울 강서구,793-9,11500,5
"14,800",중개거래,2015,2022,벨리오, , , 마곡동,강서구,존재하지 않음,7,8,20.57,서울 강서구,784-8,11500,7
"19,250",중개거래,2017,2022,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,7,9,24.0212,서울 강서구,776-2,11500,13
"18,000",중개거래,2016,2022,마곡시티오피스텔, , , 마곡동,강서구,존재하지 않음,7,9,24.4,서울 강서구,758,11500,6
"18,500",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,7,9,22.35,서울 강서구,760,11500,4
"17,800",중개거래,2015,2022,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,7,9,23.84,서울 강서구,776-4,11500,4
"17,450",중개거래,2015,2022,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,7,9,23.84,서울 강서구,776-4,11500,4
"14,000",중개거래,2015,2022,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,7,9,17.96,서울 강서구,784-6,11500,4
"14,000",중개거래,2015,2022,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,7,9,17.96,서울 강서구,784-6,11500,4
"14,500",중개거래,2015,2022,벨리오, , , 마곡동,강서구,존재하지 않음,7,9,20.58,서울 강서구,784-8,11500,6
"19,400",중개거래,2015,2022,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,7,10,26.28,서울 강서구,776-4,11500,12
"18,800",중개거래,2017,2022,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,7,10,19.967,서울 강서구,773,11500,5
"14,000",중개거래,2015,2022,우성르보아투, , , 마곡동,강서구,존재하지 않음,7,10,20.24,서울 강서구,739-2,11500,12
"17,000",중개거래,2016,2022,마곡럭스나인오피스텔, , , 마곡동,강서구,존재하지 않음,7,10,21.87,서울 강서구,758-4,11500,3
"20,300",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,7,11,22.2,서울 강서구,760,11500,10
"19,500",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,7,11,22.2,서울 강서구,760,11500,8
"16,000",중개거래,존재하지 않음,2022,마곡오드카운티2차, , , 마곡동,강서구,존재하지 않음,7,11,20.82,서울 강서구,784-9,11500,10
"12,500",중개거래,2015,2022,아르디에, , , 마곡동,강서구,존재하지 않음,7,11,18.59,서울 강서구,784-13,11500,3
"16,000",중개거래,2016,2022,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,7,11,21.43,서울 강서구,758-2,11500,4
"13,400",중개거래,2015,2022,마곡경동미르웰, , , 마곡동,강서구,존재하지 않음,7,11,17.96,서울 강서구,784,11500,3
"16,000",중개거래,2016,2022,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,7,11,21.43,서울 강서구,758-2,11500,4
"14,000",중개거래,2015,2022,우성르보아, , , 마곡동,강서구,존재하지 않음,7,12,19.36,서울 강서구,793-6,11500,5
"17,300",중개거래,2015,2022,엘리안, , , 마곡동,강서구,존재하지 않음,7,12,27.37,서울 강서구,793-4,11500,8
"15,250",중개거래,2015,2022,엘리안, , , 마곡동,강서구,존재하지 않음,7,12,22.23,서울 강서구,793-4,11500,10
"19,000",중개거래,2017,2022,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,7,12,20.1281,서울 강서구,773,11500,6
"13,200",중개거래,2015,2022,아르디에, , , 마곡동,강서구,존재하지 않음,7,13,18.59,서울 강서구,784-13,11500,9
"14,000",중개거래,2015,2022,유림트윈파크, , , 마곡동,강서구,존재하지 않음,7,13,19.99,서울 강서구,793,11500,8
