거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"48,464",직거래,존재하지 않음,2023,동트리움 비동, , , 장안동,동대문구,존재하지 않음,3,27,58.69, ,106-26,11230,5
"48,724",직거래,존재하지 않음,2023,동트리움 비동, , , 장안동,동대문구,존재하지 않음,3,27,58.69, ,106-26,11230,6
"48,724",직거래,존재하지 않음,2023,동트리움 비동, , , 장안동,동대문구,존재하지 않음,3,27,58.69, ,106-26,11230,6
"29,628",직거래,2022,2023,위산일리온시티, , , 장안동,동대문구,존재하지 않음,3,29,26.45, ,364-6,11230,13
"25,750",중개거래,2022,2023,장안동 썬앤빌 시그니처, , , 장안동,동대문구,존재하지 않음,3,30,29.06,서울 중구,345-7,11230,17
"34,710",직거래,2022,2023,위산일리온시티, , , 장안동,동대문구,존재하지 않음,3,31,26.4, ,364-6,11230,17
"37,500",중개거래,2018,2023,다우하임, , , 장안동,동대문구,존재하지 않음,3,31,67.8,서울 동대문구,344-2,11230,3
"6,500",중개거래,2002,2023,휘경동 코업레지던스, , , 휘경동,동대문구,존재하지 않음,3,2,13.86,서울 동대문구,319-5,11230,4
"22,764",직거래,2021,2023,리센스, , , 휘경동,동대문구,존재하지 않음,3,6,16.19, ,317-11,11230,2
"24,150",직거래,2021,2023,리센스, , , 휘경동,동대문구,존재하지 않음,3,6,16.19, ,317-11,11230,9
"24,150",직거래,2021,2023,리센스, , , 휘경동,동대문구,존재하지 않음,3,16,16.19, ,317-11,11230,8
"6,500",중개거래,2002,2023,휘경동 코업레지던스, , , 휘경동,동대문구,존재하지 않음,3,24,13.86,서울 동대문구,319-5,11230,3
"6,500",중개거래,2002,2023,휘경동 코업레지던스, , , 휘경동,동대문구,존재하지 않음,3,24,13.86,서울 동대문구,319-5,11230,3
"6,700",중개거래,2002,2023,휘경동 코업레지던스, , , 휘경동,동대문구,존재하지 않음,3,25,13.86,서울 동대문구,319-5,11230,4
"11,000",중개거래,2012,2023,중화동 범양프레체, , , 중화동,중랑구,존재하지 않음,3,30,22.21,서울 중랑구,208-4,11260,2
"10,900",중개거래,2016,2023,효성 써너스빌 에코, , , 망우동,중랑구,존재하지 않음,3,16,18.5,서울 중랑구,508-2,11260,7
"10,000",중개거래,2016,2023,효성 써너스빌 에코, , , 망우동,중랑구,존재하지 않음,3,24,18.5,서울 중랑구,508-2,11260,6
"16,000",중개거래,2003,2023,디아뜨갤러리, , , 신내동,중랑구,존재하지 않음,3,6,35.1,서울 중랑구,648,11260,5
"15,700",중개거래,2003,2023,디아뜨갤러리, , , 신내동,중랑구,존재하지 않음,3,13,35.1,서울 중랑구,648,11260,2
"16,000",중개거래,2003,2023,디아뜨갤러리, , , 신내동,중랑구,존재하지 않음,3,24,35.1,서울 중랑구,648,11260,2
"16,000",중개거래,2003,2023,디아뜨갤러리, , , 신내동,중랑구,존재하지 않음,3,24,35.1,서울 중랑구,648,11260,2
"9,600",중개거래,2002,2023,동선아르텔, , , 동선동1가,성북구,존재하지 않음,3,1,21.25,서울 성북구,85-66,11290,3
"9,500",중개거래,2002,2023,동선아르텔, , , 동선동1가,성북구,존재하지 않음,3,11,21.46,서울 성북구,85-66,11290,7
"13,900",중개거래,2014,2023,수유역푸르지오시티, , , 미아동,강북구,존재하지 않음,3,20,22.4269,서울 강북구,160-3,11305,11
"13,970",중개거래,2014,2023,수유역푸르지오시티, , , 미아동,강북구,존재하지 않음,3,24,22.4269,서울 강북구,160-3,11305,15
"17,000",중개거래,2010,2023,삼보힐, , , 번동,강북구,존재하지 않음,3,5,37.8,서울 강북구,449-22,11305,13
"10,400",중개거래,2004,2023,포르텔오피스텔, , , 번동,강북구,존재하지 않음,3,6,25.6,서울 강북구,417-6,11305,2
"9,300",중개거래,2003,2023,북한산드림캐슬, , , 번동,강북구,존재하지 않음,3,20,24.09,서울 강북구,448-2,11305,9
"12,600",중개거래,2012,2023,제네스타워, , , 수유동,강북구,존재하지 않음,3,6,29.25,서울 강북구,48-1,11305,6
"16,800",직거래,2012,2023,제네스타워, , , 수유동,강북구,존재하지 않음,3,11,37.8, ,48-1,11305,7
"16,800",중개거래,2012,2023,제네스타워, , , 수유동,강북구,존재하지 않음,3,11,37.8,서울 강북구,48-1,11305,7
"13,150",중개거래,2005,2023,효성 인텔리안 오피스텔, , , 수유동,강북구,존재하지 않음,3,16,30.49,서울 강북구,230-7,11305,19
"12,500",중개거래,2004,2023,북한산현대렉시온오피스텔, , , 방학동,도봉구,존재하지 않음,3,3,26.4,서울 도봉구,719-2,11320,10
"13,800",중개거래,2003,2023,창동신원리베르텔, , , 창동,도봉구,존재하지 않음,3,4,30.24,서울 도봉구,338,11320,14
"17,000",중개거래,2004,2023,우성오스빌, , , 창동,도봉구,존재하지 않음,3,8,46.05,서울 강북구,623-49,11320,6
"31,000",중개거래,1997,2023,(6-1), , , 창동,도봉구,존재하지 않음,3,8,58,서울 도봉구,6-1,11320,8
"17,700",중개거래,2003,2023,창동신원리베르텔, , , 창동,도봉구,존재하지 않음,3,9,40.56,서울 도봉구,338,11320,13
"20,000",중개거래,2020,2023,라르플레이스1단지, , , 창동,도봉구,존재하지 않음,3,11,26.34,서울 도봉구,749-14,11320,11
"13,500",중개거래,2003,2023,창동신원리베르텔, , , 창동,도봉구,존재하지 않음,3,16,32.76,서울 도봉구,338,11320,12
"27,376",직거래,2020,2023,라르플레이스1단지, , , 창동,도봉구,존재하지 않음,3,27,28.75, ,749-14,11320,13
"28,000",중개거래,2020,2023,북한산 드림시티, , , 창동,도봉구,존재하지 않음,3,30,29.89,서울 도봉구,623-48,11320,9
"11,000",중개거래,2018,2023,도봉 엠블렘, , , 도봉동,도봉구,존재하지 않음,3,6,18.961,서울 도봉구,62-1,11320,9
"20,000",직거래,2017,2023,도봉 투웨니퍼스트 1단지, , , 도봉동,도봉구,존재하지 않음,3,9,29.66, ,62-3,11320,11
"10,730",중개거래,2018,2023,도봉 엠블렘, , , 도봉동,도봉구,존재하지 않음,3,22,18.961,서울 도봉구,62-1,11320,5
"18,700",중개거래,2017,2023,도봉 투웨니퍼스트 1단지, , , 도봉동,도봉구,존재하지 않음,3,29,29.66,서울 도봉구,62-3,11320,5
"13,000",중개거래,2003,2023,삼정 이오니아, , , 하계동,노원구,존재하지 않음,3,22,26.91,서울 노원구,256-13,11350,7
"12,700",중개거래,2004,2023,오피앙, , , 상계동,노원구,존재하지 않음,3,7,27.78,서울 노원구,1258,11350,4
"31,000",중개거래,2005,2023,토마토파르코, , , 상계동,노원구,존재하지 않음,3,13,72.76,서울 노원구,1267,11350,14
"15,900",중개거래,2003,2023,하이베라스, , , 상계동,노원구,존재하지 않음,3,15,41.35,서울 노원구,1262,11350,8
"9,600",중개거래,2004,2023,오피앙, , , 상계동,노원구,존재하지 않음,3,15,23.37,서울 노원구,1258,11350,9
"12,400",중개거래,2004,2023,노빌리안골드, , , 상계동,노원구,존재하지 않음,3,25,26.64,서울 노원구,734-3,11350,10
"18,000",중개거래,2005,2023,토마토파르코, , , 상계동,노원구,존재하지 않음,3,25,36.767,서울 노원구,1267,11350,8
"9,750",중개거래,2004,2023,오피앙, , , 상계동,노원구,존재하지 않음,3,28,23.37,서울 노원구,1258,11350,7
"32,000",중개거래,2005,2023,(506), , , 중계동,노원구,존재하지 않음,3,7,51.3,서울 노원구,506,11350,5
"30,000",중개거래,2005,2023,(506), , , 중계동,노원구,존재하지 않음,3,8,51.3,서울 노원구,506,11350,9
"22,500",중개거래,2004,2023,씨앤미, , , 중계동,노원구,존재하지 않음,3,24,50.35,서울 노원구,509-1,11350,5
"23,000",중개거래,2004,2023,씨앤미, , , 중계동,노원구,존재하지 않음,3,25,50.35,서울 노원구,509-1,11350,5
"23,800",중개거래,2003,2023,녹번동메카오피스텔, , , 녹번동,은평구,존재하지 않음,3,11,54.22,서울 은평구,35-21,11380,9
"11,800",중개거래,2003,2023,녹번동메카오피스텔, , , 녹번동,은평구,존재하지 않음,3,27,21.26,서울 은평구,35-21,11380,7
"20,000",직거래,2021,2023,마하나임불광, , , 불광동,은평구,존재하지 않음,3,16,17.95, ,484-64,11380,5
"10,400",중개거래,2003,2023,세양 오피스텔, , , 대조동,은평구,존재하지 않음,3,13,25.5,서울 은평구,9-4,11380,2
"14,000",중개거래,2003,2023,래디앙, , , 응암동,은평구,존재하지 않음,3,7,36.11,서울 은평구,109-12,11380,4
"21,000",직거래,2022,2023,센트리움, , , 역촌동,은평구,존재하지 않음,3,9,23.49, ,42-20,11380,5
"12,500",중개거래,2002,2023,(83-25), , , 역촌동,은평구,존재하지 않음,3,18,33.97,서울 은평구,83-25,11380,7
"27,500",직거래,2020,2023,신성에버빌, , , 신사동,은평구,존재하지 않음,3,9,39.74, ,29-154,11380,2
"28,000",직거래,2022,2023,아줄리움, , , 신사동,은평구,존재하지 않음,3,21,29.45, ,30-51,11380,8
"28,000",직거래,2022,2023,아줄리움, , , 신사동,은평구,존재하지 않음,3,25,28.81, ,30-51,11380,8
"10,800",직거래,2013,2023,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,3,3,20.01, ,100-3,11380,10
"12,300",중개거래,2017,2023,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,3,4,19.06,서울 은평구,73,11380,11
"14,500",중개거래,2017,2023,은평뉴타운솔하임, , , 진관동,은평구,존재하지 않음,3,7,18.717,"경기 파주시, 서울 은평구",60,11380,4
"12,100",중개거래,2017,2023,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,3,7,19.06,서울 은평구,73,11380,10
"12,000",중개거래,2015,2023,은평헤스티아, , , 진관동,은평구,존재하지 않음,3,11,23.19,서울 은평구,100,11380,5
"15,700",중개거래,2013,2023,어드벤스힐 오피스텔, , , 진관동,은평구,존재하지 않음,3,14,29.79,서울 은평구,100-4,11380,8
"11,600",중개거래,존재하지 않음,2023,은평헤스티아 2차, , , 진관동,은평구,존재하지 않음,3,20,26.23,서울 은평구,100-1,11380,9
"12,500",직거래,2017,2023,은평뉴타운솔하임, , , 진관동,은평구,존재하지 않음,3,22,18.717, ,60,11380,4
"11,000",직거래,2017,2023,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,3,22,19.06, ,73,11380,3
"17,800",중개거래,2009,2023,서대문 디오빌 오피스텔, , , 충정로2가,서대문구,존재하지 않음,3,3,25.35,서울 서대문구,192,11410,4
"18,000",중개거래,2004,2023,충정리시온, , , 충정로3가,서대문구,존재하지 않음,3,16,33.74,"서울 서대문구, 서울 종로구",465,11410,3
"16,300",중개거래,2019,2023,아리움Ⅰ, , , 대현동,서대문구,존재하지 않음,3,9,13.78,서울 서대문구,90-15,11410,7
"16,000",중개거래,2015,2023,(90-58), , , 대현동,서대문구,존재하지 않음,3,10,18.98,서울 서대문구,90-58,11410,3
"17,800",중개거래,2018,2023,더가온 오피스텔, , , 대현동,서대문구,존재하지 않음,3,27,16.98,서울 서대문구,56-10,11410,7
"20,900",중개거래,2014,2023,신촌푸르지오시티, , , 대현동,서대문구,존재하지 않음,3,27,27.398,서울 서대문구,104-5,11410,10
"17,000",중개거래,2005,2023,신촌 르메이에르타운5, , , 창천동,서대문구,존재하지 않음,3,2,31.41,서울 서대문구,29-81,11410,7
"17,000",중개거래,2005,2023,신촌 르메이에르타운5, , , 창천동,서대문구,존재하지 않음,3,10,31.41,서울 서대문구,29-81,11410,7
"50,500",중개거래,2007,2023,현대싱그런, , , 연희동,서대문구,존재하지 않음,3,9,86.17,서울 서대문구,340-27,11410,5
"9,800",중개거래,2001,2023,연희소프트빌, , , 연희동,서대문구,존재하지 않음,3,16,16.2,서울 서대문구,212-2,11410,6
"10,000",중개거래,2002,2023,오벨리스크, , , 연희동,서대문구,존재하지 않음,3,16,20.39,서울 서대문구,121-4,11410,2
"11,000",중개거래,2004,2023,선정오피스텔, , , 북가좌동,서대문구,존재하지 않음,3,21,24.87,서울 서대문구,343-1,11410,5
"13,000",중개거래,1987,2023,고려아카데미텔, , , 아현동,마포구,존재하지 않음,3,1,19.6,서울 마포구,437-3,11440,6
"20,200",중개거래,2006,2023,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,3,2,30.905,서울 마포구,737,11440,7
"21,800",중개거래,2006,2023,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,3,24,32.422,서울 마포구,737,11440,15
"20,000",중개거래,2005,2023,효성인텔리안, , , 아현동,마포구,존재하지 않음,3,24,33.17,서울 마포구,733,11440,20
"19,800",중개거래,2006,2023,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,3,25,31.087,서울 마포구,737,11440,10
"31,500",중개거래,2013,2023,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,3,4,36.686,서울 마포구,475,11440,4
"15,500",중개거래,1990,2023,풍림브이아이피텔, , , 공덕동,마포구,존재하지 않음,3,7,30.02,서울 마포구,404,11440,8
"27,900",중개거래,2013,2023,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,3,19,32.071,서울 마포구,475,11440,13
"15,400",중개거래,1990,2023,풍림브이아이피텔, , , 공덕동,마포구,존재하지 않음,3,22,30.89,서울 마포구,404,11440,16
"36,400",중개거래,2005,2023,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,3,24,48.968,서울 마포구,463,11440,4
"39,500",중개거래,2011,2023,마포케이씨씨웰츠타워, , , 신공덕동,마포구,존재하지 않음,3,10,36.2,서울 마포구,171,11440,4
"16,200",중개거래,2017,2023,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,3,22,17.73,서울 마포구,3-3,11440,10
"21,900",중개거래,2005,2023,에스케이허브그린, , , 도화동,마포구,존재하지 않음,3,1,27.79,서울 마포구,556,11440,19
"50,000",직거래,2006,2023,마포태영데시앙루브, , , 도화동,마포구,존재하지 않음,3,3,70.64, ,560,11440,15
"24,000",중개거래,2015,2023,나눔빌딩, , , 도화동,마포구,존재하지 않음,3,3,26.25,서울 마포구,571,11440,8
"16,400",직거래,1988,2023,고려아카데미텔, , , 도화동,마포구,존재하지 않음,3,20,20.25, ,36,11440,15
"78,000",중개거래,2006,2023,마포트라팰리스, , , 도화동,마포구,존재하지 않음,3,21,80.3,서울 마포구,559,11440,11
"22,300",직거래,2015,2023,나눔빌딩, , , 도화동,마포구,존재하지 않음,3,28,26.25, ,571,11440,11
"26,200",중개거래,2013,2023,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,3,4,28.8,서울 마포구,12-27,11440,19
"26,500",중개거래,2013,2023,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,3,13,28.8,서울 마포구,12-27,11440,16
"29,000",중개거래,2003,2023,삼부골든타워, , , 염리동,마포구,존재하지 않음,3,8,32.495,서울 마포구,164-4,11440,11
"11,500",중개거래,2006,2023,우정마샹스 오피스텔, , , 노고산동,마포구,존재하지 않음,3,1,18.72,서울 마포구,107-17,11440,14
"13,400",중개거래,2006,2023,아이바타워, , , 노고산동,마포구,존재하지 않음,3,3,17.63,서울 마포구,106-5,11440,10
"9,300",중개거래,2006,2023,우정마샹스 오피스텔, , , 노고산동,마포구,존재하지 않음,3,3,13.52,서울 마포구,107-17,11440,13
"14,500",중개거래,1999,2023,신촌르·메이에르타운(Ⅱ), , , 노고산동,마포구,존재하지 않음,3,8,26.07,서울 마포구,31-90,11440,6
"11,000",중개거래,1999,2023,신촌르·메이에르타운(I), , , 노고산동,마포구,존재하지 않음,3,15,22.79,서울 마포구,57-18,11440,14
"15,000",중개거래,2004,2023,신촌아이스페이스오피스텔, , , 노고산동,마포구,존재하지 않음,3,24,25.69,서울 서대문구,57-46,11440,7
"24,000",중개거래,2004,2023,신촌아이스페이스오피스텔, , , 노고산동,마포구,존재하지 않음,3,24,35.22,서울 서대문구,57-46,11440,7
"13,950",중개거래,1999,2023,신촌르·메이에르타운(Ⅱ), , , 노고산동,마포구,존재하지 않음,3,27,26.07,서울 마포구,31-90,11440,7
"11,500",중개거래,2002,2023,오벨리스크, , , 상수동,마포구,존재하지 않음,3,7,20.08,서울 마포구,339-15,11440,5
"28,000",중개거래,2018,2023,엠제이더퍼스트홍대, , , 서교동,마포구,존재하지 않음,3,31,18.76,"서울 마포구, 서울 서대문구",371-7,11440,11
"19,000",중개거래,2002,2023,마젤란21 오피스텔, , , 동교동,마포구,존재하지 않음,3,4,32.76,서울 마포구,156-2,11440,11
"21,800",중개거래,2004,2023,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,3,11,32.25,서울 마포구,155-27,11440,15
"30,000",중개거래,2003,2023,파라다이스텔, , , 동교동,마포구,존재하지 않음,3,25,34.86,서울 마포구,159-6,11440,4
"30,300",중개거래,2016,2023,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,3,18,23.43,서울 마포구,473,11440,32
"36,000",중개거래,2016,2023,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,3,18,25.7,서울 마포구,473,11440,21
"14,000",중개거래,2016,2023,상암 스위트포레, , , 성산동,마포구,존재하지 않음,3,6,18.55,서울 마포구,591-5,11440,11
"15,000",중개거래,2014,2023,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,3,9,20.35,서울 마포구,590-4,11440,6
"15,500",중개거래,2018,2023,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,3,10,16.36,서울 마포구,593-5,11440,4
"13,500",중개거래,2017,2023,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,3,14,16.69,서울 마포구,593-1,11440,11
"33,000",중개거래,2019,2023,태림센트윈상암, , , 성산동,마포구,존재하지 않음,3,15,27.51,"서울 마포구, 서울 서대문구",593-10,11440,6
"14,800",중개거래,2013,2023,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,3,18,23.24,서울 마포구,590-1,11440,6
"13,800",중개거래,2014,2023,상암월드시티, , , 성산동,마포구,존재하지 않음,3,18,19.81,서울 마포구,590-5,11440,12
"9,850",중개거래,2003,2023,골든빌오피스텔, , , 성산동,마포구,존재하지 않음,3,19,25.9,서울 마포구,50-10,11440,4
"14,000",중개거래,2013,2023,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,3,19,23.07,서울 마포구,590-1,11440,5
"13,650",직거래,2018,2023,동우 자인채 스토리 상암, , , 성산동,마포구,존재하지 않음,3,20,16.54, ,593-3,11440,3
"50,000",직거래,2007,2023,대명비첸시티오피스텔, , , 성산동,마포구,존재하지 않음,3,28,76.56, ,591-4,11440,10
"16,400",중개거래,2018,2023,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,3,28,16.36,서울 마포구,593-5,11440,7
"11,300",중개거래,2013,2023,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,1,19.93,서울 마포구,1734,11440,3
"13,500",직거래,2013,2023,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,2,24.22, ,1734,11440,9
"12,400",중개거래,2013,2023,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,3,24.22,서울 마포구,1734,11440,10
"19,200",중개거래,2017,2023,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,3,4,18.96,서울 마포구,1596,11440,18
"32,000",중개거래,2017,2023,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,3,10,33.83,서울 서초구,1596,11440,6
"15,500",중개거래,2014,2023,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,3,16,24.2,서울 마포구,1748,11440,5
"11,450",중개거래,2013,2023,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,19,19.93,서울 마포구,1734,11440,5
"15,500",중개거래,2014,2023,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,3,25,25.48,서울 마포구,1748,11440,10
"12,500",중개거래,2014,2023,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,3,27,20.7,서울 마포구,1748,11440,4
"16,500",중개거래,2003,2023,클레버 타워, , , 신정동,양천구,존재하지 않음,3,15,29.01,서울 양천구,944-3,11470,3
"27,000",중개거래,2003,2023,목동 이스타빌, , , 신정동,양천구,존재하지 않음,3,17,44.82,서울 양천구,323-9,11470,13
"45,000",직거래,2004,2023,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,3,31,93.06, ,1290-4,11470,6
"15,950",중개거래,2003,2023,목동대우마이빌, , , 목동,양천구,존재하지 않음,3,3,31.53,서울 양천구,603-2,11470,8
"17,800",중개거래,2004,2023,향도 드림네스트, , , 목동,양천구,존재하지 않음,3,3,26,서울 양천구,909-4,11470,12
"17,800",중개거래,2004,2023,향도 드림네스트, , , 목동,양천구,존재하지 않음,3,3,26,서울 양천구,909-4,11470,12
"27,500",중개거래,2018,2023,목동토레스타워, , , 목동,양천구,존재하지 않음,3,7,53.06,서울 양천구,721-5,11470,2
"22,000",중개거래,1999,2023,현대월드타워, , , 목동,양천구,존재하지 않음,3,11,38.07,서울 양천구,907,11470,20
"13,500",중개거래,2015,2023,스카이포레, , , 목동,양천구,존재하지 않음,3,20,18.13,서울 양천구,905-33,11470,5
"21,500",중개거래,2004,2023,현대파리지앙, , , 목동,양천구,존재하지 않음,3,22,37.78,서울 양천구,907-10,11470,13
"22,000",중개거래,2004,2023,현대파리지앙, , , 목동,양천구,존재하지 않음,3,27,37.78,서울 양천구,907-10,11470,13
"37,000",직거래,2022,2023,루미온, , , 염창동,강서구,존재하지 않음,3,3,29.96, ,261-16,11500,8
"27,900",직거래,2019,2023,진영리버타운, , , 염창동,강서구,존재하지 않음,3,6,33.08, ,65,11500,6
"37,400",직거래,2022,2023,루미온, , , 염창동,강서구,존재하지 않음,3,6,29.96, ,261-16,11500,9
"36,700",직거래,2022,2023,루미온, , , 염창동,강서구,존재하지 않음,3,6,29.96, ,261-16,11500,6
"29,000",직거래,2019,2023,진영리버타운, , , 염창동,강서구,존재하지 않음,3,8,34.06, ,65,11500,8
"26,500",직거래,2019,2023,진영리버타운, , , 염창동,강서구,존재하지 않음,3,14,34.06, ,65,11500,2
"26,900",직거래,2019,2023,진영리버타운, , , 염창동,강서구,존재하지 않음,3,14,34.23, ,65,11500,7
"37,000",직거래,2022,2023,루미온, , , 염창동,강서구,존재하지 않음,3,20,29.96, ,261-16,11500,6
"37,000",직거래,2022,2023,루미온, , , 염창동,강서구,존재하지 않음,3,21,29.96, ,261-16,11500,10
"37,000",직거래,2022,2023,루미온, , , 염창동,강서구,존재하지 않음,3,26,29.96, ,261-16,11500,10
"11,000",직거래,2013,2023,강서메트로칸, , , 등촌동,강서구,존재하지 않음,3,2,17.58, ,656-52,11500,11
"19,000",직거래,2016,2023,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,3,6,29.68, ,633-17,11500,4
"37,700",중개거래,2004,2023,삼부르네상스, , , 등촌동,강서구,존재하지 않음,3,11,60.8,서울 강서구,75-1,11500,12
"9,800",중개거래,1995,2023,(641-11), , , 등촌동,강서구,존재하지 않음,3,15,43.56,서울 강서구,641-11,11500,6
"50,000",중개거래,2005,2023,강변샤르망2단지, , , 등촌동,강서구,존재하지 않음,3,15,63.16,서울 강서구,628-32,11500,8
"14,100",중개거래,2016,2023,경동미르웰한올림, , , 등촌동,강서구,존재하지 않음,3,17,17.99,서울 강서구,656-1,11500,4
"23,500",중개거래,존재하지 않음,2023,투웨니퍼스트1차, , , 등촌동,강서구,존재하지 않음,3,20,29.74,서울 강서구,634-10,11500,11
"10,500",중개거래,1999,2023,현대프린스텔, , , 등촌동,강서구,존재하지 않음,3,22,28.78,서울 강서구,628-13,11500,8
"15,000",중개거래,2003,2023,등촌동성원상떼뷰오피스텔, , , 등촌동,강서구,존재하지 않음,3,27,33.72,서울 강서구,673-6,11500,10
"12,500",중개거래,1999,2023,현대프린스텔, , , 등촌동,강서구,존재하지 않음,3,28,29.81,서울 강서구,628-13,11500,6
"39,900",직거래,2022,2023,케이씨타운, , , 화곡동,강서구,존재하지 않음,3,1,33.8, ,372-73,11500,3
"10,400",중개거래,2012,2023,경동엠파이어스테이트, , , 화곡동,강서구,존재하지 않음,3,2,18.605,서울 강서구,1111-3,11500,18
"33,900",직거래,2022,2023,케이씨타운, , , 화곡동,강서구,존재하지 않음,3,4,29.02, ,372-73,11500,3
"17,300",직거래,2021,2023,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,3,5,17.04, ,987-7,11500,5
"27,320",직거래,2021,2023,쌍떼포레, , , 화곡동,강서구,존재하지 않음,3,8,21.67, ,914-4,11500,5
"6,000",직거래,1995,2023,(24-126), , , 화곡동,강서구,존재하지 않음,3,16,32, ,24-126,11500,5
"7,400",직거래,2013,2023,한양아이클래스, , , 화곡동,강서구,존재하지 않음,3,21,16.73, ,926-5,11500,2
"12,950",중개거래,2009,2023,크라운뷰, , , 화곡동,강서구,존재하지 않음,3,21,29.48,서울 강서구,982-17,11500,11
"27,800",중개거래,2019,2023,강서크라운팰리스, , , 화곡동,강서구,존재하지 않음,3,26,39.55,서울 강서구,998-5,11500,2
"39,900",직거래,2022,2023,케이씨타운, , , 화곡동,강서구,존재하지 않음,3,27,36.62, ,372-73,11500,2
"14,100",중개거래,2003,2023,이스타빌2차, , , 가양동,강서구,존재하지 않음,3,10,30.6,서울 강서구,1480-1,11500,7
"16,000",중개거래,2003,2023,이스타빌2차, , , 가양동,강서구,존재하지 않음,3,10,32.8,서울 강서구,1480-1,11500,11
"14,100",중개거래,2003,2023,이스타빌2차, , , 가양동,강서구,존재하지 않음,3,13,30.6,서울 강서구,1480-1,11500,7
"11,000",중개거래,2004,2023,휴먼빌, , , 가양동,강서구,존재하지 않음,3,20,25.64,서울 강서구,1479-9,11500,11
"26,900",중개거래,2016,2023,아트리버빌, , , 가양동,강서구,존재하지 않음,3,24,52.95,서울 강서구,239-8,11500,3
"11,600",중개거래,2003,2023,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,3,27,24.36,서울 강서구,1479-8,11500,13
"12,670",중개거래,2015,2023,우성르보아투, , , 마곡동,강서구,존재하지 않음,3,1,20.24,서울 서초구,739-2,11500,7
"12,000",중개거래,2015,2023,마곡에비앙, , , 마곡동,강서구,존재하지 않음,3,1,18.45,서울 강서구,793-3,11500,3
"39,700",중개거래,2019,2023,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,3,2,35.2229,서울 강서구,776,11500,10
"45,000",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,3,3,42.65,서울 강서구,760,11500,3
"18,900",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,3,4,22.17,서울 강서구,760,11500,4
"17,600",중개거래,2016,2023,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,3,6,23,서울 강서구,773-1,11500,8
"18,000",중개거래,2015,2023,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,3,9,23.84,서울 강서구,776-4,11500,5
"12,800",중개거래,2015,2023,마곡에비앙, , , 마곡동,강서구,존재하지 않음,3,9,18.45,서울 강서구,793-3,11500,9
"17,300",중개거래,2015,2023,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,3,9,23.84,서울 강서구,776-4,11500,8
"12,900",중개거래,2015,2023,마곡경동미르웰, , , 마곡동,강서구,존재하지 않음,3,10,17.96,서울 강서구,784,11500,2
"14,000",중개거래,2015,2023,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,3,11,19.46,서울 강서구,784-4,11500,5
"16,000",중개거래,2016,2023,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,3,11,21.43,서울 강서구,758-2,11500,6
