거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"10,800", ,2001,2020,연희소프트빌, , , 연희동,서대문구,존재하지 않음,7,27,16.2, ,212-2,11410,6
"11,000", ,2005,2020,스페이스엠, , , 연희동,서대문구,존재하지 않음,7,27,19.01, ,103-7,11410,4
"22,400", ,2006,2020,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,7,15,33.699, ,737,11440,8
"40,200", ,2006,2020,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,7,18,64.869, ,737,11440,5
"22,000", ,2005,2020,효성인텔리안, , , 아현동,마포구,존재하지 않음,7,19,35.91, ,733,11440,7
"15,000", ,2005,2020,효성인텔리안, , , 아현동,마포구,존재하지 않음,7,24,21.9, ,733,11440,13
"34,500", ,2005,2020,마포공덕파크팰리스Ⅱ, , , 공덕동,마포구,존재하지 않음,7,7,42.5, ,462,11440,13
"30,000", ,2013,2020,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,7,9,38.15, ,475,11440,7
"25,750", ,2005,2020,마포공덕파크팰리스Ⅱ, , , 공덕동,마포구,존재하지 않음,7,9,33.01, ,462,11440,9
"25,000", ,2013,2020,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,7,13,27.743, ,475,11440,19
"25,000", ,2013,2020,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,7,21,27.743, ,475,11440,11
"14,000", ,2013,2020,공덕 시티하우스, , , 공덕동,마포구,존재하지 않음,7,24,27.43, ,115-45,11440,13
"21,000", ,2005,2020,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,7,27,31.375, ,463,11440,3
"23,000", ,2005,2020,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,7,29,31.375, ,463,11440,16
"27,000", ,2005,2020,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,7,31,46.087, ,463,11440,3
"28,800", ,2005,2020,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,7,3,40.3, ,167,11440,11
"25,000", ,2005,2020,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,7,9,58.6, ,167,11440,4
"42,000", ,2005,2020,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,7,15,58.6, ,167,11440,10
"85,000", ,2006,2020,마포트라팰리스, , , 도화동,마포구,존재하지 않음,7,4,80.3, ,559,11440,30
"43,000", ,2004,2020,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,7,10,42.28, ,555,11440,28
"14,000", ,1988,2020,고려아카데미텔, , , 도화동,마포구,존재하지 않음,7,11,20.25, ,36,11440,12
"15,500", ,1988,2020,고려아카데미텔, , , 도화동,마포구,존재하지 않음,7,13,20.25, ,36,11440,15
"88,500", ,2006,2020,마포트라팰리스, , , 도화동,마포구,존재하지 않음,7,13,76.81, ,559,11440,27
"89,000", ,2006,2020,마포트라팰리스, , , 도화동,마포구,존재하지 않음,7,14,80.3, ,559,11440,30
"27,200", ,2005,2020,에스케이허브그린, , , 도화동,마포구,존재하지 않음,7,21,38.51, ,556,11440,10
"89,800", ,2006,2020,마포트라팰리스, , , 도화동,마포구,존재하지 않음,7,22,106.47, ,559,11440,13
"27,900", ,2005,2020,에스케이허브그린, , , 도화동,마포구,존재하지 않음,7,23,41.48, ,556,11440,13
"19,700", ,2000,2020,마스터즈타워, , , 도화동,마포구,존재하지 않음,7,24,36.85, ,553,11440,9
"28,000", ,2004,2020,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,7,24,33.93, ,555,11440,7
"58,000", ,2004,2020,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,7,25,58.22, ,555,11440,11
"34,500", ,2005,2020,에스케이허브그린, , , 도화동,마포구,존재하지 않음,7,25,44.03, ,556,11440,7
"87,500", ,2006,2020,마포트라팰리스, , , 도화동,마포구,존재하지 않음,7,26,80.3, ,559,11440,22
"26,900", ,2005,2020,에스케이허브그린, , , 도화동,마포구,존재하지 않음,7,28,38.51, ,556,11440,5
"20,000", ,2000,2020,마스터즈타워, , , 도화동,마포구,존재하지 않음,7,31,44.95, ,553,11440,17
"30,000", ,2000,2020,마스터즈타워, , , 도화동,마포구,존재하지 않음,7,31,66.66, ,553,11440,17
"70,000", ,2006,2020,마포트라팰리스, , , 도화동,마포구,존재하지 않음,7,31,80.3, ,559,11440,6
"15,000", ,1992,2020,강변한신코아, , , 마포동,마포구,존재하지 않음,7,20,23.76, ,350,11440,17
"25,000", ,1992,2020,강변한신코아, , , 마포동,마포구,존재하지 않음,7,28,52.8, ,350,11440,10
"25,400", ,2013,2020,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,7,8,29.14, ,12-27,11440,13
"49,000", ,2013,2020,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,7,15,50.86, ,12-27,11440,16
"45,900", ,2013,2020,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,7,16,50.22, ,12-27,11440,10
"14,300", ,2000,2020,캠프21오피스텔, , , 대흥동,마포구,존재하지 않음,7,20,31.68, ,12-33,11440,9
"24,500", ,2013,2020,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,7,30,29.14, ,12-27,11440,4
"25,500", ,2013,2020,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,7,30,29.14, ,12-27,11440,13
"24,000", ,2018,2020,스테이하이 오피스텔, , , 노고산동,마포구,존재하지 않음,7,15,16.7, ,56-16,11440,4
"12,200", ,2006,2020,우정마샹스 오피스텔, , , 노고산동,마포구,존재하지 않음,7,17,18.72, ,107-17,11440,12
"13,000", ,2002,2020,세방테크빌, , , 창전동,마포구,존재하지 않음,7,1,26.46, ,402-17,11440,6
"13,650", ,2002,2020,세방테크빌, , , 창전동,마포구,존재하지 않음,7,10,20.3, ,402-17,11440,4
"14,800", ,2014,2020,동원 스위트뷰, , , 창전동,마포구,존재하지 않음,7,30,16.56, ,149-1,11440,6
"14,300", ,2002,2020,제이캐슬레지던스, , , 상수동,마포구,존재하지 않음,7,3,21.06, ,345-3,11440,8
"14,300", ,2002,2020,제이캐슬레지던스, , , 상수동,마포구,존재하지 않음,7,3,21.06, ,345-3,11440,6
"23,000", ,2007,2020,로하스타워, , , 상수동,마포구,존재하지 않음,7,4,30.51, ,93-45,11440,9
"11,500", ,2002,2020,오벨리스크, , , 상수동,마포구,존재하지 않음,7,8,18.26, ,339-15,11440,4
"11,100", ,2002,2020,오벨리스크, , , 상수동,마포구,존재하지 않음,7,23,18.26, ,339-15,11440,3
"14,500", ,2002,2020,제이캐슬레지던스, , , 상수동,마포구,존재하지 않음,7,25,21.06, ,345-3,11440,5
"18,250", ,1989,2020,서교오피스텔, , , 서교동,마포구,존재하지 않음,7,6,32.6, ,357-1,11440,5
"22,400", ,2004,2020,동양한강트레벨, , , 서교동,마포구,존재하지 않음,7,8,29.09, ,394-25,11440,5
"17,800", ,2005,2020,명지한강빌드웰, , , 서교동,마포구,존재하지 않음,7,9,24.73, ,394-45,11440,3
"19,000", ,2004,2020,동양한강트레벨, , , 서교동,마포구,존재하지 않음,7,9,29.09, ,394-25,11440,12
"21,500", ,2004,2020,동양한강트레벨, , , 서교동,마포구,존재하지 않음,7,21,29.09, ,394-25,11440,6
"26,700", ,2018,2020,노벨리아 서교, , , 서교동,마포구,존재하지 않음,7,28,17.9991, ,354-9,11440,7
"23,000", ,2002,2020,마젤란21 오피스텔, , , 동교동,마포구,존재하지 않음,7,6,40.32, ,156-2,11440,13
"21,500", ,2003,2020,파라다이스텔, , , 동교동,마포구,존재하지 않음,7,8,32.91, ,159-6,11440,16
"18,800", ,2002,2020,마젤란21 오피스텔, , , 동교동,마포구,존재하지 않음,7,15,32.76, ,156-2,11440,7
"21,000", ,1999,2020,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,7,17,41.33, ,165-8,11440,6
"25,000", ,2003,2020,파라다이스텔, , , 동교동,마포구,존재하지 않음,7,26,34.86, ,159-6,11440,5
"23,800", ,2004,2020,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,7,29,32.25, ,155-27,11440,11
"45,000", ,2006,2020,KCC엠파이어리버, , , 합정동,마포구,존재하지 않음,7,3,63.39, ,381-16,11440,7
"36,400", ,2016,2020,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,7,11,25.49, ,473,11440,26
"23,500", ,1992,2020,(373-4), , , 합정동,마포구,존재하지 않음,7,22,29.31, ,373-4,11440,5
"30,600", ,2016,2020,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,7,27,23.08, ,473,11440,25
"18,500", ,2018,2020,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,7,2,16.36, ,593-5,11440,13
"18,900", ,2013,2020,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,7,4,28.36, ,590-1,11440,7
"24,850", ,2018,2020,동우 자인채 스토리 상암, , , 성산동,마포구,존재하지 않음,7,5,24.25, ,593-3,11440,9
"39,500", ,2005,2020,이안상암, , , 성산동,마포구,존재하지 않음,7,6,60.62, ,591-1,11440,9
"16,000", ,2014,2020,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,7,10,20.35, ,590-4,11440,5
"16,000", ,2014,2020,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,7,10,20.35, ,590-4,11440,5
"15,800", ,2013,2020,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,7,15,23.24, ,590-1,11440,7
"14,500", ,2014,2020,상암월드시티, , , 성산동,마포구,존재하지 않음,7,24,19.81, ,590-5,11440,6
"17,000", ,2014,2020,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,7,25,20.35, ,590-4,11440,14
"16,400", ,2017,2020,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,7,27,19.2, ,593-1,11440,3
"22,900", ,2018,2020,동우 자인채 스토리 상암, , , 성산동,마포구,존재하지 않음,7,28,24.25, ,593-3,11440,13
"17,000", ,2014,2020,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,7,30,20.35, ,590-4,11440,11
"15,100", ,2014,2020,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,7,1,20.7, ,1748,11440,8
"16,900", ,2016,2020,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,7,3,21.65, ,1597,11440,12
"11,000", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,6,19.93, ,1734,11440,3
"14,000", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,7,24.22, ,1734,11440,7
"12,000", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,14,19.93, ,1734,11440,10
"13,800", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,16,24.22, ,1734,11440,3
"13,800", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,16,24.22, ,1734,11440,3
"12,000", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,16,20.59, ,1734,11440,6
"55,350", ,2007,2020,DMC 이안상암2단지, , , 상암동,마포구,존재하지 않음,7,20,89.29, ,1653,11440,27
"64,000", ,2007,2020,DMC 이안상암2단지, , , 상암동,마포구,존재하지 않음,7,20,103.34, ,1653,11440,27
"17,000", ,2014,2020,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,7,21,24.2, ,1748,11440,5
"19,000", ,2014,2020,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,7,24,26.51, ,1748,11440,4
"11,800", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,28,19.93, ,1734,11440,7
"11,000", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,28,19.93, ,1734,11440,8
"11,900", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,28,19.93, ,1734,11440,2
"11,950", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,30,19.93, ,1734,11440,5
"11,950", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,7,30,20.59, ,1734,11440,6
"64,500", ,2004,2020,목동2차아크로텔, , , 신정동,양천구,존재하지 않음,7,1,92.66, ,324,11470,6
"28,359", ,2020,2020,헤리티지, , , 신정동,양천구,존재하지 않음,7,2,17.98, ,319-17,11470,2
"64,600", ,2004,2020,우림필유, , , 신정동,양천구,존재하지 않음,7,4,75.9, ,319,11470,2
"76,000", ,2004,2020,우림필유, , , 신정동,양천구,존재하지 않음,7,8,77.1, ,319,11470,7
"60,500", ,2004,2020,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,7,9,120.91, ,1290-4,11470,8
"16,800", ,2003,2020,목동 이스타빌, , , 신정동,양천구,존재하지 않음,7,10,33.6, ,323-9,11470,16
"23,600", ,2003,2020,목동 이스타빌, , , 신정동,양천구,존재하지 않음,7,11,44.82, ,323-9,11470,12
"28,359", ,2020,2020,헤리티지, , , 신정동,양천구,존재하지 않음,7,13,18.55, ,319-17,11470,2
"51,000", ,2004,2020,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,7,15,101.64, ,1290-4,11470,9
"22,950", ,2003,2020,목동 이스타빌, , , 신정동,양천구,존재하지 않음,7,16,44.82, ,323-9,11470,3
"34,000", ,2004,2020,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,7,16,75.09, ,1290-4,11470,4
"89,500", ,2004,2020,우림필유, , , 신정동,양천구,존재하지 않음,7,18,96.41, ,319,11470,6
"67,500", ,2004,2020,목동2차아크로텔, , , 신정동,양천구,존재하지 않음,7,20,92.51, ,324,11470,5
"17,000", ,2003,2020,목동 이스타빌, , , 신정동,양천구,존재하지 않음,7,25,33.6, ,323-9,11470,8
"17,000", ,2003,2020,목동 이스타빌, , , 신정동,양천구,존재하지 않음,7,27,33.6, ,323-9,11470,7
"30,000", ,1999,2020,동문비젼오피스텔, , , 신정동,양천구,존재하지 않음,7,30,63.48, ,318-6,11470,13
"93,000", ,2004,2020,우림필유, , , 신정동,양천구,존재하지 않음,7,30,104.06, ,319,11470,10
"76,000", ,2004,2020,우림필유, , , 신정동,양천구,존재하지 않음,7,31,76.35, ,319,11470,4
"76,000", ,2004,2020,우림필유, , , 신정동,양천구,존재하지 않음,7,31,76.35, ,319,11470,4
"124,500", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,7,1,94.387, ,961,11470,22
"145,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,7,1,99.21, ,917,11470,14
"127,000", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,7,2,94.486, ,961,11470,38
"19,000", ,2004,2020,현대파리지앙, , , 목동,양천구,존재하지 않음,7,2,37.78, ,907-10,11470,9
"13,800", ,2003,2020,목동대우마이빌, , , 목동,양천구,존재하지 않음,7,2,31.53, ,603-2,11470,7
"115,000", ,2003,2020,현대하이페리온, , , 목동,양천구,존재하지 않음,7,3,87.5, ,916,11470,18
"138,000", ,2004,2020,목동 굿모닝탑, , , 목동,양천구,존재하지 않음,7,3,112.998, ,923-15,11470,11
"29,656", ,2020,2020,목동 트라움시티, , , 목동,양천구,존재하지 않음,7,3,27.96, ,621-5,11470,4
"27,456", ,2020,2020,목동 트라움시티, , , 목동,양천구,존재하지 않음,7,4,27.96, ,621-5,11470,4
"111,000", ,2003,2020,현대하이페리온, , , 목동,양천구,존재하지 않음,7,4,83.23, ,916,11470,14
"26,300", ,2020,2020,목동 트라움시티, , , 목동,양천구,존재하지 않음,7,5,27.96, ,621-5,11470,3
"165,000", ,2003,2020,현대하이페리온, , , 목동,양천구,존재하지 않음,7,6,114.64, ,916,11470,40
"115,000", ,2003,2020,현대하이페리온, , , 목동,양천구,존재하지 않음,7,6,87.5, ,916,11470,30
"30,000", ,2020,2020,목동 트라움시티, , , 목동,양천구,존재하지 않음,7,7,27.96, ,621-5,11470,12
"21,150", ,2013,2020,대명투웨니퍼스트, , , 목동,양천구,존재하지 않음,7,7,34.85, ,607-3,11470,7
"120,000", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,7,8,94.387, ,961,11470,4
"130,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,7,8,95.24, ,917,11470,12
"31,450", ,2020,2020,목동 트라움시티, , , 목동,양천구,존재하지 않음,7,8,27.96, ,621-5,11470,13
"18,900", ,2000,2020,현대드림타워, , , 목동,양천구,존재하지 않음,7,8,41.89, ,923-14,11470,13
"31,900", ,2019,2020,에이앤캐슬, , , 목동,양천구,존재하지 않음,7,9,52.49, ,713-9,11470,2
"124,500", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,7,14,94.572, ,961,11470,8
"175,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,7,15,131.56, ,917,11470,16
"19,300", ,2004,2020,현대파리지앙, , , 목동,양천구,존재하지 않음,7,15,37.78, ,907-10,11470,10
"29,956", ,2020,2020,목동 트라움시티, , , 목동,양천구,존재하지 않음,7,15,27.96, ,621-5,11470,5
"142,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,7,16,103.71, ,917,11470,2
"15,000", ,2003,2020,하이베라스, , , 목동,양천구,존재하지 않음,7,17,32.09, ,908-29,11470,13
"165,900", ,2003,2020,현대하이페리온, , , 목동,양천구,존재하지 않음,7,18,114.64, ,916,11470,43
"17,400", ,2004,2020,현대파리지앙, , , 목동,양천구,존재하지 않음,7,18,33.88, ,907-10,11470,11
"18,600", ,2004,2020,현대파리지앙, , , 목동,양천구,존재하지 않음,7,18,37.78, ,907-10,11470,9
"20,800", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,7,20,44.1, ,917-9,11470,27
"18,800", ,2004,2020,목동 성우네트빌, , , 목동,양천구,존재하지 않음,7,21,43.17, ,919,11470,4
"260,000", ,2003,2020,현대하이페리온, , , 목동,양천구,존재하지 않음,7,21,204.95, ,916,11470,1
"135,000", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,7,22,94.572, ,961,11470,13
"14,500", ,2003,2020,하이베라스, , , 목동,양천구,존재하지 않음,7,22,35.39, ,908-29,11470,14
"26,850", ,2020,2020,목동 트라움시티, , , 목동,양천구,존재하지 않음,7,23,27.96, ,621-5,11470,3
"19,000", ,2004,2020,현대파리지앙, , , 목동,양천구,존재하지 않음,7,23,37.78, ,907-10,11470,12
"17,500", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,7,23,38.22, ,907,11470,23
"147,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,7,24,95.24, ,917,11470,30
"137,000", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,7,25,94.387, ,961,11470,40
"21,250", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,7,29,38.07, ,907,11470,16
"21,250", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,7,29,38.22, ,907,11470,16
"36,800", ,2018,2020,목동토레스타워, , , 목동,양천구,존재하지 않음,7,30,53.06, ,721-5,11470,2
"14,000", ,2015,2020,스카이포레, , , 목동,양천구,존재하지 않음,7,30,18.13, ,905-33,11470,3
"165,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,7,30,131.56, ,917,11470,15
"13,500", ,2003,2020,하이베라스, , , 목동,양천구,존재하지 않음,7,30,30.71, ,908-29,11470,14
"21,800", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,7,30,41.4, ,917-9,11470,10
"18,000", ,2004,2020,현대파리지앙, , , 목동,양천구,존재하지 않음,7,31,33.88, ,907-10,11470,7
"180,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,7,31,131.56, ,917,11470,24
"26,000", ,2019,2020,현진파크뷰, , , 염창동,강서구,존재하지 않음,7,10,28.41, ,252,11500,5
"11,250", ,2012,2020,팔레시움, , , 염창동,강서구,존재하지 않음,7,13,18.14, ,283-2,11500,6
"26,000", ,2018,2020,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,7,15,28.69, ,266-12,11500,12
"26,000", ,2019,2020,현진파크뷰, , , 염창동,강서구,존재하지 않음,7,16,28.41, ,252,11500,4
"26,000", ,2019,2020,현진파크뷰, , , 염창동,강서구,존재하지 않음,7,17,28.41, ,252,11500,3
"11,200", ,2012,2020,팔레시움, , , 염창동,강서구,존재하지 않음,7,25,18.14, ,283-2,11500,2
"13,000", ,2012,2020,대명투웨니퍼스트, , , 염창동,강서구,존재하지 않음,7,31,15.04, ,283-3,11500,5
"25,600", ,2005,2020,트라비하우스, , , 등촌동,강서구,존재하지 않음,7,2,50.16, ,628-18,11500,11
"38,500", ,2005,2020,트라비하우스, , , 등촌동,강서구,존재하지 않음,7,2,76.56, ,628-18,11500,13
"15,000", ,2004,2020,비원오피스텔, , , 등촌동,강서구,존재하지 않음,7,3,36.99, ,648-6,11500,8
"22,000", ,2016,2020,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,7,6,29.68, ,633-17,11500,6
"23,400", ,2004,2020,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,7,6,43.11, ,631,11500,11
"16,000", ,2004,2020,길훈엔트런스빌, , , 등촌동,강서구,존재하지 않음,7,8,27.29, ,78-7,11500,11
"27,802", ,2020,2020,HT뉴파인, , , 등촌동,강서구,존재하지 않음,7,8,31.49, ,636-42,11500,6
"26,700", ,2005,2020,트라비하우스, , , 등촌동,강서구,존재하지 않음,7,8,57.76, ,628-18,11500,6
"31,700", ,2005,2020,ACE A-ZONE, , , 등촌동,강서구,존재하지 않음,7,9,59.04, ,639-8,11500,13
"40,000", ,2008,2020,어위쉬 예다인, , , 등촌동,강서구,존재하지 않음,7,10,86.86, ,63-12,11500,12
"28,300", ,2005,2020,트라비하우스, , , 등촌동,강서구,존재하지 않음,7,13,57.76, ,628-18,11500,7
"34,500", ,2020,2020,한울에이치밸리움2차아파트, , , 등촌동,강서구,존재하지 않음,7,13,44.62, ,648-11,11500,10
"14,500", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,7,13,27.36, ,649-14,11500,12
"9,500", ,1999,2020,현대프린스텔, , , 등촌동,강서구,존재하지 않음,7,13,21.66, ,628-13,11500,9
"15,000", ,2003,2020,등촌동성원상떼뷰오피스텔, , , 등촌동,강서구,존재하지 않음,7,14,38.98, ,673-6,11500,6
"30,700", ,2020,2020,한울에이치밸리움2차아파트, , , 등촌동,강서구,존재하지 않음,7,15,37.9, ,648-11,11500,7
"17,200", ,2004,2020,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,7,17,28.45, ,631,11500,9
"14,400", ,2005,2020,등촌동노블리움오피스텔, , , 등촌동,강서구,존재하지 않음,7,21,23.32, ,628,11500,9
"37,000", ,2005,2020,강변샤르망3단지, , , 등촌동,강서구,존재하지 않음,7,22,63.16, ,628-17,11500,7
"24,200", ,2004,2020,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,7,24,43.11, ,631,11500,13
"29,600", ,2020,2020,경동미르웰양천향교2차, , , 등촌동,강서구,존재하지 않음,7,24,29.68, ,685,11500,12
"33,000", ,2004,2020,삼부르네상스, , , 등촌동,강서구,존재하지 않음,7,25,60.8, ,75-1,11500,10
"39,300", ,2008,2020,어위쉬 예다인, , , 등촌동,강서구,존재하지 않음,7,26,86.86, ,63-12,11500,5
"14,000", ,2013,2020,뉴스토리오피스텔, , , 등촌동,강서구,존재하지 않음,7,28,17.52, ,683-1,11500,4
"16,200", ,2004,2020,비원오피스텔, , , 등촌동,강서구,존재하지 않음,7,29,36.99, ,648-6,11500,12
"15,000", ,2003,2020,등촌동성원상떼뷰오피스텔, , , 등촌동,강서구,존재하지 않음,7,30,38.98, ,673-6,11500,10
"28,900", ,2020,2020,HT뉴파인, , , 등촌동,강서구,존재하지 않음,7,31,31.49, ,636-42,11500,5
"34,300", ,2005,2020,효성인텔리안, , , 등촌동,강서구,존재하지 않음,7,31,75.77, ,681-3,11500,4
"4,000", ,1999,2020,줄리엣오피스텔, , , 화곡동,강서구,존재하지 않음,7,1,25.42, ,24-79,11500,3
"12,000", ,2012,2020,경동엠파이어스테이트, , , 화곡동,강서구,존재하지 않음,7,1,24.605, ,1111-3,11500,10
"8,000", ,1998,2020,(918-2), , , 화곡동,강서구,존재하지 않음,7,1,31.5, ,918-2,11500,1
"9,300", ,2013,2020,아델리아Ⅴ, , , 화곡동,강서구,존재하지 않음,7,6,20.33, ,105-370,11500,3
"7,000", ,1995,2020,송원오피스텔, , , 화곡동,강서구,존재하지 않음,7,8,30.16, ,24-122,11500,4
"25,500", ,2018,2020,골든빌, , , 화곡동,강서구,존재하지 않음,7,9,28.54, ,367-51,11500,5
"11,100", ,1996,2020,(924-2), , , 화곡동,강서구,존재하지 않음,7,9,31.85, ,924-2,11500,2
"25,500", ,2018,2020,골든빌, , , 화곡동,강서구,존재하지 않음,7,9,29.63, ,367-51,11500,3
"25,200", ,2018,2020,골든빌, , , 화곡동,강서구,존재하지 않음,7,9,29.63, ,367-51,11500,5
"25,200", ,2018,2020,골든빌, , , 화곡동,강서구,존재하지 않음,7,9,24.97, ,367-51,11500,5
"25,500", ,2018,2020,골든빌, , , 화곡동,강서구,존재하지 않음,7,9,24.97, ,367-51,11500,3
"25,200", ,2018,2020,골든빌, , , 화곡동,강서구,존재하지 않음,7,9,28.54, ,367-51,11500,5
"25,500", ,2018,2020,골든빌, , , 화곡동,강서구,존재하지 않음,7,9,28.54, ,367-51,11500,3
"27,500", ,2020,2020,화곡팰리스, , , 화곡동,강서구,존재하지 않음,7,9,35.68, ,904-3,11500,6
"25,200", ,2018,2020,골든빌, , , 화곡동,강서구,존재하지 않음,7,9,28.55, ,367-51,11500,5
"25,200", ,2018,2020,골든빌, , , 화곡동,강서구,존재하지 않음,7,9,29.49, ,367-51,11500,3
"13,000", ,2002,2020,인터시티오피스텔, , , 화곡동,강서구,존재하지 않음,7,10,38.11, ,343-32,11500,6
"24,900", ,2019,2020,더플러스, , , 화곡동,강서구,존재하지 않음,7,13,38.26, ,24-76,11500,6
"27,900", ,2019,2020,더플러스, , , 화곡동,강서구,존재하지 않음,7,13,48.3, ,24-76,11500,7
"37,500", ,2019,2020,메종드로제, , , 화곡동,강서구,존재하지 않음,7,15,70.15, ,926-3,11500,3
"37,500", ,2019,2020,메종드로제, , , 화곡동,강서구,존재하지 않음,7,16,70.15, ,926-3,11500,3
"33,000", ,2020,2020,화곡팰리스, , , 화곡동,강서구,존재하지 않음,7,16,30.94, ,904-3,11500,11
"36,000", ,2020,2020,화곡팰리스, , , 화곡동,강서구,존재하지 않음,7,16,35.68, ,904-3,11500,3
"36,000", ,2020,2020,화곡팰리스, , , 화곡동,강서구,존재하지 않음,7,16,35.68, ,904-3,11500,4
"36,000", ,2020,2020,화곡팰리스, , , 화곡동,강서구,존재하지 않음,7,16,35.68, ,904-3,11500,5
"11,000", ,2012,2020,강서 동도센트리움, , , 화곡동,강서구,존재하지 않음,7,17,18.967, ,1161,11500,14
"17,000", ,2013,2020,아인스빌, , , 화곡동,강서구,존재하지 않음,7,18,46.39, ,46-221,11500,4
"17,600", ,2016,2020,세교예지안5차, , , 화곡동,강서구,존재하지 않음,7,20,42.67, ,914-32,11500,4
"36,000", ,2020,2020,화곡팰리스, , , 화곡동,강서구,존재하지 않음,7,20,38.05, ,904-3,11500,6
"9,800", ,2012,2020,경동엠파이어스테이트, , , 화곡동,강서구,존재하지 않음,7,28,18.605, ,1111-3,11500,11
