거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"24,200", ,2019,2021,신현빌B동, , , 가산동,금천구,존재하지 않음,1,10,35.56, ,235-12,11545,2
"12,500", ,2013,2021,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,1,12,19.96, ,139-3,11545,10
"23,100", ,2020,2021,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,1,15,28.67, ,140-23,11545,6
"9,198", ,2008,2021,해찬행복드림, , , 가산동,금천구,존재하지 않음,1,16,25.57, ,153-9,11545,2
"10,350", ,2017,2021,가산 미소지움, , , 가산동,금천구,존재하지 않음,1,20,16.24, ,550-17,11545,5
"9,500", ,2017,2021,가산 미소지움, , , 가산동,금천구,존재하지 않음,1,20,16.63, ,550-17,11545,2
"15,000", ,2020,2021,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,1,23,17.69, ,233-5,11545,16
"15,000", ,2020,2021,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,1,23,17.69, ,233-5,11545,13
"31,580", ,2020,2021,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,1,26,35.78, ,233-5,11545,11
"19,800", ,2020,2021,라온복합건물, , , 가산동,금천구,존재하지 않음,1,27,23.14, ,140-20,11545,7
"30,500", ,2018,2021,로뎀아트빌, , , 가산동,금천구,존재하지 않음,1,31,58.99, ,142-33,11545,2
"18,500", ,2019,2021,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,1,4,24.21, ,1156,11545,28
"23,500", ,2014,2021,금산캐슬, , , 독산동,금천구,존재하지 않음,1,9,46.51, ,378-473,11545,2
"9,500", ,2004,2021,솔리브오피스텔, , , 독산동,금천구,존재하지 않음,1,15,32.7, ,333-2,11545,5
"9,700", ,2004,2021,삼부르네상스플러스, , , 독산동,금천구,존재하지 않음,1,17,23.07, ,953,11545,12
"27,000", ,2020,2021,어반팰리스, , , 독산동,금천구,존재하지 않음,1,17,29.29, ,973-1,11545,8
"24,400", ,2017,2021,리치하우스, , , 독산동,금천구,존재하지 않음,1,18,40.11, ,296-3,11545,6
"9,800", ,2004,2021,삼부르네상스플러스, , , 독산동,금천구,존재하지 않음,1,19,21.54, ,953,11545,11
"26,500", ,2020,2021,어반팰리스, , , 독산동,금천구,존재하지 않음,1,19,28.67, ,973-1,11545,6
"25,700", ,2020,2021,어반팰리스, , , 독산동,금천구,존재하지 않음,1,19,29.42, ,973-1,11545,5
"24,400", ,2021,2021,미림A클래스13차, , , 독산동,금천구,존재하지 않음,1,20,29.36, ,301-23,11545,7
"24,100", ,2021,2021,미림A클래스13차, , , 독산동,금천구,존재하지 않음,1,20,29.74, ,301-23,11545,13
"24,100", ,2021,2021,미림A클래스13차, , , 독산동,금천구,존재하지 않음,1,20,29.74, ,301-23,11545,11
"24,100", ,2021,2021,미림A클래스13차, , , 독산동,금천구,존재하지 않음,1,20,29.74, ,301-23,11545,12
"24,400", ,2021,2021,미림A클래스13차, , , 독산동,금천구,존재하지 않음,1,20,29.36, ,301-23,11545,12
"24,400", ,2021,2021,미림A클래스13차, , , 독산동,금천구,존재하지 않음,1,20,29.36, ,301-23,11545,11
"23,900", ,2021,2021,미림A클래스13차, , , 독산동,금천구,존재하지 않음,1,20,25.81, ,301-23,11545,12
"26,000", ,2020,2021,어반팰리스, , , 독산동,금천구,존재하지 않음,1,20,28.67, ,973-1,11545,6
"26,000", ,2005,2021,메이씨티 오피스텔, , , 독산동,금천구,존재하지 않음,1,21,53.19, ,289-12,11545,12
"24,400", ,2021,2021,미림A클래스13차, , , 독산동,금천구,존재하지 않음,1,21,29.36, ,301-23,11545,10
"24,400", ,2021,2021,미림A클래스13차, , , 독산동,금천구,존재하지 않음,1,22,29.36, ,301-23,11545,7
"23,400", ,2021,2021,미림A클래스13차, , , 독산동,금천구,존재하지 않음,1,22,25.81, ,301-23,11545,5
"15,000", ,2019,2021,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,1,25,24.21, ,1156,11545,3
"23,400", ,2021,2021,미림A클래스13차, , , 독산동,금천구,존재하지 않음,1,25,29.36, ,301-23,11545,2
"41,000", ,2004,2021,삼미뉴타워, , , 독산동,금천구,존재하지 않음,1,25,112.39, ,1031-27,11545,10
"23,900", ,2021,2021,미림A클래스13차, , , 독산동,금천구,존재하지 않음,1,25,25.81, ,301-23,11545,8
"23,400", ,2021,2021,미림A클래스13차, , , 독산동,금천구,존재하지 않음,1,25,29.36, ,301-23,11545,2
"15,900", ,2019,2021,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,1,27,24.21, ,1156,11545,29
"31,018", ,2020,2021,주원블레어시티, , , 독산동,금천구,존재하지 않음,1,28,29.83, ,295-6,11545,12
"26,000", ,2020,2021,어반팰리스, , , 독산동,금천구,존재하지 않음,1,30,28.67, ,973-1,11545,5
"19,300", ,2019,2021,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,1,30,26.24, ,1156,11545,39
"30,000", ,2007,2021,정도트윈빌102동, , , 시흥동,금천구,존재하지 않음,1,8,73.36, ,990-66,11545,6
"15,000", ,2018,2021,금천리메인시티, , , 시흥동,금천구,존재하지 않음,1,22,23.01, ,883-11,11545,7
"22,000", ,2015,2021,엘리제, , , 시흥동,금천구,존재하지 않음,1,26,38.18, ,991-45,11545,2
"9,500", ,1995,2021,(618-22), , , 영등포동,영등포구,존재하지 않음,1,9,25.23, ,618-22,11560,5
"12,750", ,2013,2021,여의도씨티아이, , , 영등포동1가,영등포구,존재하지 않음,1,8,17.18, ,113-1,11560,10
"25,500", ,2018,2021,여의도투웨니퍼스트, , , 영등포동1가,영등포구,존재하지 않음,1,30,29.62, ,92-4,11560,3
"25,800", ,2018,2021,여의도투웨니퍼스트, , , 영등포동1가,영등포구,존재하지 않음,1,30,29.84, ,92-4,11560,3
"17,000", ,2019,2021,여의도 디앤써밋, , , 영등포동2가,영등포구,존재하지 않음,1,3,17.12, ,94-154,11560,6
"6,700", ,1992,2021,리버타워 오피스텔, , , 영등포동2가,영등포구,존재하지 않음,1,14,25.74, ,94-119,11560,6
"23,200", ,2021,2021,라센트라, , , 영등포동2가,영등포구,존재하지 않음,1,15,20.11, ,256,11560,4
"19,500", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,16,17.25, ,94-319,11560,3
"20,000", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,20,17.25, ,94-319,11560,6
"20,000", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,20,17.51, ,94-319,11560,3
"20,000", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,20,17.25, ,94-319,11560,7
"20,000", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,20,17.51, ,94-319,11560,2
"19,000", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,20,17.25, ,94-319,11560,3
"19,500", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,24,17.25, ,94-319,11560,7
"19,500", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,24,16.67, ,94-319,11560,6
"19,500", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,25,17.25, ,94-319,11560,2
"19,500", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,25,16.67, ,94-319,11560,4
"19,500", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,25,17.25, ,94-319,11560,6
"19,500", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,25,16.67, ,94-319,11560,5
"19,500", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,25,16.67, ,94-319,11560,3
"20,500", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,25,17.25, ,94-319,11560,5
"20,500", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,25,17.25, ,94-319,11560,4
"20,500", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,25,17.51, ,94-319,11560,2
"21,500", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,27,17.51, ,94-319,11560,7
"19,500", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,27,17.51, ,94-319,11560,3
"19,500", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,27,16.67, ,94-319,11560,2
"20,500", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,29,16.67, ,94-319,11560,7
"28,900", ,2021,2021,라센트라, , , 영등포동2가,영등포구,존재하지 않음,1,30,27.6, ,256,11560,4
"29,900", ,2021,2021,라센트라, , , 영등포동2가,영등포구,존재하지 않음,1,30,27.6, ,256,11560,4
"33,000", ,2021,2021,라센트라, , , 영등포동2가,영등포구,존재하지 않음,1,30,29.16, ,256,11560,9
"22,500", ,2020,2021,와이에이치빌리지, , , 영등포동2가,영등포구,존재하지 않음,1,31,17.51, ,94-319,11560,4
"17,400", ,2005,2021,영등포 점프밀라노, , , 영등포동3가,영등포구,존재하지 않음,1,11,33.21, ,7,11560,12
"35,300", ,2020,2021,다솔 메트로시티, , , 영등포동3가,영등포구,존재하지 않음,1,11,27.73, ,17,11560,12
"17,800", ,2005,2021,영등포 점프밀라노, , , 영등포동3가,영등포구,존재하지 않음,1,15,37.05, ,7,11560,13
"19,900", ,2020,2021,WD스퀘어, , , 영등포동3가,영등포구,존재하지 않음,1,21,16.72, ,20,11560,11
"35,000", ,2020,2021,다솔 메트로시티, , , 영등포동3가,영등포구,존재하지 않음,1,24,26.84, ,17,11560,8
"34,000", ,2020,2021,다솔 메트로시티, , , 영등포동3가,영등포구,존재하지 않음,1,25,27.73, ,17,11560,8
"35,300", ,2020,2021,다솔 메트로시티, , , 영등포동3가,영등포구,존재하지 않음,1,31,25.74, ,17,11560,11
"21,500", ,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,1,4,29.75, ,443,11560,19
"21,000", ,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,1,7,29.75, ,443,11560,11
"20,900", ,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,1,13,29.75, ,443,11560,13
"22,300", ,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,1,23,29.75, ,443,11560,21
"21,800", ,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,1,27,29.75, ,443,11560,22
"21,550", ,2013,2021,영등포 센트럴 푸르지오 시티, , , 영등포동4가,영등포구,존재하지 않음,1,27,29.46, ,443,11560,12
"32,500", ,2019,2021,휴젠느, , , 영등포동5가,영등포구,존재하지 않음,1,5,38.01, ,88,11560,6
"18,300", ,2020,2021,포레나 영등포 센트럴, , , 영등포동7가,영등포구,존재하지 않음,1,3,18.302, ,208,11560,23
"34,500", ,2020,2021,메이슨리치, , , 영등포동7가,영등포구,존재하지 않음,1,11,29.22, ,94-183,11560,8
"33,000", ,2020,2021,메이슨리치, , , 영등포동7가,영등포구,존재하지 않음,1,11,29.35, ,94-183,11560,7
"10,000", ,2004,2021,영등포 리버텔, , , 영등포동7가,영등포구,존재하지 않음,1,14,27.75, ,94-64,11560,5
"23,000", ,2020,2021,포레나 영등포 센트럴, , , 영등포동7가,영등포구,존재하지 않음,1,14,18.302, ,208,11560,20
"22,800", ,2020,2021,포레나 영등포 센트럴, , , 영등포동7가,영등포구,존재하지 않음,1,16,18.302, ,208,11560,27
"35,100", ,2020,2021,포레나 영등포 센트럴, , , 영등포동7가,영등포구,존재하지 않음,1,18,32.8217, ,208,11560,24
"22,900", ,2020,2021,포레나 영등포 센트럴, , , 영등포동7가,영등포구,존재하지 않음,1,21,18.302, ,208,11560,24
"30,961", ,2020,2021,메이슨리치, , , 영등포동7가,영등포구,존재하지 않음,1,21,29.97, ,94-183,11560,7
"33,000", ,2020,2021,메이슨리치, , , 영등포동7가,영등포구,존재하지 않음,1,23,30.71, ,94-183,11560,6
"33,000", ,2020,2021,메이슨리치, , , 영등포동7가,영등포구,존재하지 않음,1,24,29.22, ,94-183,11560,7
"45,000", ,2020,2021,포레나 영등포 센트럴, , , 영등포동7가,영등포구,존재하지 않음,1,26,32.8217, ,208,11560,26
"24,000", ,2020,2021,포레나 영등포 센트럴, , , 영등포동7가,영등포구,존재하지 않음,1,27,19.3067, ,208,11560,27
"11,200", ,2014,2021,리안펠리체, , , 영등포동8가,영등포구,존재하지 않음,1,6,18.15, ,45-8,11560,6
"8,450", ,2012,2021,메이준, , , 영등포동8가,영등포구,존재하지 않음,1,7,13.49, ,51-1,11560,3
"40,500", ,2016,2021,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,1,12,39.98, ,86,11560,19
"10,200", ,2012,2021,메이준, , , 영등포동8가,영등포구,존재하지 않음,1,15,17.44, ,51-1,11560,9
"15,000", ,2014,2021,리안펠리체, , , 영등포동8가,영등포구,존재하지 않음,1,16,18.15, ,45-8,11560,3
"10,500", ,2014,2021,리안펠리체, , , 영등포동8가,영등포구,존재하지 않음,1,26,19.88, ,45-8,11560,2
"11,000", ,2014,2021,리안펠리체, , , 영등포동8가,영등포구,존재하지 않음,1,26,19.86, ,45-8,11560,3
"38,200", ,2016,2021,당산역 리버리치 오피스텔, , , 영등포동8가,영등포구,존재하지 않음,1,30,39.98, ,86,11560,11
"19,100", ,2003,2021,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,1,2,36.53, ,14-21,11560,13
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"40,677", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,77.64, ,11-11,11560,5
"25,172", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,48.04, ,11-11,11560,5
"25,172", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,48.04, ,11-11,11560,5
"25,172", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,48.04, ,11-11,11560,5
"25,172", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,48.04, ,11-11,11560,5
"25,172", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,48.04, ,11-11,11560,5
"25,172", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,48.04, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"20,192", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,43.19, ,11-11,11560,5
"20,192", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,43.19, ,11-11,11560,5
"14,018", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,26.76, ,11-11,11560,5
"14,018", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,26.76, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"40,677", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,77.64, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"17,236", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,5,32.89, ,11-11,11560,5
"119,000", ,2009,2021,S-TRENUE, , , 여의도동,영등포구,존재하지 않음,1,6,108.1, ,26,11560,24
"19,500", ,2003,2021,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,1,14,36.53, ,14-21,11560,11
"23,500", ,2019,2021,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,1,15,24.5, ,12-3,11560,14
"27,000", ,1991,2021,한서리버파크, , , 여의도동,영등포구,존재하지 않음,1,15,48.04, ,11-11,11560,6
"29,800", ,2001,2021,맨하탄21리빙텔, , , 여의도동,영등포구,존재하지 않음,1,15,60.03, ,13-21,11560,7
"29,800", ,2001,2021,맨하탄21리빙텔, , , 여의도동,영등포구,존재하지 않음,1,15,60.03, ,13-21,11560,7
"157,000", ,2007,2021,여의도파크센터, , , 여의도동,영등포구,존재하지 않음,1,17,128.06, ,28-3,11560,28
"18,800", ,2003,2021,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,1,18,38.01, ,14-21,11560,4
"105,000", ,2008,2021,여의도자이, , , 여의도동,영등포구,존재하지 않음,1,21,82.48, ,47,11560,21
"46,500", ,2008,2021,여의도자이, , , 여의도동,영등포구,존재하지 않음,1,21,37.66, ,47,11560,15
"39,500", ,2002,2021,대우트럼프월드, , , 여의도동,영등포구,존재하지 않음,1,22,40.22, ,55-1,11560,2
"14,500", ,1999,2021,포레스텔빌딩, , , 여의도동,영등포구,존재하지 않음,1,23,28.7, ,45-13,11560,8
"20,800", ,1999,2021,메종리브르오피스텔, , , 여의도동,영등포구,존재하지 않음,1,23,32.76, ,45-5,11560,4
"21,500", ,2003,2021,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,1,26,38.01, ,14-21,11560,9
"25,990", ,1999,2021,포레스텔빌딩, , , 여의도동,영등포구,존재하지 않음,1,26,61.59, ,45-13,11560,9
"12,156", ,1999,2021,포레스텔빌딩, , , 여의도동,영등포구,존재하지 않음,1,26,28.7, ,45-13,11560,9
"13,500", ,2001,2021,맨하탄21리빙텔, , , 여의도동,영등포구,존재하지 않음,1,27,35.64, ,13-21,11560,10
"138,000", ,2006,2021,여의도 the샾 아일랜드 파크, , , 여의도동,영등포구,존재하지 않음,1,28,88.7, ,17,11560,8
"19,300", ,1991,2021,(12-1), , , 여의도동,영등포구,존재하지 않음,1,28,43.73, ,12-1,11560,3
"107,000", ,2008,2021,여의도자이, , , 여의도동,영등포구,존재하지 않음,1,29,80.05, ,47,11560,22
"35,000", ,2016,2021,현대가우스빌, , , 당산동1가,영등포구,존재하지 않음,1,6,34.09, ,140-1,11560,2
"78,000", ,2004,2021,문래역 대우미래사랑3차(B), , , 당산동2가,영등포구,존재하지 않음,1,6,89.7, ,15-2,11560,14
"70,000", ,2004,2021,문래역 대우미래사랑3차, , , 당산동2가,영등포구,존재하지 않음,1,16,86.58, ,15-1,11560,3
"49,500", ,2007,2021,THE PARK 365, , , 당산동3가,영등포구,존재하지 않음,1,5,62.81, ,558-3,11560,4
"31,000", ,2020,2021,해라톤, , , 당산동3가,영등포구,존재하지 않음,1,9,24.99, ,395-12,11560,6
"31,500", ,2020,2021,해라톤, , , 당산동3가,영등포구,존재하지 않음,1,9,24.99, ,395-12,11560,5
"32,600", ,2020,2021,해라톤, , , 당산동3가,영등포구,존재하지 않음,1,9,27.4, ,395-12,11560,7
"30,800", ,2020,2021,해라톤, , , 당산동3가,영등포구,존재하지 않음,1,11,24.99, ,395-12,11560,2
"31,300", ,2020,2021,해라톤, , , 당산동3가,영등포구,존재하지 않음,1,23,24.99, ,395-12,11560,4
"16,700", ,2004,2021,리앤나빌리지, , , 당산동3가,영등포구,존재하지 않음,1,27,30.85, ,80-1,11560,7
"33,000", ,2020,2021,해라톤, , , 당산동3가,영등포구,존재하지 않음,1,27,27.4, ,395-12,11560,6
"22,700", ,2005,2021,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,1,9,40.28, ,1-2,11560,8
"22,700", ,2005,2021,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,1,9,40.28, ,1-2,11560,8
"22,700", ,2005,2021,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,1,9,40.28, ,1-2,11560,8
"20,900", ,2015,2021,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,1,4,23.92, ,9-3,11560,13
"21,000", ,2013,2021,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,1,6,25.07, ,9-2,11560,15
"20,000", ,2013,2021,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,1,7,23.11, ,9-2,11560,16
"21,500", ,2013,2021,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,1,14,28.4, ,9-2,11560,8
"18,000", ,2005,2021,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,1,21,30.43, ,33-1,11560,7
"23,000", ,2014,2021,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,1,25,28.24, ,8,11560,11
"21,300", ,2015,2021,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,1,26,26.22, ,9-3,11560,8
"20,400", ,2014,2021,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,1,27,24.97, ,8,11560,7
"21,100", ,2014,2021,데시앙루브 오피스텔, , , 당산동5가,영등포구,존재하지 않음,1,29,25.67, ,8,11560,11
"21,500", ,2015,2021,당산역해링턴타워, , , 당산동5가,영등포구,존재하지 않음,1,29,23.92, ,9-3,11560,14
"16,500", ,2005,2021,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,1,30,29.23, ,33-1,11560,6
"35,300", ,2020,2021,소윤스타빌, , , 당산동6가,영등포구,존재하지 않음,1,22,28.58, ,349-1,11560,4
"34,800", ,2020,2021,소윤스타빌, , , 당산동6가,영등포구,존재하지 않음,1,31,29.1, ,349-1,11560,2
"34,800", ,2020,2021,소윤스타빌, , , 당산동6가,영등포구,존재하지 않음,1,31,29.09, ,349-1,11560,2
"19,000", ,2012,2021,휴브리지 빌딩, , , 당산동,영등포구,존재하지 않음,1,8,27.85, ,121-200,11560,3
"24,000", ,2015,2021,호암아크빌, , , 도림동,영등포구,존재하지 않음,1,2,56.15, ,195-9,11560,2
"59,500", ,2006,2021,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,1,2,62.88, ,820,11560,15
"26,000", ,2003,2021,도림동 하나아파텔(1차), , , 도림동,영등포구,존재하지 않음,1,4,45.36, ,265-1,11560,4
"14,000", ,2004,2021,대우미래사랑, , , 도림동,영등포구,존재하지 않음,1,12,29.38, ,819,11560,13
"13,900", ,2004,2021,대우미래사랑, , , 도림동,영등포구,존재하지 않음,1,16,29.57, ,819,11560,17
"68,000", ,2006,2021,쌍용플래티넘시티2단지, , , 도림동,영등포구,존재하지 않음,1,16,87.36, ,269-1,11560,4
"68,000", ,2006,2021,쌍용플래티넘시티2단지, , , 도림동,영등포구,존재하지 않음,1,16,87.36, ,269-1,11560,4
"70,000", ,2006,2021,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,1,23,86.54, ,820,11560,8
"26,100", ,2003,2021,도림동 하나아파텔(1차), , , 도림동,영등포구,존재하지 않음,1,23,48.32, ,265-1,11560,8
"64,800", ,2006,2021,쌍용플래티넘시티1단지, , , 도림동,영등포구,존재하지 않음,1,23,86.54, ,820,11560,2
"15,000", ,2004,2021,대우미래사랑, , , 도림동,영등포구,존재하지 않음,1,23,35.05, ,819,11560,2
"73,000", ,2006,2021,쌍용플래티넘시티2단지, , , 도림동,영등포구,존재하지 않음,1,27,87.36, ,269-1,11560,14
"28,000", ,2003,2021,도림동 하나아파텔(1차), , , 도림동,영등포구,존재하지 않음,1,31,48.32, ,265-1,11560,2
"119,000", ,2007,2021,영등포 SK 리더스뷰, , , 문래동3가,영등포구,존재하지 않음,1,9,114.63, ,55-16,11560,29
"149,800", ,2007,2021,영등포 SK 리더스뷰, , , 문래동3가,영등포구,존재하지 않음,1,13,138.28, ,55-16,11560,32
"116,000", ,2004,2021,문래동메가트리움, , , 문래동3가,영등포구,존재하지 않음,1,14,99.53, ,55-4,11560,11
"110,000", ,존재하지 않음,2021,문래동메가트리움, , , 문래동3가,영등포구,존재하지 않음,1,23,99.53, ,55-4,11560,12
"120,000", ,2007,2021,영등포 SK 리더스뷰, , , 문래동3가,영등포구,존재하지 않음,1,31,114.63, ,55-16,11560,24
"34,500", ,2004,2021,문래동 현대홈시티2, , , 문래동6가,영등포구,존재하지 않음,1,4,58.19, ,2-2,11560,11
"70,000", ,2005,2021,문래임광그대가, , , 문래동6가,영등포구,존재하지 않음,1,7,85.84, ,8,11560,7
"71,700", ,2005,2021,문래파라곤, , , 문래동6가,영등포구,존재하지 않음,1,9,84.34, ,16-2,11560,3
"62,500", ,2004,2021,문래동 현대홈시티1, , , 문래동6가,영등포구,존재하지 않음,1,24,80.56, ,1-1,11560,2
"35,000", ,2004,2021,문래동 현대홈시티2, , , 문래동6가,영등포구,존재하지 않음,1,25,56.87, ,2-2,11560,9
"40,000", ,2004,2021,문래동 현대홈시티1, , , 문래동6가,영등포구,존재하지 않음,1,29,52.87, ,1-1,11560,9
"72,000", ,2005,2021,문래파라곤, , , 문래동6가,영등포구,존재하지 않음,1,30,87.85, ,16-2,11560,3
"23,300", ,2020,2021,성운하우징, , , 양평동1가,영등포구,존재하지 않음,1,16,18.97, ,213-1,11560,3
"23,300", ,2020,2021,성운하우징, , , 양평동1가,영등포구,존재하지 않음,1,18,18.97, ,213-1,11560,2
"25,300", ,2020,2021,성운하우징, , , 양평동1가,영등포구,존재하지 않음,1,18,18.88, ,213-1,11560,2
