거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"16,800", ,2019,2020,동인에버빌, , , 응암동,은평구,존재하지 않음,3,2,16.65, ,109-15,11380,9
"16,800", ,2019,2020,동인에버빌, , , 응암동,은평구,존재하지 않음,3,2,16.65, ,109-15,11380,6
"16,800", ,2019,2020,동인에버빌, , , 응암동,은평구,존재하지 않음,3,2,16.65, ,109-15,11380,6
"13,700", ,2004,2020,첼라오피스텔, , , 응암동,은평구,존재하지 않음,3,3,28.44, ,601-9,11380,5
"21,000", ,2019,2020,동인에버빌, , , 응암동,은평구,존재하지 않음,3,3,27.38, ,366-6,11380,6
"13,500", ,2004,2020,CJ드림시티, , , 응암동,은평구,존재하지 않음,3,4,24.84, ,91-7,11380,4
"18,218", ,2018,2020,은명빌리지, , , 응암동,은평구,존재하지 않음,3,5,47.08, ,120-20,11380,2
"23,000", ,2008,2020,마인홈, , , 응암동,은평구,존재하지 않음,3,9,73.15, ,111-20,11380,2
"27,900", ,존재하지 않음,2020,뉴월드애필리움, , , 응암동,은평구,존재하지 않음,3,10,56.98, ,599-15,11380,7
"13,300", ,2004,2020,CJ드림시티, , , 응암동,은평구,존재하지 않음,3,11,24.84, ,91-7,11380,8
"12,500", ,2002,2020,(20-2), , , 응암동,은평구,존재하지 않음,3,18,39.72, ,20-2,11380,6
"27,000", ,존재하지 않음,2020,뉴월드애필리움, , , 응암동,은평구,존재하지 않음,3,20,56.98, ,599-15,11380,6
"16,800", ,2019,2020,동인에버빌, , , 응암동,은평구,존재하지 않음,3,20,16.65, ,109-15,11380,7
"12,500", ,2004,2020,CJ드림시티, , , 응암동,은평구,존재하지 않음,3,23,24.84, ,91-7,11380,5
"10,600", ,2003,2020,백명TRENDY, , , 응암동,은평구,존재하지 않음,3,24,28.045, ,111-14,11380,3
"16,650", ,2004,2020,CJ드림시티, , , 응암동,은평구,존재하지 않음,3,25,41.14, ,91-8,11380,8
"16,800", ,2019,2020,동인에버빌, , , 응암동,은평구,존재하지 않음,3,30,16.93, ,109-15,11380,9
"20,300", ,존재하지 않음,2020,삼송빌리지, , , 신사동,은평구,존재하지 않음,3,6,59.76, ,230-4,11380,2
"13,420", ,2013,2020,초원그린빌, , , 신사동,은평구,존재하지 않음,3,30,39.79, ,29-124,11380,3
"11,600", ,2013,2020,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,3,2,20.01, ,100-3,11380,6
"16,000", ,2013,2020,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,3,5,24.91, ,100-3,11380,19
"15,000", ,2013,2020,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,3,10,24.91, ,100-3,11380,18
"15,200", ,2018,2020,은평뉴타운 꿈에그린, , , 진관동,은평구,존재하지 않음,3,27,19.84, ,66,11380,6
"16,100", ,2013,2020,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,3,27,24.91, ,100-3,11380,17
"24,000", ,2013,2020,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,3,28,34.02, ,100-3,11380,23
"18,950", ,2009,2020,서대문 디오빌 오피스텔, , , 충정로2가,서대문구,존재하지 않음,3,6,22.72, ,192,11410,19
"21,200", ,2006,2020,충정로대우디오빌, , , 합동,서대문구,존재하지 않음,3,21,29.25, ,117,11410,13
"17,900", ,2005,2020,신촌가이아, , , 대현동,서대문구,존재하지 않음,3,3,26.64, ,27-20,11410,9
"17,800", ,2005,2020,신촌가이아, , , 대현동,서대문구,존재하지 않음,3,6,26.64, ,27-20,11410,11
"17,400", ,2019,2020,슈테리움 오피스텔, , , 대현동,서대문구,존재하지 않음,3,10,13.29, ,90-22,11410,5
"23,000", ,2018,2020,유씨유 이대, , , 대현동,서대문구,존재하지 않음,3,10,17.66, ,90-77,11410,17
"17,000", ,2004,2020,이화인비따레오피스텔, , , 대현동,서대문구,존재하지 않음,3,12,28.4, ,45-5,11410,6
"17,000", ,2004,2020,이화인비따레오피스텔, , , 대현동,서대문구,존재하지 않음,3,12,28.4, ,45-5,11410,6
"17,500", ,2005,2020,신촌가이아, , , 대현동,서대문구,존재하지 않음,3,18,26.64, ,27-20,11410,11
"16,300", ,2017,2020,이대프리젠#1, , , 대현동,서대문구,존재하지 않음,3,19,14.52, ,37-30,11410,3
"17,100", ,2019,2020,슈테리움 오피스텔, , , 대현동,서대문구,존재하지 않음,3,19,13.29, ,90-22,11410,9
"17,000", ,2005,2020,신촌가이아, , , 대현동,서대문구,존재하지 않음,3,27,26.64, ,27-20,11410,5
"18,000", ,2001,2020,신촌현대캠퍼빌, , , 대현동,서대문구,존재하지 않음,3,27,32.11, ,110-20,11410,12
"12,800", ,2004,2020,홍익사랑, , , 창천동,서대문구,존재하지 않음,3,21,22.11, ,490,11410,9
"17,000", ,2004,2020,아남오피스텔, , , 창천동,서대문구,존재하지 않음,3,25,28.5, ,20-41,11410,12
"18,500", ,2002,2020,정연 지오빌, , , 연희동,서대문구,존재하지 않음,3,3,36, ,122-3,11410,6
"11,000", ,2003,2020,파라다이스텔에스비, , , 연희동,서대문구,존재하지 않음,3,7,15.94, ,80-7,11410,4
"58,300", ,2007,2020,현대싱그런, , , 연희동,서대문구,존재하지 않음,3,8,115.53, ,340-27,11410,6
"11,500", ,2003,2020,파라다이스텔에스비, , , 연희동,서대문구,존재하지 않음,3,9,19.24, ,80-7,11410,11
"65,000", ,2007,2020,현대싱그런, , , 연희동,서대문구,존재하지 않음,3,12,115.53, ,340-27,11410,8
"24,347", ,2019,2020,연희미다스파크, , , 연희동,서대문구,존재하지 않음,3,20,33.79, ,142-21,11410,3
"24,347", ,2019,2020,연희미다스파크, , , 연희동,서대문구,존재하지 않음,3,21,33.79, ,142-21,11410,2
"24,347", ,2019,2020,연희미다스파크, , , 연희동,서대문구,존재하지 않음,3,28,33.79, ,142-21,11410,3
"11,000", ,2003,2020,파라다이스텔에스비, , , 연희동,서대문구,존재하지 않음,3,31,15.94, ,80-7,11410,6
"26,000", ,2019,2020,디에이원파크, , , 홍은동,서대문구,존재하지 않음,3,6,32.09, ,400-3,11410,7
"26,500", ,2019,2020,디에이원파크, , , 홍은동,서대문구,존재하지 않음,3,22,32.09, ,400-3,11410,10
"19,500", ,2006,2020,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,3,3,30.905, ,737,11440,4
"21,700", ,2006,2020,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,3,5,33.186, ,737,11440,16
"19,300", ,2005,2020,효성인텔리안, , , 아현동,마포구,존재하지 않음,3,13,33.17, ,733,11440,5
"18,700", ,2006,2020,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,3,20,30.058, ,737,11440,5
"20,000", ,2004,2020,마포 신영 지웰, , , 공덕동,마포구,존재하지 않음,3,2,27.05, ,461,11440,12
"9,100", ,2002,2020,(15-3), , , 공덕동,마포구,존재하지 않음,3,4,18.15, ,15-3,11440,5
"32,700", ,2013,2020,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,3,4,37.87, ,475,11440,16
"17,500", ,1990,2020,풍림브이아이피텔, , , 공덕동,마포구,존재하지 않음,3,4,34.79, ,404,11440,6
"13,000", ,2016,2020,대성힐스오피스텔, , , 공덕동,마포구,존재하지 않음,3,5,18.322, ,26-4,11440,4
"31,500", ,2005,2020,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,3,6,48.968, ,463,11440,8
"23,500", ,2005,2020,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,3,10,31.375, ,463,11440,15
"16,050", ,1990,2020,풍림브이아이피텔, , , 공덕동,마포구,존재하지 않음,3,19,30.02, ,404,11440,3
"30,500", ,2005,2020,마포공덕파크팰리스Ⅱ, , , 공덕동,마포구,존재하지 않음,3,20,42.5, ,462,11440,21
"51,500", ,2011,2020,펜트라우스, , , 신공덕동,마포구,존재하지 않음,3,6,59.68, ,172,11440,7
"24,900", ,2005,2020,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,3,21,26.74, ,167,11440,11
"28,200", ,2005,2020,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,3,25,40.3, ,167,11440,4
"24,100", ,2004,2020,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,3,3,27.56, ,555,11440,14
"85,000", ,2006,2020,마포트라팰리스, , , 도화동,마포구,존재하지 않음,3,7,80.3, ,559,11440,27
"27,000", ,2005,2020,에스케이허브그린, , , 도화동,마포구,존재하지 않음,3,7,38.51, ,556,11440,18
"50,000", ,2006,2020,마포트라팰리스, , , 도화동,마포구,존재하지 않음,3,9,55.92, ,559,11440,10
"26,000", ,2015,2020,나눔빌딩, , , 도화동,마포구,존재하지 않음,3,17,29.12, ,571,11440,16
"26,500", ,2015,2020,나눔빌딩, , , 도화동,마포구,존재하지 않음,3,23,29.12, ,571,11440,16
"12,000", ,1992,2020,강변한신코아, , , 마포동,마포구,존재하지 않음,3,20,23.76, ,350,11440,17
"14,000", ,2000,2020,캠프21오피스텔, , , 대흥동,마포구,존재하지 않음,3,26,31.68, ,12-33,11440,7
"19,700", ,2006,2020,아이바타워, , , 노고산동,마포구,존재하지 않음,3,23,37.42, ,106-5,11440,14
"13,700", ,2014,2020,동원 스위트뷰, , , 창전동,마포구,존재하지 않음,3,18,16.56, ,149-1,11440,6
"22,500", ,2005,2020,세방글로벌시티, , , 상수동,마포구,존재하지 않음,3,31,29.5, ,157-1,11440,10
"28,700", ,1999,2020,(393-5), , , 서교동,마포구,존재하지 않음,3,12,49.29, ,393-5,11440,15
"11,000", ,1999,2020,서교타워, , , 서교동,마포구,존재하지 않음,3,17,22.6, ,353-1,11440,13
"24,000", ,2003,2020,파라다이스텔, , , 동교동,마포구,존재하지 않음,3,1,34.86, ,159-6,11440,16
"26,500", ,2003,2020,파라다이스텔, , , 동교동,마포구,존재하지 않음,3,3,34.86, ,159-6,11440,4
"23,400", ,2004,2020,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,3,20,32.25, ,155-27,11440,4
"31,000", ,2016,2020,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,3,31,23.08, ,473,11440,31
"39,500", ,2005,2020,이안상암Ⅱ, , , 성산동,마포구,존재하지 않음,3,2,60.46, ,592-6,11440,15
"17,200", ,2018,2020,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,3,5,16.36, ,593-5,11440,12
"18,350", ,2017,2020,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,3,9,16.9054, ,592-5,11440,19
"16,500", ,2014,2020,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,3,14,20.35, ,590-4,11440,14
"15,100", ,2014,2020,상암월드시티, , , 성산동,마포구,존재하지 않음,3,17,19.81, ,590-5,11440,13
"38,000", ,2005,2020,이안상암, , , 성산동,마포구,존재하지 않음,3,26,60.62, ,591-1,11440,10
"22,000", ,2017,2020,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,3,31,20.74, ,593-1,11440,11
"56,000", ,2007,2020,DMC 이안상암1단지, , , 상암동,마포구,존재하지 않음,3,7,99.97, ,1654,11440,3
"17,300", ,2014,2020,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,3,9,25.48, ,1748,11440,7
"11,500", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,17,19.93, ,1734,11440,2
"23,000", ,2017,2020,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,3,18,20.32, ,1596,11440,13
"16,300", ,2014,2020,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,3,18,24.2, ,1748,11440,10
"54,600", ,2007,2020,DMC 이안상암2단지, , , 상암동,마포구,존재하지 않음,3,21,89.29, ,1653,11440,20
"36,800", ,2004,2020,목동대림아크로텔, , , 신정동,양천구,존재하지 않음,3,4,56.5, ,318-1,11470,5
"32,800", ,2004,2020,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,3,4,75.09, ,1290-4,11470,7
"38,300", ,2004,2020,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,3,5,85.3, ,1290-4,11470,7
"68,000", ,2004,2020,우림필유, , , 신정동,양천구,존재하지 않음,3,7,76.35, ,319,11470,7
"43,500", ,2004,2020,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,3,14,93.06, ,1290-4,11470,5
"85,000", ,2004,2020,우림필유, , , 신정동,양천구,존재하지 않음,3,27,104.06, ,319,11470,12
"82,000", ,2004,2020,제이월드빌, , , 신정동,양천구,존재하지 않음,3,30,102.99, ,318-17,11470,6
"21,500", ,2004,2020,목동 성우네트빌, , , 목동,양천구,존재하지 않음,3,2,48.06, ,919,11470,16
"128,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,3,5,103.71, ,917,11470,5
"20,000", ,2004,2020,목동 성우네트빌, , , 목동,양천구,존재하지 않음,3,5,43.17, ,919,11470,18
"21,800", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,3,5,47.1, ,917-9,11470,20
"21,800", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,3,5,47.1, ,917-9,11470,20
"143,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,3,6,103.71, ,917,11470,21
"121,200", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,3,7,95.24, ,917,11470,12
"18,700", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,3,7,44.1, ,917-9,11470,20
"15,700", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,3,10,38.22, ,907,11470,9
"16,200", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,3,10,38.22, ,907,11470,14
"16,500", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,3,11,38.07, ,907,11470,11
"14,200", ,2003,2020,하이베라스, , , 목동,양천구,존재하지 않음,3,12,30.71, ,908-29,11470,5
"15,500", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,3,14,38.22, ,907,11470,12
"115,000", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,3,16,94.572, ,961,11470,12
"21,500", ,2004,2020,목동 성우네트빌, , , 목동,양천구,존재하지 않음,3,16,48.06, ,919,11470,16
"12,000", ,2002,2020,(324-53), , , 목동,양천구,존재하지 않음,3,18,19.93, ,324-53,11470,6
"13,000", ,2003,2020,현대파크빌, , , 목동,양천구,존재하지 않음,3,18,29.4, ,907-23,11470,4
"174,000", ,2003,2020,현대하이페리온, , , 목동,양천구,존재하지 않음,3,21,137.36, ,916,11470,18
"102,000", ,2004,2020,목동 굿모닝탑, , , 목동,양천구,존재하지 않음,3,21,112.998, ,923-15,11470,5
"14,200", ,2003,2020,하이베라스, , , 목동,양천구,존재하지 않음,3,21,37.01, ,908-29,11470,5
"126,700", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,3,28,103.71, ,917,11470,4
"17,700", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,3,28,38.22, ,907,11470,11
"12,000", ,2002,2020,(324-53), , , 목동,양천구,존재하지 않음,3,30,19.93, ,324-53,11470,7
"12,000", ,2002,2020,(324-53), , , 목동,양천구,존재하지 않음,3,30,19.23, ,324-53,11470,6
"13,561", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,3,30,38.22, ,907,11470,13
"30,000", ,2018,2020,목동 아가도스 오피스텔, , , 목동,양천구,존재하지 않음,3,30,29.88, ,516-2,11470,14
"8,500", ,2004,2020,오진오피스텔, , , 신월동,양천구,존재하지 않음,3,2,23.18, ,506-8,11470,6
"5,450", ,2004,2020,신목동샤르망오피스텔, , , 신월동,양천구,존재하지 않음,3,9,17.5, ,235-7,11470,5
"5,600", ,2004,2020,신목동샤르망오피스텔, , , 신월동,양천구,존재하지 않음,3,12,17.95, ,235-7,11470,5
"20,100", ,2018,2020,에스케이이팰리스, , , 신월동,양천구,존재하지 않음,3,18,38.86, ,86-4,11470,6
"20,800", ,2018,2020,에스케이이팰리스, , , 신월동,양천구,존재하지 않음,3,18,40.93, ,86-4,11470,6
"20,500", ,2018,2020,에스케이이팰리스, , , 신월동,양천구,존재하지 않음,3,18,41.3, ,86-4,11470,6
"14,500", ,2012,2020,대명투웨니퍼스트, , , 염창동,강서구,존재하지 않음,3,10,15.04, ,283-3,11500,6
"14,000", ,2012,2020,대명투웨니퍼스트, , , 염창동,강서구,존재하지 않음,3,12,15.04, ,283-3,11500,4
"14,700", ,2012,2020,대명투웨니퍼스트, , , 염창동,강서구,존재하지 않음,3,30,15.04, ,283-3,11500,6
"11,700", ,2013,2020,강서메트로칸, , , 등촌동,강서구,존재하지 않음,3,2,18.81, ,656-52,11500,13
"35,000", ,2005,2020,효성인텔리안, , , 등촌동,강서구,존재하지 않음,3,4,75.77, ,681-3,11500,7
"14,400", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,4,27.36, ,649-14,11500,3
"15,000", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,5,27.36, ,649-14,11500,3
"15,000", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,5,27.36, ,649-14,11500,3
"27,450", ,2020,2020,경동미르웰양천향교2차, , , 등촌동,강서구,존재하지 않음,3,9,29.68, ,685,11500,6
"28,800", ,2005,2020,효성인텔리안, , , 등촌동,강서구,존재하지 않음,3,10,58.91, ,681-3,11500,12
"28,800", ,2005,2020,효성인텔리안, , , 등촌동,강서구,존재하지 않음,3,10,58.91, ,681-3,11500,12
"19,900", ,2003,2020,등촌동성원상떼뷰오피스텔, , , 등촌동,강서구,존재하지 않음,3,11,47.13, ,673-6,11500,11
"14,900", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,14,27.36, ,649-14,11500,8
"15,800", ,2004,2020,길훈엔트런스빌, , , 등촌동,강서구,존재하지 않음,3,14,27.29, ,78-7,11500,8
"15,900", ,2004,2020,길훈엔트런스빌, , , 등촌동,강서구,존재하지 않음,3,14,27.29, ,78-7,11500,4
"22,200", ,2004,2020,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,3,17,43.11, ,631,11500,10
"15,000", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,17,27.36, ,649-14,11500,12
"14,000", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,17,27.36, ,649-14,11500,13
"14,700", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,20,27.36, ,649-14,11500,7
"14,700", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,20,27.36, ,649-14,11500,7
"31,600", ,2004,2020,삼부르네상스, , , 등촌동,강서구,존재하지 않음,3,20,60.8, ,75-1,11500,7
"14,300", ,2013,2020,뉴스토리오피스텔, , , 등촌동,강서구,존재하지 않음,3,24,17.52, ,683-1,11500,9
"23,000", ,2017,2020,한빛어반뉴스토리, , , 등촌동,강서구,존재하지 않음,3,24,27.31, ,656-37,11500,17
"15,900", ,2004,2020,비원오피스텔, , , 등촌동,강서구,존재하지 않음,3,25,36.99, ,648-6,11500,9
"17,100", ,2004,2020,비원오피스텔, , , 등촌동,강서구,존재하지 않음,3,27,40.37, ,648-6,11500,11
"13,000", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,28,25.17, ,649-14,11500,14
"15,500", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,30,27.36, ,649-14,11500,11
"12,500", ,2009,2020,천우네오젠아파트 9차 및 오피스텔, , , 화곡동,강서구,존재하지 않음,3,2,26.39, ,916-6,11500,3
"12,500", ,2009,2020,천우네오젠아파트 9차 및 오피스텔, , , 화곡동,강서구,존재하지 않음,3,2,26.44, ,916-6,11500,8
"11,300", ,2001,2020,서안EZtel, , , 화곡동,강서구,존재하지 않음,3,13,29.16, ,1063-8,11500,11
"7,100", ,1997,2020,대흥오피스텔, , , 화곡동,강서구,존재하지 않음,3,16,30.6, ,24-53,11500,7
"12,500", ,1998,2020,강서포스텔, , , 화곡동,강서구,존재하지 않음,3,26,34.1, ,1065-6,11500,9
"12,500", ,2009,2020,천우네오젠아파트 9차 및 오피스텔, , , 화곡동,강서구,존재하지 않음,3,30,26.44, ,916-6,11500,2
"16,000", ,2003,2020,이스타빌2차, , , 가양동,강서구,존재하지 않음,3,3,32.8, ,1480-1,11500,7
"12,000", ,2010,2020,미씨엘로오피스텔, , , 가양동,강서구,존재하지 않음,3,3,26.52, ,1480-4,11500,2
"16,000", ,2003,2020,이스타빌2차, , , 가양동,강서구,존재하지 않음,3,4,35.2, ,1480-1,11500,11
"12,400", ,2003,2020,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,3,9,26.96, ,1479-8,11500,7
"10,700", ,2014,2020,마곡지웰에스테이트, , , 가양동,강서구,존재하지 않음,3,13,17.44, ,194-2,11500,5
"14,500", ,2003,2020,이스타빌2차, , , 가양동,강서구,존재하지 않음,3,13,30.6, ,1480-1,11500,9
"13,450", ,2002,2020,이스타빌1차, , , 가양동,강서구,존재하지 않음,3,14,30.24, ,1480-5,11500,12
"16,000", ,2003,2020,이스타빌2차, , , 가양동,강서구,존재하지 않음,3,24,35.2, ,1480-1,11500,11
"10,900", ,2014,2020,마곡지웰에스테이트, , , 가양동,강서구,존재하지 않음,3,27,17.66, ,194-2,11500,2
"10,500", ,2014,2020,마곡지웰에스테이트, , , 가양동,강서구,존재하지 않음,3,31,17.36, ,194-2,11500,3
"11,600", ,2003,2020,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,3,31,24.36, ,1479-8,11500,9
"14,500", ,2015,2020,유림트윈파크, , , 마곡동,강서구,존재하지 않음,3,2,19.99, ,793,11500,3
"14,900", ,2015,2020,우성르보아, , , 마곡동,강서구,존재하지 않음,3,5,19.36, ,793-6,11500,5
"14,900", ,2015,2020,우성르보아, , , 마곡동,강서구,존재하지 않음,3,5,19.36, ,793-6,11500,5
"15,200", ,2015,2020,우성르보아, , , 마곡동,강서구,존재하지 않음,3,5,19.36, ,793-6,11500,7
"19,000", ,2017,2020,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,3,6,22.17, ,760,11500,10
"22,000", ,2017,2020,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,3,6,22.2, ,760,11500,5
"14,300", ,2015,2020,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,3,7,17.96, ,784-6,11500,8
"13,800", ,2015,2020,우성르보아, , , 마곡동,강서구,존재하지 않음,3,9,19.36, ,793-6,11500,5
"14,000", ,2015,2020,우성르보아투, , , 마곡동,강서구,존재하지 않음,3,10,20.24, ,739-2,11500,12
"15,500", ,2015,2020,갤럭시인텔리젼스, , , 마곡동,강서구,존재하지 않음,3,11,19.48, ,793-2,11500,9
"19,700", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,3,11,24.0212, ,776-2,11500,8
"24,000", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,3,11,29.4799, ,776-2,11500,11
"20,750", ,2017,2020,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,3,16,24.57, ,773-3,11500,12
"21,500", ,2015,2020,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,3,17,25.95, ,776-4,11500,14
"17,500", ,2016,2020,마곡럭스나인오피스텔, , , 마곡동,강서구,존재하지 않음,3,17,21.87, ,758-4,11500,3
"14,000", ,2015,2020,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,3,19,19.46, ,784-4,11500,10
"20,000", ,2017,2020,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,3,20,22.17, ,760,11500,6
"16,900", ,2017,2020,마곡럭스나인오피스텔 엘동, , , 마곡동,강서구,존재하지 않음,3,21,21.87, ,758-1,11500,6
"16,900", ,2017,2020,마곡럭스나인오피스텔 엘동, , , 마곡동,강서구,존재하지 않음,3,21,21.87, ,758-1,11500,6
"16,700", ,2016,2020,마곡럭스나인오피스텔, , , 마곡동,강서구,존재하지 않음,3,21,21.87, ,758-4,11500,7
"22,600", ,2016,2020,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,3,21,26.22, ,760-2,11500,11
"17,000", ,2015,2020,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,3,26,24.07, ,739-4,11500,14
"17,000", ,2015,2020,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,3,26,24.07, ,739-4,11500,14
"41,000", ,2017,2020,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,3,29,42.2128, ,773,11500,12
"20,500", ,2017,2020,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,3,30,25.73, ,773-3,11500,12
"9,500", ,2005,2020,대룡드림타워-Ⅱ, , , 공항동,강서구,존재하지 않음,3,9,27.34, ,45-19,11500,5
"13,250", ,2011,2020,이스카이오피스텔, , , 공항동,강서구,존재하지 않음,3,24,28.11, ,49-1,11500,7
"12,000", ,2011,2020,(620-214), , , 방화동,강서구,존재하지 않음,3,2,27.37, ,620-214,11500,7
"8,500", ,1999,2020,에어뷰21-2오피스텔, , , 방화동,강서구,존재하지 않음,3,5,26.91, ,830-1,11500,5
"5,950", ,2003,2020,방화샤르망1오피스텔, , , 방화동,강서구,존재하지 않음,3,6,16.286, ,830-3,11500,3
"8,150", ,1999,2020,에어뷰21-1오피스텔, , , 방화동,강서구,존재하지 않음,3,6,26.86, ,829-5,11500,11
"10,550", ,2003,2020,벽산에어트리움, , , 방화동,강서구,존재하지 않음,3,7,28.03, ,849,11500,8
"12,300", ,2011,2020,(620-214), , , 방화동,강서구,존재하지 않음,3,9,27.37, ,620-214,11500,8
"9,300", ,2001,2020,오피앙, , , 방화동,강서구,존재하지 않음,3,18,35.04, ,830,11500,7
"9,500", ,2003,2020,벽산에어트리움, , , 방화동,강서구,존재하지 않음,3,18,21.28, ,849,11500,10
"8,350", ,2010,2020,경동화인시티, , , 방화동,강서구,존재하지 않음,3,22,19.44, ,612-2,11500,1
"6,500", ,2003,2020,방화샤르망2오피스텔, , , 방화동,강서구,존재하지 않음,3,24,17.636, ,830-5,11500,8
"12,500", ,1999,2020,하이포트, , , 방화동,강서구,존재하지 않음,3,24,40.23, ,830-2,11500,5
"14,000", ,2014,2020,수정, , , 방화동,강서구,존재하지 않음,3,26,29.39, ,612-101,11500,2
"14,000", ,2014,2020,수정, , , 방화동,강서구,존재하지 않음,3,26,29.39, ,612-101,11500,3
"9,500", ,2014,2020,수정, , , 방화동,강서구,존재하지 않음,3,26,19.52, ,612-101,11500,2
"9,500", ,2014,2020,수정, , , 방화동,강서구,존재하지 않음,3,26,19.52, ,612-101,11500,3
"7,000", ,2001,2020,오피앙, , , 방화동,강서구,존재하지 않음,3,27,22.5, ,830,11500,7
"64,500", ,2007,2020,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,3,27,86.79, ,337,11530,24
"80,000", ,2007,2020,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,3,28,117.01, ,337,11530,16
"16,000", ,2012,2020,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,3,2,29.847, ,98-4,11530,12
"19,000", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,3,2,37.53, ,650-4,11530,11
"19,500", ,2019,2020,몽삐에뜨3차, , , 구로동,구로구,존재하지 않음,3,3,22, ,1127-25,11530,7
