거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"12,500", ,2015,2021,메이플카운티2차, , , 진관동,은평구,존재하지 않음,4,5,22.78, ,100-6,11380,5
"12,500", ,2015,2021,메이플카운티2차, , , 진관동,은평구,존재하지 않음,4,5,22.78, ,100-6,11380,6
"12,500", ,2015,2021,메이플카운티2차, , , 진관동,은평구,존재하지 않음,4,5,22.78, ,100-6,11380,7
"16,000", ,2013,2021,어드벤스힐 오피스텔, , , 진관동,은평구,존재하지 않음,4,7,29.79, ,100-4,11380,9
"52,500", ,2017,2021,은평뉴타운엘크루, , , 진관동,은평구,존재하지 않음,4,7,59.26, ,65,11380,19
"11,900", ,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,4,8,19.06, ,73,11380,14
"11,900", ,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,4,8,19.06, ,73,11380,14
"12,850", ,2017,2021,은평뉴타운 신한 헤센스마트, , , 진관동,은평구,존재하지 않음,4,10,20.04, ,100-2,11380,7
"12,200", ,2017,2021,은평뉴타운 신한 헤센스마트, , , 진관동,은평구,존재하지 않음,4,13,20.04, ,100-2,11380,12
"12,500", ,2015,2021,은평헤스티아, , , 진관동,은평구,존재하지 않음,4,13,26.23, ,100,11380,4
"12,000", ,2017,2021,은평뉴타운 신한 헤센스마트, , , 진관동,은평구,존재하지 않음,4,14,20.04, ,100-2,11380,4
"44,000", ,2017,2021,은평뉴타운엘크루, , , 진관동,은평구,존재하지 않음,4,14,59.26, ,65,11380,17
"34,000", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,4,15,45.55, ,100-3,11380,17
"13,500", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,4,15,24.91, ,100-3,11380,5
"12,000", ,2015,2021,메이플카운티2차, , , 진관동,은평구,존재하지 않음,4,16,22.78, ,100-6,11380,9
"19,000", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,4,16,31.27, ,100-3,11380,10
"21,400", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,4,16,31.34, ,100-3,11380,22
"13,700", ,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,4,20,19.06, ,73,11380,13
"13,700", ,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,4,20,19.06, ,73,11380,13
"33,500", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,4,23,45.76, ,100-3,11380,20
"15,000", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,4,24,24.91, ,100-3,11380,14
"13,200", ,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,4,24,19.06, ,73,11380,18
"12,400", ,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,4,24,19.06, ,73,11380,4
"11,900", ,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,4,24,19.06, ,73,11380,18
"13,000", ,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,4,27,19.06, ,73,11380,7
"13,000", ,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,4,27,19.06, ,73,11380,7
"13,950", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,4,28,24.91, ,100-3,11380,4
"12,500", ,2015,2021,메이플카운티2차, , , 진관동,은평구,존재하지 않음,4,28,22.78, ,100-6,11380,5
"12,500", ,2015,2021,메이플카운티2차, , , 진관동,은평구,존재하지 않음,4,28,22.78, ,100-6,11380,4
"12,500", ,2015,2021,메이플카운티2차, , , 진관동,은평구,존재하지 않음,4,28,22.78, ,100-6,11380,5
"12,500", ,2015,2021,메이플카운티2차, , , 진관동,은평구,존재하지 않음,4,28,22.78, ,100-6,11380,4
"12,500", ,2015,2021,메이플카운티2차, , , 진관동,은평구,존재하지 않음,4,28,22.78, ,100-6,11380,3
"12,500", ,2015,2021,메이플카운티2차, , , 진관동,은평구,존재하지 않음,4,28,22.78, ,100-6,11380,3
"12,500", ,2015,2021,메이플카운티2차, , , 진관동,은평구,존재하지 않음,4,28,22.78, ,100-6,11380,4
"12,500", ,2015,2021,메이플카운티2차, , , 진관동,은평구,존재하지 않음,4,28,22.78, ,100-6,11380,5
"12,500", ,2015,2021,메이플카운티2차, , , 진관동,은평구,존재하지 않음,4,28,22.78, ,100-6,11380,5
"12,500", ,2015,2021,메이플카운티2차, , , 진관동,은평구,존재하지 않음,4,28,22.78, ,100-6,11380,5
"12,800", ,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,4,30,19.06, ,73,11380,9
"19,000", ,1992,2021,유원골든타워오피스텔, , , 충정로2가,서대문구,존재하지 않음,4,1,34.56, ,191,11410,12
"19,000", ,1992,2021,유원골든타워오피스텔, , , 충정로2가,서대문구,존재하지 않음,4,1,34.56, ,191,11410,12
"17,200", ,2009,2021,서대문 디오빌 오피스텔, , , 충정로2가,서대문구,존재하지 않음,4,2,25.35, ,192,11410,16
"17,250", ,2009,2021,서대문 디오빌 오피스텔, , , 충정로2가,서대문구,존재하지 않음,4,16,25.35, ,192,11410,14
"17,400", ,2009,2021,서대문 디오빌 오피스텔, , , 충정로2가,서대문구,존재하지 않음,4,18,25.35, ,192,11410,15
"17,400", ,2009,2021,서대문 디오빌 오피스텔, , , 충정로2가,서대문구,존재하지 않음,4,20,25.35, ,192,11410,15
"17,200", ,2009,2021,서대문 디오빌 오피스텔, , , 충정로2가,서대문구,존재하지 않음,4,23,25.35, ,192,11410,16
"15,600", ,2004,2021,충정리시온, , , 충정로3가,서대문구,존재하지 않음,4,20,26.73, ,465,11410,2
"15,600", ,2004,2021,충정리시온, , , 충정로3가,서대문구,존재하지 않음,4,20,26.73, ,465,11410,2
"25,200", ,2005,2021,SK리쳄블, , , 합동,서대문구,존재하지 않음,4,6,41.57, ,116,11410,2
"20,700", ,2006,2021,충정로대우디오빌, , , 합동,서대문구,존재하지 않음,4,28,30.86, ,117,11410,5
"24,000", ,2005,2021,SK리쳄블, , , 합동,서대문구,존재하지 않음,4,28,34.22, ,116,11410,13
"33,800", ,2018,2021,이편한세상신촌, , , 북아현동,서대문구,존재하지 않음,4,29,27.42, ,1013,11410,12
"17,100", ,2017,2021,영타운 지웰 에스테이트, , , 대현동,서대문구,존재하지 않음,4,5,20.27, ,37-32,11410,4
"14,500", ,2015,2021,(90-58), , , 대현동,서대문구,존재하지 않음,4,9,18.98, ,90-58,11410,4
"14,500", ,2015,2021,(90-58), , , 대현동,서대문구,존재하지 않음,4,9,18.98, ,90-58,11410,3
"18,500", ,2005,2021,신촌가이아, , , 대현동,서대문구,존재하지 않음,4,10,28.22, ,27-20,11410,5
"25,700", ,2014,2021,신촌자이엘라, , , 대현동,서대문구,존재하지 않음,4,12,29.64, ,104-36,11410,5
"16,700", ,2017,2021,영타운 지웰 에스테이트, , , 대현동,서대문구,존재하지 않음,4,14,20.27, ,37-32,11410,4
"14,500", ,2015,2021,(90-58), , , 대현동,서대문구,존재하지 않음,4,23,19.44, ,90-58,11410,3
"14,500", ,2015,2021,(90-58), , , 대현동,서대문구,존재하지 않음,4,23,18.98, ,90-58,11410,3
"14,500", ,2015,2021,(90-58), , , 대현동,서대문구,존재하지 않음,4,23,18.98, ,90-58,11410,3
"33,000", ,2005,2021,신촌가이아, , , 대현동,서대문구,존재하지 않음,4,26,50.77, ,27-20,11410,15
"25,800", ,2005,2021,신촌가이아, , , 대현동,서대문구,존재하지 않음,4,26,39.47, ,27-20,11410,10
"24,000", ,2019,2021,신촌 스타게이트, , , 대현동,서대문구,존재하지 않음,4,30,20.05, ,110-22,11410,13
"17,400", ,2005,2021,신촌 르메이에르타운5, , , 창천동,서대문구,존재하지 않음,4,10,26.34, ,29-81,11410,11
"17,400", ,2005,2021,신촌 르메이에르타운5, , , 창천동,서대문구,존재하지 않음,4,24,26.34, ,29-81,11410,12
"8,500", ,2002,2021,창천오피스텔, , , 창천동,서대문구,존재하지 않음,4,27,13.33, ,92-7,11410,2
"10,000", ,2001,2021,연희소프트빌, , , 연희동,서대문구,존재하지 않음,4,14,16.2, ,212-2,11410,5
"9,700", ,2005,2021,스페이스엠, , , 연희동,서대문구,존재하지 않음,4,16,19.01, ,103-7,11410,3
"10,000", ,2005,2021,스페이스엠, , , 연희동,서대문구,존재하지 않음,4,16,19.01, ,103-7,11410,5
"24,350", ,2009,2021,코지펠리스, , , 홍은동,서대문구,존재하지 않음,4,7,56.12, ,165-2,11410,3
"26,500", ,2009,2021,코지펠리스, , , 홍은동,서대문구,존재하지 않음,4,28,56.12, ,165-2,11410,3
"27,400", ,2005,2021,마포공덕파크팰리스Ⅱ, , , 공덕동,마포구,존재하지 않음,4,3,33.01, ,462,11440,5
"33,500", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,4,7,50.046, ,463,11440,11
"15,000", ,2013,2021,공덕 시티하우스, , , 공덕동,마포구,존재하지 않음,4,7,27.43, ,115-45,11440,14
"31,500", ,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,4,10,36.686, ,475,11440,19
"38,600", ,2005,2021,마포공덕파크팰리스Ⅱ, , , 공덕동,마포구,존재하지 않음,4,14,42.5, ,462,11440,15
"21,062", ,2020,2021,DK빌딩, , , 공덕동,마포구,존재하지 않음,4,23,27.91, ,27-4,11440,6
"28,484", ,2020,2021,DK빌딩, , , 공덕동,마포구,존재하지 않음,4,23,36.61, ,27-4,11440,7
"27,628", ,2020,2021,DK빌딩, , , 공덕동,마포구,존재하지 않음,4,23,36.61, ,27-4,11440,6
"25,650", ,2020,2021,DK빌딩, , , 공덕동,마포구,존재하지 않음,4,23,36.61, ,27-4,11440,5
"24,837", ,2020,2021,DK빌딩, , , 공덕동,마포구,존재하지 않음,4,23,36.61, ,27-4,11440,4
"21,715", ,2020,2021,DK빌딩, , , 공덕동,마포구,존재하지 않음,4,23,27.91, ,27-4,11440,8
"21,715", ,2020,2021,DK빌딩, , , 공덕동,마포구,존재하지 않음,4,23,27.91, ,27-4,11440,7
"19,555", ,2020,2021,DK빌딩, , , 공덕동,마포구,존재하지 않음,4,23,27.91, ,27-4,11440,5
"18,934", ,2020,2021,DK빌딩, , , 공덕동,마포구,존재하지 않음,4,23,27.91, ,27-4,11440,4
"19,832", ,2020,2021,DK빌딩, , , 공덕동,마포구,존재하지 않음,4,23,25.49, ,27-4,11440,7
"19,236", ,2020,2021,DK빌딩, , , 공덕동,마포구,존재하지 않음,4,23,25.49, ,27-4,11440,6
"18,640", ,2020,2021,DK빌딩, , , 공덕동,마포구,존재하지 않음,4,23,25.49, ,27-4,11440,5
"15,929", ,2020,2021,DK빌딩, , , 공덕동,마포구,존재하지 않음,4,23,23.48, ,27-4,11440,4
"17,170", ,2020,2021,DK빌딩, , , 공덕동,마포구,존재하지 않음,4,23,23.48, ,27-4,11440,5
"17,719", ,2020,2021,DK빌딩, , , 공덕동,마포구,존재하지 않음,4,23,23.48, ,27-4,11440,6
"18,268", ,2020,2021,DK빌딩, , , 공덕동,마포구,존재하지 않음,4,23,23.48, ,27-4,11440,7
"17,293", ,2020,2021,DK빌딩, , , 공덕동,마포구,존재하지 않음,4,23,25.49, ,27-4,11440,4
"22,000", ,2004,2021,마포 신영 지웰, , , 공덕동,마포구,존재하지 않음,4,29,26.29, ,461,11440,12
"16,800", ,2017,2021,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,4,1,17.73, ,3-3,11440,13
"17,300", ,2017,2021,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,4,1,18.02, ,3-3,11440,9
"27,500", ,2005,2021,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,4,3,37.36, ,167,11440,10
"23,000", ,2005,2021,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,4,3,26.74, ,167,11440,5
"12,000", ,존재하지 않음,2021,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,4,8,16.76, ,1-48,11440,6
"12,500", ,존재하지 않음,2021,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,4,12,16.76, ,1-48,11440,14
"29,000", ,2005,2021,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,4,15,40.3, ,167,11440,15
"13,200", ,존재하지 않음,2021,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,4,17,16.76, ,1-48,11440,17
"17,200", ,2017,2021,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,4,20,18.02, ,3-3,11440,12
"24,300", ,2005,2021,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,4,22,26.74, ,167,11440,10
"12,800", ,존재하지 않음,2021,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,4,24,16.76, ,1-48,11440,3
"23,400", ,2005,2021,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,4,26,26.74, ,167,11440,3
"38,700", ,2011,2021,마포케이씨씨웰츠타워, , , 신공덕동,마포구,존재하지 않음,4,26,45.72, ,171,11440,3
"20,200", ,2000,2021,마스터즈타워, , , 도화동,마포구,존재하지 않음,4,1,36.85, ,553,11440,12
"26,000", ,2015,2021,나눔빌딩, , , 도화동,마포구,존재하지 않음,4,3,29.12, ,571,11440,9
"29,900", ,2004,2021,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,4,3,33.93, ,555,11440,10
"22,500", ,1988,2021,고려아카데미텔, , , 도화동,마포구,존재하지 않음,4,6,33.27, ,36,11440,11
"32,500", ,2000,2021,마스터즈타워, , , 도화동,마포구,존재하지 않음,4,9,54.35, ,553,11440,18
"84,500", ,2006,2021,마포트라팰리스, , , 도화동,마포구,존재하지 않음,4,10,73.72, ,559,11440,14
"27,900", ,2005,2021,에스케이허브그린, , , 도화동,마포구,존재하지 않음,4,11,38.51, ,556,11440,19
"50,000", ,2006,2021,마포트라팰리스, , , 도화동,마포구,존재하지 않음,4,12,55.92, ,559,11440,4
"27,700", ,2005,2021,에스케이허브그린, , , 도화동,마포구,존재하지 않음,4,14,38.51, ,556,11440,10
"14,500", ,1988,2021,고려아카데미텔, , , 도화동,마포구,존재하지 않음,4,22,20.25, ,36,11440,5
"21,200", ,2015,2021,나눔빌딩, , , 도화동,마포구,존재하지 않음,4,23,26.25, ,571,11440,19
"84,000", ,2006,2021,마포트라팰리스, , , 도화동,마포구,존재하지 않음,4,24,74.95, ,559,11440,7
"102,000", ,2006,2021,마포트라팰리스, , , 도화동,마포구,존재하지 않음,4,24,98.86, ,559,11440,5
"33,800", ,2005,2021,에스케이허브그린, , , 도화동,마포구,존재하지 않음,4,26,46.99, ,556,11440,19
"23,500", ,2013,2021,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,4,20,29.14, ,12-27,11440,4
"25,000", ,2013,2021,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,4,24,28.8, ,12-27,11440,7
"37,000", ,2021,2021,염리 스타팰리스, , , 염리동,마포구,존재하지 않음,4,15,34.46, ,8-50,11440,3
"10,000", ,1999,2021,신촌르·메이에르타운(I), , , 노고산동,마포구,존재하지 않음,4,3,22.79, ,57-18,11440,8
"10,000", ,1999,2021,신촌르·메이에르타운(I), , , 노고산동,마포구,존재하지 않음,4,3,22.79, ,57-18,11440,8
"22,700", ,2020,2021,더신촌힐, , , 노고산동,마포구,존재하지 않음,4,15,14.28, ,54-13,11440,6
"10,000", ,1999,2021,신촌르·메이에르타운(I), , , 노고산동,마포구,존재하지 않음,4,24,22.79, ,57-18,11440,8
"20,000", ,2004,2021,신촌아이스페이스오피스텔, , , 노고산동,마포구,존재하지 않음,4,24,38.02, ,57-46,11440,11
"35,200", ,2007,2021,로하스타워, , , 상수동,마포구,존재하지 않음,4,9,48.26, ,93-45,11440,7
"16,500", ,1999,2021,서교타워, , , 서교동,마포구,존재하지 않음,4,7,34.65, ,353-1,11440,16
"22,200", ,2004,2021,동양한강트레벨, , , 서교동,마포구,존재하지 않음,4,17,29.09, ,394-25,11440,14
"21,500", ,2004,2021,동양한강트레벨, , , 서교동,마포구,존재하지 않음,4,19,29.09, ,394-25,11440,14
"14,000", ,1999,2021,(393-5), , , 서교동,마포구,존재하지 않음,4,21,25, ,393-5,11440,3
"17,000", ,1999,2021,서교타워, , , 서교동,마포구,존재하지 않음,4,22,37.12, ,353-1,11440,6
"22,000", ,2004,2021,동양한강트레벨, , , 서교동,마포구,존재하지 않음,4,24,29.09, ,394-25,11440,3
"16,800", ,2005,2021,명지한강빌드웰, , , 서교동,마포구,존재하지 않음,4,26,24.73, ,394-45,11440,4
"18,500", ,2005,2021,명지한강빌드웰, , , 서교동,마포구,존재하지 않음,4,27,27.46, ,394-45,11440,8
"20,000", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,4,3,43.58, ,165-8,11440,8
"22,800", ,2003,2021,파라다이스텔, , , 동교동,마포구,존재하지 않음,4,5,34.86, ,159-6,11440,11
"22,000", ,2004,2021,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,4,10,32.25, ,155-27,11440,5
"26,500", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,4,14,39.27, ,165-8,11440,18
"21,000", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,4,14,43.58, ,165-8,11440,11
"22,500", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,4,15,43.58, ,165-8,11440,12
"22,000", ,2004,2021,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,4,20,32.25, ,155-27,11440,8
"22,000", ,2003,2021,파라다이스텔, , , 동교동,마포구,존재하지 않음,4,23,34.86, ,159-6,11440,7
"22,000", ,2002,2021,마젤란21 오피스텔, , , 동교동,마포구,존재하지 않음,4,24,32.76, ,156-2,11440,17
"21,500", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,4,26,43.58, ,165-8,11440,6
"51,700", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,4,27,92.6, ,165-8,11440,16
"18,900", ,2002,2021,마젤란21 오피스텔, , , 동교동,마포구,존재하지 않음,4,28,32.76, ,156-2,11440,10
"21,500", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,4,28,43.58, ,165-8,11440,7
"22,000", ,2003,2021,파라다이스텔, , , 동교동,마포구,존재하지 않음,4,28,34.86, ,159-6,11440,13
"21,000", ,2002,2021,마젤란21 오피스텔, , , 동교동,마포구,존재하지 않음,4,30,40.32, ,156-2,11440,3
"26,500", ,2002,2021,일신오피스텔, , , 합정동,마포구,존재하지 않음,4,3,25.04, ,376-7,11440,3
"29,500", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,4,7,23.09, ,473,11440,33
"28,500", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,4,16,23.09, ,473,11440,16
"28,500", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,4,19,23.43, ,473,11440,11
"30,000", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,4,19,23.08, ,473,11440,33
"28,000", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,4,19,23.43, ,473,11440,15
"28,200", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,4,26,23.08, ,473,11440,29
"15,700", ,2013,2021,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,4,6,23.07, ,590-1,11440,15
"16,200", ,2018,2021,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,4,9,16.36, ,593-5,11440,3
"16,100", ,2018,2021,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,4,10,16.36, ,593-5,11440,3
"54,000", ,2007,2021,대명비첸시티오피스텔, , , 성산동,마포구,존재하지 않음,4,10,71.58, ,591-4,11440,12
"13,500", ,2014,2021,상암월드시티, , , 성산동,마포구,존재하지 않음,4,13,19.81, ,590-5,11440,12
"13,000", ,2014,2021,상암월드시티, , , 성산동,마포구,존재하지 않음,4,16,19.81, ,590-5,11440,14
"69,000", ,2005,2021,이안상암Ⅱ, , , 성산동,마포구,존재하지 않음,4,20,79.4, ,592-6,11440,11
"8,000", ,2003,2021,골든빌오피스텔, , , 성산동,마포구,존재하지 않음,4,23,23.4, ,50-10,11440,7
"38,000", ,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,4,1,44.42, ,1597,11440,8
"21,500", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,4,3,20.32, ,1596,11440,15
"15,800", ,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,4,6,24.2, ,1748,11440,7
"10,000", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,4,9,19.93, ,1734,11440,7
"15,000", ,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,4,10,24.2, ,1748,11440,4
"15,000", ,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,4,10,21.65, ,1597,11440,15
"11,500", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,4,12,19.93, ,1734,11440,10
"85,000", ,2007,2021,DMC 이안상암2단지, , , 상암동,마포구,존재하지 않음,4,13,98.87, ,1653,11440,16
"14,500", ,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,4,17,24.2, ,1748,11440,3
"11,450", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,4,19,19.93, ,1734,11440,8
"83,000", ,2007,2021,DMC 이안상암1단지, , , 상암동,마포구,존재하지 않음,4,19,102.86, ,1654,11440,6
"13,000", ,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,4,20,20.7, ,1748,11440,4
"16,500", ,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,4,21,21.65, ,1597,11440,16
"16,500", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,4,22,17.68, ,1596,11440,5
"16,500", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,4,22,17.68, ,1596,11440,5
"16,500", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,4,22,17.68, ,1596,11440,5
"15,300", ,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,4,23,25.48, ,1748,11440,6
"15,000", ,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,4,26,21.65, ,1597,11440,8
"14,000", ,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,4,28,21.65, ,1597,11440,14
"11,400", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,4,29,19.93, ,1734,11440,6
"13,500", ,2003,2021,클레버 타워, , , 신정동,양천구,존재하지 않음,4,6,29.01, ,944-3,11470,6
"70,000", ,2004,2021,목동2차아크로텔, , , 신정동,양천구,존재하지 않음,4,6,79.3, ,324,11470,9
"14,500", ,2003,2021,문창 오피스텔, , , 신정동,양천구,존재하지 않음,4,10,32.4, ,1006-1,11470,2
"63,000", ,2004,2021,목동대림아크로텔, , , 신정동,양천구,존재하지 않음,4,17,55.75, ,318-1,11470,7
"85,000", ,2003,2021,목동 이스타빌, , , 신정동,양천구,존재하지 않음,4,17,84.55, ,323-9,11470,16
"37,000", ,2004,2021,제이월드빌, , , 신정동,양천구,존재하지 않음,4,17,41.5, ,318-17,11470,14
"30,500", ,2020,2021,하나목동파크뷰, , , 신정동,양천구,존재하지 않음,4,23,27.27, ,973-40,11470,7
"87,000", ,2004,2021,목동2차아크로텔, , , 신정동,양천구,존재하지 않음,4,26,92.51, ,324,11470,13
"58,250", ,2004,2021,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,4,27,93.06, ,1290-4,11470,3
"14,000", ,2003,2021,목동대우마이빌, , , 목동,양천구,존재하지 않음,4,2,31.53, ,603-2,11470,6
"152,000", ,2006,2021,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,4,2,94.572, ,961,11470,15
"20,850", ,2004,2021,향도 드림네스트, , , 목동,양천구,존재하지 않음,4,2,37.2, ,909-4,11470,12
"15,800", ,2003,2021,목동대우마이빌, , , 목동,양천구,존재하지 않음,4,3,40.34, ,603-2,11470,8
"21,000", ,1999,2021,현대월드타워, , , 목동,양천구,존재하지 않음,4,3,38.22, ,907,11470,22
"163,000", ,2006,2021,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,4,7,94.572, ,961,11470,18
"13,000", ,2015,2021,스카이포레, , , 목동,양천구,존재하지 않음,4,8,18.13, ,905-33,11470,5
"19,300", ,2004,2021,현대파리지앙, , , 목동,양천구,존재하지 않음,4,16,37.78, ,907-10,11470,5
"20,950", ,2004,2021,향도 드림네스트, , , 목동,양천구,존재하지 않음,4,16,37.2, ,909-4,11470,9
"20,000", ,2004,2021,목동 성우네트빌, , , 목동,양천구,존재하지 않음,4,17,43.17, ,919,11470,11
"23,000", ,2013,2021,대명투웨니퍼스트, , , 목동,양천구,존재하지 않음,4,20,34.85, ,607-3,11470,7
"60,000", ,2001,2021,현대41타워, , , 목동,양천구,존재하지 않음,4,20,94.57, ,917-9,11470,30
"22,000", ,1999,2021,현대월드타워, , , 목동,양천구,존재하지 않음,4,22,38.07, ,907,11470,19
"168,000", ,2004,2021,목동파라곤, , , 목동,양천구,존재하지 않음,4,24,99.21, ,917,11470,18
"18,900", ,2004,2021,현대파리지앙, , , 목동,양천구,존재하지 않음,4,27,37.78, ,907-10,11470,12
"158,000", ,2004,2021,목동파라곤, , , 목동,양천구,존재하지 않음,4,29,95.24, ,917,11470,25
"22,500", ,2015,2021,대영스위트홈, , , 신월동,양천구,존재하지 않음,4,8,38.82, ,546-7,11470,6
"7,500", ,2004,2021,신목동샤르망오피스텔, , , 신월동,양천구,존재하지 않음,4,19,23.79, ,235-7,11470,8
"39,800", ,2021,2021,큐브투, , , 신월동,양천구,존재하지 않음,4,26,51.61, ,94-10,11470,8
"10,400", ,2012,2021,팔레시움, , , 염창동,강서구,존재하지 않음,4,2,18.14, ,283-2,11500,6
"24,900", ,2020,2021,등촌노블레르, , , 염창동,강서구,존재하지 않음,4,3,27.64, ,242-5,11500,11
"29,400", ,2019,2021,염창투웨니퍼스트, , , 염창동,강서구,존재하지 않음,4,19,28.57, ,262,11500,9
"49,500", ,2008,2021,어위쉬 예다인, , , 등촌동,강서구,존재하지 않음,4,1,78.78, ,63-12,11500,3
"29,000", ,2020,2021,경동미르웰양천향교2차, , , 등촌동,강서구,존재하지 않음,4,4,29.68, ,685,11500,15
"25,400", ,2004,2021,비원오피스텔, , , 등촌동,강서구,존재하지 않음,4,5,70.18, ,648-6,11500,7
"28,900", ,2020,2021,HT뉴파인, , , 등촌동,강서구,존재하지 않음,4,5,31.49, ,636-42,11500,4
"41,000", ,2005,2021,강변샤르망1단지, , , 등촌동,강서구,존재하지 않음,4,7,63.16, ,628-16,11500,3
"37,800", ,2020,2021,월드파크뷰, , , 등촌동,강서구,존재하지 않음,4,7,29.1, ,632-7,11500,14
"36,000", ,2005,2021,강변샤르망1단지, , , 등촌동,강서구,존재하지 않음,4,9,63.16, ,628-16,11500,13
"22,000", ,2016,2021,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,4,10,29.68, ,633-17,11500,4
