거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"15,900",중개거래,2017,2022,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,5,11,16.8631,서울 마포구,592-5,11440,9
"15,000",중개거래,2013,2022,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,5,13,23.24,서울 마포구,590-1,11440,3
"14,300",직거래,2016,2022,상암 스위트포레, , , 성산동,마포구,존재하지 않음,5,18,18.55, ,591-5,11440,11
"17,000",직거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,5,18,16.36, ,593-5,11440,5
"37,500",중개거래,2021,2022,태림센트윈Ⅱ, , , 성산동,마포구,존재하지 않음,5,22,26.19,서울 마포구,592-2,11440,5
"16,100",중개거래,2013,2022,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,5,24,23.07,서울 마포구,590-1,11440,12
"16,500",중개거래,2017,2022,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,5,27,16.9054,서울 마포구,592-5,11440,4
"16,000",중개거래,2013,2022,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,5,28,23.69,서울 마포구,590-1,11440,9
"13,600",중개거래,2014,2022,상암월드시티, , , 성산동,마포구,존재하지 않음,5,28,19.81,서울 마포구,590-5,11440,14
"14,800",중개거래,2017,2022,상암 도시엔 오피스텔, , , 성산동,마포구,존재하지 않음,5,30,18.83,서울 마포구,592-3,11440,5
"14,600",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,5,2,21.65,서울 마포구,1597,11440,6
"19,300",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,5,3,26.51,서울 마포구,1748,11440,2
"15,000",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,5,6,21.65,서울 마포구,1597,11440,9
"11,350",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,5,10,19.93,서울 마포구,1734,11440,10
"13,000",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,5,13,20.7,서울 마포구,1748,11440,2
"11,400",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,5,13,19.93,서울 마포구,1734,11440,10
"98,000",중개거래,2007,2022,DMC 이안상암1단지, , , 상암동,마포구,존재하지 않음,5,13,102.86,서울 마포구,1654,11440,20
"12,000",직거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,5,17,19.93, ,1734,11440,6
"15,800",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,5,17,21.65,서울 마포구,1597,11440,16
"15,800",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,5,17,21.65,서울 마포구,1597,11440,16
"15,500",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,5,17,21.65,서울 마포구,1597,11440,16
"11,150",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,5,18,19.93,서울 마포구,1734,11440,10
"11,000",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,5,20,19.93,서울 마포구,1734,11440,3
"16,000",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,5,21,24.2,서울 마포구,1748,11440,7
"12,500",직거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,5,23,19.93, ,1734,11440,3
"15,400",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,5,24,25.48,서울 마포구,1748,11440,10
"15,500",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,5,25,21.65,"서울 마포구, 서울 은평구",1597,11440,11
"11,250",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,5,28,19.93,서울 마포구,1734,11440,2
"13,000",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,5,28,24.22,서울 마포구,1734,11440,7
"12,900",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,5,30,24.22,서울 마포구,1734,11440,9
"11,700",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,5,30,19.93,서울 마포구,1734,11440,7
"12,950",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,5,30,20.7,서울 마포구,1748,11440,8
"11,400",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,5,30,19.93,서울 마포구,1734,11440,7
"30,500",직거래,2020,2022,하나목동파크뷰, , , 신정동,양천구,존재하지 않음,5,9,27.27, ,973-40,11470,7
"20,000",중개거래,1999,2022,동문비젼오피스텔, , , 신정동,양천구,존재하지 않음,5,19,38.64,서울 양천구,318-6,11470,7
"23,200",중개거래,1999,2022,동문비젼오피스텔, , , 신정동,양천구,존재하지 않음,5,25,41.4,서울 양천구,318-6,11470,9
"22,900",직거래,2004,2022,목동 성우네트빌, , , 목동,양천구,존재하지 않음,5,3,43.17, ,919,11470,6
"28,900",직거래,2022,2022,엠제이6, , , 목동,양천구,존재하지 않음,5,4,23.54, ,607-36,11470,5
"22,000",중개거래,2004,2022,현대파리지앙, , , 목동,양천구,존재하지 않음,5,11,37.78,서울 양천구,907-10,11470,7
"28,000",중개거래,2001,2022,현대41타워, , , 목동,양천구,존재하지 않음,5,11,44.1,서울 양천구,917-9,11470,11
"36,300",중개거래,2001,2022,현대41타워, , , 목동,양천구,존재하지 않음,5,13,50.47,"서울 양천구, 서울 영등포구",917-9,11470,21
"21,000",중개거래,2004,2022,현대파리지앙, , , 목동,양천구,존재하지 않음,5,13,37.78,서울 양천구,907-10,11470,7
"14,000",중개거래,2003,2022,목동대우마이빌, , , 목동,양천구,존재하지 않음,5,20,30.96,서울 양천구,603-2,11470,10
"24,500",중개거래,1999,2022,현대월드타워, , , 목동,양천구,존재하지 않음,5,25,38.22,서울 양천구,907,11470,21
"20,000",중개거래,2004,2022,현대파리지앙, , , 목동,양천구,존재하지 않음,5,25,37.78,서울 양천구,907-10,11470,13
"25,800",중개거래,2001,2022,현대41타워, , , 목동,양천구,존재하지 않음,5,25,47.1,서울 양천구,917-9,11470,31
"19,000",중개거래,2004,2022,현대파리지앙, , , 목동,양천구,존재하지 않음,5,31,33.88,서울 양천구,907-10,11470,11
"15,900",중개거래,2015,2022,한울스위트하우스, , , 신월동,양천구,존재하지 않음,5,1,23.18,서울 강서구,474-10,11470,5
"9,500",중개거래,2004,2022,신목동샤르망오피스텔, , , 신월동,양천구,존재하지 않음,5,12,26.94,서울 양천구,235-7,11470,6
"25,000",중개거래,2015,2022,대영스위트홈, , , 신월동,양천구,존재하지 않음,5,20,44.14,서울 양천구,546-7,11470,6
"10,000",직거래,2004,2022,오진오피스텔, , , 신월동,양천구,존재하지 않음,5,24,23.18, ,506-8,11470,4
"11,400",중개거래,2012,2022,팔레시움, , , 염창동,강서구,존재하지 않음,5,4,18.14,서울 강서구,283-2,11500,4
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,5,6,29.96, ,261-16,11500,6
"14,200",중개거래,2012,2022,대명투웨니퍼스트, , , 염창동,강서구,존재하지 않음,5,6,15.04,경기 성남분당구,283-3,11500,2
"37,800",직거래,2021,2022,한경 렉스플레이스, , , 염창동,강서구,존재하지 않음,5,6,31.47, ,262-4,11500,3
"37,800",직거래,2021,2022,한경 렉스플레이스, , , 염창동,강서구,존재하지 않음,5,6,31.47, ,262-4,11500,2
"27,500",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,5,6,28.69,서울 양천구,266-12,11500,14
"26,000",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,5,9,28.69,서울 강서구,266-12,11500,6
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,5,9,29.96, ,261-16,11500,5
"26,500",직거래,2019,2022,진영리버타운, , , 염창동,강서구,존재하지 않음,5,9,33.86, ,65,11500,5
"11,000",중개거래,2012,2022,팔레시움, , , 염창동,강서구,존재하지 않음,5,10,18.14,서울 강서구,283-2,11500,2
"26,000",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,5,13,28.69,서울 강서구,266-12,11500,5
"26,000",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,5,16,28.69,서울 강서구,266-12,11500,8
"27,100",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,5,19,28.69,"서울 강서구, 서울 양천구",266-12,11500,9
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,5,20,29.96, ,261-16,11500,11
"39,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,5,20,29.96, ,261-16,11500,8
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,5,20,29.96, ,261-16,11500,11
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,5,20,29.96, ,261-16,11500,9
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,5,20,29.96, ,261-16,11500,8
"27,400",중개거래,2019,2022,염창투웨니퍼스트, , , 염창동,강서구,존재하지 않음,5,20,28.57,서울 강서구,262,11500,4
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,5,20,29.96, ,261-16,11500,9
"29,250",중개거래,2019,2022,염창투웨니퍼스트, , , 염창동,강서구,존재하지 않음,5,28,28.57,서울 강서구,262,11500,10
"27,500",중개거래,2004,2022,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,5,1,43.11,서울 강서구,631,11500,4
"14,200",중개거래,2016,2022,경동미르웰한올림, , , 등촌동,강서구,존재하지 않음,5,3,16.19,서울 강서구,656,11500,5
"14,200",중개거래,2016,2022,경동미르웰한올림, , , 등촌동,강서구,존재하지 않음,5,3,16.19,서울 강서구,656,11500,5
"17,000",중개거래,2004,2022,비원오피스텔, , , 등촌동,강서구,존재하지 않음,5,4,36.99,서울 강서구,648-6,11500,4
"14,000",중개거래,2017,2022,경동미르웰 양천향교 101동, , , 등촌동,강서구,존재하지 않음,5,9,14.33,서울 강서구,820,11500,3
"10,250",중개거래,2014,2022,아이디움, , , 등촌동,강서구,존재하지 않음,5,11,17.31,서울 강서구,656-36,11500,7
"19,000",직거래,2005,2022,등촌동노블리움오피스텔, , , 등촌동,강서구,존재하지 않음,5,12,30.87, ,628,11500,8
"16,000",중개거래,2004,2022,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,5,13,22.6,서울 강서구,631,11500,14
"26,000",중개거래,2016,2022,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,5,14,29.68,서울 강서구,633-17,11500,12
"32,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,5,16,29.1, ,632-7,11500,12
"32,000",직거래,2020,2022,월드파크뷰, , , 등촌동,강서구,존재하지 않음,5,16,29.1, ,632-7,11500,12
"59,000",중개거래,2008,2022,어위쉬 예다인, , , 등촌동,강서구,존재하지 않음,5,16,73.32,서울 강서구,63-12,11500,14
"15,700",중개거래,2003,2022,등촌동성원상떼뷰오피스텔, , , 등촌동,강서구,존재하지 않음,5,17,38.98,서울 강서구,673-6,11500,4
"9,300",중개거래,1999,2022,현대프린스텔, , , 등촌동,강서구,존재하지 않음,5,17,21.66,서울 강서구,628-13,11500,7
"17,000",중개거래,2004,2022,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,5,19,28.45,서울 강서구,631,11500,8
"23,000",중개거래,2016,2022,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,5,19,29.68,서울 강서구,633-17,11500,2
"49,200",중개거래,2005,2022,강변샤르망3단지, , , 등촌동,강서구,존재하지 않음,5,20,63.16,서울 강서구,628-17,11500,5
"16,600",중개거래,2004,2022,길훈엔트런스빌, , , 등촌동,강서구,존재하지 않음,5,26,27.29,서울 강서구,78-7,11500,9
"25,800",중개거래,2016,2022,등촌투웨니퍼스트3차, , , 등촌동,강서구,존재하지 않음,5,28,27.97,서울 강서구,633-21,11500,10
"14,400",중개거래,2013,2022,뉴스토리오피스텔, , , 등촌동,강서구,존재하지 않음,5,28,17.52,서울 마포구,683-1,11500,8
"17,500",중개거래,2004,2022,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,5,30,28.45,서울 강서구,631,11500,6
"32,700",중개거래,2020,2022,포엠빌, , , 화곡동,강서구,존재하지 않음,5,2,50.05,서울 강서구,24-65,11500,5
"17,900",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,5,4,17.04, ,987-7,11500,18
"17,600",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,5,4,17.04, ,987-7,11500,10
"17,600",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,5,4,17.04, ,987-7,11500,10
"17,150",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,5,4,17.04, ,987-7,11500,4
"23,700",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,5,5,17.59, ,987-3,11500,4
"29,000",중개거래,존재하지 않음,2022,남광아파트, , , 화곡동,강서구,존재하지 않음,5,6,48.49,서울 강서구,920-15,11500,8
"28,100",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,5,6,21.2, ,987-3,11500,16
"15,500",중개거래,2019,2022,연우넥스트파크뷰, , , 화곡동,강서구,존재하지 않음,5,11,15.29,서울 강서구,1110,11500,14
"38,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,5,12,27.52, ,918-1,11500,6
"31,000",중개거래,2019,2022,강서크라운팰리스, , , 화곡동,강서구,존재하지 않음,5,12,39.55,서울 강서구,998-5,11500,12
"30,550",중개거래,2018,2022,포유, , , 화곡동,강서구,존재하지 않음,5,12,33.58,서울 강서구,1111-4,11500,9
"16,500",중개거래,2020,2022,강서구청 파크뷰 에버, , , 화곡동,강서구,존재하지 않음,5,16,15.4312,서울 강서구,987-1,11500,8
"16,000",중개거래,2019,2022,연우넥스트파크뷰, , , 화곡동,강서구,존재하지 않음,5,16,15.29,서울 강서구,1110,11500,13
"27,700",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,5,16,21.2, ,987-3,11500,14
"38,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,5,16,27.52, ,918-1,11500,3
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,5,16,20.24, ,918-1,11500,11
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,5,16,20.24, ,918-1,11500,11
"17,150",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,5,16,17.04, ,987-7,11500,5
"32,800",직거래,2021,2022,더 베네치아 스위트, , , 화곡동,강서구,존재하지 않음,5,16,31.57, ,24-150,11500,6
"36,000",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,5,17,26.94, ,924-6,11500,10
"33,000",직거래,2021,2022,센트럴파크아파트, , , 화곡동,강서구,존재하지 않음,5,18,25.43, ,900-47,11500,10
"33,000",직거래,2021,2022,센트럴파크아파트, , , 화곡동,강서구,존재하지 않음,5,18,25.43, ,900-47,11500,10
"37,000",직거래,2022,2022,제이투 리더스뷰, , , 화곡동,강서구,존재하지 않음,5,18,29.9, ,935-2,11500,7
"36,000",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,5,18,26.94, ,924-6,11500,9
"10,000",중개거래,2013,2022,경동엠파이어시티 101동, , , 화곡동,강서구,존재하지 않음,5,18,15.63,서울 영등포구,1051-1,11500,4
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,5,19,19.35, ,918-1,11500,11
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,5,19,20.24, ,918-1,11500,8
"10,500",중개거래,2013,2022,경동엠파이어시티 101동, , , 화곡동,강서구,존재하지 않음,5,20,16.1,서울 강서구,1051-1,11500,13
"25,500",직거래,2021,2022,비전하우스, , , 화곡동,강서구,존재하지 않음,5,20,29.97, ,26-16,11500,2
"35,500",직거래,2021,2022,The Forest (화곡Ⅰ), , , 화곡동,강서구,존재하지 않음,5,20,29.29, ,24-71,11500,5
"26,000",직거래,2021,2022,비전하우스, , , 화곡동,강서구,존재하지 않음,5,20,29.97, ,26-16,11500,4
"26,000",직거래,2021,2022,비전하우스, , , 화곡동,강서구,존재하지 않음,5,20,29.97, ,26-16,11500,5
"26,000",직거래,2021,2022,비전하우스, , , 화곡동,강서구,존재하지 않음,5,20,29.99, ,26-16,11500,4
"32,800",직거래,2021,2022,더 베네치아 스위트, , , 화곡동,강서구,존재하지 않음,5,20,31.57, ,24-150,11500,6
"38,300",직거래,2022,2022,제이투 리더스뷰, , , 화곡동,강서구,존재하지 않음,5,20,29.63, ,935-2,11500,11
"36,000",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,5,20,26.94, ,924-6,11500,8
"35,000",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,5,20,26.94, ,924-6,11500,4
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,5,20,20.24, ,918-1,11500,10
"24,900",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,5,21,17.59, ,987-3,11500,14
"36,000",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,5,22,26.94, ,924-6,11500,8
"17,300",중개거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,5,22,17.04,서울 강서구,987-7,11500,13
"29,000",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,5,24,22.71, ,987-3,11500,11
"36,500",직거래,2021,2022,The Forest (화곡Ⅱ), , , 화곡동,강서구,존재하지 않음,5,24,29.96, ,24-72,11500,8
"9,800",중개거래,1995,2022,송원오피스텔, , , 화곡동,강서구,존재하지 않음,5,25,34.83,서울 강서구,24-122,11500,3
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,5,26,20.24, ,918-1,11500,9
"24,900",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,5,27,17.59, ,987-3,11500,10
"35,000",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,5,27,26.94, ,924-6,11500,7
"17,900",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,5,27,17.04, ,987-7,11500,17
"25,300",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,5,28,17.59, ,987-3,11500,16
"28,100",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,5,28,21.2, ,987-3,11500,17
"27,500",직거래,2022,2022,르미엘, , , 화곡동,강서구,존재하지 않음,5,28,21.2, ,987-3,11500,12
"10,500",중개거래,2013,2022,경동엠파이어시티 101동, , , 화곡동,강서구,존재하지 않음,5,30,16.1,서울 강서구,1051-1,11500,13
"38,300",직거래,2022,2022,제이투 리더스뷰, , , 화곡동,강서구,존재하지 않음,5,30,28.8, ,935-2,11500,13
"17,150",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,5,30,17.04, ,987-7,11500,3
"18,850",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,5,30,17.04, ,987-7,11500,7
"35,600",직거래,2021,2022,The Forest (화곡Ⅱ), , , 화곡동,강서구,존재하지 않음,5,30,29.96, ,24-72,11500,5
"38,300",직거래,2022,2022,제이투 리더스뷰, , , 화곡동,강서구,존재하지 않음,5,30,29.9, ,935-2,11500,11
"35,000",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,5,31,26.94, ,924-6,11500,6
"28,700",중개거래,2016,2022,도양라비앙아파트, , , 화곡동,강서구,존재하지 않음,5,31,56.68,서울 강서구,918-14,11500,8
"31,000",중개거래,2019,2022,강서크라운팰리스, , , 화곡동,강서구,존재하지 않음,5,31,39.55,서울 강서구,998-5,11500,11
"35,000",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,5,31,26.94, ,924-6,11500,7
"14,500",중개거래,2003,2022,이스타빌2차, , , 가양동,강서구,존재하지 않음,5,1,30.6,서울 강서구,1480-1,11500,3
"14,800",중개거래,2003,2022,이스타빌2차, , , 가양동,강서구,존재하지 않음,5,2,32.8,서울 강서구,1480-1,11500,3
"13,250",중개거래,2002,2022,이스타빌1차, , , 가양동,강서구,존재하지 않음,5,6,27,서울 강서구,1480-5,11500,10
"15,800",중개거래,2003,2022,이스타빌2차, , , 가양동,강서구,존재하지 않음,5,9,34,서울 강서구,1480-1,11500,5
"11,900",중개거래,2003,2022,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,5,9,26.96,서울 강서구,1479-8,11500,5
"31,500",중개거래,2020,2022,마곡보타닉투웨니퍼스트, , , 가양동,강서구,존재하지 않음,5,13,28.33,인천 서구,257-1,11500,3
"26,000",중개거래,2017,2022,마곡파크뷰비동, , , 가양동,강서구,존재하지 않음,5,19,28.89,서울 강서구,275-18,11500,5
"23,500",중개거래,2017,2022,마곡파크뷰에이동, , , 가양동,강서구,존재하지 않음,5,19,28.89,서울 강서구,275-1,11500,5
"16,000",중개거래,2003,2022,이스타빌2차, , , 가양동,강서구,존재하지 않음,5,19,34,서울 강서구,1480-1,11500,6
"28,000",중개거래,2018,2022,가양글로벌퍼스트, , , 가양동,강서구,존재하지 않음,5,21,28.12,서울 강서구,448-11,11500,4
"26,500",중개거래,2018,2022,가양글로벌퍼스트, , , 가양동,강서구,존재하지 않음,5,23,28.12,서울 강서구,448-11,11500,2
"9,800",중개거래,2014,2022,마곡지웰에스테이트, , , 가양동,강서구,존재하지 않음,5,23,17.36,서울 강서구,194-2,11500,5
"11,850",중개거래,2003,2022,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,5,25,26.96,서울 강서구,1479-8,11500,9
"28,000",중개거래,2018,2022,가양글로벌퍼스트, , , 가양동,강서구,존재하지 않음,5,27,28.12,서울 강서구,448-11,11500,7
"20,400",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,5,1,22.2,서울 강서구,760,11500,6
"15,500",중개거래,2016,2022,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,5,2,21.27,서울 강서구,758-2,11500,12
"18,500",중개거래,2016,2022,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,5,2,23,서울 강서구,773-1,11500,5
"25,500",중개거래,2017,2022,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,5,2,30.8365,서울 강서구,776-2,11500,7
"20,000",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,5,2,21.86,서울 강서구,760,11500,6
"19,000",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,5,2,22.17,서울 강서구,760,11500,5
"19,000",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,5,2,22.2,서울 강서구,760,11500,3
"19,300",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,5,2,22.2,서울 강서구,760,11500,8
"20,000",직거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,5,2,22.2, ,760,11500,13
"19,800",중개거래,2016,2022,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,5,3,23.87,서울 강서구,773-1,11500,7
"19,000",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,5,3,22.2,서울 강서구,760,11500,4
"19,200",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,5,3,22.2,서울 강서구,760,11500,9
"18,000",중개거래,2017,2022,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, , , 마곡동,강서구,존재하지 않음,5,3,20.842,서울 강서구,760-1,11500,8
"12,800",중개거래,2015,2022,갤럭시인텔리젼스, , , 마곡동,강서구,존재하지 않음,5,3,17.37,서울 강서구,793-2,11500,6
"16,900",중개거래,2016,2022,마곡럭스나인오피스텔, , , 마곡동,강서구,존재하지 않음,5,3,21.87,서울 강서구,758-4,11500,12
"18,500",중개거래,2017,2022,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, , , 마곡동,강서구,존재하지 않음,5,3,21.502,서울 강서구,760-1,11500,12
"19,200",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,5,3,22.17,서울 강서구,760,11500,11
"17,400",중개거래,2016,2022,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,5,4,22.51,서울 강서구,758-3,11500,13
"21,000",중개거래,2017,2022,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,5,4,24.57,서울 강서구,773-3,11500,8
"17,400",중개거래,2016,2022,마곡시티오피스텔, , , 마곡동,강서구,존재하지 않음,5,4,24.4,서울 강서구,758,11500,10
"18,850",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,5,4,22.2,서울 강서구,760,11500,3
"39,500",중개거래,2019,2022,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,5,5,35.2229,서울 강서구,776,11500,6
"13,150",중개거래,2015,2022,우성르보아, , , 마곡동,강서구,존재하지 않음,5,6,19.36,서울 강서구,793-6,11500,7
"18,350",중개거래,2017,2022,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,5,6,19.8681,서울 강서구,773,11500,5
"20,000",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,5,6,22.2,서울 강서구,760,11500,10
"19,000",중개거래,2017,2022,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,5,6,22.2,서울 강서구,760,11500,5
"17,550",직거래,2017,2022,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, , , 마곡동,강서구,존재하지 않음,5,6,21.502, ,760-1,11500,11
"16,500",중개거래,2016,2022,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,5,6,22.51,서울 강서구,758-3,11500,2
"21,800",중개거래,2017,2022,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,5,7,24.57,서울 강서구,773-3,11500,4
"19,500",중개거래,2017,2022,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,5,9,24.0212,서울 강서구,776-2,11500,6
"20,500",중개거래,2017,2022,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,5,9,24.57,서울 강서구,773-3,11500,10
"17,500",중개거래,2016,2022,힐스테이트에코마곡, , , 마곡동,강서구,존재하지 않음,5,9,24.2,서울 강서구,797-14,11500,4
"12,900",중개거래,2015,2022,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,5,9,17.96,서울 강서구,784-6,11500,2
"18,800",중개거래,2016,2022,마곡아이파크, , , 마곡동,강서구,존재하지 않음,5,10,26.42,서울 강서구,795-2,11500,3
