거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"20,904",직거래,2023,2023,제이클래스목동주상복합, , , 신정동,양천구,존재하지 않음,4,21,19.01, ,922-1,11470,4
"20,904",직거래,2023,2023,제이클래스목동주상복합, , , 신정동,양천구,존재하지 않음,4,21,19.01, ,922-1,11470,4
"20,904",직거래,2023,2023,제이클래스목동주상복합, , , 신정동,양천구,존재하지 않음,4,21,19.01, ,922-1,11470,5
"54,000",중개거래,2004,2023,목동대림아크로텔, , , 신정동,양천구,존재하지 않음,4,22,56.5,서울 양천구,318-1,11470,12
"35,000",직거래,2020,2023,하나목동파크뷰, , , 신정동,양천구,존재하지 않음,4,28,25.67, ,973-40,11470,8
"19,250",중개거래,2004,2023,현대파리지앙, , , 목동,양천구,존재하지 않음,4,4,33.88,서울 양천구,907-10,11470,15
"19,250",중개거래,2004,2023,현대파리지앙, , , 목동,양천구,존재하지 않음,4,4,33.88,서울 양천구,907-10,11470,15
"167,000",중개거래,2003,2023,현대하이페리온, , , 목동,양천구,존재하지 않음,4,7,114.64,서울 양천구,916,11470,44
"146,000",중개거래,2006,2023,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,4,9,94.387,서울 양천구,961,11470,19
"18,000",중개거래,2004,2023,목동 성우네트빌, , , 목동,양천구,존재하지 않음,4,11,43.17,서울 양천구,919,11470,15
"17,700",중개거래,2004,2023,향도 드림네스트, , , 목동,양천구,존재하지 않음,4,13,26,서울 양천구,909-4,11470,8
"121,000",중개거래,2003,2023,현대하이페리온, , , 목동,양천구,존재하지 않음,4,16,83.23,서울 양천구,916,11470,44
"142,000",중개거래,2006,2023,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,4,17,94.572,서울 양천구,961,11470,12
"16,000",중개거래,2003,2023,하이베라스, , , 목동,양천구,존재하지 않음,4,24,30.71,서울 양천구,908-29,11470,5
"16,000",중개거래,2003,2023,하이베라스, , , 목동,양천구,존재하지 않음,4,24,30.71,서울 양천구,908-29,11470,5
"148,000",중개거래,2006,2023,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,4,30,94.486,서울 양천구,961,11470,34
"9,800",중개거래,2004,2023,신목동샤르망오피스텔, , , 신월동,양천구,존재하지 않음,4,1,26.94,서울 양천구,235-7,11470,9
"29,700",직거래,2019,2023,진영리버타운, , , 염창동,강서구,존재하지 않음,4,4,34.23, ,65,11500,4
"13,200",중개거래,2012,2023,대명투웨니퍼스트, , , 염창동,강서구,존재하지 않음,4,5,15.04,서울 강서구,283-3,11500,5
"23,000",중개거래,2018,2023,서경팰리스, , , 염창동,강서구,존재하지 않음,4,5,28.69,서울 강서구,267-10,11500,6
"37,400",직거래,2022,2023,루미온, , , 염창동,강서구,존재하지 않음,4,10,29.96, ,261-16,11500,8
"11,900",중개거래,2012,2023,팔레시움, , , 염창동,강서구,존재하지 않음,4,13,18.14,서울 강서구,283-2,11500,8
"36,000",중개거래,존재하지 않음,2023,링크253, , , 염창동,강서구,존재하지 않음,4,16,55.74,경기 부천시,253-7,11500,2
"36,700",직거래,2022,2023,루미온, , , 염창동,강서구,존재하지 않음,4,17,29.96, ,261-16,11500,6
"26,700",직거래,2019,2023,진영리버타운, , , 염창동,강서구,존재하지 않음,4,17,33.08, ,65,11500,2
"36,600",직거래,2022,2023,루미온, , , 염창동,강서구,존재하지 않음,4,20,29.96, ,261-16,11500,8
"25,300",중개거래,2018,2023,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,4,20,28.69,서울 강서구,266-12,11500,5
"36,300",직거래,2022,2023,루미온, , , 염창동,강서구,존재하지 않음,4,20,29.96, ,261-16,11500,3
"25,400",중개거래,2018,2023,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,4,21,28.69,서울 강서구,266-12,11500,10
"36,700",직거래,2022,2023,루미온, , , 염창동,강서구,존재하지 않음,4,22,29.96, ,261-16,11500,5
"37,000",직거래,2022,2023,루미온, , , 염창동,강서구,존재하지 않음,4,27,29.96, ,261-16,11500,8
"16,850",중개거래,2004,2023,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,4,3,28.45,서울 강서구,631,11500,3
"23,700",중개거래,2004,2023,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,4,3,43.11,서울 강서구,631,11500,6
"24,600",중개거래,2004,2023,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,4,3,43.11,서울 강서구,631,11500,9
"18,000",중개거래,2004,2023,비원오피스텔, , , 등촌동,강서구,존재하지 않음,4,12,40.37,서울 강서구,648-6,11500,12
"15,500",중개거래,2004,2023,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,4,12,27.36,서울 강서구,649-14,11500,9
"15,700",중개거래,2004,2023,대룡드림타워-1, , , 등촌동,강서구,존재하지 않음,4,15,31.3,서울 강서구,684-3,11500,4
"21,700",중개거래,2016,2023,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,4,15,29.68,"경기 고양덕양구, 서울 강서구",633-17,11500,2
"11,000",중개거래,2013,2023,강서메트로칸, , , 등촌동,강서구,존재하지 않음,4,24,18.28, ,656-52,11500,9
"28,700",중개거래,2020,2023,경동미르웰양천향교2차, , , 등촌동,강서구,존재하지 않음,4,24,29.68,서울 강서구,685,11500,4
"10,500",중개거래,1997,2023,(918-15), , , 화곡동,강서구,존재하지 않음,4,4,33.37,서울 강서구,918-15,11500,6
"10,500",중개거래,1997,2023,(918-15), , , 화곡동,강서구,존재하지 않음,4,6,33.37,서울 강서구,918-15,11500,7
"33,900",직거래,2022,2023,케이씨타운, , , 화곡동,강서구,존재하지 않음,4,11,27.62, ,372-73,11500,3
"33,900",직거래,2022,2023,케이씨타운, , , 화곡동,강서구,존재하지 않음,4,11,29.02, ,372-73,11500,2
"10,150",중개거래,2013,2023,경동엠파이어시티 101동, , , 화곡동,강서구,존재하지 않음,4,11,15.63,서울 강서구,1051-1,11500,8
"33,900",직거래,2022,2023,케이씨타운, , , 화곡동,강서구,존재하지 않음,4,16,27.62, ,372-73,11500,4
"39,900",직거래,2022,2023,케이씨타운, , , 화곡동,강서구,존재하지 않음,4,17,35.27, ,372-73,11500,5
"26,000",직거래,2019,2023,연우넥스트파크뷰, , , 화곡동,강서구,존재하지 않음,4,23,24.07, ,1110,11500,16
"12,200",중개거래,2002,2023,이스타빌1차, , , 가양동,강서구,존재하지 않음,4,7,30.24,서울 강서구,1480-5,11500,11
"15,600",중개거래,2003,2023,이스타빌2차, , , 가양동,강서구,존재하지 않음,4,13,32.8,서울 강서구,1480-1,11500,5
"11,500",중개거래,2002,2023,이스타빌1차, , , 가양동,강서구,존재하지 않음,4,22,30.24,서울 강서구,1480-5,11500,13
"13,100",중개거래,2010,2023,미씨엘로오피스텔, , , 가양동,강서구,존재하지 않음,4,29,26.52,서울 강서구,1480-4,11500,5
"15,600",중개거래,2015,2023,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,4,3,24.07,서울 강서구,739-4,11500,14
"13,500",중개거래,2015,2023,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,4,4,17.96,서울 강서구,784-6,11500,5
"19,700",중개거래,2017,2023,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,4,4,24.0212,서울 강서구,776-2,11500,12
"17,000",중개거래,2016,2023,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,4,4,22.51,서울 강서구,758-3,11500,13
"30,500",중개거래,2017,2023,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, , , 마곡동,강서구,존재하지 않음,4,5,33.093,서울 강서구,760-1,11500,14
"23,000",중개거래,2016,2023,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,4,6,30.31,서울 강서구,758-3,11500,14
"17,400",중개거래,2015,2023,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,4,7,23.84,서울 강서구,776-4,11500,12
"19,000",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,4,8,21.86,서울 강서구,760,11500,9
"18,000",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,4,8,21.89,서울 강서구,760,11500,10
"15,500",중개거래,2015,2023,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,4,9,22.95,서울 강서구,776-4,11500,7
"11,528",직거래,2015,2023,아르디에, , , 마곡동,강서구,존재하지 않음,4,10,18.59, ,784-13,11500,4
"12,150",중개거래,2015,2023,우성르보아투, , , 마곡동,강서구,존재하지 않음,4,10,20.24,서울 강서구,739-2,11500,4
"20,200",중개거래,2017,2023,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,4,10,24.57,서울 강서구,773-3,11500,11
"23,800",중개거래,2017,2023,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,4,12,30.8365,서울 강서구,776-2,11500,8
"15,950",중개거래,2016,2023,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,4,13,21.27,서울 강서구,758-2,11500,11
"16,300",중개거래,2016,2023,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,4,14,21.43,서울 강서구,758-2,11500,11
"21,000",중개거래,2017,2023,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,4,15,24.57,서울 강서구,773-3,11500,7
"18,100",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,4,15,22.17,서울 강서구,760,11500,9
"19,500",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,4,15,22.76,서울 강서구,760,11500,11
"18,000",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,4,15,22.2,서울 강서구,760,11500,11
"19,500",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,4,15,22.76,서울 강서구,760,11500,11
"18,000",중개거래,2017,2023,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, , , 마곡동,강서구,존재하지 않음,4,17,20.842,서울 강서구,760-1,11500,12
"17,500",중개거래,2017,2023,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, , , 마곡동,강서구,존재하지 않음,4,19,22.056,서울 강서구,760-1,11500,14
"33,000",중개거래,2016,2023,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,4,21,30.04,서울 강서구,760-2,11500,11
"12,500",중개거래,2015,2023,우성르보아투, , , 마곡동,강서구,존재하지 않음,4,21,20.24,서울 강서구,739-2,11500,4
"22,700",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,4,21,21.89,서울 강서구,760,11500,10
"19,000",중개거래,2016,2023,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,4,24,23.99,서울 강서구,773-1,11500,12
"12,900",중개거래,2015,2023,우성르보아투, , , 마곡동,강서구,존재하지 않음,4,24,20.24,서울 강서구,739-2,11500,12
"19,100",중개거래,2017,2023,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,4,25,24.0212,서울 강서구,776-2,11500,9
"17,300",중개거래,2016,2023,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,4,26,23,서울 강서구,773-1,11500,3
"20,900",중개거래,2017,2023,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,4,27,24.57,서울 강서구,773-3,11500,11
"14,000",중개거래,2015,2023,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,4,27,19.46,서울 강서구,784-4,11500,8
"16,500",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,4,27,22.17,서울 강서구,760,11500,10
"19,500",중개거래,2017,2023,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,4,28,19.967,서울 강서구,773,11500,13
"7,800",중개거래,2011,2023,이스카이오피스텔, , , 공항동,강서구,존재하지 않음,4,18,19.45,서울 강서구,49-1,11500,7
"9,200",중개거래,2005,2023,대룡드림타워-Ⅱ, , , 공항동,강서구,존재하지 않음,4,25,25.83,서울 강서구,45-19,11500,5
"5,000",중개거래,2003,2023,방화샤르망1오피스텔, , , 방화동,강서구,존재하지 않음,4,1,16.286,서울 강서구,830-3,11500,3
"8,000",중개거래,1999,2023,에어뷰21-1오피스텔, , , 방화동,강서구,존재하지 않음,4,6,26.98,서울 강서구,829-5,11500,12
"12,000",중개거래,2011,2023,(620-214), , , 방화동,강서구,존재하지 않음,4,10,27.37,서울 강서구,620-214,11500,10
"5,700",중개거래,2003,2023,방화샤르망1오피스텔, , , 방화동,강서구,존재하지 않음,4,13,16.286,서울 강서구,830-3,11500,6
"5,000",중개거래,2003,2023,방화샤르망1오피스텔, , , 방화동,강서구,존재하지 않음,4,14,16.286,서울 강서구,830-3,11500,7
"11,500",중개거래,2011,2023,(620-214), , , 방화동,강서구,존재하지 않음,4,15,27.37,서울 강서구,620-214,11500,10
"8,000",중개거래,1999,2023,에어뷰21-2오피스텔, , , 방화동,강서구,존재하지 않음,4,17,26.22,서울 강서구,830-1,11500,4
"8,000",중개거래,2002,2023,벤처오피스텔, , , 방화동,강서구,존재하지 않음,4,21,26,서울 강서구,620-52,11500,6
"8,900",중개거래,1999,2023,에어뷰21-1오피스텔, , , 방화동,강서구,존재하지 않음,4,21,26.86,서울 강서구,829-5,11500,10
"8,000",중개거래,1999,2023,에어뷰21-1오피스텔, , , 방화동,강서구,존재하지 않음,4,28,26.86,서울 강서구,829-5,11500,7
"5,700",중개거래,2003,2023,방화샤르망2오피스텔, , , 방화동,강서구,존재하지 않음,4,29,17.636,서울 강서구,830-5,11500,8
"50,000",중개거래,2007,2023,신도림1차푸르지오, , , 신도림동,구로구,존재하지 않음,4,5,50.68,서울 구로구,337,11530,14
"12,500",중개거래,2012,2023,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,4,2,21.52,서울 영등포구,44-5,11530,17
"10,500",중개거래,2015,2023,대림역포스큐, , , 구로동,구로구,존재하지 않음,4,4,19.015,서울 구로구,106-2,11530,13
"14,500",중개거래,2004,2023,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,4,4,31.2,서울 구로구,611-26,11530,7
"17,000",중개거래,2016,2023,비즈트위트 레드, , , 구로동,구로구,존재하지 않음,4,5,28.22,서울 구로구,104-8,11530,17
"27,500",직거래,2022,2023,몽삐에뜨로즈, , , 구로동,구로구,존재하지 않음,4,5,26.59, ,44-2,11530,13
"28,700",중개거래,2006,2023,한솔로이젠트, , , 구로동,구로구,존재하지 않음,4,6,54.64,서울 구로구,103-11,11530,15
"11,300",중개거래,2012,2023,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,4,7,19.51,서울 구로구,44-5,11530,15
"21,100",중개거래,2005,2023,SK 허브수 , , , 구로동,구로구,존재하지 않음,4,8,37.53,서울 구로구,650-4,11530,13
"11,500",중개거래,2014,2023,로제리움2차, , , 구로동,구로구,존재하지 않음,4,12,19.74,서울 구로구,97,11530,3
"12,200",직거래,2012,2023,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,4,13,19.51, ,44-5,11530,9
"14,100",중개거래,2011,2023,하나세인스톤3차, , , 구로동,구로구,존재하지 않음,4,13,25.67,서울 강북구,46-4,11530,2
"11,250",직거래,2013,2023,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,4,13,17.81, ,44-8,11530,8
"7,500",중개거래,1999,2023,현대파크빌, , , 구로동,구로구,존재하지 않음,4,14,33.72,서울 구로구,108,11530,7
"10,400",중개거래,2014,2023,로제리움2차, , , 구로동,구로구,존재하지 않음,4,14,18.54,서울 구로구,97,11530,8
"12,000",중개거래,1997,2023,도림두산베어스타워, , , 구로동,구로구,존재하지 않음,4,17,43.22,서울 구로구,110-4,11530,4
"20,500",중개거래,2005,2023,SK 허브수 , , , 구로동,구로구,존재하지 않음,4,17,37.53,서울 구로구,650-4,11530,13
"12,800",중개거래,2003,2023,태천대, , , 구로동,구로구,존재하지 않음,4,19,30.51,서울 구로구,1131-8,11530,10
"18,800",중개거래,2016,2023,비즈트위트 레드, , , 구로동,구로구,존재하지 않음,4,23,27.22,서울 구로구,104-8,11530,19
"11,400",중개거래,2013,2023,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,4,24,17.74,서울 영등포구,44-8,11530,14
"27,900",중개거래,2004,2023,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,4,25,73.66,서울 구로구,611-26,11530,10
"14,300",중개거래,2012,2023,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,4,26,29.847,서울 구로구,98-4,11530,5
"10,000",중개거래,2013,2023,그린플러스 구로 해담채2, , , 구로동,구로구,존재하지 않음,4,27,17.19,서울 구로구,104-6,11530,4
"15,000",중개거래,2004,2023,구로동복합건물OPUS1, , , 구로동,구로구,존재하지 않음,4,27,31.2,서울 구로구,611-26,11530,10
"10,000",중개거래,2013,2023,그린플러스 구로 해담채2, , , 구로동,구로구,존재하지 않음,4,27,17.19,서울 구로구,104-6,11530,4
"10,500",중개거래,2011,2023,하나세인스톤2차, , , 구로동,구로구,존재하지 않음,4,28,18.37,서울 구로구,97-4,11530,3
"13,500",직거래,2011,2023,하나세인스톤3차, , , 구로동,구로구,존재하지 않음,4,28,25.67, ,46-4,11530,7
"38,500",중개거래,2006,2023,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,4,1,82.775,서울 구로구,137-4,11530,5
"42,500",중개거래,2006,2023,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,4,5,82.775,서울 구로구,137-4,11530,13
"20,000",중개거래,2021,2023,고척동 헤리움 더원, , , 고척동,구로구,존재하지 않음,4,7,19.0071,서울 구로구,76-14,11530,11
"8,200",직거래,2004,2023,아크로펠리스, , , 오류동,구로구,존재하지 않음,4,8,18, ,46-2,11530,7
"16,000",중개거래,2004,2023,아크로펠리스, , , 오류동,구로구,존재하지 않음,4,21,36,서울 구로구,46-2,11530,3
"8,200",중개거래,2004,2023,아크로펠리스, , , 오류동,구로구,존재하지 않음,4,22,18,서울 구로구,46-2,11530,3
"8,300",중개거래,2004,2023,아크로펠리스, , , 오류동,구로구,존재하지 않음,4,22,18,서울 구로구,46-2,11530,4
"9,250",중개거래,2004,2023,아크로펠리스, , , 오류동,구로구,존재하지 않음,4,24,18,서울 구로구,46-2,11530,12
"11,800",중개거래,2005,2023,이좋은집, , , 오류동,구로구,존재하지 않음,4,28,29.43,서울 구로구,46-1,11530,14
"13,000",중개거래,2020,2023,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,4,3,17.62,서울 금천구,233-5,11545,8
"11,000",중개거래,2017,2023,가산 미소지움, , , 가산동,금천구,존재하지 않음,4,11,15.93,경기 안양동안구,550-17,11545,9
"33,700",중개거래,2020,2023,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,4,12,35.78,서울 금천구,233-5,11545,10
"14,250",중개거래,2020,2023,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,4,21,17.69,서울 금천구,233-5,11545,4
"14,450",중개거래,2020,2023,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,4,21,17.69,서울 금천구,233-5,11545,4
"13,000",중개거래,2013,2023,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,4,22,19.96,서울 금천구,139-3,11545,11
"17,900",중개거래,2019,2023,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,4,3,26.14,서울 금천구,1156,11545,21
"23,200",직거래,2017,2023,SKY, , , 독산동,금천구,존재하지 않음,4,6,39.29, ,1009-64,11545,3
"9,500",중개거래,2004,2023,삼부르네상스플러스, , , 독산동,금천구,존재하지 않음,4,9,20.31,서울 관악구,953,11545,11
"32,500",중개거래,2019,2023,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,4,12,33.68,서울 금천구,1156,11545,13
"31,419",직거래,2022,2023,유원블리스독산, , , 독산동,금천구,존재하지 않음,4,13,29.02, ,335-23,11545,7
"30,792",직거래,2022,2023,유원블리스독산, , , 독산동,금천구,존재하지 않음,4,13,29.02, ,335-23,11545,2
"32,400",직거래,2021,2023,미림에이클래스, , , 독산동,금천구,존재하지 않음,4,18,27.79, ,336-8,11545,11
"11,000",중개거래,2004,2023,삼부르네상스플러스, , , 독산동,금천구,존재하지 않음,4,26,23.25,서울 금천구,953,11545,11
"31,900",직거래,2021,2023,엘린하우스, , , 독산동,금천구,존재하지 않음,4,26,41.52, ,962-26,11545,3
"18,800",중개거래,2019,2023,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,4,28,26.2152,서울 금천구,1007-13,11545,25
"9,500",중개거래,2012,2023,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,4,1,18.25,서울 금천구,882-61,11545,10
"15,800",중개거래,2018,2023,금천리메인시티, , , 시흥동,금천구,존재하지 않음,4,3,23.01,서울 금천구,883-11,11545,9
"17,000",중개거래,2014,2023,이엠하우스, , , 시흥동,금천구,존재하지 않음,4,7,45.54,서울 금천구,911-16,11545,2
"9,500",중개거래,2012,2023,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,4,8,18.11,서울 금천구,882-61,11545,6
"9,500",중개거래,2012,2023,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,4,8,18.25,서울 금천구,882-61,11545,11
"46,822",직거래,2022,2023,제이타워, , , 시흥동,금천구,존재하지 않음,4,10,34.39, ,994-9,11545,18
"31,700",중개거래,2005,2023,시티뷰3차, , , 시흥동,금천구,존재하지 않음,4,25,71.1,서울 금천구,987-14,11545,2
"22,000",중개거래,2015,2023,대현오피스텔, , , 시흥동,금천구,존재하지 않음,4,26,38.63,서울 금천구,108-62,11545,10
"13,000",직거래,2013,2023,여의도씨티아이, , , 영등포동1가,영등포구,존재하지 않음,4,5,16.88, ,113-1,11560,10
"13,000",직거래,2013,2023,여의도씨티아이, , , 영등포동1가,영등포구,존재하지 않음,4,5,18.16, ,113-1,11560,9
"27,300",중개거래,2021,2023,여의도 노블루체91, , , 영등포동1가,영등포구,존재하지 않음,4,20,20.5,서울 영등포구,110-6,11560,16
"24,500",중개거래,2016,2023,신한헤스티아, , , 영등포동1가,영등포구,존재하지 않음,4,26,29.01,서울 영등포구,127,11560,3
"26,000",직거래,2022,2023,여의샛강 소미골드5차, , , 영등포동2가,영등포구,존재하지 않음,4,10,19.85, ,214,11560,7
"7,000",중개거래,1992,2023,리버타워 오피스텔, , , 영등포동2가,영등포구,존재하지 않음,4,19,25.74,서울 영등포구,94-119,11560,6
"27,900",중개거래,2018,2023,루브르하우스, , , 영등포동2가,영등포구,존재하지 않음,4,23,36.335,서울 용산구,284-4,11560,3
"18,000",중개거래,2019,2023,여의도 디앤써밋, , , 영등포동2가,영등포구,존재하지 않음,4,25,17.12,서울 영등포구,94-154,11560,6
"19,000",중개거래,2005,2023,영등포 점프밀라노, , , 영등포동3가,영등포구,존재하지 않음,4,1,33.21,서울 영등포구,7,11560,16
"33,000",중개거래,2019,2023,휴젠느, , , 영등포동5가,영등포구,존재하지 않음,4,20,38.01,서울 영등포구,88,11560,4
"28,000",중개거래,2019,2023,휴젠느, , , 영등포동5가,영등포구,존재하지 않음,4,21,38.01,서울 영등포구,88,11560,5
"20,500",중개거래,2020,2023,포레나 영등포 센트럴, , , 영등포동7가,영등포구,존재하지 않음,4,11,19.3067,서울 영등포구,208,11560,21
"26,000",중개거래,2000,2023,리버타워, , , 여의도동,영등포구,존재하지 않음,4,5,58.21,서울 영등포구,61-5,11560,7
"24,000",중개거래,2003,2023,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,4,5,37.96,서울 영등포구,14-21,11560,10
"27,500",중개거래,2017,2023,더하우스 소호 여의도 오피스텔, , , 여의도동,영등포구,존재하지 않음,4,8,23.63,서울 영등포구,17-9,11560,13
"24,800",중개거래,2019,2023,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,4,14,24.5,서울 강남구,12-3,11560,7
"28,900",중개거래,2017,2023,더하우스 소호 여의도 오피스텔, , , 여의도동,영등포구,존재하지 않음,4,16,26.87,서울 영등포구,17-9,11560,10
"21,600",중개거래,2003,2023,엘지여의도에클라트, , , 여의도동,영등포구,존재하지 않음,4,17,38.01,서울 영등포구,14-21,11560,2
"24,300",직거래,1994,2023,콤비빌딩, , , 여의도동,영등포구,존재하지 않음,4,17,57.34, ,61-4,11560,2
"56,000",중개거래,1991,2023,한서리버파크, , , 여의도동,영등포구,존재하지 않음,4,21,48.04,"서울 마포구, 서울 영등포구",11-11,11560,7
"25,000",중개거래,2019,2023,(주)신한 여의도 드림리버 오피스텔, , , 여의도동,영등포구,존재하지 않음,4,22,24.5,서울 영등포구,12-3,11560,11
"23,000",중개거래,2005,2023,코오롱 스타폴리스, , , 당산동4가,영등포구,존재하지 않음,4,4,40.28,서울 영등포구,1-2,11560,3
"17,000",중개거래,2005,2023,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,4,14,30.43,서울 영등포구,33-1,11560,11
"18,000",중개거래,2005,2023,당산역 한강포스빌, , , 당산동5가,영등포구,존재하지 않음,4,21,29.23,서울 영등포구,33-1,11560,12
"22,000",중개거래,2013,2023,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,4,22,25.92,서울 영등포구,9-2,11560,11
"20,900",중개거래,2013,2023,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,4,25,27.19,서울 영등포구,9-2,11560,17
"20,500",중개거래,2013,2023,당산 삼성쉐르빌, , , 당산동5가,영등포구,존재하지 않음,4,28,24.8,서울 영등포구,9-2,11560,17
"90,000",중개거래,2006,2023,쌍용플래티넘시티2단지, , , 도림동,영등포구,존재하지 않음,4,11,96.7,경기 안산단원구,269-1,11560,10
"10,300",중개거래,2004,2023,명지 페르마타, , , 문래동5가,영등포구,존재하지 않음,4,13,25.93,서울 영등포구,23-4,11560,9
"10,800",중개거래,2004,2023,명지 페르마타, , , 문래동5가,영등포구,존재하지 않음,4,23,25.93,서울 영등포구,23-4,11560,9
"10,300",중개거래,2004,2023,명지 페르마타, , , 문래동5가,영등포구,존재하지 않음,4,25,25.93,서울 영등포구,23-4,11560,2
"16,000",중개거래,1992,2023,대륭오피스텔, , , 문래동5가,영등포구,존재하지 않음,4,26,38.76,서울 영등포구,2,11560,8
"26,800",중개거래,2018,2023,문래투웨니퍼스트, , , 문래동6가,영등포구,존재하지 않음,4,27,27.59,서울 영등포구,29-1,11560,11
"44,500",중개거래,2004,2023,문래동 현대홈시티2, , , 문래동6가,영등포구,존재하지 않음,4,28,56.87,서울 영등포구,2-2,11560,7
"7,600",중개거래,2004,2023,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,4,4,16.98,서울 영등포구,43-14,11560,9
"11,500",중개거래,2004,2023,CO-OP Residence/오목교, , , 양평동2가,영등포구,존재하지 않음,4,5,26.38,서울 영등포구,43-14,11560,14
"27,500",직거래,2021,2023,한경 LAXEPLACE, , , 양평동2가,영등포구,존재하지 않음,4,21,24.11, ,19-1,11560,2
"27,800",직거래,2021,2023,한경 LAXEPLACE, , , 양평동2가,영등포구,존재하지 않음,4,21,24.11, ,19-1,11560,3
"61,500",중개거래,2005,2023,양평동 대우이안2, , , 양평동3가,영등포구,존재하지 않음,4,7,82.02,서울 영등포구,54,11560,14
"75,000",중개거래,2005,2023,양평동 대우이안2, , , 양평동3가,영등포구,존재하지 않음,4,8,94.79,서울 영등포구,54,11560,15
