거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"16,600",중개거래,2017,2022,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,3,9,18.33,서울 마포구,3-3,11440,10
"12,500",중개거래,존재하지 않음,2022,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,3,14,16.76,서울 마포구,1-48,11440,6
"12,250",중개거래,2012,2022,신공덕동 THE NEST 오피스텔, , , 신공덕동,마포구,존재하지 않음,3,14,16.93,서울 마포구,14-5,11440,9
"16,700",중개거래,2017,2022,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,3,21,18.02,서울 마포구,3-3,11440,4
"40,000",중개거래,2011,2022,마포케이씨씨웰츠타워, , , 신공덕동,마포구,존재하지 않음,3,23,36.39,서울 마포구,171,11440,5
"17,500",중개거래,2017,2022,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,3,23,18.02,서울 마포구,3-3,11440,17
"15,000",직거래,존재하지 않음,2022,갑을명가시티1, , , 신공덕동,마포구,존재하지 않음,3,26,19.73, ,5-75,11440,4
"15,000",직거래,2015,2022,공덕프로포즈Ⅱ, , , 신공덕동,마포구,존재하지 않음,3,28,18.53, ,15-80,11440,4
"17,300",중개거래,2017,2022,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,3,29,18.02,서울 마포구,3-3,11440,16
"17,000",중개거래,2017,2022,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,3,30,18.02,서울 마포구,3-3,11440,10
"12,500",중개거래,존재하지 않음,2022,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,3,31,16.76,서울 마포구,1-48,11440,12
"41,700",중개거래,2005,2022,에스케이허브그린, , , 도화동,마포구,존재하지 않음,3,2,46.99,서울 마포구,556,11440,21
"28,500",중개거래,2005,2022,에스케이허브그린, , , 도화동,마포구,존재하지 않음,3,15,38.51,서울 마포구,556,11440,13
"16,000",중개거래,1988,2022,고려아카데미텔, , , 도화동,마포구,존재하지 않음,3,19,20.25,서울 마포구,36,11440,12
"16,000",중개거래,1988,2022,고려아카데미텔, , , 도화동,마포구,존재하지 않음,3,19,20.25,서울 마포구,36,11440,12
"22,500",중개거래,2005,2022,에스케이허브그린, , , 도화동,마포구,존재하지 않음,3,21,27.79,서울 마포구,556,11440,17
"21,000",중개거래,1992,2022,강변한신코아, , , 마포동,마포구,존재하지 않음,3,26,23.76,서울 마포구,350,11440,6
"25,000",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,3,7,29.14,서울 마포구,12-27,11440,10
"24,400",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,3,15,28.5,서울 마포구,12-27,11440,7
"24,400",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,3,15,28.5,서울 마포구,12-27,11440,7
"25,500",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,3,26,29.14,서울 마포구,12-27,11440,13
"25,000",중개거래,2013,2022,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,3,28,29.14,서울 마포구,12-27,11440,14
"25,400",직거래,2018,2022,스테이하이 오피스텔, , , 노고산동,마포구,존재하지 않음,3,2,16.7, ,56-16,11440,5
"8,900",중개거래,2006,2022,우정마샹스 오피스텔, , , 노고산동,마포구,존재하지 않음,3,5,13.52,서울 마포구,107-17,11440,12
"15,000",중개거래,2004,2022,신촌아이스페이스오피스텔, , , 노고산동,마포구,존재하지 않음,3,7,25.69,서울 마포구,57-46,11440,7
"15,000",중개거래,2004,2022,신촌아이스페이스오피스텔, , , 노고산동,마포구,존재하지 않음,3,7,25.69,서울 마포구,57-46,11440,7
"18,500",중개거래,2002,2022,제이캐슬레지던스, , , 상수동,마포구,존재하지 않음,3,12,21.06,서울 마포구,345-3,11440,2
"22,800",중개거래,2004,2022,동양한강트레벨, , , 서교동,마포구,존재하지 않음,3,2,29.09,서울 마포구,394-25,11440,14
"23,800",중개거래,1999,2022,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,3,21,43.58,서울 마포구,165-8,11440,11
"22,000",중개거래,2004,2022,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,3,21,32.92,서울 마포구,155-27,11440,7
"23,800",중개거래,1999,2022,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,3,24,43.88,서울 마포구,165-8,11440,14
"23,800",중개거래,2002,2022,마젤란21 오피스텔, , , 동교동,마포구,존재하지 않음,3,28,40.32,서울 마포구,156-2,11440,6
"33,500",중개거래,2021,2022,스퀘어리버뷰합정, , , 합정동,마포구,존재하지 않음,3,9,18.848,서울 영등포구,382-20,11440,16
"33,500",중개거래,2021,2022,스퀘어리버뷰합정, , , 합정동,마포구,존재하지 않음,3,9,18.848,서울 영등포구,382-20,11440,16
"53,000",중개거래,2006,2022,KCC엠파이어리버, , , 합정동,마포구,존재하지 않음,3,23,63.89,서울 마포구,381-16,11440,5
"39,000",중개거래,2006,2022,KCC엠파이어리버, , , 합정동,마포구,존재하지 않음,3,25,45.35,서울 마포구,381-16,11440,6
"30,800",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,3,29,23.09,서울 마포구,473,11440,33
"30,800",중개거래,2016,2022,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,3,29,23.09,서울 마포구,473,11440,33
"11,000",직거래,2004,2022,골든빌오피스텔, , , 성산동,마포구,존재하지 않음,3,2,23.86, ,51-2,11440,8
"17,600",직거래,2017,2022,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,3,2,20.74, ,593-1,11440,5
"15,700",직거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,3,3,16.36, ,593-5,11440,8
"16,000",중개거래,2013,2022,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,3,3,24.28,서울 마포구,590-1,11440,8
"16,900",중개거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,3,5,16.36,서울 마포구,593-5,11440,3
"14,800",중개거래,2014,2022,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,3,5,20.35,서울 마포구,590-4,11440,7
"14,800",중개거래,2014,2022,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,3,7,20.35,서울 마포구,590-4,11440,8
"33,900",중개거래,2021,2022,마포상암시티프라디움리버, , , 성산동,마포구,존재하지 않음,3,8,25.12,"경기 시흥시, 서울 마포구",593-7,11440,15
"9,500",중개거래,2014,2022,상암월드시티, , , 성산동,마포구,존재하지 않음,3,9,16.52,서울 마포구,590-5,11440,14
"10,000",중개거래,2014,2022,상암월드시티, , , 성산동,마포구,존재하지 않음,3,10,16.52,서울 마포구,590-5,11440,8
"16,200",직거래,2018,2022,상암 카리스 다올림 오피스텔, , , 성산동,마포구,존재하지 않음,3,10,17.48, ,593-11,11440,6
"13,500",중개거래,2016,2022,상암 스위트포레, , , 성산동,마포구,존재하지 않음,3,14,18.55,서울 마포구,591-5,11440,4
"19,500",중개거래,2017,2022,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,3,16,16.8631,인천 부평구,592-5,11440,7
"15,200",중개거래,2017,2022,상암 우남퍼스트빌스타, , , 성산동,마포구,존재하지 않음,3,17,16.9054,서울 마포구,592-5,11440,9
"10,500",중개거래,2014,2022,상암월드시티, , , 성산동,마포구,존재하지 않음,3,19,16.52,서울 마포구,590-5,11440,9
"11,000",중개거래,2003,2022,골든빌오피스텔, , , 성산동,마포구,존재하지 않음,3,21,26.79,서울 마포구,50-10,11440,4
"9,500",중개거래,2014,2022,상암월드시티, , , 성산동,마포구,존재하지 않음,3,25,16.52,서울 마포구,590-5,11440,4
"15,300",중개거래,2017,2022,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,3,26,19.2,서울 마포구,593-1,11440,13
"15,200",중개거래,2014,2022,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,3,28,20.35,서울 마포구,590-4,11440,10
"16,950",중개거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,3,28,16.36,서울 마포구,593-5,11440,12
"13,000",중개거래,2018,2022,동우 자인채 스토리 상암, , , 성산동,마포구,존재하지 않음,3,30,16.35,서울 마포구,593-3,11440,6
"17,450",중개거래,2018,2022,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,3,31,16.36,"서울 마포구, 서울 양천구",593-5,11440,11
"18,500",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,3,1,18.24,서울 마포구,1596,11440,15
"15,000",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,3,1,21.65,서울 마포구,1597,11440,6
"100,000",중개거래,2007,2022,DMC 이안상암2단지, , , 상암동,마포구,존재하지 않음,3,3,98.87,서울 마포구,1653,11440,32
"15,000",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,3,3,21.65,서울 마포구,1597,11440,15
"12,500",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,3,24.22,서울 마포구,1734,11440,3
"11,000",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,3,19.93,서울 마포구,1734,11440,8
"15,500",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,3,3,24.2,서울 마포구,1748,11440,7
"16,000",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,3,4,21.65,"경기 수원영통구, 서울 마포구",1597,11440,10
"11,200",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,7,20.59,서울 마포구,1734,11440,6
"16,000",직거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,3,8,21.65, ,1597,11440,16
"15,300",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,3,8,21.65,서울 마포구,1597,11440,8
"58,800",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,3,11,44.16,"서울 마포구, 서울 양천구",1596,11440,7
"23,000",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,3,11,20.32,서울 마포구,1596,11440,16
"15,000",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,3,16,24.2,서울 마포구,1748,11440,6
"38,479",직거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,3,17,33.83, ,1596,11440,6
"40,043",직거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,3,17,33.83, ,1596,11440,16
"13,000",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,21,24.22,서울 마포구,1734,11440,10
"15,500",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,3,25,24.2,서울 마포구,1748,11440,6
"15,000",중개거래,2016,2022,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,3,26,21.65,서울 마포구,1597,11440,12
"15,000",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,3,26,25.48,서울 마포구,1748,11440,4
"19,200",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,3,26,26.51,서울 마포구,1748,11440,5
"17,500",중개거래,2017,2022,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,3,29,18.33,서울 마포구,1596,11440,8
"14,800",중개거래,2014,2022,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,3,29,24.2,서울 마포구,1748,11440,2
"12,850",중개거래,2013,2022,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,31,24.22,서울 마포구,1734,11440,4
"18,000",중개거래,2003,2022,목동 이스타빌, , , 신정동,양천구,존재하지 않음,3,2,33.6,"서울 강서구, 서울 양천구",323-9,11470,13
"18,000",중개거래,2003,2022,목동 이스타빌, , , 신정동,양천구,존재하지 않음,3,15,33.6,"서울 양천구, 서울 영등포구",323-9,11470,12
"23,500",중개거래,2003,2022,목동 이스타빌, , , 신정동,양천구,존재하지 않음,3,18,44.82,서울 양천구,323-9,11470,10
"80,000",직거래,2004,2022,목동2차아크로텔, , , 신정동,양천구,존재하지 않음,3,18,92.51, ,324,11470,4
"18,447",직거래,2021,2022,목동중앙하이츠펠리시티, , , 신정동,양천구,존재하지 않음,3,18,15.96, ,988-5,11470,3
"22,800",중개거래,1999,2022,현대월드타워, , , 목동,양천구,존재하지 않음,3,1,38.07,서울 양천구,907,11470,14
"27,200",중개거래,2018,2022,목동 아가도스 오피스텔, , , 목동,양천구,존재하지 않음,3,2,29.88,서울 양천구,516-2,11470,7
"19,600",중개거래,2004,2022,현대파리지앙, , , 목동,양천구,존재하지 않음,3,3,37.78,서울 양천구,907-10,11470,8
"28,000",중개거래,2001,2022,현대41타워, , , 목동,양천구,존재하지 않음,3,14,44.1,서울 양천구,917-9,11470,26
"27,200",중개거래,2018,2022,목동 아가도스 오피스텔, , , 목동,양천구,존재하지 않음,3,15,29.88,서울 양천구,516-2,11470,7
"33,000",중개거래,2015,2022,제이빌더스, , , 목동,양천구,존재하지 않음,3,17,45.57,서울 강서구,612-4,11470,2
"20,800",중개거래,2004,2022,현대파리지앙, , , 목동,양천구,존재하지 않음,3,18,37.78,서울 양천구,907-10,11470,10
"20,800",중개거래,2004,2022,현대파리지앙, , , 목동,양천구,존재하지 않음,3,18,37.78,서울 양천구,907-10,11470,10
"21,000",중개거래,2004,2022,현대파리지앙, , , 목동,양천구,존재하지 않음,3,19,37.78,서울 양천구,907-10,11470,10
"20,500",중개거래,2004,2022,현대파리지앙, , , 목동,양천구,존재하지 않음,3,26,37.78,서울 양천구,907-10,11470,7
"17,000",중개거래,2004,2022,향도 드림네스트, , , 목동,양천구,존재하지 않음,3,26,26,서울 양천구,909-4,11470,14
"17,500",중개거래,2003,2022,목동대우마이빌, , , 목동,양천구,존재하지 않음,3,28,40.3,서울 양천구,603-2,11470,9
"13,600",중개거래,2015,2022,스카이포레, , , 목동,양천구,존재하지 않음,3,28,18.13,서울 양천구,905-33,11470,7
"28,600",직거래,2020,2022,한울팰리스, , , 신월동,양천구,존재하지 않음,3,1,19.16, ,60-31,11470,9
"5,500",중개거래,2004,2022,신목동샤르망오피스텔, , , 신월동,양천구,존재하지 않음,3,10,17.5,서울 양천구,235-7,11470,5
"11,000",직거래,2011,2022,(545-2), , , 신월동,양천구,존재하지 않음,3,30,22.88, ,545-2,11470,3
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,3,2,29.96, ,261-16,11500,8
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,3,4,29.96, ,261-16,11500,10
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,3,4,29.96, ,261-16,11500,7
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,3,4,29.96, ,261-16,11500,8
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,3,4,29.96, ,261-16,11500,7
"37,600",직거래,2021,2022,한경 렉스플레이스, , , 염창동,강서구,존재하지 않음,3,5,33.59, ,262-4,11500,2
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,3,14,29.96, ,261-16,11500,5
"15,000",중개거래,2018,2022,그린뷰, , , 염창동,강서구,존재하지 않음,3,14,16.31,서울 강서구,261-12,11500,7
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,3,17,29.96, ,261-16,11500,6
"27,000",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,3,17,28.69,"서울 강서구, 서울 양천구",266-12,11500,15
"11,000",중개거래,2012,2022,팔레시움, , , 염창동,강서구,존재하지 않음,3,18,18.14,서울 강서구,283-2,11500,3
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,3,18,29.96, ,261-16,11500,3
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,3,20,29.96, ,261-16,11500,5
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,3,20,29.96, ,261-16,11500,3
"26,500",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,3,23,28.69,서울 강서구,266-12,11500,11
"26,000",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,3,23,28.69,서울 강서구,266-12,11500,5
"39,300",직거래,2021,2022,한경 렉스플레이스, , , 염창동,강서구,존재하지 않음,3,23,31.47, ,262-4,11500,7
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,3,25,29.96, ,261-16,11500,4
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,3,25,29.96, ,261-16,11500,4
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,3,25,29.96, ,261-16,11500,6
"11,000",중개거래,2012,2022,팔레시움, , , 염창동,강서구,존재하지 않음,3,26,18.14,서울 강서구,283-2,11500,7
"26,000",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,3,29,28.69,경기 김포시,266-12,11500,7
"25,600",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,3,29,28.69,서울 강서구,266-12,11500,4
"26,850",중개거래,2018,2022,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,3,30,28.69,서울 강서구,266-12,11500,11
"38,900",직거래,2022,2022,루미온, , , 염창동,강서구,존재하지 않음,3,31,29.96, ,261-16,11500,6
"13,700",중개거래,2004,2022,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,4,25.17,서울 강서구,649-14,11500,12
"15,800",중개거래,2004,2022,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,10,27.36,서울 강서구,649-14,11500,12
"21,500",중개거래,2004,2022,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,11,35.48,서울 강서구,649-14,11500,7
"10,000",중개거래,2014,2022,아이디움, , , 등촌동,강서구,존재하지 않음,3,14,17.31,서울 강서구,656-36,11500,7
"30,280",중개거래,2021,2022,현대 센트럴 가양, , , 등촌동,강서구,존재하지 않음,3,15,27.99,서울 강서구,640-2,11500,13
"30,640",직거래,2021,2022,베르데하우스, , , 등촌동,강서구,존재하지 않음,3,15,27.9025, ,641-8,11500,12
"26,700",중개거래,2016,2022,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,3,16,29.68,서울 강서구,633-17,11500,11
"15,800",중개거래,2004,2022,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,17,27.36,서울 강서구,649-14,11500,14
"11,000",중개거래,2003,2022,신도그랑피아오피스텔, , , 등촌동,강서구,존재하지 않음,3,18,28.98,서울 강서구,642-2,11500,3
"50,000",중개거래,2005,2022,트라비하우스, , , 등촌동,강서구,존재하지 않음,3,23,76.56,서울 강서구,628-18,11500,13
"14,650",중개거래,2004,2022,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,3,29,22.6,서울 강서구,631,11500,12
"15,550",중개거래,2003,2022,등촌동성원상떼뷰오피스텔, , , 등촌동,강서구,존재하지 않음,3,29,38.98,서울 강서구,673-6,11500,11
"36,500",중개거래,2004,2022,비원오피스텔, , , 등촌동,강서구,존재하지 않음,3,30,70.18,서울 강서구,648-6,11500,14
"10,700",중개거래,2013,2022,강서메트로칸, , , 등촌동,강서구,존재하지 않음,3,30,18.75,서울 강서구,656-52,11500,15
"13,900",중개거래,2016,2022,경동미르웰한올림, , , 등촌동,강서구,존재하지 않음,3,31,17.99,서울 강서구,656-1,11500,4
"33,500",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,3,1,26.94, ,924-6,11500,13
"32,800",직거래,2021,2022,더 베네치아 스위트, , , 화곡동,강서구,존재하지 않음,3,2,31.57, ,24-150,11500,9
"30,600",직거래,2021,2022,나인스퀘어, , , 화곡동,강서구,존재하지 않음,3,3,29.92, ,24-69,11500,3
"30,200",중개거래,2019,2022,강서크라운팰리스, , , 화곡동,강서구,존재하지 않음,3,4,39.55,서울 강서구,998-5,11500,13
"10,200",직거래,2012,2022,강서 동도센트리움, , , 화곡동,강서구,존재하지 않음,3,4,18.967, ,1161,11500,11
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,3,5,20.24, ,918-1,11500,13
"38,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,3,5,27.52, ,918-1,11500,5
"38,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,3,5,27.52, ,918-1,11500,4
"30,600",직거래,2021,2022,나인스퀘어, , , 화곡동,강서구,존재하지 않음,3,6,29.92, ,24-69,11500,4
"36,000",직거래,2022,2022,제이투 리더스뷰, , , 화곡동,강서구,존재하지 않음,3,6,29.9, ,935-2,11500,9
"37,000",직거래,2022,2022,제이투 리더스뷰, , , 화곡동,강서구,존재하지 않음,3,7,29.9, ,935-2,11500,13
"10,000",중개거래,2013,2022,경동엠파이어시티 101동, , , 화곡동,강서구,존재하지 않음,3,8,15.63,서울 강서구,1051-1,11500,4
"31,900",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,3,9,29.22, ,24-42,11500,4
"38,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,3,9,27.52, ,918-1,11500,8
"8,000",중개거래,1997,2022,(24-137), , , 화곡동,강서구,존재하지 않음,3,11,29.325,서울 강서구,24-137,11500,3
"32,500",직거래,2021,2022,웨인씨티, , , 화곡동,강서구,존재하지 않음,3,12,29.59, ,24-42,11500,6
"38,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,3,12,27.52, ,918-1,11500,7
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,3,14,20.24, ,918-1,11500,12
"36,000",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,3,15,26.94, ,924-6,11500,13
"18,500",직거래,2020,2022,거마지엠밸리, , , 화곡동,강서구,존재하지 않음,3,16,13.89, ,1116-5,11500,12
"35,000",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,3,17,26.94, ,924-6,11500,6
"10,500",중개거래,2013,2022,경동엠파이어시티 101동, , , 화곡동,강서구,존재하지 않음,3,17,15.63,서울 강서구,1051-1,11500,12
"20,000",직거래,2018,2022,포유, , , 화곡동,강서구,존재하지 않음,3,18,28.36, ,1111-4,11500,6
"18,500",중개거래,2021,2022,투웨니퍼스트 강서마곡, , , 화곡동,강서구,존재하지 않음,3,19,15.76,서울 금천구,1097-9,11500,5
"11,200",중개거래,2001,2022,서안EZtel, , , 화곡동,강서구,존재하지 않음,3,21,29.16,서울 강서구,1063-8,11500,4
"25,500",직거래,2018,2022,골든빌, , , 화곡동,강서구,존재하지 않음,3,22,29.49, ,367-51,11500,2
"33,000",직거래,2022,2022,아줄리움, , , 화곡동,강서구,존재하지 않음,3,22,19.35, ,918-1,11500,13
"28,400",직거래,2020,2022,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,3,24,28.17, ,1070-11,11500,6
"36,000",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,3,26,26.94, ,924-6,11500,12
"33,000",직거래,2021,2022,The Forest (화곡Ⅰ), , , 화곡동,강서구,존재하지 않음,3,27,29.96, ,24-71,11500,6
"37,000",직거래,2022,2022,제이투 리더스뷰, , , 화곡동,강서구,존재하지 않음,3,28,29.9, ,935-2,11500,8
"35,000",직거래,2022,2022,리치아파트 , , , 화곡동,강서구,존재하지 않음,3,28,26.94, ,924-6,11500,5
"38,300",직거래,2022,2022,제이투 리더스뷰, , , 화곡동,강서구,존재하지 않음,3,28,29.9, ,935-2,11500,12
"11,970",중개거래,2012,2022,경동엠파이어스테이트, , , 화곡동,강서구,존재하지 않음,3,29,18.605,서울 강서구,1111-3,11500,10
"26,000",중개거래,2018,2022,NS파크APT, , , 화곡동,강서구,존재하지 않음,3,30,45.3,서울 강서구,1076-9,11500,3
"17,150",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,3,30,17.04, ,987-7,11500,6
"17,600",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,3,30,17.04, ,987-7,11500,12
"17,600",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,3,30,17.04, ,987-7,11500,13
"17,600",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,3,30,17.04, ,987-7,11500,13
"17,600",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,3,30,17.04, ,987-7,11500,14
"17,600",직거래,2021,2022,원타워 5차 오피스텔, , , 화곡동,강서구,존재하지 않음,3,30,17.04, ,987-7,11500,15
"33,300",직거래,2021,2022,나인스퀘어, , , 화곡동,강서구,존재하지 않음,3,31,29.92, ,24-69,11500,6
"10,500",중개거래,2013,2022,경동엠파이어시티 101동, , , 화곡동,강서구,존재하지 않음,3,31,15.63,서울 강서구,1051-1,11500,8
"37,000",직거래,2022,2022,제이투 리더스뷰, , , 화곡동,강서구,존재하지 않음,3,31,28.8, ,935-2,11500,6
"14,000",중개거래,2003,2022,이스타빌2차, , , 가양동,강서구,존재하지 않음,3,1,30.6,서울 강서구,1480-1,11500,8
"14,250",중개거래,2002,2022,이스타빌1차, , , 가양동,강서구,존재하지 않음,3,2,32.4,서울 강서구,1480-5,11500,4
"33,000",중개거래,2020,2022,마곡보타닉투웨니퍼스트, , , 가양동,강서구,존재하지 않음,3,9,28.33,서울 강서구,257-1,11500,13
"11,350",중개거래,2004,2022,휴먼빌, , , 가양동,강서구,존재하지 않음,3,10,25.64,서울 강서구,1479-9,11500,7
"13,400",중개거래,2002,2022,이스타빌1차, , , 가양동,강서구,존재하지 않음,3,11,30.24,서울 강서구,1480-5,11500,15
"13,000",직거래,2002,2022,이스타빌1차, , , 가양동,강서구,존재하지 않음,3,16,32.4, ,1480-5,11500,6
"10,200",중개거래,2014,2022,마곡지웰에스테이트, , , 가양동,강서구,존재하지 않음,3,19,17.44,서울 강서구,194-2,11500,7
"31,700",중개거래,2020,2022,마곡보타닉투웨니퍼스트, , , 가양동,강서구,존재하지 않음,3,21,28.33,서울 강서구,257-1,11500,12
"37,800",직거래,2020,2022,플래티노, , , 가양동,강서구,존재하지 않음,3,26,29.9211, ,187-7,11500,11
"21,200",중개거래,2016,2022,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,3,1,23.39,서울 강서구,760-2,11500,7
"13,000",중개거래,2015,2022,유림트윈파크, , , 마곡동,강서구,존재하지 않음,3,2,19.99,서울 강서구,793,11500,6
"19,500",중개거래,2017,2022,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,3,2,24.57,서울 강서구,773-3,11500,4
"13,000",중개거래,2015,2022,엘리안, , , 마곡동,강서구,존재하지 않음,3,2,22.23,"서울 강서구, 충북 진천군",793-4,11500,8
"11,700",중개거래,2015,2022,우성르보아투, , , 마곡동,강서구,존재하지 않음,3,3,20.24,서울 강서구,739-2,11500,7
"12,000",중개거래,2015,2022,아르디에, , , 마곡동,강서구,존재하지 않음,3,3,18.59,"서울 강서구, 서울 도봉구",784-13,11500,8
