거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"14,500",중개거래,2003,2024,하이베라스,개인,개인, 상계동,노원구,존재하지 않음,1,4,39.29,서울 노원구,1262,11350,9
"11,500",중개거래,2003,2024,마블러스1,개인,개인, 상계동,노원구,존재하지 않음,1,10,25.3,서울 노원구,341-7,11350,7
"9,400",중개거래,2004,2024,오피앙,법인,법인, 상계동,노원구,존재하지 않음,1,10,23.37,서울 노원구,1258,11350,13
"25,000",직거래,2006,2024,보광빌딩,개인,개인, 상계동,노원구,존재하지 않음,1,23,43.24, ,140-274,11350,3
"16,500",중개거래,2005,2024,토마토파르코,개인,개인, 상계동,노원구,존재하지 않음,1,29,36.767,서울 노원구,1267,11350,7
"25,300",직거래,2015,2024,파라곤하임,법인,개인, 대조동,은평구,존재하지 않음,1,3,58.41, ,179-47,11380,2
"15,000",중개거래,2019,2024,유진 아이디움,법인,법인, 대조동,은평구,존재하지 않음,1,16,17.14,서울 은평구,197-1,11380,8
"13,200",중개거래,2019,2024,유진 아이디움,법인,개인, 대조동,은평구,존재하지 않음,1,17,17.09,서울 은평구,197-1,11380,4
"29,500",중개거래,2018,2024,영화캐슬,개인,개인, 응암동,은평구,존재하지 않음,1,8,57.3,서울 은평구,599-2,11380,5
"12,900",중개거래,2004,2024,CJ드림시티,개인,개인, 응암동,은평구,존재하지 않음,1,31,24.84,서울 은평구,91-7,11380,15
"10,500",중개거래,2017,2024,은평뉴타운 신한 헤센스마트,개인,개인, 진관동,은평구,존재하지 않음,1,4,20.04,서울 은평구,100-2,11380,8
"10,500",중개거래,2017,2024,은평뉴타운 신한 헤센스마트,개인,개인, 진관동,은평구,존재하지 않음,1,17,20.04,서울 은평구,100-2,11380,8
"11,700",중개거래,2015,2024,은평헤스티아,개인,개인, 진관동,은평구,존재하지 않음,1,23,26.23,"서울 강서구, 서울 은평구",100,11380,5
"14,000",중개거래,2013,2024,아이파크 포레스트 게이트,개인,개인, 진관동,은평구,존재하지 않음,1,27,24.91,서울 은평구,100-3,11380,27
"12,500",중개거래,2015,2024,은평헤스티아,개인,개인, 진관동,은평구,존재하지 않음,1,27,26.23,서울 은평구,100,11380,8
"47,500",중개거래,2006,2024,충정로대우디오빌,개인,개인, 합동,서대문구,존재하지 않음,1,12,61.22,서울 서대문구,117,11410,14
"19,000",중개거래,2006,2024,충정로대우디오빌,개인,개인, 합동,서대문구,존재하지 않음,1,22,29.26,서울 서대문구,117,11410,11
"26,400",중개거래,2005,2024,SK리쳄블,개인,개인, 합동,서대문구,존재하지 않음,1,29,41.57,"서울 서대문구, 서울 중구",116,11410,12
"22,000",직거래,2005,2024,SK리쳄블,개인,개인, 합동,서대문구,존재하지 않음,1,30,34.22, ,116,11410,6
"20,500",중개거래,2019,2024,이대 포레스트,개인,개인, 대현동,서대문구,존재하지 않음,1,3,17.84,서울 서대문구,90-60,11410,17
"23,100",중개거래,2014,2024,신촌푸르지오시티,개인,개인, 대현동,서대문구,존재하지 않음,1,6,25.764,서울 마포구,104-5,11410,13
"21,000",중개거래,2014,2024,신촌푸르지오시티,개인,개인, 대현동,서대문구,존재하지 않음,1,12,23.379,서울 서대문구,104-5,11410,9
"15,800",중개거래,2017,2024,이대프리젠#1,개인,개인, 대현동,서대문구,존재하지 않음,1,16,14.52,서울 마포구,37-30,11410,8
"16,000",중개거래,2017,2024,이대프리젠#2,개인,개인, 대현동,서대문구,존재하지 않음,1,18,15.06,서울 마포구,90-44,11410,3
"14,900",중개거래,2015,2024,SONG'S 8,개인,개인, 대현동,서대문구,존재하지 않음,1,20,20.3,서울 마포구,56-119,11410,3
"24,500",중개거래,2014,2024,신촌푸르지오시티,개인,개인, 대현동,서대문구,존재하지 않음,1,21,28.434,"서울 마포구, 서울 서대문구",104-5,11410,6
"27,450",중개거래,2021,2024,이대역 STARGATE,개인,개인, 대현동,서대문구,존재하지 않음,1,22,19.06,서울 서대문구,40-38,11410,9
"14,750",중개거래,2015,2024,SONG'S 8,개인,개인, 대현동,서대문구,존재하지 않음,1,23,19.8,서울 서대문구,56-119,11410,3
"27,500",중개거래,2021,2024,이대역 STARGATE,법인,법인, 대현동,서대문구,존재하지 않음,1,27,19.06,서울 마포구,40-38,11410,12
"18,000",중개거래,2018,2024,더가온 오피스텔,개인,개인, 대현동,서대문구,존재하지 않음,1,27,17.88,"서울 마포구, 서울 서대문구",56-10,11410,7
"27,800",중개거래,2021,2024,이대역 STARGATE,개인,개인, 대현동,서대문구,존재하지 않음,1,27,19.12,서울 마포구,40-38,11410,18
"17,950",중개거래,2005,2024,신촌 르메이에르타운5,개인,개인, 창천동,서대문구,존재하지 않음,1,10,26.22,서울 서대문구,29-81,11410,12
"17,500",중개거래,2004,2024,아남오피스텔,개인,개인, 창천동,서대문구,존재하지 않음,1,12,28.5,서울 서대문구,20-41,11410,9
"22,000",중개거래,2021,2024,더이음,개인,개인, 창천동,서대문구,존재하지 않음,1,27,17.75,서울 송파구,72-22,11410,9
"12,000",중개거래,2005,2024,연희체스트빌,개인,개인, 연희동,서대문구,존재하지 않음,1,17,16.83,서울 서대문구,218-1,11410,5
"61,000",직거래,2007,2024,현대싱그런,개인,개인, 연희동,서대문구,존재하지 않음,1,18,116.97, ,340-27,11410,2
"10,500",중개거래,2002,2024,정연 지오빌,개인,개인, 연희동,서대문구,존재하지 않음,1,27,19.44,서울 은평구,122-3,11410,5
"20,000",중개거래,2006,2024,마포 에스케이 허브 블루,개인,개인, 아현동,마포구,존재하지 않음,1,9,30.905,서울 마포구,737,11440,19
"19,700",중개거래,2006,2024,마포 에스케이 허브 블루,개인,개인, 아현동,마포구,존재하지 않음,1,16,30.905,서울 마포구,737,11440,11
"24,000",중개거래,2006,2024,마포 에스케이 허브 블루,개인,개인, 아현동,마포구,존재하지 않음,1,22,35.092,서울 마포구,737,11440,13
"17,100",중개거래,2018,2024,솔리스타,개인,개인, 공덕동,마포구,존재하지 않음,1,9,18.79,서울 마포구,30-10,11440,5
"46,000",직거래,2004,2024,마포 신영 지웰,개인,개인, 공덕동,마포구,존재하지 않음,1,21,53.16, ,461,11440,10
"24,500",중개거래,2013,2024,공덕푸르지오시티,개인,개인, 공덕동,마포구,존재하지 않음,1,23,27.743,서울 마포구,475,11440,14
"31,700",중개거래,2013,2024,공덕푸르지오시티,개인,개인, 공덕동,마포구,존재하지 않음,1,26,37.87,서울 마포구,475,11440,8
"32,500",중개거래,2011,2024,마포케이씨씨웰츠타워,개인,개인, 신공덕동,마포구,존재하지 않음,1,22,33.31,서울 마포구,171,11440,5
"13,300",중개거래,존재하지 않음,2024,갑을명가시티2,개인,개인, 신공덕동,마포구,존재하지 않음,1,25,16.76,서울 마포구,1-48,11440,18
"12,500",중개거래,존재하지 않음,2024,갑을명가시티2,개인,개인, 신공덕동,마포구,존재하지 않음,1,27,16.76,서울 강남구,1-48,11440,5
"29,000",중개거래,2005,2024,에스케이허브그린,개인,개인, 도화동,마포구,존재하지 않음,1,17,38.51,서울 마포구,556,11440,16
"20,000",중개거래,2015,2024,나눔빌딩,개인,개인, 도화동,마포구,존재하지 않음,1,20,23.04,서울 마포구,571,11440,9
"18,000",중개거래,1992,2024,강변한신코아,개인,개인, 마포동,마포구,존재하지 않음,1,23,26.4,서울 마포구,350,11440,4
"25,900",중개거래,2013,2024,이대역 푸르지오 시티,개인,법인, 대흥동,마포구,존재하지 않음,1,15,28.8,서울 마포구,12-27,11440,13
"24,000",중개거래,2013,2024,이대역 푸르지오 시티,개인,개인, 대흥동,마포구,존재하지 않음,1,27,28.8,서울 마포구,12-27,11440,4
"12,100",중개거래,2014,2024,동원 스위트뷰,개인,개인, 창전동,마포구,존재하지 않음,1,26,16.56,서울 마포구,149-1,11440,6
"17,400",중개거래,2002,2024,제이캐슬레지던스,개인,개인, 상수동,마포구,존재하지 않음,1,11,21.06,서울 마포구,345-3,11440,4
"21,800",중개거래,2002,2024,마젤란21 오피스텔,개인,개인, 동교동,마포구,존재하지 않음,1,13,32.76,서울 마포구,156-2,11440,7
"22,000",중개거래,2004,2024,효성홍익인간오피스텔,개인,개인, 동교동,마포구,존재하지 않음,1,20,32.25,서울 마포구,155-27,11440,12
"21,000",중개거래,2002,2024,마젤란21 오피스텔,개인,개인, 동교동,마포구,존재하지 않음,1,29,31.68,서울 마포구,156-2,11440,15
"30,200",중개거래,2016,2024,마포 한강 2차 푸르지오,개인,개인, 합정동,마포구,존재하지 않음,1,18,23.09,서울 마포구,473,11440,32
"29,800",중개거래,2016,2024,마포 한강 2차 푸르지오,개인,개인, 합정동,마포구,존재하지 않음,1,20,23.08,서울 마포구,473,11440,22
"30,700",중개거래,2016,2024,마포 한강 2차 푸르지오,개인,개인, 합정동,마포구,존재하지 않음,1,25,23.09,서울 마포구,473,11440,34
"15,100",중개거래,2018,2024,상암미르웰한올림,개인,개인, 성산동,마포구,존재하지 않음,1,6,16.36,서울 마포구,593-5,11440,9
"14,500",중개거래,2017,2024,벽산상암스마트큐브,개인,개인, 성산동,마포구,존재하지 않음,1,6,19.2,서울 마포구,593-1,11440,8
"16,500",중개거래,2013,2024,상암 두산위브센티움,개인,개인, 성산동,마포구,존재하지 않음,1,8,23.69,서울 마포구,590-1,11440,8
"20,500",직거래,2022,2024,마포클레세,법인,개인, 성산동,마포구,존재하지 않음,1,8,20.53, ,592-8,11440,8
"13,850",중개거래,2014,2024,상암월드시티,개인,개인, 성산동,마포구,존재하지 않음,1,8,19.81,서울 마포구,590-5,11440,9
"15,700",중개거래,2018,2024,상암미르웰한올림,개인,개인, 성산동,마포구,존재하지 않음,1,9,16.36,서울 마포구,593-5,11440,7
"13,300",중개거래,2014,2024,상암월드시티,개인,개인, 성산동,마포구,존재하지 않음,1,13,19.81,서울 마포구,590-5,11440,13
"13,750",중개거래,2014,2024,상암월드시티,개인,개인, 성산동,마포구,존재하지 않음,1,13,19.81,서울 마포구,590-5,11440,8
"13,300",중개거래,2014,2024,상암월드시티,개인,개인, 성산동,마포구,존재하지 않음,1,13,19.81,서울 마포구,590-5,11440,13
"15,000",중개거래,2013,2024,상암 두산위브센티움,개인,개인, 성산동,마포구,존재하지 않음,1,15,23.07,서울 마포구,590-1,11440,15
"15,000",직거래,2018,2024,동우 자인채 스토리 상암,개인,개인, 성산동,마포구,존재하지 않음,1,16,16.03, ,593-3,11440,8
"14,500",직거래,2014,2024,상암월드시티,개인,개인, 성산동,마포구,존재하지 않음,1,16,19.81, ,590-5,11440,11
"11,000",중개거래,2003,2024,골든빌오피스텔,개인,개인, 성산동,마포구,존재하지 않음,1,19,25.9,서울 마포구,50-10,11440,7
"15,000",중개거래,2017,2024,벽산상암스마트큐브,개인,개인, 성산동,마포구,존재하지 않음,1,22,19.2,서울 서초구,593-1,11440,10
"14,000",중개거래,2016,2024,상암 스위트포레,개인,개인, 성산동,마포구,존재하지 않음,1,25,18.55,서울 마포구,591-5,11440,15
"14,800",중개거래,2017,2024,벽산상암스마트큐브,개인,개인, 성산동,마포구,존재하지 않음,1,27,19.2,서울 서초구,593-1,11440,5
"17,500",직거래,2014,2024,상암 오벨리스크 2차,개인,법인, 상암동,마포구,존재하지 않음,1,4,24.2, ,1748,11440,2
"10,500",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,1,10,19.93,서울 마포구,1734,11440,7
"10,400",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,1,10,19.93,서울 마포구,1734,11440,6
"12,100",중개거래,2014,2024,상암 오벨리스크 2차,개인,개인, 상암동,마포구,존재하지 않음,1,20,20.7,서울 마포구,1748,11440,3
"10,500",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,1,23,19.93,서울 마포구,1734,11440,9
"10,500",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,1,27,19.93,서울 마포구,1734,11440,9
"19,000",중개거래,1999,2024,동문비젼오피스텔,개인,개인, 신정동,양천구,존재하지 않음,1,16,41.4,서울 양천구,318-6,11470,8
"129,000",직거래,2003,2024,현대하이페리온,개인,개인, 목동,양천구,존재하지 않음,1,3,102.36, ,916,11470,38
"48,500",중개거래,1999,2024,현대월드타워,개인,개인, 목동,양천구,존재하지 않음,1,13,51.85,서울 양천구,907,11470,14
"297,000",중개거래,2004,2024,목동파라곤,개인,개인, 목동,양천구,존재하지 않음,1,18,167.52,서울 양천구,917,11470,20
"58,600",중개거래,2003,2024,현대파크빌,개인,개인, 목동,양천구,존재하지 않음,1,31,71.69,서울 양천구,907-23,11470,4
"9,800",중개거래,2004,2024,신목동샤르망오피스텔,개인,개인, 신월동,양천구,존재하지 않음,1,26,26.94,서울 구로구,235-7,11470,3
"25,000",중개거래,2018,2024,한빛어반뉴스토리,개인,개인, 염창동,강서구,존재하지 않음,1,17,28.69,서울 강서구,266-12,11500,6
"10,500",중개거래,2012,2024,팔레시움,개인,개인, 염창동,강서구,존재하지 않음,1,22,18.14,서울 강서구,283-2,11500,3
"13,000",직거래,2018,2024,퀸즈오피스텔,개인,개인, 등촌동,강서구,존재하지 않음,1,15,14.53, ,641-10,11500,5
"16,000",중개거래,2004,2024,길훈엔트런스빌,개인,개인, 등촌동,강서구,존재하지 않음,1,18,27.29,서울 강서구,78-7,11500,10
"30,500",중개거래,2005,2024,효성인텔리안,개인,개인, 등촌동,강서구,존재하지 않음,1,22,58.91,서울 강서구,681-3,11500,11
"16,000",중개거래,2004,2024,길훈엔트런스빌,개인,개인, 등촌동,강서구,존재하지 않음,1,29,27.29,서울 강서구,78-7,11500,7
"11,500",직거래,2012,2024,경동엠파이어스테이트,개인,개인, 화곡동,강서구,존재하지 않음,1,3,18.605, ,1111-3,11500,11
"25,000",직거래,존재하지 않음,2024,남광아파트,개인,개인, 화곡동,강서구,존재하지 않음,1,8,51.89, ,920-15,11500,8
"26,500",중개거래,2016,2024,도양라비앙아파트,개인,개인, 화곡동,강서구,존재하지 않음,1,9,56.68,서울 강서구,918-14,11500,2
"27,500",직거래,2020,2024,엠제이타운,개인,개인, 화곡동,강서구,존재하지 않음,1,10,26.6, ,981-3,11500,10
"16,000",중개거래,2021,2024,원타워 5차 오피스텔,개인,개인, 화곡동,강서구,존재하지 않음,1,18,17.04,서울 강서구,987-7,11500,15
"20,000",중개거래,2018,2024,우장산투웨니퍼스트,개인,개인, 화곡동,강서구,존재하지 않음,1,20,29.91,서울 강서구,72-3,11500,17
"22,800",직거래,2021,2024,(24-106),개인,개인, 화곡동,강서구,존재하지 않음,1,22,26.29, ,24-106,11500,2
"9,750",중개거래,2012,2024,강서 동도센트리움,개인,개인, 화곡동,강서구,존재하지 않음,1,24,18.967,서울 강서구,1161,11500,10
"8,000",직거래,1997,2024,(918-15),개인,개인, 화곡동,강서구,존재하지 않음,1,29,33.37, ,918-15,11500,6
"12,000",중개거래,2003,2024,동양 트레벨 스카이 오피스텔,개인,개인, 가양동,강서구,존재하지 않음,1,27,26.96,서울 강서구,1479-8,11500,9
"14,100",중개거래,2003,2024,이스타빌2차,개인,개인, 가양동,강서구,존재하지 않음,1,29,30.6,서울 강서구,1480-1,11500,8
"17,700",중개거래,2017,2024,마곡센트럴대방디엠시티오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,1,2,24.0212,서울 강서구,776-2,11500,4
"16,800",중개거래,2017,2024,마곡럭스나인오피스텔 엘동,개인,법인, 마곡동,강서구,존재하지 않음,1,3,21.87,서울 강서구,758-1,11500,9
"18,700",중개거래,2016,2024,힐스테이트에코마곡,개인,개인, 마곡동,강서구,존재하지 않음,1,5,24.46,서울 강서구,797-14,11500,7
"18,000",직거래,존재하지 않음,2024,마곡오드카운티2차,개인,개인, 마곡동,강서구,존재하지 않음,1,5,30.37, ,784-9,11500,10
"13,100",중개거래,2015,2024,유림트윈파크,개인,개인, 마곡동,강서구,존재하지 않음,1,8,19.99,"서울 강서구, 인천 서구",793,11500,8
"17,400",중개거래,2017,2024,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,개인,개인, 마곡동,강서구,존재하지 않음,1,8,20.842,서울 강서구,760-1,11500,4
"15,000",중개거래,2016,2024,마곡일성트루엘플래닛,개인,개인, 마곡동,강서구,존재하지 않음,1,9,21.43,서울 강서구,758-2,11500,5
"15,300",중개거래,2016,2024,마곡일성트루엘플래닛,개인,개인, 마곡동,강서구,존재하지 않음,1,10,21.43,서울 강서구,758-2,11500,8
"18,800",직거래,2016,2024,마곡아이파크,개인,개인, 마곡동,강서구,존재하지 않음,1,11,24.143, ,795-2,11500,8
"15,000",중개거래,2016,2024,마곡사이언스파크뷰,개인,개인, 마곡동,강서구,존재하지 않음,1,11,22.07,서울 강서구,795-5,11500,14
"13,800",중개거래,2015,2024,벨리오,개인,개인, 마곡동,강서구,존재하지 않음,1,11,20.57,서울 강서구,784-8,11500,6
"19,400",중개거래,2017,2024,힐스테이트에코동익,개인,개인, 마곡동,강서구,존재하지 않음,1,11,24.57,서울 강서구,773-3,11500,3
"12,000",중개거래,2015,2024,우성르보아투,개인,개인, 마곡동,강서구,존재하지 않음,1,15,20.24,서울 강서구,739-2,11500,7
"20,000",중개거래,2016,2024,마곡나루역캐슬파크,개인,개인, 마곡동,강서구,존재하지 않음,1,15,23.39,인천 서구,760-2,11500,3
"17,500",중개거래,2017,2024,마곡센트럴대방디엠시티오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,1,16,24.0212,서울 강서구,776-2,11500,9
"18,000",중개거래,2017,2024,힐스테이트 에코 마곡역,개인,개인, 마곡동,강서구,존재하지 않음,1,18,19.8681,서울 강서구,773,11500,9
"22,000",중개거래,2016,2024,마곡나루역캐슬파크,개인,개인, 마곡동,강서구,존재하지 않음,1,19,25.6,서울 강서구,760-2,11500,14
"22,000",중개거래,2016,2024,마곡나루역캐슬파크,개인,개인, 마곡동,강서구,존재하지 않음,1,19,25.6,서울 강서구,760-2,11500,14
"16,000",중개거래,2016,2024,마곡시티오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,1,19,24.4,서울 강서구,758,11500,9
"16,000",중개거래,2016,2024,마곡시티오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,1,19,24.4,서울 강서구,758,11500,9
"12,700",중개거래,2015,2024,우성르보아투,개인,개인, 마곡동,강서구,존재하지 않음,1,19,20.24,인천 서구,739-2,11500,10
"15,900",중개거래,2016,2024,마곡럭스나인오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,1,19,21.87,서울 강서구,758-4,11500,6
"17,900",중개거래,2017,2024,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,법인,개인, 마곡동,강서구,존재하지 않음,1,20,20.842,서울 강서구,760-1,11500,9
"17,900",중개거래,2017,2024,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,법인,개인, 마곡동,강서구,존재하지 않음,1,20,20.842,서울 강서구,760-1,11500,9
"38,000",중개거래,2017,2024,마곡센트럴대방디엠시티오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,1,23,39.9724,서울 강서구,776-2,11500,13
"17,800",직거래,2016,2024,힐스테이트에코마곡,개인,개인, 마곡동,강서구,존재하지 않음,1,25,23.75, ,797-14,11500,6
"21,900",중개거래,2016,2024,마곡나루역캐슬파크,개인,개인, 마곡동,강서구,존재하지 않음,1,26,26.22,서울 강서구,760-2,11500,10
"19,250",직거래,2017,2024,마곡나루역보타닉푸르지오시티,개인,개인, 마곡동,강서구,존재하지 않음,1,26,22.17, ,760,11500,8
"18,800",중개거래,2017,2024,마곡럭스나인오피스텔 엘동,개인,개인, 마곡동,강서구,존재하지 않음,1,29,25.29,서울 강서구,758-1,11500,8
"23,000",중개거래,2017,2024,마곡나루역보타닉푸르지오시티,개인,개인, 마곡동,강서구,존재하지 않음,1,29,22.2,서울 양천구,760,11500,12
"17,900",중개거래,2017,2024,마곡나루역보타닉푸르지오시티,개인,개인, 마곡동,강서구,존재하지 않음,1,30,22.2,서울 강서구,760,11500,3
"17,600",중개거래,2016,2024,마곡아이파크,개인,개인, 마곡동,강서구,존재하지 않음,1,30,24.22,서울 강서구,795-2,11500,14
"17,500",중개거래,2017,2024,마곡센트럴대방디엠시티오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,1,30,24.0212,서울 강서구,776-2,11500,9
"21,000",중개거래,2019,2024,마곡 파크뷰 대방디엠시티 오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,1,30,26.6842,서울 강서구,776,11500,9
"15,600",중개거래,2017,2024,마곡럭스나인오피스텔 엘동,개인,개인, 마곡동,강서구,존재하지 않음,1,31,21.87,서울 강서구,758-1,11500,5
"99,610",직거래,2023,2024,DH647,법인,개인, 내발산동,강서구,존재하지 않음,1,26,58.18, ,647,11500,5
"13,000",중개거래,2011,2024,이스카이오피스텔,개인,개인, 공항동,강서구,존재하지 않음,1,2,27.98,서울 강서구,49-1,11500,7
"6,500",중개거래,2002,2024,오피앙2,개인,개인, 방화동,강서구,존재하지 않음,1,9,22.5,서울 강서구,829,11500,5
"5,600",중개거래,2003,2024,방화샤르망1오피스텔,개인,개인, 방화동,강서구,존재하지 않음,1,27,16.286,서울 강서구,830-3,11500,4
"5,800",중개거래,2003,2024,방화샤르망1오피스텔,개인,개인, 방화동,강서구,존재하지 않음,1,30,16.286,서울 강서구,830-3,11500,7
"6,000",중개거래,2003,2024,방화샤르망2오피스텔,개인,개인, 방화동,강서구,존재하지 않음,1,30,17.636,서울 강서구,830-5,11500,8
"52,000",중개거래,2006,2024,신도림팰러티움,개인,개인, 신도림동,구로구,존재하지 않음,1,15,79.34,"서울 구로구, 서울 영등포구",412-3,11530,11
"11,500",중개거래,2012,2024,비즈트위트 레인보우,개인,개인, 구로동,구로구,존재하지 않음,1,1,19.61,서울 구로구,44-5,11530,16
"12,800",중개거래,2002,2024,하나가드리움,개인,개인, 구로동,구로구,존재하지 않음,1,2,25.92,"서울 구로구, 인천 서구",186-17,11530,7
"14,300",중개거래,2019,2024,퀸즈파크 구일,개인,개인, 구로동,구로구,존재하지 않음,1,5,17.3635,서울 구로구,651-2,11530,8
"20,000",중개거래,2006,2024,티타운빌딩,개인,법인, 구로동,구로구,존재하지 않음,1,9,42.11,서울 구로구,1127-22,11530,5
"11,000",중개거래,2011,2024,하나세인스톤1차,개인,개인, 구로동,구로구,존재하지 않음,1,9,27.8606,서울 구로구,110-8,11530,10
"20,000",중개거래,2006,2024,티타운빌딩,개인,법인, 구로동,구로구,존재하지 않음,1,9,42.11,서울 구로구,1127-22,11530,5
"9,900",중개거래,2012,2024,비즈트위트 블루,개인,개인, 구로동,구로구,존재하지 않음,1,11,18.67,서울 구로구,107-4,11530,16
"14,450",중개거래,2012,2024,대림역 와이즈플레이스,개인,개인, 구로동,구로구,존재하지 않음,1,11,29.847,서울 구로구,98-4,11530,8
"14,200",중개거래,2011,2024,하나세인스톤1차,개인,개인, 구로동,구로구,존재하지 않음,1,12,27.8606,서울 구로구,110-8,11530,6
"20,400",중개거래,2005,2024,SK 허브수 ,개인,개인, 구로동,구로구,존재하지 않음,1,13,37.53,서울 구로구,650-4,11530,8
"10,500",직거래,2012,2024,신도림 로제리움,개인,개인, 구로동,구로구,존재하지 않음,1,14,20.09, ,43-1,11530,7
"18,900",중개거래,2004,2024,신도림포스빌,개인,법인, 구로동,구로구,존재하지 않음,1,19,33.69,서울 금천구,26,11530,11
"12,700",중개거래,2016,2024,파인마루오피스텔,개인,개인, 구로동,구로구,존재하지 않음,1,22,24.36,서울 구로구,98-12,11530,9
"21,000",직거래,2004,2024,신도림포스빌,개인,법인, 구로동,구로구,존재하지 않음,1,23,33.69, ,26,11530,15
"10,000",중개거래,2014,2024,로제리움2차,개인,개인, 구로동,구로구,존재하지 않음,1,29,19.74,서울 구로구,97,11530,6
"14,950",중개거래,2004,2024,구로동복합건물OPUS1,개인,개인, 구로동,구로구,존재하지 않음,1,29,31.2,서울 구로구,611-26,11530,9
"15,000",중개거래,2013,2024,비즈트위트 오렌지,개인,개인, 구로동,구로구,존재하지 않음,1,31,20.8,서울 영등포구,44-8,11530,8
"13,000",직거래,2006,2024,삼부르네상스파크빌,법인,법인, 가리봉동,구로구,존재하지 않음,1,4,23.655, ,137-4,11530,15
"27,200",중개거래,2006,2024,삼부르네상스파크빌,개인,개인, 가리봉동,구로구,존재하지 않음,1,11,47.55,서울 구로구,137-4,11530,13
"11,500",중개거래,2006,2024,삼부르네상스파크빌,개인,개인, 가리봉동,구로구,존재하지 않음,1,17,23.655,서울 동작구,137-4,11530,6
"11,300",중개거래,2014,2024,포스시티,개인,개인, 오류동,구로구,존재하지 않음,1,8,23.14,서울 구로구,51-31,11530,11
"8,600",중개거래,2004,2024,아크로펠리스,개인,개인, 오류동,구로구,존재하지 않음,1,9,18,"서울 구로구, 서울 서초구",46-2,11530,3
"18,990",직거래,2018,2024,락스테이,법인,법인, 오류동,구로구,존재하지 않음,1,12,29.97, ,6-59,11530,6
"9,000",중개거래,2001,2024,(134-1),개인,개인, 오류동,구로구,존재하지 않음,1,12,30.03,서울 구로구,134-1,11530,8
"9,500",중개거래,2017,2024,(47-24),개인,개인, 오류동,구로구,존재하지 않음,1,17,20.4,서울 구로구,47-24,11530,12
"24,500",중개거래,2004,2024,삼백리치빌,개인,개인, 오류동,구로구,존재하지 않음,1,20,68.52,서울 구로구,73-6,11530,8
"14,000",직거래,2013,2024,가산지웰에스테이트,개인,개인, 가산동,금천구,존재하지 않음,1,9,25.74, ,140-9,11545,5
"13,500",직거래,2020,2024,가산센트럴 푸르지오시티,개인,개인, 가산동,금천구,존재하지 않음,1,11,17.62, ,233-5,11545,5
"11,000",중개거래,2017,2024,가산대명벨리온,개인,개인, 가산동,금천구,존재하지 않음,1,17,16.61,서울 금천구,776,11545,10
"14,900",중개거래,2019,2024,G밸리 하우스디 어반,개인,개인, 가산동,금천구,존재하지 않음,1,20,19.3737,서울 금천구,535-7,11545,11
"20,500",중개거래,2017,2024,가산대명벨리온,개인,개인, 가산동,금천구,존재하지 않음,1,23,30.57, ,776,11545,12
"20,500",중개거래,2017,2024,가산대명벨리온,개인,개인, 가산동,금천구,존재하지 않음,1,23,30.57, ,776,11545,12
"12,150",중개거래,2018,2024,가산유미어스오피스텔,개인,개인, 가산동,금천구,존재하지 않음,1,25,17.16,서울 금천구,535-55,11545,3
"10,600",중개거래,2017,2024,가산 미소지움,개인,개인, 가산동,금천구,존재하지 않음,1,25,15.88,서울 금천구,550-17,11545,6
"16,500",직거래,2019,2024,G밸리 하우스디 어반,개인,개인, 가산동,금천구,존재하지 않음,1,25,19.2389, ,535-7,11545,14
"11,900",중개거래,2013,2024,램킨푸르지오시티,개인,개인, 가산동,금천구,존재하지 않음,1,27,21.38,서울 금천구,139-3,11545,9
"10,800",직거래,2013,2024,램킨푸르지오시티,개인,개인, 가산동,금천구,존재하지 않음,1,29,21.38, ,139-3,11545,9
"18,500",중개거래,2019,2024,e편한세상 독산 더타워,개인,개인, 독산동,금천구,존재하지 않음,1,10,26.2152,서울 금천구,1007-13,11545,29
"27,000",중개거래,2019,2024,금천 롯데캐슬 골드파크 4차,개인,개인, 독산동,금천구,존재하지 않음,1,24,33.68,서울 금천구,1156,11545,17
"13,000",직거래,2016,2024,금천 쏠라 이지움,개인,개인, 시흥동,금천구,존재하지 않음,1,10,17.58, ,987,11545,5
"19,500",직거래,2020,2024,여의도리슈빌DS,개인,개인, 영등포동1가,영등포구,존재하지 않음,1,16,21.41, ,121-5,11560,7
"20,000",직거래,2016,2024,신한헤스티아,기타,기타, 영등포동1가,영등포구,존재하지 않음,1,22,25.89, ,127,11560,11
