거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"23,500",중개거래,2005,2024,에스케이허브그린,개인,개인, 도화동,마포구,존재하지 않음,3,7,29.51,서울 마포구,556,11440,21
"43,900",중개거래,2004,2024,마포 한화 오벨리스크,개인,개인, 도화동,마포구,존재하지 않음,3,18,33.93,서울 마포구,555,11440,36
"16,800",중개거래,1987,2024,삼창주택,개인,개인, 도화동,마포구,존재하지 않음,3,20,26.14,서울 마포구,173,11440,15
"38,000",중개거래,2005,2024,에스케이허브그린,개인,개인, 도화동,마포구,존재하지 않음,3,25,46.99,서울 마포구,556,11440,21
"40,000",중개거래,2004,2024,마포 한화 오벨리스크,개인,개인, 도화동,마포구,존재하지 않음,3,28,33.93,서울 마포구,555,11440,23
"28,000",중개거래,2004,2024,마포 한화 오벨리스크,개인,개인, 도화동,마포구,존재하지 않음,3,29,28.71,서울 마포구,555,11440,21
"30,600",중개거래,2004,2024,마포 한화 오벨리스크,개인,개인, 도화동,마포구,존재하지 않음,3,29,28.71,서울 마포구,555,11440,33
"25,000",중개거래,2013,2024,이대역 푸르지오 시티,법인,개인, 대흥동,마포구,존재하지 않음,3,9,29.14,서울 마포구,12-27,11440,10
"25,000",중개거래,2013,2024,이대역 푸르지오 시티,개인,개인, 대흥동,마포구,존재하지 않음,3,22,29.14,서울 마포구,12-27,11440,7
"25,000",중개거래,2013,2024,이대역 푸르지오 시티,개인,개인, 대흥동,마포구,존재하지 않음,3,24,28.8,서울 마포구,12-27,11440,6
"8,900",중개거래,2006,2024,우정마샹스 오피스텔,개인,개인, 노고산동,마포구,존재하지 않음,3,2,13.52,서울 마포구,107-17,11440,12
"15,500",중개거래,2004,2024,신촌아이스페이스오피스텔,개인,개인, 노고산동,마포구,존재하지 않음,3,18,25.69,서울 마포구,57-46,11440,7
"12,500",직거래,2002,2024,세방테크빌,개인,개인, 창전동,마포구,존재하지 않음,3,26,26.46, ,402-17,11440,4
"23,500",중개거래,2007,2024,로하스타워,개인,개인, 상수동,마포구,존재하지 않음,3,15,30.42,서울 마포구,93-45,11440,7
"12,300",중개거래,2002,2024,오벨리스크,개인,개인, 상수동,마포구,존재하지 않음,3,21,24.57,서울 마포구,339-15,11440,4
"21,000",중개거래,2018,2024,노벨리아 서교,개인,개인, 서교동,마포구,존재하지 않음,3,20,17.9991,서울 마포구,354-9,11440,6
"19,300",중개거래,2002,2024,마젤란21 오피스텔,개인,개인, 동교동,마포구,존재하지 않음,3,13,32.76,서울 마포구,156-2,11440,6
"27,000",중개거래,2003,2024,파라다이스텔,개인,개인, 동교동,마포구,존재하지 않음,3,16,34.86,서울 마포구,159-6,11440,13
"22,900",중개거래,2002,2024,마젤란21 오피스텔,개인,개인, 동교동,마포구,존재하지 않음,3,20,40.32,서울 마포구,156-2,11440,15
"30,000",중개거래,2016,2024,마포 한강 2차 푸르지오,개인,개인, 합정동,마포구,존재하지 않음,3,21,23.09,서울 마포구,473,11440,33
"57,000",중개거래,2006,2024,KCC엠파이어리버,개인,개인, 합정동,마포구,존재하지 않음,3,26,63.39,서울 마포구,381-16,11440,7
"36,100",중개거래,2016,2024,마포 한강 2차 푸르지오,개인,개인, 합정동,마포구,존재하지 않음,3,27,25.49,서울 마포구,473,11440,27
"12,300",직거래,2013,2024,상암 두산위브센티움,개인,개인, 성산동,마포구,존재하지 않음,3,7,23.24, ,590-1,11440,9
"15,400",중개거래,2017,2024,상암 우남퍼스트빌스타,개인,개인, 성산동,마포구,존재하지 않음,3,19,16.9054,서울 마포구,592-5,11440,6
"13,900",중개거래,2016,2024,상암 스위트포레,개인,개인, 성산동,마포구,존재하지 않음,3,20,18.55,서울 마포구,591-5,11440,15
"42,000",중개거래,2005,2024,이안상암,개인,개인, 성산동,마포구,존재하지 않음,3,21,60.62,서울 마포구,591-1,11440,4
"57,000",중개거래,2006,2024,삼라마이다스,개인,개인, 성산동,마포구,존재하지 않음,3,22,84.78,서울 마포구,590-2,11440,8
"15,200",중개거래,2018,2024,상암미르웰한올림,개인,개인, 성산동,마포구,존재하지 않음,3,22,16.36,서울 마포구,593-5,11440,6
"13,300",중개거래,2014,2024,상암월드시티,개인,개인, 성산동,마포구,존재하지 않음,3,23,19.81,서울 마포구,590-5,11440,12
"14,000",중개거래,2014,2024,KCC상암스튜디오380,개인,개인, 성산동,마포구,존재하지 않음,3,30,20.35,서울 마포구,590-4,11440,10
"16,300",중개거래,2018,2024,상암미르웰한올림,개인,개인, 성산동,마포구,존재하지 않음,3,30,16.36,서울 마포구,593-5,11440,11
"15,400",중개거래,2014,2024,KCC상암스튜디오380,개인,개인, 성산동,마포구,존재하지 않음,3,30,20.35,서울 마포구,590-4,11440,13
"10,500",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,3,2,19.93,서울 마포구,1734,11440,2
"10,300",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,3,4,19.93,서울 마포구,1734,11440,2
"14,800",중개거래,2016,2024,사보이시티디엠씨,개인,개인, 상암동,마포구,존재하지 않음,3,4,21.65,서울 마포구,1597,11440,9
"11,000",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,3,4,19.93,서울 마포구,1734,11440,5
"21,000",중개거래,2017,2024,"상암DMC푸르지오시티, S-City",개인,개인, 상암동,마포구,존재하지 않음,3,5,20.32,서울 마포구,1596,11440,10
"21,000",중개거래,2017,2024,"상암DMC푸르지오시티, S-City",개인,개인, 상암동,마포구,존재하지 않음,3,5,20.32,서울 마포구,1596,11440,10
"10,500",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,3,9,19.93,서울 마포구,1734,11440,2
"10,500",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,3,12,19.93,서울 마포구,1734,11440,2
"15,800",중개거래,2014,2024,상암 오벨리스크 2차,개인,개인, 상암동,마포구,존재하지 않음,3,18,24.2,서울 마포구,1748,11440,6
"14,600",중개거래,2016,2024,사보이시티디엠씨,개인,개인, 상암동,마포구,존재하지 않음,3,18,21.65,"경기 고양시덕양구, 서울 마포구",1597,11440,6
"10,500",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,3,19,19.93,서울 마포구,1734,11440,5
"87,000",중개거래,2007,2024,DMC 이안상암1단지,개인,법인, 상암동,마포구,존재하지 않음,3,21,103.62,서울 마포구,1654,11440,24
"60,000",중개거래,2007,2024,DMC 이안상암2단지,개인,개인, 상암동,마포구,존재하지 않음,3,21,89.29,서울 마포구,1653,11440,5
"17,500",중개거래,2017,2024,"상암DMC푸르지오시티, S-City",개인,개인, 상암동,마포구,존재하지 않음,3,22,18.81,서울 마포구,1596,11440,10
"42,000",직거래,2016,2024,사보이시티디엠씨,개인,개인, 상암동,마포구,존재하지 않음,3,28,44.42, ,1597,11440,8
"10,400",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,3,30,19.93,서울 마포구,1734,11440,6
"63,000",중개거래,2004,2024,신정동대우미래사랑5차,개인,개인, 신정동,양천구,존재하지 않음,3,17,101.64,서울 양천구,1290-4,11470,12
"35,000",중개거래,2021,2024,마음의도시,개인,개인, 신정동,양천구,존재하지 않음,3,21,28.31,서울 양천구,973-2,11470,10
"80,000",중개거래,2004,2024,제이월드빌,개인,개인, 신정동,양천구,존재하지 않음,3,24,83.24,서울 양천구,318-17,11470,8
"35,900",중개거래,2000,2024,현대드림타워,개인,개인, 목동,양천구,존재하지 않음,3,4,54.28,서울 양천구,923-14,11470,11
"19,800",중개거래,1999,2024,현대월드타워,개인,개인, 목동,양천구,존재하지 않음,3,5,38.22,서울 양천구,907,11470,9
"147,500",중개거래,2003,2024,현대하이페리온,개인,개인, 목동,양천구,존재하지 않음,3,5,83.23,서울 양천구,916,11470,40
"15,500",중개거래,2002,2024,(324-53),법인,개인, 목동,양천구,존재하지 않음,3,13,19.93,서울 양천구,324-53,11470,1
"17,200",중개거래,2004,2024,향도 드림네스트,개인,개인, 목동,양천구,존재하지 않음,3,14,26,서울 양천구,909-4,11470,7
"18,500",중개거래,2004,2024,현대파리지앙,개인,개인, 목동,양천구,존재하지 않음,3,15,33.88,서울 양천구,907-10,11470,14
"170,000",중개거래,2004,2024,목동파라곤,개인,개인, 목동,양천구,존재하지 않음,3,23,99.21,서울 양천구,917,11470,12
"103,000",중개거래,2004,2024,목동파라곤,개인,개인, 목동,양천구,존재하지 않음,3,23,70.68,서울 양천구,917,11470,16
"18,800",중개거래,2004,2024,현대파리지앙,개인,개인, 목동,양천구,존재하지 않음,3,29,33.88,서울 양천구,907-10,11470,9
"116,000",중개거래,2004,2024,목동파라곤,개인,개인, 목동,양천구,존재하지 않음,3,31,82.69,서울 양천구,917,11470,7
"19,200",중개거래,2020,2024,파라브아파트,개인,개인, 신월동,양천구,존재하지 않음,3,10,43.01,서울 양천구,993-6,11470,2
"19,000",중개거래,2015,2024,한울스위트하우스,개인,개인, 신월동,양천구,존재하지 않음,3,19,32.55,서울 양천구,474-10,11470,3
"13,000",중개거래,2012,2024,대명투웨니퍼스트,개인,개인, 염창동,강서구,존재하지 않음,3,15,15.04,서울 강서구,283-3,11500,6
"11,000",중개거래,2012,2024,팔레시움,개인,개인, 염창동,강서구,존재하지 않음,3,18,18.14,서울 강서구,283-2,11500,5
"27,900",직거래,2019,2024,진영리버타운,개인,개인, 염창동,강서구,존재하지 않음,3,19,33.86, ,65,11500,2
"24,650",중개거래,2018,2024,한빛어반뉴스토리,개인,개인, 염창동,강서구,존재하지 않음,3,29,28.69,서울 강서구,266-12,11500,12
"40,000",중개거래,2004,2024,삼부르네상스,개인,개인, 등촌동,강서구,존재하지 않음,3,1,60.8,서울 강서구,75-1,11500,13
"25,000",중개거래,2004,2024,등촌동두산위브센티움,개인,개인, 등촌동,강서구,존재하지 않음,3,7,43.11,서울 강서구,631,11500,13
"18,000",중개거래,2004,2024,등촌동두산위브센티움,개인,개인, 등촌동,강서구,존재하지 않음,3,8,28.45,서울 강서구,631,11500,14
"25,000",중개거래,2004,2024,등촌동두산위브센티움,개인,개인, 등촌동,강서구,존재하지 않음,3,17,43.11,서울 강서구,631,11500,11
"9,400",중개거래,1999,2024,현대프린스텔,개인,개인, 등촌동,강서구,존재하지 않음,3,19,21.66,서울 강서구,628-13,11500,7
"57,000",중개거래,2008,2024,어위쉬 예다인,기타,법인, 등촌동,강서구,존재하지 않음,3,20,90.48,서울 강서구,63-12,11500,7
"50,000",중개거래,2008,2024,어위쉬 예다인,개인,개인, 등촌동,강서구,존재하지 않음,3,26,86.86,서울 강서구,63-12,11500,5
"49,500",중개거래,2008,2024,어위쉬 예다인,개인,법인, 등촌동,강서구,존재하지 않음,3,27,81.89,서울 강서구,63-12,11500,12
"49,500",중개거래,2008,2024,어위쉬 예다인,개인,개인, 등촌동,강서구,존재하지 않음,3,27,81.89,서울 강서구,63-12,11500,12
"38,000",중개거래,2005,2024,효성인텔리안,개인,개인, 등촌동,강서구,존재하지 않음,3,29,75.77,서울 강서구,681-3,11500,9
"25,500",중개거래,2004,2024,등촌동두산위브센티움,개인,개인, 등촌동,강서구,존재하지 않음,3,29,43.11,서울 강서구,631,11500,3
"35,500",중개거래,2004,2024,삼부르네상스,개인,개인, 등촌동,강서구,존재하지 않음,3,29,52.05,서울 강서구,75-1,11500,13
"15,000",중개거래,2004,2024,비원오피스텔,개인,개인, 등촌동,강서구,존재하지 않음,3,30,36.99,서울 강서구,648-6,11500,4
"9,800",중개거래,2012,2024,청솔펠리스,개인,개인, 화곡동,강서구,존재하지 않음,3,2,19.79,서울 강서구,920-16,11500,5
"9,800",중개거래,2012,2024,강서 동도센트리움,개인,개인, 화곡동,강서구,존재하지 않음,3,5,18.967,서울 강서구,1161,11500,10
"19,000",중개거래,2018,2024,씨앤케이,개인,개인, 화곡동,강서구,존재하지 않음,3,8,28.98,서울 강서구,779-9,11500,5
"26,800",직거래,2021,2024,(936-5),개인,개인, 화곡동,강서구,존재하지 않음,3,11,28.28, ,936-5,11500,4
"13,500",중개거래,2020,2024,거마지엠밸리,개인,개인, 화곡동,강서구,존재하지 않음,3,18,13.42,서울 강서구,1116-5,11500,12
"26,600",직거래,2020,2024,포엠빌,개인,개인, 화곡동,강서구,존재하지 않음,3,18,40.74, ,24-65,11500,4
"19,500",직거래,2022,2024,미래안포레,개인,개인, 화곡동,강서구,존재하지 않음,3,20,20.83, ,1105,11500,7
"9,500",중개거래,2014,2024,마곡지웰에스테이트,개인,개인, 가양동,강서구,존재하지 않음,3,5,17.66,서울 강서구,194-2,11500,2
"18,500",중개거래,2016,2024,마곡아이파크,개인,개인, 마곡동,강서구,존재하지 않음,3,1,25.586,서울 강서구,795-2,11500,11
"15,900",중개거래,2015,2024,마곡 헤리움1차,개인,개인, 마곡동,강서구,존재하지 않음,3,1,24.07,서울 강서구,739-4,11500,11
"14,000",중개거래,2015,2024,엘리안,개인,개인, 마곡동,강서구,존재하지 않음,3,2,22.23,서울 강서구,793-4,11500,10
"22,000",중개거래,2016,2024,마곡나루역캐슬파크,개인,개인, 마곡동,강서구,존재하지 않음,3,3,26.22,서울 강서구,760-2,11500,14
"18,300",중개거래,2017,2024,힐스테이트 에코 마곡역,개인,개인, 마곡동,강서구,존재하지 않음,3,4,19.967,서울 강서구,773,11500,6
"20,000",중개거래,2017,2024,힐스테이트에코동익,개인,개인, 마곡동,강서구,존재하지 않음,3,4,24.57,서울 강서구,773-3,11500,13
"15,000",중개거래,2016,2024,마곡일성트루엘플래닛,개인,개인, 마곡동,강서구,존재하지 않음,3,5,21.43,서울 강서구,758-2,11500,13
"15,600",중개거래,2016,2024,마곡일성트루엘플래닛,개인,개인, 마곡동,강서구,존재하지 않음,3,5,21.27,서울 강서구,758-2,11500,12
"22,000",중개거래,2017,2024,마곡센트럴대방디엠시티오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,3,6,29.4799,서울 강서구,776-2,11500,8
"15,800",중개거래,2015,2024,마곡 헤리움1차,개인,개인, 마곡동,강서구,존재하지 않음,3,6,24.07,서울 강서구,739-4,11500,12
"22,500",중개거래,2017,2024,마곡나루역보타닉푸르지오시티,개인,개인, 마곡동,강서구,존재하지 않음,3,6,22.2,서울 강서구,760,11500,8
"18,500",중개거래,2017,2024,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,개인,개인, 마곡동,강서구,존재하지 않음,3,9,21.502,서울 강서구,760-1,11500,12
"35,500",중개거래,2019,2024,마곡 파크뷰 대방디엠시티 오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,3,11,35.2229,서울 강서구,776,11500,13
"23,900",중개거래,2019,2024,마곡 파크뷰 대방디엠시티 오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,3,14,26.6842,서울 강서구,776,11500,10
"16,200",중개거래,2017,2024,마곡럭스나인오피스텔 엘동,개인,개인, 마곡동,강서구,존재하지 않음,3,14,21.87,서울 강서구,758-1,11500,6
"16,900",중개거래,2017,2024,힐스테이트 에코 마곡역,법인,개인, 마곡동,강서구,존재하지 않음,3,15,19.8681,서울 강서구,773,11500,13
"15,400",중개거래,2016,2024,마곡일성트루엘플래닛,개인,개인, 마곡동,강서구,존재하지 않음,3,16,21.43,서울 강서구,758-2,11500,9
"17,600",중개거래,2015,2024,마곡 헤리움1차,개인,개인, 마곡동,강서구,존재하지 않음,3,16,29.14,서울 강서구,739-4,11500,5
"13,750",중개거래,2016,2024,필네이처,개인,법인, 마곡동,강서구,존재하지 않음,3,18,22.16,서울 강서구,795-1,11500,9
"18,300",중개거래,2017,2024,힐스테이트 에코 마곡역,개인,개인, 마곡동,강서구,존재하지 않음,3,19,19.967,서울 강서구,773,11500,13
"20,500",중개거래,2016,2024,마곡나루역캐슬파크,개인,개인, 마곡동,강서구,존재하지 않음,3,22,23.39,서울 강서구,760-2,11500,8
"19,300",중개거래,2017,2024,마곡럭스나인오피스텔 엘동,개인,개인, 마곡동,강서구,존재하지 않음,3,22,25.29,서울 강서구,758-1,11500,11
"15,000",중개거래,2016,2024,마곡일성트루엘플래닛,개인,개인, 마곡동,강서구,존재하지 않음,3,23,21.43,서울 강서구,758-2,11500,11
"17,200",중개거래,2017,2024,힐스테이트 에코 마곡역,개인,개인, 마곡동,강서구,존재하지 않음,3,23,19.8681,"경기 부천시원미구, 서울 강서구",773,11500,8
"22,700",중개거래,2017,2024,마곡나루역보타닉푸르지오시티,개인,개인, 마곡동,강서구,존재하지 않음,3,24,22.2,서울 강서구,760,11500,11
"18,100",중개거래,2015,2024,마곡 헤리움1차,개인,개인, 마곡동,강서구,존재하지 않음,3,26,29.14,서울 강서구,739-4,11500,10
"14,900",중개거래,2016,2024,마곡일성트루엘플래닛,개인,개인, 마곡동,강서구,존재하지 않음,3,26,21.43,서울 강서구,758-2,11500,4
"18,100",중개거래,2015,2024,엠코지니어스타,개인,개인, 마곡동,강서구,존재하지 않음,3,28,23.84,서울 강서구,776-4,11500,10
"17,800",중개거래,2019,2024,마곡 파크뷰 대방디엠시티 오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,3,28,21.2509,서울 강서구,776,11500,7
"14,000",중개거래,2015,2024,미르웰플러스오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,3,29,19.46,서울 강서구,784-4,11500,8
"21,500",중개거래,2017,2024,마곡나루역보타닉푸르지오시티,개인,개인, 마곡동,강서구,존재하지 않음,3,30,22.2,서울 강서구,760,11500,12
"22,400",중개거래,2017,2024,마곡나루역보타닉푸르지오시티,개인,개인, 마곡동,강서구,존재하지 않음,3,30,22.2,서울 강서구,760,11500,5
"23,500",중개거래,2017,2024,마곡센트럴대방디엠시티오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,3,30,29.4799,서울 강서구,776-2,11500,6
"19,800",중개거래,2017,2024,마곡나루역보타닉푸르지오시티,개인,개인, 마곡동,강서구,존재하지 않음,3,30,22.17,서울 강서구,760,11500,4
"18,000",중개거래,2017,2024,힐스테이트 에코 마곡역,개인,개인, 마곡동,강서구,존재하지 않음,3,30,19.8681,서울 강서구,773,11500,13
"10,000",중개거래,2011,2024,이스카이오피스텔,개인,개인, 공항동,강서구,존재하지 않음,3,4,24.99,서울 강서구,49-1,11500,9
"8,350",중개거래,1999,2024,하이포트,개인,법인, 방화동,강서구,존재하지 않음,3,7,29.8,서울 강서구,830-2,11500,5
"7,000",중개거래,2003,2024,방화샤르망1오피스텔,개인,개인, 방화동,강서구,존재하지 않음,3,18,24.899,서울 강서구,830-3,11500,6
"36,000",직거래,2020,2024,신마곡벽산블루밍,개인,개인, 방화동,강서구,존재하지 않음,3,20,46.892, ,904,11500,12
"8,000",중개거래,1999,2024,에어뷰21-1오피스텔,개인,개인, 방화동,강서구,존재하지 않음,3,21,26.91,서울 강서구,829-5,11500,9
"37,000",직거래,2020,2024,신마곡벽산블루밍,개인,법인, 방화동,강서구,존재하지 않음,3,28,46.5595, ,904,11500,13
"68,500",중개거래,2007,2024,신도림1차푸르지오,개인,개인, 신도림동,구로구,존재하지 않음,3,18,70.71,서울 구로구,337,11530,24
"68,000",직거래,2007,2024,신도림1차푸르지오,개인,개인, 신도림동,구로구,존재하지 않음,3,22,86.79, ,337,11530,12
"18,400",중개거래,2004,2024,신도림포스빌,개인,개인, 구로동,구로구,존재하지 않음,3,1,33.69,서울 구로구,26,11530,8
"13,500",중개거래,2019,2024,퀸즈파크 구일,개인,개인, 구로동,구로구,존재하지 않음,3,2,17.3635,서울 구로구,651-2,11530,12
"11,000",직거래,2012,2024,신도림 로제리움,개인,개인, 구로동,구로구,존재하지 않음,3,5,20.09, ,43-1,11530,4
"13,800",중개거래,2019,2024,퀸즈파크 구일,개인,개인, 구로동,구로구,존재하지 않음,3,6,17.3635,서울 구로구,651-2,11530,7
"13,500",중개거래,2019,2024,퀸즈파크 구일,개인,개인, 구로동,구로구,존재하지 않음,3,8,17.3635,서울 구로구,651-2,11530,5
"15,900",중개거래,2003,2024,순영웰라이빌1차,개인,개인, 구로동,구로구,존재하지 않음,3,9,38.8,"서울 구로구, 인천 미추홀구",106-10,11530,3
"32,600",중개거래,2004,2024,신동아미래지움오피스텔,개인,개인, 구로동,구로구,존재하지 않음,3,9,59.97,서울 구로구,474-1,11530,11
"13,500",중개거래,2019,2024,퀸즈파크 구일,개인,개인, 구로동,구로구,존재하지 않음,3,11,17.3635,서울 구로구,651-2,11530,9
"10,600",중개거래,2013,2024,그린플러스 구로 해담채2,개인,개인, 구로동,구로구,존재하지 않음,3,12,17.19,서울 구로구,104-6,11530,3
"10,600",중개거래,2013,2024,그린플러스 구로 해담채2,개인,개인, 구로동,구로구,존재하지 않음,3,12,17.19,서울 구로구,104-6,11530,3
"32,000",중개거래,2004,2024,신도림포스빌,개인,개인, 구로동,구로구,존재하지 않음,3,12,53.1,서울 구로구,26,11530,14
"7,400",중개거래,1999,2024,현대파크빌,개인,개인, 구로동,구로구,존재하지 않음,3,13,34.06,서울 구로구,108,11530,6
"15,500",중개거래,2004,2024,신도림포스빌,개인,개인, 구로동,구로구,존재하지 않음,3,16,24.15,서울 구로구,26,11530,10
"10,200",중개거래,2012,2024,비즈트위트 레인보우,개인,개인, 구로동,구로구,존재하지 않음,3,18,19.02,서울 구로구,44-5,11530,8
"10,800",중개거래,2012,2024,신도림 로제리움,개인,개인, 구로동,구로구,존재하지 않음,3,26,20.09,서울 구로구,43-1,11530,5
"12,500",중개거래,2011,2024,하나세인스톤2차,개인,개인, 구로동,구로구,존재하지 않음,3,27,18.37,서울 강북구,97-4,11530,4
"19,200",중개거래,2004,2024,신도림포스빌,개인,개인, 구로동,구로구,존재하지 않음,3,29,33.69,서울 구로구,26,11530,15
"28,500",중개거래,2021,2024,드어반트라움,개인,개인, 고척동,구로구,존재하지 않음,3,5,29.63,서울 구로구,137-15,11530,5
"33,000",직거래,2021,2024,메인팰리스,개인,개인, 개봉동,구로구,존재하지 않음,3,13,33.08, ,403-86,11530,8
"9,500",중개거래,2002,2024,국일오피스텔,개인,개인, 개봉동,구로구,존재하지 않음,3,20,30.53,경기 용인시기흥구,403-15,11530,3
"15,800",직거래,2022,2024,칸타빌레 8차,개인,개인, 오류동,구로구,존재하지 않음,3,8,17.3, ,48-2,11530,3
"11,000",중개거래,2005,2024,이좋은집,개인,개인, 오류동,구로구,존재하지 않음,3,16,29.43,서울 구로구,46-1,11530,3
"8,600",중개거래,2004,2024,아크로펠리스,개인,개인, 오류동,구로구,존재하지 않음,3,18,18,서울 구로구,46-2,11530,14
"10,000",중개거래,2014,2024,포스시티,개인,개인, 오류동,구로구,존재하지 않음,3,18,23.14,서울 구로구,51-31,11530,8
"19,000",직거래,2018,2024,락스테이,법인,개인, 오류동,구로구,존재하지 않음,3,20,29.97, ,6-59,11530,12
"13,800",중개거래,2020,2024,가산센트럴 푸르지오시티,법인,개인, 가산동,금천구,존재하지 않음,3,4,17.62,서울 금천구,233-5,11545,8
"13,500",직거래,2020,2024,가산센트럴 푸르지오시티,개인,개인, 가산동,금천구,존재하지 않음,3,8,17.62, ,233-5,11545,5
"12,000",중개거래,2017,2024,가산대명벨리온,개인,개인, 가산동,금천구,존재하지 않음,3,11,16.61,서울 금천구,776,11545,10
"14,000",중개거래,2020,2024,가산센트럴 푸르지오시티,개인,개인, 가산동,금천구,존재하지 않음,3,11,17.62,서울 금천구,233-5,11545,18
"66,456",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.55, ,238-104,11545,11
"65,884",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.58, ,238-104,11545,12
"65,884",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.58, ,238-104,11545,12
"65,884",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.58, ,238-104,11545,11
"65,884",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.58, ,238-104,11545,11
"65,884",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.58, ,238-104,11545,10
"65,884",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.58, ,238-104,11545,10
"65,520",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.58, ,238-104,11545,9
"65,520",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.58, ,238-104,11545,9
"65,520",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.58, ,238-104,11545,8
"65,520",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.58, ,238-104,11545,8
"65,156",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.58, ,238-104,11545,7
"65,156",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.58, ,238-104,11545,7
"64,844",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.58, ,238-104,11545,6
"64,844",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.58, ,238-104,11545,6
"64,844",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.58, ,238-104,11545,5
"62,140",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.11, ,238-104,11545,2
"62,452",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.11, ,238-104,11545,3
"62,452",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.11, ,238-104,11545,4
"63,388",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.11, ,238-104,11545,5
"64,064",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.11, ,238-104,11545,6
"64,688",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.11, ,238-104,11545,7
"65,052",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.11, ,238-104,11545,8
"65,052",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.11, ,238-104,11545,9
"65,416",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.11, ,238-104,11545,10
"65,416",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.11, ,238-104,11545,11
"63,180",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.55, ,238-104,11545,2
"64,480",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.55, ,238-104,11545,3
"64,480",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.55, ,238-104,11545,4
"65,468",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.55, ,238-104,11545,5
"65,468",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.55, ,238-104,11545,6
"65,780",직거래,2023,2024,비엘하우스 104,법인,법인, 가산동,금천구,존재하지 않음,3,15,67.55, ,238-104,11545,7
