거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"21,500", ,2020,2020,오피스텔수안, , , 녹번동,은평구,존재하지 않음,5,20,21.78, ,27-7,11380,7
"21,200", ,2020,2020,오피스텔수안, , , 녹번동,은평구,존재하지 않음,5,21,21.78, ,27-7,11380,5
"14,800", ,2001,2020,녹번동오피스텔, , , 녹번동,은평구,존재하지 않음,5,23,41.4, ,35-75,11380,7
"20,800", ,2020,2020,오피스텔수안, , , 녹번동,은평구,존재하지 않음,5,26,21.78, ,27-7,11380,7
"21,800", ,2020,2020,오피스텔수안, , , 녹번동,은평구,존재하지 않음,5,29,21.78, ,27-7,11380,5
"33,000", ,2019,2020,거장메카, , , 녹번동,은평구,존재하지 않음,5,29,59.69, ,183-2,11380,2
"21,100", ,2019,2020,초원그린빌, , , 갈현동,은평구,존재하지 않음,5,10,42.09, ,325-8,11380,6
"23,800", ,2015,2020,파라곤하임, , , 대조동,은평구,존재하지 않음,5,20,58.41, ,179-47,11380,3
"18,750", ,2019,2020,연신엘피스, , , 대조동,은평구,존재하지 않음,5,24,16.708, ,186-3,11380,4
"18,054", ,2020,2020,(197-3), , , 대조동,은평구,존재하지 않음,5,25,17.14, ,197-3,11380,8
"12,900", ,2013,2020,연신내역마에스트로, , , 대조동,은평구,존재하지 않음,5,28,17.38, ,186-25,11380,10
"13,050", ,2014,2020,응암아네스트, , , 응암동,은평구,존재하지 않음,5,7,18.8906, ,88-8,11380,6
"7,000", ,2002,2020,(116-20), , , 응암동,은평구,존재하지 않음,5,21,19.89, ,116-20,11380,6
"13,300", ,2002,2020,네오라이프, , , 응암동,은평구,존재하지 않음,5,23,35.51, ,113-23,11380,5
"9,600", ,2003,2020,응암하이빌, , , 응암동,은평구,존재하지 않음,5,25,28.8, ,427-42,11380,3
"9,600", ,2003,2020,응암하이빌, , , 응암동,은평구,존재하지 않음,5,25,28.8, ,427-42,11380,3
"12,500", ,2003,2020,래디앙, , , 응암동,은평구,존재하지 않음,5,28,36.11, ,109-12,11380,2
"19,000", ,2003,2020,신아트윈빌, , , 역촌동,은평구,존재하지 않음,5,1,75.46, ,1-67,11380,1
"8,300", ,2004,2020,대상오피스텔, , , 역촌동,은평구,존재하지 않음,5,2,20.09, ,8-15,11380,2
"13,000", ,2002,2020,(83-25), , , 역촌동,은평구,존재하지 않음,5,10,33.97, ,83-25,11380,9
"15,000", ,2015,2020,샹그리라, , , 역촌동,은평구,존재하지 않음,5,23,40.98, ,17-7,11380,4
"22,800", ,2013,2020,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,5,5,34.14, ,100-3,11380,11
"15,500", ,2013,2020,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,5,9,24.91, ,100-3,11380,21
"14,000", ,2018,2020,은평뉴타운 꿈에그린, , , 진관동,은평구,존재하지 않음,5,17,19.84, ,66,11380,4
"15,500", ,2017,2020,은평뉴타운솔하임, , , 진관동,은평구,존재하지 않음,5,27,18.717, ,60,11380,4
"19,600", ,1992,2020,유원골든타워오피스텔, , , 충정로2가,서대문구,존재하지 않음,5,19,34.56, ,191,11410,13
"20,000", ,2006,2020,충정로대우디오빌, , , 합동,서대문구,존재하지 않음,5,16,30.86, ,117,11410,2
"24,000", ,2005,2020,SK리쳄블, , , 합동,서대문구,존재하지 않음,5,21,34.22, ,116,11410,17
"25,000", ,2014,2020,신촌푸르지오시티, , , 대현동,서대문구,존재하지 않음,5,25,28.434, ,104-5,11410,7
"14,000", ,2020,2020,파크제이드 이화, , , 대현동,서대문구,존재하지 않음,5,25,15.89, ,56-28,11410,7
"12,900", ,2004,2020,홍익사랑, , , 창천동,서대문구,존재하지 않음,5,1,22.11, ,490,11410,8
"23,399", ,2019,2020,연희미다스파크, , , 연희동,서대문구,존재하지 않음,5,8,33.79, ,142-21,11410,4
"23,399", ,2019,2020,연희미다스파크, , , 연희동,서대문구,존재하지 않음,5,13,33.79, ,142-21,11410,3
"24,558", ,2019,2020,연희미다스파크, , , 연희동,서대문구,존재하지 않음,5,19,33.79, ,142-21,11410,6
"64,200", ,2007,2020,현대싱그런, , , 연희동,서대문구,존재하지 않음,5,21,115.53, ,340-27,11410,8
"48,500", ,2007,2020,현대싱그런, , , 연희동,서대문구,존재하지 않음,5,22,86.17, ,340-27,11410,7
"19,150", ,2020,2020,(331-16), , , 남가좌동,서대문구,존재하지 않음,5,21,29.74, ,331-16,11410,3
"19,150", ,2020,2020,(331-16), , , 남가좌동,서대문구,존재하지 않음,5,21,29.74, ,331-16,11410,3
"19,150", ,2020,2020,(331-16), , , 남가좌동,서대문구,존재하지 않음,5,21,29.74, ,331-16,11410,3
"19,300", ,2020,2020,(331-16), , , 남가좌동,서대문구,존재하지 않음,5,21,29.74, ,331-16,11410,2
"19,300", ,2020,2020,(331-16), , , 남가좌동,서대문구,존재하지 않음,5,21,29.74, ,331-16,11410,2
"19,300", ,2020,2020,(331-16), , , 남가좌동,서대문구,존재하지 않음,5,21,29.74, ,331-16,11410,2
"19,150", ,2020,2020,(331-16), , , 남가좌동,서대문구,존재하지 않음,5,21,29.74, ,331-16,11410,3
"19,150", ,2020,2020,(331-16), , , 남가좌동,서대문구,존재하지 않음,5,21,29.74, ,331-16,11410,3
"18,950", ,2020,2020,(331-16), , , 남가좌동,서대문구,존재하지 않음,5,21,29.3, ,331-16,11410,3
"19,300", ,2020,2020,(331-16), , , 남가좌동,서대문구,존재하지 않음,5,21,29.74, ,331-16,11410,2
"19,150", ,2020,2020,(331-16), , , 남가좌동,서대문구,존재하지 않음,5,21,29.74, ,331-16,11410,3
"23,500", ,2006,2020,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,5,12,34.952, ,737,11440,9
"20,900", ,2006,2020,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,5,16,33.001, ,737,11440,12
"22,000", ,2006,2020,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,5,21,33.699, ,737,11440,9
"23,500", ,2006,2020,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,5,23,35.092, ,737,11440,19
"24,000", ,2005,2020,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,5,4,31.375, ,463,11440,17
"14,200", ,2016,2020,대성힐스오피스텔, , , 공덕동,마포구,존재하지 않음,5,7,18.153, ,26-4,11440,9
"8,350", ,2002,2020,(15-3), , , 공덕동,마포구,존재하지 않음,5,12,19.72, ,15-3,11440,3
"26,000", ,2013,2020,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,5,13,32.071, ,475,11440,3
"34,000", ,2005,2020,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,5,14,53.061, ,463,11440,14
"28,000", ,2013,2020,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,5,15,31.121, ,475,11440,9
"30,900", ,2013,2020,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,5,15,37.87, ,475,11440,9
"25,500", ,2005,2020,마포공덕파크팰리스Ⅱ, , , 공덕동,마포구,존재하지 않음,5,16,33.01, ,462,11440,18
"32,700", ,2013,2020,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,5,16,37.87, ,475,11440,12
"22,000", ,2005,2020,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,5,16,31.375, ,463,11440,7
"26,800", ,2013,2020,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,5,17,32.071, ,475,11440,3
"12,000", ,2013,2020,공덕오피스타, , , 공덕동,마포구,존재하지 않음,5,21,16.88, ,12-98,11440,18
"27,500", ,2013,2020,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,5,23,31.276, ,475,11440,10
"31,500", ,2005,2020,마포공덕파크팰리스Ⅱ, , , 공덕동,마포구,존재하지 않음,5,23,42.5, ,462,11440,15
"25,800", ,2013,2020,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,5,27,27.743, ,475,11440,13
"27,400", ,2013,2020,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,5,28,31.276, ,475,11440,10
"42,500", ,2004,2020,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,5,6,42.28, ,555,11440,17
"76,800", ,2006,2020,마포트라팰리스, , , 도화동,마포구,존재하지 않음,5,7,80.3, ,559,11440,24
"55,500", ,2006,2020,마포태영데시앙루브, , , 도화동,마포구,존재하지 않음,5,8,70.64, ,560,11440,14
"29,700", ,2000,2020,마스터즈타워, , , 도화동,마포구,존재하지 않음,5,13,54.35, ,553,11440,23
"21,500", ,1988,2020,고려아카데미텔, , , 도화동,마포구,존재하지 않음,5,14,33.27, ,36,11440,15
"26,200", ,2005,2020,에스케이허브그린, , , 도화동,마포구,존재하지 않음,5,14,41.48, ,556,11440,3
"82,000", ,2006,2020,마포트라팰리스, , , 도화동,마포구,존재하지 않음,5,23,98.86, ,559,11440,9
"70,000", ,2006,2020,마포트라팰리스, , , 도화동,마포구,존재하지 않음,5,23,80.3, ,559,11440,6
"59,000", ,2004,2020,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,5,25,58.22, ,555,11440,36
"18,800", ,2000,2020,마스터즈타워, , , 도화동,마포구,존재하지 않음,5,27,36.85, ,553,11440,23
"19,000", ,2000,2020,마스터즈타워, , , 도화동,마포구,존재하지 않음,5,27,38.8, ,553,11440,23
"20,200", ,2005,2020,에스케이허브그린, , , 도화동,마포구,존재하지 않음,5,27,27.79, ,556,11440,12
"24,000", ,2004,2020,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,5,28,28.71, ,555,11440,27
"25,500", ,1992,2020,강변한신코아, , , 마포동,마포구,존재하지 않음,5,21,52.8, ,350,11440,8
"23,950", ,2013,2020,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,5,5,29.14, ,12-27,11440,5
"25,500", ,2013,2020,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,5,9,28.8, ,12-27,11440,6
"26,300", ,2013,2020,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,5,30,28.8, ,12-27,11440,16
"17,000", ,1999,2020,신촌르·메이에르타운(Ⅱ), , , 노고산동,마포구,존재하지 않음,5,19,34.89, ,31-90,11440,5
"9,400", ,2006,2020,우정마샹스 오피스텔, , , 노고산동,마포구,존재하지 않음,5,26,13.52, ,107-17,11440,15
"14,000", ,1999,2020,신촌르·메이에르타운(Ⅱ), , , 노고산동,마포구,존재하지 않음,5,30,26.07, ,31-90,11440,12
"11,000", ,2002,2020,오벨리스크, , , 상수동,마포구,존재하지 않음,5,16,20.08, ,339-15,11440,2
"14,800", ,2003,2020,(458-15), , , 서교동,마포구,존재하지 않음,5,7,28.05, ,458-15,11440,7
"19,000", ,2005,2020,명지한강빌드웰, , , 서교동,마포구,존재하지 않음,5,15,24.73, ,394-45,11440,9
"21,500", ,2004,2020,동양한강트레벨, , , 서교동,마포구,존재하지 않음,5,20,29.09, ,394-25,11440,10
"15,500", ,1999,2020,서교타워, , , 서교동,마포구,존재하지 않음,5,20,33.76, ,353-1,11440,9
"25,000", ,2003,2020,파라다이스텔, , , 동교동,마포구,존재하지 않음,5,6,34.86, ,159-6,11440,19
"23,600", ,2004,2020,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,5,12,32.25, ,155-27,11440,4
"25,000", ,2003,2020,파라다이스텔, , , 동교동,마포구,존재하지 않음,5,13,34.86, ,159-6,11440,9
"24,000", ,2004,2020,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,5,16,32.25, ,155-27,11440,10
"26,400", ,2004,2020,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,5,16,38.9, ,155-27,11440,10
"29,800", ,2004,2020,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,5,27,38.9, ,155-27,11440,14
"50,000", ,2007,2020,대명비첸시티오피스텔, , , 성산동,마포구,존재하지 않음,5,2,76.15, ,591-4,11440,10
"9,800", ,2003,2020,골든빌오피스텔, , , 성산동,마포구,존재하지 않음,5,14,25.9, ,50-10,11440,6
"15,400", ,2014,2020,상암월드시티, , , 성산동,마포구,존재하지 않음,5,15,19.81, ,590-5,11440,13
"14,700", ,2014,2020,상암월드시티, , , 성산동,마포구,존재하지 않음,5,27,19.81, ,590-5,11440,10
"14,700", ,2014,2020,상암월드시티, , , 성산동,마포구,존재하지 않음,5,27,19.81, ,590-5,11440,13
"39,500", ,2006,2020,삼라마이다스, , , 성산동,마포구,존재하지 않음,5,28,66.51, ,590-2,11440,10
"49,500", ,2006,2020,삼라마이다스, , , 성산동,마포구,존재하지 않음,5,30,80.55, ,590-2,11440,8
"16,600", ,2016,2020,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,5,12,21.65, ,1597,11440,11
"12,700", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,5,13,19.93, ,1734,11440,9
"16,000", ,2014,2020,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,5,14,24.2, ,1748,11440,8
"12,000", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,5,15,19.93, ,1734,11440,3
"12,000", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,5,15,19.93, ,1734,11440,4
"12,100", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,5,15,19.93, ,1734,11440,2
"12,200", ,2013,2020,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,5,20,19.93, ,1734,11440,8
"65,000", ,2007,2020,DMC 이안상암1단지, , , 상암동,마포구,존재하지 않음,5,25,103.62, ,1654,11440,8
"48,800", ,2003,2020,목동 이스타빌, , , 신정동,양천구,존재하지 않음,5,2,79.8, ,323-9,11470,13
"44,000", ,2004,2020,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,5,2,97.79, ,1290-4,11470,13
"50,000", ,2003,2020,목동 이스타빌, , , 신정동,양천구,존재하지 않음,5,7,73.87, ,323-9,11470,14
"12,900", ,2003,2020,클레버 타워, , , 신정동,양천구,존재하지 않음,5,11,29.01, ,944-3,11470,4
"36,500", ,2004,2020,목동대림아크로텔, , , 신정동,양천구,존재하지 않음,5,19,56.5, ,318-1,11470,14
"46,250", ,2003,2020,목동 이스타빌, , , 신정동,양천구,존재하지 않음,5,26,79.8, ,323-9,11470,18
"22,000", ,2003,2020,목동 이스타빌, , , 신정동,양천구,존재하지 않음,5,26,44.82, ,323-9,11470,4
"42,000", ,2004,2020,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,5,27,93.06, ,1290-4,11470,6
"43,500", ,2004,2020,제이월드빌, , , 신정동,양천구,존재하지 않음,5,28,64.43, ,318-17,11470,12
"36,400", ,2004,2020,목동대림아크로텔, , , 신정동,양천구,존재하지 않음,5,28,56.5, ,318-1,11470,11
"42,000", ,2004,2020,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,5,31,97.79, ,1290-4,11470,11
"13,500", ,2002,2020,(324-53), , , 목동,양천구,존재하지 않음,5,5,19.23, ,324-53,11470,2
"119,000", ,2006,2020,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,5,8,94.387, ,961,11470,28
"20,000", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,5,8,47.1, ,917-9,11470,16
"16,500", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,5,8,38.22, ,907,11470,18
"18,000", ,2002,2020,(324-53), , , 목동,양천구,존재하지 않음,5,9,24.46, ,324-53,11470,3
"129,500", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,5,9,95.24, ,917,11470,22
"18,500", ,2004,2020,목동 성우네트빌, , , 목동,양천구,존재하지 않음,5,9,43.17, ,919,11470,16
"14,400", ,2015,2020,스카이포레, , , 목동,양천구,존재하지 않음,5,11,18.13, ,905-33,11470,5
"16,500", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,5,12,38.22, ,907,11470,12
"17,500", ,2004,2020,목동 성우네트빌, , , 목동,양천구,존재하지 않음,5,12,43.17, ,919,11470,11
"14,400", ,2015,2020,스카이포레, , , 목동,양천구,존재하지 않음,5,13,18.13, ,905-33,11470,5
"19,600", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,5,15,44.1, ,917-9,11470,22
"20,000", ,2000,2020,현대드림타워, , , 목동,양천구,존재하지 않음,5,15,41.89, ,923-14,11470,18
"28,700", ,2015,2020,제이빌더스, , , 목동,양천구,존재하지 않음,5,16,45.57, ,612-4,11470,4
"24,880", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,5,16,47.76, ,917-9,11470,28
"15,500", ,2002,2020,(324-53), , , 목동,양천구,존재하지 않음,5,16,19.93, ,324-53,11470,1
"18,500", ,2002,2020,(324-53), , , 목동,양천구,존재하지 않음,5,17,24.09, ,324-53,11470,2
"17,400", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,5,18,38.07, ,907,11470,12
"15,200", ,2003,2020,목동대우마이빌, , , 목동,양천구,존재하지 않음,5,19,30.96, ,603-2,11470,9
"16,000", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,5,21,38.22, ,907,11470,12
"18,000", ,2002,2020,(324-53), , , 목동,양천구,존재하지 않음,5,23,22.7, ,324-53,11470,6
"50,000", ,2001,2020,현대41타워, , , 목동,양천구,존재하지 않음,5,25,94.57, ,917-9,11470,25
"140,000", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,5,26,95.24, ,917,11470,30
"137,500", ,2004,2020,목동파라곤, , , 목동,양천구,존재하지 않음,5,26,131.56, ,917,11470,2
"27,000", ,2000,2020,현대드림타워, , , 목동,양천구,존재하지 않음,5,28,53.74, ,923-14,11470,11
"14,900", ,2015,2020,스카이포레, , , 목동,양천구,존재하지 않음,5,29,18.13, ,905-33,11470,9
"17,100", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,5,30,38.22, ,907,11470,16
"30,706", ,2020,2020,목동 트라움시티, , , 목동,양천구,존재하지 않음,5,30,27.96, ,621-5,11470,10
"19,000", ,2004,2020,현대파리지앙, , , 목동,양천구,존재하지 않음,5,30,37.78, ,907-10,11470,5
"17,100", ,1999,2020,현대월드타워, , , 목동,양천구,존재하지 않음,5,30,38.22, ,907,11470,16
"109,000", ,2004,2020,목동 굿모닝탑, , , 목동,양천구,존재하지 않음,5,30,112.998, ,923-15,11470,12
"30,556", ,2020,2020,목동 트라움시티, , , 목동,양천구,존재하지 않음,5,30,27.96, ,621-5,11470,9
"20,800", ,2004,2020,향도 드림네스트, , , 목동,양천구,존재하지 않음,5,31,37.2, ,909-4,11470,13
"23,600", ,2018,2020,한빛어반뉴스토리, , , 염창동,강서구,존재하지 않음,5,7,28.69, ,266-12,11500,3
"26,000", ,존재하지 않음,2020,링크253, , , 염창동,강서구,존재하지 않음,5,14,54.66, ,253-6,11500,2
"22,000", ,2005,2020,트라비하우스, , , 등촌동,강서구,존재하지 않음,5,4,50.16, ,628-18,11500,2
"24,000", ,2005,2020,ACE A-ZONE, , , 등촌동,강서구,존재하지 않음,5,8,59.04, ,639-8,11500,9
"38,500", ,2005,2020,강변샤르망1단지, , , 등촌동,강서구,존재하지 않음,5,9,63.16, ,628-16,11500,15
"26,300", ,2015,2020,경남파크빌, , , 등촌동,강서구,존재하지 않음,5,11,31.41, ,719,11500,4
"37,000", ,2005,2020,강변샤르망2단지, , , 등촌동,강서구,존재하지 않음,5,13,63.16, ,628-32,11500,9
"17,500", ,2003,2020,등촌동성원상떼뷰오피스텔, , , 등촌동,강서구,존재하지 않음,5,14,45.43, ,673-6,11500,5
"28,000", ,2020,2020,경동미르웰양천향교2차, , , 등촌동,강서구,존재하지 않음,5,15,29.68, ,685,11500,6
"11,000", ,2013,2020,강서메트로칸, , , 등촌동,강서구,존재하지 않음,5,18,17.34, ,656-52,11500,10
"23,000", ,2005,2020,등촌동노블리움오피스텔, , , 등촌동,강서구,존재하지 않음,5,19,54.52, ,628,11500,9
"18,700", ,2004,2020,대룡드림타워-1, , , 등촌동,강서구,존재하지 않음,5,21,46.68, ,684-3,11500,9
"16,800", ,2004,2020,길훈엔트런스빌, , , 등촌동,강서구,존재하지 않음,5,25,27.29, ,78-7,11500,10
"12,000", ,2004,2020,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,5,25,27.36, ,649-14,11500,10
"8,500", ,1997,2020,(636-1), , , 등촌동,강서구,존재하지 않음,5,26,30.24, ,636-1,11500,3
"8,000", ,1997,2020,(46-217), , , 화곡동,강서구,존재하지 않음,5,4,29.7, ,46-217,11500,1
"19,000", ,2008,2020,우공팰리스, , , 화곡동,강서구,존재하지 않음,5,7,65, ,916-32,11500,2
"25,700", ,2017,2020,동양하우징, , , 화곡동,강서구,존재하지 않음,5,9,46.31, ,899-4,11500,4
"10,200", ,2012,2020,강서 동도센트리움, , , 화곡동,강서구,존재하지 않음,5,11,18.967, ,1161,11500,12
"12,500", ,1997,2020,(918-15), , , 화곡동,강서구,존재하지 않음,5,12,40.56, ,918-15,11500,9
"10,000", ,1991,2020,VIP오피스텔, , , 화곡동,강서구,존재하지 않음,5,15,46.08, ,1107,11500,8
"10,000", ,2012,2020,강서 동도센트리움, , , 화곡동,강서구,존재하지 않음,5,18,18.967, ,1161,11500,19
"8,600", ,2009,2020,크라운뷰, , , 화곡동,강서구,존재하지 않음,5,18,20.6, ,982-17,11500,8
"11,400", ,2001,2020,서안EZtel, , , 화곡동,강서구,존재하지 않음,5,19,31.59, ,1063-8,11500,3
"8,100", ,1998,2020,강서오피스텔, , , 화곡동,강서구,존재하지 않음,5,22,25.065, ,29-74,11500,7
"10,000", ,2012,2020,강서 동도센트리움, , , 화곡동,강서구,존재하지 않음,5,28,18.967, ,1161,11500,11
"28,000", ,2018,2020,가양글로벌퍼스트, , , 가양동,강서구,존재하지 않음,5,19,28.12, ,448-11,11500,3
"12,000", ,2003,2020,이스타빌2차, , , 가양동,강서구,존재하지 않음,5,19,30.6, ,1480-1,11500,7
"15,500", ,2003,2020,이스타빌2차, , , 가양동,강서구,존재하지 않음,5,25,32.8, ,1480-1,11500,9
"14,700", ,2015,2020,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,5,2,17.96, ,784-6,11500,6
"14,450", ,2015,2020,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,5,2,19.46, ,784-4,11500,4
"17,500", ,2015,2020,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,5,4,22.63, ,776-4,11500,5
"34,800", ,2016,2020,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,5,7,39.23, ,773-1,11500,11
"17,000", ,2016,2020,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,5,8,21.27, ,758-2,11500,8
"20,500", ,2016,2020,힐스테이트에코마곡, , , 마곡동,강서구,존재하지 않음,5,9,23.75, ,797-14,11500,7
"21,500", ,2017,2020,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,5,9,24.57, ,773-3,11500,8
"16,500", ,2016,2020,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,5,14,22.51, ,758-3,11500,3
"24,600", ,2019,2020,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,5,15,26.6842, ,776,11500,13
"24,500", ,2016,2020,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,5,16,30.31, ,758-3,11500,14
"14,000", ,2015,2020,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,5,17,19.46, ,784-4,11500,10
"14,000", ,2015,2020,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,5,18,17.96, ,784-6,11500,7
"45,000", ,2017,2020,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,5,19,42.65, ,760,11500,13
"13,800", ,2015,2020,마곡경동미르웰, , , 마곡동,강서구,존재하지 않음,5,22,17.96, ,784,11500,5
"18,500", ,2015,2020,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,5,23,29.14, ,739-4,11500,6
"19,000", ,2017,2020,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,5,23,21.86, ,760,11500,4
"15,300", ,2015,2020,갤럭시인텔리젼스, , , 마곡동,강서구,존재하지 않음,5,25,18.84, ,793-2,11500,5
"34,000", ,2016,2020,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,5,25,30.04, ,760-2,11500,12
"14,250", ,2015,2020,플레이스에이치, , , 마곡동,강서구,존재하지 않음,5,26,18.38, ,793-9,11500,7
"24,000", ,2016,2020,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,5,26,25.6, ,760-2,11500,10
"16,350", ,2015,2020,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,5,28,24.07, ,739-4,11500,12
"17,200", ,2016,2020,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,5,28,22.51, ,758-3,11500,7
"17,200", ,2016,2020,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,5,28,22.51, ,758-3,11500,6
"19,800", ,2016,2020,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,5,30,23, ,773-1,11500,5
"24,000", ,2017,2020,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,5,30,29.4799, ,776-2,11500,10
"8,400", ,1999,2020,에어뷰21-1오피스텔, , , 방화동,강서구,존재하지 않음,5,12,24.99, ,829-5,11500,10
"6,300", ,2003,2020,방화샤르망2오피스텔, , , 방화동,강서구,존재하지 않음,5,29,17.636, ,830-5,11500,6
"8,000", ,1999,2020,에어뷰21-1오피스텔, , , 방화동,강서구,존재하지 않음,5,30,26.98, ,829-5,11500,12
"12,000", ,2014,2020,골든애비뉴, , , 신도림동,구로구,존재하지 않음,5,7,19.81, ,276-32,11530,9
"67,000", ,2006,2020,신도림 에스케이뷰, , , 신도림동,구로구,존재하지 않음,5,10,86.17, ,432-1,11530,28
"37,500", ,2005,2020,신도림월드메르디앙오피스텔, , , 신도림동,구로구,존재하지 않음,5,20,63.698, ,387-3,11530,12
"35,900", ,2005,2020,신도림월드메르디앙오피스텔, , , 신도림동,구로구,존재하지 않음,5,26,62.462, ,387-3,11530,12
"20,000", ,2005,2020,예성유토피아, , , 구로동,구로구,존재하지 않음,5,1,40.16, ,187-3,11530,3
"37,700", ,2019,2020,한나래16차, , , 구로동,구로구,존재하지 않음,5,5,64.86, ,1132-57,11530,4
"12,900", ,2002,2020,하나가드리움, , , 구로동,구로구,존재하지 않음,5,5,25.92, ,186-17,11530,6
"35,800", ,2006,2020,구로에스케이뷰, , , 구로동,구로구,존재하지 않음,5,6,64.71, ,567-4,11530,7
"18,500", ,2005,2020,SK 허브수 , , , 구로동,구로구,존재하지 않음,5,6,37.53, ,650-4,11530,5
"19,000", ,2004,2020,신도림포스빌, , , 구로동,구로구,존재하지 않음,5,7,33.69, ,26,11530,16
"15,500", ,2012,2020,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,5,7,29.847, ,98-4,11530,11
"12,900", ,1997,2020,도림두산베어스타워, , , 구로동,구로구,존재하지 않음,5,8,48.94, ,110-4,11530,4
"16,000", ,2019,2020,퀸즈파크 구일, , , 구로동,구로구,존재하지 않음,5,11,17.3635, ,651-2,11530,11
"4,700", ,2002,2020,골드마인(Ⅲ)오피스텔, , , 구로동,구로구,존재하지 않음,5,11,15.96, ,1130-23,11530,6
"7,700", ,1994,2020,(104-10), , , 구로동,구로구,존재하지 않음,5,12,38.38, ,104-10,11530,3
"26,390", ,2004,2020,신도림포스빌, , , 구로동,구로구,존재하지 않음,5,16,48.3, ,26,11530,25
