거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"42,000",직거래,2022,2023,애스테이2차, , , 창동,도봉구,존재하지 않음,6,19,54.73, ,296-9,11320,4
"47,000",직거래,2022,2023,애스테이2차, , , 창동,도봉구,존재하지 않음,6,19,62.71, ,296-9,11320,3
"17,000",직거래,2004,2023,삼성쉐르빌퍼스티, , , 창동,도봉구,존재하지 않음,6,20,33.59, ,659-29,11320,8
"17,000",중개거래,2004,2023,삼성쉐르빌퍼스티, , , 창동,도봉구,존재하지 않음,6,23,35.35,서울 도봉구,659-29,11320,8
"24,000",중개거래,2020,2023,북한산 드림시티, , , 창동,도봉구,존재하지 않음,6,24,29.89,서울 도봉구,623-48,11320,9
"18,700",중개거래,존재하지 않음,2023,도봉 투웨니퍼스트 2단지, , , 도봉동,도봉구,존재하지 않음,6,8,29.66,서울 도봉구,62-43,11320,7
"6,800",중개거래,2002,2023,그랑디오피스텔, , , 월계동,노원구,존재하지 않음,6,27,19.81,"서울 노원구, 서울 성북구",635-4,11350,3
"13,000",중개거래,2003,2023,카펠라오피스텔, , , 월계동,노원구,존재하지 않음,6,30,30,서울 노원구,366-3,11350,5
"10,800",중개거래,2019,2023,두보팰리스, , , 공릉동,노원구,존재하지 않음,6,25,17.4,서울 노원구,568-7,11350,4
"15,000",중개거래,2003,2023,하이베라스, , , 상계동,노원구,존재하지 않음,6,1,38.28,서울 노원구,1262,11350,6
"23,000",직거래,2006,2023,보광빌딩, , , 상계동,노원구,존재하지 않음,6,17,41.38, ,140-274,11350,6
"10,000",중개거래,2004,2023,오피앙, , , 상계동,노원구,존재하지 않음,6,20,23.37,서울 노원구,1258,11350,7
"14,800",중개거래,2005,2023,토마토파르코, , , 상계동,노원구,존재하지 않음,6,28,31.067,서울 노원구,1267,11350,8
"35,000",중개거래,2003,2023,(101-149), , , 상계동,노원구,존재하지 않음,6,29,30.34,"경기 의정부시, 서울 노원구",101-149,11350,3
"49,000",중개거래,2005,2023,(506), , , 중계동,노원구,존재하지 않음,6,1,80.96,서울 노원구,506,11350,12
"38,100",중개거래,2005,2023,(506), , , 중계동,노원구,존재하지 않음,6,10,69.03,서울 노원구,506,11350,6
"12,300",중개거래,2002,2023,새롬스타빌, , , 중계동,노원구,존재하지 않음,6,16,28.2,서울 노원구,360-12,11350,4
"57,000",중개거래,2005,2023,(506), , , 중계동,노원구,존재하지 않음,6,21,89.12,서울 노원구,506,11350,6
"16,500",중개거래,2004,2023,씨앤미, , , 중계동,노원구,존재하지 않음,6,28,34.04,서울 노원구,509-1,11350,5
"50,000",중개거래,2005,2023,(506), , , 중계동,노원구,존재하지 않음,6,29,83.62,서울 노원구,506,11350,12
"21,000",직거래,2022,2023,동건타워, , , 응암동,은평구,존재하지 않음,6,7,17.94, ,599-1,11380,13
"17,400",중개거래,2004,2023,CJ드림시티, , , 응암동,은평구,존재하지 않음,6,12,39.8,서울 은평구,91-8,11380,2
"6,200",중개거래,2003,2023,(678-3), , , 응암동,은평구,존재하지 않음,6,13,17.22,서울 서대문구,678-3,11380,4
"13,500",중개거래,2003,2023,래디앙, , , 응암동,은평구,존재하지 않음,6,20,35.53,서울 은평구,109-12,11380,2
"22,000",직거래,2020,2023,더어베인, , , 응암동,은평구,존재하지 않음,6,27,38.36, ,120-7,11380,4
"29,000",직거래,2022,2023,아줄리움, , , 신사동,은평구,존재하지 않음,6,7,28.81, ,30-51,11380,10
"13,300",중개거래,2017,2023,은평뉴타운솔하임, , , 진관동,은평구,존재하지 않음,6,3,18.717,서울 은평구,60,11380,3
"10,000",중개거래,2017,2023,은평뉴타운 신한 헤센스마트, , , 진관동,은평구,존재하지 않음,6,6,20.04,서울 은평구,100-2,11380,3
"12,000",중개거래,2017,2023,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,6,17,19.06,서울 은평구,73,11380,4
"20,900",직거래,2017,2023,은평뉴타운솔하임, , , 진관동,은평구,존재하지 않음,6,19,28.046, ,60,11380,10
"13,500",중개거래,2017,2023,은평뉴타운솔하임, , , 진관동,은평구,존재하지 않음,6,20,18.717,서울 은평구,60,11380,12
"15,300",중개거래,2013,2023,어드벤스힐 오피스텔, , , 진관동,은평구,존재하지 않음,6,24,29.79,서울 은평구,100-4,11380,3
"12,200",중개거래,2013,2023,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,6,24,24.91,서울 은평구,100-3,11380,9
"21,400",중개거래,2014,2023,신촌푸르지오시티, , , 대현동,서대문구,존재하지 않음,6,1,23.695,서울 서대문구,104-5,11410,11
"27,500",중개거래,2021,2023,이대역 STARGATE, , , 대현동,서대문구,존재하지 않음,6,2,19.76,서울 마포구,40-38,11410,18
"44,000",직거래,2020,2023,파라타워, , , 대현동,서대문구,존재하지 않음,6,10,41.163, ,90-70,11410,12
"19,700",중개거래,2017,2023,영타운 지웰 에스테이트, , , 대현동,서대문구,존재하지 않음,6,12,20.27,서울 마포구,37-32,11410,8
"25,500",중개거래,2021,2023,이대역 STARGATE, , , 대현동,서대문구,존재하지 않음,6,17,19.06,서울 마포구,40-38,11410,15
"14,500",중개거래,2015,2023,(90-58), , , 대현동,서대문구,존재하지 않음,6,19,18.98,"서울 마포구, 서울 서대문구",90-58,11410,5
"24,850",중개거래,2019,2023,신촌 스타게이트, , , 대현동,서대문구,존재하지 않음,6,21,18.89,"서울 마포구, 서울 서대문구",110-22,11410,15
"27,500",중개거래,2014,2023,신촌자이엘라, , , 대현동,서대문구,존재하지 않음,6,24,29.62,서울 마포구,104-36,11410,14
"17,350",중개거래,2004,2023,아남오피스텔, , , 창천동,서대문구,존재하지 않음,6,7,28.5,서울 서대문구,20-41,11410,7
"22,800",중개거래,2005,2023,신촌 르메이에르타운5, , , 창천동,서대문구,존재하지 않음,6,21,31.41,서울 서대문구,29-81,11410,6
"16,700",중개거래,2005,2023,효성인텔리안, , , 아현동,마포구,존재하지 않음,6,3,25.75,서울 마포구,733,11440,14
"23,600",중개거래,2006,2023,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,6,6,33.001,서울 마포구,737,11440,7
"21,000",중개거래,2005,2023,효성인텔리안, , , 아현동,마포구,존재하지 않음,6,12,37.22,서울 마포구,733,11440,16
"35,900",중개거래,2005,2023,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,6,12,48.968,서울 영등포구,463,11440,18
"36,300",중개거래,2005,2023,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,6,13,48.968,서울 마포구,463,11440,7
"13,000",중개거래,2013,2023,공덕오피스타, , , 공덕동,마포구,존재하지 않음,6,13,16.88,서울 마포구,12-98,11440,16
"30,000",중개거래,2013,2023,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,6,19,31.925,서울 마포구,475,11440,19
"22,400",중개거래,2005,2023,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,6,27,31.375,서울 마포구,463,11440,10
"24,800",중개거래,2013,2023,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,6,29,27.743,서울 마포구,475,11440,6
"16,000",중개거래,1990,2023,풍림브이아이피텔, , , 공덕동,마포구,존재하지 않음,6,29,30.89,서울 마포구,404,11440,17
"25,300",중개거래,2013,2023,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,6,30,27.743,서울 마포구,475,11440,12
"16,000",중개거래,2017,2023,블루마리오피스텔, , , 신공덕동,마포구,존재하지 않음,6,7,18.33,서울 마포구,3-3,11440,14
"33,900",중개거래,2005,2023,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,6,8,39.11,서울 마포구,167,11440,3
"11,940",중개거래,존재하지 않음,2023,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,6,12,16.76,서울 마포구,1-48,11440,12
"12,700",중개거래,존재하지 않음,2023,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,6,13,16.76,서울 마포구,1-48,11440,6
"30,500",중개거래,2005,2023,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,6,22,40.3,서울 마포구,167,11440,13
"45,000",중개거래,2004,2023,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,6,5,33.93,서울 마포구,555,11440,35
"155,000",중개거래,2006,2023,마포트라팰리스, , , 도화동,마포구,존재하지 않음,6,19,106.47,서울 마포구,559,11440,19
"38,500",중개거래,2005,2023,에스케이허브그린, , , 도화동,마포구,존재하지 않음,6,20,46.99,서울 마포구,556,11440,8
"19,300",중개거래,2015,2023,나눔빌딩, , , 도화동,마포구,존재하지 않음,6,20,25.56,서울 마포구,571,11440,7
"16,000",중개거래,1992,2023,강변한신코아, , , 마포동,마포구,존재하지 않음,6,20,23.76,서울 마포구,350,11440,2
"25,000",중개거래,2013,2023,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,6,11,28.8,서울 마포구,12-27,11440,5
"35,500",중개거래,2003,2023,삼부골든타워, , , 염리동,마포구,존재하지 않음,6,14,40.495,서울 마포구,164-4,11440,7
"28,000",중개거래,2004,2023,신촌아이스페이스오피스텔, , , 노고산동,마포구,존재하지 않음,6,7,49.6,"서울 마포구, 서울 성동구",57-46,11440,10
"9,100",중개거래,2006,2023,우정마샹스 오피스텔, , , 노고산동,마포구,존재하지 않음,6,14,13.52,서울 마포구,107-17,11440,13
"22,600",중개거래,2004,2023,동양한강트레벨, , , 서교동,마포구,존재하지 않음,6,5,29.09,서울 마포구,394-25,11440,13
"17,700",중개거래,1999,2023,서교타워, , , 서교동,마포구,존재하지 않음,6,5,34.65,서울 마포구,353-1,11440,15
"24,500",중개거래,2018,2023,엠제이더퍼스트홍대, , , 서교동,마포구,존재하지 않음,6,8,18.76,서울 마포구,371-7,11440,11
"15,400",중개거래,2002,2023,서교동 오피스텔, , , 서교동,마포구,존재하지 않음,6,9,26.16,서울 마포구,458-14,11440,5
"26,000",중개거래,2003,2023,파라다이스텔, , , 동교동,마포구,존재하지 않음,6,1,34.86,서울 마포구,159-6,11440,13
"20,000",중개거래,2002,2023,마젤란21 오피스텔, , , 동교동,마포구,존재하지 않음,6,8,32.76,서울 마포구,156-2,11440,6
"23,000",중개거래,2004,2023,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,6,20,32.25,서울 마포구,155-27,11440,12
"26,850",중개거래,2004,2023,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,6,22,38.9,서울 마포구,155-27,11440,10
"33,450",중개거래,2002,2023,일신오피스텔, , , 합정동,마포구,존재하지 않음,6,10,35.5,서울 마포구,376-7,11440,2
"30,000",중개거래,2016,2023,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,6,17,23.09,서울 마포구,473,11440,26
"16,000",중개거래,2014,2023,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,6,1,23.09,서울 마포구,590-4,11440,4
"15,900",중개거래,2018,2023,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,6,1,16.36,서울 마포구,593-5,11440,13
"15,900",중개거래,2018,2023,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,6,1,16.36,서울 마포구,593-5,11440,13
"13,600",중개거래,2014,2023,상암월드시티, , , 성산동,마포구,존재하지 않음,6,6,19.81,서울 마포구,590-5,11440,3
"13,500",중개거래,2017,2023,벽산상암스마트큐브, , , 성산동,마포구,존재하지 않음,6,10,16.69,서울 마포구,593-1,11440,8
"15,500",중개거래,2013,2023,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,6,12,23.24,서울 마포구,590-1,11440,12
"14,500",중개거래,2018,2023,상암 카리스 다올림 오피스텔, , , 성산동,마포구,존재하지 않음,6,16,17.48,서울 마포구,593-11,11440,4
"15,300",중개거래,2013,2023,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,6,24,23.24,서울 마포구,590-1,11440,13
"15,000",중개거래,2014,2023,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,6,28,20.35,서울 마포구,590-4,11440,12
"15,400",중개거래,2016,2023,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,6,5,21.65,서울 마포구,1597,11440,10
"15,000",중개거래,2014,2023,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,6,10,24.2,서울 마포구,1748,11440,6
"19,500",중개거래,2014,2023,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,6,10,26.72,서울 마포구,1748,11440,9
"21,700",중개거래,2017,2023,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,6,17,19.76,서울 광진구,1596,11440,9
"9,900",중개거래,2013,2023,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,6,21,19.93,서울 마포구,1734,11440,5
"12,000",중개거래,2014,2023,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,6,30,20.7,"서울 마포구, 서울 은평구",1748,11440,2
"20,200",중개거래,2021,2023,더넥스트 목동, , , 신정동,양천구,존재하지 않음,6,2,17.28,서울 강서구,982-4,11470,12
"26,700",중개거래,2014,2023,M펠리체, , , 신정동,양천구,존재하지 않음,6,10,54.18,서울 양천구,939-3,11470,3
"28,200",중개거래,2003,2023,목동 이스타빌, , , 신정동,양천구,존재하지 않음,6,24,44.82,서울 양천구,323-9,11470,3
"53,000",중개거래,2004,2023,목동대림아크로텔, , , 신정동,양천구,존재하지 않음,6,27,56.5,서울 양천구,318-1,11470,6
"12,700",중개거래,2015,2023,스카이포레, , , 목동,양천구,존재하지 않음,6,5,18.13,서울 양천구,905-33,11470,4
"28,900",직거래,2022,2023,엠제이6, , , 목동,양천구,존재하지 않음,6,5,23.54, ,607-36,11470,4
"118,000",중개거래,2004,2023,목동파라곤, , , 목동,양천구,존재하지 않음,6,10,82.69,서울 양천구,917,11470,12
"144,000",중개거래,2006,2023,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,6,17,94.572,서울 양천구,961,11470,18
"23,700",중개거래,2004,2023,향도 드림네스트, , , 목동,양천구,존재하지 않음,6,17,37.2,서울 양천구,909-4,11470,8
"152,000",중개거래,2004,2023,목동파라곤, , , 목동,양천구,존재하지 않음,6,23,99.21,서울 양천구,917,11470,13
"22,000",중개거래,2004,2023,현대파리지앙, , , 목동,양천구,존재하지 않음,6,27,37.78,서울 양천구,907-10,11470,15
"144,000",중개거래,2006,2023,목동 현대 하이페리온2, , , 목동,양천구,존재하지 않음,6,28,94.486,"서울 양천구, 서울 영등포구",961,11470,20
"35,900",직거래,2022,2023,루미온, , , 염창동,강서구,존재하지 않음,6,7,29.96, ,261-16,11500,3
"35,200",직거래,2022,2023,루미온, , , 염창동,강서구,존재하지 않음,6,19,29.96, ,261-16,11500,2
"36,300",직거래,2022,2023,루미온, , , 염창동,강서구,존재하지 않음,6,20,29.96, ,261-16,11500,6
"36,300",직거래,2022,2023,루미온, , , 염창동,강서구,존재하지 않음,6,22,29.96, ,261-16,11500,5
"46,500",중개거래,2005,2023,강변샤르망2단지, , , 등촌동,강서구,존재하지 않음,6,1,63.16,서울 강서구,628-32,11500,7
"15,500",중개거래,2020,2023,센트럴시티, , , 등촌동,강서구,존재하지 않음,6,2,14.84,서울 강서구,656-57,11500,12
"14,000",중개거래,2004,2023,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,6,12,22.6,서울 강서구,631,11500,4
"17,500",직거래,2020,2023,(115-6), , , 등촌동,강서구,존재하지 않음,6,13,13.92, ,828,11500,3
"9,000",중개거래,1999,2023,현대프린스텔, , , 등촌동,강서구,존재하지 않음,6,15,21.66,서울 강서구,628-13,11500,10
"10,100",중개거래,2014,2023,아이디움, , , 등촌동,강서구,존재하지 않음,6,17,17.31,서울 강서구,656-36,11500,8
"12,200",중개거래,1999,2023,현대프린스텔, , , 등촌동,강서구,존재하지 않음,6,21,28.78,서울 강서구,628-13,11500,4
"47,000",직거래,2005,2023,강변샤르망3단지, , , 등촌동,강서구,존재하지 않음,6,22,63.16, ,628-17,11500,10
"16,800",중개거래,2004,2023,비원오피스텔, , , 등촌동,강서구,존재하지 않음,6,27,40.37,서울 강서구,648-6,11500,5
"14,800",중개거래,2017,2023,경동미르웰 양천향교 101동, , , 등촌동,강서구,존재하지 않음,6,28,14.33,서울 강서구,820,11500,9
"39,900",직거래,2022,2023,케이씨타운, , , 화곡동,강서구,존재하지 않음,6,2,35.27, ,372-73,11500,4
"10,150",중개거래,2012,2023,경동엠파이어스테이트, , , 화곡동,강서구,존재하지 않음,6,12,18.605,서울 강서구,1111-3,11500,16
"39,900",직거래,2022,2023,케이씨타운, , , 화곡동,강서구,존재하지 않음,6,13,35.27, ,372-73,11500,2
"33,900",직거래,2022,2023,케이씨타운, , , 화곡동,강서구,존재하지 않음,6,13,27.62, ,372-73,11500,2
"14,000",직거래,2020,2023,거마지엠밸리, , , 화곡동,강서구,존재하지 않음,6,14,13.89, ,1116-5,11500,14
"13,500",직거래,2020,2023,거마지엠밸리, , , 화곡동,강서구,존재하지 않음,6,14,13.89, ,1116-5,11500,5
"6,800",직거래,1997,2023,(24-99), , , 화곡동,강서구,존재하지 않음,6,19,30.16, ,24-99,11500,1
"22,035",직거래,2022,2023,미래안포레, , , 화곡동,강서구,존재하지 않음,6,30,20.83, ,1105,11500,5
"22,500",중개거래,2010,2023,미씨엘로오피스텔, , , 가양동,강서구,존재하지 않음,6,15,36.54,서울 강서구,1480-4,11500,9
"13,500",중개거래,2015,2023,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,6,2,17.96,서울 강서구,784-6,11500,7
"15,200",중개거래,2015,2023,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,6,5,24.07,서울 강서구,739-4,11500,14
"18,000",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,6,5,22.17,서울 강서구,760,11500,6
"36,800",중개거래,2017,2023,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,6,5,39.9724,서울 강서구,776-2,11500,10
"17,000",중개거래,2016,2023,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,6,7,23,서울 강서구,773-1,11500,6
"16,000",중개거래,2016,2023,마곡사이언스파크뷰, , , 마곡동,강서구,존재하지 않음,6,8,25.16,서울 강서구,795-5,11500,8
"17,500",중개거래,2016,2023,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,6,8,23,서울 강서구,773-1,11500,13
"22,500",중개거래,2016,2023,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,6,9,23.39,서울 강서구,760-2,11500,7
"32,500",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,6,9,32.88,서울 강서구,760,11500,5
"12,400",중개거래,존재하지 않음,2023,마곡오드카운티2차, , , 마곡동,강서구,존재하지 않음,6,11,17.36,서울 강서구,784-9,11500,8
"18,300",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,6,13,22.17,서울 강서구,760,11500,7
"15,180",중개거래,2015,2023,우성르보아투, , , 마곡동,강서구,존재하지 않음,6,13,25.18,서울 강서구,739-2,11500,10
"39,000",중개거래,2017,2023,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,6,14,39.9724,서울 강서구,776-2,11500,12
"17,500",중개거래,2019,2023,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,6,14,21.2509,서울 강서구,776,11500,7
"16,700",중개거래,2016,2023,마곡시티오피스텔, , , 마곡동,강서구,존재하지 않음,6,16,22.51,서울 강서구,758,11500,2
"15,600",중개거래,2016,2023,마곡럭스나인오피스텔, , , 마곡동,강서구,존재하지 않음,6,18,21.87,서울 강서구,758-4,11500,3
"16,000",중개거래,2016,2023,필네이처, , , 마곡동,강서구,존재하지 않음,6,19,24.63,서울 강서구,795-1,11500,15
"13,000",중개거래,2017,2023,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, , , 마곡동,강서구,존재하지 않음,6,19,20.104,서울 강서구,760-1,11500,12
"21,000",중개거래,2017,2023,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,6,23,25.26,서울 강서구,773-3,11500,13
"39,000",중개거래,2016,2023,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,6,23,42.86,서울 강서구,758-2,11500,13
"23,000",중개거래,2016,2023,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,6,24,23.39,서울 강서구,760-2,11500,14
"22,200",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,6,27,22.76,서울 강서구,760,11500,7
"18,000",중개거래,2017,2023,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,6,28,22.2,서울 강서구,760,11500,9
"18,700",중개거래,2017,2023,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, , , 마곡동,강서구,존재하지 않음,6,29,21.502,서울 강서구,760-1,11500,10
"17,200",중개거래,2016,2023,마곡아이파크, , , 마곡동,강서구,존재하지 않음,6,29,24.383,서울 강서구,795-2,11500,6
"18,500",중개거래,2017,2023,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,6,29,19.967,서울 강서구,773,11500,8
"21,300",중개거래,2017,2023,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,6,29,29.4799,서울 강서구,776-2,11500,4
"13,000",중개거래,2015,2023,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,6,30,17.96,서울 강서구,784-6,11500,2
"10,500",중개거래,2003,2023,벽산에어트리움, , , 방화동,강서구,존재하지 않음,6,3,28.03,서울 강서구,849,11500,7
"5,400",중개거래,2003,2023,방화샤르망1오피스텔, , , 방화동,강서구,존재하지 않음,6,6,16.286,서울 강서구,830-3,11500,3
"13,500",중개거래,2003,2023,벽산에어트리움, , , 방화동,강서구,존재하지 않음,6,7,37.56,서울 강서구,849,11500,7
"9,150",중개거래,2003,2023,벽산에어트리움, , , 방화동,강서구,존재하지 않음,6,8,28.03,서울 강서구,849,11500,4
"8,000",중개거래,1999,2023,에어뷰21-2오피스텔, , , 방화동,강서구,존재하지 않음,6,14,26.22,서울 강서구,830-1,11500,10
"9,000",중개거래,1999,2023,에어뷰21-2오피스텔, , , 방화동,강서구,존재하지 않음,6,15,26.22,서울 강서구,830-1,11500,10
"8,300",중개거래,1999,2023,에어뷰21-1오피스텔, , , 방화동,강서구,존재하지 않음,6,19,26.86,서울 강서구,829-5,11500,5
"5,900",중개거래,2003,2023,방화샤르망2오피스텔, , , 방화동,강서구,존재하지 않음,6,27,17.636,서울 강서구,830-5,11500,8
"12,000",중개거래,2014,2023,골든애비뉴, , , 신도림동,구로구,존재하지 않음,6,11,19.81,서울 영등포구,276-32,11530,3
"12,050",중개거래,2014,2023,골든애비뉴, , , 신도림동,구로구,존재하지 않음,6,29,19.81,서울 영등포구,276-32,11530,7
"20,700",중개거래,2005,2023,SK 허브수 , , , 구로동,구로구,존재하지 않음,6,1,37.53,서울 구로구,650-4,11530,14
"17,500",중개거래,2022,2023,구로 오네뜨 시티, , , 구로동,구로구,존재하지 않음,6,2,21.39,서울 구로구,103-6,11530,9
"17,000",직거래,2004,2023,신도림포스빌, , , 구로동,구로구,존재하지 않음,6,8,33.69, ,26,11530,12
"15,000",중개거래,2012,2023,대림역 와이즈플레이스, , , 구로동,구로구,존재하지 않음,6,8,29.847,서울 구로구,98-4,11530,13
"9,900",중개거래,2011,2023,하나세인스톤2차, , , 구로동,구로구,존재하지 않음,6,9,18.37,서울 구로구,97-4,11530,10
"11,800",직거래,2012,2023,비즈트위트 레인보우, , , 구로동,구로구,존재하지 않음,6,10,19.61, ,44-5,11530,14
"22,500",직거래,2019,2023,하이빌골드타워, , , 구로동,구로구,존재하지 않음,6,13,29.73, ,512-2,11530,6
"11,500",중개거래,1997,2023,도림두산베어스타워, , , 구로동,구로구,존재하지 않음,6,16,48.94,서울 구로구,110-4,11530,7
"20,900",중개거래,2005,2023,SK 허브수 , , , 구로동,구로구,존재하지 않음,6,16,37.53,서울 구로구,650-4,11530,13
"12,500",중개거래,2013,2023,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,6,17,20.8,서울 구로구,44-8,11530,15
"27,000",중개거래,2005,2023,예성유토피아, , , 구로동,구로구,존재하지 않음,6,17,40.68,서울 구로구,186-7,11530,11
"13,500",직거래,존재하지 않음,2023,한영캐슬시티, , , 구로동,구로구,존재하지 않음,6,19,17.63, ,830,11530,3
"13,500",직거래,존재하지 않음,2023,한영캐슬시티, , , 구로동,구로구,존재하지 않음,6,19,18.52, ,830,11530,9
"17,500",중개거래,2022,2023,구로 오네뜨 시티, , , 구로동,구로구,존재하지 않음,6,19,21.39,서울 구로구,103-6,11530,9
"13,800",중개거래,2019,2023,퀸즈파크 구일, , , 구로동,구로구,존재하지 않음,6,20,17.3635,"서울 강남구, 서울 구로구",651-2,11530,9
"21,000",중개거래,2005,2023,SK 허브수 , , , 구로동,구로구,존재하지 않음,6,21,37.53,서울 구로구,650-4,11530,8
"48,000",중개거래,2008,2023,근상프리즘팰리스, , , 구로동,구로구,존재하지 않음,6,23,83.76,서울 구로구,685-204,11530,10
"40,700",중개거래,2006,2023,삼부르네상스파크빌, , , 가리봉동,구로구,존재하지 않음,6,13,82.775,"서울 구로구, 서울 동작구",137-4,11530,6
"44,000",중개거래,2007,2023,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,6,13,93.78,서울 구로구,33-33,11530,15
"42,000",중개거래,2007,2023,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,6,13,93.78,서울 구로구,33-33,11530,9
"9,350",중개거래,2001,2023,(134-1), , , 오류동,구로구,존재하지 않음,6,27,30.03,서울 구로구,134-1,11530,4
"11,500",중개거래,2017,2023,가산 미소지움, , , 가산동,금천구,존재하지 않음,6,7,15.88,경기 안양동안구,550-17,11545,8
"13,000",중개거래,2017,2023,가산대명벨리온, , , 가산동,금천구,존재하지 않음,6,16,16.61,서울 구로구,776,11545,9
"11,100",중개거래,2017,2023,가산 미소지움, , , 가산동,금천구,존재하지 않음,6,29,15.75,서울 금천구,550-17,11545,8
"17,000",중개거래,2019,2023,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,6,1,24.21,서울 금천구,1156,11545,3
"17,500",중개거래,2019,2023,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,6,2,24.21,서울 금천구,1156,11545,20
"30,500",중개거래,2017,2023,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,6,3,29.91,서울 금천구,1150,11545,8
"18,500",직거래,2019,2023,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,6,5,26.24, ,1156,11545,17
"17,500",중개거래,2019,2023,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,6,9,24.21,서울 금천구,1156,11545,30
"18,400",중개거래,2019,2023,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,6,13,26.5128,서울 금천구,1007-13,11545,11
"20,000",중개거래,2019,2023,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,6,17,26.5128,서울 금천구,1007-13,11545,26
"27,500",중개거래,2021,2023,루나플라체, , , 독산동,금천구,존재하지 않음,6,21,29.98,서울 양천구,1007-4,11545,7
"9,300",중개거래,2004,2023,삼부르네상스플러스, , , 독산동,금천구,존재하지 않음,6,28,21.54,서울 금천구,953,11545,7
"8,800",중개거래,2012,2023,시흥 사거리 와이즈 플레이스, , , 시흥동,금천구,존재하지 않음,6,12,18.25,서울 금천구,882-61,11545,11
"27,300",중개거래,2018,2023,금천리메인시티, , , 시흥동,금천구,존재하지 않음,6,23,47.89,서울 금천구,883-11,11545,9
