거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"9,900", ,2003,2021,백명TRENDY, , , 응암동,은평구,존재하지 않음,3,19,28.045, ,111-14,11380,6
"12,000", ,2004,2021,CJ드림시티, , , 응암동,은평구,존재하지 않음,3,20,23.04, ,91-8,11380,5
"13,000", ,2004,2021,첼라오피스텔, , , 응암동,은평구,존재하지 않음,3,22,28.44, ,601-9,11380,4
"11,800", ,2002,2021,(20-2), , , 응암동,은평구,존재하지 않음,3,22,37.05, ,20-2,11380,5
"7,700", ,2015,2021,메트하임, , , 응암동,은평구,존재하지 않음,3,26,15.39, ,115-8,11380,6
"24,000", ,2015,2021,삼영N-CITY, , , 응암동,은평구,존재하지 않음,3,29,62.74, ,96-19,11380,3
"28,900", ,존재하지 않음,2021,예지프렌시아, , , 응암동,은평구,존재하지 않음,3,30,59.28, ,117-30,11380,6
"28,000", ,2013,2021,세민하이파크, , , 응암동,은평구,존재하지 않음,3,31,50.36, ,376-24,11380,5
"28,500", ,2020,2021,삼성캐스빌, , , 역촌동,은평구,존재하지 않음,3,25,39.58, ,85-9,11380,7
"26,500", ,2020,2021,명진하이빌, , , 신사동,은평구,존재하지 않음,3,8,39.65, ,20-29,11380,4
"34,000", ,2020,2021,명진하이빌, , , 신사동,은평구,존재하지 않음,3,8,57.47, ,20-29,11380,3
"25,500", ,2020,2021,SM벨리체, , , 신사동,은평구,존재하지 않음,3,20,40.43, ,29-160,11380,8
"24,600", ,2018,2021,이룸스페이스, , , 증산동,은평구,존재하지 않음,3,6,40.87, ,163-10,11380,3
"12,500", ,2015,2021,은평헤스티아, , , 진관동,은평구,존재하지 않음,3,1,23.19, ,100,11380,4
"51,700", ,2017,2021,은평뉴타운엘크루, , , 진관동,은평구,존재하지 않음,3,6,59.26, ,65,11380,11
"46,500", ,2017,2021,은평뉴타운 힐데스하임, , , 진관동,은평구,존재하지 않음,3,15,54.41, ,64,11380,4
"13,400", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,3,20,24.91, ,100-3,11380,3
"13,500", ,2017,2021,은평뉴타운솔하임, , , 진관동,은평구,존재하지 않음,3,20,18.717, ,60,11380,8
"12,500", ,2015,2021,메이플카운티2차, , , 진관동,은평구,존재하지 않음,3,25,22.78, ,100-6,11380,5
"14,500", ,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,3,25,19.06, ,73,11380,6
"15,500", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,3,26,24.91, ,100-3,11380,23
"13,900", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,3,27,24.91, ,100-3,11380,8
"34,000", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,3,28,44.03, ,100-3,11380,27
"13,800", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,3,30,24.54, ,100-3,11380,5
"12,500", ,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,3,31,24.91, ,100-3,11380,4
"21,000", ,2006,2021,충정로대우디오빌, , , 합동,서대문구,존재하지 않음,3,1,29.26, ,117,11410,12
"18,000", ,2006,2021,충정로대우디오빌, , , 합동,서대문구,존재하지 않음,3,16,29.26, ,117,11410,2
"42,000", ,2006,2021,충정로대우디오빌, , , 합동,서대문구,존재하지 않음,3,29,58.53, ,117,11410,15
"26,000", ,2005,2021,SK리쳄블, , , 합동,서대문구,존재하지 않음,3,29,41.57, ,116,11410,15
"14,500", ,2015,2021,(90-58), , , 대현동,서대문구,존재하지 않음,3,5,18.98, ,90-58,11410,3
"14,000", ,2015,2021,(90-58), , , 대현동,서대문구,존재하지 않음,3,5,18.98, ,90-58,11410,3
"25,000", ,2014,2021,신촌푸르지오시티, , , 대현동,서대문구,존재하지 않음,3,5,26.822, ,104-5,11410,21
"25,000", ,2014,2021,신촌푸르지오시티, , , 대현동,서대문구,존재하지 않음,3,5,26.822, ,104-5,11410,21
"14,500", ,2015,2021,(90-58), , , 대현동,서대문구,존재하지 않음,3,10,18.98, ,90-58,11410,3
"21,200", ,2014,2021,신촌푸르지오시티, , , 대현동,서대문구,존재하지 않음,3,11,23.379, ,104-5,11410,21
"21,475", ,2021,2021,파크준, , , 대현동,서대문구,존재하지 않음,3,16,18.21, ,56-34,11410,8
"17,400", ,2006,2021,신영스카이텔, , , 창천동,서대문구,존재하지 않음,3,11,28.5, ,20-51,11410,13
"23,500", ,2005,2021,신촌 르메이에르타운5, , , 창천동,서대문구,존재하지 않음,3,16,31.41, ,29-81,11410,13
"17,200", ,2004,2021,아남오피스텔, , , 창천동,서대문구,존재하지 않음,3,25,28.5, ,20-41,11410,8
"10,000", ,2005,2021,스페이스엠, , , 연희동,서대문구,존재하지 않음,3,13,19.01, ,103-7,11410,3
"10,000", ,2005,2021,스페이스엠, , , 연희동,서대문구,존재하지 않음,3,13,19.01, ,103-7,11410,5
"28,500", ,2009,2021,코지펠리스, , , 홍은동,서대문구,존재하지 않음,3,13,56.12, ,165-2,11410,9
"5,000", ,2003,2021,현상준건물, , , 홍은동,서대문구,존재하지 않음,3,14,21.45, ,396-24,11410,3
"7,200", ,2003,2021,현상준건물, , , 홍은동,서대문구,존재하지 않음,3,22,22.95, ,396-24,11410,5
"22,500", ,2005,2021,효성인텔리안, , , 아현동,마포구,존재하지 않음,3,2,37.22, ,733,11440,15
"22,500", ,2005,2021,효성인텔리안, , , 아현동,마포구,존재하지 않음,3,3,37.22, ,733,11440,11
"42,000", ,2020,2021,아현시티, , , 아현동,마포구,존재하지 않음,3,8,37.65, ,327-10,11440,6
"18,900", ,2006,2021,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,3,11,30.058, ,737,11440,16
"14,000", ,2005,2021,효성인텔리안, , , 아현동,마포구,존재하지 않음,3,13,21.9, ,733,11440,21
"22,000", ,2006,2021,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,3,22,32.422, ,737,11440,19
"23,800", ,2006,2021,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,3,22,34.952, ,737,11440,11
"18,900", ,2006,2021,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,3,30,30.058, ,737,11440,17
"16,900", ,2018,2021,솔리스타, , , 공덕동,마포구,존재하지 않음,3,3,18.79, ,30-10,11440,6
"42,000", ,2019,2021,벨로하우스 공덕, , , 공덕동,마포구,존재하지 않음,3,6,54.16, ,111-201,11440,3
"16,000", ,1990,2021,풍림브이아이피텔, , , 공덕동,마포구,존재하지 않음,3,10,30.02, ,404,11440,4
"38,100", ,2005,2021,마포공덕파크팰리스Ⅱ, , , 공덕동,마포구,존재하지 않음,3,23,42.5, ,462,11440,19
"24,000", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,3,24,31.375, ,463,11440,19
"22,500", ,2005,2021,마포현대하이엘, , , 공덕동,마포구,존재하지 않음,3,24,31.375, ,463,11440,4
"26,700", ,2004,2021,마포 신영 지웰, , , 공덕동,마포구,존재하지 않음,3,29,30.09, ,461,11440,11
"30,000", ,2005,2021,메트로디오빌, , , 신공덕동,마포구,존재하지 않음,3,10,40.3, ,167,11440,18
"14,300", ,존재하지 않음,2021,갑을명가시티1, , , 신공덕동,마포구,존재하지 않음,3,27,19.73, ,5-75,11440,13
"25,500", ,2004,2021,마포 한화 오벨리스크, , , 도화동,마포구,존재하지 않음,3,2,31.41, ,555,11440,4
"59,900", ,2006,2021,마포태영데시앙루브, , , 도화동,마포구,존재하지 않음,3,3,70.64, ,560,11440,16
"25,700", ,2000,2021,마스터즈타워, , , 도화동,마포구,존재하지 않음,3,3,49.6, ,553,11440,10
"109,500", ,2006,2021,마포트라팰리스, , , 도화동,마포구,존재하지 않음,3,4,106.47, ,559,11440,9
"21,300", ,2005,2021,에스케이허브그린, , , 도화동,마포구,존재하지 않음,3,4,27.79, ,556,11440,4
"36,500", ,2005,2021,에스케이허브그린, , , 도화동,마포구,존재하지 않음,3,5,47.78, ,556,11440,14
"33,000", ,2005,2021,에스케이허브그린, , , 도화동,마포구,존재하지 않음,3,6,41.48, ,556,11440,19
"30,300", ,2005,2021,에스케이허브그린, , , 도화동,마포구,존재하지 않음,3,10,44.03, ,556,11440,9
"21,000", ,2005,2021,에스케이허브그린, , , 도화동,마포구,존재하지 않음,3,18,27.79, ,556,11440,20
"22,500", ,2015,2021,나눔빌딩, , , 도화동,마포구,존재하지 않음,3,19,26.25, ,571,11440,9
"90,000", ,2006,2021,마포트라팰리스, , , 도화동,마포구,존재하지 않음,3,22,80.3, ,559,11440,16
"60,000", ,2006,2021,마포태영데시앙루브, , , 도화동,마포구,존재하지 않음,3,29,71.95, ,560,11440,14
"21,000", ,2005,2021,에스케이허브그린, , , 도화동,마포구,존재하지 않음,3,29,27.79, ,556,11440,19
"93,000", ,2006,2021,마포트라팰리스, , , 도화동,마포구,존재하지 않음,3,30,80.3, ,559,11440,31
"27,200", ,2005,2021,에스케이허브그린, , , 도화동,마포구,존재하지 않음,3,31,38.51, ,556,11440,3
"33,000", ,1992,2021,강변한신코아, , , 마포동,마포구,존재하지 않음,3,18,55.44, ,350,11440,17
"13,200", ,1992,2021,강변한신코아, , , 마포동,마포구,존재하지 않음,3,29,26.4, ,350,11440,3
"25,500", ,2013,2021,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,3,4,28.8, ,12-27,11440,13
"25,300", ,2013,2021,이대역 푸르지오 시티, , , 대흥동,마포구,존재하지 않음,3,17,29.14, ,12-27,11440,9
"27,000", ,2003,2021,삼부골든타워, , , 염리동,마포구,존재하지 않음,3,24,32.495, ,164-4,11440,3
"29,400", ,2003,2021,삼부골든타워, , , 염리동,마포구,존재하지 않음,3,31,32.495, ,164-4,11440,9
"12,000", ,1999,2021,신촌르·메이에르타운(I), , , 노고산동,마포구,존재하지 않음,3,4,30.96, ,57-18,11440,4
"9,800", ,1999,2021,신촌르·메이에르타운(I), , , 노고산동,마포구,존재하지 않음,3,16,22.79, ,57-18,11440,15
"25,000", ,2004,2021,신촌아이스페이스오피스텔, , , 노고산동,마포구,존재하지 않음,3,16,38.02, ,57-46,11440,10
"12,000", ,1999,2021,신촌르·메이에르타운(I), , , 노고산동,마포구,존재하지 않음,3,25,30.96, ,57-18,11440,5
"17,000", ,2006,2021,아이바타워, , , 노고산동,마포구,존재하지 않음,3,29,30.65, ,106-5,11440,13
"16,000", ,1999,2021,(393-5), , , 서교동,마포구,존재하지 않음,3,3,25.7, ,393-5,11440,15
"15,000", ,1999,2021,(393-5), , , 서교동,마포구,존재하지 않음,3,30,25, ,393-5,11440,6
"21,200", ,2018,2021,노벨리아 서교, , , 서교동,마포구,존재하지 않음,3,31,17.9991, ,354-9,11440,4
"21,400", ,2003,2021,파라다이스텔, , , 동교동,마포구,존재하지 않음,3,3,32.91, ,159-6,11440,17
"26,000", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,3,4,43.58, ,165-8,11440,15
"26,000", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,3,4,43.58, ,165-8,11440,15
"26,000", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,3,4,43.58, ,165-8,11440,15
"26,000", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,3,4,43.58, ,165-8,11440,15
"26,000", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,3,4,43.58, ,165-8,11440,15
"26,000", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,3,4,43.58, ,165-8,11440,15
"22,000", ,1999,2021,LG팰리스빌딩, , , 동교동,마포구,존재하지 않음,3,12,43.58, ,165-8,11440,14
"21,000", ,2004,2021,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,3,15,32.25, ,155-27,11440,4
"22,000", ,2004,2021,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,3,15,32.25, ,155-27,11440,6
"23,000", ,2004,2021,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,3,24,32.25, ,155-27,11440,5
"23,800", ,2004,2021,효성홍익인간오피스텔, , , 동교동,마포구,존재하지 않음,3,24,32.25, ,155-27,11440,8
"22,500", ,2003,2021,파라다이스텔, , , 동교동,마포구,존재하지 않음,3,27,34.86, ,159-6,11440,13
"28,600", ,2016,2021,마포 한강 2차 푸르지오, , , 합정동,마포구,존재하지 않음,3,30,23.08, ,473,11440,23
"10,900", ,2014,2021,상암월드시티, , , 성산동,마포구,존재하지 않음,3,10,16.52, ,590-5,11440,4
"15,500", ,2014,2021,KCC상암스튜디오380, , , 성산동,마포구,존재하지 않음,3,10,20.35, ,590-4,11440,6
"47,800", ,2005,2021,이안상암Ⅱ, , , 성산동,마포구,존재하지 않음,3,17,60.46, ,592-6,11440,6
"47,000", ,2005,2021,이안상암, , , 성산동,마포구,존재하지 않음,3,20,60.62, ,591-1,11440,3
"9,500", ,2003,2021,골든빌오피스텔, , , 성산동,마포구,존재하지 않음,3,25,25.9, ,50-10,11440,2
"15,000", ,2013,2021,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,3,29,23.24, ,590-1,11440,12
"9,000", ,2003,2021,골든빌오피스텔, , , 성산동,마포구,존재하지 않음,3,31,23.4, ,50-10,11440,5
"15,500", ,2013,2021,상암 두산위브센티움, , , 성산동,마포구,존재하지 않음,3,31,23.24, ,590-1,11440,9
"15,700", ,2018,2021,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,3,31,16.36, ,593-5,11440,5
"17,500", ,2018,2021,상암미르웰한올림, , , 성산동,마포구,존재하지 않음,3,31,16.36, ,593-5,11440,12
"90,000", ,2007,2021,DMC 이안상암1단지, , , 상암동,마포구,존재하지 않음,3,1,99.97, ,1654,11440,32
"13,300", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,2,24.22, ,1734,11440,8
"13,000", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,4,24.22, ,1734,11440,3
"13,500", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,5,24.22, ,1734,11440,4
"11,400", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,5,19.93, ,1734,11440,8
"11,500", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,6,19.93, ,1734,11440,10
"14,300", ,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,3,7,24.2, ,1748,11440,2
"13,000", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,9,24.22, ,1734,11440,3
"78,000", ,2007,2021,DMC 이안상암1단지, , , 상암동,마포구,존재하지 않음,3,12,102.86, ,1654,11440,19
"16,300", ,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,3,12,25.48, ,1748,11440,8
"11,500", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,12,19.93, ,1734,11440,4
"52,000", ,2017,2021,"상암DMC푸르지오시티, S-City", , , 상암동,마포구,존재하지 않음,3,13,44.16, ,1596,11440,17
"15,000", ,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,3,14,25.48, ,1748,11440,5
"11,500", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,17,19.93, ,1734,11440,8
"12,000", ,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,3,20,20.7, ,1748,11440,2
"11,700", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,22,19.93, ,1734,11440,2
"11,000", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,23,20.59, ,1734,11440,6
"11,000", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,23,19.93, ,1734,11440,5
"11,000", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,23,19.93, ,1734,11440,5
"11,000", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,23,19.93, ,1734,11440,4
"11,000", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,23,19.93, ,1734,11440,4
"11,000", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,23,19.93, ,1734,11440,4
"12,800", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,25,24.22, ,1734,11440,7
"11,800", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,25,19.93, ,1734,11440,10
"10,300", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,26,19.93, ,1734,11440,3
"15,000", ,2016,2021,사보이시티디엠씨, , , 상암동,마포구,존재하지 않음,3,29,21.65, ,1597,11440,6
"13,500", ,2014,2021,상암 오벨리스크 2차, , , 상암동,마포구,존재하지 않음,3,29,20.7, ,1748,11440,4
"13,000", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,29,24.22, ,1734,11440,4
"13,000", ,2013,2021,상암 한화 오벨리스크, , , 상암동,마포구,존재하지 않음,3,31,24.22, ,1734,11440,7
"19,000", ,1999,2021,동문비젼오피스텔, , , 신정동,양천구,존재하지 않음,3,11,38.64, ,318-6,11470,8
"54,000", ,2004,2021,신정동대우미래사랑5차, , , 신정동,양천구,존재하지 않음,3,12,97.79, ,1290-4,11470,3
"88,800", ,2004,2021,목동2차아크로텔, , , 신정동,양천구,존재하지 않음,3,13,92.51, ,324,11470,8
"15,000", ,2003,2021,클레버 타워, , , 신정동,양천구,존재하지 않음,3,16,32.62, ,944-3,11470,6
"80,000", ,2003,2021,목동 이스타빌, , , 신정동,양천구,존재하지 않음,3,20,84.55, ,323-9,11470,7
"35,000", ,존재하지 않음,2021,드어반 트라움, , , 신정동,양천구,존재하지 않음,3,20,52.89, ,733-53,11470,4
"16,600", ,2003,2021,목동 이스타빌, , , 신정동,양천구,존재하지 않음,3,26,33.6, ,323-9,11470,9
"31,500", ,2020,2021,하나목동파크뷰, , , 신정동,양천구,존재하지 않음,3,30,28.72, ,973-40,11470,6
"27,000", ,2004,2021,목동 성우네트빌, , , 목동,양천구,존재하지 않음,3,4,48.06, ,919,11470,18
"17,850", ,2004,2021,현대파리지앙, , , 목동,양천구,존재하지 않음,3,4,33.88, ,907-10,11470,11
"20,900", ,2004,2021,향도 드림네스트, , , 목동,양천구,존재하지 않음,3,6,37.2, ,909-4,11470,13
"21,000", ,2004,2021,향도 드림네스트, , , 목동,양천구,존재하지 않음,3,6,37.2, ,909-4,11470,12
"21,000", ,2004,2021,향도 드림네스트, , , 목동,양천구,존재하지 않음,3,9,37.2, ,909-4,11470,10
"20,750", ,2004,2021,향도 드림네스트, , , 목동,양천구,존재하지 않음,3,10,37.2, ,909-4,11470,10
"13,000", ,2003,2021,목동대우마이빌, , , 목동,양천구,존재하지 않음,3,12,31.53, ,603-2,11470,9
"20,000", ,2004,2021,목동 성우네트빌, , , 목동,양천구,존재하지 않음,3,20,41.6, ,919,11470,20
"21,000", ,2004,2021,목동 성우네트빌, , , 목동,양천구,존재하지 않음,3,22,48.06, ,919,11470,7
"28,000", ,2001,2021,현대41타워, , , 목동,양천구,존재하지 않음,3,22,47.19, ,917-9,11470,29
"13,500", ,2015,2021,스카이포레, , , 목동,양천구,존재하지 않음,3,23,18.13, ,905-33,11470,13
"20,250", ,1999,2021,현대월드타워, , , 목동,양천구,존재하지 않음,3,24,38.22, ,907,11470,11
"20,850", ,2004,2021,향도 드림네스트, , , 목동,양천구,존재하지 않음,3,29,37.2, ,909-4,11470,7
"15,700", ,2003,2021,하이베라스, , , 목동,양천구,존재하지 않음,3,30,35.39, ,908-29,11470,4
"19,500", ,2004,2021,현대파리지앙, , , 목동,양천구,존재하지 않음,3,31,37.78, ,907-10,11470,8
"10,300", ,2002,2021,세아쎄닛빌, , , 신월동,양천구,존재하지 않음,3,2,34.44, ,547-5,11470,2
"26,400", ,2020,2021,에이엔타워, , , 신월동,양천구,존재하지 않음,3,4,44.69, ,145-6,11470,4
"26,400", ,2020,2021,에이엔타워, , , 신월동,양천구,존재하지 않음,3,4,44.69, ,145-6,11470,4
"30,100", ,2020,2021,한울팰리스, , , 신월동,양천구,존재하지 않음,3,5,31.99, ,60-31,11470,8
"26,400", ,2020,2021,에이엔타워, , , 신월동,양천구,존재하지 않음,3,11,44.69, ,145-6,11470,2
"28,700", ,2021,2021,큐브투, , , 신월동,양천구,존재하지 않음,3,11,39.43, ,94-10,11470,6
"28,700", ,2021,2021,큐브투, , , 신월동,양천구,존재하지 않음,3,11,39.43, ,94-10,11470,6
"28,700", ,2021,2021,큐브투, , , 신월동,양천구,존재하지 않음,3,12,41.49, ,94-10,11470,7
"39,800", ,2021,2021,큐브투, , , 신월동,양천구,존재하지 않음,3,12,51.61, ,94-10,11470,8
"39,800", ,2021,2021,큐브투, , , 신월동,양천구,존재하지 않음,3,12,51.61, ,94-10,11470,8
"23,900", ,2020,2021,골든캐슬, , , 신월동,양천구,존재하지 않음,3,15,37.62, ,96-5,11470,3
"28,700", ,2021,2021,큐브투, , , 신월동,양천구,존재하지 않음,3,15,39.43, ,94-10,11470,6
"29,900", ,2020,2021,한울팰리스, , , 신월동,양천구,존재하지 않음,3,15,30.33, ,60-31,11470,8
"23,900", ,2020,2021,골든캐슬, , , 신월동,양천구,존재하지 않음,3,15,40.62, ,96-5,11470,3
"23,900", ,2020,2021,골든캐슬, , , 신월동,양천구,존재하지 않음,3,15,37.62, ,96-5,11470,4
"23,900", ,2020,2021,골든캐슬, , , 신월동,양천구,존재하지 않음,3,15,37.62, ,96-5,11470,2
"28,700", ,2021,2021,큐브투, , , 신월동,양천구,존재하지 않음,3,18,39.43, ,94-10,11470,7
"29,800", ,2020,2021,한울팰리스, , , 신월동,양천구,존재하지 않음,3,21,31.99, ,60-31,11470,7
"28,700", ,2021,2021,큐브투, , , 신월동,양천구,존재하지 않음,3,22,41.49, ,94-10,11470,7
"28,700", ,2021,2021,큐브투, , , 신월동,양천구,존재하지 않음,3,29,41.49, ,94-10,11470,6
"39,800", ,2021,2021,큐브투, , , 신월동,양천구,존재하지 않음,3,31,51.61, ,94-10,11470,8
"39,800", ,2021,2021,큐브투, , , 신월동,양천구,존재하지 않음,3,31,51.61, ,94-10,11470,8
"42,000", ,2003,2021,시원트레벨, , , 염창동,강서구,존재하지 않음,3,1,86.12, ,266-18,11500,5
"26,500", ,2019,2021,진영리버타운, , , 염창동,강서구,존재하지 않음,3,5,33.08, ,65,11500,10
"29,800", ,2019,2021,염창투웨니퍼스트, , , 염창동,강서구,존재하지 않음,3,6,28.57, ,262,11500,10
"22,900", ,2020,2021,라움 팰리스, , , 등촌동,강서구,존재하지 않음,3,2,22.53, ,636-3,11500,3
"38,400", ,2005,2021,강변샤르망1단지, , , 등촌동,강서구,존재하지 않음,3,4,63.16, ,628-16,11500,5
"14,500", ,2016,2021,경동미르웰한올림, , , 등촌동,강서구,존재하지 않음,3,4,17.99, ,656-1,11500,9
"20,000", ,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,4,35.48, ,649-14,11500,10
"21,000", ,2005,2021,등촌동노블리움오피스텔, , , 등촌동,강서구,존재하지 않음,3,4,45.2, ,628,11500,6
"23,500", ,2004,2021,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,3,4,43.11, ,631,11500,12
"9,500", ,1995,2021,(641-11), , , 등촌동,강서구,존재하지 않음,3,5,43.56, ,641-11,11500,5
"39,000", ,2005,2021,강변샤르망1단지, , , 등촌동,강서구,존재하지 않음,3,5,63.16, ,628-16,11500,8
"10,500", ,2013,2021,강서메트로칸, , , 등촌동,강서구,존재하지 않음,3,5,18.75, ,656-52,11500,10
"45,000", ,2005,2021,효성인텔리안, , , 등촌동,강서구,존재하지 않음,3,5,85.18, ,681-3,11500,9
"41,700", ,2005,2021,강변샤르망3단지, , , 등촌동,강서구,존재하지 않음,3,6,63.16, ,628-17,11500,8
"29,000", ,2018,2021,라빌라스, , , 등촌동,강서구,존재하지 않음,3,8,29.91, ,637-19,11500,12
"24,000", ,2018,2021,라빌라스, , , 등촌동,강서구,존재하지 않음,3,8,29.91, ,637-19,11500,4
"14,400", ,2016,2021,경동미르웰한올림, , , 등촌동,강서구,존재하지 않음,3,8,16.39, ,656,11500,9
"8,000", ,2014,2021,아이디움, , , 등촌동,강서구,존재하지 않음,3,8,17.31, ,656-36,11500,12
"15,000", ,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,8,27.36, ,649-14,11500,11
"19,500", ,2003,2021,등촌동성원상떼뷰오피스텔, , , 등촌동,강서구,존재하지 않음,3,10,47.13, ,673-6,11500,3
"15,000", ,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,10,27.36, ,649-14,11500,4
"37,300", ,2005,2021,강변샤르망2단지, , , 등촌동,강서구,존재하지 않음,3,10,63.16, ,628-32,11500,2
"14,250", ,2016,2021,경동미르웰한올림, , , 등촌동,강서구,존재하지 않음,3,11,16.19, ,656,11500,4
"15,000", ,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,12,27.36, ,649-14,11500,9
"15,500", ,2004,2021,길훈엔트런스빌, , , 등촌동,강서구,존재하지 않음,3,12,27.29, ,78-7,11500,12
"28,400", ,2020,2021,HT뉴파인, , , 등촌동,강서구,존재하지 않음,3,12,31.49, ,636-42,11500,3
"16,000", ,2004,2021,비원오피스텔, , , 등촌동,강서구,존재하지 않음,3,13,36.99, ,648-6,11500,12
"39,000", ,2005,2021,트라비하우스, , , 등촌동,강서구,존재하지 않음,3,15,76.56, ,628-18,11500,13
"15,000", ,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,15,27.36, ,649-14,11500,10
"14,000", ,1999,2021,현대프린스텔, , , 등촌동,강서구,존재하지 않음,3,16,41.3, ,628-13,11500,6
"24,850", ,2004,2021,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,3,16,43.11, ,631,11500,11
"16,800", ,2004,2021,등촌동두산위브센티움, , , 등촌동,강서구,존재하지 않음,3,16,28.45, ,631,11500,4
"40,000", ,2005,2021,효성인텔리안, , , 등촌동,강서구,존재하지 않음,3,17,75.77, ,681-3,11500,3
"45,500", ,2003,2021,신도그랑피아오피스텔, , , 등촌동,강서구,존재하지 않음,3,18,96.66, ,642-2,11500,5
"21,000", ,2016,2021,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,3,18,29.68, ,633-17,11500,2
"15,900", ,2004,2021,비원오피스텔, , , 등촌동,강서구,존재하지 않음,3,19,36.99, ,648-6,11500,4
"25,000", ,2016,2021,등촌투웨니퍼스트2차, , , 등촌동,강서구,존재하지 않음,3,20,29.68, ,633-17,11500,12
"48,000", ,2008,2021,어위쉬 예다인, , , 등촌동,강서구,존재하지 않음,3,22,78.78, ,63-12,11500,11
"34,500", ,2005,2021,ACE A-ZONE, , , 등촌동,강서구,존재하지 않음,3,25,65.8, ,639-8,11500,2
"13,500", ,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,3,25,25.17, ,649-14,11500,10
"32,900", ,2021,2021,The ZAHA, , , 등촌동,강서구,존재하지 않음,3,25,26.775, ,565-5,11500,5
"17,000", ,2004,2021,비원오피스텔, , , 등촌동,강서구,존재하지 않음,3,26,40.37, ,648-6,11500,7
