거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"7,500",중개거래,2003,2021,신부파스칼텔, , , 장안동,동대문구,존재하지 않음,12,2,22.98,서울 동대문구,431-5,11230,6
"7,800",중개거래,2003,2021,신부파스칼텔, , , 장안동,동대문구,존재하지 않음,12,2,22.98,서울 동대문구,431-5,11230,3
"14,000",직거래,2004,2021,장안현대벤처빌, , , 장안동,동대문구,존재하지 않음,12,7,35.98, ,374-1,11230,7
"37,700",중개거래,2016,2021,양지 쉐르빌아파트, , , 장안동,동대문구,존재하지 않음,12,8,72,서울 동대문구,415-1,11230,2
"37,700",중개거래,2016,2021,양지 쉐르빌아파트, , , 장안동,동대문구,존재하지 않음,12,8,72,서울 동대문구,415-1,11230,2
"12,300",중개거래,2015,2021,현대썬앤빌601, , , 장안동,동대문구,존재하지 않음,12,10,21.03,서울 동대문구,373-3,11230,18
"17,700",중개거래,2004,2021,장안현대벤처빌, , , 장안동,동대문구,존재하지 않음,12,23,43.42,서울 동대문구,374-1,11230,19
"10,700",중개거래,2004,2021,장안현대벤처빌, , , 장안동,동대문구,존재하지 않음,12,24,32.24,서울 동대문구,374-1,11230,2
"11,800",중개거래,2014,2021,빌리원, , , 휘경동,동대문구,존재하지 않음,12,6,15.9,서울 동대문구,183-245,11230,7
"13,500",중개거래,1999,2021,(330), , , 휘경동,동대문구,존재하지 않음,12,10,32.41,서울 동대문구,330,11230,8
"19,600",중개거래,2020,2021,캠퍼스드림오피스텔, , , 휘경동,동대문구,존재하지 않음,12,14,21.29,서울 성동구,336-32,11230,4
"15,000",중개거래,2019,2021,디크라쎄, , , 이문동,동대문구,존재하지 않음,12,12,17.2122,서울 동대문구,255-192,11230,11
"13,000",중개거래,2004,2021,민족통일 대통령 리빙텔, , , 이문동,동대문구,존재하지 않음,12,12,23.52,서울 동대문구,325-20,11230,12
"31,300",직거래,2021,2021,블리스 다임빌, , , 상봉동,중랑구,존재하지 않음,12,23,29.952, ,104-33,11260,4
"23,300",중개거래,2003,2021,한일써너스빌, , , 상봉동,중랑구,존재하지 않음,12,27,42.04,서울 중랑구,81-5,11260,25
"38,500",중개거래,2008,2021,한일써너스빌리젠시 1단지, , , 망우동,중랑구,존재하지 않음,12,7,59.2,서울 중랑구,479,11260,16
"35,500",중개거래,2008,2021,한일써너스빌리젠시 1단지, , , 망우동,중랑구,존재하지 않음,12,10,59.29,서울 중랑구,479,11260,5
"35,100",중개거래,2008,2021,한일써너스빌리젠시 1단지, , , 망우동,중랑구,존재하지 않음,12,14,59.29,서울 중랑구,479,11260,3
"38,500",중개거래,2008,2021,한일써너스빌리젠시 2단지, , , 망우동,중랑구,존재하지 않음,12,18,59.63,서울 중랑구,495,11260,18
"11,000",중개거래,2016,2021,효성 써너스빌 에코, , , 망우동,중랑구,존재하지 않음,12,29,18.5,서울 중랑구,508-2,11260,6
"26,500",중개거래,2021,2021,베네스트로프트(BENEST LOFT), , , 신내동,중랑구,존재하지 않음,12,13,27.7902,서울 중랑구,835,11260,18
"36,300",직거래,2021,2021,테라팰리스, , , 동선동3가,성북구,존재하지 않음,12,11,37.08, ,41-1,11290,10
"35,800",직거래,2021,2021,테라팰리스, , , 동선동3가,성북구,존재하지 않음,12,11,37.2, ,41-1,11290,10
"35,000",직거래,2021,2021,테라팰리스, , , 동선동3가,성북구,존재하지 않음,12,28,37.2, ,41-1,11290,7
"13,400",중개거래,2015,2021,정안타워빌, , , 정릉동,성북구,존재하지 않음,12,1,33.03,서울 강남구,480-1,11290,2
"18,000",직거래,2021,2021,수성렉스빌, , , 정릉동,성북구,존재하지 않음,12,10,20.3, ,147-4,11290,4
"17,800",직거래,2021,2021,수성렉스빌, , , 정릉동,성북구,존재하지 않음,12,17,19.65, ,147-4,11290,4
"13,000",직거래,2015,2021,정안타워빌, , , 정릉동,성북구,존재하지 않음,12,21,33.03, ,480-1,11290,5
"68,500",중개거래,2010,2021,하월곡동 46-73 판매시설 (코웨이주식회사), , , 하월곡동,성북구,존재하지 않음,12,2,101.2,서울 성북구,46-73,11290,10
"9,500",중개거래,2003,2021,씨엠오스빌, , , 장위동,성북구,존재하지 않음,12,9,25.04,서울 강북구,50-35,11290,3
"12,000",직거래,2019,2021,석계역 한일노벨리아시티, , , 장위동,성북구,존재하지 않음,12,22,18.0315, ,8-2,11290,3
"10,500",중개거래,2019,2021,석계역 한일노벨리아시티, , , 장위동,성북구,존재하지 않음,12,28,18.0315,서울 성북구,8-2,11290,10
"14,450",중개거래,2005,2021,효성네오인텔리안, , , 번동,강북구,존재하지 않음,12,28,32.97,서울 강북구,418-3,11305,4
"13,000",중개거래,2005,2021,효성 인텔리안 오피스텔, , , 수유동,강북구,존재하지 않음,12,13,31.18,서울 강북구,230-7,11305,13
"11,700",중개거래,2005,2021,수유동이테크밸리오피스텔, , , 수유동,강북구,존재하지 않음,12,13,34.23,서울 강북구,95-7,11305,17
"14,500",중개거래,2005,2021,수유동이테크밸리오피스텔, , , 수유동,강북구,존재하지 않음,12,20,40.15,서울 강북구,95-7,11305,11
"8,400",중개거래,2005,2021,수유동이테크밸리오피스텔, , , 수유동,강북구,존재하지 않음,12,24,27.98,서울 강북구,95-7,11305,12
"14,100",중개거래,2004,2021,북한산현대렉시온오피스텔, , , 방학동,도봉구,존재하지 않음,12,13,32.1,서울 도봉구,719-2,11320,3
"18,000",직거래,2021,2021,방학신화 하니엘시티, , , 방학동,도봉구,존재하지 않음,12,31,15.67, ,711-1,11320,16
"27,900",직거래,2020,2021,창동 북한산드림시티 2차, , , 창동,도봉구,존재하지 않음,12,1,28.05, ,630-10,11320,12
"23,000",직거래,2020,2021,라르플레이스1단지, , , 창동,도봉구,존재하지 않음,12,6,28.33, ,749-14,11320,13
"26,900",직거래,2020,2021,창동 북한산드림시티 2차, , , 창동,도봉구,존재하지 않음,12,14,28.05, ,630-10,11320,7
"48,000",직거래,2021,2021,대원쉐르빌14차, , , 창동,도봉구,존재하지 않음,12,19,68.93, ,582-57,11320,2
"15,500",중개거래,2004,2021,삼성쉐르빌퍼스티, , , 창동,도봉구,존재하지 않음,12,20,33.59,서울 도봉구,659-29,11320,7
"17,000",중개거래,2015,2021,매경 THE HILLS, , , 창동,도봉구,존재하지 않음,12,22,47.85,서울 도봉구,731-46,11320,3
"16,000",중개거래,1992,2021,(9-1), , , 창동,도봉구,존재하지 않음,12,29,65.25,서울 도봉구,9-1,11320,9
"16,000",중개거래,1992,2021,(9-1), , , 창동,도봉구,존재하지 않음,12,29,66,서울 도봉구,9-1,11320,10
"20,500",중개거래,존재하지 않음,2021,도봉 투웨니퍼스트 2단지, , , 도봉동,도봉구,존재하지 않음,12,6,29.66,서울 도봉구,62-43,11320,12
"19,400",중개거래,2017,2021,도봉 투웨니퍼스트 1단지, , , 도봉동,도봉구,존재하지 않음,12,9,29.66,서울 도봉구,62-3,11320,14
"18,200",중개거래,존재하지 않음,2021,도봉 투웨니퍼스트 2단지, , , 도봉동,도봉구,존재하지 않음,12,9,29.66,서울 도봉구,62-43,11320,2
"18,200",중개거래,존재하지 않음,2021,도봉 투웨니퍼스트 2단지, , , 도봉동,도봉구,존재하지 않음,12,9,29.66,서울 도봉구,62-43,11320,2
"19,500",중개거래,2017,2021,도봉 투웨니퍼스트 1단지, , , 도봉동,도봉구,존재하지 않음,12,22,29.66,서울 도봉구,62-3,11320,13
"11,900",중개거래,2004,2021,로우폴리스, , , 공릉동,노원구,존재하지 않음,12,11,29.07,서울 노원구,670-11,11350,9
"10,046",직거래,2019,2021,두보팰리스, , , 공릉동,노원구,존재하지 않음,12,20,17.4, ,568-7,11350,3
"10,046",직거래,2019,2021,두보팰리스, , , 공릉동,노원구,존재하지 않음,12,20,17.4, ,568-7,11350,4
"10,046",직거래,2019,2021,두보팰리스, , , 공릉동,노원구,존재하지 않음,12,20,17.4, ,568-7,11350,4
"14,150",직거래,2004,2021,노빌리안골드, , , 상계동,노원구,존재하지 않음,12,4,33.77, ,734-3,11350,8
"30,000",중개거래,2005,2021,토마토파르코, , , 상계동,노원구,존재하지 않음,12,21,72.76,서울 노원구,1267,11350,15
"9,500",중개거래,2004,2021,오피앙, , , 상계동,노원구,존재하지 않음,12,21,23.37,서울 노원구,1258,11350,14
"12,300",중개거래,2005,2021,토마토파르코, , , 상계동,노원구,존재하지 않음,12,27,32.967,서울 노원구,1267,11350,3
"13,800",중개거래,2005,2021,토마토파르코, , , 상계동,노원구,존재하지 않음,12,27,32.967,서울 노원구,1267,11350,3
"11,500",중개거래,2003,2021,마블러스1, , , 상계동,노원구,존재하지 않음,12,29,25.53,서울 노원구,341-7,11350,4
"60,000",중개거래,2005,2021,(506), , , 중계동,노원구,존재하지 않음,12,28,80.96,서울 노원구,506,11350,4
"24,900",중개거래,2004,2021,씨앤미, , , 중계동,노원구,존재하지 않음,12,30,50.35,서울 노원구,509-1,11350,8
"24,000",직거래,2012,2021,펠리체, , , 녹번동,은평구,존재하지 않음,12,1,64.44, ,83-11,11380,3
"24,150",직거래,2021,2021,아임시티, , , 녹번동,은평구,존재하지 않음,12,7,24.65, ,160-18,11380,6
"19,000",직거래,2018,2021,에스클래스, , , 녹번동,은평구,존재하지 않음,12,13,27.07, ,144-43,11380,4
"11,500",중개거래,2003,2021,녹번동메카오피스텔, , , 녹번동,은평구,존재하지 않음,12,30,20.51,서울 은평구,35-21,11380,2
"26,800",직거래,2021,2021,마하나임불광, , , 불광동,은평구,존재하지 않음,12,6,25.87, ,484-64,11380,12
"25,000",직거래,2021,2021,샹그리라, , , 불광동,은평구,존재하지 않음,12,6,22.49, ,281-113,11380,7
"13,200",직거래,2021,2021,경인에버빌, , , 불광동,은평구,존재하지 않음,12,7,13.58, ,274-7,11380,4
"13,200",직거래,2021,2021,경인에버빌, , , 불광동,은평구,존재하지 않음,12,7,13.58, ,274-7,11380,5
"20,000",직거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,9,16.53, ,15-126,11380,4
"25,000",중개거래,2019,2021,서원피렌체, , , 대조동,은평구,존재하지 않음,12,28,47.79,서울 은평구,59-46,11380,2
"26,000",직거래,2019,2021,서원피렌체, , , 대조동,은평구,존재하지 않음,12,28,47.79, ,59-46,11380,8
"19,200",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.53,서울 도봉구,15-126,11380,2
"19,400",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.53,서울 도봉구,15-126,11380,3
"19,600",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.53,서울 도봉구,15-126,11380,4
"19,800",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.53,서울 도봉구,15-126,11380,5
"19,800",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.53,서울 도봉구,15-126,11380,6
"19,800",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.53,서울 도봉구,15-126,11380,7
"20,000",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.53,서울 도봉구,15-126,11380,8
"20,000",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.53,서울 도봉구,15-126,11380,9
"20,000",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.53,서울 도봉구,15-126,11380,10
"20,200",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.53,서울 도봉구,15-126,11380,11
"19,200",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.54,서울 도봉구,15-126,11380,2
"19,400",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.54,서울 도봉구,15-126,11380,3
"19,600",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.54,서울 도봉구,15-126,11380,4
"19,800",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.54,서울 도봉구,15-126,11380,5
"19,800",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.54,서울 도봉구,15-126,11380,6
"19,800",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.54,서울 도봉구,15-126,11380,7
"20,000",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.54,서울 도봉구,15-126,11380,8
"20,000",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.54,서울 도봉구,15-126,11380,9
"20,000",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.54,서울 도봉구,15-126,11380,10
"20,200",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.54,서울 도봉구,15-126,11380,11
"19,250",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.7,서울 도봉구,15-126,11380,2
"19,400",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.7,서울 도봉구,15-126,11380,3
"19,600",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.7,서울 도봉구,15-126,11380,4
"19,800",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.7,서울 도봉구,15-126,11380,5
"19,800",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.7,서울 도봉구,15-126,11380,6
"19,800",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.7,서울 도봉구,15-126,11380,7
"20,000",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.7,서울 도봉구,15-126,11380,8
"20,000",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.7,서울 도봉구,15-126,11380,9
"20,000",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.7,서울 도봉구,15-126,11380,10
"20,200",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.7,서울 도봉구,15-126,11380,11
"20,200",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.7,서울 도봉구,15-126,11380,12
"20,200",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.7,서울 도봉구,15-126,11380,13
"20,400",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.7,서울 도봉구,15-126,11380,14
"20,400",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.7,서울 도봉구,15-126,11380,15
"19,500",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.94,서울 도봉구,15-126,11380,2
"19,700",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.94,서울 도봉구,15-126,11380,3
"19,900",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.94,서울 도봉구,15-126,11380,4
"20,100",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.94,서울 도봉구,15-126,11380,5
"20,100",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.94,서울 도봉구,15-126,11380,6
"20,100",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.94,서울 도봉구,15-126,11380,7
"20,300",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.94,서울 도봉구,15-126,11380,8
"20,300",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.94,서울 도봉구,15-126,11380,9
"20,300",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.94,서울 도봉구,15-126,11380,10
"20,500",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.94,서울 도봉구,15-126,11380,11
"20,500",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.94,서울 도봉구,15-126,11380,12
"20,500",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.94,서울 도봉구,15-126,11380,13
"20,700",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.94,서울 도봉구,15-126,11380,14
"20,700",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,16.94,서울 도봉구,15-126,11380,15
"22,250",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,19.13,서울 도봉구,15-126,11380,9
"22,250",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,19.13,서울 도봉구,15-126,11380,10
"22,500",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,19.13,서울 도봉구,15-126,11380,11
"22,500",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,19.13,서울 도봉구,15-126,11380,12
"22,500",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,19.13,서울 도봉구,15-126,11380,13
"22,700",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,19.13,서울 도봉구,15-126,11380,14
"22,700",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,19.13,서울 도봉구,15-126,11380,15
"22,550",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,19.38,서울 도봉구,15-126,11380,9
"22,550",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,19.38,서울 도봉구,15-126,11380,10
"22,750",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,19.38,서울 도봉구,15-126,11380,11
"22,750",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,19.38,서울 도봉구,15-126,11380,12
"22,750",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,19.38,서울 도봉구,15-126,11380,13
"23,000",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,19.38,서울 도봉구,15-126,11380,14
"23,000",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,19.38,서울 도봉구,15-126,11380,15
"29,650",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,29.96,서울 도봉구,15-126,11380,12
"29,650",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,29.96,서울 도봉구,15-126,11380,13
"30,050",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,29.96,서울 도봉구,15-126,11380,14
"30,050",중개거래,2021,2021,한성벨라루체, , , 대조동,은평구,존재하지 않음,12,29,29.96,서울 도봉구,15-126,11380,15
"12,400",중개거래,2004,2021,CJ드림시티, , , 응암동,은평구,존재하지 않음,12,3,22.68,서울 은평구,91-7,11380,8
"16,800",직거래,2004,2021,첼라오피스텔, , , 응암동,은평구,존재하지 않음,12,8,28.44, ,601-9,11380,2
"22,800",직거래,2021,2021,위산엘리시움, , , 응암동,은평구,존재하지 않음,12,11,29.27, ,599-38,11380,5
"21,800",직거래,2021,2021,위산엘리시움, , , 응암동,은평구,존재하지 않음,12,11,29.27, ,599-38,11380,4
"29,000",중개거래,2020,2021,위산 일리온시티, , , 응암동,은평구,존재하지 않음,12,22,37.41,서울 은평구,110-1,11380,7
"25,300",직거래,2021,2021,위산엘리시움, , , 응암동,은평구,존재하지 않음,12,22,33.85, ,599-38,11380,5
"13,000",중개거래,2004,2021,CJ드림시티, , , 응암동,은평구,존재하지 않음,12,24,24.84,서울 은평구,91-7,11380,10
"37,500",직거래,2020,2021,더어베인, , , 응암동,은평구,존재하지 않음,12,25,47.88, ,120-7,11380,2
"31,800",중개거래,존재하지 않음,2021,예지프렌시아, , , 응암동,은평구,존재하지 않음,12,31,59.28,서울 은평구,117-30,11380,3
"11,500",중개거래,2002,2021,(83-25), , , 역촌동,은평구,존재하지 않음,12,10,33.97,서울 은평구,83-25,11380,7
"10,600",중개거래,2002,2021,(83-25), , , 역촌동,은평구,존재하지 않음,12,13,33.97,서울 은평구,83-25,11380,4
"22,800",직거래,2021,2021,리젠트, , , 역촌동,은평구,존재하지 않음,12,20,21.44, ,36-17,11380,7
"12,000",중개거래,2002,2021,(83-25), , , 역촌동,은평구,존재하지 않음,12,22,33.97,서울 은평구,83-25,11380,7
"13,600",중개거래,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,12,1,19.06,서울 은평구,73,11380,5
"12,500",중개거래,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,12,1,19.06,서울 은평구,73,11380,13
"13,600",직거래,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,12,6,19.06, ,73,11380,5
"14,500",중개거래,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,12,7,24.91,서울 은평구,100-3,11380,25
"24,800",중개거래,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,12,8,34.02,서울 은평구,100-3,11380,16
"14,000",직거래,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,12,10,19.06, ,73,11380,14
"13,000",직거래,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,12,13,19.06, ,73,11380,13
"12,050",중개거래,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,12,14,19.06,서울 은평구,73,11380,18
"12,800",중개거래,2018,2021,은평뉴타운 꿈에그린, , , 진관동,은평구,존재하지 않음,12,15,19.84,서울 은평구,66,11380,6
"20,000",중개거래,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,12,17,30.62,서울 은평구,100-3,11380,12
"23,000",중개거래,2013,2021,아이파크 포레스트 게이트, , , 진관동,은평구,존재하지 않음,12,18,34.14,서울 은평구,100-3,11380,10
"12,400",중개거래,존재하지 않음,2021,은평헤스티아 2차, , , 진관동,은평구,존재하지 않음,12,18,23.19,서울 강남구,100-1,11380,3
"13,000",중개거래,2018,2021,은평뉴타운 꿈에그린, , , 진관동,은평구,존재하지 않음,12,23,19.84,서울 은평구,66,11380,12
"11,500",중개거래,2015,2021,은평헤스티아, , , 진관동,은평구,존재하지 않음,12,25,23.19,서울 은평구,100,11380,3
"14,200",직거래,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,12,27,19.06, ,73,11380,14
"16,000",중개거래,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,12,27,19.06,경기 수원영통구,73,11380,4
"12,000",중개거래,2017,2021,웅신 미켈란의 아침, , , 진관동,은평구,존재하지 않음,12,29,19.06,서울 은평구,73,11380,6
"17,500",중개거래,2009,2021,서대문 디오빌 오피스텔, , , 충정로2가,서대문구,존재하지 않음,12,11,25.35,서울 서대문구,192,11410,16
"18,000",직거래,1992,2021,유원골든타워오피스텔, , , 충정로2가,서대문구,존재하지 않음,12,31,34.56, ,191,11410,18
"26,000",중개거래,2005,2021,SK리쳄블, , , 합동,서대문구,존재하지 않음,12,10,41.57,서울 서대문구,116,11410,15
"21,400",중개거래,2006,2021,충정로대우디오빌, , , 합동,서대문구,존재하지 않음,12,24,30.86,서울 서대문구,117,11410,13
"18,500",중개거래,2017,2021,영타운 지웰 에스테이트, , , 대현동,서대문구,존재하지 않음,12,8,20.27,서울 서대문구,37-32,11410,3
"26,179",직거래,2021,2021,이대역 STARGATE, , , 대현동,서대문구,존재하지 않음,12,10,19.12, ,40-38,11410,15
"26,179",직거래,2021,2021,이대역 STARGATE, , , 대현동,서대문구,존재하지 않음,12,13,19.76, ,40-38,11410,14
"25,554",직거래,2021,2021,이대역 STARGATE, , , 대현동,서대문구,존재하지 않음,12,15,19.06, ,40-38,11410,8
"26,492",직거래,2021,2021,이대역 STARGATE, , , 대현동,서대문구,존재하지 않음,12,16,19.76, ,40-38,11410,18
"25,136",직거래,2021,2021,이대역 STARGATE, , , 대현동,서대문구,존재하지 않음,12,19,19.06, ,40-38,11410,5
"25,700",중개거래,2014,2021,신촌자이엘라, , , 대현동,서대문구,존재하지 않음,12,23,29.45,"서울 강남구, 서울 마포구",104-36,11410,14
"20,000",중개거래,2017,2021,영타운 지웰 에스테이트, , , 대현동,서대문구,존재하지 않음,12,26,20.27,서울 마포구,37-32,11410,9
"12,500",중개거래,2005,2021,연희체스트빌, , , 연희동,서대문구,존재하지 않음,12,9,16.83,서울 서대문구,218-1,11410,7
"8,900",중개거래,2001,2021,연희소프트빌, , , 연희동,서대문구,존재하지 않음,12,10,16.2,서울 서대문구,212-2,11410,6
"12,500",중개거래,2003,2021,정연지오빌ll, , , 연희동,서대문구,존재하지 않음,12,25,22.23,서울 서대문구,88-11,11410,4
"46,000",중개거래,2021,2021,스카이빌아현, , , 아현동,마포구,존재하지 않음,12,10,33.54,서울 마포구,346-3,11440,7
"46,000",중개거래,2021,2021,스카이빌아현, , , 아현동,마포구,존재하지 않음,12,23,33.54,서울 마포구,346-3,11440,5
"24,500",중개거래,2006,2021,마포 에스케이 허브 블루, , , 아현동,마포구,존재하지 않음,12,27,34.952,서울 마포구,737,11440,17
"26,700",중개거래,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,12,2,31.276,서울 마포구,475,11440,14
"9,700",중개거래,2002,2021,(15-3), , , 공덕동,마포구,존재하지 않음,12,4,19.72,서울 마포구,15-3,11440,4
"298,000",중개거래,2009,2021,롯데캐슬 프레지던트, , , 공덕동,마포구,존재하지 않음,12,8,244.261,서울 마포구,467,11440,31
"18,000",중개거래,2018,2021,솔리스타, , , 공덕동,마포구,존재하지 않음,12,10,18.79,서울 마포구,30-10,11440,9
"24,500",중개거래,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,12,11,27.743,서울 마포구,475,11440,9
"18,000",중개거래,2018,2021,솔리스타, , , 공덕동,마포구,존재하지 않음,12,13,18.79,"서울 마포구, 서울 중구",30-10,11440,4
"18,500",직거래,2018,2021,솔리스타, , , 공덕동,마포구,존재하지 않음,12,20,18.79, ,30-10,11440,4
"25,500",중개거래,2013,2021,공덕푸르지오시티, , , 공덕동,마포구,존재하지 않음,12,20,27.743,서울 마포구,475,11440,14
"11,700",중개거래,존재하지 않음,2021,에스테반 오피스텔, , , 공덕동,마포구,존재하지 않음,12,22,18.8,"서울 마포구, 서울 송파구",16-10,11440,16
"13,000",중개거래,2013,2021,공덕오피스타, , , 공덕동,마포구,존재하지 않음,12,27,16.88,서울 마포구,12-98,11440,10
"41,700",중개거래,2005,2021,마포공덕파크팰리스Ⅱ, , , 공덕동,마포구,존재하지 않음,12,28,42.5,서울 마포구,462,11440,13
"14,300",중개거래,존재하지 않음,2021,갑을명가시티1, , , 신공덕동,마포구,존재하지 않음,12,1,19.73,서울 마포구,5-75,11440,2
"15,000",중개거래,존재하지 않음,2021,갑을명가시티1, , , 신공덕동,마포구,존재하지 않음,12,2,19.73,서울 마포구,5-75,11440,6
"15,000",중개거래,존재하지 않음,2021,갑을명가시티1, , , 신공덕동,마포구,존재하지 않음,12,2,19.73,서울 마포구,5-75,11440,4
"13,300",중개거래,존재하지 않음,2021,갑을명가시티2, , , 신공덕동,마포구,존재하지 않음,12,2,16.76,서울 마포구,1-48,11440,10
