거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"12,800",중개거래,2018,2024,은평뉴타운 꿈에그린,개인,개인, 진관동,은평구,존재하지 않음,4,27,19.84,서울 은평구,66,11380,7
"13,500",중개거래,2013,2024,아이파크 포레스트 게이트,개인,개인, 진관동,은평구,존재하지 않음,4,29,24.91,서울 은평구,100-3,11380,9
"12,000",중개거래,2018,2024,은평뉴타운 꿈에그린,개인,개인, 진관동,은평구,존재하지 않음,4,30,19.84,서울 은평구,66,11380,13
"12,600",직거래,2015,2024,은평헤스티아,개인,개인, 진관동,은평구,존재하지 않음,4,30,23.19, ,100,11380,10
"14,600",중개거래,2004,2024,충정리시온,개인,개인, 충정로3가,서대문구,존재하지 않음,4,3,29.23,서울 서대문구,465,11410,2
"17,500",중개거래,2004,2024,충정리시온,개인,개인, 충정로3가,서대문구,존재하지 않음,4,3,29.56,서울 서대문구,465,11410,4
"17,200",중개거래,2004,2024,충정리시온,개인,개인, 충정로3가,서대문구,존재하지 않음,4,3,33.74,서울 서대문구,465,11410,2
"26,250",중개거래,2005,2024,SK리쳄블,개인,개인, 합동,서대문구,존재하지 않음,4,2,41.08,서울 서대문구,116,11410,10
"20,700",중개거래,2006,2024,충정로대우디오빌,개인,개인, 합동,서대문구,존재하지 않음,4,4,29.29,서울 중구,117,11410,7
"24,100",중개거래,2006,2024,충정로대우디오빌,개인,개인, 합동,서대문구,존재하지 않음,4,9,37.15,서울 서대문구,117,11410,12
"28,000",중개거래,2005,2024,SK리쳄블,개인,개인, 합동,서대문구,존재하지 않음,4,11,41.57,서울 서대문구,116,11410,12
"31,000",중개거래,2018,2024,이편한세상신촌,개인,개인, 북아현동,서대문구,존재하지 않음,4,1,27.42,서울 서대문구,1013,11410,9
"32,000",중개거래,2018,2024,이편한세상신촌,개인,개인, 북아현동,서대문구,존재하지 않음,4,19,27.42,서울 서대문구,1013,11410,9
"15,300",중개거래,2017,2024,이대프리젠#2,개인,개인, 대현동,서대문구,존재하지 않음,4,2,15.06,서울 서대문구,90-44,11410,6
"20,000",중개거래,2019,2024,이대 포레스트,개인,개인, 대현동,서대문구,존재하지 않음,4,2,17.84,서울 서대문구,90-60,11410,17
"16,000",중개거래,2005,2024,신촌가이아,개인,개인, 대현동,서대문구,존재하지 않음,4,15,26.64,서울 서대문구,27-20,11410,9
"17,000",중개거래,2017,2024,이대프리젠#2,개인,개인, 대현동,서대문구,존재하지 않음,4,22,15.06,서울 서대문구,90-44,11410,4
"12,500",중개거래,2004,2024,경선파인 오피스텔,개인,개인, 창천동,서대문구,존재하지 않음,4,20,19.89,서울 서대문구,97-64,11410,2
"9,600",중개거래,2001,2024,연희소프트빌,개인,개인, 연희동,서대문구,존재하지 않음,4,1,16.2,서울 마포구,212-2,11410,7
"9,000",중개거래,2001,2024,연희소프트빌,개인,개인, 연희동,서대문구,존재하지 않음,4,10,16.2,서울 마포구,212-2,11410,9
"19,800",중개거래,2006,2024,마포 에스케이 허브 블루,개인,개인, 아현동,마포구,존재하지 않음,4,1,30.905,서울 마포구,737,11440,3
"23,000",중개거래,2005,2024,효성인텔리안,개인,개인, 아현동,마포구,존재하지 않음,4,11,35.91,서울 마포구,733,11440,13
"14,500",중개거래,2005,2024,효성인텔리안,개인,개인, 아현동,마포구,존재하지 않음,4,11,21.9,서울 마포구,733,11440,15
"22,800",중개거래,2005,2024,효성인텔리안,개인,개인, 아현동,마포구,존재하지 않음,4,12,37.22,서울 마포구,733,11440,19
"21,900",중개거래,2006,2024,마포 에스케이 허브 블루,개인,개인, 아현동,마포구,존재하지 않음,4,12,33.699,서울 마포구,737,11440,5
"18,500",중개거래,2006,2024,마포 에스케이 허브 블루,개인,개인, 아현동,마포구,존재하지 않음,4,13,30.058,서울 마포구,737,11440,8
"14,700",중개거래,1987,2024,고려아카데미텔,개인,개인, 아현동,마포구,존재하지 않음,4,13,22.6,서울 마포구,437-3,11440,5
"38,000",중개거래,2021,2024,스카이빌아현,개인,개인, 아현동,마포구,존재하지 않음,4,25,33.54,서울 마포구,346-3,11440,4
"38,000",중개거래,2021,2024,스카이빌아현,개인,개인, 아현동,마포구,존재하지 않음,4,26,32.93,서울 마포구,346-3,11440,3
"37,500",중개거래,2021,2024,스카이빌아현,개인,개인, 아현동,마포구,존재하지 않음,4,26,32.93,서울 마포구,346-3,11440,5
"18,500",중개거래,2013,2024,공덕 시티하우스,개인,개인, 공덕동,마포구,존재하지 않음,4,1,39.69,서울 마포구,115-45,11440,12
"29,800",중개거래,2004,2024,마포 신영 지웰,개인,개인, 공덕동,마포구,존재하지 않음,4,2,30.09,서울 마포구,461,11440,17
"15,500",중개거래,2013,2024,공덕오피스타,개인,개인, 공덕동,마포구,존재하지 않음,4,3,16.88,서울 서초구,12-98,11440,15
"16,000",중개거래,2013,2024,공덕오피스타,개인,개인, 공덕동,마포구,존재하지 않음,4,3,16.88,서울 서초구,12-98,11440,12
"210,000",중개거래,2009,2024,롯데캐슬 프레지던트,개인,개인, 공덕동,마포구,존재하지 않음,4,4,252.701,서울 마포구,467,11440,22
"41,700",중개거래,2005,2024,마포공덕파크팰리스Ⅱ,개인,개인, 공덕동,마포구,존재하지 않음,4,4,42.5,서울 마포구,462,11440,12
"12,000",중개거래,존재하지 않음,2024,에스테반 오피스텔,개인,개인, 공덕동,마포구,존재하지 않음,4,9,18.8,서울 마포구,16-10,11440,15
"15,700",중개거래,1990,2024,풍림브이아이피텔,개인,개인, 공덕동,마포구,존재하지 않음,4,9,30.89,서울 마포구,404,11440,10
"9,800",중개거래,2002,2024,미네뜨오피스텔,개인,개인, 공덕동,마포구,존재하지 않음,4,12,19.08,서울 마포구,29-5,11440,4
"17,000",중개거래,2013,2024,공덕오피스타,개인,개인, 공덕동,마포구,존재하지 않음,4,12,19.41,서울 마포구,12-98,11440,4
"16,000",중개거래,2013,2024,공덕오피스타,개인,개인, 공덕동,마포구,존재하지 않음,4,12,16.13,서울 마포구,12-98,11440,14
"35,500",중개거래,2005,2024,마포현대하이엘,개인,개인, 공덕동,마포구,존재하지 않음,4,13,48.968,서울 마포구,463,11440,9
"16,700",중개거래,2013,2024,공덕오피스타,개인,개인, 공덕동,마포구,존재하지 않음,4,15,16.88,서울 마포구,12-98,11440,6
"22,800",중개거래,2005,2024,마포현대하이엘,개인,개인, 공덕동,마포구,존재하지 않음,4,19,31.375,서울 마포구,463,11440,19
"15,500",중개거래,2013,2024,공덕오피스타,개인,개인, 공덕동,마포구,존재하지 않음,4,19,16.88,서울 마포구,12-98,11440,13
"27,600",중개거래,2004,2024,마포 신영 지웰,개인,개인, 공덕동,마포구,존재하지 않음,4,22,29.33,서울 마포구,461,11440,10
"15,300",중개거래,2013,2024,공덕오피스타,개인,개인, 공덕동,마포구,존재하지 않음,4,22,16.13,서울 마포구,12-98,11440,16
"15,800",중개거래,2013,2024,공덕오피스타,개인,개인, 공덕동,마포구,존재하지 않음,4,23,16.13,서울 마포구,12-98,11440,18
"15,500",중개거래,2013,2024,공덕오피스타,개인,개인, 공덕동,마포구,존재하지 않음,4,26,19.41,서울 마포구,12-98,11440,5
"220,000",중개거래,2009,2024,롯데캐슬 프레지던트,개인,개인, 공덕동,마포구,존재하지 않음,4,27,244.261,서울 마포구,467,11440,19
"27,800",중개거래,2013,2024,공덕푸르지오시티,개인,개인, 공덕동,마포구,존재하지 않음,4,29,31.276,서울 마포구,475,11440,19
"11,900",중개거래,존재하지 않음,2024,갑을명가시티2,개인,법인, 신공덕동,마포구,존재하지 않음,4,13,16.76,서울 마포구,1-48,11440,6
"11,900",중개거래,존재하지 않음,2024,갑을명가시티2,개인,법인, 신공덕동,마포구,존재하지 않음,4,13,16.76,서울 마포구,1-48,11440,3
"11,900",중개거래,존재하지 않음,2024,갑을명가시티2,개인,법인, 신공덕동,마포구,존재하지 않음,4,13,16.76,서울 마포구,1-48,11440,6
"37,500",중개거래,2005,2024,메트로디오빌,개인,개인, 신공덕동,마포구,존재하지 않음,4,16,39.11,서울 마포구,167,11440,16
"23,000",중개거래,2005,2024,메트로디오빌,개인,개인, 신공덕동,마포구,존재하지 않음,4,20,26.74,서울 마포구,167,11440,15
"15,000",중개거래,1988,2024,고려아카데미텔,개인,개인, 도화동,마포구,존재하지 않음,4,3,20.25,서울 마포구,36,11440,16
"13,000",중개거래,1987,2024,삼창주택,개인,개인, 도화동,마포구,존재하지 않음,4,5,24.24,서울 마포구,173,11440,13
"38,700",중개거래,2005,2024,에스케이허브그린,개인,개인, 도화동,마포구,존재하지 않음,4,7,47.78,서울 마포구,556,11440,12
"83,000",중개거래,2006,2024,마포트라팰리스,개인,법인, 도화동,마포구,존재하지 않음,4,11,80.3,서울 마포구,559,11440,5
"29,000",중개거래,2005,2024,에스케이허브그린,개인,개인, 도화동,마포구,존재하지 않음,4,15,38.51,서울 마포구,556,11440,18
"43,000",중개거래,2004,2024,마포 한화 오벨리스크,개인,개인, 도화동,마포구,존재하지 않음,4,23,33.93,서울 마포구,555,11440,26
"15,000",중개거래,1988,2024,고려아카데미텔,개인,개인, 도화동,마포구,존재하지 않음,4,26,20.25,서울 마포구,36,11440,9
"85,000",중개거래,2006,2024,마포트라팰리스,개인,개인, 도화동,마포구,존재하지 않음,4,29,80.3,서울 마포구,559,11440,10
"130,000",중개거래,2022,2024,나루,개인,법인, 마포동,마포구,존재하지 않음,4,12,78.58,"경기 남양주시, 서울 강남구",450,11440,18
"19,500",중개거래,1992,2024,강변한신코아,개인,개인, 마포동,마포구,존재하지 않음,4,19,23.76,서울 마포구,350,11440,5
"45,300",중개거래,1992,2024,강변한신코아,개인,법인, 마포동,마포구,존재하지 않음,4,20,47.52,서울 마포구,350,11440,14
"19,000",중개거래,1992,2024,강변한신코아,개인,법인, 마포동,마포구,존재하지 않음,4,26,26.4,서울 마포구,350,11440,4
"26,400",중개거래,2013,2024,이대역 푸르지오 시티,개인,개인, 대흥동,마포구,존재하지 않음,4,17,28.8,"서울 마포구, 서울 서대문구",12-27,11440,11
"24,000",직거래,2013,2024,이대역 푸르지오 시티,개인,개인, 대흥동,마포구,존재하지 않음,4,18,29.14, ,12-27,11440,6
"11,700",중개거래,2006,2024,우정마샹스 오피스텔,개인,개인, 노고산동,마포구,존재하지 않음,4,3,18.72,서울 마포구,107-17,11440,12
"8,970",중개거래,2006,2024,우정마샹스 오피스텔,개인,개인, 노고산동,마포구,존재하지 않음,4,4,13.52,서울 마포구,107-17,11440,14
"11,500",중개거래,1999,2024,신촌르·메이에르타운(I),개인,개인, 노고산동,마포구,존재하지 않음,4,6,22.79,서울 마포구,57-18,11440,13
"24,000",중개거래,2007,2024,로하스타워,개인,개인, 상수동,마포구,존재하지 않음,4,19,30.42,서울 마포구,93-45,11440,11
"29,250",중개거래,2005,2024,세방글로벌시티,개인,개인, 상수동,마포구,존재하지 않음,4,22,59.78,서울 마포구,157-1,11440,6
"21,000",중개거래,2005,2024,명지한강빌드웰,개인,개인, 서교동,마포구,존재하지 않음,4,6,29.77,서울 마포구,394-45,11440,10
"27,000",중개거래,2018,2024,엠제이더퍼스트홍대,개인,개인, 서교동,마포구,존재하지 않음,4,9,18.76,서울 마포구,371-7,11440,9
"22,700",중개거래,2004,2024,동양한강트레벨,개인,개인, 서교동,마포구,존재하지 않음,4,10,29.09,서울 마포구,394-25,11440,11
"23,500",중개거래,2005,2024,명지한강빌드웰,개인,개인, 서교동,마포구,존재하지 않음,4,22,32.99,서울 마포구,394-45,11440,4
"15,000",중개거래,2018,2024,노벨리아 서교,개인,개인, 서교동,마포구,존재하지 않음,4,26,17.9991,서울 마포구,354-9,11440,9
"21,000",중개거래,2002,2024,마젤란21 오피스텔,개인,개인, 동교동,마포구,존재하지 않음,4,2,40.32,서울 마포구,156-2,11440,7
"22,912",중개거래,1999,2024,LG팰리스빌딩,개인,개인, 동교동,마포구,존재하지 않음,4,4,43.58,서울 마포구,165-8,11440,16
"22,500",중개거래,1999,2024,LG팰리스빌딩,법인,개인, 동교동,마포구,존재하지 않음,4,8,43.58,서울 마포구,165-8,11440,14
"36,200",중개거래,2016,2024,마포 한강 2차 푸르지오,개인,개인, 합정동,마포구,존재하지 않음,4,1,25.49,서울 마포구,473,11440,29
"30,000",직거래,2021,2024,스퀘어리버뷰합정,개인,개인, 합정동,마포구,존재하지 않음,4,26,21.245, ,382-20,11440,9
"14,000",중개거래,2017,2024,상암 우남퍼스트빌스타,개인,개인, 성산동,마포구,존재하지 않음,4,4,16.6871,서울 마포구,592-5,11440,13
"13,470",중개거래,2014,2024,상암월드시티,개인,개인, 성산동,마포구,존재하지 않음,4,5,19.81,서울 마포구,590-5,11440,12
"13,500",중개거래,2014,2024,상암월드시티,개인,개인, 성산동,마포구,존재하지 않음,4,6,19.81,서울 마포구,590-5,11440,11
"13,500",중개거래,2014,2024,상암월드시티,개인,개인, 성산동,마포구,존재하지 않음,4,6,19.81,서울 마포구,590-5,11440,11
"51,500",중개거래,2005,2024,이안상암Ⅱ,개인,개인, 성산동,마포구,존재하지 않음,4,12,65.96,서울 마포구,592-6,11440,7
"15,000",중개거래,2018,2024,상암미르웰한올림,개인,개인, 성산동,마포구,존재하지 않음,4,15,16.36,서울 마포구,593-5,11440,7
"15,000",직거래,2013,2024,상암 두산위브센티움,개인,개인, 성산동,마포구,존재하지 않음,4,15,23.24, ,590-1,11440,10
"14,000",직거래,2018,2024,상암미르웰한올림,개인,개인, 성산동,마포구,존재하지 않음,4,17,16.36, ,593-5,11440,5
"14,400",중개거래,2017,2024,벽산상암스마트큐브,개인,개인, 성산동,마포구,존재하지 않음,4,18,19.2,서울 마포구,593-1,11440,4
"13,700",중개거래,2014,2024,상암월드시티,개인,개인, 성산동,마포구,존재하지 않음,4,20,19.81,서울 마포구,590-5,11440,6
"13,200",중개거래,2016,2024,상암 스위트포레,개인,개인, 성산동,마포구,존재하지 않음,4,22,18.55,서울 양천구,591-5,11440,8
"13,200",중개거래,2016,2024,상암 스위트포레,개인,개인, 성산동,마포구,존재하지 않음,4,22,18.55,서울 양천구,591-5,11440,8
"14,900",중개거래,2014,2024,KCC상암스튜디오380,개인,개인, 성산동,마포구,존재하지 않음,4,24,20.35,서울 마포구,590-4,11440,11
"48,000",중개거래,2005,2024,이안상암,개인,개인, 성산동,마포구,존재하지 않음,4,25,60.62,서울 마포구,591-1,11440,9
"14,000",직거래,2014,2024,KCC상암스튜디오380,개인,법인, 성산동,마포구,존재하지 않음,4,25,20.35, ,590-4,11440,4
"13,300",중개거래,2016,2024,상암 스위트포레,개인,개인, 성산동,마포구,존재하지 않음,4,30,18.55,서울 마포구,591-5,11440,8
"15,400",중개거래,2014,2024,상암 오벨리스크 2차,개인,개인, 상암동,마포구,존재하지 않음,4,11,25.48,서울 마포구,1748,11440,8
"14,800",중개거래,2016,2024,사보이시티디엠씨,개인,법인, 상암동,마포구,존재하지 않음,4,12,21.65,서울 마포구,1597,11440,4
"26,000",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,4,12,39.76,서울 마포구,1734,11440,9
"10,500",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,4,15,20.59,서울 마포구,1734,11440,6
"10,500",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,4,15,19.93,서울 마포구,1734,11440,4
"12,200",중개거래,2013,2024,상암 한화 오벨리스크,개인,개인, 상암동,마포구,존재하지 않음,4,30,24.22,서울 마포구,1734,11440,9
"35,000",직거래,2020,2024,하나목동파크뷰,개인,개인, 신정동,양천구,존재하지 않음,4,4,27, ,973-40,11470,8
"34,800",중개거래,2021,2024,마음의도시,개인,개인, 신정동,양천구,존재하지 않음,4,5,28.06,서울 양천구,973-2,11470,6
"23,000",중개거래,2003,2024,목동 이스타빌,개인,개인, 신정동,양천구,존재하지 않음,4,16,37.6,서울 양천구,323-9,11470,7
"132,000",중개거래,2003,2024,현대하이페리온,개인,개인, 목동,양천구,존재하지 않음,4,1,87.5,서울 양천구,916,11470,17
"25,000",중개거래,2018,2024,한울팰리스,개인,개인, 목동,양천구,존재하지 않음,4,2,35.72,서울 양천구,614-9,11470,4
"22,600",중개거래,2000,2024,현대드림타워,개인,개인, 목동,양천구,존재하지 않음,4,2,37.37,서울 양천구,923-14,11470,14
"19,500",중개거래,1999,2024,현대월드타워,개인,개인, 목동,양천구,존재하지 않음,4,10,38.22,서울 양천구,907,11470,20
"185,000",중개거래,2004,2024,목동파라곤,개인,개인, 목동,양천구,존재하지 않음,4,11,103.71,서울 양천구,917,11470,14
"22,800",중개거래,2000,2024,현대드림타워,개인,개인, 목동,양천구,존재하지 않음,4,16,37.37,서울 양천구,923-14,11470,19
"18,000",중개거래,2004,2024,현대파리지앙,개인,개인, 목동,양천구,존재하지 않음,4,23,33.88,서울 양천구,907-10,11470,15
"21,800",중개거래,2004,2024,현대파리지앙,개인,개인, 목동,양천구,존재하지 않음,4,23,37.78,서울 양천구,907-10,11470,10
"149,000",중개거래,2004,2024,목동파라곤,개인,개인, 목동,양천구,존재하지 않음,4,26,95.24,서울 양천구,917,11470,3
"141,000",중개거래,2004,2024,목동 굿모닝탑,개인,개인, 목동,양천구,존재하지 않음,4,30,112.998,서울 양천구,923-15,11470,17
"39,500",직거래,2021,2024,대림밸리,개인,개인, 염창동,강서구,존재하지 않음,4,11,29.98, ,263-14,11500,6
"73,996",직거래,2023,2024,한강 브루클린 하이츠,법인,법인, 염창동,강서구,존재하지 않음,4,24,37.74, ,260,11500,9
"14,100",중개거래,2004,2024,대룡드림타워-1,개인,개인, 등촌동,강서구,존재하지 않음,4,3,30.32,서울 강서구,684-3,11500,8
"15,570",중개거래,2004,2024,비원오피스텔,개인,개인, 등촌동,강서구,존재하지 않음,4,4,36.99,"서울 강서구, 서울 양천구",648-6,11500,6
"14,000",중개거래,2016,2024,경동미르웰한올림,개인,개인, 등촌동,강서구,존재하지 않음,4,6,17.99,서울 강서구,656-1,11500,9
"16,000",직거래,2004,2024,길훈엔트런스빌,개인,개인, 등촌동,강서구,존재하지 않음,4,9,27.29, ,78-7,11500,8
"13,700",중개거래,2017,2024,경동미르웰 양천향교 101동,개인,개인, 등촌동,강서구,존재하지 않음,4,10,14.33,서울 양천구,820,11500,6
"43,600",중개거래,2005,2024,효성인텔리안,개인,개인, 등촌동,강서구,존재하지 않음,4,16,75.77,서울 강서구,681-3,11500,4
"16,500",중개거래,2003,2024,등촌동성원상떼뷰오피스텔,개인,개인, 등촌동,강서구,존재하지 않음,4,19,38.98,서울 강서구,673-6,11500,11
"10,500",중개거래,1999,2024,현대프린스텔,개인,개인, 등촌동,강서구,존재하지 않음,4,19,28.78,서울 강서구,628-13,11500,3
"13,500",중개거래,2001,2024,서안EZtel,개인,개인, 화곡동,강서구,존재하지 않음,4,2,38.88,서울 강서구,1063-8,11500,10
"23,400",중개거래,2019,2024,강서크라운팰리스,개인,개인, 화곡동,강서구,존재하지 않음,4,11,29.98,서울 강서구,998-5,11500,7
"10,700",중개거래,2013,2024,경동엠파이어시티 101동,개인,개인, 화곡동,강서구,존재하지 않음,4,15,15.63,서울 강서구,1051-1,11500,8
"9,650",중개거래,2012,2024,강서 동도센트리움,개인,개인, 화곡동,강서구,존재하지 않음,4,18,18.967,서울 강서구,1161,11500,19
"7,160",직거래,2002,2024,(24-176),개인,개인, 화곡동,강서구,존재하지 않음,4,18,32.03, ,24-176,11500,1
"10,700",중개거래,2013,2024,경동엠파이어시티 101동,개인,개인, 화곡동,강서구,존재하지 않음,4,20,15.63,서울 강서구,1051-1,11500,6
"15,100",직거래,2021,2024,투웨니퍼스트 강서마곡,개인,개인, 화곡동,강서구,존재하지 않음,4,24,15.76, ,1097-9,11500,6
"19,500",중개거래,2016,2024,세교예지안5차,개인,개인, 화곡동,강서구,존재하지 않음,4,24,42.67,서울 강서구,914-32,11500,4
"11,000",중개거래,2004,2024,휴먼빌,개인,개인, 가양동,강서구,존재하지 않음,4,8,25.64,서울 강서구,1479-9,11500,10
"15,100",중개거래,2003,2024,이스타빌2차,개인,개인, 가양동,강서구,존재하지 않음,4,8,32.8,서울 강서구,1480-1,11500,15
"11,500",직거래,2002,2024,이스타빌1차,개인,개인, 가양동,강서구,존재하지 않음,4,8,25.84, ,1480-5,11500,13
"11,000",중개거래,2004,2024,휴먼빌,개인,개인, 가양동,강서구,존재하지 않음,4,24,25.64,서울 강서구,1479-9,11500,15
"11,000",직거래,2010,2024,미씨엘로오피스텔,개인,개인, 가양동,강서구,존재하지 않음,4,26,28.09, ,1480-4,11500,10
"16,000",중개거래,2003,2024,이스타빌2차,개인,개인, 가양동,강서구,존재하지 않음,4,29,35.2,서울 강서구,1480-1,11500,4
"16,200",중개거래,2016,2024,마곡럭스나인오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,4,1,21.87,서울 강서구,758-4,11500,11
"19,000",중개거래,2017,2024,힐스테이트에코동익,개인,개인, 마곡동,강서구,존재하지 않음,4,1,25.73,서울 강서구,773-3,11500,6
"18,000",중개거래,2016,2024,마곡역센트럴푸르지오시티,개인,개인, 마곡동,강서구,존재하지 않음,4,2,23,서울 강서구,773-1,11500,8
"33,500",중개거래,2016,2024,마곡나루역캐슬파크,개인,개인, 마곡동,강서구,존재하지 않음,4,2,30.14,서울 동작구,760-2,11500,9
"12,200",중개거래,2015,2024,갤럭시인텔리젼스,개인,개인, 마곡동,강서구,존재하지 않음,4,3,19.48,서울 강서구,793-2,11500,7
"17,700",중개거래,2017,2024,힐스테이트 에코 마곡역,개인,개인, 마곡동,강서구,존재하지 않음,4,5,19.8681,서울 강서구,773,11500,10
"12,650",중개거래,2015,2024,마곡대명투웨니퍼스트,개인,개인, 마곡동,강서구,존재하지 않음,4,5,17.96,서울 강서구,784-6,11500,3
"13,000",직거래,2015,2024,아르디에,개인,개인, 마곡동,강서구,존재하지 않음,4,5,18.59, ,784-13,11500,2
"12,000",중개거래,2016,2024,스카이오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,4,5,17.5,"경기 화성시, 서울 강서구",784-3,11500,8
"15,200",중개거래,2016,2024,마곡일성트루엘플래닛,개인,개인, 마곡동,강서구,존재하지 않음,4,5,21.43,서울 강서구,758-2,11500,5
"20,400",중개거래,2017,2024,마곡나루역보타닉푸르지오시티,개인,개인, 마곡동,강서구,존재하지 않음,4,6,22.17,서울 강서구,760,11500,11
"23,000",중개거래,2017,2024,마곡나루역보타닉푸르지오시티,개인,개인, 마곡동,강서구,존재하지 않음,4,8,22.2,서울 강서구,760,11500,9
"23,100",중개거래,2017,2024,마곡나루역보타닉푸르지오시티,개인,개인, 마곡동,강서구,존재하지 않음,4,8,22.2,"서울 강서구, 서울 도봉구",760,11500,10
"20,400",중개거래,2017,2024,힐스테이트에코동익,개인,개인, 마곡동,강서구,존재하지 않음,4,10,24.57,서울 강서구,773-3,11500,9
"21,500",중개거래,2017,2024,힐스테이트에코동익,개인,개인, 마곡동,강서구,존재하지 않음,4,10,24.57,서울 강서구,773-3,11500,12
"16,800",중개거래,2019,2024,마곡 파크뷰 대방디엠시티 오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,4,11,21.0161,서울 강서구,776,11500,14
"17,900",중개거래,2017,2024,힐스테이트 에코 마곡역,개인,개인, 마곡동,강서구,존재하지 않음,4,13,20.1281,서울 강서구,773,11500,10
"13,400",중개거래,존재하지 않음,2024,마곡오드카운티2차,개인,개인, 마곡동,강서구,존재하지 않음,4,13,20.82,서울 강서구,784-9,11500,7
"19,500",중개거래,2017,2024,마곡나루역보타닉푸르지오시티,개인,개인, 마곡동,강서구,존재하지 않음,4,17,22.17,서울 강서구,760,11500,4
"13,400",중개거래,존재하지 않음,2024,마곡오드카운티2차,개인,개인, 마곡동,강서구,존재하지 않음,4,18,20.82,서울 강서구,784-9,11500,7
"11,500",중개거래,2015,2024,마곡대명투웨니퍼스트,개인,개인, 마곡동,강서구,존재하지 않음,4,19,17.96,서울 강서구,784-6,11500,4
"14,900",중개거래,2016,2024,마곡일성트루엘플래닛,개인,개인, 마곡동,강서구,존재하지 않음,4,20,21.43,서울 강서구,758-2,11500,7
"18,300",중개거래,2017,2024,마곡나루역보타닉푸르지오시티,개인,법인, 마곡동,강서구,존재하지 않음,4,22,22.17,서울 강서구,760,11500,11
"21,600",중개거래,2016,2024,마곡나루역캐슬파크,개인,공공기관, 마곡동,강서구,존재하지 않음,4,23,23.39,서울 강서구,760-2,11500,9
"21,500",중개거래,2016,2024,마곡나루역캐슬파크,개인,공공기관, 마곡동,강서구,존재하지 않음,4,23,23.39,서울 강서구,760-2,11500,12
"18,000",중개거래,2017,2024,마곡센트럴대방디엠시티오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,4,23,24.0212,서울 강서구,776-2,11500,12
"21,000",중개거래,2017,2024,마곡나루역보타닉푸르지오시티,개인,공공기관, 마곡동,강서구,존재하지 않음,4,24,22.2,"서울 강서구, 서울 양천구",760,11500,10
"17,500",중개거래,2017,2024,힐스테이트 에코 마곡역,개인,개인, 마곡동,강서구,존재하지 않음,4,27,19.8681,서울 강서구,773,11500,5
"20,500",중개거래,2017,2024,힐스테이트에코동익,개인,개인, 마곡동,강서구,존재하지 않음,4,27,24.57,서울 강서구,773-3,11500,11
"19,000",중개거래,2017,2024,마곡럭스나인오피스텔 엘동,개인,개인, 마곡동,강서구,존재하지 않음,4,29,25.29,서울 강서구,758-1,11500,9
"17,000",직거래,2019,2024,마곡 파크뷰 대방디엠시티 오피스텔,개인,개인, 마곡동,강서구,존재하지 않음,4,29,21.2509, ,776,11500,5
"12,500",중개거래,2015,2024,우성르보아,개인,개인, 마곡동,강서구,존재하지 않음,4,30,24.45,서울 강서구,793-6,11500,4
"7,950",중개거래,1999,2024,에어뷰21-2오피스텔,개인,개인, 방화동,강서구,존재하지 않음,4,3,26.22,서울 강서구,830-1,11500,10
"10,100",중개거래,1999,2024,에어뷰21-2오피스텔,개인,개인, 방화동,강서구,존재하지 않음,4,10,31.74,서울 강서구,830-1,11500,9
"8,500",중개거래,2001,2024,오피앙,개인,개인, 방화동,강서구,존재하지 않음,4,10,28.5,서울 강서구,830,11500,9
"8,050",중개거래,1999,2024,에어뷰21-2오피스텔,개인,개인, 방화동,강서구,존재하지 않음,4,22,26.22,서울 강서구,830-1,11500,9
"8,500",중개거래,1999,2024,에어뷰21-1오피스텔,개인,개인, 방화동,강서구,존재하지 않음,4,23,26.91,서울 강서구,829-5,11500,7
"6,950",직거래,2003,2024,벤처오피스텔,개인,개인, 방화동,강서구,존재하지 않음,4,23,21.46, ,621-2,11500,7
"8,300",중개거래,1999,2024,하이포트,개인,개인, 방화동,강서구,존재하지 않음,4,23,29.8,서울 강서구,830-2,11500,4
"6,700",중개거래,2002,2024,오피앙2,개인,개인, 방화동,강서구,존재하지 않음,4,29,22.5,서울 강서구,829,11500,5
"8,100",중개거래,1999,2024,에어뷰21-2오피스텔,개인,개인, 방화동,강서구,존재하지 않음,4,30,26.22,"서울 강서구, 서울 영등포구",830-1,11500,10
"31,700",중개거래,2020,2024,신도림 큐브스테이트,개인,개인, 신도림동,구로구,존재하지 않음,4,16,33.5,서울 구로구,436-7,11530,10
"49,000",중개거래,2007,2024,신도림1차푸르지오,법인,법인, 신도림동,구로구,존재하지 않음,4,23,50.68,서울 구로구,337,11530,14
"68,500",중개거래,2007,2024,신도림1차푸르지오,개인,개인, 신도림동,구로구,존재하지 않음,4,27,70.71,서울 구로구,337,11530,18
"14,500",중개거래,2019,2024,퀸즈파크 구일,개인,개인, 구로동,구로구,존재하지 않음,4,1,17.3635,서울 구로구,651-2,11530,6
