거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"9,300", ,2011,2021,하나세인스톤2차, , , 구로동,구로구,존재하지 않음,5,19,18.37, ,97-4,11530,10
"19,700", ,2005,2021,SK 허브수 , , , 구로동,구로구,존재하지 않음,5,19,37.53, ,650-4,11530,12
"11,000", ,2014,2021,코원, , , 구로동,구로구,존재하지 않음,5,21,12.55, ,97-8,11530,16
"27,900", ,존재하지 않음,2021,한영캐슬시티, , , 구로동,구로구,존재하지 않음,5,21,42.13, ,830,11530,5
"12,000", ,2013,2021,비즈트위트 오렌지, , , 구로동,구로구,존재하지 않음,5,22,17.74, ,44-8,11530,10
"13,500", ,2016,2021,파인마루오피스텔, , , 구로동,구로구,존재하지 않음,5,23,20.3, ,98-12,11530,9
"14,300", ,2012,2021,비즈트위트 그린, , , 구로동,구로구,존재하지 않음,5,24,17.31, ,98-10,11530,4
"13,000", ,2012,2021,비즈트위트 블루, , , 구로동,구로구,존재하지 않음,5,26,19.85, ,107-4,11530,12
"31,000", ,2005,2021,예성유토피아, , , 구로동,구로구,존재하지 않음,5,26,40.16, ,187-3,11530,10
"12,000", ,2012,2021,신도림 로제리움, , , 구로동,구로구,존재하지 않음,5,26,20.09, ,43-1,11530,6
"15,200", ,2004,2021,신도림포스빌, , , 구로동,구로구,존재하지 않음,5,26,24.15, ,26,11530,3
"11,800", ,2012,2021,신도림 로제리움, , , 구로동,구로구,존재하지 않음,5,26,20.09, ,43-1,11530,11
"19,500", ,2005,2021,SK 허브수 , , , 구로동,구로구,존재하지 않음,5,26,37.53, ,650-4,11530,7
"15,500", ,2003,2021,한라빌리언스 오피스텔, , , 구로동,구로구,존재하지 않음,5,28,25.99, ,182-6,11530,13
"12,900", ,2011,2021,하나세인스톤1차, , , 구로동,구로구,존재하지 않음,5,28,27.8606, ,110-8,11530,1
"19,500", ,2005,2021,SK 허브수 , , , 구로동,구로구,존재하지 않음,5,28,37.53, ,650-4,11530,7
"28,000", ,2019,2021,하이빌골드타워, , , 구로동,구로구,존재하지 않음,5,28,38.74, ,512-2,11530,6
"13,000", ,2012,2021,비즈트위트 블루, , , 구로동,구로구,존재하지 않음,5,29,18.67, ,107-4,11530,11
"12,100", ,2006,2021,한솔로이젠트, , , 구로동,구로구,존재하지 않음,5,29,29.4, ,103-11,11530,6
"42,500", ,2017,2021,한영선샤인빌리지, , , 구로동,구로구,존재하지 않음,5,29,56.86, ,3-81,11530,8
"10,000", ,2012,2021,종인아네스트, , , 구로동,구로구,존재하지 않음,5,29,19.47, ,110,11530,6
"11,800", ,1997,2021,도림두산베어스타워, , , 구로동,구로구,존재하지 않음,5,29,46.1, ,110-4,11530,5
"19,500", ,2004,2021,신도림포스빌, , , 구로동,구로구,존재하지 않음,5,30,33.69, ,26,11530,14
"19,500", ,2004,2021,신도림포스빌, , , 구로동,구로구,존재하지 않음,5,30,33.69, ,26,11530,14
"32,000", ,2004,2021,신동아미래지움오피스텔, , , 구로동,구로구,존재하지 않음,5,31,60.46, ,474-1,11530,9
"12,000", ,1990,2021,(1132-59), , , 구로동,구로구,존재하지 않음,5,31,34.02, ,1132-59,11530,3
"32,000", ,2004,2021,신동아미래지움오피스텔, , , 구로동,구로구,존재하지 않음,5,31,60.46, ,474-1,11530,9
"49,000", ,2006,2021,원메디타운, , , 고척동,구로구,존재하지 않음,5,7,87.43, ,76-38,11530,13
"40,700", ,2007,2021,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,5,1,93.78, ,33-33,11530,12
"14,500", ,2005,2021,이좋은집, , , 오류동,구로구,존재하지 않음,5,1,34.07, ,46-1,11530,8
"14,000", ,2018,2021,원타워3차, , , 오류동,구로구,존재하지 않음,5,1,17.28, ,58-1,11530,7
"14,000", ,2018,2021,원타워3차, , , 오류동,구로구,존재하지 않음,5,1,17.28, ,58-1,11530,7
"21,000", ,2020,2021,오류동 삼전솔하임, , , 오류동,구로구,존재하지 않음,5,12,29.992, ,9-231,11530,17
"43,000", ,2007,2021,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,5,15,102.24, ,33-33,11530,10
"10,000", ,2014,2021,현대 썬앤빌 구로, , , 오류동,구로구,존재하지 않음,5,17,16.418, ,34-13,11530,4
"48,000", ,2007,2021,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,5,17,102.24, ,33-33,11530,20
"28,500", ,2004,2021,삼백리치빌, , , 오류동,구로구,존재하지 않음,5,21,77.78, ,73-6,11530,8
"12,000", ,2005,2021,이좋은집, , , 오류동,구로구,존재하지 않음,5,24,29.43, ,46-1,11530,3
"23,900", ,2018,2021,해츠빌, , , 오류동,구로구,존재하지 않음,5,28,39.63, ,76-2,11530,6
"46,000", ,2007,2021,예성 라온팰리스, , , 오류동,구로구,존재하지 않음,5,29,102.24, ,33-33,11530,12
"13,950", ,2005,2021,이좋은집, , , 오류동,구로구,존재하지 않음,5,29,34.07, ,46-1,11530,11
"12,400", ,2005,2021,이좋은집, , , 오류동,구로구,존재하지 않음,5,31,29.43, ,46-1,11530,13
"30,500", ,2018,2021,해츠빌, , , 오류동,구로구,존재하지 않음,5,31,39.63, ,76-2,11530,4
"11,000", ,2014,2021,랑데르, , , 천왕동,구로구,존재하지 않음,5,13,22.13, ,282-2,11530,6
"11,250", ,2014,2021,랑데르, , , 천왕동,구로구,존재하지 않음,5,17,22.13, ,282-2,11530,5
"23,100", ,2020,2021,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,5,3,28.67, ,140-23,11545,6
"26,000", ,2015,2021,(148-37), , , 가산동,금천구,존재하지 않음,5,6,50.88, ,148-37,11545,2
"15,400", ,2020,2021,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,5,11,17.69, ,233-5,11545,9
"14,900", ,2018,2021,가산유미어스오피스텔, , , 가산동,금천구,존재하지 않음,5,11,17.16, ,535-55,11545,10
"11,300", ,2013,2021,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,5,13,19.96, ,139-3,11545,10
"23,764", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,2
"23,764", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,2
"23,764", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,2
"23,764", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,2
"23,764", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,2
"23,764", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,2
"23,764", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,2
"23,764", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,2
"23,764", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,2
"23,764", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,2
"23,764", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,2
"23,764", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,2
"24,076", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,3
"24,076", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,3
"24,076", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,3
"24,076", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,3
"24,076", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,3
"24,076", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,3
"24,076", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,3
"24,076", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,3
"24,076", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,3
"24,076", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,3
"24,232", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,4
"24,076", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,3
"24,076", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,3
"24,232", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,4
"24,232", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,4
"24,232", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,4
"24,232", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,4
"24,232", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,4
"24,232", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,4
"24,232", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,4
"24,232", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,4
"24,232", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,4
"24,232", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,4
"24,232", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,4
"24,388", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,5
"24,388", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,5
"24,388", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,5
"24,388", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,5
"24,388", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,5
"24,388", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,5
"24,388", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,5
"24,388", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,5
"24,388", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,5
"24,388", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,5
"24,388", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,5
"24,388", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,5
"24,492", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,6
"24,492", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,6
"24,492", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,6
"24,492", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,6
"24,492", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,6
"24,492", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,6
"24,492", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,6
"24,492", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,6
"24,492", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,6
"24,492", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,6
"24,492", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,6
"24,492", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,6
"24,596", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,7
"24,596", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,7
"24,596", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,7
"24,596", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,7
"24,596", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,7
"24,596", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,7
"24,596", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,7
"24,596", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,7
"24,596", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,7
"24,596", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,7
"24,596", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,7
"24,596", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,7
"24,700", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,8
"24,700", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,8
"24,700", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,8
"24,700", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,8
"24,700", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,8
"24,700", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,8
"24,700", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,8
"24,700", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,8
"24,700", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,8
"24,700", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,8
"24,700", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,8
"24,700", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,8
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,9
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,9
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,9
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,9
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,9
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,9
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,9
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,9
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,9
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,9
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,9
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,9
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,10
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,10
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,10
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,10
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,10
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,10
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,10
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,10
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,10
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,10
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,10
"24,804", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,10
"24,856", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,12
"24,856", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,12
"24,856", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,12
"24,856", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,12
"24,856", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,13
"24,856", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,13
"24,856", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,13
"24,856", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,13
"24,856", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,13
"24,856", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,13
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,11
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,11
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,11
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,11
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,11
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,11
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,11
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,11
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,11
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,11
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,11
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,11
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,12
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,12
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,12
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,12
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,12
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,12
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,12
"24,960", ,2021,2021,101동, , , 가산동,금천구,존재하지 않음,5,13,29.69, ,153-6,11545,12
"13,200", ,2013,2021,가산 양우 내안애 애플, , , 가산동,금천구,존재하지 않음,5,14,17.35, ,141-2,11545,5
"9,000", ,2013,2021,가산 양우 내안애 애플, , , 가산동,금천구,존재하지 않음,5,15,17.35, ,141-2,11545,2
"23,300", ,2020,2021,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,5,17,25.82, ,140-23,11545,11
"25,000", ,2019,2021,이지크라운, , , 가산동,금천구,존재하지 않음,5,22,31.96, ,535-156,11545,9
"26,000", ,2019,2021,이지크라운, , , 가산동,금천구,존재하지 않음,5,22,32.05, ,535-156,11545,2
"26,000", ,2019,2021,이지크라운, , , 가산동,금천구,존재하지 않음,5,22,32.05, ,535-156,11545,3
"10,200", ,2014,2021,비즈트위트 바이올렛 5차, , , 가산동,금천구,존재하지 않음,5,26,17.76, ,140-36,11545,2
"14,500", ,2020,2021,가산센트럴 푸르지오시티, , , 가산동,금천구,존재하지 않음,5,26,17.62, ,233-5,11545,11
"17,000", ,존재하지 않음,2021,동부에이스, , , 가산동,금천구,존재하지 않음,5,27,27.73, ,238-97,11545,2
"23,300", ,2020,2021,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,5,31,25.82, ,140-23,11545,11
"22,900", ,2020,2021,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,5,31,25.82, ,140-23,11545,4
"12,000", ,2013,2021,램킨푸르지오시티, , , 가산동,금천구,존재하지 않음,5,31,19.96, ,139-3,11545,3
"22,900", ,2020,2021,몽삐에뜨6차, , , 가산동,금천구,존재하지 않음,5,31,25.82, ,140-23,11545,5
"18,100", ,2019,2021,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,5,1,26.92, ,1156,11545,4
"16,200", ,2021,2021,수아주 신독산, , , 독산동,금천구,존재하지 않음,5,3,16.83, ,292-2,11545,9
"18,600", ,2019,2021,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,5,3,26.2152, ,1007-13,11545,11
"17,800", ,2019,2021,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,5,3,26.2152, ,1007-13,11545,11
"23,900", ,2021,2021,미림A클래스13차, , , 독산동,금천구,존재하지 않음,5,10,25.81, ,301-23,11545,13
"18,650", ,2017,2021,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,5,11,27.03, ,1150,11545,7
"19,500", ,존재하지 않음,2021,금산캐슬, , , 독산동,금천구,존재하지 않음,5,12,50.93, ,378-464,11545,2
"11,000", ,2004,2021,솔리브오피스텔, , , 독산동,금천구,존재하지 않음,5,13,29.44, ,333-2,11545,8
"21,000", ,2019,2021,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,5,14,26.5128, ,1007-13,11545,28
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,14,28.79, ,336-29,11545,14
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,14,28.79, ,336-29,11545,13
"19,900", ,2019,2021,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,5,14,26.5128, ,1007-13,11545,17
"19,400", ,2017,2021,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,5,15,27.03, ,1150,11545,12
"18,030", ,2019,2021,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,5,15,26.18, ,1156,11545,10
"20,800", ,2019,2021,e편한세상 독산 더타워, , , 독산동,금천구,존재하지 않음,5,15,26.5128, ,1007-13,11545,32
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,17,28.98, ,336-29,11545,12
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,17,28.98, ,336-29,11545,6
"21,000", ,2014,2021,(1006-49), , , 독산동,금천구,존재하지 않음,5,17,42.83, ,1006-49,11545,6
"19,000", ,2017,2021,금천 롯데캐슬 골드파크 2차, , , 독산동,금천구,존재하지 않음,5,17,27.03, ,1150,11545,7
"24,400", ,2021,2021,미림A클래스13차, , , 독산동,금천구,존재하지 않음,5,17,29.36, ,301-23,11545,10
"25,900", ,2018,2021,Gold Mountain, , , 독산동,금천구,존재하지 않음,5,20,29.04, ,877-1,11545,8
"25,900", ,2018,2021,Gold Mountain, , , 독산동,금천구,존재하지 않음,5,21,37.22, ,877-1,11545,7
"25,900", ,2018,2021,Gold Mountain, , , 독산동,금천구,존재하지 않음,5,21,36.82, ,877-1,11545,7
"27,600", ,2018,2021,Gold Mountain, , , 독산동,금천구,존재하지 않음,5,21,37.8, ,877-1,11545,6
"27,600", ,2018,2021,Gold Mountain, , , 독산동,금천구,존재하지 않음,5,22,36.86, ,877-1,11545,7
"25,900", ,2018,2021,Gold Mountain, , , 독산동,금천구,존재하지 않음,5,22,37.22, ,877-1,11545,6
"17,000", ,2019,2021,금천 롯데캐슬 골드파크 4차, , , 독산동,금천구,존재하지 않음,5,24,24.21, ,1156,11545,14
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,28,28.98, ,336-29,11545,5
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,28,28.98, ,336-29,11545,5
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,28,28.98, ,336-29,11545,5
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,28,28.98, ,336-29,11545,6
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,28,28.98, ,336-29,11545,9
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,28,28.98, ,336-29,11545,11
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,28,28.98, ,336-29,11545,13
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,28,28.98, ,336-29,11545,14
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,28,28.98, ,336-29,11545,14
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,28,28.79, ,336-29,11545,5
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,28,28.79, ,336-29,11545,10
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,28,28.79, ,336-29,11545,12
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,28,28.79, ,336-29,11545,5
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,28,28.79, ,336-29,11545,7
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,28,28.79, ,336-29,11545,11
"27,000", ,2020,2021,메종에떼르넬, , , 독산동,금천구,존재하지 않음,5,28,28.79, ,336-29,11545,6
