갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2015,신규,22.09~24.09,2022,은평헤스티아,진관동,"12,500",은평구,8,0,30,23.19, , ,100,11380,8
 ,2013,신규,22.10~23.10,2022,어드벤스힐 오피스텔,진관동,"14,000",은평구,8,0,30,29.79, , ,100-4,11380,9
사용,2017,갱신,22.09~23.08,2022,웅신 미켈란의 아침,진관동,500,은평구,8,53,31,19.06,500,50,73,11380,15
 ,2017,신규,22.09~23.09,2022,웅신 미켈란의 아침,진관동,500,은평구,8,60,31,19.06, , ,73,11380,12
 ,2013,신규,22.10~23.10,2022,어드벤스힐 오피스텔,진관동,"1,000",은평구,8,60,31,29.79, , ,100-4,11380,4
 ,2013,신규,22.09~23.09,2022,아이파크 포레스트 게이트,진관동,"13,000",은평구,8,0,31,24.54, , ,100-3,11380,4
 ,2009,신규,22.08~24.08,2022,서대문 디오빌 오피스텔,충정로2가,"5,000",서대문구,8,120,4,35.53, , ,192,11410,16
 ,2009,신규,22.08~24.08,2022,서대문 디오빌 오피스텔,충정로2가,"5,000",서대문구,8,50,4,25.35, , ,192,11410,4
 ,2009,신규,22.08~24.08,2022,서대문 디오빌 오피스텔,충정로2가,"1,000",서대문구,8,70,13,25.35, , ,192,11410,5
 ,2009,신규,22.09~24.08,2022,서대문 디오빌 오피스텔,충정로2가,"5,000",서대문구,8,50,19,25.35, , ,192,11410,9
 ,2009,신규, ,2022,서대문 디오빌 오피스텔,충정로2가,"2,000",서대문구,8,65,25,25.35, , ,192,11410,9
사용,2009,갱신,22.09~23.09,2022,서대문 디오빌 오피스텔,충정로2가,"3,000",서대문구,8,60,26,25.35,"4,000",55,192,11410,11
 ,2004, , ,2022,충정리시온,충정로3가,"15,500",서대문구,8,0,17,24.7, , ,465,11410,3
 ,2006,신규,22.10~24.10,2022,충정로대우디오빌,합동,"21,000",서대문구,8,0,19,29.26, , ,117,11410,11
 ,2006, , ,2022,충정로대우디오빌,합동,"24,500",서대문구,8,0,27,37.15, , ,117,11410,8
 ,2006,신규,22.09~23.09,2022,쎄미앙 오피스텔,미근동,"9,800",서대문구,8,29,6,22.61, , ,190,11410,5
 ,2006,신규,22.09~24.09,2022,쎄미앙 오피스텔,미근동,"9,800",서대문구,8,28,25,22.61, , ,190,11410,2
 ,2018,갱신,22.08~23.08,2022,이편한세상신촌,북아현동,"18,000",서대문구,8,31,6,27.42,"25,358", ,1013,11410,8
 ,2018,신규,22.10~24.10,2022,이편한세상신촌,북아현동,"30,000",서대문구,8,0,31,27.16, , ,1013,11410,3
사용,2020,갱신,22.08~24.08,2022,제니스,홍제동,"19,000",서대문구,8,0,15,27.2,"19,000", ,158-11,11410,8
 ,2019,신규,22.08~24.08,2022,이화블로섬하우스,대현동,"13,000",서대문구,8,0,1,12.74, , ,90-36,11410,8
사용,2020,갱신,22.09~24.08,2022,파라타워,대현동,"22,000",서대문구,8,0,2,19.39,"21,000", ,90-70,11410,14
 ,2022,신규,22.08~22.12,2022,아리움3차,대현동,500,서대문구,8,120,2,13.89, , ,90-7,11410,9
 ,2014,갱신,22.08~23.08,2022,신촌자이엘라,대현동,"7,000",서대문구,8,63,2,28.3,"7,000",59,104-36,11410,10
 ,2020,신규,22.08~23.08,2022,파크제이드 이화,대현동,"1,000",서대문구,8,80,3,15.89, , ,56-28,11410,6
 ,2019,신규,22.08~24.08,2022,이대 포레스트,대현동,"20,073",서대문구,8,0,3,17.84, , ,90-60,11410,8
 ,2020,갱신,22.09~23.08,2022,파라타워,대현동,"1,000",서대문구,8,90,4,19.96,"1,000",85,90-70,11410,8
 ,2019, , ,2022,이대 포레스트,대현동,"5,000",서대문구,8,58,5,17.84, , ,90-60,11410,12
 ,2022,신규,22.08~23.08,2022,에스엠오피스텔,대현동,"7,000",서대문구,8,55,5,15.3, , ,37-49,11410,10
 ,2021, , ,2022,아리움II,대현동,"1,000",서대문구,8,92,5,15.22, , ,110-10,11410,11
 ,2019, , ,2022,이화블로섬하우스,대현동,"3,000",서대문구,8,45,6,14.65, , ,90-36,11410,7
 ,2004,갱신,22.08~23.08,2022,이화인비따레오피스텔,대현동,"1,000",서대문구,8,65,7,24.29,"1,000",77,45-5,11410,9
 ,2018,갱신,22.08~23.08,2022,이대다올노블리움2차,대현동,"1,000",서대문구,8,65,10,16.62,"1,000",63,90-42,11410,2
 ,2022,신규,22.08~23.08,2022,아리움3차,대현동,"1,000",서대문구,8,98,10,13.89, , ,90-7,11410,7
 ,2019,신규,22.08~23.08,2022,이대 포레스트,대현동,"5,000",서대문구,8,55,10,17.84, , ,90-60,11410,12
 ,2018,갱신,22.09~23.09,2022,유씨유 이대,대현동,"1,000",서대문구,8,74,11,17.66,"1,000",73,90-77,11410,3
 ,2018,갱신,22.08~23.08,2022,유씨유 이대,대현동,"1,000",서대문구,8,78,11,17.66,"1,000",77,90-77,11410,6
 ,2020,신규,22.08~24.08,2022,파라타워,대현동,"22,000",서대문구,8,0,11,20.86, , ,90-70,11410,16
 ,2014,신규,22.08~23.08,2022,신촌푸르지오시티,대현동,"1,000",서대문구,8,89,12,26.76, , ,104-5,11410,16
 ,2004,신규,22.08~23.08,2022,이화인비따레오피스텔,대현동,"1,000",서대문구,8,70,13,28.4, , ,45-5,11410,6
 ,2014, , ,2022,신촌푸르지오시티,대현동,"1,000",서대문구,8,85,14,23.7, , ,104-5,11410,11
 ,2021,갱신,22.10~23.10,2022,이대역 STARGATE,대현동,"12,000",서대문구,8,55,16,18.42,"12,000",50,40-38,11410,10
 ,2017,신규,22.08~24.08,2022,영타운 지웰 에스테이트,대현동,"21,000",서대문구,8,0,16,20.37, , ,37-32,11410,9
 ,2005,신규,22.08~23.08,2022,신촌가이아,대현동,"1,000",서대문구,8,70,17,26.64, , ,27-20,11410,12
 ,2018, , ,2022,이대프리젠#3,대현동,"22,000",서대문구,8,0,18,20.54, , ,37-15,11410,8
 ,2019,신규,22.09~23.08,2022,이화블로섬하우스,대현동,"2,000",서대문구,8,56,23,18.02, , ,90-36,11410,5
 ,2018,신규,22.09~24.09,2022,더가온 오피스텔,대현동,"16,500",서대문구,8,0,26,17.32, , ,56-10,11410,3
 ,2004,신규,22.08~23.08,2022,이화인비따레오피스텔,대현동,"1,000",서대문구,8,60,27,19.08, , ,45-5,11410,6
 ,2022,신규,22.08~23.08,2022,아리움 5차,대현동,"3,000",서대문구,8,105,29,14.34, , ,37-25,11410,4
 ,2019,갱신,22.08~23.08,2022,이대 포레스트,대현동,"1,000",서대문구,8,78,29,17.84,500,80,90-60,11410,8
 ,2020,신규,22.09~23.09,2022,파라타워,대현동,"22,000",서대문구,8,0,29,42.9, , ,90-70,11410,17
 ,2014,신규,22.09~23.08,2022,신촌자이엘라,대현동,"1,000",서대문구,8,97,30,29.45, , ,104-36,11410,6
 ,2020,갱신,22.10~23.09,2022,파라타워,대현동,"1,000",서대문구,8,95,30,19.96,"1,000",84,90-70,11410,9
 ,2020,신규,22.08~23.08,2022,파라타워,대현동,"1,000",서대문구,8,90,30,41.16, , ,90-70,11410,16
 ,2022,신규,22.09~25.03,2022,이대 투웨니퍼스트,대현동,"30,000",서대문구,8,0,30,16.05, , ,56-100,11410,10
 ,2018,신규,22.08~23.08,2022,유씨유 이대,대현동,"18,600",서대문구,8,0,31,17.66, , ,90-77,11410,3
 ,2020,갱신,22.09~23.09,2022,파라타워,대현동,500,서대문구,8,40,31,19.96,"1,000",85,90-70,11410,12
 ,2004,신규,22.08~24.08,2022,홍익사랑,창천동,"1,000",서대문구,8,55,2,22.11, , ,490,11410,9
 ,2021,신규,22.08~23.08,2022,스테이 더 디자이너스,창천동,"3,000",서대문구,8,75,2,18.81, , ,29-5,11410,3
 ,2020,신규,22.08~23.08,2022,신촌그린오피스텔,창천동,"1,000",서대문구,8,55,6,10.41, , ,112-25,11410,2
 ,2020, ,22.09~24.09,2022,LK타운,창천동,"33,600",서대문구,8,0,9,34.34, , ,503-21,11410,3
 ,2021,갱신,22.08~23.08,2022,더이음,창천동,"1,000",서대문구,8,74,10,17.75,"1,000",70,72-22,11410,6
 ,2005,신규,22.09~23.08,2022,신촌 르메이에르타운5,창천동,"1,000",서대문구,8,70,16,24.92, , ,29-81,11410,15
 ,2005,신규,22.08~23.08,2022,신촌 르메이에르타운5,창천동,"1,000",서대문구,8,80,22,31.41, , ,29-81,11410,14
 ,2005,신규,22.08~23.08,2022,신촌 르메이에르타운5,창천동,"1,000",서대문구,8,80,25,31.41, , ,29-81,11410,6
 ,2021, , ,2022,더이음,창천동,"5,500",서대문구,8,55,26,17.75, , ,72-22,11410,11
 ,2022, , ,2022,라포레 홍대,창천동,"35,000",서대문구,8,50,27,38.44, , ,372,11410,4
 ,2004,신규,22.08~23.08,2022,경선파인 오피스텔,창천동,"1,000",서대문구,8,65,29,19.31, , ,97-64,11410,4
 ,2007, ,22.09~24.09,2022,현대싱그런,연희동,"18,000",서대문구,8,200,4,114.15, , ,340-27,11410,3
 ,2019,갱신,22.09~24.09,2022,연희미다스파크,연희동,"25,200",서대문구,8,0,5,33.79,"24,000", ,142-21,11410,3
 ,2005,신규,22.09~24.09,2022,스페이스엠,연희동,"9,000",서대문구,8,4,6,19.01, , ,103-7,11410,6
 ,2019,신규,22.09~24.09,2022,연희미다스파크,연희동,"25,200",서대문구,8,0,6,34.24, , ,142-21,11410,3
사용,2007,갱신,22.10~24.10,2022,현대싱그런,연희동,"52,500",서대문구,8,0,6,115.53,"50,000", ,340-27,11410,6
 ,2007,신규,22.09~23.09,2022,브라운스톤 연희,연희동,"1,000",서대문구,8,80,8,28.79, , ,194-30,11410,5
 ,2002,갱신,22.08~23.08,2022,오벨리스크,연희동,"8,000",서대문구,8,0,9,20.39,"4,000",20,121-4,11410,2
사용,2002,갱신,22.09~24.09,2022,(76-24),연희동,"8,925",서대문구,8,0,15,25.73,"8,500", ,76-24,11410,7
 ,2005,신규,22.09~23.08,2022,연희체스트빌,연희동,"1,000",서대문구,8,75,18,24.15, , ,218-1,11410,9
 ,2002,신규,22.08~24.08,2022,오벨리스크,연희동,"1,000",서대문구,8,48,20,20.39, , ,121-4,11410,3
 ,2005,신규,22.08~23.08,2022,연희체스트빌,연희동,500,서대문구,8,60,22,16.83, , ,218-1,11410,2
 ,2003,신규,22.08~23.08,2022,(188-57),연희동,"1,000",서대문구,8,55,22,18.9, , ,188-57,11410,3
 ,2007,신규,22.09~24.08,2022,현대싱그런,연희동,"5,000",서대문구,8,140,25,85.25, , ,340-27,11410,3
 ,2001,신규,22.08~23.08,2022,연희소프트빌,연희동,500,서대문구,8,50,27,16.2, , ,212-2,11410,5
 ,2005,신규,22.08~23.08,2022,연희체스트빌,연희동,500,서대문구,8,60,31,16.83, , ,218-1,11410,6
 ,2019,신규,22.09~24.09,2022,디에이원파크,홍은동,"28,000",서대문구,8,0,11,32.09, , ,400-3,11410,11
 ,2019, , ,2022,디에이원파크,홍은동,"27,200",서대문구,8,0,12,32.7, , ,400-3,11410,6
 ,2003,신규,22.09~24.09,2022,동림오벨리스크,홍은동,"6,500",서대문구,8,0,18,17.34, , ,396-25,11410,5
 ,2012,신규,22.09~23.08,2022,신영오피스텔,홍은동,"1,000",서대문구,8,50,27,20.79, , ,427,11410,9
 ,2020,신규,22.10~24.10,2022,진성위메이드,홍은동,"34,500",서대문구,8,0,27,39.43, , ,168-2,11410,3
 ,2004,신규,22.08~24.08,2022,선정오피스텔,북가좌동,"1,000",서대문구,8,50,17,21.75, , ,343-1,11410,8
 ,2006, , ,2022,마포 에스케이 허브 블루,아현동,"1,000",마포구,8,80,2,35.09, , ,737,11440,3
사용,2005,갱신,22.08~24.08,2022,효성인텔리안,아현동,"19,000",마포구,8,0,5,33.17,"19,000", ,733,11440,4
사용,2006,갱신,22.08~24.08,2022,마포 에스케이 허브 블루,아현동,"21,800",마포구,8,0,8,30.06,"21,000", ,737,11440,8
 ,2005, ,22.09~24.09,2022,효성인텔리안,아현동,"32,010",마포구,8,5,8,62.09, , ,733,11440,4
 ,2006,갱신,22.08~24.08,2022,마포 에스케이 허브 블루,아현동,"18,740",마포구,8,0,10,30.91,"17,850", ,737,11440,11
 ,2006,신규,22.10~23.09,2022,마포 에스케이 허브 블루,아현동,"2,000",마포구,8,65,12,30.06, , ,737,11440,10
사용,2020,갱신,22.08~24.08,2022,우리家,아현동,"23,800",마포구,8,0,13,25.43,"23,000", ,353-4,11440,5
 ,2005,갱신,22.08~23.08,2022,효성인텔리안,아현동,"2,000",마포구,8,63,15,29.17,"2,000",60,733,11440,7
사용,2005,갱신,22.08~23.08,2022,효성인텔리안,아현동,"2,000",마포구,8,136,17,62.09,"2,000",130,733,11440,12
 ,2006,갱신,22.08~23.08,2022,마포 에스케이 허브 블루,아현동,"7,000",마포구,8,59,20,35.09,"3,000",70,737,11440,7
 ,2006,신규,22.09~23.09,2022,마포 에스케이 허브 블루,아현동,"1,000",마포구,8,80,27,35.09, , ,737,11440,4
 ,2005,갱신,22.08~23.08,2022,효성인텔리안,아현동,"2,000",마포구,8,68,30,33.17,"2,000",65,733,11440,12
 ,2005,신규,22.09~23.09,2022,효성인텔리안,아현동,"1,000",마포구,8,80,30,35.91, , ,733,11440,7
 ,2005,갱신,22.09~23.09,2022,효성인텔리안,아현동,"6,000",마포구,8,111,31,62.09,"6,000",105,733,11440,21
 ,2005,신규,22.09~23.09,2022,마포공덕파크팰리스Ⅱ,공덕동,"1,000",마포구,8,85,1,33.01, , ,462,11440,8
 ,2013,신규,22.08~23.08,2022,공덕푸르지오시티,공덕동,"8,000",마포구,8,60,2,32.07, , ,475,11440,8
 ,2018,신규,22.10~23.10,2022,솔리스타,공덕동,"15,600",마포구,8,0,3,18.79, , ,30-10,11440,5
 ,2022,신규,22.09~24.09,2022,블레스하임 3차,공덕동,"28,000",마포구,8,0,6,23.4, , ,111-106,11440,6
 ,2013,신규,22.09~24.09,2022,공덕푸르지오시티,공덕동,"26,000",마포구,8,0,8,32.07, , ,475,11440,15
사용,2005,갱신,22.08~24.08,2022,마포현대하이엘,공덕동,"22,500",마포구,8,0,10,31.38,"22,500", ,463,11440,13
 ,2020,신규,22.09~24.09,2022,블레스하임-ll,공덕동,"40,000",마포구,8,0,11,33.7, , ,108-65,11440,3
 ,2013, ,22.08~23.08,2022,공덕오피스타,공덕동,"10,000",마포구,8,15,11,16.13, , ,12-98,11440,14
 ,2016,갱신,22.09~23.09,2022,대성힐스오피스텔,공덕동,"17,000",마포구,8,0,12,23.18,"15,900", ,26-4,11440,15
 ,존재하지 않음,신규,22.08~24.08,2022,에스테반 오피스텔,공덕동,"6,500",마포구,8,25,12,18.83, , ,16-10,11440,5
 ,2013,신규,22.08~23.08,2022,공덕오피스타,공덕동,"1,000",마포구,8,55,13,16.88, , ,12-98,11440,17
사용,2012,갱신,22.09~24.09,2022,백상프로포즈오피스텔,공덕동,"26,000",마포구,8,0,13,46.88,"25,000", ,26-7,11440,5
 ,2018,신규,22.08~23.11,2022,솔리스타,공덕동,"1,000",마포구,8,66,13,18.79, , ,30-10,11440,2
 ,2018,신규,22.08~23.08,2022,솔리스타,공덕동,"1,000",마포구,8,65,13,18.79, , ,30-10,11440,5
 ,2002,신규,22.08~23.08,2022,(15-3),공덕동,"1,000",마포구,8,45,13,19.72, , ,15-3,11440,12
 ,2018,신규,22.08~24.08,2022,솔리스타,공덕동,"14,170",마포구,8,0,13,18.79, , ,30-10,11440,2
 ,2022,신규,22.09~24.09,2022,블레스하임 3차,공덕동,"30,000",마포구,8,0,16,23.25, , ,111-106,11440,17
 ,2013, , ,2022,공덕오피스타,공덕동,"12,600",마포구,8,0,17,19.41, , ,12-98,11440,10
 ,2012, , ,2022,백상프로포즈오피스텔,공덕동,"32,000",마포구,8,0,17,56.14, , ,26-7,11440,15
 ,2022,신규,22.08~24.08,2022,블레스하임 3차,공덕동,"26,000",마포구,8,0,18,23.79, , ,111-106,11440,12
사용,2013,갱신,22.09~23.09,2022,공덕푸르지오시티,공덕동,"1,000",마포구,8,84,19,27.74,"1,000",80,475,11440,10
 ,2005, , ,2022,마포현대하이엘,공덕동,"1,000",마포구,8,80,19,31.38, , ,463,11440,18
 ,2005,신규,22.10~24.10,2022,마포현대하이엘,공덕동,"27,000",마포구,8,0,19,46.09, , ,463,11440,3
 ,2016, ,22.09~23.09,2022,대성힐스오피스텔,공덕동,"15,150",마포구,8,0,19,18.75, , ,26-4,11440,9
 ,2016,갱신,22.09~23.09,2022,대성힐스오피스텔,공덕동,"14,850",마포구,8,0,19,18.75,"14,150", ,26-4,11440,7
 ,2005,신규,22.11~24.11,2022,마포현대하이엘,공덕동,"10,000",마포구,8,40,20,31.38, , ,463,11440,8
 ,2012,갱신,22.09~24.09,2022,백상프로포즈오피스텔,공덕동,"33,600",마포구,8,0,20,56.14,"32,000", ,26-7,11440,10
사용,2013,갱신,22.09~24.09,2022,공덕푸르지오시티,공덕동,"28,500",마포구,8,0,22,38.15,"28,000", ,475,11440,16
 ,2022,신규,22.09~24.09,2022,블레스하임 3차,공덕동,"28,000",마포구,8,0,22,23.79, , ,111-106,11440,7
 ,2005,신규,22.08~24.08,2022,마포공덕파크팰리스Ⅱ,공덕동,"1,000",마포구,8,85,22,33.01, , ,462,11440,20
 ,2013,신규,22.10~23.10,2022,공덕푸르지오시티,공덕동,"25,000",마포구,8,0,24,27.74, , ,475,11440,20
사용,2013,갱신,22.10~24.10,2022,공덕푸르지오시티,공덕동,"29,500",마포구,8,0,24,37.87,"29,500", ,475,11440,9
 ,2022,신규,22.08~24.08,2022,아르떼 제나우스,공덕동,"5,000",마포구,8,125,24,27.9, , ,17-17,11440,14
 ,2013,갱신,22.09~23.09,2022,공덕푸르지오시티,공덕동,"1,000",마포구,8,85,25,27.74,"1,000",83,475,11440,19
 ,2018,신규,22.08~23.08,2022,솔리스타,공덕동,"1,000",마포구,8,69,25,18.79, , ,30-10,11440,5
사용,2020,갱신,22.09~24.09,2022,블레스하임-ll,공덕동,"33,000",마포구,8,0,26,33.7,"33,000", ,108-65,11440,4
 ,2022,신규,22.09~24.09,2022,블레스하임 3차,공덕동,"27,000",마포구,8,0,27,23.79, , ,111-106,11440,3
 ,2019,신규,22.11~24.11,2022,벨로하우스 공덕,공덕동,"35,200",마포구,8,0,27,54.16, , ,111-201,11440,4
 ,2022,신규,22.09~24.09,2022,블레스하임 3차,공덕동,"29,000",마포구,8,0,27,23.4, , ,111-106,11440,11
 ,2013,갱신,22.09~24.09,2022,공덕푸르지오시티,공덕동,"1,000",마포구,8,90,28,34.39,"1,000",90,475,11440,6
 ,2013,신규,22.09~24.09,2022,공덕푸르지오시티,공덕동,"29,000",마포구,8,0,29,38.15, , ,475,11440,5
 ,2013,신규,22.09~24.09,2022,공덕오피스타,공덕동,"13,000",마포구,8,0,29,17.23, , ,12-98,11440,18
 ,2011,신규,22.09~24.09,2022,마포케이씨씨웰츠타워,신공덕동,"40,000",마포구,8,0,2,47.31, , ,171,11440,5
 ,존재하지 않음,신규,22.08~23.08,2022,갑을명가시티2,신공덕동,"1,000",마포구,8,56,4,16.76, , ,1-48,11440,12
 ,2011,신규,22.08~24.08,2022,펜트라우스,신공덕동,"2,000",마포구,8,160,4,59.68, , ,172,11440,10
 ,존재하지 않음,신규,22.08~24.08,2022,갑을명가시티1,신공덕동,"16,000",마포구,8,0,6,19.73, , ,5-75,11440,13
 ,2017,갱신,22.09~24.09,2022,블루마리오피스텔,신공덕동,"16,500",마포구,8,0,6,18.02,"15,750", ,3-3,11440,10
 ,2012,갱신,22.09~23.09,2022,신공덕동 THE NEST 오피스텔,신공덕동,"1,000",마포구,8,52,9,15.89,"1,000",52,14-5,11440,15
 ,2005,신규,22.08~24.08,2022,메트로디오빌,신공덕동,"23,000",마포구,8,0,9,26.74, , ,167,11440,8
 ,존재하지 않음, ,22.08~24.08,2022,갑을명가시티1,신공덕동,"16,000",마포구,8,0,10,19.73, , ,5-75,11440,13
사용,존재하지 않음,갱신,22.08~23.08,2022,갑을명가시티2,신공덕동,"13,500",마포구,8,0,14,16.76,"13,500", ,1-48,11440,6
 ,존재하지 않음,신규,22.08~23.08,2022,갑을명가시티2,신공덕동,"1,000",마포구,8,57,17,16.76, , ,1-48,11440,14
 ,2012,신규,22.09~23.09,2022,신공덕동 THE NEST 오피스텔,신공덕동,"2,000",마포구,8,50,19,16.93, , ,14-5,11440,13
사용,2005,갱신,22.10~24.10,2022,메트로디오빌,신공덕동,"1,000",마포구,8,79,19,26.74,"1,000",75,167,11440,18
사용,2005,갱신,22.11~24.11,2022,메트로디오빌,신공덕동,"39,359",마포구,8,0,20,58.6,"37,485", ,167,11440,11
 ,2017,신규,22.09~23.08,2022,블루마리오피스텔,신공덕동,"1,000",마포구,8,65,20,18.33, , ,3-3,11440,4
사용,2017,갱신,22.09~23.09,2022,블루마리오피스텔,신공덕동,"1,000",마포구,8,67,20,17.73,"1,000",65,3-3,11440,13
 ,2012,갱신,22.10~23.10,2022,신공덕동 THE NEST 오피스텔,신공덕동,"3,000",마포구,8,45,23,16.93,"3,000",45,14-5,11440,11
 ,2017,신규,22.09~24.09,2022,블루마리오피스텔,신공덕동,"16,500",마포구,8,0,25,17.73, , ,3-3,11440,3
 ,2012,신규,22.09~23.09,2022,신공덕동 THE NEST 오피스텔,신공덕동,"1,000",마포구,8,55,26,15.89, , ,14-5,11440,12
사용,2012,갱신,22.09~23.09,2022,신공덕동 THE NEST 오피스텔,신공덕동,"19,950",마포구,8,0,26,29.99,"19,000", ,14-5,11440,14
 ,2017,갱신,22.08~23.08,2022,블루마리오피스텔,신공덕동,"1,000",마포구,8,68,26,18.02,"1,000",65,3-3,11440,3
 ,2011,신규,22.08~24.08,2022,마포케이씨씨웰츠타워,신공덕동,"2,000",마포구,8,150,26,45.42, , ,171,11440,5
 ,존재하지 않음,신규,22.09~23.09,2022,갑을명가시티1,신공덕동,"1,000",마포구,8,65,27,19.73, , ,5-75,11440,18
 ,2017, ,22.09~24.09,2022,블루마리오피스텔,신공덕동,"15,200",마포구,8,0,29,18.02, , ,3-3,11440,16
 ,1988,신규,22.08~24.08,2022,고려아카데미텔,도화동,"15,000",마포구,8,0,1,20.25, , ,36,11440,10
사용,1988,갱신, ,2022,고려아카데미텔,도화동,500,마포구,8,53,1,20.25,500,50,36,11440,13
 ,2015,신규,22.08~23.08,2022,나눔빌딩,도화동,"1,000",마포구,8,90,2,29.12, , ,571,11440,13
사용,2006,갱신,22.09~24.09,2022,마포태영데시앙루브,도화동,"42,000",마포구,8,0,2,71.95,"40,000", ,560,11440,12
 ,2015,신규,22.10~23.10,2022,나눔빌딩,도화동,"1,000",마포구,8,80,3,25.56, , ,571,11440,12
 ,2015,신규,22.08~23.08,2022,나눔빌딩,도화동,"20,000",마포구,8,0,4,23.04, , ,571,11440,18
 ,2006,신규,22.10~23.10,2022,마포트라팰리스,도화동,"2,000",마포구,8,170,4,55.92, , ,559,11440,10
 ,1988,신규,22.08~24.08,2022,고려아카데미텔,도화동,"14,700",마포구,8,0,4,20.25, , ,36,11440,13
 ,1988,신규,22.09~23.09,2022,고려아카데미텔,도화동,500,마포구,8,55,5,20.25, , ,36,11440,6
 ,1988,신규,22.08~24.08,2022,고려아카데미텔,도화동,"14,000",마포구,8,0,5,20.25, , ,36,11440,5
 ,2005,신규,22.08~23.08,2022,에스케이허브그린,도화동,"1,000",마포구,8,72,5,27.79, , ,556,11440,8
 ,2004,신규,22.08~23.08,2022,마포 한화 오벨리스크,도화동,"1,000",마포구,8,79,6,28.71, , ,555,11440,34
 ,2015,신규,22.09~23.09,2022,나눔빌딩,도화동,"1,000",마포구,8,78,6,26.25, , ,571,11440,16
 ,1988,신규,22.08~24.08,2022,고려아카데미텔,도화동,"14,000",마포구,8,0,9,20.25, , ,36,11440,15
 ,1988,신규,22.09~23.09,2022,고려아카데미텔,도화동,500,마포구,8,42,10,20.25, , ,36,11440,9
 ,2005, , ,2022,에스케이허브그린,도화동,"20,000",마포구,8,0,12,27.79, , ,556,11440,14
사용,2006,갱신,22.09~23.04,2022,마포트라팰리스,도화동,"60,900",마포구,8,0,13,80.3,"58,000", ,559,11440,11
 ,2006,신규,22.09~23.09,2022,마포트라팰리스,도화동,"1,000",마포구,8,156,15,55.92, , ,559,11440,19
 ,1988,신규,22.08~23.08,2022,고려아카데미텔,도화동,500,마포구,8,40,16,20.25, , ,36,11440,15
 ,2021,신규,22.09~23.09,2022,에비뉴 67,도화동,"1,000",마포구,8,85,16,24.58, , ,573,11440,18
 ,2015,신규,22.08~23.08,2022,나눔빌딩,도화동,"1,000",마포구,8,75,17,26.25, , ,571,11440,14
 ,2021,신규,22.08~23.08,2022,에비뉴 67,도화동,"1,000",마포구,8,96,17,23.24, , ,573,11440,19
 ,2015,갱신,22.08~23.08,2022,나눔빌딩,도화동,"3,000",마포구,8,60,17,23.04,"4,000",55,571,11440,17
 ,2005,신규,22.09~23.12,2022,에스케이허브그린,도화동,"31,500",마포구,8,0,23,44.03, , ,556,11440,19
 ,2015,신규,22.10~23.10,2022,나눔빌딩,도화동,"21,500",마포구,8,0,24,23.04, , ,571,11440,15
 ,1988,신규,22.08~23.08,2022,고려아카데미텔,도화동,500,마포구,8,55,24,20.25, , ,36,11440,10
 ,2006,신규,22.09~24.09,2022,마포트라팰리스,도화동,"2,000",마포구,8,160,25,55.92, , ,559,11440,5
 ,2015,신규,22.10~24.10,2022,나눔빌딩,도화동,"1,000",마포구,8,90,25,29.12, , ,571,11440,13
 ,2005,신규,22.09~24.09,2022,에스케이허브그린,도화동,"1,000",마포구,8,80,26,29.51, , ,556,11440,11
 ,2004,신규,22.10~23.09,2022,마포 한화 오벨리스크,도화동,"1,000",마포구,8,110,27,33.93, , ,555,11440,22
 ,2006,갱신,22.09~24.09,2022,마포트라팰리스,도화동,"52,920",마포구,8,0,31,80.3,"50,400", ,559,11440,31
 ,2013,신규,22.08~23.08,2022,이대역 푸르지오 시티,대흥동,"1,000",마포구,8,85,1,28.8, , ,12-27,11440,7
 ,2013,신규,22.08~23.08,2022,이대역 푸르지오 시티,대흥동,"1,000",마포구,8,90,3,29.14, , ,12-27,11440,7
 ,2013,신규,22.08~23.08,2022,이대역 푸르지오 시티,대흥동,"1,000",마포구,8,92,3,28.8, , ,12-27,11440,13
 ,2020,신규,22.09~24.09,2022,원흥빌딩,대흥동,"37,000",마포구,8,0,6,50.18, , ,260,11440,9
 ,2003,갱신,22.08~23.08,2022,삼부골든타워,염리동,"25,000",마포구,8,0,5,32.5,"25,000", ,164-4,11440,6
 ,2003,갱신,22.08~23.08,2022,삼부골든타워,염리동,"1,000",마포구,8,78,7,32.5,"1,000",75,164-4,11440,4
 ,2003,신규,22.08~23.08,2022,삼부골든타워,염리동,"1,000",마포구,8,80,10,32.5, , ,164-4,11440,3
 ,2003, , ,2022,삼부골든타워,염리동,500,마포구,8,40,20,32.5, , ,164-4,11440,8
 ,2003,신규,22.10~23.10,2022,삼부골든타워,염리동,"1,000",마포구,8,84,31,32.5, , ,164-4,11440,8
 ,2020,신규,22.09~24.09,2022,더신촌힐,노고산동,"25,000",마포구,8,0,3,15, , ,54-13,11440,7
 ,2004,신규,22.08~23.01,2022,(109-100),노고산동,200,마포구,8,50,6,20.88, , ,109-100,11440,3
 ,2004,신규,22.09~23.02,2022,(109-100),노고산동,200,마포구,8,54,8,15.84, , ,109-100,11440,5
 ,2003,신규,22.08~24.08,2022,다손오피스텔,노고산동,"4,000",마포구,8,30,11,19.27, , ,56-52,11440,5
 ,1998,갱신,22.08~23.08,2022,(1-1),노고산동,"6,000",마포구,8,53,12,31.12,"6,000",53,1-1,11440,7
