갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003,신규,23.08~24.08,2023,삼부골든타워,염리동,"22,400",마포구,6,0,26,32.5, , ,164-4,11440,6
 ,2003,신규,23.09~24.09,2023,삼부골든타워,염리동,"1,000",마포구,6,90,29,32.5, , ,164-4,11440,11
 ,2021,신규,23.08~25.08,2023,염리 스타팰리스,염리동,"30,000",마포구,6,0,30,39.01, , ,8-50,11440,4
 ,2004,신규,23.06~24.06,2023,정호 오피스텔,노고산동,"1,000",마포구,6,50,1,17.82, , ,54-98,11440,2
 ,2004,신규,23.07~24.07,2023,정호 오피스텔,노고산동,"1,000",마포구,6,50,4,15.6, , ,54-98,11440,3
 ,2021,신규,23.06~23.09,2023,에피소드 신촌 369,노고산동,600,마포구,6,121,5,19.4, , ,57-50,11440,13
 ,1999,신규,23.08~24.08,2023,신촌르·메이에르타운(I),노고산동,600,마포구,6,60,7,22.79, , ,57-18,11440,13
 ,2004,신규,23.06~23.12,2023,(109-100),노고산동,200,마포구,6,62,9,20.88, , ,109-100,11440,3
 ,2017,신규,23.07~25.07,2023,신촌다올노블리움,노고산동,"22,000",마포구,6,0,9,19.27, , ,1-25,11440,11
 ,1999,신규,23.06~25.06,2023,신촌르·메이에르타운(Ⅱ),노고산동,"1,000",마포구,6,75,13,28.32, , ,31-90,11440,6
 ,2017,신규,23.07~25.07,2023,신촌다올노블리움,노고산동,"21,000",마포구,6,0,15,19.99, , ,1-25,11440,11
 ,2004,신규,23.07~24.07,2023,신촌아이스페이스오피스텔,노고산동,"1,000",마포구,6,85,16,25.69, , ,57-46,11440,7
 ,2004,신규,23.07~24.07,2023,신촌아이스페이스오피스텔,노고산동,"1,000",마포구,6,95,17,35.22, , ,57-46,11440,14
 ,2006,신규,23.08~24.02,2023,신촌센트럴코업레지던스,노고산동,500,마포구,6,75,19,22.12, , ,57-26,11440,4
 ,2023,신규,23.07~24.07,2023,맹그로브 신촌,노고산동,500,마포구,6,128,21,16.92, , ,56-74,11440,14
 ,2006,신규,23.07~25.07,2023,우정마샹스 오피스텔,노고산동,"8,000",마포구,6,0,22,13.52, , ,107-17,11440,14
 ,1999,신규,23.06~24.06,2023,신촌르·메이에르타운(I),노고산동,500,마포구,6,49,23,22.79, , ,57-18,11440,12
 ,2004,신규,23.07~24.03,2023,(109-100),노고산동,200,마포구,6,60,24,20.88, , ,109-100,11440,4
 ,2004,신규,23.07~24.03,2023,(109-100),노고산동,200,마포구,6,60,24,20.88, , ,109-100,11440,3
 ,1998,신규,23.07~24.07,2023,(1-1),노고산동,"5,000",마포구,6,60,27,31.12, , ,1-1,11440,4
 ,2003, , ,2023,정호오피스텔,노고산동,"5,000",마포구,6,30,28,20.76, , ,56-64,11440,5
 ,2004,신규,23.06~23.12,2023,(109-100),노고산동,200,마포구,6,60,29,15.84, , ,109-100,11440,5
 ,2014, ,23.07~25.07,2023,동원 스위트뷰,창전동,"12,000",마포구,6,0,13,16.56, , ,149-1,11440,5
 ,2014,신규,23.07~24.07,2023,동원 스위트뷰,창전동,"1,000",마포구,6,60,28,16.56, , ,149-1,11440,5
 ,2014, ,23.07~25.07,2023,동원 스위트뷰,창전동,"12,000",마포구,6,0,28,16.56, , ,149-1,11440,8
 ,2003,신규,23.07~25.07,2023,상수 아뜨리에,상수동,"7,100",마포구,6,23,16,14.6, , ,93-89,11440,2
 ,2003,신규,23.08~25.08,2023,상수 아뜨리에,상수동,"7,100",마포구,6,23,26,14.6, , ,93-89,11440,7
 ,2002,신규,23.06~24.06,2023,농은오피스텔,신정동,"1,000",마포구,6,60,14,27, , ,96-32,11440,5
 ,2018,갱신, ,2023,노벨리아 서교,서교동,"20,900",마포구,6,0,5,18,"19,950", ,354-9,11440,9
 ,2023,신규,23.06~24.06,2023,MJ블랑로튜스,서교동,"1,000",마포구,6,150,8,22.53, , ,372-8,11440,4
 ,2004,신규,23.07~24.07,2023,동양한강트레벨,서교동,"1,000",마포구,6,74,10,29.09, , ,394-25,11440,13
사용,2018,갱신,23.07~24.07,2023,노벨리아 서교,서교동,"3,000",마포구,6,72,15,18,"3,000",72,354-9,11440,7
 ,1999,신규,23.07~25.07,2023,서교타워,서교동,500,마포구,6,50,16,22.6, , ,353-1,11440,8
 ,2023,신규,23.07~25.07,2023,MJ블랑로튜스,서교동,"25,000",마포구,6,0,23,20.37, , ,372-8,11440,4
 ,2023, , ,2023,MJ블랑로튜스,서교동,"25,000",마포구,6,0,23,20.37, , ,372-8,11440,4
 ,2018,신규,23.06~25.06,2023,노벨리아 서교,서교동,"1,000",마포구,6,70,26,18, , ,354-9,11440,4
 ,2019,신규,23.07~24.07,2023,엠제이 더퍼스트 마포한강,서교동,"1,000",마포구,6,90,28,15.56, , ,393-1,11440,5
 ,2018,신규,23.06~24.06,2023,노벨리아 서교,서교동,"1,000",마포구,6,99,30,18, , ,354-9,11440,8
 ,2004,신규,23.06~24.06,2023,효성홍익인간오피스텔,동교동,"1,000",마포구,6,80,13,32.25, , ,155-27,11440,10
 ,1999,갱신,23.06~24.06,2023,LG팰리스빌딩,동교동,"1,000",마포구,6,80,15,43.58,"1,000",70,165-8,11440,8
사용,2004,갱신,23.06~25.06,2023,효성홍익인간오피스텔,동교동,"20,000",마포구,6,0,22,32.25,"20,000", ,155-27,11440,3
 ,2002,신규,23.07~25.07,2023,마젤란21 오피스텔,동교동,"1,000",마포구,6,75,24,32.76, , ,156-2,11440,12
 ,2002,갱신,23.06~25.06,2023,일신오피스텔,합정동,"2,000",마포구,6,50,1,25.04,"2,000",50,376-7,11440,4
 ,2003,신규,23.07~25.06,2023,월드오피스텔,합정동,"5,000",마포구,6,50,3,20.52, , ,362-14,11440,5
 ,2003,갱신,23.08~25.08,2023,월드오피스텔,합정동,"3,000",마포구,6,58,8,21.06,"3,000",55,362-14,11440,7
 ,2016,신규,23.07~24.07,2023,마포 한강 2차 푸르지오,합정동,"1,000",마포구,6,94,10,23.09, , ,473,11440,22
 ,2016,신규,23.07~24.07,2023,마포 한강 2차 푸르지오,합정동,"5,000",마포구,6,70,13,23.08, , ,473,11440,9
 ,2016,신규,23.08~25.08,2023,마포 한강 2차 푸르지오,합정동,"2,000",마포구,6,89,17,23.08, , ,473,11440,21
 ,2016,신규,23.07~25.07,2023,마포 한강 2차 푸르지오,합정동,"1,000",마포구,6,120,24,25.7, , ,473,11440,16
 ,2021,신규,23.06~25.06,2023,스퀘어리버뷰합정,합정동,"30,000",마포구,6,0,26,18.85, , ,382-20,11440,20
 ,2016,신규,23.07~25.07,2023,마포 한강 2차 푸르지오,합정동,"26,500",마포구,6,0,29,23.08, , ,473,11440,9
 ,2003,신규,23.07~25.07,2023,엘림오피스텔,합정동,"1,000",마포구,6,75,30,23.94, , ,354-34,11440,2
 ,2016,신규,23.08~24.08,2023,마포 한강 2차 푸르지오,합정동,"2,000",마포구,6,94,30,23.09, , ,473,11440,25
 ,2018,신규,23.06~25.06,2023,동우 자인채 스토리 상암,성산동,"19,000",마포구,6,18,1,24.25, , ,593-3,11440,8
 ,2003, ,23.06~25.06,2023,골든빌오피스텔,성산동,"9,800",마포구,6,15,1,25.9, , ,50-10,11440,4
 ,2017,신규,23.06~25.06,2023,벽산상암스마트큐브,성산동,"12,600",마포구,6,10,1,16.69, , ,593-1,11440,8
 ,2016,신규,23.06~24.06,2023,상암 스위트포레,성산동,"1,000",마포구,6,60,1,18.55, , ,591-5,11440,13
 ,2018,신규,23.06~24.06,2023,상암미르웰한올림,성산동,"1,000",마포구,6,72,1,16.36, , ,593-5,11440,10
 ,2014,신규,23.06~24.06,2023,KCC상암스튜디오380,성산동,"6,000",마포구,6,35,1,20.35, , ,590-4,11440,15
 ,2018, , ,2023,동우 자인채 스토리 상암,성산동,"2,000",마포구,6,53,2,16.35, , ,593-3,11440,15
 ,2017,갱신,23.06~24.04,2023,상암 우남퍼스트빌스타,성산동,"1,000",마포구,6,87,2,23.09,"1,000",87,592-5,11440,8
 ,2013,신규,23.07~25.07,2023,상암 두산위브센티움,성산동,"13,500",마포구,6,15,2,23.24, , ,590-1,11440,12
 ,2018, , ,2023,상암미르웰한올림,성산동,"15,600",마포구,6,0,2,16.36, , ,593-5,11440,13
 ,2016,신규,23.07~24.07,2023,상암 스위트포레,성산동,"1,000",마포구,6,65,2,18.55, , ,591-5,11440,8
 ,2018,신규,23.07~24.07,2023,상암미르웰한올림,성산동,"1,000",마포구,6,68,2,16.36, , ,593-5,11440,13
 ,2018, , ,2023,동우 자인채 스토리 상암,성산동,"5,000",마포구,6,64,2,24.25, , ,593-3,11440,14
 ,2014,갱신,23.06~24.06,2023,상암월드시티,성산동,"1,000",마포구,6,53,3,16.52,"1,000",50,590-5,11440,13
 ,2014,갱신,23.07~24.07,2023,KCC상암스튜디오380,성산동,500,마포구,6,63,3,20.35,500,60,590-4,11440,7
사용,2014,갱신,23.07~24.07,2023,KCC상암스튜디오380,성산동,"1,000",마포구,6,63,3,20.35,"1,000",60,590-4,11440,7
 ,2018,갱신,23.07~24.07,2023,상암 퍼스티지 더올림 오피스텔,성산동,"1,000",마포구,6,66,3,17.14,"1,000",63,591-6,11440,5
 ,2013,신규,23.07~24.07,2023,상암 두산위브센티움,성산동,"12,000",마포구,6,20,5,23.24, , ,590-1,11440,12
 ,2018,신규,23.07~25.07,2023,상암미르웰한올림,성산동,"14,800",마포구,6,10,5,16.36, , ,593-5,11440,5
 ,2018,신규,23.06~24.06,2023,상암미르웰한올림,성산동,"1,000",마포구,6,70,5,16.36, , ,593-5,11440,5
 ,2018,신규,23.07~24.07,2023,상암미르웰한올림,성산동,"3,700",마포구,6,60,5,16.36, , ,593-5,11440,10
 ,2016,신규,23.07~24.07,2023,상암 스위트포레,성산동,"1,000",마포구,6,65,6,18.55, , ,591-5,11440,16
 ,2022,신규,23.07~25.07,2023,마포클레세,성산동,"23,000",마포구,6,0,6,20.57, , ,592-8,11440,4
 ,2014,신규,23.07~24.07,2023,KCC상암스튜디오380,성산동,"1,000",마포구,6,70,6,20.35, , ,590-4,11440,13
 ,2017,신규,23.06~24.06,2023,상암 우남퍼스트빌스타,성산동,"1,000",마포구,6,65,7,16.91, , ,592-5,11440,10
 ,2018,신규,23.06~24.06,2023,동우 자인채 스토리 상암,성산동,"1,000",마포구,6,63,7,16.03, , ,593-3,11440,6
 ,2016,신규,23.06~24.06,2023,상암 스위트포레,성산동,500,마포구,6,65,7,18.55, , ,591-5,11440,10
 ,2016,신규,23.07~25.07,2023,상암 스위트포레,성산동,"12,000",마포구,6,10,7,18.55, , ,591-5,11440,11
 ,2013,신규,23.06~25.06,2023,상암 두산위브센티움,성산동,"13,000",마포구,6,30,8,24.49, , ,590-1,11440,11
 ,2023,신규,23.06~25.06,2023,엔트라움마포,성산동,"37,000",마포구,6,0,8,33.93, , ,232-1,11440,4
 ,2017,신규,23.07~24.04,2023,상암 우남퍼스트빌스타,성산동,"1,000",마포구,6,63,8,16.79, , ,592-5,11440,10
 ,2017,신규,23.06~24.06,2023,벽산상암스마트큐브,성산동,"1,000",마포구,6,55,8,16.69, , ,593-1,11440,10
 ,2017,신규,23.07~25.07,2023,벽산상암스마트큐브,성산동,"16,000",마포구,6,0,9,19.2, , ,593-1,11440,3
 ,2018,갱신,23.06~24.06,2023,상암미르웰한올림,성산동,500,마포구,6,63,9,16.36,500,60,593-5,11440,12
 ,2018, , ,2023,상암미르웰한올림,성산동,"14,800",마포구,6,5,9,16.36, , ,593-5,11440,6
 ,2018,신규,23.06~24.06,2023,상암 수린나 오피스텔,성산동,"1,000",마포구,6,70,9,17.55, , ,593-2,11440,5
 ,2019,갱신,23.07~24.07,2023,태림센트윈상암,성산동,"3,000",마포구,6,75,9,19.12,"3,000",72,593-10,11440,8
 ,2014,신규,23.07~24.07,2023,상암월드시티,성산동,"1,000",마포구,6,52,10,16.52, , ,590-5,11440,6
 ,2013,신규,23.08~24.08,2023,상암 두산위브센티움,성산동,"1,000",마포구,6,75,10,23.24, , ,590-1,11440,7
사용,2013,갱신,23.06~24.06,2023,상암 두산위브센티움,성산동,500,마포구,6,68,10,24.49,500,65,590-1,11440,5
 ,2022,갱신,23.07~24.07,2023,마포클레세,성산동,"28,000",마포구,6,0,10,24.92,"28,000", ,592-8,11440,10
 ,2017,신규,23.06~24.06,2023,벽산상암스마트큐브,성산동,"1,000",마포구,6,60,10,16.69, , ,593-1,11440,7
 ,2017,신규,23.07~24.07,2023,벽산상암스마트큐브,성산동,"1,000",마포구,6,65,10,19.2, , ,593-1,11440,13
 ,2017,신규,23.07~25.07,2023,상암 우남퍼스트빌스타,성산동,"14,400",마포구,6,5,10,16.91, , ,592-5,11440,17
 ,2018,갱신,23.07~24.07,2023,상암 퍼스티지 더올림 오피스텔,성산동,"1,000",마포구,6,70,10,17.14,"1,000",67,591-6,11440,10
 ,2018,신규,23.07~25.07,2023,동우 자인채 스토리 상암,성산동,"20,000",마포구,6,0,10,24.25, , ,593-3,11440,12
 ,2018,신규,23.07~25.07,2023,상암미르웰한올림,성산동,"14,800",마포구,6,15,10,16.36, , ,593-5,11440,11
 ,2018,신규,23.07~24.07,2023,상암미르웰한올림,성산동,"1,000",마포구,6,75,10,16.36, , ,593-5,11440,11
 ,2014,신규,23.06~24.06,2023,KCC상암스튜디오380,성산동,"1,000",마포구,6,70,10,20.35, , ,590-4,11440,11
 ,2018,신규,23.08~25.08,2023,동우 자인채 스토리 상암,성산동,"21,800",마포구,6,0,11,24.25, , ,593-3,11440,9
 ,2017,신규,23.06~25.06,2023,상암 우남퍼스트빌스타,성산동,"14,000",마포구,6,8,11,16.79, , ,592-5,11440,19
 ,2016,신규,23.06~24.06,2023,상암 스위트포레,성산동,"1,000",마포구,6,65,12,18.55, , ,591-5,11440,10
 ,2017,갱신,23.06~24.06,2023,벽산상암스마트큐브,성산동,"1,000",마포구,6,63,12,16.69,"1,000",60,593-1,11440,10
 ,2017,신규,23.08~24.08,2023,상암 우남퍼스트빌스타,성산동,"1,500",마포구,6,73,12,16.91, , ,592-5,11440,15
 ,2016,신규,23.06~24.06,2023,상암 스위트포레,성산동,"1,000",마포구,6,65,13,18.55, , ,591-5,11440,7
 ,2003,신규,23.06~25.06,2023,골든빌오피스텔,성산동,"1,000",마포구,6,45,13,25.9, , ,50-10,11440,3
 ,2017,갱신,23.07~24.06,2023,벽산상암스마트큐브,성산동,"1,000",마포구,6,66,13,19.2,"1,000",63,593-1,11440,5
 ,2017,갱신,23.08~24.08,2023,상암 우남퍼스트빌스타,성산동,"2,500",마포구,6,60,13,16.91,"2,500",53,592-5,11440,8
 ,2014,신규,23.07~25.07,2023,KCC상암스튜디오380,성산동,"14,500",마포구,6,12,13,23.09, , ,590-4,11440,13
 ,2003,신규,23.07~25.07,2023,동호 오피스텔,성산동,"11,000",마포구,6,15,13,20.16, , ,277-4,11440,3
 ,2017,신규,23.06~24.06,2023,벽산상암스마트큐브,성산동,"3,000",마포구,6,55,13,19.2, , ,593-1,11440,6
 ,2013,신규,23.08~24.08,2023,상암 두산위브센티움,성산동,"1,000",마포구,6,70,13,23.24, , ,590-1,11440,10
 ,2018,신규,23.09~25.09,2023,상암 카리스 다올림 오피스텔,성산동,"17,000",마포구,6,0,14,17.48, , ,593-11,11440,11
 ,2018,신규,23.06~24.06,2023,상암 카리스 다올림 오피스텔,성산동,"1,000",마포구,6,80,14,18.92, , ,593-11,11440,8
 ,2018,신규,23.09~25.09,2023,상암 카리스 다올림 오피스텔,성산동,"14,600",마포구,6,10,15,17.48, , ,593-11,11440,11
 ,2018,신규,23.07~24.07,2023,동우 자인채 스토리 상암,성산동,"19,500",마포구,6,0,15,24.25, , ,593-3,11440,9
 ,2018,갱신,23.07~24.07,2023,상암미르웰한올림,성산동,500,마포구,6,70,15,16.36,500,63,593-5,11440,4
 ,2017,신규,23.08~24.08,2023,상암 우남퍼스트빌스타,성산동,"1,000",마포구,6,66,15,16.86, , ,592-5,11440,8
사용,2005,갱신,23.06~24.11,2023,이안상암,성산동,"50,010",마포구,6,0,15,76.04,"50,000", ,591-1,11440,13
 ,2018,신규,23.06~24.06,2023,상암미르웰한올림,성산동,"1,000",마포구,6,70,15,16.36, , ,593-5,11440,8
 ,2018,갱신,23.06~24.06,2023,상암미르웰한올림,성산동,"1,000",마포구,6,63,15,16.36,"1,000",60,593-5,11440,9
 ,2022,신규,23.06~25.06,2023,마포클레세,성산동,"24,000",마포구,6,0,15,20.47, , ,592-8,11440,3
 ,2021, , ,2023,마포상암시티프라디움리버,성산동,"21,000",마포구,6,0,15,17.02, , ,593-7,11440,7
 ,2021,신규,23.07~24.07,2023,마포상암시티프라디움리버,성산동,"3,000",마포구,6,110,16,26.08, , ,593-7,11440,16
 ,2014,갱신,23.06~24.06,2023,상암월드시티,성산동,500,마포구,6,53,17,16.52,500,50,590-5,11440,3
 ,2019,신규,23.07~25.07,2023,태림센트윈상암,성산동,"25,880",마포구,6,10,17,27.51, , ,593-10,11440,6
 ,2018,신규,23.08~24.08,2023,동우 자인채 스토리 상암,성산동,"3,000",마포구,6,53,17,16.35, , ,593-3,11440,7
 ,2018,갱신,23.07~24.07,2023,상암미르웰한올림,성산동,"1,000",마포구,6,71,17,16.36,"1,000",68,593-5,11440,11
 ,2017,갱신,23.07~24.07,2023,벽산상암스마트큐브,성산동,"1,000",마포구,6,66,17,19.2,"1,000",63,593-1,11440,15
 ,2007,신규,23.07~25.07,2023,대명비첸시티오피스텔,성산동,"37,000",마포구,6,0,19,71.58, , ,591-4,11440,8
 ,2014,신규,23.07~24.07,2023,KCC상암스튜디오380,성산동,"8,000",마포구,6,34,19,20.35, , ,590-4,11440,5
 ,2017,신규,23.06~24.06,2023,상암 우남퍼스트빌스타,성산동,500,마포구,6,70,19,16.69, , ,592-5,11440,5
 ,2014,신규,23.08~24.08,2023,KCC상암스튜디오380,성산동,"1,000",마포구,6,70,19,20.35, , ,590-4,11440,11
 ,2004,신규,23.06~25.06,2023,골든빌오피스텔,성산동,"1,000",마포구,6,50,20,23.54, , ,51-2,11440,8
 ,2018,신규,23.07~24.07,2023,상암미르웰한올림,성산동,"3,000",마포구,6,65,20,16.36, , ,593-5,11440,5
 ,2014,신규,23.06~24.06,2023,KCC상암스튜디오380,성산동,"1,000",마포구,6,70,20,20.35, , ,590-4,11440,11
 ,2018,신규,23.07~25.07,2023,상암 수린나 오피스텔,성산동,"14,000",마포구,6,10,20,17.55, , ,593-2,11440,4
 ,2018, , ,2023,상암 수린나 오피스텔,성산동,"14,500",마포구,6,10,20,17.55, , ,593-2,11440,4
 ,2017,신규,23.08~24.02,2023,상암 우남퍼스트빌스타,성산동,"1,000",마포구,6,61,20,16.69, , ,592-5,11440,19
 ,2013,신규,23.07~25.07,2023,상암 두산위브센티움,성산동,"1,000",마포구,6,65,21,23.24, , ,590-1,11440,8
 ,2002,갱신,23.07~24.07,2023,현일오피스텔,성산동,"8,000",마포구,6,10,21,22.2,"8,000",12,210-26,11440,2
 ,2014,신규,23.07~24.07,2023,KCC상암스튜디오380,성산동,"1,000",마포구,6,70,22,20.35, , ,590-4,11440,8
 ,2018,갱신,23.08~24.08,2023,상암 카리스 다올림 오피스텔,성산동,"1,000",마포구,6,73,22,18.92,"1,000",73,593-11,11440,8
 ,2021,신규,23.07~25.07,2023,태림센트윈Ⅱ,성산동,"31,000",마포구,6,0,22,25.65, , ,592-2,11440,13
 ,2021,신규,23.06~24.06,2023,마포상암시티프라디움리버,성산동,"1,000",마포구,6,80,22,17.02, , ,593-7,11440,3
 ,2018,갱신,23.08~24.08,2023,상암미르웰한올림,성산동,"1,000",마포구,6,70,23,16.36,"1,000",67,593-5,11440,13
 ,2018,신규,23.08~25.08,2023,동우 자인채 스토리 상암,성산동,"13,000",마포구,6,10,23,16.35, , ,593-3,11440,7
 ,2018,신규,23.07~24.07,2023,상암 카리스 다올림 오피스텔,성산동,"1,000",마포구,6,79,23,21.96, , ,593-11,11440,7
 ,2013,갱신,23.07~25.07,2023,상암 두산위브센티움,성산동,"13,000",마포구,6,20,23,24.28,"14,500",60,590-1,11440,10
 ,2016,갱신,23.07~24.07,2023,상암 스위트포레,성산동,"1,000",마포구,6,58,23,18.55,"1,000",56,591-5,11440,12
 ,2017,신규,23.09~24.09,2023,상암 도시엔 오피스텔,성산동,500,마포구,6,70,23,18.83, , ,592-3,11440,7
 ,2014,신규,23.08~24.08,2023,상암월드시티,성산동,"1,000",마포구,6,65,24,19.81, , ,590-5,11440,6
 ,2018,신규,23.07~24.07,2023,상암미르웰한올림,성산동,"2,000",마포구,6,68,24,16.36, , ,593-5,11440,9
 ,2017,신규,23.06~24.06,2023,상암 우남퍼스트빌스타,성산동,"1,000",마포구,6,70,24,16.79, , ,592-5,11440,8
 ,2017,신규,23.07~24.07,2023,상암 우남퍼스트빌스타,성산동,"1,000",마포구,6,68,24,16.69, , ,592-5,11440,4
 ,2017,신규,23.08~25.08,2023,상암 도시엔 오피스텔,성산동,"13,500",마포구,6,17,24,18.83, , ,592-3,11440,8
 ,2017,신규,23.07~24.07,2023,상암 도시엔 오피스텔,성산동,"1,000",마포구,6,72,24,18.83, , ,592-3,11440,7
 ,2016,갱신,23.08~25.08,2023,상암 스위트포레,성산동,"10,000",마포구,6,22,24,18.55,"10,000",20,591-5,11440,3
 ,2013,갱신,23.08~25.08,2023,상암 두산위브센티움,성산동,"13,500",마포구,6,10,24,24.49,"15,000",5,590-1,11440,6
 ,2018,신규,23.06~24.06,2023,상암미르웰한올림,성산동,"3,000",마포구,6,63,24,16.36, , ,593-5,11440,7
사용,2014,갱신,23.07~24.07,2023,상암월드시티,성산동,"1,000",마포구,6,63,24,19.81,"1,000",60,590-5,11440,15
 ,2014,신규,23.07~24.07,2023,상암월드시티,성산동,"1,000",마포구,6,58,24,16.52, , ,590-5,11440,8
 ,2005,신규,23.08~25.08,2023,이안상암,성산동,"3,000",마포구,6,110,24,60.62, , ,591-1,11440,9
 ,2018,신규,23.07~24.07,2023,상암 퍼스티지 더올림 오피스텔,성산동,"9,000",마포구,6,38,24,17.3, , ,591-6,11440,10
 ,2017,신규,23.07~25.07,2023,상암 도시엔 오피스텔,성산동,"15,200",마포구,6,0,25,18.83, , ,592-3,11440,4
 ,2014,신규,23.06~24.06,2023,상암월드시티,성산동,"1,000",마포구,6,70,26,19.81, , ,590-5,11440,11
 ,2018,신규,23.08~25.08,2023,동우 자인채 스토리 상암,성산동,"20,000",마포구,6,0,26,24.25, , ,593-3,11440,11
 ,2019,신규,23.07~24.07,2023,태림센트윈상암,성산동,"10,000",마포구,6,90,26,27.32, , ,593-10,11440,11
 ,2022,신규,23.08~24.08,2023,마포클레세,성산동,"10,000",마포구,6,57,26,20.47, , ,592-8,11440,14
 ,2014,신규,23.07~24.06,2023,KCC상암스튜디오380,성산동,"1,000",마포구,6,70,26,20.35, , ,590-4,11440,5
 ,2017,갱신,23.07~24.07,2023,상암 우남퍼스트빌스타,성산동,"1,000",마포구,6,66,26,16.91,"1,000",63,592-5,11440,7
 ,2013,갱신,23.07~24.06,2023,상암 두산위브센티움,성산동,"3,000",마포구,6,66,26,28.36,"3,000",63,590-1,11440,7
 ,2018,신규,23.08~24.08,2023,상암미르웰한올림,성산동,"1,000",마포구,6,61,26,16.36, , ,593-5,11440,4
 ,2017,신규,23.08~24.08,2023,상암 우남퍼스트빌스타,성산동,"1,000",마포구,6,68,27,16.91, , ,592-5,11440,20
 ,2014,갱신,23.08~24.08,2023,상암월드시티,성산동,"3,000",마포구,6,55,27,19.81,"3,000",52,590-5,11440,4
 ,2018,신규,23.08~25.08,2023,상암미르웰한올림,성산동,"14,400",마포구,6,0,28,16.36, , ,593-5,11440,3
 ,2018,갱신,23.08~24.07,2023,상암 퍼스티지 더올림 오피스텔,성산동,"1,000",마포구,6,70,28,17.3,"1,000",66,591-6,11440,4
 ,2016,신규,23.07~24.07,2023,상암 스위트포레,성산동,"1,000",마포구,6,65,29,18.55, , ,591-5,11440,6
 ,2018,신규,23.07~25.07,2023,동우 자인채 스토리 상암,성산동,"20,000",마포구,6,10,29,24.25, , ,593-3,11440,11
 ,2021,신규,23.07~24.07,2023,태림센트윈Ⅱ,성산동,"2,000",마포구,6,130,29,25.87, , ,592-2,11440,6
 ,2014,신규,23.07~24.07,2023,KCC상암스튜디오380,성산동,"13,500",마포구,6,15,29,20.35, , ,590-4,11440,11
 ,2017,신규,23.08~24.08,2023,상암 도시엔 오피스텔,성산동,"3,000",마포구,6,65,29,18.83, , ,592-3,11440,4
 ,2014,신규,23.07~24.07,2023,KCC상암스튜디오380,성산동,500,마포구,6,60,29,20.35, , ,590-4,11440,5
 ,2017,갱신,23.08~24.08,2023,벽산상암스마트큐브,성산동,"14,400",마포구,6,8,30,19.2,"16,200", ,593-1,11440,6
 ,2014,신규,23.06~24.06,2023,상암월드시티,성산동,500,마포구,6,70,30,19.81, , ,590-5,11440,14
 ,2017, , ,2023,상암 도시엔 오피스텔,성산동,"15,000",마포구,6,0,30,18.83, , ,592-3,11440,11
 ,2018,갱신,23.07~25.07,2023,상암 수린나 오피스텔,성산동,"14,850",마포구,6,0,30,17.55,"15,750", ,593-2,11440,9
 ,2014,갱신,23.06~24.06,2023,상암 오벨리스크 2차,상암동,"15,500",마포구,6,0,1,25.48,"17,000", ,1748,11440,9
 ,2017,신규,23.06~24.05,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,6,78,1,20.32, , ,1596,11440,5
 ,2013,신규,23.06~24.06,2023,상암 한화 오벨리스크,상암동,"1,000",마포구,6,60,1,19.93, , ,1734,11440,7
 ,2013,신규,23.07~25.07,2023,상암 한화 오벨리스크,상암동,"6,000",마포구,6,35,2,19.93, , ,1734,11440,7
 ,2013,신규,23.06~24.06,2023,상암 한화 오벨리스크,상암동,500,마포구,6,60,2,19.93, , ,1734,11440,3
 ,2014,신규,23.06~24.06,2023,상암 오벨리스크 2차,상암동,"1,000",마포구,6,75,2,24.2, , ,1748,11440,6
 ,2016,신규,23.06~24.06,2023,사보이시티디엠씨,상암동,"3,000",마포구,6,55,3,21.65, , ,1597,11440,5
 ,2017,신규,23.06~24.06,2023,"상암DMC푸르지오시티, S-City",상암동,"10,000",마포구,6,23,3,20.06, , ,1596,11440,4
 ,2014,갱신,23.06~24.06,2023,상암 오벨리스크 2차,상암동,"16,000",마포구,6,0,5,24.2,"17,800", ,1748,11440,6
 ,2017,신규,23.07~25.07,2023,"상암DMC푸르지오시티, S-City",상암동,"17,300",마포구,6,0,5,20.32, , ,1596,11440,18
사용,2017,갱신,23.06~24.06,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,6,72,6,18.81,"1,000",68,1596,11440,5
 ,2016,신규,23.06~24.06,2023,사보이시티디엠씨,상암동,"1,000",마포구,6,70,6,21.65, , ,1597,11440,4
 ,2013,신규,23.07~25.07,2023,상암 한화 오벨리스크,상암동,"11,650",마포구,6,0,7,24.22, , ,1734,11440,10
 ,2013,신규,23.07~25.07,2023,상암 한화 오벨리스크,상암동,"13,000",마포구,6,0,7,24.22, , ,1734,11440,10
 ,2017,신규,23.06~24.06,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,6,76,7,20.32, , ,1596,11440,4
 ,2013,신규,23.07~24.07,2023,상암 한화 오벨리스크,상암동,"10,100",마포구,6,0,8,19.93, , ,1734,11440,2
 ,2013,갱신,23.06~25.06,2023,상암 한화 오벨리스크,상암동,"11,000",마포구,6,0,8,19.93,"12,500", ,1734,11440,9
 ,2017,신규,23.06~24.06,2023,"상암DMC푸르지오시티, S-City",상암동,500,마포구,6,73,8,18.24, , ,1596,11440,6
