갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2019,갱신,23.03~24.02,2023,쏠시티 가산,가산동,"3,500",금천구,2,39,11,19.44,"3,500",37,143-49,11545,4
 ,2020,신규,23.04~24.04,2023,가산센트럴 푸르지오시티,가산동,"1,000",금천구,2,55,11,17.62, , ,233-5,11545,4
 ,2019,신규,23.03~25.03,2023,신현빌B동,가산동,"23,800",금천구,2,0,11,35.56, , ,235-12,11545,8
 ,2013,신규,23.04~25.04,2023,가산지웰에스테이트,가산동,"14,500",금천구,2,0,11,26.01, , ,140-9,11545,3
 ,2017,신규,23.02~25.02,2023,가산대명벨리온,가산동,"12,500",금천구,2,0,13,16.61, , ,776,11545,6
 ,2014,신규,23.03~24.03,2023,비즈트위트 바이올렛 5차,가산동,500,금천구,2,42,13,14.29, , ,140-36,11545,7
 ,2020,신규,23.04~24.04,2023,가산센트럴 푸르지오시티,가산동,500,금천구,2,49,13,17.62, , ,233-5,11545,4
 ,2019,신규,23.03~24.03,2023,쏠시티 가산,가산동,"3,500",금천구,2,39,13,19.44, , ,143-49,11545,9
사용,2019,갱신,23.02~24.02,2023,쏠시티 가산,가산동,"1,000",금천구,2,54,14,19.44,"1,000",52,143-49,11545,7
 ,2019,신규,23.03~24.03,2023,G밸리 하우스디 어반,가산동,"3,000",금천구,2,48,14,19.37, , ,535-7,11545,7
 ,2018,신규,23.03~24.03,2023,가산유미어스오피스텔,가산동,"11,000",금천구,2,25,14,17.16, , ,535-55,11545,10
 ,2014,신규,23.02~24.02,2023,비즈트위트 바이올렛 5차,가산동,500,금천구,2,52,14,17.76, , ,140-36,11545,7
 ,2017,신규,23.03~25.03,2023,가산대명벨리온,가산동,"13,000",금천구,2,0,14,16.28, , ,776,11545,2
 ,2020,신규,23.03~24.03,2023,가산센트럴 푸르지오시티,가산동,"8,000",금천구,2,25,14,17.69, , ,233-5,11545,6
 ,2018,신규,23.03~25.03,2023,가산유미어스오피스텔,가산동,"10,000",금천구,2,22,14,17.16, , ,535-55,11545,11
 ,2017,신규,23.03~24.03,2023,가산대명벨리온,가산동,500,금천구,2,55,14,16.19, , ,776,11545,15
 ,2019,신규,23.03~24.03,2023,쏠시티 가산,가산동,"3,500",금천구,2,39,14,19.44, , ,143-49,11545,5
 ,2019,신규,23.02~24.02,2023,쏠시티 가산,가산동,"3,000",금천구,2,42,14,19.44, , ,143-49,11545,6
 ,2020,신규, ,2023,가산센트럴 푸르지오시티,가산동,"1,100",금천구,2,47,15,17.62, , ,233-5,11545,3
 ,2017,신규,23.02~24.02,2023,가산대명벨리온,가산동,500,금천구,2,49,15,16.61, , ,776,11545,2
 ,2017,신규,23.02~24.02,2023,가산대명벨리온,가산동,500,금천구,2,51,15,16.61, , ,776,11545,6
 ,2023,신규,23.02~25.02,2023,주건축물제1동,가산동,"1,000",금천구,2,110,15,23.88, , ,143-7,11545,7
 ,2013,갱신,23.02~24.02,2023,가산지웰에스테이트,가산동,"2,000",금천구,2,52,16,25.43,"2,000",50,140-9,11545,4
 ,2013,신규,23.03~25.03,2023,램킨푸르지오시티,가산동,"12,500",금천구,2,0,16,19.96, , ,139-3,11545,7
 ,2020,신규,23.03~25.03,2023,금강노블레스,가산동,"25,000",금천구,2,0,16,30.69, , ,234-2,11545,5
 ,2020,신규,23.03~25.03,2023,G밸리 노블루체 스위트,가산동,"23,500",금천구,2,0,16,29.98, , ,144-5,11545,8
 ,2022,신규,23.03~25.03,2023,유원블리스가산,가산동,"22,000",금천구,2,0,16,21.54, , ,236-5,11545,2
 ,2014, , ,2023,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,2,38,16,17.76, , ,140-36,11545,3
 ,2015,신규,23.02~24.02,2023,더빌딩파크빌,가산동,"4,000",금천구,2,63,16,36.9, , ,238-43,11545,2
 ,2019,신규,23.03~25.03,2023,G밸리 하우스디 어반,가산동,"15,820",금천구,2,0,17,19.24, , ,535-7,11545,14
 ,2013,갱신,23.02~25.02,2023,램킨푸르지오시티,가산동,"12,500",금천구,2,0,17,19.96,"12,500", ,139-3,11545,3
 ,2020, , ,2023,가산센트럴 푸르지오시티,가산동,"10,000",금천구,2,22,18,17.62, , ,233-5,11545,13
 ,2020, , ,2023,가산센트럴 푸르지오시티,가산동,"8,000",금천구,2,26,18,17.62, , ,233-5,11545,18
 ,2023,신규,23.02~25.02,2023,주건축물제1동,가산동,"5,000",금천구,2,90,18,23.88, , ,143-7,11545,6
 ,2019,갱신,23.02~24.02,2023,쏠시티 가산,가산동,"3,500",금천구,2,39,18,19.44,"3,500",37,143-49,11545,3
 ,2018,신규,23.02~24.02,2023,가산유미어스오피스텔,가산동,500,금천구,2,58,18,17.16, , ,535-55,11545,13
 ,2013,신규,23.03~24.03,2023,램킨푸르지오시티,가산동,"1,000",금천구,2,55,18,21.38, , ,139-3,11545,13
 ,2019,신규,23.03~25.03,2023,(142-2),가산동,"25,000",금천구,2,0,18,39.02, , ,142-2,11545,5
 ,존재하지 않음,갱신,23.03~24.03,2023,하늘채빌라,가산동,"18,000",금천구,2,0,18,29.8,"16,800", ,238-66,11545,7
 ,2023,신규,23.04~25.04,2023,주건축물제1동,가산동,"2,000",금천구,2,120,19,23.88, , ,143-7,11545,11
 ,2023,신규,23.02~24.02,2023,주건축물제1동,가산동,"1,000",금천구,2,110,19,25.12, , ,143-7,11545,7
 ,2020,신규,23.03~25.03,2023,가산센트럴 푸르지오시티,가산동,"14,000",금천구,2,0,20,17.62, , ,233-5,11545,8
사용,2018,갱신,23.04~24.04,2023,가산유미어스오피스텔,가산동,"1,000",금천구,2,61,20,17.16,"1,000",58,535-55,11545,11
 ,2018,신규,23.04~24.04,2023,가산유미어스오피스텔,가산동,500,금천구,2,57,20,17.16, , ,535-55,11545,5
 ,2017,신규,23.02~24.02,2023,가산대명벨리온,가산동,"1,000",금천구,2,52,20,16.61, , ,776,11545,9
 ,2017, , ,2023,가산대명벨리온,가산동,"12,500",금천구,2,0,20,16.61, , ,776,11545,7
 ,2020,신규,23.03~25.03,2023,G밸리 노블루체 스위트,가산동,"24,500",금천구,2,0,21,29.98, , ,144-5,11545,11
 ,2013,신규,23.03~25.03,2023,램킨푸르지오시티,가산동,"13,000",금천구,2,5,21,21.38, , ,139-3,11545,6
 ,2014,신규,23.02~24.02,2023,비즈트위트 바이올렛 5차,가산동,500,금천구,2,42,21,14.29, , ,140-36,11545,6
 ,2013, , ,2023,램킨푸르지오시티,가산동,500,금천구,2,54,21,19.96, , ,139-3,11545,14
 ,2017,신규,23.03~24.03,2023,가산대명벨리온,가산동,500,금천구,2,52,21,16.61, , ,776,11545,5
 ,2023,신규,23.02~25.02,2023,주건축물제1동,가산동,"1,000",금천구,2,110,21,23.88, , ,143-7,11545,6
 ,2023,신규,23.03~25.02,2023,주건축물제1동,가산동,"1,000",금천구,2,110,21,24.6, , ,143-7,11545,6
 ,2017,신규,23.03~24.02,2023,가산 미소지움,가산동,500,금천구,2,60,21,16.24, , ,550-17,11545,10
 ,2019,신규,23.02~25.02,2023,세림프라미스,가산동,"17,400",금천구,2,0,21,22.78, , ,140-15,11545,6
 ,2017,갱신,23.04~25.04,2023,대명 U타운,가산동,"10,000",금천구,2,0,22,17.29,"1,000",40,153-7,11545,2
 ,2017,신규,23.03~24.03,2023,가산 미소지움,가산동,"1,000",금천구,2,75,22,23.76, , ,550-17,11545,9
 ,2017,신규,23.03~24.03,2023,한국후지필름 복합주거시설,가산동,"1,000",금천구,2,86,22,34.16, , ,775,11545,3
 ,2018,신규,23.03~24.02,2023,가산유미어스오피스텔,가산동,"1,000",금천구,2,60,22,17.16, , ,535-55,11545,2
 ,2020,신규,23.03~25.03,2023,세교예지안10차,가산동,"23,000",금천구,2,0,22,39.83, , ,235-46,11545,3
 ,2018,신규,23.03~24.03,2023,가산유미어스오피스텔,가산동,"3,400",금천구,2,44,23,17.16, , ,535-55,11545,2
 ,2018,신규,23.04~24.04,2023,가산유미어스오피스텔,가산동,500,금천구,2,55,23,17.16, , ,535-55,11545,3
 ,2023,신규,23.02~25.02,2023,주건축물제1동,가산동,"2,000",금천구,2,120,23,25.12, , ,143-7,11545,11
 ,2021, , ,2023,대동파크빌,가산동,"11,225",금천구,2,23,23,40.93, , ,235-48,11545,3
 ,2020,신규,23.03~24.03,2023,가산센트럴 푸르지오시티,가산동,"1,000",금천구,2,55,23,17.62, , ,233-5,11545,10
 ,2017,신규,23.03~24.03,2023,한국후지필름 복합주거시설,가산동,"1,000",금천구,2,87,23,34.16, , ,775,11545,5
 ,2017,신규,23.02~24.02,2023,가산대명벨리온,가산동,500,금천구,2,54,23,16.61, , ,776,11545,4
 ,2017,신규,23.03~25.03,2023,가산대명벨리온,가산동,"12,500",금천구,2,0,23,16.5, , ,776,11545,8
 ,2020, , ,2023,가산센트럴 푸르지오시티,가산동,"14,300",금천구,2,0,23,17.62, , ,233-5,11545,3
 ,2020,신규,23.03~25.03,2023,가산센트럴 푸르지오시티,가산동,"13,250",금천구,2,0,23,17.62, , ,233-5,11545,12
 ,2017,갱신,23.02~24.02,2023,대명 U타운,가산동,"1,000",금천구,2,45,24,17.4,"1,000",40,153-7,11545,5
 ,2020,신규,23.03~24.02,2023,가산센트럴 푸르지오시티,가산동,"3,000",금천구,2,38,24,17.62, , ,233-5,11545,4
 ,2020,신규,23.03~24.03,2023,가산센트럴 푸르지오시티,가산동,500,금천구,2,57,25,17.62, , ,233-5,11545,17
 ,2023,신규,23.02~25.02,2023,주건축물제1동,가산동,"1,000",금천구,2,110,25,23.88, , ,143-7,11545,6
 ,2017,신규,23.03~24.03,2023,가산대명벨리온,가산동,500,금천구,2,53,25,16.5, , ,776,11545,10
 ,2014,신규,23.03~25.03,2023,비즈트위트 바이올렛 5차,가산동,"10,000",금천구,2,0,26,17.76, , ,140-36,11545,3
 ,2019,신규,23.02~24.02,2023,G밸리 하우스디 어반,가산동,500,금천구,2,50,27,19.37, , ,535-7,11545,4
 ,2017,신규,23.03~25.03,2023,가산 미소지움,가산동,"12,200",금천구,2,0,27,16.57, , ,550-17,11545,10
 ,2017,신규,23.04~25.04,2023,가산 미소지움,가산동,"5,000",금천구,2,35,27,15.93, , ,550-17,11545,3
 ,2020,신규,23.03~24.03,2023,가산센트럴 푸르지오시티,가산동,500,금천구,2,50,27,17.62, , ,233-5,11545,16
 ,2020,신규,23.02~24.02,2023,가산센트럴 푸르지오시티,가산동,500,금천구,2,58,27,17.62, , ,233-5,11545,11
 ,2020,신규,23.02~24.02,2023,가산센트럴 푸르지오시티,가산동,"1,000",금천구,2,65,27,17.69, , ,233-5,11545,2
 ,2020,신규,23.04~25.04,2023,가산더블레스,가산동,"19,700",금천구,2,0,27,17.72, , ,234-41,11545,10
 ,2020,신규,23.04~24.03,2023,가산센트럴 푸르지오시티,가산동,"1,000",금천구,2,49,27,17.69, , ,233-5,11545,14
 ,2017,신규,23.03~25.03,2023,가산대명벨리온,가산동,"12,500",금천구,2,0,27,16.61, , ,776,11545,5
 ,2017,갱신,23.02~24.02,2023,가산대명벨리온,가산동,"2,000",금천구,2,47,27,16.61,"2,000",45,776,11545,11
 ,2023,신규,23.03~24.03,2023,주건축물제1동,가산동,"1,000",금천구,2,115,28,23.88, , ,143-7,11545,9
 ,2017,신규,23.03~24.03,2023,가산 미소지움,가산동,500,금천구,2,52,28,15.88, , ,550-17,11545,4
 ,2020,신규,23.03~24.03,2023,가산센트럴 푸르지오시티,가산동,"4,000",금천구,2,37,28,17.62, , ,233-5,11545,5
 ,2013,신규,23.03~25.03,2023,가산 양우 내안애 애플,가산동,"11,500",금천구,2,0,28,17.35, , ,141-2,11545,2
 ,2017,신규,23.03~24.02,2023,가산대명벨리온,가산동,"3,000",금천구,2,47,28,16.5, , ,776,11545,3
 ,2018, , ,2023,가산 지웰 에스테이트 2차,가산동,500,금천구,2,55,28,17.25, , ,143-6,11545,2
 ,2020,신규,23.03~24.03,2023,가산센트럴 푸르지오시티,가산동,"1,000",금천구,2,48,28,17.62, , ,233-5,11545,2
 ,2019,신규,23.02~24.02,2023,e편한세상 독산 더타워,독산동,"1,000",금천구,2,75,1,26.22, , ,1007-13,11545,33
 ,2018,갱신,23.03~25.03,2023,돌체비타타워,독산동,"21,000",금천구,2,0,1,39.74,"20,000", ,1031-30,11545,8
 ,2019,신규,23.02~25.02,2023,금천 롯데캐슬 골드파크 4차,독산동,"16,000",금천구,2,0,2,24.21, , ,1156,11545,33
 ,2019,갱신,23.04~24.04,2023,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,2,70,2,24.21,"1,000",68,1156,11545,38
 ,2017, , ,2023,금천 롯데캐슬 골드파크 2차,독산동,"14,900",금천구,2,0,2,27.03, , ,1150,11545,13
 ,2022,신규,23.02~24.02,2023,신독산역 갤러리 휴리움,독산동,"20,000",금천구,2,0,2,29.31, , ,1006-97,11545,6
 ,2021,신규,23.02~25.02,2023,수아주 신독산,독산동,"13,500",금천구,2,0,2,16.83, , ,292-2,11545,18
 ,2021,신규,23.03~24.03,2023,수아주 신독산,독산동,"1,000",금천구,2,60,2,16.83, , ,292-2,11545,12
 ,2021,갱신,23.02~25.02,2023,미림A클래스13차,독산동,"21,900",금천구,2,0,3,29.36,"23,400", ,301-23,11545,5
 ,2019, , ,2023,e편한세상 독산 더타워,독산동,"16,500",금천구,2,0,3,26.22, , ,1007-13,11545,15
 ,2019,신규,23.03~25.03,2023,금천 롯데캐슬 골드파크 4차,독산동,"23,100",금천구,2,0,3,33.68, , ,1156,11545,19
 ,2019,신규,23.03~24.03,2023,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,2,65,3,24.21, , ,1156,11545,3
 ,2019,신규,23.04~24.04,2023,금천 롯데캐슬 골드파크 4차,독산동,991,금천구,2,56,3,21.99, , ,1156,11545,5
사용,2005,갱신,23.04~24.04,2023,메이씨티 오피스텔,독산동,"26,000",금천구,2,0,3,55.77,"24,780", ,289-12,11545,14
 ,2004,신규,23.02~24.02,2023,삼부르네상스플러스,독산동,"2,500",금천구,2,35,3,21.54, , ,953,11545,8
 ,2022,신규,23.02~25.02,2023,신독산역 갤러리 휴리움,독산동,"22,000",금천구,2,0,4,29.56, , ,1006-97,11545,8
사용,2021,갱신,23.03~25.03,2023,수아주 신독산,독산동,"14,860",금천구,2,0,4,16.83,"14,500", ,292-2,11545,17
 ,2011,신규,23.03~25.02,2023,현우빌딩,독산동,"12,000",금천구,2,0,4,21.96, , ,876-5,11545,2
 ,2018,신규,23.02~24.02,2023,돌체비타타워,독산동,"2,000",금천구,2,40,4,19.68, , ,1031-30,11545,9
 ,2019,신규,23.02~24.02,2023,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,2,67,4,24.21, , ,1156,11545,11
 ,2019,신규,23.02~25.02,2023,금천 롯데캐슬 골드파크 4차,독산동,"9,000",금천구,2,33,4,24.21, , ,1156,11545,35
 ,2021,신규,23.02~25.02,2023,수아주 신독산,독산동,"10,000",금천구,2,23,4,16.83, , ,292-2,11545,12
 ,2018,신규,23.02~25.02,2023,명남더블레스,독산동,"13,780",금천구,2,0,5,16.22, , ,1004-13,11545,4
 ,2001, , ,2023,영진오피스텔,독산동,"7,000",금천구,2,0,6,23.79, , ,144-4,11545,3
 ,2018,갱신, ,2023,가산글로벌퍼스트,독산동,"22,000",금천구,2,0,6,28.5,"21,000", ,1005-4,11545,6
 ,2004,신규,23.03~24.03,2023,삼부르네상스플러스,독산동,"2,000",금천구,2,60,6,21.54, , ,953,11545,10
 ,2019,신규,23.02~25.02,2023,금천 롯데캐슬 골드파크 4차,독산동,"15,000",금천구,2,0,6,21.78, , ,1156,11545,8
 ,2019,갱신,23.04~25.04,2023,금천 롯데캐슬 골드파크 4차,독산동,"17,000",금천구,2,0,6,23.15,"13,650", ,1156,11545,20
 ,2012,신규,23.02~25.02,2023,GREEN HILL,독산동,"8,000",금천구,2,0,6,14.01, , ,950-5,11545,4
 ,2014,갱신,23.03~24.03,2023,아네스트오피스텔,독산동,"10,000",금천구,2,21,6,17.24,"10,000",20,143-1,11545,4
 ,2021,신규,23.03~24.03,2023,수아주 신독산,독산동,500,금천구,2,53,6,16.83, , ,292-2,11545,7
 ,2022,신규,23.03~25.03,2023,신독산역 갤러리 휴리움,독산동,"21,000",금천구,2,0,7,29.56, , ,1006-97,11545,9
 ,2019,신규,23.03~24.03,2023,e편한세상 독산 더타워,독산동,"1,000",금천구,2,70,7,26.22, , ,1007-13,11545,3
사용,2019,갱신,23.05~24.05,2023,금천 롯데캐슬 골드파크 4차,독산동,"23,700",금천구,2,0,7,33.68,"23,100", ,1156,11545,8
 ,2019,신규,23.04~24.04,2023,금천 롯데캐슬 골드파크 4차,독산동,"11,000",금천구,2,25,7,24.21, , ,1156,11545,34
 ,2014, , ,2023,골드캐슬,독산동,"10,500",금천구,2,0,8,20.66, , ,1031-22,11545,5
 ,2017, ,23.04~25.04,2023,금천 롯데캐슬 골드파크 2차,독산동,"16,500",금천구,2,0,8,27.03, , ,1150,11545,14
 ,2012,신규,23.02~25.02,2023,엘리체(ELICHE),독산동,"13,000",금천구,2,0,8,24.79, , ,960-11,11545,3
 ,2021,신규,23.02~24.02,2023,(967-14),독산동,"1,000",금천구,2,65,8,16.81, , ,967-14,11545,6
 ,2021,신규,23.02~24.02,2023,수아주 신독산,독산동,"10,000",금천구,2,25,8,16.83, , ,292-2,11545,18
 ,2019,신규,23.02~24.02,2023,e편한세상 독산 더타워,독산동,"6,000",금천구,2,60,8,26.46, , ,1007-13,11545,32
 ,2018,신규,23.02~25.02,2023,그랑드오피스텔,독산동,"11,500",금천구,2,0,8,16.83, , ,331-40,11545,4
 ,2019,신규,23.03~24.03,2023,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,2,65,8,24.64, , ,1156,11545,32
사용,2019,갱신,23.04~24.04,2023,금천 롯데캐슬 골드파크 4차,독산동,"13,860",금천구,2,0,8,23.95,"13,200", ,1156,11545,37
 ,2019,신규,23.03~24.03,2023,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,2,70,8,24.21, , ,1156,11545,4
 ,2019,신규,23.03~24.03,2023,금천 롯데캐슬 골드파크 4차,독산동,"3,000",금천구,2,60,8,24.21, , ,1156,11545,10
 ,2019,갱신,23.03~24.03,2023,금천 롯데캐슬 골드파크 4차,독산동,"16,500",금천구,2,0,8,24.21,"16,800", ,1156,11545,5
 ,2019,갱신,23.03~25.03,2023,금천 롯데캐슬 골드파크 4차,독산동,"11,025",금천구,2,0,9,24.21,"10,500", ,1156,11545,13
 ,2021,신규,23.03~25.03,2023,미림A클래스13차,독산동,"21,500",금천구,2,0,10,29.74, , ,301-23,11545,10
 ,2017,갱신,23.04~24.04,2023,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,2,53,10,27.03,"1,000",53,1150,11545,9
 ,2019,신규,23.04~25.04,2023,금천 롯데캐슬 골드파크 4차,독산동,"22,050",금천구,2,0,11,33.68, , ,1156,11545,6
 ,2019,신규,23.04~25.04,2023,금천 롯데캐슬 골드파크 4차,독산동,"14,000",금천구,2,0,11,26.18, , ,1156,11545,9
 ,2019,갱신,23.04~25.04,2023,금천 롯데캐슬 골드파크 4차,독산동,"13,550",금천구,2,0,11,24.64,"11,550", ,1156,11545,27
 ,2019,신규,23.03~25.03,2023,금천 롯데캐슬 골드파크 4차,독산동,"16,000",금천구,2,0,11,24.21, , ,1156,11545,24
 ,2019,신규,23.04~24.04,2023,금천 롯데캐슬 골드파크 4차,독산동,"5,000",금천구,2,38,11,24.21, , ,1156,11545,14
사용,2019,갱신,23.03~25.03,2023,금천 롯데캐슬 골드파크 4차,독산동,"13,230",금천구,2,0,11,21.99,"12,600", ,1156,11545,23
 ,2019,신규,23.03~24.03,2023,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,2,52,11,21.78, , ,1156,11545,7
 ,2021,신규,23.02~25.02,2023,수아주 신독산,독산동,"10,000",금천구,2,23,11,16.83, , ,292-2,11545,7
 ,2021,신규,23.03~25.03,2023,수아주 신독산,독산동,"12,000",금천구,2,0,11,16.83, , ,292-2,11545,13
 ,2021,신규,23.03~24.03,2023,수아주 신독산,독산동,"2,000",금천구,2,50,11,16.83, , ,292-2,11545,15
 ,2021,신규,23.03~25.03,2023,수아주 신독산,독산동,"13,700",금천구,2,0,11,16.83, , ,292-2,11545,16
사용,2004,갱신,23.04~24.04,2023,솔리브오피스텔,독산동,"14,500",금천구,2,0,11,44.24,"14,500", ,333-2,11545,4
 ,2022,신규,23.03~25.03,2023,메트로 21,독산동,"25,000",금천구,2,0,12,29.32, , ,195-4,11545,2
 ,2004,신규,23.02~24.02,2023,삼부르네상스플러스,독산동,500,금천구,2,53,12,21.54, , ,953,11545,5
 ,2018,신규,23.03~25.03,2023,미림A클래스,독산동,"15,000",금천구,2,19,12,24.51, , ,1006-3,11545,3
사용,2019,갱신,23.04~23.10,2023,금천 롯데캐슬 골드파크 4차,독산동,"29,400",금천구,2,0,12,33.68,"28,000", ,1156,11545,29
 ,2019,갱신,23.04~24.04,2023,금천 롯데캐슬 골드파크 4차,독산동,"22,000",금천구,2,0,12,33.68,"21,000", ,1156,11545,10
 ,2021,신규,23.03~25.03,2023,수아주 신독산,독산동,"12,000",금천구,2,0,13,16.83, , ,292-2,11545,3
 ,2021,신규,23.03~25.03,2023,수아주 신독산,독산동,"10,000",금천구,2,20,13,16.83, , ,292-2,11545,3
 ,2019,신규,23.04~25.04,2023,금천 롯데캐슬 골드파크 4차,독산동,"3,500",금천구,2,45,13,25.85, , ,1156,11545,9
 ,2022,신규,23.03~25.03,2023,메트로 21,독산동,"25,000",금천구,2,0,13,29.69, , ,195-4,11545,6
 ,2014, , ,2023,아네스트오피스텔,독산동,"12,500",금천구,2,10,13,17.24, , ,143-1,11545,5
 ,2020, , ,2023,골드 마운틴,독산동,"28,100",금천구,2,0,13,27.81, , ,1044-3,11545,8
 ,2021,신규,23.03~25.03,2023,수아주 신독산,독산동,"13,000",금천구,2,0,13,16.83, , ,292-2,11545,18
 ,2021,신규,23.03~25.03,2023,수아주 신독산,독산동,"13,000",금천구,2,0,13,16.83, , ,292-2,11545,7
 ,2022, , ,2023,SHIN YOUNG,독산동,"7,578",금천구,2,6,14,26.52, , ,333-14,11545,5
 ,2022, , ,2023,SHIN YOUNG,독산동,"4,457",금천구,2,4,14,26.52, , ,333-14,11545,4
 ,2022, , ,2023,SHIN YOUNG,독산동,200,금천구,2,38,14,26.52, , ,333-14,11545,13
 ,2022, , ,2023,SHIN YOUNG,독산동,200,금천구,2,37,14,26.52, , ,333-14,11545,2
 ,2022,신규,23.03~25.04,2023,SHIN YOUNG,독산동,"7,690",금천구,2,6,14,26.91, , ,333-14,11545,9
 ,2021,신규,23.03~25.03,2023,수아주 신독산,독산동,"10,000",금천구,2,25,14,16.83, , ,292-2,11545,9
 ,2021,신규,23.02~24.02,2023,독산 보세쥬르,독산동,"3,000",금천구,2,96,14,28.05, , ,1005-1,11545,13
 ,2022,신규,23.03~25.03,2023,메트로 21,독산동,"25,000",금천구,2,0,14,29.65, , ,195-4,11545,4
 ,2019,신규,23.03~25.03,2023,금천 롯데캐슬 골드파크 4차,독산동,"17,300",금천구,2,0,14,26.45, , ,1156,11545,27
 ,2019,신규,23.03~25.03,2023,금천 롯데캐슬 골드파크 4차,독산동,"15,800",금천구,2,0,14,26.14, , ,1156,11545,4
 ,2022,신규,23.02~25.04,2023,SHIN YOUNG,독산동,"3,135",금천구,2,32,14,26.61, , ,333-14,11545,12
 ,2022, , ,2023,SHIN YOUNG,독산동,"4,391",금천구,2,4,14,26.61, , ,333-14,11545,4
 ,2022, , ,2023,SHIN YOUNG,독산동,"5,596",금천구,2,8,14,26.61, , ,333-14,11545,8
 ,2022, , ,2023,SHIN YOUNG,독산동,100,금천구,2,23,14,26.91, , ,333-14,11545,7
 ,2022, , ,2023,SHIN YOUNG,독산동,"1,863",금천구,2,19,14,26.91, , ,333-14,11545,9
 ,2022, , ,2023,SHIN YOUNG,독산동,"4,703",금천구,2,4,14,26.91, , ,333-14,11545,11
 ,2017,신규,23.03~24.03,2023,해송빌딩,독산동,500,금천구,2,55,14,14.79, , ,332-59,11545,7
 ,2022,신규,23.02~25.04,2023,SHIN YOUNG,독산동,"7,690",금천구,2,6,14,26.91, , ,333-14,11545,6
 ,2022, , ,2023,SHIN YOUNG,독산동,"7,392",금천구,2,6,14,26.91, , ,333-14,11545,4
 ,2022,신규,23.03~25.04,2023,SHIN YOUNG,독산동,"3,105",금천구,2,32,15,26.91, , ,333-14,11545,5
 ,2022,신규,23.03~25.04,2023,SHIN YOUNG,독산동,"7,763",금천구,2,6,15,26.61, , ,333-14,11545,10
 ,2022, , ,2023,SHIN YOUNG,독산동,"1,881",금천구,2,19,15,26.61, , ,333-14,11545,10
 ,2022, , ,2023,SHIN YOUNG,독산동,738,금천구,2,21,15,26.61, , ,333-14,11545,7
 ,2022, , ,2023,SHIN YOUNG,독산동,200,금천구,2,38,15,26.61, , ,333-14,11545,11
 ,2022, , ,2023,SHIN YOUNG,독산동,"7,578",금천구,2,6,15,26.52, , ,333-14,11545,9
 ,2022, , ,2023,SHIN YOUNG,독산동,"7,578",금천구,2,6,15,26.52, , ,333-14,11545,8
 ,2022,신규,23.03~25.04,2023,SHIN YOUNG,독산동,"7,578",금천구,2,6,15,26.52, , ,333-14,11545,6
 ,2022, , ,2023,SHIN YOUNG,독산동,"5,571",금천구,2,7,15,26.52, , ,333-14,11545,7
 ,2022, , ,2023,SHIN YOUNG,독산동,"4,368",금천구,2,4,15,26.52, , ,333-14,11545,3
 ,2022, , ,2023,SHIN YOUNG,독산동,"3,060",금천구,2,32,15,26.52, , ,333-14,11545,9
 ,2022, , ,2023,SHIN YOUNG,독산동,"3,060",금천구,2,32,15,26.52, , ,333-14,11545,8
 ,2022, , ,2023,SHIN YOUNG,독산동,300,금천구,2,31,15,26.52, , ,333-14,11545,4
 ,2021,신규,23.03~25.03,2023,수아주 신독산,독산동,"10,000",금천구,2,20,15,16.83, , ,292-2,11545,12
 ,2022,신규,23.04~25.04,2023,SHIN YOUNG,독산동,"7,690",금천구,2,6,15,26.91, , ,333-14,11545,8
 ,2020,신규,23.02~24.02,2023,메종에떼르넬,독산동,"1,000",금천구,2,95,15,28.98, , ,336-29,11545,7
 ,2019,신규,23.04~25.04,2023,금천 롯데캐슬 골드파크 4차,독산동,"16,500",금천구,2,0,15,26.45, , ,1156,11545,33
 ,2019, , ,2023,금천 롯데캐슬 골드파크 4차,독산동,"13,200",금천구,2,0,15,25.85, , ,1156,11545,33
 ,2019,신규,23.03~24.03,2023,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,2,51,15,24.21, , ,1156,11545,15
 ,2017,신규,23.02~24.02,2023,금천 롯데캐슬 골드파크 2차,독산동,"2,000",금천구,2,65,15,27.03, , ,1150,11545,10
 ,2022,신규,23.02~25.04,2023,SHIN YOUNG,독산동,"7,726",금천구,2,6,15,26.52, , ,333-14,11545,13
 ,2019,신규,23.03~25.03,2023,금천 롯데캐슬 골드파크 4차,독산동,"17,000",금천구,2,0,16,24.21, , ,1156,11545,27
 ,2019,신규,23.03~25.03,2023,금천 롯데캐슬 골드파크 4차,독산동,"23,000",금천구,2,0,16,33.68, , ,1156,11545,5
 ,2022, , ,2023,SHIN YOUNG,독산동,"3,060",금천구,2,32,16,26.52, , ,333-14,11545,8
 ,2019,신규,23.03~25.03,2023,금천 롯데캐슬 골드파크 4차,독산동,"15,000",금천구,2,0,16,23.95, , ,1156,11545,38
