갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018,갱신,23.03~24.03,2023,동우 자인채 스토리 상암,성산동,"3,000",마포구,3,39,27,16.54,"3,000",36,593-3,11440,12
 ,2017,신규,23.06~24.05,2023,벽산상암스마트큐브,성산동,"1,000",마포구,3,70,27,19.2, , ,593-1,11440,7
 ,2018,갱신,23.04~25.04,2023,상암 수린나 오피스텔,성산동,"16,500",마포구,3,0,28,17.55,"15,400", ,593-2,11440,4
사용,2018,갱신,23.04~24.04,2023,상암미르웰한올림,성산동,"1,000",마포구,3,63,28,16.36,"1,000",60,593-5,11440,7
 ,2016,신규,23.04~24.03,2023,상암 스위트포레,성산동,"1,000",마포구,3,63,29,18.55, , ,591-5,11440,11
 ,2018,신규,23.04~25.04,2023,상암미르웰한올림,성산동,"16,500",마포구,3,0,29,16.36, , ,593-5,11440,12
 ,2013,신규,23.04~24.04,2023,상암 두산위브센티움,성산동,"1,000",마포구,3,85,29,28.36, , ,590-1,11440,3
 ,2018,신규,23.03~24.03,2023,상암미르웰한올림,성산동,"1,000",마포구,3,68,29,16.36, , ,593-5,11440,3
 ,2014,갱신,23.04~24.04,2023,상암월드시티,성산동,"3,000",마포구,3,53,30,19.81,"3,000",50,590-5,11440,7
 ,2002,신규,23.05~24.05,2023,그린 오피스텔,성산동,100,마포구,3,60,30,20.9, , ,648-8,11440,6
 ,2018,갱신,23.04~24.04,2023,상암미르웰한올림,성산동,"2,000",마포구,3,59,31,16.36,"2,000",56,593-5,11440,12
 ,2017,신규,23.04~25.04,2023,벽산상암스마트큐브,성산동,"16,500",마포구,3,10,31,20.74, , ,593-1,11440,10
 ,2018,갱신,23.06~24.06,2023,상암미르웰한올림,성산동,"1,000",마포구,3,70,31,16.36,"1,000",68,593-5,11440,9
사용,2018,갱신,23.05~25.05,2023,상암미르웰한올림,성산동,"1,000",마포구,3,64,31,16.36,"1,000",61,593-5,11440,3
 ,2018,갱신,23.05~24.05,2023,상암미르웰한올림,성산동,"16,000",마포구,3,3,31,16.36,"16,000", ,593-5,11440,13
사용,2017,갱신,23.04~25.04,2023,"상암DMC푸르지오시티, S-City",상암동,"5,000",마포구,3,58,1,18.24,"5,000",58,1596,11440,16
 ,2016,신규,23.03~24.03,2023,사보이시티디엠씨,상암동,"2,000",마포구,3,68,1,21.65, , ,1597,11440,5
 ,2017,신규,23.03~24.02,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,76,1,18.96, , ,1596,11440,15
 ,2017,신규,23.03~24.03,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,85,2,20.32, , ,1596,11440,9
 ,2013,신규,23.04~24.04,2023,상암 한화 오벨리스크,상암동,"11,000",마포구,3,20,2,24.22, , ,1734,11440,8
 ,2014,신규,23.03~24.03,2023,상암 오벨리스크 2차,상암동,"1,000",마포구,3,70,2,25.48, , ,1748,11440,5
 ,2014,신규,24.03~25.03,2023,상암 오벨리스크 2차,상암동,"1,000",마포구,3,75,2,25.48, , ,1748,11440,5
 ,2017,갱신,23.03~24.03,2023,"상암DMC푸르지오시티, S-City",상암동,"20,000",마포구,3,0,3,20.32,"20,000", ,1596,11440,9
 ,2017,신규,23.03~24.03,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,66,3,18.81, , ,1596,11440,4
 ,2013,신규, ,2023,상암 한화 오벨리스크,상암동,"12,000",마포구,3,0,3,19.93, , ,1734,11440,2
 ,2013,신규,23.03~24.03,2023,상암 한화 오벨리스크,상암동,"2,000",마포구,3,110,3,39.76, , ,1734,11440,8
 ,2016,신규,23.03~24.03,2023,사보이시티디엠씨,상암동,"15,500",마포구,3,0,3,21.65, , ,1597,11440,13
 ,2014,신규,23.03~24.03,2023,상암 오벨리스크 2차,상암동,500,마포구,3,60,4,20.7, , ,1748,11440,4
 ,2014,신규,23.04~24.04,2023,상암 오벨리스크 2차,상암동,"14,000",마포구,3,10,4,24.2, , ,1748,11440,6
 ,2016,신규,23.04~24.04,2023,사보이시티디엠씨,상암동,"1,000",마포구,3,66,4,21.65, , ,1597,11440,11
 ,2013,신규,23.03~24.03,2023,상암 한화 오벨리스크,상암동,"1,000",마포구,3,58,4,19.93, , ,1734,11440,3
 ,2017,갱신,23.03~24.03,2023,"상암DMC푸르지오시티, S-City",상암동,"3,000",마포구,3,64,4,20.06,"3,000",57,1596,11440,3
 ,2017,신규,24.03~25.03,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,75,5,18.81, , ,1596,11440,8
 ,2013,신규,23.04~25.04,2023,상암 한화 오벨리스크,상암동,"10,500",마포구,3,10,6,19.93, , ,1734,11440,4
 ,2016,신규,23.03~24.03,2023,사보이시티디엠씨,상암동,500,마포구,3,60,6,21.65, , ,1597,11440,9
 ,2014,신규,23.03~24.03,2023,상암 오벨리스크 2차,상암동,500,마포구,3,70,7,24.2, , ,1748,11440,9
 ,2017,신규,23.03~24.03,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,80,7,20.32, , ,1596,11440,7
 ,2017,신규,23.03~24.03,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,80,7,18.81, , ,1596,11440,12
 ,2014,갱신,23.03~25.03,2023,상암 오벨리스크 2차,상암동,"15,800",마포구,3,0,7,25.48,"17,000", ,1748,11440,6
 ,2017,신규,23.03~24.03,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,70,8,18.24, , ,1596,11440,8
 ,2017,갱신,23.03~23.10,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,76,9,18.24,"1,000",66,1596,11440,17
 ,2014,갱신,23.03~25.03,2023,상암 오벨리스크 2차,상암동,"16,500",마포구,3,0,9,24.2,"16,500", ,1748,11440,10
 ,2014,신규,23.04~24.04,2023,상암 오벨리스크 2차,상암동,"1,000",마포구,3,67,10,24.2, , ,1748,11440,10
 ,2017,갱신,23.03~24.03,2023,"상암DMC푸르지오시티, S-City",상암동,"18,000",마포구,3,0,10,20.06,"20,000", ,1596,11440,17
 ,2013,갱신,23.03~24.03,2023,상암 한화 오벨리스크,상암동,"1,000",마포구,3,53,11,19.93,"1,000",50,1734,11440,3
 ,2013,신규,23.04~24.04,2023,상암 한화 오벨리스크,상암동,500,마포구,3,58,11,19.93, , ,1734,11440,10
 ,2014,신규,23.04~25.04,2023,상암 오벨리스크 2차,상암동,"1,000",마포구,3,70,11,24.2, , ,1748,11440,6
 ,2016,신규,23.03~24.03,2023,사보이시티디엠씨,상암동,"1,000",마포구,3,69,11,21.65, , ,1597,11440,6
 ,2013,신규,23.04~25.04,2023,상암 한화 오벨리스크,상암동,"12,000",마포구,3,0,11,19.93, , ,1734,11440,4
 ,2017,신규,23.04~24.04,2023,"상암DMC푸르지오시티, S-City",상암동,"2,000",마포구,3,110,13,33.83, , ,1596,11440,6
 ,2014,갱신,23.03~24.03,2023,상암 오벨리스크 2차,상암동,"15,200",마포구,3,0,13,24.2,"16,200", ,1748,11440,7
 ,2017,갱신, ,2023,"상암DMC푸르지오시티, S-City",상암동,"4,000",마포구,3,67,13,20.48,"4,000",64,1596,11440,18
 ,2017,신규,23.03~25.03,2023,"상암DMC푸르지오시티, S-City",상암동,"17,500",마포구,3,0,13,18.24, , ,1596,11440,16
 ,2017,신규,23.04~25.04,2023,"상암DMC푸르지오시티, S-City",상암동,"16,800",마포구,3,0,13,17.68, , ,1596,11440,8
 ,2013,신규,23.03~25.03,2023,상암 한화 오벨리스크,상암동,"12,500",마포구,3,0,14,24.22, , ,1734,11440,10
 ,2017, ,23.03~25.03,2023,"상암DMC푸르지오시티, S-City",상암동,"3,000",마포구,3,70,14,18.81, , ,1596,11440,8
 ,2013,신규,23.03~24.03,2023,상암 한화 오벨리스크,상암동,"1,000",마포구,3,65,14,24.22, , ,1734,11440,8
 ,2017,갱신,23.04~24.03,2023,"상암DMC푸르지오시티, S-City",상암동,500,마포구,3,69,14,18.33,500,65,1596,11440,14
 ,2017,신규,23.03~24.03,2023,"상암DMC푸르지오시티, S-City",상암동,"3,000",마포구,3,67,14,19.76, , ,1596,11440,12
사용,2014,갱신,23.03~24.03,2023,상암 오벨리스크 2차,상암동,"1,000",마포구,3,63,14,24.2,"1,000",60,1748,11440,3
 ,2013,신규,23.04~25.04,2023,상암 한화 오벨리스크,상암동,"12,000",마포구,3,0,15,19.93, , ,1734,11440,8
사용,2017,갱신,23.04~24.04,2023,"상암DMC푸르지오시티, S-City",상암동,"18,210",마포구,3,0,15,18.24,"17,350", ,1596,11440,7
 ,2014,갱신,23.03~24.03,2023,상암 오벨리스크 2차,상암동,"3,000",마포구,3,58,15,25.48,"3,000",55,1748,11440,4
 ,2017,갱신,23.03~24.03,2023,"상암DMC푸르지오시티, S-City",상암동,"5,000",마포구,3,35,15,18.33,"5,000",35,1596,11440,13
 ,2017,갱신,23.03~24.03,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,73,15,20.32,"1,000",69,1596,11440,10
 ,2017,갱신, ,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,73,15,20.48,"1,000",70,1596,11440,5
 ,2016,신규,24.03~26.03,2023,사보이시티디엠씨,상암동,"14,900",마포구,3,0,16,21.65, , ,1597,11440,5
 ,2016,신규,23.03~24.03,2023,사보이시티디엠씨,상암동,"1,000",마포구,3,73,17,21.65, , ,1597,11440,16
 ,2017,갱신, ,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,71,17,20.32,"1,000",61,1596,11440,6
 ,2016,신규,23.03~24.03,2023,사보이시티디엠씨,상암동,"14,500",마포구,3,0,18,21.65, , ,1597,11440,6
 ,2014,신규,23.03~24.03,2023,상암 오벨리스크 2차,상암동,"1,000",마포구,3,65,18,25.48, , ,1748,11440,8
사용,2017,갱신,23.05~24.05,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,74,18,20.06,"1,000",70,1596,11440,9
 ,2017,신규,23.03~24.03,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,78,18,20.48, , ,1596,11440,12
 ,2017,갱신,23.05~24.05,2023,"상암DMC푸르지오시티, S-City",상암동,"3,400",마포구,3,60,20,18.33,"3,400",49,1596,11440,17
 ,2016,신규,23.04~25.04,2023,사보이시티디엠씨,상암동,"13,800",마포구,3,0,20,21.65, , ,1597,11440,6
사용,2017,갱신,23.04~24.04,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,79,20,20.32,"1,000",75,1596,11440,7
 ,2017,갱신,23.05~24.04,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,70,20,18.96,"1,000",66,1596,11440,9
 ,2016,신규,23.04~24.04,2023,사보이시티디엠씨,상암동,"14,500",마포구,3,0,21,21.65, , ,1597,11440,4
 ,2013,갱신,23.03~24.03,2023,상암 한화 오벨리스크,상암동,"1,000",마포구,3,55,21,19.93,"1,000",52,1734,11440,10
 ,2017,신규,23.05~24.04,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,66,21,20.06, , ,1596,11440,9
 ,2013,신규,23.03~24.03,2023,상암 한화 오벨리스크,상암동,500,마포구,3,60,22,19.93, , ,1734,11440,4
 ,2014,신규,23.04~25.04,2023,상암 오벨리스크 2차,상암동,"14,200",마포구,3,17,22,24.2, , ,1748,11440,6
 ,2017,갱신,23.04~24.04,2023,"상암DMC푸르지오시티, S-City",상암동,"3,300",마포구,3,71,22,18.24,"3,300",61,1596,11440,13
 ,2014,갱신,23.05~24.05,2023,상암 오벨리스크 2차,상암동,"1,000",마포구,3,60,23,20.7,"1,000",58,1748,11440,6
 ,2017,신규,24.04~26.04,2023,"상암DMC푸르지오시티, S-City",상암동,"17,400",마포구,3,3,23,17.68, , ,1596,11440,13
 ,2016,신규,23.04~24.04,2023,사보이시티디엠씨,상암동,"1,000",마포구,3,70,23,21.65, , ,1597,11440,7
 ,2017,신규,23.04~24.04,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,76,23,20.32, , ,1596,11440,9
 ,2017,갱신,23.03~24.03,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,77,23,20.48,"1,000",73,1596,11440,16
 ,2013,신규,23.04~24.04,2023,상암 한화 오벨리스크,상암동,"6,000",마포구,3,35,24,19.93, , ,1734,11440,5
 ,2014,신규,23.04~25.04,2023,상암 오벨리스크 2차,상암동,"15,000",마포구,3,2,24,25.48, , ,1748,11440,3
 ,2014,갱신,23.04~24.04,2023,상암 오벨리스크 2차,상암동,500,마포구,3,59,24,20.7,500,57,1748,11440,2
 ,2017,신규,23.05~24.05,2023,"상암DMC푸르지오시티, S-City",상암동,"18,500",마포구,3,0,24,18.96, , ,1596,11440,12
 ,2016,신규,23.03~24.03,2023,사보이시티디엠씨,상암동,500,마포구,3,65,25,21.65, , ,1597,11440,15
 ,2016,신규,23.04~24.04,2023,사보이시티디엠씨,상암동,"1,000",마포구,3,63,25,21.65, , ,1597,11440,15
 ,2014,갱신,23.05~25.05,2023,상암 오벨리스크 2차,상암동,"13,000",마포구,3,0,25,20.7,"13,500", ,1748,11440,2
 ,2017,신규,23.03~24.03,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,85,25,20.32, , ,1596,11440,12
 ,2014,갱신,23.03~24.03,2023,상암 오벨리스크 2차,상암동,"1,000",마포구,3,65,25,24.2,"1,000",62,1748,11440,3
 ,2017,신규,23.04~24.04,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,87,27,20.06, , ,1596,11440,9
 ,2013,신규,23.05~25.05,2023,상암 한화 오벨리스크,상암동,500,마포구,3,60,27,19.93, , ,1734,11440,2
 ,2013,갱신,23.03~24.03,2023,상암 한화 오벨리스크,상암동,"1,000",마포구,3,55,27,24.22,"1,000",55,1734,11440,7
 ,2014,갱신,23.04~24.04,2023,상암 오벨리스크 2차,상암동,"1,000",마포구,3,66,28,24.2,"1,000",63,1748,11440,6
 ,2014,갱신,23.03~24.03,2023,상암 오벨리스크 2차,상암동,"1,000",마포구,3,68,28,25.48,"1,000",65,1748,11440,7
 ,2013,신규,23.03~24.03,2023,상암 한화 오벨리스크,상암동,500,마포구,3,60,28,19.93, , ,1734,11440,7
 ,2017,신규,23.05~24.05,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,82,30,19.76, , ,1596,11440,11
 ,2014,갱신,23.03~24.03,2023,상암 오벨리스크 2차,상암동,"1,000",마포구,3,78,30,26.51,"1,000",75,1748,11440,7
사용,2017,갱신,23.04~24.04,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,83,30,20.48,"1,000",79,1596,11440,15
 ,2013,신규,23.03~24.03,2023,상암 한화 오벨리스크,상암동,"1,000",마포구,3,65,30,24.22, , ,1734,11440,5
 ,2017,신규,23.04~25.04,2023,"상암DMC푸르지오시티, S-City",상암동,"21,000",마포구,3,0,31,24.6, , ,1596,11440,6
 ,2017,신규,23.04~24.03,2023,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,3,83,31,18.81, , ,1596,11440,12
 ,2017,신규,23.03~24.03,2023,"상암DMC푸르지오시티, S-City",상암동,500,마포구,3,69,31,18.24, , ,1596,11440,11
사용,2016,갱신,23.04~24.04,2023,사보이시티디엠씨,상암동,"1,000",마포구,3,66,31,21.65,"1,000",63,1597,11440,16
 ,2013,신규,23.04~24.03,2023,상암 한화 오벨리스크,상암동,500,마포구,3,68,31,24.22, , ,1734,11440,2
 ,2013, , ,2023,상암 한화 오벨리스크,상암동,"10,000",마포구,3,0,31,19.93, , ,1734,11440,3
 ,2013,신규,23.03~24.03,2023,상암 한화 오벨리스크,상암동,"1,000",마포구,3,60,31,19.93, , ,1734,11440,10
 ,2014,신규,23.04~24.04,2023,상암 오벨리스크 2차,상암동,"1,000",마포구,3,66,31,25.48, , ,1748,11440,2
 ,2014,신규,23.05~25.05,2023,상암 오벨리스크 2차,상암동,"15,000",마포구,3,0,31,25.48, , ,1748,11440,2
 ,존재하지 않음,신규,23.03~25.03,2023,드어반 트라움,신정동,"24,000",양천구,3,0,1,52.36, , ,733-53,11470,5
사용,1999,갱신,23.04~25.04,2023,동문비젼오피스텔,신정동,"17,800",양천구,3,0,1,41.4,"15,800", ,318-6,11470,12
 ,2004, , ,2023,제이월드빌,신정동,"20,000",양천구,3,100,1,64.43, , ,318-17,11470,7
 ,2004, , ,2023,우림필유,신정동,"50,000",양천구,3,0,4,81.62, , ,319,11470,4
 ,2002,신규,23.04~25.04,2023,(1192-3),신정동,"7,000",양천구,3,0,4,17.57, , ,1192-3,11470,5
 ,2003,신규,23.04~25.04,2023,목동 이스타빌,신정동,"1,000",양천구,3,60,4,33.6, , ,323-9,11470,6
 ,2002,신규,23.03~25.03,2023,(1192-3),신정동,"7,000",양천구,3,0,6,17.34, , ,1192-3,11470,1
 ,2004,신규,23.04~25.04,2023,목동대림아크로텔,신정동,"3,000",양천구,3,120,7,55.75, , ,318-1,11470,5
 ,2003,신규,23.03~25.03,2023,목동 이스타빌,신정동,"1,000",양천구,3,85,7,44.82, , ,323-9,11470,6
 ,2020,신규,23.04~25.04,2023,헤리티지,신정동,"25,200",양천구,3,0,8,28.47, , ,319-17,11470,15
 ,2004,신규,23.05~25.05,2023,목동대림아크로텔,신정동,"3,000",양천구,3,130,8,56.5, , ,318-1,11470,10
 ,2004,갱신,23.03~25.03,2023,제이월드빌,신정동,"42,000",양천구,3,0,9,64.43,"35,000", ,318-17,11470,4
 ,2020,신규,23.03~24.03,2023,헤리티지Ⅱ,신정동,"3,000",양천구,3,90,10,27.05, , ,319-18,11470,7
 ,2020,신규,23.03~24.03,2023,헤리티지,신정동,"3,000",양천구,3,90,10,28.47, , ,319-17,11470,9
 ,2020,신규,23.04~24.04,2023,퀸즈 포디엄,신정동,"1,000",양천구,3,66,11,17.7, , ,972-6,11470,7
 ,2012,신규,23.03~24.03,2023,(903-27),신정동,200,양천구,3,70,11,23.27, , ,903-27,11470,3
 ,2009,신규,23.04~25.04,2023,천우비지움오피스텔,신정동,"10,100",양천구,3,7,14,17.21, , ,953-5,11470,8
 ,2020,신규,23.04~24.04,2023,헤리티지Ⅱ,신정동,"2,000",양천구,3,95,15,27.05, , ,319-18,11470,11
 ,2004,신규,23.05~25.05,2023,신정동대우미래사랑5차,신정동,"30,000",양천구,3,0,15,80.19, , ,1290-4,11470,7
 ,2003,신규,23.04~25.04,2023,목동 이스타빌,신정동,"1,000",양천구,3,60,16,33.6, , ,323-9,11470,8
 ,2004, , ,2023,신정동대우미래사랑5차,신정동,"20,000",양천구,3,50,16,93.06, , ,1290-4,11470,4
 ,2022,신규,23.03~25.03,2023,큐오피스텔,신정동,"3,000",양천구,3,60,17,17.22, , ,949-2,11470,5
 ,1999,신규,23.03~24.03,2023,동문비젼오피스텔,신정동,"1,000",양천구,3,80,18,41.4, , ,318-6,11470,14
 ,2003,신규,23.05~24.05,2023,목동 이스타빌,신정동,"2,000",양천구,3,75,18,44.82, , ,323-9,11470,3
 ,2004,신규,23.05~25.05,2023,목동대림아크로텔,신정동,"30,000",양천구,3,0,18,55.75, , ,318-1,11470,13
 ,2003,신규,23.05~25.05,2023,목동 이스타빌,신정동,"1,000",양천구,3,90,20,44.82, , ,323-9,11470,8
 ,2003,신규,23.04~24.04,2023,목동 이스타빌,신정동,"1,000",양천구,3,70,20,33.6, , ,323-9,11470,12
 ,2020,신규,23.05~25.05,2023,헤리티지,신정동,"10,000",양천구,3,60,21,28.47, , ,319-17,11470,14
 ,2020,신규,23.04~23.06,2023,헤리티지Ⅱ,신정동,300,양천구,3,115,22,27.05, , ,319-18,11470,11
 ,2004,신규,23.05~25.05,2023,목동대림아크로텔,신정동,"3,000",양천구,3,125,22,56.5, , ,318-1,11470,10
 ,2014,갱신, ,2023,M펠리체,신정동,"21,900",양천구,3,0,23,54.18,"19,900", ,939-3,11470,2
 ,1999,신규,23.04~25.04,2023,동문비젼오피스텔,신정동,"1,000",양천구,3,85,24,45.64, , ,318-6,11470,10
 ,2021,신규,23.03~25.03,2023,목동중앙하이츠펠리시티,신정동,"1,000",양천구,3,75,25,18.97, , ,988-5,11470,3
 ,2004,신규,23.03~25.03,2023,목동대림아크로텔,신정동,"18,000",양천구,3,0,27,55.75, , ,318-1,11470,3
 ,2004,신규,23.05~25.05,2023,목동대림아크로텔,신정동,"28,000",양천구,3,0,27,45.69, , ,318-1,11470,11
사용,2017,갱신,23.04~25.04,2023,리더스파크빌,신정동,"5,000",양천구,3,43,28,28.62,"5,000",40,971-24,11470,6
 ,2004,갱신, ,2023,목동대림아크로텔,신정동,"37,400",양천구,3,0,29,56.5,"29,400", ,318-1,11470,10
사용,2004,갱신,23.04~25.04,2023,신정동대우미래사랑5차,신정동,"27,000",양천구,3,0,29,75.09,"29,000", ,1290-4,11470,9
 ,2003,신규,23.04~25.04,2023,목동 이스타빌,신정동,"20,000",양천구,3,73,29,73.87, , ,323-9,11470,6
 ,2020,신규,23.03~24.03,2023,헤리티지Ⅱ,신정동,"4,000",양천구,3,90,30,27.05, , ,319-18,11470,14
 ,존재하지 않음,신규,23.05~25.05,2023,드어반 트라움,신정동,"23,000",양천구,3,0,30,53.03, , ,733-53,11470,2
 ,2004, , ,2023,우림필유,신정동,"65,000",양천구,3,0,31,96.41, , ,319,11470,6
 ,2004,신규,23.05~25.05,2023,제이월드빌,신정동,"20,000",양천구,3,100,31,64.43, , ,318-17,11470,7
사용,2004,갱신,23.03~25.03,2023,목동파라곤,목동,"84,000",양천구,3,0,1,95.24,"100,000", ,917,11470,3
 ,1999, , ,2023,현대월드타워,목동,"14,500",양천구,3,0,2,38.22, , ,907,11470,21
 ,2003,신규,23.03~24.03,2023,하이베라스,목동,"1,000",양천구,3,63,3,37.01, , ,908-29,11470,6
 ,2003,갱신,23.05~25.05,2023,현대파크빌,목동,"8,000",양천구,3,15,4,32.85,"4,000",30,907-23,11470,6
 ,2022,신규,23.03~25.03,2023,목동블루오피스텔,목동,"25,000",양천구,3,0,4,27.81, , ,905-28,11470,10
 ,2001,갱신,23.04~25.04,2023,현대41타워,목동,"19,000",양천구,3,0,6,47.76,"4,000",45,917-9,11470,24
 ,2004,갱신,23.05~25.05,2023,목동 굿모닝탑,목동,"63,000",양천구,3,65,7,113,"63,000", ,923-15,11470,5
사용,2004,갱신,23.04~25.04,2023,현대파리지앙,목동,"16,500",양천구,3,0,7,37.78,"15,750", ,907-10,11470,12
 ,2003,신규,23.03~24.03,2023,하이베라스,목동,"12,960",양천구,3,0,7,35.39, , ,908-29,11470,14
사용,2004,갱신,23.04~25.04,2023,목동 굿모닝탑,목동,"10,000",양천구,3,260,8,113,"10,000",250,923-15,11470,14
 ,1999,신규,23.04~24.04,2023,현대월드타워,목동,"1,000",양천구,3,67,8,38.07, , ,907,11470,20
 ,2015,신규,23.03~24.03,2023,스카이포레,목동,"2,000",양천구,3,55,9,18.13, , ,905-33,11470,4
 ,2006,신규,23.05~25.05,2023,목동 현대 하이페리온2,목동,"52,500",양천구,3,0,10,63.63, , ,961,11470,23
 ,2006,신규,23.03~25.03,2023,목동 현대 하이페리온2,목동,"20,000",양천구,3,150,10,63.72, , ,961,11470,13
 ,2003,신규,23.04~25.04,2023,목동대우마이빌,목동,"25,000",양천구,3,0,13,80.52, , ,603-2,11470,7
 ,2022,신규,23.04~25.04,2023,목동블루오피스텔,목동,"25,000",양천구,3,0,14,27.81, , ,905-28,11470,10
 ,2004,신규,23.03~24.03,2023,목동 성우네트빌,목동,"20,000",양천구,3,0,14,43.17, , ,919,11470,13
 ,2016,갱신,23.03~25.03,2023,석경트라움,목동,"26,000",양천구,3,0,14,35.03,"25,000", ,605-11,11470,3
 ,2004,신규,23.04~25.04,2023,목동파라곤,목동,"30,000",양천구,3,90,14,70.68, , ,917,11470,13
 ,2002,신규,23.03~25.03,2023,밀레니엄오피스텔,목동,"4,000",양천구,3,60,14,32.47, , ,515-7,11470,7
 ,2002,신규,23.04~25.04,2023,(324-53),목동,"9,500",양천구,3,0,14,24.46, , ,324-53,11470,3
 ,2015,갱신,23.03~24.03,2023,스카이포레,목동,"11,000",양천구,3,0,15,18.13,"2,000",45,905-33,11470,6
 ,2004,신규,23.05~25.05,2023,목동 굿모닝탑,목동,"48,000",양천구,3,63,16,113, , ,923-15,11470,9
 ,2004,갱신,23.03~25.03,2023,목동파라곤,목동,"95,000",양천구,3,0,16,103.71,"78,750", ,917,11470,9
 ,2006,신규,23.05~25.05,2023,목동 현대 하이페리온2,목동,"5,000",양천구,3,275,16,94.57, , ,961,11470,6
 ,2020,신규,23.03~25.03,2023,목동 트라움시티,목동,"8,000",양천구,3,0,16,27.96, , ,621-5,11470,12
 ,2006,신규,23.04~25.04,2023,목동 현대 하이페리온2,목동,"30,000",양천구,3,200,17,94.57, , ,961,11470,20
사용,2004,갱신,23.04~25.04,2023,현대파리지앙,목동,"1,000",양천구,3,68,17,37.78,"1,000",65,907-10,11470,15
 ,2004,신규,23.03~24.03,2023,현대파리지앙,목동,"1,000",양천구,3,70,17,33.88, , ,907-10,11470,6
 ,2022,신규,23.03~24.03,2023,목동블루오피스텔,목동,"15,000",양천구,3,50,18,27.81, , ,905-28,11470,12
 ,2004,신규,23.04~25.04,2023,목동 성우네트빌,목동,"1,000",양천구,3,80,18,43.17, , ,919,11470,8
 ,2004,신규,23.05~25.05,2023,목동 성우네트빌,목동,"19,500",양천구,3,0,18,43.17, , ,919,11470,14
 ,1999,신규,23.03~25.03,2023,현대월드타워,목동,"21,000",양천구,3,0,18,38.22, , ,907,11470,21
 ,2004,신규,23.05~25.05,2023,목동파라곤,목동,"98,000",양천구,3,0,19,103.71, , ,917,11470,9
 ,2018,갱신,23.04~25.04,2023,엠제이타운,목동,"25,700",양천구,3,0,20,35.51,"24,500", ,605-17,11470,5
 ,2003,신규,23.03~25.03,2023,하이베라스,목동,"17,000",양천구,3,0,20,35.39, , ,908-29,11470,11
 ,2003,신규,23.05~25.05,2023,현대하이페리온,목동,"115,000",양천구,3,50,20,114.64, , ,916,11470,12
 ,2004,신규,23.03~25.03,2023,목동 굿모닝탑,목동,"10,000",양천구,3,240,20,113, , ,923-15,11470,3
 ,2004,신규,23.04~25.04,2023,동서오피스텔,목동,"14,000",양천구,3,0,21,26.1, , ,791-19,11470,5
 ,2002,신규,23.04~25.04,2023,(324-53),목동,"8,500",양천구,3,0,21,19.23, , ,324-53,11470,2
 ,2003,신규,23.05~25.05,2023,현대하이페리온,목동,"50,000",양천구,3,200,22,114.64, , ,916,11470,23
 ,2003,신규,23.05~25.05,2023,현대하이페리온,목동,"50,000",양천구,3,200,24,102.36, , ,916,11470,42
 ,2004,신규,23.05~24.05,2023,현대파리지앙,목동,"1,000",양천구,3,60,24,33.88, , ,907-10,11470,14
사용,2004,갱신,23.04~25.04,2023,목동파라곤,목동,"73,000",양천구,3,100,24,99.21,"90,000",100,917,11470,17
 ,2010,신규,23.04~25.04,2023,목동팰리스오피스텔,목동,"11,900",양천구,3,0,24,18.1, , ,607-1,11470,7
 ,2006,신규,23.05~25.05,2023,목동 현대 하이페리온2,목동,"30,000",양천구,3,200,27,94.57, , ,961,11470,8
 ,2010,신규,23.04~25.04,2023,목동팰리스오피스텔,목동,"13,700",양천구,3,0,27,25.17, , ,607-1,11470,5
 ,2004, ,23.04~24.04,2023,향도 드림네스트,목동,"3,000",양천구,3,80,27,37.2, , ,909-4,11470,11
 ,2004,신규,23.05~25.05,2023,목동파라곤,목동,"5,000",양천구,3,170,29,70.68, , ,917,11470,14
