갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003,신규,22.07~24.07,2022,금강리빙스텔,신내동,"2,000",중랑구,7,70,2,33.3, , ,646,11260,3
 ,2003,신규,22.07~23.07,2022,엘리어트하우스,신내동,500,중랑구,7,40,16,18.59, , ,644,11260,5
 ,2021,신규,22.09~24.09,2022,베네스트로프트(BENEST LOFT),신내동,"10,000",중랑구,7,60,19,33.73, , ,835,11260,2
 ,2003,신규, ,2022,디아뜨갤러리,신내동,"14,000",중랑구,7,0,20,35.1, , ,648,11260,5
 ,2003,신규,22.07~24.07,2022,엘리어트하우스,신내동,500,중랑구,7,45,21,18.59, , ,644,11260,4
 ,2003,신규,22.07~24.07,2022,엘리어트하우스,신내동,500,중랑구,7,45,22,18.59, , ,644,11260,4
 ,2003,신규,22.08~23.08,2022,디아뜨갤러리,신내동,"1,000",중랑구,7,60,27,36.66, , ,648,11260,3
 ,2021,신규,22.08~24.08,2022,베네스트로프트(BENEST LOFT),신내동,"28,000",중랑구,7,0,28,29.9, , ,835,11260,8
 ,2006,신규,22.08~24.08,2022,흥화브라운 동소문빌딩,동소문동4가,"12,000",성북구,7,60,14,73.54, , ,75,11290,7
 ,2015, , ,2022,시티플레이스,동소문동6가,"19,000",성북구,7,10,26,18.44, , ,3-1,11290,7
 ,2014,신규,22.07~24.07,2022,(298-7),삼선동5가,"5,000",성북구,7,55,14,21.67, , ,298-7,11290,5
 ,2014,신규,22.08~24.07,2022,(298-7),삼선동5가,"5,000",성북구,7,45,16,18.6, , ,298-7,11290,8
 ,2013, , ,2022,.,동선동1가,"8,400",성북구,7,0,19,17.72, , ,85-65,11290,2
 ,2017,신규,22.08~23.08,2022,삼선새마을금고본사 사옥,동선동4가,"1,000",성북구,7,65,11,18.89, , ,53,11290,8
 ,2005,신규,22.07~23.07,2022,골든타워,동선동4가,"1,000",성북구,7,70,17,24.46, , ,111-1,11290,10
 ,2012,신규,22.07~24.07,2022,휴림 빌딩,동선동4가,"1,000",성북구,7,67,18,20.44, , ,127,11290,6
 ,1972,신규,22.08~24.08,2022,브라운홈스,보문동4가,"4,000",성북구,7,47,20,21.77, , ,77-2,11290,5
 ,2019,신규,22.07~24.05,2022,보문엘타워,보문동7가,"27,000",성북구,7,0,12,46.04, , ,100,11290,2
 ,2017,신규,22.09~24.09,2022,라움하우스,종암동,"33,000",성북구,7,0,1,67.47, , ,3-1123,11290,4
 ,2020, , ,2022,웰유,하월곡동,"1,000",성북구,7,58,2,18.02, , ,90-219,11290,2
 ,2020,신규,22.07~24.07,2022,웰유,하월곡동,"1,000",성북구,7,58,2,18.02, , ,90-219,11290,2
 ,2020, ,22.08~24.08,2022,갤럭시하월곡,하월곡동,"15,645",성북구,7,0,12,14.35, , ,90-260,11290,3
 ,2020,신규,22.08~24.08,2022,갤럭시하월곡,하월곡동,"15,645",성북구,7,0,12,14.35, , ,90-260,11290,3
 ,2020,신규,22.07~23.07,2022,웰유,하월곡동,"1,000",성북구,7,60,21,18.02, , ,90-219,11290,7
 ,2017,갱신, ,2022,HK팰리스,하월곡동,"25,000",성북구,7,0,26,64.82,"25,000", ,90-1261,11290,5
 ,2019,신규,22.08~24.08,2022,석계역 한일노벨리아시티,장위동,"6,570",성북구,7,35,7,18.03, , ,8-2,11290,9
 ,2019,신규,22.07~24.07,2022,석계역 한일노벨리아시티,장위동,"10,500",성북구,7,0,8,18.03, , ,8-2,11290,16
사용,존재하지 않음,갱신,22.08~24.08,2022,(218-12),장위동,"17,850",성북구,7,0,13,42.45,"17,000", ,218-12,11290,2
 ,2019,신규,22.08~23.08,2022,석계역 한일노벨리아시티,장위동,500,성북구,7,49,16,18.03, , ,8-2,11290,5
 ,2003,신규,22.08~24.08,2022,씨엠오스빌,장위동,"1,000",성북구,7,50,18,23.84, , ,50-35,11290,3
 ,2019,신규,22.09~23.09,2022,석계역 한일노벨리아시티,장위동,"1,000",성북구,7,50,22,18.03, , ,8-2,11290,13
 ,2019,신규,22.09~23.09,2022,석계역 한일노벨리아시티,장위동,"1,000",성북구,7,50,22,18.03, , ,8-2,11290,13
 ,2019,신규,22.08~23.08,2022,석계역 한일노벨리아시티,장위동,500,성북구,7,60,30,18.03, , ,8-2,11290,10
사용,2015,갱신,22.09~24.09,2022,(175-25),석관동,"23,000",성북구,7,0,16,56.92,"22,000", ,175-25,11290,3
사용,존재하지 않음,갱신,22.07~24.07,2022,미르빌Ⅱ,석관동,"22,000",성북구,7,0,23,54.45,"21,000", ,176-26,11290,3
 ,2014,신규,22.07~24.07,2022,수유역푸르지오시티,미아동,"2,000",강북구,7,50,2,22.43, , ,160-3,11305,12
 ,2014,신규,22.07~24.07,2022,수유역푸르지오시티,미아동,"13,500",강북구,7,0,2,22.43, , ,160-3,11305,12
사용,2020,갱신,22.09~24.09,2022,그랜드파크,미아동,"15,000",강북구,7,0,5,18.48,"15,000", ,160-14,11305,10
 ,2014,신규,22.07~23.07,2022,수유역푸르지오시티,미아동,500,강북구,7,60,7,22.43, , ,160-3,11305,6
 ,2014,신규,22.08~23.08,2022,수유역푸르지오시티,미아동,"1,000",강북구,7,60,7,22.43, , ,160-3,11305,17
 ,2014, , ,2022,수유역푸르지오시티,미아동,"2,000",강북구,7,50,21,22.43, , ,160-3,11305,10
 ,2020, , ,2022,그랜드파크,미아동,"5,000",강북구,7,45,29,18.48, , ,160-14,11305,12
 ,2004,신규,22.08~23.07,2022,포르텔오피스텔,번동,500,강북구,7,60,16,25.6, , ,417-6,11305,7
 ,2001,신규,22.07~24.07,2022,밀레니엄 오피스텔,번동,"2,000",강북구,7,35,19,24.47, , ,465-4,11305,6
 ,2003,신규,22.07~23.07,2022,북한산드림캐슬,번동,500,강북구,7,50,20,24.09, , ,448-2,11305,9
 ,2004,신규,22.08~23.08,2022,포르텔오피스텔,번동,500,강북구,7,60,28,25.6, , ,417-6,11305,8
 ,2010,신규,22.07~24.07,2022,삼보힐,번동,"1,000",강북구,7,60,30,39.2, , ,449-22,11305,11
 ,2010,신규,22.07~24.07,2022,평익타워,수유동,"1,000",강북구,7,75,1,29.31, , ,45-1,11305,6
 ,2005,신규,22.07~23.07,2022,효성 인텔리안 오피스텔,수유동,"1,000",강북구,7,55,5,30.49, , ,230-7,11305,4
 ,2005,신규,22.07~23.07,2022,효성 인텔리안 오피스텔,수유동,"1,000",강북구,7,55,5,30.49, , ,230-7,11305,14
 ,2021,신규,22.08~24.08,2022,어반빌리움 수유,수유동,"15,000",강북구,7,0,8,17.01, , ,92-8,11305,15
 ,2020,신규,22.08~24.08,2022,씨엘블루,수유동,"26,000",강북구,7,0,9,43.2, , ,50-17,11305,6
 ,2010,신규,22.07~24.07,2022,평익타워,수유동,"1,000",강북구,7,60,11,25.62, , ,45-1,11305,8
 ,2010,신규,22.07~24.07,2022,평익타워,수유동,500,강북구,7,70,11,26.78, , ,45-1,11305,11
 ,2010,신규,22.07~24.07,2022,평익타워,수유동,"1,000",강북구,7,60,13,24.92, , ,45-1,11305,10
 ,2010,신규,22.08~24.08,2022,평익타워,수유동,"1,000",강북구,7,60,14,26.78, , ,45-1,11305,5
 ,2002, , ,2022,두온아파트,수유동,"1,000",강북구,7,50,14,25.48, , ,46-5,11305,3
 ,2021,신규,22.08~24.08,2022,어반빌리움 수유,수유동,"15,000",강북구,7,0,14,17.01, , ,92-8,11305,11
 ,2021,신규,22.08~24.08,2022,어반빌리움 수유,수유동,"15,000",강북구,7,0,15,17.01, , ,92-8,11305,10
 ,2020,신규,22.09~24.09,2022,한원힐트리움 수유 아파트,수유동,"24,465",강북구,7,0,16,41.96, , ,738,11305,3
 ,2021,신규,22.08~24.08,2022,어반빌리움 수유,수유동,"15,000",강북구,7,0,18,17.01, , ,92-8,11305,9
 ,2021,신규,22.08~24.08,2022,어반빌리움 수유,수유동,"15,000",강북구,7,0,19,17.01, , ,92-8,11305,14
 ,2021,신규,22.07~24.07,2022,어반빌리움 수유,수유동,"15,000",강북구,7,0,19,17.01, , ,92-8,11305,5
 ,2021,신규,22.08~24.08,2022,어반빌리움 수유,수유동,"15,000",강북구,7,0,19,16.2, , ,92-8,11305,4
 ,2005,신규,22.08~23.08,2022,효성 인텔리안 오피스텔,수유동,"1,000",강북구,7,55,20,34.95, , ,230-7,11305,7
 ,2021,신규,22.08~24.08,2022,어반빌리움 수유,수유동,"15,000",강북구,7,0,23,17.01, , ,92-8,11305,4
 ,2021,신규,22.08~24.08,2022,어반빌리움 수유,수유동,"15,000",강북구,7,0,23,17.01, , ,92-8,11305,5
 ,2021,신규,22.07~23.07,2022,에피소드 수유 838,수유동,"1,000",강북구,7,94,28,25.23, , ,740,11305,10
 ,2005,신규,22.08~24.08,2022,효성 인텔리안 오피스텔,수유동,500,강북구,7,55,29,27.76, , ,230-7,11305,13
 ,2021, , ,2022,에피소드 수유 838,수유동,"1,000",강북구,7,72,30,22.59, , ,740,11305,17
 ,2003,신규,22.08~23.08,2022,두온오피스텔,수유동,500,강북구,7,58,30,33.2, , ,223-1,11305,7
 ,2017,신규,22.09~23.09,2022,백경타운,쌍문동,"1,000",도봉구,7,70,26,29.22, , ,88-4,11320,12
 ,2017,갱신,22.09~23.09,2022,백경타운,쌍문동,"1,000",도봉구,7,73,27,26.51,"1,000",70,88-4,11320,13
 ,2004,신규,22.07~23.07,2022,북한산현대렉시온오피스텔,방학동,500,도봉구,7,60,1,26.4, , ,719-2,11320,4
 ,2004,신규,22.07~23.07,2022,북한산현대렉시온오피스텔,방학동,500,도봉구,7,60,5,26.4, , ,719-2,11320,14
 ,2004,신규,22.07~23.07,2022,북한산현대렉시온오피스텔,방학동,"1,000",도봉구,7,63,7,32.1, , ,719-2,11320,15
 ,2004,신규,22.08~24.08,2022,북한산현대렉시온오피스텔,방학동,"5,000",도봉구,7,40,8,26.4, , ,719-2,11320,15
 ,2004,신규,22.07~23.07,2022,북한산현대렉시온오피스텔,방학동,"1,000",도봉구,7,53,11,26.4, , ,719-2,11320,3
 ,2021, , ,2022,이안 테라디움 방학역,방학동,"1,000",도봉구,7,55,16,17.86, , ,707,11320,12
 ,2021, , ,2022,이안 테라디움 방학역,방학동,"1,000",도봉구,7,55,16,17.86, , ,707,11320,10
 ,2004,신규,22.08~23.08,2022,북한산현대렉시온오피스텔,방학동,500,도봉구,7,55,18,27.76, , ,719-2,11320,4
 ,2004,신규,22.08~23.08,2022,북한산현대렉시온오피스텔,방학동,500,도봉구,7,55,18,26.4, , ,719-2,11320,5
 ,2021, , ,2022,이안 테라디움 방학역,방학동,"1,000",도봉구,7,50,22,17.86, , ,707,11320,3
 ,2021,신규,22.08~24.08,2022,이안 테라디움 방학역,방학동,"15,000",도봉구,7,0,23,17.86, , ,707,11320,3
 ,2021, , ,2022,방학신화 하니엘시티,방학동,700,도봉구,7,65,25,15.67, , ,711-1,11320,11
 ,2021, , ,2022,이안 테라디움 방학역,방학동,"1,000",도봉구,7,60,26,17.86, , ,707,11320,11
 ,2004,신규,22.08~23.08,2022,북한산현대렉시온오피스텔,방학동,500,도봉구,7,55,29,26.4, , ,719-2,11320,2
 ,2021, , ,2022,이안 테라디움 방학역,방학동,"1,000",도봉구,7,50,31,17.86, , ,707,11320,3
 ,2005,신규,22.08~24.08,2022,북한산현대홈시티,창동,"1,000",도봉구,7,110,1,60.97, , ,647-11,11320,5
 ,2005,신규,22.08~24.08,2022,북한산현대홈시티,창동,"27,000",도봉구,7,0,1,61.57, , ,624-1,11320,9
 ,2019, , ,2022,라르플레이스2단지,창동,"18,000",도봉구,7,0,2,29.16, , ,749-15,11320,5
사용,2020,갱신,22.08~24.08,2022,라르플레이스1단지,창동,"19,950",도봉구,7,0,2,26.34,"19,000", ,749-14,11320,7
 ,2022,신규,22.07~24.07,2022,한원힐트리움_NK,창동,"5,000",도봉구,7,80,2,34, , ,607-8,11320,9
 ,2003,갱신,22.07~23.07,2022,창동신원리베르텔,창동,"12,500",도봉구,7,0,2,40.56,"10,500", ,338,11320,8
 ,2020,신규,22.08~23.08,2022,라르플레이스1단지,창동,"3,000",도봉구,7,69,2,26.34, , ,749-14,11320,9
사용,2017,갱신,22.07~23.07,2022,창동 투웨니퍼스트,창동,"1,000",도봉구,7,71,3,29.26,"1,000",68,630-5,11320,4
 ,2020,신규,22.08~23.08,2022,라르플레이스1단지,창동,"1,000",도봉구,7,71,4,28.33, , ,749-14,11320,11
 ,2019, , ,2022,라르플레이스2단지,창동,"1,000",도봉구,7,69,4,29.16, , ,749-15,11320,8
 ,2022,신규,22.07~24.07,2022,한원힐트리움_NK,창동,"3,000",도봉구,7,90,5,33.71, , ,607-8,11320,8
 ,2019,신규,22.08~24.08,2022,라르플레이스2단지,창동,"18,500",도봉구,7,0,5,29.16, , ,749-15,11320,2
 ,2012,신규,22.09~24.09,2022,이건하이팰리스,창동,"21,000",도봉구,7,20,5,59.97, , ,442-15,11320,3
 ,2003,신규,22.07~23.07,2022,창동신원리베르텔,창동,500,도봉구,7,60,5,36.91, , ,338,11320,10
 ,2003,신규,22.07~23.07,2022,노블캐슬오피스텔,창동,"1,000",도봉구,7,50,7,24.68, , ,621-4,11320,5
 ,2005,신규,22.07~24.07,2022,북한산현대홈시티,창동,"3,000",도봉구,7,90,7,60.97, , ,624-1,11320,4
 ,2020, , ,2022,라르플레이스1단지,창동,"2,000",도봉구,7,65,7,28.33, , ,749-14,11320,8
 ,2020,신규,22.09~23.09,2022,라르플레이스1단지,창동,"1,000",도봉구,7,74,7,28.33, , ,749-14,11320,11
사용,2002,갱신,22.07~24.07,2022,태솔유니크빌,창동,"17,800",도봉구,7,0,8,57.6,"17,000", ,624-15,11320,5
 ,2022,신규,22.07~24.07,2022,한원힐트리움_NK,창동,"5,000",도봉구,7,80,8,32.73, , ,607-8,11320,7
 ,2020, , ,2022,라르플레이스1단지,창동,"19,425",도봉구,7,0,8,28.75, , ,749-14,11320,10
 ,2022,신규,22.07~24.07,2022,한원힐트리움_NK,창동,"3,000",도봉구,7,90,9,32.85, , ,607-8,11320,2
 ,2020,신규,22.09~24.09,2022,북한산 드림시티,창동,"24,000",도봉구,7,0,9,29.89, , ,623-48,11320,10
 ,2019,신규,22.07~23.07,2022,라르플레이스2단지,창동,"1,000",도봉구,7,75,10,29.16, , ,749-15,11320,4
 ,2003,신규,22.07~23.07,2022,창동신원리베르텔,창동,500,도봉구,7,60,11,37.31, , ,338,11320,11
 ,2005,신규,22.09~24.09,2022,북한산현대홈시티,창동,"30,000",도봉구,7,0,11,61.57, , ,647-11,11320,14
 ,2003,신규,22.07~23.07,2022,창동신원리베르텔,창동,500,도봉구,7,55,12,32.76, , ,338,11320,6
 ,2022,신규,22.07~24.07,2022,한원힐트리움_NK,창동,"3,000",도봉구,7,90,13,34.08, , ,607-8,11320,7
 ,2022,신규,22.07~23.07,2022,창동 노빌리티 캐슬 (Nobility Castle),창동,"5,000",도봉구,7,80,13,29.91, , ,628-15,11320,7
 ,2022,신규,22.07~24.07,2022,창동 노빌리티 캐슬 (Nobility Castle),창동,"5,000",도봉구,7,80,13,29.91, , ,628-15,11320,9
 ,2005,신규,22.09~24.09,2022,북한산현대홈시티,창동,"20,000",도봉구,7,40,13,60.97, , ,624-1,11320,7
 ,2003,신규,22.07~23.07,2022,창동신원리베르텔,창동,500,도봉구,7,55,14,32.76, , ,338,11320,5
 ,2020,갱신,22.08~24.08,2022,라르플레이스1단지,창동,"20,000",도봉구,7,0,14,28.75,"19,500", ,749-14,11320,11
 ,2020,갱신,22.09~24.09,2022,라르플레이스1단지,창동,"21,000",도봉구,7,0,15,28.33,"20,000", ,749-14,11320,6
 ,2017,신규,22.08~24.08,2022,창동 투웨니퍼스트,창동,"2,000",도봉구,7,80,16,29.26, , ,630-5,11320,12
 ,2003, , ,2022,보성오피스텔,창동,"4,000",도봉구,7,30,16,29.31, , ,655-28,11320,4
 ,2020,갱신,22.09~24.09,2022,라르플레이스1단지,창동,"20,000",도봉구,7,0,16,28.75,"17,500", ,749-14,11320,2
 ,2003,신규,22.08~23.08,2022,플러스 오피스텔,창동,"1,000",도봉구,7,47,17,41.18, , ,181-46,11320,4
사용,2005,갱신,22.08~24.08,2022,북한산현대홈시티,창동,"26,250",도봉구,7,0,18,61.57,"25,000", ,647-1,11320,5
 ,2003,갱신,22.07~24.07,2022,보성오피스텔,창동,"12,000",도봉구,7,0,18,30,"8,000", ,655-28,11320,6
 ,2003,신규,22.08~24.08,2022,보성오피스텔,창동,"11,000",도봉구,7,0,18,29.86, , ,655-28,11320,3
 ,2020, , ,2022,라르플레이스1단지,창동,"3,000",도봉구,7,70,18,26.34, , ,749-14,11320,11
 ,2005,신규,22.08~24.08,2022,북한산현대홈시티,창동,"15,000",도봉구,7,50,18,60.97, , ,647-11,11320,8
 ,2005,신규,22.08~24.08,2022,북한산현대홈시티,창동,"1,000",도봉구,7,110,20,61.57, , ,647-1,11320,6
 ,2020,신규,22.08~24.08,2022,북한산 드림시티,창동,"24,500",도봉구,7,0,20,29.89, , ,623-48,11320,11
 ,2022,신규,22.07~24.07,2022,한원힐트리움_NK,창동,"3,000",도봉구,7,90,22,32.85, , ,607-8,11320,5
 ,2005,신규,22.08~23.08,2022,북한산현대홈시티,창동,"2,000",도봉구,7,100,22,60.97, , ,647-1,11320,8
 ,2003,신규,22.08~24.08,2022,플러스 오피스텔,창동,"12,300",도봉구,7,0,22,41.18, , ,181-46,11320,4
 ,2005,신규,22.09~24.09,2022,북한산현대홈시티,창동,"3,000",도봉구,7,80,23,61.57, , ,624-1,11320,6
 ,2015,신규,22.08~24.08,2022,야베스오피스텔,창동,"3,000",도봉구,7,40,23,26.57, , ,650-32,11320,2
사용,2005,갱신,22.07~23.07,2022,북한산현대홈시티,창동,"10,000",도봉구,7,54,25,61.57,"10,000",50,647-11,11320,7
 ,2020, , ,2022,라르플레이스1단지,창동,"18,500",도봉구,7,0,25,28.75, , ,749-14,11320,2
사용,2020,갱신,22.08~24.08,2022,라르플레이스1단지,창동,"19,950",도봉구,7,0,25,28.33,"19,000", ,749-14,11320,8
 ,2020,갱신,22.08~24.08,2022,라르플레이스1단지,창동,"18,900",도봉구,7,0,25,26.34,"18,000", ,749-14,11320,12
 ,2018,갱신,22.08~23.08,2022,북한산 파크,창동,"19,840",도봉구,7,0,25,28.78,"18,900", ,623-6,11320,2
 ,2003,신규,22.08~23.08,2022,노블캐슬오피스텔,창동,500,도봉구,7,50,26,24.68, , ,621-4,11320,4
 ,2022,신규,22.08~24.07,2022,한원힐트리움_NK,창동,"3,000",도봉구,7,90,26,34, , ,607-8,11320,6
 ,2022,신규,22.09~24.09,2022,한원힐트리움_NK,창동,"3,000",도봉구,7,90,27,33.33, , ,607-8,11320,5
사용,2005,갱신,22.07~24.07,2022,북한산현대홈시티,창동,"25,700",도봉구,7,0,28,61.57,"24,500", ,647-11,11320,4
 ,2002, , ,2022,태솔유니크빌,창동,"23,500",도봉구,7,8,29,70.12, , ,624-15,11320,9
 ,2005,신규,22.08~24.08,2022,북한산현대홈시티,창동,"30,000",도봉구,7,10,29,60.97, , ,647-1,11320,2
 ,2020,신규,22.09~24.09,2022,라르플레이스1단지,창동,"18,900",도봉구,7,0,30,28.33, , ,749-14,11320,6
 ,2017, , ,2022,도봉 투웨니퍼스트 1단지,도봉동,"19,000",도봉구,7,0,2,29.66, , ,62-3,11320,6
 ,2017,신규,22.07~23.07,2022,도봉 투웨니퍼스트 1단지,도봉동,"2,000",도봉구,7,70,2,29.66, , ,62-3,11320,2
 ,2017, , ,2022,도봉 투웨니퍼스트 1단지,도봉동,"1,000",도봉구,7,73,2,29.66, , ,62-3,11320,13
 ,2018,신규,22.07~23.07,2022,도봉 엠블렘,도봉동,500,도봉구,7,47,2,18.96, , ,62-1,11320,11
 ,2017, , ,2022,도봉 투웨니퍼스트 1단지,도봉동,"3,000",도봉구,7,65,3,29.66, , ,62-3,11320,2
 ,존재하지 않음,신규,22.07~24.07,2022,도봉 투웨니퍼스트 2단지,도봉동,"19,000",도봉구,7,0,5,29.66, , ,62-43,11320,5
 ,존재하지 않음,신규,22.08~24.08,2022,도봉 투웨니퍼스트 2단지,도봉동,"18,500",도봉구,7,0,8,29.66, , ,62-43,11320,5
 ,존재하지 않음,신규,22.08~24.07,2022,도봉 투웨니퍼스트 2단지,도봉동,"17,000",도봉구,7,0,8,29.66, , ,62-43,11320,3
 ,존재하지 않음,갱신,22.08~24.08,2022,도봉 투웨니퍼스트 2단지,도봉동,"18,500",도봉구,7,0,9,29.66,"2,000",51,62-43,11320,10
 ,2017,갱신,22.08~23.08,2022,도봉 투웨니퍼스트 1단지,도봉동,"1,000",도봉구,7,63,10,29.66,"1,000",60,62-3,11320,9
 ,2017,갱신,22.07~23.07,2022,도봉 투웨니퍼스트 1단지,도봉동,"4,000",도봉구,7,57,11,29.66,"4,000",55,62-3,11320,12
 ,2017,신규,22.07~23.07,2022,도봉 투웨니퍼스트 1단지,도봉동,"1,000",도봉구,7,75,12,29.66, , ,62-3,11320,14
 ,2018,신규,22.07~24.07,2022,도봉 엠블렘,도봉동,"7,000",도봉구,7,20,12,18.96, , ,62-1,11320,6
 ,2018,신규,22.07~23.07,2022,도봉 엠블렘,도봉동,800,도봉구,7,47,12,18.96, , ,62-1,11320,4
 ,2018,신규,22.08~24.08,2022,도봉 엠블렘,도봉동,"10,000",도봉구,7,0,15,18.96, , ,62-1,11320,2
 ,2018,갱신,22.09~24.09,2022,도봉 엠블렘,도봉동,"8,800",도봉구,7,0,18,18.96,"8,400", ,62-1,11320,8
 ,존재하지 않음,신규,22.08~23.08,2022,도봉 투웨니퍼스트 2단지,도봉동,"1,000",도봉구,7,70,18,29.66, , ,62-43,11320,9
 ,2017,신규,22.08~24.08,2022,도봉 투웨니퍼스트 1단지,도봉동,"3,000",도봉구,7,65,18,29.66, , ,62-3,11320,5
 ,존재하지 않음,신규,22.08~24.08,2022,도봉 투웨니퍼스트 2단지,도봉동,"18,165",도봉구,7,0,21,29.66, , ,62-43,11320,5
 ,2017, ,22.07~23.07,2022,도봉 투웨니퍼스트 1단지,도봉동,"1,150",도봉구,7,62,21,29.66, , ,62-3,11320,12
 ,2017,신규,22.09~24.09,2022,다이아포레,도봉동,"23,000",도봉구,7,0,22,49.71, , ,634-6,11320,2
 ,존재하지 않음,신규,22.08~23.08,2022,도봉 투웨니퍼스트 2단지,도봉동,"1,000",도봉구,7,70,24,29.66, , ,62-43,11320,7
 ,2017,신규, ,2022,도봉 투웨니퍼스트 1단지,도봉동,"19,000",도봉구,7,0,25,29.66, , ,62-3,11320,6
 ,2017,신규,22.08~23.08,2022,도봉 투웨니퍼스트 1단지,도봉동,"1,000",도봉구,7,75,26,29.66, , ,62-3,11320,11
 ,존재하지 않음,신규,22.07~24.07,2022,도봉 투웨니퍼스트 2단지,도봉동,"4,000",도봉구,7,60,27,29.66, , ,62-43,11320,11
 ,존재하지 않음,신규,22.07~24.07,2022,도봉 투웨니퍼스트 2단지,도봉동,"4,000",도봉구,7,60,27,29.66, , ,62-43,11320,11
 ,존재하지 않음,신규,22.08~23.08,2022,도봉 투웨니퍼스트 2단지,도봉동,"1,000",도봉구,7,75,30,29.66, , ,62-43,11320,13
 ,2020, , ,2022,모두스타빌,월계동,"13,000",노원구,7,0,2,18.24, , ,379-17,11350,7
 ,2003,신규,22.09~23.09,2022,카펠라오피스텔,월계동,"1,000",노원구,7,50,8,30, , ,366-3,11350,5
 ,2003,신규,22.07~23.07,2022,카펠라오피스텔,월계동,500,노원구,7,55,16,30, , ,366-3,11350,5
 ,2004, ,22.09~24.09,2022,진주오피스텔,공릉동,"20,000",노원구,7,0,18,37.8, , ,683-20,11350,3
 ,2004, , ,2022,로우폴리스,공릉동,"1,000",노원구,7,45,20,22.99, , ,670-11,11350,9
 ,2003,신규,22.07~23.07,2022,엘네스트빌 오피스텔,공릉동,"3,000",노원구,7,50,23,22.8, , ,653-5,11350,7
 ,2003,신규,22.08~23.08,2022,엘네스트빌 오피스텔,공릉동,"1,000",노원구,7,60,29,30.4, , ,653-5,11350,5
 ,2004,갱신,22.08~24.08,2022,로우폴리스,공릉동,"11,500",노원구,7,0,30,29.07,"11,000", ,670-11,11350,8
 ,2003,신규,22.07~24.07,2022,삼정 이오니아,하계동,"1,000",노원구,7,60,2,26.91, , ,256-13,11350,7
 ,2005,신규,22.07~23.07,2022,토마토파르코,상계동,500,노원구,7,65,1,32.97, , ,1267,11350,7
 ,2003,신규,22.07~23.07,2022,하이베라스,상계동,"1,000",노원구,7,60,5,39.29, , ,1262,11350,6
 ,2003,신규,22.07~23.07,2022,수락네스트죤,상계동,500,노원구,7,50,6,29.97, , ,1132-28,11350,3
 ,2004,신규,22.07~23.07,2022,오피앙,상계동,500,노원구,7,45,6,23.37, , ,1258,11350,10
 ,2004, , ,2022,오피앙,상계동,500,노원구,7,45,6,23.37, , ,1258,11350,8
 ,2003,신규,22.07~23.07,2022,하이베라스,상계동,"1,000",노원구,7,55,6,36.29, , ,1262,11350,6
 ,2003,신규,22.08~23.08,2022,하이베라스,상계동,500,노원구,7,60,15,41.35, , ,1262,11350,9
 ,2004,신규,22.07~23.07,2022,오피앙,상계동,500,노원구,7,48,20,23.37, , ,1258,11350,7
 ,1993,신규,22.07~24.07,2022,(693-2),상계동,"1,000",노원구,7,60,20,32.04, , ,693-2,11350,6
 ,2003, , ,2022,수락네스트죤,상계동,"13,000",노원구,7,0,27,30.38, , ,1132-28,11350,3
 ,2004,신규,22.07~23.07,2022,씨앤미,중계동,"4,000",노원구,7,50,1,34.04, , ,509-1,11350,5
 ,2004,신규,22.07~23.07,2022,씨앤미,중계동,"1,500",노원구,7,84,4,50.35, , ,509-1,11350,7
 ,2005,갱신, ,2022,(506),중계동,"32,500",노원구,7,0,7,83.62,"31,000", ,506,11350,8
 ,2005,신규,22.10~24.10,2022,(506),중계동,"60,000",노원구,7,0,9,93.37, , ,506,11350,4
 ,2002,신규,22.07~24.07,2022,새롬스타빌,중계동,500,노원구,7,45,11,28.2, , ,360-12,11350,2
 ,2005,갱신,22.08~24.08,2022,(506),중계동,"33,600",노원구,7,0,27,72.45,"32,000", ,506,11350,8
사용,2004,갱신,22.09~24.03,2022,씨앤미,중계동,"18,000",노원구,7,0,30,50.35,"17,500", ,509-1,11350,6
 ,2020,신규,22.08~23.08,2022,은평 미드스퀘어,녹번동,"3,000",은평구,7,55,1,18.74, , ,19-121,11380,6
 ,2020,신규,22.07~24.07,2022,은평 미드스퀘어,녹번동,"16,000",은평구,7,0,2,18.74, , ,19-121,11380,6
 ,2020,갱신,22.08~24.08,2022,은평 미드스퀘어,녹번동,"16,275",은평구,7,0,2,18.74,"15,500", ,19-121,11380,6
 ,2003,갱신, ,2022,녹번동메카오피스텔,녹번동,"1,000",은평구,7,50,4,20.51,"1,000",50,35-21,11380,6
사용,2020,갱신,22.07~24.07,2022,은평 미드스퀘어,녹번동,"15,200",은평구,7,0,9,18.74,"14,500", ,19-121,11380,7
 ,2020,신규,22.08~23.08,2022,은평 미드스퀘어,녹번동,"13,000",은평구,7,10,10,18.74, , ,19-121,11380,7
 ,2003,신규,22.08~23.07,2022,녹번동메카오피스텔,녹번동,"1,000",은평구,7,50,12,20.51, , ,35-21,11380,4
 ,2003,신규,22.08~23.08,2022,녹번동메카오피스텔,녹번동,"1,000",은평구,7,50,15,20.51, , ,35-21,11380,4
 ,2003,신규,22.08~23.08,2022,녹번동메카오피스텔,녹번동,"1,000",은평구,7,50,21,20.51, , ,35-21,11380,6
 ,2020,갱신,22.08~23.08,2022,은평 미드스퀘어,녹번동,"3,000",은평구,7,53,23,18.74,"3,000",50,19-121,11380,7
