갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018, , ,2020,상암미르웰한올림,성산동,"1,000",마포구,5,60,23,16.36, , ,593-5,11440,13
 ,2018, , ,2020,상암미르웰한올림,성산동,"1,000",마포구,5,60,23,16.36, , ,593-5,11440,6
 ,2018, , ,2020,상암미르웰한올림,성산동,"14,700",마포구,5,0,23,16.36, , ,593-5,11440,5
 ,2017, , ,2020,벽산상암스마트큐브,성산동,"16,170",마포구,5,0,23,20.74, , ,593-1,11440,6
 ,2018, , ,2020,상암미르웰한올림,성산동,"14,700",마포구,5,0,23,16.36, , ,593-5,11440,8
 ,2018, , ,2020,상암미르웰한올림,성산동,"15,000",마포구,5,0,23,16.36, , ,593-5,11440,9
 ,2018, , ,2020,상암미르웰한올림,성산동,"4,000",마포구,5,50,25,16.36, , ,593-5,11440,5
 ,2018, , ,2020,상암미르웰한올림,성산동,500,마포구,5,63,25,16.36, , ,593-5,11440,6
 ,2018, , ,2020,상암미르웰한올림,성산동,"14,700",마포구,5,0,25,16.36, , ,593-5,11440,7
 ,2018, , ,2020,동우 자인채 스토리 상암,성산동,"12,600",마포구,5,0,25,16.35, , ,593-3,11440,8
 ,2014, , ,2020,KCC상암스튜디오380,성산동,"16,500",마포구,5,0,25,23.09, , ,590-4,11440,13
 ,2014, , ,2020,상암월드시티,성산동,"1,000",마포구,5,85,25,29.68, , ,590-5,11440,14
 ,2016, , ,2020,상암 스위트포레,성산동,"4,000",마포구,5,45,25,18.55, , ,591-5,11440,10
 ,2013, , ,2020,상암 두산위브센티움,성산동,"15,900",마포구,5,0,25,23.24, , ,590-1,11440,13
 ,2014, , ,2020,상암월드시티,성산동,500,마포구,5,65,26,19.81, , ,590-5,11440,9
 ,2004, , ,2020,금창타워,성산동,"15,000",마포구,5,0,26,17.91, , ,123-8,11440,6
 ,2017, , ,2020,상암 우남퍼스트빌스타,성산동,"15,435",마포구,5,0,26,16.91, , ,592-5,11440,18
 ,2018, , ,2020,상암미르웰한올림,성산동,"15,600",마포구,5,0,26,16.36, , ,593-5,11440,3
 ,2018, , ,2020,상암미르웰한올림,성산동,"3,000",마포구,5,53,27,16.36, , ,593-5,11440,4
 ,2018, , ,2020,상암미르웰한올림,성산동,"14,700",마포구,5,0,27,16.36, , ,593-5,11440,4
 ,2018, , ,2020,상암미르웰한올림,성산동,"1,000",마포구,5,61,27,16.36, , ,593-5,11440,6
 ,2018, , ,2020,상암 카리스 다올림 오피스텔,성산동,"16,800",마포구,5,0,27,21.96, , ,593-11,11440,3
 ,2018, , ,2020,상암미르웰한올림,성산동,"1,000",마포구,5,59,27,16.36, , ,593-5,11440,3
 ,2017, , ,2020,벽산상암스마트큐브,성산동,"21,000",마포구,5,0,27,26, , ,593-1,11440,8
 ,2017, , ,2020,상암 우남퍼스트빌스타,성산동,"1,000",마포구,5,60,27,16.86, , ,592-5,11440,5
 ,2018, , ,2020,상암미르웰한올림,성산동,"16,500",마포구,5,0,28,16.36, , ,593-5,11440,7
 ,2018, , ,2020,동우 자인채 스토리 상암,성산동,"18,900",마포구,5,0,28,24.25, , ,593-3,11440,3
 ,2018, , ,2020,상암미르웰한올림,성산동,"1,000",마포구,5,60,28,16.36, , ,593-5,11440,4
 ,2018, , ,2020,상암미르웰한올림,성산동,"1,000",마포구,5,58,28,16.36, , ,593-5,11440,3
 ,2003, , ,2020,샬롬 오피스텔,성산동,"7,000",마포구,5,0,28,18.45, , ,278-8,11440,3
 ,2018, , ,2020,동우 자인채 스토리 상암,성산동,"14,963",마포구,5,0,29,16.54, , ,593-3,11440,6
 ,2018, , ,2020,상암미르웰한올림,성산동,"3,400",마포구,5,50,29,16.36, , ,593-5,11440,11
 ,2014, , ,2020,상암월드시티,성산동,"11,000",마포구,5,0,30,16.52, , ,590-5,11440,12
 ,2014, , ,2020,상암월드시티,성산동,500,마포구,5,50,30,16.52, , ,590-5,11440,6
 ,2016, , ,2020,상암 스위트포레,성산동,"13,200",마포구,5,0,30,18.55, , ,591-5,11440,10
 ,2018, , ,2020,상암미르웰한올림,성산동,"1,000",마포구,5,60,30,16.36, , ,593-5,11440,11
 ,2005, , ,2020,이안상암,성산동,"3,000",마포구,5,100,30,60.62, , ,591-1,11440,13
 ,2016, , ,2020,상암 스위트포레,성산동,"3,000",마포구,5,45,30,18.55, , ,591-5,11440,7
 ,2018, , ,2020,상암미르웰한올림,성산동,"14,875",마포구,5,0,30,16.36, , ,593-5,11440,3
 ,2017, , ,2020,벽산상암스마트큐브,성산동,"13,800",마포구,5,0,30,16.69, , ,593-1,11440,4
 ,2017, , ,2020,벽산상암스마트큐브,성산동,"1,000",마포구,5,58,30,19.2, , ,593-1,11440,15
 ,2014, , ,2020,상암월드시티,성산동,"3,000",마포구,5,47,30,19.81, , ,590-5,11440,12
 ,2018, , ,2020,상암미르웰한올림,성산동,"3,000",마포구,5,53,30,16.36, , ,593-5,11440,3
 ,2014, , ,2020,상암 오벨리스크 2차,상암동,"1,000",마포구,5,60,1,24.2, , ,1748,11440,8
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"2,000",마포구,5,50,2,24.22, , ,1734,11440,10
 ,2016, , ,2020,사보이시티디엠씨,상암동,"14,880",마포구,5,0,2,21.65, , ,1597,11440,8
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,500,마포구,5,49,4,19.93, , ,1734,11440,5
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"11,200",마포구,5,0,4,19.93, , ,1734,11440,7
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"17,500",마포구,5,0,4,20.06, , ,1596,11440,4
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"3,400",마포구,5,45,5,18.33, , ,1596,11440,17
 ,2016, , ,2020,사보이시티디엠씨,상암동,"14,500",마포구,5,0,6,21.65, , ,1597,11440,12
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"1,000",마포구,5,50,6,19.93, , ,1734,11440,5
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"12,500",마포구,5,0,6,19.93, , ,1734,11440,2
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"12,500",마포구,5,0,6,19.93, , ,1734,11440,9
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,5,63,7,18.96, , ,1596,11440,4
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"1,000",마포구,5,50,7,19.93, , ,1734,11440,7
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"14,000",마포구,5,0,7,24.22, , ,1734,11440,10
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"13,000",마포구,5,0,7,20.06, , ,1596,11440,4
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"13,000",마포구,5,0,8,19.93, , ,1734,11440,2
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"12,000",마포구,5,0,8,19.93, , ,1734,11440,2
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"3,000",마포구,5,70,8,24.6, , ,1596,11440,12
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,5,79,8,24.6, , ,1596,11440,16
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,5,61,8,18.96, , ,1596,11440,5
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"3,000",마포구,5,40,8,19.93, , ,1734,11440,10
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,5,66,9,20.32, , ,1596,11440,4
 ,2016, , ,2020,사보이시티디엠씨,상암동,500,마포구,5,55,9,21.65, , ,1597,11440,7
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"15,000",마포구,5,0,9,18.96, , ,1596,11440,6
 ,2014, , ,2020,상암 오벨리스크 2차,상암동,"3,000",마포구,5,47,11,24.2, , ,1748,11440,8
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"12,500",마포구,5,0,11,19.93, , ,1734,11440,8
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"3,000",마포구,5,53,13,18.24, , ,1596,11440,12
 ,2014, , ,2020,상암 오벨리스크 2차,상암동,"16,500",마포구,5,0,13,24.2, , ,1748,11440,9
 ,2016, , ,2020,사보이시티디엠씨,상암동,"16,000",마포구,5,0,13,21.65, , ,1597,11440,10
 ,2014, , ,2020,상암 오벨리스크 2차,상암동,"1,000",마포구,5,60,14,25.48, , ,1748,11440,7
 ,2013, ,20.05~21.05,2020,상암 한화 오벨리스크,상암동,500,마포구,5,50,14,19.93, , ,1734,11440,4
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"25,000",마포구,5,0,14,39.76, , ,1734,11440,9
 ,2016, , ,2020,사보이시티디엠씨,상암동,500,마포구,5,59,15,21.65, , ,1597,11440,6
 ,2016, , ,2020,사보이시티디엠씨,상암동,"13,450",마포구,5,0,15,21.65, , ,1597,11440,10
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"14,000",마포구,5,0,15,24.22, , ,1734,11440,7
 ,2014, , ,2020,상암 오벨리스크 2차,상암동,"17,000",마포구,5,0,15,25.48, , ,1748,11440,9
 ,2014, , ,2020,상암 오벨리스크 2차,상암동,"16,000",마포구,5,0,15,24.2, , ,1748,11440,8
 ,2016, , ,2020,사보이시티디엠씨,상암동,500,마포구,5,56,16,21.65, , ,1597,11440,15
 ,2014, , ,2020,상암 오벨리스크 2차,상암동,500,마포구,5,63,16,25.48, , ,1748,11440,5
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"15,435",마포구,5,0,18,18.33, , ,1596,11440,3
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"10,000",마포구,5,15,18,24.22, , ,1734,11440,2
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"12,600",마포구,5,0,19,19.93, , ,1734,11440,7
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"10,000",마포구,5,12,21,19.93, , ,1734,11440,3
 ,2016, , ,2020,사보이시티디엠씨,상암동,"14,700",마포구,5,0,21,21.65, , ,1597,11440,9
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"3,000",마포구,5,56,22,20.48, , ,1596,11440,7
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"3,000",마포구,5,53,22,20.48, , ,1596,11440,7
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"15,435",마포구,5,0,22,20.06, , ,1596,11440,4
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,5,60,22,20.06, , ,1596,11440,16
 ,2016, , ,2020,사보이시티디엠씨,상암동,"3,000",마포구,5,45,23,21.65, , ,1597,11440,5
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,5,60,23,20.32, , ,1596,11440,6
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"1,000",마포구,5,61,23,20.32, , ,1596,11440,6
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"15,000",마포구,5,0,23,20.48, , ,1596,11440,4
 ,2007, , ,2020,DMC 이안상암2단지,상암동,"45,000",마포구,5,0,23,89.29, , ,1653,11440,27
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"12,000",마포구,5,0,23,19.93, , ,1734,11440,6
 ,2014, , ,2020,상암 오벨리스크 2차,상암동,"14,870",마포구,5,0,23,24.2, , ,1748,11440,8
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,500,마포구,5,47,24,19.93, , ,1734,11440,7
 ,2014, , ,2020,상암 오벨리스크 2차,상암동,"13,600",마포구,5,0,25,20.7, , ,1748,11440,2
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,500,마포구,5,60,25,24.22, , ,1734,11440,7
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"13,000",마포구,5,0,26,19.93, , ,1734,11440,4
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"19,500",마포구,5,0,26,24.6, , ,1596,11440,17
 ,2014, , ,2020,상암 오벨리스크 2차,상암동,"3,000",마포구,5,50,27,24.2, , ,1748,11440,2
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"12,500",마포구,5,0,27,19.93, , ,1734,11440,9
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"5,000",마포구,5,40,27,24.22, , ,1734,11440,9
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"13,000",마포구,5,0,27,19.93, , ,1734,11440,8
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"17,000",마포구,5,0,27,19.76, , ,1596,11440,16
 ,2016, , ,2020,사보이시티디엠씨,상암동,500,마포구,5,57,28,21.65, , ,1597,11440,14
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"5,000",마포구,5,40,28,24.22, , ,1734,11440,4
 ,2017, , ,2020,"상암DMC푸르지오시티, S-City",상암동,"17,000",마포구,5,0,28,19.76, , ,1596,11440,3
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"12,000",마포구,5,0,29,19.93, , ,1734,11440,2
 ,2016, , ,2020,사보이시티디엠씨,상암동,"14,900",마포구,5,0,29,21.65, , ,1597,11440,4
 ,2014, , ,2020,상암 오벨리스크 2차,상암동,500,마포구,5,63,29,25.48, , ,1748,11440,3
 ,2014, , ,2020,상암 오벨리스크 2차,상암동,"1,000",마포구,5,55,29,24.2, , ,1748,11440,6
 ,2016, , ,2020,사보이시티디엠씨,상암동,"3,700",마포구,5,30,29,21.65, , ,1597,11440,7
 ,2013, , ,2020,상암 한화 오벨리스크,상암동,"13,000",마포구,5,0,30,19.93, , ,1734,11440,3
 ,2020, , ,2020,헤리티지,신정동,"1,000",양천구,5,95,1,28.47, , ,319-17,11470,13
 ,2020, , ,2020,헤리티지,신정동,"25,000",양천구,5,0,2,28.47, , ,319-17,11470,13
 ,2003, , ,2020,클레버 타워,신정동,"11,500",양천구,5,0,2,29.4, , ,944-3,11470,6
 ,1999, , ,2020,동문비젼오피스텔,신정동,"1,000",양천구,5,65,5,41.4, , ,318-6,11470,10
 ,2003, , ,2020,목동 이스타빌,신정동,"5,000",양천구,5,40,9,33.6, , ,323-9,11470,9
 ,2003, , ,2020,목동 이스타빌,신정동,"22,500",양천구,5,0,11,44.82, , ,323-9,11470,6
 ,2020, , ,2020,헤리티지,신정동,"5,000",양천구,5,70,11,28.47, , ,319-17,11470,19
 ,2004, , ,2020,신정동대우미래사랑5차,신정동,"23,000",양천구,5,0,11,75.09, , ,1290-4,11470,9
 ,2020, , ,2020,헤리티지,신정동,"24,000",양천구,5,0,11,28.47, , ,319-17,11470,3
 ,2020, , ,2020,헤리티지,신정동,"25,500",양천구,5,0,12,28.47, , ,319-17,11470,8
 ,2003, , ,2020,목동 이스타빌,신정동,"9,000",양천구,5,40,12,44.82, , ,323-9,11470,4
 ,2002, , ,2020,명진오피스텔,신정동,500,양천구,5,40,13,23.76, , ,1192-16,11470,2
 ,2020, , ,2020,헤리티지,신정동,"23,000",양천구,5,0,13,28.47, , ,319-17,11470,10
 ,2020, , ,2020,헤리티지,신정동,"24,000",양천구,5,0,13,28.47, , ,319-17,11470,16
 ,2002, , ,2020,(1192-3),신정동,"6,000",양천구,5,0,15,17.34, , ,1192-3,11470,3
 ,2020, , ,2020,헤리티지,신정동,"24,000",양천구,5,0,16,28.47, , ,319-17,11470,15
 ,2003, , ,2020,목동 이스타빌,신정동,"40,000",양천구,5,0,18,79.8, , ,323-9,11470,11
 ,2020, , ,2020,헤리티지,신정동,"23,000",양천구,5,0,19,28.47, , ,319-17,11470,6
 ,2003, , ,2020,목동 이스타빌,신정동,"1,000",양천구,5,55,20,33.6, , ,323-9,11470,13
 ,2004, , ,2020,목동대림아크로텔,신정동,"16,000",양천구,5,0,21,45.69, , ,318-1,11470,15
 ,2020, , ,2020,헤리티지,신정동,"21,000",양천구,5,0,22,17.98, , ,319-17,11470,2
 ,2003, , ,2020,목동 이스타빌,신정동,"37,000",양천구,5,0,22,73.87, , ,323-9,11470,13
 ,2004, , ,2020,목동대림아크로텔,신정동,"1,000",양천구,5,95,22,45.69, , ,318-1,11470,4
 ,2020, , ,2020,헤리티지,신정동,"23,000",양천구,5,0,23,28.47, , ,319-17,11470,4
 ,2020, , ,2020,헤리티지,신정동,"24,000",양천구,5,0,23,28.47, , ,319-17,11470,13
 ,2004, , ,2020,목동대림아크로텔,신정동,"22,000",양천구,5,20,23,55.75, , ,318-1,11470,14
 ,2004, , ,2020,목동대림아크로텔,신정동,"22,000",양천구,5,0,25,45.69, , ,318-1,11470,2
 ,1999, , ,2020,동문비젼오피스텔,신정동,"16,000",양천구,5,0,30,38.64, , ,318-6,11470,4
 ,2016, , ,2020,석경트라움,목동,"26,000",양천구,5,0,1,35.03, , ,605-11,11470,6
 ,2016, , ,2020,석경트라움,목동,"26,000",양천구,5,0,1,35.03, , ,605-11,11470,6
 ,2003, , ,2020,하이베라스,목동,"15,000",양천구,5,0,2,35.39, , ,908-29,11470,6
 ,존재하지 않음, , ,2020,삼성쉐르빌,목동,"15,700",양천구,5,0,4,29.98, , ,792-13,11470,6
 ,2018, , ,2020,목동 아가도스 오피스텔,목동,"5,000",양천구,5,70,4,29.88, , ,516-2,11470,7
 ,2015, , ,2020,스카이포레,목동,"1,000",양천구,5,55,4,18.13, , ,905-33,11470,3
 ,2001, , ,2020,현대41타워,목동,"2,000",양천구,5,50,4,44.1, , ,917-9,11470,18
 ,2019, , ,2020,에이앤캐슬,목동,"31,900",양천구,5,0,5,52.97, , ,713-9,11470,2
 ,2002, , ,2020,(324-53),목동,"8,000",양천구,5,0,5,22.7, , ,324-53,11470,3
 ,2006, , ,2020,목동 현대 하이페리온2,목동,"84,000",양천구,5,0,6,94.57, , ,961,11470,31
 ,2004, , ,2020,현대파리지앙,목동,"2,000",양천구,5,55,8,33.88, , ,907-10,11470,14
 ,2018, , ,2020,엠제이타운,목동,"24,500",양천구,5,0,8,35.44, , ,605-17,11470,3
 ,2018, , ,2020,파크아리온,목동,"25,000",양천구,5,0,8,36.17, , ,607-22,11470,5
 ,2002, , ,2020,(324-53),목동,"4,000",양천구,5,20,9,24.09, , ,324-53,11470,2
 ,2018, , ,2020,파크아리온,목동,"26,000",양천구,5,0,11,36.17, , ,607-22,11470,7
 ,2004, , ,2020,목동 성우네트빌,목동,"1,000",양천구,5,70,11,48.06, , ,919,11470,9
 ,2004, , ,2020,목동 굿모닝탑,목동,"74,000",양천구,5,0,12,113, , ,923-15,11470,11
 ,2016, , ,2020,목동월드파크빌,목동,"22,000",양천구,5,0,12,29.96, , ,713-11,11470,4
 ,2004, , ,2020,목동파라곤,목동,"60,000",양천구,5,160,13,131.56, , ,917,11470,18
 ,2003, , ,2020,하이베라스,목동,"2,000",양천구,5,45,13,37.01, , ,908-29,11470,6
 ,2018, , ,2020,목동 아가도스 오피스텔,목동,"2,000",양천구,5,80,14,29.88, , ,516-2,11470,14
 ,2006, , ,2020,목동 현대 하이페리온2,목동,"70,000",양천구,5,60,14,94.57, , ,961,11470,13
 ,1999, , ,2020,현대월드타워,목동,"16,500",양천구,5,0,15,38.22, , ,907,11470,14
 ,2004, , ,2020,목동파라곤,목동,"5,000",양천구,5,180,16,82.69, , ,917,11470,2
 ,2004, , ,2020,목동 성우네트빌,목동,"19,000",양천구,5,0,16,48.06, , ,919,11470,18
 ,2015, , ,2020,스카이포레,목동,"4,000",양천구,5,34,16,18.13, , ,905-33,11470,7
 ,2004, , ,2020,목동파라곤,목동,"57,000",양천구,5,0,16,70.68, , ,917,11470,16
 ,존재하지 않음, , ,2020,삼성쉐르빌,목동,"15,400",양천구,5,0,16,29.97, , ,792-13,11470,6
 ,2004, , ,2020,목동파라곤,목동,"50,000",양천구,5,120,18,99.21, , ,917,11470,2
 ,2004, , ,2020,목동 굿모닝탑,목동,"40,000",양천구,5,110,18,113, , ,923-15,11470,2
 ,2006, , ,2020,목동 현대 하이페리온2,목동,"82,000",양천구,5,0,20,94.39, , ,961,11470,14
 ,2006, , ,2020,목동 현대 하이페리온2,목동,"82,000",양천구,5,0,20,94.39, , ,961,11470,14
 ,2018, , ,2020,파크아리온,목동,"24,000",양천구,5,0,24,37.35, , ,607-22,11470,7
 ,2003, , ,2020,하이베라스,목동,"4,500",양천구,5,30,25,30.71, , ,908-29,11470,14
 ,2015, , ,2020,제이빌더스,목동,"27,500",양천구,5,0,26,45.57, , ,612-4,11470,2
 ,2003, , ,2020,현대하이페리온,목동,"50,000",양천구,5,30,29,87.5, , ,916,11470,48
 ,2002, , ,2020,밀레니엄오피스텔,목동,500,양천구,5,42,29,19.14, , ,515-7,11470,6
 ,2020, , ,2020,목동 트라움시티,목동,"27,000",양천구,5,0,30,27.96, , ,621-5,11470,9
 ,2018, , ,2020,신월동 리버스타운,신월동,"18,300",양천구,5,0,4,36.3, , ,148-4,11470,3
 ,2015, , ,2020,한울스위트하우스,신월동,"13,500",양천구,5,0,7,23.18, , ,474-10,11470,6
 ,2018, , ,2020,신월동 리버스타운,신월동,"15,000",양천구,5,0,19,36.3, , ,148-4,11470,5
 ,2004, , ,2020,오진오피스텔,신월동,"1,000",양천구,5,40,23,23.18, , ,506-8,11470,2
 ,2018, , ,2020,그린뷰,염창동,"19,500",강서구,5,0,4,20, , ,261-12,11500,10
 ,2018, , ,2020,한빛어반뉴스토리,염창동,"23,800",강서구,5,0,4,28.69, , ,266-12,11500,14
 ,2012, , ,2020,대명투웨니퍼스트,염창동,"13,000",강서구,5,0,4,15.04, , ,283-3,11500,6
 ,2018, , ,2020,그린뷰,염창동,"15,600",강서구,5,0,7,19.9, , ,261-12,11500,2
 ,2019, , ,2020,노블레르,염창동,"20,000",강서구,5,15,8,27.72, , ,264-26,11500,14
 ,2018, , ,2020,그린뷰,염창동,"18,300",강서구,5,0,8,16.25, , ,261-12,11500,6
 ,2018, , ,2020,한빛어반뉴스토리,염창동,"18,836",강서구,5,0,10,28.69, , ,266-12,11500,10
 ,2019, , ,2020,염창투웨니퍼스트,염창동,"22,300",강서구,5,0,11,28.57, , ,262,11500,2
 ,2018, , ,2020,그린뷰,염창동,"15,600",강서구,5,0,12,19.9, , ,261-12,11500,4
 ,2019, , ,2020,염창투웨니퍼스트,염창동,"22,000",강서구,5,0,13,28.57, , ,262,11500,2
 ,2018, , ,2020,맥시하우스,염창동,"13,500",강서구,5,0,13,15.6, , ,241-11,11500,2
 ,2003, , ,2020,원호엘리시온 오피스텔,염창동,"13,650",강서구,5,0,13,29.73, , ,267-20,11500,6
 ,2019, , ,2020,염창투웨니퍼스트,염창동,"26,000",강서구,5,0,13,28.57, , ,262,11500,7
 ,2018, , ,2020,그린뷰,염창동,"15,300",강서구,5,0,13,19.9, , ,261-12,11500,3
 ,2018, , ,2020,그린뷰,염창동,"16,200",강서구,5,0,14,19.9, , ,261-12,11500,7
 ,2018, , ,2020,그린뷰,염창동,"16,000",강서구,5,0,14,19.9, , ,261-12,11500,5
 ,2019, , ,2020,노블레르,염창동,"23,000",강서구,5,0,16,27.72, , ,264-26,11500,13
 ,2019, , ,2020,노블레르,염창동,"23,000",강서구,5,0,19,27.72, , ,264-26,11500,14
 ,2018, , ,2020,한빛어반뉴스토리,염창동,"21,500",강서구,5,0,20,28.69, , ,266-12,11500,2
 ,2011, , ,2020,성강에코텔,염창동,"11,000",강서구,5,7,22,20.46, , ,264-35,11500,2
 ,2012, , ,2020,대명투웨니퍼스트,염창동,"2,000",강서구,5,50,23,15.04, , ,283-3,11500,5
 ,2018, , ,2020,그린뷰,염창동,"16,000",강서구,5,0,24,19.9, , ,261-12,11500,6
 ,2018, , ,2020,서경팰리스,염창동,"22,500",강서구,5,0,27,28.69, , ,267-10,11500,5
 ,2018, , ,2020,그린뷰,염창동,"1,000",강서구,5,52,28,19.9, , ,261-12,11500,6
 ,2002, , ,2020,시원트레벨,염창동,"28,000",강서구,5,0,29,85.83, , ,266-4,11500,5
 ,2019, , ,2020,동양하우징,등촌동,"26,800",강서구,5,0,1,37.82, , ,721,11500,2
 ,2020, , ,2020,경동미르웰양천향교2차,등촌동,"10,000",강서구,5,45,1,29.68, , ,685,11500,4
 ,2019, , ,2020,동양하우징,등촌동,"27,700",강서구,5,0,1,34.88, , ,721,11500,3
 ,2013, , ,2020,강서메트로칸,등촌동,"2,000",강서구,5,40,1,18.75, , ,656-52,11500,7
 ,2019, , ,2020,동양하우징,등촌동,"28,000",강서구,5,0,1,34.88, , ,721,11500,3
 ,2017, , ,2020,경동미르웰 양천향교 101동,등촌동,"14,280",강서구,5,0,2,14.33, , ,820,11500,6
 ,2020, , ,2020,경동미르웰양천향교2차,등촌동,"1,000",강서구,5,83,2,29.68, , ,685,11500,15
 ,2005, , ,2020,강변샤르망3단지,등촌동,"30,500",강서구,5,0,4,63.16, , ,628-17,11500,2
 ,2020, , ,2020,등촌2차 크라운팰리스,등촌동,"23,000",강서구,5,0,4,27.9, , ,641-2,11500,7
 ,2002, , ,2020,청림오피스텔 별관,등촌동,"6,900",강서구,5,10,4,24.9, , ,637-21,11500,4
 ,2018, , ,2020,라빌라스,등촌동,"25,000",강서구,5,0,5,29.99, , ,637-19,11500,8
 ,2020, , ,2020,등촌2차 크라운팰리스,등촌동,"23,000",강서구,5,0,5,27.9, , ,641-2,11500,4
 ,2020, , ,2020,경동미르웰양천향교2차,등촌동,"23,000",강서구,5,0,5,29.68, , ,685,11500,4
 ,2004, , ,2020,우림보보카운티뷰,등촌동,"3,000",강서구,5,45,6,27.36, , ,649-14,11500,12
 ,2004, , ,2020,비원오피스텔,등촌동,"1,000",강서구,5,60,6,36.99, , ,648-6,11500,11
 ,2020, , ,2020,경동미르웰양천향교2차,등촌동,"23,000",강서구,5,0,6,29.68, , ,685,11500,9
 ,2016, , ,2020,경동미르웰한올림,등촌동,"13,750",강서구,5,0,7,16.19, , ,656,11500,10
 ,2018, , ,2020,등촌 미르웰 한올림 3차,등촌동,"13,900",강서구,5,0,7,14.41, , ,656-58,11500,3
 ,2020, , ,2020,경동미르웰양천향교2차,등촌동,"1,000",강서구,5,80,7,29.68, , ,685,11500,15
 ,2013, , ,2020,강서메트로칸,등촌동,"10,500",강서구,5,0,8,18.75, , ,656-52,11500,2
 ,2020, , ,2020,경동미르웰양천향교2차,등촌동,"23,000",강서구,5,0,8,29.68, , ,685,11500,11
 ,2020, , ,2020,경동미르웰양천향교2차,등촌동,"23,000",강서구,5,0,9,29.68, , ,685,11500,10
 ,2016, , ,2020,거산파크빌,등촌동,"29,000",강서구,5,0,9,45.47, , ,506-25,11500,9
 ,2016, , ,2020,경동미르웰한올림,등촌동,"15,000",강서구,5,0,9,16.39, , ,656,11500,12
 ,2005, , ,2020,강변샤르망3단지,등촌동,"30,000",강서구,5,0,9,63.16, , ,628-17,11500,15
 ,2005, , ,2020,강변샤르망3단지,등촌동,"30,000",강서구,5,0,9,63.16, , ,628-17,11500,10
 ,2020, , ,2020,등촌2차 크라운팰리스,등촌동,"3,000",강서구,5,80,9,27.9, , ,641-2,11500,5
 ,2020, , ,2020,경동미르웰양천향교2차,등촌동,"22,500",강서구,5,0,9,29.68, , ,685,11500,6
 ,2020, , ,2020,경동미르웰양천향교2차,등촌동,"23,000",강서구,5,0,9,29.68, , ,685,11500,12
 ,2020, , ,2020,경동미르웰양천향교2차,등촌동,"24,000",강서구,5,0,9,29.68, , ,685,11500,12
 ,2020, , ,2020,경동미르웰양천향교2차,등촌동,"23,500",강서구,5,0,10,29.68, , ,685,11500,16
 ,2014, , ,2020,아이디움,등촌동,"11,000",강서구,5,0,11,17.31, , ,656-36,11500,6
