갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2007, , ,2021,신도림1차푸르지오,신도림동,"5,000",구로구,4,140,3,70.71, , ,337,11530,20
 ,2007, ,21.05~23.05,2021,신도림1차푸르지오,신도림동,"20,000",구로구,4,85,5,70.71, , ,337,11530,24
 ,2007, , ,2021,신도림1차푸르지오,신도림동,"60,000",구로구,4,0,8,86.79, , ,337,11530,24
 ,2007, , ,2021,신도림1차푸르지오,신도림동,"47,000",구로구,4,0,8,78.03, , ,337,11530,17
 ,2006, , ,2021,신도림 에스케이뷰,신도림동,"5,000",구로구,4,150,10,85.92, , ,432-1,11530,24
 ,2007, , ,2021,신도림1차푸르지오,신도림동,"2,000",구로구,4,150,10,70.71, , ,337,11530,11
 ,2006, , ,2021,신도림 에스케이뷰,신도림동,"36,000",구로구,4,23,10,85.92, , ,432-1,11530,17
 ,2007, , ,2021,신도림1차푸르지오,신도림동,"75,000",구로구,4,0,13,117.01, , ,337,11530,18
 ,2007, ,21.06~23.06,2021,신도림1차푸르지오,신도림동,"2,000",구로구,4,120,14,50.68, , ,337,11530,30
 ,2011, , ,2021,콜카빌,신도림동,"8,000",구로구,4,40,14,26.91, , ,271-41,11530,14
 ,2007, , ,2021,신도림1차푸르지오,신도림동,"37,800",구로구,4,0,15,53.48, , ,337,11530,26
 ,2011, , ,2021,콜카빌,신도림동,"1,000",구로구,4,66,15,26.91, , ,271-41,11530,11
 ,2010, , ,2021,신도림삼성쉐르빌 1,신도림동,"55,000",구로구,4,0,15,92.06, , ,271-25,11530,8
 ,2007, , ,2021,신도림1차푸르지오,신도림동,"5,000",구로구,4,100,16,47.43, , ,337,11530,15
 ,2007, , ,2021,신도림1차푸르지오,신도림동,"31,500",구로구,4,53,17,78.03, , ,337,11530,17
 ,2011, , ,2021,콜카빌,신도림동,"1,000",구로구,4,65,20,28.43, , ,271-41,11530,5
 ,2014, , ,2021,골든애비뉴,신도림동,500,구로구,4,48,20,17.77, , ,276-32,11530,8
 ,2011, , ,2021,콜카빌,신도림동,"8,000",구로구,4,36,22,26.91, , ,271-41,11530,2
 ,2007, ,21.09~23.09,2021,신도림3차푸르지오,신도림동,"37,270",구로구,4,0,24,69.21, , ,435-10,11530,4
 ,2010, , ,2021,신도림삼성쉐르빌 1,신도림동,"25,000",구로구,4,95,25,92.06, , ,271-25,11530,17
 ,2010, , ,2021,신도림삼성쉐르빌 1,신도림동,"25,000",구로구,4,95,25,92.06, , ,271-25,11530,17
 ,2011, , ,2021,콜카빌,신도림동,"7,000",구로구,4,42,26,26.91, , ,271-41,11530,7
 ,2014, , ,2021,골든애비뉴,신도림동,"11,650",구로구,4,0,27,19.81, , ,276-32,11530,6
 ,2005, , ,2021,신도림월드메르디앙오피스텔,신도림동,"31,000",구로구,4,0,28,62.47, , ,387-3,11530,14
 ,2014, , ,2021,골든애비뉴,신도림동,"12,500",구로구,4,0,28,17.77, , ,276-32,11530,2
 ,2014, , ,2021,골든애비뉴,신도림동,"12,000",구로구,4,0,29,19.81, , ,276-32,11530,5
 ,2007, ,21.07~22.10,2021,신도림1차푸르지오,신도림동,"20,000",구로구,4,80,30,53.48, , ,337,11530,28
 ,2002, , ,2021,하나가드리움,구로동,"6,000",구로구,4,40,1,31.92, , ,1127-38,11530,3
 ,2013, , ,2021,비즈트위트 오렌지,구로동,"10,000",구로구,4,10,2,17.74, , ,44-8,11530,16
 ,2003, , ,2021,순영웰라이빌1차,구로동,"8,000",구로구,4,20,2,32.73, , ,106-10,11530,3
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"13,000",구로구,4,0,2,19.51, , ,44-5,11530,19
 ,2012, , ,2021,비즈트위트 블루,구로동,"12,500",구로구,4,0,2,19.85, , ,107-4,11530,13
 ,2006, , ,2021,한솔로이젠트,구로동,"12,500",구로구,4,0,2,35.7, , ,103-11,11530,4
 ,2020, , ,2021,태형팰리스,구로동,"31,300",구로구,4,0,2,29.98, , ,109-1,11530,4
 ,2020, , ,2021,태형팰리스,구로동,"31,300",구로구,4,0,2,29.98, , ,109-1,11530,5
 ,2021, , ,2021,도무스캠프,구로동,"29,500",구로구,4,0,3,28.95, , ,180-3,11530,9
 ,2012, ,21.07~22.06,2021,대림역 와이즈플레이스,구로동,"10,000",구로구,4,30,3,29.85, , ,98-4,11530,6
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"12,800",구로구,4,0,3,19.61, , ,44-5,11530,20
 ,2005, , ,2021,예성유토피아,구로동,500,구로구,4,95,3,40.16, , ,186-7,11530,2
 ,2011, , ,2021,하나세인스톤3차,구로동,"13,000",구로구,4,1,3,25.67, , ,46-4,11530,4
 ,2003, , ,2021,한라빌리언스 오피스텔,구로동,"15,000",구로구,4,0,3,25.99, , ,182-6,11530,12
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"12,800",구로구,4,0,5,21.52, , ,44-5,11530,18
 ,2004, , ,2021,(1132-46),구로동,"4,000",구로구,4,13,5,18.28, , ,1132-46,11530,5
 ,2005, , ,2021,예성유토피아,구로동,"1,000",구로구,4,90,5,38.6, , ,187-4,11530,9
 ,2003, , ,2021,순영웰라이빌1차,구로동,"14,000",구로구,4,0,5,40.25, , ,106-10,11530,4
 ,2015, , ,2021,해오름,구로동,"14,000",구로구,4,0,5,27.82, , ,642-88,11530,3
 ,2013, , ,2021,비즈트위트 오렌지,구로동,"13,500",구로구,4,0,6,17.74, , ,44-8,11530,9
 ,2004, , ,2021,(1132-46),구로동,"2,000",구로구,4,30,6,18.28, , ,1132-46,11530,5
 ,2011, , ,2021,하나세인스톤2차,구로동,"14,700",구로구,4,0,6,24.82, , ,97-4,11530,10
 ,2006, , ,2021,한솔로이젠트,구로동,"12,000",구로구,4,0,6,29.4, , ,103-11,11530,8
 ,2012, , ,2021,대림역 와이즈플레이스,구로동,"15,000",구로구,4,0,6,29.85, , ,98-4,11530,8
 ,2005, , ,2021,SK 허브수 ,구로동,"43,000",구로구,4,0,7,76.9, , ,650-4,11530,11
 ,2005, , ,2021,SK 허브수 ,구로동,"1,000",구로구,4,70,7,37.53, , ,650-4,11530,12
 ,2020, , ,2021,태형팰리스,구로동,"31,300",구로구,4,0,7,29.98, , ,109-1,11530,2
 ,2012, , ,2021,비즈트위트 그린,구로동,"12,000",구로구,4,0,8,18.11, , ,98-10,11530,7
 ,2003, , ,2021,중앙오피스텔,구로동,"1,000",구로구,4,40,8,16.92, , ,1132-26,11530,6
 ,2004, , ,2021,구로동복합건물OPUS1,구로동,"1,000",구로구,4,60,8,31.2, , ,611-26,11530,9
 ,2005, , ,2021,SK 허브수 ,구로동,"26,000",구로구,4,0,8,59.12, , ,650-4,11530,7
 ,2004, , ,2021,신도림포스빌,구로동,"11,000",구로구,4,50,8,53.1, , ,26,11530,9
 ,2019, , ,2021,퀸즈파크 구일,구로동,"1,000",구로구,4,50,8,17.36, , ,651-2,11530,13
 ,2012, , ,2021,신도림 로제리움,구로동,500,구로구,4,50,9,20.09, , ,43-1,11530,12
 ,2020, , ,2021,태형팰리스,구로동,"31,900",구로구,4,0,9,29.98, , ,109-1,11530,8
 ,2020, , ,2021,태형팰리스,구로동,"31,900",구로구,4,0,9,29.98, , ,109-1,11530,8
 ,2006, ,21.04~22.04,2021,티타운빌딩,구로동,"1,000",구로구,4,90,9,39.82, , ,1127-22,11530,11
 ,2020, , ,2021,태형팰리스,구로동,"31,900",구로구,4,0,9,29.98, , ,109-1,11530,8
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"12,600",구로구,4,0,9,19.61, , ,44-5,11530,10
 ,2005, ,21.06~22.06,2021,SK 허브수 ,구로동,"8,000",구로구,4,40,10,37.53, , ,650-4,11530,7
 ,2005, , ,2021,SK 허브수 ,구로동,"18,500",구로구,4,0,10,37.53, , ,650-4,11530,14
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"13,000",구로구,4,8,10,21.52, , ,44-5,11530,19
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"24,000",구로구,4,0,10,27.92, , ,110-7,11530,4
 ,2016, , ,2021,파인마루오피스텔,구로동,"12,500",구로구,4,0,10,20.3, , ,98-12,11530,2
 ,2006, ,21.07~22.06,2021,한솔로이젠트,구로동,"1,000",구로구,4,65,10,35.7, , ,103-11,11530,10
 ,2006, , ,2021,(1129-9),구로동,"12,000",구로구,4,0,10,16.52, , ,1129-9,11530,2
 ,2014, , ,2021,로제리움2차,구로동,"1,000",구로구,4,50,10,19.74, , ,97,11530,12
 ,2004, , ,2021,신도림포스빌,구로동,"1,000",구로구,4,55,12,24.15, , ,26,11530,20
 ,2003, ,21.04~22.04,2021,순영웰라이빌1차,구로동,500,구로구,4,65,12,38.8, , ,106-10,11530,3
 ,2012, , ,2021,비즈트위트 그린,구로동,"11,500",구로구,4,0,12,18.11, , ,98-10,11530,3
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"12,700",구로구,4,0,12,19.61, , ,44-5,11530,12
 ,2019, , ,2021,퀸즈파크 구일,구로동,"1,000",구로구,4,50,12,17.36, , ,651-2,11530,4
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"35,000",구로구,4,0,12,46.55, , ,110-7,11530,12
 ,2021, , ,2021,도무스캠프,구로동,"29,500",구로구,4,0,12,28.95, , ,180-3,11530,6
 ,2016, , ,2021,파인마루오피스텔,구로동,"17,200",구로구,4,0,13,24.36, , ,98-12,11530,4
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"12,500",구로구,4,0,13,19.02, , ,44-5,11530,10
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"12,800",구로구,4,0,13,19.02, , ,44-5,11530,7
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"1,000",구로구,4,50,13,19.61, , ,44-5,11530,9
 ,2019, , ,2021,퀸즈파크 구일,구로동,"11,550",구로구,4,0,13,17.36, , ,651-2,11530,8
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"12,500",구로구,4,0,14,19.51, , ,44-5,11530,14
 ,2011, , ,2021,하나세인스톤1차,구로동,"4,000",구로구,4,50,14,27.86, , ,110-8,11530,7
 ,2005, , ,2021,SK 허브수 ,구로동,"15,000",구로구,4,0,15,37.53, , ,650-4,11530,3
 ,2002, , ,2021,스위트팰리스오피스텔,구로동,"1,000",구로구,4,60,15,33.75, , ,474-20,11530,5
 ,2015, , ,2021,대림역포스큐,구로동,"11,000",구로구,4,0,15,19.02, , ,106-2,11530,4
 ,2020, , ,2021,태형팰리스,구로동,"31,900",구로구,4,0,16,29.98, , ,109-1,11530,8
 ,2005, , ,2021,예성유토피아,구로동,"25,500",구로구,4,0,16,40.16, , ,187-3,11530,13
 ,2015, , ,2021,대림역포스큐,구로동,300,구로구,4,57,16,19.02, , ,106-2,11530,12
 ,2003, ,21.05~22.05,2021,한라빌리언스 오피스텔,구로동,"5,000",구로구,4,38,16,26.02, , ,182-6,11530,12
 ,2019, , ,2021,퀸즈파크 구일,구로동,"1,000",구로구,4,45,16,17.36, , ,651-2,11530,6
 ,2014, , ,2021,코원,구로동,"11,000",구로구,4,0,17,12.55, , ,97-8,11530,16
 ,2006, , ,2021,신도림 쌍용플래티넘 노블,구로동,"28,350",구로구,4,0,17,84.11, , ,46,11530,3
 ,2006, , ,2021,한솔로이젠트,구로동,"13,000",구로구,4,0,17,35.7, , ,103-11,11530,10
 ,2020, , ,2021,태형팰리스,구로동,"32,500",구로구,4,0,17,29.98, , ,109-1,11530,5
 ,2008, , ,2021,근상프리즘팰리스,구로동,"32,500",구로구,4,0,17,83.76, , ,685-204,11530,6
 ,2015, , ,2021,해오름,구로동,"14,000",구로구,4,0,17,29.29, , ,642-88,11530,2
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"13,650",구로구,4,0,17,21.52, , ,44-5,11530,16
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"12,500",구로구,4,0,17,19.02, , ,44-5,11530,11
 ,2014, , ,2021,로제리움2차,구로동,"12,650",구로구,4,0,17,18.54, , ,97,11530,7
 ,2011, , ,2021,하나세인스톤2차,구로동,500,구로구,4,53,18,18.37, , ,97-4,11530,9
 ,2014, , ,2021,코원,구로동,"9,000",구로구,4,8,18,12.55, , ,97-8,11530,9
 ,2005, , ,2021,SK 허브수 ,구로동,"32,000",구로구,4,0,18,59.12, , ,650-4,11530,10
 ,2005, , ,2021,SK 허브수 ,구로동,"18,000",구로구,4,0,18,37.53, , ,650-4,11530,5
 ,2021, , ,2021,도무스캠프,구로동,"29,500",구로구,4,0,19,28.95, , ,180-3,11530,7
 ,2012, , ,2021,비즈트위트 그린,구로동,"2,000",구로구,4,40,19,18.11, , ,98-10,11530,8
 ,2013, , ,2021,비즈트위트 오렌지,구로동,"12,600",구로구,4,0,19,17.81, , ,44-8,11530,13
 ,2014, , ,2021,그린플러스 구로 해담채3,구로동,"11,500",구로구,4,0,19,17.35, , ,104-3,11530,7
 ,2005, ,21.06~23.06,2021,예성유토피아,구로동,"2,000",구로구,4,130,20,64.24, , ,186-7,11530,8
 ,2011, , ,2021,하나세인스톤2차,구로동,"10,500",구로구,4,0,20,18.37, , ,97-4,11530,10
 ,2012, , ,2021,비즈트위트 레인보우,구로동,500,구로구,4,48,20,19.02, , ,44-5,11530,17
 ,2013, , ,2021,그린플러스 구로 해담채2,구로동,500,구로구,4,50,20,17.19, , ,104-6,11530,5
 ,2014, , ,2021,로제리움2차,구로동,"1,000",구로구,4,50,20,19.74, , ,97,11530,12
 ,2004, , ,2021,신도림포스빌,구로동,"5,000",구로구,4,40,20,24.15, , ,26,11530,18
 ,2015, , ,2021,대림역포스큐,구로동,500,구로구,4,50,21,19.02, , ,106-2,11530,8
 ,2016, , ,2021,비즈트위트 레드,구로동,"3,000",구로구,4,60,21,27.22, , ,104-8,11530,19
 ,2012, , ,2021,대림역 와이즈플레이스,구로동,"15,000",구로구,4,0,21,29.85, , ,98-4,11530,10
 ,2012, , ,2021,비즈트위트 그린,구로동,"12,500",구로구,4,0,21,18.11, , ,98-10,11530,2
 ,2012, , ,2021,비즈트위트 그린,구로동,500,구로구,4,45,21,17.31, , ,98-10,11530,3
 ,2014, , ,2021,그린플러스 구로 해담채3,구로동,"1,000",구로구,4,50,21,17.35, , ,104-3,11530,5
 ,2005, , ,2021,예성유토피아,구로동,"3,000",구로구,4,75,21,38.6, , ,187-4,11530,10
 ,2005, ,21.06~23.06,2021,SK 허브수 ,구로동,"5,000",구로구,4,50,21,37.53, , ,650-4,11530,7
 ,2004, ,21.07~23.07,2021,신도림포스빌,구로동,"25,000",구로구,4,0,21,53.1, , ,26,11530,21
 ,2021, , ,2021,도무스캠프,구로동,"29,500",구로구,4,0,21,28.95, , ,180-3,11530,8
 ,2013, ,21.04~22.04,2021,그린플러스 구로 해담채2,구로동,500,구로구,4,47,22,17.19, , ,104-6,11530,5
 ,2012, , ,2021,비즈트위트 그린,구로동,"14,300",구로구,4,0,22,17.31, , ,98-10,11530,4
 ,2005, , ,2021,예성유토피아,구로동,"1,000",구로구,4,90,22,40.68, , ,186-7,11530,8
 ,2019, , ,2021,퀸즈파크 구일,구로동,"3,700",구로구,4,31,22,17.36, , ,651-2,11530,4
 ,2013, , ,2021,비즈트위트 오렌지,구로동,500,구로구,4,45,23,17.74, , ,44-8,11530,14
 ,2021, , ,2021,도무스캠프,구로동,"29,500",구로구,4,0,23,28.95, , ,180-3,11530,5
 ,2020, , ,2021,태형팰리스,구로동,"31,300",구로구,4,0,23,29.98, , ,109-1,11530,3
 ,2014, , ,2021,코원,구로동,"11,000",구로구,4,0,23,12.55, , ,97-8,11530,15
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"12,500",구로구,4,0,23,19.02, , ,44-5,11530,13
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"35,000",구로구,4,0,23,46.55, , ,110-7,11530,11
 ,2012, ,21.04~22.04,2021,비즈트위트 레인보우,구로동,"2,000",구로구,4,45,23,19.02, , ,44-5,11530,20
 ,2020, , ,2021,태형팰리스,구로동,"31,300",구로구,4,0,24,29.98, , ,109-1,11530,6
 ,2005, , ,2021,예성유토피아,구로동,"2,000",구로구,4,80,24,40.16, , ,186-7,11530,3
 ,2005, , ,2021,예성유토피아,구로동,"31,900",구로구,4,0,24,56.44, , ,186-7,11530,9
 ,2008, , ,2021,근상프리즘팰리스,구로동,"31,500",구로구,4,0,24,84.95, , ,685-204,11530,8
 ,2005, , ,2021,SK 허브수 ,구로동,"18,500",구로구,4,0,24,37.53, , ,650-4,11530,13
 ,2016, , ,2021,파인마루오피스텔,구로동,"3,000",구로구,4,55,24,24.36, , ,98-12,11530,10
 ,2005, ,21.05~22.05,2021,SK 허브수 ,구로동,"1,000",구로구,4,70,24,37.53, , ,650-4,11530,11
 ,2019, , ,2021,퀸즈파크 구일,구로동,"12,600",구로구,4,0,25,17.36, , ,651-2,11530,6
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"32,000",구로구,4,0,25,46.55, , ,110-7,11530,5
 ,2014, , ,2021,로제리움2차,구로동,"13,000",구로구,4,0,26,19.74, , ,97,11530,13
 ,2006, , ,2021,한솔로이젠트,구로동,500,구로구,4,60,26,29.4, , ,103-11,11530,12
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"3,000",구로구,4,35,26,19.02, , ,44-5,11530,15
 ,2012, ,21.05~22.05,2021,비즈트위트 레인보우,구로동,"2,000",구로구,4,40,26,19.02, , ,44-5,11530,15
 ,2005, ,21.07~23.07,2021,SK 허브수 ,구로동,"5,000",구로구,4,80,26,59.12, , ,650-4,11530,5
 ,2006, , ,2021,구로에스케이뷰,구로동,"36,750",구로구,4,0,26,96.95, , ,567-4,11530,3
 ,2021, , ,2021,도무스캠프,구로동,"29,300",구로구,4,0,26,28.82, , ,180-3,11530,7
 ,2005, , ,2021,SK 허브수 ,구로동,"3,000",구로구,4,60,27,37.53, , ,650-4,11530,3
 ,2005, , ,2021,SK 허브수 ,구로동,"3,000",구로구,4,90,27,59.12, , ,650-4,11530,15
 ,2012, , ,2021,비즈트위트 그린,구로동,"7,000",구로구,4,20,27,18.11, , ,98-10,11530,2
 ,2005, , ,2021,SK 허브수 ,구로동,"22,500",구로구,4,19,27,59.12, , ,650-4,11530,11
 ,2021, , ,2021,도무스캠프,구로동,"29,300",구로구,4,0,28,28.82, , ,180-3,11530,9
 ,2019, ,21.07~23.07,2021,퀸즈파크 구일,구로동,"11,550",구로구,4,0,28,17.36, , ,651-2,11530,4
 ,2012, , ,2021,비즈트위트 레인보우,구로동,"11,500",구로구,4,0,28,19.02, , ,44-5,11530,17
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"4,000",구로구,4,80,28,46.55, , ,110-7,11530,9
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"32,000",구로구,4,0,28,46.57, , ,110-7,11530,9
 ,2019, , ,2021,퀸즈파크 구일,구로동,"13,650",구로구,4,0,28,17.36, , ,651-2,11530,12
 ,2021, , ,2021,신도림 명남 더블레스,구로동,"31,000",구로구,4,0,29,46.57, , ,110-7,11530,11
 ,2006, , ,2021,한솔로이젠트,구로동,"9,800",구로구,4,10,29,29.4, , ,103-11,11530,4
 ,2021, , ,2021,도무스캠프,구로동,"29,300",구로구,4,0,29,28.82, , ,180-3,11530,7
 ,2019, , ,2021,몽삐에뜨3차,구로동,"19,500",구로구,4,0,29,22, , ,1127-25,11530,3
 ,2006, , ,2021,한솔로이젠트,구로동,"1,000",구로구,4,45,29,29.4, , ,103-11,11530,13
 ,2019, , ,2021,퀸즈파크 구일,구로동,500,구로구,4,48,30,17.36, , ,651-2,11530,8
 ,2019, , ,2021,퀸즈파크 구일,구로동,"1,000",구로구,4,52,30,17.36, , ,651-2,11530,8
 ,2020, , ,2021,태형팰리스,구로동,"31,900",구로구,4,0,30,29.98, , ,109-1,11530,9
 ,2005, , ,2021,SK 허브수 ,구로동,500,구로구,4,75,30,37.53, , ,650-4,11530,11
 ,2003, , ,2021,한라빌리언스 오피스텔,구로동,"1,000",구로구,4,60,30,25.99, , ,182-6,11530,4
 ,2003, , ,2021,스타팰리스(603-9),구로동,"5,000",구로구,4,40,30,29.87, , ,603-9,11530,8
 ,2011, ,21.05~22.05,2021,하나세인스톤2차,구로동,500,구로구,4,50,30,18.37, , ,97-4,11530,6
 ,2002, , ,2021,인화오벨리아,가리봉동,"2,000",구로구,4,30,19,22.5, , ,135-68,11530,8
 ,2003, , ,2021,홈런오피스텔,고척동,"9,000",구로구,4,0,1,26.91, , ,76-4,11530,5
 ,2014, , ,2021,대림리더스오피스텔,고척동,"13,000",구로구,4,0,5,21.39, , ,76-183,11530,8
 ,2003, , ,2021,홈런오피스텔,고척동,"9,000",구로구,4,0,7,26.91, , ,76-4,11530,4
 ,2004, , ,2021,동양오피스텔,고척동,"7,000",구로구,4,0,12,14.15, , ,76-411,11530,1
 ,2003, , ,2021,홈런오피스텔,고척동,"9,000",구로구,4,0,16,26.91, , ,76-4,11530,6
 ,2003, , ,2021,홈런오피스텔,고척동,"10,000",구로구,4,0,17,26.91, , ,76-4,11530,8
 ,2004, , ,2021,동양오피스텔,고척동,"8,000",구로구,4,0,20,18.34, , ,76-411,11530,1
 ,2003, , ,2021,홈런오피스텔,고척동,"10,000",구로구,4,0,20,26.91, , ,76-4,11530,7
 ,2004, , ,2021,동양오피스텔,고척동,"5,500",구로구,4,0,20,11.13, , ,76-411,11530,4
 ,2004, , ,2021,동양오피스텔,고척동,"5,500",구로구,4,0,21,11.13, , ,76-411,11530,4
 ,2014, , ,2021,대림리더스오피스텔,고척동,"10,000",구로구,4,0,23,17.9, , ,76-183,11530,8
 ,2004, , ,2021,동양오피스텔,고척동,500,구로구,4,35,26,11.13, , ,76-411,11530,5
 ,2004, , ,2021,동양오피스텔,고척동,500,구로구,4,35,27,11.13, , ,76-411,11530,6
 ,2014, , ,2021,대림리더스오피스텔,고척동,"11,000",구로구,4,0,28,17.67, , ,76-183,11530,3
 ,2003, , ,2021,홈런오피스텔,고척동,"9,000",구로구,4,0,30,26.91, , ,76-4,11530,4
 ,2019, , ,2021,대우스위트힐,개봉동,"25,200",구로구,4,0,15,31.12, , ,306-53,11530,7
 ,2020, , ,2021,우분투포레스트,개봉동,"3,000",구로구,4,60,21,29.01, , ,70-16,11530,16
 ,2020, , ,2021,우분투포레스트,개봉동,"3,000",구로구,4,55,22,26.3, , ,70-16,11530,17
 ,2020, , ,2021,우분투포레스트,개봉동,"1,000",구로구,4,70,23,28.51, , ,70-16,11530,14
 ,2013, , ,2021,프리가,오류동,500,구로구,4,45,1,20.73, , ,55-16,11530,11
 ,2019, , ,2021,힐파빌리온,오류동,"9,760",구로구,4,0,3,18.63, , ,9-9,11530,8
 ,2020, , ,2021,오류동 삼전솔하임,오류동,"22,000",구로구,4,0,5,29.99, , ,9-231,11530,16
 ,2002, , ,2021,중앙오피스텔,오류동,"5,000",구로구,4,0,6,22.56, , ,59-58,11530,4
 ,2013, , ,2021,프리가,오류동,"3,000",구로구,4,30,6,20.73, , ,55-16,11530,6
 ,2005, , ,2021,이좋은집,오류동,"2,000",구로구,4,45,6,29.43, , ,46-1,11530,3
 ,2019, , ,2021,칸타빌레5차,오류동,"1,000",구로구,4,52,7,21.47, , ,59-20,11530,12
 ,2019, , ,2021,아델리아,오류동,"15,000",구로구,4,2,7,22.01, , ,55-19,11530,17
 ,2014, , ,2021,포스시티,오류동,500,구로구,4,50,7,23.14, , ,51-31,11530,8
 ,2004, , ,2021,아크로펠리스,오류동,"1,000",구로구,4,45,7,18, , ,46-2,11530,11
 ,2004, , ,2021,아크로펠리스,오류동,"8,500",구로구,4,0,9,18, , ,46-2,11530,5
 ,2013, , ,2021,칸타빌레,오류동,"14,500",구로구,4,0,9,29.7, , ,47-31,11530,12
 ,2019, , ,2021,아델리아,오류동,500,구로구,4,60,9,21, , ,55-19,11530,8
 ,2020, , ,2021,오류동 삼전솔하임,오류동,"2,000",구로구,4,100,10,48.08, , ,9-231,11530,14
 ,2019, , ,2021,아델리아,오류동,"13,860",구로구,4,0,11,21, , ,55-19,11530,15
 ,2018, , ,2021,해츠빌,오류동,"23,800",구로구,4,0,12,39.63, , ,76-2,11530,12
 ,2019, , ,2021,칸타빌레5차,오류동,"7,000",구로구,4,37,15,21.47, , ,59-20,11530,12
 ,2014, , ,2021,현대 썬앤빌 구로,오류동,"2,000",구로구,4,25,15,16.42, , ,34-13,11530,3
 ,2018, , ,2021,원타워3차,오류동,500,구로구,4,60,15,19.41, , ,58-1,11530,14
 ,2005, , ,2021,이좋은집,오류동,"1,000",구로구,4,53,17,29.43, , ,46-1,11530,8
 ,2019, , ,2021,칸타빌레5차,오류동,500,구로구,4,60,17,21.47, , ,59-20,11530,12
 ,2007, , ,2021,예성 라온팰리스,오류동,"34,000",구로구,4,0,17,102.24, , ,33-33,11530,19
 ,2014, , ,2021,포스시티,오류동,"9,000",구로구,4,0,17,23.14, , ,51-31,11530,4
 ,2018, , ,2021,해츠빌,오류동,"32,000",구로구,4,0,18,39.63, , ,76-2,11530,4
 ,2013, , ,2021,그랑프리,오류동,"9,500",구로구,4,10,18,17.28, , ,11-3,11530,5
 ,2013, , ,2021,칸타빌레,오류동,"4,000",구로구,4,50,19,29.7, , ,47-31,11530,15
 ,2014, , ,2021,현대 썬앤빌 구로,오류동,"1,000",구로구,4,40,20,20.72, , ,34-13,11530,5
 ,2013, , ,2021,프리가,오류동,"1,000",구로구,4,45,22,20.73, , ,55-16,11530,6
 ,2014, ,21.05~23.05,2021,현대 썬앤빌 구로,오류동,"10,000",구로구,4,0,23,16.42, , ,34-13,11530,4
 ,2020, , ,2021,오류동 삼전솔하임,오류동,"29,000",구로구,4,0,24,48.08, , ,9-231,11530,15
 ,2002, , ,2021,중앙오피스텔,오류동,500,구로구,4,30,25,19.74, , ,59-58,11530,3
 ,2018, , ,2021,원타워3차,오류동,"14,000",구로구,4,0,26,17.28, , ,58-1,11530,17
 ,2018, , ,2021,원타워3차,오류동,"14,300",구로구,4,0,26,19.41, , ,58-1,11530,9
 ,2018, , ,2021,원타워3차,오류동,"14,300",구로구,4,0,26,19.41, , ,58-1,11530,12
 ,2020, , ,2021,오류동 삼전솔하임,오류동,"5,000",구로구,4,85,26,48.08, , ,9-231,11530,18
 ,2020, , ,2021,오류동 삼전솔하임,오류동,"2,000",구로구,4,95,26,40.09, , ,9-231,11530,9
 ,2014, , ,2021,포스시티,오류동,"3,000",구로구,4,25,27,19.24, , ,51-31,11530,2
 ,2016, , ,2021,오류동역솔리스타,오류동,"11,990",구로구,4,0,27,19.27, , ,75-2,11530,2
 ,2020, , ,2021,오류동 삼전솔하임,오류동,"28,000",구로구,4,0,28,48.08, , ,9-231,11530,19
 ,2019, , ,2021,아델리아,오류동,"13,600",구로구,4,0,30,21, , ,55-19,11530,16
 ,2014, , ,2021,쿠앤하우스,천왕동,"19,000",구로구,4,20,5,49.98, , ,277-7,11530,5
 ,2014,신규,21.06~23.06,2021,네이처힐,천왕동,"10,500",구로구,4,0,14,24.14, , ,279-4,11530,6
 ,2020, , ,2021,더메종277,천왕동,"1,000",구로구,4,77,15,23.47, , ,277-6,11530,9
 ,2020, , ,2021,더메종277,천왕동,"27,000",구로구,4,0,27,27.33, , ,277-6,11530,2
 ,2017, , ,2021,가산대명벨리온,가산동,"13,125",금천구,4,0,1,16.61, , ,776,11545,10
 ,2020, , ,2021,가산센트럴 푸르지오시티,가산동,"14,000",금천구,4,0,1,17.69, , ,233-5,11545,18
 ,존재하지 않음, , ,2021,스마트캐슬,가산동,"20,000",금천구,4,0,2,53.71, , ,142-17,11545,2
