갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014, , ,2020,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,11,40,5,17.76, , ,140-36,11545,5
 ,2020, , ,2020,G밸리 노블루체 스위트,가산동,"23,500",금천구,11,0,6,29.97, , ,144-5,11545,4
 ,존재하지 않음, , ,2020,가산피어니빌,가산동,500,금천구,11,43,7,15.06, , ,143-20,11545,9
 ,2017, , ,2020,가산 미소지움,가산동,"4,500",금천구,11,27,7,15.93, , ,550-17,11545,5
 ,2014, , ,2020,비즈트위트 바이올렛 5차,가산동,"10,000",금천구,11,0,7,17.76, , ,140-36,11545,5
 ,2002, , ,2020,원평빌라트(6차),가산동,"15,000",금천구,11,0,7,37.37, , ,239-2,11545,3
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"14,900",금천구,11,0,7,17.69, , ,233-5,11545,10
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,500,금천구,11,50,7,17.62, , ,233-5,11545,10
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,500,금천구,11,50,7,17.62, , ,233-5,11545,10
 ,2017, , ,2020,가산대명벨리온,가산동,"12,700",금천구,11,0,8,16.61, , ,776,11545,14
 ,2020, , ,2020,금강노블레스,가산동,"26,000",금천구,11,0,8,30.69, , ,234-2,11545,2
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"2,000",금천구,11,45,8,17.69, , ,233-5,11545,3
 ,2017, , ,2020,가산대명벨리온,가산동,"12,500",금천구,11,0,9,16.61, , ,776,11545,4
 ,2017, , ,2020,가산대명벨리온,가산동,500,금천구,11,50,9,16.46, , ,776,11545,8
 ,2017, , ,2020,한국후지필름 복합주거시설,가산동,"1,000",금천구,11,58,9,22.05, , ,775,11545,3
 ,2017, , ,2020,가산대명벨리온,가산동,"3,000",금천구,11,34,10,16.61, , ,776,11545,6
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"14,300",금천구,11,0,10,17.69, , ,233-5,11545,19
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"1,000",금천구,11,52,11,17.62, , ,233-5,11545,3
 ,2013, , ,2020,램킨푸르지오시티,가산동,"1,000",금천구,11,49,12,19.96, , ,139-3,11545,15
 ,2017, , ,2020,가산대명벨리온,가산동,"12,600",금천구,11,0,12,16.61, , ,776,11545,13
 ,2018, , ,2020,리베라움,가산동,"22,500",금천구,11,0,12,37.55, , ,142-59,11545,2
 ,2020, , ,2020,킹-캐슬,가산동,"19,700",금천구,11,0,12,23.07, , ,147-50,11545,6
 ,2019, , ,2020,이지크라운,가산동,"22,000",금천구,11,0,13,32.76, , ,535-156,11545,4
 ,2020, , ,2020,라온복합건물,가산동,"18,800",금천구,11,0,14,23.14, , ,140-20,11545,7
 ,2014, , ,2020,비즈트위트 바이올렛 5차,가산동,"11,500",금천구,11,0,14,17.76, , ,140-36,11545,5
 ,2013, , ,2020,램킨푸르지오시티,가산동,"13,500",금천구,11,0,14,21.38, , ,139-3,11545,5
 ,2017, , ,2020,가산대명벨리온,가산동,"3,000",금천구,11,35,14,16.4, , ,776,11545,9
 ,2018, , ,2020,가산유미어스오피스텔,가산동,"1,000",금천구,11,47,14,17.16, , ,535-55,11545,4
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"1,000",금천구,11,45,14,17.62, , ,233-5,11545,16
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,300,금천구,11,55,14,17.69, , ,233-5,11545,19
 ,2020, , ,2020,몽삐에뜨6차,가산동,"23,300",금천구,11,0,14,28.67, , ,140-23,11545,11
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"1,000",금천구,11,55,15,17.62, , ,233-5,11545,11
 ,2020, , ,2020,G밸리 노블루체 스위트,가산동,"23,600",금천구,11,0,16,29.75, , ,144-5,11545,2
 ,2020, , ,2020,몽삐에뜨6차,가산동,"23,300",금천구,11,0,17,28.67, , ,140-23,11545,10
 ,2014, , ,2020,비즈트위트 바이올렛 5차,가산동,500,금천구,11,45,17,17.76, , ,140-36,11545,4
 ,2018, , ,2020,가산 지웰 에스테이트 2차,가산동,"3,000",금천구,11,31,17,17.25, , ,143-6,11545,3
 ,2017, , ,2020,가산 미소지움,가산동,"3,000",금천구,11,36,18,15.88, , ,550-17,11545,10
 ,2018, , ,2020,가산유미어스오피스텔,가산동,"2,000",금천구,11,47,19,17.16, , ,535-55,11545,3
 ,2013, , ,2020,가산 양우 내안애 애플,가산동,"12,000",금천구,11,0,19,17.35, , ,141-2,11545,3
 ,2018, , ,2020,가산 지웰 에스테이트 2차,가산동,500,금천구,11,50,19,17.25, , ,143-6,11545,2
 ,2014, , ,2020,비즈트위트 바이올렛 5차,가산동,"3,000",금천구,11,35,19,17.76, , ,140-36,11545,5
 ,2002, , ,2020,원평11차,가산동,"8,000",금천구,11,10,19,34.32, , ,238-117,11545,5
 ,2017, , ,2020,가산 미소지움,가산동,500,금천구,11,44,20,15.88, , ,550-17,11545,3
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"15,400",금천구,11,0,21,17.62, , ,233-5,11545,15
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,500,금천구,11,50,22,17.62, , ,233-5,11545,19
 ,2018, , ,2020,리베라움,가산동,"22,300",금천구,11,0,22,34.59, , ,142-59,11545,3
 ,2020, , ,2020,킹-캐슬,가산동,"24,500",금천구,11,0,23,27.82, , ,147-50,11545,4
 ,2019, , ,2020,쏠시티 가산,가산동,"3,500",금천구,11,37,24,19.44, , ,143-49,11545,9
 ,2017, , ,2020,가산대명벨리온,가산동,500,금천구,11,50,25,16.61, , ,776,11545,2
 ,2017, , ,2020,가산 미소지움,가산동,500,금천구,11,47,26,15.93, , ,550-17,11545,6
 ,2020, , ,2020,몽삐에뜨6차,가산동,"23,100",금천구,11,0,26,28.67, , ,140-23,11545,7
 ,2019, , ,2020,G밸리 하우스디 어반,가산동,"4,000",금천구,11,30,26,19.37, , ,535-7,11545,13
 ,2020, , ,2020,가산센트럴 푸르지오시티,가산동,"15,100",금천구,11,0,27,17.69, , ,233-5,11545,15
 ,2018, , ,2020,가산 지웰 에스테이트 2차,가산동,"13,000",금천구,11,0,27,17.25, , ,143-6,11545,3
 ,2014, , ,2020,비즈트위트 바이올렛 5차,가산동,"11,000",금천구,11,0,28,17.76, , ,140-36,11545,7
 ,2018, , ,2020,가산 지웰 에스테이트 2차,가산동,500,금천구,11,47,28,17.25, , ,143-6,11545,2
 ,2018, , ,2020,가산 지웰 에스테이트 2차,가산동,500,금천구,11,48,29,17.25, , ,143-6,11545,2
 ,2018, , ,2020,리베라움,가산동,"23,000",금천구,11,0,29,38.53, , ,142-59,11545,3
 ,2018, , ,2020,가산유미어스오피스텔,가산동,500,금천구,11,57,29,17.16, , ,535-55,11545,4
 ,2018, , ,2020,가산 지웰 에스테이트 2차,가산동,500,금천구,11,47,30,17.25, , ,143-6,11545,2
 ,2017, , ,2020,가산대명벨리온,가산동,500,금천구,11,50,30,16.61, , ,776,11545,12
 ,2002, , ,2020,원평빌라트(6차),가산동,200,금천구,11,30,30,37.37, , ,239-2,11545,2
 ,2018, , ,2020,돌체비타타워,독산동,"12,500",금천구,11,0,2,16.99, , ,1031-30,11545,7
 ,2016, , ,2020,우미센트럴빌,독산동,"20,000",금천구,11,0,4,27.18, , ,959-34,11545,7
 ,2017, , ,2020,금천 롯데캐슬 골드파크 2차,독산동,"1,000",금천구,11,58,4,27.03, , ,1150,11545,11
 ,2018, , ,2020,미림A클래스,독산동,"16,800",금천구,11,0,5,23.42, , ,1006-3,11545,2
 ,2019, , ,2020,금천 롯데캐슬 골드파크 4차,독산동,"19,000",금천구,11,0,5,24.21, , ,1156,11545,23
 ,2014, , ,2020,아네스트오피스텔,독산동,"13,500",금천구,11,8,5,17.24, , ,143-1,11545,3
 ,2018, , ,2020,Gold Mountain,독산동,"27,000",금천구,11,0,6,36.82, , ,877-1,11545,7
 ,2019, , ,2020,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,11,60,7,24.21, , ,1156,11545,12
 ,2019, , ,2020,금천 롯데캐슬 골드파크 4차,독산동,"13,650",금천구,11,0,8,25.85, , ,1156,11545,26
 ,2019, , ,2020,SM 벨리체,독산동,"16,900",금천구,11,0,8,17.66, , ,151-3,11545,8
 ,2012, , ,2020,GREEN HILL,독산동,"6,000",금천구,11,0,9,14.01, , ,950-5,11545,5
 ,2003, , ,2020,유헌오피스텔,독산동,"6,300",금천구,11,0,12,27.34, , ,962,11545,5
 ,존재하지 않음, , ,2020,우진빌,독산동,"5,000",금천구,11,50,13,42.81, , ,1006-9,11545,2
 ,2020, , ,2020,BK 힐타운,독산동,"3,000",금천구,11,95,14,43.04, , ,1077-24,11545,3
 ,2019, , ,2020,금천 롯데캐슬 골드파크 4차,독산동,"15,540",금천구,11,0,14,26.18, , ,1156,11545,5
 ,2017, , ,2020,블라썸시티,독산동,"15,000",금천구,11,0,14,23.6, , ,1003-19,11545,2
 ,2004, , ,2020,솔리브오피스텔,독산동,"1,000",금천구,11,45,15,28.93, , ,333-2,11545,6
 ,2019, , ,2020,e편한세상 독산 더타워,독산동,500,금천구,11,60,15,26.22, , ,1007-13,11545,10
 ,2019, , ,2020,금천 롯데캐슬 골드파크 4차,독산동,"18,000",금천구,11,0,15,26.45, , ,1156,11545,18
 ,2020, , ,2020,BK 힐타운,독산동,"2,000",금천구,11,90,16,33.89, , ,1077-24,11545,4
 ,2020, , ,2020,어반팰리스,독산동,"34,900",금천구,11,0,16,52.1, , ,973-1,11545,8
 ,2019, , ,2020,금천 롯데캐슬 골드파크 4차,독산동,"18,000",금천구,11,0,17,26.24, , ,1156,11545,17
 ,2017, , ,2020,블라썸시티,독산동,"15,000",금천구,11,0,18,22.16, , ,1003-19,11545,3
 ,2014, , ,2020,아네스트오피스텔,독산동,"10,000",금천구,11,20,19,17.24, , ,143-1,11545,6
 ,2012, , ,2020,GREEN HILL,독산동,"12,000",금천구,11,0,19,28.02, , ,950-5,11545,3
 ,2017, , ,2020,한강빌딩,독산동,"12,000",금천구,11,0,19,14.55, , ,332-37,11545,5
 ,2004, , ,2020,삼부르네상스플러스,독산동,300,금천구,11,47,19,18.81, , ,953,11545,6
 ,2019, , ,2020,미림A-클래스,독산동,"19,100",금천구,11,0,20,25.4, , ,998-6,11545,7
 ,2020, , ,2020,BK 힐타운,독산동,"2,000",금천구,11,85,20,35.16, , ,1077-24,11545,2
 ,2019, , ,2020,금천 롯데캐슬 골드파크 4차,독산동,"1,000",금천구,11,53,21,26.18, , ,1156,11545,14
 ,2003,신규,20.11~22.11,2020,유헌오피스텔,독산동,"7,000",금천구,11,0,22,29.16, , ,962,11545,5
 ,2019, , ,2020,e편한세상 독산 더타워,독산동,"14,700",금천구,11,0,22,26.51, , ,1007-13,11545,35
 ,2019, , ,2020,e편한세상 독산 더타워,독산동,"1,000",금천구,11,53,23,26.51, , ,1007-13,11545,15
 ,2018, , ,2020,로하스타워,독산동,"3,000",금천구,11,43,24,18.48, , ,959,11545,4
 ,2020, , ,2020,BK 힐타운,독산동,"7,000",금천구,11,75,25,43.04, , ,1077-24,11545,4
 ,2020, , ,2020,BK 힐타운,독산동,"2,000",금천구,11,85,25,33.89, , ,1077-24,11545,2
 ,2005, , ,2020,우정오피스텔,독산동,"6,000",금천구,11,5,25,24.2, , ,331-4,11545,7
 ,2004, , ,2020,삼부르네상스플러스,독산동,500,금천구,11,45,25,18.81, , ,953,11545,5
 ,2018, , ,2020,미림A클래스,독산동,"17,700",금천구,11,0,27,23.42, , ,1006-3,11545,7
 ,2020, , ,2020,어반팰리스,독산동,"27,000",금천구,11,0,27,28.67, , ,973-1,11545,9
 ,2020, , ,2020,대동리버파크빌,시흥동,"26,500",금천구,11,0,2,42.1, , ,988-2,11545,7
 ,2018, , ,2020,지엠씨타워,시흥동,"12,000",금천구,11,0,5,16.86, , ,998-12,11545,10
 ,2020, , ,2020,대동리버파크빌,시흥동,"26,500",금천구,11,0,6,41.78, , ,988-2,11545,7
 ,2018, , ,2020,센트로힐,시흥동,"14,000",금천구,11,0,7,25.64, , ,118-87,11545,5
 ,2018, , ,2020,금천리메인시티,시흥동,"1,000",금천구,11,50,11,21.05, , ,883-11,11545,12
 ,2018, , ,2020,레비코하우스,시흥동,"13,000",금천구,11,0,11,17.16, , ,113-4,11545,6
 ,2018, , ,2020,레비코하우스,시흥동,"12,500",금천구,11,0,12,17.16, , ,113-4,11545,4
 ,2020, , ,2020,대동리버파크빌,시흥동,"26,500",금천구,11,0,12,41.78, , ,988-2,11545,6
 ,2015, , ,2020,엘리제,시흥동,"3,000",금천구,11,55,12,38.18, , ,991-45,11545,2
 ,2016, , ,2020,나인팰리스,시흥동,"2,000",금천구,11,50,12,23.59, , ,998-5,11545,4
 ,2020, , ,2020,다올하우스,시흥동,"20,000",금천구,11,25,13,46.65, , ,995-23,11545,3
 ,2020, , ,2020,금천 해담채,시흥동,"1,000",금천구,11,50,17,17.75, , ,994-1,11545,13
 ,2018, , ,2020,센트로힐,시흥동,"17,800",금천구,11,0,18,33.31, , ,118-87,11545,4
 ,2003, , ,2020,도일산호시티빌,시흥동,"19,000",금천구,11,0,21,37.8, , ,999-1,11545,6
 ,2018, , ,2020,센트로힐,시흥동,"12,600",금천구,11,0,21,19.55, , ,118-87,11545,2
 ,2003, , ,2020,도일산호시티빌,시흥동,"1,000",금천구,11,50,23,37.8, , ,999-1,11545,4
 ,2012, , ,2020,시흥 사거리 와이즈 플레이스,시흥동,500,금천구,11,40,23,18.25, , ,882-61,11545,4
 ,2020, , ,2020,금천 해담채,시흥동,"1,000",금천구,11,50,24,17.75, , ,994-1,11545,12
 ,2018, , ,2020,레비코하우스,시흥동,"12,000",금천구,11,0,24,17.68, , ,113-4,11545,4
 ,존재하지 않음, , ,2020,시흥해담채,시흥동,"18,900",금천구,11,0,26,36.4, , ,108-43,11545,6
 ,2020, , ,2020,금천 해담채,시흥동,"10,000",금천구,11,25,26,17.75, , ,994-1,11545,15
 ,존재하지 않음, , ,2020,시흥해담채,시흥동,"18,100",금천구,11,0,26,36.4, , ,108-43,11545,5
 ,2020, , ,2020,금천 해담채,시흥동,"1,000",금천구,11,50,26,17.75, , ,994-1,11545,15
 ,2003, , ,2020,HEY NEST,시흥동,"12,500",금천구,11,0,27,19.34, , ,998-10,11545,7
 ,2005, , ,2020,산들파크빌5,시흥동,"10,000",금천구,11,0,27,23.88, , ,992-65,11545,2
 ,2003, , ,2020,HEY NEST,시흥동,"10,000",금천구,11,0,27,19.34, , ,998-10,11545,7
 ,2018, , ,2020,센트로힐,시흥동,"17,850",금천구,11,0,28,31.93, , ,118-87,11545,3
 ,2016, , ,2020,나인팰리스,시흥동,"1,000",금천구,11,50,30,23.04, , ,998-5,11545,4
 ,2018, , ,2020,금천리메인시티,시흥동,"1,000",금천구,11,47,30,22.92, , ,883-11,11545,9
 ,2020, , ,2020,여의도더리브스타일,영등포동1가,"30,000",영등포구,11,0,1,26.49, , ,94-2,11560,17
 ,2016, , ,2020,신한헤스티아,영등포동1가,"20,500",영등포구,11,0,2,29.01, , ,127,11560,11
 ,2020, , ,2020,여의도더리브스타일,영등포동1가,"1,000",영등포구,11,73,3,19.36, , ,94-2,11560,17
 ,2017, , ,2020,팰리스페트라,영등포동1가,"14,700",영등포구,11,0,6,21.28, , ,24,11560,7
 ,2017, , ,2020,팰리스페트라,영등포동1가,"17,850",영등포구,11,0,6,29.19, , ,24,11560,5
 ,2017, , ,2020,여의도 명남 더블레스,영등포동1가,"13,635",영등포구,11,0,9,15.41, , ,79-3,11560,5
 ,2016, , ,2020,신한헤스티아,영등포동1가,"22,000",영등포구,11,0,11,29.97, , ,127,11560,13
 ,2017, , ,2020,SJ팰리스,영등포동1가,"3,000",영등포구,11,80,11,35.03, , ,79-2,11560,4
 ,2020, , ,2020,여의도더리브스타일,영등포동1가,"1,000",영등포구,11,110,11,26.49, , ,94-2,11560,22
 ,2020, , ,2020,여의도더리브스타일,영등포동1가,"3,000",영등포구,11,50,12,19.36, , ,94-2,11560,3
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"16,500",영등포구,11,0,12,21.41, , ,121-5,11560,4
 ,2001, , ,2020,대승프린스텔,영등포동1가,"8,400",영등포구,11,0,12,14.4, , ,20-1,11560,4
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"5,000",영등포구,11,45,13,21.41, , ,121-5,11560,5
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"16,500",영등포구,11,0,14,21.41, , ,121-5,11560,4
 ,2016, , ,2020,신한헤스티아,영등포동1가,"3,500",영등포구,11,55,14,29.01, , ,127,11560,7
 ,2016, , ,2020,신한헤스티아,영등포동1가,"14,000",영등포구,11,0,14,18.01, , ,127,11560,5
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,000",영등포구,11,0,14,21.41, , ,121-5,11560,9
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"16,500",영등포구,11,0,14,21.41, , ,121-5,11560,3
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"16,000",영등포구,11,0,14,21.41, , ,121-5,11560,3
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"15,500",영등포구,11,0,14,21.41, , ,121-5,11560,5
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,000",영등포구,11,0,15,21.41, , ,121-5,11560,8
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"1,000",영등포구,11,65,15,21.41, , ,121-5,11560,4
 ,2020, , ,2020,여의도더리브스타일,영등포동1가,"1,000",영등포구,11,65,16,19.36, , ,94-2,11560,6
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"10,000",영등포구,11,35,16,21.41, , ,121-5,11560,6
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"10,000",영등포구,11,30,16,21.41, , ,121-5,11560,3
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"15,500",영등포구,11,0,16,21.41, , ,121-5,11560,3
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"21,000",영등포구,11,0,16,21.41, , ,121-5,11560,12
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"16,000",영등포구,11,0,16,21.41, , ,121-5,11560,4
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,000",영등포구,11,0,16,21.41, , ,121-5,11560,8
 ,2001, , ,2020,대승프린스텔,영등포동1가,"8,715",영등포구,11,0,17,14.4, , ,20-1,11560,6
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"18,000",영등포구,11,0,17,21.41, , ,121-5,11560,9
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"16,500",영등포구,11,0,17,21.41, , ,121-5,11560,6
 ,존재하지 않음, , ,2020,아테네,영등포동1가,"17,640",영등포구,11,0,17,24.34, , ,57,11560,5
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,000",영등포구,11,0,17,21.41, , ,121-5,11560,9
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,000",영등포구,11,0,17,21.41, , ,121-5,11560,6
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"25,000",영등포구,11,0,18,27.59, , ,121-5,11560,7
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"11,000",영등포구,11,30,18,21.41, , ,121-5,11560,6
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"10,000",영등포구,11,30,18,21.41, , ,121-5,11560,8
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"18,000",영등포구,11,0,18,21.41, , ,121-5,11560,11
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"16,500",영등포구,11,0,19,21.41, , ,121-5,11560,4
 ,2012, , ,2020,여의도의아침,영등포동1가,"1,100",영등포구,11,47,19,16.4, , ,29,11560,3
 ,2017, , ,2020,여의도 명남 더블레스,영등포동1가,"13,500",영등포구,11,0,19,15.41, , ,79-3,11560,7
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"7,000",영등포구,11,40,19,21.41, , ,121-5,11560,8
 ,2015, , ,2020,페트라,영등포동1가,"14,000",영등포구,11,5,20,22.4, , ,22-1,11560,6
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"18,000",영등포구,11,0,20,21.41, , ,121-5,11560,11
 ,2020, , ,2020,여의도더리브스타일,영등포동1가,"18,000",영등포구,11,0,21,19.36, , ,94-2,11560,5
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,000",영등포구,11,0,21,21.41, , ,121-5,11560,10
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,000",영등포구,11,0,21,21.41, , ,121-5,11560,5
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,000",영등포구,11,0,21,21.41, , ,121-5,11560,4
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"16,500",영등포구,11,0,21,21.41, , ,121-5,11560,5
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"11,000",영등포구,11,30,21,21.41, , ,121-5,11560,4
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"4,000",영등포구,11,50,21,21.41, , ,121-5,11560,4
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"1,000",영등포구,11,60,21,21.41, , ,121-5,11560,7
 ,2020, , ,2020,여의도광장,영등포동1가,"16,000",영등포구,11,0,21,16.47, , ,26-1,11560,14
 ,2015, , ,2020,페트라,영등포동1가,"14,500",영등포구,11,0,21,19.42, , ,22-1,11560,3
 ,2001, , ,2020,대승프린스텔,영등포동1가,"9,975",영등포구,11,0,21,11.39, , ,20-1,11560,6
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"18,500",영등포구,11,0,22,21.41, , ,121-5,11560,11
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,500",영등포구,11,0,22,21.41, , ,121-5,11560,10
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"18,500",영등포구,11,0,22,21.41, , ,121-5,11560,10
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"16,000",영등포구,11,0,22,21.41, , ,121-5,11560,5
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"4,000",영등포구,11,45,22,21.41, , ,121-5,11560,3
 ,2016, , ,2020,신한헤스티아,영등포동1가,"20,500",영등포구,11,0,23,29.01, , ,127,11560,10
 ,2019, , ,2020,파크빌,영등포동1가,"3,000",영등포구,11,50,23,18.1, , ,31-6,11560,6
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,500",영등포구,11,0,23,21.41, , ,121-5,11560,9
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"18,000",영등포구,11,0,24,21.41, , ,121-5,11560,5
 ,2016, , ,2020,신한헤스티아,영등포동1가,"19,800",영등포구,11,0,24,29.01, , ,127,11560,4
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"5,000",영등포구,11,40,24,21.41, , ,121-5,11560,5
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,000",영등포구,11,0,24,21.41, , ,121-5,11560,8
 ,2003, , ,2020,폴라리스오피스텔,영등포동1가,"14,500",영등포구,11,0,24,19.08, , ,27-1,11560,7
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,000",영등포구,11,0,25,21.41, , ,121-5,11560,9
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,500,영등포구,11,65,25,21.41, , ,121-5,11560,9
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,000",영등포구,11,0,25,21.41, , ,121-5,11560,5
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"5,000",영등포구,11,35,26,21.41, , ,121-5,11560,6
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,000",영등포구,11,0,26,21.41, , ,121-5,11560,9
 ,2013, , ,2020,메트로가든,영등포동1가,"15,000",영등포구,11,0,26,20.7, , ,75-4,11560,3
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,500",영등포구,11,0,27,21.41, , ,121-5,11560,4
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,000",영등포구,11,0,27,21.41, , ,121-5,11560,4
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"4,000",영등포구,11,45,27,21.41, , ,121-5,11560,9
 ,2001, , ,2020,대승프린스텔,영등포동1가,"8,925",영등포구,11,0,27,16.71, , ,20-1,11560,2
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"19,000",영등포구,11,0,28,21.41, , ,121-5,11560,10
 ,2017, , ,2020,여의도 명남 더블레스,영등포동1가,"13,689",영등포구,11,0,28,15.41, , ,79-3,11560,7
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"11,000",영등포구,11,30,28,21.41, , ,121-5,11560,4
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"5,000",영등포구,11,40,28,21.41, , ,121-5,11560,5
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,000",영등포구,11,0,29,21.41, , ,121-5,11560,4
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,000",영등포구,11,0,29,21.41, , ,121-5,11560,4
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"18,000",영등포구,11,0,29,21.41, , ,121-5,11560,6
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"5,000",영등포구,11,60,29,21.41, , ,121-5,11560,12
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"18,000",영등포구,11,0,29,21.41, , ,121-5,11560,9
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"3,000",영등포구,11,45,29,21.41, , ,121-5,11560,3
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"17,000",영등포구,11,0,30,21.41, , ,121-5,11560,3
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"16,000",영등포구,11,0,30,21.41, , ,121-5,11560,3
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"4,000",영등포구,11,45,30,21.41, , ,121-5,11560,5
 ,2016, , ,2020,신한헤스티아,영등포동1가,"1,000",영등포구,11,75,30,29.01, , ,127,11560,13
 ,2020, , ,2020,여의도리슈빌DS,영등포동1가,"4,000",영등포구,11,45,30,21.41, , ,121-5,11560,3
 ,2017, , ,2020,여의도 명남 더블레스,영등포동1가,"13,182",영등포구,11,0,30,15.41, , ,79-3,11560,3
 ,2018, , ,2020,미담,영등포동2가,"21,520",영등포구,11,0,3,38.72, , ,28-142,11560,4
 ,2014, , ,2020,그린나래,영등포동2가,"3,000",영등포구,11,95,4,56.51, , ,28-118,11560,5
 ,2020, , ,2020,리치스퀘어,영등포동2가,"25,500",영등포구,11,0,7,32.46, , ,28-114,11560,2
 ,2019, , ,2020,더메종315,영등포동2가,"25,330",영등포구,11,0,9,33.16, , ,315,11560,3
 ,2004, , ,2020,지뗌,영등포동2가,500,영등포구,11,55,11,29.93, , ,333,11560,9
 ,2019, , ,2020,여의도 디앤써밋,영등포동2가,"1,000",영등포구,11,70,11,19.6, , ,94-154,11560,13
 ,2018, , ,2020,와이에이치빌리지,영등포동2가,"22,500",영등포구,11,0,12,34.48, , ,284-3,11560,4
 ,2012, , ,2020,범영오피스텔,영등포동2가,"13,000",영등포구,11,0,12,20.49, , ,29-72,11560,9
 ,2018, , ,2020,여의도 미르웰 한올림 2차 오피스텔,영등포동2가,"15,200",영등포구,11,0,14,14.53, , ,328-11,11560,12
 ,2020, , ,2020,리치스퀘어,영등포동2가,"26,000",영등포구,11,10,17,32.46, , ,28-114,11560,5
