갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2016, , ,2020,한일노벨리아,답십리동,"11,500",동대문구,8,0,29,19.05, , ,494-1,11230,8
 ,2009, , ,2020,한강 훼미리 주상복합 아파트,장안동,500,동대문구,8,55,1,33.32, , ,381-3,11230,3
 ,2014, , ,2020,양우 내안애 애플,장안동,"4,000",동대문구,8,27,3,18.64, , ,373-1,11230,12
 ,2004, , ,2020,장안현대벤처빌,장안동,"2,000",동대문구,8,45,3,28.49, , ,374-1,11230,10
 ,2015, , ,2020,현대썬앤빌601,장안동,"12,000",동대문구,8,0,4,21.03, , ,373-3,11230,20
 ,2019, , ,2020,아르떼하임,장안동,"34,500",동대문구,8,0,4,63.53, , ,372-12,11230,2
 ,2014, , ,2020,양우 내안애 애플,장안동,"2,000",동대문구,8,40,4,18.64, , ,373-1,11230,13
 ,2017, , ,2020,파크리움,장안동,"17,300",동대문구,8,0,5,27.84, , ,380-2,11230,9
 ,2017, , ,2020,파크리움,장안동,"16,500",동대문구,8,0,5,26.8, , ,380-2,11230,3
 ,2015, , ,2020,현대썬앤빌601,장안동,"2,000",동대문구,8,45,5,21.03, , ,373-3,11230,19
 ,2004, , ,2020,장안현대벤처빌,장안동,"1,000",동대문구,8,75,6,43.42, , ,374-1,11230,15
 ,2014, , ,2020,양우 내안애 애플,장안동,"1,100",동대문구,8,0,6,18.64, , ,373-1,11230,9
 ,2015, , ,2020,현대썬앤빌601,장안동,"16,200",동대문구,8,0,7,32.61, , ,373-3,11230,7
 ,2016, , ,2020,월튼파크뷰,장안동,"26,700",동대문구,8,0,8,59.98, , ,342-21,11230,3
 ,2009, , ,2020,우민에뜨와르오피스텔,장안동,"3,000",동대문구,8,45,8,34.95, , ,381-1,11230,8
 ,2009, , ,2020,두리빌딩,장안동,"14,000",동대문구,8,0,10,36.08, , ,295-1,11230,6
 ,2009, , ,2020,두리빌딩,장안동,"10,000",동대문구,8,0,10,25.69, , ,295-1,11230,6
 ,2014, , ,2020,양우 내안애 애플,장안동,500,동대문구,8,50,10,18.64, , ,373-1,11230,9
 ,2003, , ,2020,신부파스칼텔,장안동,500,동대문구,8,30,10,22.7, , ,431-5,11230,5
 ,2017, , ,2020,파크리움,장안동,"16,500",동대문구,8,0,10,26.8, , ,380-2,11230,4
 ,2009, , ,2020,우민에뜨와르오피스텔,장안동,500,동대문구,8,65,10,36.62, , ,381-1,11230,6
 ,2015, , ,2020,현대썬앤빌601,장안동,500,동대문구,8,50,11,21.03, , ,373-3,11230,14
 ,2012, , ,2020,슈프림오피스텔,장안동,500,동대문구,8,57,11,24.53, , ,416-2,11230,12
 ,2019, , ,2020,글로벌팰리스,장안동,"24,000",동대문구,8,0,11,33.4, , ,415-10,11230,6
 ,2012, , ,2020,SM타워 오피스텔,장안동,500,동대문구,8,50,11,20.4, , ,372-3,11230,5
 ,2014, , ,2020,양우 내안애 애플,장안동,500,동대문구,8,50,13,18.64, , ,373-1,11230,12
 ,2018, , ,2020,태솔아파트3차,장안동,"32,000",동대문구,8,0,13,66.46, , ,346-1,11230,2
 ,2012, , ,2020,슈프림오피스텔,장안동,"5,000",동대문구,8,40,14,26.64, , ,416-2,11230,9
 ,2020, , ,2020,포유존,장안동,"6,000",동대문구,8,50,15,22.76, , ,417-5,11230,5
 ,2018, , ,2020,스타파크,장안동,"26,200",동대문구,8,0,19,40.94, , ,364-10,11230,6
 ,2015, , ,2020,현대썬앤빌601,장안동,"12,000",동대문구,8,0,19,21.03, , ,373-3,11230,4
 ,2015, , ,2020,현대썬앤빌601,장안동,"10,500",동대문구,8,0,20,21.03, , ,373-3,11230,10
 ,2004, , ,2020,장안현대벤처빌,장안동,"17,000",동대문구,8,0,21,43.42, , ,374-1,11230,12
 ,2019, , ,2020,글로벌팰리스,장안동,"24,000",동대문구,8,0,22,34.06, , ,415-10,11230,6
 ,존재하지 않음, , ,2020,태솔아파트2차,장안동,"31,000",동대문구,8,0,22,74.32, , ,346-2,11230,2
 ,2018, , ,2020,스타파크,장안동,"28,500",동대문구,8,0,22,49.59, , ,364-10,11230,6
 ,2013, , ,2020,서희스타힐스,장안동,"1,000",동대문구,8,67,24,37.66, , ,365-4,11230,5
 ,2015, , ,2020,현대썬앤빌601,장안동,500,동대문구,8,47,24,21.03, , ,373-3,11230,19
 ,2015, , ,2020,현대썬앤빌601,장안동,"1,000",동대문구,8,75,25,32.61, , ,373-3,11230,20
 ,2004, ,20.08~21.08,2020,장안현대벤처빌,장안동,500,동대문구,8,55,25,28.49, , ,374-1,11230,9
 ,2012, , ,2020,장안 NEW CITY,장안동,"5,000",동대문구,8,20,26,22.15, , ,372-5,11230,5
 ,2019, , ,2020,태솔아파트4차,장안동,"35,000",동대문구,8,0,26,67.04, , ,335-10,11230,3
 ,2015, , ,2020,현대썬앤빌601,장안동,"1,000",동대문구,8,50,26,21.03, , ,373-3,11230,7
 ,2004, , ,2020,장안현대벤처빌,장안동,"1,000",동대문구,8,53,27,32.24, , ,374-1,11230,8
 ,2002, , ,2020,(306-7),장안동,500,동대문구,8,40,28,18.12, , ,306-7,11230,6
 ,2019, , ,2020,글로벌팰리스,장안동,"24,000",동대문구,8,0,28,34.06, , ,415-10,11230,5
 ,2020, , ,2020,태솔아파트5차,장안동,"40,000",동대문구,8,0,28,68.15, , ,334-3,11230,4
 ,2019, , ,2020,글로벌팰리스,장안동,"24,000",동대문구,8,0,28,34.06, , ,415-10,11230,5
 ,2020, , ,2020,태솔아파트5차,장안동,"40,000",동대문구,8,0,28,68.15, , ,334-3,11230,4
 ,2020, , ,2020,케이타워,장안동,500,동대문구,8,70,29,18.84, , ,365-9,11230,10
 ,2014, , ,2020,양우 내안애 애플,장안동,"2,000",동대문구,8,40,30,18.64, , ,373-1,11230,8
 ,2014, , ,2020,(432-10),장안동,500,동대문구,8,52,31,19.76, , ,432-10,11230,6
 ,2020, , ,2020,태솔아파트5차,장안동,"40,000",동대문구,8,0,31,66.25, , ,334-3,11230,4
 ,2017, , ,2020,(57-11),회기동,"10,000",동대문구,8,0,17,44.95, , ,57-11,11230,5
 ,2019, , ,2020,프리미어 M 회기,휘경동,"1,000",동대문구,8,65,3,16.29, , ,266-6,11230,9
 ,2014, , ,2020,빌리원,휘경동,"1,000",동대문구,8,50,8,15.75, , ,183-245,11230,8
 ,2020, , ,2020,캠퍼스드림오피스텔,휘경동,"5,000",동대문구,8,50,10,21.29, , ,336-32,11230,3
 ,2002, , ,2020,휘경동 코업레지던스,휘경동,500,동대문구,8,34,13,13.86, , ,319-5,11230,7
 ,2002, , ,2020,휘경동 코업레지던스,휘경동,"7,300",동대문구,8,0,14,13.86, , ,319-5,11230,3
 ,2018, , ,2020,휘경내일연가,휘경동,"35,300",동대문구,8,0,22,73.85, , ,192-7,11230,5
 ,2014, , ,2020,빌리원,휘경동,500,동대문구,8,45,25,15.89, , ,183-245,11230,5
 ,2003, , ,2020,(257-18),이문동,"4,000",동대문구,8,30,5,21.54, , ,257-18,11230,3
 ,2019, , ,2020,디크라쎄,이문동,"11,000",동대문구,8,0,10,17.21, , ,255-192,11230,3
 ,2013, , ,2020,다성이즈빌,이문동,"10,000",동대문구,8,0,13,17.93, , ,255-22,11230,6
 ,2019, , ,2020,수아주캠퍼스빌,이문동,"1,000",동대문구,8,55,15,17.3, , ,255-190,11230,6
 ,2013, , ,2020,오피스55,이문동,"11,000",동대문구,8,0,18,17.2, , ,288-28,11230,5
 ,2005, , ,2020,C&J오피스텔,이문동,"9,500",동대문구,8,0,24,16.01, , ,255-188,11230,13
 ,2020, , ,2020,세진빌딩,이문동,"18,000",동대문구,8,0,27,25.33, , ,327-7,11230,5
 ,2020, , ,2020,이문스카이뷰,이문동,"26,000",동대문구,8,0,28,34.81, , ,291-35,11230,8
 ,2006, , ,2020,이문동오피스텔,이문동,"1,000",동대문구,8,35,29,21.6, , ,255-182,11230,3
 ,2019, , ,2020,라임타워,면목동,"17,000",중랑구,8,0,1,20.15, , ,1094-1,11260,5
 ,2019, , ,2020,라임타워,면목동,"15,500",중랑구,8,0,1,20.15, , ,1094-1,11260,2
 ,2007, , ,2020,리더스빌딩,면목동,"1,000",중랑구,8,40,6,19.25, , ,633-9,11260,3
 ,존재하지 않음, , ,2020,성진듀얼팰리스,면목동,"20,000",중랑구,8,3,8,43.08, , ,1195-1,11260,2
 ,2017, , ,2020,브라운캐슬,면목동,"17,000",중랑구,8,0,14,36.76, , ,194-10,11260,2
 ,2020, , ,2020,래미안빌,면목동,"26,500",중랑구,8,0,17,42.37, , ,149-41,11260,3
 ,2020, , ,2020,래미안빌,면목동,"6,000",중랑구,8,65,18,41.63, , ,149-41,11260,5
 ,2020, , ,2020,래미안빌,면목동,"4,000",중랑구,8,75,18,42.44, , ,149-41,11260,4
 ,2020, , ,2020,래미안빌,면목동,"4,000",중랑구,8,70,20,42.44, , ,149-41,11260,2
 ,2020, , ,2020,성진쉐르빌,면목동,"26,500",중랑구,8,0,20,37.72, , ,634-43,11260,4
 ,2013, , ,2020,중랑 지웰 에스테이트,면목동,500,중랑구,8,38,22,15.35, , ,538,11260,2
 ,2007, , ,2020,리더스빌딩,면목동,"1,000",중랑구,8,40,24,19.25, , ,633-9,11260,3
 ,2007, , ,2020,리더스빌딩,면목동,"1,000",중랑구,8,40,27,19.25, , ,633-9,11260,3
 ,2009, , ,2020,성진빌딩,면목동,"3,000",중랑구,8,33,29,29.8, , ,105-43,11260,4
 ,2017, , ,2020,면목동스카이시티,면목동,"15,000",중랑구,8,0,31,33.82, , ,1110-13,11260,4
 ,2019, , ,2020,로젠하임,상봉동,"15,000",중랑구,8,0,1,16.14, , ,116-17,11260,6
 ,2016, , ,2020,대성쉐르빌,상봉동,"15,435",중랑구,8,0,1,23.78, , ,102-97,11260,6
 ,2020, , ,2020,명가,상봉동,"26,000",중랑구,8,0,4,39.26, , ,87-28,11260,3
 ,2020, , ,2020,명가,상봉동,"26,000",중랑구,8,0,4,41.59, , ,87-28,11260,4
 ,2020, , ,2020,동일캐슬,상봉동,"18,000",중랑구,8,0,5,19.86, , ,107-31,11260,6
 ,2018, , ,2020,미소플러스,상봉동,"12,000",중랑구,8,20,5,24.09, , ,105-12,11260,3
 ,2020, , ,2020,힐링파크,상봉동,"35,000",중랑구,8,0,9,64.18, , ,86-25,11260,5
 ,2006, , ,2020,성원빌,상봉동,"8,000",중랑구,8,0,10,21.35, , ,115-70,11260,2
 ,2020, , ,2020,경원리더스 홈,상봉동,"23,500",중랑구,8,0,11,41.98, , ,105-45,11260,3
 ,2020, , ,2020,경원리더스 홈,상봉동,"24,000",중랑구,8,0,13,42.16, , ,105-45,11260,3
 ,2018, , ,2020,동인씨엘로,상봉동,"14,100",중랑구,8,0,14,18.26, , ,102-14,11260,4
 ,2018, , ,2020,YMS TOWER D동,상봉동,"31,500",중랑구,8,0,17,57.21, , ,102-32,11260,5
 ,2018, , ,2020,M-시티,상봉동,"25,000",중랑구,8,0,18,45.01, , ,104-4,11260,4
 ,2004, , ,2020,성은오피스텔,상봉동,"7,000",중랑구,8,0,19,18.77, , ,101-29,11260,3
 ,2020, , ,2020,명가,상봉동,"22,000",중랑구,8,0,24,32.09, , ,87-28,11260,3
 ,2018, , ,2020,YMS TOWER A,상봉동,"17,800",중랑구,8,0,25,24.23, , ,102-30,11260,6
 ,2004, , ,2020,성은오피스텔,상봉동,"7,000",중랑구,8,0,26,18.77, , ,101-29,11260,4
 ,2018, , ,2020,해피뜨래,상봉동,"16,200",중랑구,8,0,27,29.09, , ,85-2,11260,3
 ,2018, , ,2020,상봉팰리스,상봉동,"1,000",중랑구,8,80,29,41.33, , ,87-7,11260,4
 ,2017, , ,2020,대성쉐르빌,상봉동,"16,000",중랑구,8,18,29,32.12, , ,102-37,11260,5
 ,2019, , ,2020,리더스,상봉동,"17,000",중랑구,8,0,31,13.53, , ,104-10,11260,3
 ,2019, , ,2020,더샤이닝,중화동,"1,000",중랑구,8,50,2,17.62, , ,208-16,11260,9
 ,2012, , ,2020,중화동 범양프레체,중화동,"1,000",중랑구,8,50,20,22.21, , ,208-4,11260,6
 ,2019, , ,2020,더샤이닝,중화동,"3,500",중랑구,8,40,21,16.71, , ,208-16,11260,7
 ,2020, , ,2020,로프트원 태릉입구역,묵동,"3,000",중랑구,8,43,11,17.79, , ,169-12,11260,4
 ,2003, , ,2020,(174-32),묵동,500,중랑구,8,36,15,19.32, , ,174-32,11260,4
 ,2020, , ,2020,로프트원 태릉입구역,묵동,"6,000",중랑구,8,30,15,17.79, , ,169-12,11260,3
 ,2020, , ,2020,로프트원 태릉입구역,묵동,"6,000",중랑구,8,30,15,17.79, , ,169-12,11260,4
 ,2020, , ,2020,로프트원 태릉입구역,묵동,"6,000",중랑구,8,30,15,17.79, , ,169-12,11260,4
 ,2020, , ,2020,로프트원 태릉입구역,묵동,"1,000",중랑구,8,51,22,19.41, , ,169-12,11260,4
 ,2018, , ,2020,진성빌,묵동,"20,000",중랑구,8,0,29,42.73, , ,163-28,11260,5
 ,2020, , ,2020,로프트원 태릉입구역,묵동,"1,000",중랑구,8,51,29,19.41, , ,169-12,11260,4
 ,2016, , ,2020,효성 써너스빌 에코,망우동,"10,000",중랑구,8,0,1,18.5, , ,508-2,11260,11
 ,2016, , ,2020,효성 써너스빌 에코,망우동,"12,000",중랑구,8,0,6,18.5, , ,508-2,11260,10
 ,2016, , ,2020,효성 써너스빌 에코,망우동,"2,000",중랑구,8,40,11,18.5, , ,508-2,11260,15
 ,2016, , ,2020,효성 써너스빌 에코,망우동,"12,000",중랑구,8,0,12,18.5, , ,508-2,11260,15
 ,2013, , ,2020,더하이어,망우동,"3,000",중랑구,8,30,13,17.96, , ,508-6,11260,3
 ,2020, , ,2020,망우동 YMS 캐슬,망우동,"17,500",중랑구,8,0,13,18.45, , ,506-15,11260,13
 ,2016, , ,2020,효성 써너스빌 에코,망우동,"1,500",중랑구,8,37,13,18.5, , ,508-2,11260,17
 ,2013, , ,2020,더하이어,망우동,"2,500",중랑구,8,30,13,17.96, , ,508-6,11260,3
 ,2016, , ,2020,효성 써너스빌 에코,망우동,"1,500",중랑구,8,42,13,18.5, , ,508-2,11260,17
 ,2020, , ,2020,망우동 YMS 캐슬,망우동,"18,000",중랑구,8,0,13,20.67, , ,506-15,11260,12
 ,2016, , ,2020,효성 써너스빌 에코,망우동,"1,400",중랑구,8,42,13,18.5, , ,508-2,11260,17
 ,2020, , ,2020,망우동 YMS 캐슬,망우동,"17,500",중랑구,8,0,15,20.67, , ,506-15,11260,11
 ,2020, , ,2020,망우동 YMS 캐슬,망우동,"19,500",중랑구,8,0,15,18.6, , ,506-15,11260,14
 ,2016, , ,2020,효성 써너스빌 에코,망우동,"1,000",중랑구,8,48,15,18.5, , ,508-2,11260,18
 ,2012, , ,2020,TRAUM VILLE 2,망우동,"8,000",중랑구,8,0,17,23.85, , ,506-14,11260,3
 ,2020, , ,2020,망우동 YMS 캐슬,망우동,"18,500",중랑구,8,0,17,20.67, , ,506-15,11260,14
 ,2016, , ,2020,효성 써너스빌 에코,망우동,"1,000",중랑구,8,45,22,18.5, , ,508-2,11260,10
 ,2020, , ,2020,청재 수아베,망우동,"12,000",중랑구,8,0,24,18.86, , ,133-23,11260,4
 ,2020, , ,2020,청재 수아베,망우동,"12,000",중랑구,8,0,24,18.86, , ,133-23,11260,3
 ,2016, , ,2020,효성 써너스빌 에코,망우동,"1,000",중랑구,8,45,24,18.5, , ,508-2,11260,8
 ,2012, , ,2020,(506-8),망우동,"3,000",중랑구,8,25,24,17.64, , ,506-8,11260,4
 ,2020, , ,2020,청재 수아베,망우동,"14,500",중랑구,8,0,24,23.76, , ,133-23,11260,4
 ,2020, , ,2020,망우동 YMS 캐슬,망우동,"18,500",중랑구,8,0,25,18.6, , ,506-15,11260,12
 ,2020, , ,2020,망우동 YMS 캐슬,망우동,"19,500",중랑구,8,0,28,23.18, , ,506-15,11260,13
 ,2020, , ,2020,망우동 YMS 캐슬,망우동,"18,500",중랑구,8,0,28,20.94, , ,506-15,11260,13
 ,2020, , ,2020,망우동 YMS 캐슬,망우동,"18,000",중랑구,8,0,29,18.6, , ,506-15,11260,11
 ,2020, , ,2020,망우동 YMS 캐슬,망우동,"18,500",중랑구,8,0,30,18.6, , ,506-15,11260,13
 ,2020, , ,2020,망우동 YMS 캐슬,망우동,"18,000",중랑구,8,0,30,20.94, , ,506-15,11260,11
 ,2020, , ,2020,망우동 YMS 캐슬,망우동,"17,000",중랑구,8,0,30,18.45, , ,506-15,11260,11
 ,2020, , ,2020,망우동 YMS 캐슬,망우동,"18,000",중랑구,8,0,31,18.45, , ,506-15,11260,14
 ,2003, , ,2020,엘리어트하우스,신내동,500,중랑구,8,40,17,18.59, , ,644,11260,3
 ,2003, , ,2020,디아뜨갤러리,신내동,"3,000",중랑구,8,40,26,35.1, , ,648,11260,4
 ,2003, , ,2020,엘리어트하우스,신내동,500,중랑구,8,40,27,18.59, , ,644,11260,3
 ,2019, , ,2020,(118),동소문동4가,"1,000",성북구,8,90,4,24.83, , ,118,11290,10
 ,2019, , ,2020,(118),동소문동4가,"3,000",성북구,8,60,9,18.45, , ,118,11290,3
 ,2003, , ,2020,부라다리빙텔,동소문동4가,"3,000",성북구,8,40,14,22.8, , ,75-2,11290,8
 ,2019, , ,2020,(118),동소문동4가,"18,000",성북구,8,0,14,18.36, , ,118,11290,6
 ,2019, , ,2020,(118),동소문동4가,"1,000",성북구,8,70,18,18.36, , ,118,11290,6
 ,2003, , ,2020,부라다리빙텔,동소문동4가,"1,000",성북구,8,55,18,25.89, , ,75-2,11290,9
 ,2019, , ,2020,(118),동소문동4가,"18,000",성북구,8,0,21,18.36, , ,118,11290,7
 ,2003, , ,2020,부라다리빙텔,동소문동4가,"1,000",성북구,8,50,24,22.8, , ,75-2,11290,8
 ,2003, , ,2020,해피엔딩 오피스텔,동소문동6가,"16,000",성북구,8,0,25,34.6, , ,143-5,11290,5
 ,2020, , ,2020,제이에스원-혜화,삼선동1가,"2,000",성북구,8,60,1,20.51, , ,5,11290,2
 ,2020, , ,2020,제이에스원-혜화,삼선동1가,"1,000",성북구,8,65,6,20.51, , ,5,11290,3
 ,2020, , ,2020,제이에스원-혜화,삼선동1가,"2,000",성북구,8,60,10,20.51, , ,5,11290,3
 ,2020, , ,2020,제이에스원-혜화,삼선동1가,"2,000",성북구,8,60,24,20.51, , ,5,11290,2
 ,2014, , ,2020,(345-1),삼선동4가,"11,000",성북구,8,18,3,29.8, , ,345-1,11290,12
 ,2011, , ,2020,벨라미아 오피스텔,동선동4가,"4,000",성북구,8,50,4,21.05, , ,295-4,11290,14
 ,2011, , ,2020,벨라미아 오피스텔,동선동4가,"4,000",성북구,8,45,9,21.77, , ,295-4,11290,13
 ,2005, , ,2020,골든타워,동선동4가,"1,000",성북구,8,70,11,23.09, , ,111-1,11290,12
 ,2004, , ,2020,월드 오피스텔II,정릉동,"8,000",성북구,8,0,13,17.92, , ,882-5,11290,2
 ,2020, , ,2020,웰유,하월곡동,"1,000",성북구,8,60,11,18.02, , ,90-219,11290,7
 ,2020, , ,2020,웰유,하월곡동,"2,000",성북구,8,55,13,18.02, , ,90-219,11290,5
 ,2020, , ,2020,리움하우스  화랑,하월곡동,"7,000",성북구,8,0,14,45.83, , ,90-713,11290,6
 ,2017, , ,2020,HK팰리스,하월곡동,"28,300",성북구,8,0,27,65.59, , ,90-1261,11290,2
 ,2019, , ,2020,석계역 한일노벨리아시티,장위동,"1,000",성북구,8,35,5,18.03, , ,8-2,11290,13
 ,2019, , ,2020,석계역 한일노벨리아시티,장위동,"10,000",성북구,8,0,10,18.03, , ,8-2,11290,16
 ,2003, , ,2020,씨엠오스빌,장위동,500,성북구,8,40,15,25.43, , ,50-35,11290,4
 ,존재하지 않음, , ,2020,(218-12),장위동,"17,000",성북구,8,0,18,42.45, , ,218-12,11290,2
 ,2019, , ,2020,석계역 한일노벨리아시티,장위동,500,성북구,8,35,22,18.03, , ,8-2,11290,10
 ,2019, , ,2020,석계역 한일노벨리아시티,장위동,500,성북구,8,50,22,18.03, , ,8-2,11290,6
 ,2003, , ,2020,씨엠오스빌,장위동,500,성북구,8,45,22,23.84, , ,50-35,11290,4
 ,2019, , ,2020,석계역 한일노벨리아시티,장위동,"1,000",성북구,8,45,24,18.03, , ,8-2,11290,14
 ,2003, , ,2020,브룩스톤오피스텔,석관동,"9,000",성북구,8,20,1,33.15, , ,135-2,11290,5
 ,2003, , ,2020,브룩스톤오피스텔,석관동,"9,000",성북구,8,0,13,33.15, , ,135-2,11290,5
 ,2004, , ,2020,(335-16),석관동,"7,000",성북구,8,0,20,21.44, , ,335-16,11290,1
 ,2020, , ,2020,그랜드파크,미아동,"1,000",강북구,8,65,8,18.48, , ,160-14,11305,16
 ,2014, , ,2020,수유역푸르지오시티,미아동,"2,000",강북구,8,50,11,22.43, , ,160-3,11305,12
 ,2010, , ,2020,삼보힐,번동,"6,500",강북구,8,0,19,17.85, , ,449-22,11305,5
 ,2005, , ,2020,효성 인텔리안 오피스텔,수유동,"2,000",강북구,8,40,7,30.19, , ,230-7,11305,9
 ,2020, , ,2020,씨엘블루,수유동,"25,300",강북구,8,0,15,44.29, , ,50-17,11305,7
 ,2010, , ,2020,평익타워,수유동,"4,000",강북구,8,40,19,24.92, , ,45-1,11305,11
 ,2012, , ,2020,제네스타워,수유동,500,강북구,8,55,21,29.25, , ,48-1,11305,15
 ,2012, , ,2020,제네스타워,수유동,"2,000",강북구,8,55,22,37.8, , ,48-1,11305,7
 ,2012, , ,2020,제네스타워,수유동,"15,500",강북구,8,0,28,37.8, , ,48-1,11305,6
 ,2004, , ,2020,북한산현대렉시온오피스텔,방학동,500,도봉구,8,60,10,32.1, , ,719-2,11320,8
 ,2013, , ,2020,퍼스티안,방학동,"9,500",도봉구,8,0,13,20.32, , ,705-17,11320,3
 ,2013, , ,2020,퍼스티안,방학동,"9,500",도봉구,8,0,19,20.32, , ,705-17,11320,3
 ,2013, , ,2020,퍼스티안,방학동,500,도봉구,8,43,27,20.32, , ,705-17,11320,4
 ,2004, , ,2020,북한산현대렉시온오피스텔,방학동,"12,000",도봉구,8,0,28,32.1, , ,719-2,11320,10
 ,2004, , ,2020,북한산현대렉시온오피스텔,방학동,"1,500",도봉구,8,45,31,32.1, , ,719-2,11320,6
 ,2020, , ,2020,라르플레이스1단지,창동,"10,000",도봉구,8,40,1,28.33, , ,749-14,11320,8
 ,2020, , ,2020,라르플레이스1단지,창동,"1,000",도봉구,8,70,2,28.75, , ,749-14,11320,12
 ,2018, , ,2020,북한산 파크,창동,"18,100",도봉구,8,0,3,28.63, , ,623-6,11320,6
 ,2003, , ,2020,노블캐슬오피스텔,창동,500,도봉구,8,47,4,24.68, , ,621-4,11320,3
 ,2005, , ,2020,북한산현대홈시티,창동,"25,000",도봉구,8,0,4,61.57, , ,647-1,11320,5
 ,2003, , ,2020,노블캐슬오피스텔,창동,"1,000",도봉구,8,45,4,26.46, , ,621-4,11320,4
 ,2020, , ,2020,라르플레이스1단지,창동,"18,500",도봉구,8,0,5,28.75, , ,749-14,11320,12
 ,2020, , ,2020,라르플레이스1단지,창동,"2,000",도봉구,8,63,6,28.33, , ,749-14,11320,12
 ,2020, , ,2020,라르플레이스1단지,창동,"19,000",도봉구,8,0,6,28.75, , ,749-14,11320,10
 ,2020, , ,2020,라르플레이스1단지,창동,"1,000",도봉구,8,70,6,28.33, , ,749-14,11320,10
 ,2005, , ,2020,북한산현대홈시티,창동,"25,000",도봉구,8,0,7,60.97, , ,647-1,11320,5
 ,2020, , ,2020,라르플레이스1단지,창동,"1,000",도봉구,8,70,7,28.33, , ,749-14,11320,10
 ,2003, , ,2020,노블캐슬오피스텔,창동,500,도봉구,8,50,10,24.68, , ,621-4,11320,2
 ,2020, , ,2020,라르플레이스1단지,창동,"18,500",도봉구,8,0,10,28.75, , ,749-14,11320,10
 ,2003, , ,2020,창동신원리베르텔,창동,500,도봉구,8,55,10,33.27, , ,338,11320,6
 ,2020, , ,2020,라르플레이스1단지,창동,"5,000",도봉구,8,50,11,28.33, , ,749-14,11320,5
 ,2020, , ,2020,라르플레이스1단지,창동,"3,000",도봉구,8,60,11,28.75, , ,749-14,11320,7
 ,2004, , ,2020,삼성쉐르빌퍼스티,창동,"1,000",도봉구,8,55,12,33.59, , ,659-29,11320,8
 ,2020, , ,2020,라르플레이스1단지,창동,"4,000",도봉구,8,55,12,28.33, , ,749-14,11320,11
 ,2004, , ,2020,타임프라자,창동,"1,000",도봉구,8,30,13,18.68, , ,296-1,11320,7
 ,2020, , ,2020,라르플레이스1단지,창동,"19,000",도봉구,8,0,14,28.33, , ,749-14,11320,8
 ,2020, , ,2020,라르플레이스1단지,창동,"4,000",도봉구,8,50,15,28.33, , ,749-14,11320,5
 ,2020, , ,2020,라르플레이스1단지,창동,"18,000",도봉구,8,0,15,28.75, , ,749-14,11320,2
 ,2020, , ,2020,북한산 드림시티,창동,"5,000",도봉구,8,55,15,29.89, , ,623-48,11320,8
 ,2020, , ,2020,라르플레이스1단지,창동,"1,000",도봉구,8,75,15,28.33, , ,749-14,11320,11
 ,2020, , ,2020,라르플레이스1단지,창동,"18,000",도봉구,8,0,15,26.34, , ,749-14,11320,12
 ,2020, , ,2020,라르플레이스1단지,창동,"18,000",도봉구,8,0,17,28.75, , ,749-14,11320,5
 ,2020, , ,2020,라르플레이스1단지,창동,"17,500",도봉구,8,0,17,28.75, , ,749-14,11320,4
 ,2020, , ,2020,라르플레이스1단지,창동,"17,700",도봉구,8,0,17,28.33, , ,749-14,11320,8
 ,2020, , ,2020,라르플레이스1단지,창동,"17,700",도봉구,8,0,17,28.33, , ,749-14,11320,8
 ,2020, , ,2020,라르플레이스1단지,창동,"1,000",도봉구,8,70,17,28.33, , ,749-14,11320,9
 ,2003, , ,2020,노블캐슬오피스텔,창동,500,도봉구,8,48,17,24.68, , ,621-4,11320,7
 ,2005, , ,2020,북한산현대홈시티,창동,"5,000",도봉구,8,70,17,61.57, , ,624-1,11320,3
 ,2003, , ,2020,창동신원리베르텔,창동,500,도봉구,8,55,18,32.76, , ,338,11320,9
 ,2003, , ,2020,노블캐슬오피스텔,창동,"3,000",도봉구,8,35,18,26.46, , ,621-4,11320,7
 ,2020, , ,2020,라르플레이스1단지,창동,"18,000",도봉구,8,0,19,28.75, , ,749-14,11320,6
 ,2003, , ,2020,창동신원리베르텔,창동,500,도봉구,8,55,20,32.76, , ,338,11320,8
 ,2018, , ,2020,북한산 파크,창동,"18,300",도봉구,8,0,21,28.75, , ,623-6,11320,6
 ,2019, , ,2020,라르플레이스2단지,창동,"17,500",도봉구,8,0,21,29.16, , ,749-15,11320,3
 ,2020, , ,2020,라르플레이스1단지,창동,"3,000",도봉구,8,60,21,28.75, , ,749-14,11320,12
 ,2013, , ,2020,월가타워,창동,"8,500",도봉구,8,3,21,18.78, , ,7,11320,6
 ,2004, , ,2020,황지 클래스,창동,"23,000",도봉구,8,0,22,81.72, , ,629-25,11320,4
 ,2005, , ,2020,북한산현대홈시티,창동,"25,500",도봉구,8,0,22,64.09, , ,647-11,11320,3
 ,2005, , ,2020,북한산현대홈시티,창동,"7,000",도봉구,8,60,22,60.97, , ,624-1,11320,13
 ,존재하지 않음, , ,2020,가동,창동,"15,000",도봉구,8,0,22,29.91, , ,635-43,11320,4
 ,2020, , ,2020,북한산 드림시티,창동,"2,000",도봉구,8,70,25,29.89, , ,623-48,11320,10
 ,2018, , ,2020,북한산 파크,창동,"18,300",도봉구,8,0,26,28.78, , ,623-6,11320,6
