갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2023,신규,24.04~26.04,2024,TOWER 275,도선동,"15,000",성동구,2,45,22,20.26, , ,2-1,11200,12
 ,1998,신규,24.02~25.02,2024,신한넥스텔,도선동,500,성동구,2,50,22,19.63, , ,14,11200,14
 ,2018,신규,24.04~26.04,2024,W에비뉴타워,도선동,"32,000",성동구,2,50,24,48.31, , ,46,11200,17
 ,2020,신규,24.02~25.02,2024,왕십리렉스프리미엄오피스텔,도선동,"1,000",성동구,2,87,24,18.63, , ,257,11200,18
 ,2023,신규,24.02~25.02,2024,TOWER 275,도선동,"2,000",성동구,2,110,24,20.4, , ,2-1,11200,17
 ,2018,갱신,24.03~25.02,2024,W에비뉴타워,도선동,"1,000",성동구,2,93,25,23.32,"1,000",84,46,11200,7
 ,2022,신규,24.03~26.03,2024,성동 트레비스타 오피스텔,도선동,"30,000",성동구,2,10,26,28.41, , ,256-5,11200,9
 ,2018,갱신,24.03~26.03,2024,렉스오피스텔,도선동,"18,100",성동구,2,0,26,20.35,"18,000", ,268,11200,3
 ,2021,신규,24.02~24.12,2024,위너스 오피스텔,도선동,"1,000",성동구,2,100,27,18.48, , ,285-1,11200,5
 ,1998,갱신,24.02~25.02,2024,신한넥스텔,도선동,700,성동구,2,50,29,30.18,"1,000",30,14,11200,13
 ,2022,갱신,24.04~26.04,2024,성동 트레비스타 오피스텔,도선동,"34,000",성동구,2,0,29,28.41,"33,000",5,256-5,11200,15
 ,2012,신규,24.02~26.02,2024,(777-3),마장동,"9,450",성동구,2,6,1,15.54, , ,777-3,11200,7
 ,2012,신규,24.03~26.02,2024,(777-3),마장동,"1,000",성동구,2,52,4,15.62, , ,777-3,11200,2
 ,2018,신규,24.02~26.02,2024,트레저힐스,마장동,"15,000",성동구,2,50,7,29.51, , ,775-4,11200,3
 ,2010,신규,24.02~25.02,2024,고운타워,마장동,"1,000",성동구,2,60,13,29.4, , ,474-5,11200,5
 ,2018,신규,24.02~26.02,2024,트레저힐스,마장동,"15,000",성동구,2,35,14,29.72, , ,775-2,11200,2
 ,2018,신규,24.03~26.02,2024,트레저힐스,마장동,"1,000",성동구,2,84,16,26.97, , ,775-2,11200,3
 ,2010,신규,24.03~26.03,2024,고운타워,마장동,"1,000",성동구,2,70,17,36.4, , ,474-5,11200,5
 ,2018,신규,24.02~25.02,2024,트레저힐스,마장동,"1,000",성동구,2,110,18,27.61, , ,775-2,11200,3
 ,2018,갱신,24.02~26.02,2024,트레저힐스,마장동,"23,500",성동구,2,0,18,29.17,"24,000", ,775-4,11200,4
 ,2010,신규,24.03~26.03,2024,고운타워,마장동,"1,000",성동구,2,55,21,23.92, , ,474-5,11200,7
 ,2012,신규,24.02~25.02,2024,(777-3),마장동,"1,000",성동구,2,55,24,15.62, , ,777-3,11200,8
 ,존재하지 않음,신규,24.02~25.02,2024,K TOWER 2,행당동,"1,000",성동구,2,68,1,21.78, , ,293-8,11200,4
 ,2006,신규,24.02~25.02,2024,왕십리역이스타빌,행당동,"18,000",성동구,2,20,3,26.01, , ,287-15,11200,8
 ,2020,신규,24.02~26.02,2024,1동,행당동,"3,000",성동구,2,54,6,28.79, , ,292-28,11200,5
 ,2014,신규,24.02~25.02,2024,서울숲 더샵,행당동,"1,000",성동구,2,125,13,32.49, , ,377,11200,3
 ,2004,신규,24.02~25.02,2024,성동샤르망,행당동,"1,000",성동구,2,70,14,24.84, , ,192-29,11200,12
 ,존재하지 않음,신규,24.02~25.02,2024,K TOWER 2,행당동,"1,000",성동구,2,66,20,21.78, , ,293-8,11200,3
 ,2004,신규,24.02~26.02,2024,성동샤르망,행당동,"1,000",성동구,2,70,21,24.84, , ,192-29,11200,6
 ,2002,신규,24.02~26.02,2024,금호힐오피스텔,금호동1가,"20,000",성동구,2,0,7,48.47, , ,1755,11200,3
 ,2003,신규,24.04~26.04,2024,재호예향빌,금호동4가,"1,000",성동구,2,60,21,24.48, , ,1028,11200,4
 ,2013,갱신,24.02~26.02,2024,서울숲오피스텔,성수동1가,"25,725",성동구,2,0,1,44.16,"24,500", ,656-392,11200,2
 ,2018,신규,24.04~26.04,2024,서울숲 프라임 베타,성수동1가,"43,000",성동구,2,0,1,59.18, , ,13-493,11200,6
 ,2004,신규,24.02~26.02,2024,Biz-Well 성수,성수동1가,"3,000",성동구,2,37,1,24.69, , ,33-21,11200,2
 ,2004,신규,24.03~25.03,2024,이에스에이리버하우스,성수동1가,"2,000",성동구,2,120,2,39.15, , ,13-12,11200,12
 ,2005,신규,24.03~26.03,2024,뚝섬리버빌,성수동1가,"1,000",성동구,2,80,3,30.69, , ,13-117,11200,3
 ,2019,신규,24.02~26.02,2024,포레스트 사이드,성수동1가,"24,000",성동구,2,5,6,29.55, , ,685-296,11200,4
 ,2019,신규,24.03~25.03,2024,EPISODE Seong Su 121,성수동1가,"1,000",성동구,2,106,15,17.17, , ,26-3,11200,3
 ,존재하지 않음,신규,24.02~26.02,2024,YG FOREST,성수동1가,"5,000",성동구,2,110,19,16.8, , ,656-449,11200,3
 ,존재하지 않음,신규,24.03~25.03,2024,YG FOREST,성수동1가,"2,000",성동구,2,125,19,16.8, , ,656-449,11200,3
 ,2003,갱신,24.03~26.03,2024,성수동 뉴타운오피스텔,성수동1가,"21,000",성동구,2,0,19,30.02,"20,000", ,72-69,11200,3
 ,2004,갱신,24.04~26.04,2024,성수 그린빌,성수동1가,"20,900",성동구,2,0,20,34.59,"18,900", ,685-54,11200,7
사용,2013,갱신,24.05~26.05,2024,서울숲오피스텔,성수동1가,"42,000",성동구,2,0,20,49.16,"42,000", ,656-392,11200,5
 ,2005,신규,24.03~26.03,2024,뚝섬리버빌,성수동1가,"1,000",성동구,2,80,23,29, , ,13-117,11200,4
 ,2003,신규,24.04~26.03,2024,성수동 뉴타운오피스텔,성수동1가,"2,000",성동구,2,80,28,31.6, , ,72-69,11200,10
 ,존재하지 않음,신규,24.04~26.04,2024,YG FOREST,성수동1가,"28,000",성동구,2,0,28,16.8, , ,656-449,11200,8
 ,2021,신규,24.03~26.03,2024,테라289,성수동2가,"25,000",성동구,2,0,6,15.03, , ,289-290,11200,7
 ,2013,신규,24.02~25.02,2024,성수동램킨중흥S클래스오피스텔,성수동2가,500,성동구,2,70,7,18.33, , ,277-101,11200,8
 ,2021,신규,24.03~26.03,2024,테라289,성수동2가,"25,000",성동구,2,0,13,15.03, , ,289-290,11200,10
 ,2003,신규,24.03~26.03,2024,성원상떼뷰오피스텔,성수동2가,"15,000",성동구,2,0,13,28.08, , ,277-37,11200,11
 ,2013,신규,24.02~25.02,2024,성수동램킨중흥S클래스오피스텔,성수동2가,"1,000",성동구,2,60,14,18.33, , ,277-101,11200,3
 ,2021,신규,24.03~25.03,2024,테라289,성수동2가,"1,000",성동구,2,100,14,15.03, , ,289-290,11200,3
 ,2003,신규,24.03~26.03,2024,성원상떼뷰오피스텔,성수동2가,"14,800",성동구,2,0,14,28.08, , ,277-37,11200,2
 ,2003,신규,24.03~26.03,2024,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,2,65,14,24.84, , ,277-37,11200,5
 ,2021,신규,24.02~25.02,2024,테라289,성수동2가,"1,000",성동구,2,110,15,15.03, , ,289-290,11200,8
 ,2021,신규,24.02~25.02,2024,테라289,성수동2가,"1,000",성동구,2,100,17,15.03, , ,289-290,11200,5
 ,2021,신규,24.03~25.03,2024,테라289,성수동2가,"25,000",성동구,2,0,17,15.03, , ,289-290,11200,10
 ,2021,신규,24.03~26.03,2024,테라289,성수동2가,"25,000",성동구,2,0,17,15.03, , ,289-290,11200,11
 ,2003,신규,24.03~26.03,2024,성원상떼뷰오피스텔,성수동2가,"13,590",성동구,2,0,19,24.84, , ,277-37,11200,9
 ,2021,신규,24.02~25.02,2024,테라289,성수동2가,"1,000",성동구,2,100,19,15.03, , ,289-290,11200,5
 ,2003,신규,24.03~26.03,2024,성원상떼뷰오피스텔,성수동2가,"13,700",성동구,2,0,19,24.84, , ,277-37,11200,9
 ,2003,신규,24.03~26.03,2024,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,2,57,20,24.84, , ,277-37,11200,9
 ,2019,신규,24.03~26.03,2024,테라타워,성수동2가,"23,000",성동구,2,0,21,20.28, , ,299-242,11200,2
 ,2021,신규,24.03~25.03,2024,테라289,성수동2가,"1,000",성동구,2,100,23,15.03, , ,289-290,11200,3
 ,2003,신규,24.02~25.02,2024,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,2,70,24,28.08, , ,277-37,11200,6
 ,2022,신규,24.03~26.03,2024,르하임성수,성수동2가,"25,700",성동구,2,0,24,16.97, , ,321-107,11200,3
 ,2003,신규,24.02~26.02,2024,성원상떼뷰오피스텔,성수동2가,"1,000",성동구,2,70,25,28.08, , ,277-37,11200,10
 ,2013,신규,24.02~25.02,2024,성수동램킨중흥S클래스오피스텔,성수동2가,"3,000",성동구,2,60,26,18.33, , ,277-101,11200,5
 ,2017,신규,24.04~26.03,2024,(299-134),성수동2가,"28,600",성동구,2,0,28,40.2, , ,299-134,11200,4
 ,2022,신규,24.03~25.03,2024,르하임성수,성수동2가,"1,600",성동구,2,130,29,16.97, , ,321-107,11200,6
 ,2013,신규,24.02~25.02,2024,어반 오피스텔,용답동,"1,000",성동구,2,47,1,16.21, , ,229-10,11200,10
 ,2020,신규,24.03~26.03,2024,용답동 큐브스테이트,용답동,"20,000",성동구,2,0,1,18.78, , ,229-11,11200,14
 ,2013,신규,24.02~25.02,2024,어반 오피스텔,용답동,"1,000",성동구,2,57,1,20.46, , ,229-10,11200,9
 ,2013,신규,24.03~25.03,2024,어반 오피스텔,용답동,"1,000",성동구,2,66,1,20.46, , ,229-10,11200,6
 ,2006,신규,24.03~25.03,2024,신창비바패밀리,용답동,"1,000",성동구,2,90,1,42.75, , ,232-1,11200,11
 ,2016,신규,24.02~25.02,2024,서희스타힐스리버파크,용답동,500,성동구,2,65,2,21.9, , ,238-12,11200,13
 ,2016,신규,24.03~26.03,2024,서희스타힐스리버파크,용답동,"10,000",성동구,2,35,2,20.21, , ,238-12,11200,8
 ,2016,신규,24.03~25.02,2024,서희스타힐스리버파크,용답동,"1,000",성동구,2,65,2,21.95, , ,238-12,11200,10
 ,2013,신규,24.03~25.03,2024,어반 오피스텔,용답동,"1,000",성동구,2,59,2,20.46, , ,229-10,11200,7
 ,2006,신규,24.02~24.07,2024,신창비바패밀리,용답동,"5,000",성동구,2,105,3,63.17, , ,232-1,11200,7
 ,2016,신규,24.02~25.02,2024,서희스타힐스리버파크,용답동,"3,000",성동구,2,50,5,20.21, , ,238-12,11200,10
 ,2023,신규,24.02~26.02,2024,퀀텀뷰,용답동,"20,000",성동구,2,0,5,19.55, , ,235-4,11200,6
 ,2013,신규,24.03~25.03,2024,어반 오피스텔,용답동,"1,000",성동구,2,66,5,20.46, , ,229-10,11200,2
 ,2016,신규,24.03~26.03,2024,서희스타힐스리버파크,용답동,"15,000",성동구,2,0,5,21.9, , ,238-12,11200,14
 ,2013,신규,24.03~25.03,2024,어반 오피스텔,용답동,"1,000",성동구,2,64,6,18.98, , ,229-10,11200,6
 ,2013,신규,24.03~25.03,2024,어반 오피스텔,용답동,"2,000",성동구,2,55,6,18.98, , ,229-10,11200,9
 ,2020,갱신,24.03~25.03,2024,용답동 큐브스테이트,용답동,"17,640",성동구,2,0,7,18.27,"16,800", ,229-11,11200,4
 ,2006,신규,24.04~26.04,2024,신창비바패밀리,용답동,"3,000",성동구,2,125,8,70.12, , ,232-1,11200,3
 ,1985,신규,24.03~26.03,2024,(233-8),용답동,"1,000",성동구,2,75,13,21.9, , ,233-8,11200,7
 ,2023,신규,24.02~26.02,2024,퀀텀뷰,용답동,"20,000",성동구,2,0,15,19.55, , ,235-4,11200,7
 ,2016,신규,24.03~25.03,2024,서희스타힐스리버파크,용답동,"1,000",성동구,2,65,15,21.9, , ,238-12,11200,4
 ,1985,신규,24.02~26.02,2024,(233-8),용답동,"1,000",성동구,2,75,16,21.9, , ,233-8,11200,7
 ,2006,신규,24.03~26.03,2024,신창비바패밀리,용답동,"21,000",성동구,2,0,16,42.75, , ,232-1,11200,3
 ,2016,신규,24.03~25.03,2024,서희스타힐스리버파크,용답동,"4,000",성동구,2,47,17,21.95, , ,238-12,11200,14
사용,2016,갱신,24.01~26.01,2024,서희스타힐스리버파크,용답동,"1,000",성동구,2,60,17,21.95,"1,000",58,238-12,11200,13
 ,2023,신규,24.03~26.03,2024,THE WEAL SKY70,용답동,"5,000",성동구,2,140,17,34.98, , ,229-12,11200,7
 ,2013,신규,24.03~25.03,2024,어반 오피스텔,용답동,"2,000",성동구,2,58,17,18.98, , ,229-10,11200,4
 ,2021,신규,24.02~25.02,2024,시그너스,용답동,500,성동구,2,71,17,17.03, , ,229-9,11200,7
 ,2021,신규,24.03~25.03,2024,k-타워,용답동,"1,000",성동구,2,94,19,27.59, , ,229-2,11200,3
 ,2023,신규,24.02~25.02,2024,퀀텀뷰,용답동,"1,000",성동구,2,99,19,19.55, , ,235-4,11200,5
 ,2013,신규,24.03~25.03,2024,어반 오피스텔,용답동,"2,000",성동구,2,55,19,16.21, , ,229-10,11200,3
 ,2013,신규,24.03~25.03,2024,어반 오피스텔,용답동,"2,000",성동구,2,55,20,16.21, , ,229-10,11200,2
 ,2023,신규,24.02~26.02,2024,퀀텀뷰,용답동,"1,000",성동구,2,80,20,19.55, , ,235-4,11200,6
 ,2023,신규,24.02~26.02,2024,퀀텀뷰,용답동,"1,000",성동구,2,95,21,19.55, , ,235-4,11200,6
 ,2016,신규,24.03~26.03,2024,서희스타힐스리버파크,용답동,"12,300",성동구,2,10,22,20.21, , ,238-12,11200,9
 ,2016,신규,24.03~25.03,2024,서희스타힐스리버파크,용답동,"1,000",성동구,2,62,22,20.21, , ,238-12,11200,4
 ,2016,신규,24.03~26.03,2024,서희스타힐스리버파크,용답동,"10,000",성동구,2,35,23,21.95, , ,238-12,11200,8
 ,1985,신규,24.03~26.03,2024,(233-8),용답동,"1,000",성동구,2,75,23,21.9, , ,233-8,11200,8
사용,2016,갱신,24.04~26.04,2024,서희스타힐스리버파크,용답동,"14,900",성동구,2,0,24,21.9,"14,500", ,238-12,11200,6
 ,2021,신규,24.02~26.02,2024,k-타워,용답동,"1,000",성동구,2,87,26,25.66, , ,229-2,11200,10
 ,2023,신규,24.03~26.03,2024,THE WEAL SKY70,용답동,"32,000",성동구,2,0,27,34.98, , ,229-12,11200,9
 ,2020,신규,24.03~26.03,2024,용답동 큐브스테이트,용답동,"19,200",성동구,2,0,29,18.78, , ,229-11,11200,8
 ,2016,신규,24.04~26.04,2024,서희스타힐스리버파크,용답동,"13,000",성동구,2,10,29,21.9, , ,238-12,11200,8
 ,2016,신규,24.04~26.04,2024,서희스타힐스리버파크,용답동,"12,300",성동구,2,15,29,20.21, , ,238-12,11200,10
 ,2016,신규,24.04~26.04,2024,서희스타힐스리버파크,용답동,"13,000",성동구,2,15,29,21.9, , ,238-12,11200,8
 ,2017,신규,24.03~26.02,2024,리아리움더언타워,중곡동,"1,000",광진구,2,80,2,17.47, , ,157-17,11215,9
 ,2020,신규,24.03~25.03,2024,정익제이타워2차,중곡동,"2,000",광진구,2,71,3,15.93, , ,639-6,11215,7
 ,2019,신규,24.02~26.02,2024,아스하임,중곡동,"1,000",광진구,2,80,3,16.04, , ,157-6,11215,14
 ,2020,갱신,24.02~25.02,2024,정익제이타워2차,중곡동,"1,000",광진구,2,79,4,15.93,"1,000",75,639-6,11215,11
사용,2020,갱신,24.03~25.03,2024,정익제이타워2차,중곡동,"1,000",광진구,2,77,6,15.93,"1,000",74,639-6,11215,10
 ,2019,갱신,24.03~26.03,2024,아스하임,중곡동,"20,000",광진구,2,0,6,16.73,"19,500", ,157-6,11215,7
 ,2020,신규,24.02~25.02,2024,정익제이타워2차,중곡동,"1,000",광진구,2,80,7,15.93, , ,639-6,11215,14
 ,2017,신규,24.02~26.02,2024,리아리움더언타워,중곡동,"2,000",광진구,2,70,8,15.45, , ,157-17,11215,5
 ,2003,신규,24.02~26.02,2024,위너스텔,중곡동,500,광진구,2,52,8,20.35, , ,190-3,11215,4
 ,2017,신규,24.03~26.03,2024,리아리움더언타워,중곡동,"2,000",광진구,2,70,13,15.56, , ,157-17,11215,6
 ,2020,갱신,24.03~25.03,2024,정익제이타워2차,중곡동,"2,000",광진구,2,71,14,15.93,"2,000",63,639-6,11215,9
 ,2004,신규,24.02~26.02,2024,비버리캐슬,중곡동,"2,000",광진구,2,65,14,28.12, , ,41-33,11215,5
 ,2003,갱신,24.02~25.02,2024,위너스텔,중곡동,500,광진구,2,53,16,20.72,500,52,190-3,11215,3
 ,2015,신규,24.03~25.03,2024,아지(AZ)0213,중곡동,"1,000",광진구,2,75,17,20.64, , ,648-14,11215,7
 ,2018,신규,24.02~25.02,2024,정익제이타워1차,중곡동,"5,000",광진구,2,60,19,16.22, , ,639-4,11215,11
 ,2017,갱신,24.03~25.03,2024,리아리움더언타워,중곡동,500,광진구,2,75,23,15.56,500,70,157-17,11215,3
 ,2020,신규,24.04~26.04,2024,정익제이타워2차,중곡동,"17,000",광진구,2,15,24,15.93, , ,639-6,11215,5
 ,2018,신규,24.03~26.03,2024,정익제이타워1차,중곡동,"10,000",광진구,2,50,24,15.9, , ,639-4,11215,11
 ,2015,신규,24.03~25.03,2024,아지(AZ)0213,중곡동,"2,000",광진구,2,70,24,20.64, , ,648-14,11215,4
 ,2020,신규,24.03~25.03,2024,정익제이타워2차,중곡동,"1,000",광진구,2,78,25,15.93, , ,639-6,11215,10
 ,2020,신규,24.02~25.02,2024,정익제이타워2차,중곡동,"5,000",광진구,2,52,26,15.93, , ,639-6,11215,3
 ,2019,갱신,24.02~25.02,2024,군자 아델리제,능동,"20,300",광진구,2,0,5,17.65,"20,000", ,222-2,11215,7
 ,2019,신규,24.03~26.03,2024,군자 아델리제,능동,"3,700",광진구,2,87,8,22.98, , ,222-2,11215,5
 ,2017,신규,24.03~26.03,2024,(222-7),능동,"15,500",광진구,2,0,13,20.94, , ,222-7,11215,4
 ,2003,신규,24.03~25.03,2024,신도브래뉴오피스텔,구의동,"3,000",광진구,2,65,1,32.17, , ,251-34,11215,6
 ,2002,신규,24.02~25.02,2024,다성리버텔,구의동,"1,000",광진구,2,70,1,33.97, , ,218-12,11215,10
 ,2021,신규,24.02~25.02,2024,테라펠리스 건대 3차,구의동,"1,103",광진구,2,88,1,17.19, , ,246-1,11215,5
 ,2021,신규,24.03~26.03,2024,한양에버빌,구의동,"30,000",광진구,2,0,2,41.25, , ,229-43,11215,2
 ,2019,갱신,24.02~26.02,2024,구의동 벨라로사 오피스텔,구의동,"18,300",광진구,2,0,2,20.94,"18,000", ,243-71,11215,4
 ,2019,갱신,24.03~26.03,2024,구의동 벨라로사 오피스텔,구의동,"20,380",광진구,2,0,2,20.94,"20,000", ,243-71,11215,8
 ,2003,신규,24.02~26.02,2024,센트럴빌,구의동,"1,000",광진구,2,68,3,32.19, , ,253-19,11215,10
 ,2021,신규,24.02~26.02,2024,더집,구의동,"3,000",광진구,2,80,3,55.82, , ,251-169,11215,3
 ,2019,갱신,24.02~26.02,2024,구의동 벨라로사 오피스텔,구의동,"19,360",광진구,2,0,6,20.94,"19,000", ,243-71,11215,4
 ,2019,신규,24.04~26.04,2024,리버 비스타 구의,구의동,"1,000",광진구,2,82,6,19.79, , ,243-13,11215,13
 ,2015,신규,24.02~25.02,2024,웰츠타워,구의동,"1,000",광진구,2,86,6,24.82, , ,252-16,11215,10
 ,2003,신규,24.03~26.03,2024,신도브래뉴오피스텔,구의동,"1,000",광진구,2,70,8,31.2, , ,251-34,11215,7
사용,2019,갱신,24.02~25.02,2024,리버 비스타 구의,구의동,"19,400",광진구,2,0,8,18.46,"18,500", ,243-13,11215,12
 ,2003,갱신,24.03~26.03,2024,신도브래뉴오피스텔,구의동,"2,000",광진구,2,60,8,33.15,"2,000",55,251-34,11215,5
 ,2004,신규,24.03~26.02,2024,베스트 트레드빌,구의동,"1,000",광진구,2,70,12,26.84, , ,243-2,11215,5
사용,2003,갱신,24.02~26.02,2024,센트럴빌,구의동,"13,500",광진구,2,0,13,32.19,"13,000", ,253-19,11215,7
 ,2019,갱신,24.02~26.02,2024,구의동 벨라로사 오피스텔,구의동,"19,300",광진구,2,0,13,20.94,"19,000", ,243-71,11215,5
 ,2015,신규,24.03~26.03,2024,솔렌시아2,구의동,"22,500",광진구,2,0,13,42.75, , ,236-25,11215,4
 ,2015,신규,24.02~25.02,2024,웰츠타워,구의동,"1,000",광진구,2,106,13,29.59, , ,252-16,11215,15
사용,2015,갱신,24.03~25.03,2024,웰츠타워,구의동,"1,000",광진구,2,87,13,24.82,"1,000",86,252-16,11215,13
 ,2015,신규,24.02~25.02,2024,웰츠타워,구의동,"1,000",광진구,2,86,13,24.82, , ,252-16,11215,11
 ,2001,신규,24.02~25.02,2024,(199-14),구의동,"2,000",광진구,2,65,14,32.85, , ,199-14,11215,4
 ,2015,신규,24.02~26.02,2024,웰츠타워,구의동,"1,000",광진구,2,83,14,25.16, , ,252-16,11215,5
 ,2019,신규,24.02~26.02,2024,구의동 벨라로사 오피스텔,구의동,"3,200",광진구,2,61,14,20.94, , ,243-71,11215,4
 ,2019,신규,24.03~26.03,2024,구의동 벨라로사 오피스텔,구의동,"20,000",광진구,2,2,15,20.94, , ,243-71,11215,11
 ,2019,신규,24.02~26.02,2024,구의동 벨라로사 오피스텔,구의동,"3,200",광진구,2,61,15,20.94, , ,243-71,11215,4
 ,존재하지 않음,갱신,24.02~25.02,2024,(251-25),구의동,"5,000",광진구,2,117,15,51.78,"5,000",110,251-25,11215,5
 ,2017,신규,24.03~26.03,2024,로젠스톤,구의동,"10,000",광진구,2,37,15,21.62, , ,251-31,11215,2
 ,2001,갱신,24.04~26.03,2024,(199-14),구의동,"9,000",광진구,2,23,16,30.78,"8,750",20,199-14,11215,5
사용,2016,갱신,24.03~24.06,2024,아하바 하우스,구의동,"39,000",광진구,2,0,16,57.16,"39,000", ,251-170,11215,2
 ,존재하지 않음,신규,24.02~25.02,2024,강변에스케이뷰,구의동,"1,000",광진구,2,81,17,28.01, , ,667,11215,2
 ,2016,신규,24.04~26.04,2024,아하바 하우스,구의동,"37,000",광진구,2,0,17,57.16, , ,251-170,11215,2
 ,2019,신규,24.03~26.03,2024,구의동 벨라로사 오피스텔,구의동,"20,000",광진구,2,10,19,20.94, , ,243-71,11215,12
 ,2004,갱신,24.02~25.02,2024,베스트 트레드빌,구의동,"1,000",광진구,2,60,19,26.84,"1,000",60,243-2,11215,6
 ,2015,신규,24.03~25.02,2024,웰츠타워,구의동,"1,000",광진구,2,90,21,24.82, , ,252-16,11215,14
 ,2007,신규,24.03~25.02,2024,썬-타워빌딩,구의동,"2,000",광진구,2,40,21,25.64, , ,75-1,11215,7
 ,2003,갱신,24.03~25.02,2024,신도브래뉴오피스텔,구의동,"1,000",광진구,2,70,22,32.17,"1,000",65,251-34,11215,5
 ,2001,갱신,24.04~26.04,2024,(199-14),구의동,"12,700",광진구,2,9,22,32.85,"11,550", ,199-14,11215,7
 ,2015,신규,24.03~25.03,2024,웰츠타워,구의동,"1,000",광진구,2,88,22,24.82, , ,252-16,11215,15
 ,2015,신규,24.02~25.02,2024,웰츠타워,구의동,"1,000",광진구,2,83,22,24.75, , ,252-16,11215,11
 ,2006,신규,24.02~25.02,2024,크레신타워3차,구의동,"1,000",광진구,2,70,22,25.35, , ,246-14,11215,8
 ,2021,신규,24.02~26.02,2024,테라펠리스 건대 3차,구의동,"1,000",광진구,2,100,23,17.05, , ,246-1,11215,9
사용,2016,갱신,24.01~26.01,2024,아하바 하우스,구의동,"35,000",광진구,2,0,23,57.16,"34,000", ,251-170,11215,3
 ,존재하지 않음,신규,24.04~26.04,2024,(251-25),구의동,"5,000",광진구,2,70,24,29.98, , ,251-25,11215,3
 ,2003,신규,24.03~26.03,2024,평강오피스텔,구의동,"1,000",광진구,2,60,27,27.69, , ,598-2,11215,1
 ,2004,신규,24.02~26.02,2024,베스트 트레드빌,구의동,"1,000",광진구,2,70,27,26.84, , ,243-2,11215,12
 ,2006,신규,24.04~26.04,2024,크레신타워3차,구의동,"1,000",광진구,2,70,28,26.91, , ,246-14,11215,8
 ,2001,갱신,24.03~25.03,2024,(199-14),구의동,"13,050",광진구,2,5,29,32.25,"12,550", ,199-14,11215,3
 ,2001,갱신,24.03~25.03,2024,(199-14),구의동,"13,050",광진구,2,5,29,32.25,"12,550", ,199-14,11215,3
 ,2003,신규,24.03~26.03,2024,효성리버카운티,광장동,"11,000",광진구,2,0,1,24.04, , ,108,11215,9
 ,2011,신규,24.03~26.03,2024,주성아우라 오피스텔,광장동,"13,000",광진구,2,0,16,29.83, , ,120,11215,4
 ,2003,신규,24.02~25.02,2024,효성리버카운티,광장동,"1,000",광진구,2,60,17,27.8, , ,108,11215,2
 ,2011,신규,24.02~25.02,2024,주성아우라 오피스텔,광장동,"3,000",광진구,2,45,17,29.83, , ,120,11215,6
 ,2003,신규,24.03~25.03,2024,효성리버카운티,광장동,"1,000",광진구,2,55,24,24.04, , ,108,11215,7
 ,2014,신규,24.03~25.03,2024,타워더모스트광진아크로텔,자양동,"1,000",광진구,2,86,1,23.97, , ,779,11215,14
 ,2007,갱신,24.02~26.02,2024,더샵스타시티,자양동,"61,000",광진구,2,0,3,196.48,"57,500", ,227-7,11215,12
 ,2007,갱신,24.02~26.02,2024,더샵스타시티,자양동,"66,000",광진구,2,0,3,196.48,"62,500", ,227-7,11215,12
 ,2022,신규,24.02~26.02,2024,건대입구역자이엘라,자양동,"1,000",광진구,2,120,3,18.91, , ,2-2,11215,17
 ,2021,신규,24.02~25.02,2024,자양 호반써밋,자양동,"1,000",광진구,2,110,5,21.38, , ,861,11215,8
 ,2022,신규,24.03~25.03,2024,더 라움 펜트하우스,자양동,"5,000",광진구,2,350,5,58.82, , ,2-3,11215,5
 ,2021,신규,24.02~25.01,2024,자양 호반써밋,자양동,"2,000",광진구,2,105,8,21.38, , ,861,11215,15
 ,2005,신규,24.03~26.03,2024,금강태극빌,자양동,"6,000",광진구,2,55,8,30.93, , ,779-3,11215,6
 ,1999,갱신,24.02~26.02,2024,자양오피스텔,자양동,"1,000",광진구,2,53,13,30.87,"1,000",50,767-4,11215,8
 ,2004,신규,24.03~26.03,2024,제이원하이텔,자양동,"2,000",광진구,2,60,14,23.94, , ,608-21,11215,7
 ,2014,신규,24.02~25.02,2024,타워더모스트광진아크로텔,자양동,"1,000",광진구,2,110,14,31.1, , ,779,11215,12
 ,2014,신규,24.03~26.03,2024,타워더모스트광진아크로텔,자양동,"5,000",광진구,2,88,16,31.1, , ,779,11215,5
 ,2022,신규,24.04~26.04,2024,안틸리아 자양,자양동,"30,000",광진구,2,0,16,25.46, , ,680-2,11215,8
 ,2006,갱신,24.03~26.03,2024,광진트라팰리스,자양동,"49,000",광진구,2,0,18,61.76,"49,000", ,854,11215,2
 ,2007,신규,24.03~26.03,2024,더샵스타시티,자양동,"100,000",광진구,2,0,19,116.02, , ,227-7,11215,13
 ,2022,신규,24.03~25.03,2024,더 라움 펜트하우스,자양동,"5,000",광진구,2,380,19,58.82, , ,2-3,11215,11
 ,2017,신규,24.03~26.03,2024,래미안프리미어팰리스,자양동,"10,000",광진구,2,130,19,54.11, , ,859,11215,4
 ,2007,갱신,24.03~26.03,2024,더샵스타시티,자양동,"150,000",광진구,2,0,20,174.24,"170,000", ,227-7,11215,9
 ,1999,신규,24.04~26.04,2024,자양오피스텔,자양동,"10,000",광진구,2,0,21,30.24, , ,767-4,11215,9
