갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014,신규,24.07~26.07,2024,대림리더스오피스텔,고척동,"13,000",구로구,4,0,29,21.16, , ,76-183,11530,8
 ,2004,신규,24.04~25.08,2024,동양오피스텔,고척동,"5,500",구로구,4,0,30,11.13, , ,76-411,11530,7
 ,2002,신규,24.06~25.06,2024,동도 센트리움 아파트,개봉동,"30,000",구로구,4,0,1,82.55, , ,70-12,11530,2
 ,2020,신규,24.05~26.05,2024,우분투포레스트,개봉동,"3,000",구로구,4,58,3,26.78, , ,70-16,11530,12
 ,2020,신규,24.04~26.04,2024,우분투포레스트,개봉동,"3,000",구로구,4,65,4,29.01, , ,70-16,11530,8
 ,2001,신규,24.05~26.04,2024,금강빌딩,개봉동,"4,500",구로구,4,7,10,22.58, , ,403-17,11530,6
 ,2021,신규,24.04~26.04,2024,비케이힐타운,개봉동,"2,000",구로구,4,85,13,29.22, , ,70-18,11530,8
 ,2002,신규,24.04~26.04,2024,국일오피스텔,개봉동,500,구로구,4,40,13,22.72, , ,403-15,11530,3
 ,2002,신규,24.04~26.04,2024,국일오피스텔,개봉동,500,구로구,4,40,16,22.72, , ,403-15,11530,3
 ,2022,신규,24.04~25.04,2024,칸타빌레 9차,오류동,"1,000",구로구,4,65,1,16.83, , ,33-40,11530,3
 ,2004,신규,24.05~25.04,2024,아크로펠리스,오류동,500,구로구,4,50,1,18, , ,46-2,11530,13
 ,2022,신규,24.05~26.05,2024,몽삐에뜨8차,오류동,"18,500",구로구,4,0,2,25.38, , ,59-49,11530,5
 ,2022,신규,24.04~26.06,2024,오류동 청년주택,오류동,"6,798",구로구,4,6,3,29.33, , ,31-121,11530,4
 ,2022,신규,24.04~26.06,2024,오류동 청년주택,오류동,"2,730",구로구,4,28,3,28.03, , ,31-121,11530,7
 ,2001,신규,24.04~25.04,2024,(134-1),오류동,500,구로구,4,45,3,26.95, , ,134-1,11530,6
 ,2022,신규,24.06~26.06,2024,마크포레스트,오류동,"17,000",구로구,4,5,3,22.62, , ,10-11,11530,5
 ,2014,신규,24.04~26.04,2024,현대 썬앤빌 구로,오류동,"3,000",구로구,4,35,3,20.72, , ,34-13,11530,4
 ,2019,신규,24.05~26.05,2024,칸타빌레5차,오류동,"13,500",구로구,4,3,3,21.47, , ,59-20,11530,5
 ,2022,신규,24.04~24.06,2024,오류동 청년주택,오류동,"27,450",구로구,4,28,3,29.33, , ,31-121,11530,4
 ,2022,신규,24.05~26.05,2024,칸타빌레 8차,오류동,"14,000",구로구,4,0,4,17.3, , ,48-2,11530,13
 ,2020,신규,24.05~26.05,2024,오류동 삼전솔하임,오류동,"24,500",구로구,4,0,4,40.09, , ,9-231,11530,14
 ,2004,신규,24.04~25.04,2024,아크로펠리스,오류동,500,구로구,4,50,6,18, , ,46-2,11530,12
 ,2004,신규,24.04~26.04,2024,삼백리치빌,오류동,"23,150",구로구,4,0,7,68.52, , ,73-6,11530,6
 ,2014,신규,24.04~25.04,2024,현대 썬앤빌 구로,오류동,500,구로구,4,45,8,16.42, , ,34-13,11530,3
 ,2019,신규,24.05~25.04,2024,칸타빌레5차,오류동,"2,000",구로구,4,60,8,21.47, , ,59-20,11530,18
 ,2019,신규,24.05~26.05,2024,글로리로뎀큐,오류동,"9,000",구로구,4,0,8,15.18, , ,6-16,11530,8
 ,2007,신규,24.06~26.06,2024,예성 라온팰리스,오류동,"35,000",구로구,4,0,8,93.78, , ,33-33,11530,18
 ,2019,신규,24.04~26.04,2024,아델리아,오류동,"13,700",구로구,4,5,9,22.01, , ,55-19,11530,3
 ,2004,신규,24.05~26.05,2024,아크로펠리스,오류동,"7,800",구로구,4,0,10,18, , ,46-2,11530,10
 ,2022,신규,24.04~26.04,2024,몽삐에뜨8차,오류동,"20,000",구로구,4,0,10,27.22, , ,59-49,11530,2
 ,2007, , ,2024,예성 라온팰리스,오류동,"40,000",구로구,4,0,11,102.24, , ,33-33,11530,10
 ,2014,신규,24.04~26.04,2024,현대 썬앤빌 구로,오류동,"6,400",구로구,4,17,12,16.42, , ,34-13,11530,6
 ,2004,신규,24.05~25.05,2024,아크로펠리스,오류동,500,구로구,4,50,12,18, , ,46-2,11530,13
 ,2014,신규,24.04~26.04,2024,현대 썬앤빌 구로,오류동,500,구로구,4,45,12,16.42, , ,34-13,11530,4
 ,2022,신규,24.05~26.05,2024,마크포레스트,오류동,"17,000",구로구,4,5,12,22.62, , ,10-11,11530,13
 ,2023,신규,24.05~26.05,2024,구로예미지어반코어,오류동,"30,000",구로구,4,0,13,45.46, , ,31-280,11530,18
사용,2020,갱신,24.05~25.05,2024,오류동 삼전솔하임,오류동,"2,000",구로구,4,105,13,48.08,"2,000",105,9-231,11530,13
 ,2022,신규,24.05~26.05,2024,칸타빌레 8차,오류동,"15,000",구로구,4,0,13,17.3, , ,48-2,11530,15
 ,2005,신규,24.05~25.05,2024,이좋은집,오류동,"1,000",구로구,4,55,15,29.43, , ,46-1,11530,7
사용,2005,갱신,24.04~25.03,2024,이좋은집,오류동,"1,000",구로구,4,55,15,29.43,"1,000",55,46-1,11530,11
 ,2019,신규,24.05~26.05,2024,힐파빌리온,오류동,"9,400",구로구,4,0,16,18.63, , ,9-9,11530,2
 ,2007,신규,24.06~26.06,2024,예성 라온팰리스,오류동,"36,000",구로구,4,0,17,93.78, , ,33-33,11530,14
사용,2020,갱신,24.04~25.04,2024,오류동 삼전솔하임,오류동,"2,000",구로구,4,100,18,48.08,"5,000",80,9-231,11530,12
 ,2004,신규,24.04~25.04,2024,아크로펠리스,오류동,500,구로구,4,48,18,18, , ,46-2,11530,13
 ,2017,신규,24.05~25.04,2024,(47-24),오류동,"2,000",구로구,4,48,18,20.4, , ,47-24,11530,8
 ,2014,신규,24.05~25.05,2024,현대 썬앤빌 구로,오류동,"1,000",구로구,4,40,19,16.42, , ,34-13,11530,3
 ,2007, , ,2024,예성 라온팰리스,오류동,"28,000",구로구,4,0,20,69.93, , ,33-33,11530,7
 ,2023,신규,24.05~25.05,2024,구로예미지어반코어,오류동,"2,000",구로구,4,115,21,45.46, , ,31-280,11530,3
 ,2022,신규,24.05~26.05,2024,몽삐에뜨8차,오류동,"20,000",구로구,4,0,22,28.24, , ,59-49,11530,4
사용,2016,갱신,24.04~26.04,2024,오류동역솔리스타,오류동,500,구로구,4,42,22,19.27,500,40,75-2,11530,3
 ,2022,신규,24.05~26.05,2024,예성타워,오류동,"25,000",구로구,4,0,23,35.3, , ,9-35,11530,2
사용,2020,갱신,24.04~25.04,2024,오류동 삼전솔하임,오류동,"1,000",구로구,4,63,23,20.44,"1,000",60,9-231,11530,13
 ,2019,신규,24.05~26.05,2024,아델리아,오류동,"2,000",구로구,4,55,23,22.01, , ,55-19,11530,9
 ,2018,신규,24.04~27.04,2024,원타워3차,오류동,500,구로구,4,60,23,17.28, , ,58-1,11530,16
 ,2007,신규,24.04~26.04,2024,예성라온팰리스,오류동,"5,000",구로구,4,180,23,137.78, , ,33-1,11530,5
 ,2004,신규,24.04~25.04,2024,아크로펠리스,오류동,"1,000",구로구,4,50,24,18, , ,46-2,11530,10
 ,2019,신규,24.05~26.05,2024,아델리아,오류동,"12,000",구로구,4,30,24,21, , ,55-19,11530,2
 ,2016,신규,24.05~25.05,2024,오류동역솔리스타,오류동,"3,000",구로구,4,37,24,19.09, , ,75-2,11530,3
 ,2004,신규,24.05~25.05,2024,아크로펠리스,오류동,500,구로구,4,48,25,18, , ,46-2,11530,8
 ,2020,신규,24.05~26.05,2024,오류동 삼전솔하임,오류동,"22,000",구로구,4,10,25,40.09, , ,9-231,11530,13
 ,2018,신규,24.04~27.04,2024,원타워3차,오류동,500,구로구,4,60,26,17.28, , ,58-1,11530,16
 ,2023,신규,24.06~26.06,2024,구로예미지어반코어,오류동,"25,000",구로구,4,0,28,45.46, , ,31-280,11530,2
 ,2013,신규,24.05~26.05,2024,칸타빌레,오류동,"7,800",구로구,4,20,29,18.9, , ,47-31,11530,15
 ,2013,갱신,24.04~26.04,2024,칸타빌레,오류동,"14,700",구로구,4,0,29,29.7,"14,000", ,47-31,11530,6
 ,2019,신규,24.05~25.05,2024,아델리아,오류동,500,구로구,4,70,30,22.01, , ,55-19,11530,4
 ,2019,신규,24.04~25.04,2024,프라임캐슬,오류동,"3,000",구로구,4,70,30,54.58, , ,6-109,11530,9
 ,2017,신규,24.06~25.06,2024,(47-24),오류동,"1,000",구로구,4,60,30,20.97, , ,47-24,11530,14
 ,2014,신규,24.03~25.03,2024,쿠앤하우스,천왕동,"5,000",구로구,4,50,1,29.98, , ,277-7,11530,4
 ,2014,신규,24.04~25.04,2024,랑데르,천왕동,"1,000",구로구,4,50,5,22.13, , ,282-2,11530,8
 ,2017,신규,24.05~26.05,2024,새롬스타빌,천왕동,"20,000",구로구,4,0,7,35.64, , ,280-12,11530,8
 ,2017,신규,24.05~25.05,2024,새롬스타빌,천왕동,"3,500",구로구,4,40,7,19.56, , ,280-12,11530,9
 ,2014,신규,24.06~26.06,2024,랑데르,천왕동,"9,000",구로구,4,0,9,22.13, , ,282-2,11530,10
 ,2017,갱신,24.05~26.05,2024,새롬스타빌,천왕동,"12,000",구로구,4,0,10,19.56,"12,000", ,280-12,11530,10
 ,2014,신규,24.04~26.04,2024,랑데르,천왕동,"1,000",구로구,4,55,25,22.13, , ,282-2,11530,4
 ,2020,신규,24.05~26.05,2024,가산더블레스,가산동,"25,000",금천구,4,0,1,27.08, , ,234-41,11545,4
 ,2014,신규,24.05~26.05,2024,비즈트위트 바이올렛 5차,가산동,"11,400",금천구,4,0,1,17.76, , ,140-36,11545,3
 ,2017,신규,24.04~25.04,2024,가산 미소지움,가산동,500,금천구,4,57,1,15.93, , ,550-17,11545,7
 ,2017,신규,24.05~26.05,2024,가산 미소지움,가산동,"11,100",금천구,4,10,1,15.93, , ,550-17,11545,5
 ,2018,신규,24.05~26.05,2024,가산유미어스오피스텔,가산동,"12,000",금천구,4,12,1,17.16, , ,535-55,11545,8
 ,2017,신규,24.04~26.04,2024,대명 U타운,가산동,"1,000",금천구,4,45,1,17.29, , ,153-7,11545,4
 ,2019,갱신,24.04~26.04,2024,신현빌B동,가산동,"25,050",금천구,4,0,1,35.56,"25,700", ,235-12,11545,3
 ,2019,신규,24.05~26.05,2024,G밸리 하우스디 어반,가산동,"14,400",금천구,4,5,1,19.24, , ,535-7,11545,8
 ,2018,신규,24.05~26.05,2024,가산유미어스오피스텔,가산동,"13,000",금천구,4,6,1,17.16, , ,535-55,11545,8
 ,2020,신규,24.05~26.05,2024,가산더블레스,가산동,"25,500",금천구,4,0,1,27.62, , ,234-41,11545,3
 ,2021,신규,24.04~26.04,2024,킹캐슬2차,가산동,"19,000",금천구,4,0,1,23.01, , ,237-8,11545,2
 ,2019,신규,24.04~26.04,2024,이지크라운,가산동,"21,000",금천구,4,0,2,31.96, , ,535-156,11545,3
 ,2020,신규,24.04~26.04,2024,가산센트럴 푸르지오시티,가산동,"14,300",금천구,4,0,2,17.69, , ,233-5,11545,15
 ,2017,신규,24.05~26.05,2024,몽삐에뜨,가산동,"14,300",금천구,4,0,2,21.93, , ,547-56,11545,3
 ,2019,신규,24.05~26.05,2024,G밸리 하우스디 어반,가산동,"10,000",금천구,4,25,3,19.64, , ,535-7,11545,5
 ,2017,신규,24.05~25.05,2024,가산대명벨리온,가산동,"3,000",금천구,4,40,3,16.61, , ,776,11545,7
 ,2017,신규,24.04~25.04,2024,가산대명벨리온,가산동,"3,000",금천구,4,43,3,16.4, , ,776,11545,12
 ,2017,신규,24.05~26.05,2024,가산대명벨리온,가산동,"11,900",금천구,4,0,3,16.61, , ,776,11545,5
사용,2019,갱신,24.04~26.04,2024,세림프라미스,가산동,"17,300",금천구,4,0,3,22.2,"17,300", ,140-15,11545,3
 ,2019,신규,24.05~26.05,2024,세림프라미스,가산동,"18,700",금천구,4,0,4,22.2, , ,140-15,11545,8
 ,2013,신규,24.04~25.04,2024,가산 양우 내안애 애플,가산동,500,금천구,4,50,4,17.35, , ,141-2,11545,5
 ,2013,갱신,24.05~26.05,2024,램킨푸르지오시티,가산동,"13,000",금천구,4,0,5,19.96,"14,000", ,139-3,11545,9
 ,2017,신규,24.04~25.04,2024,대명 U타운,가산동,500,금천구,4,50,5,17.29, , ,153-7,11545,5
 ,2014,신규,24.04~25.04,2024,비즈트위트 바이올렛 5차,가산동,500,금천구,4,50,5,17.76, , ,140-36,11545,7
 ,2017,신규,24.06~25.04,2024,가산대명벨리온,가산동,500,금천구,4,60,5,16.61, , ,776,11545,15
 ,2019,신규,24.06~26.06,2024,미라벨,가산동,"24,900",금천구,4,0,6,38.98, , ,142-6,11545,5
사용,2019,갱신,24.05~26.05,2024,G밸리 하우스디 어반,가산동,"3,000",금천구,4,53,6,19.37,"3,000",50,535-7,11545,10
 ,2023,신규,24.05~26.05,2024,주건축물제1동,가산동,"25,000",금천구,4,0,6,25.12, , ,143-7,11545,11
 ,2022, , ,2024,명남더블레스,가산동,"30,200",금천구,4,0,6,27.72, , ,236-10,11545,8
 ,2017,신규,24.04~25.04,2024,가산 미소지움,가산동,500,금천구,4,60,6,15.88, , ,550-17,11545,6
 ,2019,신규,24.05~26.05,2024,세림프라미스,가산동,"18,500",금천구,4,0,7,22.2, , ,140-15,11545,9
 ,2014,신규,24.04~25.04,2024,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,4,55,8,17.76, , ,140-36,11545,7
 ,2020,신규,24.05~25.05,2024,가산센트럴 푸르지오시티,가산동,"4,000",금천구,4,37,8,17.62, , ,233-5,11545,3
 ,2020,신규,24.04~25.04,2024,가산센트럴 푸르지오시티,가산동,"1,000",금천구,4,65,8,17.62, , ,233-5,11545,15
 ,2021,갱신,24.07~26.07,2024,이호드림파크,가산동,"29,900",금천구,4,0,9,45.64,"29,900", ,142-62,11545,3
 ,2020,신규,24.04~25.04,2024,가산센트럴 푸르지오시티,가산동,"1,000",금천구,4,60,9,17.69, , ,233-5,11545,12
 ,2020,신규,24.04~26.04,2024,가산센트럴 푸르지오시티,가산동,"12,800",금천구,4,0,9,17.62, , ,233-5,11545,2
 ,2023,신규,24.05~26.05,2024,주건축물제1동,가산동,"25,000",금천구,4,0,9,25.12, , ,143-7,11545,10
 ,2023,신규,24.05~26.05,2024,주건축물제1동,가산동,"25,000",금천구,4,0,9,25.12, , ,143-7,11545,10
 ,2020,신규,24.04~26.04,2024,금강노블레스,가산동,"23,260",금천구,4,0,9,30.69, , ,234-2,11545,2
 ,2020,신규,24.05~26.05,2024,금강노블레스,가산동,"23,260",금천구,4,0,9,30.69, , ,234-2,11545,2
 ,2020,신규,24.05~26.05,2024,세교 예지안 9차,가산동,"20,500",금천구,4,0,10,28.22, , ,235-15,11545,4
 ,2019,신규,24.05~26.05,2024,G밸리 하우스디 어반,가산동,"16,000",금천구,4,0,10,19.37, , ,535-7,11545,11
 ,2017,신규,24.04~25.04,2024,가산대명벨리온,가산동,500,금천구,4,60,10,16.61, , ,776,11545,16
 ,2019,신규,24.05~26.05,2024,G밸리 하우스디 어반,가산동,"16,000",금천구,4,0,10,19.64, , ,535-7,11545,7
 ,2023,신규,24.05~26.05,2024,주건축물제1동,가산동,"25,000",금천구,4,0,10,24.6, , ,143-7,11545,8
 ,2003,신규,24.04~25.04,2024,동아오피스텔,가산동,200,금천구,4,40,10,17.02, , ,237-16,11545,3
 ,2020,신규,24.06~26.06,2024,세교 예지안 9차,가산동,"20,000",금천구,4,0,10,28.48, , ,235-15,11545,2
 ,2018,신규,24.05~25.05,2024,가산유미어스오피스텔,가산동,500,금천구,4,58,11,17.16, , ,535-55,11545,7
 ,2013,신규,24.04~25.04,2024,램킨푸르지오시티,가산동,500,금천구,4,60,11,19.96, , ,139-3,11545,14
 ,2018,신규,24.05~26.05,2024,가산유미어스오피스텔,가산동,"12,150",금천구,4,15,11,17.16, , ,535-55,11545,11
 ,2020,신규,24.06~26.06,2024,가산센트럴 푸르지오시티,가산동,"12,500",금천구,4,10,12,17.69, , ,233-5,11545,9
 ,2022,갱신,24.07~26.07,2024,명남더블레스,가산동,"21,300",금천구,4,0,12,20.94,"21,800", ,236-10,11545,3
 ,2023,신규,24.04~26.04,2024,주건축물제1동,가산동,"1,000",금천구,4,115,12,23.88, , ,143-7,11545,9
 ,2020,신규,24.05~26.05,2024,가산센트럴 푸르지오시티,가산동,"13,400",금천구,4,0,13,17.69, , ,233-5,11545,11
 ,2020,신규,24.06~26.06,2024,가산센트럴 푸르지오시티,가산동,"13,200",금천구,4,0,13,17.62, , ,233-5,11545,11
 ,2019,신규,24.06~26.06,2024,미라벨,가산동,"24,900",금천구,4,0,13,38.98, , ,142-6,11545,2
 ,2019,신규,24.05~26.05,2024,이지크라운,가산동,"23,500",금천구,4,0,13,31.96, , ,535-156,11545,9
 ,2014,신규,24.05~25.05,2024,비즈트위트 바이올렛 5차,가산동,500,금천구,4,52,13,17.76, , ,140-36,11545,6
 ,2017,신규,24.04~25.04,2024,가산 미소지움,가산동,500,금천구,4,60,13,15.75, , ,550-17,11545,6
 ,2017,신규,24.04~25.04,2024,대명 U타운,가산동,"1,000",금천구,4,45,14,17.4, , ,153-7,11545,5
 ,2020,신규,24.05~26.05,2024,세교 예지안 9차,가산동,"19,900",금천구,4,0,15,28.22, , ,235-15,11545,5
 ,2020,갱신,24.06~25.06,2024,가산센트럴 푸르지오시티,가산동,500,금천구,4,60,15,17.69,500,60,233-5,11545,6
 ,2020,갱신,24.04~25.04,2024,가산센트럴 푸르지오시티,가산동,"13,200",금천구,4,0,16,17.62,"12,600", ,233-5,11545,7
 ,2017,갱신,24.05~25.05,2024,한국후지필름 복합주거시설,가산동,"1,000",금천구,4,60,16,22.05,"1,000",60,775,11545,5
 ,2013,신규,24.05~26.05,2024,가산 양우 내안애 애플,가산동,"10,600",금천구,4,10,16,17.35, , ,141-2,11545,4
 ,2017,신규,24.05~25.05,2024,가산 미소지움,가산동,"1,000",금천구,4,60,16,16.21, , ,550-17,11545,3
 ,2014,신규,24.04~25.04,2024,비즈트위트 바이올렛 5차,가산동,500,금천구,4,50,16,17.76, , ,140-36,11545,3
 ,2020,갱신,24.05~25.05,2024,가산센트럴 푸르지오시티,가산동,500,금천구,4,55,17,17.69,500,52,233-5,11545,14
 ,2020,신규,24.05~25.05,2024,가산센트럴 푸르지오시티,가산동,"1,000",금천구,4,47,17,17.62, , ,233-5,11545,13
 ,2017,신규,24.05~25.04,2024,가산대명벨리온,가산동,500,금천구,4,60,17,16.61, , ,776,11545,9
 ,2019,신규,24.04~25.04,2024,G밸리 하우스디 어반,가산동,500,금천구,4,65,17,19.24, , ,535-7,11545,8
 ,2018,신규,24.05~25.05,2024,가산유미어스오피스텔,가산동,"4,000",금천구,4,50,17,17.16, , ,535-55,11545,7
 ,2014,신규,24.06~26.06,2024,비즈트위트 바이올렛 5차,가산동,"9,500",금천구,4,0,17,17.76, , ,140-36,11545,4
 ,2019,갱신,24.05~26.05,2024,G밸리 하우스디 어반,가산동,"16,000",금천구,4,0,17,19.64,"17,000", ,535-7,11545,6
 ,2021,신규,24.04~26.06,2024,101동,가산동,"4,280",금천구,4,8,18,29.69, , ,153-6,11545,12
 ,2021,신규,24.04~26.06,2024,101동,가산동,"1,000",금천구,4,23,18,29.69, , ,153-6,11545,5
 ,2019,갱신,24.05~26.05,2024,G밸리 하우스디 어반,가산동,"16,000",금천구,4,0,18,19.37,"16,990", ,535-7,11545,9
 ,2023,신규,24.04~26.04,2024,주건축물제1동,가산동,"3,000",금천구,4,100,18,23.88, , ,143-7,11545,6
 ,2019,신규,24.05~26.05,2024,G밸리 하우스디 어반,가산동,"15,800",금천구,4,0,18,19.37, , ,535-7,11545,7
 ,2022,신규,24.05~26.05,2024,명남더블레스,가산동,"28,000",금천구,4,0,18,27.72, , ,236-10,11545,5
 ,2017,갱신,24.05~25.05,2024,가산대명벨리온,가산동,"1,000",금천구,4,55,18,16.61,"1,000",53,776,11545,14
 ,2021,신규,24.04~26.06,2024,101동,가산동,"3,038",금천구,4,15,19,29.69, , ,153-6,11545,12
 ,2021,신규,24.04~26.06,2024,101동,가산동,774,금천구,4,22,19,29.69, , ,153-6,11545,2
 ,2017,신규,24.05~25.05,2024,가산 미소지움,가산동,500,금천구,4,60,19,15.93, , ,550-17,11545,4
 ,2020,신규,24.06~26.06,2024,가산센트럴 푸르지오시티,가산동,"26,250",금천구,4,0,19,35.78, , ,233-5,11545,9
 ,2017,신규,24.05~25.05,2024,가산대명벨리온,가산동,"3,400",금천구,4,40,19,16.4, , ,776,11545,3
 ,2014,신규,24.04~25.04,2024,비즈트위트 바이올렛 5차,가산동,"3,200",금천구,4,35,19,17.76, , ,140-36,11545,7
 ,2020,신규,24.04~25.04,2024,가산센트럴 푸르지오시티,가산동,500,금천구,4,65,19,17.62, , ,233-5,11545,4
 ,2017,갱신,24.05~25.05,2024,한국후지필름 복합주거시설,가산동,"1,000",금천구,4,60,19,22.05,"1,000",60,775,11545,5
 ,2023,신규,24.04~26.04,2024,주건축물제1동,가산동,"10,000",금천구,4,60,19,25.12, , ,143-7,11545,6
 ,2018,신규,24.06~25.06,2024,가산유미어스오피스텔,가산동,500,금천구,4,65,19,17.16, , ,535-55,11545,3
 ,2014,신규,24.04~25.04,2024,비즈트위트 바이올렛 5차,가산동,500,금천구,4,46,19,17.76, , ,140-36,11545,2
 ,2022,신규,24.05~26.05,2024,명남더블레스,가산동,"24,500",금천구,4,0,19,27.72, , ,236-10,11545,6
 ,2014,신규,24.05~25.05,2024,비즈트위트 바이올렛 5차,가산동,"1,000",금천구,4,49,20,17.76, , ,140-36,11545,6
 ,2022,갱신,24.05~26.05,2024,에스앰캐슬,가산동,"27,500",금천구,4,0,20,41.51,"31,400", ,147-32,11545,8
 ,2020,신규,24.05~26.05,2024,가산센트럴 푸르지오시티,가산동,"11,000",금천구,4,50,20,24.11, , ,233-5,11545,20
 ,2020,신규,24.05~25.05,2024,가산센트럴 푸르지오시티,가산동,"1,000",금천구,4,58,20,17.62, , ,233-5,11545,19
 ,2020,갱신,24.05~25.05,2024,G밸리 노블루체 스위트,가산동,"1,000",금천구,4,93,20,29.97,"1,000",84,144-5,11545,2
 ,2020,신규,24.06~26.06,2024,라온복합건물,가산동,"18,800",금천구,4,0,20,23.14, , ,140-20,11545,5
 ,2017,신규,24.04~25.04,2024,가산대명벨리온,가산동,500,금천구,4,60,20,16.46, , ,776,11545,12
 ,2017,신규,24.05~25.05,2024,가산대명벨리온,가산동,"3,000",금천구,4,40,21,16.61, , ,776,11545,3
 ,2023,신규,24.05~26.07,2024,쥬빌리12차,가산동,"5,310",금천구,4,55,22,36.46, , ,505-3,11545,10
 ,2017,갱신,24.05~25.05,2024,한국후지필름 복합주거시설,가산동,"1,000",금천구,4,60,22,22.05,"1,000",60,775,11545,6
 ,2022,신규,24.05~26.05,2024,명남더블레스,가산동,"26,000",금천구,4,0,22,27.72, , ,236-10,11545,7
 ,2017,갱신,24.05~25.05,2024,한국후지필름 복합주거시설,가산동,"1,000",금천구,4,85,22,34.16,"1,000",85,775,11545,6
 ,2020,갱신,24.05~25.05,2024,가산센트럴 푸르지오시티,가산동,"12,679",금천구,4,0,22,17.69,"12,679", ,233-5,11545,12
 ,2022,신규,24.05~26.07,2024,엘아르베뉴,가산동,"6,860",금천구,4,71,22,42.19, , ,239-4,11545,17
 ,2022,신규,24.05~26.07,2024,엘아르베뉴,가산동,"16,990",금천구,4,14,22,42.19, , ,239-4,11545,17
 ,2020,신규,24.06~26.06,2024,금강노블레스,가산동,"25,000",금천구,4,0,22,30.69, , ,234-2,11545,13
 ,2014,신규,24.04~25.04,2024,비즈트위트 바이올렛 5차,가산동,500,금천구,4,42,22,14.29, , ,140-36,11545,2
 ,2019,신규,24.06~26.06,2024,세림프라미스,가산동,"17,950",금천구,4,0,22,22.2, , ,140-15,11545,3
 ,2022,신규,24.06~26.06,2024,명남더블레스,가산동,"21,500",금천구,4,0,23,20.94, , ,236-10,11545,5
 ,2021,신규,24.05~26.05,2024,이호드림파크,가산동,"29,900",금천구,4,0,23,45.64, , ,142-62,11545,3
 ,2017,갱신,24.05~25.05,2024,한국후지필름 복합주거시설,가산동,"1,000",금천구,4,85,23,34.16,"1,000",85,775,11545,5
사용,2020,갱신,24.08~26.08,2024,G밸리 노블루체 스위트,가산동,"2,000",금천구,4,69,23,29.97,"2,000",65,144-5,11545,13
 ,2017,갱신,24.05~25.04,2024,가산 미소지움,가산동,"1,000",금천구,4,55,23,16.63,"1,000",53,550-17,11545,2
 ,2021,갱신,24.04~26.04,2024,101동,가산동,870,금천구,4,23,24,29.69,774,22,153-6,11545,12
 ,2019,신규,24.05~26.05,2024,신현빌B동,가산동,"23,800",금천구,4,0,25,35.56, , ,235-12,11545,8
 ,2022,신규,24.05~26.05,2024,명남더블레스,가산동,"20,000",금천구,4,0,25,20.94, , ,236-10,11545,6
 ,2017,신규,24.05~26.05,2024,가산대명벨리온,가산동,"12,200",금천구,4,0,25,16.61, , ,776,11545,9
 ,2017,신규,24.05~26.05,2024,가산대명벨리온,가산동,"12,000",금천구,4,0,25,16.61, , ,776,11545,7
 ,2017,신규,24.05~26.05,2024,가산대명벨리온,가산동,"11,830",금천구,4,0,25,16.61, , ,776,11545,3
 ,2017,신규,24.04~25.04,2024,가산대명벨리온,가산동,500,금천구,4,60,25,16.61, , ,776,11545,8
 ,2017,신규,24.05~25.05,2024,가산 미소지움,가산동,"1,000",금천구,4,60,25,15.93, , ,550-17,11545,8
 ,2017,신규,24.05~26.05,2024,가산 미소지움,가산동,"9,500",금천구,4,15,26,15.88, , ,550-17,11545,5
 ,2019,신규,24.06~26.06,2024,G밸리 하우스디 어반,가산동,"10,000",금천구,4,30,26,19.64, , ,535-7,11545,8
 ,2023,신규,24.06~26.06,2024,주건축물제1동,가산동,"25,000",금천구,4,0,26,23.88, , ,143-7,11545,8
 ,2020,신규,24.06~26.06,2024,세교 예지안 9차,가산동,"20,800",금천구,4,0,26,28.48, , ,235-15,11545,3
 ,2020,신규,24.04~25.04,2024,가산센트럴 푸르지오시티,가산동,"3,000",금천구,4,50,26,17.69, , ,233-5,11545,3
 ,2023,신규,24.05~26.05,2024,주건축물제1동,가산동,"25,000",금천구,4,0,26,23.88, , ,143-7,11545,11
 ,2023,신규,24.05~25.04,2024,비에스힐즈-2,가산동,"1,000",금천구,4,125,26,38.97, , ,237-96,11545,2
 ,2020,신규,24.04~25.04,2024,가산센트럴 푸르지오시티,가산동,500,금천구,4,55,27,17.62, , ,233-5,11545,20
 ,2020,갱신,24.05~26.05,2024,가산센트럴 푸르지오시티,가산동,"5,000",금천구,4,37,27,17.62,"12,600", ,233-5,11545,8
 ,2020,신규,24.06~26.06,2024,G밸리 노블루체 스위트,가산동,"23,500",금천구,4,0,29,29.98, , ,144-5,11545,8
 ,2020,신규,24.05~26.05,2024,금강노블레스,가산동,"25,000",금천구,4,0,29,30.69, , ,234-2,11545,10
 ,2019,갱신,24.05~26.05,2024,신현빌A동,가산동,"23,000",금천구,4,0,29,33.54,"24,600", ,235-84,11545,7
 ,2018,신규,24.05~26.05,2024,가산유미어스오피스텔,가산동,"13,100",금천구,4,0,29,17.16, , ,535-55,11545,6
 ,2018,신규,24.05~26.05,2024,가산유미어스오피스텔,가산동,"13,000",금천구,4,0,29,17.16, , ,535-55,11545,2
 ,2018,신규,24.06~26.06,2024,가산유미어스오피스텔,가산동,"12,150",금천구,4,15,29,17.16, , ,535-55,11545,10
 ,2019,갱신,24.05~26.05,2024,세림프라미스,가산동,"18,000",금천구,4,0,29,22.2,"19,300", ,140-15,11545,10
