갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003,신규,22.12~24.12,2022,(131-14),녹번동,"10,000",은평구,12,26,12,25.47, , ,131-14,11380,4
 ,2003,갱신,22.12~23.12,2022,녹번동메카오피스텔,녹번동,"1,000",은평구,12,53,13,20.51,"1,000",50,35-21,11380,7
 ,2001,갱신,23.01~24.01,2022,녹번동오피스텔,녹번동,"1,000",은평구,12,50,17,35.42,"1,000",50,35-75,11380,8
 ,2019, , ,2022,스카이 타워,녹번동,"13,000",은평구,12,0,26,22.45, , ,144-100,11380,11
 ,2003,신규,22.12~23.12,2022,녹번동메카오피스텔,녹번동,"1,000",은평구,12,53,28,20.51, , ,35-21,11380,3
 ,2020,신규,23.01~25.01,2022,은평 미드스퀘어,녹번동,"1,000",은평구,12,56,29,18.74, , ,19-121,11380,7
 ,2003,신규,23.01~25.01,2022,(131-14),녹번동,"7,000",은평구,12,26,30,25.47, , ,131-14,11380,4
 ,2021,신규,22.12~24.12,2022,마하나임불광,불광동,"18,000",은평구,12,0,4,19.18, , ,484-64,11380,7
 ,2022,신규,22.12~24.12,2022,아이반 오스텔,불광동,"3,000",은평구,12,70,6,21.72, , ,281-71,11380,7
 ,2021,신규,23.01~25.01,2022,마하나임불광,불광동,"17,500",은평구,12,0,8,16.9, , ,484-64,11380,7
 ,2003,신규,22.12~24.12,2022,백마노블레스텔,불광동,500,은평구,12,35,13,12.63, , ,484-31,11380,2
 ,2003,신규,23.01~25.01,2022,백마노블레스텔,불광동,500,은평구,12,35,15,12.63, , ,484-31,11380,3
 ,2021,신규,23.01~24.07,2022,경인에버빌,불광동,"2,000",은평구,12,70,22,23.6, , ,274-7,11380,9
 ,2022,신규,22.12~24.12,2022,아이반 오스텔,불광동,"3,000",은평구,12,65,23,21.22, , ,281-71,11380,5
 ,2021,신규,23.01~25.01,2022,마하나임불광,불광동,"14,000",은평구,12,0,26,18.91, , ,484-64,11380,11
 ,2021,신규,23.02~25.02,2022,샹그리라,불광동,"5,000",은평구,12,60,28,21.63, , ,281-113,11380,6
 ,2021,신규,23.01~25.01,2022,마하나임불광,불광동,"18,000",은평구,12,0,29,16.9, , ,484-64,11380,9
 ,2021,신규,23.01~25.01,2022,마하나임불광,불광동,"18,000",은평구,12,0,29,16.9, , ,484-64,11380,7
 ,2021,신규,23.02~25.02,2022,마하나임불광,불광동,"18,000",은평구,12,0,31,16.9, , ,484-64,11380,8
 ,2021,신규,23.02~25.02,2022,한성벨라루체,대조동,605,은평구,12,43,2,19.13, , ,15-126,11380,15
 ,2021,신규,23.02~25.02,2022,한성벨라루체,대조동,605,은평구,12,43,2,19.38, , ,15-126,11380,12
 ,2021, , ,2022,한성벨라루체,대조동,527,은평구,12,38,3,16.54, , ,15-126,11380,10
 ,2020,신규,22.12~24.12,2022,엠케이뷰오피스텔,대조동,"17,200",은평구,12,0,3,15.99, , ,15-127,11380,2
 ,2020,신규,23.02~25.02,2022,서경 아파트,대조동,"22,000",은평구,12,0,9,38.73, , ,15-58,11380,4
 ,2020,신규,23.01~25.01,2022,엠케이뷰오피스텔,대조동,"18,500",은평구,12,0,12,15.95, , ,15-127,11380,9
 ,2020, , ,2022,엠케이뷰오피스텔,대조동,"23,200",은평구,12,0,16,29.97, , ,15-127,11380,15
 ,2013,신규,23.01~25.01,2022,연신내역마에스트로,대조동,"12,500",은평구,12,0,17,17.38, , ,186-25,11380,11
 ,2013,신규,22.12~24.12,2022,연신내역마에스트로,대조동,"1,000",은평구,12,60,17,23.59, , ,186-25,11380,6
 ,2003,갱신,23.02~25.02,2022,세양 오피스텔,대조동,"12,000",은평구,12,0,19,30.42,"11,000", ,9-4,11380,5
 ,2014, , ,2022,뉴캐슬,대조동,"9,500",은평구,12,0,20,23.89, , ,15-32,11380,5
 ,2005,신규,23.01~25.01,2022,동양 오피스텔,대조동,"2,000",은평구,12,45,22,29.13, , ,197-5,11380,4
 ,2002,신규,23.02~25.02,2022,스위트오피스텔,대조동,"1,000",은평구,12,40,26,41.48, , ,28-1,11380,2
 ,2003,신규,23.02~25.02,2022,세양 오피스텔,대조동,"2,000",은평구,12,70,26,47.46, , ,9-4,11380,2
 ,2021,신규,22.12~24.12,2022,한성벨라루체,대조동,605,은평구,12,42,27,19.13, , ,15-126,11380,12
 ,2021, , ,2022,한성벨라루체,대조동,527,은평구,12,38,27,16.53, , ,15-126,11380,10
 ,2021,신규,23.02~25.02,2022,한성벨라루체,대조동,527,은평구,12,37,27,16.53, , ,15-126,11380,7
 ,2021, , ,2022,한성벨라루체,대조동,527,은평구,12,37,27,16.54, , ,15-126,11380,3
 ,2020,신규,23.01~25.01,2022,서경 아파트,대조동,"25,000",은평구,12,0,28,36.63, , ,15-58,11380,4
 ,2021,신규,23.01~25.01,2022,한성벨라루체,대조동,527,은평구,12,38,28,16.94, , ,15-126,11380,5
 ,2021, , ,2022,한성벨라루체,대조동,527,은평구,12,38,28,16.7, , ,15-126,11380,13
 ,2021,신규,23.02~25.01,2022,한성벨라루체,대조동,507,은평구,12,37,30,16.53, , ,15-126,11380,2
 ,2002,신규,23.02~25.02,2022,스위트오피스텔,대조동,"1,000",은평구,12,40,30,21.15, , ,28-1,11380,1
 ,2021, , ,2022,한성벨라루체,대조동,527,은평구,12,37,30,16.7, , ,15-126,11380,2
 ,2021,신규,23.01~25.01,2022,한성벨라루체,대조동,527,은평구,12,38,30,16.54, , ,15-126,11380,11
 ,2019,신규,23.02~25.02,2022,유진 아이디움,대조동,"15,400",은평구,12,0,31,17.14, , ,197-1,11380,8
사용,2002,갱신,22.09~24.09,2022,은평홈타운,응암동,"18,900",은평구,12,0,1,57.38,"18,000", ,116-21,11380,10
 ,2010, , ,2022,청수Ⅱ빌딩,응암동,"5,000",은평구,12,25,1,17.5, , ,21-3,11380,5
 ,2003,신규,22.12~23.12,2022,(603-52),응암동,500,은평구,12,50,1,21.44, , ,603-52,11380,3
 ,2004,신규,23.01~24.01,2022,CJ드림시티,응암동,"1,000",은평구,12,58,2,24.84, , ,91-7,11380,10
 ,2014,갱신,22.12~24.12,2022,응암아네스트,응암동,"15,000",은평구,12,0,2,23.84,"15,000", ,88-8,11380,4
 ,2003,신규,22.12~24.12,2022,응암하이빌,응암동,"13,500",은평구,12,0,3,28.8, , ,427-42,11380,5
 ,2004,신규,22.12~23.12,2022,CJ드림시티,응암동,500,은평구,12,60,5,24.84, , ,91-7,11380,5
 ,2002,신규,23.02~25.02,2022,은평홈타운,응암동,"42,000",은평구,12,0,5,128.56, , ,116-21,11380,11
 ,2003,신규,23.01~24.01,2022,백명TRENDY,응암동,"2,000",은평구,12,40,5,28.88, , ,111-14,11380,3
 ,2020,신규,23.01~25.01,2022,웨스트원 응암,응암동,"3,000",은평구,12,52,6,17.13, , ,109-2,11380,10
 ,2004,신규,23.02~25.02,2022,CJ드림시티,응암동,"12,500",은평구,12,0,7,24.84, , ,91-7,11380,5
 ,2020, , ,2022,거성리젠시,응암동,"25,300",은평구,12,0,8,52.01, , ,126-10,11380,4
 ,2019,신규,23.01~25.01,2022,동인에버빌,응암동,"6,000",은평구,12,50,9,16.93, , ,109-15,11380,2
 ,2004,신규,22.12~24.12,2022,대신오피스텔,응암동,500,은평구,12,40,10,18.83, , ,366-4,11380,3
 ,2004,갱신,22.12~24.12,2022,대원아크로빌,응암동,"7,700",은평구,12,20,13,24.78,"8,400",10,113-9,11380,5
 ,2003,신규,23.01~25.01,2022,응암하이빌,응암동,"1,000",은평구,12,60,13,28.8, , ,427-42,11380,3
 ,2020,신규,23.01~25.01,2022,거성리젠시,응암동,"25,300",은평구,12,0,13,52.01, , ,126-10,11380,4
 ,2022, , ,2022,예그리나 6차,응암동,100,은평구,12,31,14,28.55, , ,118-74,11380,6
 ,2022,신규,22.12~25.03,2022,예그리나 6차,응암동,100,은평구,12,32,14,29.83, , ,118-74,11380,6
 ,2020,갱신,23.02~25.02,2022,웨스트원 응암,응암동,"1,000",은평구,12,65,14,17.13,"1,000",62,109-2,11380,10
 ,2004,신규,22.12~24.02,2022,힐 오피스텔,응암동,"1,000",은평구,12,55,14,23.64, , ,89-30,11380,5
 ,2015, , ,2022,메트하임,응암동,"3,000",은평구,12,25,15,15.66, , ,115-8,11380,5
 ,2003,신규,22.12~24.12,2022,응암하이빌,응암동,"3,000",은평구,12,45,16,28.8, , ,427-42,11380,6
 ,2018,갱신,23.03~25.03,2022,디우아르떼빌,응암동,"27,500",은평구,12,0,16,56.81,"26,000", ,353-10,11380,3
 ,2014,신규,23.01~24.01,2022,응암아네스트,응암동,"1,000",은평구,12,50,17,18.89, , ,88-8,11380,10
 ,2017,신규,23.01~24.01,2022,캐스텔가든,응암동,"2,000",은평구,12,50,17,23.86, , ,89-1,11380,4
 ,2004,신규,22.12~23.12,2022,CJ드림시티,응암동,500,은평구,12,50,18,21.68, , ,91-8,11380,10
 ,2020,신규,23.01~25.01,2022,위산 일리온시티,응암동,"5,000",은평구,12,65,20,26.89, , ,110-1,11380,4
 ,2004,신규,22.12~23.12,2022,CJ드림시티,응암동,"1,000",은평구,12,50,21,20.28, , ,91-8,11380,3
 ,2021,갱신,23.01~24.01,2022,동화오피스텔,응암동,"1,000",은평구,12,70,22,16.61,"1,000",65,577-36,11380,6
 ,2019,신규,23.01~25.01,2022,동인에버빌,응암동,"15,400",은평구,12,0,23,16.93, , ,109-15,11380,2
 ,2010,신규,23.01~25.01,2022,청수Ⅱ빌딩,응암동,"2,000",은평구,12,45,23,17.5, , ,21-3,11380,7
 ,2002,신규,23.01~25.01,2022,미성오피스텔,응암동,"10,700",은평구,12,0,24,30.76, , ,111-50,11380,2
 ,2014,신규,22.12~23.12,2022,응암아네스트,응암동,500,은평구,12,50,26,18.89, , ,88-8,11380,5
 ,2003,신규,23.01~25.01,2022,예승,응암동,"13,000",은평구,12,0,26,26.31, , ,113-2,11380,4
 ,2022,신규,23.01~25.01,2022,동건타워,응암동,"19,000",은평구,12,0,27,17.94, , ,599-1,11380,11
 ,2022, , ,2022,예그리나 6차,응암동,100,은평구,12,23,27,20.02, , ,118-74,11380,7
 ,2022, , ,2022,동건타워,응암동,"18,000",은평구,12,5,27,17.94, , ,599-1,11380,11
 ,2003,신규,23.01~25.01,2022,파인빌딩,응암동,"1,000",은평구,12,40,28,24.5, , ,103-20,11380,4
 ,2004,갱신,22.12~23.12,2022,CJ드림시티,응암동,"1,000",은평구,12,53,28,24.84,"1,000",50,91-7,11380,11
 ,2004,신규,23.02~24.02,2022,CJ드림시티,응암동,"1,000",은평구,12,58,28,24.84, , ,91-7,11380,12
 ,2003,신규,23.02~25.02,2022,백명TRENDY,응암동,"10,000",은평구,12,0,29,25.8, , ,111-14,11380,4
 ,2020,신규,23.02~25.02,2022,웨스트원 응암,응암동,"3,000",은평구,12,49,30,17.13, , ,109-2,11380,4
 ,2004,신규,23.01~24.01,2022,CJ드림시티,응암동,"1,000",은평구,12,60,30,24.84, , ,91-7,11380,12
 ,2014,신규,23.02~24.02,2022,응암아네스트,응암동,"1,000",은평구,12,50,30,19.66, , ,88-8,11380,4
 ,2022,신규,23.01~25.01,2022,동건타워,응암동,"17,000",은평구,12,15,31,17.94, , ,599-1,11380,13
 ,2022,신규,23.01~25.01,2022,동건타워,응암동,"20,000",은평구,12,0,31,17.94, , ,599-1,11380,13
 ,2015,신규,23.02~25.02,2022,거장 노블레스,역촌동,"26,000",은평구,12,0,1,59.62, , ,27-25,11380,2
 ,2018,신규,23.01~25.01,2022,위산엘리시움,역촌동,"35,000",은평구,12,0,3,74.54, , ,17-17,11380,2
 ,2020,신규,23.01~25.01,2022,삼성캐스빌,역촌동,"5,000",은평구,12,80,5,42.63, , ,85-9,11380,8
 ,존재하지 않음,신규,22.12~24.12,2022,태경 쉐르빌,역촌동,"22,000",은평구,12,0,5,44.77, , ,39-3,11380,6
 ,2018,신규,22.12~24.12,2022,거장메카,역촌동,"1,000",은평구,12,60,9,16.53, , ,42-8,11380,4
 ,2014,신규,23.01~25.01,2022,(85-6),역촌동,"3,000",은평구,12,55,9,29.82, , ,85-6,11380,2
 ,2002, , ,2022,(83-25),역촌동,"1,000",은평구,12,53,14,33.97, , ,83-25,11380,9
 ,2018,신규,23.01~25.01,2022,거장메카,역촌동,"15,000",은평구,12,0,14,16.53, , ,42-8,11380,2
 ,2018,신규,23.01~24.01,2022,거장메카,역촌동,"2,000",은평구,12,55,14,16.53, , ,42-8,11380,10
 ,2020, , ,2022,삼성캐스빌,역촌동,"28,000",은평구,12,0,18,42.63, , ,85-9,11380,7
 ,2018,신규,23.02~25.02,2022,거장메카,역촌동,"16,000",은평구,12,0,26,16.53, , ,42-8,11380,10
 ,2021,신규,22.12~24.12,2022,담 벨리체,신사동,"17,900",은평구,12,0,5,18.57, , ,29-98,11380,5
 ,2016,갱신,23.01~25.01,2022,보성리엔빌,신사동,"16,100",은평구,12,0,6,29.94,"15,300", ,17-7,11380,3
 ,2021,신규,22.12~24.12,2022,담 벨리체,신사동,"18,900",은평구,12,0,13,18.57, , ,29-98,11380,11
 ,2021,신규,23.01~25.01,2022,담 벨리체,신사동,"17,900",은평구,12,0,27,18.57, , ,29-98,11380,5
 ,2022,신규,23.01~25.01,2022,프라우드나인,증산동,"25,000",은평구,12,0,28,28.89, , ,177-2,11380,4
 ,2017,신규,23.01~24.01,2022,웅신 미켈란의 아침,진관동,"14,000",은평구,12,0,1,19.06, , ,73,11380,18
사용,2017,갱신,22.12~23.12,2022,은평뉴타운솔하임,진관동,500,은평구,12,68,1,18.72,500,65,60,11380,12
 ,2014,신규,23.01~24.01,2022,메이플카운티,진관동,500,은평구,12,55,1,24.84, , ,100-5,11380,8
 ,2013,신규,22.12~23.12,2022,아이파크 포레스트 게이트,진관동,"1,000",은평구,12,60,1,24.91, , ,100-3,11380,20
 ,존재하지 않음,갱신,22.12~23.12,2022,은평헤스티아 2차,진관동,500,은평구,12,60,2,26.23,500,55,100-1,11380,4
 ,2017,신규,23.01~25.01,2022,은평뉴타운 신한 헤센스마트,진관동,"10,000",은평구,12,15,2,20.04, , ,100-2,11380,14
 ,2017,신규,22.12~23.12,2022,웅신 미켈란의 아침,진관동,"1,000",은평구,12,60,3,19.06, , ,73,11380,14
 ,2017,신규,22.12~23.12,2022,웅신 미켈란의 아침,진관동,"3,000",은평구,12,50,3,19.06, , ,73,11380,3
 ,2017,신규,23.01~25.01,2022,은평뉴타운엘크루,진관동,"36,000",은평구,12,0,3,59.26, , ,65,11380,18
 ,존재하지 않음,신규,23.01~24.01,2022,은평헤스티아 2차,진관동,"1,000",은평구,12,54,3,23.19, , ,100-1,11380,11
 ,2017,신규,22.12~23.12,2022,은평뉴타운 신한 헤센스마트,진관동,"1,000",은평구,12,57,3,20.04, , ,100-2,11380,7
 ,존재하지 않음,갱신,22.12~23.12,2022,은평헤스티아 2차,진관동,"3,000",은평구,12,50,3,26.23,"3,000",50,100-1,11380,11
 ,2017,신규,23.01~24.01,2022,은평뉴타운솔하임,진관동,500,은평구,12,65,5,18.72, , ,60,11380,7
 ,2017,신규,23.01~25.01,2022,은평뉴타운 신한 헤센스마트,진관동,"13,000",은평구,12,0,5,20.04, , ,100-2,11380,9
 ,2017,갱신,23.01~24.01,2022,은평뉴타운 신한 헤센스마트,진관동,500,은평구,12,51,5,20.04,500,50,100-2,11380,3
 ,존재하지 않음,신규,22.12~24.12,2022,은평헤스티아 2차,진관동,"12,000",은평구,12,0,5,23.19, , ,100-1,11380,3
 ,2013,신규,22.12~24.12,2022,아이파크 포레스트 게이트,진관동,"1,000",은평구,12,60,6,24.54, , ,100-3,11380,3
사용,2013,갱신,23.01~24.01,2022,아이파크 포레스트 게이트,진관동,500,은평구,12,57,6,24.91,500,55,100-3,11380,2
 ,2015,신규,23.01~25.01,2022,메이플카운티2차,진관동,"3,000",은평구,12,43,6,22.78, , ,100-6,11380,7
 ,2013, , ,2022,아이파크 포레스트 게이트,진관동,"13,700",은평구,12,5,6,24.91, , ,100-3,11380,6
 ,2013,신규,22.12~23.12,2022,아이파크 포레스트 게이트,진관동,500,은평구,12,60,7,24.91, , ,100-3,11380,7
 ,2017,갱신,23.01~24.01,2022,은평뉴타운 신한 헤센스마트,진관동,500,은평구,12,55,7,20.04,500,53,100-2,11380,8
 ,2013,신규,23.02~25.02,2022,아이파크 포레스트 게이트,진관동,"13,700",은평구,12,3,7,24.91, , ,100-3,11380,12
 ,2013,신규,23.01~24.01,2022,아이파크 포레스트 게이트,진관동,"1,000",은평구,12,65,7,24.91, , ,100-3,11380,23
사용,2017,갱신,22.12~23.12,2022,은평뉴타운솔하임,진관동,"1,000",은평구,12,63,9,18.72,"1,000",60,60,11380,3
 ,2014,신규,23.01~24.01,2022,메이플카운티,진관동,"1,000",은평구,12,55,9,24.84, , ,100-5,11380,7
 ,2017,갱신,23.01~24.01,2022,웅신 미켈란의 아침,진관동,500,은평구,12,55,9,19.06,500,53,73,11380,8
 ,2017,신규,23.02~24.02,2022,은평뉴타운솔하임,진관동,"1,000",은평구,12,55,9,18.72, , ,60,11380,12
 ,2013,신규,22.12~23.12,2022,아이파크 포레스트 게이트,진관동,"1,000",은평구,12,60,9,24.91, , ,100-3,11380,18
사용,2014,갱신,23.02~24.02,2022,메이플카운티,진관동,"3,000",은평구,12,39,9,24.17,"3,000",39,100-5,11380,3
 ,2017,신규,23.01~24.01,2022,웅신 미켈란의 아침,진관동,"1,000",은평구,12,55,10,19.06, , ,73,11380,14
 ,2014,신규,22.12~24.12,2022,메이플카운티,진관동,"2,000",은평구,12,47,10,24.17, , ,100-5,11380,2
 ,2014,갱신, ,2022,메이플카운티,진관동,500,은평구,12,50,10,22.2,500,50,100-5,11380,6
 ,2013,신규,22.12~23.12,2022,아이파크 포레스트 게이트,진관동,"1,000",은평구,12,56,10,24.91, , ,100-3,11380,22
 ,존재하지 않음,갱신,23.01~25.01,2022,은평헤스티아 2차,진관동,"13,370",은평구,12,0,10,23.19,"13,230", ,100-1,11380,6
 ,존재하지 않음,갱신,22.12~23.12,2022,은평헤스티아 2차,진관동,500,은평구,12,55,10,23.19,500,51,100-1,11380,12
 ,2017,신규,22.12~23.12,2022,웅신 미켈란의 아침,진관동,"1,000",은평구,12,56,12,19.06, , ,73,11380,17
 ,2017,신규,22.12~24.12,2022,웅신 미켈란의 아침,진관동,"11,900",은평구,12,0,12,19.06, , ,73,11380,11
 ,존재하지 않음,신규,22.12~23.12,2022,은평헤스티아 2차,진관동,500,은평구,12,55,12,23.19, , ,100-1,11380,8
사용,2017,갱신,22.12~24.12,2022,은평뉴타운 신한 헤센스마트,진관동,500,은평구,12,51,12,20.04,500,48,100-2,11380,11
 ,2017,신규,23.01~24.01,2022,은평뉴타운 신한 헤센스마트,진관동,"1,000",은평구,12,50,13,20.04, , ,100-2,11380,3
 ,2017,갱신,22.12~23.12,2022,은평뉴타운 신한 헤센스마트,진관동,500,은평구,12,58,13,20.04,500,55,100-2,11380,10
 ,2017,갱신,23.01~24.01,2022,은평뉴타운솔하임,진관동,"20,790",은평구,12,0,13,28.12,"19,800", ,60,11380,4
사용,2017,갱신,23.02~24.02,2022,은평뉴타운솔하임,진관동,"1,000",은평구,12,60,14,18.72,"1,000",57,60,11380,14
 ,2017,신규,23.02~25.02,2022,웅신 미켈란의 아침,진관동,"5,000",은평구,12,33,14,19.06, , ,73,11380,16
 ,2017,신규,23.01~24.01,2022,웅신 미켈란의 아침,진관동,"1,000",은평구,12,53,14,19.06, , ,73,11380,9
 ,존재하지 않음,갱신,22.12~23.12,2022,은평헤스티아 2차,진관동,"1,000",은평구,12,55,14,26.23,"1,000",53,100-1,11380,11
 ,2013, , ,2022,아이파크 포레스트 게이트,진관동,"1,000",은평구,12,56,14,24.91, , ,100-3,11380,17
 ,2013,신규,22.12~23.12,2022,아이파크 포레스트 게이트,진관동,"1,000",은평구,12,58,14,20.01, , ,100-3,11380,10
 ,2013,갱신,23.01~24.01,2022,아이파크 포레스트 게이트,진관동,"1,000",은평구,12,60,15,24.91,"1,000",55,100-3,11380,16
 ,2013, , ,2022,아이파크 포레스트 게이트,진관동,"8,000",은평구,12,21,15,24.91, , ,100-3,11380,20
 ,2013,갱신,23.02~25.02,2022,아이파크 포레스트 게이트,진관동,"14,257",은평구,12,0,15,24.91,"13,700", ,100-3,11380,17
 ,2015,갱신,23.02~25.02,2022,은평헤스티아,진관동,"1,000",은평구,12,55,15,26.23,"1,000",52,100,11380,4
 ,2015,신규,23.01~25.01,2022,은평헤스티아,진관동,"7,000",은평구,12,35,15,26.23, , ,100,11380,9
사용,2017,갱신,23.01~25.01,2022,웅신 미켈란의 아침,진관동,"12,500",은평구,12,0,16,19.06,"12,000", ,73,11380,15
 ,2013,신규,23.01~25.01,2022,아이파크 포레스트 게이트,진관동,"13,500",은평구,12,5,16,24.91, , ,100-3,11380,11
사용,2017,갱신,23.02~24.02,2022,은평뉴타운솔하임,진관동,"1,000",은평구,12,57,16,18.72,"1,000",54,60,11380,13
 ,2018,신규,22.12~23.12,2022,은평뉴타운 꿈에그린,진관동,"1,000",은평구,12,55,16,19.84, , ,66,11380,10
 ,2013,갱신,22.12~23.12,2022,아이파크 포레스트 게이트,진관동,"1,000",은평구,12,58,16,24.91,"1,000",55,100-3,11380,14
 ,2017,갱신,22.12~23.12,2022,은평뉴타운솔하임,진관동,"1,000",은평구,12,63,16,18.72,"1,000",60,60,11380,11
 ,존재하지 않음,신규,22.12~23.12,2022,은평헤스티아 2차,진관동,500,은평구,12,60,17,23.19, , ,100-1,11380,7
 ,2017,갱신,23.01~24.01,2022,웅신 미켈란의 아침,진관동,500,은평구,12,55,17,19.06,500,53,73,11380,18
 ,2015,갱신,23.01~24.01,2022,은평헤스티아,진관동,500,은평구,12,57,17,26.23,500,55,100,11380,4
 ,2018,신규,23.01~24.01,2022,은평뉴타운 꿈에그린,진관동,"2,000",은평구,12,47,17,19.84, , ,66,11380,8
 ,존재하지 않음,갱신,23.02~24.02,2022,은평헤스티아 2차,진관동,500,은평구,12,52,19,23.19,500,50,100-1,11380,4
 ,2015,갱신,23.01~24.01,2022,은평헤스티아,진관동,"1,000",은평구,12,56,19,26.23,"1,000",54,100,11380,10
 ,2013,신규,23.01~24.01,2022,아이파크 포레스트 게이트,진관동,"5,000",은평구,12,80,19,44.03, , ,100-3,11380,27
 ,2013,신규,23.01~24.01,2022,아이파크 포레스트 게이트,진관동,"1,000",은평구,12,60,19,24.91, , ,100-3,11380,4
 ,2017,갱신,23.01~24.01,2022,은평뉴타운 신한 헤센스마트,진관동,500,은평구,12,52,19,20.04,500,50,100-2,11380,4
 ,2018,신규,23.01~24.01,2022,은평뉴타운 꿈에그린,진관동,"1,000",은평구,12,60,20,19.84, , ,66,11380,9
 ,2013,신규,22.12~23.12,2022,아이파크 포레스트 게이트,진관동,"5,000",은평구,12,40,20,24.91, , ,100-3,11380,20
 ,2014,신규,23.01~24.01,2022,메이플카운티,진관동,500,은평구,12,56,20,22.2, , ,100-5,11380,8
 ,2017,신규,23.01~24.01,2022,은평뉴타운솔하임,진관동,"3,400",은평구,12,50,21,18.72, , ,60,11380,12
 ,2017,신규,23.02~24.02,2022,은평뉴타운 신한 헤센스마트,진관동,"2,000",은평구,12,51,21,20.04, , ,100-2,11380,12
사용,2017,갱신,23.01~24.01,2022,웅신 미켈란의 아침,진관동,500,은평구,12,54,21,19.06,500,52,73,11380,3
 ,2015,신규,23.01~25.01,2022,은평헤스티아,진관동,"12,600",은평구,12,0,21,26.23, , ,100,11380,4
사용,2017,갱신,23.01~25.01,2022,은평뉴타운솔하임,진관동,"14,700",은평구,12,0,21,18.72,"14,200", ,60,11380,10
 ,2013,신규,23.01~24.01,2022,아이파크 포레스트 게이트,진관동,500,은평구,12,60,21,24.91, , ,100-3,11380,3
 ,2013,신규,23.01~24.01,2022,아이파크 포레스트 게이트,진관동,"1,000",은평구,12,60,21,24.91, , ,100-3,11380,6
 ,2017, , ,2022,은평뉴타운솔하임,진관동,"13,200",은평구,12,0,21,18.72, , ,60,11380,6
 ,2013,신규,23.02~24.02,2022,아이파크 포레스트 게이트,진관동,"1,000",은평구,12,65,22,24.91, , ,100-3,11380,16
 ,2014,신규,23.01~24.01,2022,메이플카운티,진관동,"1,000",은평구,12,44,22,24.84, , ,100-5,11380,3
 ,2014,갱신,23.01~24.01,2022,메이플카운티,진관동,"3,000",은평구,12,43,22,24.17,"3,000",42,100-5,11380,5
 ,2014,신규,23.01~24.01,2022,메이플카운티,진관동,"3,000",은평구,12,40,22,22.2, , ,100-5,11380,7
 ,2018,갱신,23.02~25.02,2022,은평뉴타운 꿈에그린,진관동,"13,100",은평구,12,0,22,19.84,"13,100", ,66,11380,11
 ,2015,갱신,23.01~25.01,2022,메이플카운티2차,진관동,"2,000",은평구,12,50,23,22.78,"2,000",48,100-6,11380,7
 ,2017,신규,23.02~24.02,2022,은평뉴타운 신한 헤센스마트,진관동,"1,000",은평구,12,55,23,19.82, , ,100-2,11380,8
 ,2017,갱신,22.12~23.12,2022,은평뉴타운 신한 헤센스마트,진관동,"1,000",은평구,12,54,23,20.04,"1,000",52,100-2,11380,5
 ,2017,신규,23.01~24.01,2022,웅신 미켈란의 아침,진관동,"1,000",은평구,12,57,24,19.06, , ,73,11380,4
 ,2014, , ,2022,메이플카운티,진관동,"5,000",은평구,12,28,24,24.17, , ,100-5,11380,8
 ,2015, , ,2022,메이플카운티2차,진관동,"5,000",은평구,12,22,24,22.78, , ,100-6,11380,6
 ,2013,갱신,23.01~24.01,2022,아이파크 포레스트 게이트,진관동,"1,000",은평구,12,56,26,24.91,"1,000",54,100-3,11380,15
사용,2017,갱신,23.01~24.01,2022,웅신 미켈란의 아침,진관동,500,은평구,12,54,26,19.06,500,52,73,11380,5
 ,2013,갱신,23.01~25.01,2022,아이파크 포레스트 게이트,진관동,"15,000",은평구,12,0,26,24.91,"1,000",59,100-3,11380,19
 ,2015,신규,23.01~24.01,2022,은평헤스티아,진관동,"1,000",은평구,12,55,26,26.23, , ,100,11380,5
사용,2017,갱신,22.12~23.12,2022,은평뉴타운 신한 헤센스마트,진관동,500,은평구,12,58,26,20.04,500,55,100-2,11380,11
 ,2017, , ,2022,은평뉴타운솔하임,진관동,"3,000",은평구,12,50,26,18.72, , ,60,11380,4
 ,2013,신규,23.01~24.01,2022,아이파크 포레스트 게이트,진관동,"1,000",은평구,12,53,26,24.91, , ,100-3,11380,21
 ,2017,갱신,23.01~25.01,2022,은평뉴타운 신한 헤센스마트,진관동,"12,600",은평구,12,3,26,20.04,"12,600", ,100-2,11380,3
 ,2017,신규,23.02~24.02,2022,은평뉴타운 신한 헤센스마트,진관동,"1,000",은평구,12,59,26,20.04, , ,100-2,11380,12
사용,2017,갱신,23.02~24.02,2022,은평뉴타운 신한 헤센스마트,진관동,"1,000",은평구,12,55,26,20.04,"1,000",52,100-2,11380,12
 ,2017,신규,23.02~24.02,2022,은평뉴타운 신한 헤센스마트,진관동,500,은평구,12,58,26,20.04, , ,100-2,11380,13
 ,2015,신규,23.01~24.01,2022,은평헤스티아,진관동,500,은평구,12,59,27,23.19, , ,100,11380,12
 ,2017,신규,23.03~25.03,2022,웅신 미켈란의 아침,진관동,"12,500",은평구,12,5,27,19.06, , ,73,11380,3
 ,2013,갱신,22.12~23.12,2022,아이파크 포레스트 게이트,진관동,"1,000",은평구,12,57,27,24.91,"1,000",55,100-3,11380,15
 ,2015,신규,23.02~25.02,2022,메이플카운티2차,진관동,"3,000",은평구,12,42,27,22.78, , ,100-6,11380,7
 ,2017,신규,23.03~24.03,2022,은평뉴타운 힐데스하임,진관동,"6,000",은평구,12,110,27,54.41, , ,64,11380,6
