갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2013,신규,24.04~25.03,2024,램킨푸르지오시티,가산동,500,금천구,3,60,12,19.96, , ,139-3,11545,10
 ,2017,신규,24.03~25.03,2024,가산대명벨리온,가산동,500,금천구,3,60,12,16.61, , ,776,11545,10
 ,2014,신규,24.04~26.04,2024,비즈트위트 바이올렛 5차,가산동,"10,000",금천구,3,10,12,17.76, , ,140-36,11545,3
 ,2020,신규,24.03~25.03,2024,가산더블레스,가산동,"2,000",금천구,3,95,12,27.08, , ,234-41,11545,2
 ,2020,신규,24.04~25.04,2024,가산센트럴 푸르지오시티,가산동,500,금천구,3,55,13,17.62, , ,233-5,11545,18
 ,2018,신규,24.03~25.03,2024,가산 지웰 에스테이트 2차,가산동,500,금천구,3,50,13,17.25, , ,143-6,11545,4
 ,2018,신규,24.04~25.04,2024,가산유미어스오피스텔,가산동,"1,000",금천구,3,65,13,17.16, , ,535-55,11545,5
 ,2023,신규,24.03~24.04,2024,주건축물제1동,가산동,"5,000",금천구,3,69,13,23.88, , ,143-7,11545,12
 ,2017,신규,24.03~25.03,2024,대명 U타운,가산동,"1,000",금천구,3,45,13,17.29, , ,153-7,11545,7
 ,2019,신규,24.03~26.03,2024,쏠시티 가산,가산동,"3,000",금천구,3,43,14,19.44, , ,143-49,11545,5
 ,2014,신규,24.03~25.03,2024,비즈트위트 바이올렛 5차,가산동,500,금천구,3,42,14,14.29, , ,140-36,11545,5
 ,2019,신규,24.04~26.04,2024,쏠시티 가산,가산동,"3,000",금천구,3,43,14,19.44, , ,143-49,11545,7
 ,2019,신규,24.05~26.05,2024,쏠시티 가산,가산동,"3,000",금천구,3,43,15,19.44, , ,143-49,11545,8
 ,2021,신규,24.04~26.04,2024,비엔더포레,가산동,"21,500",금천구,3,0,15,22.63, , ,140-76,11545,10
 ,2021,갱신,24.03~24.04,2024,비엔더포레,가산동,"23,300",금천구,3,0,15,22.63,"23,300", ,140-76,11545,10
 ,2018,신규,24.04~25.04,2024,가산유미어스오피스텔,가산동,500,금천구,3,60,15,17.16, , ,535-55,11545,12
 ,2020,신규,24.05~26.05,2024,가산센트럴 푸르지오시티,가산동,"14,000",금천구,3,0,16,17.62, , ,233-5,11545,8
 ,2020,신규,24.03~25.03,2024,가산센트럴 푸르지오시티,가산동,"1,000",금천구,3,60,16,17.62, , ,233-5,11545,15
 ,2020,신규,24.03~25.03,2024,가산센트럴 푸르지오시티,가산동,300,금천구,3,49,16,17.62, , ,233-5,11545,9
 ,2020,신규,24.03~25.03,2024,가산센트럴 푸르지오시티,가산동,300,금천구,3,47,16,17.62, , ,233-5,11545,9
 ,2023,신규,24.04~26.04,2024,주건축물제1동,가산동,"1,000",금천구,3,110,16,23.88, , ,143-7,11545,9
 ,2018,신규,24.03~25.03,2024,가산 지웰 에스테이트 2차,가산동,500,금천구,3,52,16,17.25, , ,143-6,11545,2
사용,2018,갱신,24.05~25.05,2024,가산유미어스오피스텔,가산동,500,금천구,3,65,16,17.16,500,62,535-55,11545,5
 ,2017,갱신,24.03~26.03,2024,가산 미소지움,가산동,"2,000",금천구,3,50,17,16.57,"3,000",40,550-17,11545,2
 ,2018,신규,24.04~26.04,2024,리베라움,가산동,"21,950",금천구,3,0,17,38.53, , ,142-59,11545,5
 ,2021,신규,24.04~26.04,2024,킹캐슬2차,가산동,"18,900",금천구,3,0,17,21.38, , ,237-8,11545,5
 ,2020,신규,24.04~26.04,2024,라온복합건물,가산동,"18,800",금천구,3,0,17,23.14, , ,140-20,11545,7
 ,2020,갱신,24.03~25.03,2024,G밸리 노블루체 스위트,가산동,"2,000",금천구,3,88,17,29.75,"2,000",84,144-5,11545,12
 ,2004,신규,24.04~25.03,2024,공간오피스텔,가산동,300,금천구,3,25,18,16.66, , ,237-9,11545,5
 ,2014,신규,24.04~26.04,2024,비즈트위트 바이올렛 5차,가산동,"10,700",금천구,3,0,18,17.76, , ,140-36,11545,3
 ,2023,신규,24.04~26.04,2024,주건축물제1동,가산동,"25,000",금천구,3,0,18,23.88, , ,143-7,11545,13
 ,2019,신규,24.05~26.05,2024,G밸리 하우스디 어반,가산동,"14,400",금천구,3,0,18,19.64, , ,535-7,11545,10
 ,2018,신규,24.04~25.04,2024,가산유미어스오피스텔,가산동,"1,000",금천구,3,68,18,17.16, , ,535-55,11545,11
 ,2017,신규,24.06~26.06,2024,가산대명벨리온,가산동,"12,000",금천구,3,0,18,16.61, , ,776,11545,7
 ,2017,신규,24.04~25.04,2024,가산대명벨리온,가산동,"3,400",금천구,3,42,18,16.61, , ,776,11545,14
 ,2020,신규,24.04~26.04,2024,가산센트럴 푸르지오시티,가산동,"12,100",금천구,3,0,18,17.62, , ,233-5,11545,4
 ,2023,신규,24.03~25.03,2024,주건축물제1동,가산동,"1,000",금천구,3,110,19,23.88, , ,143-7,11545,9
 ,2020,신규,24.03~25.03,2024,가산센트럴 푸르지오시티,가산동,500,금천구,3,60,19,17.69, , ,233-5,11545,16
 ,2021,신규,24.03~25.03,2024,한강,가산동,200,금천구,3,70,19,33.82, , ,140-17,11545,7
 ,2014,신규,24.04~26.04,2024,비즈트위트 바이올렛 5차,가산동,"10,000",금천구,3,0,19,14.29, , ,140-36,11545,3
 ,2006,신규,24.03~25.12,2024,서울 디지털 드림타운,가산동,"2,000",금천구,3,39,20,32.2, , ,494-4,11545,15
 ,2023,신규,24.05~26.05,2024,주건축물제1동,가산동,"25,000",금천구,3,0,20,23.88, , ,143-7,11545,8
 ,2022,신규,24.04~26.05,2024,엘아르베뉴,가산동,"6,860",금천구,3,71,20,42.19, , ,239-4,11545,8
 ,2020,갱신,24.05~26.05,2024,G밸리 노블루체 스위트,가산동,"3,000",금천구,3,78,20,29.97,"3,000",74,144-5,11545,10
 ,2020,신규,24.04~26.04,2024,금강노블레스,가산동,"25,000",금천구,3,0,21,30.69, , ,234-2,11545,11
 ,2018, , ,2024,가산유미어스오피스텔,가산동,"2,950",금천구,3,57,21,17.16, , ,535-55,11545,10
 ,2013,신규,24.04~25.03,2024,램킨푸르지오시티,가산동,"1,000",금천구,3,55,22,19.96, , ,139-3,11545,6
 ,2019,신규,24.03~25.03,2024,G밸리 하우스디 어반,가산동,"1,000",금천구,3,110,22,35.61, , ,535-7,11545,11
 ,2020,갱신,24.04~26.04,2024,G밸리 노블루체 스위트,가산동,"23,800",금천구,3,0,22,29.75,"23,800", ,144-5,11545,10
 ,2019,신규,24.05~26.05,2024,쏠시티 가산,가산동,"1,000",금천구,3,56,23,19.44, , ,143-49,11545,4
 ,2019,신규,24.05~26.05,2024,신현빌B동,가산동,"23,100",금천구,3,0,23,35.7, , ,235-12,11545,5
 ,2018,신규,24.04~25.04,2024,가산 지웰 에스테이트 2차,가산동,"1,000",금천구,3,55,23,17.25, , ,143-6,11545,3
 ,2017,신규,24.03~25.03,2024,가산대명벨리온,가산동,"1,000",금천구,3,55,23,16.61, , ,776,11545,9
 ,2013,신규,24.04~25.04,2024,가산 양우 내안애 애플,가산동,"1,000",금천구,3,53,23,17.35, , ,141-2,11545,5
 ,2008,신규,24.04~26.04,2024,해찬행복드림,가산동,"12,500",금천구,3,0,23,29.31, , ,153-9,11545,2
 ,2014,갱신,24.04~26.04,2024,예다지,가산동,"19,500",금천구,3,0,23,46.84,"19,500", ,238-11,11545,3
 ,2020,신규,24.04~26.04,2024,가산더블레스,가산동,"25,500",금천구,3,0,23,27.62, , ,234-41,11545,2
 ,2020,신규,24.05~26.05,2024,가산센트럴 푸르지오시티,가산동,"13,200",금천구,3,0,23,17.62, , ,233-5,11545,18
 ,2020,신규,24.05~26.05,2024,가산센트럴 푸르지오시티,가산동,"12,600",금천구,3,0,24,17.62, , ,233-5,11545,10
 ,2008,신규,24.03~26.03,2024,해찬행복드림,가산동,"1,000",금천구,3,40,25,25.57, , ,153-9,11545,2
 ,2023,신규,24.05~26.05,2024,주건축물제1동,가산동,"25,000",금천구,3,0,25,23.88, , ,143-7,11545,12
 ,2019,신규,24.04~26.04,2024,미라벨,가산동,"26,000",금천구,3,0,25,38.98, , ,142-6,11545,3
 ,2023,신규,24.04~26.04,2024,주건축물제1동,가산동,"25,000",금천구,3,0,25,23.88, , ,143-7,11545,12
 ,2023,신규,24.04~24.05,2024,주건축물제1동,가산동,"2,000",금천구,3,115,25,23.88, , ,143-7,11545,12
 ,2020,갱신,24.04~25.04,2024,가산센트럴 푸르지오시티,가산동,"1,000",금천구,3,61,26,17.62,"1,000",58,233-5,11545,12
 ,2018,신규,24.04~26.04,2024,가산유미어스오피스텔,가산동,"10,000",금천구,3,25,26,17.16, , ,535-55,11545,11
 ,2020,신규,24.04~26.04,2024,세교 예지안 9차,가산동,"21,400",금천구,3,0,26,28.48, , ,235-15,11545,6
 ,2014,신규,24.05~25.05,2024,비즈트위트 바이올렛 5차,가산동,500,금천구,3,42,27,14.29, , ,140-36,11545,7
 ,2021,신규,24.04~26.04,2024,킹캐슬2차,가산동,"18,427",금천구,3,2,27,21.91, , ,237-8,11545,4
 ,2013,신규,24.03~25.03,2024,램킨푸르지오시티,가산동,500,금천구,3,63,27,21.38, , ,139-3,11545,11
 ,2020,신규,24.03~25.03,2024,가산센트럴 푸르지오시티,가산동,900,금천구,3,53,27,17.62, , ,233-5,11545,16
 ,2020,신규,24.05~26.05,2024,가산센트럴 푸르지오시티,가산동,"14,300",금천구,3,0,27,17.62, , ,233-5,11545,13
 ,2017,신규,24.05~26.05,2024,가산 미소지움,가산동,"9,990",금천구,3,15,27,15.88, , ,550-17,11545,9
 ,2021,신규,24.03~25.03,2024,한강,가산동,200,금천구,3,80,28,35.45, , ,140-17,11545,7
 ,2022,신규,24.05~26.05,2024,유원블리스가산,가산동,"27,000",금천구,3,0,29,35.24, , ,236-5,11545,9
 ,2013,신규,24.05~26.05,2024,램킨푸르지오시티,가산동,"10,000",금천구,3,15,29,19.96, , ,139-3,11545,6
 ,2020,신규,24.04~25.04,2024,가산센트럴 푸르지오시티,가산동,500,금천구,3,50,30,17.62, , ,233-5,11545,9
사용,2020,갱신,24.04~25.04,2024,가산센트럴 푸르지오시티,가산동,500,금천구,3,56,30,17.62,500,53,233-5,11545,7
 ,2021,신규,24.04~25.03,2024,한강,가산동,100,금천구,3,80,30,33.82, , ,140-17,11545,8
 ,2017,신규,24.03~25.03,2024,가산 미소지움,가산동,"1,000",금천구,3,55,30,15.93, , ,550-17,11545,8
 ,2017,신규,24.04~25.04,2024,가산 미소지움,가산동,500,금천구,3,60,30,15.88, , ,550-17,11545,8
 ,2019,신규,24.03~25.03,2024,G밸리 하우스디 어반,가산동,500,금천구,3,70,30,19.37, , ,535-7,11545,9
 ,2020,신규,24.04~25.04,2024,가산센트럴 푸르지오시티,가산동,"3,000",금천구,3,82,30,24.11, , ,233-5,11545,20
 ,2017,신규,24.05~25.04,2024,가산 미소지움,가산동,500,금천구,3,51,31,15.93, , ,550-17,11545,9
 ,2020,신규,24.04~25.04,2024,가산센트럴 푸르지오시티,가산동,"5,000",금천구,3,72,31,24.05, , ,233-5,11545,20
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,800",금천구,3,0,1,22.35, , ,144-19,11545,2
 ,2004,신규,24.03~25.03,2024,삼부르네상스플러스,독산동,"1,000",금천구,3,47,1,18.81, , ,953,11545,15
 ,2024,신규,24.05~26.05,2024,시에나11,독산동,"23,800",금천구,3,0,1,23.51, , ,302-4,11545,4
 ,2019,신규,24.04~26.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"23,100",금천구,3,0,1,33.68, , ,1156,11545,10
 ,2019,신규,24.04~26.04,2024,SM 벨리체,독산동,"14,300",금천구,3,0,1,17.66, , ,151-3,11545,2
 ,2017,신규,24.04~26.04,2024,와이피하우스,독산동,"25,000",금천구,3,0,1,45.53, , ,296-7,11545,7
 ,2024,신규,24.05~26.05,2024,킹캐슬8차,독산동,"23,600",금천구,3,0,2,21.37, , ,144-19,11545,7
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,600",금천구,3,0,2,21.37, , ,144-19,11545,8
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,600",금천구,3,0,2,21.37, , ,144-19,11545,12
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,600",금천구,3,0,2,21.37, , ,144-19,11545,12
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,800",금천구,3,0,2,22.35, , ,144-19,11545,5
 ,2004,신규,24.03~26.03,2024,솔리브오피스텔,독산동,"2,000",금천구,3,55,2,44.19, , ,333-2,11545,3
 ,2004,갱신,24.03~26.03,2024,삼부르네상스플러스,독산동,"7,380",금천구,3,0,2,18.81,"9,900", ,953,11545,15
 ,2019,갱신,24.04~26.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"17,000",금천구,3,0,2,24.21,"17,500", ,1156,11545,11
 ,2019,갱신,24.04~26.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"16,000",금천구,3,0,2,25.85,"13,780", ,1156,11545,23
사용,2019,갱신,24.04~25.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"18,000",금천구,3,10,2,33.68,"18,000",6,1156,11545,18
 ,2019,신규,24.04~26.04,2024,SM 벨리체,독산동,"14,580",금천구,3,0,2,18.25, , ,151-3,11545,2
 ,2021,신규,24.04~26.04,2024,수아주 신독산,독산동,"10,000",금천구,3,25,2,16.83, , ,292-2,11545,11
 ,2022,갱신,24.03~26.03,2024,(301-15),독산동,"20,800",금천구,3,0,2,21.93,"22,600", ,301-15,11545,4
 ,2023,신규,24.03~26.03,2024,블레어 가든,독산동,"28,000",금천구,3,0,2,33.69, , ,335-24,11545,2
 ,2023,신규,24.03~26.03,2024,블레어 가든,독산동,"28,000",금천구,3,0,2,33.69, , ,335-24,11545,3
 ,2023,신규,24.04~25.04,2024,TERRASIUM,독산동,"3,000",금천구,3,120,2,17.45, , ,1004-11,11545,3
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"22,900",금천구,3,0,2,20.95, , ,144-19,11545,12
 ,2024,신규,24.03~26.03,2024,킹캐슬8차,독산동,"23,600",금천구,3,0,2,21.37, , ,144-19,11545,7
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,800",금천구,3,0,3,22.35, , ,144-19,11545,9
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,800",금천구,3,0,3,22.35, , ,144-19,11545,12
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,600",금천구,3,0,3,21.37, , ,144-19,11545,5
 ,2024,신규,24.03~26.03,2024,킹캐슬8차,독산동,"22,900",금천구,3,0,3,20.95, , ,144-19,11545,7
 ,2021,신규,24.03~26.03,2024,독산 보세쥬르,독산동,"25,000",금천구,3,0,3,28.05, , ,1005-1,11545,13
 ,2021,신규,24.03~25.03,2024,수아주 신독산,독산동,500,금천구,3,60,3,16.83, , ,292-2,11545,7
 ,2014,신규,24.04~26.04,2024,아네스트오피스텔,독산동,"10,000",금천구,3,13,4,17.24, , ,143-1,11545,9
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,600",금천구,3,0,4,21.37, , ,144-19,11545,3
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"22,900",금천구,3,0,4,20.95, , ,144-19,11545,11
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"22,900",금천구,3,0,4,20.95, , ,144-19,11545,8
 ,2023,신규,24.03~25.03,2024,TERRASIUM,독산동,"3,000",금천구,3,120,4,17.45, , ,1004-11,11545,4
 ,2023,신규,24.03~26.03,2024,블레어 가든,독산동,"28,000",금천구,3,0,4,33.69, , ,335-24,11545,2
 ,2022,갱신,24.04~25.04,2024,아크로타워Ⅱ,독산동,"22,500",금천구,3,0,4,22.1,"22,800", ,1000-5,11545,6
 ,2022,신규,24.04~26.04,2024,(301-15),독산동,"21,500",금천구,3,0,4,21.93, , ,301-15,11545,7
사용,2021,갱신,24.03~26.03,2024,더시크릿독산,독산동,"20,000",금천구,3,0,4,20.41,"22,900", ,1006-124,11545,2
 ,2021,신규,24.04~26.04,2024,YP오피스텔,독산동,"22,700",금천구,3,0,4,25.58, , ,999,11545,9
 ,2021,신규,24.04~26.04,2024,루나플라체,독산동,"23,550",금천구,3,15,4,29.3, , ,1007-4,11545,5
 ,2020,신규,24.03~26.03,2024,102동,독산동,"2,100",금천구,3,31,4,29.4, , ,999-10,11545,6
 ,2019,신규,24.03~26.03,2024,e편한세상 독산 더타워,독산동,"16,600",금천구,3,0,4,26.22, , ,1007-13,11545,36
 ,2023,신규,24.04~26.04,2024,블레어 가든,독산동,"28,000",금천구,3,0,5,33.69, , ,335-24,11545,5
 ,2019,신규,24.04~26.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"15,300",금천구,3,10,5,24.21, , ,1156,11545,13
 ,2019,갱신,24.05~26.05,2024,YP타운,독산동,"25,000",금천구,3,0,5,35.13,"24,650", ,298-9,11545,8
 ,2019,갱신,24.04~26.04,2024,YP타운,독산동,"25,900",금천구,3,0,5,37.29,"25,700", ,298-9,11545,6
 ,2019,신규,24.03~26.03,2024,e편한세상 독산 더타워,독산동,"1,000",금천구,3,66,5,26.22, , ,1007-13,11545,16
 ,2019,신규,24.03~25.03,2024,SM 벨리체,독산동,"1,000",금천구,3,75,5,17.66, , ,151-3,11545,9
 ,2019,신규,24.05~25.05,2024,금천 롯데캐슬 골드파크 4차,독산동,500,금천구,3,64,5,24.21, , ,1156,11545,12
 ,존재하지 않음,신규,24.05~26.05,2024,플로체,독산동,"16,760",금천구,3,0,5,29.96, , ,1006-12,11545,6
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,800",금천구,3,0,5,22.35, , ,144-19,11545,8
 ,2022,신규,24.04~26.04,2024,(301-15),독산동,"21,300",금천구,3,0,5,21.93, , ,301-15,11545,8
 ,2024,신규,24.04~26.04,2024,시에나11,독산동,"23,800",금천구,3,0,5,26.05, , ,302-4,11545,10
 ,2018,신규,24.03~26.03,2024,돌체비타타워,독산동,"22,900",금천구,3,0,6,39.74, , ,1031-30,11545,4
 ,2001,신규,24.04~26.04,2024,독산동주상복합,독산동,"9,600",금천구,3,9,6,35.55, , ,303-1,11545,4
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"22,900",금천구,3,0,6,20.95, , ,144-19,11545,2
 ,2020,신규,24.04~26.04,2024,메종에떼르넬,독산동,"21,900",금천구,3,0,6,28.98, , ,336-29,11545,10
 ,2019,신규,24.04~26.03,2024,서래타운,독산동,"7,854",금천구,3,26,7,59.84, , ,1023-1,11545,2
 ,2020,신규,24.04~26.04,2024,메종에떼르넬,독산동,"21,000",금천구,3,0,7,28.79, , ,336-29,11545,10
 ,2021,신규,24.04~26.04,2024,YP오피스텔,독산동,"24,700",금천구,3,0,7,28.92, , ,999,11545,4
 ,2018,신규,24.03~25.03,2024,명남더블레스,독산동,500,금천구,3,58,7,16.22, , ,1004-13,11545,7
 ,2021,신규,24.04~26.04,2024,독산 보세쥬르,독산동,"23,000",금천구,3,0,7,28.05, , ,1005-1,11545,2
 ,2021,신규,24.04~26.04,2024,미림에이클래스,독산동,"25,200",금천구,3,0,7,27.79, , ,336-8,11545,5
 ,2023,신규,24.04~25.04,2024,상떼빌 신독산역,독산동,"1,500",금천구,3,105,7,26.19, , ,1008-11,11545,9
 ,2020,신규,24.03~26.03,2024,주원블레어시티,독산동,"26,200",금천구,3,0,7,29.83, , ,295-6,11545,6
 ,2021,신규,24.04~26.04,2024,수아주 신독산,독산동,"13,700",금천구,3,0,7,16.83, , ,292-2,11545,4
 ,2017,신규,24.04~26.04,2024,SD 아크로타워,독산동,"18,100",금천구,3,0,7,35.15, , ,1012-12,11545,5
 ,2023,신규,24.03~26.03,2024,후암타운,독산동,"4,000",금천구,3,139,7,47.29, , ,1006-183,11545,4
 ,2023,신규,24.04~26.04,2024,블레어 가든,독산동,"29,000",금천구,3,0,7,33.69, , ,335-24,11545,8
 ,2005,신규,24.04~26.03,2024,우정오피스텔,독산동,"6,000",금천구,3,5,8,24.2, , ,331-4,11545,7
 ,2017,신규,24.04~26.04,2024,SD 아크로타워,독산동,"18,100",금천구,3,0,8,35.15, , ,1012-12,11545,5
 ,2018,신규,24.04~26.04,2024,미림A클래스,독산동,"17,200",금천구,3,5,8,24.51, , ,1006-3,11545,7
 ,2019,신규,24.04~26.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"11,700",금천구,3,0,8,21.99, , ,1156,11545,14
 ,2019,신규,24.04~25.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"4,000",금천구,3,100,8,33.68, , ,1156,11545,22
 ,2019,신규,24.03~26.03,2024,YP타운,독산동,"23,900",금천구,3,14,8,37.29, , ,298-9,11545,5
 ,2020,신규,24.04~26.04,2024,주원블레어시티,독산동,"27,000",금천구,3,0,8,29.83, , ,295-6,11545,10
 ,2021,신규,24.04~26.04,2024,수아주 신독산,독산동,"14,000",금천구,3,0,8,16.83, , ,292-2,11545,12
 ,2021,신규,24.04~26.04,2024,루나플라체,독산동,"20,000",금천구,3,0,8,29.89, , ,1007-4,11545,12
 ,2021,신규,24.04~26.04,2024,YP오피스텔,독산동,"22,500",금천구,3,0,8,25.58, , ,999,11545,8
 ,2023,신규,24.03~25.03,2024,창파빌딩,독산동,"1,000",금천구,3,45,8,15.14, , ,332-1,11545,4
 ,2023,신규,24.03~26.03,2024,후암타운,독산동,"2,000",금천구,3,128,8,40.32, , ,1006-183,11545,3
 ,2023,신규,24.04~25.04,2024,상떼빌 신독산역,독산동,"4,000",금천구,3,115,8,28.95, , ,1008-11,11545,10
 ,2023,신규,24.04~26.04,2024,YP아파텔,독산동,"30,000",금천구,3,17,9,44.71, , ,146-5,11545,3
 ,2019,신규,24.05~26.05,2024,금천 롯데캐슬 골드파크 4차,독산동,"15,000",금천구,3,10,9,24.21, , ,1156,11545,35
 ,2024,신규,24.03~26.03,2024,킹캐슬8차,독산동,"23,600",금천구,3,0,9,21.37, , ,144-19,11545,2
 ,2024,신규,24.05~26.05,2024,킹캐슬8차,독산동,"23,600",금천구,3,0,9,21.37, , ,144-19,11545,6
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,800",금천구,3,0,9,22.35, , ,144-19,11545,6
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,800",금천구,3,0,9,22.35, , ,144-19,11545,11
 ,2019,신규,24.04~25.04,2024,e편한세상 독산 더타워,독산동,"1,000",금천구,3,70,9,26.22, , ,1007-13,11545,11
사용,2019,갱신,24.05~26.05,2024,SM 벨리체,독산동,"16,690",금천구,3,0,9,17.66,"16,690", ,151-3,11545,2
 ,2019,신규,24.03~26.03,2024,SM 벨리체,독산동,"17,200",금천구,3,0,9,17.66, , ,151-3,11545,10
 ,2021,신규,24.03~25.03,2024,수아주 신독산,독산동,"1,000",금천구,3,60,9,16.83, , ,292-2,11545,10
 ,2004,신규,24.03~25.03,2024,솔리브오피스텔,독산동,500,금천구,3,65,9,28.93, , ,333-2,11545,6
 ,2018,신규,24.06~26.06,2024,가산글로벌퍼스트,독산동,"19,000",금천구,3,0,9,28.5, , ,1005-4,11545,3
 ,2019,신규,24.03~25.03,2024,금천 롯데캐슬 골드파크 4차,독산동,"3,000",금천구,3,65,9,24.21, , ,1156,11545,38
 ,2019,신규,24.04~26.03,2024,금천 롯데캐슬 골드파크 4차,독산동,"15,000",금천구,3,10,9,24.21, , ,1156,11545,10
 ,2019,신규,24.04~26.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"15,000",금천구,3,10,9,24.21, , ,1156,11545,18
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"22,900",금천구,3,0,9,20.95, , ,144-19,11545,3
 ,2017,신규,24.03~24.08,2024,해송빌딩,독산동,"1,000",금천구,3,50,10,14.79, , ,332-59,11545,4
 ,2019,신규,24.05~26.05,2024,금천 롯데캐슬 골드파크 4차,독산동,"16,000",금천구,3,10,10,26.14, , ,1156,11545,22
 ,2021,신규,24.04~26.04,2024,킹캐슬3차,독산동,"20,000",금천구,3,0,10,19.41, , ,332-20,11545,5
 ,2023,신규,24.03~25.03,2024,상떼빌 신독산역,독산동,"1,000",금천구,3,110,10,26.19, , ,1008-11,11545,5
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,800",금천구,3,0,11,22.35, , ,144-19,11545,10
 ,2014,신규,24.03~25.03,2024,아네스트오피스텔,독산동,"1,000",금천구,3,55,11,17.24, , ,143-1,11545,10
 ,2018,신규,24.04~26.04,2024,그랑드오피스텔,독산동,"12,500",금천구,3,0,11,16.83, , ,331-40,11545,5
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,600",금천구,3,0,11,21.37, , ,144-19,11545,4
 ,2022,신규,24.04~26.04,2024,(301-15),독산동,"21,300",금천구,3,0,11,21.93, , ,301-15,11545,4
 ,2021,신규,24.04~26.04,2024,독산 보세쥬르,독산동,"23,000",금천구,3,0,11,28.05, , ,1005-1,11545,8
 ,2018,신규,24.04~26.04,2024,명남더블레스,독산동,"12,300",금천구,3,10,11,16.22, , ,1004-13,11545,4
 ,2021,신규,24.04~26.04,2024,수아주 신독산,독산동,"15,000",금천구,3,0,11,16.83, , ,292-2,11545,8
 ,2023,신규,24.03~26.03,2024,후암타운,독산동,"3,000",금천구,3,102,11,34.75, , ,1006-183,11545,4
 ,2020,신규,24.04~26.04,2024,메종에떼르넬,독산동,100,금천구,3,80,12,28.79, , ,336-29,11545,13
 ,2024,신규,24.04~26.04,2024,킹캐슬8차,독산동,"23,600",금천구,3,0,12,21.37, , ,144-19,11545,3
 ,2024,신규,24.05~26.05,2024,킹캐슬8차,독산동,"22,900",금천구,3,0,12,20.95, , ,144-19,11545,10
 ,2019,신규,24.04~26.04,2024,금천 롯데캐슬 골드파크 4차,독산동,"15,000",금천구,3,60,12,33.68, , ,1156,11545,21
 ,2018,신규,24.03~25.03,2024,그랑드오피스텔,독산동,500,금천구,3,55,12,16.83, , ,331-40,11545,3
 ,2018,신규,24.04~26.04,2024,명남더블레스,독산동,"13,000",금천구,3,0,12,16.22, , ,1004-13,11545,7
 ,2018,신규,24.04~26.04,2024,명남더블레스,독산동,"12,600",금천구,3,0,12,16.22, , ,1004-13,11545,2
 ,2021,신규,24.04~26.04,2024,수아주 신독산,독산동,"14,500",금천구,3,0,12,16.83, , ,292-2,11545,10
 ,2021,신규,24.04~26.04,2024,루나플라체,독산동,"25,800",금천구,3,11,13,29.98, , ,1007-4,11545,9
 ,2021,신규,24.05~26.05,2024,미림A클래스13차,독산동,"21,400",금천구,3,0,13,29.74, , ,301-23,11545,4
 ,2023,신규,24.03~25.03,2024,창파빌딩,독산동,500,금천구,3,62,13,15.8, , ,332-1,11545,3
 ,2017,신규,24.04~26.04,2024,다온캐슬,독산동,"25,200",금천구,3,0,14,53.43, , ,959-5,11545,2
 ,2020,신규,24.05~26.05,2024,후암타운,독산동,"33,500",금천구,3,0,14,59.92, , ,1009-8,11545,2
 ,2022,신규,24.04~26.04,2024,아크로타워Ⅱ,독산동,"20,000",금천구,3,10,14,22.1, , ,1000-5,11545,2
 ,2019,신규,24.04~24.06,2024,e편한세상 독산 더타워,독산동,"1,000",금천구,3,69,14,26.22, , ,1007-13,11545,33
 ,2019,신규,24.07~25.06,2024,e편한세상 독산 더타워,독산동,"1,000",금천구,3,73,14,26.22, , ,1007-13,11545,33
 ,2019,신규,24.03~25.03,2024,e편한세상 독산 더타워,독산동,"1,000",금천구,3,77,14,26.22, , ,1007-13,11545,16
