갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2021,신규,23.03~25.03,2023,중곡동,"5,000",엘림퍼스트중곡동,1,160,31,54.13, , ,190-29,11215,2
 ,2004, , ,2023,능동,"37,750",그린,1,0,17,84.92, , ,283-9,11215,2
 ,2018,신규,23.04~25.04,2023,구의동,"35,000",래미안파크스위트,1,120,2,59.98, , ,668,11215,7
 ,2018,신규,23.01~25.01,2023,구의동,"60,000",래미안파크스위트,1,0,3,59.98, , ,668,11215,1
 ,2017,신규,23.02~25.02,2023,구의동,"30,000",강변에스케이뷰,1,160,3,84.9, , ,667,11215,29
 ,2010,신규,23.01~25.01,2023,구의동,"60,000",아차산포레안,1,0,5,84.76, , ,663,11215,7
 ,1997,신규,23.02~25.02,2023,구의동,"45,000",현대프라임,1,0,5,59.82, , ,631-1,11215,16
 ,2021,신규,23.01~24.12,2023,구의동,"80,000",e편한세상광진그랜드파크,1,0,5,84.9716, , ,680,11215,13
 ,1997,신규,23.02~25.02,2023,구의동,"40,000",구의현대7단지현대홈타운,1,0,5,59.97, , ,587-54,11215,9
 ,1994,갱신,23.01~25.01,2023,구의동,"4,000",구의현대6단지,1,180,5,84.92,"4,000",160,610,11215,5
 ,2021,신규,23.01~25.01,2023,구의동,"100,000",e편한세상광진그랜드파크,1,100,6,115.9468, , ,680,11215,33
 ,2004,신규,23.03~25.03,2023,구의동,"110,000",아크로리버,1,0,6,150.6416, , ,589-10,11215,23
 ,1996, ,23.05~25.05,2023,구의동,"61,000",구의현대2단지,1,0,6,84.91, , ,611,11215,4
 ,1996, , ,2023,구의동,"61,000",구의현대2단지,1,0,6,84.91, , ,611,11215,4
 ,1997,신규,23.01~25.01,2023,구의동,"10,000",현대프라임,1,150,6,59.82, , ,631-1,11215,12
 ,1996,갱신,23.01~25.01,2023,구의동,"67,000",구의현대2단지,1,0,7,84.75,"55,000", ,611,11215,14
 ,2018,신규,23.02~25.02,2023,구의동,"70,000",래미안파크스위트,1,0,7,75.82, , ,668,11215,16
사용,1997,갱신,23.02~25.02,2023,구의동,"5,000",구의현대7단지현대홈타운,1,136,7,59.97,"5,000",130,587-54,11215,4
 ,2020,신규,23.02~24.02,2023,구의동,"2,000",옥산그린타워,1,70,7,31.8, , ,587-64,11215,4
 ,2009,신규,23.02~25.02,2023,구의동,"60,000",광진해모로리버뷰,1,0,7,93.39, , ,547-7,11215,8
 ,1996,신규,23.02~25.02,2023,구의동,"54,000",구의현대2단지,1,0,7,84.75, , ,611,11215,15
 ,1997,신규,23.02~25.02,2023,구의동,"39,000",현대프라임,1,0,7,59.82, , ,631-1,11215,3
 ,2018,신규,23.02~25.02,2023,구의동,"73,000",래미안파크스위트,1,0,7,84.98, , ,668,11215,3
 ,1996,갱신,23.04~25.04,2023,구의동,"5,000",구의현대2단지,1,205,8,84.86,"5,000",210,611,11215,24
 ,2020,신규,23.01~24.01,2023,구의동,"1,000",옥산그린타워,1,80,9,31.8, , ,587-64,11215,5
 ,1996,갱신,23.02~25.02,2023,구의동,"60,000",구의현대2단지,1,0,9,84.91,"58,000", ,611,11215,20
 ,1997,갱신,23.03~25.03,2023,구의동,"40,000",현대프라임,1,20,10,59.82,"40,000", ,631-1,11215,17
 ,2018,신규,23.02~25.02,2023,구의동,"25,000",래미안파크스위트,1,230,10,84.98, , ,668,11215,20
 ,2003,신규,23.02~25.02,2023,구의동,"5,000",명성,1,80,10,110.13, , ,237-5,11215,5
 ,1996,갱신,23.02~24.02,2023,구의동,"10,000",구의현대2단지,1,155,10,84.91,"20,000",97,611,11215,16
 ,2001,신규,23.02~25.02,2023,구의동,"10,000",삼성쉐르빌,1,205,11,84.94, , ,199-18,11215,16
사용,1997,갱신,23.04~25.04,2023,구의동,"40,900",현대프라임,1,0,11,59.82,"39,900", ,631-1,11215,4
 ,2015,갱신,23.02~25.02,2023,구의동,"14,300",강변힐하우스,1,0,11,13.27,"14,300", ,596-1,11215,3
 ,2018, ,23.01~25.01,2023,구의동,"63,000",래미안파크스위트,1,0,12,59.98, , ,668,11215,5
 ,2018,신규,23.02~25.02,2023,구의동,"74,000",래미안파크스위트,1,0,13,84.98, , ,668,11215,9
 ,2018,신규,23.03~25.03,2023,구의동,"50,000",래미안파크스위트,1,32,13,59.98, , ,668,11215,2
 ,1996,갱신,23.02~25.02,2023,구의동,"33,000",구의현대2단지,1,70,13,84.91,"30,000",50,611,11215,2
 ,2018,신규,23.03~25.03,2023,구의동,"59,000",래미안파크스위트,1,0,13,59.98, , ,668,11215,13
 ,2021,신규,23.02~25.02,2023,구의동,"85,000",e편한세상광진그랜드파크,1,0,13,84.9716, , ,680,11215,4
 ,2018,신규,23.02~25.02,2023,구의동,"57,000",래미안파크스위트,1,0,13,59.98, , ,668,11215,3
 ,1992,갱신,23.04~25.12,2023,구의동,"55,000",구의강변우성아파트,1,0,14,84.76,"52,500", ,546-7,11215,17
 ,1996,신규,23.03~25.03,2023,구의동,"10,000",구의현대2단지,1,240,14,84.91, , ,611,11215,21
 ,1996,신규,23.03~25.03,2023,구의동,"55,000",구의현대2단지,1,0,14,84.75, , ,611,11215,13
 ,2021,신규,23.02~25.02,2023,구의동,"120,000",e편한세상광진그랜드파크,1,0,14,115.9979, , ,680,11215,21
 ,1997,신규,23.01~25.01,2023,구의동,"75,000",현대프라임,1,0,14,84.99, , ,631-1,11215,17
 ,2018,갱신,23.01~25.01,2023,구의동,"125,000",래미안파크스위트,1,0,15,117.68,"83,000", ,668,11215,23
사용,1997,갱신,23.01~25.01,2023,구의동,"50,000",현대프라임,1,0,16,59.82,"55,000", ,631-1,11215,23
 ,2015,갱신,23.02~25.02,2023,구의동,"15,000",강변힐하우스,1,0,16,13.27,"14,500", ,596-1,11215,5
 ,2021,신규,23.03~25.03,2023,구의동,"60,000",e편한세상광진그랜드파크,1,100,16,84.9716, , ,680,11215,8
 ,1992,신규,23.02~25.02,2023,구의동,"50,000",구의강변우성아파트,1,0,17,84.76, , ,546-7,11215,20
 ,1992, , ,2023,구의동,"46,600",구의강변우성아파트,1,0,17,84.76, , ,546-7,11215,10
 ,2021,신규,23.02~25.02,2023,구의동,"110,000",e편한세상광진그랜드파크,1,0,17,115.9468, , ,680,11215,17
 ,2021,신규,23.02~25.02,2023,구의동,"110,000",e편한세상광진그랜드파크,1,0,17,115.9468, , ,680,11215,17
사용,1996,갱신,23.02~25.02,2023,구의동,"58,000",구의현대2단지,1,0,18,84.75,"55,650", ,611,11215,8
 ,1996,갱신,23.01~25.02,2023,구의동,"57,750",구의현대2단지,1,0,18,84.91,"57,750", ,611,11215,7
 ,1997,갱신,23.02~25.02,2023,구의동,"29,000",현대프라임,1,116,18,84.99,"21,000",96,631-1,11215,19
 ,1997,갱신,23.02~25.02,2023,구의동,"24,770",구의현대7단지현대홈타운,1,80,19,59.97,"24,770",63,587-54,11215,9
 ,1992,갱신,23.03~25.03,2023,구의동,"46,600",구의강변우성아파트,1,0,19,84.76,"43,500",4,546-7,11215,10
 ,1997, , ,2023,구의동,"37,000",구의현대7단지현대홈타운,1,0,20,59.97, , ,587-54,11215,1
 ,1997,신규,23.03~25.03,2023,구의동,"37,000",구의현대7단지현대홈타운,1,0,20,59.97, , ,587-54,11215,1
 ,2018,신규,23.01~25.01,2023,구의동,"5,000",래미안파크스위트,1,300,20,59.98, , ,668,11215,1
 ,1997,갱신,23.01~25.01,2023,구의동,"63,000",현대프라임,1,0,23,84.99,"56,700", ,631-1,11215,20
 ,2017,신규,23.03~25.03,2023,구의동,"8,000",강변에스케이뷰,1,290,25,84.9, , ,667,11215,28
 ,2023, , ,2023,구의동,"2,461",센텀힐스한강,1,9,25,16.39, , ,587-62,11215,6
 ,2023, , ,2023,구의동,"1,230",센텀힐스한강,1,11,26,16.39, , ,587-62,11215,7
 ,2023, , ,2023,구의동,"2,865",센텀힐스한강,1,10,26,18.04, , ,587-62,11215,9
 ,2023, , ,2023,구의동,"2,461",센텀힐스한강,1,9,26,16.39, , ,587-62,11215,8
 ,2023, , ,2023,구의동,"6,992",센텀힐스한강,1,9,26,30.33, , ,587-62,11215,11
 ,1997,신규,23.03~25.03,2023,구의동,"39,000",구의현대7단지현대홈타운,1,0,26,59.97, , ,587-54,11215,12
 ,1994,갱신,23.01~24.01,2023,구의동,"60,000",구의현대6단지,1,0,27,84.92,"56,500", ,610,11215,24
 ,2018,신규,23.03~25.02,2023,구의동,"50,000",래미안파크스위트,1,50,27,59.98, , ,668,11215,7
 ,1994, , ,2023,구의동,"60,000",구의현대6단지,1,0,27,84.92, , ,610,11215,24
 ,2023, , ,2023,구의동,"6,992",센텀힐스한강,1,9,27,30.33, , ,587-62,11215,4
 ,1996,신규,23.06~25.02,2023,구의동,"60,000",구의현대2단지,1,0,28,84.86, , ,611,11215,9
 ,1996, ,23.04~25.04,2023,구의동,"64,000",구의현대2단지,1,0,28,84.75, , ,611,11215,25
 ,2015,갱신,23.01~24.01,2023,구의동,"3,000",솔렌시아2,1,100,28,32.77,"3,000",90,236-25,11215,7
 ,2018,신규,23.04~25.04,2023,구의동,"48,000",래미안파크스위트,1,60,28,59.98, , ,668,11215,11
 ,1996,신규,23.02~25.02,2023,구의동,"40,000",구의현대2단지,1,110,28,84.86, , ,611,11215,9
 ,1996, , ,2023,구의동,"64,000",구의현대2단지,1,0,28,84.75, , ,611,11215,25
 ,1997,신규,23.03~25.03,2023,구의동,"38,000",현대프라임,1,0,28,59.82, , ,631-1,11215,17
 ,2006,갱신,23.02~25.02,2023,구의동,"60,000",현대13차폴라트리움,1,140,29,154.92,"60,000",100,199-23,11215,10
 ,2021,신규,23.02~24.12,2023,구의동,"10,000",e편한세상광진그랜드파크,1,400,30,84.9794, , ,680,11215,13
 ,1996,신규,23.03~25.03,2023,구의동,"33,000",구의현대2단지,1,50,30,84.91, , ,611,11215,5
 ,1994, ,23.05~25.05,2023,구의동,"55,000",구의현대6단지,1,0,30,84.92, , ,610,11215,19
 ,2020, , ,2023,구의동,"5,000",옥산그린타워,1,30,31,15.46, , ,587-64,11215,4
 ,1990,신규,23.03~25.03,2023,광장동,"38,000",현대3,1,0,3,59.67, , ,484,11215,21
 ,1999,신규,23.03~25.03,2023,광장동,"70,000",광장현대9단지,1,0,3,84.96, , ,576,11215,9
 ,1989,신규,23.02~25.02,2023,광장동,"20,000",현대5,1,80,4,59.67, , ,554-7,11215,8
 ,2001,갱신,23.01~25.01,2023,광장동,"50,000",금호베스트빌,1,10,4,59.93,"50,000",6,578,11215,19
 ,2000,갱신,23.01~25.01,2023,광장동,"69,300",현대파크빌,1,0,4,84.81,"66,000", ,577,11215,8
사용,1996,갱신,23.01~25.01,2023,광장동,"39,500",청구,1,0,4,59.95,"45,570",9,566,11215,13
 ,1990,신규,23.02~25.02,2023,광장동,"50,000",현대3,1,0,5,84.97, , ,484,11215,18
 ,1989,갱신,23.02~25.02,2023,광장동,"50,000",극동2,1,0,6,75.55,"60,000", ,218-1,11215,2
 ,2000,신규,23.03~25.03,2023,광장동,"71,000",현대파크빌,1,20,6,84.81, , ,577,11215,14
 ,1996,갱신,23.02~25.02,2023,광장동,"67,000",청구,1,0,6,84.86,"59,300", ,566,11215,19
 ,1989,신규,23.02~25.02,2023,광장동,"30,000",극동2,1,40,7,84.55, , ,218-1,11215,4
 ,1989,신규,23.05~25.05,2023,광장동,"37,900",극동2,1,0,7,75.55, , ,218-1,11215,10
 ,1999,신규,23.02~25.02,2023,광장동,"30,000",광장현대9단지,1,60,7,59.97, , ,576,11215,10
 ,1989,신규,23.02~25.02,2023,광장동,"27,000",현대5,1,109,7,84.56, , ,554-7,11215,14
 ,2012,신규,23.02~25.02,2023,광장동,"15,000",광장힐스테이트,1,240,7,59.99, , ,582,11215,4
 ,2000,갱신,23.01~25.01,2023,광장동,"73,000",현대파크빌,1,7,7,84.81,"63,000", ,577,11215,20
 ,1996,신규,23.02~25.02,2023,광장동,"38,000",청구,1,0,7,59.95, , ,566,11215,19
 ,1989,신규,23.03~25.03,2023,광장동,"37,900",극동2,1,0,7,75.55, , ,218-1,11215,10
 ,1989,신규,23.03~25.03,2023,광장동,"60,000",현대5,1,0,7,84.56, , ,554-7,11215,15
 ,1990,신규,23.02~25.02,2023,광장동,"30,000",현대3,1,100,7,84.97, , ,484,11215,17
 ,1990, , ,2023,광장동,"30,000",현대3,1,100,7,84.97, , ,484,11215,17
 ,1990,신규,23.02~25.02,2023,광장동,"28,000",현대3,1,0,7,59.67, , ,484,11215,16
 ,1995,갱신,23.02~25.02,2023,광장동,"55,000","현대8(801동,802동)",1,20,8,84.92,"57,750", ,565,11215,21
 ,1996,갱신,23.03~25.03,2023,광장동,"62,300",청구,1,0,8,84.86,"57,000", ,566,11215,15
 ,2001,신규,23.02~25.02,2023,광장동,"20,000",금호베스트빌,1,103,9,84.91, , ,578,11215,19
 ,1996, ,23.01~25.01,2023,광장동,"60,000",청구,1,0,9,84.86, , ,566,11215,22
 ,2000,신규,23.02~25.02,2023,광장동,"10,000",현대파크빌,1,190,9,84.81, , ,577,11215,1
 ,1996,신규,23.02~25.02,2023,광장동,"62,000",청구,1,0,9,84.86, , ,566,11215,6
 ,1999,신규,23.02~25.02,2023,광장동,"40,000",광장현대9단지,1,40,9,59.97, , ,576,11215,8
 ,1996,신규,23.02~25.02,2023,광장동,"52,000",광나루현대,1,0,10,84.92, , ,567,11215,21
사용,2012,갱신,23.01~25.01,2023,광장동,"75,000",광장힐스테이트,1,0,10,59.99,"85,000", ,582,11215,20
 ,1997,신규,23.03~25.03,2023,광장동,"10,000",상록타워아파트,1,140,10,84.6, , ,570,11215,16
사용,1999,갱신,23.01~24.01,2023,광장동,"50,000",광장현대9단지,1,70,10,84.96,"60,000",40,576,11215,11
 ,1989,신규,23.02~25.02,2023,광장동,"50,000",극동2,1,0,10,84.55, , ,218-1,11215,9
 ,1990,갱신,23.01~25.01,2023,광장동,"20,000",현대3,1,80,10,74.92,"20,000",75,484,11215,19
 ,1999,신규,23.02~25.02,2023,광장동,"50,000",광장현대9단지,1,70,11,84.96, , ,576,11215,9
 ,1989,신규,23.01~25.01,2023,광장동,"50,000",극동2,1,0,11,84.55, , ,218-1,11215,2
 ,1989,신규,23.02~25.02,2023,광장동,"43,000",극동2,1,0,11,84.55, , ,218-1,11215,5
 ,1989,갱신,23.02~25.02,2023,광장동,"42,000",현대5,1,35,11,84.53,"42,000",25,554-7,11215,4
 ,1996,갱신,23.02~25.02,2023,광장동,"45,000",청구,1,55,11,84.86,"45,000",35,566,11215,20
 ,1996,갱신,23.02~25.02,2023,광장동,"42,550",청구,1,0,11,59.95,"42,500", ,566,11215,6
 ,2001, , ,2023,광장동,"60,000",금호베스트빌,1,0,11,84.91, , ,578,11215,9
 ,2001,신규,23.02~25.02,2023,광장동,"65,000",금호베스트빌,1,0,12,84.91, , ,578,11215,13
 ,1999,신규,23.02~25.02,2023,광장동,"50,000",광장현대9단지,1,0,12,59.97, , ,576,11215,4
 ,1990,신규,23.02~25.02,2023,광장동,"52,000",현대3,1,0,12,84.97, , ,484,11215,2
 ,1989,신규,23.03~25.03,2023,광장동,"45,000",극동2,1,0,13,75.55, , ,218-1,11215,7
 ,1989,신규,23.02~25.02,2023,광장동,"58,000",현대5,1,0,13,84.56, , ,554-7,11215,17
 ,2012,갱신,23.01~25.01,2023,광장동,"108,000",광장힐스테이트,1,0,14,84.96,"105,000", ,582,11215,24
 ,2012,신규,23.02~25.02,2023,광장동,"40,000",광장힐스테이트,1,210,14,84.9, , ,582,11215,1
사용,1996,갱신,23.01~25.01,2023,광장동,"62,000",광나루현대,1,0,14,84.92,"65,000", ,567,11215,17
 ,1985, ,23.01~25.01,2023,광장동,"50,000",극동1,1,0,14,84.55, , ,218-1,11215,3
 ,1989,갱신,23.01~25.01,2023,광장동,"54,000",극동2,1,0,14,84.55,"51,500", ,218-1,11215,7
 ,1989,신규,23.02~25.02,2023,광장동,"50,000",극동2,1,130,14,156.91, , ,218-1,11215,6
 ,1989,신규,23.02~25.02,2023,광장동,"15,000",삼성광장2,1,130,14,84.66, , ,453-1,11215,15
 ,1989,신규,23.02~25.02,2023,광장동,"15,000",삼성광장2,1,110,14,58.62, , ,453-1,11215,10
 ,1990,신규,23.01~25.01,2023,광장동,"50,000",현대3,1,0,14,84.97, , ,484,11215,7
 ,1990,신규,23.01~25.01,2023,광장동,"40,000",현대3,1,0,14,59.67, , ,484,11215,6
 ,1990,신규,23.02~25.02,2023,광장동,"57,000",현대3,1,0,14,84.97, , ,484,11215,17
 ,1989,갱신,23.04~25.04,2023,광장동,"45,000",현대5,1,0,14,59.67,"67,000", ,554-7,11215,4
 ,1989,신규,23.03~25.03,2023,광장동,"55,000",현대5,1,0,14,84.53, , ,554-7,11215,17
 ,1989,신규,23.02~25.02,2023,광장동,"38,000",현대5,1,0,14,59.67, , ,554-7,11215,13
 ,2000, , ,2023,광장동,"60,000",현대파크빌,1,30,14,59.76, , ,577,11215,19
사용,2000,갱신,23.02~25.02,2023,광장동,"60,000",현대파크빌,1,0,14,59.76,"70,000", ,577,11215,13
 ,2000,갱신,23.02~25.02,2023,광장동,"48,200",현대파크빌,1,0,14,59.76,"45,000", ,577,11215,17
 ,1997,신규,23.02~24.02,2023,광장동,"5,000",상록타워아파트,1,90,14,49.65, , ,570,11215,6
 ,2012,신규,23.03~25.03,2023,광장동,"20,000",광장힐스테이트,1,200,14,59.99, , ,582,11215,17
 ,2001,신규,23.04~25.04,2023,광장동,"60,000",금호베스트빌,1,0,16,84.91, , ,578,11215,4
 ,1989,신규,23.01~25.01,2023,광장동,"5,000",현대5,1,130,16,59.67, , ,554-7,11215,9
사용,1996,갱신,23.02~25.02,2023,광장동,"57,500",청구,1,0,16,59.95,"64,000", ,566,11215,8
 ,1989,갱신,23.01~25.01,2023,광장동,"51,800",극동2,1,0,17,84.55,"49,350", ,218-1,11215,6
 ,1989,신규,23.03~25.03,2023,광장동,"5,000",극동2,1,160,17,84.55, , ,218-1,11215,1
 ,1985,신규,23.03~25.03,2023,광장동,"35,000",극동1,1,45,17,84.55, , ,218-1,11215,11
 ,1996,신규,23.02~25.02,2023,광장동,"30,000",현대8(803동),1,60,18,59.94, , ,569,11215,8
 ,2012,신규,23.03~25.03,2023,광장동,"90,000",광장힐스테이트,1,0,18,84.9, , ,582,11215,19
 ,1989,갱신,23.02~24.02,2023,광장동,"32,500",삼성광장2,1,0,19,58.62,"31,000", ,453-1,11215,7
 ,1985,갱신,23.03~25.03,2023,광장동,"60,500",극동1,1,0,19,84.55,"60,500", ,218-1,11215,14
 ,1989,신규,23.02~25.02,2023,광장동,"30,000",극동2,1,80,19,75.55, , ,218-1,11215,3
 ,1989,신규,23.01~25.01,2023,광장동,"50,000",현대5,1,20,19,84.53, , ,554-7,11215,10
 ,1989,신규,23.02~25.02,2023,광장동,"10,000",극동2,1,130,19,75.55, , ,218-1,11215,8
 ,1996,신규,23.03~25.03,2023,광장동,"34,000",청구,1,20,19,59.95, , ,566,11215,3
 ,2000,신규,23.03~25.03,2023,광장동,"70,000",현대파크빌,1,0,19,84.81, , ,577,11215,7
 ,1985,신규,23.02~25.02,2023,광장동,"15,000",극동1,1,130,19,84.55, , ,218-1,11215,11
 ,2000,신규,23.02~25.02,2023,광장동,"65,000",현대파크빌,1,0,19,84.81, , ,577,11215,11
 ,1999,갱신,23.03~25.03,2023,광장동,"65,000",광장현대9단지,1,0,20,84.96,"98,000", ,576,11215,10
 ,1996,신규,23.02~25.02,2023,광장동,"38,000",청구,1,0,20,59.95, , ,566,11215,4
 ,1989,신규,23.02~25.02,2023,광장동,"43,000",극동2,1,0,20,75.55, , ,218-1,11215,8
 ,1990,신규,23.02~25.02,2023,광장동,"10,000",현대3,1,185,20,84.97, , ,484,11215,1
 ,1989,신규,23.02~25.02,2023,광장동,"37,000",현대5,1,100,21,84.56, , ,554-7,11215,19
 ,2000,신규,23.03~25.03,2023,광장동,"75,000",현대파크빌,1,0,21,84.81, , ,577,11215,12
 ,1990,갱신, ,2023,광장동,"62,000",현대3,1,0,25,84.97,"62,000", ,484,11215,4
 ,2000,신규,23.03~25.03,2023,광장동,"30,000",현대파크빌,1,80,26,59.76, , ,577,11215,9
 ,1978,신규,23.02~25.02,2023,광장동,"120,000",워커힐,1,0,26,226.45, , ,145-8,11215,7
 ,1989,갱신, ,2023,광장동,"49,000",현대5,1,50,26,84.56,"47,000",40,554-7,11215,9
 ,1996,신규,23.02~25.02,2023,광장동,"37,000",청구,1,0,26,59.95, , ,566,11215,2
 ,2000,신규,23.04~25.04,2023,광장동,"47,000",현대파크빌,1,0,27,59.76, , ,577,11215,14
 ,1996,갱신,23.01~25.01,2023,광장동,"60,000",청구,1,0,27,84.86,"56,700", ,566,11215,10
 ,2000,신규,23.04~25.04,2023,광장동,"47,000",현대파크빌,1,0,27,59.76, , ,577,11215,14
 ,2012,신규,23.02~25.02,2023,광장동,"60,000",광장힐스테이트,1,0,27,59.99, , ,582,11215,18
 ,1990,신규,23.02~25.02,2023,광장동,"63,000",현대3,1,0,28,84.97, , ,484,11215,16
 ,1990,신규,23.02~25.02,2023,광장동,"54,600",현대3,1,0,28,84.97, , ,484,11215,1
 ,1996,갱신,23.04~25.04,2023,광장동,"20,000",청구,1,90,28,59.95,"20,000",50,566,11215,9
사용,1989,갱신,23.02~25.02,2023,광장동,"44,000",극동2,1,0,28,75.55,"42,000", ,218-1,11215,3
 ,1985, , ,2023,광장동,"62,000",극동1,1,0,28,126.94, , ,218-1,11215,2
 ,1985,신규,23.03~25.03,2023,광장동,"62,000",극동1,1,0,28,126.94, , ,218-1,11215,2
 ,1999,갱신,23.04~25.04,2023,광장동,"46,300",광장현대9단지,1,0,28,59.97,"44,100", ,576,11215,17
 ,1996,신규,23.03~25.03,2023,광장동,"47,500",광나루현대,1,0,28,84.92, , ,567,11215,9
 ,1996,신규,23.04~25.04,2023,광장동,"47,000",광나루현대,1,0,28,84.92, , ,567,11215,18
 ,2007,갱신,23.03~25.03,2023,광장동,"20,000",신동아파밀리에,1,180,28,84.78,"20,000",158,250,11215,6
 ,1997,신규,23.02~25.02,2023,광장동,"35,000",상록타워아파트,1,0,28,59.4, , ,570,11215,8
 ,1996,신규,23.03~25.03,2023,광장동,"45,000",현대8(803동),1,0,28,59.94, , ,569,11215,10
 ,1987,신규,23.02~25.02,2023,광장동,"55,000",삼성광장1,1,0,28,79.53, , ,561,11215,13
 ,1995,갱신,23.02~25.02,2023,광장동,"65,100","현대8(801동,802동)",1,0,28,84.92,"65,100", ,565,11215,7
 ,1996,갱신,23.02~25.02,2023,광장동,"65,500",청구,1,0,28,84.86,"59,850", ,566,11215,16
 ,1990,갱신,23.02~25.02,2023,광장동,"37,800",현대3,1,0,30,59.67,"37,800", ,484,11215,3
 ,1996,갱신,23.01~25.01,2023,광장동,"44,000",광나루현대,1,0,30,84.92,"44,000", ,567,11215,3
 ,2012,갱신,23.03~25.03,2023,광장동,"123,000",광장힐스테이트,1,0,30,130.17,"113,400", ,582,11215,20
 ,1996,신규,23.02~25.02,2023,광장동,"40,000",청구,1,0,30,59.95, , ,566,11215,17
 ,1995,갱신,23.01~25.01,2023,광장동,"60,000","현대8(801동,802동)",1,0,30,84.92,"68,000", ,565,11215,10
 ,1989,갱신,23.02~25.02,2023,광장동,"45,000",극동2,1,0,30,75.55,"35,000",25,218-1,11215,6
 ,1999,신규,23.04~25.04,2023,광장동,"45,000",광장현대9단지,1,0,31,59.97, , ,576,11215,3
 ,1978,신규,23.04~25.04,2023,광장동,"100,000",워커힐,1,0,31,226.45, , ,145-8,11215,2
 ,1989,신규,23.02~25.02,2023,광장동,"5,000",삼성광장2,1,100,31,84.66, , ,453-1,11215,7
 ,2012, , ,2023,광장동,"120,000",광장힐스테이트,1,24,31,130.17, , ,582,11215,10
 ,2012,갱신, ,2023,광장동,"131,250",광장힐스테이트,1,0,31,131.96,"125,000", ,582,11215,4
 ,1989,갱신,23.02~25.01,2023,광장동,"44,000",극동2,1,20,31,75.55,"43,000",20,218-1,11215,12
 ,2001,신규,23.03~25.03,2023,광장동,"44,000",금호베스트빌,1,0,31,59.93, , ,578,11215,15
 ,1996,신규,23.04~25.04,2023,광장동,"50,000",광나루현대,1,0,31,84.92, , ,567,11215,4
 ,2007,신규,23.02~25.02,2023,자양동,"10,000",더샵스타시티,1,350,1,96.98, , ,227-7,11215,32
 ,1999, , ,2023,자양동,"41,000",자양현대6,1,0,2,59.98, , ,786,11215,11
 ,1993,갱신,23.02~25.02,2023,자양동,"57,500",한강우성,1,0,3,84.72,"52,500", ,87-1,11215,17
 ,1999,신규,23.03~25.03,2023,자양동,"53,000",로얄동아,1,0,3,84.83, , ,644,11215,10
 ,2005,신규,23.01~25.01,2023,자양동,"10,000",구의현대하이엘,1,140,3,69.08, , ,779-11,11215,10
사용,2006,갱신,23.02~25.02,2023,자양동,"90,000",광진트라팰리스,1,50,3,153.79,"90,000", ,854,11215,2
 ,2007,신규,23.01~25.01,2023,자양동,"103,000",더샵스타시티,1,0,4,100.32, , ,227-7,11215,2
 ,2007,신규,23.03~25.03,2023,자양동,"20,000",더샵스타시티,1,320,5,100.32, , ,227-7,11215,37
 ,2007,신규,23.03~25.03,2023,자양동,"20,000",더샵스타시티,1,320,5,100.32, , ,227-7,11215,37
 ,1989,신규,23.02~25.02,2023,자양동,"38,000",우성2,1,0,5,51.57, , ,520-2,11215,11
 ,2002,갱신,23.01~25.01,2023,자양동,"46,100",태원강변,1,0,5,84.81,"44,100", ,588,11215,1
 ,2009, , ,2023,자양동,"79,380",이튼타워리버5차,1,0,5,84.98, , ,856,11215,3
 ,2001,신규,23.03~25.03,2023,자양동,"35,000",대원리버빌,1,60,5,78.8, , ,587-6,11215,7
 ,2023,신규,23.03~25.03,2023,자양동,"30,000",자양하늘채베르,1,70,6,46.97, , ,862,11215,2
 ,2002, , ,2023,자양동,"70,000",한솔리베르,1,0,6,83.38, , ,672,11215,9
 ,1996,신규,23.03~25.03,2023,자양동,"15,000",현대3,1,200,6,84.9, , ,670,11215,5
 ,1989, , ,2023,자양동,"30,000",우성3,1,140,6,84.91, , ,516,11215,4
 ,1989,신규,23.02~25.02,2023,자양동,"30,000",우성3,1,140,6,84.91, , ,516,11215,4
 ,1999,신규,23.02~25.02,2023,자양동,"20,000",대동,1,70,7,59.54, , ,784-1,11215,10
 ,2017,신규,23.03~25.03,2023,자양동,"34,000",자양동명진센트라임,1,0,7,34.25, , ,219-11,11215,11
 ,2007,갱신,23.02~25.02,2023,자양동,"90,000",더샵스타시티,1,0,7,100.32,"78,750", ,227-7,11215,19
 ,2007,신규,23.03~25.03,2023,자양동,"195,000",더샵스타시티,1,0,7,163.53, , ,227-7,11215,53
 ,2017,신규,23.03~25.03,2023,자양동,"34,000",자양동명진센트라임,1,0,7,34.25, , ,219-11,11215,11
 ,1996,갱신,23.02~25.02,2023,자양동,"50,000",한라아파트,1,45,7,84.6,"35,000",42,762,11215,6
 ,1989,갱신,23.02~25.02,2023,자양동,"48,000",우성3,1,25,7,72.34,"47,250", ,516,11215,2
 ,1998,신규,23.02~25.02,2023,자양동,"30,000",자양현대5,1,110,8,76.94, , ,642,11215,12
 ,1993,신규,23.03~25.03,2023,자양동,"57,000",한강우성,1,0,8,84.72, , ,87-1,11215,16
 ,1993,신규,23.03~25.03,2023,자양동,"53,500",한강우성,1,0,9,84.72, , ,87-1,11215,11
 ,1999,갱신,23.02~25.02,2023,자양동,"38,000",경남,1,0,10,59.96,"32,500", ,641,11215,13
 ,1998,신규,23.01~25.01,2023,자양동,"30,000",자양현대5,1,100,10,76.94, , ,642,11215,9
