갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2017,갱신,22.11~23.08,2022,진관동,"36,000",은평뉴타운솔하임,9,50,21,45.044,"36,000", ,60,11380,8
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,21,84.84, , ,22,11380,9
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,21,84.84, , ,22,11380,7
 ,2010, , ,2022,진관동,"19,727",폭포동4단지힐스테이트(401~407동)임대BL2-10,9,0,21,84.97, , ,113,11380,8
 ,2010,갱신,22.09~24.09,2022,진관동,"35,000",우물골2단지두산위브(223~244동)BL2-7,9,50,22,101.49,"35,000",35,84,11380,1
 ,2009, , ,2022,진관동,"23,238",박석고개1단지힐스테이트(101~111동)임대BL2-12,9,0,22,84.72, , ,101,11380,13
 ,2009,신규, ,2022,진관동,"29,173",박석고개1단지힐스테이트(116~131동)임대BL2-1,9,0,22,84.49, , ,102,11380,11
 ,2008, , ,2022,진관동,"25,900",상림마을6단지푸르지오(601~605동)BL1-8,9,0,22,84.79, , ,3,11380,4
 ,2008,갱신,22.10~24.10,2022,진관동,"42,000",상림마을8단지롯데캐슬(801~809동)BL1-2,9,0,22,59.21,"40,000", ,14,11380,3
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,22,84.84, , ,22,11380,14
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,22,84.84, , ,22,11380,9
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,22,84.84, , ,22,11380,3
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,22,84.84, , ,22,11380,9
사용,2009,갱신,22.10~24.10,2022,진관동,"47,000",박석고개1단지힐스테이트(116~131동)BL2-1,9,0,23,59.85,"45,000", ,102,11380,6
사용,2015,갱신,22.12~24.12,2022,진관동,"55,000",은평뉴타운기자촌11단지,9,0,23,84.78,"60,000", ,150,11380,6
 ,2015, , ,2022,진관동,"60,000",은평뉴타운기자촌11단지,9,0,23,84.78, , ,150,11380,6
사용,2019,갱신,22.09~24.09,2022,진관동,"68,250",은평스카이뷰자이,9,0,23,84.3363,"65,000", ,62,11380,9
 ,2008,갱신,22.09~24.09,2022,진관동,"56,000",상림마을7단지아이파크(706~708동)BL1-3,9,0,23,84.79,"52,000", ,13,11380,4
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,23,84.93, , ,22,11380,12
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,23,84.91, , ,22,11380,10
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,23,84.92, , ,22,11380,15
 ,2010, , ,2022,진관동,"19,727",폭포동4단지힐스테이트(401~407동)임대BL2-10,9,0,23,84.96, , ,113,11380,17
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,23,84.91, , ,22,11380,9
 ,2009, , ,2022,진관동,"57,000",박석고개1단지힐스테이트(116~131동)BL2-1,9,0,24,59.63, , ,102,11380,12
 ,2009,갱신,22.11~24.11,2022,진관동,"57,000",박석고개1단지힐스테이트(116~131동)BL2-1,9,0,24,59.63,"39,900", ,102,11380,12
사용,2009,갱신,22.10~24.10,2022,진관동,"5,000",마고정3단지센트레빌(310~322동)BL2-3,9,126,24,59.36,"5,000",120,107,11380,4
 ,2010,신규,22.10~24.10,2022,진관동,"53,000",은평뉴타운 제각말 푸르지오(5-4단지),9,0,24,84.89, , ,92,11380,3
 ,2009,신규,22.11~24.11,2022,진관동,"20,000",마고정3단지센트레빌(301~309동)BL2-11,9,130,24,84.17, , ,106,11380,13
 ,2008,신규,22.10~24.10,2022,진관동,"49,500",상림마을6단지푸르지오(615~621동)BL1-6,9,0,24,84.79, , ,1,11380,9
 ,2009, , ,2022,진관동,"5,000",마고정3단지센트레빌(310~322동)BL2-3,9,126,24,59.36, , ,107,11380,4
 ,2009, , ,2022,진관동,"16,955",우물골2단지두산위브(204~208동)BL2-5,9,0,26,59.94, , ,83,11380,3
 ,2010,갱신,22.10~24.10,2022,진관동,"70,000",폭포동4단지힐스테이트(408~422동)BL3-9,9,0,26,134.87,"56,500", ,140,11380,3
 ,2010,신규,22.10~24.10,2022,진관동,"67,000",우물골2단지두산위브(223~244동)BL2-7,9,0,26,134.39, , ,84,11380,4
 ,2010,신규,22.11~24.11,2022,진관동,"55,000",우물골2단지두산위브(223~244동)BL2-7,9,0,26,84.69, , ,84,11380,7
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,26,84.91, , ,22,11380,9
 ,2010, , ,2022,진관동,"13,732",구파발9단지래미안(901~915동)임대BL3-3,9,0,26,59.86, , ,22,11380,4
 ,2010, , ,2022,진관동,"16,478",구파발9단지래미안(901~915동)임대BL3-3,9,0,26,59.87, , ,22,11380,9
 ,2010, , ,2022,진관동,"13,732",구파발9단지래미안(901~915동)임대BL3-3,9,0,26,59.91, , ,22,11380,2
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,26,84.84, , ,22,11380,1
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,26,84.84, , ,22,11380,12
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,26,84.84, , ,22,11380,13
 ,2010,신규, ,2022,진관동,"16,478",구파발9단지래미안(901~915동)임대BL3-3,9,0,26,59.86, , ,22,11380,9
 ,2010, , ,2022,진관동,"65,000",구파발10단지어울림(1011~1019동)BL3-1,9,0,26,134.88, , ,27,11380,9
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,26,84.84, , ,22,11380,8
 ,2010, , ,2022,진관동,"19,727",폭포동4단지힐스테이트(401~407동)임대BL2-10,9,0,26,84.98, , ,113,11380,4
사용,2009,갱신,22.10~24.10,2022,진관동,"63,000",우물골2단지두산위브(209~222동)BL2-8,9,0,26,101.53,"60,000", ,88,11380,5
 ,2010,신규,23.01~25.01,2022,진관동,"54,000",우물골2단지두산위브(223~244동)BL2-7,9,0,27,101.97, , ,84,11380,-1
 ,2008, , ,2022,진관동,"25,900",상림마을7단지아이파크(702~705동)BL1-4,9,0,27,84.93, , ,6,11380,1
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,27,84.96, , ,22,11380,2
 ,2010, , ,2022,진관동,"15,105",구파발9단지래미안(901~915동)임대BL3-3,9,0,27,59.86, , ,22,11380,7
 ,2010, , ,2022,진관동,"19,727",폭포동4단지힐스테이트(401~407동)임대BL2-10,9,0,27,84.95, , ,113,11380,6
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,27,84.84, , ,22,11380,11
 ,2010, , ,2022,진관동,"13,732",구파발9단지래미안(901~915동)임대BL3-3,9,0,27,59.86, , ,22,11380,14
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,27,84.84, , ,22,11380,13
 ,2017,신규,22.09~24.09,2022,진관동,"14,000",은평뉴타운솔하임,9,0,27,14.235, , ,60,11380,16
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,27,84.93, , ,22,11380,7
 ,2009,신규,22.12~24.12,2022,진관동,"60,000",마고정3단지센트레빌(323~335동)BL2-2,9,0,28,101.98, , ,105,11380,2
 ,2010,갱신,22.09~24.09,2022,진관동,"13,732",구파발9단지래미안(901~915동)임대BL3-3,9,0,28,59.91,"13,082", ,22,11380,5
 ,2010, , ,2022,진관동,"16,478",구파발9단지래미안(901~915동)임대BL3-3,9,0,28,59.87, , ,22,11380,11
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,28,84.91, , ,22,11380,5
사용,2010,갱신,22.09~24.12,2022,진관동,"52,000",구파발9단지래미안(916~928동)BL3-2,9,9,28,84.84,"52,000", ,25,11380,6
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,28,84.84, , ,22,11380,12
 ,2010,신규,22.11~24.11,2022,진관동,"10,000",은평뉴타운 제각말 푸르지오(5-4단지),9,150,28,84.89, , ,92,11380,6
 ,2010,신규,22.11~24.11,2022,진관동,"70,000",폭포동4단지힐스테이트(408~422동)BL3-9,9,0,28,101.9, , ,140,11380,13
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,28,84.84, , ,22,11380,3
 ,2009, , ,2022,진관동,"27,784",박석고개1단지힐스테이트(116~131동)임대BL2-1,9,0,29,84.72, , ,102,11380,12
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,29,84.84, , ,22,11380,2
사용,2018,갱신, ,2022,진관동,"41,895",은평뉴타운꿈에그린,9,0,29,59.99,"39,900", ,66,11380,7
 ,2010,갱신,22.09~24.09,2022,진관동,"60,000",은평뉴타운 제각말 푸르지오(5-4단지),9,0,29,84.97,"44,000", ,92,11380,13
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,29,84.84, , ,22,11380,8
 ,2010, , ,2022,진관동,"13,732",구파발9단지래미안(901~915동)임대BL3-3,9,0,30,59.96, , ,22,11380,3
 ,2010, , ,2022,진관동,"19,727",구파발9단지래미안(901~915동)임대BL3-3,9,0,30,84.84, , ,22,11380,2
 ,2010,신규, ,2022,진관동,"16,478",구파발9단지래미안(901~915동)임대BL3-3,9,0,30,59.86, , ,22,11380,5
 ,2008,신규,22.11~24.11,2022,진관동,"44,000",상림마을6단지푸르지오(622~629동)BL1-5,9,0,30,59.8, , ,5,11380,6
사용,2009,갱신,22.09~24.09,2022,진관동,"39,000",우물골2단지두산위브(245~255동)BL2-6,9,0,30,84.51,"40,000", ,81,11380,2
 ,2009, , ,2022,진관동,"41,000",우물골2단지두산위브(245~255동)BL2-6,9,0,30,84.51, , ,81,11380,2
사용,2009,갱신,22.10~24.10,2022,진관동,"57,700",우물골2단지두산위브(209~222동)BL2-8,9,0,30,84.49,"55,000", ,88,11380,1
 ,2017,신규,22.10~24.10,2022,진관동,"56,000",은평뉴타운엘크루,9,0,30,59.98, , ,65,11380,10
 ,2004,갱신,22.10~24.10,2022,충정로2가,"46,000",로얄훼미리아파트A동,9,0,3,80.37,"40,000", ,69-23,11410,3
 ,1992,신규,22.10~24.10,2022,충정로2가,"45,000",현대,9,0,22,83.63, , ,185-15,11410,4
 ,2020,신규,22.09~23.09,2022,충정로3가,"7,886",더스타일하우스디센트럴,9,49,2,26.5236, , ,480,11410,24
 ,2004,신규,22.10~24.10,2022,충정로3가,"2,000",충정리시온,9,105,5,41.48, , ,465,11410,15
 ,2020,갱신,22.10~24.10,2022,충정로3가,"11,280",더스타일하우스디센트럴,9,70,5,39.8291,"11,280",66,480,11410,15
 ,2004,신규,22.09~24.09,2022,충정로3가,"32,000",충정리시온,9,0,7,38.7, , ,465,11410,9
 ,2020,갱신,22.11~23.11,2022,충정로3가,"8,980",더스타일하우스디센트럴,9,70,14,36.1962,"8,980",68,480,11410,24
 ,2020,갱신,22.11~24.11,2022,충정로3가,"8,980",더스타일하우스디센트럴,9,70,14,36.1962,"8,980",66,480,11410,6
 ,2004,신규,22.10~24.10,2022,충정로3가,"10,000",충정리시온,9,60,15,33.32, , ,465,11410,7
 ,2020,신규,22.10~23.10,2022,충정로3가,"5,310",더스타일하우스디센트럴,9,34,15,17.6626, , ,480,11410,25
 ,2020,갱신,22.10~23.10,2022,충정로3가,"10,260",더스타일하우스디센트럴,9,65,16,36.1962,"10,260",61,480,11410,10
 ,2004,신규,22.10~24.10,2022,충정로3가,"30,000",충정리시온,9,9,17,38.7, , ,465,11410,20
 ,2020,신규,22.10~23.09,2022,충정로3가,"5,310",더스타일하우스디센트럴,9,34,19,17.6626, , ,480,11410,7
 ,2020, , ,2022,충정로3가,"6,320",더스타일하우스디센트럴,9,21,19,35.3732, , ,480,11410,5
 ,2020,갱신,22.11~23.11,2022,충정로3가,"6,900",더스타일하우스디센트럴,9,53,20,26.5236,"6,900",52,480,11410,13
 ,2008,갱신,22.10~24.09,2022,충정로3가,"52,500",우리유앤미,9,0,20,84.73,"50,000", ,466,11410,5
 ,2020,갱신,22.11~23.11,2022,충정로3가,"5,310",더스타일하우스디센트럴,9,34,20,17.6626,"5,310",33,480,11410,26
사용,2004,갱신,22.10~24.10,2022,충정로3가,"35,100",충정리시온,9,0,21,44.88,"33,500", ,465,11410,16
사용,2008,갱신,22.11~24.11,2022,충정로3가,"61,950",우리유앤미,9,0,21,84.73,"59,000", ,466,11410,10
 ,2020, , ,2022,충정로3가,"6,416",더스타일하우스디센트럴,9,21,21,35.8514, , ,480,11410,23
 ,2020,갱신,22.11~23.11,2022,충정로3가,"11,280",더스타일하우스디센트럴,9,70,22,39.8291,"11,280",69,480,11410,4
 ,2020,갱신,22.11~24.11,2022,충정로3가,"6,260",더스타일하우스디센트럴,9,39,22,21.056,"6,260",38,480,11410,26
 ,2020,갱신,22.11~23.11,2022,충정로3가,"8,980",더스타일하우스디센트럴,9,70,26,36.1962,"8,980",66,480,11410,9
 ,2020,갱신,22.11~24.11,2022,충정로3가,"11,280",더스타일하우스디센트럴,9,71,27,39.8291,"11,280",66,480,11410,16
 ,2020,신규,22.11~23.11,2022,충정로3가,"8,830",더스타일하우스디센트럴,9,67,27,35.3732, , ,480,11410,4
 ,2004,신규,22.11~23.10,2022,충정로3가,"27,000",충정리시온,9,40,29,44.88, , ,465,11410,16
사용,2008,갱신,22.10~24.10,2022,합동,"61,950",에스케이뷰,9,0,3,84.98,"59,000", ,118,11410,16
 ,2008,신규,22.09~24.09,2022,합동,"75,000",에스케이뷰,9,0,6,84.909, , ,118,11410,10
 ,2008,신규,22.10~24.10,2022,합동,"5,000",에스케이뷰,9,300,14,84.909, , ,118,11410,3
 ,1971,신규,22.09~24.09,2022,미근동,"15,000",서소문,9,0,21,39.34, , ,215,11410,2
 ,1971,신규,22.11~24.11,2022,미근동,"13,000",서소문,9,0,27,40.66, , ,215,11410,7
 ,2002,신규,22.09~24.09,2022,냉천동,"40,000",동부센트레빌,9,0,1,59.86, , ,260,11410,2
사용,2011,갱신,22.10~24.10,2022,냉천동,"92,400",돈의문센트레빌,9,0,3,114.98,"88,000", ,261,11410,12
사용,2011,갱신,22.10~24.10,2022,냉천동,"78,000",돈의문센트레빌,9,0,22,84.99,"76,000", ,261,11410,3
 ,2011, , ,2022,냉천동,"78,000",돈의문센트레빌,9,0,22,84.99, , ,261,11410,3
 ,2002,갱신,22.10~24.10,2022,냉천동,"38,500",동부센트레빌,9,0,26,59.86,"37,000", ,260,11410,7
사용,2002,갱신,22.10~24.10,2022,냉천동,"42,000",동부센트레빌,9,0,26,59.86,"40,000", ,260,11410,11
 ,2011,신규,22.12~25.01,2022,냉천동,"40,000",돈의문센트레빌,9,0,29,84.99, , ,261,11410,11
 ,2006,신규,22.10~24.10,2022,천연동,"2,000",천연뜨란채,9,72,3,30.17, , ,145,11410,1
 ,2006,신규,22.09~24.09,2022,천연동,"10,000",천연뜨란채,9,100,5,57.78, , ,145,11410,14
 ,2006,신규,22.11~24.11,2022,천연동,"48,000",천연뜨란채,9,0,6,55.82, , ,145,11410,11
 ,2006,신규,22.11~24.11,2022,천연동,"7,000",천연뜨란채,9,110,6,56.02, , ,145,11410,13
 ,2006, , ,2022,천연동,"48,000",천연뜨란채,9,0,6,55.82, , ,145,11410,11
 ,2006,신규,22.10~24.10,2022,천연동,"20,000",천연뜨란채,9,90,17,57.78, , ,145,11410,6
 ,2006,신규,22.11~24.11,2022,천연동,"5,000",천연뜨란채,9,120,17,55.85, , ,145,11410,1
사용,2006,갱신,22.10~24.10,2022,천연동,"42,000",천연뜨란채,9,0,20,55.85,"40,000", ,145,11410,12
사용,2006,갱신,22.11~24.11,2022,천연동,"57,000",천연뜨란채,9,0,26,75.55,"55,000", ,145,11410,6
 ,2006,갱신,22.12~24.12,2022,천연동,"27,000",천연뜨란채,9,50,28,56.08,"27,000",25,145,11410,15
사용,2006,갱신, ,2022,천연동,"38,800",천연뜨란채,9,0,30,57.78,"37,000", ,145,11410,4
사용,2006,갱신,22.10~24.10,2022,천연동,"28,560",천연뜨란채,9,0,30,30.17,"27,200", ,145,11410,7
 ,1995,신규,22.10~24.10,2022,영천동,"52,000",독립문삼호,9,0,15,84.78, , ,100,11410,4
 ,1995,갱신,22.10~24.10,2022,영천동,"10,000",독립문삼호,9,112,21,84.78,"10,000",105,100,11410,8
 ,1995,신규,22.10~24.10,2022,영천동,"70,000",독립문삼호,9,0,22,114.63, , ,100,11410,13
 ,1995,신규,22.11~24.11,2022,영천동,"58,000",독립문삼호,9,0,22,114.63, , ,100,11410,1
사용,1995,갱신,22.10~24.10,2022,영천동,"47,250",독립문삼호,9,0,26,75.66,"45,000", ,100,11410,11
사용,1998,갱신,22.09~24.09,2022,현저동,"5,000",독립문극동(200-0),9,169,2,84.87,"5,000",160,200,11410,12
 ,2000,신규,22.11~24.11,2022,현저동,"28,300",독립문파크빌,9,0,8,59.4, , ,1019,11410,4
 ,2000,갱신,22.09~24.09,2022,현저동,"31,200",독립문파크빌,9,0,13,59.4,"29,800", ,1019,11410,12
사용,1998,갱신,22.10~24.10,2022,현저동,"47,250",독립문극동(200-0),9,0,14,59.58,"45,000", ,200,11410,2
 ,1998,갱신,22.10~24.10,2022,현저동,"52,500",독립문극동(200-0),9,0,14,84.87,"50,000", ,200,11410,4
사용,1998,갱신,22.10~24.10,2022,현저동,"10,000",독립문극동(200-0),9,127,15,84.87,"10,000",120,200,11410,14
 ,1998,신규,22.09~24.09,2022,현저동,"20,000",독립문극동(200-0),9,160,16,84.87, , ,200,11410,2
 ,2000, , ,2022,현저동,"39,000",독립문파크빌,9,0,17,59.4, , ,1019,11410,3
 ,1998, , ,2022,현저동,812,독립문극동(201-0),9,12,21,27, , ,201,11410,8
 ,1998, , ,2022,현저동,812,독립문극동(201-0),9,12,21,27, , ,201,11410,5
 ,1998, , ,2022,현저동,"2,955",독립문극동(201-0),9,0,21,27, , ,201,11410,3
 ,1998, , ,2022,현저동,"2,955",독립문극동(201-0),9,0,23,27, , ,201,11410,5
 ,1998,신규,22.11~24.11,2022,현저동,"25,000",독립문극동(200-0),9,70,24,59.58, , ,200,11410,2
사용,2000,갱신,22.10~24.10,2022,현저동,"36,750",독립문파크빌,9,0,24,59.4,"35,000", ,1019,11410,3
사용,2020,갱신,22.09~24.09,2022,북아현동,"57,700",힐스테이트신촌,9,0,1,59.8404,"55,000", ,1017,11410,13
사용,2020,갱신,22.09~24.09,2022,북아현동,"68,250",힐스테이트신촌,9,0,1,84.9715,"65,000", ,1017,11410,10
 ,2018,신규,22.09~24.09,2022,북아현동,"11,000",e편한세상신촌2단지,9,270,1,84.93, , ,149,11410,18
 ,2015, , ,2022,북아현동,"65,000",신촌푸르지오,9,0,1,59.8802, , ,1011,11410,4
 ,2020,신규,22.10~24.10,2022,북아현동,"65,000",힐스테이트신촌,9,0,1,59.8404, , ,1017,11410,4
사용,2018,갱신,22.10~24.10,2022,북아현동,"76,000",e편한세상신촌1단지,9,0,2,84.93,"73,000", ,1013,11410,10
사용,2020,갱신,22.09~24.09,2022,북아현동,"70,100",힐스테이트신촌,9,0,2,84.6043,"70,000", ,1017,11410,3
사용,2020,갱신,22.09~24.09,2022,북아현동,"54,500",힐스테이트신촌,9,0,3,55.9706,"52,000", ,1017,11410,4
사용,2020,갱신,22.09~24.09,2022,북아현동,"52,500",힐스테이트신촌,9,0,3,84.968,"50,000", ,1017,11410,7
사용,2018,갱신,22.12~24.12,2022,북아현동,"136,500",e편한세상신촌2단지,9,0,3,114.89,"130,000", ,149,11410,15
사용,2020,갱신,22.09~24.09,2022,북아현동,"55,650",힐스테이트신촌,9,0,3,55.9706,"53,000", ,1017,11410,1
사용,2020,갱신,22.09~24.09,2022,북아현동,"76,650",힐스테이트신촌,9,0,3,84.6043,"73,000", ,1017,11410,17
사용,2023,갱신,22.09~24.09,2022,북아현동,"60,000",힐스테이트신촌,9,0,4,59.8404,"60,000", ,1017,11410,13
 ,2018,신규,22.09~24.09,2022,북아현동,"100,000",e편한세상신촌1단지,9,0,5,84.93, , ,1013,11410,16
사용,2020,갱신,22.10~24.10,2022,북아현동,"69,000",힐스테이트신촌,9,0,5,84.6043,"67,000", ,1017,11410,3
 ,2018,신규,22.09~24.09,2022,북아현동,"10,000",e편한세상신촌1단지,9,270,5,84.93, , ,1013,11410,10
 ,2018,신규,22.10~24.10,2022,북아현동,"85,000",e편한세상신촌3단지,9,0,5,84.95, , ,149,11410,3
사용,2020,갱신,22.09~24.09,2022,북아현동,"57,750",힐스테이트신촌,9,0,6,59.8404,"55,000", ,1017,11410,11
 ,2018,신규,22.10~24.10,2022,북아현동,"10,000",e편한세상신촌1단지,9,250,6,84.93, , ,1013,11410,14
사용,2018,갱신,22.09~24.09,2022,북아현동,"80,850",e편한세상신촌2단지,9,0,7,84.98,"77,000", ,149,11410,15
 ,2015,신규,22.10~24.11,2022,북아현동,"83,000",신촌푸르지오,9,0,7,84.9572, , ,1011,11410,19
 ,1999,신규,22.10~24.10,2022,북아현동,"39,000",두산,9,35,7,59.96, , ,1009,11410,8
 ,2020,신규,22.09~24.09,2022,북아현동,"5,000",힐스테이트신촌,9,350,7,84.9557, , ,1017,11410,19
 ,2020,갱신,22.10~24.10,2022,북아현동,"61,000",힐스테이트신촌,9,0,7,59.8404,"51,000", ,1017,11410,11
 ,2020,신규,22.10~24.10,2022,북아현동,"57,750",힐스테이트신촌,9,0,7,59.8404, , ,1017,11410,4
사용,2020,갱신,22.09~24.09,2022,북아현동,"68,250",힐스테이트신촌,9,0,8,84.6043,"65,000", ,1017,11410,13
사용,2020,갱신,22.09~24.09,2022,북아현동,"58,800",힐스테이트신촌,9,0,8,55.9706,"56,000", ,1017,11410,5
 ,1996, , ,2022,북아현동,"25,000",북아현경남,9,0,8,59.92, , ,1006,11410,10
 ,1996,신규,22.09~24.09,2022,북아현동,"25,000",북아현경남,9,0,8,59.92, , ,1006,11410,10
사용,2015,갱신,22.10~24.10,2022,북아현동,"63,000",신촌푸르지오,9,0,8,59.9093,"60,000", ,1011,11410,12
사용,1999,갱신,22.09~24.09,2022,북아현동,"14,000",두산,9,65,9,59.96,"14,000",60,1009,11410,15
사용,2005,갱신,22.10~24.11,2022,북아현동,"63,000",비버리힐,9,0,9,129.22,"60,000", ,1-422,11410,7
 ,2020, , ,2022,북아현동,"69,300",힐스테이트신촌,9,0,12,84.9715, , ,1017,11410,9
사용,2020,갱신,22.09~24.09,2022,북아현동,"69,300",힐스테이트신촌,9,0,12,84.9715,"66,000", ,1017,11410,9
 ,2015,신규,22.11~24.11,2022,북아현동,"75,000",신촌푸르지오,9,30,13,84.9892, , ,1011,11410,14
사용,2020,갱신,22.09~24.09,2022,북아현동,"60,900",힐스테이트신촌,9,0,13,59.8404,"58,000", ,1017,11410,9
사용,2020,갱신,22.09~24.09,2022,북아현동,"67,200",힐스테이트신촌,9,0,13,84.9876,"64,000", ,1017,11410,13
 ,2018,신규, ,2022,북아현동,"9,993",e편한세상신촌2단지,9,35,13,32.74, , ,149,11410,6
사용,2020,갱신,22.09~24.09,2022,북아현동,"57,500",힐스테이트신촌,9,0,14,59.8404,"55,000", ,1017,11410,12
사용,2020,갱신,22.09~24.09,2022,북아현동,"69,300",힐스테이트신촌,9,0,14,84.6043,"66,000", ,1017,11410,11
 ,2018, , ,2022,북아현동,"70,000",e편한세상신촌2단지,9,0,14,59.85, , ,149,11410,14
사용,2018,갱신,22.09~24.09,2022,북아현동,"70,000",e편한세상신촌2단지,9,0,14,59.85,"68,000", ,149,11410,14
사용,1999,갱신,22.11~24.11,2022,북아현동,"47,250",두산,9,0,14,59.96,"45,000", ,1009,11410,15
 ,1999, , ,2022,북아현동,"47,250",두산,9,0,14,59.96, , ,1009,11410,15
사용,1999,갱신,22.09~24.09,2022,북아현동,"34,650",두산,9,0,15,59.96,"33,000", ,1009,11410,4
사용,2020,갱신,22.09~24.09,2022,북아현동,"55,000",힐스테이트신촌,9,8,15,59.8404,"55,000", ,1017,11410,10
 ,2015,갱신,22.10~24.10,2022,북아현동,"77,000",신촌푸르지오,9,0,16,84.9953,"69,000", ,1011,11410,11
 ,2018,신규,22.10~24.10,2022,북아현동,"87,000",e편한세상신촌1단지,9,0,17,84.95, , ,1013,11410,3
사용,2020,갱신,22.10~24.10,2022,북아현동,"73,500",힐스테이트신촌,9,0,17,84.9715,"70,000", ,1017,11410,6
 ,2020,신규,22.10~24.10,2022,북아현동,"5,000",힐스테이트신촌,9,230,17,59.8404, , ,1017,11410,3
 ,2020,갱신,22.11~24.02,2022,북아현동,"40,000",힐스테이트신촌,9,140,17,84.9715,"40,000",80,1017,11410,9
 ,2020, , ,2022,북아현동,"70,000",힐스테이트신촌,9,30,17,84.9715, , ,1017,11410,8
사용,2020,갱신,22.09~24.09,2022,북아현동,"54,000",힐스테이트신촌,9,10,17,59.8404,"54,000", ,1017,11410,6
사용,2020,갱신,22.09~24.09,2022,북아현동,"57,700",힐스테이트신촌,9,0,17,55.9706,"55,000", ,1017,11410,7
사용,2018,갱신,22.10~24.10,2022,북아현동,"30,000",e편한세상신촌3단지,9,110,17,59.97,"30,000",100,149,11410,20
 ,1999,신규,22.10~24.10,2022,북아현동,"35,000",두산,9,30,17,59.96, , ,1009,11410,14
 ,1999, , ,2022,북아현동,"35,000",두산,9,30,17,59.96, , ,1009,11410,14
사용,2020,갱신,22.09~24.09,2022,북아현동,"58,800",힐스테이트신촌,9,0,17,59.8404,"56,000", ,1017,11410,5
 ,1999,신규,22.12~24.12,2022,북아현동,"3,000",두산,9,110,18,59.96, , ,1009,11410,11
사용,2020,갱신,22.10~24.10,2022,북아현동,"64,000",힐스테이트신촌,9,0,19,84.9154,"61,000", ,1017,11410,7
사용,2020,갱신,22.11~24.11,2022,북아현동,"60,900",힐스테이트신촌,9,0,19,84.968,"58,000", ,1017,11410,12
사용,1999,갱신, ,2022,북아현동,"42,000",두산,9,0,19,59.96,"40,000", ,1009,11410,4
사용,2020,갱신,22.10~24.10,2022,북아현동,"63,000",힐스테이트신촌,9,0,19,55.9706,"60,000", ,1017,11410,14
 ,2015,신규,22.11~24.11,2022,북아현동,"47,000",신촌푸르지오,9,110,19,84.9559, , ,1011,11410,12
사용,2018,갱신,22.10~24.10,2022,북아현동,"78,750",e편한세상신촌1단지,9,0,19,84.98,"75,000", ,1013,11410,18
사용,2020,갱신,22.10~24.10,2022,북아현동,"68,000",힐스테이트신촌,9,0,20,84.968,"65,000", ,1017,11410,7
 ,2020, , ,2022,북아현동,"25,000",힐스테이트신촌,9,180,20,84.9557, , ,1017,11410,14
 ,2020, , ,2022,북아현동,"60,000",힐스테이트신촌,9,8,20,59.8404, , ,1017,11410,18
 ,2020, , ,2022,북아현동,"58,000",힐스테이트신촌,9,0,20,59.8404, , ,1017,11410,6
사용,2020,갱신,22.10~24.10,2022,북아현동,"60,000",힐스테이트신촌,9,8,20,59.8404,"60,000", ,1017,11410,18
사용,2020,갱신,22.09~24.09,2022,북아현동,"71,400",힐스테이트신촌,9,0,21,84.9557,"68,000", ,1017,11410,1
