갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2020,하왕십리동,"44,000",왕십리풍림아이원,8,10,6,59.936, , ,1061,11200,14
 ,2016, , ,2020,하왕십리동,"120,000",센트라스,8,0,7,115.99, , ,1070,11200,11
 ,2015, , ,2020,하왕십리동,"70,000",텐즈힐(1단지),8,0,7,59.75, , ,1066,11200,12
 ,2001, , ,2020,하왕십리동,"55,000",금호베스트빌,8,0,8,114.93, , ,1052,11200,3
 ,2015, , ,2020,하왕십리동,"75,500",텐즈힐(1단지),8,0,8,84.88, , ,1066,11200,7
 ,2016, , ,2020,하왕십리동,"80,000",센트라스,8,0,8,84.89, , ,1070,11200,3
 ,2016, , ,2020,하왕십리동,"70,000",센트라스,8,0,8,59.95, , ,1070,11200,18
 ,2016, , ,2020,하왕십리동,"96,000",센트라스,8,0,8,84.99, , ,1070,11200,23
 ,2016, , ,2020,하왕십리동,"3,000",왕십리KCC스위첸,8,163,8,64.236, , ,1002,11200,4
 ,2015, ,20.09~22.09,2020,하왕십리동,"5,000",텐즈힐(1단지),8,250,8,84.96, , ,1066,11200,6
 ,2015, , ,2020,하왕십리동,"75,500",텐즈힐(1단지),8,0,8,84.88, , ,1066,11200,7
 ,2004, , ,2020,하왕십리동,"49,000",왕십리풍림아이원,8,0,8,59.936, , ,1061,11200,8
 ,2016, , ,2020,하왕십리동,"96,000",센트라스,8,0,9,84.96, , ,1070,11200,7
 ,2001, , ,2020,하왕십리동,"3,379",극동미라주(임대),8,16,10,32.76, , ,1057,11200,7
 ,2001, , ,2020,하왕십리동,"45,000",극동미라주,8,0,10,84.33, , ,1058,11200,10
 ,2015, , ,2020,하왕십리동,"90,000",텐즈힐(1단지),8,0,10,84.88, , ,1066,11200,9
 ,2001, , ,2020,하왕십리동,"65,000",금호베스트빌,8,0,11,114.93, , ,1052,11200,1
 ,2016, , ,2020,하왕십리동,"30,000",센트라스,8,130,11,59.99, , ,1070,11200,21
 ,2015, , ,2020,하왕십리동,"80,000",텐즈힐(1단지),8,0,11,84.96, , ,1066,11200,22
 ,2017, , ,2020,하왕십리동,"53,500",왕십리자이,8,0,11,59.99, , ,1071,11200,20
 ,1996, , ,2020,하왕십리동,"37,800",무학현대,8,0,11,84.495, , ,992,11200,13
 ,2013, , ,2020,하왕십리동,"4,000",상리제나우스,8,40,13,12.84, , ,966-18,11200,5
 ,2015, , ,2020,하왕십리동,"80,000",텐즈힐(1단지),8,0,13,84.88, , ,1066,11200,1
 ,2015, , ,2020,하왕십리동,"8,000",텐즈힐(1단지),8,200,13,84.88, , ,1066,11200,8
 ,2001, , ,2020,하왕십리동,"12,000",극동미라주,8,50,14,59.4, , ,1058,11200,2
 ,2001, , ,2020,하왕십리동,"50,000",금호베스트빌,8,0,14,84.97, , ,1052,11200,22
 ,2001, , ,2020,하왕십리동,"16,000",금호베스트빌,8,87,14,84.97, , ,1052,11200,23
 ,2015, , ,2020,하왕십리동,"60,000",텐즈힐(1단지),8,0,14,59.88, , ,1066,11200,10
 ,2016, , ,2020,하왕십리동,"58,000",왕십리KCC스위첸,8,0,15,84.897, , ,1002,11200,13
 ,2015, , ,2020,하왕십리동,"72,000",텐즈힐(1단지),8,0,15,59.88, , ,1066,11200,12
 ,2015, , ,2020,하왕십리동,"78,000",텐즈힐(1단지),8,0,15,84.96, , ,1066,11200,2
 ,2004, , ,2020,하왕십리동,"47,000",왕십리풍림아이원,8,0,15,84.417, , ,1061,11200,8
 ,2016, , ,2020,하왕십리동,"20,000",왕십리KCC스위첸,8,130,16,64.236, , ,1002,11200,11
 ,2015, , ,2020,하왕십리동,"90,000",텐즈힐(1단지),8,15,17,129.34, , ,1066,11200,8
 ,2017, , ,2020,하왕십리동,"30,000",왕십리자이,8,60,17,59.99, , ,1071,11200,11
 ,1989, , ,2020,하왕십리동,"5,000",한신무학,8,165,17,75.2, , ,990,11200,13
 ,2015, , ,2020,하왕십리동,"66,000",텐즈힐(1단지),8,0,18,59.88, , ,1066,11200,16
 ,2015, , ,2020,하왕십리동,"50,000",텐즈힐(1단지),8,97,18,84.96, , ,1066,11200,8
 ,2016, , ,2020,하왕십리동,"120,000",센트라스,8,0,19,115.99, , ,1070,11200,5
 ,2004, , ,2020,하왕십리동,"42,000",왕십리풍림아이원,8,0,19,59.936, , ,1061,11200,6
 ,2004, , ,2020,하왕십리동,"49,000",왕십리풍림아이원,8,0,19,59.936, , ,1061,11200,2
 ,1996, , ,2020,하왕십리동,"20,000",벽산,8,120,20,84.94, , ,258,11200,2
 ,1996, , ,2020,하왕십리동,"45,000",벽산,8,0,20,114.46, , ,258,11200,12
 ,2016, , ,2020,하왕십리동,"57,000",왕십리KCC스위첸,8,0,20,84.897, , ,1002,11200,9
 ,2016, , ,2020,하왕십리동,"93,000",센트라스,8,0,21,115.99, , ,1070,11200,3
 ,2016, , ,2020,하왕십리동,"95,000",센트라스,8,0,21,84.77, , ,1070,11200,16
 ,2016, , ,2020,하왕십리동,"20,000",센트라스,8,120,22,40.94, , ,1070,11200,22
 ,2020, , ,2020,하왕십리동,"23,700",왕십리지음재,8,0,22,16.76, , ,966-19,11200,10
 ,1989, , ,2020,하왕십리동,"43,000",한신무학,8,0,22,70.12, , ,990,11200,1
 ,2016, , ,2020,하왕십리동,"75,000",센트라스,8,0,22,84.96, , ,1070,11200,8
 ,2004, , ,2020,하왕십리동,"40,000",뉴타운,8,0,23,83.03, , ,887-2,11200,4
 ,1989, , ,2020,하왕십리동,"5,000",한신무학,8,130,24,75.2, , ,990,11200,10
 ,2014, , ,2020,하왕십리동,"8,000",블루빌,8,70,25,41.33, , ,890-446,11200,5
 ,2001, , ,2020,하왕십리동,"46,750",금호베스트빌,8,0,26,114.93, , ,1052,11200,20
 ,2015, , ,2020,하왕십리동,"125,000",텐즈힐(1단지),8,0,26,148.94, , ,1066,11200,8
 ,1989, , ,2020,하왕십리동,"45,000",한신무학,8,0,26,94.46, , ,990,11200,14
 ,2016, , ,2020,하왕십리동,"117,000",센트라스,8,0,27,115.99, , ,1070,11200,1
 ,2017, , ,2020,하왕십리동,"62,000",왕십리자이,8,0,28,59.99, , ,1071,11200,19
 ,2016, , ,2020,하왕십리동,"61,950",센트라스,8,0,28,59.94, , ,1070,11200,1
 ,2016, , ,2020,하왕십리동,"38,580",센트라스,8,0,29,40.94, , ,1070,11200,10
 ,2016, , ,2020,하왕십리동,"60,000",센트라스,8,0,29,40.94, , ,1070,11200,6
 ,2016, , ,2020,하왕십리동,"30,000",센트라스,8,140,29,59.94, , ,1070,11200,2
 ,2016, , ,2020,하왕십리동,"60,000",센트라스,8,100,29,84.96, , ,1070,11200,2
 ,2016, , ,2020,하왕십리동,"40,000",왕십리KCC스위첸,8,35,29,64.236, , ,1002,11200,10
 ,2020, , ,2020,하왕십리동,"17,500",왕십리지음재,8,0,29,13.72, , ,966-19,11200,8
 ,1989, , ,2020,하왕십리동,"16,000",한신무학,8,120,31,106.67, , ,990,11200,1
 ,2015, , ,2020,하왕십리동,"70,000",텐즈힐(1단지),8,0,31,59.75, , ,1066,11200,12
 ,2006, , ,2020,도선동,"20,000",삼성쉐르빌,8,110,8,84.99, , ,69,11200,13
 ,2006, , ,2020,도선동,"30,000",삼성쉐르빌,8,60,11,84.93, , ,69,11200,18
 ,2006, , ,2020,도선동,"55,000",삼성쉐르빌,8,0,15,84.74, , ,69,11200,11
 ,2006, , ,2020,도선동,"5,000",삼성쉐르빌,8,150,21,84.99, , ,69,11200,13
 ,2014, , ,2020,도선동,"3,000",트윈빌,8,45,29,12.82, , ,105,11200,6
 ,2004, , ,2020,마장동,"40,000",신성미소지움,8,0,1,59.96, , ,822,11200,1
 ,2006, , ,2020,마장동,"80,000",왕십리금호어울림,8,0,1,84.97, , ,820,11200,5
 ,2006, , ,2020,마장동,"10,000",왕십리금호어울림,8,150,2,84.97, , ,820,11200,14
 ,1996, , ,2020,마장동,"10,000",삼성,8,120,3,84.93, , ,817,11200,7
 ,2015, , ,2020,마장동,"15,500",삼성홈타운,8,0,4,14.45, , ,834,11200,4
 ,1996, , ,2020,마장동,"20,000",삼성,8,65,4,59.76, , ,817,11200,8
 ,1996, , ,2020,마장동,"55,000",삼성,8,0,6,84.93, , ,817,11200,23
 ,1996, , ,2020,마장동,"40,000",삼성,8,0,7,59.76, , ,817,11200,2
 ,1986, , ,2020,마장동,"40,000",세림,8,0,10,84.93, , ,784,11200,14
 ,1986, , ,2020,마장동,"21,000",세림,8,0,12,40.86, , ,784,11200,8
 ,1998, , ,2020,마장동,"50,000",현대,8,0,13,84.91, , ,818,11200,8
 ,1986, , ,2020,마장동,"22,000",세림,8,0,14,40.86, , ,784,11200,2
 ,1998, , ,2020,마장동,"26,000",현대,8,30,14,59.91, , ,818,11200,4
 ,2006, , ,2020,마장동,"51,500",왕십리금호어울림,8,0,15,59.97, , ,820,11200,3
 ,1996, , ,2020,마장동,"5,000",삼성,8,100,15,59.76, , ,817,11200,4
 ,2006, , ,2020,마장동,"65,000",왕십리금호어울림,8,0,17,84.97, , ,820,11200,5
 ,1996, , ,2020,마장동,"40,000",삼성,8,0,17,59.76, , ,817,11200,6
 ,1996, , ,2020,마장동,"42,000",삼성,8,0,18,59.76, , ,817,11200,16
 ,1996, , ,2020,마장동,"42,000",삼성,8,0,18,59.76, , ,817,11200,16
 ,2004, , ,2020,마장동,"3,000",신성미소지움,8,120,19,59.96, , ,822,11200,7
 ,1998, , ,2020,마장동,"3,000",현대,8,140,19,84.91, , ,818,11200,24
 ,1986, , ,2020,마장동,"25,000",세림,8,0,19,40.86, , ,784,11200,12
 ,1996, , ,2020,마장동,"43,000",삼성,8,0,20,59.76, , ,817,11200,15
 ,1996, , ,2020,마장동,"43,000",삼성,8,0,20,59.76, , ,817,11200,15
 ,2004, , ,2020,마장동,"65,000",대성유니드,8,0,22,114.52, , ,825,11200,7
 ,1986, , ,2020,마장동,"35,000",세림,8,0,23,84.93, , ,784,11200,14
 ,1998, , ,2020,마장동,"70,000",현대,8,0,26,59.94, , ,818,11200,11
 ,2006, , ,2020,마장동,"80,000",왕십리금호어울림,8,0,26,114.97, , ,820,11200,20
 ,2011, , ,2020,마장동,"1,000",홀스케슬,8,47,28,18.62, , ,782-1,11200,2
 ,1996, , ,2020,마장동,"5,000",삼성,8,100,28,59.76, , ,817,11200,17
 ,2004, , ,2020,마장동,"45,500",신성미소지움,8,0,28,84.99, , ,822,11200,14
 ,2006, , ,2020,마장동,"6,238",마장에스에이치빌,8,12,31,49.95, , ,831,11200,8
 ,2006, , ,2020,마장동,"2,995",마장에스에이치빌,8,30,31,49.95, , ,831,11200,8
 ,2006, , ,2020,마장동,"2,995",마장에스에이치빌,8,30,31,49.95, , ,831,11200,8
 ,1989, , ,2020,사근동,"32,500",중앙하이츠,8,0,1,71.85, , ,199,11200,8
 ,2017, , ,2020,사근동,"21,000",J앤PVill,8,0,5,44.1, , ,231-24,11200,4
 ,2018, , ,2020,사근동,"1,000",인암빌,8,60,11,17.6205, , ,210-4,11200,7
 ,1989, , ,2020,사근동,"33,600",중앙하이츠,8,0,12,71.85, , ,199,11200,12
 ,1989, , ,2020,사근동,"3,000",중앙하이츠,8,120,18,71.85, , ,199,11200,1
 ,1989, , ,2020,사근동,"31,000",중앙하이츠,8,0,29,71.85, , ,199,11200,12
 ,1989, , ,2020,사근동,"31,000",중앙하이츠,8,0,29,71.85, , ,199,11200,12
 ,2009, , ,2020,행당동,"52,500",행당두산위브,8,0,1,59.99, , ,375,11200,3
 ,2000, , ,2020,행당동,"7,000",대림e-편한세상,8,200,1,114.94, , ,347,11200,14
 ,2003, , ,2020,행당동,"23,000",서울숲 한신 더 휴,8,80,1,59.91, , ,349,11200,25
 ,2000, , ,2020,행당동,"40,000",대림e-편한세상,8,0,1,59.96, , ,347,11200,1
 ,2000, , ,2020,행당동,"43,000",행당한진타운,8,0,1,59.96, , ,346,11200,1
 ,2000, , ,2020,행당동,"39,000",대림e-편한세상,8,0,1,59.96, , ,347,11200,1
 ,2005, , ,2020,행당동,"60,000",행당브라운스톤,8,0,3,84.94, , ,364,11200,9
 ,2005, , ,2020,행당동,"62,000",행당브라운스톤,8,0,3,84.94, , ,364,11200,8
 ,2009, , ,2020,행당동,"10,000",행당두산위브,8,140,3,59.99, , ,375,11200,4
 ,2000, , ,2020,행당동,"53,500",행당한진타운,8,29,3,114.62, , ,346,11200,8
 ,2003, , ,2020,행당동,"20,000",서울숲 한신 더 휴,8,73,3,59.91, , ,349,11200,10
 ,2009, , ,2020,행당동,"57,000",행당두산위브,8,0,4,59.99, , ,375,11200,7
 ,2000, , ,2020,행당동,"60,000",행당한진타운,8,0,4,84.71, , ,346,11200,11
 ,2000, , ,2020,행당동,"44,100",행당한진타운,8,0,4,59.96, , ,346,11200,21
 ,2018, , ,2020,행당동,"50,000",서울숲리버뷰자이,8,90,4,84.98, , ,380,11200,21
 ,2000, , ,2020,행당동,"77,000",행당한진타운,8,0,4,114.62, , ,346,11200,16
 ,2018, , ,2020,행당동,"30,000",서울숲리버뷰자이,8,200,5,84.96, , ,380,11200,15
 ,2018, , ,2020,행당동,"40,000",서울숲리버뷰자이,8,180,5,84.98, , ,380,11200,34
 ,2014, , ,2020,행당동,"80,000",서울숲더샵,8,0,5,84.06, , ,377,11200,19
 ,2000, , ,2020,행당동,"41,500",대림e-편한세상,8,0,5,59.96, , ,347,11200,8
 ,2000, , ,2020,행당동,"45,000",행당한진타운,8,0,5,59.96, , ,346,11200,12
 ,1998, , ,2020,행당동,"55,000",서울숲삼부아파트,8,0,5,67.92, , ,147,11200,2
 ,2000, , ,2020,행당동,"5,000",행당한진타운,8,200,6,114.62, , ,346,11200,14
 ,2018, , ,2020,행당동,"75,000",서울숲리버뷰자이,8,0,6,84.9, , ,380,11200,29
 ,2000, , ,2020,행당동,"59,000",대림e-편한세상,8,0,6,84.87, , ,347,11200,10
 ,2000, , ,2020,행당동,"65,000",행당한진타운,8,0,6,114.62, , ,346,11200,12
 ,2000, , ,2020,행당동,"40,000",행당한진타운,8,0,7,59.96, , ,346,11200,3
 ,2018, , ,2020,행당동,"73,000",서울숲리버뷰자이,8,0,7,84.96, , ,380,11200,8
 ,2009, , ,2020,행당동,"5,000",행당두산위브,8,153,7,59.99, , ,375,11200,10
 ,2018, , ,2020,행당동,"75,000",서울숲리버뷰자이,8,0,7,84.96, , ,380,11200,23
 ,2000, , ,2020,행당동,"52,000",대림e-편한세상,8,0,8,84.87, , ,347,11200,3
 ,2000, , ,2020,행당동,"79,000",대림e-편한세상,8,0,8,114.94, , ,347,11200,7
 ,2000, , ,2020,행당동,"1,000",행당한진타운,8,190,8,59.96, , ,346,11200,15
 ,2000, , ,2020,행당동,"50,000",행당한진타운,8,0,9,59.96, , ,346,11200,7
 ,2003, , ,2020,행당동,"5,000",서울숲 한신 더 휴,8,130,10,59.94, , ,349,11200,10
 ,2003, , ,2020,행당동,"42,000",서울숲 한신 더 휴,8,0,10,59.94, , ,349,11200,5
 ,2003, , ,2020,행당동,"47,000",서울숲 한신 더 휴,8,0,10,84.95, , ,349,11200,5
 ,1995, , ,2020,행당동,"33,500",신동아,8,0,10,59.97, , ,344,11200,7
 ,2018, , ,2020,행당동,"3,648",서울숲리버뷰자이(임대),8,5,10,36.06, , ,380,11200,9
 ,2018, , ,2020,행당동,"10,016",서울숲리버뷰자이(임대),8,38,10,36.06, , ,380,11200,8
 ,2018, , ,2020,행당동,"4,473",서울숲리버뷰자이(임대),8,6,10,44.44, , ,380,11200,10
 ,2018, , ,2020,행당동,"4,472",서울숲리버뷰자이(임대),8,16,10,44.44, , ,380,11200,2
 ,2003, , ,2020,행당동,"58,500",다울아크로빌,8,0,10,125.46, , ,347-4,11200,1
 ,2018, , ,2020,행당동,"65,000",서울숲리버뷰자이,8,0,11,59.97, , ,380,11200,17
 ,2018, , ,2020,행당동,"70,350",서울숲리버뷰자이,8,0,11,84.9, , ,380,11200,34
 ,2009, , ,2020,행당동,"2,559","행당두산위브(임대,201동)",8,22,11,34.21, , ,375,11200,4
 ,2018, , ,2020,행당동,"3,281",서울숲리버뷰자이(임대),8,19,11,53.13, , ,380,11200,6
 ,2000, , ,2020,행당동,"20,000",행당한진타운,8,90,11,59.96, , ,346,11200,20
 ,2000, , ,2020,행당동,"65,000",행당한진타운,8,0,11,84.71, , ,346,11200,15
 ,2018, , ,2020,행당동,"3,281",서울숲리버뷰자이(임대),8,19,11,53.13, , ,380,11200,19
 ,2018, , ,2020,행당동,"3,648",서울숲리버뷰자이(임대),8,5,11,36.06, , ,380,11200,2
 ,2018, , ,2020,행당동,"4,472",서울숲리버뷰자이(임대),8,6,11,44.44, , ,380,11200,8
 ,2018, , ,2020,행당동,"4,473",서울숲리버뷰자이(임대),8,6,11,44.44, , ,380,11200,9
 ,1995, , ,2020,행당동,"32,500",신동아,8,0,12,59.97, , ,344,11200,14
 ,2018, , ,2020,행당동,"2,744",서울숲리버뷰자이(임대),8,16,12,44.44, , ,380,11200,7
 ,1998, , ,2020,행당동,"68,000",서울숲삼부아파트,8,0,12,84.93, , ,147,11200,10
 ,2000, , ,2020,행당동,"50,000",대림e-편한세상,8,50,13,114.94, , ,347,11200,15
 ,2000, , ,2020,행당동,"55,000",대림e-편한세상,8,0,13,84.87, , ,347,11200,13
 ,2018, , ,2020,행당동,"15,000",서울숲리버뷰자이,8,180,13,59.97, , ,380,11200,10
 ,2018, , ,2020,행당동,"25,000",서울숲리버뷰자이,8,220,13,84.98, , ,380,11200,30
 ,2005, , ,2020,행당동,"58,000",행당브라운스톤,8,0,13,59.27, , ,364,11200,14
 ,2018, , ,2020,행당동,"67,200",서울숲리버뷰자이,8,0,13,84.9, , ,380,11200,15
 ,2018, , ,2020,행당동,"75,000",서울숲리버뷰자이,8,30,13,84.9, , ,380,11200,31
 ,2000, , ,2020,행당동,"49,000",대림e-편한세상,8,0,13,59.96, , ,347,11200,14
 ,2000, , ,2020,행당동,"42,000",대림e-편한세상,8,0,14,59.96, , ,347,11200,7
 ,2000, , ,2020,행당동,"70,000",대림e-편한세상,8,0,14,114.94, , ,347,11200,15
 ,2000, , ,2020,행당동,"51,000",대림e-편한세상,8,0,14,84.87, , ,347,11200,4
 ,2000, , ,2020,행당동,"75,000",대림e-편한세상,8,0,14,114.94, , ,347,11200,12
 ,2000, , ,2020,행당동,"10,000",행당한진타운,8,0,14,84.71, , ,346,11200,16
 ,2000, , ,2020,행당동,"45,000",행당한진타운,8,0,14,59.96, , ,346,11200,20
 ,2000, , ,2020,행당동,"61,000",행당한진타운,8,0,14,114.62, , ,346,11200,12
 ,2011, , ,2020,행당동,"63,000",서울숲행당푸르지오,8,0,14,84.74, , ,376,11200,14
 ,2000, , ,2020,행당동,"20,000",대림e-편한세상,8,75,14,59.96, , ,347,11200,7
 ,2018, , ,2020,행당동,"70,000",서울숲리버뷰자이,8,60,14,84.96, , ,380,11200,18
 ,2018, , ,2020,행당동,"60,000",서울숲리버뷰자이,8,120,14,84.9, , ,380,11200,24
 ,2003, , ,2020,행당동,"20,000",서울숲 한신 더 휴,8,100,14,59.94, , ,349,11200,12
 ,2018, , ,2020,행당동,"20,000",서울숲리버뷰자이,8,130,15,59.97, , ,380,11200,22
 ,2018, , ,2020,행당동,"85,000",서울숲리버뷰자이,8,0,15,84.9, , ,380,11200,33
 ,2011, , ,2020,행당동,"25,000",서울숲행당푸르지오,8,150,17,84.74, , ,376,11200,2
 ,2011, , ,2020,행당동,"40,000",서울숲행당푸르지오,8,70,18,84.74, , ,376,11200,4
 ,2000, , ,2020,행당동,"30,000",행당한진타운,8,30,18,59.96, , ,346,11200,23
 ,1997, , ,2020,행당동,"45,000",두산,8,0,18,59.94, , ,345,11200,3
 ,1998, , ,2020,행당동,"10,000",서울숲삼부아파트,8,200,19,122.01, , ,147,11200,7
 ,1997, , ,2020,행당동,"45,000",두산,8,0,19,59.94, , ,345,11200,7
 ,2003, , ,2020,행당동,"1,000",(1-10),8,110,20,75.7, , ,1-10,11200,5
 ,2000, , ,2020,행당동,"50,000",대림e-편한세상,8,0,20,84.87, , ,347,11200,12
 ,2009, , ,2020,행당동,"10,000",행당두산위브,8,138,20,59.99, , ,375,11200,12
 ,2000, , ,2020,행당동,"20,000",행당한진타운,8,90,20,59.96, , ,346,11200,10
 ,2000, , ,2020,행당동,"5,000",대림e-편한세상,8,145,20,59.96, , ,347,11200,8
 ,2000, , ,2020,행당동,"5,000",대림e-편한세상,8,110,20,59.96, , ,347,11200,3
 ,2000, , ,2020,행당동,"46,000",대림e-편한세상,8,0,21,59.96, , ,347,11200,10
 ,2003, , ,2020,행당동,"60,000",서울숲 한신 더 휴,8,0,21,84.95, , ,349,11200,2
 ,2000, , ,2020,행당동,"52,500",행당한진타운,8,0,22,84.71, , ,346,11200,24
 ,1998, , ,2020,행당동,"10,000",서울숲삼부아파트,8,160,22,84.09, , ,147,11200,5
 ,2000, , ,2020,행당동,"8,000",행당한진타운,8,170,22,84.71, , ,346,11200,2
 ,2011, , ,2020,행당동,"52,000",서울숲행당푸르지오,8,0,22,59.68, , ,376,11200,15
 ,2011, , ,2020,행당동,"57,000",서울숲행당푸르지오,8,0,22,84.74, , ,376,11200,10
 ,2005, , ,2020,행당동,"53,000",행당브라운스톤,8,0,22,59.27, , ,364,11200,5
 ,2000, , ,2020,행당동,"50,000",행당한진타운,8,0,22,59.96, , ,346,11200,25
 ,2018, , ,2020,행당동,"85,000",서울숲리버뷰자이,8,0,23,84.9, , ,380,11200,30
 ,2000, , ,2020,행당동,"5,000",행당한진타운,8,165,25,84.71, , ,346,11200,19
 ,2018, , ,2020,행당동,"78,000",서울숲리버뷰자이,8,0,25,84.9, , ,380,11200,8
 ,2000, , ,2020,행당동,"45,000",행당한진타운,8,0,25,59.96, , ,346,11200,4
 ,2018, , ,2020,행당동,"78,000",서울숲리버뷰자이,8,0,25,84.9, , ,380,11200,8
 ,2000, , ,2020,행당동,"3,000",행당한진타운,8,125,26,59.96, , ,346,11200,10
 ,2018, , ,2020,행당동,"50,000",서울숲리버뷰자이,8,140,26,84.95, , ,380,11200,16
 ,2014, , ,2020,행당동,"10,000",서울숲더샵,8,280,27,92.08, , ,377,11200,32
 ,2000, , ,2020,행당동,"20,000",대림e-편한세상,8,80,28,59.96, , ,347,11200,15
 ,2000, , ,2020,행당동,"20,000",대림e-편한세상,8,85,28,59.96, , ,347,11200,9
 ,2003, , ,2020,행당동,"49,300",서울숲 한신 더 휴,8,0,28,84.95, , ,349,11200,11
 ,2000, , ,2020,행당동,"24,000",행당한진타운,8,70,28,59.96, , ,346,11200,12
 ,2000, , ,2020,행당동,"20,000",행당한진타운,8,85,28,59.96, , ,346,11200,21
 ,2000, , ,2020,행당동,"58,000",행당한진타운,8,0,28,84.71, , ,346,11200,21
 ,2009, , ,2020,행당동,"61,000",행당두산위브,8,0,29,84.99, , ,375,11200,6
 ,2000, , ,2020,행당동,"55,000",행당한진타운,8,0,29,59.96, , ,346,11200,13
 ,2000, , ,2020,행당동,"10,000",행당한진타운,8,180,29,84.71, , ,346,11200,9
 ,2000, , ,2020,행당동,"68,000",행당한진타운,8,15,29,114.62, , ,346,11200,7
 ,2018, , ,2020,행당동,"90,000",서울숲리버뷰자이,8,0,29,84.9, , ,380,11200,12
 ,2018, , ,2020,행당동,"90,000",서울숲리버뷰자이,8,0,29,84.98, , ,380,11200,11
 ,2018, , ,2020,행당동,"90,000",서울숲리버뷰자이(임대),8,0,29,36.06, , ,380,11200,12
 ,2000, , ,2020,행당동,"70,000",대림e-편한세상,8,0,29,84.87, , ,347,11200,15
 ,2005, , ,2020,행당동,"70,000",행당브라운스톤,8,0,31,84.94, , ,364,11200,2
 ,2005, , ,2020,행당동,"70,000",행당브라운스톤,8,0,31,84.94, , ,364,11200,2
 ,2000, , ,2020,행당동,"70,000",행당한진타운,8,0,31,114.62, , ,346,11200,6
 ,1998, , ,2020,행당동,"51,400",서울숲삼부아파트,8,0,31,84.09, , ,147,11200,6
 ,2009, , ,2020,행당동,"70,000",행당두산위브,8,0,31,59.99, , ,375,11200,13
 ,1990, , ,2020,응봉동,"42,000",금호현대,8,0,1,79.8, , ,98,11200,1
 ,1986, , ,2020,응봉동,"37,000",대림(1차),8,0,1,63.18, , ,100,11200,13
 ,2001, , ,2020,응봉동,"17,000",대림강변타운,8,80,1,59.76, , ,15,11200,11
 ,1996, , ,2020,응봉동,"30,000",신동아,8,0,1,84.81, , ,275,11200,13
 ,1989, , ,2020,응봉동,"40,000",대림(2차),8,0,1,84.53, , ,97,11200,4
 ,1996, , ,2020,응봉동,"40,000",신동아,8,0,3,84.81, , ,275,11200,14
 ,1990, , ,2020,응봉동,"46,000",금호현대,8,0,5,79.8, , ,98,11200,11
 ,1990, , ,2020,응봉동,"46,000",금호현대,8,0,5,79.8, , ,98,11200,11
 ,1986, , ,2020,응봉동,"30,000",대림(1차),8,75,6,113.71, , ,100,11200,6
 ,1996, , ,2020,응봉동,"40,000",신동아,8,0,7,84.81, , ,275,11200,7
 ,2003, , ,2020,응봉동,"40,000",서울숲리버그린동아아파트,8,47,8,84.65, , ,276,11200,10
 ,1996, , ,2020,응봉동,"36,750",신동아,8,0,10,84.81, , ,275,11200,10
 ,1996, , ,2020,응봉동,"42,000",신동아,8,0,10,84.81, , ,275,11200,5
 ,1986, , ,2020,응봉동,"15,000",대림(1차),8,75,11,75.51, , ,100,11200,1
 ,1986, , ,2020,응봉동,"55,000",대림(1차),8,0,12,113.71, , ,100,11200,3
 ,1990, , ,2020,응봉동,"40,000",금호현대,8,0,13,79.8, , ,98,11200,13
 ,1996, , ,2020,응봉동,"40,000",신동아,8,0,15,76.67, , ,275,11200,11
 ,1986, , ,2020,응봉동,"48,000",대림(1차),8,0,17,113.71, , ,100,11200,15
 ,1996, , ,2020,응봉동,"33,000",신동아,8,0,17,59.97, , ,275,11200,3
 ,1990, ,20.09~22.09,2020,응봉동,"2,000",금호현대,8,100,17,59.91, , ,98,11200,2
 ,2003, , ,2020,응봉동,"75,000",서울숲리버그린동아아파트,8,0,18,84.65, , ,276,11200,11
 ,1986, , ,2020,응봉동,"60,000",대림(1차),8,0,19,126.66, , ,100,11200,8
 ,1990, , ,2020,응봉동,"32,000",금호현대,8,0,20,59.91, , ,98,11200,4
 ,1990, , ,2020,응봉동,"37,000",금호현대,8,0,21,59.91, , ,98,11200,3
 ,1996, , ,2020,응봉동,"34,000",신동아,8,0,21,59.97, , ,275,11200,14
 ,1996, , ,2020,응봉동,"11,000",신동아,8,90,22,84.81, , ,275,11200,1
 ,1989, , ,2020,응봉동,"45,000",대림(2차),8,0,22,84.53, , ,97,11200,1
 ,1986, , ,2020,응봉동,"45,000",대림(1차),8,0,24,75.51, , ,100,11200,8
 ,2003, , ,2020,응봉동,"45,000",서울숲리버그린동아아파트,8,0,25,59.98, , ,276,11200,17
 ,1990, , ,2020,응봉동,"41,000",금호현대,8,0,26,79.8, , ,98,11200,2
 ,1989, , ,2020,응봉동,"31,500",대림(2차),8,0,26,59.91, , ,97,11200,12
 ,1990, , ,2020,응봉동,"10,000",금호현대,8,80,27,59.91, , ,98,11200,3
 ,2003, , ,2020,응봉동,"49,000",서울숲리버그린동아아파트,8,0,29,59.98, , ,276,11200,16
 ,2001, , ,2020,응봉동,"38,000",대림강변타운,8,70,29,84.42, , ,15,11200,12
 ,2001, , ,2020,응봉동,"15,000",대림강변타운,8,150,29,84.42, , ,15,11200,16
 ,1996, , ,2020,응봉동,"38,850",신동아,8,0,29,84.81, , ,275,11200,13
 ,2001, , ,2020,금호동1가,"36,000",벽산,8,0,1,59.9, , ,633,11200,1
