갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1992,신규,23.02~25.02,2022,중계동,"46,000",주공5,12,0,17,76.51, , ,359-1,11350,9
 ,1993,신규,22.12~24.12,2022,중계동,"1,000",주공6,12,80,17,44.1, , ,364-12,11350,1
 ,1993,신규,23.01~24.08,2022,중계동,"3,000",주공6,12,60,17,44.1, , ,364-12,11350,15
 ,1993,신규,23.02~25.02,2022,중계동,"5,000",주공6,12,45,17,44.1, , ,364-12,11350,3
 ,1990,갱신,23.01~25.01,2022,중계동,"1,000",중계그린1단지,12,66,18,39.92,"1,000",60,502-1,11350,5
 ,1992, , ,2022,중계동,"29,000",주공5,12,0,18,58.46, , ,359-1,11350,14
 ,1999,갱신,23.01~25.01,2022,중계동,"50,900",중계3벽산,12,0,19,85,"48,500", ,592,11350,16
 ,1992, , ,2022,중계동,"15,000",주공2,12,0,19,44.52, , ,369,11350,6
 ,2005,갱신,23.01~24.09,2022,중계동,"52,000",한화꿈에그린,12,0,19,84.902,"47,000", ,598,11350,13
사용,1992,갱신,23.02~25.02,2022,중계동,"40,000",주공5,12,0,19,58.46,"43,000", ,359-1,11350,13
 ,1995,신규,23.02~25.02,2022,중계동,"60,000",건영3,12,0,19,84.9, , ,360-15,11350,11
 ,1993, , ,2022,중계동,"18,160",주공7,12,0,19,44.1, , ,363-1,11350,5
사용,1993,갱신,23.02~25.02,2022,중계동,"18,160",주공7,12,0,19,44.1,"17,300", ,363-1,11350,5
 ,1993,신규,23.02~25.02,2022,중계동,"80,000",동진신안,12,0,19,134.74, , ,364,11350,8
 ,1992,신규,23.02~25.02,2022,중계동,"18,000",주공2,12,0,19,44.52, , ,369,11350,6
 ,1991,신규,23.01~25.01,2022,중계동,"18,000",중계무지개,12,0,19,39.96, , ,512,11350,8
 ,1992,신규, ,2022,중계동,"1,500",주공5,12,70,19,44.52, , ,359-1,11350,9
 ,1999, , ,2022,중계동,957,양지대림1(임대),12,14,20,30.6, , ,587-1,11350,9
 ,1999, , ,2022,중계동,957,양지대림1(임대),12,14,20,30.6, , ,587-1,11350,7
사용,1990,갱신,23.03~25.03,2022,중계동,"1,500",중계그린1단지,12,74,20,49.5,"1,500",70,502-1,11350,7
 ,1990,신규,23.01~25.01,2022,중계동,"15,000",중계그린1단지,12,55,20,49.5, , ,502-1,11350,2
 ,1990,신규,23.01~25.01,2022,중계동,"20,000",중계그린1단지,12,0,20,39.91, , ,502-1,11350,2
 ,1990,신규,23.01~25.01,2022,중계동,"15,000",중계그린1단지,12,55,20,49.5, , ,502-1,11350,2
 ,1999, , ,2022,중계동,957,양지대림1(임대),12,14,20,30.6, , ,587-1,11350,13
 ,1990, , ,2022,중계동,"15,000",중계그린1단지,12,55,20,49.5, , ,502-1,11350,2
 ,1999, , ,2022,중계동,"2,555",양지대림2(임대),12,13,20,29.67, , ,588-1,11350,12
 ,1989,신규,23.02~25.02,2022,중계동,"35,000",경남,12,0,20,74.2, , ,505,11350,12
 ,1996,신규,23.01~25.01,2022,중계동,"38,000",염광,12,0,20,59.34, , ,445,11350,12
 ,1989,갱신,22.12~24.12,2022,중계동,"50,000",롯데(505),12,0,20,84.97,"45,000", ,505,11350,8
 ,1990, , ,2022,중계동,"20,000",중계그린1단지,12,0,20,39.91, , ,502-1,11350,2
사용,1992,갱신,22.12~24.12,2022,중계동,"29,700",주공5,12,0,21,58.46,"28,300", ,359-1,11350,10
 ,1990,신규,23.01~25.01,2022,중계동,"21,000",중계그린1단지,12,0,21,49.5, , ,502-1,11350,3
 ,1999,신규,23.02~25.02,2022,중계동,"37,000",중계3벽산,12,0,21,59.88, , ,592,11350,15
 ,1999, , ,2022,중계동,"37,000",중계3벽산,12,0,21,59.88, , ,592,11350,15
 ,1993,갱신,22.12~24.12,2022,중계동,"25,000",주공8,12,0,21,49.72,"21,000", ,362-1,11350,13
 ,1999, , ,2022,중계동,"3,391",양지대림1(임대),12,0,21,30.6, , ,587-1,11350,14
 ,2005, , ,2022,중계동,"49,350",한화꿈에그린,12,0,21,84.902, , ,598,11350,15
 ,1996, , ,2022,중계동,"26,000",청구3,12,0,21,84.77, , ,360-2,11350,1
사용,1995,갱신,23.02~25.02,2022,중계동,"59,500",건영3,12,0,21,84.9,"56,700", ,360-15,11350,2
 ,1991,신규,23.02~25.02,2022,중계동,"3,000",건영2,12,110,21,75.02, , ,515-2,11350,6
 ,1993,신규,23.02~25.02,2022,중계동,"65,000",동진신안,12,0,21,101.99, , ,364,11350,4
 ,1992,신규,23.01~25.01,2022,중계동,"18,000",주공5,12,0,21,44.52, , ,359-1,11350,5
사용,1991,갱신,23.02~25.02,2022,중계동,"34,600",주공4,12,0,21,76.51,"33,000", ,358-2,11350,9
 ,1991,신규,22.12~24.12,2022,중계동,"16,500",중계무지개,12,0,21,39.82, , ,512,11350,2
 ,1992,갱신,22.12~25.09,2022,중계동,"2,100",주공2,12,53,22,44.52,"2,000",50,369,11350,12
 ,1991,신규,22.12~24.12,2022,중계동,"20,000",주공4,12,0,22,76.51, , ,358-2,11350,2
 ,1991,갱신,22.12~24.12,2022,중계동,"20,000",중계무지개,12,0,22,49.54,"14,500", ,512,11350,1
 ,1993,신규,22.12~24.12,2022,중계동,"85,000",동진신안,12,0,22,101.99, , ,364,11350,11
 ,1995,신규,23.03~25.03,2022,중계동,"60,000",건영3,12,0,22,84.9, , ,360-15,11350,8
 ,1996, , ,2022,중계동,"65,000",청구3,12,0,22,84.77, , ,360-2,11350,7
 ,2018, ,22.12~24.12,2022,중계동,"57,000",현대(6차),12,0,22,84.98, , ,34-5,11350,12
사용,1993,갱신,23.01~25.01,2022,중계동,"19,400",주공8,12,0,22,49.72,"18,500", ,362-1,11350,6
 ,1993,신규,23.01~25.01,2022,중계동,"6,000",주공8,12,90,22,49.72, , ,362-1,11350,2
 ,1990,갱신,23.01~25.01,2022,중계동,"5,000",중계그린1단지,12,65,22,49.85,"3,000",50,502-1,11350,1
 ,1990, , ,2022,중계동,"5,000",중계그린1단지,12,65,22,49.85, , ,502-1,11350,1
 ,1990,신규,23.02~25.02,2022,중계동,"2,500",중계그린1단지,12,80,22,44.1, , ,502-1,11350,3
 ,1992,신규,22.12~24.12,2022,중계동,"3,000",주공5,12,65,22,44.52, , ,359-1,11350,8
 ,1992,갱신,22.12~23.12,2022,중계동,"1,000",주공5,12,43,22,38.64,"1,000",41,359-1,11350,5
 ,1992, , ,2022,중계동,"12,000",주공2,12,20,22,44.52, , ,369,11350,4
 ,1992,신규,23.01~25.01,2022,중계동,"1,000",주공2,12,70,22,44.52, , ,369,11350,10
 ,1996,신규,23.02~25.02,2022,중계동,"4,400",염광,12,84,23,59.34, , ,445,11350,1
사용,1999,갱신,23.02~25.02,2022,중계동,"49,060",중계3우성,12,0,23,84.87,"46,725", ,585,11350,19
사용,1992,갱신,23.03~25.03,2022,중계동,"40,000",주공5,12,0,23,84.79,"40,000",50,359-1,11350,15
 ,1991,갱신,23.03~25.03,2022,중계동,"30,000",중계무지개,12,0,24,59.26,"35,000", ,512,11350,10
 ,1991,신규,23.02~25.02,2022,중계동,"23,000",중계무지개,12,0,24,49.89, , ,512,11350,11
 ,1992,신규,23.01~25.01,2022,중계동,"16,000",주공2,12,0,24,44.52, , ,369,11350,2
 ,1992,갱신,23.02~25.02,2022,중계동,"18,000",주공2,12,0,24,44.52,"12,600", ,369,11350,3
 ,1993, , ,2022,중계동,"95,000",롯데우성,12,0,24,115.26, , ,361-1,11350,14
 ,1993,신규,23.01~25.01,2022,중계동,"16,000",주공6,12,0,24,44.1, , ,364-12,11350,5
 ,1990,갱신,23.02~25.02,2022,중계동,"5,000",중계그린1단지,12,36,24,39.92,"5,000",33,502-1,11350,14
 ,1993,신규,23.02~25.02,2022,중계동,"23,150",주공8,12,0,24,49.72, , ,362-1,11350,8
 ,2018,갱신,23.02~25.02,2022,중계동,"34,000",현대(6차),12,0,24,84.98,"28,000", ,34-5,11350,11
 ,1996,신규,23.02~25.02,2022,중계동,"58,000",청구3,12,0,24,84.77, , ,360-2,11350,13
 ,1995, , ,2022,중계동,"68,000",건영3,12,0,24,84.9, , ,360-15,11350,2
사용,1995,갱신,23.02~25.02,2022,중계동,"57,000",건영3,12,0,24,84.9,"79,000", ,360-15,11350,7
 ,1995,신규,23.02~25.02,2022,중계동,"30,000",건영3,12,135,24,84.9, , ,360-15,11350,14
 ,2008, , ,2022,중계동,"20,000",중앙하이츠아쿠아,12,130,26,84.4675, , ,514,11350,10
 ,1995,갱신,23.01~25.01,2022,중계동,"54,000",건영3,12,0,26,84.9,"53,000", ,360-15,11350,5
 ,1993,신규,23.01~25.01,2022,중계동,"20,000",대림벽산(363),12,270,26,141.45, , ,363,11350,9
 ,1992,신규,22.12~24.12,2022,중계동,"1,000",주공5,12,60,26,44.52, , ,359-1,11350,12
 ,1992,갱신, ,2022,중계동,"38,000",주공5,12,0,26,58.46,"38,000", ,359-1,11350,14
사용,1992,갱신,23.02~25.02,2022,중계동,"40,000",주공5,12,0,26,58.46,"45,000", ,359-1,11350,9
 ,1991,갱신,23.01~23.05,2022,중계동,"20,000",중계무지개,12,0,26,49.54,"20,000", ,512,11350,15
 ,1998,신규,23.02~25.02,2022,중계동,"30,000",중앙하이츠,12,0,26,59.46, , ,161-1,11350,5
 ,2008, , ,2022,중계동,"20,000",중앙하이츠아쿠아,12,130,26,84.4675, , ,514,11350,10
 ,1993,갱신,23.04~25.02,2022,중계동,"78,000",동진신안,12,0,26,134.74,"68,000", ,364,11350,2
 ,2003,갱신,23.01~25.01,2022,중계동,"20,000",청암3단지(582),12,70,27,84.774,"20,000",45,582,11350,6
사용,1989,갱신,22.12~24.12,2022,중계동,"52,000",롯데(505),12,0,27,84.97,"50,000", ,505,11350,10
 ,1993,신규,23.03~25.03,2022,중계동,"25,000",주공8,12,0,27,49.72, , ,362-1,11350,10
 ,1993, , ,2022,중계동,"25,000",주공8,12,0,27,49.72, , ,362-1,11350,10
 ,1993,신규,23.03~25.03,2022,중계동,"25,000",주공8,12,0,27,49.72, , ,362-1,11350,10
 ,1993,신규,22.12~24.12,2022,중계동,"2,000",주공6,12,70,27,44.1, , ,364-12,11350,4
 ,1991,신규,23.03~25.03,2022,중계동,"20,990",중계무지개,12,0,27,49.89, , ,512,11350,7
 ,1989,신규,23.02~25.02,2022,중계동,"23,000",경남,12,0,27,50.97, , ,505,11350,13
 ,1995,신규,23.03~25.03,2022,중계동,"43,000",건영3,12,70,27,84.9, , ,360-15,11350,11
 ,1992,신규,23.02~25.02,2022,중계동,"2,000",주공5,12,34,27,44.94, , ,359-1,11350,9
 ,1992,신규,23.01~25.01,2022,중계동,"2,000",주공5,12,85,27,44.52, , ,359-1,11350,6
 ,1992,신규,23.01~25.01,2022,중계동,"1,000",주공5,12,70,27,38.64, , ,359-1,11350,9
 ,1998,신규,23.02~25.02,2022,중계동,"20,000",양지마을(대림)1,12,200,27,114.96, , ,587,11350,10
 ,1999,신규,23.01~25.01,2022,중계동,"35,000",중계3벽산,12,0,28,59.88, , ,592,11350,2
 ,2014,신규,23.01~25.01,2022,중계동,"54,000",한화꿈에그린TheFIRST,12,0,28,84.97, , ,606,11350,24
 ,1993,신규,23.02~25.02,2022,중계동,"20,000",주공6,12,0,28,44.1, , ,364-12,11350,2
 ,1992,갱신,23.03~24.03,2022,중계동,"19,000",주공5,12,10,28,58.46,"19,000", ,359-1,11350,9
 ,1991,갱신,22.12~24.12,2022,중계동,"35,280",중계현대2,12,0,28,84.34,"33,600", ,435-1,11350,1
 ,1996,신규,23.02~25.02,2022,중계동,"62,000",청구3,12,0,29,84.77, , ,360-2,11350,15
 ,1990, , ,2022,중계동,"19,950",중계그린1단지,12,0,29,44.1, , ,502-1,11350,10
 ,1990,신규,23.02~25.02,2022,중계동,"24,000",중계그린1단지,12,0,29,49.5, , ,502-1,11350,15
 ,1993,갱신,23.01~25.01,2022,중계동,"19,000",주공8,12,12,29,49.72,"19,000", ,362-1,11350,6
 ,1992, , ,2022,중계동,"35,000",현대(3차),12,0,29,66.47, , ,576,11350,6
 ,1993,갱신,22.12~24.12,2022,중계동,"15,750",주공6,12,0,29,44.1,"15,000", ,364-12,11350,5
 ,1993,갱신,22.12~24.12,2022,중계동,"50,000",롯데우성,12,110,29,115.26,"40,000",67,361-1,11350,8
 ,1993,신규,23.02~25.02,2022,중계동,"50,000",청구(366),12,120,30,115.47, , ,366,11350,1
 ,1989, , ,2022,중계동,"42,000",상아,12,0,30,72.73, , ,505,11350,5
 ,1991,신규,23.01~25.01,2022,중계동,"4,500",주공4,12,85,30,59.39, , ,358-2,11350,3
사용,1992,갱신,23.02~25.02,2022,중계동,"6,000",주공5,12,40,30,44.52,"20,000", ,359-1,11350,12
 ,1993,신규,23.02~25.02,2022,중계동,"74,000",동진신안,12,0,30,101.99, , ,364,11350,3
 ,1992,신규,23.01~25.01,2022,중계동,"1,000",주공5,12,70,30,38.64, , ,359-1,11350,4
 ,1990, , ,2022,중계동,"28,000",중계그린1단지,12,0,31,49.85, , ,502-1,11350,5
 ,1990, , ,2022,중계동,"28,000",중계그린1단지,12,0,31,49.85, , ,502-1,11350,5
 ,1991, , ,2022,중계동,"28,000",주공4,12,85,31,84.79, , ,358-2,11350,12
 ,1991, , ,2022,중계동,"56,000",주공4,12,0,31,76.51, , ,358-2,11350,14
 ,1991, , ,2022,중계동,"28,000",주공4,12,85,31,84.79, , ,358-2,11350,12
 ,1991,갱신,23.01~25.01,2022,중계동,"56,000",주공4,12,0,31,76.51,"60,000", ,358-2,11350,14
 ,1991,신규,23.02~25.02,2022,중계동,"28,000",주공4,12,85,31,84.79, , ,358-2,11350,12
 ,1991,갱신,23.03~25.03,2022,중계동,"25,000",중계무지개,12,0,31,49.54,"25,000", ,512,11350,13
 ,1999, , ,2022,중계동,"40,000",신안,12,0,31,59.97, , ,590,11350,3
 ,1999, , ,2022,중계동,"40,000",신안,12,0,31,59.97, , ,590,11350,3
 ,1993,갱신,23.01~24.01,2022,중계동,"45,000",동진신안,12,160,31,134.74,"45,000",110,364,11350,11
 ,1995, , ,2022,중계동,"65,000",건영3,12,0,31,84.9, , ,360-15,11350,11
 ,1995,신규,23.02~25.02,2022,중계동,"65,000",건영3,12,0,31,84.9, , ,360-15,11350,11
 ,1988,신규,23.01~25.01,2022,중계동,"12,000",동진,12,0,31,47.61, , ,103,11350,1
 ,1999,갱신,23.02~25.02,2022,중계동,"58,000",중계3벽산,12,0,31,114.87,"53,500", ,592,11350,8
 ,1996,갱신,23.02~25.02,2022,중계동,"55,450",청구3,12,0,31,84.77,"51,450", ,360-2,11350,13
 ,1996,신규,23.02~25.02,2022,중계동,"65,000",청구3,12,0,31,84.77, , ,360-2,11350,6
 ,1996,신규,23.02~25.02,2022,중계동,"65,000",청구3,12,0,31,84.77, , ,360-2,11350,6
 ,1991,갱신,23.03~24.03,2022,중계동,"5,000",중계현대2,12,110,31,84.34,"5,000",100,435-1,11350,11
사용,2008,갱신,22.12~24.12,2022,중계동,"36,700",코지아뜨리에101,12,0,31,84.89,"35,000", ,137-28,11350,10
 ,2014,신규,23.02~25.02,2022,중계동,"57,000",한화꿈에그린TheFIRST,12,0,31,84.97, , ,606,11350,17
 ,2003,신규,22.12~23.08,2022,수색동,"5,000",진흥엣세벨,12,100,1,57.5033, , ,416-1,11380,11
 ,2003,신규,23.01~25.01,2022,수색동,"29,000",진흥엣세벨,12,0,2,57.5033, , ,416-1,11380,4
 ,2021,신규,23.01~25.01,2022,수색동,"10,000",DMC롯데캐슬더퍼스트,12,210,2,84.97, , ,417,11380,16
 ,2021,신규,23.01~25.01,2022,수색동,"5,000",DMC롯데캐슬더퍼스트,12,180,7,59.96, , ,417,11380,15
 ,2021,신규,23.01~25.01,2022,수색동,"20,000",DMC롯데캐슬더퍼스트,12,130,7,84.87, , ,417,11380,8
 ,2021, , ,2022,수색동,"20,010",DMC롯데캐슬더퍼스트,12,150,9,84.87, , ,417,11380,13
 ,2021,신규,23.01~25.01,2022,수색동,"10,000",DMC롯데캐슬더퍼스트,12,120,10,39.83, , ,417,11380,11
 ,2003,갱신,22.12~24.12,2022,수색동,"23,000",e편한세상 수색 에코포레,12,50,10,84.951,"23,000",20,415-1,11380,7
 ,2003,신규,23.02~25.02,2022,수색동,"40,000",e편한세상 수색 에코포레,12,0,10,114.18, , ,415-1,11380,10
 ,2009,신규,23.02~25.02,2022,수색동,"10,000",DMC자이1단지,12,200,10,124.1, , ,75,11380,13
 ,2003,신규,23.01~25.01,2022,수색동,"43,000",진흥엣세벨,12,0,10,57.5033, , ,416-1,11380,12
 ,2003, , ,2022,수색동,"43,000",진흥엣세벨,12,0,10,57.5033, , ,416-1,11380,12
 ,2021,신규, ,2022,수색동,"8,993",DMC롯데캐슬더퍼스트,12,31,12,39.83, , ,417,11380,12
 ,2021,신규, ,2022,수색동,"9,494",DMC롯데캐슬더퍼스트,12,32,12,39.83, , ,417,11380,7
 ,2021,신규, ,2022,수색동,"10,221",DMC롯데캐슬더퍼스트,12,25,12,39.83, , ,417,11380,9
 ,2021,신규, ,2022,수색동,"10,221",DMC롯데캐슬더퍼스트,12,25,12,39.83, , ,417,11380,12
 ,2021,신규, ,2022,수색동,"14,127",DMC롯데캐슬더퍼스트,12,34,12,49.86, , ,417,11380,6
 ,2021,신규, ,2022,수색동,"14,045",DMC롯데캐슬더퍼스트,12,34,12,49.86, , ,417,11380,17
 ,2021,신규, ,2022,수색동,"10,166",DMC롯데캐슬더퍼스트,12,25,12,39.83, , ,417,11380,14
 ,2021,신규, ,2022,수색동,"10,061",DMC롯데캐슬더퍼스트,12,47,12,49.86, , ,417,11380,13
 ,2021,신규, ,2022,수색동,"10,166",DMC롯데캐슬더퍼스트,12,25,12,39.83, , ,417,11380,12
 ,2021,신규, ,2022,수색동,"8,994",DMC롯데캐슬더퍼스트,12,31,12,39.83, , ,417,11380,11
 ,2021,신규, ,2022,수색동,"14,045",DMC롯데캐슬더퍼스트,12,34,12,49.86, , ,417,11380,8
 ,2021,신규, ,2022,수색동,"14,045",DMC롯데캐슬더퍼스트,12,34,12,49.86, , ,417,11380,7
 ,2021,신규, ,2022,수색동,"14,045",DMC롯데캐슬더퍼스트,12,34,12,49.86, , ,417,11380,6
 ,2021,신규, ,2022,수색동,"10,166",DMC롯데캐슬더퍼스트,12,25,12,39.83, , ,417,11380,4
 ,2021,신규, ,2022,수색동,"10,730",DMC롯데캐슬더퍼스트,12,26,12,39.83, , ,417,11380,4
 ,2021,신규, ,2022,수색동,"14,045",DMC롯데캐슬더퍼스트,12,34,12,49.86, , ,417,11380,10
 ,2021,신규, ,2022,수색동,"14,045",DMC롯데캐슬더퍼스트,12,34,12,49.86, , ,417,11380,10
 ,2021,신규, ,2022,수색동,"10,166",DMC롯데캐슬더퍼스트,12,25,12,39.83, , ,417,11380,5
 ,2021,신규, ,2022,수색동,"14,045",DMC롯데캐슬더퍼스트,12,34,12,49.86, , ,417,11380,10
 ,2021,신규, ,2022,수색동,"9,943",DMC롯데캐슬더퍼스트,12,48,12,49.86, , ,417,11380,6
 ,2021,신규, ,2022,수색동,"10,166",DMC롯데캐슬더퍼스트,12,25,12,39.83, , ,417,11380,8
 ,2021,신규, ,2022,수색동,"8,993",DMC롯데캐슬더퍼스트,12,31,12,39.83, , ,417,11380,9
 ,2021,신규, ,2022,수색동,"8,494",DMC롯데캐슬더퍼스트,12,29,12,39.83, , ,417,11380,10
 ,2021,신규, ,2022,수색동,"10,166",DMC롯데캐슬더퍼스트,12,25,12,39.83, , ,417,11380,15
 ,2021,신규, ,2022,수색동,"14,045",DMC롯데캐슬더퍼스트,12,34,12,49.86, , ,417,11380,3
 ,2021,신규, ,2022,수색동,"14,045",DMC롯데캐슬더퍼스트,12,34,12,49.86, , ,417,11380,14
 ,2021,신규, ,2022,수색동,"10,200",DMC롯데캐슬더퍼스트,12,50,12,39.83, , ,417,11380,3
 ,2021,신규, ,2022,수색동,"10,166",DMC롯데캐슬더퍼스트,12,25,12,39.83, , ,417,11380,3
 ,2021,신규, ,2022,수색동,"10,166",DMC롯데캐슬더퍼스트,12,25,12,39.83, , ,417,11380,1
 ,2021,신규, ,2022,수색동,"14,045",DMC롯데캐슬더퍼스트,12,34,13,49.86, , ,417,11380,9
 ,2021,신규, ,2022,수색동,"10,730",DMC롯데캐슬더퍼스트,12,26,13,39.83, , ,417,11380,6
 ,2021,신규, ,2022,수색동,"8,494",DMC롯데캐슬더퍼스트,12,29,13,39.83, , ,417,11380,3
 ,2021,신규, ,2022,수색동,"14,045",DMC롯데캐슬더퍼스트,12,34,13,49.86, , ,417,11380,3
 ,2021,신규, ,2022,수색동,"10,166",DMC롯데캐슬더퍼스트,12,25,13,39.83, , ,417,11380,4
 ,2021,신규, ,2022,수색동,"9,598",DMC롯데캐슬더퍼스트,12,23,13,39.83, , ,417,11380,5
 ,2021,신규, ,2022,수색동,"8,494",DMC롯데캐슬더퍼스트,12,29,13,39.83, , ,417,11380,7
 ,2021,신규, ,2022,수색동,"15,287",DMC롯데캐슬더퍼스트,12,39,13,49.86, , ,417,11380,9
 ,2021,신규, ,2022,수색동,"9,598",DMC롯데캐슬더퍼스트,12,23,13,39.83, , ,417,11380,7
 ,2021,신규, ,2022,수색동,"15,369",DMC롯데캐슬더퍼스트,12,38,13,49.86, , ,417,11380,9
 ,2021,신규, ,2022,수색동,"10,792",DMC롯데캐슬더퍼스트,12,26,13,39.83, , ,417,11380,6
 ,2021,신규, ,2022,수색동,"14,127",DMC롯데캐슬더퍼스트,12,34,13,49.86, , ,417,11380,3
 ,2021,신규, ,2022,수색동,"7,685",DMC롯데캐슬더퍼스트,12,36,14,39.83, , ,417,11380,12
 ,2021,신규, ,2022,수색동,"9,598",DMC롯데캐슬더퍼스트,12,23,14,39.83, , ,417,11380,10
 ,2003, , ,2022,수색동,"3,651",e편한세상 수색 에코포레,12,0,14,32.78, , ,415-1,11380,1
 ,2003, , ,2022,수색동,"3,651",e편한세상 수색 에코포레,12,0,14,32.78, , ,415-1,11380,1
사용,2003,갱신,23.03~25.03,2022,수색동,"30,000",e편한세상 수색 에코포레,12,80,14,114.18,"30,000",80,415-1,11380,4
 ,2021,신규, ,2022,수색동,"14,045",DMC롯데캐슬더퍼스트,12,34,15,49.86, , ,417,11380,15
 ,2021,신규, ,2022,수색동,"9,598",DMC롯데캐슬더퍼스트,12,23,15,39.83, , ,417,11380,2
 ,2021,신규, ,2022,수색동,"7,685",DMC롯데캐슬더퍼스트,12,36,15,39.83, , ,417,11380,13
 ,2021,신규, ,2022,수색동,"14,045",DMC롯데캐슬더퍼스트,12,34,15,49.86, , ,417,11380,5
 ,2021,신규,22.12~24.12,2022,수색동,"65,000",DMC롯데캐슬더퍼스트,12,0,15,84.87, , ,417,11380,13
 ,2021,신규, ,2022,수색동,"9,598",DMC롯데캐슬더퍼스트,12,23,15,39.83, , ,417,11380,11
 ,2021,신규, ,2022,수색동,"9,656",DMC롯데캐슬더퍼스트,12,23,15,39.83, , ,417,11380,8
 ,2021,신규, ,2022,수색동,"10,166",DMC롯데캐슬더퍼스트,12,25,15,39.83, , ,417,11380,8
 ,2021,신규, ,2022,수색동,"8,494",DMC롯데캐슬더퍼스트,12,29,15,39.83, , ,417,11380,17
 ,2021,신규, ,2022,수색동,"14,045",DMC롯데캐슬더퍼스트,12,34,15,49.86, , ,417,11380,10
 ,2003, , ,2022,수색동,"1,054",e편한세상 수색 에코포레,12,15,15,32.78, , ,415-1,11380,9
 ,2009,갱신,22.12~24.12,2022,수색동,"70,000",DMC자이1단지,12,0,15,134.91,"58,000", ,75,11380,8
 ,2021,신규, ,2022,수색동,"14,045",DMC롯데캐슬더퍼스트,12,34,16,49.86, , ,417,11380,8
 ,2003,신규,23.01~25.01,2022,수색동,"26,500",e편한세상 수색 에코포레,12,0,16,59.895, , ,415-1,11380,9
 ,2021,신규, ,2022,수색동,"14,045",DMC롯데캐슬더퍼스트,12,34,17,49.86, , ,417,11380,7
 ,2003,신규,23.01~25.01,2022,수색동,"38,000",e편한세상 수색 에코포레,12,0,17,114.18, , ,415-1,11380,7
사용,2003,갱신,22.12~24.12,2022,수색동,"35,200",e편한세상 수색 에코포레,12,0,17,84.951,"33,600", ,415-1,11380,15
 ,2003,신규,23.02~25.02,2022,수색동,"4,000",e편한세상 수색 에코포레,12,100,19,59.895, , ,415-1,11380,13
 ,2021,신규,23.02~25.02,2022,수색동,"52,000",DMC롯데캐슬더퍼스트,12,0,19,84.87, , ,417,11380,21
 ,2021,신규,22.12~24.12,2022,수색동,"40,000",DMC롯데캐슬더퍼스트,12,65,19,84.93, , ,417,11380,10
 ,2021,갱신,22.12~24.12,2022,수색동,"9,598",DMC롯데캐슬더퍼스트,12,23,20,39.83,"9,194",22,417,11380,17
 ,2021,신규, ,2022,수색동,"14,045",DMC롯데캐슬더퍼스트,12,34,20,49.86, , ,417,11380,14
 ,2021,신규, ,2022,수색동,"8,494",DMC롯데캐슬더퍼스트,12,29,20,39.83, , ,417,11380,16
사용,2003,갱신,23.01~25.01,2022,수색동,"37,000",e편한세상 수색 에코포레,12,0,20,84.951,"52,000", ,415-1,11380,4
 ,2021,신규,23.02~25.02,2022,수색동,"15,000",DMC롯데캐슬더퍼스트,12,130,26,59.96, , ,417,11380,18
 ,2021,신규,23.01~25.04,2022,수색동,"50,000",DMC롯데캐슬더퍼스트,12,0,26,84.87, , ,417,11380,12
 ,2003, , ,2022,수색동,"5,000",e편한세상 수색 에코포레,12,80,28,59.895, , ,415-1,11380,4
 ,2021,신규,23.02~25.02,2022,수색동,"53,000",DMC롯데캐슬더퍼스트,12,0,29,84.87, , ,417,11380,14
 ,2021,신규, ,2022,수색동,"10,226",DMC롯데캐슬더퍼스트,12,25,30,39.83, , ,417,11380,14
 ,2021,신규, ,2022,수색동,"14,127",DMC롯데캐슬더퍼스트,12,34,30,49.86, , ,417,11380,5
 ,2019,신규,22.12~24.12,2022,녹번동,"53,000",힐스테이트녹번,12,0,1,59.938, , ,282,11380,17
 ,2015,신규,23.02~25.02,2022,녹번동,"51,000",북한산푸르지오,12,0,1,84.99, , ,281,11380,5
 ,2015, , ,2022,녹번동,"51,000",북한산푸르지오,12,0,1,84.99, , ,281,11380,5
 ,2019, , ,2022,녹번동,"41,400",래미안베라힐즈,12,0,1,59.98, , ,283,11380,8
 ,2015,신규,23.03~25.03,2022,녹번동,"37,800",북한산푸르지오,12,0,2,84.99, , ,281,11380,16
 ,2015, , ,2022,녹번동,"37,800",북한산푸르지오,12,0,2,84.99, , ,281,11380,16
 ,2019,신규,23.02~25.02,2022,녹번동,"46,200",래미안베라힐즈,12,0,2,84.95, , ,283,11380,14
 ,2019,신규,23.02~25.02,2022,녹번동,"48,300",래미안베라힐즈,12,0,2,84.95, , ,283,11380,13
 ,2019,신규,22.12~23.12,2022,녹번동,"52,000",힐스테이트녹번,12,0,2,84.898, , ,282,11380,2
 ,2019,신규,23.01~25.01,2022,녹번동,"45,000",힐스테이트녹번,12,0,2,59.938, , ,282,11380,2
 ,2019,신규,22.12~24.12,2022,녹번동,"5,000",힐스테이트녹번,12,130,3,49.978, , ,282,11380,3
 ,2015, , ,2022,녹번동,"74,000",북한산푸르지오,12,0,3,84.99, , ,281,11380,12
 ,2019,신규,23.02~25.02,2022,녹번동,"41,000",래미안베라힐즈,12,0,3,59.98, , ,283,11380,2
 ,2019,신규,23.01~25.01,2022,녹번동,"42,000",래미안베라힐즈,12,0,3,59.92, , ,283,11380,10
 ,2019,신규,23.01~25.01,2022,녹번동,"15,000",래미안베라힐즈,12,180,4,84.98, , ,283,11380,2
