갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018, , ,2021,천왕동,"5,688",천왕이펜하우스8단지,12,19,2,36.87, , ,276-2,11530,4
 ,2018, , ,2021,천왕동,"5,688",천왕이펜하우스8단지,12,19,2,36.87, , ,276-2,11530,13
 ,2018,신규, ,2021,천왕동,"6,102",천왕이펜하우스8단지,12,8,2,29.38, , ,276-2,11530,9
 ,2018,신규, ,2021,천왕동,"6,102",천왕이펜하우스8단지,12,8,2,29.38, , ,276-2,11530,15
 ,2018,신규, ,2021,천왕동,"7,578",천왕이펜하우스8단지,12,9,2,36.87, , ,276-2,11530,10
 ,2017, , ,2021,천왕동,"5,040",천왕연지마을1단지,12,17,2,32.64, , ,280-13,11530,6
 ,2017, , ,2021,천왕동,"4,200",천왕연지마을1단지,12,14,2,32.64, , ,280-13,11530,3
 ,2017, , ,2021,천왕동,"5,040",천왕연지마을1단지,12,17,2,32.64, , ,280-13,11530,3
 ,2017, , ,2021,천왕동,"2,100",천왕연지마을1단지,12,18,2,32.64, , ,280-13,11530,3
 ,2017, , ,2021,천왕동,"3,230",천왕연지마을2단지,12,11,3,19.83, , ,280-2,11530,1
 ,2017, , ,2021,천왕동,"1,564",천왕연지마을1단지,12,14,3,20.57, , ,280-13,11530,4
 ,2017, , ,2021,천왕동,"3,230",천왕연지마을2단지,12,11,3,19.83, , ,280-2,11530,1
 ,2017,신규, ,2021,천왕동,"7,480",천왕연지마을2단지,12,25,3,40.1, , ,280-2,11530,2
 ,2017,신규, ,2021,천왕동,"7,480",천왕연지마을2단지,12,25,3,40.28, , ,280-2,11530,4
 ,2017,신규, ,2021,천왕동,"9,980",천왕연지마을2단지,12,13,3,40.1, , ,280-2,11530,2
 ,2017,신규, ,2021,천왕동,"9,980",천왕연지마을2단지,12,13,3,40.28, , ,280-2,11530,4
 ,2018, , ,2021,천왕동,"3,810",천왕이펜하우스8단지,12,13,3,29.38, , ,276-2,11530,11
 ,2018, , ,2021,천왕동,"5,688",천왕이펜하우스8단지,12,19,3,36.87, , ,276-2,11530,5
 ,2018, , ,2021,천왕동,"1,905",천왕이펜하우스8단지,12,17,3,29.38, , ,276-2,11530,3
 ,2018, , ,2021,천왕동,"4,318",천왕이펜하우스8단지,12,14,3,29.38, , ,276-2,11530,10
 ,2018, , ,2021,천왕동,"4,318",천왕이펜하우스8단지,12,14,3,29.38, , ,276-2,11530,7
 ,2018,신규, ,2021,천왕동,"6,320",천왕이펜하우스8단지,12,21,3,36.87, , ,276-2,11530,6
 ,2018,신규, ,2021,천왕동,"7,578",천왕이펜하우스8단지,12,9,3,36.87, , ,276-2,11530,5
 ,2018, , ,2021,천왕동,"5,758",천왕이펜하우스8단지,12,7,3,29.38, , ,276-2,11530,10
 ,2018, , ,2021,천왕동,"5,758",천왕이펜하우스8단지,12,7,3,29.38, , ,276-2,11530,7
 ,2018,신규, ,2021,천왕동,"8,420",천왕이펜하우스8단지,12,11,3,36.87, , ,276-2,11530,6
 ,2017, , ,2021,천왕동,"5,320",천왕연지마을1단지,12,18,3,32.64, , ,280-13,11530,2
 ,2017, , ,2021,천왕동,"4,200",천왕연지마을1단지,12,14,3,32.31, , ,280-13,11530,4
 ,2017, , ,2021,천왕동,"5,040",천왕연지마을1단지,12,17,3,32.31, , ,280-13,11530,9
 ,2017, , ,2021,천왕동,"3,128",천왕연지마을1단지,12,10,3,20.57, , ,280-13,11530,4
 ,2017, , ,2021,천왕동,"4,200",천왕연지마을1단지,12,14,3,32.31, , ,280-13,11530,2
 ,2017, , ,2021,천왕동,"3,128",천왕연지마을1단지,12,10,3,20.61, , ,280-13,11530,4
 ,2017,신규, ,2021,천왕동,"6,720",천왕연지마을1단지,12,8,3,32.31, , ,280-13,11530,9
 ,2017, , ,2021,천왕동,"3,230",천왕연지마을2단지,12,11,3,19.83, , ,280-2,11530,5
 ,2018,신규, ,2021,천왕동,"7,578",천왕이펜하우스8단지,12,9,4,36.87, , ,276-2,11530,6
 ,2018, , ,2021,천왕동,"5,688",천왕이펜하우스8단지,12,19,4,36.87, , ,276-2,11530,6
 ,2018,신규, ,2021,천왕동,"6,320",천왕이펜하우스8단지,12,21,6,36.87, , ,276-2,11530,12
 ,2017, , ,2021,천왕동,"5,040",천왕연지마을1단지,12,17,6,32.31, , ,280-13,11530,10
 ,2018, , ,2021,천왕동,"5,688",천왕이펜하우스8단지,12,19,6,36.87, , ,276-2,11530,13
 ,2018, , ,2021,천왕동,"5,372",천왕이펜하우스8단지,12,18,6,36.87, , ,276-2,11530,9
 ,2018, , ,2021,천왕동,"5,372",천왕이펜하우스8단지,12,18,6,36.87, , ,276-2,11530,12
 ,2018, , ,2021,천왕동,"3,572",천왕이펜하우스8단지,12,22,6,36.87, , ,276-2,11530,9
 ,2018, , ,2021,천왕동,"3,160",천왕이펜하우스8단지,12,28,6,36.87, , ,276-2,11530,12
 ,2018,신규, ,2021,천왕동,"7,578",천왕이펜하우스8단지,12,9,6,36.87, , ,276-2,11530,13
 ,2018,신규, ,2021,천왕동,"7,162",천왕이펜하우스8단지,12,9,6,36.87, , ,276-2,11530,12
 ,2018,신규, ,2021,천왕동,"7,578",천왕이펜하우스8단지,12,9,6,36.87, , ,276-2,11530,4
 ,2018,신규, ,2021,천왕동,"7,578",천왕이펜하우스8단지,12,9,6,36.87, , ,276-2,11530,13
 ,2018,신규, ,2021,천왕동,"7,578",천왕이펜하우스8단지,12,9,6,36.87, , ,276-2,11530,7
 ,2017, , ,2021,천왕동,"4,300",천왕연지마을2단지,12,5,6,19.83, , ,280-2,11530,2
 ,2017,신규, ,2021,천왕동,"9,980",천왕연지마을2단지,12,13,6,40.28, , ,280-2,11530,4
 ,2017,신규, ,2021,천왕동,"6,668",천왕연지마을2단지,12,8,6,31.06, , ,280-2,11530,2
 ,2017,신규, ,2021,천왕동,"7,480",천왕연지마을2단지,12,25,6,40.28, , ,280-2,11530,2
 ,2017, , ,2021,천왕동,"5,292",천왕연지마을2단지,12,18,6,31.06, , ,280-2,11530,3
 ,2017, , ,2021,천왕동,"3,230",천왕연지마을2단지,12,11,6,19.83, , ,280-2,11530,2
 ,2017, , ,2021,천왕동,"4,998",천왕연지마을2단지,12,17,6,31.06, , ,280-2,11530,2
 ,2017,신규, ,2021,천왕동,"7,480",천왕연지마을2단지,12,25,6,40.28, , ,280-2,11530,4
 ,2017, , ,2021,천왕동,"3,230",천왕연지마을2단지,12,11,6,19.83, , ,280-2,11530,5
 ,2017, , ,2021,천왕동,"4,300",천왕연지마을2단지,12,5,6,19.83, , ,280-2,11530,5
 ,2017,신규, ,2021,천왕동,"9,980",천왕연지마을2단지,12,13,6,40.28, , ,280-2,11530,2
 ,2018, , ,2021,천왕동,"5,688",천왕이펜하우스8단지,12,19,6,36.87, , ,276-2,11530,7
 ,2018, , ,2021,천왕동,"5,688",천왕이펜하우스8단지,12,19,6,36.87, , ,276-2,11530,4
 ,2018, , ,2021,천왕동,"5,688",천왕이펜하우스8단지,12,19,6,36.87, , ,276-2,11530,13
 ,2018, , ,2021,천왕동,"4,572",천왕이펜하우스8단지,12,15,7,29.38, , ,276-2,11530,7
 ,2018, , ,2021,천왕동,"3,810",천왕이펜하우스8단지,12,13,7,29.38, , ,276-2,11530,9
 ,2018,신규, ,2021,천왕동,"6,320",천왕이펜하우스8단지,12,21,7,36.87, , ,276-2,11530,13
 ,2018, , ,2021,천왕동,"5,372",천왕이펜하우스8단지,12,18,7,36.87, , ,276-2,11530,14
 ,2018,신규, ,2021,천왕동,"7,162",천왕이펜하우스8단지,12,9,7,36.87, , ,276-2,11530,14
 ,2017,신규, ,2021,천왕동,"6,720",천왕연지마을1단지,12,8,7,32.64, , ,280-13,11530,3
 ,2017, , ,2021,천왕동,"4,998",천왕연지마을2단지,12,17,7,31.06, , ,280-2,11530,4
 ,2017, , ,2021,천왕동,"5,040",천왕연지마을1단지,12,17,7,32.64, , ,280-13,11530,3
 ,2017, , ,2021,천왕동,"3,128",천왕연지마을1단지,12,10,7,20.57, , ,280-13,11530,7
 ,2017, , ,2021,천왕동,"4,200",천왕연지마을1단지,12,14,7,32.31, , ,280-13,11530,4
 ,2017, , ,2021,천왕동,"5,040",천왕연지마을1단지,12,17,7,32.64, , ,280-13,11530,5
 ,2018, , ,2021,천왕동,"5,372",천왕이펜하우스8단지,12,18,7,36.87, , ,276-2,11530,14
 ,2017,신규, ,2021,천왕동,"7,480",천왕연지마을2단지,12,25,8,40.1, , ,280-2,11530,4
 ,2017, , ,2021,천왕동,"3,230",천왕연지마을2단지,12,11,8,19.83, , ,280-2,11530,2
사용,2011,갱신,22.01~24.01,2021,천왕동,"10,000",천왕이펜하우스2단지,12,105,8,84.97,"10,000",100,279-2,11530,8
 ,2011,갱신,22.01~24.01,2021,천왕동,"10,000",천왕이펜하우스2단지,12,105,8,84.97,"10,000",100,279-2,11530,8
 ,2017,신규, ,2021,천왕동,"9,980",천왕연지마을2단지,12,13,8,40.1, , ,280-2,11530,4
 ,2011,신규, ,2021,천왕동,"6,892",천왕이펜하우스1단지,12,6,10,39.45, , ,282,11530,4
 ,2011,신규, ,2021,천왕동,"8,438",천왕이펜하우스1단지,12,0,10,39.45, , ,282,11530,9
 ,2011,신규, ,2021,천왕동,"7,967",천왕이펜하우스1단지,12,0,10,39.45, , ,282,11530,8
 ,2011, , ,2021,천왕동,"3,253",천왕이펜하우스1단지,12,26,10,39.45, , ,282,11530,4
 ,2013,신규, ,2021,천왕동,"2,803",천왕연지타운1단지,12,50,13,59.97, , ,280,11530,5
 ,2011, , ,2021,천왕동,"4,007",천왕이펜하우스3단지,12,30,13,49.85, , ,278,11530,12
 ,2013, , ,2021,천왕동,"3,808",천왕연지타운1단지,12,27,13,39.97, , ,280,11530,15
 ,2013,신규, ,2021,천왕동,"7,008",천왕연지타운1단지,12,41,13,59.97, , ,280,11530,5
 ,2013,신규, ,2021,천왕동,"5,675",천왕연지타운1단지,12,34,13,49.34, , ,280,11530,13
 ,2013, , ,2021,천왕동,"3,808",천왕연지타운1단지,12,27,13,39.97, , ,280,11530,10
 ,2013,신규, ,2021,천왕동,"8,571",천왕연지타운1단지,12,18,13,49.34, , ,280,11530,13
 ,2013,신규, ,2021,천왕동,"12,875",천왕연지타운1단지,12,8,13,59.97, , ,280,11530,5
 ,2013,신규, ,2021,천왕동,"7,656",천왕연지타운1단지,12,5,13,39.97, , ,280,11530,10
 ,2013,신규, ,2021,천왕동,"7,656",천왕연지타운1단지,12,5,13,39.97, , ,280,11530,15
 ,2014,신규, ,2021,천왕동,"11,172",천왕연지타운2단지,12,7,13,59.98, , ,281,11530,17
 ,2014,신규, ,2021,천왕동,"5,971",천왕연지타운2단지,12,36,13,59.98, , ,281,11530,5
 ,2014,신규, ,2021,천왕동,"5,971",천왕연지타운2단지,12,36,13,59.98, , ,281,11530,17
 ,2014,신규, ,2021,천왕동,"11,172",천왕연지타운2단지,12,7,13,59.98, , ,281,11530,5
 ,2011,신규, ,2021,천왕동,"16,412",천왕이펜하우스1단지,12,0,13,59.95, , ,282,11530,12
 ,2011, , ,2021,천왕동,"3,253",천왕이펜하우스1단지,12,26,13,39.45, , ,282,11530,6
 ,2011,신규, ,2021,천왕동,"7,967",천왕이펜하우스1단지,12,0,13,39.45, , ,282,11530,8
 ,2011,신규, ,2021,천왕동,"14,920",천왕이펜하우스1단지,12,0,13,59.95, , ,282,11530,7
 ,2011, , ,2021,천왕동,"3,253",천왕이펜하우스1단지,12,26,13,39.45, , ,282,11530,3
 ,2011,신규, ,2021,천왕동,"14,920",천왕이펜하우스1단지,12,0,13,59.95, , ,282,11530,10
 ,2011,신규, ,2021,천왕동,"16,412",천왕이펜하우스1단지,12,0,13,59.95, , ,282,11530,5
 ,2011,신규, ,2021,천왕동,"5,253",천왕이펜하우스6단지,12,34,13,59.95, , ,275,11530,7
 ,2011,신규, ,2021,천왕동,"17,158",천왕이펜하우스6단지,12,0,13,59.95, , ,275,11530,8
 ,2011,신규, ,2021,천왕동,"5,253",천왕이펜하우스6단지,12,34,13,59.95, , ,275,11530,15
 ,2011,신규, ,2021,천왕동,"10,190",천왕이펜하우스6단지,12,7,13,59.95, , ,275,11530,15
 ,2011,신규, ,2021,천왕동,"6,230",천왕이펜하우스6단지,12,29,13,59.95, , ,275,11530,7
 ,2011,신규, ,2021,천왕동,"4,503",천왕이펜하우스6단지,12,31,13,49.58, , ,275,11530,3
 ,2011,신규, ,2021,천왕동,"4,404",천왕이펜하우스2단지,12,32,13,49.58, , ,279-2,11530,4
 ,2011,신규, ,2021,천왕동,"4,782",천왕이펜하우스5단지,12,34,13,59.96, , ,277,11530,6
 ,2011,신규, ,2021,천왕동,"9,598",천왕이펜하우스5단지,12,7,13,59.96, , ,277,11530,6
 ,2011, , ,2021,천왕동,"4,007",천왕이펜하우스3단지,12,30,13,49.85, , ,278,11530,4
 ,2011, , ,2021,천왕동,"4,007",천왕이펜하우스3단지,12,30,13,49.85, , ,278,11530,2
 ,2013, , ,2021,천왕동,"3,808",천왕연지타운1단지,12,27,13,39.97, , ,280,11530,3
 ,2011,신규, ,2021,천왕동,"14,920",천왕이펜하우스1단지,12,0,14,59.95, , ,282,11530,13
 ,2011, , ,2021,천왕동,"3,253",천왕이펜하우스1단지,12,26,14,39.45, , ,282,11530,6
 ,2011, , ,2021,천왕동,"7,967",천왕이펜하우스1단지,12,0,14,39.45, , ,282,11530,10
 ,2011, , ,2021,천왕동,"11,965",천왕이펜하우스1단지,12,0,14,59.95, , ,282,11530,7
 ,2011, , ,2021,천왕동,"3,253",천왕이펜하우스1단지,12,26,14,39.45, , ,282,11530,10
 ,2011, , ,2021,천왕동,"1,054",천왕이펜하우스3단지,12,26,14,39.45, , ,278,11530,13
 ,2011,신규, ,2021,천왕동,"21,199",천왕이펜하우스5단지,12,0,14,114.85, , ,277,11530,10
 ,2011, , ,2021,천왕동,"4,289",천왕이펜하우스4단지,12,30,14,49.58, , ,273,11530,5
 ,2011,신규, ,2021,천왕동,"8,566",천왕이펜하우스4단지,12,6,14,49.58, , ,273,11530,5
 ,2011, , ,2021,천왕동,"2,636",천왕이펜하우스3단지,12,23,14,39.45, , ,278,11530,13
 ,2011, , ,2021,천왕동,"2,799",천왕이펜하우스2단지,12,24,14,39.45, , ,279-2,11530,12
 ,2014,신규, ,2021,천왕동,"14,776",천왕연지타운2단지,12,0,15,59.98, , ,281,11530,14
 ,2011, , ,2021,천왕동,"8,454",천왕이펜하우스3단지,12,5,15,49.85, , ,278,11530,1
 ,2014,신규, ,2021,천왕동,"9,538",천왕연지타운2단지,12,6,15,49.94, , ,281,11530,10
 ,2014, , ,2021,천왕동,"9,538",천왕연지타운2단지,12,6,15,49.34, , ,281,11530,15
 ,2014, , ,2021,천왕동,"1,994",천왕연지타운2단지,12,38,15,49.94, , ,281,11530,10
 ,2011, , ,2021,천왕동,"7,967",천왕이펜하우스1단지,12,0,15,39.45, , ,282,11530,7
 ,2011,신규, ,2021,천왕동,"14,920",천왕이펜하우스1단지,12,0,15,59.95, , ,282,11530,4
 ,2011,신규, ,2021,천왕동,"7,967",천왕이펜하우스1단지,12,0,15,39.45, , ,282,11530,7
 ,2011,신규, ,2021,천왕동,"5,494",천왕이펜하우스1단지,12,36,15,59.95, , ,282,11530,9
 ,2011,신규, ,2021,천왕동,"7,967",천왕이펜하우스1단지,12,0,15,39.45, , ,282,11530,5
 ,2011,신규, ,2021,천왕동,"7,967",천왕이펜하우스1단지,12,0,15,39.45, , ,282,11530,8
 ,2011, , ,2021,천왕동,"14,920",천왕이펜하우스1단지,12,0,15,59.95, , ,282,11530,7
 ,2011, , ,2021,천왕동,"10,000",천왕이펜하우스6단지,12,106,15,84.97, , ,275,11530,14
 ,2011,신규, ,2021,천왕동,"21,199",천왕이펜하우스2단지,12,0,15,114.85, , ,279-2,11530,2
 ,2011,신규, ,2021,천왕동,"15,599",천왕이펜하우스5단지,12,0,15,59.95, , ,277,11530,14
 ,2011, , ,2021,천왕동,"4,007",천왕이펜하우스3단지,12,30,15,49.85, , ,278,11530,6
 ,2011,신규, ,2021,천왕동,"8,282",천왕이펜하우스3단지,12,6,15,49.85, , ,278,11530,6
 ,2011, , ,2021,천왕동,"2,636",천왕이펜하우스3단지,12,23,15,39.45, , ,278,11530,17
 ,2014,신규, ,2021,천왕동,"4,986",천왕연지타운2단지,12,32,15,49.94, , ,281,11530,10
 ,2011, , ,2021,천왕동,"13,519",천왕이펜하우스3단지,12,0,16,59.95, , ,278,11530,4
 ,2013,신규, ,2021,천왕동,"5,675",천왕연지타운1단지,12,34,16,49.94, , ,280,11530,17
 ,2013,신규, ,2021,천왕동,"10,571",천왕연지타운1단지,12,7,16,49.94, , ,280,11530,17
 ,2014,신규, ,2021,천왕동,"9,871",천왕연지타운2단지,12,15,16,59.98, , ,281,11530,9
 ,2011,신규, ,2021,천왕동,"4,758",천왕이펜하우스3단지,12,34,16,59.95, , ,278,11530,5
 ,2011,신규, ,2021,천왕동,"9,626",천왕이펜하우스3단지,12,7,16,59.95, , ,278,11530,5
 ,2011,신규, ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,17,49.85, , ,278,11530,6
 ,2011,신규, ,2021,천왕동,"7,021",천왕이펜하우스3단지,12,13,17,49.85, , ,278,11530,13
 ,2011, , ,2021,천왕동,"4,007",천왕이펜하우스3단지,12,30,17,49.85, , ,278,11530,15
 ,2011,신규, ,2021,천왕동,"6,737",천왕이펜하우스3단지,12,0,17,39.45, , ,278,11530,8
 ,2011,신규, ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,17,49.85, , ,278,11530,6
 ,2011,신규, ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,17,49.85, , ,278,11530,16
 ,2011, , ,2021,천왕동,"3,334",천왕이펜하우스3단지,12,19,17,39.45, , ,278,11530,16
 ,2011, , ,2021,천왕동,"2,636",천왕이펜하우스3단지,12,23,17,39.45, , ,278,11530,14
 ,2011, , ,2021,천왕동,"5,946",천왕이펜하우스3단지,12,19,17,49.85, , ,278,11530,8
 ,2011,신규, ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,17,49.85, , ,278,11530,9
 ,2011,신규, ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,17,49.85, , ,278,11530,4
 ,2011,신규, ,2021,천왕동,"7,212",천왕이펜하우스3단지,12,12,18,49.85, , ,278,11530,5
 ,2011,신규, ,2021,천왕동,"8,633",천왕이펜하우스3단지,12,4,18,49.85, , ,278,11530,15
사용,2011,갱신,22.02~24.02,2021,천왕동,"40,950",천왕이펜하우스1단지,12,0,18,59.94,"39,000", ,282,11530,11
 ,2011,신규, ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,18,49.85, , ,278,11530,14
 ,2011,신규, ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,19,49.85, , ,278,11530,16
 ,2011,신규, ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,19,49.85, , ,278,11530,10
 ,2011, , ,2021,천왕동,"4,007",천왕이펜하우스3단지,12,30,19,49.85, , ,278,11530,7
 ,2011,신규, ,2021,천왕동,"7,212",천왕이펜하우스3단지,12,12,19,49.85, , ,278,11530,12
 ,2011, , ,2021,천왕동,"4,007",천왕이펜하우스3단지,12,30,19,49.85, , ,278,11530,12
 ,2011, , ,2021,천왕동,"14,920",천왕이펜하우스1단지,12,0,20,59.95, , ,282,11530,6
 ,2017, , ,2021,천왕동,"6,456",천왕이펜하우스7단지,12,5,20,29.96, , ,274,11530,2
 ,2011,신규, ,2021,천왕동,"6,737",천왕이펜하우스3단지,12,0,20,39.45, , ,278,11530,6
 ,2011,신규, ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,20,49.85, , ,278,11530,9
 ,2011,신규, ,2021,천왕동,"10,951",천왕이펜하우스3단지,12,12,20,49.85, , ,278,11530,13
 ,2011, , ,2021,천왕동,"4,007",천왕이펜하우스3단지,12,30,20,49.85, , ,278,11530,11
 ,2011, , ,2021,천왕동,"4,007",천왕이펜하우스3단지,12,30,20,49.85, , ,278,11530,7
 ,2011,신규, ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,20,49.85, , ,278,11530,1
 ,2011,신규, ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,20,49.85, , ,278,11530,6
 ,2011, , ,2021,천왕동,"20,051",천왕이펜하우스3단지,12,0,20,84.96, , ,278,11530,4
 ,2017,신규, ,2021,천왕동,"6,240",천왕이펜하우스7단지,12,8,20,29.96, , ,274,11530,3
 ,2017, , ,2021,천왕동,"3,510",천왕이펜하우스7단지,12,12,20,29.96, , ,274,11530,5
 ,2017, , ,2021,천왕동,"4,680",천왕이펜하우스7단지,12,16,20,29.96, , ,274,11530,8
 ,2017,신규, ,2021,천왕동,"6,590",천왕이펜하우스7단지,12,6,20,29.96, , ,274,11530,9
 ,2017,신규, ,2021,천왕동,"6,456",천왕이펜하우스7단지,12,5,20,29.96, , ,274,11530,1
 ,2017,신규, ,2021,천왕동,"6,590",천왕이펜하우스7단지,12,6,20,29.96, , ,274,11530,3
 ,2011,신규, ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,20,49.85, , ,278,11530,15
 ,2011, , ,2021,천왕동,"5,051",천왕이펜하우스3단지,12,24,21,49.85, , ,278,11530,7
 ,2011, , ,2021,천왕동,"4,427",천왕이펜하우스3단지,12,13,21,39.45, , ,278,11530,15
 ,2011,신규, ,2021,천왕동,"22,695",천왕이펜하우스3단지,12,0,21,114.85, , ,278,11530,6
 ,2011,신규, ,2021,천왕동,"22,695",천왕이펜하우스3단지,12,0,21,114.85, , ,278,11530,15
 ,2011,신규, ,2021,천왕동,"13,519",천왕이펜하우스3단지,12,0,21,59.95, , ,278,11530,15
 ,2011,신규, ,2021,천왕동,"22,695",천왕이펜하우스3단지,12,0,21,114.85, , ,278,11530,4
 ,2011,신규, ,2021,천왕동,"22,695",천왕이펜하우스3단지,12,0,21,114.85, , ,278,11530,8
 ,2011,신규, ,2021,천왕동,"22,695",천왕이펜하우스3단지,12,0,21,114.85, , ,278,11530,6
 ,2011,신규, ,2021,천왕동,"22,695",천왕이펜하우스3단지,12,0,21,114.85, , ,278,11530,10
 ,2011,신규, ,2021,천왕동,"22,695",천왕이펜하우스3단지,12,0,21,114.85, , ,278,11530,10
 ,2011,신규, ,2021,천왕동,"14,194",천왕이펜하우스3단지,12,0,21,59.95, , ,278,11530,5
 ,2011, , ,2021,천왕동,"5,096",천왕이펜하우스3단지,12,9,21,39.45, , ,278,11530,15
 ,2011, , ,2021,천왕동,"22,695",천왕이펜하우스3단지,12,0,21,114.85, , ,278,11530,10
 ,2011, , ,2021,천왕동,"22,695",천왕이펜하우스3단지,12,0,21,114.85, , ,278,11530,9
 ,2011, , ,2021,천왕동,"2,938",천왕이펜하우스2단지,12,25,21,39.45, , ,279-2,11530,10
 ,2017, , ,2021,천왕동,"5,110",천왕이펜하우스7단지,12,4,21,29.96, , ,274,11530,10
 ,2011, , ,2021,천왕동,"22,695",천왕이펜하우스3단지,12,0,21,114.85, , ,278,11530,3
 ,2011, , ,2021,천왕동,"41,000",천왕이펜하우스4단지,12,0,22,84.97, , ,273,11530,14
사용,2011,갱신,21.12~23.12,2021,천왕동,"41,000",천왕이펜하우스4단지,12,0,22,84.97,"39,100", ,273,11530,14
 ,2011, , ,2021,천왕동,"5,494",천왕이펜하우스1단지,12,36,22,59.95, , ,282,11530,12
 ,2011, , ,2021,천왕동,"14,920",천왕이펜하우스1단지,12,0,22,59.95, , ,282,11530,1
 ,2011, , ,2021,천왕동,"4,007",천왕이펜하우스3단지,12,30,22,49.85, , ,278,11530,9
 ,2011, , ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,22,49.85, , ,278,11530,6
 ,2011,신규, ,2021,천왕동,"13,519",천왕이펜하우스3단지,12,0,22,59.95, , ,278,11530,9
 ,2011,신규, ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,22,49.85, , ,278,11530,13
 ,2011,신규, ,2021,천왕동,"16,080",천왕이펜하우스3단지,12,0,22,84.96, , ,278,11530,12
 ,2011,신규, ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,22,49.85, , ,278,11530,12
 ,2011,신규, ,2021,천왕동,"6,737",천왕이펜하우스3단지,12,0,22,39.45, , ,278,11530,17
 ,2011, , ,2021,천왕동,"2,799",천왕이펜하우스2단지,12,24,22,39.45, , ,279-2,11530,6
 ,2011,신규, ,2021,천왕동,"29,250",천왕이펜하우스5단지,12,0,22,84.96, , ,277,11530,2
 ,2011, , ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,22,49.85, , ,278,11530,6
 ,2011, , ,2021,천왕동,"4,409",천왕이펜하우스3단지,12,13,22,39.45, , ,278,11530,3
 ,2011, , ,2021,천왕동,"13,519",천왕이펜하우스3단지,12,0,22,59.95, , ,278,11530,10
 ,2011, , ,2021,천왕동,"4,007",천왕이펜하우스3단지,12,30,22,49.85, , ,278,11530,16
 ,2011, , ,2021,천왕동,"20,051",천왕이펜하우스3단지,12,0,22,84.96, , ,278,11530,11
 ,2011, , ,2021,천왕동,"4,872",천왕이펜하우스3단지,12,25,22,49.85, , ,278,11530,17
 ,2011, , ,2021,천왕동,"8,095",천왕이펜하우스3단지,12,7,22,49.85, , ,278,11530,11
 ,2011, , ,2021,천왕동,"5,609",천왕이펜하우스3단지,12,42,22,49.85, , ,278,11530,7
 ,2011, , ,2021,천왕동,"13,519",천왕이펜하우스3단지,12,0,22,59.95, , ,278,11530,8
 ,2011, , ,2021,천왕동,"13,519",천왕이펜하우스3단지,12,0,22,59.95, , ,278,11530,8
 ,2011, , ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,22,49.85, , ,278,11530,13
 ,2011, , ,2021,천왕동,"20,051",천왕이펜하우스3단지,12,0,22,84.96, , ,278,11530,10
 ,2011, , ,2021,천왕동,"13,519",천왕이펜하우스3단지,12,0,22,59.95, , ,278,11530,7
 ,2011, , ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,22,49.85, , ,278,11530,18
 ,2011, , ,2021,천왕동,"7,212",천왕이펜하우스3단지,12,12,22,49.85, , ,278,11530,15
 ,2011, , ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,22,49.85, , ,278,11530,9
 ,2011, , ,2021,천왕동,"22,695",천왕이펜하우스3단지,12,0,22,114.85, , ,278,11530,12
 ,2011, , ,2021,천왕동,"6,304",천왕이펜하우스3단지,12,17,22,49.85, , ,278,11530,16
 ,2011, , ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,22,49.85, , ,278,11530,13
 ,2011, , ,2021,천왕동,"22,695",천왕이펜하우스3단지,12,0,22,114.85, , ,278,11530,4
 ,2011, , ,2021,천왕동,"2,636",천왕이펜하우스3단지,12,23,22,39.45, , ,278,11530,15
 ,2011,신규, ,2021,천왕동,"16,222",천왕이펜하우스3단지,12,0,22,59.95, , ,278,11530,12
 ,2011,신규, ,2021,천왕동,"22,695",천왕이펜하우스3단지,12,0,22,114.85, , ,278,11530,14
 ,2011, , ,2021,천왕동,"4,007",천왕이펜하우스3단지,12,30,22,49.85, , ,278,11530,11
 ,2011, , ,2021,천왕동,"4,007",천왕이펜하우스3단지,12,30,22,49.85, , ,278,11530,14
 ,2011,신규, ,2021,천왕동,"9,349",천왕이펜하우스3단지,12,0,22,49.85, , ,278,11530,11
 ,2011,신규, ,2021,천왕동,"13,519",천왕이펜하우스3단지,12,0,22,59.95, , ,278,11530,3
 ,2011,신규, ,2021,천왕동,"22,695",천왕이펜하우스3단지,12,0,22,114.85, , ,278,11530,13
