갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004,갱신,23.08~25.08,2023,성산동,"40,000",성산월드타운대림,8,25,26,84.689,"40,000",10,601,11440,5
 ,1986,신규,23.09~25.09,2023,성산동,"29,000",성산시영(대우),8,0,26,50.03, , ,446,11440,13
사용,1986,갱신,23.09~25.09,2023,성산동,"10,000",성산시영(유원),8,85,26,59.43,"10,000",80,446,11440,3
 ,1986,갱신,23.08~25.08,2023,성산동,"32,000",성산시영(유원),8,0,26,59.43,"36,000", ,446,11440,1
 ,1986, , ,2023,성산동,"27,000",성산시영(대우),8,0,26,50.03, , ,446,11440,8
 ,1986,신규,23.10~25.10,2023,성산동,"30,000",성산시영(선경),8,0,26,50.54, , ,446,11440,1
 ,1986,신규,23.10~25.10,2023,성산동,"2,000",성산시영(선경),8,100,28,50.54, , ,446,11440,11
 ,1986,갱신, ,2023,성산동,"2,000",성산시영(선경),8,85,29,50.54,"2,000",70,446,11440,11
사용,1986,갱신,23.08~25.08,2023,성산동,"28,000",성산시영(선경),8,0,29,50.54,"33,500", ,446,11440,8
 ,1986, ,23.08~25.08,2023,성산동,"15,000",성산시영(선경),8,45,29,50.54, , ,446,11440,10
 ,1991, , ,2023,성산동,"2,404",성산임대아파트,8,25,29,32.76, , ,595,11440,3
 ,1986,갱신,23.09~25.09,2023,성산동,"3,000",성산시영(선경),8,80,29,50.54,"3,000",65,446,11440,10
 ,1986,신규,23.10~25.10,2023,성산동,"28,000",성산시영(대우),8,0,30,50.03, , ,446,11440,9
 ,1986,신규, ,2023,성산동,"20,000",성산시영(선경),8,45,31,50.54, , ,446,11440,2
 ,1999,신규,23.10~25.10,2023,성산동,"33,000",대원,8,0,31,59.69, , ,596,11440,13
 ,2016, , ,2023,성산동,"5,544",가좌행복주택,8,6,31,16.19, , ,134-2,11440,11
 ,2015,신규,23.09~25.09,2023,성산동,"19,000",노블에비뉴,8,28,31,30.011, , ,668,11440,3
 ,1986,신규,23.09~25.09,2023,성산동,"28,000",성산시영(대우),8,0,31,50.03, , ,446,11440,1
 ,1986,신규,23.10~25.10,2023,성산동,"32,000",성산시영(유원),8,0,31,59.43, , ,446,11440,8
사용,2000,갱신,23.09~25.09,2023,중동,"48,000",현대,8,0,2,84.94,"63,000", ,40-12,11440,17
 ,2000,신규,23.09~25.09,2023,중동,"36,500",중동계룡아파트,8,0,7,60, , ,391,11440,2
 ,2001,신규,23.10~25.10,2023,중동,"50,000",마포중동현대,8,0,7,84.9, , ,392,11440,16
 ,2000,신규,23.09~25.09,2023,중동,"30,000",중동계룡아파트,8,78,9,84.6, , ,391,11440,2
 ,1994,갱신,23.08~25.08,2023,중동,"45,000",DMC마포청구아파트,8,0,13,84.9,"43,000", ,390,11440,19
사용,2001,갱신,23.08~25.08,2023,중동,"52,000",마포중동현대,8,0,14,84.9,"60,000", ,392,11440,16
 ,1994, , ,2023,중동,"41,000",DMC마포청구아파트,8,0,15,84.9, , ,390,11440,1
 ,1994,신규,23.10~25.10,2023,중동,"41,000",DMC마포청구아파트,8,0,15,84.9, , ,390,11440,1
 ,1994,신규,23.10~25.10,2023,중동,"41,000",DMC마포청구아파트,8,0,15,84.9, , ,390,11440,1
 ,2006,갱신,23.08~25.08,2023,중동,"53,000",울트라월드컵(참누리),8,0,16,84.9572,"52,500", ,398,11440,17
 ,1994,신규,23.08~25.08,2023,중동,"47,000",DMC마포청구아파트,8,30,17,84.9, , ,390,11440,17
 ,1994,신규,23.08~25.08,2023,중동,"15,000",DMC마포청구아파트,8,150,17,84.9, , ,390,11440,17
 ,2000,신규,23.10~25.10,2023,중동,"50,000",중동계룡아파트,8,0,17,84.6, , ,391,11440,11
 ,2004, , ,2023,중동,"34,650",동원월드타운,8,0,19,59.915, , ,395,11440,3
 ,2000,갱신,23.08~25.08,2023,중동,"58,000",현대,8,0,20,84.94,"60,000", ,40-12,11440,18
 ,2006,신규,23.10~25.10,2023,중동,"30,000",울트라월드컵(참누리),8,110,23,84.9406, , ,398,11440,7
 ,2000,신규,23.11~25.11,2023,중동,"49,000",중동계룡아파트,8,0,25,84.6, , ,391,11440,4
 ,2006,신규,23.08~24.06,2023,상암동,0,DMCVILLE,8,345,1,84.15, , ,1584,11440,2
 ,2006, ,23.08~24.07,2023,상암동,0,DMCVILLE,8,459,1,117.02, , ,1584,11440,6
 ,2006,신규,23.08~24.08,2023,상암동,0,DMCVILLE,8,205,1,49.24, , ,1584,11440,10
 ,2006,신규,23.10~25.10,2023,상암동,"70,000",상암월드컵파크4단지,8,0,1,84.76, , ,1655,11440,6
 ,2010,신규, ,2023,상암동,"7,957",상암월드컵파크11단지,8,13,2,49.58, , ,1741,11440,3
 ,2006, ,23.08~24.08,2023,상암동,0,DMCVILLE,8,499,2,117.02, , ,1584,11440,13
 ,2006,신규, ,2023,상암동,0,DMCVILLE,8,202,4,49.33, , ,1584,11440,2
 ,2009,신규,23.08~25.08,2023,상암동,"50,000",DMC상암센트럴파크1단지,8,0,5,84.91, , ,1630,11440,3
사용,2005,갱신,23.09~25.09,2023,상암동,"60,000",상암월드컵파크7단지,8,0,6,84.9,"85,000", ,1660,11440,6
 ,2003,갱신,23.09~24.09,2023,상암동,"20,000",상암월드컵파크2단지,8,100,7,59.84,"20,000",65,1637,11440,18
 ,2008,신규, ,2023,상암동,"7,159",상암월드컵파크8단지,8,13,7,49.62, , ,1674,11440,1
 ,2008,신규, ,2023,상암동,"9,436",상암월드컵파크8단지,8,0,7,49.94, , ,1674,11440,12
 ,2008,신규, ,2023,상암동,"9,183",상암월드컵파크8단지,8,1,7,49.94, , ,1674,11440,12
 ,2006,갱신,23.08~25.08,2023,상암동,"58,000",상암월드컵파크4단지,8,0,7,84.66,"51,400", ,1655,11440,24
 ,2006, ,23.08~24.08,2023,상암동,0,DMCVILLE,8,476,7,117.02, , ,1584,11440,11
 ,2006, ,23.08~24.08,2023,상암동,0,DMCVILLE,8,345,7,84.15, , ,1584,11440,9
 ,2006, ,23.08~23.10,2023,상암동,0,DMCVILLE,8,395,7,84.15, , ,1584,11440,5
 ,2005,신규,23.10~25.10,2023,상암동,"56,000",상암월드컵파크7단지,8,0,8,84.74, , ,1660,11440,13
 ,2006, ,23.08~24.02,2023,상암동,0,DMCVILLE,8,395,8,84.15, , ,1584,11440,4
 ,2005,신규,23.10~25.10,2023,상암동,"74,000",상암월드컵파크6단지,8,0,8,104.32, , ,1689,11440,3
 ,2003,신규,23.09~25.09,2023,상암동,"47,500",상암월드컵파크2단지,8,0,8,59.84, , ,1637,11440,19
 ,2010,신규,23.10~25.10,2023,상암동,"43,000",상암월드컵파크10단지,8,0,8,59.73, , ,1736,11440,5
 ,2003,신규,23.09~25.09,2023,상암동,"5,000",상암월드컵파크2단지,8,190,8,59.84, , ,1637,11440,16
사용,2005,갱신,23.10~26.02,2023,상암동,"80,000",상암월드컵파크6단지,8,0,9,104.32,"94,000", ,1689,11440,7
 ,2008, , ,2023,상암동,"2,770",상암월드컵파크8단지,8,24,9,39.95, , ,1674,11440,2
 ,2010,신규, ,2023,상암동,"17,729",상암월드컵파크10단지,8,0,9,59.69, , ,1736,11440,3
 ,2010,신규, ,2023,상암동,"5,780",상암월드컵파크10단지,8,39,9,49.71, , ,1736,11440,1
 ,2005,신규,23.09~25.09,2023,상암동,"10,000",상암월드컵파크7단지,8,210,9,84.45, , ,1660,11440,4
 ,2009,신규,23.09~25.09,2023,상암동,"23,000",DMC상암센트럴파크2단지,8,70,10,51.98, , ,1618,11440,1
 ,2006,신규,23.09~25.09,2023,상암동,"22,000",상암월드컵파크4단지,8,150,10,84.66, , ,1655,11440,10
 ,2009, , ,2023,상암동,"23,000",DMC상암센트럴파크2단지,8,70,10,51.98, , ,1618,11440,1
 ,2010,신규, ,2023,상암동,"19,457",상암월드컵파크10단지,8,0,10,59.69, , ,1736,11440,6
 ,2010,신규, ,2023,상암동,"18,573",상암월드컵파크10단지,8,0,10,59.76, , ,1736,11440,2
 ,2006,갱신,23.09~25.09,2023,상암동,"20,000",상암월드컵파크4단지,8,160,11,84.7,"20,000",120,1655,11440,17
 ,2003,갱신,23.08~25.08,2023,상암동,"47,250",상암월드컵파크2단지,8,0,11,59.92,"47,250", ,1637,11440,12
 ,2006,갱신,23.08~25.08,2023,상암동,"57,750",상암월드컵파크4단지,8,0,11,84.76,"55,000", ,1655,11440,12
 ,2010,신규,23.08~24.08,2023,상암동,"5,000",상암월드컵파크10단지,8,250,11,84.66, , ,1736,11440,6
 ,2006,신규,23.08~24.10,2023,상암동,0,DMCVILLE,8,345,11,84.15, , ,1584,11440,13
 ,2006,신규,23.08~24.08,2023,상암동,0,DMCVILLE,8,280,12,84.15, , ,1584,11440,7
사용,2005,갱신,23.08~24.08,2023,상암동,"55,000",상암월드컵파크5단지,8,0,12,84.67,"55,000", ,1658,11440,10
 ,2005,신규,23.09~25.09,2023,상암동,"58,000",상암월드컵파크7단지,8,0,12,84.74, , ,1660,11440,9
 ,2006,신규,23.08~24.06,2023,상암동,0,DMCVILLE,8,205,12,49.24, , ,1584,11440,5
 ,2006,신규,23.09~25.09,2023,상암동,"67,000",상암월드컵파크4단지,8,0,12,84.76, , ,1655,11440,16
 ,2006,신규,23.08~25.04,2023,상암동,0,DMCVILLE,8,459,13,117.19, , ,1584,11440,8
 ,2005,갱신,23.08~24.08,2023,상암동,"3,000",상암월드컵파크6단지,8,270,14,84.53,"3,000",270,1689,11440,4
 ,2005,신규,23.09~25.09,2023,상암동,"23,000",상암월드컵파크7단지,8,150,14,84.9, , ,1660,11440,5
 ,2006,신규,23.08~23.09,2023,상암동,0,DMCVILLE,8,459,14,117.19, , ,1584,11440,2
 ,2010,신규,23.09~25.09,2023,상암동,"10,000",상암월드컵파크9단지,8,170,14,84.94, , ,1752,11440,9
 ,2006,신규,23.08~23.11,2023,상암동,0,DMCVILLE,8,345,15,84.15, , ,1584,11440,13
 ,2003,신규, ,2023,상암동,"6,236",상암월드컵파크1단지,8,0,16,39.66, , ,1634,11440,4
 ,2010, , ,2023,상암동,"5,654",상암월드컵파크11단지,8,26,16,49.58, , ,1741,11440,7
 ,2003, , ,2023,상암동,"47,000",상암월드컵파크2단지,8,0,16,59.92, , ,1637,11440,10
 ,2003,신규,23.10~25.10,2023,상암동,"47,000",상암월드컵파크2단지,8,0,16,59.92, , ,1637,11440,10
 ,2009,갱신,23.08~25.08,2023,상암동,"50,000",DMC상암센트럴파크1단지,8,0,16,84.91,"50,000", ,1630,11440,10
 ,2003,신규, ,2023,상암동,"6,236",상암월드컵파크1단지,8,0,16,39.66, , ,1634,11440,12
 ,2010,신규, ,2023,상암동,"4,562",상암월드컵파크11단지,8,32,16,49.58, , ,1741,11440,4
 ,2006,갱신,23.09~25.09,2023,상암동,"60,000",상암월드컵파크4단지,8,0,17,84.81,"60,000", ,1655,11440,3
 ,2003,신규,23.10~25.10,2023,상암동,"40,000",상암월드컵파크2단지,8,0,17,49.9, , ,1637,11440,14
 ,2010, , ,2023,상암동,"4,562",상암월드컵파크11단지,8,32,17,49.58, , ,1741,11440,12
 ,2006, ,23.08~23.09,2023,상암동,0,DMCVILLE,8,345,17,84.15, , ,1584,11440,6
 ,2006,신규,23.10~25.10,2023,상암동,"65,000",상암월드컵파크4단지,8,0,18,104.78, , ,1655,11440,4
 ,2010,신규, ,2023,상암동,"17,816",상암월드컵파크12단지,8,0,18,59.73, , ,1743,11440,8
 ,2010,갱신,23.10~25.10,2023,상암동,"54,600",상암월드컵파크12단지,8,0,18,84.89,"54,600", ,1743,11440,8
사용,2003,갱신,23.09~25.09,2023,상암동,"10,000",상암월드컵파크3단지,8,180,18,84.94,"10,000",180,1643,11440,17
 ,2003, , ,2023,상암동,"49,500",상암월드컵파크3단지,8,0,19,84.94, , ,1643,11440,10
 ,2003,신규,23.10~25.10,2023,상암동,"44,000",상암월드컵파크2단지,8,0,19,59.92, , ,1637,11440,14
 ,2005,신규,23.10~25.10,2023,상암동,"20,000",상암월드컵파크6단지,8,165,19,84.53, , ,1689,11440,12
 ,2005,신규,23.09~24.09,2023,상암동,"10,000",상암월드컵파크7단지,8,146,19,84.9, , ,1660,11440,11
 ,2003,갱신,23.08~24.08,2023,상암동,"50,000",상암월드컵파크2단지,8,0,21,59.92,"60,000", ,1637,11440,4
 ,2008,신규, ,2023,상암동,"6,963",상암월드컵파크8단지,8,11,21,49.62, , ,1674,11440,1
 ,2008, , ,2023,상암동,"3,928",상암월드컵파크8단지,8,28,21,49.62, , ,1674,11440,1
 ,2008, , ,2023,상암동,"3,928",상암월드컵파크8단지,8,28,21,49.62, , ,1674,11440,2
 ,2008, , ,2023,상암동,"3,928",상암월드컵파크8단지,8,28,21,49.94, , ,1674,11440,2
 ,2003,신규,23.10~25.10,2023,상암동,"30,000",상암월드컵파크2단지,8,27,21,49.9, , ,1637,11440,17
 ,2010,신규, ,2023,상암동,"10,353",상암월드컵파크10단지,8,2,21,49.71, , ,1736,11440,2
 ,2010,신규, ,2023,상암동,"4,345",상암월드컵파크11단지,8,30,21,49.58, , ,1741,11440,14
 ,2010,신규, ,2023,상암동,"7,579",상암월드컵파크11단지,8,12,21,49.58, , ,1741,11440,14
 ,2003, , ,2023,상암동,"30,000",상암월드컵파크2단지,8,27,21,49.9, , ,1637,11440,17
 ,2006, ,23.08~23.12,2023,상암동,0,DMCVILLE,8,345,21,84.15, , ,1584,11440,7
사용,2010,갱신,23.09~25.09,2023,상암동,"53,000",상암월드컵파크9단지,8,0,21,84.94,"78,000", ,1752,11440,10
 ,2010,신규, ,2023,상암동,"4,345",상암월드컵파크11단지,8,30,21,49.58, , ,1741,11440,8
 ,2010,갱신,23.08~25.08,2023,상암동,"16,838",상암월드컵파크9단지,8,0,22,59.73,"14,547", ,1752,11440,6
 ,2010,신규, ,2023,상암동,"30,580",상암월드컵파크9단지,8,0,22,84.89, , ,1752,11440,4
사용,2005,갱신,23.08~24.02,2023,상암동,"52,500",상암월드컵파크7단지,8,10,23,84.45,"52,500", ,1660,11440,9
 ,2003,신규,23.08~25.08,2023,상암동,"1,716",상암월드컵파크1단지,8,25,23,39.44, , ,1634,11440,3
 ,2006, ,23.08~23.09,2023,상암동,0,DMCVILLE,8,224,23,49.41, , ,1584,11440,4
 ,2010, , ,2023,상암동,"18,573",상암월드컵파크10단지,8,0,24,59.37, , ,1736,11440,7
 ,2003,신규,23.10~25.10,2023,상암동,"50,000",상암월드컵파크3단지,8,0,24,84.84, , ,1643,11440,5
 ,2003,신규,23.11~25.11,2023,상암동,"52,000",상암월드컵파크3단지,8,0,24,84.94, , ,1643,11440,18
 ,2003,신규,23.10~25.10,2023,상암동,"43,000",상암월드컵파크2단지,8,0,24,59.92, , ,1637,11440,4
 ,2010,신규, ,2023,상암동,"16,839",상암월드컵파크9단지,8,0,24,59.73, , ,1752,11440,4
 ,2010,갱신,23.08~25.08,2023,상암동,"16,037",상암월드컵파크9단지,8,0,24,59.73,"15,274", ,1752,11440,12
 ,2010,신규, ,2023,상암동,"17,816",상암월드컵파크12단지,8,0,25,59.69, , ,1743,11440,13
 ,2006, ,23.08~23.10,2023,상암동,0,DMCVILLE,8,345,25,84.15, , ,1584,11440,6
 ,2010,신규, ,2023,상암동,"4,562",상암월드컵파크11단지,8,32,25,49.58, , ,1741,11440,3
 ,2009,신규,23.10~25.10,2023,상암동,"15,000",DMC상암센트럴파크1단지,8,160,26,84.91, , ,1630,11440,11
 ,2006, ,23.08~24.08,2023,상암동,0,DMCVILLE,8,345,26,84.15, , ,1584,11440,11
 ,2003,갱신,23.08~25.08,2023,상암동,"37,860",상암월드컵파크2단지,8,20,26,59.92,"37,860",20,1637,11440,13
 ,2010,신규, ,2023,상암동,"7,796",상암월드컵파크11단지,8,14,26,49.58, , ,1741,11440,9
 ,2010, , ,2023,상암동,"51,000",상암월드컵파크10단지,8,0,27,84.89, , ,1736,11440,3
 ,2006, ,23.08~24.08,2023,상암동,0,DMCVILLE,8,345,27,84.15, , ,1584,11440,5
 ,2010,신규,23.10~25.10,2023,상암동,"51,000",상암월드컵파크10단지,8,0,27,84.89, , ,1736,11440,3
 ,2006, , ,2023,상암동,0,DMCVILLE,8,224,28,49.24, , ,1584,11440,5
 ,2010,신규, ,2023,상암동,"6,370",상암월드컵파크11단지,8,22,28,49.58, , ,1741,11440,10
 ,2010,신규, ,2023,상암동,"27,300",상암월드컵파크9단지,8,0,28,84.66, , ,1752,11440,11
 ,2005,갱신,23.10~24.08,2023,상암동,"60,000",상암월드컵파크7단지,8,0,29,84.9,"75,000", ,1660,11440,14
 ,2010,신규, ,2023,상암동,"8,724",상암월드컵파크12단지,8,13,29,49.58, , ,1743,11440,8
 ,2006, ,23.08~23.12,2023,상암동,0,DMCVILLE,8,224,29,49.33, , ,1584,11440,2
 ,2010,신규, ,2023,상암동,"16,037",상암월드컵파크9단지,8,0,30,59.73, , ,1752,11440,9
 ,2010,신규, ,2023,상암동,"7,358",상암월드컵파크9단지,8,29,30,49.58, , ,1752,11440,3
 ,2003,신규,23.10~25.10,2023,상암동,"5,000",상암월드컵파크2단지,8,170,31,59.92, , ,1637,11440,3
 ,2003,신규, ,2023,상암동,"7,201",상암월드컵파크1단지,8,0,31,49.6, , ,1634,11440,11
 ,2005, ,23.09~25.09,2023,상암동,"55,000",상암월드컵파크5단지,8,0,31,84.73, , ,1658,11440,12
 ,2011,신규, ,2023,신정동,"21,290",이펜하우스3단지,8,0,1,84.86, , ,1316,11470,8
 ,1987,신규,23.08~25.08,2023,신정동,"110,000",목동신시가지14,8,0,1,157.59, , ,329,11470,14
 ,1995, , ,2023,신정동,"2,711",양천,8,2,1,39.2, , ,276,11470,5
 ,1987,신규,23.08~25.08,2023,신정동,"35,000",목동신시가지10,8,0,2,53.82, , ,311,11470,11
 ,2011,신규, ,2023,신정동,"13,819",이펜하우스3단지,8,0,2,59.88, , ,1316,11470,12
 ,1987,신규,23.08~25.08,2023,신정동,"35,000",목동신시가지14,8,0,2,74.19, , ,329,11470,15
 ,2002,신규,23.08~25.08,2023,신정동,"3,000",푸른마을4,8,155,2,84.99, , ,1285,11470,6
 ,1987, , ,2023,신정동,"35,000",목동신시가지14,8,0,2,74.19, , ,329,11470,15
사용,1988,갱신,23.09~25.09,2023,신정동,"32,000",목동신시가지10,8,0,2,53.82,"35,000",35,311,11470,4
 ,1988,신규,23.10~25.10,2023,신정동,"48,000",목동신시가지12,8,0,3,72.75, , ,326,11470,2
 ,1987, , ,2023,신정동,"65,000",목동신시가지10,8,0,3,106.06, , ,311,11470,4
 ,1987,신규,23.10~25.10,2023,신정동,"65,000",목동신시가지10,8,0,3,106.06, , ,311,11470,4
 ,2021, , ,2023,신정동,"30,000",래미안목동아델리체(101동~118동),8,140,3,84.72, , ,1326,11470,2
 ,2006,갱신,23.08~25.08,2023,신정동,"21,000",세양청마루,8,65,3,59.98,"21,000",53,1306,11470,3
사용,1996,갱신,23.08~25.08,2023,신정동,"49,000",목동삼성,8,0,3,84.77,"47,000", ,1278,11470,1
 ,1987,신규,23.10~25.10,2023,신정동,"90,000",목동신시가지13,8,0,3,124.55, , ,327,11470,2
 ,1987,신규,23.09~25.09,2023,신정동,"44,000",목동신시가지9,8,0,3,71.37, , ,312,11470,3
 ,1988, , ,2023,신정동,"48,000",목동신시가지12,8,0,3,72.75, , ,326,11470,2
 ,2004,신규,23.10~25.10,2023,신정동,"35,000",힐탑이루미,8,0,3,80.64, , ,1305,11470,7
 ,1987,갱신,23.09~25.08,2023,신정동,"8,000",목동신시가지9,8,149,4,71.37,"8,000",99,312,11470,1
 ,1987,신규,23.09~25.09,2023,신정동,"75,000",목동신시가지9,8,0,4,100.33, , ,312,11470,2
 ,1987,신규,23.09~25.09,2023,신정동,"31,500",목동신시가지10,8,0,4,53.82, , ,311,11470,15
 ,2010,갱신,23.09~25.09,2023,신정동,"75,000",중앙하이츠,8,0,4,162.36,"68,250", ,1314,11470,2
 ,2000,신규,23.08~25.07,2023,신정동,"3,374",목동2차우성(1단지),8,7,4,32.76, , ,337-2,11470,10
 ,2016, , ,2023,신정동,"100,000",목동힐스테이트,8,0,4,113.68, , ,1323,11470,10
 ,2016,신규,23.09~25.09,2023,신정동,"64,000",목동힐스테이트,8,0,4,59.87, , ,1323,11470,11
 ,2016,신규,23.10~25.10,2023,신정동,"100,000",목동힐스테이트,8,0,4,113.68, , ,1323,11470,10
 ,2016,신규,23.10~25.10,2023,신정동,"92,000",목동힐스테이트,8,0,5,100.84, , ,1323,11470,10
 ,2001,신규,23.10~25.10,2023,신정동,"32,000",푸른마을2,8,0,5,59.91, , ,1281,11470,9
 ,2001, , ,2023,신정동,"32,000",푸른마을2,8,0,5,59.91, , ,1281,11470,9
 ,1995,신규,23.11~25.11,2023,신정동,"45,000",현대,8,0,5,84.84, , ,1252,11470,18
 ,2003,신규,23.10~25.10,2023,신정동,"53,000",명지해드는터,8,0,5,59.97, , ,1300,11470,8
 ,2005,신규,23.10~25.10,2023,신정동,"50,000",동일하이빌2단지,8,0,5,84.955, , ,1311,11470,2
 ,1987,갱신,23.09~24.09,2023,신정동,"10,000",목동신시가지10,8,121,5,70.2,"10,000",113,311,11470,15
 ,1987,신규,23.11~25.11,2023,신정동,"45,000",목동신시가지13,8,0,5,70.73, , ,327,11470,3
 ,1987,신규,23.08~25.08,2023,신정동,"48,000",목동신시가지13,8,0,5,70.73, , ,327,11470,12
사용,1987,갱신,23.10~25.10,2023,신정동,"48,000",목동신시가지13,8,0,5,70.73,"58,000", ,327,11470,7
 ,1987, , ,2023,신정동,"48,000",목동신시가지13,8,0,5,70.73, , ,327,11470,12
 ,1987,갱신,23.09~25.09,2023,신정동,"42,000",목동신시가지13,8,10,5,70.73,"42,000",10,327,11470,1
 ,1987, , ,2023,신정동,"36,500",목동신시가지8,8,0,5,54.94, , ,314,11470,19
사용,1987,갱신,23.09~25.09,2023,신정동,"35,600",목동신시가지8,8,0,5,54.94,"34,600", ,314,11470,5
 ,1987,갱신,23.09~25.09,2023,신정동,"36,500",목동신시가지8,8,0,5,54.94,"35,700", ,314,11470,19
 ,1987,신규,23.09~25.09,2023,신정동,"51,000",목동신시가지9,8,0,5,71.37, , ,312,11470,6
사용,1987,갱신,23.09~25.09,2023,신정동,"74,500",목동신시가지9,8,0,5,106.93,"94,500", ,312,11470,1
 ,1999,신규,23.09~25.09,2023,신정동,"38,000",목동우성3,8,0,5,59.69, , ,338,11470,3
 ,1997,신규,23.09~25.09,2023,신정동,"30,000",목동현대3차,8,160,5,84.77, , ,1279,11470,20
 ,1999,신규,23.08~25.08,2023,신정동,"33,000",신트리1,8,0,5,59.73, , ,1259,11470,2
 ,1999,신규,23.09~25.09,2023,신정동,"10,000",신트리1,8,100,5,59.42, , ,1259,11470,13
 ,2000,신규,23.10~25.10,2023,신정동,"25,000",신트리4,8,0,5,48.96, , ,1277,11470,15
 ,1992,갱신,23.10~25.10,2023,신정동,"46,000",청구,8,30,5,84.99,"46,000",55,336,11470,2
 ,1987,갱신,23.09~25.09,2023,신정동,"35,200",목동신시가지10,8,0,6,53.82,"35,200", ,311,11470,4
 ,2017,신규,23.09~24.09,2023,신정동,"7,000",목동경동미르웰,8,30,7,14.02, , ,972-2,11470,10
 ,1987,신규,23.08~25.08,2023,신정동,500,수정,8,60,7,51.3, , ,733-31,11470,3
 ,2001,신규,23.09~25.09,2023,신정동,"26,000",푸른마을2,8,0,7,49.16, , ,1281,11470,6
 ,2002,갱신,23.08~25.08,2023,신정동,"115,000",아이파크,8,0,7,114.756,"130,000", ,1296,11470,9
 ,2003, , ,2023,신정동,"140,000",삼성쉐르빌,8,0,7,149.48, , ,318-10,11470,7
 ,2003,신규,23.10~25.10,2023,신정동,"140,000",삼성쉐르빌,8,0,7,149.48, , ,318-10,11470,7
 ,2005,신규,23.10~25.10,2023,신정동,"55,000",동일하이빌1단지,8,0,7,115.321, , ,1310,11470,4
 ,2005, , ,2023,신정동,"55,000",동일하이빌1단지,8,0,7,115.321, , ,1310,11470,4
사용,2005,갱신,24.01~26.01,2023,신정동,"65,000",동일하이빌2단지,8,0,7,115.321,"85,000", ,1311,11470,8
 ,2011,신규, ,2023,신정동,"13,819",이펜하우스3단지,8,0,7,59.94, , ,1316,11470,8
 ,2011,신규, ,2023,신정동,"7,200",이펜하우스3단지,8,14,7,49.52, , ,1316,11470,7
 ,1987,갱신,23.08~25.08,2023,신정동,"10,000",목동신시가지13,8,113,7,70.73,"10,000",106,327,11470,14
사용,1987,갱신,23.09~24.09,2023,신정동,"12,000",목동신시가지14,8,70,7,55.02,"12,000",60,329,11470,14
사용,1987,갱신,23.08~25.08,2023,신정동,"34,000",목동신시가지14,8,0,7,55.02,"42,000", ,329,11470,11
 ,1987,신규,23.08~24.08,2023,신정동,"1,000",수정,8,50,7,47.16, , ,733-31,11470,4
 ,2021,갱신,23.09~25.09,2023,신정동,"70,000",래미안목동아델리체(101동~118동),8,0,7,84.72,"86,000", ,1326,11470,19
사용,2011,갱신,23.08~25.08,2023,신정동,"30,000",이펜하우스5단지,8,70,8,114.73,"30,000",50,1318,11470,14
 ,1987,신규,23.10~25.10,2023,신정동,"78,000",목동신시가지10,8,0,8,127.21, , ,311,11470,15
 ,1988,갱신,23.09~25.09,2023,신정동,"39,000",목동신시가지11,8,0,8,66.24,"55,000", ,325,11470,7
 ,1997,갱신,23.08~24.11,2023,신정동,"80,000",목동현대3차,8,0,8,114.93,"75,600", ,1279,11470,15
 ,1988,신규,23.10~25.10,2023,신정동,"48,000",목동신시가지12,8,0,8,71.64, , ,326,11470,5
사용,1987,갱신,23.10~25.10,2023,신정동,"45,000",목동신시가지13,8,0,8,70.73,"50,000",2,327,11470,10
 ,1988,신규,23.10~25.10,2023,신정동,"43,000",목동신시가지12,8,0,8,71.64, , ,326,11470,2
 ,1999, , ,2023,신정동,"34,000",신트리1,8,0,9,59.73, , ,1259,11470,15
 ,2000,신규,23.09~25.09,2023,신정동,"55,000",신트리3,8,0,9,84.8, , ,1276,11470,13
 ,2000,신규,23.09~25.09,2023,신정동,"5,000",신트리4,8,100,9,59.73, , ,1277,11470,4
 ,2000,신규,23.09~25.09,2023,신정동,"28,000",신트리4,8,0,9,48.96, , ,1277,11470,3
 ,2011,신규, ,2023,신정동,"3,957",이펜하우스3단지,8,32,9,49.92, , ,1316,11470,4
 ,2011,신규, ,2023,신정동,"13,819",이펜하우스3단지,8,0,9,59.93, , ,1316,11470,8
 ,2011,신규, ,2023,신정동,"21,290",이펜하우스3단지,8,0,9,84.68, , ,1316,11470,11
 ,2011,신규, ,2023,신정동,"21,290",이펜하우스3단지,8,0,9,84.68, , ,1316,11470,9
 ,2011,신규, ,2023,신정동,"9,629",이펜하우스3단지,8,0,9,49.6, , ,1316,11470,4
 ,2011,신규, ,2023,신정동,"21,290",이펜하우스3단지,8,0,9,84.86, , ,1316,11470,4
 ,2011,신규, ,2023,신정동,"9,629",이펜하우스3단지,8,0,9,49.92, , ,1316,11470,10
 ,2004,신규,23.09~26.01,2023,신정동,"40,000",롯데캐슬,8,130,9,84.73, , ,1309,11470,11
 ,2011,신규, ,2023,신정동,"21,290",이펜하우스3단지,8,0,9,84.86, , ,1316,11470,8
 ,2011,신규, ,2023,신정동,"3,957",이펜하우스3단지,8,32,9,49.52, , ,1316,11470,8
 ,2011,신규, ,2023,신정동,"9,629",이펜하우스3단지,8,0,9,49.63, , ,1316,11470,9
 ,2011,신규, ,2023,신정동,"9,360",이펜하우스3단지,8,2,9,49.92, , ,1316,11470,5
 ,2011,신규, ,2023,신정동,"3,957",이펜하우스3단지,8,32,9,49.52, , ,1316,11470,4
