갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1995, , ,2020,구로동,"10,000",우성(1058),2,50,29,59.34, , ,1058,11530,14
 ,2006, , ,2020,구로동,"34,000",한일유앤아이,2,0,29,84.962, , ,1281,11530,2
 ,2014, , ,2020,구로동,"1,000",로제리움2차,2,50,29,14.91, , ,97,11530,19
 ,2000, , ,2020,구로동,"49,000",신도림태영타운,2,0,29,84.87, , ,1267,11530,12
 ,1988, , ,2020,구로동,"24,000",현대,2,0,29,56.49, , ,74-30,11530,4
 ,1998, , ,2020,구로동,"24,000",구일우성,2,0,29,59.44, , ,1259,11530,15
 ,1998, , ,2020,구로동,"25,000",구일우성,2,0,29,59.44, , ,1259,11530,10
 ,1987, , ,2020,구로동,"29,000",중앙하이츠,2,0,29,79.97, , ,685-124,11530,4
 ,1988, , ,2020,구로동,"20,000",한신,2,0,29,45.563, , ,642-9,11530,8
 ,1992, , ,2020,구로동,"29,000",구로현대,2,0,29,63.98, , ,1256,11530,6
 ,1988, , ,2020,구로동,"26,000",현대,2,0,29,56.49, , ,74-30,11530,9
 ,1998, , ,2020,구로동,"22,500",구로두산,2,0,29,44.64, , ,1265,11530,20
 ,1999, , ,2020,고척동,"31,000",대우,2,0,1,114.95, , ,296,11530,2
 ,1977, , ,2020,고척동,"8,000",산업인,2,0,1,47.01, , ,57-9,11530,1
 ,1999, , ,2020,고척동,"27,000",대우,2,0,1,59.97, , ,296,11530,7
 ,2009, , ,2020,고척동,"40,000",고척파크푸르지오,2,0,1,59.89, , ,339,11530,2
 ,1985, , ,2020,고척동,"23,000",한효,2,0,1,69.87, , ,52-332,11530,10
 ,2003, , ,2020,고척동,"38,000",벽산,2,0,1,84.878, , ,334,11530,1
 ,1987, , ,2020,고척동,"22,000","우성,현대아파트",2,0,2,68.7, , ,76-55,11530,4
 ,1996, , ,2020,고척동,"30,000",우성꿈동산,2,0,3,84.19, , ,321,11530,5
 ,2011, , ,2020,고척동,"44,000",고척월드메르디앙,2,0,3,84.92, , ,343,11530,12
 ,1985, , ,2020,고척동,"21,000",한효,2,0,3,69.87, , ,52-332,11530,1
 ,2008, , ,2020,고척동,"42,000",마젤란,2,0,3,95.52, , ,338,11530,6
 ,1996, , ,2020,고척동,"30,000",우성꿈동산,2,0,3,84.19, , ,321,11530,5
 ,1999, , ,2020,고척동,"5,000",대우,2,75,3,59.95, , ,296,11530,9
 ,1989, , ,2020,고척동,"24,000",서울가든,2,0,4,64.39, , ,141-1,11530,3
 ,1994, , ,2020,고척동,"31,000",센츄리,2,0,4,84.56, , ,320,11530,5
 ,1999, , ,2020,고척동,"24,100",청구,2,0,4,59.94, , ,326,11530,3
 ,1977, , ,2020,고척동,"1,000",삼명,2,40,5,43.74, , ,97-3,11530,3
 ,1994, , ,2020,고척동,"29,000",센츄리,2,0,5,84.56, , ,320,11530,9
 ,2001, , ,2020,고척동,"30,000",삼익(2단지),2,0,5,84.96, , ,331,11530,8
 ,2001, , ,2020,고척동,"7,000",삼익(1단지),2,0,6,59.82, , ,330,11530,16
 ,1989, , ,2020,고척동,"26,000",서울가든,2,0,6,84.99, , ,141-1,11530,13
 ,2009, , ,2020,고척동,"40,000",고척파크푸르지오,2,0,6,59.89, , ,339,11530,8
 ,1989, , ,2020,고척동,"27,500",서울가든,2,0,6,84.99, , ,141-1,11530,2
 ,2009, , ,2020,고척동,"40,000",고척파크푸르지오,2,0,6,59.89, , ,339,11530,8
 ,2009, , ,2020,고척동,"40,000",고척파크푸르지오,2,0,6,59.89, , ,339,11530,8
 ,1985, , ,2020,고척동,"23,000",한효,2,0,7,69.87, , ,52-332,11530,4
 ,1999, , ,2020,고척동,"26,500",대우,2,0,7,59.96, , ,296,11530,8
 ,2004, , ,2020,고척동,"5,000",삼환로즈빌,2,100,7,102.375, , ,336,11530,15
 ,1987, , ,2020,고척동,"21,000","우성,현대아파트",2,0,7,58.5, , ,76-55,11530,6
 ,1999, , ,2020,고척동,"25,200",대우,2,0,8,59.96, , ,296,11530,18
 ,2012, , ,2020,고척동,"8,400",라이프플러스,2,0,8,14.39, , ,346,11530,5
 ,2012, , ,2020,고척동,"8,400",라이프플러스,2,0,8,15.45, , ,346,11530,3
 ,2004, , ,2020,고척동,"40,000",삼환로즈빌,2,0,8,84.994, , ,336,11530,3
 ,2003, , ,2020,고척동,"40,000",벽산,2,0,8,84.878, , ,334,11530,20
 ,1999, , ,2020,고척동,"25,000",청구,2,0,8,59.94, , ,326,11530,4
 ,1999, , ,2020,고척동,"43,000",청구,2,0,8,114.12, , ,326,11530,16
 ,1999, , ,2020,고척동,"25,000",청구,2,0,8,59.94, , ,326,11530,4
 ,2001, , ,2020,고척동,"31,000",삼익(2단지),2,0,10,84.96, , ,331,11530,3
 ,1976, , ,2020,고척동,"8,500",산업인,2,0,10,47.27, , ,57-9,11530,2
 ,1994, , ,2020,고척동,"27,000",센츄리,2,0,10,84.56, , ,320,11530,1
 ,1996, , ,2020,고척동,"27,000",우성꿈동산,2,0,10,84.19, , ,321,11530,3
 ,1997, , ,2020,고척동,"23,000",신원프라자,2,0,10,59.97, , ,324,11530,14
 ,2005, , ,2020,고척동,"35,000",한일유앤아이,2,0,12,84.98, , ,337,11530,8
 ,1985, , ,2020,고척동,"23,500",한효,2,0,13,69.87, , ,52-332,11530,7
 ,1976, , ,2020,고척동,"8,500",산업인,2,0,14,46.97, , ,57-9,11530,3
 ,2004, , ,2020,고척동,"41,000",삼환로즈빌,2,0,15,102.375, , ,336,11530,8
 ,2005, , ,2020,고척동,"30,000",한일유앤아이,2,0,15,59.647, , ,337,11530,10
 ,1993, , ,2020,고척동,"16,000",개봉청구,2,0,15,58.67, , ,269-1,11530,6
 ,1999, , ,2020,고척동,"35,000",경남2,2,0,15,84.85, , ,306,11530,10
 ,1989, , ,2020,고척동,"24,000",서울가든,2,0,15,64.39, , ,141-1,11530,3
 ,2003, , ,2020,고척동,"4,000",벽산,2,120,15,84.878, , ,334,11530,12
 ,1993, , ,2020,고척동,"16,000",개봉청구,2,0,15,58.67, , ,269-1,11530,6
 ,1987, , ,2020,고척동,"23,000","우성,현대아파트",2,0,16,58.5, , ,76-55,11530,7
 ,2003, , ,2020,고척동,"43,000",벽산,2,0,17,84.878, , ,334,11530,18
 ,2012, , ,2020,고척동,"1,000",라이프플러스,2,45,17,14.92, , ,346,11530,10
 ,2011, , ,2020,고척동,"42,000",고척월드메르디앙,2,0,17,84.92, , ,343,11530,5
 ,1989, , ,2020,고척동,"29,000",서울가든,2,0,18,84.99, , ,141-1,11530,2
 ,2010, , ,2020,고척동,"37,000",벽산베스트블루밍,2,0,18,59.962, , ,342,11530,6
 ,1997, , ,2020,고척동,"15,000",그랜드,2,30,19,84.74, , ,323,11530,12
 ,1999, , ,2020,고척동,"25,000",경남2,2,0,19,59.96, , ,306,11530,6
 ,1989, , ,2020,고척동,"31,000",서울가든,2,0,19,84.99, , ,141-1,11530,13
 ,1997, , ,2020,고척동,"24,000",신원프라자,2,0,19,59.97, , ,324,11530,3
 ,1989, , ,2020,고척동,"6,000",서울가든,2,80,20,84.99, , ,141-1,11530,1
 ,2009, , ,2020,고척동,"40,000",고척파크푸르지오,2,0,20,59.89, , ,339,11530,9
 ,1999, , ,2020,고척동,"27,000",청구,2,0,20,59.94, , ,326,11530,17
 ,2011, , ,2020,고척동,"43,000",고척월드메르디앙,2,0,21,84.92, , ,343,11530,7
 ,2003, , ,2020,고척동,"41,000",벽산,2,0,22,84.878, , ,334,11530,17
 ,2009, , ,2020,고척동,"45,000",고척LIG리가1차,2,0,22,84.98, , ,340,11530,3
 ,2004, , ,2020,고척동,"40,000",삼환로즈빌,2,0,24,84.994, , ,336,11530,14
 ,2004, , ,2020,고척동,"40,000",삼환로즈빌,2,0,24,84.994, , ,336,11530,14
 ,2003, , ,2020,고척동,"40,000",벽산,2,0,24,84.878, , ,334,11530,2
 ,1976, , ,2020,고척동,"7,000",산업인,2,0,24,47.24, , ,57-9,11530,1
 ,1976, , ,2020,고척동,"8,500",산업인,2,0,25,47.23, , ,57-9,11530,3
 ,2000, , ,2020,고척동,"31,000",동아한신,2,0,25,59.84, , ,327,11530,13
 ,2003, , ,2020,고척동,"42,000",벽산,2,0,25,84.878, , ,334,11530,20
 ,1999, , ,2020,고척동,"32,500",경남2,2,0,25,84.85, , ,306,11530,9
 ,1985, , ,2020,고척동,"22,000",한효,2,0,26,69.87, , ,52-332,11530,4
 ,2011, , ,2020,고척동,"38,000",고척월드메르디앙,2,0,26,84.92, , ,343,11530,8
 ,1989, , ,2020,고척동,"25,000",서울가든,2,0,27,64.39, , ,141-1,11530,12
 ,1976, , ,2020,고척동,"1,000",산업인,2,40,27,48.04, , ,57-9,11530,1
 ,2004, , ,2020,고척동,"43,000",삼환로즈빌,2,0,27,84.994, , ,336,11530,17
 ,1999, , ,2020,고척동,"1,000",청구,2,90,27,59.94, , ,326,11530,14
 ,2008, , ,2020,고척동,"34,000",마젤란,2,0,27,66.838, , ,338,11530,4
 ,2011, , ,2020,고척동,"45,000",고척월드메르디앙,2,0,28,84.93, , ,343,11530,5
 ,2009, , ,2020,고척동,"35,000",고척LIG리가2차,2,0,28,59.95, , ,340-1,11530,3
 ,1989, , ,2020,고척동,"22,000",서울가든,2,0,28,54.61, , ,141-1,11530,7
 ,1999, , ,2020,고척동,"25,000",청구,2,0,28,59.94, , ,326,11530,20
 ,2000, , ,2020,고척동,"5,000",양우,2,55,29,59.94, , ,328,11530,1
 ,2010, , ,2020,고척동,"17,500",벽산베스트블루밍,2,70,29,84.887, , ,342,11530,5
 ,1976, , ,2020,고척동,"8,500",산업인,2,0,29,47.26, , ,57-9,11530,3
 ,1999, , ,2020,고척동,"25,000",경남2,2,0,29,59.96, , ,306,11530,6
 ,1996, , ,2020,고척동,"25,000",우성꿈동산,2,0,29,76.76, , ,321,11530,9
 ,2006, , ,2020,개봉동,"45,000",개봉동현대아이파크,2,0,1,84.98, , ,489,11530,21
 ,2001, , ,2020,개봉동,"25,000",현대홈타운,2,0,1,59.49, , ,480,11530,7
 ,2001, , ,2020,개봉동,"4,000",현대,2,100,1,84.99, , ,481,11530,1
 ,1999, , ,2020,개봉동,"40,000",한마을,2,0,1,84.57, , ,476,11530,21
 ,1993, , ,2020,개봉동,"23,000",거성푸르뫼,2,0,1,59.89, , ,60-101,11530,1
 ,2001, , ,2020,개봉동,"43,000",현대,2,0,2,84.99, , ,481,11530,16
 ,2000, , ,2020,개봉동,"36,300",한진,2,0,3,84.96, , ,478,11530,15
 ,2001, , ,2020,개봉동,"35,000",현대,2,0,3,59.94, , ,481,11530,12
 ,2001, , ,2020,개봉동,"35,000",현대,2,0,3,59.94, , ,481,11530,12
 ,2001, , ,2020,개봉동,"3,000",현대,2,110,3,84.99, , ,481,11530,8
 ,2014, , ,2020,개봉동,"15,000",개봉푸르지오,2,90,3,84.94, , ,492,11530,4
 ,1995, , ,2020,개봉동,"27,500",삼환,2,0,4,59.4, , ,470,11530,23
 ,1996, , ,2020,개봉동,"30,200",삼호,2,0,5,84.88, , ,471,11530,21
 ,2001, , ,2020,개봉동,"34,000",현대,2,0,5,59.94, , ,481,11530,4
 ,2014, , ,2020,개봉동,"40,000",개봉푸르지오,2,0,5,84.94, , ,492,11530,6
 ,2006, , ,2020,개봉동,"43,000",개봉동현대아이파크,2,0,5,84.98, , ,489,11530,21
 ,2014, , ,2020,개봉동,"45,000",개봉푸르지오,2,0,5,84.88, , ,492,11530,9
 ,1999, , ,2020,개봉동,"40,000",한마을,2,0,5,84.57, , ,476,11530,3
 ,1999, , ,2020,개봉동,"37,000",한마을,2,0,5,84.57, , ,476,11530,16
 ,2000, , ,2020,개봉동,"27,000",한진,2,0,6,59.95, , ,478,11530,12
 ,2001, , ,2020,개봉동,"5,000",신개봉삼환,2,90,6,84.99, , ,170-30,11530,2
 ,1994, , ,2020,개봉동,"33,000",거성푸르뫼2,2,0,7,132.68, , ,60-82,11530,5
 ,1999, , ,2020,개봉동,"32,000",한마을,2,0,7,59.57, , ,476,11530,7
 ,1999, , ,2020,개봉동,"16,000",한마을,2,0,7,84.57, , ,476,11530,15
 ,2001, , ,2020,개봉동,"33,000",현대,2,0,7,59.94, , ,481,11530,2
 ,2001, , ,2020,개봉동,"20,000",현대,2,50,7,59.94, , ,481,11530,10
 ,1995, , ,2020,개봉동,"37,500",삼환,2,0,7,114.48, , ,470,11530,15
 ,1995, , ,2020,개봉동,"26,000",삼환,2,0,7,59.4, , ,470,11530,8
 ,2001, , ,2020,개봉동,"34,000",현대,2,0,7,59.94, , ,481,11530,2
 ,2000, , ,2020,개봉동,"25,000",한진,2,0,7,59.95, , ,478,11530,4
 ,2000, , ,2020,개봉동,"24,000",한진,2,0,8,59.95, , ,478,11530,18
 ,2014, , ,2020,개봉동,"52,000",개봉푸르지오,2,0,8,119.86, , ,492,11530,16
 ,1999, , ,2020,개봉동,"33,000",한마을,2,0,8,59.57, , ,476,11530,15
 ,1999, , ,2020,개봉동,"25,000",한마을,2,0,8,59.57, , ,476,11530,20
 ,1996, , ,2020,개봉동,"29,000",삼호,2,0,8,59.86, , ,471,11530,13
 ,1996, , ,2020,개봉동,"34,000",삼호,2,0,8,84.88, , ,471,11530,14
 ,1996, , ,2020,개봉동,"29,000",삼호,2,0,8,59.86, , ,471,11530,13
 ,1997, , ,2020,개봉동,"28,000",두산,2,0,8,84.96, , ,472,11530,4
 ,2001, , ,2020,개봉동,"32,000",현대홈타운,2,0,8,59.49, , ,480,11530,13
 ,2006, , ,2020,개봉동,"41,000",개봉동현대아이파크,2,0,8,84.98, , ,489,11530,3
 ,2001, , ,2020,개봉동,"35,000",현대,2,0,8,59.94, , ,481,11530,12
 ,2001, , ,2020,개봉동,"24,000",현대,2,40,8,84.99, , ,481,11530,15
 ,2001, , ,2020,개봉동,"41,000",현대,2,0,9,84.99, , ,481,11530,22
 ,2001, , ,2020,개봉동,"41,000",현대,2,0,9,84.99, , ,481,11530,22
 ,2000, , ,2020,개봉동,"4,000",한진,2,15,10,84.96, , ,478,11530,10
 ,2000, , ,2020,개봉동,"35,000",한진,2,0,10,84.96, , ,478,11530,9
 ,2006, , ,2020,개봉동,"43,000",개봉동현대아이파크,2,0,10,84.98, , ,489,11530,9
 ,2000, , ,2020,개봉동,"35,000",한진,2,0,10,84.96, , ,478,11530,9
 ,1997, , ,2020,개봉동,"7,000",두산,2,70,10,84.96, , ,472,11530,12
 ,2001, , ,2020,개봉동,"35,000",현대,2,0,11,59.94, , ,481,11530,20
 ,2001, , ,2020,개봉동,"10,000",현대,2,80,11,84.99, , ,481,11530,5
 ,1975, , ,2020,개봉동,"15,000",왕궁,2,0,11,65.46, , ,366-1,11530,1
 ,2001, , ,2020,개봉동,"35,000",현대,2,0,11,59.94, , ,481,11530,20
 ,2014, , ,2020,개봉동,"24,975",개봉푸르지오,2,0,13,59.86, , ,492,11530,9
 ,2014, , ,2020,개봉동,"24,975",개봉푸르지오,2,0,13,59.86, , ,492,11530,9
 ,2001, , ,2020,개봉동,"35,000",현대,2,0,13,59.94, , ,481,11530,9
 ,2014, , ,2020,개봉동,"24,975",개봉푸르지오,2,0,13,59.86, , ,492,11530,11
 ,2014, , ,2020,개봉동,"24,975",개봉푸르지오,2,0,13,59.86, , ,492,11530,4
 ,1987, , ,2020,개봉동,"12,000",창동,2,0,13,46.08, , ,20-1,11530,3
 ,2005, , ,2020,개봉동,"28,000",영화아이닉스,2,0,14,84.98, , ,488,11530,19
 ,2005, , ,2020,개봉동,"28,000",영화아이닉스,2,0,14,84.98, , ,488,11530,19
 ,1995, , ,2020,개봉동,"5,000",삼환,2,70,14,59.4, , ,470,11530,18
 ,1999, , ,2020,개봉동,"31,000",한마을,2,0,14,59.57, , ,476,11530,19
 ,2000, , ,2020,개봉동,"2,000",한진,2,70,14,59.95, , ,478,11530,3
 ,2001, , ,2020,개봉동,"5,000",현대홈타운,2,100,14,84.915, , ,480,11530,2
 ,2005, , ,2020,개봉동,"28,000",영화아이닉스,2,0,15,65.71, , ,488,11530,16
 ,2001, , ,2020,개봉동,"32,000",현대홈타운,2,0,15,59.49, , ,480,11530,23
 ,2001, , ,2020,개봉동,"10,000",현대홈타운,2,80,15,84.915, , ,480,11530,9
 ,2001, , ,2020,개봉동,"40,000",현대,2,0,15,84.99, , ,481,11530,17
 ,1999, , ,2020,개봉동,"5,000",한마을,2,80,15,59.57, , ,476,11530,18
 ,2014, , ,2020,개봉동,"41,000",개봉푸르지오,2,0,15,71.49, , ,492,11530,15
 ,1998, , ,2020,개봉동,"30,000",영화,2,0,15,59.78, , ,475,11530,2
 ,2001, , ,2020,개봉동,"29,000",현대홈타운,2,0,16,59.49, , ,480,11530,12
 ,2001, , ,2020,개봉동,"39,000",현대홈타운,2,0,17,84.915, , ,480,11530,17
 ,1987, , ,2020,개봉동,"1,000",창동,2,50,17,41.76, , ,20-1,11530,1
 ,2001, , ,2020,개봉동,"15,000",현대,2,70,17,84.99, , ,481,11530,22
 ,2001, , ,2020,개봉동,"35,000",현대,2,0,17,59.94, , ,481,11530,11
 ,2000, , ,2020,개봉동,"26,000",한진,2,0,17,59.95, , ,478,11530,10
 ,2000, , ,2020,개봉동,"26,000",한진,2,0,17,59.95, , ,478,11530,1
 ,2014, , ,2020,개봉동,"44,000",개봉푸르지오,2,0,17,84.94, , ,492,11530,15
 ,2014, , ,2020,개봉동,"24,975",개봉푸르지오,2,0,17,59.9, , ,492,11530,2
 ,1995, , ,2020,개봉동,"34,000",삼환,2,0,17,84.945, , ,470,11530,19
 ,1994, , ,2020,개봉동,"27,000",거성푸르뫼2,2,0,17,84.96, , ,60-82,11530,3
 ,1999, , ,2020,개봉동,"23,500",한마을,2,20,18,59.57, , ,476,11530,13
 ,2018, , ,2020,개봉동,"25,000",한양아이클래스구로,2,0,18,47.74, , ,493,11530,13
 ,2014, , ,2020,개봉동,"35,000",개봉푸르지오,2,0,18,59.86, , ,492,11530,6
 ,2001, , ,2020,개봉동,"28,500",현대홈타운,2,0,19,59.49, , ,480,11530,25
 ,2000, , ,2020,개봉동,"33,000",한진,2,0,19,84.96, , ,478,11530,2
 ,2001, , ,2020,개봉동,"48,000",현대홈타운,2,0,19,115, , ,480,11530,20
 ,2001, , ,2020,개봉동,"36,000",현대,2,0,19,84.99, , ,481,11530,8
 ,1993, , ,2020,개봉동,"5,000",거성푸르뫼,2,70,20,84.96, , ,60-101,11530,2
 ,1995, , ,2020,개봉동,"26,000",삼환,2,0,20,59.4, , ,470,11530,2
 ,2001, , ,2020,개봉동,"40,950",현대,2,0,20,84.99, , ,481,11530,14
 ,1995, , ,2020,개봉동,"36,000",삼환,2,0,21,114.48, , ,470,11530,25
 ,1995, , ,2020,개봉동,"35,000",삼환,2,0,21,84.945, , ,470,11530,11
 ,1995, , ,2020,개봉동,"35,000",삼환,2,0,21,84.945, , ,470,11530,11
 ,2002, , ,2020,개봉동,"36,000",동도센트리움(70-12),2,0,21,114.286, , ,70-12,11530,4
 ,2001, , ,2020,개봉동,"33,000",현대,2,0,21,59.94, , ,481,11530,7
 ,1997, , ,2020,개봉동,"31,000",두산,2,0,22,84.96, , ,472,11530,26
 ,2006, , ,2020,개봉동,"39,000",개봉동현대아이파크,2,0,22,59.99, , ,489,11530,8
 ,2001, , ,2020,개봉동,"33,000",현대홈타운,2,0,23,59.49, , ,480,11530,7
 ,2000, , ,2020,개봉동,"20,000",한진,2,0,23,59.95, , ,478,11530,11
 ,2006, , ,2020,개봉동,"5,000",개봉동현대아이파크,2,130,24,84.98, , ,489,11530,14
 ,1989, , ,2020,개봉동,"24,000",동인,2,0,24,67.36, , ,335-1,11530,11
 ,2006, , ,2020,개봉동,"48,000",개봉동현대아이파크,2,0,25,117.74, , ,489,11530,1
 ,2005, , ,2020,개봉동,"32,000",영화아이닉스,2,0,25,84.98, , ,488,11530,10
 ,2014, , ,2020,개봉동,"56,000",개봉푸르지오,2,0,25,119.86, , ,492,11530,20
 ,2005, , ,2020,개봉동,"32,000",영화아이닉스,2,0,25,84.98, , ,488,11530,10
 ,2001, , ,2020,개봉동,"38,500",현대,2,0,25,84.99, , ,481,11530,25
 ,2001, , ,2020,개봉동,"25,000",현대,2,0,25,59.94, , ,481,11530,2
 ,1999, , ,2020,개봉동,0,한마을,2,50,27,123.46, , ,476,11530,12
 ,2001, , ,2020,개봉동,"36,500",현대홈타운,2,0,27,84.915, , ,480,11530,25
 ,2001, , ,2020,개봉동,"42,000",현대,2,0,27,84.99, , ,481,11530,20
 ,2001, , ,2020,개봉동,"43,000",신개봉삼환,2,0,28,74.1, , ,170-30,11530,2
 ,2018, , ,2020,개봉동,"20,000",한양아이클래스구로,2,0,29,45.32, , ,493,11530,12
 ,2001, , ,2020,개봉동,"40,000",현대,2,0,29,84.99, , ,481,11530,6
 ,1995, , ,2020,개봉동,"8,000",삼환,2,60,29,59.4, , ,470,11530,17
 ,1996, , ,2020,개봉동,"32,000",삼호,2,0,29,59.86, , ,471,11530,9
 ,2001, , ,2020,개봉동,"36,750",현대홈타운,2,0,29,84.915, , ,480,11530,26
 ,1997, , ,2020,개봉동,"29,000",두산,2,0,29,59.69, , ,472,11530,17
 ,1999, , ,2020,오류동,"28,000",동부(105동~106동),2,0,1,59.79, , ,339,11530,13
 ,2004, , ,2020,오류동,"34,000",오류동푸르지오,2,0,1,61.257, , ,346,11530,18
 ,2014, , ,2020,오류동,"1,000",썬앤빌,2,0,1,14.064, , ,34-13,11530,8
 ,2016, , ,2020,오류동,"3,000",오류동역솔리스타,2,30,3,19.09, , ,75-2,11530,10
 ,1998, , ,2020,오류동,"34,000",동부골든,2,0,4,113.43, , ,338,11530,8
 ,2004, , ,2020,오류동,"35,000",오류동푸르지오,2,0,4,84.936, , ,346,11530,4
 ,1998, , ,2020,오류동,"34,000",동부골든,2,0,4,113.43, , ,338,11530,8
 ,1986, , ,2020,오류동,"12,000",길훈,2,0,4,53.94, , ,150-42,11530,2
 ,2018, , ,2020,오류동,"3,167",오류동행복주택,2,11,4,16.84, , ,64-28,11530,5
 ,2004, , ,2020,오류동,"33,000",오류동푸르지오,2,0,5,61.257, , ,346,11530,2
 ,2005, , ,2020,오류동,"33,000",우림필유,2,0,5,84.99, , ,348,11530,3
 ,1998, , ,2020,오류동,"22,000",동부골든,2,0,6,59.94, , ,338,11530,10
 ,2018, , ,2020,오류동,"7,132",오류동행복주택,2,8,6,29.76, , ,64-28,11530,18
 ,2003, , ,2020,오류동,"35,000",금강(343),2,0,6,84.983, , ,343,11530,3
 ,1998, , ,2020,오류동,"22,000",동부골든,2,0,6,59.94, , ,338,11530,10
 ,1998, , ,2020,오류동,"32,000",동부골든,2,0,7,105.21, , ,338,11530,5
 ,1998, , ,2020,오류동,"32,000",동부골든,2,0,7,105.21, , ,338,11530,5
 ,1986, , ,2020,오류동,"9,500",길훈,2,0,7,53.94, , ,150-42,11530,5
 ,2014, , ,2020,오류동,500,썬앤빌,2,40,7,14.064, , ,34-13,11530,7
 ,2013, , ,2020,오류동,"20,000",다청림(356),2,0,8,38.11, , ,356,11530,1
 ,2013, , ,2020,오류동,"11,300",그랑프리,2,0,8,14.2, , ,11-3,11530,9
 ,2004, , ,2020,오류동,"33,000",오류동푸르지오,2,0,8,61.257, , ,346,11530,11
 ,2004, , ,2020,오류동,"33,000",오류동푸르지오,2,0,8,61.257, , ,346,11530,11
 ,2003, , ,2020,오류동,"22,000",목화수목원102동,2,0,8,76.41, , ,108-42,11530,4
 ,2002, , ,2020,오류동,"4,000",영풍마드레빌,2,100,8,84.741, , ,342,11530,1
 ,1998, , ,2020,오류동,"15,000",동보,2,0,8,59.72, , ,337,11530,5
 ,1996, , ,2020,오류동,"25,500",금강,2,0,8,84.96, , ,335,11530,3
 ,1996, , ,2020,오류동,"25,500",금강,2,0,8,84.96, , ,335,11530,3
 ,1996, , ,2020,오류동,"25,000",금강,2,0,8,84.96, , ,335,11530,3
 ,2006, ,20.04~22.04,2020,오류동,"36,000",오류동금호어울림,2,0,9,84.93, , ,347,11530,9
 ,2006, , ,2020,오류동,"31,000",오류동금호어울림,2,0,9,59.87, , ,347,11530,5
 ,1996, , ,2020,오류동,"25,000",금강,2,0,10,84.96, , ,335,11530,11
 ,2004, , ,2020,오류동,"5,000",동선,2,80,10,58.2159, , ,345,11530,17
 ,2014, , ,2020,오류동,"3,000",썬앤빌,2,22,10,14.064, , ,34-13,11530,16
 ,2014, , ,2020,오류동,"3,000",썬앤빌,2,20,10,14.064, , ,34-13,11530,15
 ,2014, , ,2020,오류동,"3,000",썬앤빌,2,22,10,14.064, , ,34-13,11530,16
 ,1986, , ,2020,오류동,"4,500",길훈,2,35,11,53.94, , ,150-42,11530,1
 ,1998, , ,2020,오류동,"5,500",동부골든,2,40,11,59.94, , ,338,11530,5
 ,2006, , ,2020,오류동,"33,000",오류동금호어울림,2,0,12,84.93, , ,347,11530,10
 ,2002, , ,2020,오류동,"3,000",영풍마드레빌,2,100,12,59.819, , ,342,11530,18
 ,2006, , ,2020,오류동,"33,000",오류동금호어울림,2,0,12,84.93, , ,347,11530,10
 ,2004, , ,2020,오류동,"38,000",오류동푸르지오,2,0,13,84.936, , ,346,11530,3
 ,1998, , ,2020,오류동,"23,700",동부골든,2,0,14,59.94, , ,338,11530,3
 ,1998, , ,2020,오류동,"27,000",동부(101동~103동),2,0,14,59.98, , ,336,11530,12
 ,2003, , ,2020,오류동,"32,000",금강(343),2,0,14,60.054, , ,343,11530,3
 ,2003, , ,2020,오류동,"20,000",목화수목원102동,2,0,14,55.66, , ,108-42,11530,3
 ,1998, , ,2020,오류동,"24,100",동부골든,2,0,14,59.94, , ,338,11530,16
 ,2003, , ,2020,오류동,"27,000",금강(343),2,0,14,84.983, , ,343,11530,5
 ,2002, , ,2020,오류동,"32,000",영풍마드레빌,2,0,15,59.819, , ,342,11530,5
 ,1986, , ,2020,오류동,"9,000",길훈,2,0,15,53.94, , ,150-42,11530,3
 ,1998, , ,2020,오류동,"33,000",동부골든,2,0,15,105.21, , ,338,11530,8
 ,2016, , ,2020,오류동,500,오류동역솔리스타,2,45,17,19.09, , ,75-2,11530,10
 ,2014, , ,2020,오류동,500,썬앤빌,2,40,19,14.064, , ,34-13,11530,13
 ,2003, , ,2020,오류동,"40,500",경남아너스빌,2,0,19,84.93, , ,344,11530,9
 ,2014, , ,2020,오류동,500,썬앤빌,2,40,20,14.064, , ,34-13,11530,9
 ,2005, , ,2020,오류동,"15,000",이좋은집,2,0,20,36.69, , ,46-1,11530,3
 ,1998, , ,2020,오류동,"4,000",동보,2,50,21,59.72, , ,337,11530,3
 ,2002, , ,2020,오류동,"36,000",영풍마드레빌,2,0,21,84.741, , ,342,11530,4
 ,2016, , ,2020,오류동,"9,000",오류동역솔리스타,2,0,21,19.09, , ,75-2,11530,8
 ,2014, , ,2020,오류동,"7,000",포스시티,2,0,21,17.75, , ,51-31,11530,13
 ,2016, , ,2020,오류동,"9,000",오류동역솔리스타,2,0,22,19.09, , ,75-2,11530,10
 ,2016, , ,2020,오류동,"2,000",오류동역솔리스타,2,35,22,19.09, , ,75-2,11530,7
 ,1998, , ,2020,오류동,"25,500",동부골든,2,0,22,113.43, , ,338,11530,6
 ,2008, , ,2020,오류동,"33,000",더메디치,2,0,22,84.9686, , ,350,11530,7
 ,1998, , ,2020,오류동,"29,000",삼천리,2,0,24,59.73, , ,340,11530,12
 ,1999, , ,2020,오류동,"27,000",동부(105동~106동),2,0,24,59.79, , ,339,11530,17
 ,2014, , ,2020,오류동,500,포스시티,2,45,24,14.29, , ,51-31,11530,18
