갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2017, , ,2020,방화동,"28,000",방화메이빌,3,0,18,44.8323, , ,902,11500,8
 ,1994, , ,2020,방화동,"33,000",방화동진로아파트,3,0,19,84.96, , ,804,11500,4
 ,1994, , ,2020,방화동,"8,000",방화5,3,30,19,33.18, , ,814,11500,4
 ,1994, , ,2020,방화동,"18,500",마곡중앙하이츠아파트,3,0,19,39.58, , ,852,11500,12
 ,1994, , ,2020,방화동,"25,000",청솔,3,0,20,49.2, , ,832,11500,10
 ,2005, , ,2020,방화동,"36,000",방화3차우림필유,3,0,20,83.35, , ,546-1,11500,8
 ,1994, , ,2020,방화동,"17,500",마곡중앙하이츠아파트,3,0,20,39.58, , ,852,11500,3
 ,2003, , ,2020,방화동,"4,000",마곡우림1차아파트,3,0,20,84.971, , ,873,11500,14
 ,1993, , ,2020,방화동,"17,000",방화그린,3,8,21,49.77, , ,839,11500,4
 ,1994, , ,2020,방화동,"44,000",방화4단지,3,0,21,134.61, , ,831,11500,4
 ,2017, , ,2020,방화동,"29,000",방화메이빌,3,0,23,44.8323, , ,902,11500,2
 ,1994, , ,2020,방화동,"17,000",방화5,3,0,23,33.18, , ,814,11500,7
 ,1993, , ,2020,방화동,"33,000",동성,3,0,23,76.8, , ,817,11500,7
 ,2003, , ,2020,방화동,"32,000",방신서광,3,0,23,84.3819, , ,871,11500,9
 ,1994, , ,2020,방화동,"1,000",방화5,3,67,24,39.6, , ,814,11500,7
 ,2015, , ,2020,방화동,"8,500",새로나음,3,0,24,14.8, , ,899,11500,3
 ,1994, , ,2020,방화동,"15,000",방화5,3,38,24,49.77, , ,814,11500,4
 ,1988, , ,2020,방화동,"15,500",한미(286-1),3,0,25,40.02, , ,286-1,11500,2
 ,2004, , ,2020,방화동,"30,000",치현마을동일스위트리버,3,0,25,59.9813, , ,880,11500,3
 ,2003, , ,2020,방화동,"50,000",방화동동부센트레빌(875번지),3,0,25,114.99, , ,875,11500,10
 ,1993, , ,2020,방화동,"22,000",방화그린,3,0,25,49.77, , ,839,11500,5
 ,1994, , ,2020,방화동,"15,500",방화5,3,0,25,33.18, , ,814,11500,2
 ,1994, , ,2020,방화동,"1,000",청솔,3,65,25,39.36, , ,832,11500,7
 ,1993, , ,2020,방화동,"30,000",동성,3,0,25,64.65, , ,817,11500,14
 ,1994, , ,2020,방화동,"23,000",마곡중앙하이츠아파트,3,0,26,51.03, , ,852,11500,2
 ,1994, , ,2020,방화동,"24,000",마곡중앙하이츠아파트,3,0,26,51.03, , ,852,11500,13
 ,1993, , ,2020,방화동,460,방화그린,3,6,27,24.05, , ,839,11500,14
 ,2014, , ,2020,방화동,"9,000",경동팰리스힐,3,0,27,12.22, , ,898,11500,3
 ,1988, , ,2020,방화동,"15,000",한오,3,0,27,47.44, , ,547-11,11500,5
 ,1988, , ,2020,방화동,"15,000",한오,3,0,27,47.44, , ,547-11,11500,5
 ,1993, , ,2020,방화동,"18,000",방화그린,3,0,28,49.77, , ,839,11500,1
 ,1993, , ,2020,방화동,"15,500",방화그린,3,0,28,33.6, , ,839,11500,12
 ,2013, , ,2020,방화동,"10,500",AirPalace(619-7),3,0,28,14.5, , ,619-7,11500,3
 ,1994, , ,2020,방화동,"21,000",장미,3,0,28,49.2, , ,841,11500,5
 ,1994, , ,2020,방화동,"18,000",방화5,3,0,28,39.6, , ,814,11500,13
 ,1994, , ,2020,방화동,"5,000",방화5,3,58,28,49.77, , ,814,11500,6
 ,1994, , ,2020,방화동,"10,000",방화5,3,30,28,39.6, , ,814,11500,11
 ,1993, , ,2020,방화동,"15,800",방화그린,3,0,29,39.76, , ,839,11500,4
 ,1994, , ,2020,방화동,"26,000",방화5,3,0,30,49.77, , ,814,11500,3
 ,1994, , ,2020,방화동,"22,000",장미,3,0,30,59.04, , ,841,11500,4
 ,1994, , ,2020,방화동,"15,000",방화5,3,0,30,39.6, , ,814,11500,9
 ,2015, , ,2020,방화동,"15,000",새로나음,3,0,30,30.6, , ,899,11500,5
 ,2013, , ,2020,방화동,"9,500",AirPalace(619-7),3,0,30,14.1, , ,619-7,11500,4
 ,2004, , ,2020,방화동,"31,000",한진로즈힐,3,0,30,59.92, , ,579,11500,7
 ,1994, , ,2020,방화동,"15,000",방화5,3,0,31,33.18, , ,814,11500,3
 ,1997, , ,2020,방화동,"33,000",삼성꽃마을,3,0,31,84.68, , ,858,11500,13
 ,1994, , ,2020,방화동,"1,000",장미,3,60,31,39.96, , ,841,11500,14
 ,2003, , ,2020,방화동,"19,000",대림e-편한세상,3,50,31,67.68, , ,874,11500,7
 ,2003, , ,2020,방화동,"39,000",방신서광,3,0,31,100.6502, , ,871,11500,6
 ,2015, , ,2020,신도림동,"31,000",신도림아이파크,3,38,2,57.9753, , ,693,11530,5
 ,1989, , ,2020,신도림동,"1,000",미성,3,60,2,37.91, , ,290,11530,10
 ,2015, , ,2020,신도림동,"31,000",신도림아이파크,3,38,2,56.2646, , ,693,11530,15
 ,1999, , ,2020,신도림동,"38,000",동아1,3,0,2,59.978, , ,643,11530,2
 ,1989, , ,2020,신도림동,"20,000",미성,3,0,3,37.91, , ,290,11530,11
 ,2011, , ,2020,신도림동,"55,000",디큐브시티,3,0,4,59.6, , ,692,11530,5
 ,2006, , ,2020,신도림동,"54,000",SKVIEW,3,0,4,84.98, , ,432-1,11530,6
 ,2000, , ,2020,신도림동,"51,000",동아3,3,0,4,84.99, , ,645,11530,21
 ,2003, , ,2020,신도림동,"87,000",대림e-편한세상4,3,0,4,117.74, , ,646,11530,9
 ,1994, , ,2020,신도림동,"31,000",우성5,3,0,4,59.91, , ,638,11530,7
 ,1987, , ,2020,신도림동,"28,500",미성,3,0,5,66.03, , ,290,11530,8
 ,1992, , ,2020,신도림동,"42,000",우성1,3,0,5,73.18, , ,312-17,11530,3
 ,2000, , ,2020,신도림동,"50,000",동아2,3,10,6,84.908, , ,644,11530,4
 ,2003, , ,2020,신도림동,"85,000",대림e-편한세상4,3,0,6,117.74, , ,646,11530,19
 ,2018, , ,2020,신도림동,"21,000",신도림 아르디에,3,0,7,21.38, , ,695,11530,6
 ,2011, , ,2020,신도림동,"30,000",디큐브시티,3,90,8,59.88, , ,692,11530,7
 ,1993, , ,2020,신도림동,"45,000",우성3,3,0,9,84.81, , ,637,11530,14
 ,1989, , ,2020,신도림동,"24,000",미성,3,0,9,52.45, , ,290,11530,12
 ,2003, , ,2020,신도림동,"30,000",대림e-편한세상4,3,125,9,84.78, , ,646,11530,5
 ,2011, , ,2020,신도림동,"77,000",디큐브시티,3,0,9,84.96, , ,692,11530,45
 ,1996, , ,2020,신도림동,"28,000",우성2,3,30,9,84.82, , ,639,11530,4
 ,2011, , ,2020,신도림동,"105,000",디큐브시티,3,0,12,128.41, , ,692,11530,38
 ,1996, , ,2020,신도림동,"41,000",우성2,3,0,12,84.82, , ,639,11530,1
 ,2001, , ,2020,신도림동,"28,000",대림3,3,45,13,84.51, , ,691,11530,3
 ,2018, , ,2020,신도림동,"18,000",신도림 아르디에,3,0,13,18.8, , ,695,11530,4
 ,2006, , ,2020,신도림동,"54,500",SKVIEW,3,0,13,84.99, , ,432-1,11530,8
 ,1987, , ,2020,신도림동,"26,000",미성,3,0,14,66.03, , ,290,11530,4
 ,2001, , ,2020,신도림동,"47,000",대림3,3,0,15,84.51, , ,691,11530,1
 ,2000, , ,2020,신도림동,"38,500",동아2,3,0,16,59.595, , ,644,11530,8
 ,1994, , ,2020,신도림동,"4,000",우성5,3,100,16,59.91, , ,638,11530,7
 ,2018, , ,2020,신도림동,"2,000",신도림 아르디에,3,63,17,20.84, , ,695,11530,6
 ,2015, , ,2020,신도림동,"31,000",신도림아이파크,3,38,17,57.5728, , ,693,11530,10
 ,2011, , ,2020,신도림동,"70,000",디큐브시티,3,0,17,84.96, , ,692,11530,32
 ,1996, , ,2020,신도림동,"41,000",우성2,3,0,17,84.82, , ,639,11530,1
 ,1999, , ,2020,신도림동,"33,000",동아1,3,20,18,59.978, , ,643,11530,8
 ,1989, , ,2020,신도림동,"6,000",미성,3,50,18,52.45, , ,290,11530,3
 ,2000, , ,2020,신도림동,"45,000",동아3,3,0,18,60, , ,645,11530,19
 ,2006, , ,2020,신도림동,"54,000",SKVIEW,3,0,18,84.99, , ,432-1,11530,2
 ,2003, , ,2020,신도림동,"33,000",대림e-편한세상6,3,55,18,84.816, , ,648,11530,11
 ,2000, , ,2020,신도림동,"20,000",동아2,3,50,20,59.595, , ,644,11530,13
 ,1996, , ,2020,신도림동,"40,000",우성2,3,0,20,84.82, , ,639,11530,14
 ,1993, , ,2020,신도림동,"20,000",우성3,3,70,20,84.75, , ,637,11530,6
 ,1997, , ,2020,신도림동,"14,000",신성은하수,3,0,20,84.42, , ,640,11530,6
 ,1999, , ,2020,신도림동,"43,000",동아1,3,0,20,59.978, , ,643,11530,20
 ,1987, , ,2020,신도림동,"27,300",미성,3,0,21,66.03, , ,290,11530,2
 ,2006, , ,2020,신도림동,"54,000",SKVIEW,3,0,21,84.98, , ,432-1,11530,8
 ,1999, , ,2020,신도림동,"58,500",동아1,3,0,21,84.908, , ,643,11530,19
 ,2018, , ,2020,신도림동,"16,800",신도림 아르디에,3,0,21,18.95, , ,695,11530,4
 ,2003, , ,2020,신도림동,"62,000",대림e-편한세상4,3,0,21,84.78, , ,646,11530,22
 ,2018, , ,2020,신도림동,"16,800",신도림 아르디에,3,0,21,18.95, , ,695,11530,4
 ,2000, , ,2020,신도림동,"45,000",동아3,3,0,21,60, , ,645,11530,2
 ,2011, , ,2020,신도림동,"3,000",디큐브시티,3,230,23,84.96, , ,692,11530,33
 ,2011, , ,2020,신도림동,"73,000",디큐브시티,3,0,23,84.96, , ,692,11530,42
 ,2015, , ,2020,신도림동,"31,000",신도림아이파크,3,38,24,57.2934, , ,693,11530,19
 ,2015, , ,2020,신도림동,"31,000",신도림아이파크,3,38,25,57.2934, , ,693,11530,9
 ,2001, , ,2020,신도림동,"25,000",대림2,3,25,25,59.88, , ,642,11530,10
 ,1987, , ,2020,신도림동,"10,000",미성,3,60,25,66.03, , ,290,11530,9
 ,2015, , ,2020,신도림동,"31,000",신도림아이파크,3,38,25,57.9753, , ,693,11530,12
 ,1987, , ,2020,신도림동,"2,000",미성,3,85,25,83.67, , ,290,11530,13
 ,2015, , ,2020,신도림동,"31,000",신도림아이파크,3,38,26,57.2934, , ,693,11530,8
 ,1999, , ,2020,신도림동,"31,000",현대홈타운아파트,3,0,26,59.73, , ,641,11530,2
 ,1989, , ,2020,신도림동,"16,000",미성,3,0,26,37.91, , ,290,11530,11
 ,2006, , ,2020,신도림동,"50,000",SKVIEW,3,0,27,84.98, , ,432-1,11530,20
 ,2001, , ,2020,신도림동,"39,000",대림2,3,0,27,59.88, , ,642,11530,10
 ,1996, , ,2020,신도림동,"30,000",우성2,3,0,27,84.82, , ,639,11530,14
 ,2007, , ,2020,신도림동,"48,500",신도림3차푸르지오,3,0,27,82.8, , ,435-10,11530,5
 ,2000, , ,2020,신도림동,"43,000",동아3,3,0,28,60, , ,645,11530,23
 ,1999, , ,2020,신도림동,"44,000",대림1,3,0,28,84.95, , ,642,11530,8
 ,2000, , ,2020,신도림동,"48,000",동아3,3,0,28,60, , ,645,11530,12
 ,1999, , ,2020,신도림동,"38,000",대림1,3,0,28,59.88, , ,642,11530,24
 ,1987, , ,2020,신도림동,"31,000",미성,3,0,30,83.67, , ,290,11530,10
 ,1989, , ,2020,신도림동,"2,000",미성,3,50,30,37.91, , ,290,11530,5
 ,2000, , ,2020,신도림동,"42,000",동아2,3,0,30,59.595, , ,644,11530,17
 ,2015, , ,2020,신도림동,"1,000",신도림크라운빌,3,65,30,20.41, , ,694,11530,2
 ,2015, , ,2020,신도림동,"31,000",신도림아이파크,3,38,30,57.0912, , ,693,11530,5
 ,2011, , ,2020,신도림동,"50,000",디큐브시티,3,115,30,128.41, , ,692,11530,27
 ,2011, , ,2020,신도림동,"50,000",디큐브시티,3,150,30,128.41, , ,692,11530,27
 ,2003, , ,2020,신도림동,"50,000",대림e-편한세상5,3,0,30,84.789, , ,647,11530,5
 ,1999, , ,2020,신도림동,"38,500",대림1,3,0,31,59.9, , ,642,11530,2
 ,1999, , ,2020,신도림동,"43,000",동아1,3,0,31,59.978, , ,643,11530,17
 ,2015, , ,2020,구로동,500,대림역포스큐,3,40,1,14.579, , ,106-2,11530,20
 ,1998, , ,2020,구로동,"22,000",구로두산,3,0,1,44.64, , ,1265,11530,3
 ,2006, , ,2020,구로동,"10,000",구로두산위브,3,40,1,36.88, , ,1278,11530,10
 ,1998, , ,2020,구로동,"21,000",구로두산,3,0,2,44.64, , ,1265,11530,11
 ,1987, , ,2020,구로동,"30,000",중앙하이츠,3,0,2,79.97, , ,685-124,11530,12
 ,2009, , ,2020,구로동,"38,000",SR친오애,3,0,2,84.973, , ,97-5,11530,14
 ,2003, , ,2020,구로동,"37,000",보람쉬움,3,0,2,81.0944, , ,1271,11530,3
 ,1995, , ,2020,구로동,"28,000",다솜금호,3,0,3,59.95, , ,43-4,11530,7
 ,2012, , ,2020,구로동,"11,000",종인아네스트,3,0,3,16.04, , ,110,11530,20
 ,1992, , ,2020,구로동,"16,000",구로현대,3,50,3,84.57, , ,1256,11530,7
 ,2014, , ,2020,구로동,"5,000",해담채3,3,30,3,13.39, , ,104-3,11530,13
 ,2014, , ,2020,구로동,"1,000",해담채3,3,45,3,13.39, , ,104-3,11530,15
 ,2004, , ,2020,구로동,500,삼성래미안,3,20,3,58.136, , ,256-1,11530,1
 ,1994, , ,2020,구로동,"15,000",신도림현대,3,75,4,80.01, , ,560,11530,3
 ,1992, , ,2020,구로동,"26,000",럭키,3,0,4,59.98, , ,1257,11530,7
 ,2013, , ,2020,구로동,"11,500",비즈트위트오렌지,3,0,4,15.54, , ,44-8,11530,4
 ,1986, , ,2020,구로동,"30,500",주공1,3,0,4,84.87, , ,685-222,11530,10
 ,1987, , ,2020,구로동,"13,000",주공2,3,0,4,32.39, , ,685-223,11530,7
 ,2012, , ,2020,구로동,"16,000",대림역와이즈플레이스,3,0,4,24.647, , ,98-4,11530,17
 ,2004, , ,2020,구로동,"37,000",삼성래미안,3,0,4,58.136, , ,256-1,11530,19
 ,1987, , ,2020,구로동,"18,000",주공2,3,0,4,41.3, , ,685-223,11530,4
 ,1998, , ,2020,구로동,"21,000",구로두산,3,0,5,44.64, , ,1265,11530,5
 ,1987, , ,2020,구로동,"27,000",중앙하이츠,3,0,5,70.52, , ,685-124,11530,1
 ,2014, , ,2020,구로동,"13,000",로제리움2차,3,0,5,14.91, , ,97,11530,14
 ,1999, , ,2020,구로동,"37,000",신도림롯데아파트,3,0,5,59.96, , ,1263,11530,15
 ,1999, , ,2020,구로동,"34,000",신도림롯데아파트,3,0,5,59.96, , ,1263,11530,10
 ,2003, , ,2020,구로동,"32,000",미래타워,3,0,5,84.97, , ,1272,11530,7
 ,1992, , ,2020,구로동,"7,000",구로현대,3,70,5,63.98, , ,1256,11530,7
 ,2006, , ,2020,구로동,"25,000",구로두산위브,3,0,5,36.88, , ,1278,11530,8
 ,2006, , ,2020,구로동,"33,000",한일유앤아이,3,0,5,114.722, , ,1281,11530,19
 ,2000, , ,2020,구로동,"18,000",신도림태영타운,3,60,5,59.88, , ,1267,11530,20
 ,1998, , ,2020,구로동,"24,000",구일우성,3,0,5,59.44, , ,1259,11530,10
 ,2000, , ,2020,구로동,"53,000",신도림태영타운,3,0,5,84.87, , ,1267,11530,15
 ,2000, , ,2020,구로동,"55,000",신도림태영타운,3,0,5,84.87, , ,1267,11530,17
 ,1992, , ,2020,구로동,"7,000",구로현대,3,70,5,63.98, , ,1256,11530,7
 ,1989, , ,2020,구로동,"23,000",현대연예인,3,0,5,54.86, , ,685-70,11530,4
 ,2005, , ,2020,구로동,"10,000",순영웰라이빌2차,3,60,6,64.45, , ,97-2,11530,6
 ,1998, , ,2020,구로동,"21,000",구로두산,3,0,6,44.64, , ,1265,11530,15
 ,1992, , ,2020,구로동,"35,000",럭키,3,0,6,84.9, , ,1257,11530,13
 ,1992, , ,2020,구로동,"35,000",럭키,3,0,6,84.9, , ,1257,11530,13
 ,1988, , ,2020,구로동,"27,000",현대,3,0,7,56.49, , ,74-30,11530,6
 ,2007, , ,2020,구로동,"33,000",한신휴플러스(1280-0),3,0,7,50.03, , ,1280,11530,15
 ,2007, , ,2020,구로동,"33,000",한신휴플러스(1280-0),3,0,7,50.03, , ,1280,11530,15
 ,2006, , ,2020,구로동,"23,000",구로두산위브,3,0,7,36.88, , ,1278,11530,4
 ,2006, , ,2020,구로동,"2,000",구로두산위브,3,75,7,36.88, , ,1278,11530,16
 ,2006, , ,2020,구로동,"24,500",구로두산위브,3,0,7,36.88, , ,1278,11530,19
 ,2004, , ,2020,구로동,"34,000",삼성래미안,3,0,7,56.036, , ,256-1,11530,20
 ,1988, , ,2020,구로동,"19,000",한신,3,0,7,44.78, , ,642-9,11530,11
 ,2000, , ,2020,구로동,"51,000",신도림태영타운,3,0,7,84.87, , ,1267,11530,2
 ,1998, , ,2020,구로동,"20,000",구로두산,3,0,7,44.64, , ,1265,11530,4
 ,1998, , ,2020,구로동,"21,000",구로두산,3,0,7,44.64, , ,1265,11530,19
 ,1998, , ,2020,구로동,"20,000",구로두산,3,0,7,44.64, , ,1265,11530,4
 ,2015, , ,2020,구로동,"1,000",대림역포스큐,3,50,8,14.579, , ,106-2,11530,17
 ,1999, , ,2020,구로동,"42,000",신도림롯데아파트,3,0,8,84.93, , ,1263,11530,10
 ,2006, , ,2020,구로동,"23,000",구로두산위브,3,0,9,36.88, , ,1278,11530,12
 ,2006, , ,2020,구로동,"23,000",구로두산위브,3,0,9,36.88, , ,1278,11530,12
 ,1995, , ,2020,구로동,"32,000",다솜금호,3,0,9,84.35, , ,43-4,11530,1
 ,2020, , ,2020,구로동,"3,000",승윤노블리안,3,85,9,58.11, , ,1289,11530,2
 ,1987, , ,2020,구로동,"15,000",주공2,3,10,9,41.3, , ,685-223,11530,7
 ,2000, , ,2020,구로동,"70,000",신도림태영타운,3,0,9,171.22, , ,1267,11530,27
 ,2014, , ,2020,구로동,"10,000",코원,3,0,9,12.49, , ,97-8,11530,5
 ,2001, , ,2020,구로동,"10,000",중앙하이츠(1269),3,85,9,82.3019, , ,1269,11530,12
 ,1988, , ,2020,구로동,"24,000",한신,3,0,9,59.88, , ,642-9,11530,12
 ,2006, ,20.03~22.03,2020,구로동,"2,000",구로두산위브,3,80,9,36.88, , ,1278,11530,7
 ,2000, , ,2020,구로동,"68,000",신도림태영타운,3,0,10,134.88, , ,1267,11530,13
 ,2014, , ,2020,구로동,"1,000",해담채3,3,45,10,13.39, , ,104-3,11530,13
 ,1987, , ,2020,구로동,"28,000",중앙하이츠,3,0,10,79.97, , ,685-124,11530,1
 ,1994, , ,2020,구로동,"12,000",(791-44),3,0,10,50.91, , ,791-44,11530,1
 ,2016, , ,2020,구로동,"18,000",비즈트위트레드,3,0,10,20.84, , ,104-8,11530,4
 ,1986, , ,2020,구로동,"31,000",주공1,3,0,10,84.165, , ,685-222,11530,13
 ,2006, , ,2020,구로동,"33,000",구로두산위브,3,0,10,50.14, , ,1278,11530,14
 ,1987, , ,2020,구로동,"16,500",주공2,3,0,11,41.3, , ,685-223,11530,3
 ,2001, , ,2020,구로동,"30,000",중앙하이츠(1269),3,0,11,59.73, , ,1269,11530,20
 ,1992, , ,2020,구로동,"25,500",럭키,3,0,11,56.11, , ,1257,11530,14
 ,2004, , ,2020,구로동,"47,000",신도림LG자이,3,0,11,84.952, , ,42,11530,4
 ,1998, , ,2020,구로동,"22,000",구로두산,3,0,11,44.64, , ,1265,11530,12
 ,1998, , ,2020,구로동,"8,000",구로두산,3,40,12,44.64, , ,1265,11530,13
 ,1986, , ,2020,구로동,"26,500",주공1,3,0,12,73.08, , ,685-222,11530,2
 ,2004, , ,2020,구로동,"43,000",삼성래미안,3,0,12,78.665, , ,256-1,11530,19
 ,2004, , ,2020,구로동,"23,000",삼성래미안,3,45,12,56.036, , ,256-1,11530,18
 ,1987, , ,2020,구로동,"28,000",중앙하이츠,3,0,13,79.97, , ,685-124,11530,1
 ,1987, , ,2020,구로동,"30,000",중앙하이츠,3,0,13,79.97, , ,685-124,11530,6
 ,1999, , ,2020,구로동,0,신도림롯데아파트,3,20,13,59.96, , ,1263,11530,6
 ,2007, , ,2020,구로동,"36,500",한신휴플러스(1280-0),3,0,13,58.03, , ,1280,11530,12
 ,2004, , ,2020,구로동,"38,000",예원아파트,3,0,13,94.63, , ,43-2,11530,15
 ,2001, , ,2020,구로동,"30,500",중앙하이츠(1269),3,0,13,59.73, , ,1269,11530,5
 ,1989, , ,2020,구로동,"31,000",현대연예인,3,0,13,84.91, , ,685-70,11530,6
 ,1987, , ,2020,구로동,"13,650",주공2,3,0,13,41.3, , ,685-223,11530,1
 ,1987, , ,2020,구로동,"16,500",주공2,3,0,13,41.3, , ,685-223,11530,5
 ,2015, , ,2020,구로동,"3,000",대림역포스큐,3,38,13,14.579, , ,106-2,11530,17
 ,1998, , ,2020,구로동,"37,000",구로두산,3,0,13,84.9, , ,1265,11530,14
 ,1998, , ,2020,구로동,"31,000",구일우성,3,0,13,84.49, , ,1259,11530,12
 ,1988, , ,2020,구로동,"15,000",한신,3,0,13,35.277, , ,642-9,11530,9
 ,2004, , ,2020,구로동,"7,000",신도림LG자이,3,130,14,84.952, , ,42,11530,20
 ,1992, , ,2020,구로동,"28,000",구로현대,3,0,14,63.98, , ,1256,11530,6
 ,1987, , ,2020,구로동,"1,000",주공2,3,60,14,41.3, , ,685-223,11530,7
 ,1989, , ,2020,구로동,"23,000",현대연예인,3,0,14,54.86, , ,685-70,11530,5
 ,1987, , ,2020,구로동,"26,000",현대상선,3,0,14,64.55, , ,685-147,11530,12
 ,1986, , ,2020,구로동,"27,000",주공1,3,0,14,73.08, , ,685-222,11530,13
 ,1995, , ,2020,구로동,"27,000",우성(1058),3,0,14,59.34, , ,1058,11530,5
 ,1994, , ,2020,구로동,"42,500",신도림현대,3,0,14,80.01, , ,560,11530,17
 ,2007, , ,2020,구로동,"4,000",한신휴플러스(1280-0),3,95,14,50.17, , ,1280,11530,7
 ,2006, , ,2020,구로동,"10,000",구로두산위브,3,40,14,36.88, , ,1278,11530,4
 ,2006, , ,2020,구로동,"24,000",구로두산위브,3,0,14,36.88, , ,1278,11530,4
 ,2006, , ,2020,구로동,"25,800",구로두산위브,3,0,14,36.88, , ,1278,11530,3
 ,2006, ,20.04~22.04,2020,구로동,"10,000",구로두산위브,3,40,14,36.88, , ,1278,11530,4
 ,2006, , ,2020,구로동,"43,000",쌍용플래티넘노블,3,0,14,107.98, , ,46,11530,22
 ,2006, , ,2020,구로동,"35,000",한일유앤아이,3,0,14,84.962, , ,1281,11530,17
 ,2002, , ,2020,구로동,"18,000",(777-3)두암호은리버빌,3,0,14,54.38, , ,777-3,11530,5
 ,1996, , ,2020,구로동,"34,000",새솔금호,3,0,14,84.89, , ,108-2,11530,19
 ,1998, , ,2020,구로동,"27,000",구로두산,3,0,14,51.84, , ,1265,11530,17
 ,2004, , ,2020,구로동,"30,000",신도림LG자이,3,50,15,84.952, , ,42,11530,7
 ,2000, , ,2020,구로동,"39,000",신도림태영타운,3,0,16,59.88, , ,1267,11530,22
 ,2000, , ,2020,구로동,"42,000",신도림태영타운,3,0,16,59.88, , ,1267,11530,1
 ,2000, , ,2020,구로동,"52,500",신도림태영타운,3,0,16,84.87, , ,1267,11530,6
 ,2007, , ,2020,구로동,"36,000",한신휴플러스(1280-0),3,0,16,58.03, , ,1280,11530,16
 ,2012, , ,2020,구로동,500,종인아네스트,3,53,16,16.04, , ,110,11530,20
 ,2006, , ,2020,구로동,"25,000",구로두산위브,3,0,16,36.88, , ,1278,11530,14
 ,2006, , ,2020,구로동,"25,000",구로두산위브,3,0,16,36.88, , ,1278,11530,10
 ,1992, , ,2020,구로동,"27,000",럭키,3,0,16,56.11, , ,1257,11530,9
 ,1996, , ,2020,구로동,"35,000",새솔금호,3,0,17,84.89, , ,108-2,11530,11
 ,1998, , ,2020,구로동,"21,000",구로두산,3,0,17,44.64, , ,1265,11530,8
 ,2010, , ,2020,구로동,"38,000",다울숲,3,0,17,84.32, , ,1286,11530,1
 ,1995, , ,2020,구로동,"27,000",다솜금호,3,0,17,59.95, , ,43-4,11530,19
 ,1986, , ,2020,구로동,"18,000",주공1,3,30,17,73.08, , ,685-222,11530,5
 ,1994, , ,2020,구로동,"41,000",신도림현대,3,0,17,80.01, , ,560,11530,2
 ,1994, , ,2020,구로동,"42,000",신도림현대,3,0,17,80.01, , ,560,11530,3
 ,1995, , ,2020,구로동,"13,500",(793-6),3,0,17,46.2, , ,793-6,11530,5
 ,2004, , ,2020,구로동,"1,000",성삼하이츠,3,62,17,31.08, , ,1275,11530,3
 ,1987, , ,2020,구로동,"29,000",중앙하이츠,3,0,18,79.97, , ,685-124,11530,9
 ,2002, , ,2020,구로동,"1,000",성호메이플라워멤버스빌,3,55,18,31.75, , ,104-9,11530,9
 ,2006, , ,2020,구로동,"5,000",구로두산위브,3,60,19,36.88, , ,1278,11530,7
 ,2006, , ,2020,구로동,"5,000",구로두산위브,3,60,19,36.88, , ,1278,11530,7
 ,2001, , ,2020,구로동,"40,000",중앙하이츠(1269),3,0,19,82.3019, , ,1269,11530,2
 ,2014, , ,2020,구로동,500,로제리움2차,3,54,19,14.91, , ,97,11530,20
 ,2012, , ,2020,구로동,"3,000",비즈트위트블루,3,35,20,16.04, , ,107-4,11530,7
 ,2007, , ,2020,구로동,"43,000",신구로자이,3,0,20,84.87, , ,501,11530,15
 ,1986, , ,2020,구로동,"28,000",주공1,3,0,20,73.68, , ,685-222,11530,3
 ,2002, , ,2020,구로동,"14,500",성호메이플라워멤버스빌,3,0,20,31.75, , ,104-9,11530,10
 ,2002, , ,2020,구로동,"14,500",성호메이플라워멤버스빌,3,0,20,31.75, , ,104-9,11530,10
 ,1987, , ,2020,구로동,"16,800",주공2,3,0,20,41.3, , ,685-223,11530,4
 ,1999, , ,2020,구로동,"3,000",신도림롯데아파트,3,75,20,59.68, , ,1263,11530,18
 ,1999, , ,2020,구로동,"42,000",신도림롯데아파트,3,0,21,84.93, , ,1263,11530,5
 ,2007, , ,2020,구로동,"35,000",한신휴플러스(1280-0),3,0,21,50.03, , ,1280,11530,17
 ,2006, , ,2020,구로동,"2,000",구로두산위브,3,75,21,36.88, , ,1278,11530,10
 ,2004, , ,2020,구로동,"44,000",삼성래미안,3,0,21,78.665, , ,256-1,11530,20
 ,2004, , ,2020,구로동,"37,000",삼성래미안,3,0,21,58.136, , ,256-1,11530,5
 ,2007, , ,2020,구로동,"43,000",신구로자이,3,0,21,84.91, , ,501,11530,10
 ,2020, , ,2020,구로동,"30,000",승윤노블리안,3,0,21,58.11, , ,1289,11530,14
 ,2020, , ,2020,구로동,"30,000",승윤노블리안,3,0,21,58.11, , ,1289,11530,14
 ,1998, , ,2020,구로동,"29,000",구로두산,3,0,22,63.33, , ,1265,11530,3
 ,2001, , ,2020,구로동,"32,000",중앙하이츠(1269),3,0,22,59.73, , ,1269,11530,4
 ,1994, , ,2020,구로동,"37,000",신도림현대,3,0,23,80.01, , ,560,11530,4
 ,1998, , ,2020,구로동,"12,500",(752-34),3,0,23,58.25, , ,752-34,11530,4
 ,2006, , ,2020,구로동,"39,000",구로에스케이뷰,3,0,23,84.999, , ,567-4,11530,14
 ,2006, , ,2020,구로동,"41,000",구로에스케이뷰,3,0,23,84.999, , ,567-4,11530,21
