갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1987, , ,2020,상계동,"1,000",상계주공2(고층),11,47,17,32.39, , ,740,11350,3
 ,1999, , ,2020,상계동,"22,000",동아불암,11,0,17,59.4, , ,1285,11350,20
 ,1999, , ,2020,상계동,"30,000",불암현대,11,0,17,59.4, , ,1293,11350,19
 ,1995, , ,2020,상계동,"38,000",상계신동아,11,0,17,84.99, , ,463,11350,8
 ,1989, , ,2020,상계동,"40,000",임광,11,0,17,122.18, , ,694,11350,8
 ,1989, , ,2020,상계동,"50,000",임광,11,0,17,122.18, , ,694,11350,2
 ,1994, , ,2020,상계동,"40,000",두산,11,0,17,66.6, , ,1110,11350,10
 ,1988, , ,2020,상계동,"32,000",상계주공1(고층),11,0,17,58.01, , ,765,11350,2
 ,1988, , ,2020,상계동,"32,000",상계주공1(고층),11,0,17,58.01, , ,765,11350,2
 ,1988, , ,2020,상계동,"14,500",상계주공10(고층),11,0,18,45.77, , ,666,11350,8
 ,1995, , ,2020,상계동,"28,500",상계신동아,11,0,18,84.99, , ,463,11350,1
 ,1998, , ,2020,상계동,"14,000",은빛1단지,11,30,18,49.77, , ,1255,11350,13
 ,1998, , ,2020,상계동,"28,800",상계2차중앙하이츠,11,0,18,59.82, , ,1282,11350,24
 ,1998, , ,2020,상계동,"28,800",상계2차중앙하이츠,11,0,18,59.82, , ,1282,11350,24
 ,1999, , ,2020,상계동,"30,000",불암현대,11,0,18,59.4, , ,1293,11350,2
 ,1987, , ,2020,상계동,"43,000",상계주공3(고층),11,0,18,84.2, , ,730-2,11350,1
 ,1988, , ,2020,상계동,"17,000",상계주공3(고층),11,0,18,37.46, , ,730-2,11350,7
 ,1988, , ,2020,상계동,"18,000",상계주공12(고층),11,0,18,41.3, , ,647,11350,10
 ,1989, , ,2020,상계동,"45,000",임광,11,0,18,106.25, , ,694,11350,7
 ,1988, , ,2020,상계동,"29,400",상계주공10(고층),11,0,18,68.86, , ,666,11350,3
 ,2001, , ,2020,상계동,"22,000",청암2단지,11,0,18,49.77, , ,1276,11350,1
 ,1988, , ,2020,상계동,"2,000",보람아파트,11,69,18,54.59, , ,639,11350,4
 ,2020, , ,2020,상계동,"7,180",포레나노원,11,48,18,59.99, , ,680,11350,1
 ,1988, , ,2020,상계동,"15,750",상계주공4(고층),11,0,18,41.3, , ,749-5,11350,8
 ,1988, , ,2020,상계동,"14,500",상계주공7(고층),11,0,18,41.3, , ,691,11350,15
 ,1988, , ,2020,상계동,"18,000",상계주공11(고층),11,0,18,68.86, , ,652,11350,11
 ,1988, , ,2020,상계동,"12,000",상계주공4(고층),11,0,19,32.39, , ,749-5,11350,11
 ,1988, , ,2020,상계동,"15,000",상계주공4(고층),11,0,19,41.3, , ,749-5,11350,7
 ,1988, , ,2020,상계동,"25,000",상계주공16(고층),11,0,19,58.01, , ,624,11350,14
 ,1998, , ,2020,상계동,"1,500",은빛2단지,11,75,19,49.77, , ,1256,11350,12
 ,1988, , ,2020,상계동,"16,800",상계주공1(고층),11,0,19,49.94, , ,765,11350,8
 ,1988, , ,2020,상계동,"18,900",상계주공7(고층),11,0,19,49.94, , ,691,11350,8
 ,1988, , ,2020,상계동,"20,470",상계주공7(고층),11,0,19,59.39, , ,691,11350,5
 ,1988, , ,2020,상계동,"21,000",상계주공16(고층),11,0,19,59.39, , ,624,11350,5
 ,1988, , ,2020,상계동,"23,000",상계주공16(고층),11,0,19,59.39, , ,624,11350,1
 ,1989, , ,2020,상계동,"21,000",상계주공14(고층),11,0,20,49.94, , ,626,11350,5
 ,1988, , ,2020,상계동,"32,000",보람아파트,11,0,20,68.99, , ,639,11350,3
 ,1998, , ,2020,상계동,"26,250",은빛2단지,11,0,20,59.95, , ,1256,11350,2
 ,2009, , ,2020,상계동,"49,000",수락리버시티3단지,11,0,20,84.88, , ,1312,11350,12
 ,1999, , ,2020,상계동,"2,157",불암현대아파트(106동),11,5,20,27, , ,1294,11350,7
 ,1987, , ,2020,상계동,"16,600",상계주공3(고층),11,0,20,41.3, , ,730-2,11350,3
 ,1988, , ,2020,상계동,"13,500",상계주공10(고층),11,0,20,45.9, , ,666,11350,2
 ,1988, , ,2020,상계동,"22,000",상계주공9(고층),11,0,20,49.94, , ,670,11350,2
 ,1988, , ,2020,상계동,"24,000",상계주공9(고층),11,0,20,61.52, , ,670,11350,8
 ,1997, , ,2020,상계동,"60,000",코오롱,11,0,20,84.9, , ,1281,11350,8
 ,1988, , ,2020,상계동,"22,050",상계주공6(고층),11,0,20,59.2, , ,720,11350,12
 ,1988, , ,2020,상계동,"10,000",상계주공6(고층),11,50,20,58.01, , ,720,11350,12
 ,1988, , ,2020,상계동,"30,450",상계주공4(고층),11,0,20,84.2, , ,749-5,11350,14
 ,1988, , ,2020,상계동,"5,000",상계주공4(고층),11,40,20,41.3, , ,749-5,11350,13
 ,1988, , ,2020,상계동,"4,000",상계주공4(고층),11,50,20,49.94, , ,749-5,11350,6
 ,1988, , ,2020,상계동,500,상계주공4(고층),11,50,20,32.39, , ,749-5,11350,11
 ,1988, , ,2020,상계동,"5,000",상계주공4(고층),11,40,20,41.3, , ,749-5,11350,13
 ,1999, , ,2020,상계동,816,불암현대아파트(106동),11,12,20,27, , ,1294,11350,7
 ,1987, , ,2020,상계동,"20,000",상계주공2(고층),11,0,20,59.39, , ,740,11350,3
 ,1988, , ,2020,상계동,"18,500",상계주공12(고층),11,0,21,49.94, , ,647,11350,9
 ,1988, , ,2020,상계동,"25,000",상계주공12(고층),11,0,21,49.94, , ,647,11350,10
 ,1988, , ,2020,상계동,"30,000",상계주공11(고층),11,0,21,58.01, , ,652,11350,6
 ,1987, , ,2020,상계동,"16,000",상계주공2(고층),11,20,21,60.5, , ,740,11350,5
 ,1988, , ,2020,상계동,"40,000",상계주공9(고층),11,0,21,79.07, , ,670,11350,7
 ,1988, , ,2020,상계동,"21,000",상계주공7(고층),11,0,21,49.94, , ,691,11350,13
 ,1999, , ,2020,상계동,"28,000",동아불암,11,0,21,59.4, , ,1285,11350,22
 ,1989, , ,2020,상계동,"15,750",벽산,11,0,21,46.8, , ,173-1,11350,11
 ,1998, , ,2020,상계동,"25,200",은빛1단지,11,0,21,59.95, , ,1255,11350,10
 ,1998, , ,2020,상계동,"24,000",은빛2단지,11,0,21,49.77, , ,1256,11350,11
 ,1988, , ,2020,상계동,"32,000",상계주공1(고층),11,0,21,58.01, , ,765,11350,5
 ,2020, , ,2020,상계동,"70,000",포레나노원,11,0,21,84.9, , ,680,11350,24
 ,2020, , ,2020,상계동,"45,000",포레나노원,11,55,21,74.96, , ,680,11350,10
 ,2009, , ,2020,상계동,"45,500",수락리버시티4단지,11,0,21,84.69, , ,1313,11350,1
 ,1988, , ,2020,상계동,"18,000",상계주공10(고층),11,0,21,59.39, , ,666,11350,1
 ,2002, , ,2020,상계동,"34,650",신이모닝빌,11,0,21,84.9698, , ,1298,11350,4
 ,1993, , ,2020,상계동,"30,450",현대2차,11,0,21,82.68, , ,1078,11350,13
 ,1989, , ,2020,상계동,"16,800",상계주공14(고층),11,0,21,49.94, , ,626,11350,14
 ,1988, , ,2020,상계동,"18,000",상계주공10(고층),11,20,21,59.39, , ,666,11350,1
 ,2020, , ,2020,상계동,"5,168",포레나노원,11,49,22,59.9866, , ,680,11350,5
 ,1988, , ,2020,상계동,"19,900",상계주공10(고층),11,0,22,59.39, , ,666,11350,14
 ,1987, , ,2020,상계동,"23,000",상계주공3(고층),11,40,22,84.2, , ,730-2,11350,13
 ,1987, , ,2020,상계동,"27,300",상계주공2(고층),11,0,22,68.86, , ,740,11350,4
 ,1993, , ,2020,상계동,"29,000",상계1차현대아파트,11,0,23,84.15, , ,1055,11350,7
 ,1988, , ,2020,상계동,"40,000",상계주공16(고층),11,0,23,79.07, , ,624,11350,14
 ,1987, , ,2020,상계동,"1,000",상계주공2(고층),11,55,23,41.3, , ,740,11350,9
 ,1988, , ,2020,상계동,"2,000",상계주공9(고층),11,60,23,49.94, , ,670,11350,14
 ,1988, , ,2020,상계동,"29,000",상계주공10(고층),11,0,23,58.01, , ,666,11350,7
 ,1987, , ,2020,상계동,"19,180",상계주공3(고층),11,0,23,59.2, , ,730-2,11350,15
 ,1997, , ,2020,상계동,"20,000",노원현대,11,130,23,84.78, , ,359,11350,9
 ,2020, , ,2020,상계동,"10,336",포레나노원,11,38,23,59.99, , ,680,11350,4
 ,2020, , ,2020,상계동,"55,000",포레나노원,11,0,23,59.99, , ,680,11350,29
 ,1989, , ,2020,상계동,"24,000",벽산,11,0,23,59.9, , ,173-1,11350,12
 ,2020, , ,2020,상계동,"14,116",포레나노원,11,19,23,59.99, , ,680,11350,5
 ,1998, , ,2020,상계동,"27,000",은빛1단지,11,0,23,49.77, , ,1255,11350,2
 ,2020, , ,2020,상계동,"8,336",포레나노원,11,42,23,59.99, , ,680,11350,2
 ,2020, , ,2020,상계동,"10,336",포레나노원,11,38,23,59.99, , ,680,11350,5
 ,2020, , ,2020,상계동,"14,116",포레나노원,11,19,23,59.99, , ,680,11350,2
 ,2020, , ,2020,상계동,"10,080",포레나노원,11,42,23,59.94, , ,680,11350,13
 ,1988, , ,2020,상계동,"34,600",대림,11,0,23,93.13, , ,695,11350,5
 ,1988, , ,2020,상계동,"15,000",상계주공9(고층),11,0,23,41.3, , ,670,11350,1
 ,1989, , ,2020,상계동,"8,400",상계주공14(고층),11,20,23,41.3, , ,626,11350,13
 ,1987, , ,2020,상계동,"14,700",상계주공2(고층),11,0,23,41.3, , ,740,11350,1
 ,1988, , ,2020,상계동,"28,000",상계주공9(고층),11,0,24,49.94, , ,670,11350,6
 ,1988, , ,2020,상계동,"10,000",상계주공9(고층),11,40,24,49.94, , ,670,11350,15
 ,1988, , ,2020,상계동,"16,000",한신2차,11,0,24,45.92, , ,451,11350,7
 ,2020, , ,2020,상계동,"14,116",포레나노원,11,19,24,59.94, , ,680,11350,9
 ,2020, , ,2020,상계동,"5,000",포레나노원,11,130,24,59.99, , ,680,11350,9
 ,1988, , ,2020,상계동,"31,000",상계주공6(고층),11,0,24,59.39, , ,720,11350,14
 ,1988, , ,2020,상계동,"3,000",상계주공7(고층),11,70,24,58.01, , ,691,11350,6
 ,1988, , ,2020,상계동,"2,000",상계주공11(고층),11,70,24,58.01, , ,652,11350,10
 ,1988, , ,2020,상계동,"4,000",상계주공11(고층),11,70,24,58.01, , ,652,11350,8
 ,1988, , ,2020,상계동,"34,000",상계주공11(고층),11,0,24,68.86, , ,652,11350,2
 ,1987, , ,2020,상계동,"15,750",상계주공2(고층),11,0,24,41.3, , ,740,11350,6
 ,2000, , ,2020,상계동,"6,900",극동늘푸른,11,60,24,59.958, , ,1128,11350,14
 ,1988, , ,2020,상계동,"38,500",보람2단지,11,0,24,79.25, , ,639,11350,3
 ,1988, , ,2020,상계동,"40,000",보람2단지,11,20,24,79.25, , ,639,11350,13
 ,1998, , ,2020,상계동,"22,000",은빛2단지,11,0,24,39.69, , ,1256,11350,1
 ,1998, , ,2020,상계동,"22,000",은빛2단지,11,0,24,39.69, , ,1256,11350,1
 ,1992, , ,2020,상계동,"34,650",노원우성,11,0,24,84.88, , ,1251,11350,11
 ,2009, , ,2020,상계동,"47,000",노원IPARK,11,0,25,139.28, , ,1318,11350,10
 ,1989, , ,2020,상계동,"1,000",상계주공14(고층),11,70,25,49.94, , ,626,11350,11
 ,1987, , ,2020,상계동,"23,100",상계주공3(고층),11,0,25,59.2, , ,730-2,11350,8
 ,2009, , ,2020,상계동,"2,721",수락리버시티3단지,11,21,25,39.81, , ,1312,11350,3
 ,1988, , ,2020,상계동,"22,000",상계주공1(고층),11,0,25,58.01, , ,765,11350,4
 ,1998, , ,2020,상계동,"2,614",은빛3단지,11,6,25,39.84, , ,1264,11350,13
 ,1989, , ,2020,상계동,"1,000",벽산,11,55,25,46.8, , ,173-1,11350,3
 ,1988, , ,2020,상계동,"19,500",상계주공10(고층),11,0,25,58.01, , ,666,11350,5
 ,1988, , ,2020,상계동,"36,000",보람2단지,11,0,25,68.99, , ,639,11350,4
 ,1989, , ,2020,상계동,"35,000",상계주공14(저층),11,0,25,71.89, , ,626,11350,2
 ,1988, , ,2020,상계동,"27,000",상계주공7(고층),11,0,25,49.94, , ,691,11350,10
 ,1988, , ,2020,상계동,"53,000",대림,11,0,25,93.75, , ,695,11350,11
 ,1988, , ,2020,상계동,"2,000",상계주공6(고층),11,50,25,49.94, , ,720,11350,11
 ,1988, , ,2020,상계동,"1,000",상계주공10(고층),11,60,25,45.9, , ,666,11350,15
 ,1988, , ,2020,상계동,"17,000",상계주공10(고층),11,0,26,61.52, , ,666,11350,7
 ,1988, , ,2020,상계동,"18,000",상계주공10(고층),11,0,26,49.94, , ,666,11350,12
 ,1988, , ,2020,상계동,"14,500",상계주공12(고층),11,0,26,41.3, , ,647,11350,12
 ,1988, , ,2020,상계동,"25,000",상계주공12(고층),11,0,26,49.94, , ,647,11350,11
 ,1989, , ,2020,상계동,"1,000",상계주공14(고층),11,47,26,41.3, , ,626,11350,4
 ,1988, , ,2020,상계동,"32,000",상계주공7(고층),11,0,26,58.01, , ,691,11350,8
 ,1988, , ,2020,상계동,"5,000",상계주공7(고층),11,40,26,45.77, , ,691,11350,4
 ,1988, , ,2020,상계동,"32,000",상계주공6(고층),11,0,26,58.01, , ,720,11350,13
 ,1988, , ,2020,상계동,"23,000",상계주공4(고층),11,0,26,41.3, , ,749-5,11350,14
 ,2009, , ,2020,상계동,"6,532",수락리버시티4단지,11,0,26,39.81, , ,1313,11350,10
 ,1998, , ,2020,상계동,"1,022",은빛3단지,11,12,26,33.87, , ,1264,11350,10
 ,1988, , ,2020,상계동,"14,553","상계주공15(고층,공무원임대)",11,0,26,49.94, , ,624,11350,6
 ,1988, , ,2020,상계동,"35,700",한양,11,0,26,87.49, , ,757,11350,11
 ,1988, , ,2020,상계동,"16,200",상계주공9(고층),11,0,26,41.3, , ,670,11350,5
 ,1997, , ,2020,상계동,"45,000",노원현대,11,0,26,84.78, , ,359,11350,3
 ,1987, , ,2020,상계동,"15,200",상계주공3(고층),11,21,26,59.28, , ,730-2,11350,1
 ,1987, , ,2020,상계동,"4,000",상계주공2(고층),11,50,26,58.01, , ,740,11350,7
 ,1989, , ,2020,상계동,"20,000",상계주공14(고층),11,0,26,45.9, , ,626,11350,2
 ,1987, , ,2020,상계동,"4,500",상계주공2(고층),11,50,26,58.01, , ,740,11350,9
 ,1987, , ,2020,상계동,"28,000",상계주공2(고층),11,0,26,58.01, , ,740,11350,13
 ,1989, , ,2020,상계동,"14,150",상계주공14(고층),11,0,27,41.3, , ,626,11350,10
 ,1989, , ,2020,상계동,"9,500",상계주공14(고층),11,30,27,49.94, , ,626,11350,12
 ,1988, , ,2020,상계동,"4,000",상계주공16(고층),11,70,27,58.01, , ,624,11350,8
 ,1988, , ,2020,상계동,"25,000",보람2단지,11,0,27,68.99, , ,639,11350,1
 ,1998, , ,2020,상계동,"18,000",은빛2단지,11,0,27,59.95, , ,1256,11350,4
 ,1988, , ,2020,상계동,"25,200",상계주공1(고층),11,0,27,68.86, , ,765,11350,8
 ,1988, , ,2020,상계동,"27,000",상계주공9(고층),11,0,27,58.01, , ,670,11350,7
 ,1988, , ,2020,상계동,"17,000",상계주공9(고층),11,0,27,61.52, , ,670,11350,6
 ,2001, , ,2020,상계동,"6,000",청암2단지,11,60,27,59.4, , ,1276,11350,12
 ,1999, , ,2020,상계동,"8,160",불암현대아파트(106동),11,12,27,27, , ,1294,11350,16
 ,2020, , ,2020,상계동,"80,000",포레나노원,11,0,27,84.9, , ,680,11350,13
 ,1987, , ,2020,상계동,"2,000",상계주공3(고층),11,60,27,41.3, , ,730-2,11350,14
 ,1987, , ,2020,상계동,"35,000",상계주공3(고층),11,0,27,68.86, , ,730-2,11350,12
 ,1988, , ,2020,상계동,"12,070",상계주공4(고층),11,0,27,32.39, , ,749-5,11350,1
 ,1988, , ,2020,상계동,"11,500",상계주공4(고층),11,0,27,32.39, , ,749-5,11350,13
 ,1988, , ,2020,상계동,"26,000",상계주공4(고층),11,0,27,49.94, , ,749-5,11350,4
 ,1987, , ,2020,상계동,"5,000",상계주공5(저층),11,25,27,31.98, , ,721,11350,1
 ,1988, , ,2020,상계동,"2,000",상계주공6(고층),11,80,27,58.01, , ,720,11350,10
 ,1988, , ,2020,상계동,"23,000",상계주공7(고층),11,0,27,59.39, , ,691,11350,3
 ,1988, , ,2020,상계동,"2,000",상계주공7(고층),11,50,27,45.9, , ,691,11350,5
 ,1988, , ,2020,상계동,"21,000",상계주공10(고층),11,0,27,59.39, , ,666,11350,14
 ,1989, , ,2020,상계동,"15,000",상계주공14(고층),11,0,27,45.55, , ,626,11350,13
 ,1989, , ,2020,상계동,"12,000",상계주공14(고층),11,7,27,45.55, , ,626,11350,7
 ,1989, , ,2020,상계동,"17,850",상계주공14(고층),11,0,28,49.94, , ,626,11350,6
 ,1988, , ,2020,상계동,"14,000",상계주공10(고층),11,0,28,45.9, , ,666,11350,11
 ,1988, , ,2020,상계동,"20,400",상계주공16(고층),11,0,28,59.39, , ,624,11350,5
 ,1988, , ,2020,상계동,"22,000",상계주공16(고층),11,0,28,59.39, , ,624,11350,1
 ,1988, , ,2020,상계동,"24,000",상계주공10(고층),11,0,28,49.94, , ,666,11350,7
 ,1988, , ,2020,상계동,"16,000",상계주공7(고층),11,0,28,45.55, , ,691,11350,14
 ,1988, , ,2020,상계동,"18,900",상계주공1(고층),11,0,28,49.94, , ,765,11350,7
 ,1988, , ,2020,상계동,"20,000",상계주공1(고층),11,0,28,58.01, , ,765,11350,9
 ,1988, , ,2020,상계동,"2,000",상계주공1(고층),11,43,28,32.39, , ,765,11350,3
 ,1997, , ,2020,상계동,"38,000",코오롱,11,0,28,59.94, , ,1281,11350,14
 ,1997, , ,2020,상계동,"34,000",코오롱,11,0,28,73.17, , ,1281,11350,3
 ,1988, , ,2020,상계동,"16,000",보람아파트,11,0,28,44.33, , ,639,11350,12
 ,1988, , ,2020,상계동,"28,300",보람아파트,11,0,28,79.25, , ,639,11350,1
 ,1988, , ,2020,상계동,"11,000",보람아파트,11,25,28,44.33, , ,639,11350,4
 ,2009, , ,2020,상계동,"46,000",수락리버시티4단지,11,0,28,84.88, , ,1313,11350,9
 ,1989, , ,2020,상계동,"19,000",상계주공13(고층),11,0,28,45.9, , ,637,11350,3
 ,1987, , ,2020,상계동,"16,270",상계주공3(고층),11,0,28,41.3, , ,730-2,11350,8
 ,1987, , ,2020,상계동,"22,000",상계주공3(고층),11,0,28,60.5, , ,730-2,11350,3
 ,1987, , ,2020,상계동,"23,100",상계주공3(고층),11,0,28,58.01, , ,730-2,11350,7
 ,1988, , ,2020,상계동,"2,000",상계주공4(고층),11,53,28,41.3, , ,749-5,11350,13
 ,1987, , ,2020,상계동,500,상계주공5(저층),11,45,28,31.98, , ,721,11350,3
 ,1987, , ,2020,상계동,"2,000",상계주공5(저층),11,40,28,31.98, , ,721,11350,3
 ,1988, , ,2020,상계동,"20,500",상계주공6(고층),11,0,28,58.01, , ,720,11350,9
 ,1988, , ,2020,상계동,"21,000",상계주공6(고층),11,0,28,49.94, , ,720,11350,5
 ,1988, , ,2020,상계동,"25,000",상계주공6(고층),11,0,28,58.01, , ,720,11350,12
 ,1988, , ,2020,상계동,"2,000",상계주공7(고층),11,55,28,49.94, , ,691,11350,1
 ,1988, , ,2020,상계동,"3,200",상계주공7(고층),11,60,28,49.94, , ,691,11350,12
 ,1988, , ,2020,상계동,"2,000",상계주공7(고층),11,80,28,49.94, , ,691,11350,12
 ,1988, , ,2020,상계동,"28,000",상계주공1(고층),11,0,29,59.28, , ,765,11350,14
 ,1989, , ,2020,상계동,"30,000",벽산,11,0,29,59.9, , ,173-1,11350,14
 ,1999, , ,2020,상계동,"34,000",동아불암,11,0,29,84.9, , ,1285,11350,14
 ,1988, , ,2020,상계동,"17,000",상계주공9(고층),11,0,30,45.9, , ,670,11350,14
 ,1988, , ,2020,상계동,"2,000",상계주공1(고층),11,75,30,59.2, , ,765,11350,15
 ,1988, , ,2020,상계동,"14,553","상계주공15(고층,공무원임대)",11,0,30,49.94, , ,624,11350,5
 ,1988, , ,2020,상계동,"8,243","상계주공15(고층,공무원임대)",11,7,30,41.3, , ,624,11350,10
 ,2020, , ,2020,상계동,"65,000",포레나노원,11,0,30,74.96, , ,680,11350,12
 ,1987, , ,2020,상계동,"32,000",상계주공3(고층),11,0,30,58.01, , ,730-2,11350,10
 ,1987, , ,2020,상계동,"3,500",상계주공5(저층),11,35,30,31.98, , ,721,11350,3
 ,1988, , ,2020,상계동,"28,800",상계주공10(고층),11,0,30,68.86, , ,666,11350,1
 ,1988, , ,2020,상계동,"10,500",상계주공11(고층),11,0,30,41.3, , ,652,11350,15
 ,1988, , ,2020,상계동,"10,000",상계주공12(고층),11,30,30,49.94, , ,647,11350,14
 ,1988, , ,2020,상계동,"24,000",상계주공12(고층),11,0,30,58.01, , ,647,11350,6
 ,1987, , ,2020,상계동,"1,000",상계주공2(고층),11,47,30,32.39, , ,740,11350,8
 ,1987, , ,2020,상계동,"2,000",상계주공2(고층),11,75,30,58.01, , ,740,11350,4
 ,1988, , ,2020,상계동,"23,000",보람2단지,11,0,30,68.99, , ,639,11350,5
 ,2000, , ,2020,상계동,"36,750",상계우방유쉘,11,0,30,84.94, , ,1295,11350,4
 ,1998, , ,2020,상계동,"25,000",은빛2단지,11,0,30,59.95, , ,1256,11350,12
 ,1988, , ,2020,상계동,"11,776","상계주공15(고층,공무원임대)",11,0,30,41.3, , ,624,11350,3
 ,1993, , ,2020,중계동,"69,000",대림벽산(363),11,0,1,141.45, , ,363,11350,5
 ,1996, , ,2020,중계동,"34,650",청구3,11,63,1,84.77, , ,360-2,11350,3
 ,1991, , ,2020,중계동,"1,000",중계무지개,11,60,2,39.96, , ,512,11350,9
 ,1997, , ,2020,중계동,"29,000",삼창타워주상프라자,11,0,2,59.39, , ,584-1,11350,18
 ,1988, , ,2020,중계동,"11,000",동진,11,0,2,47.61, , ,103,11350,1
 ,1992, , ,2020,중계동,"30,000",주공5,11,80,2,84.79, , ,359-1,11350,8
 ,1992, , ,2020,중계동,"14,700",주공2,11,0,2,44.52, , ,369,11350,8
 ,1995, , ,2020,중계동,"41,000",주공10,11,0,2,58.14, , ,360-16,11350,3
 ,1993, , ,2020,중계동,"19,000",주공8,11,0,2,49.72, , ,362-1,11350,6
 ,1993, , ,2020,중계동,"13,650",주공7,11,0,2,44.1, , ,363-1,11350,12
 ,1993, , ,2020,중계동,"22,000",주공6,11,0,2,44.1, , ,364-12,11350,14
 ,1992, , ,2020,중계동,"1,000",주공5,11,60,2,44.94, , ,359-1,11350,15
 ,1991, , ,2020,중계동,"13,000",주공4,11,0,2,45.77, , ,358-2,11350,14
 ,1991, , ,2020,중계동,"23,000",주공4,11,0,2,59.39, , ,358-2,11350,3
 ,2005, , ,2020,중계동,"22,000",한화꿈에그린,11,50,2,59.941, , ,598,11350,8
 ,1990, , ,2020,중계동,"22,500",중계그린1단지,11,0,3,49.5, , ,502-1,11350,1
 ,1989, , ,2020,중계동,"30,000",롯데(505),11,0,3,54.48, , ,505,11350,10
 ,1992, , ,2020,중계동,"42,000",주공5,11,0,3,58.46, , ,359-1,11350,10
 ,1998, , ,2020,중계동,"3,500",신일,11,90,3,59.97, , ,589,11350,5
 ,2005, , ,2020,중계동,"55,000",동도센트리움(601),11,0,3,84.983, , ,601,11350,2
 ,2018, , ,2020,중계동,"40,000",현대(6차),11,0,3,84.98, , ,34-5,11350,6
 ,1990, , ,2020,중계동,"16,000",중계그린1단지,11,0,3,39.91, , ,502-1,11350,7
 ,1996, , ,2020,중계동,"5,000",성원1,11,100,4,59.75, , ,580,11350,2
 ,1992, , ,2020,중계동,"16,000",주공2,11,0,4,44.52, , ,369,11350,15
 ,1992, , ,2020,중계동,"14,000",주공2,11,0,4,44.52, , ,369,11350,4
 ,1990, , ,2020,중계동,"2,000",중계그린1단지,11,63,4,44.1, , ,502-1,11350,12
 ,1989, , ,2020,중계동,"46,000",경남,11,0,4,114.57, , ,505,11350,1
 ,1990, , ,2020,중계동,"2,000",중계그린1단지,11,65,4,39.91, , ,502-1,11350,3
 ,1993, , ,2020,중계동,"85,000",신동아(366),11,0,4,115.35, , ,366,11350,8
 ,1990, , ,2020,중계동,"19,950",중계그린1단지,11,0,5,49.5, , ,502-1,11350,11
 ,1990, , ,2020,중계동,"19,950",중계그린1단지,11,0,5,49.5, , ,502-1,11350,12
 ,1995, , ,2020,중계동,"77,000",건영3,11,0,5,84.9, , ,360-15,11350,6
 ,1995, , ,2020,중계동,"53,550",건영3,11,0,5,84.9, , ,360-15,11350,13
 ,1991, , ,2020,중계동,"20,000",중계무지개,11,0,5,49.89, , ,512,11350,15
 ,1991, , ,2020,중계동,"33,600",건영2,11,0,5,84.96, , ,515-2,11350,3
 ,1992, , ,2020,중계동,"43,000",주공5,11,0,5,58.46, , ,359-1,11350,4
 ,1993, , ,2020,중계동,"37,000",대림벽산(363),11,165,5,114.39, , ,363,11350,3
 ,2005, , ,2020,중계동,"80,000",한화꿈에그린,11,0,5,125.027, , ,598,11350,3
 ,1993, , ,2020,중계동,"36,000",현대1(4차),11,0,5,71.16, , ,577,11350,2
 ,2018, , ,2020,중계동,"29,400",현대(6차),11,0,5,59.84, , ,34-5,11350,11
 ,1993, , ,2020,중계동,"1,000",주공6,11,63,5,44.1, , ,364-12,11350,15
 ,1993, , ,2020,중계동,"80,000",동진신안,11,0,6,101.99, , ,364,11350,8
 ,1992, , ,2020,중계동,"25,200",주공5,11,0,6,58.46, , ,359-1,11350,5
 ,1992, , ,2020,중계동,"44,100",주공5,11,0,6,84.79, , ,359-1,11350,15
 ,1992, , ,2020,중계동,"20,000",주공2,11,0,6,44.52, , ,369,11350,7
 ,1991, , ,2020,중계동,"14,700",중계무지개,11,0,6,39.82, , ,512,11350,2
 ,1990, , ,2020,중계동,"26,000",중계그린1단지,11,0,6,59.87, , ,502-1,11350,10
 ,2000, , ,2020,중계동,"31,500",대호,11,0,7,84.93, , ,591,11350,12
 ,1999, , ,2020,중계동,"31,000",삼성,11,40,7,84.75, , ,593,11350,16
 ,1996, , ,2020,중계동,"49,000",성원1,11,0,7,59.75, , ,580,11350,10
 ,1991, , ,2020,중계동,"19,000",중계무지개,11,0,7,39.96, , ,512,11350,5
 ,1991, , ,2020,중계동,"15,750",중계무지개,11,0,7,39.82, , ,512,11350,5
 ,1999, , ,2020,중계동,"31,000",삼성,11,40,7,84.75, , ,593,11350,16
 ,1990, , ,2020,중계동,"2,000",중계그린1단지,11,75,7,49.5, , ,502-1,11350,13
 ,1990, , ,2020,중계동,"25,000",중계그린1단지,11,0,7,49.5, , ,502-1,11350,6
 ,1990, , ,2020,중계동,"21,000",중계그린1단지,11,0,7,49.5, , ,502-1,11350,3
 ,1990, , ,2020,중계동,"27,000",중계그린1단지,11,0,7,49.85, , ,502-1,11350,1
 ,1992, , ,2020,중계동,"61,500",진로유통조합대림,11,0,7,84.94, , ,78,11350,3
 ,1996, , ,2020,중계동,"63,000",청구3,11,0,7,84.77, , ,360-2,11350,11
 ,1996, , ,2020,중계동,"10,000",청구3,11,140,7,84.77, , ,360-2,11350,3
 ,1996, , ,2020,중계동,"2,000",청구3,11,154,7,84.77, , ,360-2,11350,14
 ,2018, , ,2020,중계동,"30,000",현대(6차),11,0,7,59.84, , ,34-5,11350,18
 ,2005, , ,2020,중계동,"32,500",한화꿈에그린,11,0,7,59.941, , ,598,11350,2
 ,1991, , ,2020,중계동,"1,000",주공4,11,63,7,45.77, , ,358-2,11350,9
