갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1999,신규,23.09~25.09,2023,염창동,"45,000",금호타운,7,0,7,59.88, , ,240-32,11500,19
 ,2019,신규,23.08~24.08,2023,염창동,"5,000",아네스트염창,7,52,7,16.96, , ,310,11500,8
 ,2007,신규,23.08~25.08,2023,염창동,"66,000",강변코아루,7,0,7,114.78, , ,303,11500,3
 ,2006,신규,23.08~25.08,2023,염창동,"40,000",염창2차한화꿈에그린,7,60,7,84.99, , ,302,11500,4
 ,2006,신규,23.08~25.08,2023,염창동,"40,000",염창2차한화꿈에그린,7,60,7,84.99, , ,302,11500,4
 ,2020, , ,2023,염창동,"9,680",센터스퀘어등촌,7,64,7,39, , ,312,11500,11
사용,1994,갱신,23.07~25.07,2023,염창동,"45,000",태진한솔,7,30,7,84.97,"56,000", ,263,11500,4
 ,1995,갱신,23.09~25.09,2023,염창동,"34,000",신동아,7,0,8,59.82,"43,000", ,289,11500,9
사용,2019,갱신,23.07~25.07,2023,염창동,"56,000",e편한세상염창,7,0,8,59.8873,"50,400", ,309,11500,20
사용,2019,갱신,23.08~25.08,2023,염창동,"74,000",e편한세상염창,7,0,8,84.6352,"88,000", ,309,11500,15
 ,2005,갱신,23.08~25.08,2023,염창동,"60,000",강변힐스테이트,7,0,8,84.99,"73,000", ,299,11500,10
 ,2005, , ,2023,염창동,"25,000",염창1차한화꿈에그린,7,70,8,59.94, , ,281-22,11500,18
 ,1999,갱신,23.10~25.10,2023,염창동,"50,000",동아3,7,0,8,84.87,"42,000", ,258-1,11500,17
 ,2020,신규,23.08~25.08,2023,염창동,"2,600",센터스퀘어등촌,7,50,10,18.24, , ,312,11500,20
 ,2006,신규,23.09~25.09,2023,염창동,"20,000",염창2차한화꿈에그린,7,100,10,59.99, , ,302,11500,7
 ,2006, , ,2023,염창동,"20,000",염창2차한화꿈에그린,7,100,10,59.99, , ,302,11500,7
 ,2014,신규,23.08~25.08,2023,염창동,"30,000",강서쌍용예가,7,90,10,84.9025, , ,308,11500,11
사용,2004,갱신,23.07~25.07,2023,염창동,"43,900",일신건영휴먼빌,7,0,11,84.93,"42,000", ,298,11500,3
 ,2019,신규,23.08~25.08,2023,염창동,"12,000",아네스트염창,7,14,11,14.94, , ,310,11500,10
 ,2006,신규,23.10~25.10,2023,염창동,"45,000",염창3차보람,7,0,11,84.98, , ,301,11500,10
 ,1992,신규,23.09~25.09,2023,염창동,"35,000",우성2,7,0,11,84.7, , ,287-1,11500,3
 ,1995, , ,2023,염창동,"25,200",주상복합태진가람,7,0,11,58.86, , ,263-2,11500,9
 ,2019,신규,23.08~25.08,2023,염창동,"12,000",아네스트염창,7,14,11,14.94, , ,310,11500,9
사용,1998,갱신,23.08~25.08,2023,염창동,"35,000",한강동아,7,0,11,59.97,"44,000", ,293,11500,11
 ,2019,신규,23.08~25.08,2023,염창동,"12,000",아네스트염창,7,14,11,14.94, , ,310,11500,9
 ,2019, ,23.08~25.08,2023,염창동,"17,500",아네스트염창,7,15,12,14.94, , ,310,11500,8
사용,2019,갱신,23.08~25.08,2023,염창동,"12,000",아네스트염창,7,15,12,14.94,"12,000",14,310,11500,11
 ,1992,신규,23.10~25.10,2023,염창동,"5,000",우성2,7,120,12,65.88, , ,287-1,11500,12
 ,1990,신규,23.09~25.09,2023,염창동,"45,000",염창동한강우성,7,0,12,84.7, , ,66-9,11500,10
 ,2005,신규,23.08~25.08,2023,염창동,"10,000",강변힐스테이트,7,190,12,84.99, , ,299,11500,5
 ,2020,신규,23.08~25.08,2023,염창동,"9,680",센터스퀘어등촌,7,65,12,39, , ,312,11500,4
 ,2005,신규,23.08~25.08,2023,염창동,"58,000",강변힐스테이트,7,0,13,84.99, , ,299,11500,10
 ,2019,갱신,23.08~24.08,2023,염창동,"14,000",아네스트염창,7,12,13,14.94,"14,000",10,310,11500,7
 ,2019,신규,23.08~25.08,2023,염창동,"5,000",아네스트염창,7,46,14,14.94, , ,310,11500,7
 ,2005,신규,23.08~25.08,2023,염창동,"54,000",염창1차한화꿈에그린,7,0,14,59.94, , ,281-22,11500,8
 ,1995, , ,2023,염창동,"40,000",삼성한마음,7,0,14,59.94, , ,244-2,11500,15
사용,1995,갱신,23.10~25.10,2023,염창동,"40,000",삼성한마음,7,0,14,59.94,"45,000", ,244-2,11500,15
 ,2019, , ,2023,염창동,"11,000",아네스트염창,7,18,14,14.94, , ,310,11500,7
 ,2021,갱신,23.08~25.08,2023,염창동,"28,500",등촌제이스카이,7,0,14,28.94,"31,000", ,311,11500,7
 ,2019,신규,23.08~25.08,2023,염창동,"12,000",아네스트염창,7,14,14,14.94, , ,310,11500,10
 ,2019,갱신,23.08~25.08,2023,염창동,"10,500",아네스트염창,7,25,14,14.94,"10,500",23,310,11500,10
 ,2019,신규,23.07~24.07,2023,염창동,"60,000",e편한세상염창,7,0,14,59.8873, , ,309,11500,2
 ,2019,신규,23.09~24.09,2023,염창동,"1,000",아네스트염창,7,64,14,14.94, , ,310,11500,10
 ,2019,갱신,23.08~25.08,2023,염창동,"11,500",아네스트염창,7,21,14,14.94,"11,500",19,310,11500,6
 ,2019,갱신,23.08~25.08,2023,염창동,"12,500",아네스트염창,7,26,14,16.96,"12,500",23,310,11500,10
 ,2019, , ,2023,염창동,"11,000",아네스트염창,7,18,14,14.94, , ,310,11500,7
 ,2005, , ,2023,염창동,"52,500",현대아이파크,7,0,15,84.84, , ,282-19,11500,3
 ,2019,갱신,23.07~25.07,2023,염창동,"55,000",e편한세상염창,7,0,15,59.8873,"75,000", ,309,11500,18
 ,2005,갱신,23.07~25.07,2023,염창동,"24,000",강변힐스테이트,7,80,15,84.99,"24,000",76,299,11500,1
사용,1995,갱신,23.07~25.07,2023,염창동,"37,000",삼성한마음,7,0,15,59.94,"39,000", ,244-2,11500,10
 ,2005,갱신,23.08~25.08,2023,염창동,"52,500",현대아이파크,7,0,15,84.84,"49,800", ,282-19,11500,3
 ,1999, , ,2023,염창동,"36,000",금호타운,7,0,17,59.88, , ,240-32,11500,1
 ,2005, , ,2023,염창동,"51,000",강변힐스테이트,7,0,17,84.99, , ,299,11500,1
 ,1998,신규,23.08~25.08,2023,염창동,"20,000",동아,7,70,18,59.97, , ,292,11500,10
사용,2001,갱신,23.09~25.09,2023,염창동,"49,350",성원,7,0,19,114.12,"47,000", ,295,11500,1
 ,1999, , ,2023,염창동,"34,000",무학,7,0,19,59.38, , ,255,11500,12
 ,1999,신규,23.08~25.08,2023,염창동,"34,000",무학,7,0,19,59.38, , ,255,11500,12
 ,1999,갱신,23.09~24.09,2023,염창동,"41,000",금호타운,7,0,19,59.88,"50,000", ,240-32,11500,11
 ,2019,갱신,23.08~25.08,2023,염창동,"12,000",아네스트염창,7,19,19,14.94,"12,000",17,310,11500,6
 ,2000,갱신,23.08~25.08,2023,염창동,"31,973",극동,7,0,19,59.9,"30,450", ,246-23,11500,3
 ,2019,갱신,23.07~25.01,2023,염창동,"50,000",e편한세상염창,7,80,19,84.9529,"70,000", ,309,11500,11
 ,1998,신규,23.10~25.10,2023,염창동,"54,000",동아,7,0,20,114.84, , ,292,11500,8
 ,2005, , ,2023,염창동,"49,000",현대아이파크,7,0,20,84.84, , ,282-19,11500,3
 ,1994,신규,23.07~25.07,2023,염창동,"40,000",태진한솔,7,0,20,58.87, , ,263,11500,3
 ,1998,신규,23.08~25.08,2023,염창동,"20,000",동아,7,85,20,59.97, , ,292,11500,11
 ,1998,신규,23.08~25.08,2023,염창동,"20,000",동아,7,85,20,59.97, , ,292,11500,11
 ,1990,신규,23.10~25.10,2023,염창동,"10,000",염창동한강우성,7,110,21,84.7, , ,66-9,11500,5
 ,2019,갱신,23.08~25.08,2023,염창동,"14,000",아네스트염창,7,11,21,14.94,"14,000",9,310,11500,10
 ,2019,신규,23.08~25.08,2023,염창동,"10,500",아네스트염창,7,20,21,14.94, , ,310,11500,5
 ,2019,신규,23.08~25.08,2023,염창동,"12,000",아네스트염창,7,14,21,14.94, , ,310,11500,5
 ,2019,신규,23.09~25.09,2023,염창동,"70,000",e편한세상염창,7,0,21,84.9529, , ,309,11500,10
 ,2019, , ,2023,염창동,"70,000",e편한세상염창,7,0,21,84.9529, , ,309,11500,10
 ,1993,신규,23.09~25.09,2023,염창동,"48,000",염창3우성,7,0,22,84.96, , ,272-28,11500,10
 ,1993,신규,23.10~25.10,2023,염창동,"20,000",현대2,7,105,22,82.74, , ,249-11,11500,11
 ,1999,신규,23.09~25.09,2023,염창동,"32,000",무학,7,0,22,59.38, , ,255,11500,4
사용,2006,갱신,23.09~25.09,2023,염창동,"55,000",염창3차보람,7,0,22,84.98,"68,000", ,301,11500,3
 ,2005,갱신,23.07~25.07,2023,염창동,"49,000",강변한솔솔파크,7,0,22,84.69,"47,000", ,300,11500,11
 ,2004, , ,2023,염창동,"46,000",일신건영휴먼빌,7,0,22,84.93, , ,298,11500,17
사용,2003,갱신,23.08~25.08,2023,염창동,"30,000",태진드림피아,7,50,22,79.825,"30,000",45,296,11500,18
 ,1999, , ,2023,염창동,"32,000",무학,7,0,22,59.38, , ,255,11500,4
 ,1994,신규, ,2023,염창동,"36,000",삼성하나로,7,0,22,59.26, , ,248-3,11500,8
 ,1994, , ,2023,염창동,"36,000",삼성하나로,7,0,22,59.26, , ,248-3,11500,8
 ,1992, , ,2023,염창동,"30,450",우성2,7,0,22,65.88, , ,287-1,11500,2
 ,2007,신규,23.09~25.09,2023,염창동,"33,600",이너스5차동진,7,0,22,68.76, , ,304,11500,3
 ,2005,신규,23.10~25.10,2023,염창동,"49,000",강변한솔솔파크,7,0,23,84.97, , ,300,11500,5
 ,1999,신규,23.10~25.10,2023,염창동,"39,000",금호타운,7,0,23,59.88, , ,240-32,11500,2
 ,2005, , ,2023,염창동,"52,500",강변힐스테이트,7,0,24,84.99, , ,299,11500,9
 ,2008,신규,23.08~25.08,2023,염창동,"20,000",염창1차보람더하임,7,130,24,84.98, , ,305,11500,13
 ,1999,신규,23.10~25.10,2023,염창동,"40,000",극동상록수,7,0,24,59.91, , ,280,11500,18
 ,1999,갱신,23.10~25.10,2023,염창동,"41,000",금호타운,7,20,24,84.84,"43,050", ,240-32,11500,7
 ,1992,신규,23.08~25.08,2023,염창동,"33,000",우성2,7,0,24,65.88, , ,287-1,11500,14
 ,2005,신규,23.07~25.07,2023,염창동,"50,000",현대아이파크,7,0,25,84.84, , ,282-19,11500,3
사용,1993,갱신,23.07~24.12,2023,염창동,"50,000",삼성한아름,7,0,25,84.89,"53,000", ,264-27,11500,5
 ,2019,신규,23.09~25.09,2023,염창동,"12,000",아네스트염창,7,14,25,14.94, , ,310,11500,9
 ,1998,갱신,23.08~25.08,2023,염창동,"42,450",벽산늘푸른,7,0,25,84.94,"40,950", ,290,11500,8
 ,1999,신규,23.10~25.10,2023,염창동,"39,000",극동상록수,7,0,25,59.91, , ,280,11500,10
 ,2005, ,23.09~25.09,2023,염창동,"55,500",강변힐스테이트,7,0,25,84.99, , ,299,11500,14
 ,2006,신규,23.08~25.08,2023,염창동,"50,000",염창2차한화꿈에그린,7,0,25,59.99, , ,302,11500,5
 ,1999,신규,23.10~25.10,2023,염창동,"39,000",극동상록수,7,0,25,59.91, , ,280,11500,10
 ,2000,신규,23.10~25.10,2023,염창동,"56,000",극동,7,0,26,104.15, , ,246-23,11500,1
 ,1999,신규,23.10~25.10,2023,염창동,"20,000",길훈,7,85,26,84.8, , ,294,11500,4
사용,2001,갱신,23.09~25.09,2023,염창동,"4,000",성원,7,92,26,59.91,"4,000",89,295,11500,12
 ,2019,신규,23.08~24.08,2023,염창동,"2,500",아네스트염창,7,58,26,14.94, , ,310,11500,5
사용,2001,갱신,23.08~25.08,2023,염창동,"40,000",성원,7,0,26,59.91,"47,000", ,295,11500,9
 ,1999, , ,2023,염창동,"20,000",길훈,7,85,26,84.8, , ,294,11500,4
 ,2001, , ,2023,염창동,"4,000",성원,7,92,26,59.91, , ,295,11500,12
 ,1999,신규,23.09~25.09,2023,염창동,"47,000",동아3,7,0,26,84.87, , ,258-1,11500,15
사용,1990,갱신,23.08~25.08,2023,염창동,"35,000",염창동한강우성,7,0,27,65.88,"45,000", ,66-9,11500,10
 ,1999,신규,23.09~25.09,2023,염창동,"40,000",금호타운,7,10,27,59.88, , ,240-32,11500,2
 ,2001,갱신,23.09~25.09,2023,염창동,"41,000",성원,7,0,27,59.91,"48,000", ,295,11500,13
 ,2020, , ,2023,염창동,"2,794",센터스퀘어등촌,7,9,27,18.24, , ,312,11500,19
 ,1999,갱신,23.07~25.07,2023,염창동,"56,000",극동상록수,7,0,28,84.96,"61,000", ,280,11500,6
 ,2005,신규,23.09~25.08,2023,염창동,"58,000",현대아이파크,7,0,28,84.84, , ,282-19,11500,7
 ,2005,신규,23.09~25.09,2023,염창동,"40,000",염창동예성그린캐슬,7,0,28,84.99, , ,242-8,11500,15
 ,2005, , ,2023,염창동,"10,000",염창1차한화꿈에그린,7,150,28,59.94, , ,281-22,11500,4
 ,2005, ,23.08~25.08,2023,염창동,"10,000",염창1차한화꿈에그린,7,150,28,59.94, , ,281-22,11500,4
 ,1993,갱신,23.07~25.07,2023,염창동,"39,500",현대2,7,0,28,84.54,"34,650", ,249-11,11500,3
 ,1993,갱신,23.08~25.08,2023,염창동,"38,256",현대2,7,0,28,84.54,"36,435", ,249-11,11500,4
 ,1999, , ,2023,염창동,"45,000",동아3,7,20,29,84.87, , ,258-1,11500,13
 ,1999,신규,23.10~25.10,2023,염창동,"45,000",동아3,7,20,29,84.87, , ,258-1,11500,13
 ,2005, , ,2023,염창동,"40,000",염창1차한화꿈에그린,7,66,29,84.93, , ,281-22,11500,11
 ,2006,신규,23.09~25.09,2023,염창동,"54,000",염창3차보람,7,0,29,84.98, , ,301,11500,10
 ,1994, , ,2023,염창동,"45,000",태진한솔,7,0,29,84.97, , ,263,11500,6
 ,2019,신규,23.08~25.08,2023,염창동,"24,000",아네스트염창,7,0,29,21.27, , ,310,11500,13
 ,1994,갱신,23.07~25.07,2023,염창동,"33,000",삼성하나로,7,0,29,59.26,"39,500", ,248-3,11500,11
 ,2005,갱신,23.09~25.09,2023,염창동,"51,450",강변힐스테이트,7,0,29,84.99,"51,450", ,299,11500,17
사용,2007,갱신,23.08~25.08,2023,염창동,"55,100",보람더하임105동,7,0,29,103.37,"52,490", ,265-28,11500,2
 ,2004,갱신,23.08~25.08,2023,염창동,"50,100",월드메르디앙,7,0,31,84.98,"50,000", ,297,11500,13
 ,2005,갱신,23.09~25.09,2023,염창동,"45,000",현대아이파크,7,35,31,84.84,"50,000",50,282-19,11500,14
 ,1995,신규,23.10~25.10,2023,염창동,"32,000",신동아,7,0,31,59.82, , ,289,11500,11
사용,2005,갱신,23.08~25.03,2023,염창동,"42,500",염창2차보람,7,0,31,59.87,"55,000", ,271-4,11500,3
 ,1997,갱신,23.08~25.08,2023,등촌동,"37,000",삼성한사랑1,7,0,1,59.69,"42,500", ,632-4,11500,17
 ,1995,신규,23.08~25.08,2023,등촌동,"8,000",주공3,7,100,1,58.14, , ,688,11500,8
사용,1994,갱신,23.07~25.07,2023,등촌동,"41,000",부영,7,0,1,80.64,"52,000", ,691-3,11500,6
 ,1997,갱신,23.08~25.08,2023,등촌동,"37,000",삼성한사랑1,7,0,1,59.69,"42,500", ,632-4,11500,17
 ,2000,신규,23.07~25.07,2023,등촌동,"36,000",대동황토방,7,0,1,59.94, , ,631-9,11500,9
 ,1995,신규,23.10~25.10,2023,등촌동,"37,000",주공3,7,0,1,58.14, , ,688,11500,7
 ,1995, , ,2023,등촌동,"8,000",주공3,7,100,1,58.14, , ,688,11500,8
 ,2009,갱신,23.08~25.08,2023,등촌동,"44,800",해태골든팰리스,7,0,1,84.55,"50,000", ,510-7,11500,3
 ,1995,신규,23.08~25.08,2023,등촌동,"15,000","등촌1,2단지주공아파트",7,0,3,41.85, , ,687,11500,15
 ,1994,신규,23.08~25.08,2023,등촌동,"10,000",부영,7,115,3,80.64, , ,691-3,11500,9
 ,2004,신규,23.09~25.09,2023,등촌동,"52,000",등촌동아이파크,7,0,4,84.9958, , ,715,11500,9
 ,1994,갱신,23.07~25.07,2023,등촌동,"40,000","진로,미주아파트",7,0,5,84.96,"37,800", ,701,11500,2
 ,1999,갱신,23.09~25.09,2023,등촌동,"38,580",서광등촌마을아파트,7,0,5,59.67,"36,750", ,638,11500,8
 ,2000,갱신,23.07~25.07,2023,등촌동,"28,500",임광,7,30,5,59.34,"30,000",20,562-5,11500,5
 ,1995,신규,23.09~25.09,2023,등촌동,"28,000",주공10,7,0,5,37.67, , ,702,11500,6
 ,1995,신규,23.08~25.08,2023,등촌동,"5,000",주공3,7,60,5,37.67, , ,688,11500,3
 ,1995,신규,23.08~25.08,2023,등촌동,"33,000",주공3,7,0,6,58.14, , ,688,11500,3
 ,2016,신규,23.09~25.09,2023,등촌동,"34,000",풍성애뜨란아파트,7,0,6,56.2, , ,654-79,11500,4
 ,1995,신규,23.08~25.08,2023,등촌동,"1,000","등촌1,2단지주공아파트",7,77,7,41.16, , ,687,11500,13
 ,1999,신규,23.08~25.08,2023,등촌동,"34,000",한사랑2삼성,7,0,7,59.37, , ,634-2,11500,2
 ,2004,신규,23.09~25.09,2023,등촌동,"60,000",등촌동아이파크,7,0,7,134.8836, , ,715,11500,17
 ,1995,신규,23.08~25.08,2023,등촌동,"6,000",주공3,7,75,7,37.67, , ,688,11500,7
 ,1995,신규,23.09~25.09,2023,등촌동,"2,000",주공10,7,75,7,37.67, , ,702,11500,6
 ,1999, , ,2023,등촌동,"34,000",한사랑2삼성,7,0,7,59.37, , ,634-2,11500,2
 ,1994,신규,23.10~25.10,2023,등촌동,"45,000",부영,7,0,8,80.64, , ,691-3,11500,9
 ,2011,갱신,23.09~25.09,2023,등촌동,"22,650",계명위너스,7,0,8,29.69,"22,500", ,646-29,11500,3
 ,2005,갱신,23.08~25.08,2023,등촌동,"40,000",등촌동아이파크,7,30,8,84.7556,"50,000",30,715,11500,12
 ,2003,신규,23.08~25.08,2023,등촌동,"45,000",대동황토방2,7,0,8,84.99, , ,713,11500,1
 ,1999,갱신,23.08~25.08,2023,등촌동,"43,500",한사랑2삼성,7,0,8,59.37,"50,000", ,634-2,11500,12
 ,1995,신규,23.08~25.08,2023,등촌동,"9,000",태진아름,7,80,8,59.94, , ,676,11500,6
 ,1995,신규,23.09~25.09,2023,등촌동,"3,000",주공5,7,80,8,37.67, , ,695,11500,11
 ,1995,갱신,23.09~25.09,2023,등촌동,"32,800",주공5,7,0,8,58.14,"31,500", ,695,11500,12
 ,1995,신규,23.10~25.10,2023,등촌동,"31,972",주공3,7,0,8,58.14, , ,688,11500,14
 ,1995,갱신,23.09~25.09,2023,등촌동,"27,000",주공3,7,0,8,37.67,"32,000", ,688,11500,12
 ,2022,신규,23.09~25.09,2023,등촌동,"57,000",가양역두산위브,7,0,8,59.98, , ,726,11500,17
사용,2021,갱신,23.08~25.08,2023,등촌동,"23,000",마곡루나플라체,7,0,8,22.05,"28,000", ,725,11500,3
사용,1995,갱신,23.07~25.07,2023,등촌동,"3,000",주공10,7,100,8,58.14,"3,000",95,702,11500,3
 ,2007,갱신,23.07~24.07,2023,등촌동,"34,000",천우네오젠102동,7,4,10,78.6,"34,000",4,637-32,11500,7
 ,1995,신규,23.09~25.09,2023,등촌동,"37,000",주공10,7,0,10,58.14, , ,702,11500,13
 ,1995,신규,23.10~25.10,2023,등촌동,"57,000",대림,7,0,10,89.975, , ,694,11500,13
사용,1995,갱신, ,2023,등촌동,"12,600","등촌1,2단지주공아파트",7,0,10,41.16,"12,000", ,687,11500,5
 ,1995,신규,23.08~25.08,2023,등촌동,"2,000","등촌1,2단지주공아파트",7,80,10,41.85, , ,687,11500,8
 ,1995,갱신,23.08~25.08,2023,등촌동,"7,000","등촌1,2단지주공아파트",7,53,10,41.85,"6,000",54,687,11500,14
 ,1995,신규,23.09~25.09,2023,등촌동,"34,000",주공5,7,0,10,58.14, , ,695,11500,7
 ,2020,신규,23.08~25.07,2023,등촌동,"7,500",아임2030등촌역,7,33,10,15.17, , ,648-5,11500,8
 ,1995, , ,2023,등촌동,"37,000",주공10,7,0,10,58.14, , ,702,11500,13
 ,1995,갱신, ,2023,등촌동,"29,000",주공3,7,0,10,37.67,"32,000", ,688,11500,3
 ,1995, , ,2023,등촌동,"30,000",주공3,7,20,11,58.14, , ,688,11500,4
 ,2003,갱신,23.07~25.07,2023,등촌동,"45,000",코오롱하늘채,7,0,11,59.95,"45,000", ,714,11500,12
 ,1994,신규,23.08~25.08,2023,등촌동,"42,000",부영,7,0,12,80.64, , ,691-3,11500,2
 ,1995,신규,23.08~25.08,2023,등촌동,"32,400",주공5,7,0,12,58.14, , ,695,11500,8
 ,1995, , ,2023,등촌동,"32,400",주공5,7,0,12,58.14, , ,695,11500,8
 ,2018,신규,23.08~25.08,2023,등촌동,"2,000",문원Stay,7,80,13,30.04, , ,720,11500,11
 ,1995,갱신,23.07~25.07,2023,등촌동,"23,050",주공5,7,0,13,37.67,"22,050", ,695,11500,11
 ,2003,갱신,23.07~23.10,2023,등촌동,"46,000",코오롱하늘채,7,0,13,84.96,"51,000", ,714,11500,15
사용,2003,갱신,23.07~25.07,2023,등촌동,"5,000",대동황토방2,7,130,14,80.93,"5,000",130,713,11500,5
 ,1995,신규,23.10~25.10,2023,등촌동,"25,000","등촌1,2단지주공아파트",7,0,14,41.85, , ,687,11500,12
사용,1994,갱신,23.10~25.10,2023,등촌동,"42,000","진로,미주아파트",7,0,14,84.96,"50,000",10,701,11500,3
 ,1997, ,23.07~25.07,2023,등촌동,"50,000",등촌라인(조합),7,0,14,93.81, , ,628-15,11500,9
사용,1995,갱신,23.07~25.07,2023,등촌동,"33,000",주공5,7,0,14,58.14,"40,000", ,695,11500,8
 ,1995,갱신,23.08~25.08,2023,등촌동,"23,000","등촌1,2단지주공아파트",7,0,14,41.16,"18,000", ,687,11500,6
사용,1995,갱신,23.07~25.07,2023,등촌동,"58,000",대림,7,0,14,89.975,"64,000", ,694,11500,11
 ,1995,신규,23.08~25.08,2023,등촌동,"3,000",주공5,7,100,14,37.67, , ,695,11500,4
 ,1995,신규,23.10~25.10,2023,등촌동,"28,000",주공3,7,0,14,37.67, , ,688,11500,6
 ,2002,신규,23.08~25.08,2023,등촌동,"47,000",대림e편한세상,7,0,15,75.64, , ,561-1,11500,16
사용,1997,갱신,23.09~25.09,2023,등촌동,"38,000",삼성한사랑1,7,0,15,59.73,"42,000", ,632-4,11500,4
 ,1995,신규,23.09~25.09,2023,등촌동,"41,000",주공3,7,0,15,58.14, , ,688,11500,10
 ,1995,신규,23.09~25.09,2023,등촌동,"18,000",주공5,7,60,16,58.14, , ,695,11500,8
 ,2020,신규,23.08~25.08,2023,등촌동,"30,700",등촌퀸즈포디엄삼익,7,0,16,44.8, , ,511-4,11500,4
 ,1995,갱신,23.07~25.07,2023,등촌동,"38,000",주공3,7,0,17,58.14,"44,000", ,688,11500,9
 ,2003,신규,23.09~25.09,2023,등촌동,"37,000",나성,7,0,17,59.826, , ,635-6,11500,6
사용,1995,갱신,23.09~25.09,2023,등촌동,"32,000",주공5,7,0,18,58.14,"44,000", ,695,11500,4
사용,2021,갱신,23.07~25.07,2023,등촌동,"23,000",마곡루나플라체,7,0,18,22.05,"27,300", ,725,11500,6
 ,1995,신규,23.09~25.09,2023,등촌동,"28,000","등촌1,2단지주공아파트",7,0,18,41.85, , ,687,11500,14
 ,2020,신규,23.08~25.08,2023,등촌동,"6,200",아임2030등촌역,7,0,18,15.17, , ,648-5,11500,13
 ,1995,신규,23.09~25.09,2023,등촌동,"34,500",주공10,7,0,18,58.14, , ,702,11500,13
 ,1994,신규,23.10~25.10,2023,등촌동,"25,000",부영,7,65,18,80.64, , ,691-3,11500,13
 ,1995,신규,23.07~25.07,2023,등촌동,"30,000",주공10,7,0,18,58.14, , ,702,11500,9
사용,1995,갱신,23.07~25.07,2023,등촌동,"30,000",주공5,7,0,19,58.14,"38,000", ,695,11500,1
 ,1995,신규,23.08~25.08,2023,등촌동,"2,000","등촌1,2단지주공아파트",7,80,19,41.85, , ,687,11500,7
 ,2023,신규,23.09~25.09,2023,등촌동,"20,000","등촌지와인아파트,비지니스센터",7,100,19,59.6202, , ,727,11500,16
 ,2000,신규,23.10~25.10,2023,등촌동,"42,000",대동황토방,7,0,19,84.95, , ,631-9,11500,16
 ,1995,신규,23.08~25.08,2023,등촌동,"29,000","등촌1,2단지주공아파트",7,0,20,49.94, , ,687,11500,8
 ,1995,신규,23.08~25.08,2023,등촌동,"38,000",주공10,7,0,20,58.14, , ,702,11500,5
 ,2005,신규,23.09~25.09,2023,등촌동,"44,500",등촌동아이파크,7,0,20,84.7556, , ,715,11500,19
 ,2019,신규,23.08~25.08,2023,등촌동,"21,600",지엠벨리,7,0,21,25.95, , ,656-17,11500,5
 ,2020,신규,23.08~25.08,2023,등촌동,"7,500",아임2030등촌역,7,33,21,15.17, , ,648-5,11500,13
 ,2022,신규,23.09~25.09,2023,등촌동,"4,000",가양역두산위브,7,70,21,64.46, , ,726,11500,4
 ,1997,갱신,23.07~25.07,2023,등촌동,"47,000",삼성한사랑1,7,0,21,84.99,"55,000", ,632-4,11500,2
사용,2004,갱신,23.10~25.10,2023,등촌동,"51,000",등촌동아이파크,7,0,21,84.9958,"71,000", ,715,11500,17
사용,1995,갱신,23.07~25.07,2023,등촌동,"36,000",주공5,7,0,22,58.14,"44,000", ,695,11500,2
 ,1995,신규,23.08~25.08,2023,등촌동,"25,000","등촌1,2단지주공아파트",7,0,22,41.85, , ,687,11500,7
 ,1997,신규,23.09~25.09,2023,등촌동,"44,000",삼성한사랑1,7,0,22,84.99, , ,632-4,11500,14
사용,1994,갱신,23.09~25.09,2023,등촌동,"46,000",부영,7,0,22,80.64,"53,000", ,691-3,11500,9
사용,1994,갱신,23.10~25.10,2023,등촌동,"48,000",부영,7,0,22,80.64,"55,000", ,691-3,11500,8
사용,2004,갱신,23.07~25.07,2023,등촌동,"85,000",등촌동아이파크,7,0,22,165.8299,"95,000", ,715,11500,8
 ,1994,신규,23.09~25.09,2023,등촌동,"2,000","등촌7,8단지주공아파트",7,90,22,41.85, , ,707,11500,14
사용,2021,갱신,23.09~25.09,2023,등촌동,"23,000",마곡루나플라체,7,0,24,22.05,"28,000", ,725,11500,3
 ,1995,신규,23.11~25.11,2023,등촌동,"27,000",주공10,7,0,24,37.67, , ,702,11500,11
 ,1995,갱신,23.09~25.09,2023,등촌동,"53,000",동성,7,0,24,101.88,"58,000", ,691-1,11500,1
 ,2004, , ,2023,등촌동,"45,000",등촌동아이파크,7,0,24,84.9958, , ,715,11500,3
 ,1995,갱신,23.08~25.02,2023,등촌동,"34,729",주공5,7,0,24,58.14,"33,075", ,695,11500,8
 ,1995,갱신,23.09~25.09,2023,등촌동,"35,000",주공3,7,0,24,58.14,"30,450", ,688,11500,15
 ,1997, , ,2023,등촌동,"39,000",등촌라인(조합),7,0,25,59.91, , ,628-15,11500,4
 ,1995,신규,23.09~25.09,2023,등촌동,"51,000",대림,7,0,25,89.975, , ,694,11500,5
 ,1997, , ,2023,등촌동,"39,000",등촌라인(조합),7,0,25,59.91, , ,628-15,11500,4
 ,2011,신규,23.08~25.08,2023,등촌동,"18,270",계명위너스,7,0,25,29.38, , ,646-29,11500,3
 ,2011, , ,2023,등촌동,"18,270",계명위너스,7,0,25,29.38, , ,646-29,11500,3
 ,1997, , ,2023,등촌동,"39,000",등촌라인(조합),7,0,25,59.91, , ,628-15,11500,4
 ,2004,신규,23.10~25.10,2023,등촌동,"52,000",등촌동아이파크,7,0,25,84.9958, , ,715,11500,10
