갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2010,갱신,22.11~24.11,2022,길음동,"55,000",길음뉴타운8단지(래미안),11,0,9,84.94,"60,000", ,1284,11290,2
 ,2005,갱신,22.11~24.11,2022,길음동,"44,100",길음뉴타운2단지푸르지오,11,20,9,84.97,"44,100",10,1280,11290,18
사용,2005,갱신,23.01~25.01,2022,길음동,"58,000",길음뉴타운2단지푸르지오,11,0,10,84.97,"58,000", ,1280,11290,18
 ,2005, , ,2022,길음동,"58,000",길음뉴타운2단지푸르지오,11,0,10,84.97, , ,1280,11290,18
 ,2010,갱신,22.12~24.12,2022,길음동,"69,300",길음뉴타운9단지(래미안),11,70,10,114.86,"69,300", ,1286,11290,20
 ,2010,갱신,22.12~24.12,2022,길음동,"60,500",길음뉴타운9단지(래미안),11,0,10,84.95,"58,000", ,1286,11290,11
 ,2019, , ,2022,길음동,"10,000",래미안길음센터피스,11,230,10,84.9, , ,498,11290,32
 ,2019,신규,23.03~25.03,2022,길음동,"10,000",래미안길음센터피스,11,230,10,84.9, , ,498,11290,32
 ,2019,신규,23.02~25.02,2022,길음동,"35,000",래미안길음센터피스,11,170,10,84.66, , ,498,11290,36
 ,2003,신규,23.02~25.02,2022,길음동,"9,000",길음뉴타운1단지(래미안길음1차),11,140,10,84.96, , ,1279,11290,19
 ,2019,신규,22.11~24.11,2022,길음동,"42,000",래미안길음센터피스,11,0,10,59.99, , ,498,11290,28
사용,2003,갱신,22.11~24.11,2022,길음동,"57,000",길음뉴타운1단지(래미안길음1차),11,0,10,84.96,"57,000", ,1279,11290,8
 ,2003,신규,23.01~25.01,2022,길음동,"10,000",길음뉴타운1단지(래미안길음1차),11,150,11,84.96, , ,1279,11290,6
 ,2006,갱신,22.11~24.11,2022,길음동,"30,000",길음뉴타운5단지(래미안),11,90,11,84.96,"31,500",63,1282,11290,14
사용,2010,갱신,22.11~24.11,2022,길음동,"84,000",길음뉴타운9단지(래미안),11,0,11,114.86,"80,000", ,1286,11290,2
 ,2005,갱신,22.11~24.11,2022,길음동,"50,000",길음뉴타운4단지(e편한세상),11,0,11,84.64,"46,000", ,1281,11290,16
 ,2005,갱신,22.11~24.11,2022,길음동,"40,000",길음뉴타운4단지(e편한세상),11,0,11,59.86,"37,800", ,1281,11290,12
사용,2007,갱신,22.12~24.12,2022,길음동,"52,000",길음뉴타운6단지(래미안),11,0,12,59.373,"50,000", ,1283,11290,15
 ,2010,신규,23.01~25.01,2022,길음동,"47,000",길음뉴타운9단지(래미안),11,0,12,59.98, , ,1286,11290,23
 ,1998,갱신,22.11~24.11,2022,길음동,"27,300",삼부컨비니언,11,30,13,59.94,"27,300", ,1276,11290,5
사용,2010,갱신,22.11~24.11,2022,길음동,"10,000",길음뉴타운9단지(래미안),11,190,13,114.86,"10,000",180,1286,11290,1
 ,2005,신규,23.02~25.02,2022,길음동,"10,000",길음뉴타운4단지(e편한세상),11,180,14,84.64, , ,1281,11290,8
 ,2010,갱신,22.12~24.11,2022,길음동,"32,000",길음뉴타운8단지(래미안),11,65,14,59.99,"32,000",65,1284,11290,2
 ,2022, , ,2022,길음동,"4,860",롯데캐슬클라시아,11,6,15,43.6305, , ,1289,11290,7
 ,2022, , ,2022,길음동,"3,120",롯데캐슬클라시아,11,16,15,43.6305, , ,1289,11290,8
 ,2022, , ,2022,길음동,"4,860",롯데캐슬클라시아,11,6,15,43.6305, , ,1289,11290,8
 ,2019,신규, ,2022,길음동,"12,245",래미안길음센터피스,11,31,15,33.46, , ,498,11290,15
 ,2010,신규,23.01~25.01,2022,길음동,"45,000",길음뉴타운7단지(두산위브),11,130,15,114.99, , ,1285,11290,23
 ,2003,갱신, ,2022,길음동,"45,000",길음뉴타운1단지(래미안길음1차),11,0,15,84.96,"43,000", ,1279,11290,16
 ,2007,갱신,22.12~24.12,2022,길음동,"56,700",길음뉴타운6단지(래미안),11,11,15,84.049,"56,700", ,1283,11290,13
 ,2005, , ,2022,길음동,"46,000",길음뉴타운2단지푸르지오,11,0,15,84.97, , ,1280,11290,9
 ,2019,신규, ,2022,길음동,"10,677",래미안길음센터피스,11,39,15,33.46, , ,498,11290,15
 ,2010,신규,23.01~25.01,2022,길음동,"45,000",길음뉴타운7단지(두산위브),11,130,15,114.99, , ,1285,11290,23
 ,2010,신규,23.02~25.02,2022,길음동,"57,000",길음뉴타운9단지(래미안),11,0,16,84.78, , ,1286,11290,6
사용,2019,갱신,22.11~24.11,2022,길음동,"65,000",롯데캐슬골든힐스,11,0,16,84.932,"75,000", ,1287-1,11290,4
 ,2008, , ,2022,길음동,"4,882","길음에스에이치빌5단지(임대512동,1282-1)",11,10,16,30.876, , ,1282-1,11290,4
 ,2008, , ,2022,길음동,"4,882","길음에스에이치빌5단지(임대512동,1282-1)",11,10,16,30.876, , ,1282-1,11290,10
 ,2008, , ,2022,길음동,"2,234","길음에스에이치빌5단지(임대512동,1282-1)",11,25,16,30.876, , ,1282-1,11290,10
 ,2003, , ,2022,길음동,"1,512","길음동부센트(임대119동,120동,1278-1)",11,18,16,34.883, , ,1278-1,11290,7
 ,2003, , ,2022,길음동,"1,512","길음동부센트(임대119동,120동,1278-1)",11,18,16,34.883, , ,1278-1,11290,5
 ,2003, , ,2022,길음동,"3,440","길음동부센트(임대119동,120동,1278-1)",11,7,16,34.883, , ,1278-1,11290,5
 ,2000,신규,23.01~25.01,2022,길음동,"36,000",길음현대,11,0,16,59.98, , ,1277,11290,7
 ,2019,신규,23.01~25.01,2022,길음동,"54,000",래미안길음센터피스,11,0,16,59.99, , ,498,11290,12
 ,2003, , ,2022,길음동,"3,440","길음동부센트(임대119동,120동,1278-1)",11,7,16,34.883, , ,1278-1,11290,7
 ,2008, , ,2022,길음동,"2,234","길음에스에이치빌5단지(임대512동,1282-1)",11,25,16,30.876, , ,1282-1,11290,4
 ,2008,신규, ,2022,길음동,"3,604","길음에스에이치빌5단지(임대512동,1282-1)",11,17,16,30.876, , ,1282-1,11290,4
 ,2010, , ,2022,길음동,"3,519","길음7단지(임대707동,1285-5,두산위브)",11,19,17,32.36, , ,1285-5,11290,10
 ,2010, , ,2022,길음동,"2,747","길음7단지(임대707동,1285-5,두산위브)",11,23,17,32.36, , ,1285-5,11290,10
 ,2005,신규,23.03~25.03,2022,길음동,"50,000",길음뉴타운2단지푸르지오,11,0,17,84.97, , ,1280,11290,5
 ,2003,갱신,22.12~24.12,2022,길음동,"45,000",길음동동부센트레빌(1278-0),11,0,17,84.844,"38,000", ,1278,11290,15
 ,1975,신규,22.11~24.11,2022,길음동,"1,000",신아,11,55,17,81.22, , ,1076,11290,3
 ,2005, , ,2022,길음동,"50,000",길음뉴타운2단지푸르지오,11,0,17,84.97, , ,1280,11290,5
 ,2005, , ,2022,길음동,"1,370","길음4단지(임대426동,1281-1)",11,13,17,30.15, , ,1281-1,11290,3
 ,2005, , ,2022,길음동,"2,772","길음4단지(임대426동,1281-1)",11,5,17,30.15, , ,1281-1,11290,3
 ,2010, , ,2022,길음동,"2,928","길음8단지(임대825동,1284-9))",11,24,17,33.99, , ,1284-9,11290,8
 ,2019,신규,23.01~25.01,2022,길음동,"40,000",래미안길음센터피스,11,0,17,59.97, , ,498,11290,7
 ,2005, , ,2022,길음동,"2,772","길음4단지(임대426동,1281-1)",11,5,17,30.15, , ,1281-1,11290,3
사용,2010,갱신,22.12~24.12,2022,길음동,"89,250",길음뉴타운8단지(래미안),11,0,17,114.98,"85,000", ,1284,11290,21
 ,2019, , ,2022,길음동,"10,000",래미안길음센터피스,11,180,18,59.97, , ,498,11290,5
 ,2019,신규,23.02~25.02,2022,길음동,"50,000",래미안길음센터피스,11,0,18,59.97, , ,498,11290,11
 ,2019,신규,23.02~25.02,2022,길음동,"10,000",래미안길음센터피스,11,180,18,59.97, , ,498,11290,5
 ,2010,갱신,23.02~25.02,2022,길음동,"85,000",길음뉴타운9단지(래미안),11,0,19,114.86,"65,000", ,1286,11290,21
 ,2010,신규,23.01~25.01,2022,길음동,"60,000",길음뉴타운9단지(래미안),11,0,19,84.95, , ,1286,11290,6
 ,2007,신규,22.11~24.11,2022,길음동,"10,000",길음뉴타운6단지(래미안),11,170,19,84.049, , ,1283,11290,15
사용,2007,갱신,23.02~25.02,2022,길음동,"65,000",길음뉴타운6단지(래미안),11,0,19,84.049,"76,000", ,1283,11290,13
 ,2010, , ,2022,길음동,"85,000",길음뉴타운9단지(래미안),11,0,19,114.86, , ,1286,11290,21
 ,2010,신규,23.01~25.01,2022,길음동,"60,000",길음뉴타운9단지(래미안),11,0,19,84.95, , ,1286,11290,6
 ,2005, , ,2022,길음동,"44,000",길음뉴타운2단지푸르지오,11,0,19,84.97, , ,1280,11290,13
 ,2005, , ,2022,길음동,"3,474","길음3단지(임대307동,308동,1280-3)",11,7,21,30.61, , ,1280-3,11290,16
 ,2005, , ,2022,길음동,"1,723","길음3단지(임대307동,308동,1280-3)",11,16,21,30.61, , ,1280-3,11290,12
 ,2010,신규,23.01~25.01,2022,길음동,"5,000",길음뉴타운8단지(래미안),11,165,21,59.99, , ,1284,11290,17
 ,2010,신규,22.11~24.11,2022,길음동,"17,000",길음뉴타운8단지(래미안),11,88,21,59.99, , ,1284,11290,21
 ,2010,신규,23.02~25.02,2022,길음동,"47,000",길음뉴타운9단지(래미안),11,0,21,59.98, , ,1286,11290,19
 ,2005, , ,2022,길음동,"2,772","길음4단지(임대426동,1281-1)",11,5,21,30.15, , ,1281-1,11290,7
 ,2008,신규, ,2022,길음동,"6,648","길음에스에이치빌5단지(임대512동,1282-1)",11,0,21,30.876, , ,1282-1,11290,13
 ,2022,신규,23.01~25.01,2022,길음동,"20,000",롯데캐슬클라시아,11,150,22,59.8745, , ,1289,11290,15
 ,2019,신규,23.01~25.01,2022,길음동,"5,000",래미안길음센터피스,11,290,22,84.66, , ,498,11290,6
 ,2019, , ,2022,길음동,"20,000",래미안길음센터피스,11,180,22,84.66, , ,498,11290,8
 ,2019,신규,23.02~25.02,2022,길음동,"20,000",래미안길음센터피스,11,180,22,84.66, , ,498,11290,8
 ,2005, , ,2022,길음동,"3,474","길음3단지(임대307동,308동,1280-3)",11,7,22,30.61, , ,1280-3,11290,10
사용,2007,갱신,22.12~24.12,2022,길음동,"68,000",길음뉴타운6단지(래미안),11,0,22,84.049,"70,000", ,1283,11290,1
 ,2019,갱신,22.12~24.12,2022,길음동,"35,000",래미안길음센터피스,11,90,22,59.9,"35,000",80,498,11290,26
 ,2019,신규, ,2022,길음동,"42,375",래미안길음센터피스,11,0,22,59.9, , ,498,11290,3
 ,2022, , ,2022,길음동,"2,733",롯데캐슬클라시아,11,14,22,38.017, , ,1289,11290,1
 ,2005,갱신,22.11~24.11,2022,길음동,"53,970",길음뉴타운4단지(e편한세상),11,0,23,84.64,"51,400", ,1281,11290,7
 ,2003,신규,22.12~24.12,2022,길음동,"35,000",길음뉴타운1단지(래미안길음1차),11,0,23,59.99, , ,1279,11290,7
사용,2010,갱신,22.11~24.11,2022,길음동,"5,000",길음뉴타운8단지(래미안),11,128,23,59.99,"5,000",121,1284,11290,5
 ,2005,갱신,22.12~24.11,2022,길음동,"3,000",길음뉴타운2단지푸르지오,11,150,23,59.77,"3,000",150,1280,11290,13
 ,2010,갱신,23.02~25.02,2022,길음동,"50,000",길음뉴타운8단지(래미안),11,0,23,59.9,"42,000", ,1284,11290,5
 ,2003,신규,22.12~24.12,2022,길음동,"38,000",길음동동부센트레빌(1278-0),11,0,24,59.998, , ,1278,11290,9
 ,2005,신규,23.02~25.02,2022,길음동,"65,000",길음뉴타운2단지푸르지오,11,0,24,114.73, , ,1280,11290,15
 ,2019, , ,2022,길음동,"64,000",래미안길음센터피스,11,0,24,59.97, , ,498,11290,10
 ,2003,신규,23.01~25.01,2022,길음동,"5,000",길음뉴타운1단지(래미안길음1차),11,180,24,84.96, , ,1279,11290,2
 ,2005,갱신,22.11~24.11,2022,길음동,"56,100",길음뉴타운4단지(e편한세상),11,0,24,84.64,"54,600", ,1281,11290,14
 ,2010, ,23.01~25.01,2022,길음동,"20,000",길음뉴타운9단지(래미안),11,204,24,134.99, , ,1286,11290,11
 ,2010,갱신,23.01~25.01,2022,길음동,"64,000",길음뉴타운9단지(래미안),11,0,24,84.95,"64,000", ,1286,11290,5
 ,1998,갱신,22.12~24.12,2022,길음동,"5,000",삼부컨비니언,11,95,24,59.94,"2,000",80,1276,11290,14
 ,2010,갱신,23.01~25.01,2022,길음동,"64,000",길음뉴타운9단지(래미안),11,0,24,84.95,"64,000", ,1286,11290,5
 ,2019, , ,2022,길음동,"64,000",래미안길음센터피스,11,0,24,59.97, , ,498,11290,10
 ,2005,신규,23.02~25.02,2022,길음동,"65,000",길음뉴타운2단지푸르지오,11,0,24,114.73, , ,1280,11290,15
 ,2019,신규,22.12~23.03,2022,길음동,"81,000",롯데캐슬골든힐스,11,0,24,84.932, , ,1287-1,11290,21
 ,2010,갱신,22.12~24.12,2022,길음동,"55,650",길음뉴타운8단지(래미안),11,40,24,84.82,"55,650", ,1284,11290,9
 ,2007,갱신,22.12~24.12,2022,길음동,"4,000",길음뉴타운6단지(래미안),11,180,24,84.049,"4,000",155,1283,11290,17
 ,2019,신규,23.01~25.01,2022,길음동,"50,000",래미안길음센터피스,11,0,25,59.9, , ,498,11290,14
 ,2010, , ,2022,길음동,"7,059","길음9단지(임대951동~953동,1286-7)",11,0,25,33.28, , ,1286-7,11290,11
 ,2005,신규,22.12~24.12,2022,길음동,"17,000",길음뉴타운4단지(e편한세상),11,160,25,84.64, , ,1281,11290,10
 ,2005,신규,23.02~25.02,2022,길음동,"30,000",길음뉴타운4단지(e편한세상),11,0,26,59.86, , ,1281,11290,19
 ,2022,신규,23.01~25.01,2022,길음동,"70,000",롯데캐슬클라시아,11,0,26,84.9757, , ,1289,11290,21
 ,2010,신규,23.01~25.01,2022,길음동,"20,000",길음뉴타운9단지(래미안),11,115,26,59.96, , ,1286,11290,17
 ,2006,신규,23.01~25.01,2022,길음동,"60,000",길음뉴타운5단지(래미안),11,0,26,84.96, , ,1282,11290,10
 ,2006,신규,23.01~25.01,2022,길음동,"60,000",길음뉴타운5단지(래미안),11,0,26,84.96, , ,1282,11290,10
 ,2005,갱신,23.02~25.02,2022,길음동,"50,000",길음뉴타운4단지(e편한세상),11,0,26,84.64,"51,000", ,1281,11290,14
사용,2005,갱신,23.05~25.05,2022,길음동,"43,000",길음뉴타운4단지(e편한세상),11,0,26,59.97,"50,000", ,1281,11290,9
 ,2005,갱신,23.02~25.02,2022,길음동,"51,000",길음뉴타운4단지(e편한세상),11,0,26,84.64,"50,000", ,1281,11290,14
 ,2005,신규,23.01~25.01,2022,길음동,"45,000",길음뉴타운4단지(e편한세상),11,0,26,84.64, , ,1281,11290,6
 ,2005, , ,2022,길음동,"36,750",길음뉴타운3단지푸르지오,11,0,26,59.77, , ,1280-1,11290,4
 ,2005,신규,22.12~24.12,2022,길음동,"36,750",길음뉴타운3단지푸르지오,11,0,26,59.77, , ,1280-1,11290,4
 ,2003,갱신,22.12~24.12,2022,길음동,"46,200",길음뉴타운1단지(래미안길음1차),11,0,26,84.96,"46,200", ,1279,11290,4
 ,2010,갱신,22.11~24.11,2022,길음동,"47,900",길음뉴타운8단지(래미안),11,0,26,59.99,"40,900", ,1284,11290,14
 ,2019,신규,23.01~25.01,2022,길음동,"10,000",래미안길음센터피스,11,150,26,59.97, , ,498,11290,11
 ,2019,갱신,22.12~23.12,2022,길음동,"41,895",래미안길음센터피스,11,0,26,59.9,"39,900", ,498,11290,32
 ,2005, , ,2022,길음동,"40,700",길음뉴타운2단지푸르지오,11,0,27,59.99, , ,1280,11290,4
 ,2010, , ,2022,길음동,"90,000",길음뉴타운8단지(래미안),11,0,28,114.99, , ,1284,11290,5
 ,2010,신규,23.01~25.01,2022,길음동,"40,500",길음뉴타운8단지(래미안),11,0,28,59.99, , ,1284,11290,2
 ,1998,신규,22.12~24.12,2022,길음동,"25,000",삼부컨비니언,11,20,28,59.94, , ,1276,11290,9
 ,2005,갱신,22.11~24.11,2022,길음동,"60,000",길음뉴타운4단지(e편한세상),11,0,28,84.64,"60,000", ,1281,11290,18
사용,2019,갱신,23.01~25.01,2022,길음동,"55,000",롯데캐슬골든힐스,11,0,29,59.9284,"55,000", ,1287-1,11290,13
 ,2019,신규,23.02~25.02,2022,길음동,"77,500",래미안길음센터피스,11,0,29,84.98, , ,498,11290,31
 ,2019,신규, ,2022,길음동,"20,925",래미안길음센터피스,11,0,29,33.46, , ,498,11290,5
 ,2019,신규,22.12~24.12,2022,길음동,"49,000",래미안길음센터피스,11,0,29,59.97, , ,498,11290,13
 ,2005,신규,23.01~25.01,2022,길음동,"30,000",길음뉴타운3단지푸르지오,11,0,29,59.99, , ,1280-1,11290,9
 ,2019,신규,23.01~25.01,2022,길음동,"10,000",래미안길음센터피스,11,175,29,59.97, , ,498,11290,17
 ,2019,신규,23.01~25.01,2022,길음동,"10,000",래미안길음센터피스,11,175,29,59.97, , ,498,11290,17
 ,2019,신규,23.02~25.02,2022,길음동,"5,000",래미안길음센터피스,11,190,30,59.97, , ,498,11290,11
사용,2003,갱신,22.12~23.12,2022,길음동,"38,000",길음동동부센트레빌(1278-0),11,0,30,59.998,"45,000", ,1278,11290,5
 ,2005,갱신,23.01~25.01,2022,길음동,"61,000",길음뉴타운2단지푸르지오,11,0,30,114.73,"57,750", ,1280,11290,13
 ,2007,갱신,23.01~25.01,2022,길음동,"20,000",길음뉴타운6단지(래미안),11,155,30,113.226,"20,000",128,1283,11290,19
 ,2010, , ,2022,길음동,"49,560",길음뉴타운8단지(래미안),11,0,30,84.92, , ,1284,11290,13
 ,2019,신규,22.12~24.12,2022,길음동,"10,000",롯데캐슬골든힐스,11,100,30,84.932, , ,1287-1,11290,12
 ,2019, , ,2022,길음동,"20,925",래미안길음센터피스,11,0,30,33.46, , ,498,11290,12
 ,1983, , ,2022,종암동,"12,000",고려,11,0,3,52.56, , ,125-1,11290,5
 ,2004, , ,2022,종암동,"10,000",래미안크리시엘,11,130,4,84.95, , ,80,11290,9
 ,2003,신규,22.12~24.12,2022,종암동,"26,000",센트럴힐,11,0,5,73.38, , ,46-43,11290,4
 ,1999,신규,22.12~24.12,2022,종암동,"15,000",종암에스케이,11,120,5,114.75, , ,104-1,11290,4
 ,2011,신규,22.12~24.12,2022,종암동,"20,000",래미안라센트,11,110,6,59.98, , ,134,11290,11
 ,2000,신규,22.11~24.11,2022,종암동,"5,000",극동,11,110,7,59.67, , ,128,11290,14
 ,1999,갱신,22.11~24.11,2022,종암동,"40,000",종암에스케이,11,0,7,59.04,"27,000", ,104-1,11290,20
 ,2008,신규,22.12~24.12,2022,종암동,"20,000",우림카이저팰리스,11,130,8,84.54, , ,132,11290,13
 ,1999,갱신,22.11~24.11,2022,종암동,"30,000",종암에스케이,11,90,8,114.75,"30,000",25,104-1,11290,20
 ,2000,갱신,22.11~24.11,2022,종암동,"38,000",극동,11,0,8,59.67,"30,000", ,128,11290,6
 ,2000, , ,2022,종암동,"38,000",극동,11,0,8,59.67, , ,128,11290,6
사용,2011,갱신,22.11~24.11,2022,종암동,"30,000",래미안라센트,11,68,8,59.98,"30,000",60,134,11290,8
 ,2009,갱신,22.12~23.12,2022,종암동,"10,000",래미안세레니티,11,130,9,84.99,"10,000",105,133,11290,11
 ,2009,신규,22.11~24.11,2022,종암동,"5,000",래미안세레니티,11,160,9,59.92, , ,133,11290,17
 ,2009,신규,23.01~25.01,2022,종암동,"5,000",래미안세레니티,11,192,9,84.92, , ,133,11290,16
 ,2004,신규,23.01~25.01,2022,종암동,"30,000",래미안크리시엘,11,83,9,84.95, , ,80,11290,13
 ,1999,신규,22.12~24.12,2022,종암동,"45,000",종암에스케이,11,0,10,84.72, , ,104-1,11290,17
 ,1999,신규,22.12~24.12,2022,종암동,"37,000",종암에스케이,11,0,10,59.04, , ,104-1,11290,24
 ,2004,신규,22.12~24.12,2022,종암동,"40,000",래미안크리시엘,11,0,11,59.99, , ,80,11290,18
 ,2004,신규,22.12~24.12,2022,종암동,"5,000",래미안크리시엘,11,130,11,59.99, , ,80,11290,15
 ,2004, , ,2022,종암동,"42,000",래미안크리시엘,11,0,12,59.99, , ,80,11290,12
 ,2004,갱신,22.12~24.12,2022,종암동,"42,000",래미안크리시엘,11,0,12,59.99,"41,000", ,80,11290,12
 ,2010,갱신,23.02~25.02,2022,종암동,"58,800",종암2차SKVIEW,11,12,12,119.87,"58,800", ,135,11290,19
 ,2010,신규,23.01~25.01,2022,종암동,"42,000",종암2차SKVIEW,11,0,13,59.95, , ,135,11290,15
 ,1999,신규,22.12~24.12,2022,종암동,"30,000",종암에스케이,11,60,14,84.72, , ,104-1,11290,13
 ,2010,갱신,22.12~24.12,2022,종암동,"60,100",종암2차SKVIEW,11,0,14,84.97,"30,000",60,135,11290,19
 ,2010, , ,2022,종암동,"60,000",종암2차SKVIEW,11,0,14,84.97, , ,135,11290,19
 ,2008,신규,22.11~24.11,2022,종암동,"55,000",우림카이저팰리스,11,0,15,84.54, , ,132,11290,19
 ,1999,신규,23.01~25.01,2022,종암동,"23,000",종암에스케이,11,110,15,114.75, , ,104-1,11290,19
 ,2004,신규,22.12~24.12,2022,종암동,"10,000",아이파크종암동1차,11,110,17,55.27, , ,130,11290,1
 ,1996,신규,23.01~25.01,2022,종암동,"40,000",종암선경,11,0,17,75.5, , ,34-3,11290,9
 ,2000,갱신,22.11~24.11,2022,종암동,"22,000",극동,11,80,18,84.96,"22,000",50,128,11290,11
 ,2010,갱신,23.02~25.02,2022,종암동,"40,000",종암2차SKVIEW,11,48,19,59.98,"40,000", ,135,11290,4
 ,2004,신규,23.01~25.01,2022,종암동,"4,000",래미안크리시엘,11,160,19,84.95, , ,80,11290,6
 ,1999,신규,23.01~25.01,2022,종암동,"48,000",종암에스케이,11,0,20,84.72, , ,104-1,11290,6
 ,2009,신규,23.02~25.02,2022,종암동,"35,000",래미안세레니티,11,115,21,114.99, , ,133,11290,2
 ,2009, , ,2022,종암동,"25,000",래미안세레니티,11,70,21,84.92, , ,133,11290,14
 ,2009,신규,23.01~25.01,2022,종암동,"25,000",래미안세레니티,11,70,21,84.92, , ,133,11290,14
 ,2000,신규,23.01~25.01,2022,종암동,"43,000",극동,11,0,22,84.96, , ,128,11290,16
 ,2009,신규,23.02~25.02,2022,종암동,"30,000",래미안세레니티,11,95,22,84.99, , ,133,11290,2
 ,1999,신규,22.11~24.11,2022,종암동,"46,000",종암에스케이,11,0,23,59.86, , ,104-1,11290,5
 ,1996,갱신,22.11~24.11,2022,종암동,"17,000",종암선경,11,20,24,75.5,"16,000",20,34-3,11290,17
 ,2011,신규,22.12~24.12,2022,종암동,"53,000",래미안라센트,11,0,25,84.99, , ,134,11290,1
 ,2011, , ,2022,종암동,"53,000",래미안라센트,11,0,25,84.99, , ,134,11290,1
사용,2009,갱신,23.01~25.01,2022,종암동,"54,000",래미안세레니티,11,0,26,59.97,"58,000", ,133,11290,10
 ,2004, , ,2022,종암동,"48,000",아이파크종암동1차,11,0,26,59.73, , ,130,11290,5
 ,2011,신규,22.12~24.12,2022,종암동,"54,000",래미안라센트,11,0,26,84.99, , ,134,11290,2
 ,1999,신규,23.01~25.01,2022,종암동,"35,000",종암에스케이,11,0,26,59.04, , ,104-1,11290,17
 ,1999,신규,23.02~25.02,2022,종암동,"36,800",종암에스케이,11,0,26,84.72, , ,104-1,11290,12
 ,1999,갱신,22.11~24.11,2022,종암동,"25,000",종암에스케이,11,50,26,84.72,"25,000",42,104-1,11290,22
 ,1999, , ,2022,종암동,"35,000",종암에스케이,11,0,26,59.04, , ,104-1,11290,17
 ,2011,갱신,23.01~25.01,2022,종암동,"59,000",래미안라센트,11,0,26,84.99,"53,000", ,134,11290,21
 ,2009,신규,23.01~25.01,2022,종암동,"7,000",래미안세레니티,11,140,26,59.97, , ,133,11290,6
 ,2005,신규,23.01~25.01,2022,종암동,"5,000",아이파크종암동2차,11,140,28,59.675, , ,131,11290,11
 ,2013,갱신, ,2022,종암동,"28,000",중앙드림빌,11,0,30,76.73,"27,200", ,33-45,11290,2
 ,1999,갱신,23.01~25.01,2022,종암동,"52,000",종암에스케이,11,0,30,84.72,"39,900", ,104-1,11290,21
사용,2003,갱신,22.11~24.11,2022,하월곡동,"57,000",월곡두산위브,11,0,1,114.752,"56,000", ,222,11290,2
 ,2011,신규,22.12~24.05,2022,하월곡동,"10,000",동일하이빌뉴시티,11,290,1,133.74, , ,230,11290,18
 ,2007,갱신,22.12~24.12,2022,하월곡동,"35,000",월곡래미안루나밸리,11,45,1,59.98,"40,500", ,226,11290,17
 ,2006, , ,2022,하월곡동,"12,000",래미안월곡,11,150,2,114.678, , ,225,11290,1
사용,2020,갱신,22.11~24.11,2022,하월곡동,"45,000",베로니스,11,0,2,54.14,"45,000", ,90-700,11290,13
 ,2003, , ,2022,하월곡동,"60,000",월곡두산위브,11,0,2,84.647, , ,222,11290,17
 ,2003, , ,2022,하월곡동,"60,000",월곡두산위브,11,0,2,84.647, , ,222,11290,17
 ,2003,신규,22.12~24.12,2022,하월곡동,"60,000",월곡두산위브,11,0,2,84.647, , ,222,11290,17
 ,2007,신규,23.01~25.01,2022,하월곡동,"44,000",성북힐스테이트(101동),11,0,3,101.97, , ,88-64,11290,18
 ,1998, , ,2022,하월곡동,"38,000",동신,11,0,3,59.88, , ,219,11290,23
사용,2010,갱신,23.01~25.01,2022,하월곡동,"35,825",꿈의숲푸르지오,11,0,4,59.65,"34,125", ,228,11290,1
 ,2011, , ,2022,하월곡동,"6,000",길음서희스타힐스,11,170,4,84.96, , ,229,11290,20
사용,1998,갱신,22.11~23.11,2022,하월곡동,"27,000",동신,11,0,4,59.88,"27,000", ,219,11290,4
 ,2011,신규,22.12~24.12,2022,하월곡동,"6,000",길음서희스타힐스,11,170,4,84.96, , ,229,11290,20
 ,2010,신규,22.11~24.11,2022,하월곡동,"6,000",꿈의숲푸르지오,11,110,4,59.65, , ,228,11290,8
 ,2003,신규,23.02~25.02,2022,하월곡동,"40,000",월곡두산위브,11,0,5,59.855, , ,222,11290,7
 ,2003,신규,23.02~25.02,2022,하월곡동,"40,000",월곡두산위브,11,0,5,59.855, , ,222,11290,7
 ,2003,신규,22.11~24.11,2022,하월곡동,"41,000",월곡두산위브,11,0,5,84.843, , ,222,11290,3
 ,2003,갱신,22.12~24.12,2022,하월곡동,"37,800",월곡두산위브,11,8,6,84.647,"37,800", ,222,11290,6
 ,2011,신규,23.01~25.01,2022,하월곡동,"40,000",길음서희스타힐스,11,0,8,84.96, , ,229,11290,21
 ,2003,갱신,22.11~24.11,2022,하월곡동,"50,000",월곡두산위브,11,0,8,84.843,"40,900", ,222,11290,20
 ,2006, , ,2022,하월곡동,"36,000",래미안월곡,11,0,9,59.754, , ,225,11290,12
 ,2006,신규,22.12~24.12,2022,하월곡동,"36,000",래미안월곡,11,0,9,59.754, , ,225,11290,12
 ,2006, , ,2022,하월곡동,"35,000",래미안월곡,11,0,10,84.589, , ,225,11290,14
 ,2006, , ,2022,하월곡동,"12,000",래미안월곡,11,150,10,114.678, , ,225,11290,1
 ,2006,신규,22.12~24.12,2022,하월곡동,"35,000",래미안월곡,11,0,10,59.754, , ,225,11290,14
 ,2010,신규,23.04~25.04,2022,하월곡동,"95,000",코업스타클래스,11,0,11,138.45, , ,46-73,11290,31
 ,2007,신규,23.01~25.01,2022,하월곡동,"60,000",월곡래미안루나밸리,11,0,11,84.88, , ,226,11290,12
 ,1998,신규,22.12~24.12,2022,하월곡동,"45,000",동신,11,0,12,59.88, , ,219,11290,23
