갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1988, , ,2020,신월동,"2,000",신월시영,7,50,4,43.2, , ,987-1,11470,7
 ,2020, , ,2020,신월동,"49,000",목동센트럴아이파크위브1단지,7,0,4,84.97, , ,1075,11470,21
 ,1988, , ,2020,신월동,"15,000",신월시영,7,0,4,43.2, , ,987-1,11470,2
 ,1988, , ,2020,신월동,"14,000",신월시영,7,0,4,43.2, , ,987-1,11470,6
 ,2014, , ,2020,신월동,"42,000",롯데캐슬,7,0,5,84.984, , ,1063,11470,6
 ,2003, , ,2020,신월동,"31,000",대방샤인힐,7,0,5,72.974, , ,1017,11470,7
 ,2003, , ,2020,신월동,"30,000",벽산블루밍2단지,7,20,5,84.9285, , ,1023,11470,7
 ,2004, , ,2020,신월동,"27,000",성림,7,0,5,82.98, , ,487-1,11470,5
 ,1999, , ,2020,신월동,"18,000",태헌(신월프라자),7,0,6,56.97, , ,128,11470,8
 ,1987, , ,2020,신월동,"2,000",신안파크,7,47,6,56.78, , ,350-2,11470,2
 ,1988, , ,2020,신월동,"21,000",신월시영,7,0,6,59.49, , ,987-1,11470,10
 ,2006, , ,2020,신월동,"28,000",온누리,7,0,7,79.68, , ,29-2,11470,2
 ,2020, , ,2020,신월동,"50,000",목동센트럴아이파크위브3단지,7,0,8,84.98, , ,1077,11470,12
 ,2020, , ,2020,신월동,"55,000",목동센트럴아이파크위브4단지,7,0,8,84.97, , ,1078,11470,18
 ,2001, , ,2020,신월동,"39,000",신월대림,7,0,8,84.99, , ,491-1,11470,14
 ,1985, , ,2020,신월동,"23,000",신안약수,7,0,8,68, , ,591-1,11470,4
 ,2020, , ,2020,신월동,"52,000",목동센트럴아이파크위브2단지,7,0,9,84.98, , ,1076,11470,5
 ,2020, , ,2020,신월동,"52,000",목동센트럴아이파크위브2단지,7,0,9,84.98, , ,1076,11470,5
 ,1988, , ,2020,신월동,"20,000",신월시영,7,0,9,59.49, , ,987-1,11470,2
 ,2014, , ,2020,신월동,"47,000",롯데캐슬,7,0,9,59.747, , ,1063,11470,2
 ,2008, , ,2020,신월동,"35,000",삼익4차플라주,7,0,9,83.935, , ,1056,11470,15
 ,2005, , ,2020,신월동,"27,000",신월2차보람쉬움,7,0,10,59.43, , ,1039,11470,4
 ,1988, , ,2020,신월동,"18,000",신월시영,7,0,10,59.49, , ,987-1,11470,4
 ,2005, , ,2020,신월동,"25,000",길훈엔트런스빌,7,0,10,59.89, , ,1043,11470,4
 ,1998, , ,2020,신월동,"5,000",태형,7,69,10,84.75, , ,134-17,11470,9
 ,1985, , ,2020,신월동,"28,000",서울가든,7,0,10,86.4, , ,475,11470,3
 ,1988, , ,2020,신월동,"14,000",신월시영,7,0,10,43.2, , ,987-1,11470,2
 ,2002, , ,2020,신월동,"25,000",세아쎄닛빌,7,0,11,66.9, , ,547-5,11470,8
 ,1988, , ,2020,신월동,"16,000",신월시영,7,0,11,50.67, , ,987-1,11470,2
 ,2020, , ,2020,신월동,"50,000",목동센트럴아이파크위브3단지,7,0,11,84.98, , ,1077,11470,10
 ,2008, , ,2020,신월동,"37,000",수명산롯데캐슬,7,0,11,84.96, , ,1036,11470,4
 ,2020, , ,2020,신월동,"55,000",목동센트럴아이파크위브2단지,7,0,11,84.97, , ,1076,11470,1
 ,1999, , ,2020,신월동,"3,500",동방,7,35,11,27.69, , ,607-1,11470,13
 ,2012, , ,2020,신월동,"42,500",신정두산위브,7,0,11,84.22, , ,1055,11470,11
 ,2004, , ,2020,신월동,"25,000",보금자리,7,0,11,70.13, , ,1001-5,11470,10
 ,1988, , ,2020,신월동,"16,000",신월시영,7,0,11,50.67, , ,987-1,11470,10
 ,1988, , ,2020,신월동,"20,000",신월시영,7,0,11,59.49, , ,987-1,11470,3
 ,1988, , ,2020,신월동,"16,000",신월시영,7,0,12,50.67, , ,987-1,11470,6
 ,2014, , ,2020,신월동,"7,000",롯데캐슬,7,150,12,84.984, , ,1063,11470,15
 ,2004, , ,2020,신월동,"35,000",대성유니드,7,0,13,84.3, , ,1033,11470,13
 ,1996, , ,2020,신월동,"14,000",영남타운,7,0,13,49.95, , ,547-7,11470,8
 ,2020, , ,2020,신월동,"5,000",목동센트럴아이파크위브1단지,7,100,13,59.88, , ,1075,11470,16
 ,1988, , ,2020,신월동,"2,000",신월시영,7,75,13,59.49, , ,987-1,11470,8
 ,1996, , ,2020,신월동,"14,000",영남타운,7,0,13,49.95, , ,547-7,11470,8
 ,2003, , ,2020,신월동,"26,000",제일캐슬,7,0,14,59.99, , ,494-8,11470,7
 ,2005, , ,2020,신월동,"27,000",길훈엔트런스빌,7,0,14,58.89, , ,1043,11470,2
 ,2020, , ,2020,신월동,"46,500",목동센트럴아이파크위브1단지,7,0,14,84.97, , ,1075,11470,4
 ,2003, , ,2020,신월동,"31,000",벽산블루밍2단지,7,0,14,59.822, , ,1023,11470,9
 ,2003, , ,2020,신월동,"34,000",벽산블루밍2단지,7,0,14,84.9285, , ,1023,11470,16
 ,1988, , ,2020,신월동,"7,000",신월시영,7,30,14,50.67, , ,987-1,11470,7
 ,1999, , ,2020,신월동,"29,000",나이아가라,7,0,14,59.95, , ,507-3,11470,9
 ,1999, , ,2020,신월동,"12,000",궁전,7,50,14,84.72, , ,127-1,11470,11
 ,2012, , ,2020,신월동,"49,000",신정두산위브,7,0,15,107.57, , ,1055,11470,3
 ,2016, , ,2020,신월동,"25,000",금하뜨라네,7,0,15,84.78, , ,142-14,11470,5
 ,2003, , ,2020,신월동,"36,000",벽산블루밍2단지,7,0,15,84.9285, , ,1023,11470,19
 ,2003, , ,2020,신월동,"22,000",수명산타워빌,7,0,15,75.05, , ,8-2,11470,3
 ,2020, , ,2020,신월동,"43,000",목동센트럴아이파크위브1단지,7,0,15,59.97, , ,1075,11470,6
 ,1988, , ,2020,신월동,"14,000",신월시영,7,0,15,43.2, , ,987-1,11470,6
 ,1987, , ,2020,신월동,"14,000",길훈,7,0,15,49.77, , ,341-1,11470,4
 ,2014, , ,2020,신월동,"6,299",롯데캐슬,7,0,16,36.806, , ,1063,11470,12
 ,2014, , ,2020,신월동,"3,059",롯데캐슬,7,18,16,36.806, , ,1063,11470,13
 ,1988, , ,2020,신월동,"16,000",신월시영,7,0,16,43.2, , ,987-1,11470,10
 ,2002, , ,2020,신월동,"33,000",당곡,7,0,16,84.96, , ,547-9,11470,7
 ,2002, , ,2020,신월동,"33,000",당곡,7,0,16,84.96, , ,547-9,11470,7
 ,2008, , ,2020,신월동,"15,500",수명산롯데캐슬,7,50,16,59.98, , ,1036,11470,9
 ,2014, , ,2020,신월동,"3,059",롯데캐슬,7,18,16,36.806, , ,1063,11470,11
 ,2020, , ,2020,신월동,"35,000",목동센트럴아이파크위브2단지,7,0,17,52.96, , ,1076,11470,4
 ,2006, , ,2020,신월동,"29,000",아름다운세상,7,0,17,74.73, , ,1038,11470,8
 ,2006, , ,2020,신월동,"35,000",양천벽산블루밍1단지,7,0,17,84.77, , ,1026,11470,2
 ,1987, , ,2020,신월동,"1,500",길훈,7,40,17,42.57, , ,341-1,11470,3
 ,2020, , ,2020,신월동,"34,000",목동센트럴아이파크위브3단지,7,0,17,52.85, , ,1077,11470,1
 ,2003, , ,2020,신월동,"32,000",신성미소지움,7,0,18,84.57, , ,1020,11470,15
 ,1988, , ,2020,신월동,"15,000",신월시영,7,0,18,43.2, , ,987-1,11470,12
 ,1988, , ,2020,신월동,"20,000",신월시영,7,0,18,59.49, , ,987-1,11470,4
 ,2012, , ,2020,신월동,"40,000",신정두산위브,7,0,18,75.63, , ,1055,11470,10
 ,2020, , ,2020,신월동,"25,000",목동센트럴아이파크위브2단지,7,50,18,59.97, , ,1076,11470,9
 ,2020, , ,2020,신월동,"10,000",목동센트럴아이파크위브2단지,7,145,18,84.98, , ,1076,11470,15
 ,1988, , ,2020,신월동,"2,000",신월시영,7,50,18,43.2, , ,987-1,11470,5
 ,2020, , ,2020,신월동,"25,000",목동센트럴아이파크위브2단지,7,50,18,59.97, , ,1076,11470,9
 ,2020, , ,2020,신월동,"42,000",목동센트럴아이파크위브3단지,7,0,19,59.88, , ,1077,11470,9
 ,2020, , ,2020,신월동,"6,433",목동센트럴아이파크위브4단지,7,10,20,50.46, , ,1078,11470,13
 ,2020, , ,2020,신월동,"4,338",목동센트럴아이파크위브4단지,7,22,20,50.46, , ,1078,11470,13
 ,2010, , ,2020,신월동,"34,000",롯데캐슬(1057-0),7,0,20,59.88, , ,1057,11470,7
 ,2014, , ,2020,신월동,"3,059",롯데캐슬,7,18,20,36.806, , ,1063,11470,9
 ,2014, , ,2020,신월동,"3,059",롯데캐슬,7,18,20,36.806, , ,1063,11470,1
 ,1988, , ,2020,신월동,"13,650",신월시영,7,0,20,43.2, , ,987-1,11470,12
 ,1986, , ,2020,신월동,"33,000",신안약수,7,0,21,84.56, , ,591-1,11470,9
 ,2020, , ,2020,신월동,"33,000",스카이캐슬아파트(512-8),7,0,21,52.82, , ,512-8,11470,6
 ,2003, , ,2020,신월동,"32,000",벽산블루밍2단지,7,0,21,84.9285, , ,1023,11470,2
 ,2020, , ,2020,신월동,"33,000",스카이캐슬아파트(512-8),7,0,21,52.82, , ,512-8,11470,6
 ,2002, , ,2020,신월동,"28,000",당곡,7,0,21,84.96, , ,547-9,11470,2
 ,1996, , ,2020,신월동,"25,000",보람아파트,7,0,22,75.87, , ,457-6,11470,2
 ,2014, ,20.07~22.07,2020,신월동,"6,300",롯데캐슬,7,18,22,36.806, , ,1063,11470,10
 ,2014, , ,2020,신월동,"3,059",롯데캐슬,7,18,22,36.806, , ,1063,11470,2
 ,2014, , ,2020,신월동,"6,300",롯데캐슬,7,0,22,36.806, , ,1063,11470,7
 ,2014, , ,2020,신월동,"5,004",롯데캐슬,7,7,22,36.806, , ,1063,11470,2
 ,2004, , ,2020,신월동,"5,000",신월동방원,7,80,23,84.86, , ,1032,11470,14
 ,1999, , ,2020,신월동,"23,000",동방,7,0,23,59.85, , ,607-1,11470,14
 ,1988, , ,2020,신월동,"16,000",신월시영,7,0,23,50.67, , ,987-1,11470,3
 ,2012, , ,2020,신월동,"41,000",신정두산위브,7,0,23,84.22, , ,1055,11470,15
 ,2008, , ,2020,신월동,"17,000",수명산롯데캐슬,7,60,23,84.96, , ,1036,11470,4
 ,2020, , ,2020,신월동,"55,000",목동센트럴아이파크위브1단지,7,0,24,84.98, , ,1075,11470,8
 ,1987, , ,2020,신월동,"1,000",길훈,7,40,24,42.57, , ,341-1,11470,1
 ,2014, , ,2020,신월동,"3,059",롯데캐슬,7,18,24,36.806, , ,1063,11470,9
 ,2010, , ,2020,신월동,"20,500",누리애,7,0,25,57.72, , ,410-10,11470,2
 ,2014, , ,2020,신월동,"44,000",롯데캐슬,7,0,25,84.984, , ,1063,11470,5
 ,2020, , ,2020,신월동,"55,000",목동센트럴아이파크위브3단지,7,0,25,84.98, , ,1077,11470,7
 ,1988, , ,2020,신월동,"15,000",신월시영,7,0,25,43.2, , ,987-1,11470,6
 ,2014, , ,2020,신월동,"49,000",수명산그린시아,7,0,25,83.75, , ,1070,11470,7
 ,2017, , ,2020,신월동,"5,000",라온미브아파트,7,60,25,43.7, , ,138-2,11470,3
 ,2007, , ,2020,신월동,"35,000",정은스카이빌2차,7,0,25,84.979, , ,1051,11470,3
 ,2010, , ,2020,신월동,"22,000",코아루2단지,7,0,26,62.39, , ,1058,11470,3
 ,2004, , ,2020,신월동,"37,000",대성유니드,7,0,26,90.61, , ,1033,11470,15
 ,2003, , ,2020,신월동,"35,000",벽산블루밍1단지,7,0,26,59.9461, , ,1022,11470,4
 ,2003, , ,2020,신월동,"35,000",벽산블루밍1단지,7,0,26,59.9461, , ,1022,11470,4
 ,2001, , ,2020,신월동,"30,000",신월대림,7,0,26,59.73, , ,491-1,11470,3
 ,2020, ,20.09~22.09,2020,신월동,"37,000",목동센트럴아이파크위브4단지,7,0,27,52.85, , ,1078,11470,7
 ,2006, , ,2020,신월동,"35,000",양천벽산블루밍2단지,7,0,27,84.63, , ,1027,11470,2
 ,2020, , ,2020,신월동,"37,000",목동센트럴아이파크위브4단지,7,0,27,52.85, , ,1078,11470,7
 ,2020, , ,2020,신월동,"5,009",목동센트럴아이파크위브4단지,7,12,27,45.96, , ,1078,11470,12
 ,2014, , ,2020,신월동,"41,000",롯데캐슬,7,0,28,59.948, , ,1063,11470,11
 ,1988, , ,2020,신월동,"15,000",신월시영,7,0,28,43.2, , ,987-1,11470,10
 ,1988, , ,2020,신월동,"16,000",신월시영,7,0,28,50.67, , ,987-1,11470,3
 ,1988, , ,2020,신월동,"3,000",신월시영,7,50,29,50.67, , ,987-1,11470,7
 ,1988, , ,2020,신월동,"13,000",신월시영,7,0,29,43.2, , ,987-1,11470,11
 ,1988, , ,2020,신월동,"13,000",신월시영,7,0,29,43.2, , ,987-1,11470,10
 ,1996, , ,2020,신월동,"20,000",보람아파트,7,0,29,55.5, , ,457-6,11470,7
 ,2009, , ,2020,신월동,"30,000",코아루1단지,7,0,29,84.95, , ,197-2,11470,6
 ,2004, , ,2020,신월동,"27,000",보아스청와,7,0,29,70.82, , ,422-7,11470,4
 ,2004, , ,2020,신월동,"35,000",대주파크빌,7,0,29,59.98, , ,1028,11470,4
 ,2004, , ,2020,신월동,"31,000",행복한세상,7,0,30,83.42, , ,29-7,11470,5
 ,2014, , ,2020,신월동,"5,000",롯데캐슬,7,190,30,116.375, , ,1063,11470,6
 ,2005, , ,2020,신월동,"30,000",한우리아파트,7,0,30,84.39, , ,467-2,11470,5
 ,1988, , ,2020,신월동,"18,900",신월시영,7,0,30,50.67, , ,987-1,11470,6
 ,1988, , ,2020,신월동,"16,000",신월시영,7,0,31,50.67, , ,987-1,11470,5
 ,2020, , ,2020,신월동,"5,000",목동센트럴아이파크위브2단지,7,135,31,59.97, , ,1076,11470,15
 ,2002, , ,2020,신월동,"25,000",근상아트프리즘,7,0,31,71.18, , ,45-2,11470,6
 ,1998, , ,2020,염창동,"40,000",벽산늘푸른,7,0,1,84.94, , ,290,11500,13
 ,1990, , ,2020,염창동,"33,000",염창동한강우성,7,0,2,65.88, , ,66-9,11500,4
 ,2019, , ,2020,염창동,"14,000",아네스트염창,7,7,2,14.94, , ,310,11500,8
 ,2019, , ,2020,염창동,"9,000",아네스트염창,7,27,2,14.94, , ,310,11500,10
 ,1995, , ,2020,염창동,"29,000",신동아,7,0,3,59.82, , ,289,11500,2
 ,1999, , ,2020,염창동,"32,000",태영,7,0,3,59.97, , ,270-1,11500,13
 ,1995, , ,2020,염창동,"33,000",삼성한마음,7,0,3,59.94, , ,244-2,11500,10
 ,1998, , ,2020,염창동,"33,000",동아,7,0,4,59.97, , ,292,11500,12
 ,1995, , ,2020,염창동,"42,500",신동아,7,0,4,84.9, , ,289,11500,2
 ,1996, , ,2020,염창동,"35,000",현대3,7,0,4,59.92, , ,291,11500,15
 ,1995, , ,2020,염창동,"42,500",신동아,7,0,4,84.9, , ,289,11500,2
 ,2001, , ,2020,염창동,"45,000",성원,7,0,5,84.81, , ,295,11500,12
 ,1995, , ,2020,염창동,"31,500",삼성한마음,7,0,6,59.94, , ,244-2,11500,5
 ,2010, , ,2020,염창동,"25,000",강변월드메르디앙,7,0,6,122.1243, , ,240-1,11500,10
 ,1998, , ,2020,염창동,"34,000",동아,7,0,7,59.97, , ,292,11500,15
 ,1995, , ,2020,염창동,"31,000",삼성한마음,7,0,7,59.94, , ,244-2,11500,1
 ,1998, , ,2020,염창동,"10,000",한강동아,7,110,8,84.96, , ,293,11500,9
 ,1999, , ,2020,염창동,"37,000",동아3,7,0,9,59.83, , ,258-1,11500,3
 ,2009, , ,2020,염창동,"54,000",염창힐스테이트,7,0,10,84.969, , ,306,11500,8
 ,2019, , ,2020,염창동,"15,500",아네스트염창,7,10,10,16.96, , ,310,11500,10
 ,1998, , ,2020,염창동,"45,000",동아,7,0,10,84.95, , ,292,11500,12
 ,1994, , ,2020,염창동,"31,500",삼성하나로,7,0,10,59.26, , ,248-3,11500,5
 ,1995, , ,2020,염창동,"23,000",삼성한마음,7,0,10,59.94, , ,244-2,11500,10
 ,1995, , ,2020,염창동,"31,000",신동아,7,0,10,59.82, , ,289,11500,15
 ,1994, , ,2020,염창동,"39,000",현대1,7,0,10,84.84, , ,288,11500,3
 ,1999, , ,2020,염창동,"36,000",무학,7,0,11,59.38, , ,255,11500,7
 ,2009, , ,2020,염창동,"52,000",염창힐스테이트,7,0,11,84.603, , ,306,11500,1
 ,1999, , ,2020,염창동,"33,400",극동상록수,7,0,11,59.91, , ,280,11500,16
 ,1998, , ,2020,염창동,"29,000",동아,7,0,11,59.97, , ,292,11500,7
 ,1994, , ,2020,염창동,"27,000",삼성하나로,7,0,11,59.26, , ,248-3,11500,13
 ,2019, , ,2020,염창동,"22,000",아네스트염창,7,10,11,21.27, , ,310,11500,13
 ,2005, , ,2020,염창동,"47,000",송촌,7,0,11,84.99, , ,264-18,11500,17
 ,1999, , ,2020,염창동,"37,000",금호타운,7,0,11,59.88, , ,240-32,11500,7
 ,1990, , ,2020,염창동,"41,000",염창동한강우성,7,0,11,84.7, , ,66-9,11500,8
 ,1994, , ,2020,염창동,"32,000",삼성하나로,7,0,13,59.26, , ,248-3,11500,12
 ,2019, , ,2020,염창동,"8,000",아네스트염창,7,38,13,14.94, , ,310,11500,12
 ,1999, , ,2020,염창동,"39,800",무학,7,0,13,84.64, , ,255,11500,13
 ,2011, , ,2020,염창동,"34,000",이너스내안에,7,0,14,84.34, , ,307,11500,1
 ,1995, , ,2020,염창동,"45,000",삼성한마음,7,0,14,84.87, , ,244-2,11500,3
 ,1997, , ,2020,염창동,"36,000",관음삼성,7,0,14,59.96, , ,268,11500,3
 ,1994, , ,2020,염창동,"38,000",현대1,7,0,15,84.34, , ,288,11500,10
 ,2000, , ,2020,염창동,"42,000",극동,7,0,15,79.465, , ,246-23,11500,7
 ,1995, , ,2020,염창동,"32,000",신동아,7,0,15,59.82, , ,289,11500,11
 ,1998, , ,2020,염창동,"45,000",동아,7,0,15,84.95, , ,292,11500,17
 ,1995, , ,2020,염창동,"32,000",신동아,7,0,15,59.82, , ,289,11500,11
 ,2007, , ,2020,염창동,"20,000",노블레스2(267-4),7,0,16,83.29, , ,267-4,11500,4
 ,1998, , ,2020,염창동,"16,000",동아,7,55,17,59.97, , ,292,11500,7
 ,1999, , ,2020,염창동,"32,000",금호타운,7,0,17,59.88, , ,240-32,11500,12
 ,2019, , ,2020,염창동,"14,000",아네스트염창,7,9,17,14.94, , ,310,11500,5
 ,2004, , ,2020,염창동,"48,000",일신건영휴먼빌,7,0,17,84.93, , ,298,11500,7
 ,1993, , ,2020,염창동,"37,000",현대2,7,0,17,84.54, , ,249-11,11500,1
 ,1993, , ,2020,염창동,"37,000",현대2,7,0,17,84.54, , ,249-11,11500,1
 ,1994, , ,2020,염창동,"45,000",태진한솔,7,0,17,84.97, , ,263,11500,6
 ,2005, , ,2020,염창동,"38,300",송촌,7,0,18,84.99, , ,264-18,11500,4
 ,2005, , ,2020,염창동,"58,000",염창1차한화꿈에그린,7,0,18,67.43, , ,281-22,11500,7
 ,1993, , ,2020,염창동,"41,000",염창3우성,7,0,18,84.96, , ,272-28,11500,13
 ,1999, , ,2020,염창동,"35,000",태영,7,0,18,59.97, , ,270-1,11500,18
 ,2019, , ,2020,염창동,"14,000",아네스트염창,7,9,18,14.94, , ,310,11500,7
 ,1995, , ,2020,염창동,"3,000",주상복합태진가람,7,80,18,58.86, , ,263-2,11500,7
 ,1993, , ,2020,염창동,"41,000",염창3우성,7,0,18,84.96, , ,272-28,11500,13
 ,1994, , ,2020,염창동,"35,500",현대1,7,0,18,84.34, , ,288,11500,3
 ,1998, , ,2020,염창동,"31,000",한강동아,7,0,18,59.97, , ,293,11500,4
 ,1998, , ,2020,염창동,"29,000",벽산늘푸른,7,0,19,59.97, , ,290,11500,7
 ,1996, , ,2020,염창동,"42,000",현대3,7,0,19,83.71, , ,291,11500,13
 ,2004, , ,2020,염창동,"50,000",월드메르디앙,7,0,20,84.98, , ,297,11500,10
 ,1995, , ,2020,염창동,"29,400",신동아,7,0,20,59.82, , ,289,11500,7
 ,1993, , ,2020,염창동,"40,000",삼성한아름,7,0,20,84.89, , ,264-27,11500,10
 ,1999, , ,2020,염창동,"20,000",무학,7,80,20,84.64, , ,255,11500,10
 ,1999, , ,2020,염창동,"37,000",금호타운,7,0,20,59.88, , ,240-32,11500,13
 ,2000, , ,2020,염창동,"36,500",극동,7,0,21,79.465, , ,246-23,11500,9
 ,1990, , ,2020,염창동,"3,000",염창동한강우성,7,80,21,65.88, , ,66-9,11500,1
 ,2000, , ,2020,염창동,"36,500",극동,7,0,21,79.465, , ,246-23,11500,9
 ,1995, , ,2020,염창동,"37,000",신동아,7,0,21,84.9, , ,289,11500,15
 ,1999, , ,2020,염창동,"32,000",무학,7,0,21,59.38, , ,255,11500,6
 ,2006, , ,2020,염창동,"52,000",염창2차한화꿈에그린,7,0,21,84.99, , ,302,11500,12
 ,1999, , ,2020,염창동,"30,000",태영,7,0,22,59.97, , ,270-1,11500,18
 ,1999, , ,2020,염창동,"37,000",동아3,7,0,23,59.7, , ,258-1,11500,14
 ,2010, , ,2020,염창동,"60,000",강변월드메르디앙,7,0,24,84.9341, , ,240-1,11500,6
 ,2000, , ,2020,염창동,"48,000",극동,7,0,24,85, , ,246-23,11500,15
 ,2019, , ,2020,염창동,"58,000",e편한세상염창,7,0,24,59.8873, , ,309,11500,8
 ,2005, , ,2020,염창동,"46,000",염창2차보람,7,0,25,84.97, , ,271-4,11500,2
 ,1992, , ,2020,염창동,"40,000",우성2,7,0,25,84.7, , ,287-1,11500,10
 ,2005, , ,2020,염창동,"47,000",강변한솔솔파크,7,0,25,84.69, , ,300,11500,4
 ,1999, , ,2020,염창동,"50,000",길훈,7,0,27,155.5, , ,294,11500,5
 ,1993, , ,2020,염창동,"37,000",현대2,7,0,27,84.54, , ,249-11,11500,7
 ,1993, , ,2020,염창동,"22,000",염창3우성,7,0,27,84.96, , ,272-28,11500,9
 ,2000, , ,2020,염창동,"45,000",극동,7,0,27,85, , ,246-23,11500,18
 ,2005, , ,2020,염창동,"69,000",현대아이파크,7,0,27,83.42, , ,282-19,11500,3
 ,2005, , ,2020,염창동,"45,000",강변한솔솔파크,7,0,27,84.97, , ,300,11500,5
 ,2010, , ,2020,염창동,"62,000",강변월드메르디앙,7,0,28,93.3591, , ,240-1,11500,13
 ,2005, , ,2020,염창동,"58,000",롯데캐슬,7,0,28,84.9519, , ,272-11,11500,11
 ,1994, , ,2020,염창동,"37,000",현대1,7,0,28,84.34, , ,288,11500,2
 ,2001, , ,2020,염창동,"52,000",삼정그린코아,7,0,28,84.358, , ,282,11500,12
 ,1999, , ,2020,염창동,"36,500",동아3,7,0,29,59.83, , ,258-1,11500,10
 ,1999, , ,2020,염창동,"20,000",대림,7,80,29,93.3, , ,262-2,11500,2
 ,2019, , ,2020,염창동,"10,000",e편한세상염창,7,0,29,59.8873, , ,309,11500,9
 ,2001, , ,2020,염창동,"32,000",성원,7,0,29,59.91, , ,295,11500,2
 ,2001, , ,2020,염창동,"27,500",성원,7,0,29,59.91, , ,295,11500,8
 ,1999, , ,2020,염창동,"47,000",동아3,7,0,29,84.87, , ,258-1,11500,18
 ,1999, , ,2020,염창동,"55,000",태영,7,0,29,114.99, , ,270-1,11500,3
 ,1995, , ,2020,염창동,"31,500",신동아,7,0,30,59.82, , ,289,11500,3
 ,1994, , ,2020,염창동,"33,000",삼성하나로,7,0,30,59.26, , ,248-3,11500,7
 ,2000, , ,2020,염창동,"35,000",극동,7,0,30,59.9, , ,246-23,11500,7
 ,2004, , ,2020,염창동,"50,500",일신건영휴먼빌,7,0,30,84.93, , ,298,11500,6
 ,1994, , ,2020,염창동,"35,000",태진한솔,7,0,30,58.87, , ,263,11500,8
 ,1993, , ,2020,염창동,"42,000",염창3우성,7,0,30,84.96, , ,272-28,11500,8
 ,2005, , ,2020,염창동,"53,000",염창1차한화꿈에그린,7,0,30,67.43, , ,281-22,11500,16
 ,1998, , ,2020,염창동,"25,000",동아,7,60,31,114.84, , ,292,11500,4
 ,2019, , ,2020,염창동,"50,000",e편한세상염창,7,40,31,84.9529, , ,309,11500,14
 ,2019, , ,2020,염창동,"7,000",아네스트염창,7,38,31,14.94, , ,310,11500,7
 ,1992, , ,2020,등촌동,"31,000",우성,7,0,1,65.46, , ,630-3,11500,13
 ,1995, , ,2020,등촌동,"33,000",주공3,7,0,1,58.14, , ,688,11500,6
 ,2020, , ,2020,등촌동,"42,000",등촌파밀리에더클래식201동,7,0,1,62.69, , ,723,11500,6
 ,2003, , ,2020,등촌동,"34,000",코오롱하늘채,7,0,1,59.95, , ,714,11500,5
 ,2020, , ,2020,등촌동,"7,500",아임2030등촌역,7,33,1,15.17, , ,648-5,11500,9
 ,1995, , ,2020,등촌동,"33,000",주공3,7,0,1,58.14, , ,688,11500,6
 ,2020, , ,2020,등촌동,"7,500",아임2030등촌역,7,33,1,15.17, , ,648-5,11500,10
 ,1995, , ,2020,등촌동,"22,000","등촌1,2단지주공아파트",7,0,2,41.85, , ,687,11500,13
 ,1997, , ,2020,등촌동,"33,000",등촌라인(조합),7,0,2,59.91, , ,628-15,11500,6
 ,1995, , ,2020,등촌동,"29,000",주공5,7,0,2,58.14, , ,695,11500,4
 ,1997, , ,2020,등촌동,"30,400",등촌라인(조합),7,0,2,59.91, , ,628-15,11500,1
 ,1995, , ,2020,등촌동,"25,000",주공3,7,15,2,58.14, , ,688,11500,6
 ,2020, , ,2020,등촌동,"6,200",아임2030등촌역,7,38,2,15.17, , ,648-5,11500,15
 ,2020, , ,2020,등촌동,"7,500",아임2030등촌역,7,33,3,15.17, , ,648-5,11500,8
 ,1995, , ,2020,등촌동,"29,300",주공5,7,0,3,58.14, , ,695,11500,12
 ,1994, , ,2020,등촌동,"23,000","등촌7,8단지주공아파트",7,0,3,41.85, , ,707,11500,8
 ,1997, , ,2020,등촌동,"33,000",등촌라인(조합),7,0,3,59.91, , ,628-15,11500,7
 ,2020, , ,2020,등촌동,"7,500",아임2030등촌역,7,33,4,15.17, , ,648-5,11500,9
 ,2020, , ,2020,등촌동,"6,200",아임2030등촌역,7,38,4,15.17, , ,648-5,11500,12
 ,2020, , ,2020,등촌동,"7,500",아임2030등촌역,7,33,4,15.17, , ,648-5,11500,8
 ,2020, , ,2020,등촌동,"7,500",아임2030등촌역,7,33,4,15.17, , ,648-5,11500,10
 ,2020, , ,2020,등촌동,"35,000",등촌파밀리에더클래식201동,7,0,4,49.78, , ,723,11500,1
 ,2020, , ,2020,등촌동,"35,000",등촌파밀리에더클래식201동,7,0,4,49.78, , ,723,11500,1
 ,1997, , ,2020,등촌동,"33,000",신원,7,0,4,59.99, , ,641,11500,12
 ,1995, , ,2020,등촌동,"30,000",동성,7,50,4,150.05, , ,691-1,11500,13
 ,1995, , ,2020,등촌동,"30,000",동성,7,50,4,101.88, , ,691-1,11500,13
 ,2000, , ,2020,등촌동,"28,000",대동황토방,7,26,4,59.78, , ,631-9,11500,10
 ,2000, , ,2020,등촌동,"36,000",대동황토방,7,0,4,59.78, , ,631-9,11500,5
 ,2000, , ,2020,등촌동,"28,000",대동황토방,7,26,4,59.78, , ,631-9,11500,10
 ,2002, , ,2020,등촌동,"49,500",대림e편한세상,7,0,4,75.64, , ,561-1,11500,16
 ,1995, , ,2020,등촌동,"26,000",태진아름,7,0,4,84.81, , ,676,11500,1
 ,1995, , ,2020,등촌동,"33,000",주공10,7,0,5,58.14, , ,702,11500,8
