갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2013, , ,2021,신내동,"38,800",신내 데시앙포레,5,0,26,114.54, , ,817,11260,7
 ,2014, , ,2021,신내동,"36,560",신내우디안1단지,5,0,26,101.65, , ,816,11260,13
 ,2000, ,21.06~23.06,2021,신내동,"23,000",광남,5,0,27,44.45, , ,799,11260,5
 ,1996, , ,2021,신내동,"28,000",신내6대주,5,0,27,49.77, , ,650,11260,2
 ,1996, ,21.07~23.07,2021,신내동,"25,000",중앙하이츠,5,55,27,84.97, , ,479,11260,12
 ,1996, ,21.07~23.07,2021,신내동,"30,000",중앙하이츠,5,40,27,84.97, , ,479,11260,12
 ,1996, ,21.06~23.06,2021,신내동,"5,000",신내9진흥,5,53,27,49.93, , ,657,11260,12
 ,1997, ,21.05~23.05,2021,신내동,"1,000",동성3,5,20,28,105.93, , ,618,11260,12
 ,1989, ,21.08~21.11,2021,신내동,"18,000",원당,5,30,28,63, , ,408-2,11260,1
 ,1996, , ,2021,신내동,"28,000",신내6대주,5,0,28,59.76, , ,650,11260,4
 ,2013, , ,2021,신내동,"38,800",신내 데시앙포레,5,0,28,114.54, , ,817,11260,6
 ,2013, , ,2021,신내동,"38,800",신내 데시앙포레,5,0,28,114.54, , ,817,11260,6
 ,1996, ,21.06~23.06,2021,신내동,"20,000",건영2차,5,60,28,57.3, , ,785,11260,3
 ,2004, ,21.07~23.07,2021,신내동,"28,000",월드,5,0,28,97.9, , ,493-158,11260,2
 ,1995, , ,2021,신내동,"60,000",진로아파트,5,0,28,101.86, , ,654,11260,6
 ,1994, , ,2021,신내동,"24,000",성원,5,0,29,84.32, , ,783,11260,18
 ,1994, , ,2021,신내동,"31,500",성원,5,0,29,84.32, , ,783,11260,6
 ,2013, , ,2021,신내동,"17,000",신내 데시앙포레,5,90,29,84.62, , ,817,11260,12
 ,1996, , ,2021,신내동,"29,400",신내6대주,5,0,29,59.76, , ,650,11260,6
 ,1996, ,21.07~23.07,2021,신내동,"1,000",신내9진흥,5,50,29,33.18, , ,657,11260,11
 ,1996, , ,2021,신내동,"33,000",건영2차,5,25,30,74.25, , ,785,11260,12
 ,1997, , ,2021,신내동,"55,000",동성아파트,5,0,31,129.37, , ,591,11260,3
 ,2015, ,21.06~23.06,2021,성북동1가,"1,000",휴아름스튜디오,5,65,26,13.28, , ,35-22,11290,11
 ,1998, , ,2021,돈암동,"39,000",한진(609-1),5,0,1,59.58, , ,609-1,11290,18
 ,2004, ,21.06~23.06,2021,돈암동,"56,000",이수브라운스톤돈암,5,0,1,59.99, , ,636,11290,9
 ,1998, , ,2021,돈암동,"34,650",한신,5,0,1,68.13, , ,609-1,11290,10
 ,1998, ,21.06~23.06,2021,돈암동,"75,000",한신,5,0,3,132.96, , ,609-1,11290,18
 ,2014, , ,2021,돈암동,"47,000",길음역금호어울림센터힐,5,0,3,84.88, , ,643,11290,5
 ,1998, , ,2021,돈암동,"60,000",한신,5,40,3,132.96, , ,609-1,11290,9
 ,2006, , ,2021,돈암동,"42,000",돈암동더샵아파트,5,0,4,84.817, , ,603,11290,8
 ,1998, , ,2021,돈암동,"40,500",한진(609-1),5,0,4,59.58, , ,609-1,11290,11
 ,1998, , ,2021,돈암동,"44,000",한신,5,0,4,68.13, , ,609-1,11290,3
 ,2004, ,21.07~23.07,2021,돈암동,"53,000",이수브라운스톤돈암,5,0,5,59.99, , ,636,11290,2
 ,1999, , ,2021,돈암동,"50,000",돈암동삼성,5,0,5,84.59, , ,15-1,11290,11
 ,1998, , ,2021,돈암동,"33,600",한진(609-1),5,0,5,84.87, , ,609-1,11290,1
 ,2004, ,21.07~23.07,2021,돈암동,"53,000",이수브라운스톤돈암,5,0,5,59.99, , ,636,11290,2
 ,2004, , ,2021,돈암동,"35,700",이수브라운스톤돈암,5,0,5,59.99, , ,636,11290,8
 ,1998, , ,2021,돈암동,"30,000",한신,5,110,6,132.96, , ,609-1,11290,3
 ,2016, , ,2021,돈암동,"56,175",돈암코오롱하늘채,5,0,6,84.8778, , ,644,11290,14
 ,1991, ,21.06~22.06,2021,돈암동,"1,000",돈암현대아파트,5,75,8,41.58, , ,1,11290,2
 ,2005, , ,2021,돈암동,"46,200",일신건영휴먼빌아파트,5,0,8,117.16, , ,524,11290,20
 ,2007, , ,2021,돈암동,"36,750",돈암힐스테이트,5,0,8,59.92, , ,639,11290,5
 ,1999, , ,2021,돈암동,"42,000",돈암동삼성,5,0,8,59.4, , ,15-1,11290,14
 ,1998, , ,2021,돈암동,"42,000",한진(609-1),5,0,8,132.96, , ,609-1,11290,11
 ,1999, , ,2021,돈암동,"32,000",돈암동 풍림아파트 101~105동,5,0,10,84.68, , ,632,11290,7
 ,1999, , ,2021,돈암동,"32,000",돈암동 풍림아파트 101~105동,5,0,10,84.68, , ,632,11290,7
 ,2014, ,21.08~23.08,2021,돈암동,"56,000",길음역금호어울림센터힐,5,0,10,59.5, , ,643,11290,13
 ,1999, , ,2021,돈암동,"32,000",돈암동 풍림아파트 101~105동,5,0,10,84.68, , ,632,11290,7
 ,1999, , ,2021,돈암동,"45,000",돈암동 풍림아파트 101~105동,5,0,10,114.41, , ,632,11290,11
 ,2004, , ,2021,돈암동,"37,800",이수브라운스톤돈암,5,0,11,59.99, , ,636,11290,10
 ,2007, , ,2021,돈암동,"4,000",돈암힐스테이트,5,0,11,59.92, , ,639,11290,8
 ,2003, , ,2021,돈암동,"37,800",동부센트레빌,5,0,11,80.54, , ,633,11290,3
 ,2016, , ,2021,돈암동,"39,900",돈암코오롱하늘채,5,0,11,59.8616, , ,644,11290,16
 ,2016, , ,2021,돈암동,"40,950",돈암코오롱하늘채,5,0,11,59.9342, , ,644,11290,4
 ,1998, , ,2021,돈암동,"26,000",한신,5,75,13,84.87, , ,609-1,11290,5
 ,1998, , ,2021,돈암동,"28,000",한신,5,0,13,68.13, , ,609-1,11290,8
 ,1998, , ,2021,돈암동,"28,000",한신,5,0,13,68.13, , ,609-1,11290,8
 ,2003, ,21.08~23.08,2021,돈암동,"34,080",동부센트레빌,5,20,14,80.54, , ,633,11290,6
 ,2014, ,21.06~23.06,2021,돈암동,"25,000",길음역금호어울림센터힐,5,70,15,59.84, , ,643,11290,4
 ,2014, , ,2021,돈암동,"47,000",길음역금호어울림센터힐,5,0,15,84.77, , ,643,11290,13
 ,2006, , ,2021,돈암동,"42,000",돈암동더샵아파트,5,0,15,84.817, , ,603,11290,6
 ,2004, ,21.06~23.06,2021,돈암동,"38,300",이수브라운스톤돈암,5,0,15,59.99, , ,636,11290,6
 ,2003, , ,2021,돈암동,"39,000",동부센트레빌,5,0,15,81.82, , ,633,11290,3
 ,1998, , ,2021,돈암동,"28,300",한진(609-1),5,0,15,59.58, , ,609-1,11290,15
 ,1998, ,21.07~23.07,2021,돈암동,"41,000",한신,5,0,15,68.13, , ,609-1,11290,14
 ,1998, ,21.07~23.11,2021,돈암동,"33,600",한신,5,0,15,68.13, , ,609-1,11290,20
 ,1998, , ,2021,돈암동,"16,000",한신,5,0,16,132.96, , ,609-1,11290,1
 ,1998, ,21.05~23.05,2021,돈암동,"52,500",한신,5,0,18,152.25, , ,609-1,11290,1
 ,1991, , ,2021,돈암동,"36,000",돈암현대아파트,5,0,18,84.8, , ,1,11290,12
 ,1998, ,21.06~23.06,2021,돈암동,"29,925",한신,5,0,18,68.13, , ,609-1,11290,3
 ,1991, , ,2021,돈암동,"32,000",돈암현대아파트,5,0,18,41.58, , ,1,11290,7
 ,1998, ,21.06~23.06,2021,돈암동,"40,000",한진(609-1),5,0,19,59.58, , ,609-1,11290,16
 ,1998, ,21.07~23.07,2021,돈암동,"3,000",한진(609-1),5,100,19,59.58, , ,609-1,11290,3
 ,1999, ,21.08~23.08,2021,돈암동,"35,000",돈암동삼성,5,50,19,84.59, , ,15-1,11290,6
 ,1999, , ,2021,돈암동,"2,783",돈암동풍림106동(임대),5,0,20,32.23, , ,632-1,11290,12
 ,1998, ,21.05~23.05,2021,돈암동,"28,000",한신,5,0,21,132.96, , ,609-1,11290,15
 ,2004, , ,2021,돈암동,"17,000",이수브라운스톤돈암,5,60,21,59.99, , ,636,11290,3
 ,1991, , ,2021,돈암동,"20,000",돈암현대아파트,5,40,21,56.7, , ,1,11290,8
 ,1999, ,21.07~23.07,2021,돈암동,"38,000",돈암동삼성,5,0,22,59.4, , ,15-1,11290,14
 ,2004, , ,2021,돈암동,"39,900",이수브라운스톤돈암,5,0,22,59.99, , ,636,11290,16
 ,1998, ,21.08~23.08,2021,돈암동,"5,000",한신,5,175,22,84.87, , ,609-1,11290,13
 ,1998, , ,2021,돈암동,"26,900",한진(609-1),5,0,22,59.58, , ,609-1,11290,3
 ,1998, ,21.07~23.07,2021,돈암동,"58,000",한진(609-1),5,0,22,84.87, , ,609-1,11290,9
 ,2004, ,21.08~23.08,2021,돈암동,"55,000",이수브라운스톤돈암,5,0,22,65.95, , ,636,11290,16
 ,1998, ,21.06~23.06,2021,돈암동,"43,000",한신,5,0,22,68.13, , ,609-1,11290,19
 ,2014, , ,2021,돈암동,"58,000",길음역금호어울림센터힐,5,0,23,59.5, , ,643,11290,18
 ,2006, , ,2021,돈암동,"10,000",돈암동더샵아파트,5,150,25,84.817, , ,603,11290,14
 ,1991, , ,2021,돈암동,"26,250",돈암현대아파트,5,0,25,55.89, , ,1,11290,9
 ,2016, , ,2021,돈암동,"45,000",돈암코오롱하늘채,5,0,25,59.8616, , ,644,11290,13
 ,1998, , ,2021,돈암동,"10,000",범양,5,65,25,59.79, , ,631,11290,20
 ,1998, , ,2021,돈암동,"40,000",한진(609-1),5,0,25,59.58, , ,609-1,11290,16
 ,2004, , ,2021,돈암동,"10,000",이수브라운스톤돈암,5,100,26,59.99, , ,636,11290,18
 ,1972, , ,2021,돈암동,"12,000",고명,5,0,26,52.43, , ,42-32,11290,3
 ,1998, , ,2021,돈암동,"3,000",한진(609-1),5,90,26,59.58, , ,609-1,11290,20
 ,1999, ,21.08~23.08,2021,돈암동,"6,000",돈암동 풍림아파트 101~105동,5,60,26,59.64, , ,632,11290,14
 ,1999, , ,2021,돈암동,"52,000",돈암동 풍림아파트 101~105동,5,0,26,84.68, , ,632,11290,8
 ,2003, , ,2021,돈암동,"62,500",동부센트레빌,5,0,27,80.54, , ,633,11290,14
 ,1991, ,21.07~23.07,2021,돈암동,"34,000",돈암현대아파트,5,0,27,55.89, , ,1,11290,5
 ,1998, , ,2021,돈암동,"63,000",한신,5,0,28,84.87, , ,609-1,11290,13
 ,1998, , ,2021,돈암동,"40,500",한진(609-1),5,0,28,59.58, , ,609-1,11290,11
 ,1998, , ,2021,돈암동,"7,000",한신,5,100,28,68.13, , ,609-1,11290,14
 ,2016, , ,2021,돈암동,"47,250",돈암코오롱하늘채,5,0,28,84.8778, , ,644,11290,3
 ,2004, ,21.06~23.06,2021,돈암동,"55,000",이수브라운스톤돈암,5,0,28,59.99, , ,636,11290,13
 ,1991, ,21.06~23.06,2021,돈암동,"26,000",돈암현대아파트,5,0,28,55.89, , ,1,11290,8
 ,2016, ,21.06~23.06,2021,돈암동,"47,250",돈암코오롱하늘채,5,0,29,84.8778, , ,644,11290,2
 ,1998, ,21.06~23.06,2021,돈암동,"48,000",한진(609-1),5,0,29,132.96, , ,609-1,11290,14
 ,1998, ,21.09~23.09,2021,돈암동,"41,000",한진(609-1),5,0,29,59.58, , ,609-1,11290,7
 ,1998, , ,2021,돈암동,"45,000",한신,5,0,29,132.96, , ,609-1,11290,10
 ,1991, ,21.07~23.07,2021,돈암동,"29,400",돈암현대아파트,5,0,29,68.76, , ,1,11290,12
 ,2005, ,21.07~23.07,2021,돈암동,"48,000",일신건영휴먼빌아파트,5,0,31,59.52, , ,524,11290,10
 ,1998, , ,2021,돈암동,"52,500",한진(609-1),5,0,31,132.96, , ,609-1,11290,3
 ,1998, , ,2021,돈암동,"8,300",한신,5,0,31,132.96, , ,609-1,11290,6
 ,1998, , ,2021,돈암동,"60,000",한신,5,0,31,132.96, , ,609-1,11290,7
 ,1998, ,21.07~23.07,2021,동소문동4가,"45,000",송산아파트,5,0,15,111.55, , ,279,11290,16
 ,2006, , ,2021,동소문동5가,"10,000",돈암동일하이빌,5,0,1,84.958, , ,120,11290,5
 ,2006, , ,2021,동소문동5가,"55,000",돈암동일하이빌,5,0,24,84.958, , ,120,11290,8
 ,2015, , ,2021,동소문동6가,"5,000",시티플레이스,5,57,14,14.01, , ,3-1,11290,11
 ,2013, ,21.06~23.02,2021,동소문동6가,"3,000",하이얀,5,50,16,12.7, , ,138-1,11290,10
 ,2015, ,21.06~22.06,2021,동소문동6가,"1,000",시티플레이스,5,80,17,14.01, , ,3-1,11290,20
 ,2015, , ,2021,동소문동6가,"3,000",시티플레이스,5,67,24,14.01, , ,3-1,11290,10
 ,2015, ,21.06~22.12,2021,동소문동6가,"1,000",시티플레이스,5,70,31,14.01, , ,3-1,11290,12
 ,2004, ,21.07~23.07,2021,동소문동7가,"36,750",한신플러스C,5,0,12,59.91, , ,23,11290,6
 ,2010, ,21.07~23.07,2021,동소문동7가,"67,000",브라운스톤동선,5,0,15,84.96, , ,120,11290,9
 ,2004, , ,2021,동소문동7가,"70,000",한신플러스C,5,0,21,114.97, , ,23,11290,18
 ,2004, ,21.07~23.07,2021,동소문동7가,"53,000",한신플러스C,5,0,22,59.91, , ,23,11290,1
 ,2009, ,21.06~23.06,2021,삼선동2가,"50,000",삼선현대힐스테이트,5,25,11,84.98, , ,420,11290,2
 ,2008, , ,2021,삼선동2가,"13,000",삼선푸르지오,5,130,21,114.65, , ,425,11290,10
 ,2008, , ,2021,삼선동2가,"32,500",삼선푸르지오,5,0,22,59.95, , ,425,11290,3
 ,2009, , ,2021,삼선동2가,"50,000",삼선현대힐스테이트,5,0,26,56.83, , ,420,11290,10
 ,2009, ,21.06~23.06,2021,삼선동2가,"30,000",삼선현대힐스테이트,5,0,27,56.83, , ,420,11290,7
 ,2012, , ,2021,삼선동3가,"48,300",삼선에스케이뷰,5,0,1,59.96, , ,116,11290,15
 ,2012, , ,2021,삼선동3가,"64,000",삼선에스케이뷰,5,0,12,59.94, , ,116,11290,13
 ,2008, , ,2021,삼선동3가,"2,012",삼선1에스에이치빌,5,20,25,35.58, , ,115,11290,12
 ,1999, , ,2021,삼선동4가,"39,500",코오롱,5,0,1,59.94, , ,73,11290,6
 ,2015, ,21.06~23.06,2021,동선동3가,"25,200",로즈힐,5,0,31,49.89, , ,251-5,11290,2
 ,2005, ,21.05~23.05,2021,안암동1가,"60,000",안암동삼성래미안,5,50,1,114.926, , ,361,11290,10
 ,2005, , ,2021,안암동1가,"47,250",안암동삼성래미안,5,0,8,84.8681, , ,361,11290,10
 ,2005, ,21.06~23.06,2021,안암동1가,"40,000",안암동삼성래미안,5,0,10,59.6983, , ,361,11290,7
 ,2005, , ,2021,안암동1가,"38,800",안암동삼성래미안,5,0,10,59.6983, , ,361,11290,7
 ,2005, ,21.08~23.08,2021,안암동1가,"5,000",안암동삼성래미안,5,130,21,59.6983, , ,361,11290,10
 ,1971, , ,2021,안암동3가,"11,000",대광,5,0,4,54.88, , ,136-1,11290,1
 ,1971, , ,2021,안암동3가,"10,000",대광,5,0,11,54.31, , ,136-1,11290,4
 ,1971, , ,2021,안암동3가,"10,000",대광,5,0,20,54.31, , ,136-1,11290,4
 ,1983, , ,2021,안암동3가,"31,500",삼익,5,0,20,98.68, , ,135,11290,2
 ,1971, , ,2021,안암동3가,500,대광,5,55,22,52, , ,136-1,11290,1
 ,1971, , ,2021,안암동3가,"11,000",대광,5,25,24,61.92, , ,136-1,11290,4
 ,2011, ,21.06~23.06,2021,보문동4가,"15,000",보문하우스토리,5,130,4,82.388, , ,116,11290,8
 ,2011, ,21.07~23.07,2021,보문동4가,"10,000",보문하우스토리,5,150,17,82.945, , ,116,11290,12
 ,2011, ,21.06~23.06,2021,보문동4가,"80,000",보문하우스토리,5,0,19,117.025, , ,116,11290,4
 ,2017, , ,2021,보문동6가,"3,654",보문파크뷰자이,5,19,1,45.96, , ,458,11290,11
 ,2017, , ,2021,보문동6가,"65,000",보문파크뷰자이,5,0,1,59.81, , ,458,11290,5
 ,2017, , ,2021,보문동6가,"5,577",보문파크뷰자이,5,8,1,45.96, , ,458,11290,3
 ,2017, , ,2021,보문동6가,"5,668",보문파크뷰자이,5,7,1,45.96, , ,458,11290,11
 ,2017, , ,2021,보문동6가,"4,087",보문파크뷰자이,5,21,3,51.58, , ,458,11290,7
 ,2017, , ,2021,보문동6가,"6,340",보문파크뷰자이,5,8,3,51.58, , ,458,11290,11
 ,2017, , ,2021,보문동6가,"5,668",보문파크뷰자이,5,11,6,45.96, , ,458,11290,10
 ,2017, , ,2021,보문동6가,"3,654",보문파크뷰자이,5,19,6,45.96, , ,458,11290,9
 ,2017, , ,2021,보문동6가,"3,654",보문파크뷰자이,5,19,6,45.96, , ,458,11290,2
 ,2017, , ,2021,보문동6가,"3,654",보문파크뷰자이,5,19,6,45.96, , ,458,11290,8
 ,2017, , ,2021,보문동6가,"4,090",보문파크뷰자이,5,21,7,51.58, , ,458,11290,10
 ,2017, , ,2021,보문동6가,"5,668",보문파크뷰자이,5,7,7,45.96, , ,458,11290,4
 ,2017, ,21.07~23.07,2021,보문동6가,"35,000",보문파크뷰자이,5,0,9,45.81, , ,458,11290,1
 ,2017, , ,2021,보문동6가,"5,600",보문파크뷰자이,5,0,10,45.96, , ,458,11290,8
 ,2017, , ,2021,보문동6가,"5,668",보문파크뷰자이,5,7,10,45.96, , ,458,11290,6
 ,2017, , ,2021,보문동6가,"1,000",보문파크뷰자이,5,75,14,84.99, , ,458,11290,15
 ,2017, , ,2021,보문동6가,"37,700",보문파크뷰자이,5,0,15,84.99, , ,458,11290,1
 ,2017, ,21.07~23.07,2021,보문동6가,"45,150",보문파크뷰자이,5,0,15,59.19, , ,458,11290,10
 ,2017, ,21.06~23.06,2021,보문동6가,"35,000",보문파크뷰자이,5,0,15,45.81, , ,458,11290,2
 ,2017, ,21.06~23.06,2021,보문동6가,"55,000",보문파크뷰자이,5,0,18,45.81, , ,458,11290,6
 ,2017, , ,2021,보문동6가,"33,000",보문파크뷰자이,5,70,18,59.81, , ,458,11290,11
 ,1994, ,21.07~23.07,2021,보문동6가,"35,700",아남,5,0,22,84.9, , ,36-2,11290,14
 ,2017, , ,2021,보문동6가,"7,386",보문파크뷰자이,5,19,25,29.96, , ,458,11290,14
 ,2017, , ,2021,보문동6가,"7,342",보문파크뷰자이,5,19,25,29.96, , ,458,11290,9
 ,2017, , ,2021,보문동6가,"70,000",보문파크뷰자이,5,0,28,59.81, , ,458,11290,8
 ,2017, , ,2021,보문동6가,"75,000",보문파크뷰자이,5,0,28,72.97, , ,458,11290,13
 ,2013, , ,2021,보문동3가,"71,000",이편한세상보문,5,0,1,84.904, , ,230,11290,13
 ,2013, , ,2021,보문동3가,"48,300",이편한세상보문,5,0,8,84.904, , ,230,11290,12
 ,2013, ,21.07~23.07,2021,보문동3가,"50,000",이편한세상보문,5,50,13,84.904, , ,230,11290,4
 ,2003, ,21.06~23.06,2021,보문동3가,"25,000",현대I-PARK,5,150,18,84.57, , ,2,11290,3
 ,2003, , ,2021,보문동3가,"30,000",현대I-PARK,5,130,20,84.57, , ,2,11290,15
 ,2003, , ,2021,보문동3가,"7,000",현대I-PARK,5,80,21,59.49, , ,2,11290,5
 ,2013, , ,2021,보문동3가,"4,880",이편한세상보문(임대),5,6,24,31.483, , ,229,11290,13
 ,2005, , ,2021,정릉동,"24,600",정릉풍림아이원,5,0,1,59.88, , ,239,11290,2
 ,1999, , ,2021,정릉동,"41,000",정릉스카이쌍용아파트,5,0,1,59.9, , ,1014,11290,14
 ,1999, ,21.08~23.08,2021,정릉동,"28,000",길음뉴타운경남아너스빌,5,0,1,59.59, , ,1015,11290,12
 ,2005, , ,2021,정릉동,"34,650",정릉푸르지오,5,0,2,59.98, , ,406,11290,7
 ,2009, , ,2021,정릉동,"49,350",정릉2차e-편한세상,5,0,2,84.4, , ,1035,11290,3
 ,2005, , ,2021,정릉동,"26,000",정릉풍림아이원,5,0,3,59.88, , ,239,11290,16
 ,2005, , ,2021,정릉동,"42,000",정릉풍림아이원,5,0,3,60, , ,239,11290,5
 ,2001, , ,2021,정릉동,"3,000",대우,5,60,4,43.11, , ,1021,11290,6
 ,2001, , ,2021,정릉동,"3,000",대우,5,60,4,43.11, , ,1021,11290,6
 ,2005, ,21.06~23.06,2021,정릉동,"37,500",정릉풍림아이원,5,0,4,59.88, , ,239,11290,7
 ,2004, , ,2021,정릉동,"42,000",중앙하이츠빌1단지,5,0,5,84.98, , ,494,11290,15
 ,1999, , ,2021,정릉동,"43,575",쌍용2,5,0,5,114.6, , ,1017,11290,13
 ,2007, , ,2021,정릉동,"32,000",정릉힐스테이트1차,5,0,5,84.728, , ,1030,11290,6
 ,2005, , ,2021,정릉동,"38,000",정릉풍림아이원,5,0,5,59.88, , ,239,11290,5
 ,2004, , ,2021,정릉동,"30,000",중앙하이츠빌1단지,5,10,6,84.98, , ,494,11290,8
 ,2001, , ,2021,정릉동,"24,000",대우,5,0,6,43.11, , ,1021,11290,16
 ,2005, , ,2021,정릉동,"36,750",정릉풍림아이원,5,0,6,114.75, , ,239,11290,13
 ,2004, ,21.06~23.06,2021,정릉동,"47,000",중앙하이츠빌1단지,5,0,7,84.98, , ,494,11290,6
 ,2004, , ,2021,정릉동,"47,000",중앙하이츠빌1단지,5,0,7,84.98, , ,494,11290,6
 ,2005, , ,2021,정릉동,"32,500",중앙하이츠빌2단지,5,0,7,73.28, , ,435,11290,9
 ,2004, , ,2021,정릉동,"19,000",정릉힐스테이트,5,70,8,84.92, , ,1025,11290,15
 ,2009, , ,2021,정릉동,"25,000",정릉2차e-편한세상,5,80,8,84.09, , ,1035,11290,4
 ,2006, ,21.06~23.06,2021,정릉동,"57,000",정릉e-편한세상,5,0,9,85, , ,1028,11290,9
 ,2008, , ,2021,정릉동,"53,000",정릉힐스테이트3차,5,0,9,84.97, , ,1031,11290,1
 ,2008, ,21.06~23.06,2021,정릉동,"30,000",정릉힐스테이트3차,5,90,9,84.97, , ,1031,11290,6
 ,2001, ,21.06~23.06,2021,정릉동,"27,000",대우,5,0,10,43.11, , ,1021,11290,6
 ,1977, , ,2021,정릉동,"27,000","산장아파트가동,나동",5,0,12,52.89, , ,780,11290,7
 ,2008, , ,2021,정릉동,"33,600",정릉힐스테이트3차,5,0,12,59.98, , ,1031,11290,4
 ,1999, , ,2021,정릉동,"50,000",길음뉴타운데시앙,5,0,13,84.44, , ,1018,11290,2
 ,2000, , ,2021,정릉동,"35,700",정릉우성아파트 101~105동,5,0,13,84.99, , ,1020,11290,4
 ,1999, , ,2021,정릉동,"30,000",우방,5,0,13,84.92, , ,1016,11290,15
 ,2001, ,21.08~23.08,2021,정릉동,"43,000",대우,5,0,13,114.84, , ,1021,11290,14
 ,1999, , ,2021,정릉동,"45,000",우방,5,0,15,84.92, , ,1016,11290,3
 ,1999, , ,2021,정릉동,"25,000",우방,5,90,15,114.03, , ,1016,11290,8
 ,2008, ,21.07~23.07,2021,정릉동,"60,000",정릉힐스테이트3차,5,0,15,84.97, , ,1031,11290,9
 ,1999, , ,2021,정릉동,"36,000",길음뉴타운경남아너스빌,5,0,15,45.77, , ,1015,11290,4
 ,2004, , ,2021,정릉동,"41,475",정릉힐스테이트,5,0,16,84.92, , ,1025,11290,4
 ,2006, ,21.08~23.08,2021,정릉동,"10,000",정릉한일유앤아이,5,0,16,84.99, , ,1029,11290,6
 ,2007, , ,2021,정릉동,"38,850",정릉힐스테이트1차,5,0,17,84.307, , ,1030,11290,6
 ,2009, , ,2021,정릉동,"75,000",정릉2차e-편한세상,5,0,17,84.09, , ,1035,11290,11
 ,2005, ,21.05~23.05,2021,정릉동,"23,000",정릉풍림아이원,5,0,19,59.88, , ,239,11290,1
 ,2005, ,21.07~23.07,2021,정릉동,"48,000",중앙하이츠빌2단지,5,0,20,84.6824, , ,435,11290,19
 ,2003, , ,2021,정릉동,"32,000",정릉푸른마을동아,5,40,20,84.96, , ,210,11290,6
 ,1999, , ,2021,정릉동,650,길음뉴타운데시앙,5,50,20,114.76, , ,1018,11290,8
 ,1999, , ,2021,정릉동,"27,000",정릉중앙하이츠아파트,5,0,20,59.26, , ,809,11290,15
 ,1999, ,21.08~23.08,2021,정릉동,"27,000",정릉중앙하이츠아파트,5,0,20,59.26, , ,809,11290,15
 ,2006, , ,2021,정릉동,"55,000",정릉e-편한세상,5,0,21,85, , ,1028,11290,15
 ,2008, ,21.08~23.08,2021,정릉동,"30,000",정릉힐스테이트3차,5,85,22,84.97, , ,1031,11290,2
 ,2009, , ,2021,정릉동,"69,000",정릉2차e-편한세상,5,0,22,84.4, , ,1035,11290,10
 ,2015, ,21.07~23.07,2021,정릉동,"42,000",정릉꿈에그린,5,0,22,59.63, , ,1037,11290,15
 ,1999, ,21.07~23.07,2021,정릉동,"36,500",쌍용2,5,0,22,59.9, , ,1017,11290,6
 ,2000, ,21.06~23.06,2021,정릉동,"40,000",정릉우성아파트 101~105동,5,0,22,84.99, , ,1020,11290,2
 ,2000, ,21.08~23.08,2021,정릉동,"52,000",정릉우성아파트 101~105동,5,0,22,84.99, , ,1020,11290,19
 ,2005, , ,2021,정릉동,"36,000",정릉풍림아이원,5,0,22,60, , ,239,11290,2
 ,2005, ,21.06~23.06,2021,정릉동,"5,000",정릉풍림아이원,5,90,24,59.88, , ,239,11290,6
 ,1999, , ,2021,정릉동,"20,000",길음뉴타운데시앙,5,60,24,59.42, , ,1018,11290,13
 ,1977, ,21.08~23.08,2021,정릉동,"18,900","산장아파트가동,나동",5,0,25,52.89, , ,780,11290,8
 ,2008, ,21.08~23.08,2021,정릉동,"70,000",정릉힐스테이트3차,5,0,25,114.78, , ,1031,11290,5
 ,2009, ,21.06~23.06,2021,정릉동,"31,500",우정에쉐르,5,0,25,83.71, , ,1033,11290,8
 ,1999, ,21.07~23.07,2021,정릉동,"28,875",길음뉴타운경남아너스빌,5,0,26,59.59, , ,1015,11290,4
 ,2015, ,21.05~22.02,2021,정릉동,"43,000",정릉꿈에그린,5,0,26,84.56, , ,1037,11290,8
 ,2006, , ,2021,정릉동,"43,000",정릉e-편한세상,5,0,27,59.77, , ,1028,11290,19
 ,2005, ,21.06~23.06,2021,정릉동,"41,000",정릉풍림아이원,5,0,27,60, , ,239,11290,11
 ,2005, ,21.08~23.08,2021,정릉동,"8,000",정릉풍림아이원,5,95,27,114.75, , ,239,11290,2
 ,2000, , ,2021,정릉동,"66,500",정릉우성아파트 101~105동,5,0,27,84.99, , ,1020,11290,10
 ,1999, ,21.06~23.06,2021,정릉동,"54,000",정릉스카이쌍용아파트,5,0,27,84.19, , ,1014,11290,6
 ,2001, ,21.07~23.07,2021,정릉동,"24,000",대우,5,0,27,43.11, , ,1021,11290,4
 ,2005, ,21.06~23.06,2021,정릉동,"5,000",정릉풍림아이원,5,120,28,84.09, , ,239,11290,3
 ,2006, ,21.11~23.11,2021,정릉동,"28,300",정릉e-편한세상,5,0,28,59.77, , ,1028,11290,5
 ,2015, , ,2021,정릉동,"38,850",정릉꿈에그린,5,0,28,84.56, , ,1037,11290,3
 ,2006, , ,2021,정릉동,"3,000",정릉e-편한세상,5,94,28,59.77, , ,1028,11290,11
 ,1999, ,21.08~23.08,2021,정릉동,"42,000",정릉스카이쌍용아파트,5,0,28,109.27, , ,1014,11290,8
 ,2005, , ,2021,정릉동,"38,850",정릉푸르지오,5,0,29,84.89, , ,406,11290,2
