갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1994, , ,2020,당산동2가,"67,000",당산2가현대홈타운,12,0,21,82.77, , ,164,11560,9
 ,1994, , ,2020,당산동2가,"5,000",당산2가현대홈타운,12,150,22,82.77, , ,164,11560,18
 ,1994, , ,2020,당산동2가,"42,000",당산2가현대홈타운,12,0,22,82.77, , ,164,11560,1
 ,1994, , ,2020,당산동2가,"45,000",당산2가현대홈타운,12,0,26,82.77, , ,164,11560,18
 ,1994, , ,2020,당산동2가,"63,000",당산2가현대홈타운,12,0,30,82.77, , ,164,11560,9
 ,1994, , ,2020,당산동2가,"48,300",당산2가현대홈타운,12,0,30,82.77, , ,164,11560,1
 ,1994, , ,2020,당산동2가,"55,000",당산2가현대홈타운,12,30,31,82.77, , ,164,11560,9
 ,1994, , ,2020,당산동2가,"55,000",당산2가현대홈타운,12,30,31,82.77, , ,164,11560,9
 ,1979, , ,2020,당산동3가,"40,000",삼익,12,0,1,60.83, , ,394,11560,3
 ,1986, , ,2020,당산동3가,"45,000",당산한양,12,0,3,84.93, , ,2-6,11560,14
 ,2014, , ,2020,당산동3가,"42,000",당산계룡리슈빌3단지,12,0,3,49.993, , ,565,11560,12
 ,2014, , ,2020,당산동3가,"34,000",당산계룡리슈빌2단지,12,20,4,38.77, , ,566,11560,8
 ,2010, , ,2020,당산동3가,"61,950",쌍용예가클래식,12,0,8,106.56, , ,559,11560,13
 ,2014, , ,2020,당산동3가,"43,000",당산계룡리슈빌3단지,12,0,12,49.993, , ,565,11560,10
 ,2014, , ,2020,당산동3가,"20,000",당산계룡리슈빌1단지,12,65,12,42.02, , ,564,11560,11
 ,2010, , ,2020,당산동3가,"51,450",쌍용예가클래식,12,0,15,68.28, , ,559,11560,2
 ,2014, , ,2020,당산동3가,"18,000",당산계룡리슈빌2단지,12,20,16,40.154, , ,566,11560,11
 ,2014, , ,2020,당산동3가,"39,000",당산계룡리슈빌1단지,12,0,23,46.203, , ,564,11560,2
 ,2014, , ,2020,당산동3가,"15,000",당산계룡리슈빌2단지,12,65,23,42.294, , ,566,11560,13
 ,1979, , ,2020,당산동3가,"32,000",삼익,12,0,24,60.83, , ,394,11560,11
 ,1986, , ,2020,당산동3가,"66,000",당산한양,12,0,26,84.93, , ,2-6,11560,11
 ,2014, , ,2020,당산동3가,"53,000",당산계룡리슈빌3단지,12,0,26,49.993, , ,565,11560,10
 ,1979, , ,2020,당산동3가,"30,000",삼익,12,0,26,60.83, , ,394,11560,1
 ,1979, , ,2020,당산동3가,"29,000",삼익,12,0,29,60.83, , ,394,11560,4
 ,2000, , ,2020,당산동4가,"65,500",당산현대5차,12,0,1,59.55, , ,30-1,11560,11
 ,2015, , ,2020,당산동4가,"72,000",브라운스톤당산,12,0,1,84.039, , ,98,11560,6
 ,2000, , ,2020,당산동4가,"10,000",당산현대5차,12,135,9,59.75, , ,30-1,11560,7
 ,1999, , ,2020,당산동4가,"39,900",한강아파트,12,0,10,59.4, , ,29,11560,16
 ,2010, , ,2020,당산동4가,"92,000",당산반도유보라팰리스,12,0,15,124.62, , ,96,11560,2
 ,1988, , ,2020,당산동4가,"5,000",당산현대3차,12,95,15,59.26, , ,88,11560,11
 ,2002, , ,2020,당산동4가,"52,500",당산금호어울림,12,0,17,84.25, , ,95,11560,9
 ,2000, , ,2020,당산동4가,"43,000",당산현대5차,12,0,17,59.75, , ,30-1,11560,13
 ,2015, , ,2020,당산동4가,"52,000",브라운스톤당산,12,90,17,84.005, , ,98,11560,3
 ,1983, , ,2020,당산동4가,"2,000",유원제일,12,75,23,51.48, , ,91,11560,10
 ,2017, , ,2020,당산동4가,"91,000",당산롯데캐슬프레스티지,12,0,23,84.99, , ,99,11560,5
 ,2010, , ,2020,당산동4가,"77,000",당산반도유보라팰리스,12,0,23,124.62, , ,96,11560,9
 ,1988, , ,2020,당산동4가,"25,000",당산현대3차,12,60,26,73.27, , ,88,11560,14
 ,2017, , ,2020,당산동4가,"97,000",당산롯데캐슬프레스티지,12,0,28,84.99, , ,99,11560,19
 ,2000, , ,2020,당산동4가,"64,600",당산현대5차,12,0,28,59.75, , ,30-1,11560,5
 ,1999, , ,2020,당산동4가,"42,000",한강아파트,12,0,29,84.98, , ,29,11560,2
 ,2013, , ,2020,당산동4가,"48,300",삼익플라주,12,0,29,84.16, , ,97,11560,12
 ,1983, , ,2020,당산동4가,"26,000",유원제일,12,0,29,51.48, , ,91,11560,1
 ,1988, , ,2020,당산동4가,"20,000",당산현대3차,12,100,29,84.5, , ,88,11560,10
 ,1983, , ,2020,당산동4가,"2,000",유원제일,12,100,31,73.98, , ,91,11560,8
 ,2002, , ,2020,당산동5가,"34,800",반도유보라,12,0,2,74.76, , ,41,11560,2
 ,2005, , ,2020,당산동5가,"60,000",당산디오빌,12,0,3,57.75, , ,11-33,11560,12
 ,1984, , ,2020,당산동5가,"59,000",유원제일2차,12,0,4,84.6, , ,7-2,11560,11
 ,1999, , ,2020,당산동5가,"59,000",당산효성1차,12,0,5,59.85, , ,12,11560,10
 ,2003, , ,2020,당산동5가,"68,250",당산삼성래미안4차,12,0,5,84.94, , ,42,11560,13
 ,1997, , ,2020,당산동5가,"45,000",성원,12,0,6,59.94, , ,40,11560,10
 ,2003, , ,2020,당산동5가,"76,000",당산삼성래미안4차,12,0,7,97.27, , ,42,11560,9
 ,1999, , ,2020,당산동5가,"65,000",당산효성1차,12,65,8,134.77, , ,12,11560,13
 ,2005, , ,2020,당산동5가,"2,000",당산디오빌,12,80,11,29.23, , ,11-33,11560,5
 ,1999, , ,2020,당산동5가,"40,000",당산효성1차,12,120,12,84.9, , ,12,11560,8
 ,1997, , ,2020,당산동5가,"20,000",성원,12,85,12,59.94, , ,40,11560,5
 ,2020, , ,2020,당산동5가,"80,000",당산센트럴아이파크,12,0,13,59.98, , ,43,11560,14
 ,1984, , ,2020,당산동5가,"50,000",유원제일2차,12,0,13,123.76, , ,7-2,11560,1
 ,2003, , ,2020,당산동5가,"95,000",당산삼성래미안4차,12,0,15,84.94, , ,42,11560,16
 ,2005, , ,2020,당산동5가,"31,000",당산디오빌,12,0,16,33.09, , ,11-33,11560,4
 ,2001, , ,2020,당산동5가,"45,000",당산효성타운2차,12,47,17,84.38, , ,13,11560,5
 ,1999, , ,2020,당산동5가,"60,000",당산효성1차,12,0,18,59.85, , ,12,11560,7
 ,2003, , ,2020,당산동5가,"74,750",당산삼성래미안4차,12,0,18,84.94, , ,42,11560,8
 ,1999, , ,2020,당산동5가,"79,000",당산효성1차,12,0,19,84.9, , ,12,11560,2
 ,2001, , ,2020,당산동5가,"100,000",당산효성타운2차,12,0,21,84.38, , ,13,11560,9
 ,2005, , ,2020,당산동5가,"1,000",당산디오빌,12,85,21,28.86, , ,11-33,11560,6
 ,2003, , ,2020,당산동5가,"30,000",당산삼성래미안4차,12,108,23,97.27, , ,42,11560,25
 ,2003, , ,2020,당산동5가,"30,000",당산삼성래미안4차,12,240,23,115.78, , ,42,11560,8
 ,2003, , ,2020,당산동5가,"60,000",당산삼성래미안4차,12,75,25,84.94, , ,42,11560,17
 ,2005, , ,2020,당산동5가,"1,000",당산디오빌,12,85,28,29.23, , ,11-33,11560,9
 ,2003, , ,2020,당산동5가,"120,000",당산삼성래미안4차,12,0,29,97.27, , ,42,11560,5
 ,1999, , ,2020,당산동5가,"58,000",당산효성1차,12,0,30,59.85, , ,12,11560,17
 ,2003, , ,2020,당산동5가,"94,500",당산삼성래미안4차,12,0,30,133.42, , ,42,11560,14
 ,1997, , ,2020,당산동5가,"40,000",성원,12,40,30,59.94, , ,40,11560,8
 ,1997, , ,2020,당산동5가,"41,470",성원,12,0,31,59.94, , ,40,11560,10
 ,2003, , ,2020,당산동5가,"20,000",당산삼성래미안4차,12,250,31,84.94, , ,42,11560,4
 ,2003, , ,2020,당산동5가,"73,000",당산삼성래미안4차,12,0,31,115.78, , ,42,11560,7
 ,2012, , ,2020,당산동6가,"6,000",유탑유블레스,12,40,7,13.3867, , ,336-4,11560,7
 ,2012, , ,2020,당산동6가,"2,000",유탑유블레스,12,55,15,13.3867, , ,336-4,11560,5
 ,2012, , ,2020,당산동6가,"1,000",유탑유블레스,12,60,19,13.3867, , ,336-4,11560,10
 ,2005, , ,2020,당산동,"55,000",드림시드,12,0,1,84.22, , ,171-19,11560,5
 ,2013, , ,2020,당산동,"3,000",태경,12,35,4,12.72, , ,121-60,11560,14
 ,2016, , ,2020,당산동,"17,000",브라보,12,0,5,17, , ,121-26,11560,6
 ,2002, , ,2020,당산동,"59,000",강변래미안,12,0,7,55.91, , ,376,11560,7
 ,1995, , ,2020,당산동,"40,400",래미안당산1차,12,0,8,59.97, , ,374,11560,13
 ,2013, , ,2020,당산동,"14,300",훼미리하우스138,12,0,10,13.34, , ,121-108,11560,9
 ,2002, , ,2020,당산동,"55,500",강변래미안,12,0,11,79.43, , ,376,11560,17
 ,2002, , ,2020,당산동,"30,000",강변래미안,12,43,12,79.43, , ,376,11560,9
 ,2002, , ,2020,당산동,"50,000",강변래미안,12,120,15,108.15, , ,376,11560,9
 ,2002, , ,2020,당산동,"50,000",강변래미안,12,120,15,108.15, , ,376,11560,9
 ,2016, , ,2020,당산동,"15,750",브라보,12,0,19,19.56, , ,121-26,11560,8
 ,2012, , ,2020,당산동,"1,000",휴브리지빌딩,12,60,19,17.97, , ,121-200,11560,9
 ,2002, , ,2020,당산동,"60,000",강변래미안,12,85,20,108.15, , ,376,11560,9
 ,2013, , ,2020,당산동,"3,000",훼미리하우스138,12,40,20,14.28, , ,121-108,11560,4
 ,2012, , ,2020,당산동,"1,000",리첸트,12,50,23,16.18, , ,121-204,11560,9
 ,2012, , ,2020,당산동,"3,000",리첸트,12,41,24,17.07, , ,121-204,11560,7
 ,2013, , ,2020,당산동,"16,000",훼미리하우스138,12,0,26,14.28, , ,121-108,11560,6
 ,2013, , ,2020,당산동,"16,000",훼미리하우스138,12,0,26,14.28, , ,121-108,11560,6
 ,2002, , ,2020,당산동,"45,000",강변래미안,12,70,27,79.43, , ,376,11560,3
 ,2002, ,21.03~23.03,2020,당산동,"45,000",강변래미안,12,70,27,79.43, , ,376,11560,3
 ,2012, , ,2020,당산동,"1,000",미진리버빌,12,50,28,19.65, , ,121-131,11560,4
 ,2016, , ,2020,당산동,"15,750",브라보,12,0,28,19.56, , ,121-26,11560,7
 ,2002, , ,2020,당산동,"70,000",드림리버빌,12,0,29,74.14, , ,378,11560,11
 ,2002, , ,2020,당산동,"70,000",드림리버빌,12,0,29,74.14, , ,378,11560,11
 ,2016, , ,2020,당산동,"16,950",브라보,12,0,30,15.46, , ,121-26,11560,9
 ,2013, , ,2020,당산동,"13,650",훼미리하우스138,12,0,30,13.34, , ,121-108,11560,10
 ,2000, , ,2020,도림동,"34,500",동아에코빌,12,0,5,59.93, , ,165-1,11560,20
 ,2014, , ,2020,도림동,"80,000",영등포아트자이,12,0,10,84.762, , ,821,11560,26
 ,1997, , ,2020,도림동,"4,000",도림청구,12,55,15,37.81, , ,221-1,11560,14
 ,2014, , ,2020,도림동,"2,908",영등포아트자이,12,18,16,40.056, , ,821,11560,12
 ,2014, , ,2020,도림동,"6,112",영등포아트자이,12,0,17,40.056, , ,821,11560,11
 ,2014, , ,2020,도림동,"2,908",영등포아트자이,12,18,17,40.056, , ,821,11560,8
 ,2014, , ,2020,도림동,"57,500",영등포아트자이,12,0,17,84.781, , ,821,11560,22
 ,1997, , ,2020,도림동,"42,000",도림청구,12,0,18,84.96, , ,221-1,11560,7
 ,1997, , ,2020,도림동,"20,000",도림청구,12,0,19,37.81, , ,221-1,11560,13
 ,2000, , ,2020,도림동,"27,000",동아에코빌,12,55,28,59.93, , ,165-1,11560,15
 ,1983, , ,2020,문래동2가,"21,000",남성,12,0,1,58.52, , ,35,11560,2
 ,1983, , ,2020,문래동2가,"5,000",남성,12,110,7,72.9, , ,35,11560,6
 ,1983, , ,2020,문래동2가,"2,000",남성,12,57,15,47.3, , ,35,11560,15
 ,1983, , ,2020,문래동2가,"2,000",남성,12,57,28,47.3, , ,35,11560,1
 ,2001, , ,2020,문래동3가,"45,000",문래자이,12,50,1,84.98, , ,54,11560,15
 ,2006, , ,2020,문래동3가,"10,000",문래금호어울림,12,190,5,84.97, , ,97,11560,12
 ,2003, , ,2020,문래동3가,"80,000",문래힐스테이트,12,0,6,137.82, , ,94,11560,4
 ,2001, , ,2020,문래동3가,"95,000",문래자이,12,0,8,121.53, , ,54,11560,12
 ,2001, , ,2020,문래동3가,"80,000",문래자이,12,50,10,121.53, , ,54,11560,18
 ,2015, , ,2020,문래동3가,"5,000",예지팰리스77차,12,130,11,57.38, , ,99,11560,8
 ,1988, , ,2020,문래동3가,"52,000",문래공원한신,12,0,12,58.96, , ,77-2,11560,13
 ,2003, , ,2020,문래동3가,"85,000",문래힐스테이트,12,0,15,165.18, , ,94,11560,23
 ,2003, , ,2020,문래동3가,"77,500",문래힐스테이트,12,0,19,119.47, , ,94,11560,11
 ,1988, , ,2020,문래동3가,"40,000",문래공원한신,12,0,22,58.96, , ,77-2,11560,15
 ,1988, , ,2020,문래동3가,"45,000",문래공원한신,12,0,24,58.96, , ,77-2,11560,13
 ,2001, , ,2020,문래동3가,"65,000",문래자이,12,0,26,84.98, , ,54,11560,3
 ,2003, , ,2020,문래동3가,"71,000",문래힐스테이트,12,0,26,119.47, , ,94,11560,4
 ,2006, , ,2020,문래동3가,"75,000",문래금호어울림,12,0,28,84.97, , ,97,11560,14
 ,2001, , ,2020,문래동3가,"63,000",문래자이,12,0,28,84.98, , ,54,11560,7
 ,1998, , ,2020,문래동3가,"25,000",문래우정,12,70,29,84.99, , ,78,11560,12
 ,1988, , ,2020,문래동3가,"58,000",문래공원한신,12,0,30,79.46, , ,77-2,11560,8
 ,2003, , ,2020,문래동3가,"52,500",문래힐스테이트,12,30,30,84.92, , ,94,11560,9
 ,2005, , ,2020,문래동3가,"75,000",태영데시앙,12,0,31,84.93, , ,96,11560,13
 ,2008, , ,2020,문래동4가,"43,000",리버뷰신안인스빌2단지,12,0,2,84.995, , ,68,11560,15
 ,2001, , ,2020,문래동4가,"50,000",문래동삼환,12,0,2,84.98, , ,43,11560,4
 ,2001, , ,2020,문래동4가,"36,500",문래동삼환,12,0,3,59.85, , ,43,11560,3
 ,2008, , ,2020,문래동4가,"20,000",리버뷰신안인스빌2단지,12,120,8,84.995, , ,68,11560,9
 ,2008, , ,2020,문래동4가,"50,000",리버뷰신안인스빌1단지,12,0,10,84.995, , ,67,11560,16
 ,2001, , ,2020,문래동4가,"37,500",문래동삼환,12,0,12,59.85, , ,43,11560,3
 ,2001, , ,2020,문래동4가,"37,500",문래동삼환,12,0,12,59.85, , ,43,11560,3
 ,2001, , ,2020,문래동4가,"35,500",문래동삼환,12,0,12,84.98, , ,43,11560,14
 ,2001, , ,2020,문래동4가,"31,500",문래동삼환,12,0,19,59.85, , ,43,11560,18
 ,2008, , ,2020,문래동4가,"60,000",리버뷰신안인스빌1단지,12,0,31,84.995, , ,67,11560,11
 ,1991, , ,2020,문래동5가,"32,000",현대3차,12,0,12,84.55, , ,21,11560,7
 ,2000, , ,2020,문래동5가,"28,000",문래대림,12,45,18,84.92, , ,1,11560,14
 ,2017, , ,2020,문래동5가,"60,900",문래모아미래도,12,0,18,84.75, , ,67,11560,3
 ,1991, , ,2020,문래동5가,"45,000",현대3차,12,0,24,84.36, , ,21,11560,3
 ,2000, , ,2020,문래동5가,"51,000",문래대림,12,0,31,59.96, , ,1,11560,19
 ,1986, , ,2020,문래동6가,"3,500",현대1차,12,110,3,64.38, , ,46,11560,8
 ,1985, , ,2020,문래동6가,"34,650",한신,12,0,7,81.89, , ,43,11560,10
 ,2020, , ,2020,문래동6가,"25,000",문래롯데캐슬,12,42,10,53.75, , ,57,11560,11
 ,1985, , ,2020,문래동6가,"3,000",한신,12,70,11,40.04, , ,43,11560,1
 ,1986, , ,2020,문래동6가,"58,000",현대1차,12,0,12,79.52, , ,46,11560,11
 ,1986, , ,2020,문래동6가,"58,000",현대1차,12,0,12,79.52, , ,46,11560,11
 ,1987, , ,2020,문래동6가,"46,000",현대2차,12,0,14,79.72, , ,45,11560,4
 ,2020, , ,2020,문래동6가,"25,000",문래롯데캐슬,12,41,14,53.75, , ,57,11560,9
 ,1997, , ,2020,문래동6가,"70,000",문래베어스타운,12,0,14,84.9, , ,38-1,11560,13
 ,1997, , ,2020,문래동6가,"31,000",현대6차,12,0,14,50.55, , ,55-1,11560,7
 ,1997, , ,2020,문래동6가,"3,500",현대6차,12,100,14,50.55, , ,55-1,11560,2
 ,1991, , ,2020,문래동6가,"57,000",유원문래,12,0,15,84.98, , ,11-1,11560,12
 ,1987, , ,2020,문래동6가,"23,000",현대2차,12,0,15,41.04, , ,45,11560,2
 ,2020, , ,2020,문래동6가,"61,000",e편한세상 문래 에듀플라츠,12,0,17,59.9833, , ,58,11560,9
 ,2020, , ,2020,문래동6가,"40,000",e편한세상 문래 에듀플라츠,12,50,21,59.9833, , ,58,11560,19
 ,1986, , ,2020,문래동6가,"40,000",현대1차,12,25,22,79.52, , ,46,11560,9
 ,1986, , ,2020,문래동6가,"37,800",현대1차,12,0,23,79.52, , ,46,11560,12
 ,1998, , ,2020,문래동6가,"48,000",대원,12,0,23,59.99, , ,47-1,11560,4
 ,1998, , ,2020,문래동6가,"48,000",대원,12,0,23,59.99, , ,47-1,11560,4
 ,1997, , ,2020,문래동6가,"20,000",문래베어스타운,12,45,25,59.95, , ,38-1,11560,2
 ,1998, , ,2020,문래동6가,"40,000",미주프라자,12,0,25,59.94, , ,56-1,11560,12
 ,1985, , ,2020,문래동6가,"32,000",한신,12,0,26,40.04, , ,43,11560,1
 ,1982, , ,2020,양평동1가,"30,000",신동아,12,0,1,50.81, , ,20,11560,3
 ,2021, , ,2020,양평동1가,"58,000",영등포중흥에스클래스,12,75,4,84.95, , ,271,11560,10
 ,1982, , ,2020,양평동1가,"18,000",신동아,12,45,6,50.81, , ,20,11560,4
 ,1982, , ,2020,양평동1가,"34,500",신동아,12,0,7,61.59, , ,20,11560,10
 ,1994, , ,2020,양평동1가,"35,700",삼환,12,0,14,84.66, , ,245,11560,11
 ,1982, , ,2020,양평동1가,"34,000",신동아,12,0,14,50.81, , ,20,11560,3
 ,1996, , ,2020,양평동1가,"70,000",한신공영,12,0,14,84.91, , ,14-1,11560,10
 ,1994, , ,2020,양평동1가,"35,000",삼환,12,0,14,59.76, , ,245,11560,1
 ,1982, , ,2020,양평동1가,"31,500",신동아,12,0,19,61.59, , ,20,11560,8
 ,1982, , ,2020,양평동1가,"24,000",신동아,12,0,23,50.81, , ,20,11560,15
 ,1996, , ,2020,양평동1가,"45,000",한신공영,12,0,28,84.91, , ,14-1,11560,7
 ,1990, , ,2020,양평동2가,"27,000",양평벽산블루밍,12,0,10,59.58, , ,23,11560,13
 ,1999, , ,2020,양평동2가,"37,000",상록수,12,0,12,59.54, , ,45,11560,12
 ,1990, , ,2020,양평동2가,"30,450",양평벽산블루밍,12,0,26,59.58, , ,23,11560,10
 ,1998, , ,2020,양평동2가,"45,000",삼성래미안,12,0,30,59.4, , ,38-1,11560,22
 ,2018, , ,2020,양평동3가,"40,809",양평역미소지움,12,0,4,59.343, , ,106,11560,2
 ,2000, , ,2020,양평동3가,"48,000",양평현대6차,12,0,4,59.98, , ,101,11560,14
 ,2000, , ,2020,양평동3가,"55,000",삼천리,12,0,4,84.94, , ,24,11560,11
 ,2000, , ,2020,양평동3가,"55,000",삼천리,12,0,4,84.94, , ,24,11560,11
 ,1999, , ,2020,양평동3가,"46,200",거성파스텔,12,0,5,84.99, , ,90-1,11560,19
 ,1998, , ,2020,양평동3가,"31,500",경남아너스빌,12,0,6,59.9, , ,55-1,11560,1
 ,2000, , ,2020,양평동3가,"36,700",양평현대6차,12,0,10,59.98, , ,101,11560,1
 ,1998, , ,2020,양평동3가,"55,000",경남아너스빌,12,0,11,84.92, , ,55-1,11560,10
 ,1999, , ,2020,양평동3가,"55,000",거성파스텔,12,0,14,59.96, , ,90-1,11560,3
 ,2000, , ,2020,양평동3가,"25,000",양평현대6차,12,90,15,84.94, , ,101,11560,19
 ,2000, , ,2020,양평동3가,"34,000",양평현대6차,12,30,20,59.98, , ,101,11560,2
 ,2000, , ,2020,양평동3가,"20,000",양평현대6차,12,49,20,84.94, , ,101,11560,6
 ,1999, , ,2020,양평동3가,"40,000",거성파스텔,12,100,20,131.34, , ,90-1,11560,8
 ,1999, , ,2020,양평동3가,"55,000",거성파스텔,12,0,21,131.34, , ,90-1,11560,21
 ,1999, , ,2020,양평동3가,"10,000",거성파스텔,12,150,22,84.99, , ,90-1,11560,1
 ,1999, , ,2020,양평동3가,"58,000",거성파스텔,12,0,24,84.99, , ,90-1,11560,23
 ,1998, , ,2020,양평동3가,"43,000",경남아너스빌,12,0,26,59.9, , ,55-1,11560,14
 ,1998, , ,2020,양평동3가,"45,000",경남아너스빌,12,0,26,59.9, , ,55-1,11560,3
 ,1991, , ,2020,양평동3가,"36,750",현대3차,12,0,26,84.62, , ,79,11560,5
 ,1990, , ,2020,양평동3가,"42,000",현대2차,12,0,28,80.92, , ,79-4,11560,5
 ,1999, , ,2020,양평동3가,"45,000",거성파스텔,12,0,29,84.99, , ,90-1,11560,5
 ,2004, , ,2020,양평동3가,"48,000",우림루미아트,12,0,30,81.5, , ,102,11560,18
 ,2000, , ,2020,양평동3가,"10,000",양평현대6차,12,110,31,84.94, , ,101,11560,21
 ,1993, , ,2020,양평동4가,"60,000",성원,12,0,11,84.6, , ,12,11560,3
 ,1984, , ,2020,양평동4가,"10,000",약산,12,13,12,34.58, , ,160-2,11560,5
 ,2000, , ,2020,양평동4가,"35,700",삼호한숲,12,0,14,59.9, , ,94,11560,17
 ,1993, , ,2020,양평동4가,"55,000",성원,12,0,18,84.66, , ,12,11560,4
 ,1993, , ,2020,양평동4가,"59,500",성원,12,0,21,84.6, , ,12,11560,17
 ,1993, , ,2020,양평동4가,"59,500",성원,12,0,21,84.6, , ,12,11560,17
 ,2000, , ,2020,양평동4가,"5,000",삼호한숲,12,120,29,59.9, , ,94,11560,4
 ,1998, , ,2020,양평동5가,"80,000",동보,12,0,2,132.15, , ,9-1,11560,14
 ,1996, , ,2020,양평동5가,"35,150",양평한신,12,0,5,59.94, , ,76,11560,11
 ,1996, , ,2020,양평동5가,"49,000",양평한신,12,0,5,59.94, , ,76,11560,12
 ,1996, , ,2020,양평동5가,"44,100",양평한신,12,0,9,84.87, , ,76,11560,4
 ,1998, , ,2020,양평동5가,"46,000",동보,12,0,12,59.4, , ,9-1,11560,8
 ,1996, , ,2020,양평동5가,"43,000",양평한신,12,0,12,84.87, , ,76,11560,18
 ,1996, , ,2020,양평동5가,"32,500",양평한신,12,0,12,59.94, , ,76,11560,15
 ,1996, , ,2020,양평동5가,"36,600",양평한신,12,0,21,59.94, , ,76,11560,16
 ,1996, , ,2020,양평동5가,"66,500",양평한신,12,0,24,84.87, , ,76,11560,19
 ,1996, , ,2020,양평동5가,"37,750",양평한신,12,0,28,59.94, , ,76,11560,15
 ,1996, , ,2020,양평동5가,"37,750",양평한신,12,0,28,59.94, , ,76,11560,15
 ,1996, , ,2020,양평동5가,"35,000",양평한신,12,0,29,59.94, , ,76,11560,11
 ,2000, , ,2020,양평동6가,"36,000",동양,12,0,2,59.86, , ,100,11560,5
 ,1999, , ,2020,양평동6가,"35,700",한솔,12,0,5,84.13, , ,99,11560,10
 ,2000, , ,2020,양평동6가,"55,000",동양,12,0,8,84.85, , ,100,11560,16
 ,2000, , ,2020,양평동6가,"55,000",동양,12,0,8,84.85, , ,100,11560,16
 ,1999, , ,2020,양평동6가,"30,000",한솔,12,0,9,114.12, , ,99,11560,1
 ,2014, , ,2020,양평동6가,"37,000",리츠뷰,12,0,12,58.08, , ,95-4,11560,2
 ,2000, , ,2020,양평동6가,"36,000",동양,12,0,15,59.86, , ,100,11560,5
 ,1999, , ,2020,양평동6가,"37,500",한솔,12,0,16,59.28, , ,99,11560,8
 ,2000, , ,2020,양평동6가,"29,000",동양,12,10,18,59.86, , ,100,11560,2
 ,2020, , ,2020,신길동,"11,590",보라매에스케이뷰,12,30,1,39.98, , ,4958,11560,14
 ,2020, , ,2020,신길동,"82,000",힐스테이트클래시안,12,0,1,84.86, , ,4969,11560,29
 ,2020, , ,2020,신길동,"10,106",보라매에스케이뷰,12,37,1,39.98, , ,4958,11560,14
 ,2015, , ,2020,신길동,"80,000",래미안영등포프레비뉴,12,0,1,84.98, , ,4945,11560,8
 ,2019, , ,2020,신길동,"51,450",신길센트럴아이파크,12,0,1,84.99, , ,4955,11560,5
 ,2017, , ,2020,신길동,"35,000",메트하임,12,0,1,53.591, , ,2363,11560,12
 ,2020, , ,2020,신길동,"81,000",신길파크자이,12,0,1,84.99, , ,4967,11560,6
 ,1997, , ,2020,신길동,"60,000",삼환,12,0,1,84.84, , ,897-1,11560,19
 ,2020, , ,2020,신길동,"22,000",힐스테이트클래시안,12,50,2,84.86, , ,4969,11560,12
 ,1986, , ,2020,신길동,"28,000",우성1,12,0,2,49.64, , ,365,11560,14
 ,2020, , ,2020,신길동,"10,000",힐스테이트클래시안,12,160,2,59.91, , ,4969,11560,11
 ,2020, , ,2020,신길동,"67,000",힐스테이트클래시안,12,0,2,59.91, , ,4969,11560,19
 ,2013, , ,2020,신길동,"1,000",신길레전드힐스,12,45,2,13.74, , ,261-22,11560,13
 ,2020, , ,2020,신길동,"20,000",힐스테이트클래시안,12,125,2,59.91, , ,4969,11560,22
 ,2017, , ,2020,신길동,"34,000",메트하임,12,0,2,53.591, , ,2363,11560,12
 ,2020, , ,2020,신길동,"20,000",힐스테이트클래시안,12,130,3,59.91, , ,4969,11560,7
 ,2020, , ,2020,신길동,"68,000",힐스테이트클래시안,12,0,3,59.91, , ,4969,11560,26
 ,1997, , ,2020,신길동,"46,000",삼환,12,0,3,84.84, , ,897-1,11560,16
 ,1986, , ,2020,신길동,"23,000",우성2,12,20,3,64.4, , ,4518,11560,5
 ,2020, , ,2020,신길동,"2,937",힐스테이트클래시안,12,15,4,39.96, , ,4969,11560,9
 ,2001, , ,2020,신길동,"2,612",삼성래미안,12,6,4,32.94, , ,4934,11560,5
 ,2005, , ,2020,신길동,"60,000",보라매경남아너스빌,12,0,4,84.79, , ,4780,11560,2
 ,2020, , ,2020,신길동,"72,000",힐스테이트클래시안,12,0,4,84.99, , ,4969,11560,13
 ,2015, , ,2020,신길동,"65,700",래미안영등포프레비뉴,12,0,5,59.99, , ,4945,11560,4
 ,2005, , ,2020,신길동,"5,000",보라매경남아너스빌,12,150,5,84.79, , ,4780,11560,12
 ,1984, , ,2020,신길동,"19,000",삼성,12,13,5,60.48, , ,4759,11560,7
 ,2020, , ,2020,신길동,"82,000",신길파크자이,12,0,5,84.99, , ,4967,11560,3
 ,2020, , ,2020,신길동,"83,000",신길파크자이,12,0,5,84.98, , ,4967,11560,26
 ,2008, , ,2020,신길동,"62,000",포레나 신길,12,0,6,84.9202, , ,4937,11560,4
 ,1986, , ,2020,신길동,"35,000",우성2,12,0,8,84.47, , ,4518,11560,7
 ,1984, , ,2020,신길동,"24,000",삼성,12,0,8,60.48, , ,4759,11560,10
 ,1989, , ,2020,신길동,"26,000",우성3,12,0,8,64.4, , ,4656,11560,11
 ,1986, , ,2020,신길동,"25,000",우성1,12,0,8,49.64, , ,365,11560,13
 ,1997, , ,2020,신길동,"20,000",한성,12,60,8,59.87, , ,769-1,11560,11
 ,1989, , ,2020,신길동,"26,000",우성3,12,0,8,64.4, , ,4656,11560,11
